88.7298632;109.0291516;157.8693052;241.6998208;;;;;;;;;;;;;;
166.77921403;244.44971122;143.09924343;244.44971122;188.67979845;271.49967273;286.67963753;448.86904205;;;;;;;;;;
232.2196656;300.65917024;206.3395984;327.51955808;274.02944608;343.26931392;384.23995584;441.1293744;;;;;;;;;;
199.05910125;231.2899845;213.519808;242.459073;187.0896705;254.77958325;256.0797675;298.139885;190.31980025;340.459841;89.709738;340.789102;;;;;;
285.6094095;286.1291199;228.3290553;320.1494808;362.0294772;366.9293226;219.3797997;384.7097178;344.0699394;386.1497487;263.2293804;397.2890718;;;;;;
240.73969628;424.25962856;366.44972344;432.31924166;229.07942486;475.13936296;;;;;;;;;;;;
211.53968946;230.38958448;194.22920748;257.02954266;;;;;;;;;;;;;;
109.95966201;118.09968867;139.17940743;176.43918648;;;;;;;;;;;;;;
228.9992606;250.9492685;196.56982375;271.039879;147.98959765;311.49961315;221.63997185;340.9397416;;;;;;;;;;
244.10957897;352.58965488;244.94981247;352.58965488;351.0297861;411.42972412;;;;;;;;;;;;
274.10940177;299.50988549;368.54914157;372.63940462;402.98905681;406.31905903;205.04922108;487.19965155;;;;;;;;;;
156.88993174;313.97992093;213.89947376;313.97992093;408.89986178;416.74992094;333.65971867;416.74992094;;;;;;;;;;
226.47932859;228.40918407;181.16967819;310.91949585;304.97909702;354.82970136;;;;;;;;;;;;
213.23978236;220.43918864;261.07932224;313.31918156;306.619511;352.30990388;262.6399336;417.15935184;;;;;;;;;;
254.9494236;292.18958384;252.57973956;309.79947202;257.63963023;309.79947202;252.3792889;319.32980934;176.69924145;343.54960765;;;;;;;;
205.19949996;245.17966788;195.93902916;344.01903012;333.69922512;346.9493574;171.93939012;426.3795288;;;;;;;;;;
156.18968654;185.3195874;169.96940136;201.55907642;187.07927202;272.37966032;319.76965014;354.41960298;491.03964466;509.70903208;;;;;;;;
162.40961824;208.04986912;155.9495092;245.13956442;211.33985044;255.95934816;255.87944576;320.48952518;226.75901608;320.48952518;146.68981982;443.85982956;;;;;;
161.81915875;372.1497635;305.369968;447.8599125;;;;;;;;;;;;;;
287.15973356;290.3695117;289.35942786;326.40997387;279.76954984;406.03989394;242.01963914;466.37958005;;;;;;;;;;
288.22947036;385.7295702;269.7992076;395.509179;217.19931168;417.70929096;327.04991748;420.86916456;358.62965424;516.8593248;;;;;;;;
247.4196924;248.3796744;282.0994152;385.7695128;353.5499304;404.2091256;;;;;;;;;;;;
197.52982224;324.99939532;282.48926528;358.3595036;358.79993668;375.77966188;266.92991224;475.70990596;;;;;;;;;;
168.34900854;212.7997596;135.23905908;223.17918867;345.96932205;427.20979323;372.7290216;445.42994904;369.61928595;468.41903172;;;;;;;;
305.61956505;306.71915625;220.7390616;389.4295158;;;;;;;;;;;;;;
181.71906916;239.65942039;250.6099148;289.36922909;234.24938433;318.78990918;326.90994122;385.64975122;460.6794048;551.21935499;;;;;;;;
183.4290432;204.0390144;152.2290432;204.0390144;304.2394368;422.4799488;430.2395136;430.649856;;;;;;;;;;
270.10948144;343.4197624;275.24906976;399.82941536;381.06946864;420.31986656;336.4198568;447.879124;389.32955696;496.1994424;;;;;;;;
302.64937632;323.82979776;352.34963424;383.82971472;478.35950976;513.54909936;;;;;;;;;;;;
330.44942125;358.259615;307.1495825;360.88932375;347.4990825;371.55996875;173.73955375;404.17914375;176.159525;404.17914375;;;;;;;;
194.9694572;218.36936366;183.08993206;375.92932909;;;;;;;;;;;;;;
174.32930882;187.00964928;253.52995268;308.37988912;211.0992416;338.24948588;;;;;;;;;;;;
260.35907904;357.2199504;335.54901996;454.64966244;;;;;;;;;;;;;;
181.19976966;269.04961566;116.24964939;312.86995551;262.79952741;337.79959038;289.89951165;408.9599577;;;;;;;;;;
204.4096668;226.70981016;204.2699916;267.33933048;350.5199028;362.82927864;312.64996536;410.7099372;;;;;;;;;;
239.14945116;300.72952278;279.73932954;353.71934436;515.84959848;537.90933666;;;;;;;;;;;;
325.9399986;343.11909258;370.7093952;388.15936452;379.73923956;388.70911152;322.85941632;428.01902064;237.45971826;456.26901966;325.45921986;497.57900832;293.4599463;509.66944416;;;;
194.78998539;209.24952048;170.95964886;229.01977098;221.78950794;229.01977098;251.32992885;267.52964238;234.80913456;317.11977297;;;;;;;;
234.77927895;359.64985338;360.20983797;375.2695305;371.10907458;394.19920566;;;;;;;;;;;;
284.28954822;316.86985874;325.22934628;363.27935856;262.5296912;398.49955986;;;;;;;;;;;;
186.71970358;229.0393578;186.02962804;269.50984856;272.10983014;373.92933092;208.05926898;419.63961604;386.82966082;441.58959458;;;;;;;;
280.46944563;307.44960675;250.47901989;315.9793461;296.08974615;344.54929707;251.24979726;354.02995716;288.68910213;370.24975119;234.56930871;389.51918544;;;;;;
186.96975914;238.78979091;312.50927317;322.4691843;254.46940293;348.47932733;243.40958764;354.18906532;;;;;;;;;;
77.39950298;104.27971632;83.12901604;118.03967204;179.09959952;194.3492088;149.6992732;288.02977226;199.83970288;363.47943576;291.35917772;376.20992384;;;;;;
183.24971116;370.44942454;282.22958156;390.35983706;292.23919298;438.20917528;173.01966504;442.59910888;;;;;;;;;;
195.2698794;283.279008;288.13987275;296.16904215;295.41967965;330.60974265;190.39902315;342.10995915;437.3599278;465.46901475;;;;;;;;
300.46967286;301.88959674;262.75980976;301.88959674;286.00981512;353.59998918;228.93925996;353.59998918;;;;;;;;;;
194.21996375;197.5195495;180.5690095;219.87954;128.69976025;289.75973275;;;;;;;;;;;;
248.94916608;257.8099949;148.78997812;397.13926431;255.90955169;431.04977282;;;;;;;;;;;;
175.4992368;183.78916536;112.67954032;232.76963992;122.9391772;289.48994432;212.22966352;315.26966032;201.35979168;371.4595828;;;;;;;;
249.419236;264.8697744;245.1795654;292.8190562;;;;;;;;;;;;;;
293.19900225;312.679851;208.50946875;319.51986;280.51923075;442.879602;;;;;;;;;;;;
157.45944306;195.81950481;262.66933734;359.61921468;355.33945971;360.7692678;314.35983252;360.7692678;297.04913712;363.00947544;;;;;;;;
175.74979994;177.1197818;185.9694148;189.63932338;138.06992056;207.06967788;286.09934522;329.79990862;225.89935004;372.82966006;;;;;;;;
282.67938348;290.5891284;206.98977672;297.37988028;157.17962664;297.37988028;385.68957432;438.96940068;;;;;;;;;;
233.0192686;307.1698922;226.61981305;342.0295875;202.2390896;359.09977005;256.88930735;371.9890942;191.3696526;371.9890942;399.42995165;399.51937115;;;;;;
149.79906072;208.62924456;152.92930368;209.51946048;213.92957616;262.84948872;349.50916104;390.58997808;224.41933704;414.7197252;390.69988128;455.1291336;;;;;;
184.54956916;203.47995668;165.78989458;219.5190788;169.4399938;294.0999112;170.78990884;294.77980262;145.82930874;303.23946756;160.59943178;411.27904942;;;;;;
188.34965476;371.45929274;221.33920702;384.47976298;202.0096277;391.97903052;307.6691425;393.79990462;369.71945486;408.25950002;208.38903326;431.89962044;;;;;;
241.08950061;260.92918554;246.9891359;336.98980626;259.11921781;380.43902608;247.84964513;508.03925247;387.3191022;521.92933061;;;;;;;;
121.89920652;138.74930511;99.30958323;179.27963547;254.05941873;283.34976423;;;;;;;;;;;;
242.48991239;264.64955737;252.53993237;305.28945887;281.32983923;306.41904469;233.09962478;382.95962485;209.28919572;417.14945569;;;;;;;;
289.81921986;327.67955004;313.80980586;332.15912004;288.08911038;357.4597314;247.74908934;445.2095304;224.04917766;454.34984412;;;;;;;;
177.17950142;238.19966408;130.76917568;341.25981478;279.79916938;350.94944964;305.99951634;354.65955594;173.82907342;377.00986696;;;;;;;;
266.12902784;306.47998784;93.22964768;329.64940944;173.2999008;455.55934944;357.92995264;524.25959872;;;;;;;;;;
302.33980084;306.36982806;209.15910296;322.5599472;217.63921896;332.34955088;187.1196759;371.31962814;;;;;;;;;;
325.4198276;325.6293684;291.1490344;375.9399168;323.2295332;412.7795616;;;;;;;;;;;;
137.92906425;293.5991925;200.5890555;307.10955825;305.63904225;312.00930175;318.53965775;363.80941375;295.2594525;386.3998205;;;;;;;;
243.3295644;281.8299162;276.8395818;284.1298434;286.6191534;375.519735;240.2691774;401.9591358;283.849674;425.159505;223.8494934;438.9395442;;;;;;
207.98955334;302.8695016;201.60932264;364.58915808;188.50970946;364.58915808;461.04949396;515.28990884;;;;;;;;;;
131.82913344;161.85959328;180.14901472;288.36903392;136.56921792;346.33979072;;;;;;;;;;;;
309.85981408;334.94941344;121.0294912;386.91973792;261.84934048;406.58950144;;;;;;;;;;;;
303.89902165;350.2996693;270.35930908;387.28934069;242.80958002;397.08986065;226.99909995;433.41930541;;;;;;;;;;
206.35902594;216.92917752;211.82927154;250.53924492;235.879386;250.53924492;212.26948656;273.79976736;400.54975008;445.05938166;;;;;;;;
270.84912582;277.91973706;225.90922307;290.6995375;276.08920332;416.71990799;;;;;;;;;;;;
252.95935476;280.4894694;236.11912506;340.0097169;234.04961454;357.80905902;214.88967108;366.94923552;;;;;;;;;;
273.4491672;379.64986532;401.10965004;406.66960356;260.45998264;423.5699072;429.91986488;457.03935112;259.5891826;465.04911552;;;;;;;;
187.09931606;200.12997012;178.31989664;269.45948856;168.4496736;321.48912154;152.87947674;351.34974566;291.92944324;440.31972818;;;;;;;;
176.3597638;349.2895815;264.4193659;355.939477;349.7095749;396.7991166;145.5799658;478.0491074;;;;;;;;;;
168.01991268;216.35943078;281.8298307;315.07954656;334.48928424;361.9194756;272.63947776;427.52974392;;;;;;;;;;
158.62974071;311.5096628;152.32953414;315.88995753;;;;;;;;;;;;;;
311.91994652;384.32901052;435.3594973;470.08998764;421.58983958;495.69972088;;;;;;;;;;;;
301.43927008;468.43977474;337.47954936;472.59902738;;;;;;;;;;;;;;
217.08980775;234.87904908;127.78939275;309.49927407;252.89977305;310.59981438;183.37915053;383.90996736;339.57904626;431.89971105;;;;;;;;
256.62910082;262.70983328;222.29941331;277.01907076;234.45988756;310.29963874;248.59972047;326.80915429;168.39903995;369.39904826;346.11929393;426.48937902;;;;;;
181.18981398;204.53916091;193.65970508;219.99923006;287.22981427;304.1295618;317.70966258;319.84921235;265.49985592;324.31900438;296.06955933;326.09913375;302.44927143;362.82990185;;;;
143.05997211;232.03934652;342.36994419;359.76900879;284.24949495;360.30911721;293.94952329;435.69908475;;;;;;;;;;
111.67979758;113.64921156;154.54961393;265.71977379;70.76951851;265.71977379;297.33904117;342.77976253;438.75955779;444.40903019;;;;;;;;
284.91934725;342.84972675;183.86973609;346.55945148;277.37997348;376.27986705;;;;;;;;;;;;
222.1399488;355.00918656;309.0893568;361.63991808;247.02980736;394.74981504;296.3092608;422.90978688;;;;;;;;;;
245.36940615;304.6998163;220.59951705;304.6998163;243.3996873;406.0099219;327.98966805;433.7198987;;;;;;;;;;
212.90946165;271.03906332;207.08925105;294.27918411;125.23980816;397.45979817;231.32953431;460.23960906;;;;;;;;;;
342.8295936;379.5996672;372.1496064;382.5299712;361.1392512;394.9890048;296.939136;397.4390784;260.4795648;421.579392;362.7796224;421.579392;262.0390656;479.2290048;;;;
230.83927479;269.61975423;168.74908713;277.00964595;203.54912856;292.68945549;297.80992656;324.93942297;;;;;;;;;;
281.73924024;323.65940316;183.74935854;375.94987074;356.29973286;396.86960082;;;;;;;;;;;;
304.64999315;357.52908911;144.2696448;361.16944569;;;;;;;;;;;;;;
267.04990923;289.22956647;161.94943206;354.14941926;144.23988657;431.32972662;;;;;;;;;;;;
330.29928507;367.23932884;280.26990939;399.50972867;400.53924874;418.6191522;;;;;;;;;;;;
110.73945488;335.86910506;179.55901902;353.64932556;246.69969632;360.3096334;177.73907412;381.69916468;;;;;;;;;;
185.35910022;194.29949469;127.91976162;252.6499878;178.6891722;267.4797447;322.56947205;360.55996536;;;;;;;;;;
222.28993688;222.76916178;214.96953203;253.38967687;238.10924863;293.14969541;195.19905988;325.08954599;274.52936302;337.95917958;278.79935468;355.01958602;355.02936612;454.66902492;390.9790577;515.80932007;;
223.10987204;408.30918624;268.54920516;422.60948092;372.36988188;449.21991028;;;;;;;;;;;;
206.68959825;264.51923972;298.0694567;301.9598521;202.69947444;347.24938657;267.84977365;354.72901732;174.21960781;498.53935936;;;;;;;;
153.00965827;277.56992102;238.54913292;312.27929362;170.68943521;333.11978413;236.979183;349.36936048;201.07946327;359.21921042;;;;;;;;
221.74931139;230.15970327;293.14949766;308.71941885;223.21905015;353.04927525;187.93937757;366.67902243;187.81954038;380.56924218;196.16951847;380.56924218;163.65996672;400.9494876;209.38924419;400.9494876;;
124.80981273;167.8990206;157.58934495;214.89968088;98.7199608;357.0793458;;;;;;;;;;;;
187.98990378;276.28926318;217.04992302;279.71986308;192.86942178;293.93917686;;;;;;;;;;;;
194.97965697;203.47992406;281.23993429;285.10911044;274.80985028;313.76982168;277.17903773;315.39994185;254.29973989;335.58919373;187.47971347;393.86921826;365.74989367;449.4899913;;;;
267.67917872;309.30911536;256.4395736;309.30911536;280.70943648;382.59946288;;;;;;;;;;;;
205.7493725;226.6690915;190.7190585;295.1499485;162.539686;336.5099475;135.2994615;351.929929;278.9397805;388.9799095;;;;;;;;
329.9894179;349.09954045;346.3899035;374.39990825;261.84981695;453.5793499;;;;;;;;;;;;
216.62944796;239.68962572;275.49951688;327.60929584;225.04914528;361.6191688;;;;;;;;;;;;
232.80967498;288.28991828;213.47956272;288.28991828;;;;;;;;;;;;;;
277.61910435;283.49948403;272.63920734;296.66990988;279.94906611;343.05913152;305.5697298;351.86979474;194.5399194;364.89955113;;;;;;;;
301.2191335;310.7791113;240.45938733;310.7791113;305.30956659;324.7797886;293.70986075;330.45989232;218.28981877;380.77950407;;;;;;;;
228.2794374;236.00970375;125.1999612;251.2391121;138.64981125;264.7792296;114.9392304;326.8891869;;;;;;;;;;
261.54923125;293.829842;;;;;;;;;;;;;;;;
204.87980922;243.02985644;277.22993674;277.26989594;235.3996472;283.33969842;276.89927436;289.7391643;272.61964404;289.7391643;144.75919486;314.079312;387.1796735;469.39972342;;;;
102.78917028;207.44910306;232.0294257;235.82981736;204.16953168;317.67941826;307.28995164;327.67976628;;;;;;;;;;
235.1190732;311.4794067;177.22972575;361.41992425;;;;;;;;;;;;;;
151.14971694;206.01961326;181.2694734;231.53926509;309.80991063;348.10984881;130.29903657;348.10984881;;;;;;;;;;
181.69995833;223.71982721;146.09979164;248.10922114;122.42988923;297.84993788;270.02927325;309.25915735;195.59904859;329.66984138;;;;;;;;
215.06949335;256.20954678;198.25958974;287.70984009;164.409033;287.70984009;187.46906585;291.37995099;257.31953154;386.75907155;214.90936114;405.18919485;;;;;;
265.78931648;280.92962576;329.21922304;329.4290536;405.03996896;418.47996112;;;;;;;;;;;;
309.77993844;328.84902519;252.63965742;339.75964185;225.52906431;389.4692271;239.96958636;414.46947462;183.79900464;418.56920331;;;;;;;;
191.57971392;315.04983552;305.85996;315.04983552;352.9996848;401.7397104;;;;;;;;;;;;
317.1597324;339.68943652;280.91946176;340.369827;299.79979876;340.369827;277.93951108;359.91958044;;;;;;;;;;
180.05933372;243.07951476;118.57970674;255.72904515;245.57974223;285.78937472;;;;;;;;;;;;
236.909232;309.899958;374.909678;420.569176;399.789818;420.569176;408.569224;424.109082;386.439572;433.699862;369.029462;441.199832;130.449578;475.219656;;;;
322.01939889;405.94986522;241.74902376;434.78999145;199.33970616;443.54934558;;;;;;;;;;;;
176.29920756;309.94957152;268.92953802;318.44936214;391.15924515;430.72933788;;;;;;;;;;;;
299.42923936;331.21949568;236.62972576;352.70995264;325.60968544;353.35912064;273.549408;395.63993184;259.39954304;412.52928576;417.35909568;421.20916128;182.23943456;460.07934368;504.75908032;549.58962368;;
236.90911792;361.83950704;326.73978848;391.20945422;177.63989136;467.00982526;455.56925856;509.08973768;;;;;;;;;;
319.5091396;404.2093237;383.44924135;417.1292202;293.1398589;516.25943145;423.32938235;537.86927215;;;;;;;;;;
218.95928021;231.15909289;212.36971613;249.79978815;239.22952471;347.47956881;394.16952465;416.84940066;;;;;;;;;;
136.81967002;147.0497363;233.03963558;252.24938246;290.67982705;305.94926619;246.35982698;315.45956428;284.85995867;323.28940773;;;;;;;;
153.199647;181.179639;180.73908;184.579236;177.159663;265.129605;191.319489;303.559137;256.209534;308.089602;129.859011;349.459191;354.639006;362.029608;;;;
215.46967686;314.06942841;292.47921653;432.09917496;;;;;;;;;;;;;;
212.47977411;255.62944854;263.08929699;287.98996257;283.78975437;306.37931013;129.66998211;306.37931013;178.69994802;367.04942649;;;;;;;;
199.8390039;268.09971898;153.9698098;268.42946158;150.45954994;289.1692719;167.7890224;354.13955552;;;;;;;;;;
303.1794045;317.8796595;258.4099065;354.61941525;258.4494765;355.029954;236.29917975;355.029954;;;;;;;;;;
178.57964245;229.96910072;234.36996869;258.78923609;169.09992685;296.79909576;189.61931125;296.79909576;370.52988377;480.57958218;;;;;;;;
286.47931936;286.55994224;240.4698816;322.23993776;258.39924448;355.50998912;243.94929312;370.07941776;239.34990352;553.91998272;;;;;;;;
295.9195176;315.7293608;345.4091788;360.30949584;281.88987512;374.9492096;276.229492;374.9492096;328.24930152;379.32954136;270.36941288;384.97993968;415.88988504;464.32914528;;;;
187.81987354;208.84942184;297.75930876;341.40966936;362.24926052;367.0896867;275.49951448;379.57912002;261.24974536;404.69921134;;;;;;;;
192.96935493;193.00936314;216.01993875;225.48919899;171.26929215;297.48933984;;;;;;;;;;;;
101.96953305;174.7091106;213.85968705;271.26975465;226.8899202;281.07960315;213.4495296;380.56923045;;;;;;;;;;
217.76950993;230.91919487;254.54932006;263.57944165;205.39920184;313.44987835;186.30979395;318.52986634;;;;;;;;;;
190.22935428;193.3996477;236.06936899;307.1796966;;;;;;;;;;;;;;
154.20947696;154.8392776;192.92926156;222.40931272;173.5290102;407.46905584;;;;;;;;;;;;
237.12971016;303.10900242;215.34992472;304.71932484;135.7293147;304.71932484;226.0990515;319.1393478;;;;;;;;;;
284.4398081;419.52964536;282.62960684;457.68955414;425.44946612;483.29912792;;;;;;;;;;;;
124.9392321;159.3391554;265.30958255;304.27984675;;;;;;;;;;;;;;
193.61984355;294.9297309;293.6495898;294.9297309;;;;;;;;;;;;;;
196.03994134;222.16959755;158.97996872;291.28913742;358.60979304;361.35986814;328.96910905;388.62996768;;;;;;;;;;
228.03950994;270.00959172;120.94984968;324.0093461;175.47977524;327.5995591;239.07966082;353.4490927;362.20921242;388.80924808;;;;;;;;
167.50991525;255.1195485;203.1699315;324.52906625;327.40995475;445.49907625;;;;;;;;;;;;
252.07972032;292.27916456;238.92911576;292.27916456;370.94903408;409.05945256;;;;;;;;;;;;
178.74974882;225.31965037;235.55913821;240.15971933;220.78995494;252.81930453;169.21911788;252.81930453;287.67908977;315.16975842;215.74908383;362.52938646;;;;;;
293.85964617;294.00944667;273.77938848;362.82979371;;;;;;;;;;;;;;
222.62911335;300.93931497;321.51975324;340.94989362;271.01957715;350.14927857;;;;;;;;;;;;
191.62974424;236.76964311;154.37927252;276.79962838;256.76916628;319.4993439;375.45988403;404.69916894;;;;;;;;;;
269.15934402;337.1492283;291.87977202;372.99967206;350.34999627;413.21981217;260.58935802;413.21981217;448.06975989;458.28996645;466.04978982;468.74933541;;;;;;
147.3996524;198.6998286;187.84943814;203.2693572;172.28914794;264.26907962;307.51931938;310.58956474;160.9190856;376.43955804;149.24936572;406.03994886;361.47957846;410.35959692;;;;
321.34929918;452.46918774;;;;;;;;;;;;;;;;
221.48925075;234.84928275;222.77952765;309.4398126;268.9799895;374.21906895;207.5795091;402.51967245;346.48905015;451.62971865;;;;;;;;
174.08906368;192.969568;217.4796352;241.81974208;184.7796672;241.81974208;202.66923328;257.41931648;191.06919296;297.83906112;;;;;;;;
189.90959648;196.74964466;187.60978002;196.74964466;216.01939394;258.70905634;;;;;;;;;;;;
157.329837;198.179658;226.769922;233.159175;191.849265;233.159175;209.749572;270.009459;263.299419;302.769954;157.049271;353.279682;;;;;;
146.22954528;176.34931548;257.89941366;277.12972848;291.93902982;297.89934354;125.87955858;361.24930458;153.00922812;373.94952594;;;;;;;;
205.23936498;236.40900426;186.15988248;249.6793455;256.68962124;269.49906204;153.60953712;340.79996106;;;;;;;;;;
254.46953952;291.86911296;162.76963824;306.16982784;;;;;;;;;;;;;;
301.7897412;321.61958508;219.03962102;323.7397194;238.04995912;323.7397194;133.84994892;349.88904086;250.0490809;393.82992264;;;;;;;;
140.1396242;216.9598328;264.2693176;275.7395197;285.3691568;306.7794048;202.6292932;330.6390966;195.0093541;488.8699824;;;;;;;;
258.51938504;273.07927088;324.6597557;400.15949248;234.7492238;440.04910696;255.94953184;443.66946122;;;;;;;;;;
350.5699623;373.03936122;272.06947638;393.89903268;282.89953416;463.8892755;;;;;;;;;;;;
272.11991378;277.61966518;;;;;;;;;;;;;;;;
237.0392704;322.45957128;388.19956336;398.53918768;;;;;;;;;;;;;;
234.7099216;324.12997848;250.13972368;324.12997848;209.13937352;370.61972024;356.05969168;372.22934672;380.69996888;382.8391952;;;;;;;;
165.71911132;245.28956172;190.27916376;320.90948624;;;;;;;;;;;;;;
154.3893153;167.34969832;251.10952064;341.18996278;327.90944832;342.36970642;288.8296992;420.34937774;321.68961062;432.3799963;;;;;;;;
206.41967004;237.69924426;213.42970522;275.05906206;166.81945014;360.01926408;;;;;;;;;;;;
149.9992008;189.01972104;293.68930686;344.2696911;440.8792614;440.9091576;;;;;;;;;;;;
292.47953468;328.99902471;357.32927155;373.01957784;349.14901765;395.2191289;227.87950031;420.1294503;;;;;;;;;;
134.98967076;149.74990205;159.699918;164.46977596;269.06937869;308.5994324;197.73963132;308.5994324;258.56973366;315.73980599;209.16941787;427.52974859;;;;;;
229.76922933;252.9595072;335.75974073;348.11999058;367.73908712;384.07970579;214.42917861;385.59997172;;;;;;;;;;
163.61943591;276.67947867;256.20959049;321.78980673;203.16935394;375.06933723;305.15936556;413.23916403;;;;;;;;;;
261.299142;299.6695728;223.2390888;357.4097544;147.0493464;360.8696688;260.1093612;371.7995364;368.8797984;438.7595244;;;;;;;;
176.11917278;255.52988103;140.0891442;352.54972109;348.13972836;468.59928164;;;;;;;;;;;;
271.17964946;296.05918004;242.24915616;391.51940306;395.20966362;414.14949984;374.6892781;492.13945066;360.71999692;492.13945066;357.22990624;507.19975678;;;;;;
340.35990828;363.63983103;245.22906996;373.6390413;226.41968573;439.31966169;;;;;;;;;;;;
254.47909968;268.54935534;306.74929311;463.79978649;;;;;;;;;;;;;;
168.8492695;400.899883;;;;;;;;;;;;;;;;
248.30954667;289.77930945;298.13956341;319.74930948;278.90921388;378.06904446;289.59982488;407.59965057;296.38983405;426.48966597;;;;;;;;
187.2793734;275.2293271;304.6494577;487.6894414;;;;;;;;;;;;;;
277.369592;294.96997155;270.83901688;423.05956887;366.28972698;423.05956887;353.71916921;424.22959694;456.70961613;460.43951774;;;;;;;;
142.51907384;229.07993524;136.9595045;229.07993524;130.68905798;249.71991902;183.77921614;273.07973966;213.50955366;322.23977604;;;;;;;;
176.9191089;223.57997385;175.4595663;224.68946355;251.049238;374.0898658;;;;;;;;;;;;
153.7494231;188.0091876;259.7894871;325.1098968;445.2295536;518.7794352;;;;;;;;;;;;
161.22908;214.80929925;172.959172;243.86992575;144.24969225;255.24986575;;;;;;;;;;;;
259.30993536;327.59907616;311.21996256;327.59907616;182.57917536;334.49965504;299.23958496;338.16988128;258.85918848;343.38905568;;;;;;;;
272.44935936;277.61902137;184.65961815;307.77948522;197.94951864;312.1192053;212.52912723;313.21988748;287.18944308;319.80921291;222.86943576;336.2397003;;;;;;
214.86949575;277.24925865;274.80994905;314.16972405;308.71914255;331.13926755;204.3798666;342.0992211;212.19900975;342.0992211;;;;;;;;
168.58916767;195.44955562;233.39988078;258.5293656;157.38961656;303.35945772;255.02969272;342.50955684;;;;;;;;;;
218.11957776;315.68908896;195.88986432;331.0194438;241.88991498;339.33961098;283.05941616;446.51929968;;;;;;;;;;
297.83932546;369.9891133;272.39994052;416.72989217;262.08974838;416.72989217;258.79934492;444.27991709;;;;;;;;;;
318.35912236;360.26914322;233.09958236;392.29996273;;;;;;;;;;;;;;
159.12957;200.049162;246.7096035;264.2798745;101.3498445;293.2299765;;;;;;;;;;;;
288.74943318;348.99913603;289.90921376;391.71938421;303.4692645;415.57972375;;;;;;;;;;;;
247.28937715;273.48989009;276.05954429;308.61945338;357.40901952;418.02995087;365.55920569;469.79951909;;;;;;;;;;
157.989419;179.269447;118.87977325;179.269447;191.33938775;235.559198;287.10950625;303.60912225;146.42909575;312.249637;188.32964675;313.63959375;119.9399775;372.84915325;;;;
273.33977475;294.719433;136.44985575;308.11940775;327.859806;362.069601;255.13911;415.5894885;;;;;;;;;;
253.9994834;314.82931714;180.82985089;346.41954321;192.79999596;355.69974674;329.79934416;370.59963434;;;;;;;;;;
206.90918962;223.40989832;241.76912368;338.30901678;220.16974098;363.29951756;;;;;;;;;;;;
152.54917602;201.85971882;164.19936042;335.98914234;297.17958918;345.0897363;289.13918178;387.7394988;190.41919818;496.18906764;;;;;;;;
216.32903886;220.2092399;228.79971526;252.89924846;301.50943606;313.16961638;125.84909362;363.59950472;408.73963362;433.16904264;;;;;;;;
206.07976174;274.6794528;253.59914894;324.62916806;368.3197261;449.7292919;305.85960312;504.12950218;;;;;;;;;;
213.95968711;265.3896869;252.04994165;265.3896869;258.64955337;294.26937553;259.92997238;323.2296431;189.83906929;385.76970991;;;;;;;;
207.28937841;243.02985699;316.08904044;327.3994956;286.1697081;354.34928373;246.82999401;398.89944345;233.71942134;513.86908071;;;;;;;;
176.72980472;251.06974946;202.20998836;287.9593422;;;;;;;;;;;;;;
94.70905819;217.50996205;216.35968561;360.15906376;350.45978261;418.22924799;170.74984127;437.08923584;242.57986154;496.44903412;;;;;;;;
161.52915094;238.60966264;169.53973906;342.86930684;283.03979638;365.64960128;449.5797463;513.36929326;;;;;;;;;;
215.72942646;296.69968092;286.96936254;320.52969258;256.59950984;408.33990676;;;;;;;;;;;;
196.89976716;386.19952482;371.32908552;437.36997066;;;;;;;;;;;;;;
218.46989222;315.65932976;224.49936694;327.3399436;235.05990828;343.97974066;223.61923886;438.26993276;376.3991191;468.51985522;;;;;;;;
205.08901836;320.9692614;328.83959604;403.14945444;352.01923932;518.03916564;;;;;;;;;;;;
272.22961426;376.97970808;335.49927807;387.90927563;352.83979342;388.97976411;300.03934717;418.2793933;469.39921258;473.43950772;430.11967493;486.27937794;500.91970593;504.38980618;;;;
95.73985696;156.02956864;126.91953032;327.10986264;213.7899456;351.6998496;;;;;;;;;;;;
149.03904256;272.95944779;123.25946716;332.13982264;;;;;;;;;;;;;;
179.71923807;248.84962659;172.64922087;279.54927896;244.39990955;283.4897151;131.50931005;284.79986518;375.8193465;434.29977267;412.79913138;435.72975355;;;;;;
233.3694558;233.63992756;196.359579;242.81942776;218.90991876;249.1794058;275.65936944;309.46931236;;;;;;;;;;
156.74989716;251.5197798;188.42903364;290.25964212;162.17970036;290.37953376;164.80938972;305.29960248;145.27993332;390.20963628;206.22947424;487.41995784;;;;;;
283.37975965;283.93928123;103.8499929;303.95960054;263.74971162;340.21998393;274.98992272;341.59987167;229.62984673;358.30985423;;;;;;;;
290.6899275;312.3194389;285.40943221;331.53917293;225.43957975;379.2797274;143.36936264;466.84951047;271.3998133;473.78939174;277.23938487;521.1998533;;;;;;
151.79934464;151.92900924;315.1198877;365.12952908;378.62960878;423.5494159;421.27928798;455.93963298;;;;;;;;;;
211.21907939;222.35937889;196.57982663;243.41904103;217.27980197;444.36906228;200.28959632;444.36906228;;;;;;;;;;
128.46929138;168.2999014;127.41935438;205.58966388;184.69991734;287.92972318;132.34905858;327.29936086;;;;;;;;;;
213.55924824;280.29925248;242.01967062;360.57969636;399.74975586;450.0597504;;;;;;;;;;;;
193.48938246;238.89961656;140.88990102;314.29945338;268.12930716;345.8697132;;;;;;;;;;;;
