110.50932429;134.28991272;100.93968303;134.28991272;138.03923478;146.84944398;98.11922013;158.52994758;101.22970236;158.52994758;162.6799149;170.02906452;74.0695416;171.14927664;81.50938455;171.48912747;103.23990507;187.08937686;117.77974014;194.08970598;193.56946512;196.31916729;156.73900347;196.60918662;95.67946989;201.43985223;77.21988903;201.43985223;182.88957804;208.47904992;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
92.33906172;123.21972169;126.13993302;132.40923985;112.9394981;137.19994601;102.29937171;138.36963011;116.54952313;154.73920913;89.62979342;156.97960406;82.77964346;166.17911952;105.55949124;166.17911952;171.94956108;173.97901298;153.79946293;177.67901371;175.88949701;187.8292724;92.89991025;188.2891482;93.18983195;188.6690456;91.31933712;188.6690456;112.8595197;188.6990375;69.04935164;188.6990375;157.27952306;192.99987596;192.63997316;194.06958706;84.69912506;198.53937989;80.13935653;201.09968842;116.62950153;211.14997411;62.19920168;215.45981014;72.37945227;224.5193634;100.13995491;247.21923278;205.12960005;252.24987414;196.40995499;303.54901963;;;;;;;;
125.1492762;131.14997364;121.77962308;131.73986256;142.56946456;148.30965268;117.91989304;166.02927704;148.8995416;167.5693762;153.23936736;173.49920712;114.69995792;175.6791012;158.78991268;184.33978844;154.2394836;205.93910524;128.43907972;214.78943528;101.0496688;223.0199328;187.86914076;227.26992776;123.27979744;227.26992776;214.79941648;232.11979284;115.46950844;236.6592426;153.62963228;236.6592426;75.01969732;241.34940848;81.55937956;242.84958284;111.39917508;273.7992878;307.53973628;326.25947688;;;;;;;;;;;;;;;;;;;;
78.42958732;127.1897354;109.08990764;130.6193238;119.26968592;134.69983408;75.14998092;134.69983408;128.5895674;142.71987156;119.57964872;142.71987156;112.42950684;150.98987904;85.6197244;153.55957064;74.15909984;153.55957064;80.01939652;153.55957064;134.27988448;157.62908224;101.59980656;158.59996572;95.14958068;158.94992372;94.87961308;163.96932132;78.60956572;165.20917252;154.95940264;188.36939296;181.14925948;199.97999952;113.72935084;201.00987592;;;;;;;;;;;;;;;;;;;;;;;;
54.9396793;82.65947019;56.30945177;130.21963669;115.29992815;145.06991433;155.38932981;163.12988329;98.59981296;163.98983458;111.59926118;173.68933131;151.46945957;181.00933191;177.25907144;186.83954377;63.4598426;203.05959388;154.55913462;207.97926908;206.99930152;211.66902548;108.56909833;211.66902548;152.08937832;223.15983943;32.21990508;256.32995597;152.05962222;261.57992388;129.18908376;273.55972974;260.98976123;328.80986435;;;;;;;;;;;;;;;;;;;;;;;;;;
119.36938578;143.00953602;119.67975756;158.2097694;137.67932484;167.85923802;137.30907426;173.47986138;121.59987108;173.47986138;158.5590624;181.05951948;155.6399709;182.53952382;117.02912268;182.53952382;114.91939296;182.54950362;176.71930446;182.54950362;128.489925;192.8895744;147.20903586;197.11901364;191.88959844;211.06977606;133.09959462;211.06977606;207.7494966;213.71941296;113.7597402;224.15928174;203.49909978;224.9796213;141.78900648;224.9995809;166.18961748;224.9995809;114.30962718;226.60932264;137.26915506;229.9296021;106.20902352;232.5991986;110.39954154;235.31969208;105.15914856;255.33917088;89.91999396;264.18925752;358.76981808;381.87904296;;;;;;;;
114.5899626;118.12901244;164.06979168;173.5491756;81.40912476;192.11970588;159.27919968;193.06983996;141.48913668;195.88930296;92.49934524;201.479325;129.36993696;203.32969116;189.33916644;203.58918156;88.05906528;206.20903656;172.28964912;206.94958224;112.55994924;209.189184;86.42926596;211.4796858;153.98958768;211.4796858;59.06999544;221.19959736;73.01960052;221.19959736;155.05948656;245.03977884;247.1596158;253.97922312;86.12985396;256.70986056;124.70909016;263.83985832;127.05947436;273.62963268;151.08928344;303.62971704;;;;;;;;;;;;;;;;;;
98.6998016;114.489022;93.7098544;128.05905;98.2896144;129.119364;112.6999288;140.0490608;100.0896592;140.8296112;79.4697876;145.3595912;138.7099788;153.8192044;99.669516;174.299692;126.2490492;176.9798472;98.4190424;179.8392104;132.529294;190.5797432;83.5398004;191.5793256;166.479254;193.1195188;148.249818;211.8099176;96.269542;213.0693516;135.0790256;239.3093852;68.1896396;249.4197032;;;;;;;;;;;;;;;;;;;;;;;;;;
114.23931296;114.28917996;128.96902742;139.21968794;110.9191681;139.25958154;148.91981678;159.05977256;134.28983632;159.05977256;128.36962608;170.57904956;151.39920402;170.57904956;109.72934148;170.57904956;170.7795149;178.3592989;114.87960524;178.98961778;97.20973246;192.38987802;86.86931134;192.82970496;159.90950624;196.01919828;122.24994784;197.67976938;144.22932676;201.39984758;88.88992218;202.38920886;114.00992476;204.79977964;214.74924348;245.30973576;85.54983052;245.30973576;265.83997966;303.8097108;281.16909546;306.36988258;198.9094896;323.03942334;;;;;;;;;;;;;;;;
138.83922104;150.39982634;93.3495137;166.23980486;71.51981214;166.23980486;87.57970706;170.65912488;94.0792363;170.65912488;132.049802;170.65912488;116.23981208;173.72995752;97.11908072;174.49966492;84.12901882;174.49966492;100.42982216;178.17926614;134.26995802;192.50981846;150.47979594;193.76933966;171.8096875;199.5191539;120.4792005;211.3096718;90.59955908;223.41906848;135.86935002;255.22997574;157.93996;272.86927026;70.42922672;278.5990921;;;;;;;;;;;;;;;;;;;;;;;;
104.1491423;118.60905405;123.1393956;123.61957005;107.72907645;139.98924395;78.75954545;150.50933925;117.12975885;172.27923595;154.20956555;172.27923595;151.0193382;176.1494619;103.18978755;180.68974495;109.64977425;188.3099047;101.7492642;190.61931515;184.80950255;211.4795646;38.5093944;211.4795646;73.38914715;216.67996325;109.76907225;228.0699398;88.65929115;228.0699398;106.1593136;232.8597545;187.0890885;232.8597545;96.3291584;243.94949775;230.68952505;250.46913345;229.02929455;250.46913345;143.69941175;270.20997;238.019393;272.9896134;;;;;;;;;;;;;;;;
83.60964265;109.6697262;118.27990355;123.78913955;106.40909685;126.85914135;81.72931645;177.00915775;68.9393057;184.579367;142.82993745;185.93970915;177.2596683;189.35902845;104.05968715;208.81900735;92.379508;213.69947185;197.8394593;214.2593779;103.5397031;219.4093159;175.91928715;219.5390624;173.83935095;219.5390624;180.3496311;222.83961375;157.9094749;224.3496634;69.6099953;237.5299117;147.4898329;238.35929125;152.6397709;257.77934815;118.31982555;271.89975955;291.42960195;298.9499087;;;;;;;;;;;;;;;;;;;;
105.78999045;110.62944835;114.4792441;133.61937;95.3990372;158.8692366;43.1796287;160.1694789;82.78908365;174.9794584;164.11913965;202.8198231;168.55913755;202.9596341;126.0595895;202.9596341;106.05962595;215.72937165;145.0099719;215.72937165;138.99909755;216.2396818;163.2293425;231.3792158;184.92900835;256.1996629;219.0099369;271.64977705;92.53990225;273.69900685;257.19931155;284.3895551;166.67967825;316.9595262;;;;;;;;;;;;;;;;;;;;;;;;;;
82.78917216;116.5992624;53.28924912;125.1496752;132.55936704;143.81974128;121.44982368;143.81974128;133.11973872;143.81974128;84.20957952;147.6993912;158.26953936;159.44921664;166.86989616;168.84967632;120.539844;174.029868;81.73934928;179.98918608;79.21917504;181.91902224;119.65983072;191.9198088;132.28966944;200.33936832;71.9293488;201.66987648;114.34978464;208.63906224;193.39915008;211.73958576;186.52985232;226.95952032;94.55997408;227.4499704;67.94981088;229.32986256;103.2192648;232.88987088;157.84901088;233.49918768;89.3598048;236.02935072;228.35995008;251.62985856;96.58969824;267.9595488;89.2898832;277.79951568;;;;;;;;;;
138.23961759;164.30935689;127.94972049;180.41919579;112.93987059;181.76918229;150.97949019;189.18910809;119.05980939;192.61907379;149.90950089;193.31906679;150.53949459;194.95905039;157.48942509;212.60987388;106.41993579;212.60987388;225.78974208;230.19969798;141.39958599;230.19969798;133.97966019;236.00963988;235.62964368;247.54952448;97.5390246;250.93949058;196.37903619;271.25928738;272.52927468;279.17920818;102.73997259;284.55915438;166.07933919;285.35914638;131.62968369;288.93911058;225.39974598;291.62908368;168.07931919;294.04905948;219.84980148;295.42904568;151.92948069;300.92999067;158.28941709;301.66998327;;;;;;;;;;;;
57.16985715;116.24986716;111.27987696;119.82965729;57.40937475;134.1797555;96.44974556;150.30926988;140.48904828;159.0696261;151.59967095;165.36993697;74.14965901;165.49967567;138.53997381;175.56939477;90.66938748;185.23991787;116.75984005;186.39958225;164.0595761;186.85965564;42.18902926;196.05912746;133.07997052;199.80957388;62.23964635;205.91926866;186.79977624;224.14955199;185.44949577;225.06969877;126.76967975;227.63952302;123.16992982;234.81906308;127.08903655;238.51961;172.35985893;247.02947073;69.34932711;247.02947073;;;;;;;;;;;;;;;;;;
92.15933825;117.97988112;93.10905479;117.97988112;98.63911284;124.3790194;102.1791464;129.48996774;82.02902849;131.86923664;141.41916407;141.79944889;96.49976185;141.79944889;142.75912053;154.44939446;102.31951331;154.44939446;70.05901625;160.01927291;136.62976546;166.73996092;91.59986163;167.32930284;140.84973235;189.19966203;118.36912553;190.6998956;134.42968836;191.38978403;171.52935953;198.26975364;201.13980897;213.84948514;160.74997725;225.19929465;216.09933774;238.40971235;183.39982077;281.81992141;;;;;;;;;;;;;;;;;;;;
116.2197504;117.4597632;93.3593856;161.2296192;135.6496128;175.31904;96.86976;180.8691456;174.0999936;187.64928;150.089472;197.5593984;179.8797312;197.5593984;128.9094144;200.4797184;138.9393408;200.4797184;66.5393664;203.419008;152.6693376;213.9091968;144.009216;216.3193344;155.4898176;217.2498432;217.4095872;219.6999168;82.4698368;220.5894912;168.57984;222.8898048;222.049152;231.7496064;189.1199232;238.0894464;139.7190912;238.1493504;117.5196672;247.1099904;;;;;;;;;;;;;;;;;;;;
104.9991124;122.41973744;131.52951396;131.64935316;113.96907652;143.35964032;127.2093108;149.1698442;121.57986438;163.81918774;140.99980674;172.0391582;127.0595118;172.0791046;95.66963068;179.82970486;148.93915374;181.80904898;175.4096357;181.80904898;138.2694703;190.02901944;67.7391078;207.85909508;158.11983512;209.0594844;194.1794504;211.03982718;67.2897108;238.6497802;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
126.04940208;146.56909542;43.93965786;148.05969294;99.08976798;148.05969294;116.41946274;186.3696477;180.59907714;191.3299806;133.4694207;199.18958562;112.4891607;208.2690429;126.02942088;229.85972856;94.09946328;238.90921404;170.6794104;241.11913476;108.54986712;243.64975374;111.07948704;244.8895872;200.30953188;256.72944726;170.3697018;265.899819;136.50956028;269.05984578;191.8395012;273.77940522;;;;;;;;;;;;;;;;;;;;;;;;;;;;
83.2096851;98.16937946;123.37908704;141.22960622;86.19923074;141.88973938;82.48972114;154.54993666;114.26984774;157.3899053;81.669042;161.0296123;109.9490668;162.7198324;132.96996428;176.58960902;90.95976806;181.63932854;110.04978198;186.29915068;162.63906082;190.23900886;70.9393852;190.77948042;68.68974712;190.77948042;109.26998722;198.88954536;82.22945716;198.88954536;144.95905942;200.73931426;123.949474;202.97997772;150.6090813;212.67954758;146.8696563;221.66912528;188.57970134;226.5493242;158.63937184;287.16989076;;;;;;;;;;;;;;;;;;
102.97914438;114.9498378;126.14900214;161.51941302;93.68981433;164.299716;154.58964276;164.5695513;154.23985626;164.5695513;169.10978007;173.37917415;119.99975547;176.74911723;178.09929312;178.45907352;132.5990652;187.64946396;118.81947588;191.35919964;129.92969451;194.27941722;112.42937622;202.28952807;92.03982144;213.2998077;96.65900202;220.73926686;177.28978722;226.78957392;135.57924618;233.31958818;93.46994853;243.71924052;242.66988102;248.80913379;202.58934507;258.99991362;133.25966199;261.32949171;116.33998929;275.41989132;189.02962155;296.5390008;;;;;;;;;;;;;;;;
55.65987452;55.79927812;111.2291367;112.93981802;134.35918116;142.6297976;128.41959206;150.62957276;123.83918806;155.90998198;69.1491643;168.57977774;85.75910324;171.21948448;168.3099322;180.1492808;78.57981784;191.8193536;88.41972052;191.8193536;80.14910408;197.7290705;116.44980152;197.7290705;65.6391808;199.25952288;162.35938996;211.5698565;188.48959904;211.5698565;149.7393812;220.78941316;129.7897303;225.91946564;168.20936246;234.04968274;208.57964928;235.51939498;71.3397923;235.51939498;;;;;;;;;;;;;;;;;;;;
102.80986436;128.7096843;119.24968988;134.85913034;103.37944256;135.5396264;88.4594915;135.5396264;125.86978738;138.71927172;125.43910632;146.41956928;127.49958044;147.19999134;120.72959394;161.71923914;98.92973778;161.71923914;133.28929288;161.71923914;114.17944464;164.31931366;115.8991711;165.40950632;85.31981658;165.40950632;86.59986864;198.88971262;107.69924354;200.68937988;67.35911734;200.68937988;150.47956266;203.2095136;206.19929952;213.77968588;142.7193095;221.24915438;148.15928094;224.46976936;203.0096616;235.76940144;95.7690784;243.1099654;195.44926044;244.2990848;223.6793547;251.0091157;;;;;;;;;;;;
61.76907036;83.4698264;120.0390824;142.9398296;126.18991136;142.9398296;109.42900236;154.32925444;149.4093906;157.53955552;75.90918268;157.53955552;101.3697778;159.10923588;100.76928264;164.73950248;74.89903192;170.12997068;151.57956612;176.00902812;162.43943616;188.45956088;131.0198508;199.42933852;138.64943656;220.2698178;227.34986556;240.34993632;87.49943868;245.20985056;240.22903796;274.0895712;107.0799772;277.34983028;271.49974848;287.87997752;;;;;;;;;;;;;;;;;;;;;;;;
79.29974268;92.24900556;99.44925948;115.26902892;95.75917932;115.26902892;68.7992058;115.26902892;75.72960012;123.68964792;108.29965488;123.68964792;68.5693254;133.26966372;84.92981352;139.73929776;38.40901692;144.8896182;97.9590348;147.49926048;69.95960208;151.17934584;81.98934336;182.10925392;128.59909368;183.8593434;162.57941472;200.25981072;153.30923772;205.95984516;146.35985328;205.95984516;51.00946128;210.59943132;203.6390526;227.37970104;149.36928756;228.56908224;86.7598614;241.6092978;138.57990096;248.53969212;;;;;;;;;;;;;;;;;;
69.3097066;77.0196452;91.79960248;116.42954208;86.51976476;119.96903684;93.8997758;129.3495452;157.70936072;166.96926112;152.06969264;175.4397276;118.80980496;178.01934248;88.04979136;180.56905456;100.49932376;186.82970412;175.629112;189.4790922;80.1993096;191.04998596;106.78987612;191.24933796;105.24988192;193.64953604;189.91966012;194.70909192;137.1192894;199.01908216;65.04955436;201.98942696;73.15919372;204.6996174;86.50979716;204.6996174;126.74999512;214.93933288;191.65900632;231.81946348;250.7698646;303.2094082;;;;;;;;;;;;;;;;;;
101.95934598;104.51927076;54.92947106;110.11973071;113.02937199;122.32983251;122.48970291;124.1293737;108.21927133;131.69923714;115.54932917;143.94930654;68.28964055;146.00963632;61.9897476;146.00963632;109.24943622;161.0294604;107.17911454;161.91973869;43.90940455;172.65903281;100.62942409;187.41906749;73.18966831;187.41906749;73.85912561;190.33969986;159.71952231;192.66981094;82.31926734;222.2698155;83.74910823;234.6597715;304.88983903;312.78943517;;;;;;;;;;;;;;;;;;;;;;;;
87.0894588;111.90905508;85.16957298;111.90905508;129.3199509;150.23981034;76.92935508;160.68974586;154.21950078;160.68974586;76.59954648;163.07935908;108.81984786;165.3190593;146.29909728;165.3190593;112.1898921;165.3190593;118.39928856;166.61930472;154.59928038;171.46948998;141.69976644;172.4699094;76.24974948;173.649225;69.2797944;173.649225;121.679385;174.76957482;72.90968784;174.78956322;29.20904892;176.61950124;49.96900116;179.69971368;121.5594546;185.63926674;100.34976336;185.63926674;64.90933074;194.19929904;153.20908716;248.25992568;164.6094711;254.30941494;114.95928492;269.53957632;;;;;;;;;;;;
102.05979063;111.88937487;113.52930246;124.91996202;112.99929543;154.9497012;111.81950577;156.05962176;124.93992462;162.13923159;128.74978683;162.21908199;140.69939919;166.96918266;178.16919939;180.21935841;101.4499332;181.24942857;123.2091672;184.29971385;177.24992166;188.31918336;180.22933971;191.21974914;127.42926084;195.89998071;156.81919869;207.97934997;181.5199218;212.86918884;147.13933395;212.86918884;190.30945458;217.51947651;164.45988384;217.85983884;103.17969249;224.98948143;245.5799052;246.73973226;243.86911038;246.73973226;191.14988004;248.16905442;67.32985728;252.13961556;279.55924479;279.74988762;;;;;;;;;;;;
97.22938212;131.83987188;89.449878;171.67912716;147.21988092;173.20957032;116.46980724;182.63984484;163.84990104;184.04996076;158.3794866;190.84994148;132.20980356;192.57927264;181.82937624;192.57927264;123.58999764;194.35932024;116.51952924;194.35932024;165.32962776;213.8195166;196.06975704;220.1292384;98.24967756;231.83976384;91.47953004;236.50965408;80.5198068;241.28992716;181.709049;244.2493806;140.13946812;252.50919924;179.63961936;258.95913708;195.43928208;259.4195628;120.45950052;261.90964056;203.22972504;262.929936;;;;;;;;;;;;;;;;;;
66.98904504;138.63942111;126.33993386;138.68931761;112.41980829;144.04919964;91.7696428;167.41972231;60.16919142;167.63926691;123.15953095;174.78943536;95.91903574;178.7192837;162.78932711;192.9198276;63.61903543;192.9198276;129.18902401;200.12987185;91.9792081;203.59967446;45.04955399;203.59967446;93.93914262;208.57934516;213.81947559;322.09987024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
52.33919693;100.71982454;87.03959217;122.00961751;120.94907245;133.01951326;128.53965908;140.11977256;137.35955924;147.91907286;154.78964726;159.45924114;136.92914971;159.45924114;135.30937185;170.73976562;130.37913554;177.99980572;138.21937967;178.21950432;119.42915759;186.18957035;52.67972976;186.18957035;106.04951285;189.48904387;98.55978785;192.93931052;98.54980155;192.93931052;95.2093842;202.14967501;201.11908885;204.7690815;196.62924837;211.5397929;190.65943823;221.59999152;99.70921098;224.67976644;218.06983447;225.88910737;119.88952602;239.55935344;205.05968283;245.03983488;297.45992084;311.90909831;159.52914524;313.7096282;;;;;;;;;;
115.349535;149.259591;110.20968;153.049797;143.029827;160.52931;163.189647;180.40941;121.369509;184.529286;98.919981;185.579235;75.639285;185.579235;140.09976;190.07973;102.509388;192.249558;177.169653;195.809994;73.439487;198.679122;149.299551;202.339458;73.809117;202.339458;101.289609;202.579218;77.819103;203.579217;81.149769;207.909882;143.829027;222.879897;184.729086;233.339427;240.04971;243.909846;159.819021;251.679069;219.029751;350.17947;;;;;;;;;;;;;;;;;;
146.37925728;159.11909856;125.3896992;170.55977184;133.2796464;179.6299632;134.2190448;179.6299632;177.30944928;181.32987456;188.229456;190.09925856;142.68962016;199.45926432;127.68922656;201.75979104;92.67964704;206.11999872;165.97970496;207.70998048;125.719488;209.00914848;164.1998448;209.00914848;218.29919904;221.23931616;99.47929248;221.23931616;81.36988992;221.57909856;81.94951872;221.73999552;220.43982816;236.35963296;61.99929504;238.23942912;87.52994496;242.8394832;181.00908;256.34983104;227.6392176;256.34983104;206.73960192;262.58983488;183.81928032;282.3192;73.59986592;299.13942816;;;;;;;;;;;;
104.45977675;136.3091842;113.93930275;139.3990297;96.8791558;144.20978915;99.0890453;147.78961015;167.8196086;174.0292981;135.3792307;177.7091141;107.47962575;182.89985455;93.2293383;185.69971455;176.4691761;185.69971455;172.2493871;195.79920955;128.7595617;195.91920355;75.79920985;207.5596215;145.74971215;207.5596215;110.06949625;209.0595465;104.42977825;214.929253;176.7991596;241.9099039;161.3599316;243.7698109;245.3097339;248.6595664;169.0995446;258.7790604;152.43937765;267.58961985;108.13959275;291.3094338;217.829108;303.09984425;;;;;;;;;;;;;;;;
70.78926774;91.73992587;121.23928371;129.29945775;110.23996341;131.33947701;84.43901463;144.1999902;71.84923857;151.26912648;152.07933981;156.57996996;85.27919886;187.87957986;125.60904093;194.88977337;206.3396562;207.73929723;199.62917169;218.67967476;217.2290832;229.73993589;61.67911317;233.29947978;159.49913562;235.21961544;152.94949494;241.08991572;167.17967826;264.30937098;264.49918668;266.58915744;180.42981315;299.82988263;;;;;;;;;;;;;;;;;;;;;;;;;;
98.99928188;111.04978622;92.44918196;118.64958164;47.74914873;118.64958164;72.93984131;151.72998554;109.71917221;160.65939526;91.08957636;160.65939526;139.6994754;181.68929482;81.93923073;185.19927663;110.62990802;187.74953684;79.84983683;187.74953684;136.41942689;187.74953684;120.80995495;205.07950969;193.88975566;206.44911239;80.97950913;211.72958061;112.35940632;229.09954186;78.41925182;231.24991807;86.70984685;253.12957113;123.37920965;284.42949152;;;;;;;;;;;;;;;;;;;;;;;;
133.24906476;148.79990286;104.74948908;150.28923681;133.13948166;156.10909563;92.79995013;156.26948544;99.51938658;166.57926273;122.35949325;166.57926273;96.94916478;171.41984712;80.84941497;176.78941902;113.1993423;189.98920152;95.54948973;191.9995533;121.66911972;203.88931965;83.13970176;211.85999586;79.94983734;218.06937279;126.319428;222.24946995;188.73995418;239.3593767;73.6697295;250.68927303;146.69989218;259.12916415;119.15966673;278.94975831;272.81908197;292.03995771;;;;;;;;;;;;;;;;;;;;;;
110.87981428;122.98964025;99.2899932;139.35931434;116.89929507;141.3694676;101.62951616;143.05923397;143.55927706;149.47994694;89.40990029;155.40959963;120.76988809;168.60933988;80.61972166;176.47927953;125.9190344;181.29905614;116.97914227;184.87920497;86.99951294;210.58900528;84.48931659;212.77981283;98.10925273;221.70972406;159.02967206;223.89953352;119.39951052;239.94981881;167.12917241;267.77956228;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62.69910234;72.62900993;52.20925635;88.98921011;103.38962589;122.17955877;97.0793201;133.61930026;117.94902418;136.46998665;79.65923652;155.74986563;134.87916166;157.87963133;119.06990087;159.92940583;71.21916503;161.31925293;115.35930908;169.24938052;68.91941803;174.80976881;176.25960931;177.12951361;124.32932227;179.04930241;108.40907369;185.1496313;93.1797491;187.9893189;56.38979644;189.0891979;89.85911441;211.45973687;219.37986556;241.79939914;54.30902535;269.26937711;;;;;;;;;;;;;;;;;;;;;;
82.19936454;83.30946463;130.97982034;136.97995629;113.26917759;162.85997648;96.68961792;167.76999614;87.2992303;175.16999728;146.89991461;188.19943488;165.78960156;188.58911898;127.95926897;197.9295471;177.86980866;209.05952451;202.78960726;223.81955919;220.47926702;250.61983337;215.51928786;254.50968004;237.42952618;262.70903318;214.56905817;262.70903318;192.83967324;262.70903318;250.84964707;265.03914426;227.80932486;265.84948735;180.73948234;266.43900945;178.75908776;278.76901405;156.14941644;280.84932763;;;;;;;;;;;;;;;;;;;;
83.62930884;127.43983714;79.71931016;139.76999106;131.27905308;148.63976624;116.13952224;161.86916004;109.08916256;167.70923456;106.1790947;186.42977388;99.6491377;189.55916854;144.00997688;193.33956502;115.35991516;195.23973266;152.20980838;195.23973266;91.4293674;203.58910516;87.77957006;205.62984134;183.56955302;208.03944532;111.89953642;218.63990834;215.1595908;225.19977354;265.26978296;284.68917722;175.83928026;310.03936754;213.83964224;313.36914714;;;;;;;;;;;;;;;;;;;;;;;;
120.98961686;123.59945542;97.55957304;124.75960402;123.90981996;126.29952776;120.47994474;126.72987348;112.19926016;141.80982212;102.86948394;152.78958746;156.44950924;158.00926458;118.15964754;160.56952414;114.64945434;161.79908334;125.53997748;163.32909128;166.28994916;181.13985124;101.9790451;189.25989986;117.15914332;190.2494967;176.94943416;194.08988604;129.0392633;197.02992074;106.33902236;214.02956826;221.07970206;225.84920186;103.87990396;231.65986066;189.25989986;271.30917854;;;;;;;;;;;;;;;;;;;;;;
81.93948238;90.34988358;103.10932122;115.10962526;58.35939436;131.20925074;118.4498131;131.20925074;99.23973758;132.93927626;84.89910456;151.91961398;61.30902794;156.80903368;99.22974898;159.64979152;124.18926266;174.84944414;70.1998808;174.95931874;112.45964968;177.93991698;181.87942082;183.24985674;82.74955784;187.77968684;114.7790026;188.25913964;158.4092074;237.57984986;145.2192611;238.96926412;100.54924304;268.21988036;;;;;;;;;;;;;;;;;;;;;;;;;;
104.86913458;136.25920182;66.5297091;139.78985966;115.48909746;145.0198715;132.6395778;149.56914212;113.89970166;161.98942062;91.34927408;163.89969444;96.85917952;166.60966426;92.6297873;171.2598965;162.63917362;173.93987772;108.55973162;173.93987772;65.72901348;194.73997068;103.54963618;197.5798911;205.45989556;212.4292462;211.3496566;212.4292462;128.54913276;218.22904144;168.97976328;246.39933266;226.63984412;256.73940194;110.27907802;259.14948576;;;;;;;;;;;;;;;;;;;;;;;;
105.23906982;107.42951394;92.34976248;123.00999534;108.58957155;125.17949259;84.78993735;143.41922901;139.37947551;143.41922901;136.32921225;155.49958818;76.54983768;156.48907842;67.57958997;164.00900475;64.63904841;175.01907861;123.37905924;175.01907861;59.349465;177.6693564;177.4299636;184.87906956;126.5490189;186.59970531;102.42919683;186.59970531;116.11947258;204.78956823;188.30936889;210.62975508;53.50927815;228.7298457;116.60923035;279.28960506;68.67979938;282.71990439;265.14947034;282.74982849;;;;;;;;;;;;;;;;;;;;
105.21932456;105.63962159;89.91971778;121.2899727;99.19904157;140.09901;89.22915883;142.44989126;119.8094938;144.6795521;102.24942427;159.12962233;156.99932249;170.26997765;83.15919534;174.07947839;141.37977329;179.32971363;143.03910199;181.30997836;51.14905558;183.99968063;159.13955843;193.47971364;114.00979223;212.43977966;128.27902544;216.42912381;171.28942151;222.72960482;247.03926708;253.71930711;181.04965254;264.4890459;;;;;;;;;;;;;;;;;;;;;;;;;;
62.55931292;124.0193981;68.29961372;131.75983496;125.78932418;133.59952164;67.96974574;134.60905718;106.89915028;134.60905718;124.40906088;141.09978272;139.38965144;153.1992605;128.71926938;167.08959254;126.43909434;184.84964472;169.2093182;186.09935604;126.30953894;215.04900846;112.3893095;218.90975938;106.5792481;249.3791963;98.24983246;251.85968392;124.78975444;255.98951144;138.5395687;261.96998802;85.9799395;265.83970816;193.9494167;285.6397596;235.73900584;304.6096599;128.50998758;326.97989116;;;;;;;;;;;;;;;;;;;;
60.5394777;89.3692265;90.51922202;100.8991295;67.55924202;107.30995522;92.65949146;115.199204;100.37903604;119.14931882;66.0498729;123.16931184;125.92950074;129.5491915;65.9899773;156.98936238;94.39945864;156.98936238;88.34900478;160.9494598;59.39946478;178.43997326;113.51913242;182.80935728;65.50981424;185.84905898;70.40927432;190.50993492;83.3097883;194.94919714;142.71923568;195.2496734;91.47954814;200.57938354;72.40978736;214.54903398;;;;;;;;;;;;;;;;;;;;;;;;
109.30980788;122.69996454;74.78960626;131.28929184;116.46907964;138.16974774;109.36976828;142.55984836;137.759019;142.75971636;110.56997562;143.03953156;91.089841;143.03953156;95.44996142;144.4096267;97.47962096;148.72977352;71.46979878;152.1095414;89.55985146;152.6391916;118.03904278;152.6891586;41.36967798;158.81911016;76.1297212;158.87907056;149.77908052;169.42910294;143.39929396;169.42910294;178.79991412;197.619485;96.33937402;202.11951302;169.00938014;210.62989246;223.04968998;232.84921802;;;;;;;;;;;;;;;;;;;;
70.6792227;147.61975956;159.12976298;160.1294183;166.509454;180.52956998;137.42966032;180.52956998;146.22902152;183.4796506;118.68961488;190.70969262;146.45948098;195.32985608;117.86953836;197.29923692;116.34910452;204.15914708;120.84954878;204.15914708;180.66924238;207.86944462;184.73969518;210.00942532;98.90901006;213.69976966;172.19910898;237.05997856;221.50945214;237.05997856;220.41900976;241.35989316;131.23918002;259.68990034;279.3996713;283.22968804;283.45914984;285.45945814;;;;;;;;;;;;;;;;;;;;;;
50.5899405;94.6495341;99.2090781;127.6092378;74.4595533;148.0591926;92.2597731;162.3997584;83.1996792;162.3997584;134.7995187;162.4297554;81.7098282;162.4297554;131.2598727;167.1892794;163.5196464;172.6197363;127.3992588;173.4896493;160.8899094;192.4797501;134.2695717;192.6597321;105.559443;192.6597321;101.239875;192.6597321;173.2296753;200.349963;99.3090681;216.7793199;58.1591835;216.7793199;84.4595532;216.7793199;92.4997491;218.0291949;91.0098981;224.4495528;132.8897097;240.3799596;99.9090081;252.9497025;248.1991776;276.2893683;;;;;;;;;;;;;;
82.55936;131.1294681;136.669479;145.1397518;127.8191553;167.3692564;155.4497488;178.6794918;136.4591114;180.2195414;168.5094091;195.7698747;107.079093;196.9894114;131.3497587;202.1999787;196.1995406;202.5393453;161.7498615;217.2998078;167.5290167;218.8299344;163.769192;221.0993245;156.6395165;221.9398026;141.0693372;221.9398026;162.0197671;222.7693654;92.4793831;223.049194;144.369727;232.4095599;61.2298715;241.6895495;112.7391722;249.4999428;242.0199854;257.9890693;141.3799271;257.9890693;234.0994468;267.5895718;125.1597913;278.9394992;254.6499798;291.8592452;;;;;;;;;;;;
