81.93937376;157.70961504;82.27971904;160.00919136;140.5995296;175.73993024;148.83967808;175.73993024;126.11938496;175.81977664;137.49949312;177.77900768;72.25999392;177.77900768;91.1696176;177.77900768;183.67965664;190.38974848;139.44974144;191.10936416;127.05957632;196.61976384;97.62919136;196.61976384;116.76937152;202.10920384;96.289768;204.01952896;95.91948032;204.01952896;96.71994048;207.949968;72.959648;212.89944672;207.88908512;217.42973184;159.59997856;217.42973184;122.92952128;224.57997696;231.6493776;233.66949152;78.3892032;244.29904352;213.03917792;249.6098272;171.7096832;249.6098272;90.29929184;250.89934656;233.28922304;253.65903776;;;;;;;;;;;;;;
87.79975346;114.8696878;69.12955892;121.80921124;83.93946876;128.31925928;67.04910018;130.16999862;133.99932114;135.2497937;132.57905598;140.34956438;98.6694762;141.75984174;97.51988042;146.85961242;110.7597081;146.85961242;103.59945428;149.81999634;64.22954424;149.81999634;83.43907998;150.60903254;74.459049;150.60903254;112.15999766;153.71923346;113.09984964;158.91988092;118.37940072;165.53979476;136.19963348;174.16925396;74.209354;178.19933126;126.48949432;180.6992776;139.879139;183.97927112;102.5497365;204.9396682;174.93931334;206.10923958;228.77954802;243.67934806;;;;;;;;;;;;;;;;;;;;
51.89936154;100.22951224;102.16990862;115.49902364;51.70961614;123.93969796;121.14944192;139.10934336;96.64931614;139.93922982;143.56935892;147.12958182;104.26909194;155.29961928;119.8491866;155.93976034;118.87948774;155.93976034;129.38938558;157.80925186;123.0399053;157.80925186;112.59991366;167.36942404;95.71956368;167.36942404;47.53921198;167.51922304;66.52973054;173.38934652;87.76923142;178.28977114;150.77968412;184.92986148;97.68991986;189.35991724;80.50997188;193.11987214;142.96916426;194.4590752;108.4694559;200.02960068;74.06961354;212.8893455;68.17951686;223.40922994;;;;;;;;;;;;;;;;;;;;
67.04954275;86.54951464;73.03986709;112.38989476;112.74995255;123.41903338;137.96995609;152.44906672;87.07912873;154.38998766;102.53967112;166.88927914;157.86988137;168.65964639;52.77988402;174.23904605;49.9293434;174.62902554;112.49960766;174.62902554;95.8990485;174.62902554;92.29946799;177.17935177;80.22905421;178.06902365;172.2093574;182.64903853;132.31974174;208.81955474;76.04999011;214.87969638;110.8399507;214.87969638;177.19929957;217.18965162;151.19933705;223.12910907;175.19953262;234.45945947;119.17912849;237.53939979;103.61984449;263.12943502;;;;;;;;;;;;;;;;;;;;;;
66.61933992;70.62957783;51.87914109;74.34987084;69.47979633;74.34987084;82.24936965;98.42929488;68.27902452;103.83926679;91.88953767;129.66935814;134.64941175;136.00915335;115.84998432;139.33952046;96.58964448;141.57909486;86.65953156;150.23944908;88.12925226;158.1399477;128.12965074;158.1499458;147.12904017;164.60971821;60.89942691;164.94965361;128.04966594;164.94965361;123.91945083;171.18946782;134.51943645;180.48970044;60.15956751;186.67952415;130.44920994;203.94924228;76.44947184;217.78961211;97.21952478;220.36912191;85.41976716;221.32993932;219.26933091;222.55970562;169.22984022;224.55932562;171.97931772;266.8092966;;;;;;;;;;;;;;;;
84.8195348;95.9197936;90.62935144;140.35970712;106.00921608;141.82910824;102.67963688;141.82910824;146.50945984;148.15929624;110.89990936;151.29946824;83.2195424;151.29946824;61.23933528;151.29946824;125.15928088;169.01901024;140.93989128;169.01901024;158.68933968;177.4795308;154.63901624;183.8595628;144.17975128;188.09929344;185.14952552;196.7292836;116.46947792;199.09986424;146.66995752;199.09986424;115.91920016;209.2899716;170.75956272;214.1497616;207.44973112;215.9391612;187.32970208;217.87908968;143.02935176;217.87908968;206.63926768;220.7391384;93.00990088;227.88975864;147.65985936;228.6992252;131.46953128;232.02980128;207.27926464;233.78929448;115.46960728;239.25917504;205.84973872;239.6698896;113.17977392;241.2798508;137.4298768;242.10925496;234.50904184;256.88999472;124.6498752;266.7999788;;
53.6291676;74.34959592;92.89928416;125.2496048;76.04982584;125.3594904;117.54962112;148.02988864;101.1896532;154.94968456;63.42996416;170.42956872;125.0098544;176.21954088;146.52945072;178.4691988;100.17970464;180.43914792;128.39932568;180.43914792;88.61973952;180.43914792;51.01988408;183.80963896;156.04953952;186.87944304;126.71907496;186.87944304;71.55950064;192.3197792;69.48965552;192.3197792;183.4490144;198.53930416;103.32942552;201.41930584;195.92902168;212.44982216;196.17976064;214.25993768;108.25929312;215.01914728;133.74975544;216.5795228;76.9898472;235.6496692;214.79937608;247.76905192;52.60922944;259.8195064;;;;;;;;;;;;;;;;
96.1794191;110.63982828;106.67926399;121.49963357;95.9794411;148.14970174;108.16910009;148.25968964;100.06999109;155.31991293;94.5695962;159.24948063;77.66945542;167.75954442;125.77916277;167.78954112;167.95952242;175.57968411;76.82954782;175.66967421;174.30982381;176.37959611;166.92963572;177.70944981;138.81972815;178.51936071;111.02978538;178.98930901;163.59900213;193.56970499;117.71904948;193.56970499;164.14994152;193.56970499;159.41946193;198.06920999;189.7091297;204.89945858;142.32934205;221.09967636;60.56933664;224.80926826;121.57962477;241.93938374;132.31944326;250.02949373;;;;;;;;;;;;;;;;;;;;
66.4890826;104.0695208;108.929603;127.3995144;52.3095954;132.9791646;52.2896074;132.9791646;63.8096912;149.0595106;133.889618;157.0896896;78.6897578;157.0896896;57.2995996;158.1490536;110.5296424;158.989549;76.7699104;158.989549;59.349369;171.8398342;126.349145;173.8296396;54.5892268;176.179229;53.5798328;176.6299584;162.0097358;189.8090462;144.9090024;208.389891;213.5198112;214.3393192;89.4992682;222.0796722;156.3491342;232.2395726;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51.98965376;62.20931376;80.9297368;90.78946536;89.2799468;114.21990536;94.98999488;119.50920256;75.52976816;119.50920256;112.82903456;130.65910088;111.86988208;140.55970808;118.1592104;142.72926712;77.27957336;147.14914544;71.39903144;147.14914544;96.2691972;155.64990848;78.93964496;160.92923528;108.36927464;168.03912752;69.54952224;170.96942808;63.83947416;181.29975952;168.11988776;183.7395164;75.04919488;184.38958648;101.2394416;184.42946808;147.24984648;199.67919488;191.30904408;205.03928192;83.40937528;210.45919136;139.56964736;225.9691456;226.12966904;242.679536;206.65947192;249.88913224;145.44919224;257.7996476;133.73995448;257.7996476;198.49969656;269.44906296;;;;;;;;;;;;
117.92986044;139.85917309;116.60940718;145.6394023;135.67906954;152.20970604;161.56974197;165.99955302;79.06938046;165.99955302;138.35992926;170.39939917;118.99960737;172.44999716;95.22945103;174.56951442;134.29968531;176.19960498;146.28964063;185.81933671;186.58943464;195.00957154;115.81933265;195.36915034;114.64970272;195.71973967;173.09923666;201.92946578;94.76998923;201.92946578;118.38932224;201.92946578;87.16989176;206.10956933;113.70980369;218.67984488;201.35913385;228.63917881;79.84946669;229.21949904;192.53946495;229.21949904;56.21914655;240.44934473;225.53980932;258.09966966;;;;;;;;;;;;;;;;;;;;
68.87967528;111.0899751;100.42940778;125.65921758;68.71905846;127.10975706;65.40995292;128.1792057;123.35970348;132.3193287;112.06963794;153.1496343;102.8995149;163.4899656;97.60913604;165.02929326;154.28991396;167.46947178;116.17983234;167.6699934;43.14906024;167.6699934;89.37976866;189.99972186;65.74914372;194.14982106;74.84943336;201.4793352;167.24999538;201.4793352;67.02909018;201.4793352;178.3195869;202.93985088;146.03959656;204.53903574;108.27967956;205.05979338;85.08900504;206.50933524;83.23941756;206.50933524;101.07985602;215.45998188;80.80921524;216.2690517;141.41961834;237.68994834;147.099069;237.97925814;111.74940192;240.42941286;142.04911656;242.63914116;198.65906346;258.71977794;;;;;;;;;;
81.99973882;142.54971779;99.0895964;155.1997299;88.59904998;160.66984336;69.13987581;174.23920227;65.63936294;189.19957286;62.62950146;189.19957286;109.91990142;192.01956924;112.6699475;198.56991519;173.03905498;207.34967713;64.72900975;214.81936988;141.3295847;227.30949559;164.67999413;228.31977778;183.169857;234.39945814;78.80900585;244.79906917;163.34993914;250.64991212;198.73979449;252.51958371;164.83988053;267.9895922;239.6697136;268.2294218;200.78933828;289.71915325;;;;;;;;;;;;;;;;;;;;;;;;;;;;
105.0490269;105.7097691;76.9295556;118.7699076;111.2492241;125.8194879;73.739628;148.9294953;152.679357;156.4791237;58.059477;158.7997062;83.1197718;161.6393007;118.2099735;161.6393007;55.3695975;161.6393007;83.1197718;162.3599289;155.3193315;163.8191511;118.1690514;173.2691619;71.4998916;173.56959;118.0492794;180.9595224;145.2295386;181.1391804;78.5893959;185.6096703;135.8493948;188.4991698;69.8699943;195.9390072;156.6198558;197.1497025;205.7593131;208.6697727;124.2095526;208.6997157;149.1790203;224.4696957;234.8299737;236.399985;104.5998819;247.109598;146.9991699;282.9294108;;;;;;;;;;;;;;;;
83.739664;120.55913488;132.7193732;152.47913592;106.59919328;162.05923328;126.71969608;175.58948448;132.2696972;182.25967848;124.52927432;182.25967848;150.34967024;184.39913696;109.49910384;184.39913696;153.6393;184.92975464;171.61934504;195.6290456;78.93912288;195.6290456;168.40965768;195.6290456;114.94917696;203.54933888;115.16901856;203.66925248;83.5597936;204.37974056;188.2793412;213.77996752;100.72942256;213.77996752;178.05970464;239.52941456;93.85937256;239.52941456;204.10993496;255.32903064;104.849454;266.62988816;;;;;;;;;;;;;;;;;;;;;;;;
47.61962744;70.38902992;62.20931376;83.05941424;105.66929032;114.87994584;113.61968728;115.99962176;44.62950448;129.789682;105.93948816;139.12995272;82.6895124;169.04912904;71.13980104;173.60959;95.71982816;173.60959;165.56945944;176.53989056;180.98968008;182.0894152;151.32973416;191.54933072;164.20949688;205.91966824;163.539486;210.5299812;121.3597088;214.81924728;181.57992776;220.20924552;178.7293904;221.05972064;58.88917056;223.07972368;176.12911008;223.07972368;182.61984048;236.19977304;144.69941816;236.85981352;75.50982736;262.47975336;;;;;;;;;;;;;;;;;;;;;;
77.80962322;82.73981141;99.61918468;111.57936349;127.53926116;127.95902176;67.41954894;132.61936385;91.23996356;134.81910928;102.40959324;159.0293016;150.11938315;163.55971779;156.27986967;164.43921619;134.63921188;164.53915919;102.44957044;185.88998228;139.40949127;204.65927768;91.99953036;214.95940326;163.11996859;218.64929882;174.66938167;226.33991267;76.63929069;235.84948912;145.68990939;237.47955945;167.61940245;248.79910363;181.91924689;249.20986936;202.51949805;257.66904488;122.71901027;259.89977264;105.6297567;269.96902989;92.94998829;283.81913083;;;;;;;;;;;;;;;;;;;;;;
80.04936514;119.6297344;99.09936078;132.0795033;125.60922196;148.00980976;116.82991082;149.83904116;144.289373;150.24986854;142.57909162;160.99935186;115.89930184;166.829902;118.81907502;167.3396878;77.91926016;170.53934338;125.80913796;170.53934338;118.23931862;174.42970874;131.6996629;180.7190661;87.79910888;180.7190661;111.08932288;180.7190661;157.33988948;188.06997742;175.91908294;195.76974216;130.9999569;196.71934316;104.34915494;196.71934316;88.36986906;196.71934316;114.06907086;199.33924234;85.0792517;199.90900294;82.33940292;201.43935992;66.70997004;203.8093641;76.53983976;204.5790407;78.18914676;217.48961598;66.64999524;218.72909518;170.76924678;239.349431;79.72949954;257.77968704;312.62964038;324.66958148;;;;;;;;
74.00979036;75.93968969;53.5894366;123.2896848;54.58986603;137.76942664;85.56919774;142.67962623;129.27926879;143.03942103;154.87966824;157.68906597;138.46902764;166.18921812;106.3493463;170.92951461;121.94944917;176.7392012;170.71963431;179.16981496;172.73948234;186.88941228;65.41968951;194.87985513;142.27985423;211.5093709;187.94980751;227.24939397;178.16938553;231.79979876;271.14935672;274.66934918;189.52990634;288.49946152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
94.89972576;104.37991774;126.54993402;160.99958838;117.71945306;161.6592796;126.58985482;165.48968036;121.3891726;168.36996608;123.7494899;176.30921518;137.05908462;179.75937032;138.9892553;182.15960842;116.44997162;184.1696207;169.82907132;190.33938034;88.01937588;190.33938034;105.939823;195.04903672;82.59912926;196.909346;181.5098974;197.41933422;123.6097671;200.21977834;197.96924324;202.41941442;155.15917534;213.46949186;201.8096242;231.9198876;80.60907738;237.379057;132.78955506;246.97901138;209.72991092;247.61974022;172.01972522;253.34937304;130.38931696;253.34937304;;;;;;;;;;;;;;;;;;;;
34.3196756;50.93935632;88.729404;109.90974616;57.93995168;109.90974616;100.649768;110.6798316;76.759164;118.05948456;95.50954744;118.53929168;87.24908432;125.70946544;86.93985312;127.50998904;75.45939544;127.50998904;70.94960752;135.0193196;49.20965664;143.62991224;41.22949664;145.58904152;108.24987288;148.77911048;146.31922616;148.77911048;93.96937656;153.1292952;57.33944464;162.84913008;117.98965816;164.16984656;150.71928688;173.119596;97.03974312;173.119596;90.98978432;180.13914424;87.35980904;182.08929584;38.84941392;186.23997656;96.8392416;190.68991328;95.47962184;192.04953304;150.9297636;219.5591396;;;;;;;;;;;;;;;;
38.2698438;62.12998608;83.74952856;87.20973324;80.22944148;95.30982588;93.93951696;101.15933832;77.40997848;104.5896018;54.35924664;105.73934388;103.32907728;109.20952896;96.67913676;111.91920756;79.219425;129.73921176;121.31974632;133.07965164;97.05939;136.48995432;110.60977908;136.98997236;72.10938804;139.23955452;68.46953616;139.23955452;92.0891508;140.56994184;84.3792918;140.56994184;89.4892566;142.8095436;54.02989344;158.50971084;62.72980812;167.15972352;73.73918736;169.39932528;101.34996396;171.15986784;163.72946004;171.15986784;168.2795244;186.37997784;173.90946804;187.66944552;196.0499874;208.9496544;121.68902112;218.20946952;76.09955196;238.01956548;;;;;;;;;;;;
78.8591286;118.88915832;104.8892796;130.6099638;58.66991388;130.6099638;128.59942788;151.2094716;123.48923256;156.9196332;128.56947948;164.65929804;80.59913064;170.70987312;157.95984096;170.74980432;102.92965596;171.08921952;131.0092758;195.84955836;86.17951584;199.77978672;137.48911128;203.6391372;122.2992828;210.06905868;81.559476;214.979598;184.80957984;217.9694466;146.27996496;232.06915332;169.20945828;234.87931152;213.33942396;248.73943104;101.16968832;248.73943104;96.3290286;252.539883;232.90970508;254.34976464;228.95951112;256.25947428;151.3292652;264.77979408;90.77959008;264.77979408;120.40953876;285.59992176;277.38906876;335.01977316;224.16976368;343.11981708;;;;;;;;;;;;
55.64924724;56.26983738;58.99903492;81.75900342;60.27918946;82.53948796;66.52906182;84.97987624;63.62997648;103.11989592;82.28965296;109.49968248;92.2190952;109.49968248;56.21987038;110.19922048;116.44909284;123.42948274;92.1191612;134.92988746;66.35917402;155.27944788;89.61981186;158.33942696;124.36986168;158.37940056;162.91940218;165.08996866;150.59953866;181.66901926;53.9293831;181.66901926;113.41909396;184.49915014;133.29996392;184.96983928;138.00985334;184.96983928;53.9493699;191.44955984;167.8991134;217.98903222;163.18922398;226.55937206;;;;;;;;;;;;;;;;;;;;;;
93.88941325;111.63974975;76.48989755;119.159474;91.7496057;121.08998505;55.88914205;141.7395764;118.26946555;145.3893087;90.5695721;150.0994766;64.3098379;151.929326;108.5491381;153.41931775;116.53928115;159.6095109;152.79940145;165.21965375;143.6292248;167.76908445;146.6490743;182.7397641;142.4192917;186.8898147;122.6696753;189.3595134;140.87946745;190.6691115;155.71958595;190.6691115;106.30966555;194.6098656;190.5893795;203.7591126;81.7890856;205.3995985;157.8195275;207.1397494;91.99976485;214.51994265;74.26936135;226.8694328;81.47912745;227.5790476;103.45924655;244.1294175;100.89984935;264.69927685;;;;;;;;;;;;;;;;
132.60958644;135.11950614;68.73986442;144.84981114;101.3897781;145.8298275;84.66962118;146.1292215;112.49929146;151.17999828;145.60927392;153.2098896;88.24937544;163.5290028;125.56983552;164.74953234;144.00951198;166.35927408;146.26993668;166.35927408;155.9792841;167.07981564;112.71984504;167.79935922;98.19923604;171.31923468;173.64951798;175.23930012;115.20980514;175.23930012;88.41903204;182.8698552;59.3099514;182.8698552;176.46980946;183.52951998;85.15962936;183.52951998;80.08989096;185.98954068;79.73959998;185.98954068;79.02903822;190.98942048;79.90925658;197.28966822;148.85969478;203.61985536;127.34923386;205.4591325;75.81953454;210.0099213;82.19962068;213.53977656;74.76965958;213.53977656;114.50922318;219.9298425;;;;;;;;
116.40961395;135.13978555;118.24968358;143.03920547;131.40972579;157.249575;115.74966494;157.97941271;137.96927949;167.68994837;131.59942369;167.68994837;164.94931292;170.68917201;75.8292395;170.68917201;107.97903991;171.21932772;156.40991219;171.29920052;120.53903771;171.70954703;112.84928389;172.58914624;129.48978336;177.36953332;160.08905304;180.48956457;102.13933982;180.48956457;132.70965561;182.88974221;138.6092603;183.56965942;97.37991935;183.65951632;116.89983326;186.77954757;120.79962272;186.77954757;129.50975156;190.57949603;125.38931349;190.57949603;206.24954098;211.69986117;111.11903936;212.41971478;82.49961671;213.12958429;204.20978935;234.31983813;159.57986394;237.02952287;227.50968352;240.38917252;95.18940781;245.3293052;113.0998848;289.4490431;;;;;;
58.53994636;62.40925222;48.51981967;64.0698044;123.07921059;135.46956122;135.27918579;144.16902066;125.0397785;144.16902066;137.3792959;159.23957826;132.33982902;173.7798755;109.41902594;179.49911224;133.41928761;198.2894662;164.15943754;198.93933416;51.73925757;213.01914214;81.34911568;217.21936236;130.17991511;218.16924605;88.07903664;229.77915709;40.32968926;229.77915709;163.96906211;251.12911369;187.93942188;251.95938978;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
107.34965913;138.99943902;91.05943371;138.99943902;154.27936389;155.16922467;148.97901864;155.16922467;90.60952647;161.89991661;91.91943339;195.7096494;83.82906603;197.25944049;62.84965254;198.22992624;130.69904859;201.34941582;132.97944126;201.34941582;98.13950052;202.1994618;137.6895321;207.10962201;72.52962579;211.35985191;100.60901349;214.87948023;211.69927308;227.54954496;198.45985671;248.82956019;184.41916749;250.58937435;179.57967855;259.40934792;304.98933096;326.12999439;;;;;;;;;;;;;;;;;;;;;;;;;;;;
90.01929934;108.47974551;97.57907254;110.59968191;104.71985831;114.21957331;38.44984647;140.82977498;88.96933084;148.08955718;70.64988044;148.08955718;100.45998611;151.91944228;68.14995544;153.97938048;53.97938057;163.30910058;130.43908671;167.19998385;131.61905131;169.32991995;94.48916524;183.74948735;96.47910554;184.94945135;95.70912864;185.03944865;176.60970155;189.28932115;125.10924661;198.20905355;98.18905424;201.88994312;107.99975991;242.84971429;58.19925397;243.56969269;127.76916681;250.34948929;163.49909488;255.58933209;223.87928342;286.85939396;;;;;;;;;;;;;;;;;;;;;;
105.85999045;125.88903745;127.56908587;131.99939149;141.08919083;143.74976573;145.39992005;153.38961651;79.96970691;165.12902958;145.34910008;166.21916776;168.86977796;172.68924747;70.6397583;172.68924747;121.13986143;174.22979009;85.42936604;175.2093201;130.74981811;177.21920009;124.92943684;179.47919405;82.22970087;179.47919405;66.25927618;186.88994144;178.069189;209.86953611;103.32995312;215.90914078;90.30907963;215.90914078;62.53945367;216.78902379;77.92993282;222.75987203;225.32976816;234.76932847;127.01903443;246.31941224;161.79982331;247.77924079;204.86924965;267.89996303;113.28967077;321.48912316;;;;;;;;;;;;;;;;;;
79.12966912;97.04923544;93.81949384;97.91916584;76.59987152;149.78901592;123.11914968;149.78901592;146.59927112;155.35957024;133.9792808;171.37928856;124.40904648;176.81985328;123.26913768;180.03959568;129.1596664;181.58947168;123.85909048;181.58947168;157.38940784;186.49907888;122.47920088;186.85905008;106.66946576;186.85905008;135.889128;188.4699212;85.29917552;191.4396836;184.46924128;192.0796324;99.78901624;192.0796324;107.84937136;194.4194452;162.56999336;206.93944352;150.66994544;221.02931624;138.12994872;221.02931624;99.24905944;222.86916904;130.9095264;229.70962176;122.22922088;241.45968168;167.57959256;280.42956384;;;;;;;;;;;;;;;;
90.67969035;148.48917894;145.39910832;149.709627;91.92910158;157.20909057;104.26940946;162.76902048;148.78979667;163.68984954;140.16975804;169.38960165;146.27998818;173.5093629;125.46945117;174.58998876;94.7395278;179.40985974;98.56965735;183.80926539;87.79935303;183.80926539;76.50970911;188.28956817;85.11976044;188.28956817;100.00982601;189.0895509;72.94923666;201.15920295;72.64961766;204.9793452;94.5597564;204.9793452;208.88937315;213.24982833;57.87939969;220.06915677;149.5897794;226.54991574;202.16991771;244.4990913;165.1499928;251.16960897;109.90923777;259.36918227;;;;;;;;;;;;;;;;;;;;
100.87979231;123.00970126;147.32910651;147.69902141;110.81950565;147.79999818;111.94924575;147.79999818;105.74967198;153.71963635;146.44930891;156.38902225;133.7592283;156.38902225;136.30964157;161.32988559;143.74992991;163.03949229;110.46958615;164.06925539;158.30958042;164.06925539;120.58925809;169.76994393;124.23941836;172.32935513;161.30989019;176.4194142;76.49940109;188.28968341;109.26986215;188.95952931;120.19934779;188.95952931;122.79974956;188.95952931;71.44956282;200.45988362;197.12964975;206.08958849;180.39949857;206.25954939;150.43939098;206.25954939;140.48967994;207.53925499;137.18943917;213.40990443;173.8999938;242.51920775;114.59963602;258.27958203;60.68903831;258.27958203;141.09953964;261.7297883;;;;;;;;;;
78.57958068;102.35911464;82.33970328;108.7792497;103.81927896;109.12933008;76.2397272;128.03965488;61.83955476;137.87980596;96.06963636;138.85923312;58.09937976;138.85923312;119.24974494;142.41987972;137.46988278;143.35941168;101.27994948;143.35941168;70.15969872;149.10930738;98.07935706;149.10930738;105.0291009;160.45949178;129.6294786;160.45949178;54.47988774;160.87938876;94.55960304;162.0792369;138.85923312;162.0792369;70.83991188;164.23956198;46.15974378;166.74996744;180.56966472;180.80903592;175.49998218;183.32941518;90.67979484;185.69919006;136.61911764;195.20920836;114.95901618;216.28983204;112.3199487;218.15991954;38.2794444;218.15991954;121.69931022;233.73999252;132.48996444;246.23915868;;;;;;;;;;
