62.6193568;149.32992375;67.51931365;158.61960855;109.4998137;208.83903465;11.66977555;;;;;;
46.20957282;210.23978306;43.37933966;236.41993702;123.24939456;245.77979454;20.32974578;;;;;;
17.999064;154.0596672;196.45956;218.3396256;8.7794496;;;;;;;;
39.29961808;107.7897172;43.10992396;197.0894133;76.35916588;462.73948694;32.2792736;;;;;;
112.73963923;179.15964631;46.93914053;191.45975758;88.86976363;248.52974042;14.57922916;;;;;;
14.15908934;49.47984572;33.3791111;64.75991412;4.98915954;;;;;;;;
163.6791333;167.11906311;98.649933;171.47997882;76.18927068;305.11978026;74.01973173;;;;;;
76.72921693;129.64993551;33.25982552;201.33903699;166.94975171;226.00943951;7.20919158;;;;;;
37.53948175;345.17913975;84.8599915;354.2491285;31.3196335;;;;;;;;
108.249728;160.57997744;177.1799152;294.13999312;129.74954624;381.41929936;7.92909504;;;;;;
29.46958682;60.93996286;36.32985965;202.49926346;27.3797417;222.48934448;17.74983038;;;;;;
61.439142;122.0593548;31.3799664;140.3393718;141.9996;202.8999216;183.6190992;324.6791676;22.7996892;;;;
44.52919905;135.3096118;92.5795995;247.38952415;12.2093441;;;;;;;;
30.55953667;75.39961585;104.76966643;168.03959133;81.61925746;261.64955869;16.27995265;;;;;;
49.69923632;155.55906404;49.48909556;256.29978712;14.32932804;;;;;;;;
131.71944126;214.79962092;225.93967674;240.38973936;57.61988484;247.8590571;17.44988016;253.72985958;429.47932842;455.8493796;3.9194841;;
49.62987498;111.90998984;4.60950498;;;;;;;;;;
34.0290372;81.33924304;158.02948344;164.10910064;8.8498252;;;;;;;;
18.48914901;168.2697672;4.4695458;;;;;;;;;;
81.73938971;275.67909359;43.90923383;393.91936051;26.88977183;;;;;;;;
14.77978722;70.57955421;18.06955821;95.8899645;38.95906113;117.259164;5.16907611;;;;;;
122.5190697;140.65997795;19.16976712;162.07912234;41.01990707;286.93910819;14.11987224;;;;;;
40.11934784;78.45920448;34.55980096;117.83998912;102.65929344;124.25904512;53.929984;162.59989312;17.08906368;;;;
49.08912888;231.62930538;219.54904048;304.72950728;13.91927614;;;;;;;;
115.6992899;296.79995462;65.69970752;340.28903716;11.51955478;;;;;;;;
49.33919784;64.10976506;49.11966086;139.15962406;115.14962946;154.51926562;117.51983414;239.09961234;28.14940906;;;;
92.9091303;154.0592487;56.0898828;182.6798463;9.8494578;195.9693939;143.4699441;214.9393428;4.569642;;;;
19.189369;35.54920896;17.41922796;218.03938584;8.19966312;;;;;;;;
65.61943674;185.62972584;33.72957978;208.47934224;230.41955586;318.83980206;11.3799855;;;;;;
113.01965874;168.45914907;11.21916972;172.17915894;5.13937251;;;;;;;;
21.9591498;110.5292074;111.24978072;148.77906296;5.6297888;;;;;;;;
14.1496917;135.6297789;27.5298093;295.9096386;114.2298891;410.9496057;373.4192847;453.979566;6.2790924;;;;
55.63906362;154.45937466;55.3193325;214.73941347;169.04905659;236.53961703;53.56958445;;;;;;
178.56919227;180.69941247;62.52992631;202.7093652;86.80945944;270.05916357;133.34979366;323.42914302;60.18967038;;;;
61.5493978;115.6996794;76.15950064;135.8993636;45.28976722;;;;;;;;
43.32985131;119.19951492;58.649067;272.65961172;74.1895812;285.53958195;13.0496655;307.39950831;12.25973898;;;;
38.50965822;61.57995591;29.84968899;202.72998636;12.39978795;;;;;;;;
100.77900956;130.75968418;57.91987133;179.05912804;87.86980976;202.7993646;2.62943148;;;;;;
145.18939523;212.80925754;43.55969563;248.97986685;23.66928322;;;;;;;;
113.82938165;165.12926206;101.2893221;201.41902579;140.61946347;330.14965383;67.2998178;;;;;;
50.0295858;103.1593591;22.27968348;173.44978628;143.32985262;275.5198635;51.9393013;325.13972852;7.80949632;;;;
53.55991768;97.30902946;102.70971102;180.91983964;131.9296527;200.64918576;181.83957152;248.48920908;33.98918042;;;;
165.88925712;240.11995452;143.489334;254.6898684;138.24992628;360.8492856;17.609382;;;;;;
46.4590708;99.84900298;113.61972756;163.11973754;29.0894182;208.62982732;170.98958014;219.21961552;19.3196136;;;;
56.90949066;74.00916666;102.54990174;145.17919746;78.49930572;207.20974626;81.77969184;232.73936598;49.06919094;304.6592274;5.08961046;;
27.029342;235.7197336;12.93927176;;;;;;;;;;
26.91970572;184.39978806;217.22963025;259.89989379;184.6194447;385.23950277;19.57983987;;;;;;
64.519554;103.029509;64.42998452;111.20986008;129.88952592;305.18979392;9.68925232;;;;;;
62.90927424;113.09944864;86.31971906;150.70916458;37.59974174;192.66962656;109.48978566;256.75984608;24.91954128;;;;
48.649752;56.34940592;89.9499696;122.57952192;105.63988656;132.89961712;2.81980112;;;;;;
72.5595156;78.84939984;97.44942924;138.0998706;85.76906844;199.19989764;50.20963272;;;;;;
35.16939348;69.56971866;76.41942048;77.36926977;20.60903286;79.43976144;40.33913052;126.47977407;16.5998898;;;;
18.16927524;94.52946228;71.28922272;116.65990332;73.73985276;167.63922504;1.93983708;;;;;;
69.5691885;90.99950748;65.04998178;104.8997565;23.9597547;235.08998772;235.0696047;333.39923442;20.75962056;;;;
115.79976325;156.85966825;63.71965545;312.3999055;8.31930785;;;;;;;;
127.64925765;229.07968845;42.99924447;259.30986225;11.51915154;;;;;;;;
79.8496973;142.8399263;38.7291871;147.9398391;3.2692254;;;;;;;;
91.479472;152.64998175;175.9892085;285.11947275;119.58970625;339.54960375;29.25992125;;;;;;
44.61925032;251.49959376;62.1191304;273.7096596;3.97943016;;;;;;;;
87.8994355;208.6793658;230.75913915;250.2891427;35.99909;402.1197798;24.4296587;;;;;;
108.81917235;130.84982925;52.79924615;132.99938435;67.8397398;135.43932115;79.79926535;148.1695453;8.3498436;;;;
52.03916718;67.88982288;50.49993003;76.97979036;21.5393574;207.60971649;4.06976295;;;;;;
95.84970416;97.87987536;78.88989048;122.8894164;59.02969144;137.28983464;98.32927248;195.0491908;19.88976464;;;;
42.5493612;93.52946984;49.7398274;106.3091141;61.63920826;120.269696;11.20901698;298.45973466;5.8997429;;;;
39.81929788;78.50919592;156.71914065;187.09959867;140.82999607;221.29973467;47.37911864;244.04978444;49.08912544;255.15985769;18.8399005;;
58.25928108;114.23989941;48.32921184;118.74920148;254.52907935;258.83942721;3.76934922;;;;;;
67.62964712;73.29948816;40.2299322;124.78973628;9.09903988;;;;;;;;
71.6392218;111.69997205;50.0192928;137.0799321;25.1793319;;;;;;;;
49.32920421;98.08907856;43.46960651;174.61992438;135.31953413;220.07925071;41.15902725;234.82998088;22.34962081;;;;
133.89929124;138.49915794;142.39936854;347.75984672;61.84959924;;;;;;;;
63.14972326;120.00928435;22.15980124;237.36919847;201.18969003;392.17964926;20.88975754;;;;;;
66.39966996;118.51915803;85.73908473;127.24946455;57.25972759;131.61922046;16.12952666;265.34921621;3.14913313;;;;
32.78941224;77.44992762;64.97945454;152.8492745;11.46953522;162.27916276;1.08940208;;;;;;
125.44912765;126.049693;35.29923925;126.9392003;86.09977035;205.89924465;11.66911295;;;;;;
77.5192488;135.0590601;6.4796343;171.0491712;95.6097213;211.6696683;3.429198;;;;;;
156.62968156;184.54973526;75.3698825;211.19993554;166.91933038;218.84954828;48.18951104;;;;;;
35.10914484;65.90963638;20.77968284;127.45958302;69.61959298;155.36964541;8.98928373;;;;;;
102.61902456;103.83930336;98.2694964;110.17981272;126.11951928;172.8794172;65.1194124;176.52938472;19.9493352;;;;
52.28959115;65.86926135;66.7290451;80.12988028;76.74970188;90.24978067;38.34930308;122.69949331;88.31993463;183.38941735;1.42969755;;
82.359759;91.2591858;128.5091691;309.8296161;5.0291337;;;;;;;;
104.3896728;165.06929152;43.4796264;168.97963936;61.48957696;211.95984096;10.3890248;;;;;;
145.97998448;253.78973412;143.24978204;276.75975792;28.63983352;374.64907732;16.4596174;;;;;;
36.54914802;253.02942763;11.15901304;;;;;;;;;;
182.96930612;245.73995382;204.7299267;304.12956157;37.56923694;;;;;;;;
168.3591866;189.3199958;144.169355;273.35994316;33.09933536;331.91937784;3.10932588;;;;;;
33.37955712;163.89982336;45.16942976;170.50959744;172.85905728;401.32991808;24.90942272;;;;;;
96.29943652;140.73944808;112.43920156;202.36946128;44.52906388;241.14981072;17.42908776;;;;;;
67.14954916;254.63909612;23.83952168;274.96963656;17.06999148;;;;;;;;
42.16905132;46.86942636;233.279304;263.139828;118.88933808;266.41965384;119.04975384;288.02939616;35.27987088;;;;
43.77905953;81.81963557;90.92981558;189.32995877;175.74918115;204.97955018;74.34930796;270.67963664;18.41934211;;;;
60.1297631;297.5498025;134.7397387;323.2498282;1.079209;;;;;;;;
77.18920188;125.3998398;179.39939296;207.73918696;73.77942984;279.8992;10.14934492;;;;;;
81.16972689;196.20988275;46.32984195;198.41922702;69.82914225;323.90959104;100.35968313;400.51906734;19.53946806;;;;
138.279819;209.5897886;64.8094383;230.2791744;180.9998016;294.0098545;34.7296457;;;;;;
36.7692305;125.1591461;145.5893805;190.2096354;173.84967395;191.5294541;72.9893685;279.19955935;3.0090269;;;;
22.94988806;69.85938784;167.06959093;192.64991823;11.84987089;;;;;;;;
75.9993351;161.52921993;40.46922256;;;;;;;;;;
46.1891655;163.259271;28.6190685;275.349141;1.86981075;;;;;;;;
27.239162;154.81984142;13.18912271;;;;;;;;;;
41.96949988;112.43945624;75.10984012;139.83995724;36.69994572;153.3493389;5.61980832;;;;;;
25.82997484;212.32980738;17.24958852;369.95965197;2.91933936;;;;;;;;
31.40903854;76.28991046;148.93937726;154.88922114;12.00927966;230.62917952;196.65967568;328.43995027;2.7995749;;;;
113.48906864;289.44992887;5.37927438;;;;;;;;;;
87.0695265;118.30907825;13.359467;160.55942925;9.11922825;213.96965425;5.82971125;;;;;;
64.3996743;151.2296175;49.9790018;304.8095297;12.5892221;;;;;;;;
99.2891715;278.17956175;281.869515;282.07916025;242.56939675;356.869365;44.2695965;;;;;;
88.77940599;129.04960008;64.71971592;214.81927557;113.59965018;224.35964352;10.62960375;;;;;;
96.31922037;103.42983347;11.0490973;150.77992024;6.1793459;;;;;;;;
115.18953818;130.63995298;72.11925832;139.47946908;64.5999232;208.01994762;26.09980808;;;;;;
16.0994893;175.3497702;124.0792556;185.3495203;8.2196744;;;;;;;;
68.98968236;125.00983595;50.05946566;173.81984781;312.96933593;339.51923755;10.50929474;;;;;;
65.78999475;87.8399535;29.729676;135.5598555;58.05927825;165.149043;93.28917525;217.92941775;29.029158;;;;
87.51932959;93.70953438;34.17991753;97.24977845;135.23951188;138.70913012;52.65901674;175.76978573;66.1694396;266.05943837;33.17921915;;
62.56950176;129.27905916;53.9892876;189.66989196;65.32986364;259.31909348;9.27980464;;;;;;
96.84974629;220.39967889;114.57932296;363.66938795;21.15951565;;;;;;;;
63.87969902;131.64933092;175.60950358;281.97988666;56.35909972;;;;;;;;
114.2890956;128.069376;18.4391148;146.04999;138.6896922;301.6692414;3.6097224;;;;;;
69.0891592;113.44982352;54.1094354;146.1193768;30.90964304;;;;;;;;
39.6494514;136.6899138;86.1491214;162.0195696;49.8994506;174.2891742;60.0691626;178.8091524;19.3090716;;;;
178.03998051;216.77949321;166.46946939;257.53977669;63.01976142;;;;;;;;
74.41950552;74.55994146;42.69925899;175.31984274;195.51953274;200.28954525;8.12989428;;;;;;
73.70959533;156.80944887;78.52946838;193.10945148;132.00918768;208.41946515;15.74977248;;;;;;
61.76974356;154.6496658;54.61934436;159.92927496;282.67944516;329.8493016;6.04911888;;;;;;
8.0592306;88.0997532;51.4096494;157.5596046;39.9998064;162.9197862;8.0392746;;;;;;
149.90944899;157.3593448;133.11903458;211.84961966;55.10905974;;;;;;;;
53.87969003;180.38955941;167.29915081;219.92965867;34.6297241;;;;;;;;
81.21932625;204.1190845;121.969815;303.20992375;12.669365;;;;;;;;
44.16934408;196.20997212;78.6694162;196.24917452;163.1897906;241.15944396;41.27914714;;;;;;
91.08942572;108.4294181;65.41949272;146.56963405;75.34930481;284.39917689;24.01985834;;;;;;
32.01905706;150.86932484;153.23907566;239.29961224;139.24956006;351.69969346;31.99981426;;;;;;
44.98974975;142.07947125;292.40987925;382.50934875;41.7195675;;;;;;;;
78.6091456;102.97952512;37.45999916;140.43952428;84.17954564;338.2490532;31.2592974;;;;;;
68.95944682;99.16904726;37.14972392;135.99953736;139.12961014;245.8693418;18.83973708;257.94982162;5.89940146;;;;
69.9994416;160.2694368;25.3499136;161.5197408;169.9798056;211.5094344;12.4893648;;;;;;
84.06991728;138.15999808;71.36959676;216.52971156;7.33984506;;;;;;;;
16.54915986;98.31993831;297.69957501;303.21984231;9.07982103;;;;;;;;
65.74914792;131.69927412;83.0898936;198.48916872;1.509696;;;;;;;;
30.33997326;50.8995216;43.41951342;139.88989116;53.5497264;297.49912956;20.3198607;;;;;;
44.87984436;113.60912516;17.13977256;122.62922484;41.69965564;134.27936236;8.92906752;;;;;;
72.29953078;187.65917696;199.19940692;230.34929874;64.98992492;265.8795976;132.00935908;405.6191451;346.74948998;419.99929928;62.10933116;;
147.06936237;190.00908885;90.37981281;254.70937884;7.32944289;;;;;;;;
68.9192744;120.6298152;252.9297562;293.8295958;112.3796764;294.9597518;259.4796006;316.3795816;28.979224;;;;
10.00902672;87.5490525;46.12912185;180.27921303;7.37906316;;;;;;;;
62.39935533;97.40995082;28.42959652;167.64947823;26.3598868;;;;;;;;
79.83948602;107.66942529;115.63910162;124.98942204;28.89936854;138.16946878;69.40982503;173.53992509;19.68978858;;;;
155.24944992;164.13950736;184.06981728;187.42980768;108.69966576;273.61952592;136.9693128;282.88932192;3.31923312;;;;
67.1594266;200.88917835;51.7199431;257.75933855;80.8399816;310.6993638;42.49999355;;;;;;
106.95978336;244.85961552;168.89929536;249.99995136;11.6996856;;;;;;;;
133.60948047;140.65929853;33.74950536;179.75955094;30.79946998;270.63970483;9.57926212;;;;;;
51.2091632;149.03957536;105.79924576;157.0093616;33.91969984;;;;;;;;
64.6695628;206.1498696;80.2898656;296.9595107;442.3796447;495.6695806;60.229314;;;;;;
42.87909379;161.18962532;16.96911551;166.69922955;3.58934083;;;;;;;;
56.8296006;136.1198558;33.4798764;217.6492852;231.1697432;237.1894044;31.1698484;;;;;;
188.30907879;230.48938855;21.46946705;238.09952563;21.04933651;;;;;;;;
78.72919725;177.57931752;70.67927625;226.2997671;101.31940929;416.11981389;55.89942732;;;;;;
32.16982293;44.51911242;19.96933086;130.68984963;88.919904;210.47932881;17.00951712;;;;;;
64.81972512;141.33951648;196.41950568;243.38953944;165.13910496;271.38940776;15.129396;;;;;;
77.53908096;130.95994648;158.36921848;215.37953228;60.99923764;270.84928948;31.199916;;;;;;
54.24964692;155.46997788;60.4699242;204.53905668;10.05951072;;;;;;;;
45.33969225;54.229692;92.1496575;331.489098;37.60986075;;;;;;;;
131.80961448;145.2894492;102.62957472;213.26982;99.81914148;218.5498488;67.81980276;;;;;;
124.8093682;183.849688;159.4893146;193.2391956;43.6792708;195.7898734;133.6097378;197.7098838;19.6994226;;;;
106.66903315;147.0696843;63.9996459;198.42965145;119.409238;202.7493171;41.42956535;259.0695574;21.5894583;;;;
16.93924582;69.82933254;87.61956222;188.03962962;42.86992554;302.7695318;155.41924364;350.00956232;4.04937244;;;;
24.0198763;152.0998738;65.9892247;169.9298342;57.3093171;226.1793492;6.8190808;;;;;;
13.86993965;24.7496832;118.98968785;151.4199368;8.0194286;;;;;;;;
119.2199508;243.13912518;43.80930289;360.28953084;134.32979224;426.13958774;15.59922106;;;;;;
61.23989872;81.85931936;42.90941928;116.93946264;30.519216;;;;;;;;
20.47946208;80.2496874;141.57953562;175.57931484;12.1494135;;;;;;;;
41.46904399;68.70910145;39.63922402;194.30959427;29.50989855;275.53965384;19.21949392;;;;;;
105.70934875;164.8592465;159.36943225;230.359467;39.28920825;244.039444;18.2891595;;;;;;
53.7994274;55.08987785;43.3792026;211.6394481;18.39983525;;;;;;;;
68.28944584;205.32956423;254.85913663;286.96968041;64.57970876;362.39967281;32.21912631;;;;;;
104.8790855;198.3593525;95.04922228;201.08909576;77.74989747;256.3390197;30.11976015;;;;;;
36.6995698;44.5593662;113.6592488;126.1290799;24.8294503;211.5591888;21.3890518;444.2899843;18.4093589;;;;
72.02995215;315.88946935;247.1992406;425.13902665;10.88992645;;;;;;;;
106.6798384;110.31966656;138.65903592;209.20991624;100.88938272;225.84955504;83.62990376;287.02956112;68.62996992;;;;
121.06941078;149.08915258;59.1091998;258.59956172;3.99945772;;;;;;;;
41.7195198;69.2793486;90.0697077;109.4691591;79.0291971;212.8792428;71.829828;231.8391558;21.10941;;;;
131.91989614;259.29997996;46.8797599;312.35903645;40.1591333;;;;;;;;
39.39984288;62.06940792;96.21934515;123.55934967;58.78930158;267.14933109;38.83966011;294.76990908;10.60972668;;;;
61.3097491;93.38969015;64.66911915;187.02951435;34.59921945;188.23932605;58.4994781;199.24921045;100.98938045;361.169651;32.25932005;;
148.88936744;156.70966618;128.82902842;207.9597979;86.9893982;215.6896772;166.42975598;257.67967888;107.40944934;264.75991416;39.89954354;;
78.20935976;79.02978944;116.38945192;176.49999472;14.66999352;;;;;;;;
52.38996686;88.21981406;24.4992902;90.52969156;60.78916774;209.39939174;63.3392725;229.6893557;66.47973332;371.70937762;5.60984144;;
117.2992139;124.79965615;88.93974055;171.89986585;114.7296088;276.27995065;34.73904635;;;;;;
57.79950708;75.03991414;58.71956968;95.13936679;5.05936551;;;;;;;;
101.7592551;122.66922258;48.08954268;;;;;;;;;;
58.54997808;170.76977039;29.35990489;179.30930787;179.46914947;186.01965804;104.46947273;310.67912287;25.61961145;;;;
21.94932012;150.0193128;28.83937422;208.84969869;4.00947768;;;;;;;;
123.4795968;157.51940736;15.22969728;159.25988736;212.88954624;223.26976896;10.48962432;;;;;;
71.31927345;113.359723;24.82971695;;;;;;;;;;
8.52955512;64.88921943;33.23972966;223.90939719;8.18940195;;;;;;;;
103.90943029;160.42953946;57.34965406;252.22993206;37.70904408;;;;;;;;
40.70957877;67.24973241;75.57981039;81.12990501;16.39953252;120.18985587;4.10975523;;;;;;
42.99977066;124.14966179;108.34902925;253.67948144;225.5892485;287.6695129;34.93941297;;;;;;
41.38919505;79.63906055;47.8196782;196.26931625;122.83936959;268.98911816;5.2991491;;;;;;
102.90973729;229.5693369;104.07963199;302.47977437;37.39963373;;;;;;;;
91.38920703;123.28916694;59.12986074;137.65971249;23.52998859;147.37983756;18.92964654;;;;;;
25.70945884;68.65979732;31.85907196;71.94928632;67.71994332;148.6799562;32.07969032;169.83953236;22.58914356;;;;
84.87986882;194.08956304;49.87952524;240.75990988;64.85923538;346.96921562;27.46940716;;;;;;
88.8597825;108.1997095;87.829736;235.959583;7.3993785;256.889894;5.0898135;;;;;;
44.2792548;85.70996775;80.849637;168.8191362;69.54998985;225.37905885;6.28907895;;;;;;
