116.52904275;123.49995975;114.35930025;131.26942125;144.95960475;161.099913;115.529376;172.39941675;144.07981875;180.5998545;110.9699445;207.03999975;201.669144;212.979546;157.15970025;215.62980225;167.3396565;255.29943225;158.20989525;290.2996575;159.48994425;309.26954775;;;;;;;;;;;;;;
155.7397044;204.879434;149.2199344;209.2394992;200.719672;227.1497784;228.2197148;241.1491872;195.1796028;242.66931;136.6999928;245.6897236;121.7893036;246.4492892;153.9399504;257.2894604;216.029976;264.2296688;187.179374;278.619768;222.7599652;292.0797464;242.4392588;292.0797464;247.8593444;311.3395932;;;;;;;;;;
123.93906134;184.91998666;116.23928022;205.2896945;129.99987778;225.88917296;187.98984048;257.40916578;150.77981986;257.40916578;259.45935084;270.86997678;198.03959322;272.60952774;97.1298593;305.56928496;109.16964256;305.56928496;141.53968806;310.15976666;290.54938662;356.97972158;336.07947042;358.86916582;;;;;;;;;;;;
113.689026;123.1899954;129.779538;145.6490046;128.2690611;156.0092631;122.1494889;166.6094853;107.8492455;178.1197773;99.5391333;189.969603;141.9898071;194.629479;105.1797738;257.8295451;64.3092759;265.9196076;310.439346;316.9392756;388.3797549;400.4994153;;;;;;;;;;;;;;
80.36964894;135.47947258;76.40973282;141.67997187;125.42905484;148.14902403;179.67970749;198.85993184;56.78951779;206.82931258;76.56927899;208.14928462;222.42916232;230.74934644;177.32912665;264.02909195;148.1995635;277.7193425;165.53955656;423.81904057;;;;;;;;;;;;;;;;
101.29926008;142.39985464;138.68960564;158.83949484;120.24991712;164.18922568;129.14953452;172.66951024;124.34961776;175.19945184;130.17943988;206.4093692;195.78959072;277.73977776;191.41996324;325.41921652;165.13944784;352.03938156;;;;;;;;;;;;;;;;;;
72.4696512;89.4298282;154.1693036;165.299482;90.4795068;173.4997226;193.0392806;207.2099417;160.7093789;212.2890317;141.4098328;216.7098318;159.5999463;228.7293489;105.5494656;228.7293489;95.9997805;238.4692509;227.0492656;254.3996673;154.2599305;258.0994358;141.109071;258.5695006;107.8191217;268.4299065;278.3391115;291.2698771;;;;;;;;
93.3694411;130.4894799;103.9995242;144.489761;93.2198761;192.4891579;172.3397611;195.0696527;163.7995996;195.0696527;165.3999451;201.3593595;152.1694252;227.3497681;281.97988;391.3896688;;;;;;;;;;;;;;;;;;;;
179.0992976;230.8395813;168.8193228;232.1295549;122.41909185;257.13971435;196.73988565;261.3490495;175.1995163;267.78995935;150.90999025;304.37902535;166.38967345;312.599621;141.8791797;318.48910695;;;;;;;;;;;;;;;;;;;;
127.07945703;172.25956047;167.05944405;172.56906759;166.49995041;203.43942678;124.2790128;209.35974246;174.81993828;220.9999878;117.26947014;240.8897883;168.20918364;246.08990472;200.46934884;272.06965461;155.86957125;277.45924494;116.27944416;277.45924494;;;;;;;;;;;;;;;;
150.159104;177.09983744;145.86912768;187.8491136;136.7696896;187.8491136;113.51998464;247.6396032;211.94906624;305.77926144;228.76926976;342.70941184;340.62948352;384.52947968;137.4798848;401.3993472;;;;;;;;;;;;;;;;;;;;
135.72968877;152.9990352;115.84940661;163.18997799;105.56953413;181.15977063;185.84906316;190.8091416;181.15977063;207.49994544;161.30946477;209.06970435;130.04917992;209.15963325;140.1591867;212.77977108;142.86904422;216.2090598;128.40947631;226.07925618;99.67919118;227.9397852;196.37973735;264.97950069;120.70956405;275.28934947;;;;;;;;;;
104.34981888;121.04910678;97.58917986;121.04910678;139.73952126;152.12986338;72.76953228;190.69957374;64.0097742;190.69957374;136.87921248;214.02962286;169.28971794;238.08998484;195.52902978;267.68913546;250.3094877;287.3696184;202.9490484;356.4196503;;;;;;;;;;;;;;;;
141.37997408;156.93926536;195.35964304;217.11953064;158.23977616;217.11953064;182.14924368;219.06979856;83.92928664;219.06979856;189.21983688;224.34957344;207.2197036;242.82978208;119.69981128;244.68936304;39.96903192;245.98987384;78.3495472;247.40997184;98.80992056;247.40997184;212.53934088;250.6996164;252.97974568;272.22929864;280.87943944;295.6494552;;;;;;;;
117.7192519;130.3196909;112.85979575;157.3996518;102.48989405;164.45969175;108.7990996;171.3999177;138.2094428;171.3999177;191.93903265;192.3394111;166.6892306;193.779176;122.449908;216.5498267;101.9397481;221.11973235;115.2790401;226.63916395;163.14972535;226.63916395;140.41901265;243.30928515;;;;;;;;;;;;
111.83969274;130.44969463;130.96977246;151.34963614;104.40986685;155.02911192;186.569187;201.91996794;146.51920117;253.31982887;212.63995991;269.70976724;201.47974851;269.70976724;244.51943319;277.61974176;266.49945956;283.51928106;215.08961633;284.25996772;161.42976268;284.25996772;142.33961216;288.61923813;198.82944786;288.61923813;107.4993887;330.36920965;;;;;;;;
61.94956216;190.52935552;129.35957248;212.719157;178.57939008;217.09968088;139.81978088;239.49988312;204.32905276;240.95972536;229.13939072;274.33965636;161.49903644;292.89979544;155.01949076;292.89979544;287.04945772;316.46966636;;;;;;;;;;;;;;;;;;
139.71908125;181.7299475;164.8494875;185.1291525;142.5095775;186.46910875;169.1493025;186.46910875;188.52935375;220.72915;127.83979625;224.20905125;103.119845;237.0098675;177.89936625;238.58992;228.41920375;239.54930875;119.7791375;268.919755;;;;;;;;;;;;;;;;
136.35993061;175.70994713;154.45910073;175.70994713;142.14998735;204.82999793;196.73909767;204.82999793;134.71918152;222.63956535;140.75989439;222.63956535;130.72965467;235.22929376;155.38982389;244.40969935;140.41936156;267.94940571;270.1394013;271.52949426;161.09999023;279.40968359;193.67929535;329.81952736;;;;;;;;;;;;
110.39974688;110.82968662;146.76905774;148.3691119;96.64965552;168.74985164;120.03997344;172.6891371;90.88985956;187.25920634;108.63908878;218.13905458;174.11960946;229.91900444;195.51983508;262.00986624;256.22912194;303.62923012;;;;;;;;;;;;;;;;;;
136.1797525;184.45958256;194.42983252;200.7194948;205.73947383;233.87963797;187.33952292;234.86949299;184.41974936;237.30927649;229.2898575;237.70960015;234.61953966;242.07930219;181.6891835;252.07942705;171.93901197;261.81964028;125.23956412;261.81964028;227.66964209;263.40998079;182.26975239;284.3990897;152.9196548;288.47900521;176.8793246;295.53943991;;;;;;;;
127.10901647;134.71917926;92.389836;163.99995802;114.37941688;190.7890109;131.82949716;204.55949598;125.13923317;204.55949598;86.07953021;207.61915938;66.09972823;212.98956857;178.03941351;219.68983146;73.11995592;219.68983146;206.99922758;224.19933536;173.66989421;243.99915714;203.54960708;293.36972578;;;;;;;;;;;;
83.91927669;220.16975055;236.02949925;236.31921594;223.80962759;241.84971839;210.46971718;268.37920512;183.28911459;270.22901134;104.31991138;271.23953519;161.88990313;287.15901929;210.0495782;287.15901929;223.45917991;305.40917958;134.19955846;311.41955641;304.55994131;343.63983558;;;;;;;;;;;;;;
148.4296044;174.0193644;160.4397984;185.2898544;115.0099776;209.4591828;158.6695068;219.9499848;127.5099756;225.279852;171.2594688;229.6890876;118.8394452;242.2990416;173.7894564;254.5191516;235.2398664;257.9797668;138.429606;275.279844;111.2194944;275.68968;162.769866;275.68968;;;;;;;;;;;;
218.77995504;237.18941988;179.66917188;251.10971796;160.63972236;276.19969188;146.38903116;278.53931304;120.83929332;279.38917968;113.52984312;290.20955436;117.17909484;290.20955436;180.0891294;296.0899548;217.62955008;297.279171;152.65953432;302.05991964;282.35973228;311.76969576;95.7493194;337.309482;;;;;;;;;;;;
77.0096964;88.60985343;141.20962296;153.41905908;171.22929075;181.35942531;137.53903947;188.3596743;126.61972449;205.77929148;171.03945012;239.69914059;121.2693993;259.27956159;251.65910028;259.32925809;113.0595375;264.14981859;185.87981895;280.77926142;;;;;;;;;;;;;;;;
79.89942141;144.83920149;145.37963511;176.69985732;143.02944684;176.69985732;156.02976702;210.88976211;104.79925233;248.6393496;256.82961114;316.39995387;259.0990335;360.57990375;;;;;;;;;;;;;;;;;;;;;;
144.6997994;252.02964163;107.73950193;258.22949148;245.84977518;258.22949148;207.85933344;271.17973385;258.16954128;287.05954266;262.82967016;303.17915227;108.5798039;305.00963171;133.3192531;312.08975033;276.81904933;318.72923498;;;;;;;;;;;;;;;;;;
93.34971646;192.70951414;192.33946457;194.15994972;219.5296752;235.76919641;112.63991442;249.03939225;139.71901097;259.19938594;221.55949134;266.89998852;106.97904888;279.36956773;149.18950211;295.77972842;236.59957574;306.65997945;98.22980717;331.1298793;280.91921231;336.08933721;;;;;;;;;;;;;;
154.71955534;160.4496152;89.88969381;193.60933466;173.33976891;207.22988741;189.07907431;221.89939639;72.51989164;250.17953422;222.24971006;264.31910694;217.20936125;266.66908646;262.02966321;293.68988138;171.93950662;313.99914273;345.43905032;356.39999787;;;;;;;;;;;;;;;;
136.31935503;172.39941264;97.7995329;184.36938294;112.70975775;215.86940952;209.4297048;217.4693856;182.48980905;233.64924321;214.52913105;235.82931012;245.4291666;250.24999005;147.51918759;252.61910886;139.24965948;271.67952042;253.54944321;291.94986414;;;;;;;;;;;;;;;;
169.43971476;195.2699005;187.96978352;240.13983662;139.4492902;260.68968088;178.81945244;328.08933996;252.80906546;330.22980328;199.91987254;339.94966118;276.09981988;340.99994444;190.92912866;347.41933956;177.52978838;352.33961242;198.65913366;354.73940494;118.2391539;359.39935118;368.36914924;376.80931728;;;;;;;;;;;;
116.99927238;140.2799948;142.13993403;148.17948952;109.16973776;148.17948952;229.1792933;242.07993574;196.81974876;269.66920089;195.29961573;269.66920089;183.75919752;275.10909838;194.0593231;286.11981869;287.15922589;301.83985316;222.92985751;304.78917109;204.80919218;323.70938042;231.24911283;333.409848;212.44983453;369.289385;367.24954837;372.45957696;235.15988242;372.45957696;;;;;;
104.78900126;155.02963282;143.4397897;178.99935404;177.53913768;188.28900682;131.5493138;203.24973244;194.80904266;203.24973244;126.44954312;216.32975532;150.88968972;223.55992374;74.88952318;233.6895505;214.63981956;244.56926104;128.83962366;244.56926104;135.89999948;246.2292334;309.62979024;364.13920752;;;;;;;;;;;;
112.69973988;128.53952748;90.45924264;195.24905712;145.53963684;202.41932724;174.63939012;253.72967256;146.9890422;283.07963268;225.8490546;291.75911856;304.35917616;324.60998076;228.20957172;337.88988324;;;;;;;;;;;;;;;;;;;;
131.17957989;168.34940289;104.79996717;218.11909833;141.28917384;219.24914067;174.3194943;231.70950171;94.99929132;231.70950171;181.98963177;247.95959028;122.50994289;247.98948558;122.01965997;255.52908024;202.41908328;255.52908024;160.82973843;274.09904409;201.10966914;296.10995697;;;;;;;;;;;;;;
224.2893072;233.20927063;208.92919593;248.07919738;166.06993235;249.53978784;187.65997005;283.97923561;210.15963878;293.95927288;274.45949356;307.85979;184.42993303;316.21982721;161.81967389;335.28920061;193.21937985;336.63920066;309.51964246;351.2092381;359.87912772;366.85927558;134.30956217;391.37946099;130.48970963;405.66953532;205.58956481;455.67931577;;;;;;;;
169.7990745;172.849831;163.8399631;172.849831;106.7191213;177.9594773;174.0691447;189.1894257;143.6693698;206.6098881;156.4598024;227.4499667;139.3696326;240.8495617;233.9292395;261.5996504;138.129552;268.6791855;;;;;;;;;;;;;;;;;;
165.53929826;192.14956632;153.0195194;202.76932454;188.42935784;211.86926583;163.73906862;252.45925508;161.06965937;263.30953051;157.25963899;263.30953051;;;;;;;;;;;;;;;;;;;;;;;;
88.89906558;125.29995504;123.32942856;158.6792376;155.56987446;183.7994613;141.58970709;227.42927103;165.14926584;236.24977038;155.0194035;236.54993661;222.07913208;237.6997428;105.79912239;242.77963242;129.19912434;260.14938456;112.94926149;265.77974514;191.43924033;304.08933282;245.91990969;324.0099993;;;;;;;;;;;;
113.57915241;146.27906862;144.02909727;179.71933017;67.09903473;179.71933017;183.6295908;191.79933156;174.509973;191.79933156;161.3094759;191.79933156;202.12924437;212.77944135;113.61906321;228.6290178;159.55938732;228.6290178;103.39990287;246.04908423;155.58926049;316.98953346;;;;;;;;;;;;;;
118.089257;195.42967015;183.0194652;223.24951935;171.9797794;238.07974905;245.30901395;261.99973085;197.5793677;261.99973085;242.90986005;266.4790128;157.24992855;267.17967705;262.4598834;269.9992295;177.36942795;272.1598594;159.54969745;272.1598594;177.1696641;275.3699949;237.3691463;288.4490609;198.7998155;302.09959065;;;;;;;;;;
123.17996488;130.02918362;129.94920442;165.94984182;106.35933938;188.31902432;103.65904164;188.50997466;200.97973168;209.48951856;119.80984134;211.5099931;119.019047;212.8596421;114.65918086;253.4190939;216.23976304;259.45952298;217.15952384;279.85921768;78.97946;288.33901236;227.88973326;288.36900456;;;;;;;;;;;;
91.24956709;132.95959072;80.72930261;140.73937405;100.57913976;146.99920994;154.29953341;173.8390148;74.67935475;173.8390148;137.24986121;208.27955159;83.60904596;212.62950588;177.03906121;234.47974506;80.01906539;254.24900908;203.27904388;256.8193914;312.75902768;320.9297399;219.32901243;364.69984936;;;;;;;;;;;;
117.53968482;120.02924376;118.11995046;129.15995292;90.74975742;190.37997198;138.72935088;190.37997198;177.73975242;197.5894236;52.36947252;200.749977;189.54945432;204.94942524;68.10942726;217.7292276;228.27969324;237.7194786;66.30980616;263.30999094;;;;;;;;;;;;;;;;
105.71964416;197.32990109;194.8391917;197.32990109;169.39901253;206.50949046;172.44961036;215.06962879;85.15962735;215.06962879;186.97990663;215.75956224;171.43903158;222.49907043;173.41948803;242.79998993;142.05977913;273.7596367;123.9696248;273.7596367;248.98953678;280.32939148;158.37993153;288.11918685;189.309797;308.56901285;262.95994461;345.29928285;152.17946487;401.849008;;;;;;
96.84907075;107.84989693;90.79990404;109.70912174;71.88969581;110.11920116;229.28986546;272.41952272;;;;;;;;;;;;;;;;;;;;;;;;;;;;
127.70987096;128.28990798;86.28955452;128.28990798;108.44931622;149.43925106;137.28977412;156.59923586;128.01994134;183.0197754;127.90941152;192.33949332;147.13964392;192.75911538;95.19943178;192.75911538;126.61924486;195.61919674;155.279725;210.46931822;132.97911114;215.2494884;140.70935156;226.27997318;192.08908948;245.35957202;197.24975612;245.35957202;;;;;;;;
154.1290975;168.93956125;194.65937125;209.749485;227.99964375;241.44981;208.2693375;256.84953625;144.17955;256.84953625;134.67944;258.34965875;129.78956;271.01980125;161.50986;287.28943875;158.14906625;291.97956875;242.41959625;329.41971;148.10963125;366.89980125;;;;;;;;;;;;;;
136.75941792;142.0490304;82.68904512;163.61921664;124.04955744;171.10941984;146.75901408;173.55985056;162.88968384;195.08906304;101.02929984;203.7295296;151.55993952;229.17923136;228.18986496;239.34971808;113.49931392;266.5393056;262.45991808;267.83947296;;;;;;;;;;;;;;;;
152.75960412;163.83967881;194.59909614;195.86934081;175.98906675;226.11946662;209.45906883;232.70942037;216.93928803;255.53900958;199.85912262;266.15952825;146.8490373;275.34965394;278.92961523;291.08994498;191.9193474;308.34915819;144.58905618;324.81956637;;;;;;;;;;;;;;;;
133.45964799;158.3894067;95.57957304;162.09992427;171.64968264;212.09942349;145.10913336;216.86980326;119.97940065;230.36904813;132.97971039;235.5793707;204.34943112;259.73922951;233.3096658;267.52921668;258.17943231;284.76997509;180.08958531;291.80905989;135.37939839;292.92991416;181.06945791;298.47919266;297.50931876;313.4892411;98.11924284;328.80924924;;;;;;;;
127.73900284;134.10985588;119.35951142;134.10985588;137.36926908;148.24931032;168.369688;170.769256;169.1295512;182.20919644;121.90905242;196.9795373;144.72994392;198.2793033;192.10941408;250.6898677;239.93980306;276.18927698;150.61988354;290.11976904;;;;;;;;;;;;;;;;
127.1497518;201.5694648;209.3699718;254.1894138;189.5994306;254.1894138;175.0794786;258.849882;182.4991344;268.519932;182.5497162;291.0992508;225.7892208;310.359015;158.5699758;318.9896586;117.929979;333.0394974;130.9394196;375.5093652;314.2191006;389.3092704;;;;;;;;;;;;;;
69.93990166;152.43937022;137.07912981;174.37914508;162.39909678;184.94936451;119.57966643;207.47964884;105.03974459;218.57942837;179.94951783;218.57942837;159.26969634;224.14980112;169.4392486;241.8690819;168.5699707;320.98935752;;;;;;;;;;;;;;;;;;
128.35996422;157.76951889;109.28944917;158.28975975;156.32938854;198.76988046;107.32907796;200.56979424;91.64909817;201.76973676;179.42927868;227.61932907;83.49965466;243.16974696;147.9796224;251.34908937;222.27938553;264.56938632;71.93974329;273.53905632;77.95938849;276.66947115;180.4298952;289.37949354;103.92957303;295.23967794;238.25935095;324.66916521;;;;;;;;
175.0196528;179.0291664;193.909404;201.2598468;132.7493756;212.4095628;169.2395364;219.1492124;78.6398736;219.1492124;102.0094392;263.6693608;179.6598876;282.8899168;240.5997116;300.399654;101.029978;300.7892464;293.7397164;341.879786;;;;;;;;;;;;;;;;
42.53932998;118.6591155;108.80949444;162.9492915;92.78989596;166.75943298;79.22998404;189.17935734;152.76947136;202.8895395;114.3190737;202.8895395;174.10982268;207.2098089;146.03993502;209.19990096;178.26993564;209.19990096;222.67973466;225.18984084;164.7090351;266.729676;236.70924108;301.99968312;137.95994376;432.98985588;;;;;;;;;;
167.0199123;179.0596698;149.51980005;208.16990505;204.14932545;218.6799639;203.97946995;224.72981715;113.9990184;227.32960545;211.35919185;232.15949655;193.5093771;232.15949655;284.35908915;309.39978645;109.85953995;332.4192033;;;;;;;;;;;;;;;;;;
68.14995269;135.41957236;186.03971912;222.1493427;149.14957352;223.22929772;146.88985248;235.99911706;112.09973032;241.17930796;215.43904917;269.6194543;180.56907821;272.77947056;120.63955948;307.11944511;76.91934715;307.11944511;196.40908391;313.17996903;201.019354;348.34937299;312.58908791;407.47940561;;;;;;;;;;;;
118.7791458;151.609556;141.359564;161.6995146;148.2891084;203.4495778;150.0691118;237.2195706;213.7790956;265.3893762;269.6798422;294.8993388;197.1395492;298.1697146;245.459818;339.4691316;;;;;;;;;;;;;;;;;;;;
141.9993966;179.2694465;187.0593229;197.8692164;143.7293768;218.6399029;194.6992412;224.0999667;186.5796556;240.439441;230.7299023;247.689071;225.7495058;250.3893099;151.3692951;290.6098599;283.0096656;307.1896644;140.8493868;307.1896644;134.0496311;307.1896644;226.9293086;311.6496765;160.4998565;318.7096244;197.8294924;356.7592578;;;;;;;;
131.57936715;174.70967877;198.10929963;215.26975074;136.78944675;221.02967271;195.97953045;228.80999196;143.64905346;242.1195579;134.1595497;242.1195579;226.66928559;275.2294149;135.919443;298.95914004;210.45937572;298.95914004;213.52974324;302.20947405;;;;;;;;;;;;;;;;
