236.6798271;244.0392363;127.849446;244.6093035;111.9796065;245.1991647;170.3392464;247.2993081;110.529696;247.2993081;135.7492314;267.5594568;86.6492247;274.0796004;199.0692477;284.6090187;88.8493278;285.5195427;73.2298824;285.5195427;184.9699815;292.9996953;180.9092424;306.7199064;65.9991342;313.4498664;229.5391416;337.7192898;;;;;;;;;;;;;;;;;;
97.7599026;164.6894943;84.6897831;166.7296107;121.7891601;166.7296107;119.6292717;168.559128;170.7898815;172.1792367;106.9893333;180.0093312;113.4190935;206.5398273;104.3493588;241.4693349;107.6390964;249.5998575;100.4497821;253.7699193;209.5590798;263.4095691;179.6490171;290.3492862;104.9392359;290.3492862;231.15996;290.3492862;85.7597463;314.3196558;;;;;;;;;;;;;;;;
117.73980302;126.80917024;59.589272;126.80917024;134.66975508;135.38962548;118.38968602;154.62916174;109.47929018;156.74977996;90.24975212;165.20925698;116.80997042;168.1497276;116.129093;183.24900924;69.47949144;197.4994437;155.94992396;218.74961798;218.56965038;224.5695702;115.9491254;241.17957986;103.16942616;252.6795095;272.44995018;278.1699204;;;;;;;;;;;;;;;;;;
100.89904158;107.39925486;87.52928472;108.39944124;108.66995073;114.62914503;112.90926366;128.67966747;100.42989228;161.17973568;96.93922185;161.50913838;172.06998858;178.08907428;102.61992114;192.12961482;176.5997748;198.47910141;95.50981377;203.68965321;95.39901468;207.07950645;172.21971708;229.68950814;189.72996606;258.83965071;218.58963534;336.689487;;;;;;;;;;;;;;;;;;
134.679168;156.8396544;78.4992;160.4798208;109.519488;163.6796928;168.1694976;181.6898304;95.6497152;181.6898304;159.249792;182.3996928;132.8291328;187.0991616;139.0691328;195.4397952;82.8092928;196.819584;217.2298752;224.4493056;110.7395328;238.7094528;215.849088;248.7094272;269.3593344;320.7499776;;;;;;;;;;;;;;;;;;;;
95.6291588;103.4299176;101.7292404;150.11969465;144.91985415;151.7794518;120.61933275;159.8397036;109.18966415;163.8698295;111.6897794;171.2394307;165.8299997;175.3993031;104.8790862;179.3795265;185.6193351;208.51959235;131.1198168;221.4593106;145.3999162;225.96949855;206.72909065;232.7292912;219.62988495;237.20953765;212.52975725;237.33928415;151.48901925;237.33928415;95.4894318;241.6897841;66.45915145;244.63902185;198.30954085;273.17925965;;;;;;;;;;
101.17995264;154.63981416;197.65909332;208.74964968;206.82972648;218.80924728;203.96984088;218.80924728;179.50981932;235.15959324;226.33994604;240.86936484;220.59917568;240.86936484;183.86964492;245.12919444;157.85968536;248.91904284;151.73993016;249.43902204;194.44922172;257.7696888;250.1599932;258.5096592;125.6899722;264.3794244;229.41982284;274.1190348;143.6092554;277.44990156;197.44910172;288.57945636;96.32914668;300.82996632;286.93952196;313.90944312;;;;;;;;;;
136.87959904;157.84996672;169.11969512;176.45972256;166.3393968;207.18954544;163.1194744;207.18954544;218.03958736;218.9298012;196.25975312;222.44978448;154.91913952;222.50959728;156.7195048;234.9696004;180.24986032;246.72979376;218.41939864;248.39956776;136.24957088;262.0498456;142.54985248;277.35992864;314.8994388;350.1092404;223.64903112;357.34957984;235.0294132;365.8898508;;;;;;;;;;;;;;;;
180.179918;194.589042;101.589414;208.659844;78.749186;208.659844;157.61913;209.549062;157.159052;225.949196;221.639832;234.73958;111.379794;234.73958;155.639098;234.84936;102.42973;242.13975;240.779476;251.529932;147.57925;260.729496;122.149212;268.149626;104.779022;272.17955;164.97938;273.629644;197.699808;301.269254;293.579664;302.37903;;;;;;;;;;;;;;
137.4296444;154.25906664;95.13968772;154.25906664;146.19937296;175.09938816;93.73956276;176.62915432;117.10988216;193.86943944;125.80980392;212.18973548;111.51935472;219.97917712;74.89970468;228.53948528;92.74930344;242.87979648;89.44943628;249.93925844;85.77959308;250.77993176;87.61950088;258.87951504;167.32989132;268.70930972;269.17900976;280.3291502;240.82947104;295.06935464;;;;;;;;;;;;;;;;
93.68913502;113.8098728;114.06934188;127.88953658;140.5094392;148.29945364;86.37943548;151.33979744;77.21978082;153.53934258;105.95944762;159.40908776;100.83938982;170.42959128;151.70919426;170.7494711;163.0693844;170.79997844;76.85929706;172.44988488;107.28947424;174.51969548;63.67985234;199.28908922;220.01987644;249.40920628;;;;;;;;;;;;;;;;;;;;
124.84927806;148.16991308;137.78930117;155.76916485;118.13982159;155.76916485;125.20919526;155.83914875;121.41906719;171.90945173;153.96957885;172.28936433;132.6394859;172.85923323;173.51908143;176.7093475;160.66903762;181.08933987;150.18944848;181.08933987;177.8990738;199.69905865;167.08956056;219.449515;111.86926415;228.28948134;227.54965154;231.56972671;205.78965749;238.13921538;146.79922841;261.5298343;129.92910943;261.5298343;;;;;;;;;;;;
35.41982889;88.24947189;87.78908502;89.67956733;79.89959202;89.67956733;98.74948827;101.96920035;81.00911439;107.99916981;78.52941678;116.51982225;75.02907843;130.52916501;115.50916821;171.09913509;74.84931783;180.7293099;139.44928545;191.33917998;84.04906587;195.3997722;72.10996602;195.3997722;45.5293653;199.51928595;101.50981215;202.50930393;84.07902597;202.50930393;64.21947435;245.68979739;;;;;;;;;;;;;;
129.6098923;161.1999011;128.59949126;184.12961482;157.78929838;196.54995962;170.6898832;196.54995962;149.0391455;202.4196708;134.68985326;209.0591638;125.52934976;212.51968752;181.96903394;212.51968752;134.99936346;225.80965614;142.7291311;230.15977208;107.7395022;232.43916494;204.02912384;271.63913098;90.23919644;292.39927804;323.76963444;327.42984216;;;;;;;;;;;;;;;;;;
114.40984648;132.789376;124.14906728;148.72910072;147.76917752;153.93968384;86.39908752;155.48955984;66.919646;165.10979016;147.92916472;168.27953656;141.20970232;187.6199892;146.69926312;220.93932344;216.06971304;236.97904016;195.759338;242.35960968;152.74977904;247.42920408;192.6295884;253.2197408;249.50903768;253.7996944;139.55983432;255.5395552;204.94960272;260.7391392;244.86940888;260.7391392;192.1296284;262.2690168;;;;;;;;;;;;
108.46962516;129.31979476;106.72978992;133.37941032;167.0997848;171.63986944;142.81968272;173.55975624;157.81966876;173.66917984;97.60983024;201.65973672;97.99977616;209.54917828;129.06911524;255.4692894;217.5490382;255.4692894;84.45910304;274.71988492;84.35962704;283.24995192;160.28965784;309.81999152;143.469261;329.92906492;305.10980292;334.1299364;199.399642;350.3594458;176.91906076;357.37946712;166.79936728;380.44994104;;;;;;;;;;;;
140.39909632;171.44974098;110.30958344;172.5496031;103.1894234;172.5496031;72.1697186;172.5496031;131.3596669;190.7991302;114.11917846;190.7991302;105.40910884;196.36930306;114.91962258;219.84966262;156.9499253;233.13982958;218.02920118;237.1091142;228.42998444;255.94949282;250.43920356;256.94954894;173.64946522;256.94954894;232.27950186;258.30990472;180.1298688;269.14983438;100.07946844;269.20971798;113.2897906;269.95926104;100.84997076;290.10909438;;;;;;;;;;
90.1696234;103.34918078;39.55960473;128.04963698;116.27954066;128.04963698;120.22981943;147.31958126;131.03901019;151.80912342;75.97932096;153.46977556;68.69976359;158.6291606;103.31927708;200.84919784;95.64997482;221.93928066;182.73951712;253.31922665;164.96974179;259.64983994;;;;;;;;;;;;;;;;;;;;;;;;
135.60955264;152.73909632;134.52997632;187.83929536;127.50973696;189.5195232;126.66962304;189.5195232;125.73971072;198.229968;117.43934528;201.85981888;112.46950272;202.9094624;194.25988096;213.24924928;123.39996352;217.59948288;182.44939584;223.67983232;127.08968;224.32937408;131.36907264;225.2293536;170.89932608;238.25910144;176.68932736;240.6497344;110.56976768;255.52932928;100.70990336;258.84987456;;;;;;;;;;;;;;
127.50988482;128.61956808;92.55934872;138.81908268;88.9192287;162.3497517;91.91926188;165.28996368;76.78948338;173.77958898;128.71927008;175.58918028;111.69914166;175.58918028;170.53927398;198.14974884;167.15937618;208.10997864;180.59920578;218.08915182;174.57919902;218.08915182;89.53937514;223.32948894;132.2297775;235.49911506;153.33968196;246.0695211;84.01987242;246.75945894;240.38949816;251.58902382;64.93990068;268.17943662;308.88975726;309.95955972;;;;;;;;;;
99.90994068;100.81953519;103.53935229;114.9595953;100.15900818;114.9595953;113.32969758;156.57977082;142.63996098;181.8890139;107.37997314;193.68983205;155.26967577;200.3897478;60.84918279;200.3897478;163.24979847;221.05936149;161.20943751;223.95950346;146.21955909;242.37953949;237.65921223;245.12924469;152.70926187;250.56987516;101.5896519;253.09940469;209.69989095;255.34997862;277.05969819;278.44949484;;;;;;;;;;;;;;
107.46948922;134.97989851;125.22908322;140.8994306;130.70961411;147.34975505;145.58975933;149.4799086;96.09935814;178.10977095;150.56942976;181.96998832;95.06970078;193.7491887;135.16946721;195.63988705;118.7498246;202.4992808;87.72940117;211.1495999;138.59966295;213.22986695;206.6697922;277.1594167;111.29977469;306.78900451;;;;;;;;;;;;;;;;;;;;
167.66906475;168.069363;140.15929125;176.51954925;119.1491235;177.0396375;128.9798895;211.42935;136.60951425;211.54914;160.29998325;232.70904525;211.02905175;239.14975425;173.879178;242.299233;252.72994725;255.8894085;217.78920075;257.859954;147.709056;265.33984125;226.56980775;268.5791625;201.339039;268.5791625;108.6195825;274.62955575;131.88978825;287.46904725;158.6798235;305.19996375;245.25904425;306.2491245;;;;;;;;;;;;
93.62991708;129.38991642;116.37938682;158.70950406;147.30932682;164.71988982;149.38961472;209.49945876;198.13919112;209.49945876;92.46954546;222.61973976;233.26961652;235.97947836;168.95928708;241.72945398;103.73901876;244.16992602;119.2897944;246.33901278;66.96930654;252.0391014;219.62951298;258.4196487;88.93954134;265.51956654;81.8895105;302.5995759;145.9893168;305.95996422;;;;;;;;;;;;;;;;
121.5594567;147.56942574;127.6097922;166.9992192;170.43919596;171.40924152;114.58986858;173.64911058;112.56910632;180.02910222;188.03944764;190.43966304;228.10910166;229.26937176;181.77996474;229.26937176;249.0298173;251.01970542;255.309219;263.45999196;196.4392056;263.45999196;226.39907268;266.77945998;191.5093026;266.77945998;167.99914296;286.73909352;197.37937296;303.1093593;159.36932286;315.76974858;;;;;;;;;;;;;;
187.83969876;203.72947388;164.51996398;212.65922354;219.319291;229.86981372;224.43957406;239.01953258;148.2392436;256.3891005;134.97910028;261.30941156;186.19992836;264.04902796;193.22994402;264.04902796;125.47943042;267.26957702;256.7390515;268.16945102;252.6196283;289.3394868;133.84925848;292.5990304;226.20932626;292.94998126;143.2199464;292.94998126;93.78986758;294.36978246;222.99977566;295.63960466;266.20972542;319.56925404;311.68935738;342.50904202;;;;;;;;;;
83.54920938;107.91997489;120.21965956;138.39915453;87.82979114;138.6397376;123.11963391;140.28987791;104.79938287;151.19997074;114.88989603;157.76958561;60.65987655;166.07918509;87.89967004;175.54977258;80.66920043;206.26953529;125.69916359;213.43911043;109.23968783;231.75936147;50.27986509;258.92927606;254.159542;259.9195599;156.0695318;262.31940098;128.63906874;323.3696011;;;;;;;;;;;;;;;;
133.86952971;134.40990913;127.43981222;176.58941419;82.63916787;177.62929562;132.08986686;191.28932963;135.98917297;192.73997918;132.18956786;215.02913474;118.73990296;215.02913474;106.50958129;222.56952137;73.4497267;243.6393337;172.39997817;247.73903882;97.11974111;250.80982962;89.91933489;268.50974815;135.88947197;273.4599028;270.46986981;296.68923879;121.34907813;315.98935837;;;;;;;;;;;;;;;;
100.5191497;135.58971055;134.1590482;163.91940285;182.02922855;189.64951325;175.5996753;195.42966675;139.8598857;195.42966675;139.2293235;196.009665;118.299814;196.009665;185.74914895;203.27996785;136.75962155;206.32966805;107.32941975;207.92986835;149.72977045;210.3797413;240.6090518;285.7894283;136.6495706;314.1290351;;;;;;;;;;;;;;;;;;;;
99.80998209;106.63936452;106.51960332;139.49984178;92.22909813;143.06972355;184.07995047;186.32946501;122.25921903;193.07900664;188.01909594;195.25965849;111.37991202;219.47936517;95.3798157;222.63906483;207.48927303;222.63906483;132.37904043;222.84964494;179.94918708;226.94947002;196.48920681;235.23993909;214.75977588;246.1591665;210.52921149;246.1591665;100.7391294;259.53948657;240.02938908;271.39983741;117.52964964;273.97969326;;;;;;;;;;;;
125.6997942;140.97951468;139.68987588;147.65964372;95.56923312;153.21908664;85.62901716;153.21908664;124.81904088;153.21908664;104.86962828;164.1490254;145.409274;170.63920764;180.9593172;186.27982704;119.42955036;186.27982704;90.3596922;196.03909368;97.93956924;202.62924792;101.37960576;212.40950868;82.12999716;235.309095;;;;;;;;;;;;;;;;;;;;
105.58938389;142.48932445;120.58973367;150.53943884;129.96970176;172.60901092;116.86914298;172.60901092;143.44921885;195.28951579;76.23961272;199.14909119;132.17945866;201.42984028;111.77970288;202.57971378;135.37910666;206.45928698;166.05973142;207.99911758;235.01914505;253.96906033;;;;;;;;;;;;;;;;;;;;;;;;
85.49968716;102.40955208;59.33975976;123.00905988;116.01910332;153.66923352;101.17967112;179.71935012;64.43997228;191.12969052;92.989782;201.81927276;80.63906184;205.95913992;112.85954712;251.78917644;104.37915852;268.67907576;228.73988952;271.53914796;;;;;;;;;;;;;;;;;;;;;;;;;;
178.22956393;195.72988809;100.54988009;199.31913419;103.59923959;207.59939497;144.3996697;213.28919986;145.8893568;213.28919986;198.70926229;213.28919986;134.69970712;222.68922544;145.5994177;222.68922544;124.77979074;238.8298352;156.34915978;250.79932108;206.63959657;251.97907328;177.52971093;253.04984837;135.09962312;253.04984837;119.68985985;271.72992473;271.50997093;275.88905113;152.95987168;277.61968762;269.68935334;277.61968762;147.75996389;292.15963359;;;;;;;;;;
121.78956825;207.63938601;68.52985209;210.67926957;159.11977662;210.67926957;213.03986067;216.23910903;205.8594804;217.38952368;141.85957275;223.26908877;140.46911487;223.26908877;221.23917963;224.57986425;183.99960999;245.8899261;125.4499785;248.78936943;105.11901414;253.78944003;169.32908412;278.37942867;;;;;;;;;;;;;;;;;;;;;;
77.75987898;90.63956484;130.40906823;174.17961015;148.32928302;183.809889;150.69912123;195.82999626;149.69961123;195.82999626;180.80935998;195.82999626;189.49909992;208.95955962;109.23944643;225.6593727;102.0099906;233.55949974;91.53912384;244.39918569;182.59948239;266.7492288;127.40953872;272.80925793;137.49959217;304.21985919;167.32996812;366.69922929;;;;;;;;;;;;;;;;;;
128.44939744;134.57977351;141.08949218;147.30971255;142.98919999;147.30971255;146.83952738;152.92997265;116.85948274;158.10999568;114.39974546;163.87999628;77.57955478;170.13914918;110.70914127;170.13914918;106.68910798;170.13914918;147.17993745;179.0796553;150.3494447;194.42905482;99.02938227;217.94929429;112.99917265;221.09983441;74.37910116;230.8798856;106.13906121;238.92993488;127.59986967;266.98930804;;;;;;;;;;;;;;
124.2893172;125.1090324;134.5596324;154.06965;163.4595672;164.4991332;145.3591812;164.4991332;90.6591084;169.1199792;136.9899288;172.339152;116.819364;172.339152;181.3291596;182.5497792;118.0797756;182.5497792;144.7493688;184.5692232;109.6597884;185.749056;174.0392652;211.0895964;196.7893464;213.419418;114.919296;229.4297292;231.3297972;283.5995736;160.4691984;286.099506;277.6994148;293.819154;234.9598224;295.2994164;378.2498196;385.9794156;;;;;;;;
129.01935625;146.46967125;157.70936375;168.88928125;162.639805;184.10998875;181.1999425;190.92932;177.639345;197.55936375;135.1492825;198.16906875;142.75963625;231.67993;112.189705;238.95952875;92.049515;253.40913875;159.9997425;256.7196775;228.96913375;268.66969625;233.70929125;282.20973;246.51907375;295.78961375;92.29957375;316.62917125;179.22936;316.62917125;;;;;;;;;;;;;;;;
57.30953088;64.9099584;68.75990016;129.8994816;84.69971328;132.74989056;151.7499648;159.1097088;106.61981568;167.50976256;69.30989184;173.849088;165.38936064;175.35982464;137.97928704;207.05943552;88.06928256;208.12958208;97.27990272;229.73938176;134.57988096;242.60998272;163.55937024;245.15904;155.37911424;265.90953984;219.4098816;266.53909632;;;;;;;;;;;;;;;;;;
53.00964399;106.36973691;112.97934351;127.4595738;122.51934216;127.4595738;89.93957283;137.84923638;116.21924886;166.03990743;66.05912409;187.10977572;94.42951254;195.19905558;121.88933283;200.60954775;87.84985884;214.03942968;209.24996097;221.82918054;114.27929937;225.16992732;86.19945405;225.16992732;87.71906451;240.47985294;;;;;;;;;;;;;;;;;;;;
79.68943956;130.59941772;131.23973826;137.68989384;112.20993126;149.98984206;84.8499636;149.98984206;81.82916904;159.01926072;74.26919112;159.01926072;83.10981012;199.48931694;131.87905986;211.65940296;79.10905542;211.65940296;93.96928686;215.49932832;204.83963958;215.49932832;195.66937038;220.43908662;212.02901076;225.84934566;120.05960178;225.84934566;210.50962302;250.6490301;140.44996506;265.68907074;183.59917836;268.34924796;88.97958156;273.6696024;140.11931592;276.63945102;107.23920582;283.249437;;;;;;
120.96971108;146.76984704;109.64908026;147.11928004;109.99951164;149.93970354;118.35994576;156.21951374;113.47986432;156.21951374;70.54952432;171.05943406;87.81950156;171.05943406;84.56977466;171.05943406;141.09904864;174.15940396;89.7893053;177.04971406;106.21964496;177.74957844;172.6099182;186.35960756;94.00945756;194.74999308;147.62945222;199.96952372;177.87936784;210.57930798;238.38918288;251.77945544;151.81965308;279.31976774;215.7099828;280.9391401;;;;;;;;;;
128.79966554;143.55958372;179.74929357;186.59964715;139.05941623;189.60962111;158.89940514;208.32925274;190.77928989;216.84929371;125.93959854;226.05969568;209.1596584;235.43972921;170.15919305;243.39959154;215.99916345;257.46914872;117.36925984;271.4795321;118.53991485;272.39968469;265.82942043;283.06970706;284.26994897;304.32986717;;;;;;;;;;;;;;;;;;;;
101.7094887;137.85948725;124.75976665;148.0795451;78.24996925;148.0795451;140.519557;148.46982175;118.47940685;168.18927315;98.6192163;168.4996978;58.84992585;183.899156;89.07989675;200.45946265;156.869254;204.3791977;176.68951855;205.259566;195.3599143;205.57997215;183.35915685;205.57997215;150.4391717;218.3692681;102.24948785;237.5097925;252.03986205;279.38917205;;;;;;;;;;;;;;;;
125.85934683;152.90952957;164.94954021;164.95950051;121.41904509;165.20950404;121.51964412;172.84905414;85.3796916;172.84905414;160.20943344;193.03957827;161.06900733;193.90911246;150.45929577;198.11933127;201.17913543;208.57963833;211.96912842;215.00901198;134.62939098;230.80903587;123.97983822;244.82915415;193.99975119;248.5194453;194.26967532;252.90994554;72.11954421;268.6990131;219.59971425;282.87949221;;;;;;;;;;;;;;
181.61912487;183.56952738;138.97991055;189.61947024;131.55979245;189.61947024;209.62982103;214.05992115;167.87942301;223.88982996;111.28978746;223.88982996;146.95928385;231.68944266;225.18909963;231.68944266;196.28958717;232.01900376;90.08902203;238.95976026;158.1693546;247.9497876;101.22918588;273.29902821;;;;;;;;;;;;;;;;;;;;;;
75.77978208;92.859066;72.15920136;102.73909104;130.15932816;153.89912376;143.14912176;156.19977384;74.84994432;156.19977384;140.97916776;156.59984352;180.9691752;187.74940848;140.64993336;188.05968696;125.15995368;195.8595492;124.8995592;217.69976208;105.7490916;218.89997112;201.94938792;235.05939408;255.39909624;266.19997992;144.95991096;275.6190768;;;;;;;;;;;;;;;;;;
85.2098958;185.9998539;110.50976745;195.94939875;114.25945035;198.96992115;128.9495373;201.41910135;157.68944835;201.41910135;181.59991965;202.38998355;153.5891691;202.38998355;193.6590357;207.5090898;164.26987215;222.17919975;140.8298592;230.0591274;80.90984655;238.7091684;134.82976725;264.4894869;212.0198964;267.9594918;189.07930845;278.84995335;126.56927775;288.33902835;;;;;;;;;;;;;;;;
116.9992989;168.1391844;159.8690115;187.1892792;111.0198969;197.9692011;128.5691418;207.249273;160.3099674;209.059092;115.9794009;220.2199758;213.3396639;233.1896787;85.9094082;243.7996176;77.1592833;246.0193956;125.7094278;246.0193956;102.229776;263.1596814;89.5990392;275.6894283;123.4096578;322.4897478;;;;;;;;;;;;;;;;;;;;
106.87935754;129.93966355;151.36929148;165.55978786;172.59908141;183.12954482;154.15902996;183.12954482;149.30996089;184.56937761;98.25934541;193.83986243;79.89922916;193.83986243;152.48938347;194.86902813;129.23923136;197.18914731;127.57957677;201.61955577;141.43934126;201.87934517;144.56980353;203.41909696;106.87935754;208.54993761;181.71968773;214.14939837;163.64933658;214.14939837;203.24923466;231.16960083;232.15979812;236.79903729;;;;;;;;;;;;
118.81900881;154.24916337;108.49985649;181.83911832;101.28962835;183.48942393;185.52909384;195.28915896;152.97923673;197.62933824;130.30924914;208.00939113;63.91964088;214.6695174;187.10951355;214.6695174;182.13962769;220.20947253;164.86982343;239.409126;107.53942455;248.24969235;247.32919521;250.44910146;98.2196406;253.04985531;145.34969319;268.67933766;291.23950455;333.66923118;;;;;;;;;;;;;;;;
85.1299701;133.71912246;141.53944518;146.74999507;117.48975385;157.35900649;97.64908335;160.80938405;72.71980562;165.60912711;109.68942173;188.21949524;108.2291084;190.68933387;164.83948901;203.69921635;117.43977735;203.69921635;194.36960333;231.55911604;145.93937624;232.26978187;175.51946706;241.36950299;138.58983215;256.479398;365.05934143;369.98902339;;;;;;;;;;;;;;;;;;
96.32973696;121.77960128;155.85909184;158.3095904;133.8894144;177.78985664;124.58929344;190.90940288;125.90932992;197.58940608;193.05957568;197.71911488;112.57925632;209.77904;173.8696576;209.77904;152.29908416;213.11954048;110.83916288;216.64961536;138.4491776;240.6696896;108.97933824;242.26909888;159.37918912;249.39909184;206.28987328;249.39909184;101.85932288;268.17992832;141.71983488;276.4094528;139.28929152;290.49981952;;;;;;;;;;;;
127.82936061;128.42917461;124.87927542;128.42917461;97.6997037;149.08976784;91.01977512;169.85932728;126.63972951;171.00997047;111.51941826;176.39929926;91.03976892;182.48941074;155.71971192;187.39988802;176.61923106;191.11973451;74.19999087;210.44974035;113.00995605;229.61979579;176.09939226;237.09947637;176.85915666;237.09947637;161.8798017;237.72928107;97.769682;263.51928369;156.02961582;263.51928369;304.01972466;311.97925644;;;;;;;;;;;;
146.0890795;146.68985775;135.0395105;191.9699305;115.5295585;196.88997775;165.379307;197.35911925;116.60937575;198.9694425;188.77996625;209.3697355;129.8096715;218.489292;156.76947175;222.61951875;149.879822;222.61951875;135.829331;262.8993745;160.60970175;289.3494535;;;;;;;;;;;;;;;;;;;;;;;;
132.88975782;179.09958942;87.17981622;204.6399693;159.2899485;206.9894523;139.1293848;206.9894523;120.68944248;206.9894523;203.72916972;216.61933326;197.22959994;220.03958064;141.57984558;220.03958064;133.41964122;226.12924062;93.0695202;248.42933352;183.5196168;250.0999659;130.56926844;250.0999659;194.02930416;251.2597107;180.13936062;275.0194824;117.8190741;302.16950808;;;;;;;;;;;;;;;;
85.5497223;89.9295033;58.1690914;99.4390278;128.7095642;129.6495172;88.1395928;129.6495172;143.43982765;146.31968365;113.85930675;146.96965115;97.0391478;168.1395926;168.0395976;175.7092141;165.2697361;181.74991205;104.86975625;193.39932955;84.0197988;193.39932955;160.1499921;204.1797905;128.8495572;216.409179;83.8398078;222.81985845;197.60911905;224.15979145;153.55932165;224.28978495;;;;;;;;;;;;;;
77.39942028;104.21947942;82.54959839;129.11982689;141.39979218;176.24909779;103.12934674;176.91994867;77.77976877;208.70949543;60.55926627;209.88947421;141.19913589;209.88947421;82.35992329;209.88947421;113.10925187;245.4096307;209.79962811;261.80953882;255.15992913;264.44901758;268.17962731;269.0491379;;;;;;;;;;;;;;;;;;;;;;
121.8094698;176.0899726;143.6794596;177.1990814;148.5497638;177.1990814;168.999456;190.059557;97.2494922;204.0690374;90.429271;204.0690374;90.329531;209.099923;161.5498754;231.6491422;85.7494702;236.4396544;125.7591738;242.7591808;247.8299624;261.3796414;260.1398732;261.9192348;89.7899376;289.749687;139.3198242;308.2195402;243.639885;310.0397952;130.9197214;331.939707;;;;;;;;;;;;;;
105.34959659;106.22956582;118.86975947;125.19934518;124.37930575;128.2697486;134.08993101;154.019586;126.68959954;187.9997826;108.09937558;187.9997826;132.22911072;189.27928383;144.82935117;193.47936398;100.34945361;210.92992291;138.94923896;215.79921916;82.09983068;219.51986091;135.23958434;219.51986091;265.4190959;380.29952835;;;;;;;;;;;;;;;;;;;;
82.91901564;85.69961208;96.47914374;122.67915966;113.04943146;133.30962432;154.46918808;177.3698544;99.59961294;177.3698544;118.41981858;182.1996252;70.90918434;184.83910488;54.28920762;187.14964338;135.44923266;206.87915772;158.53971096;213.21947412;146.93931702;216.07957296;120.51967572;218.68923924;105.21943884;219.26960676;134.59955076;228.519711;236.64982518;252.94980474;66.22947432;261.02923614;;;;;;;;;;;;;;
85.97981238;126.69963922;82.89923796;131.85967564;106.77938348;138.34957752;120.0691261;145.57917374;120.0493217;145.57917374;112.4493832;147.54971154;150.4094669;150.8996258;150.909528;169.40980826;144.02947944;169.40980826;124.0795171;175.40955124;99.43987284;185.58901284;126.75905242;191.59964824;135.36901532;213.30923152;131.72995682;217.1998059;160.65923412;218.33954912;211.26937832;251.81987754;284.11986372;316.61987434;;;;;;;;;;;;
65.14948095;118.8991753;58.59909569;118.8991753;91.55965206;119.45918233;123.11969174;183.50961205;173.51932621;199.83965662;72.07919361;206.80929848;199.50924249;209.52947523;174.02942174;231.3298202;144.75932168;243.93946156;204.08912173;251.39923435;169.17902217;265.84961183;175.96998086;268.00978155;172.96930148;271.219091;192.97982006;276.6893914;153.66952266;283.86965979;302.75916608;322.37937673;;;;;;;;;;;;;;
73.74904943;105.90953961;137.3693286;148.98920694;154.61973471;156.62914239;119.34944693;159.91934812;104.99952512;162.75903189;74.06999649;171.71963459;111.18921842;172.62964908;135.44962662;175.59990448;134.359204;175.89992021;158.679416;176.50991897;143.06962747;178.56916315;106.34909754;186.2090986;60.82943517;188.64909364;142.99985637;221.66976181;97.20908344;221.66976181;131.2593737;242.33994855;142.78954634;243.25993034;242.18944232;246.22918901;101.15912443;248.90939598;123.21974952;248.90939598;;;;;;
115.3095933;127.4290402;139.23975593;158.36909891;98.19949205;163.45966626;155.02900732;179.92932518;129.85992349;197.66987746;99.73915138;212.90960735;189.62987835;235.30910282;177.48944972;239.89910604;215.25956111;240.71939177;222.96984732;244.88976039;159.81983567;244.88976039;245.47924709;258.64977875;232.35967106;265.0292238;159.75988787;277.87903473;166.34915022;285.95999817;179.56963838;288.149092;138.97998213;293.84912865;190.76988568;341.76940171;;;;;;;;;;
94.24994412;99.55913838;78.52929096;105.98995116;42.92939904;122.95917966;64.56903906;161.25915324;189.56952444;201.22955868;186.94941558;201.39950088;217.00919178;221.2897359;171.42969408;221.4696747;184.20934752;225.87917496;135.98974776;245.25958338;123.42901986;247.10995404;151.84935366;249.22923324;;;;;;;;;;;;;;;;;;;;;;
126.119084;149.10995645;180.94905738;184.49988648;174.08909427;184.49988648;102.51949799;204.19952826;206.72986698;211.34992333;128.60963752;232.11978699;120.33928907;233.95985249;251.07942405;258.48941755;153.42963454;258.48941755;139.48989509;289.91972555;277.8797294;304.12900973;309.3796615;327.27902298;215.0290597;338.06976385;;;;;;;;;;;;;;;;;;;;
108.95904708;137.97918056;109.66930572;146.44956196;169.70904028;176.95984592;160.11955388;176.95984592;161.27944404;183.1999754;122.66982416;183.1999754;123.89934752;187.53911852;116.67937944;189.14963496;117.779584;190.69947104;113.36981292;202.73905132;104.36922444;206.34903536;103.44907144;209.47954508;218.58955716;228.7798786;117.35979528;228.7798786;108.01999364;236.17989824;255.02960548;263.57956768;85.03904812;266.52903108;201.11958204;270.32901428;;;;;;;;;;
119.70993926;131.73999418;109.96937228;141.28968722;117.55935958;147.97926918;107.3091292;174.4897607;153.87937254;179.04974912;103.47965832;180.58973206;103.25980352;180.58973206;163.27916458;182.0197876;133.76965372;182.0197876;109.14991348;182.0197876;58.11961572;194.87929472;200.80937828;218.61961576;144.6494683;219.05932536;143.42927416;219.05932536;141.10980602;244.64942474;122.219282;248.62979596;220.0696581;248.62979596;84.7390353;266.0892651;276.28952848;276.71924468;;;;;;;;
122.44909824;154.62985152;155.15966208;171.9190368;129.81955136;173.50946624;129.3994944;180.8390112;108.70994304;184.03982528;193.62929664;193.889712;132.56937792;195.42925568;197.42976448;204.13970048;140.19924864;207.63984256;105.80945472;209.80997056;142.21971264;209.80997056;121.42938752;213.44979904;226.02955712;231.15904128;89.5190272;237.36909952;42.90966656;241.44993792;210.46948992;259.84963008;162.7995104;263.96938112;93.04910208;292.28980096;;;;;;;;;;
