45.25992624;65.16913425;56.56990825;65.74908205;65.28912345;79.47984617;64.31921075;89.84991278;71.34957796;90.02989658;40.72933403;90.02989658;74.22931876;93.38959418;86.00925847;102.39978319;86.26923507;103.94964369;63.87925035;106.32942949;59.70962565;106.80938629;43.03912613;108.31925039;32.94903432;108.31925039;28.66941952;112.7198543;68.64982096;124.62978231;120.8591217;144.05903352;60.28957345;149.35955643;99.02908658;150.36946553;87.60911447;160.79952674;135.62979222;168.59982465;141.07930172;169.04978415;79.65982997;175.98915955;65.59909555;176.67909745;146.41982103;186.61920276;117.0994601;187.50912266;125.80967611;188.25905516;122.34998751;191.45976707;104.91955639;194.50949257;61.08950145;195.76937917;117.8393935;201.54985888;93.26960498;215.64958979;52.48927554;228.279453;130.20928011;243.83905251;168.58982555;244.14902461;177.88998846;249.58953492;67.86989116;249.85951062;79.41985157;249.99949802;162.34938724;255.77997773;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.56905982;92.37953298;50.93943399;92.37953298;92.54952108;101.60988681;72.20994495;108.54940101;107.18949621;112.43912871;68.70919002;115.19993544;113.61904611;115.85988924;64.17950712;115.85988924;93.26947068;116.22986334;103.03978671;117.85974924;67.16929782;117.87974784;102.20984481;117.87974784;88.70978988;117.93974364;68.25922152;117.93974364;52.77930519;119.40964074;85.55901045;125.07924384;71.33900592;128.05903524;82.83920085;128.37901284;58.35991452;128.43900864;68.63919492;128.58999807;128.98997007;131.25981117;124.52928234;132.17974677;77.32958655;134.53958157;36.64943436;137.35938417;65.90938602;139.02926727;59.95980252;140.03919657;118.28971914;140.11919097;49.46953689;142.82900127;50.80944309;145.8997863;84.09911265;146.4397485;74.43978885;146.4397485;66.69933072;148.7695854;59.09986272;148.8195819;116.61983604;151.0394265;134.81956197;153.7592361;85.21903425;169.04916573;133.50965367;172.22994306;100.24998201;176.06967426;79.32944655;186.76992519;45.57980919;193.72943799;72.42992955;199.99999902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
69.89907456;80.94926656;77.19968448;82.739248;57.11976448;86.00990528;63.12927296;87.79988672;69.2495328;93.8692608;80.87942336;98.71937216;69.1597344;103.99951808;101.01920896;107.43979456;84.21992384;107.73912256;71.07942464;109.329552;91.5993568;112.32981632;93.51904704;112.93944768;84.05928448;112.93944768;55.9893024;118.4291232;98.1097408;118.4291232;88.79964224;120.6092288;96.57917696;121.25976832;68.19988928;124.34983104;107.1893568;134.41922496;68.44932928;134.41922496;95.15936448;135.79912704;101.27962432;137.20995968;76.1590208;138.85925696;87.79988672;139.86998784;102.6794816;139.86998784;90.97974784;139.90989824;48.78946624;139.90989824;77.08993088;144.9595616;118.1697056;148.69916608;52.81941888;149.83960576;42.4097888;150.47916992;64.15995904;150.53903552;55.949392;154.0192224;112.39965952;154.0192224;66.42986304;155.9698432;145.1790688;159.25945792;47.71986752;160.11952704;137.02936512;161.96937408;103.23922496;163.00904;92.86950528;170.13903296;150.53903552;182.989184;176.64941696;206.49940288;72.07918016;207.1399648;152.01971136;224.69954304;;;;;;;;;;;;;;;;;;;;;;;;;;
22.71931285;48.63941563;63.01948653;76.15941372;61.41959122;83.50933877;58.7694211;83.50933877;84.96933068;88.76970661;86.12952959;89.89992622;65.27992575;99.22948438;63.28930023;99.22948438;90.02983652;105.53912772;62.79963833;107.01910583;45.86932831;111.38908846;84.84941348;120.99945273;88.36998261;123.68959525;44.8190535;125.21953886;92.94982034;126.55961357;66.38915985;128.42932258;97.23985817;129.87932139;71.86937589;138.15960405;93.32955814;138.15960405;66.36917365;138.99902445;38.05972066;138.99902445;77.29962643;142.39967638;86.54923979;142.39967638;77.30961953;142.39967638;113.67950698;143.57986149;69.88974278;145.9692117;49.78962144;147.70901041;38.85916866;147.70901041;133.70967662;155.68950007;46.60981702;155.75945177;146.28999021;156.31906537;117.62977941;158.01989099;82.93973207;160.1094482;158.65944939;160.6590687;117.52984841;160.6590687;172.87963069;174.3596088;36.49979775;178.24992263;104.12910131;182.84974656;74.67943561;184.45963497;178.67962593;230.53981769;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
84.57947118;95.57957034;64.56922551;96.12917631;91.36924947;98.7694794;91.54979154;107.90929701;65.56968792;108.38908008;72.02930364;108.54967275;92.81957085;110.6692965;60.40977561;114.3998343;55.2398886;115.70951241;100.11905631;121.56964866;91.29942657;127.71905121;116.74987362;131.53936131;104.73933735;131.53936131;132.21963585;133.19915139;113.05923462;136.89976509;58.29912909;136.89976509;62.28900909;136.89976509;134.89983774;142.83969894;112.65924915;146.78968014;95.02996437;146.78968014;79.1791686;148.69983519;132.40915515;149.51975553;135.93920148;149.75914833;110.04986763;154.54999674;124.13913138;156.44917962;79.69984794;156.60977229;53.71974432;156.60977229;44.81931951;157.9892733;130.05911583;158.58975024;150.60999024;158.58975024;85.75947819;162.34921467;75.1194657;165.03939126;123.78901941;165.9291345;126.4891707;167.32958238;80.88982965;169.6097988;102.5997642;171.97978752;71.93953134;178.98900921;166.88969811;181.13955453;140.07969945;182.34948564;78.27945066;189.4494771;110.6792712;193.4293824;167.06924271;196.78985883;96.27979428;196.78985883;125.08972029;202.79961558;;;;;;;;;;;;;;;;;;;;;;;;;;
80.1498687;92.4298815;95.02919085;106.0590168;69.27993875;112.59976255;108.3195465;114.5594879;86.3798166;117.5995106;76.81903515;119.17948295;63.97938635;119.17948295;117.1298161;119.18947645;112.73967155;119.28941145;107.8398585;119.84904745;95.6597807;124.70988585;93.95988635;126.06900185;103.64958395;126.06900185;93.699056;126.5896632;74.6294593;126.5896632;90.85990265;126.5896632;84.2791829;126.5896632;70.09940575;129.7496079;75.42993865;131.76929425;99.7591144;132.5697736;116.15944725;132.5697736;118.68980145;133.0694486;89.7296378;133.0694486;46.749593;133.78997995;74.4795568;136.2793608;63.89943835;138.5199035;129.04906355;138.5199035;111.9591792;140.61953785;79.27943485;141.23913485;72.63975345;141.23913485;133.5991041;141.33906985;62.1495765;143.86942405;51.93921755;143.86942405;79.62920735;145.0896304;70.14937325;146.58965475;117.1597966;150.07938495;70.00946425;151.4095198;93.759017;174.62941705;60.54961715;178.01921225;140.65951185;200.3596815;59.2094888;200.3596815;95.8296702;208.75921825;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78.44933316;93.48989364;74.30948184;93.98951364;88.60960548;93.98951364;93.2091072;97.08915612;84.00910452;107.00961084;66.099726;108.76927248;84.06905892;108.97911288;76.14908268;110.67981936;94.84985928;111.07951536;85.8397122;113.0190402;69.01950528;113.0190402;71.47963416;113.0190402;112.0198002;114.02927184;112.6992834;114.90960228;71.20983936;114.90960228;113.97930984;118.30901676;90.17941152;118.30901676;91.92908076;122.36992812;70.17962292;124.07962776;94.20934644;124.07962776;74.72916264;125.4096162;64.22914872;125.4096162;79.0598688;128.09957028;100.19979024;131.40905316;106.49999844;133.86918204;79.1997624;135.55989612;71.81937576;137.58935256;84.65960976;139.219113;62.55941868;141.21959148;75.10987308;143.19908592;115.58908548;144.09940116;86.2294158;144.6999444;50.75939352;144.6999444;66.94908;145.4293896;101.03915184;146.02993284;27.0094572;149.56924092;78.55924956;150.25971576;78.74910516;154.85921748;97.05917892;157.24939956;112.1796786;157.45923996;74.74914744;158.2696236;93.70972644;174.76907448;92.3197836;179.75927904;184.8693924;186.41921364;68.34901524;187.06971888;94.91980608;189.12915252;67.27982844;210.989526;163.62954696;223.6898664;;;;;;;;;;;;;;;;;;
68.76974041;90.119722;89.28946159;91.81920811;62.52929935;106.66997915;50.05940744;106.66997915;109.42952097;113.3590206;79.4192539;116.99977744;104.45994783;127.15972703;103.90943822;127.91905063;91.43954631;130.14906415;58.86955942;130.14906415;109.95904927;131.44990537;108.93995707;132.22921117;56.4097506;134.8199034;116.86989314;134.8199034;95.38902814;135.6191914;110.39965678;138.27982133;89.46930139;141.56989056;105.62990564;143.13949237;53.17962797;145.09974619;65.99920838;145.86906089;64.91917047;145.86906089;89.8599534;146.8092234;58.59979972;146.8092234;80.21954101;150.28912353;94.59973124;156.93919969;145.22963049;160.72982303;88.44921008;160.72982303;117.58925234;161.17942253;81.48940982;161.58905763;72.71922224;162.79997895;122.88953089;162.79997895;83.50961024;162.93985435;49.39999484;163.06973865;119.67939046;163.46938265;81.06978362;165.30974327;128.48954244;165.42963647;46.67941831;166.27987908;83.89926314;166.27987908;103.82950942;168.6297858;164.57939386;169.4790293;105.00945833;170.14943211;141.81966806;175.60956826;174.54951255;178.75976209;95.39901924;181.07969551;150.56987344;182.78917272;42.33928447;184.97922184;96.27923515;192.65938041;78.8797345;205.00937912;185.37986495;210.44953307;173.21969714;214.64979151;232.36900736;237.09979321;;;;;;;;;;;;
44.80958801;55.98923979;49.6295756;68.28965616;47.9399305;72.93967945;64.70940817;88.30945112;58.20977338;88.30945112;89.15927262;106.40964928;86.23988582;118.66907426;45.01954391;120.43970235;75.26919015;122.43928235;62.84979877;123.11913955;56.21919149;123.11913955;74.76929515;125.01974034;38.71986712;128.13908514;39.85962772;130.04968383;31.59936274;130.95949273;56.23918729;132.28921343;92.34960251;132.69912733;117.71927376;137.75906452;58.75965788;137.75906452;75.30918175;141.00938181;129.48980143;141.21933771;109.40901928;145.9293484;117.01942076;147.0591111;63.05975467;148.39982949;61.15915388;148.39982949;121.57946295;150.30942839;67.20988296;150.38941159;53.73971229;150.38941159;29.67976594;150.97928769;153.73970788;155.59931728;153.38978138;162.36989516;130.84951583;162.45987626;129.33983293;169.30943755;141.71923271;172.78970654;97.8594452;179.18936233;150.05948089;187.16968611;109.77994137;190.21904561;126.23948414;191.2998186;92.39959201;202.79940318;157.51991387;220.65965174;180.79902423;232.99905992;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.80921013;71.72910893;60.93929594;74.11984592;69.71933003;77.40948402;63.26903964;84.64968751;68.15950163;89.70913091;76.04963362;92.4498294;44.58909466;101.80979969;57.00972824;101.80979969;89.27917821;109.54994818;77.12951482;113.76948398;69.62933993;118.99990857;75.82965782;118.99990857;120.81970837;125.48919467;62.69910234;125.48919467;100.77991299;127.40998336;84.82966771;142.03937395;95.4095038;143.83917595;117.11911548;143.94916385;72.80999002;144.83906595;77.52947082;150.55943664;48.44966995;151.08937834;52.31924425;154.10904614;49.39956545;154.63998773;63.60900224;155.39990413;44.10914746;155.83985573;96.9393355;159.72942783;77.01952692;159.87941133;127.46997676;160.08938823;119.31987337;161.87919133;110.97979088;164.49990302;65.45979863;168.28948612;49.14959295;191.96988099;174.06985021;209.74992497;155.60988103;224.46930566;107.19920679;232.43942885;121.77960277;254.82996562;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
40.99951692;43.01995104;85.40907876;89.949807;95.06937312;104.10984108;74.2092156;104.22980748;99.60910164;106.41919428;101.77949376;108.6095808;64.70987616;118.41983316;92.8090062;119.80944396;96.70991364;120.26931516;82.13999436;122.67964008;60.44906952;124.00926768;59.56931592;129.27979152;123.85930968;129.27979152;55.3494978;129.35976912;57.20997672;129.35976912;85.01918796;131.28922872;84.95920476;132.23996244;61.76969964;134.62929324;66.89926296;134.64928764;84.28939236;141.77929068;90.3197034;141.77929068;66.80928816;147.05981172;116.42939064;151.98943104;41.04950292;153.35904744;51.70951728;156.52915956;55.0995678;156.52915956;150.80976144;164.35996632;45.78917544;165.84954912;115.35969024;165.84954912;152.30934144;168.66975924;85.34909556;169.44954084;77.68924092;169.69947084;76.03970292;169.77944844;123.87930408;177.18937308;71.9498484;179.749656;122.97955608;179.749656;50.62981968;180.7193844;132.60985884;182.76981012;104.28979068;189.72986076;61.66972764;196.6799142;103.96988028;200.95971552;147.97955412;202.25935152;84.74926356;202.25935152;82.72982916;202.76920872;151.93944504;209.93920056;;;;;;;;;;;;;;;;;;;;;;;;
25.59990336;35.36934;80.16917088;87.26903472;61.83910416;105.84906144;94.659852;105.84906144;115.29954912;123.80918736;54.40929312;123.80918736;86.98907952;130.5891024;125.7498768;130.5891024;77.25963648;130.5891024;102.45960384;134.77943184;52.24963872;137.07906384;138.86977728;146.26959312;138.59982048;147.65937072;85.85926032;147.65937072;135.07938384;150.90985056;114.94960512;150.90985056;137.29902864;152.52959136;124.02915216;154.97919936;135.97923984;156.3899736;93.16909056;156.7599144;79.02935328;156.7599144;101.93968704;159.1695288;76.35978048;159.1695288;76.59974208;159.4294872;75.05998848;159.5094744;72.48939984;161.7291192;107.35981968;162.71996064;119.56986576;163.91976864;121.87949616;164.33970144;79.02935328;164.71964064;114.41968992;164.98959744;67.689168;164.98959744;65.7194832;169.21992048;159.5294712;171.01963248;74.73903984;171.64953168;71.80950864;174.61905648;83.08970352;175.17996672;138.39985248;176.75971392;81.86989872;177.34961952;41.32938624;177.34961952;90.44952576;178.00951392;118.06910592;181.49995536;123.25927536;185.15936976;114.74963712;185.15936976;30.13917696;185.89925136;68.86997904;191.269392;97.1494536;192.1892448;68.0191152;192.5591856;103.05950784;194.85981744;67.039272;195.41972784;173.84917968;195.41972784;57.55978896;203.31946368;58.83958416;226.92968544;226.57974144;232.37981328;;;;;;
53.83993349;62.69955559;77.95968033;85.9493215;82.59924568;86.1790524;75.36971414;86.64950133;46.36968392;88.40943979;98.38974915;102.14934527;94.5192829;102.14934527;98.52958535;103.2190922;69.82920413;105.95988172;82.87991691;106.05976472;71.72997762;109.63957144;64.52941215;112.87977596;103.74947093;113.50903886;43.5290114;115.06921132;99.63928548;118.64901804;82.44942118;120.1392724;76.35955467;120.1392724;68.2999954;121.84926936;31.34927838;121.84926936;70.35958286;122.14991719;90.79963998;126.87937724;77.4792431;127.38977937;31.55903268;128.00905397;66.06960801;129.04983483;87.95996629;129.21963593;115.38983575;129.21963593;99.88999181;132.38992235;31.18946558;134.58934601;51.9091951;134.89998214;75.40966734;140.20976242;107.22939465;144.35990107;111.91990033;156.79932989;39.19908335;157.04903739;123.72906742;160.49999504;80.86927212;161.61968347;91.73953901;162.02920377;89.86972925;164.84989969;106.81987435;165.01970079;103.75945923;170.14969167;43.77971773;170.39939917;154.95948503;170.7699651;151.86910501;180.54950963;149.22919732;180.54950963;97.83939382;182.66902689;40.10901748;185.89924311;;;;;;;;;;;;;;;;;;;;;;;;
89.43936728;105.63931344;101.399515;105.63931344;90.02978219;107.28967796;80.18953369;114.98904803;84.36939153;119.43963758;98.52935927;122.97913001;98.62926027;123.74936672;90.64916839;127.08905715;82.79994682;130.33983569;78.80990088;130.33983569;88.48930877;131.01916249;79.62908908;133.14905181;53.23924092;133.14905181;49.27916528;133.14905181;76.80988286;135.88933624;75.44923124;136.07914814;83.59915482;136.86936505;129.02913457;138.24999687;128.51963947;140.69956939;50.5698862;141.8394398;69.71990889;144.59970443;47.06935516;145.93937684;69.99963169;147.45987006;123.68942612;150.24910598;97.16970666;150.24910598;125.36976094;152.92944981;108.71926127;153.55982512;91.1696526;154.32906282;66.92967396;154.54984403;105.49945204;157.92949486;66.11947685;158.49992957;103.17975082;163.72974692;114.85917673;164.53994403;45.37903024;165.08939953;77.74995127;171.12941399;70.49913669;172.529027;89.11968408;176.86972545;83.98976773;179.67994058;107.36959876;183.61903701;52.27919231;183.61903701;106.51944125;186.98969675;76.75993236;190.63908028;160.76968029;201.11969419;102.14977151;219.59938117;39.45989599;249.61963167;;;;;;;;;;;;;;;;;;;;;;;;
51.5897286;66.94973844;63.26961118;71.6091013;78.92938702;101.84949538;68.78930246;101.84949538;47.05926512;102.36908978;77.6493862;109.3396485;95.32958488;109.3396485;87.04904874;109.3396485;75.06940016;111.96959554;62.51919696;113.67926096;88.45994738;113.67926096;113.37949496;113.67926096;58.1695923;120.78971048;46.65957712;120.78971048;50.30972778;120.78971048;53.21945642;125.61993996;104.77920842;125.61993996;98.24930572;127.22968338;38.919619;127.22968338;117.40934922;127.90915298;89.52911278;138.92955036;81.30952906;140.42937958;55.15994166;153.56912258;42.77960586;158.43932086;149.80905772;162.60906592;74.64972776;163.74917594;96.3697729;163.74917594;156.60974904;163.74917594;105.22985664;163.81912134;103.0595508;164.51957456;87.36979836;164.66945756;71.4292417;164.66945756;147.09917308;165.63970018;79.10924662;173.3696661;65.67972982;183.09907124;85.55921172;192.199967;108.45933568;196.35971986;106.61977166;201.26988694;105.97927164;202.64980976;161.94958072;204.26954538;122.3195163;207.82976624;169.73949984;212.2393241;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
