373.12974556;397.68937812;;;;;;
381.48968879;497.01951607;;;;;;
298.6591608;401.3698662;295.259418;447.97990815;;;;
309.01997826;323.359992;;;;;;
427.9697653;481.34950137;487.06970073;534.07965879;;;;
301.37996382;316.39930233;414.1696377;489.11922702;;;;
;;;;;;;
370.12970054;464.71988438;;;;;;
547.16972013;608.37973691;;;;;;
413.26990848;496.79908784;;;;;;
416.79985984;473.1594238;283.20953458;477.90962786;;;;
533.84930644;624.14978012;;;;;;
291.06931834;399.78981066;;;;;;
420.32994835;561.339597;;;;;;
331.6290538;346.93939628;393.79917256;526.03909064;;;;
;;;;;;;
407.16946072;432.70901392;377.9993434;450.77909514;;;;
359.9092357;382.56989225;401.49978841;547.44996558;395.64998004;583.13987669;;
;;;;;;;
345.60941604;361.4596032;;;;;;
225.5093152;245.60940448;;;;;;
289.47936402;331.08924795;;;;;;
;;;;;;;
479.2297464;604.5791251;;;;;;
403.8395206;493.3093378;336.129427;525.20976456;;;;
346.7691339;515.5392823;;;;;;
370.34926203;458.68943571;251.43963999;474.35990019;;;;
199.11955288;316.01964382;;;;;;
352.50995544;424.88922716;;;;;;
241.42947252;256.64948741;511.60997192;558.80910799;372.6899831;609.65908879;;
228.17914518;312.01944498;;;;;;
330.45938933;393.89992677;;;;;;
236.36963106;307.53908102;190.5399034;347.35975804;310.82905573;398.64907062;;
229.09908372;266.2196746;314.67948914;356.28920102;;;;
;;;;;;;
376.9691208;410.789988;511.6999424;574.3193408;;;;
66.76972912;390.98963872;587.87969896;592.96996728;;;;
358.2997774;462.92910508;312.7294472;594.77932315;;;;
;;;;;;;
;;;;;;;
464.9193984;620.81942528;405.63968;643.69928192;616.98931712;697.87910656;;
324.18928388;520.06983476;;;;;;
315.5798827;384.9690968;;;;;;
;;;;;;;
;;;;;;;
562.55997072;598.21948432;;;;;;
;;;;;;;
389.40921945;420.4493793;;;;;;
220.71944301;287.88946858;467.02980188;479.77917302;453.47930505;596.97984113;;
;;;;;;;
579.01999225;640.8493945;;;;;;
284.06986542;396.43952702;;;;;;
417.8399755;641.6999895;;;;;;
215.05953456;314.10979911;;;;;;
431.75959821;513.55951128;551.88941679;606.94983099;;;;
357.65969991;588.03904749;;;;;;
478.45950817;510.33988426;;;;;;
422.34993661;462.49915751;361.47993716;475.62987196;;;;
518.31955196;525.26990502;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
400.219489;496.389231;;;;;;
174.799831;249.62911792;408.59934044;435.88929016;;;;
335.2598956;409.74988221;252.93991549;456.21919146;301.1094519;456.21919146;;
408.1694716;557.2495744;;;;;;
;;;;;;;
365.12928344;376.48924116;470.81984054;602.83933168;545.82976266;621.31989304;;
;;;;;;;
;;;;;;;
480.69918464;635.03929856;;;;;;
443.35958968;602.02950696;451.73985424;644.11950736;;;;
399.75933152;676.95903104;;;;;;
;;;;;;;
258.50955111;425.12944512;;;;;;
112.4692001;376.81972693;;;;;;
450.87995979;549.109827;;;;;;
284.77970631;349.12972743;324.34918494;377.86906179;239.59959375;391.88933817;;
341.8191162;459.02986578;;;;;;
;;;;;;;
;;;;;;;
282.1798782;343.4590836;;;;;;
;;;;;;;
167.87989144;309.84990612;268.32970144;560.94973424;;;;
125.81935962;141.28984824;349.65980598;463.26945414;;;;
405.35982;634.19914621;;;;;;
229.469688;285.6896688;;;;;;
301.57979166;393.07984512;;;;;;
529.3995592;576.2292848;487.76905888;662.26942112;;;;
191.91985519;251.19966424;481.19947694;503.63933403;;;;
349.09911007;509.73952652;;;;;;
444.9493406;530.8798868;431.009305;536.3497516;;;;
;;;;;;;
226.98912635;531.569804;;;;;;
381.719484;461.0798625;211.09986025;541.7896475;;;;
372.2590392;435.7492544;;;;;;
;;;;;;;
111.60999431;512.0897737;;;;;;
;;;;;;;
459.68904576;552.80959104;391.36989528;556.86926904;;;;
;;;;;;;
156.9298496;225.1095232;506.1694736;756.9694744;;;;
378.67928436;625.87908684;;;;;;
294.03907588;445.46953903;;;;;;
364.97948245;470.19916416;;;;;;
290.11978656;336.00991536;;;;;;
162.2290665;218.3195365;;;;;;
324.68929152;324.77963804;;;;;;
371.92940586;415.46945376;365.22902376;435.70988046;;;;
;;;;;;;
;;;;;;;
404.44971448;435.95980064;;;;;;
266.99921319;297.03934267;255.68939764;301.93911487;;;;
361.44917108;398.84944286;438.63991632;439.3392199;;;;
311.70954815;341.12905354;356.31990977;432.09977272;;;;
400.71966928;413.8896496;252.44984128;415.47989728;;;;
594.36987201;626.71954037;;;;;;
;;;;;;;
365.40962326;449.34999912;;;;;;
509.67967248;637.90907458;440.30911448;669.51947224;;;;
;;;;;;;
238.88944701;478.00932678;;;;;;
;;;;;;;
356.2094361;554.68965426;;;;;;
;;;;;;;
373.1094657;403.49987298;;;;;;
535.42935847;617.04938139;;;;;;
;;;;;;;
373.83909597;399.63926313;;;;;;
284.32962496;401.07956864;;;;;;
325.57996677;489.52998783;;;;;;
387.45992538;630.83986356;334.05968508;630.83986356;;;;
292.7596284;376.9799454;;;;;;
246.08973736;419.6792075;;;;;;
216.65913264;496.40982032;;;;;;
404.49979752;433.61975286;;;;;;
526.69949763;553.61989631;;;;;;
;;;;;;;
394.6692429;426.3997646;;;;;;
238.33940667;295.369782;;;;;;
315.91960867;534.33918614;613.48977965;703.43961904;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
318.3895442;367.7793833;472.4894629;542.0995636;;;;
502.8595642;562.56936022;516.2599932;614.16923596;;;;
433.06949632;475.79977267;;;;;;
533.69964559;576.37916477;533.00951205;597.42922647;513.77970228;624.33949088;;
435.87907338;592.27926977;;;;;;
200.49966504;256.36943172;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
246.02928912;273.10901232;226.10974584;318.4492248;;;;
;;;;;;;
346.12909405;432.82988975;239.23958995;453.57983945;;;;
347.18914;594.01904375;479.2699725;609.85941875;;;;
577.16929202;602.90952527;;;;;;
425.08910156;532.5495191;597.9294493;612.19999988;;;;
356.02945174;424.88977596;425.47989248;486.33933458;;;;
420.8191152;434.9993208;;;;;;
;;;;;;;
297.8698828;302.03998372;384.18942306;401.75940955;;;;
206.3496985;225.85938287;;;;;;
;;;;;;;
351.32908922;440.46903927;;;;;;
258.59959734;641.16924186;;;;;;
511.8898533;620.01961686;;;;;;
163.58908923;323.06943186;347.29977996;365.22911187;;;;
;;;;;;;
593.81962848;633.8296899;576.61918884;703.86949341;638.47901727;730.11999231;;
217.1898344;297.8694222;;;;;;
234.22947;250.44961372;278.24978571;304.74934174;;;;
419.80931398;443.1491743;;;;;;
292.11979923;300.18906792;;;;;;
202.44935601;458.49990798;;;;;;
305.82966846;411.03938292;495.3991296;683.91928578;;;;
241.6291394;365.2295218;153.749838;365.2295218;;;;
129.09964752;268.94975052;;;;;;
443.8891566;660.74906309;;;;;;
248.97902138;277.94952484;;;;;;
327.95963004;408.74963587;;;;;;
615.7992724;619.1099057;;;;;;
316.60960639;431.41959161;;;;;;
;;;;;;;
;;;;;;;
424.12975644;525.82934359;;;;;;
;;;;;;;
473.06955258;494.1395738;;;;;;
;;;;;;;
469.6694519;624.52958205;;;;;;
248.67926733;311.85995854;360.83975304;498.44934295;;;;
;;;;;;;
309.77949024;502.85919704;;;;;;
;;;;;;;
328.33922048;597.10937856;439.39917056;678.6098176;;;;
395.37902445;479.49936627;507.04946391;607.41927243;;;;
;;;;;;;
;;;;;;;
246.32925696;269.44910802;552.2192757;605.95961424;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
518.8491084;628.0099848;;;;;;
404.32947548;454.78923028;;;;;;
425.03996592;479.6698516;431.74935528;479.6698516;315.8791708;630.85955736;;
205.84908344;482.12929856;;;;;;
479.59959343;539.27985878;;;;;;
364.66993516;450.21977332;504.54965882;564.14922056;;;;
;;;;;;;
531.62993012;739.93974058;;;;;;
316.29972224;449.50955312;;;;;;
396.389632;444.23974;516.54983;540.449934;;;;
278.5799188;360.41945396;383.69926186;417.61904544;;;;
437.75938698;452.03935158;;;;;;
348.2697283;368.81919698;308.80932888;391.1095513;310.53949238;497.76950106;;
506.0896256;517.48962304;;;;;;
220.36971095;392.4499559;;;;;;
;;;;;;;
292.48927304;423.24904872;;;;;;
366.21917376;471.36943744;;;;;;
404.5597208;464.9394608;186.0793352;502.2497008;;;;
504.38972206;533.8599365;;;;;;
404.38909542;416.23990892;;;;;;
441.21945483;578.07935955;;;;;;
236.30919434;274.83924078;;;;;;
;;;;;;;
;;;;;;;
307.50948054;454.94962686;228.4798509;454.94962686;;;;
;;;;;;;
;;;;;;;
;;;;;;;
485.91989895;560.19905785;399.13939485;560.19905785;564.69934242;646.70996425;;
303.829056;369.59998464;472.58929152;566.989056;;;;
408.81921446;523.86924184;;;;;;
678.2492423;727.009021;533.3094009;745.6691594;;;;
261.23954268;412.8496739;;;;;;
224.19911736;248.7890799;255.1693713;295.5794496;;;;
;;;;;;;
536.83927335;569.02923783;;;;;;
355.64968496;597.38981612;;;;;;
308.60904048;373.2897123;289.21967106;445.21970688;;;;
172.16967834;483.75921297;464.52944516;488.49940634;;;;
285.1591773;342.25903635;681.49989135;687.63955635;;;;
;;;;;;;
;;;;;;;
369.80922953;378.52953593;305.05918209;546.48937239;;;;
273.53995858;371.67941447;;;;;;
331.06972848;372.42961686;552.71977194;583.92906864;;;;
;;;;;;;
140.669098;468.149824;;;;;;
380.49951112;779.50902068;;;;;;
;;;;;;;
;;;;;;;
235.63917762;268.4698005;;;;;;
;;;;;;;
285.69983216;385.8494142;362.92972192;471.69964232;;;;
400.92910794;430.88922108;;;;;;
;;;;;;;
;;;;;;;
411.70953436;560.4097874;;;;;;
521.34951086;544.49950799;;;;;;
339.26955243;421.3199967;281.38971682;477.14950187;;;;
389.96942005;469.3793712;365.11999375;531.3694017;385.54989785;548.93967315;;
589.51982612;624.56906836;;;;;;
318.36931588;392.81982586;;;;;;
436.8399138;437.3098989;327.71934;437.3098989;;;;
445.95934544;496.01997984;458.00931288;584.91991824;;;;
178.10903675;252.00944666;;;;;;
;;;;;;;
275.32956696;608.38968331;;;;;;
423.40983136;527.44943736;;;;;;
;;;;;;;
149.76914568;182.19917016;166.93982256;252.21961856;;;;
346.00988484;456.21904498;;;;;;
459.58944042;477.11935722;;;;;;
297.04943538;412.66972935;;;;;;
;;;;;;;
295.07907096;296.76939282;;;;;;
274.91929728;494.27942832;;;;;;
;;;;;;;
304.44982053;331.6596534;;;;;;
272.97904508;344.8898761;;;;;;
421.55984;497.049956;436.709832;755.309204;;;;
406.16963292;585.61939764;;;;;;
;;;;;;;
