231.57947975;241.47981935;179.41979901;309.86969537;232.92934533;324.90906667;145.91967399;333.00925416;286.66950197;343.88968762;251.00939322;365.52928532;320.56921901;385.50988033;250.689322;405.12964971;345.64908532;413.99920094;255.27966018;561.97945766;;;;;;;;
119.78920317;155.80946073;232.74904212;233.62989643;231.69959848;233.62989643;165.01902697;240.30962515;216.67918699;251.47941644;188.939758;311.25979626;154.85977409;351.43992072;163.31916769;358.22938214;98.46913713;365.5994293;220.25946572;387.85920628;;;;;;;;
131.79933122;133.5793965;121.88977138;204.69956048;154.4693367;205.32933804;117.23994684;211.59930012;218.31924522;226.0692839;223.25912504;265.5793824;143.9498661;282.94991898;;;;;;;;;;;;;;
166.69938085;210.94925512;147.23905853;291.17916521;236.18997991;291.17916521;209.89918028;312.82947251;311.54981857;320.97953056;291.09931161;404.87971174;132.88936661;427.63998408;264.91930885;466.42986845;;;;;;;;;;;;
227.82940475;228.049134;148.67915075;230.06945;209.89910025;262.36964975;247.46981925;266.7592635;277.56974375;282.74978625;193.59936575;285.60924925;282.11943175;314.4792865;113.8992915;324.4098555;109.15970175;333.8194375;230.0595075;333.8194375;195.059919;391.289076;;;;;;
147.129844;159.3291872;217.97983808;246.82930608;141.08928816;270.53912288;241.06918368;277.67991584;124.04929248;298.88928256;296.53930896;414.87928928;;;;;;;;;;;;;;;;
92.6697129;173.89997952;91.29984264;215.46970746;60.68907678;220.95997488;210.38932248;234.91951176;209.23910214;240.93929238;211.3493103;240.93929238;160.3493445;269.26922916;210.02944962;274.40942952;151.88988084;274.4496333;172.9497975;285.13991646;;;;;;;;
153.53905852;163.30911964;167.67956976;176.81959332;182.18934472;263.30991536;130.64968448;263.30991536;271.09928968;346.26983736;325.4099208;471.2193242;;;;;;;;;;;;;;;;
166.53946015;181.27994031;102.98998157;190.59984293;184.64970293;205.69931487;174.18935681;211.3390559;198.27949029;228.61925415;175.14931273;247.78961354;96.39920983;251.60960342;267.17913642;281.62905141;;;;;;;;;;;;
95.1095409;131.57995356;148.45927062;184.76987676;99.64922982;226.55928174;157.26934488;240.59956692;83.799777;240.59956692;217.24907226;259.3995216;79.91904336;274.78928406;82.48975812;274.78928406;;;;;;;;;;;;
150.1191198;167.85988128;87.86945232;191.78902548;139.98923172;281.09990844;335.41971372;363.31927164;134.68903344;405.88932384;;;;;;;;;;;;;;;;;;
138.60952415;157.9390851;166.92905125;243.7395823;173.97985045;263.6793844;186.069329;265.8896601;125.5894032;270.6493439;83.85935855;296.5890291;183.939893;314.6793766;195.44969175;314.6793766;;;;;;;;;;;;
137.99918925;172.7592828;207.97991955;241.02984945;174.3592734;283.15962675;210.8791581;305.02947345;122.3496534;321.29935305;158.9390166;360.5398173;;;;;;;;;;;;;;;;
198.28961226;199.02971016;193.18939398;262.29963654;147.84970518;262.29963654;141.79977738;275.5995435;220.62964122;298.38959172;108.66922038;305.69917608;262.50924816;305.69917608;190.59954804;388.7898183;;;;;;;;;;;;
187.12919403;210.98988572;152.6992431;270.33965037;261.19985649;307.62953025;;;;;;;;;;;;;;;;;;;;;;
89.2594293;101.8394832;109.24962456;128.85912081;69.32918664;135.52984677;129.13989882;140.0692578;149.77958058;155.71988403;96.55965756;300.29957577;214.56935619;407.99942562;;;;;;;;;;;;;;
166.95979568;220.19944514;213.24942692;222.30994795;179.52918948;271.60946097;198.20997792;312.9898575;170.32922985;324.85907033;162.38919757;328.19962079;339.55988273;350.78966998;214.13984198;438.43977795;;;;;;;;;;;;
218.52986328;238.03966056;239.19984264;243.77977104;185.78960472;286.57992456;192.36995016;297.61959528;290.469126;318.26964024;249.81989424;348.29981712;;;;;;;;;;;;;;;;
212.15988738;230.59920233;207.48971992;254.78931898;262.33985344;317.28930996;313.42961818;327.41926273;239.80942412;345.61920925;156.06920959;346.19925557;248.0194633;354.11927159;252.59924683;377.1393633;218.79962993;384.4098069;;;;;;;;;;
179.63994942;186.43988754;168.71925672;214.35943545;212.44955184;244.10965977;243.11956977;283.21920486;257.95903869;294.87949479;230.02958988;294.87949479;231.24938076;346.01962347;184.06961208;383.7192804;387.91924218;392.92909758;;;;;;;;;;
202.35992364;260.55988056;255.1398346;260.55988056;253.06935528;293.15929552;202.45983688;306.86917268;221.42950312;309.95955844;252.71916432;319.13970564;199.5890624;329.91945392;280.76906452;345.80961604;181.1397364;361.44950044;429.75949016;449.50966676;254.08926172;550.88994968;;;;;;
166.8196696;189.8193376;122.0693288;212.8698832;215.8297624;250.8195848;127.8095192;270.3496;241.7095016;274.9096296;121.7191712;283.9498808;106.9497032;296.8398704;104.209296;312.5291256;54.1198;355.0099264;;;;;;;;;;
252.9397035;277.7192253;224.7995178;277.7192253;276.0793893;340.6799286;176.4793503;341.7398226;238.5291447;341.7398226;344.3895576;351.4098555;;;;;;;;;;;;;;;;
84.32976916;144.33984656;117.189072;192.22953568;58.99996284;192.22953568;213.5790566;234.35940164;;;;;;;;;;;;;;;;;;;;
121.46919446;183.93932297;174.25993711;227.61952613;174.21994791;342.76942726;102.55930151;351.13916682;209.56940098;388.01920652;;;;;;;;;;;;;;;;;;
173.25952215;181.67982765;210.6294972;246.08967105;160.1895699;261.239229;156.27907215;267.5799288;240.4791306;291.50937825;315.39987255;342.3798099;159.04988205;362.84924295;;;;;;;;;;;;;;
213.29913817;218.17983765;264.09951759;278.87929725;267.10954832;283.69913764;170.17997406;293.9494047;180.13991333;304.90902935;298.2494486;304.90902935;406.1496221;406.86995428;348.39933414;406.86995428;;;;;;;;;;;;
149.3392758;168.55924956;139.29998706;256.40974944;189.59902494;261.45977364;223.39932498;334.25980692;211.04917704;355.65915996;248.28986832;436.80916422;;;;;;;;;;;;;;;;
157.03906112;219.05913159;201.70934753;219.50959493;140.34909671;219.50959493;187.73903073;260.33903643;157.74948348;277.83963641;179.22983777;366.67914318;253.93928193;428.46902093;;;;;;;;;;;;;;
203.74981275;209.50971525;145.1994555;280.50924825;230.27930475;287.8294155;190.32933975;287.8294155;89.4491895;292.119894;202.469058;298.70934225;254.6994945;322.52958375;281.71912725;326.4896415;182.08978425;346.50954525;;;;;;;;;;
117.44901687;133.9296907;127.58936516;249.75935147;159.90992467;362.2390314;280.15953347;380.54967697;311.40913232;401.26948729;;;;;;;;;;;;;;;;;;
210.47949223;272.52949726;173.49932299;273.31954441;178.53972443;331.95992457;160.32988295;337.34913928;;;;;;;;;;;;;;;;;;;;
112.20903694;217.37952786;151.29933324;313.07923196;301.03964;321.11958208;;;;;;;;;;;;;;;;;;;;;;
137.69952364;157.25945424;95.60985609;157.25945424;75.20922654;188.31954953;212.50979127;242.25959009;194.48998135;257.06982035;144.87978911;271.39950908;256.96933444;288.58956406;160.22926059;300.44988617;290.61918046;430.01900529;;;;;;;;;;
87.30959271;109.09924955;146.56982339;209.58957827;179.72960601;217.22939895;147.53989751;271.33927627;263.49979174;293.83993121;257.24982625;297.13974157;134.68933733;309.27930365;;;;;;;;;;;;;;
77.4291144;139.52928;112.399122;221.8997352;118.73961;221.8997352;138.9790644;240.4692708;78.4592028;260.2095804;263.2092672;265.9699812;172.479582;283.5595356;140.6692188;312.4097196;;;;;;;;;;;;
73.14947004;241.55921188;266.8495142;271.969049;233.01966816;271.969049;262.23993696;274.79926356;;;;;;;;;;;;;;;;;;;;
111.8095468;146.46970966;151.13906275;153.14960314;262.21967663;301.9495082;238.37998523;307.22929282;273.79995112;336.03907193;;;;;;;;;;;;;;;;;;
221.7796337;275.349425;260.64950348;280.44974358;250.9492298;308.19998192;221.43974536;316.32939336;233.26905568;320.12996298;304.80907244;322.52911616;208.1990512;338.57962038;194.56962844;348.00977752;226.66964014;385.3994884;363.35957352;391.26929026;;;;;;;;
128.15911392;220.17999123;122.60963652;247.17949167;250.62951624;282.87914055;249.1496556;288.81946824;166.68919518;371.63994852;350.02980615;416.25953697;;;;;;;;;;;;;;;;
166.52936133;190.4894928;182.64939471;199.69908399;181.56979431;213.03914634;160.88944887;213.03914634;222.64958916;224.26998939;168.49963206;224.26998939;162.439875;224.34995979;129.24916011;238.52971134;210.67901991;241.48961577;207.16931898;260.69950548;184.37975424;283.35911832;;;;;;
189.69909484;204.40971328;119.79927256;237.3295374;186.6093822;283.52941148;;;;;;;;;;;;;;;;;;;;;;
106.05921319;148.86920264;83.87955218;162.60936201;85.92964942;162.60936201;155.16942977;200.92912892;185.9297081;211.45988654;204.33942452;219.95916635;132.18913327;219.95916635;81.66971983;283.72973413;;;;;;;;;;;;
133.40952588;214.21940146;132.5199693;231.2697351;223.01912278;242.31980494;124.81946436;253.47969658;173.0092702;253.47969658;181.07917574;300.87978384;180.91943494;308.549339;239.83982902;309.34904138;;;;;;;;;;;;
269.20952871;274.199528;265.19965524;274.199528;189.49917595;290.00921282;239.43943454;290.00921282;80.55986061;301.12941789;170.84928685;332.71932483;150.64965973;351.20913326;211.52941883;356.23939824;;;;;;;;;;;;
180.58974099;187.3197255;174.40973157;187.3197255;206.13921669;297.48978078;207.99998232;303.07903938;193.84980948;321.01936605;;;;;;;;;;;;;;;;;;
147.2890628;180.74903473;126.86935184;180.74903473;169.57938085;190.95989;116.92943966;213.06924606;211.36960306;213.06924606;163.45966626;213.06924606;168.44961815;250.76932738;156.97902748;325.90954462;117.55930736;349.51958547;;;;;;;;;;
144.57967104;172.09963374;216.15912354;236.61953199;281.07947316;320.21941296;192.91916934;320.21941296;200.31915645;325.25998389;206.28952233;335.43951675;112.77969984;343.91983704;;;;;;;;;;;;;;
185.33920743;260.76991616;204.21959298;264.23955508;213.75910367;270.63982112;137.09964767;274.47978111;144.51904528;279.38977934;184.74928896;279.38977934;201.00947826;325.13990312;264.10979298;339.99965991;275.56978275;385.56911492;;;;;;;;;;
101.74938092;180.77932392;125.14996636;187.13934088;173.93913756;217.14943336;184.16922088;242.609302;156.85995752;262.4794048;122.36993404;293.22905716;;;;;;;;;;;;;;;;
273.9595536;322.38953856;291.33942336;347.10970752;178.76951424;358.20959904;227.47932;379.50995808;227.9590128;379.50995808;240.62989824;394.16956992;200.50959168;410.87986848;416.58921216;434.39980608;;;;;;;;;;;;
159.0494698;184.19992;201.6392364;243.189646;142.789749;268.2794256;108.1896042;268.2794256;150.249249;300.2190154;129.5098498;315.8093704;118.6398664;404.9692928;;;;;;;;;;;;;;
196.08996748;322.62962523;208.65978672;339.89984039;180.24975133;339.89984039;226.18982276;342.38979049;267.56925041;367.49990387;291.65976367;388.30919435;184.21989311;395.54973304;;;;;;;;;;;;;;
222.96907878;263.93939518;173.47956952;271.26977068;154.31986289;281.16926826;203.33962972;344.81986619;244.15934929;352.35968099;198.68907993;356.08969519;139.97925482;360.38918482;143.87981245;366.1298163;289.16984952;440.46979717;;;;;;;;;;
114.40983398;152.7593769;136.41994028;160.52922756;126.219093;216.04973312;203.32947128;255.74938818;;;;;;;;;;;;;;;;;;;;
97.83930167;194.07930036;260.509128;318.29913456;243.17969434;333.73947871;237.48952172;346.3098408;189.75938982;349.50944259;186.74999156;363.37936283;135.04948545;363.37936283;322.67979073;377.14970007;244.84970125;407.46973608;;;;;;;;;;
123.6792323;177.3695651;225.7497775;246.3493825;112.78930585;257.97970055;177.92983455;262.98928565;228.6695476;262.98928565;94.67956615;300.1690848;;;;;;;;;;;;;;;;
135.52937748;186.72916662;145.42972518;192.0895048;242.38980208;353.3993679;380.28912786;380.51969068;267.90904914;387.63943098;248.8396238;400.46980662;440.65997372;567.10933216;;;;;;;;;;;;;;
134.85963925;221.4093959;152.46902545;221.4093959;248.17919035;274.06911;117.6495656;287.80922695;212.66910805;289.93955445;202.66944985;289.93955445;188.17925945;300.60902725;151.4494408;351.1195877;;;;;;;;;;;;
118.97974517;235.52967867;221.35989447;235.95951522;246.92973448;254.7893205;112.95906908;282.30972913;115.31971165;294.36985578;293.52994528;433.13986859;;;;;;;;;;;;;;;;
143.56959948;177.8196807;169.54918362;289.68903594;359.20953252;394.97913288;;;;;;;;;;;;;;;;;;;;;;
157.5492834;213.55932315;145.41948655;213.55932315;190.6496921;213.6795185;95.4490148;236.86927425;49.86915005;238.65929095;242.22939085;281.94948395;;;;;;;;;;;;;;;;
240.379589;278.40992554;261.19995406;325.9297893;135.58912738;331.5496949;272.00936756;332.63904632;;;;;;;;;;;;;;;;;;;;
182.66909064;222.63918093;193.57945933;224.93940958;158.26970214;224.93940958;153.90974597;253.80952448;139.41980237;271.88902229;123.48984578;288.81990267;276.36972799;317.58922664;259.64941084;327.22923044;;;;;;;;;;;;
97.26963168;169.28930616;97.89989274;210.09920373;221.92993485;228.41925288;226.03947405;237.54914742;224.53988739;282.74913927;140.35953321;333.80917596;;;;;;;;;;;;;;;;
151.36934097;270.04945886;219.70948888;321.59999332;198.58931993;323.62987899;189.3896272;339.51953332;194.31949176;349.39917304;272.50941349;373.24908525;231.31935974;373.64928831;;;;;;;;;;;;;;
126.3690156;170.58975504;224.0691066;239.62983252;157.8399798;278.82967344;305.6599452;340.49929764;338.47945284;504.02949708;;;;;;;;;;;;;;;;;;
200.8797835;271.90953064;251.55911616;344.99922842;256.63980056;352.59949736;203.18981452;352.59949736;175.79958792;358.1091734;234.7691346;372.1996707;306.11914278;471.98965;;;;;;;;;;;;;;
82.51914539;229.10996072;208.08971861;253.20993825;147.599763;253.56920745;221.2699084;253.56920745;229.12992012;276.71911754;249.43960759;289.21968976;313.70987356;329.92987997;;;;;;;;;;;;;;
165.039135;196.82959536;225.21982476;244.56975756;211.9597236;248.19986892;226.95991944;250.5996204;220.21942632;272.32931508;195.90907428;296.27985432;162.02970072;296.27985432;253.33919508;297.08943312;300.16983048;306.16970892;;;;;;;;;;
47.2695776;86.94944832;183.59957504;244.38916096;204.46952064;249.40933696;164.69973632;270.9496384;277.90995008;281.279712;154.58945152;283.80928128;247.82985472;286.9792352;118.84979456;306.18977536;;;;;;;;;;;;
113.0192757;124.8991569;172.2493107;185.2291071;153.489978;186.00921;172.389789;186.00921;116.0799093;214.3091115;213.8996322;217.7991504;172.6199343;274.4398017;135.1391283;291.079008;265.0596372;291.079008;;;;;;;;;;
144.6897403;200.91974064;168.0699515;213.61989506;127.5297711;214.0799955;89.99999036;265.38909328;251.82995306;283.81976906;299.99930964;325.2199226;267.5790134;372.55991358;327.49969066;400.24986388;;;;;;;;;;;;
174.38953256;196.5392584;220.3691568;229.63955632;162.04929904;239.79945896;151.27942288;248.90912896;150.48975176;253.1290276;151.5499676;307.10918832;178.08930648;335.00923736;216.55956768;336.47976272;;;;;;;;;;;;
90.99956654;179.60935249;133.94965082;201.69908098;114.82940712;215.48904451;86.56982686;252.79900672;269.56944943;281.35943347;;;;;;;;;;;;;;;;;;
152.15997208;159.89951808;116.26938288;165.65913392;126.28948192;307.07930384;203.58937968;394.73974112;;;;;;;;;;;;;;;;;;;;
148.01902967;250.88971393;229.35954616;251.29912763;215.50938026;282.91984525;338.98955075;363.88989227;189.65939867;363.88989227;253.56987581;394.92944215;;;;;;;;;;;;;;;;
202.92964056;307.89988668;199.33942212;314.36906328;169.16921748;314.36906328;185.24988468;314.36906328;303.29913996;332.01988992;141.2594838;368.0597376;180.1493604;368.0597376;;;;;;;;;;;;;;
