43.14902635;73.4598474;51.56941975;76.6898608;67.53981975;83.4393511;70.2398155;88.15960245;81.329262;91.18998585;78.30985825;92.53948465;78.23998775;92.53948465;81.78940915;97.01918185;63.9794187;112.4396012;95.89925755;114.16939515;32.36900635;120.44975495;33.4899288;120.44975495;55.97924645;124.1199525;55.92933895;125.5193588;62.8694759;125.82978345;45.27907845;125.82978345;127.7292629;128.35909555;73.4997734;128.5996497;54.67965515;129.27938985;69.80961285;129.27938985;45.27907845;130.25957315;63.55919755;133.43967905;126.4196901;135.95900965;112.4994902;140.639335;56.5392086;143.13970075;141.26916765;149.97902455;118.699998;151.419355;67.50987525;151.419355;81.4590215;155.4898107;68.58987355;164.3394086;81.53987165;164.90935225;81.1196505;168.7392538;87.28921565;178.1797565;83.70984975;179.80973545;110.3993826;190.94908945;100.6394719;190.94908945;120.42979195;190.94908945;168.6394388;197.7794299;88.5798236;205.56999065;115.42906045;216.58956665;126.98963375;236.88994135;;;;;;;;;;;;;;;;;;;;;;;;
25.43986737;67.56987042;64.45945421;76.54941121;48.8494213;83.60954643;36.9493066;92.47917852;85.82970217;93.26952199;86.98973854;93.78909039;47.88921893;93.85903229;44.59995129;104.76996869;86.84985474;109.2292644;78.53975785;109.76981537;68.27928112;113.01911621;72.8794598;113.79946798;94.54945876;118.91921506;47.61944303;119.88940913;77.00902941;122.08958147;80.24933772;127.38917915;65.56953208;131.09909736;44.06939202;131.09909736;84.16908163;138.29911638;49.1191972;139.90977842;46.25957266;141.99904289;104.41926002;143.75958043;36.869373;151.97975202;108.6697292;165.12982839;78.75957525;167.36996753;32.31915282;170.44940947;82.68931086;174.06940238;87.55926544;174.20928618;24.6894907;174.49904548;82.35958476;175.65908185;47.15982483;183.26975974;77.59953888;183.59948584;140.70911442;183.59948584;44.94966079;192.8897685;95.45970263;197.68978118;28.66918481;199.75906225;46.72918256;235.01977155;155.37992753;242.55950837;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
108.15912569;122.6191582;57.45962915;132.96958136;104.97929673;134.60943034;70.84906598;139.17943578;68.39927941;139.56992357;98.65958641;143.04935953;145.5291068;149.99924324;114.4698478;151.00991752;149.82946594;151.28955072;124.11919058;152.36913461;137.4497047;152.36913461;75.90942821;160.01910001;93.87985607;162.97921717;65.59995134;167.67905231;156.49971645;168.50996239;71.58909527;171.10955246;91.16941141;171.10955246;135.49926313;178.62968816;102.85907786;179.28982225;58.84980563;179.28982225;62.34921539;180.44930134;125.43945876;183.6990386;71.78983196;184.41909409;61.4394088;184.92942468;63.59957527;188.29900474;150.76923323;188.29900474;116.19957888;196.73993262;57.98993354;196.73993262;87.30947456;196.73993262;54.93993428;200.32922448;75.84950681;204.02937093;56.27917757;204.02937093;65.90954524;204.48976702;54.69924999;204.86926922;81.98945293;207.44988418;174.22946002;218.44945584;93.35953858;219.08961613;98.37995321;234.34959933;57.45962915;235.64989371;190.8596459;235.90955311;;;;;;;;;;;;;;;;;;;;;;;;;;
55.73988497;96.44948544;78.41913618;98.16922962;110.83960965;112.11993023;73.59945824;118.38970605;73.86910454;118.63937855;100.65996248;128.81902572;108.96906328;128.91989341;89.44966723;134.67933864;84.88964869;135.26956443;40.70960047;137.2799274;122.5492499;139.44908208;49.26937246;139.72971397;97.84964882;139.96939957;141.33960225;143.16920233;52.18954202;149.87940044;137.04923001;150.80918083;144.58933951;151.62910532;102.95994555;151.86978961;118.99990564;153.0492425;67.49945972;153.0492425;114.6795727;153.0492425;68.54908291;153.0492425;122.4593678;156.94912695;123.84954428;157.21977194;101.64966427;157.48941824;113.26942242;160.1699022;66.73945663;162.31908308;45.38946181;162.73953157;76.299916;166.35978282;68.31938421;166.77923262;70.96990747;174.65989541;118.33977155;176.34967889;153.35983509;184.13946089;107.4190964;192.69923288;88.09943835;199.61915589;128.90990651;229.3092109;58.29952744;231.03994067;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
82.49925221;96.20998167;95.849173;109.66984416;80.35938694;118.39921514;98.66967734;118.41920454;72.56951776;118.82998671;94.9096712;118.86996551;84.60913338;140.18966008;107.29910132;142.54940875;109.57989186;144.14956022;108.99919979;144.14956022;102.82947148;144.14956022;113.08903103;148.55922186;79.97958834;150.24932563;146.07953679;153.23973987;107.01924972;153.23973987;78.94913477;153.44962857;127.60933119;153.44962857;93.22956213;157.56944391;141.84977975;161.48936525;150.62912423;161.48936525;120.61903801;162.08904725;154.02932117;162.08904725;103.65903158;164.43980069;69.68904522;164.53974769;159.16959538;164.56973179;131.68916773;167.92994993;116.40927037;168.90943053;92.44997553;168.90943053;73.84983883;172.85933597;111.06910216;173.11919817;95.6592737;173.11919817;170.5295714;179.70970335;127.10959619;179.70970335;111.56983663;180.51927405;71.74995236;182.12942022;146.95907039;186.15928326;113.8996012;189.099724;105.42909295;190.2591092;170.6794919;192.44994744;111.65978893;194.00912064;184.15934379;206.84931173;166.82953346;217.52964815;118.41920454;223.99921746;182.48922942;235.53909808;;;;;;;;;;;;;;;;;;
48.90967928;62.54982888;79.15959414;80.77911336;75.45925618;82.32903998;81.82996162;88.80910522;91.14940494;104.74978734;69.2396661;105.49939906;85.29964982;115.66986046;52.76908604;116.07946262;98.19913532;117.00902092;67.03954576;123.61932374;80.94911814;126.79970556;95.04957308;131.47931082;62.3599405;131.47931082;80.97993772;131.70996058;81.39948168;131.70996058;102.38960402;131.70996058;89.92954608;132.89999404;57.53916168;134.86946462;120.81971286;135.15976518;64.42982326;135.26912498;79.34948252;136.91946378;84.89998946;140.40903558;94.57932594;143.10922846;124.44946404;143.26929144;101.6698177;143.68982958;140.57904036;145.03992602;130.24951016;145.03992602;112.59983262;148.04930888;61.84992616;148.52949782;97.68912098;152.0498892;67.35967172;152.36902098;64.84936722;154.6297863;120.82965466;158.69995922;93.1496951;162.95902634;123.23954698;169.68962494;66.82977378;172.84912898;125.6991483;175.90921502;61.83998436;183.7493185;81.2891277;195.94989546;127.05918654;199.36987466;107.98981996;235.20906948;;;;;;;;;;;;;;;;;;;;;;;;
50.88940428;60.20909488;68.98967108;90.50932088;92.79955872;95.71976172;51.9696298;98.17972076;94.5097494;98.17972076;66.71940044;99.93982944;53.11974052;100.35914064;53.00992092;101.76982332;81.16966308;101.76982332;45.12986544;104.55924116;78.93932684;107.30972296;75.72959944;113.96978252;103.5498992;113.96978252;52.239187;116.1192516;107.50939496;120.26943412;79.11903164;120.26943412;114.72953448;122.41990156;116.38980716;128.91922516;59.50924452;131.0497254;108.42988288;139.54976244;71.10918936;139.54976244;101.82972492;139.71948364;64.1895562;139.71948364;63.969917;142.63968664;28.58903696;144.56951652;53.90944328;144.56951652;56.07987792;144.56951652;142.80940784;144.91994088;129.04901196;149.93969496;92.53998512;151.21959248;31.24966636;154.11982828;111.39900552;154.11982828;137.3294098;158.4596992;94.26914464;165.63990432;72.96913404;177.49942276;92.39921636;181.67955608;66.48977764;189.2990396;79.03916284;211.67927572;90.78986004;234.15934784;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62.30963284;62.67923324;69.4299346;95.98921956;91.17941976;103.81975344;87.09983048;108.81934804;88.7890042;109.18994736;93.41999732;110.06999588;85.22985224;112.78905612;60.6993738;114.95970928;77.21951276;115.17947168;48.53952064;120.7894064;63.96983788;120.7894064;110.44958548;121.43970332;72.43968056;121.44969252;74.5493996;122.79923344;71.34985884;122.79923344;98.96999684;123.66929276;71.53965364;130.2891356;46.4397908;131.85943784;71.33986964;133.22995608;79.88962592;134.6893782;44.29910524;134.6893782;92.549938;138.22955068;57.04932012;138.22955068;66.47912492;148.8191016;143.08929648;150.94979796;83.8893016;151.83983568;126.43929792;155.06934404;157.08916028;159.45959744;99.64926244;161.41947848;94.41991624;161.41947848;119.38991948;161.41947848;70.93930272;168.22911612;64.66908188;169.02925104;147.84915028;170.10908356;155.88945736;176.4891856;47.71940732;180.31904488;90.26940364;185.7391848;151.87979248;188.31939516;116.3292286;205.71958264;117.64980084;210.21971724;85.03905852;212.04973868;198.81904328;237.42929912;;;;;;;;;;;;;;;;;;;;;;
80.81933398;83.17905904;66.77991936;95.24953746;90.10931468;107.23905962;86.12946496;111.9195308;102.6795231;112.189385;99.00950598;114.93989892;87.78956802;124.43976622;115.89938052;127.83992914;104.08976116;127.94986974;80.61944198;129.829854;66.6290009;130.3595678;69.53942842;132.19957366;113.90945566;132.44943866;133.47988192;133.58982252;63.93945404;138.03941844;127.05935088;138.61910524;112.589169;139.2297753;103.0193395;139.2297753;123.26939856;140.3691597;140.85989456;144.36999808;129.04927574;144.56989008;94.74980746;144.56989008;75.759068;145.24952288;65.3396975;146.00911248;64.44917864;146.31994454;109.36990834;147.02956114;121.0096195;149.519216;136.55921818;151.26927046;128.33965914;152.12980552;83.6997777;158.1995261;80.20966338;158.4693803;85.46982136;159.43985596;76.49966786;160.68918096;55.24914934;160.99901356;76.61960306;161.23988342;115.04983952;161.78958642;70.34999048;162.77905182;62.85903778;162.86900322;154.98926058;168.79979886;123.31937156;168.79979886;160.65919716;169.07964766;58.60933386;173.03950818;45.70930364;179.52900196;53.39914888;185.4697922;95.85920806;189.15979852;113.45969866;191.37959918;175.51916844;257.82969674;;;;;;;;;;;;
62.7899764;64.969802;59.56923408;70.4593628;69.4594428;70.9093268;69.2094628;77.09983152;64.8598108;79.06967392;68.1395484;89.47984104;77.37980912;92.05963464;59.14926768;100.59995136;99.37904904;100.59995136;87.07903312;110.56915376;77.08983232;114.32985288;61.41908608;114.32985288;54.62962928;114.32985288;70.4493636;116.87964888;63.2599388;116.87964888;88.92988504;116.87964888;75.77993712;121.00931848;102.02983696;121.00931848;57.73938048;135.23918;109.96920176;139.38984792;131.9494432;140.33977192;116.65966648;141.43968392;54.12966928;143.68950392;53.39972768;146.40928632;117.76957768;146.74925912;73.1491476;146.74925912;60.43916448;147.76917752;40.54975576;148.92908472;83.91928592;151.43988384;46.87924936;151.93984384;78.33973232;151.93984384;63.7099028;155.97952064;108.90928656;156.64946704;67.4296052;168.59951096;148.42912472;169.76941736;153.99967904;170.63934776;74.019078;177.99975888;52.16982608;178.56971328;119.19946328;181.08951168;71.469282;198.459122;160.79913504;214.65982584;;;;;;;;;;;;;;;;;;;;;;;;
44.1198685;72.4995409;45.1491158;91.1597645;42.4397296;91.1597645;71.4992443;97.9492028;66.7393499;97.9492028;94.33935;106.3498973;62.2090645;106.3498973;81.1597934;110.6695414;67.6697655;112.4195613;65.7490363;112.4195613;77.9193116;114.7795425;115.5691978;116.9997617;39.8990561;116.9997617;67.3792602;119.9397552;76.3390027;123.9499263;77.3692483;124.6996496;77.5699066;125.8696572;63.4499514;126.1292152;54.3394656;126.1791302;126.1391982;126.7192105;38.6292185;127.4799151;69.7791734;128.2396214;55.6891672;129.0891747;61.3195792;129.239918;107.4799729;131.3493259;54.9094949;133.8690351;78.9695232;134.7495357;135.489276;136.5694366;127.7494561;136.5694366;117.569791;139.4495321;55.9397405;142.2397806;46.2692084;142.2397806;56.0295875;142.2397806;74.0798498;143.0494019;74.8994541;144.0996135;88.0690277;144.8493368;124.1695523;147.279199;102.6591822;151.4890301;47.9393643;153.159186;85.3995735;155.8595875;42.7991176;194.289146;;;;;;;;;;;;;;;;;;;;;;;;
65.13984492;68.94954918;67.41906972;81.72920262;78.18940656;81.72920262;51.44950122;87.08937954;92.57951226;98.96933898;60.2195184;111.13919982;110.95926102;116.46938694;98.96933898;120.3290742;117.56901294;129.30901998;101.72940024;129.30901998;91.54986246;132.3199959;111.96991728;134.5792275;76.3490325;134.5792275;115.18982214;134.6891901;71.47968864;134.6891901;116.81926794;137.78913576;99.71908398;138.16900656;127.81952658;139.35960162;55.16923608;142.61949288;127.59960138;142.61949288;99.08929818;143.11932288;98.95934238;147.0299928;54.09959988;147.0299928;129.81984624;148.0296528;87.57921294;149.3392074;53.98963728;154.91930952;120.3490674;155.54909532;96.09931512;156.41979918;89.0996958;157.75934358;65.98955592;157.92928578;60.1095558;158.22918378;79.58993022;166.26944916;63.79930086;174.05979954;62.44975986;174.44966694;49.23925296;178.8491706;84.20935908;185.81979978;46.8990489;185.97974538;37.33930032;201.53945328;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51.78962432;60.49946144;42.54946688;60.49946144;58.9394608;73.99915968;66.08929728;83.51995744;80.37998176;85.76907488;82.6790352;96.55924576;85.64922848;96.63914336;67.51946432;98.93919552;78.1198784;99.37963104;57.85984448;100.12966976;90.309256;106.91996704;103.22969664;108.25925056;72.71979936;111.50908544;46.70913568;111.91955936;73.48981248;111.91955936;83.38912512;115.10947104;70.9191072;117.1898048;115.05953504;117.7291136;75.07977472;117.7291136;50.9996368;120.55948608;89.21965248;124.33964128;56.38972864;125.2494752;102.85917152;131.05902944;71.66914592;131.05902944;73.54973568;131.05902944;117.2397408;131.88996448;72.84963296;131.89995168;63.21997472;134.96901824;41.99917216;135.94976128;59.51971712;136.36922368;63.46965472;136.36922368;45.87919936;136.6099152;74.2398512;136.9894288;43.4493136;137.63959552;72.76973536;139.48922496;49.56946976;142.53931584;138.93992896;146.08976544;57.81989568;146.08976544;64.90980896;151.11931936;79.65990464;155.08923136;65.68980928;155.08923136;62.10939808;158.34905344;131.80906816;169.09927552;170.23981376;171.7398912;;;;;;;;;;;;;;;;;;
88.2999152;100.49961376;74.99996532;100.52959336;84.50949444;111.88986312;86.84990188;112.09972032;84.10976644;115.52938656;99.16951884;116.85948148;106.95921824;121.87906584;94.47971008;124.32939848;86.81992228;124.77909248;89.4091604;126.84968352;111.6790066;128.43960164;66.9994094;139.02939568;126.3790038;139.02939568;61.97982504;142.38910952;77.02958424;144.87941496;126.80971072;145.76980908;81.2397194;146.23948948;60.0791184;146.23948948;90.40947972;150.18980144;110.7396458;151.03922344;106.89925904;157.38990204;59.1697372;157.38990204;80.49922328;157.38990204;141.25987792;157.70968444;71.24951736;158.95983376;110.8795506;159.22965016;78.88931876;162.2196156;90.85917372;162.239602;101.06922616;164.28920732;88.6596704;164.41911892;105.99987104;164.41911892;73.29912268;164.99972384;117.29918228;167.84978448;131.11977788;169.5696142;78.57952956;169.5696142;87.93916068;171.81908352;73.9296936;172.21981084;141.79951072;173.21913084;114.11934604;181.97916996;105.96989144;183.25929888;94.87943808;185.47978792;90.14965652;185.52975392;138.71960648;191.4597188;76.58988344;204.51983188;78.67946156;206.2996208;;;;;;;;;;;;;;;;
45.80933632;52.71912448;42.21948544;63.079808;45.21952512;67.83928448;70.36947456;73.67941504;74.98999552;82.35963648;77.04933632;92.23947392;58.47928064;98.05961088;81.49991168;100.12994816;56.35995904;112.1690944;51.69945088;112.1690944;71.52910336;113.24974848;64.4893568;113.25974528;29.93941632;114.13946368;37.68993536;114.13946368;77.09932032;114.66929408;109.7998528;115.77993856;76.04965632;118.03921536;39.59932416;124.04929152;50.83972608;132.52957696;86.02946176;133.28933376;67.49939328;133.28933376;28.46988672;136.64925824;60.65958272;136.64925824;53.58984576;140.9598784;44.96960512;146.31916288;55.02938496;146.40913408;56.73983744;152.35922944;25.11995904;156.6798464;136.51929984;161.85918848;77.82908672;161.85918848;52.49919488;163.69959936;39.08948736;165.07915776;95.8093312;171.52909312;49.9490112;174.8990144;92.01954432;174.8990144;50.62979328;180.72914816;116.72963456;192.83927168;106.91977472;193.03920768;123.54945152;221.3391488;;;;;;;;;;;;;;;;;;;;;;;;;;;;
83.25981657;92.38903784;71.03990588;99.18975328;92.52988697;104.11947283;96.09906386;109.99917481;85.76912873;111.00909304;124.01915736;125.04905419;87.80994272;126.92904045;85.38953533;131.88972683;99.36956068;136.46982088;63.87957564;136.67959618;122.60966713;136.67959618;84.409585;140.0399967;138.48965734;140.1398897;61.15948925;140.97998983;54.33979414;143.72904519;66.55970483;146.58998071;84.2797241;147.71977054;75.76983943;147.91955654;146.20938838;150.2590506;72.84996704;150.2590506;52.48977578;150.2690399;47.81977803;150.2690399;68.25988369;151.26996776;83.63940997;151.94924016;43.83904198;153.27981492;69.39966282;155.29965138;59.17960999;157.15965904;54.58952664;160.68987766;143.60917359;160.88966366;58.22962756;162.77963922;98.48950335;167.33975467;100.76906161;167.43964767;152.30985389;168.2597692;120.43999117;174.84971041;117.12953715;177.20918307;83.83919597;178.0692618;120.35907784;184.13975941;57.31960233;186.69901807;101.42935434;189.91956839;49.81963589;202.65992161;152.86925469;204.76966177;164.71956128;204.76966177;174.72983881;211.79913218;;;;;;;;;;;;;;;;;;;;
59.48936203;62.5193618;50.63928352;98.23957024;70.54971091;98.23957024;74.94925858;98.96932934;59.04950723;105.02932888;61.6096621;110.92938122;63.0991704;111.53917992;48.24907255;114.28927209;32.7991727;114.28927209;98.21957684;120.37926173;81.21918882;120.37926173;67.68965504;121.3399446;91.3598413;122.2096575;111.49919312;124.91976287;97.88968574;126.86911937;108.06932535;128.13969994;61.3197578;136.61990055;64.80960577;136.61990055;51.09913172;139.23903595;55.90954376;140.50961652;55.85956026;145.72989326;41.52929081;147.35935536;72.70999778;147.94916066;39.03911284;148.84986333;108.51917685;149.00981053;104.53949058;151.31904823;135.76918138;157.86988574;49.37969932;159.96919274;110.43954292;170.60968022;121.8097895;173.09985819;71.49939741;173.09985819;44.33936318;174.52938629;36.57992464;175.44908269;142.72988359;176.72965996;46.61961045;177.08954116;95.80937247;180.29948153;69.29912374;181.42910863;124.22999057;191.03993601;105.00933548;195.93931868;76.65969395;199.37918315;183.4594384;199.88901485;59.03951053;200.53980002;196.44915038;202.67909382;224.00905261;228.27964285;152.9795001;233.48992289;;;;;;;;;;;;;;;;
67.80925302;72.02995755;72.47992605;73.29986865;84.66907275;85.71999918;55.42911969;86.58993828;63.32956662;86.58993828;66.97931112;90.85963938;80.17938705;104.29969851;91.42959948;113.37906291;110.10929181;114.81996204;109.52933241;115.44991794;92.11955118;125.45921724;77.63956485;126.36915354;105.16963761;126.36915354;80.97933105;126.36915354;80.45936745;127.87904784;119.26965054;132.32973627;64.21950432;139.03926657;65.51941332;142.58901807;89.08976328;143.0099886;64.34949522;143.0099886;64.86945882;147.8696484;48.72958869;148.4696064;96.71922918;149.5295322;118.40971074;153.9992193;108.14942901;153.9992193;72.95989245;153.9992193;106.89951651;167.72925813;99.04906608;167.72925813;116.88981714;169.73911743;99.03906678;169.73911743;168.95917203;178.99946916;134.57957877;181.66928226;100.77994491;183.83913036;176.11967076;185.81999169;87.38988228;190.71964869;121.47949584;206.74952652;55.46911689;206.74952652;185.34902466;222.47942535;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.5897106;61.78969404;100.93972896;110.4990516;86.13987408;112.86938772;113.15930652;120.31930116;80.66940624;122.42971008;77.14939212;122.42971008;94.80944592;124.25919768;118.98967356;126.8094834;89.949807;128.63997072;111.85967052;129.55971312;64.70987616;133.77953124;125.6098194;135.22912524;85.50905076;135.69999336;120.30930396;135.69999336;84.01946796;136.22984496;108.8895024;137.03961816;93.74974272;137.03961816;58.96948392;140.13974988;85.17914316;142.73902188;84.95920476;144.6494868;102.70923336;146.84987052;95.69919672;147.52968012;66.87926856;148.21948692;61.12987884;148.22948412;95.85915192;148.22948412;74.0892492;151.03969704;76.17966372;151.03969704;98.42943204;152.27934984;92.7190314;152.36932464;108.4896144;160.33909248;54.0998478;160.33909248;56.0692962;161.9596386;55.1995398;161.9596386;95.24932272;161.9596386;81.89906184;164.95979832;116.79928704;165.47965272;67.46910336;167.94996084;58.57959312;167.94996084;157.44990168;167.98994964;51.16966848;178.05912948;47.71963476;178.28906508;49.21921476;181.1892528;114.79984704;185.80995864;;;;;;;;;;;;;;;;;;;;
56.36926385;67.97919895;40.7697256;76.0393769;64.4094488;79.85903955;81.6294197;91.34901665;51.4799757;93.6692043;96.37925545;107.71928505;98.0496706;107.80925355;63.8496448;108.51900505;98.2096146;109.8795287;69.7795686;109.8795287;85.54904735;110.4493292;49.62962355;110.7492242;67.62932145;115.0297255;51.29903905;115.0297255;72.36966175;118.55948965;106.08985555;118.55948965;91.36900965;119.38919915;69.3197296;123.86963045;68.28909045;123.86963045;63.8096588;124.06956045;58.079665;124.06956045;66.48972045;126.4097411;94.38995195;129.24974675;60.55979665;129.24974675;78.26959605;129.24974675;47.7092959;129.67959625;39.32922995;135.28963205;47.1994744;136.95904755;84.24950235;139.2092597;110.6392627;145.5990225;109.7495742;146.20980865;90.81920215;150.9991318;77.40989705;152.48960995;38.68945395;154.3999411;119.37920265;176.04936115;49.48967255;177.0999933;72.14973875;180.30986945;118.07965765;192.72952105;78.98934405;201.589419;147.82924165;201.589419;122.4991103;231.76985215;;;;;;;;;;;;;;;;;;;;;;;;
62.19980202;67.27988744;52.56953578;69.45949504;62.23979482;72.29998366;37.88917872;74.52958226;66.60900822;81.58931128;61.49992802;84.6397621;78.65983868;84.6397621;78.30990168;89.17994472;72.72990626;89.17994472;62.17980562;100.63988156;44.47999216;101.37974836;64.29942402;104.65915796;103.28940456;109.78923438;41.54951974;109.96920198;87.8391861;110.45911378;66.96994324;110.45911378;68.77961744;117.26988762;70.21935824;117.26988762;68.46967324;123.51976244;49.08916236;123.62974264;57.039731;124.74954104;83.3599925;126.18928184;42.63932354;127.71900644;39.50988694;129.66965526;33.2990051;129.87961746;129.34971286;130.38952566;71.20918004;130.93942666;102.52954136;131.51932226;59.739245;135.74956068;93.22921572;138.9199899;32.1192175;139.5298801;35.82954952;148.99917532;47.75940176;154.67915274;121.79907222;158.52945956;70.60928804;159.90921116;91.08960092;162.60972498;38.35909412;164.31941718;119.90941242;171.6990886;176.21927482;201.98963532;114.3994044;219.18953878;;;;;;;;;;;;;;;;;;;;;;;;;;
81.9299033;88.6195688;92.2193888;98.6290683;75.93920285;100.64996725;91.3294333;107.51962375;72.68936535;114.06929625;73.62931835;121.6899152;69.60951935;121.6899152;74.46927635;122.7598617;60.92995335;126.0796957;70.90945435;126.9296532;126.8896552;127.0996447;111.04944725;127.0996447;63.66981635;128.0795957;126.1096942;129.4595267;104.84975725;130.9494522;118.21908875;133.9992997;70.68946535;134.1892902;132.9893502;138.0890952;78.05909685;138.0890952;89.4595268;140.80995915;116.00919925;142.92985315;58.5290734;143.15984165;138.9590517;143.47982565;70.25948685;144.79975965;88.8895553;144.79975965;142.91985365;145.57972065;57.6791159;147.03964765;67.66961635;147.03964765;115.55922175;147.21963865;88.4695763;147.21963865;92.1093943;148.22958815;89.0895453;148.22958815;100.76996125;149.08954515;52.1693914;150.04949715;67.04964735;150.17949065;123.2198387;150.17949065;99.6390178;152.29938465;135.4892252;154.31928365;80.2999848;154.59926965;47.5996199;155.01924865;153.11934365;155.38923015;86.8496573;157.59911965;65.03974785;157.63911765;103.94980225;161.3699311;56.2891854;171.7094141;57.8391079;179.7490121;185.19973955;197.04914705;;;;;;;;;;;;
82.47967488;89.51908824;67.66984368;94.63911552;94.52926512;104.80926528;90.85926312;119.35945008;60.11912664;119.35945008;99.2698092;125.5390344;73.699632;136.039734;97.71991992;138.17981952;113.9498172;138.17981952;76.95919296;139.06960776;49.82914008;142.07950872;104.01934104;142.09948152;118.27992024;144.48922704;96.64937784;148.65954768;106.24930416;148.65954768;121.08909456;148.77938448;124.37961336;148.92918048;139.48903656;150.6498372;100.80971208;151.39981584;143.8391124;153.14943312;137.17918224;153.54988776;118.38977064;153.54988776;90.24909408;153.87943896;129.0392676;155.56913784;94.61914272;155.87971488;110.7791352;156.10940208;73.36908216;156.10940208;63.0591228;161.6997888;144.03983904;164.78958096;159.37994808;166.54918464;82.98997992;166.54918464;160.54935552;166.56915744;70.94937744;170.95917888;74.90998368;172.46912256;78.49909584;173.1092508;132.4496232;181.27912464;150.32927376;183.29937336;92.65981104;183.29937336;53.33935968;184.84926264;119.41936848;185.92979112;51.8194296;189.92934432;125.4391704;200.59981272;57.39982992;205.669908;72.71996616;211.24930968;91.27969056;215.78912712;;;;;;;;;;;;;;;;
59.889218;62.81969042;40.64968174;68.12973444;72.37996926;83.22901608;46.09970056;83.22901608;83.8499043;93.32919772;56.5998102;96.42963954;46.50962676;96.78957474;85.7095695;97.15950814;76.65919886;99.54907794;77.14911066;100.05998596;93.38918692;100.05998596;45.07988416;102.04962776;84.0298719;111.05900578;101.80967096;116.5390192;83.7299259;118.86959962;86.8293679;125.05948524;105.39902476;127.74900104;90.61968552;127.74900104;98.65923814;129.41970026;117.32987682;129.48968766;48.22931716;129.87961746;70.37932944;130.25954906;105.52900136;130.25954906;42.64932174;132.08921966;96.19968094;133.62994228;106.02991118;136.74938068;85.7195677;143.1892213;86.2894651;144.0990575;101.27976636;144.0990575;86.7693787;147.11951372;79.05976668;147.94936432;42.49934874;148.73922212;82.03923028;150.08997894;104.52918136;150.60988534;113.1396312;151.33975394;72.44995666;154.20923734;91.05960632;154.75913834;53.95928558;155.67997256;101.26976816;155.99991496;41.20958094;157.60962516;154.92910774;159.77923456;99.14914994;171.6590958;95.82974754;189.94980288;108.59944858;229.87961422;;;;;;;;;;;;;;;;;;
58.74994916;75.49993892;98.62916308;102.85965536;50.11998488;102.85965536;52.45970408;114.04931244;99.81902028;117.41990792;80.98928012;117.41990792;84.1199044;119.12970272;80.44934492;119.12970272;64.65923996;119.12970272;88.3293992;121.93936552;63.45938396;122.12934272;99.08910788;124.86901392;115.85909524;129.3994702;80.88929212;129.4394654;104.00951736;132.159139;96.50941748;133.109025;92.60988548;133.31999968;72.83925824;136.20965288;42.3799138;136.42962648;73.18921624;140.33915728;134.97980048;142.61988356;104.42946696;143.11982356;130.7793046;143.47978036;82.74906892;147.28932316;119.62964272;147.66927756;105.97928096;152.91964744;133.1390214;157.77906424;114.42926684;162.40950852;133.44998408;168.7497476;121.87937272;171.5194152;96.60940548;181.44922348;177.52969388;183.47997976;140.65911888;187.16953696;137.18953528;199.12910164;73.92912744;199.73902844;86.2696464;203.92952552;154.23948904;209.0199146;51.58980848;210.3597538;72.08934824;232.37911116;132.2291306;233.36999224;;;;;;;;;;;;;;;;;;;;;;;;;;
48.4291665;76.23920304;62.83996719;84.01985592;70.8895044;84.25975272;78.95903301;85.58918082;62.61906222;88.31900649;64.35931359;94.9691457;75.07970184;97.09922937;98.28971724;101.31941391;55.51911651;105.61956405;73.23949347;107.06994012;46.45901403;107.06994012;49.54968447;108.98911452;115.76919783;115.93912473;90.56903856;116.4898878;73.20950637;119.72949417;101.07951711;119.72949417;46.09916883;123.68979051;123.30995391;126.23969358;114.49974393;127.22926788;90.76995213;127.22926788;64.09942539;127.53913458;81.41997435;128.04991485;33.15973518;134.24924799;129.42932145;135.18984336;86.68970739;136.92909516;80.89919838;141.7090389;40.53956049;141.7090389;109.65982599;144.33990714;55.35918531;150.84910698;65.60977566;152.81925945;119.88942537;160.83980913;54.74944761;163.9394757;77.60961351;166.16951637;62.01932022;171.58918491;45.77930643;192.64912524;88.74982116;198.75949665;205.89942516;237.51982254;56.82955278;239.64990621;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
