69.76923094;78.80996506;120.27915856;123.24974262;106.94902504;129.36988568;94.05982978;138.10966194;123.20974822;138.56959754;83.87925526;138.56959754;141.43919574;168.92934658;88.62959012;176.72925444;171.62996844;176.85923624;157.65992452;176.85923624;59.26970108;182.3694647;169.24930178;200.51992328;174.86951484;209.10972054;212.31927114;218.3994198;107.4099605;224.15961326;221.1990278;227.44915266;138.21964654;228.11905886;120.11918096;229.25989912;46.07954796;235.38904092;151.80974366;261.10943956;206.77904688;264.55995642;234.63914592;288.8495554;272.44985168;293.43991266;217.2895752;298.39921826;225.59941166;304.03942852;159.71963612;313.49910398;;;;;;;;;;;;;;;;;;;;
104.72902466;126.71994252;109.58903948;131.46909387;140.98936951;142.78915305;104.13975036;143.06980742;82.30963447;143.06980742;143.52924162;148.08962544;123.40901997;148.56903504;102.80938872;151.07994282;130.92975807;152.32940409;110.37906655;152.32940409;74.06978197;169.50924686;93.38998885;170.889547;98.90919187;172.72928134;93.34903928;174.79973155;87.82983626;174.79973155;161.40922216;178.34936013;179.4290305;189.81923481;180.96913384;189.81923481;65.5992136;200.12953752;122.92961037;202.60948343;86.64929012;203.2596827;100.37938131;203.2796581;184.19915602;204.67993364;117.13974068;205.78956711;164.09990854;207.52942445;104.32951666;207.52942445;182.27952008;229.37951574;106.0294232;234.88972983;160.23966249;241.07910752;120.62944306;242.98975453;;;;;;;;;;;;
110.14956908;115.64950448;94.34911888;116.38982276;86.8899876;116.38982276;116.74949156;121.74988696;84.38929036;122.66904056;118.81958532;135.7899582;100.52942776;140.38972252;81.5598958;145.72980512;88.29968948;148.49925488;96.76988972;150.90903584;148.27945728;155.16911296;137.85905288;156.67972192;116.16902608;159.85979356;80.32902924;160.06960036;93.47991928;160.59911276;72.13957048;161.41935744;64.33975292;168.31900392;71.3892614;172.29933864;103.6695362;179.2799106;96.55908384;181.89949836;85.39936024;181.89949836;96.98968732;182.61983504;77.50962548;182.61983504;100.97901376;188.71921844;79.76954444;221.21929084;79.42985724;224.23950968;;;;;;;;;;;;;;;;;;;;
74.2090628;105.96952176;116.34969128;129.939604;62.26901808;129.939604;49.33905256;136.9690416;80.06959392;136.9690416;105.16958576;148.08915192;136.1491072;149.10907032;60.71914208;149.10907032;110.19918336;149.10907032;147.72918072;156.48947984;144.53943592;159.36924944;102.02983696;159.61922944;103.46972176;164.22986056;149.31905352;170.27937656;78.11974992;170.89932696;169.39944696;175.55995408;117.80957448;175.86992928;155.19958304;177.71978128;72.1792252;177.71978128;96.22930104;177.71978128;63.1999436;180.04959488;69.469442;180.04959488;29.45964304;181.49947888;143.63950792;199.8190132;99.58903224;200.27997632;76.93984432;221.72926024;202.72978032;230.97952016;200.55995392;230.97952016;189.7398196;236.00911776;237.16902496;243.61950888;110.16918576;276.12990784;;;;;;;;;;
84.03933722;94.23993407;71.3891991;99.1799588;88.54996825;99.7491551;106.8291582;116.93988195;66.35930127;116.93988195;115.05953698;116.93988195;119.40939502;119.69998471;93.27929049;121.84994898;112.11968802;121.84994898;77.989879;125.76941473;89.26995164;133.89993451;82.77911664;138.44951055;54.43913244;138.44951055;97.10988173;141.8896531;80.94969976;149.49990749;100.44916669;150.84900258;81.91933065;150.90991657;78.589033;151.10963457;91.16926982;151.71977306;46.29962535;151.71977306;56.32946331;154.72952332;145.09912136;161.38912003;99.6692679;165.31957027;90.44928643;169.93904761;56.6999402;170.80981809;70.33968101;178.34917259;126.83990321;180.24948936;124.23957485;182.70901653;98.34913192;198.8292549;79.49974708;208.30986836;125.20920574;210.21917244;44.12968928;233.9995947;;;;;;;;
63.04973898;64.67970638;62.33975318;76.83946318;75.13949718;108.21983556;65.83968318;134.01931956;52.43995118;134.01931956;128.97942036;137.96924056;101.11997756;148.34903296;113.00973976;152.91994154;138.15923676;157.24985494;119.97960036;157.54984894;111.53976916;161.32977334;64.24971498;163.85972274;100.80998376;164.71970554;93.09913798;171.23957514;92.01915958;175.47949034;83.91932158;180.03939914;81.92936138;181.21937554;37.649247;185.54928894;104.89990196;186.06927854;181.07937834;200.95998072;56.43987118;202.72994532;42.199156;214.72970532;87.56924858;215.51968952;151.43997114;217.95964072;118.53962916;218.11963752;80.60938778;233.83932312;200.84998292;249.54900892;;;;;;;;;;;;;;;;;;
83.4699019;87.52970842;66.3491521;87.93948702;88.69907662;101.57911764;102.6895177;108.58933008;80.64942578;111.4497846;106.09967522;113.92944486;67.06976276;117.59946198;87.68962202;119.00970004;114.71901826;130.1596758;126.43968568;132.49941166;125.08941522;149.6791296;118.79981344;155.21913638;88.11938982;155.21913638;102.8894097;170.20903746;61.22991798;170.75973992;84.6992377;173.54923278;115.95934812;173.54923278;109.76969234;173.54923278;83.4099343;175.55914684;143.15965202;180.14966662;71.89915348;183.73972694;97.64924092;183.73972694;94.1691212;185.5897274;85.29991316;188.39920946;55.9297816;189.44964192;66.6190063;189.44964192;146.28996074;189.98935032;186.349317;190.78991778;113.25980666;192.56995604;110.81912534;210.67917178;215.34964836;216.45904896;137.89949404;219.17957908;199.53919062;225.55913226;90.66901228;244.76975292;236.91999408;262.83998972;;
64.3792311;70.5699645;51.27937545;74.47963845;71.6090805;91.7199717;99.4094301;112.03968525;98.8598976;118.679037;65.64915075;126.9599922;103.37905305;130.63986165;97.69988445;133.09976895;94.059981;133.32957345;127.9991082;135.44976975;92.5392747;135.56966775;134.9991531;141.3297675;102.89946105;148.9392939;127.1897967;150.29913705;72.43937415;150.29913705;125.6291244;150.29913705;58.17950535;151.2293457;121.87931445;154.90921515;113.8391544;167.8092408;95.159046;168.09999345;88.17998325;184.57997355;71.86985865;186.95994885;217.76973825;273.3194808;;;;;;;;;;;;;;;;;;;;;;;;;;
69.42988944;99.9690024;98.6792088;112.30902768;113.25987552;117.75915552;121.00963536;124.69904496;96.9494856;124.69904496;65.4795216;142.34922048;117.75915552;144.96980112;93.72900096;154.60925856;110.93924688;154.60925856;154.52927136;158.7695928;103.33946304;159.0595464;74.38909584;159.0595464;70.32974544;159.4794792;115.88945472;163.13989344;141.15941088;163.13989344;72.32942544;165.29954784;87.66997056;177.45960192;138.79978848;178.79938752;96.6395352;179.05934592;65.8794576;180.60909792;69.95980464;180.60909792;112.00907568;184.45948176;77.98951968;189.46968;94.0999416;194.49987504;203.31946368;204.64925088;153.65941056;219.8298216;91.30938816;221.6795256;86.39917392;234.53946768;180.85905792;257.02986864;98.1492936;262.08905904;;;;;;;;;;;;
55.04935944;57.32917332;47.63921472;107.3491494;88.70984688;115.389966;120.42934416;121.62971964;111.50998464;123.54972072;92.30997384;123.54972072;98.99949348;135.4895088;80.59906668;139.40946936;122.29937124;145.2194466;138.33902628;146.76964008;86.529981;151.62911184;94.62976692;151.62911184;122.79911124;151.62911184;75.94948572;151.62911184;45.66923964;152.40970572;90.21906168;152.40970572;142.36992912;153.8099772;74.82906864;153.8099772;117.1990248;166.20952608;109.00928568;168.02957916;124.64914872;171.51976332;77.309778;171.51976332;164.289525;175.25981748;89.61937368;178.43916336;71.40984756;184.2591354;152.88945612;184.2591354;88.50995088;184.2591354;132.14924664;189.47941944;77.7795336;199.33928964;137.63939028;284.92975944;;;;;;;;;;;;
46.54996236;67.71903336;91.6393338;110.0991636;89.11903968;115.50964824;71.9198568;131.67911952;97.34973444;137.81939976;66.92925456;139.64988708;126.5695506;140.47965468;105.31950228;143.009946;108.3596508;143.3898396;39.42995652;151.75949544;69.30958788;153.35904744;148.72934412;160.57902528;29.82964536;162.4095126;68.90969988;162.4095126;89.9098182;163.4092326;147.33973332;163.4092326;97.79960844;176.13966708;106.87906548;183.39963372;127.1593854;186.63972624;84.18942036;194.50952208;136.08988416;195.46925328;81.36921024;197.0798022;169.38955764;204.56970444;150.98971104;211.17985308;180.2595132;220.07936052;162.829395;222.99954264;223.94927664;256.98902292;;;;;;;;;;;;;;;;;;
86.5796575;106.2899523;103.9894856;116.1790623;86.4298225;116.1790623;113.2992336;116.1790623;106.2899523;120.5492498;85.5797586;133.7297353;125.8594022;146.7394089;102.0995668;149.9998185;104.5598575;155.4298389;91.8398649;162.3691972;131.4991916;176.1490227;77.1899975;178.7591484;70.1097943;182.289261;127.599486;186.4696575;120.4193928;187.3097324;139.8290187;190.5991101;109.419506;190.5991101;102.7698287;195.4497685;194.4199026;210.6690089;76.5596916;210.6690089;199.809967;212.2193017;121.7099716;225.0691513;85.4499016;246.4496069;171.8897131;271.0295392;226.7792681;338.8997997;;;;;;;;;;;;;;;;;;;;;;
77.779647;85.9497738;30.4291878;111.6899586;119.3298942;136.2192744;83.709417;142.0792824;73.1693754;151.4493156;115.3694058;152.449902;132.7192152;153.1694472;129.4095066;154.139139;122.2897962;154.9593408;99.1497408;159.889521;96.829656;160.4894742;120.5796306;160.4894742;121.9698876;161.5498566;88.5897672;162.5992764;83.0695998;163.8898734;77.3790138;167.3998986;93.7491654;171.1291758;140.739852;171.1291758;141.6497478;171.9095136;72.9899874;180.0098784;45.3492864;186.5993976;189.199527;194.959875;69.3394416;234.0295848;;;;;;;;;;;;;;;;;;;;;;;;;;
58.67907108;71.07963296;49.42936516;99.90901564;112.15967952;148.46997172;113.94946164;153.52952888;55.10950004;161.50909908;74.7291496;181.45952356;121.49932424;185.93947512;167.40908436;185.93947512;119.70954212;185.93947512;113.88950244;187.26957004;93.21956756;188.31985536;118.969046;188.31985536;126.46994192;191.069984;148.84971332;195.28911304;112.71929872;195.33907904;88.15901108;209.29957944;61.47916572;214.73987752;51.03926968;214.73987752;209.66932784;219.11989708;136.73995356;223.71976704;223.41997104;237.08966932;144.79946936;253.86925144;196.80907876;281.07973572;;;;;;;;;;;;;;;;;;;;;;;;;;
74.04985035;98.86992192;99.67969431;101.87992458;61.02974619;125.5595418;118.0395153;134.27978445;122.73978087;142.36954011;120.18994407;142.36954011;48.86921592;145.89947043;111.23961849;153.79998039;48.03952293;162.61982604;98.48943846;171.15978726;97.46950374;172.89985167;159.91958871;173.79926676;172.60901091;187.59926241;147.77997507;188.14907097;163.94952609;189.56940975;181.09917063;189.56940975;88.049052;189.76961178;146.97916695;189.76961178;175.98953673;193.69994616;90.85984866;194.24975472;43.38905886;199.24982532;100.07910234;216.90943722;107.87901327;235.23937731;90.4594446;236.61987489;225.8697231;237.87985284;242.22951585;245.14987581;267.85935981;292.12962282;;;;;;;;;;;;;;;;;;
73.99989134;74.899483;84.40902455;101.52919133;73.74956151;105.20933903;91.36939062;123.04957807;104.8692495;123.04957807;113.00945696;140.45996788;76.71961025;140.68935378;72.93972955;144.56996481;111.30900931;152.29927231;117.04964079;165.22965576;62.64927861;165.90983482;68.41982999;165.90983482;111.51944594;165.91980812;157.80952056;166.13922072;134.7592296;175.09923344;98.57908919;178.17998581;126.23903941;187.0492415;183.0998147;187.25967813;89.37971727;197.58902494;145.9692188;199.86991865;156.9498221;199.86991865;89.7297801;217.51966766;58.69985181;232.53945746;143.54969622;243.75941996;;;;;;;;;;;;;;;;;;;;;;;;
90.7393363;96.46959;92.95933525;111.1397585;124.4597522;138.0194219;123.98938805;141.50970365;126.62981865;145.1697559;113.27986545;149.7895108;62.8490391;158.05933145;99.04910295;158.17916945;98.76948095;160.91946505;160.0596274;160.91946505;148.2495925;162.799923;122.49940225;163.57986865;158.3199791;168.65900255;118.5697145;172.42990495;127.8192108;177.49905235;97.61903615;177.879538;82.66924565;179.0899018;100.9095879;182.4593469;123.89950955;186.6996148;82.20986665;187.68927695;173.3796211;187.68927695;83.93952845;188.83972175;79.17996255;191.4292212;94.7898607;191.4292212;191.3193697;197.1195289;189.22919525;204.5694579;81.30908435;213.6891297;213.6891297;213.83992585;94.52921305;214.669804;151.2695101;230.30966165;99.8490216;239.9296571;;;;;;;;;;
79.76928531;91.5099822;124.659717;125.19994227;116.53942482;125.19994227;118.9390995;128.31991731;130.16941782;131.42994345;89.90920419;131.42994345;61.43943195;132.5093991;95.96907918;135.09909777;95.78999898;141.10922826;87.47968281;173.93960337;84.50993616;176.75912163;31.34997879;176.75912163;87.6697068;176.82975882;115.26994518;179.2194846;112.91902011;179.2194846;157.7995029;180.71977872;134.20966611;184.11931785;81.39991002;184.11931785;82.08936879;184.44962133;175.45979529;185.27935959;107.68987827;195.89981034;128.20948452;202.5993996;81.22978383;202.80932139;95.21992701;212.3791683;121.16964288;213.36908385;113.56967817;216.32987649;97.69919289;224.40937818;;;;;;;;;;;;;;;;;;
83.10960051;114.07993735;93.42971469;122.28925537;85.05948844;137.43961474;109.26968076;141.9990144;94.76995032;159.91979373;108.56908033;159.91979373;128.33980459;159.91979373;86.83947327;161.14909263;141.2994134;165.40966272;155.71918944;185.51919375;144.39964526;187.58901328;141.8590942;188.82930591;104.55936717;188.82930591;84.77964804;190.12956434;165.18978812;198.52977349;171.24933221;198.52977349;154.48989054;206.07946771;133.39991868;207.30976604;174.45950137;207.40970904;64.35929428;210.9396958;66.85986814;220.30935205;207.89942974;226.70970177;194.2292262;229.77995073;82.10917108;233.20999449;180.09928486;236.90988435;157.02944217;241.30937521;142.82954073;245.39904277;178.62912333;256.63963198;;;;;;;;;;;;;;;;
104.129586;118.6391349;112.8697119;123.2296758;86.1293862;126.6093378;127.3092678;140.4199566;115.6894299;140.4199566;134.5795407;165.6794304;95.8094181;174.2195763;63.0196974;184.7195262;147.8392146;186.6893292;167.1592824;189.7590222;173.6696313;189.7590222;152.2597725;194.0895891;81.9298062;198.8891091;116.5293459;199.7990181;82.4197572;201.889809;80.8699122;203.549643;74.7895203;203.549643;94.5295461;204.919506;149.3590626;205.929405;114.6095379;206.019396;91.0798911;206.229375;83.8996092;208.07919;157.8292155;212.2197759;142.4397546;213.5796399;214.4495529;226.0493928;76.6593333;226.8393138;129.0190968;236.9792997;197.1592821;240.5099466;72.8197173;256.3493625;235.8994077;266.6193354;154.4995485;279.1290843;;;;;;;;;;
90.8399151;104.519547;101.979801;113.2596729;73.2596733;113.2596729;102.039795;136.1093877;90.1799811;139.8690117;120.3799608;157.4792505;157.5292455;163.9296054;90.3199671;163.9296054;88.7391252;167.3792604;88.8891102;167.3792604;159.3690615;170.5499433;165.3594624;170.9099073;157.0892895;172.1697813;160.1299854;178.2891693;126.1093878;181.7298252;113.4796509;182.0897892;128.3491638;182.0897892;82.8597132;184.2595722;175.7694213;187.0792902;105.599439;190.6999281;166.6293354;202.309767;174.3595623;204.009597;74.7095283;207.509247;83.6096382;207.509247;135.8194167;215.4894489;165.9494034;215.4894489;190.8899091;223.3996578;165.9094074;234.6095367;157.1992785;255.7594215;125.6094378;285.7694202;;;;;;;;;;;;
