50.58932256;252.3693984;92.79918144;446.40916992;16.02966624;;;;
137.42990544;234.57954312;117.6893232;275.2897584;59.66931504;;;;
70.26983575;283.69934365;98.1999947;315.2199818;37.439683;;;;
90.0591723;140.1790255;43.6794462;;;;;;
64.899444;397.6896648;260.8691064;456.1795248;7.8897552;;;;
62.49915936;138.8295018;38.74939992;168.17996844;7.00975836;;;;
308.2492875;354.1393625;102.219425;435.4494375;458.92;459.9595;43.4193375;;
69.4093989;143.32989174;157.86957784;223.98994514;41.6495783;;;;
341.94950397;366.39954339;67.18937661;;;;;;
230.5793476;301.7591359;75.3197384;440.4190127;60.2394186;;;;
285.79930827;313.05913205;6.26911327;;;;;;
154.8796518;244.1498328;251.8798437;341.5394484;44.7797619;;;;
144.38965344;190.76906088;145.98997888;242.16934408;33.58939728;;;;
149.71910618;346.2899321;306.19915116;558.03916476;53.93980074;;;;
123.99928453;151.70939712;65.66955889;154.13933034;28.71928066;;;;
103.6196583;150.96961835;383.1297077;681.59961085;17.17944725;;;;
23.1591042;275.36934528;18.86911875;313.42994037;9.38927349;;;;
52.14949665;406.66918356;38.84909955;;;;;;
20.71990935;33.599853;8.10959415;231.56935725;6.20935555;;;;
219.92998566;361.42929186;24.66987453;;;;;;
8.42992437;;;;;;;;
283.5193955;399.9192285;15.209249;;;;;;
120.59985702;155.55948186;140.18988132;241.51941402;105.13905078;322.2297381;1.40936808;;
204.63913362;217.07951484;204.60908439;366.57928074;37.60903467;;;;
88.25909771;700.55962641;7.93985633;;;;;;
140.90958315;302.3697923;207.91995475;306.4397653;61.66921645;329.71982835;50.20941355;;
94.5692814;231.24919125;135.86946285;336.9897927;77.7693081;;;;
126.11979936;264.52936503;103.5495657;404.60920821;103.08926052;;;;
81.71928336;97.10922069;77.76923484;;;;;;
100.3592637;178.22948205;168.6693294;183.6792357;56.7691773;;;;
125.06944142;356.9296808;32.7698525;395.21918436;6.4197595;;;;
84.19921041;104.86987693;20.56930113;;;;;;
54.0398784;81.33993792;20.87966288;;;;;;
108.1996443;232.49960541;46.51914708;;;;;;
71.16951868;179.66951132;40.84925325;183.71966301;1.8598034;;;;
175.87957892;270.54990564;13.90987696;;;;;;
37.2298808;;;;;;;;
39.739973;180.25932756;31.24955132;196.76914192;3.0294602;;;;
56.7695964;;;;;;;;
187.00929774;327.31931262;50.5695909;;;;;;
81.8890775;167.2099327;49.079068;;;;;;
26.86981355;328.32988971;19.10930519;;;;;;
72.14910664;299.29972418;60.23930222;;;;;;
28.319102;134.13993368;23.75977532;;;;;;
33.85971056;;;;;;;;
179.95954427;268.49948477;148.95911811;355.50951084;89.55921986;;;;
101.32958299;287.48909599;201.49972559;384.88995603;42.96911654;;;;
47.19940392;273.44929212;180.11910042;318.10955892;179.86931844;332.79974424;4.67918649;;
78.46995054;154.91931796;132.09974698;180.63958086;98.69961802;195.63993522;176.74968332;264.84949098;17.86987576
160.11955575;184.03932349;91.52953315;250.93931181;79.6797067;378.62923626;41.61942587;;
137.15936712;274.06937466;18.01961244;419.3396937;5.15923038;;;;
210.9199008;298.62995736;170.76938256;;;;;;
73.07961819;105.12957903;5.89995843;;;;;;
168.1096809;191.34902052;67.25955012;334.37918472;27.34985232;337.4392875;27.31947666;;
167.6192599;351.06936606;31.92970798;;;;;;
40.08972868;84.80923972;77.01988396;291.49939188;37.85984624;;;;
73.57983282;90.35925118;59.95945441;200.44960304;67.85948806;220.75994217;26.77931308;;
8.679979;9.22913068;5.76907716;;;;;;
163.29938826;202.0199129;227.07933012;499.30945852;1.289626;;;;
81.38918834;97.91990724;119.15934625;134.38987391;204.63996207;326.4493923;38.79997299;;
92.269342;269.649116;18.3893908;282.3293946;6.4496564;;;;
149.45920902;195.34959072;114.97922118;222.16912128;91.79959734;348.2692884;29.18963322;;
149.07936135;404.9098176;82.3192239;;;;;;
178.09926496;181.61965984;119.68950784;185.20960064;107.23980864;214.65984896;142.95996448;322.01915904;104.62938784
20.8391151;;;;;;;;
31.32957443;322.05990621;25.64911636;;;;;;
24.749172;165.3191064;21.7097496;;;;;;
54.32963544;370.33970472;12.23940294;;;;;;
153.37943763;171.62977827;74.42991957;232.11902079;40.65939168;;;;
59.61917052;153.43957685;188.05938437;366.93988385;8.20956093;;;;
72.5392992;136.42959;270.3597142;383.2799804;199.299772;387.0097532;70.2699556;;
310.42902246;385.92991266;119.10982584;392.51985196;303.15988074;556.41957788;49.31955918;;
173.82962579;204.06987515;145.27949122;232.29938644;51.71907659;;;;
56.91913815;202.55992;155.59931335;322.3394223;42.5495454;;;;
75.86960456;175.98958672;183.37961192;184.11960506;37.65940992;278.05910904;7.479181;;
67.21987563;193.27949571;6.86949447;257.24987223;6.12948996;;;;
50.5897906;134.33914384;89.79970168;158.44920788;48.38903896;;;;
29.51997461;;;;;;;;
23.87929668;67.05950679;50.50949919;184.26999387;13.58980425;;;;
226.1595574;240.539449;6.1193756;;;;;;
238.52978136;263.05983288;154.68952824;;;;;;
58.91924124;227.94953149;15.14970317;;;;;;
111.5494167;372.90928188;31.34957238;;;;;;
201.46997585;223.02980986;172.8095798;258.20968602;123.26910596;;;;
25.8299004;65.3292663;1.40908182;;;;;;
48.76964522;332.17928258;46.25956642;;;;;;
34.229697;167.2397385;213.5298375;245.79943275;13.77990675;;;;
1.68999808;;;;;;;;
122.11967068;155.399778;48.66943;333.58956688;4.89922624;;;;
80.23932645;265.69984195;2.0899148;;;;;;
332.6699799;369.3995061;244.7490858;514.949505;70.9391184;;;;
84.03953056;159.49970096;224.84998144;305.14926384;16.39987904;;;;
99.11946616;171.77982126;64.9390854;238.76961462;74.18929096;288.08904532;53.84975286;;
113.589716;257.06944559;32.03996427;;;;;;
169.75956283;171.16933514;176.26962953;243.88971906;258.44964799;603.6995916;64.16913078;;
59.51925708;97.22915749;321.01991047;351.28941159;58.26918338;;;;
89.78994522;111.53912266;57.949356;157.25982578;311.59923352;358.7791894;32.54917788;;
13.53929892;55.33956882;49.2599847;245.9995323;6.31989708;;;;
15.18977256;221.7792086;2.10904448;;;;;;
162.20998656;234.63987012;124.87946148;266.3391348;94.05967536;;;;
100.30922835;104.7398985;39.66979245;224.7692052;15.2495469;;;;
97.80997362;100.42948892;51.42997382;241.80994988;22.34912138;531.9497219;9.2694159;;
170.85955854;277.94932638;116.529831;288.28991532;41.44911738;356.00985288;37.29951852;;
88.15989248;116.42913664;216.84931488;349.70978208;12.12907264;;;;
149.74925204;167.2691723;146.20981826;234.1897656;119.92993787;;;;
136.27909728;141.23956224;112.70990496;169.49984592;97.75967016;242.44920984;239.09999808;261.66951504;58.389222
218.76909211;304.14970047;53.94934035;;;;;;
72.84908064;116.42977808;8.65981095;;;;;;
74.21984109;214.63937279;38.86982368;367.16940817;57.14930631;434.10975853;7.49929943;;
88.69987489;430.73990465;275.14983232;468.75959669;73.43947061;;;;
10.22991232;68.25939624;52.87911358;240.56948188;6.56980896;;;;
86.03952638;146.94973786;505.1795969;551.58970485;6.12946494;;;;
62.74904009;230.40940023;26.50952863;;;;;;
98.50967782;119.77981315;84.98981605;273.75946001;168.76966241;283.11943341;162.18983466;414.97918152;68.64938648
86.29988382;91.00948194;105.39931428;175.48937622;35.62941042;;;;
285.42932975;390.599883;68.27918075;441.87918725;23.87908475;;;;
315.1791766;400.35971236;395.59914149;534.16943458;49.10994115;;;;
213.10984272;259.21968298;209.32975116;333.92915214;69.71913552;;;;
254.04997865;255.75920175;47.0297672;276.5399091;6.97916635;;;;
179.21917054;313.64981978;369.36911188;501.26945708;30.8397522;;;;
69.26996675;159.9891934;273.01933195;275.0197354;292.6894763;346.1197335;36.0895107;;
93.10938624;264.0492156;168.80989392;272.07946344;35.35911192;;;;
259.61946605;274.19931021;330.50941196;495.32925274;233.61946874;555.40983344;159.45913886;;
41.71973868;209.08972332;99.24989112;222.91914996;34.88936256;;;;
166.60935948;188.04946392;50.34949998;321.13927539;42.44932599;;;;
179.0797708;248.21901916;12.78942364;;;;;;
55.63968284;180.72918892;7.76968136;;;;;;
178.249302;189.71968932;26.07927462;;;;;;
54.14929878;139.07981118;28.9393941;235.3392696;17.01927084;;;;
95.92924711;125.08997466;7.98956894;;;;;;
53.0891616;157.31914348;34.26936292;256.42953736;2.44967456;;;;
116.38984224;155.29996923;117.84929394;225.68942011;229.87985888;261.25997821;93.86945323;;
222.47904888;247.95921609;17.38944474;;;;;;
180.959454;339.42984765;167.79993815;349.129203;44.119525;;;;
210.67945343;429.60916948;200.62970515;467.43998029;153.53977311;;;;
92.54909664;117.60998256;51.68982504;127.45975368;5.30940816;;;;
87.51992115;144.91963365;83.4698718;227.5594173;34.74936765;;;;
189.1195192;197.94997948;42.26981592;281.66911686;288.32907732;373.94950524;402.49954528;415.56906198;42.16985218
192.28908896;310.6390195;390.93981184;462.75941468;15.33933154;;;;
13.6395495;168.0799266;513.7998057;638.6399415;11.1791979;;;;
25.44960117;78.06935864;96.15938726;207.00944932;179.49954744;446.8793189;3.85962367;;
51.32901798;99.10953972;77.50960866;134.54979822;18.26998722;;;;
58.60978266;246.8799476;47.30983972;;;;;;
75.51984534;135.57975504;233.16986382;299.75946708;54.31975974;;;;
33.7693448;34.0495392;40.9399536;99.079305;33.5799176;;;;
142.6998158;266.91987335;134.2491096;288.00917655;68.4298202;;;;
59.1497637;113.1195711;51.4195935;125.97932955;32.0694258;;;;
184.39999558;260.83992306;115.16912338;349.32946152;65.7299011;;;;
89.179569;207.739371;43.5791124;;;;;;
222.0897234;304.29958;223.7498064;339.699993;109.1893884;;;;
154.2394533;356.1698973;65.59918629;;;;;;
176.76980823;318.65955733;158.88968748;328.95977594;247.21975016;362.74935166;72.70977164;;
59.32969056;189.10915856;206.66963312;404.66925328;24.04920624;;;;
179.54922765;259.04989825;146.3492017;430.29936105;11.7590473;;;;
47.48993093;184.80954284;234.3897478;326.6196674;24.03947598;;;;
39.54940042;105.27971152;161.50918998;411.7093676;1.76949036;;;;
125.75959848;127.28954136;49.76959168;;;;;;
58.2891609;319.65985945;32.7092758;;;;;;
35.92959264;164.90949396;158.02949376;169.71962148;13.31910216;;;;
96.51956805;218.4893763;29.31994305;;;;;;
104.2199081;157.47975544;443.97917942;449.85995803;67.5892868;;;;
159.26999792;239.58918944;259.65913638;263.109652;67.58998596;351.12959198;34.2499273;;
106.7692922;343.5593427;426.599734;493.5795317;75.509053;;;;
55.08982131;127.84920786;40.36992489;409.25988135;34.02964821;;;;
90.34963245;215.4999616;465.80930319;516.72908056;15.42924152;;;;
330.92945549;334.27933007;42.29990704;;;;;;
44.57942188;;;;;;;;
143.45965611;217.17980619;139.07947152;269.43990564;67.05982896;;;;
106.09975233;705.9196287;16.90958412;;;;;;
156.42912;285.54912;358.44;405.98976;1.3392;;;;
48.03921;150.849925;26.459485;;;;;;
59.9795092;106.72974022;17.19915151;109.01938805;12.87960963;;;;
43.9396694;;;;;;;;
104.85937644;125.12939348;59.86991556;129.23985984;118.93948248;199.33980248;14.35967988;;
69.23961863;324.33991226;59.82975817;358.00917698;48.53908423;;;;
25.76986202;281.86972002;6.97993758;;;;;;
16.74958896;;;;;;;;
88.26938559;119.91971613;100.98996624;253.84918825;106.83918364;346.82924792;9.67957448;;
107.48962513;454.94913598;30.27955373;;;;;;
74.9290855;162.74931405;110.5991875;331.0996692;21.2191376;;;;
76.92985248;91.10942124;34.34912832;429.72956184;14.19911196;;;;
174.1492877;174.5292179;159.67979216;190.50966662;100.98934388;;;;
172.14954809;207.8297936;101.02913093;271.27955816;12.24962232;;;;
97.8697248;218.6793792;78.7194608;226.4096816;66.99948;;;;
184.88965814;261.43919857;172.6299113;347.16994015;52.73965785;;;;
33.58973111;140.33948409;47.59947842;206.09974606;201.26948556;214.37990808;27.69980109;;
238.3495489;282.15913472;228.88987952;371.8799589;16.02990146;;;;
179.63984048;221.26995389;92.05927028;277.869433;50.36954023;;;;
112.34991552;282.91918432;236.05980224;426.59986048;83.32908224;;;;
75.19996352;273.52937447;6.63919223;;;;;;
127.189498;406.89976925;2.43994875;;;;;;
34.649874;132.26953173;72.37908426;235.69940562;16.34906343;;;;
146.21927498;194.36977674;179.18934596;208.53992014;52.77935308;365.66992568;51.1393852;;
192.23998018;197.33993055;109.6096005;345.6991075;32.09907436;;;;
196.459847;247.429478;165.449159;;;;;;
123.66922893;157.05985503;21.32982306;180.52998249;18.94920378;;;;
126.75919424;202.71920256;5.3498592;;;;;;
172.9798195;193.3891899;34.40922485;;;;;;
44.8595482;228.33993795;35.07919917;421.61928293;8.11974568;;;;
236.5191369;275.16958614;13.5591054;;;;;;
99.98983699;245.29981757;34.85947657;;;;;;
189.1097922;378.9897072;49.8896339;485.3392014;12.9795455;;;;
218.58978757;255.86929368;163.87971446;268.81934772;4.84912659;;;;
80.00995644;121.77960066;28.89934686;;;;;;
18.40988121;376.5794536;119.6598522;409.34929497;7.18970378;;;;
29.38972168;213.07920334;111.75945886;293.71953141;7.67954395;;;;
44.5696828;104.3198753;41.559471;171.7192517;15.00951885;;;;
62.2191375;551.9892625;9.1997425;;;;;;
107.00955082;418.89987042;81.32947806;;;;;;
95.08902342;200.42939016;58.62969162;;;;;;
86.269305;92.009775;42.80921;168.769445;22.4592625;;;;
72.58921128;73.93969044;132.40912563;268.64970984;86.45935914;301.72975425;116.06947551;323.3498544;3.80946069
101.48925752;265.84961032;377.16926884;410.87914644;76.8697839;;;;
92.74939104;223.75966191;66.05974698;;;;;;
90.67960496;187.88920616;70.15978144;402.31968736;15.69966568;;;;
125.4197727;233.01954474;29.9191893;;;;;;
79.13939436;287.0696538;122.9898816;533.5991802;12.57976008;;;;
64.6991012;141.52951836;416.19961972;499.24951702;9.94966752;;;;
115.65921846;193.17912186;105.83943393;204.06910675;18.30977549;;;;
70.4395255;239.45946425;156.78953045;393.79970395;64.97935325;;;;
80.57939412;114.32947701;254.37907235;402.38968015;52.23909599;;;;
34.49998528;323.80936982;30.69912254;;;;;;
40.87933416;266.97924288;71.48964816;363.49962768;36.3598956;;;;
7.5397407;210.1194981;320.7596831;327.0492243;130.7896454;328.2292545;5.8991627;;
135.80939691;142.44947805;128.68913244;170.06934824;149.8191629;256.76944348;47.78953399;;
87.5693026;280.46918255;63.10932965;;;;;;
178.2894197;183.88995912;28.65967209;;;;;;
330.46966931;391.81989297;114.93923023;476.76939134;40.94938881;;;;
55.6195581;264.97984084;171.44907523;511.09956845;32.62935724;;;;
262.98935839;283.49984344;161.94994673;319.76905015;118.11950491;;;;
44.6491136;88.5795022;95.1198997;117.4799136;12.9198006;;;;
127.43921034;228.35991906;83.17928502;297.8294319;72.73934694;380.8498824;68.44983444;;
27.30990882;277.28928018;16.13933736;;;;;;
4.51926576;;;;;;;;
74.13953589;122.79930957;137.41958097;351.69930495;36.35919882;;;;
51.51938091;97.10923362;16.99993778;;;;;;
112.04992084;285.85981336;282.32973164;311.48906448;38.74910556;;;;
225.1999894;242.44928839;117.13948807;315.15973368;88.03959968;317.69956131;16.28922669;;
239.68965312;384.94995048;28.29994344;;;;;;
117.9993126;140.1598458;150.9294228;196.4593904;282.7096116;342.4894772;105.1196354;;
60.87950523;169.71950493;94.7696922;424.81961055;259.89980841;486.69934185;24.91974882;;
65.82938256;174.45977856;228.9990528;334.68949008;41.21924112;;;;
73.79991345;273.90936145;236.5292911;338.1394877;64.2291708;;;;
198.16906942;276.36962857;173.03987981;441.68998447;32.64955533;;;;
36.06936462;320.74924926;98.3994183;379.959624;33.43902762;;;;
54.399186;362.4092244;50.4599346;;;;;;
181.389048;266.919771;305.999541;397.779345;20.399388;;;;
4.13938329;;;;;;;;
22.10941993;89.29928891;21.99988505;135.9992894;16.4791315;;;;
159.70974318;205.11963797;434.83998974;470.56969258;121.26938772;;;;
33.79951386;47.19960168;81.87921861;197.40978558;14.09942898;;;;
45.38946615;131.85926565;277.22912805;446.85964575;32.14918035;;;;
65.2498063;200.40984565;243.5396285;471.96951165;47.629274;;;;
187.00962761;262.19986754;57.72993059;459.74991267;22.44925412;;;;
42.66961146;86.16973935;8.1099783;231.63991329;4.00912044;;;;
18.31952409;134.01948917;348.58964959;703.91932401;2.11931167;;;;
213.259671;239.29993725;75.26980275;239.82988275;195.00978825;277.91948475;29.399973;;
133.53972996;162.75929397;184.56930828;217.33916232;120.54965454;255.09925749;15.16907427;;
30.62983857;154.75944917;42.32978359;205.44926054;14.40957655;;;;
179.33907344;191.50927952;228.92983792;257.46922448;177.23958624;;;;
76.07908007;234.14959813;29.91997113;;;;;;
177.08986175;214.16917483;70.74928318;;;;;;
28.8692183;246.4096839;28.8395429;;;;;;
172.5194658;210.39940119;135.63969837;285.65918799;61.30972551;;;;
200.92993011;494.31912376;36.64961475;;;;;;
109.039122;110.51950716;141.33979656;275.67936576;106.6092678;;;;
95.15939537;182.01967338;60.0793213;322.38946159;29.8795397;;;;
71.61910064;77.78994452;52.96905448;163.90961472;44.58932352;;;;
78.22922772;99.6997191;81.71950923;125.96946393;65.41973631;142.49919138;38.88931428;;
132.10973042;225.84905132;131.61959018;257.68923874;11.01918942;;;;
203.30957088;425.40996576;159.1194592;531.91988096;118.46935776;;;;
100.64920032;191.8192441;127.87979362;251.67923838;42.38974542;;;;
150.8998719;172.97939601;124.30974852;239.95922406;39.4592541;;;;
55.1990964;208.4895288;108.3499816;459.1090812;8.0599456;;;;
157.25986492;214.02985304;30.71983756;420.539946;28.22993364;;;;
80.61977396;190.40942536;75.9892738;;;;;;
140.15941764;152.56980988;59.08948658;;;;;;
204.209334;260.359407;183.4398405;264.67989975;25.509834;;;;
10.21992192;126.22979616;120.50991264;280.97998032;293.49919872;398.8391472;6.23961936;;
59.25935834;230.57913359;120.26902251;338.29915067;36.22943792;;;;
240.7790553;391.38944256;169.40943711;436.76933751;450.16973622;575.15960592;62.01968073;;
37.00925568;56.12916384;110.82941376;123.63956928;192.42964224;224.29904448;14.1398928;;
50.16909416;272.4694054;49.86961808;;;;;;
55.81918999;118.37952465;27.16996166;;;;;;
170.37952596;339.60918348;158.16915828;457.56921672;110.93926788;;;;
239.72905792;384.00902496;128.83980384;;;;;;
55.47911776;99.96911;36.60919456;193.44951328;18.89982952;;;;
80.15912508;137.799951;91.1999532;237.79910064;162.9093942;272.80974384;27.24909252;;
277.81927728;355.06940886;133.2692409;369.7594074;105.75984138;;;;
96.7195382;172.4394604;62.4997094;331.1993414;29.2194941;;;;
7.74984706;133.43939376;156.22973617;220.64947204;5.47963975;;;;
54.799932;177.29915588;15.24973285;;;;;;
257.93998209;303.93924057;167.46917481;372.1692744;86.83949736;;;;
126.21946026;362.6890746;2.26931754;;;;;;
27.81980474;134.75910279;103.91988165;291.84914265;10.22974355;362.99953339;6.68977192;;
58.72968941;383.83925216;249.24920328;495.07948259;50.26958202;;;;
396.2291004;543.47941632;391.08995376;563.8899084;208.31979624;;;;
149.06991744;412.47934272;4.75943616;;;;;;
37.70911288;54.37907353;39.06926283;190.9594824;46.22931499;311.99982993;26.60973223;;
145.66955436;285.11951201;60.09950743;383.49959544;11.72940774;;;;
42.57909012;172.31917213;171.49943944;336.1491651;243.84941882;431.92959236;13.73958173;;
293.68920636;355.84996844;47.22944988;;;;;;
60.2598688;91.7394752;98.30963072;286.0396896;18.50937792;;;;
244.46961192;269.24966234;11.96914576;274.62931018;2.85912684;;;;
104.5894915;146.7693045;46.4592258;290.4698693;39.5892939;301.8895126;4.2992599;;
138.1999605;144.5996139;35.799141;246.6894528;216.2597283;408.9895005;32.7993603;;
145.35996299;145.9396906;142.00931701;345.62941028;282.43910079;450.80956019;10.99985744;;
55.7096481;108.1797093;72.9197748;141.1398135;3.6398889;;;;
153.90979714;169.84937398;8.06906474;;;;;;
159.4190445;207.83974274;128.76909362;257.08933024;109.28969728;;;;
48.159725;79.38963875;29.17948;131.3895575;1.32933625;;;;
120.92979584;192.7697632;86.95943872;;;;;;
111.12991115;164.77965004;48.12984681;245.13984511;45.24978876;275.79996994;29.53966389;;
32.53965829;115.58960452;117.72997085;199.41947313;6.89946448;;;;
79.44966236;116.21990873;167.60938951;338.5999511;19.22992361;;;;
254.09991168;285.93967488;218.5796736;308.54909952;127.98927744;;;;
6.42908569;232.64945262;4.62940638;;;;;;
126.48923484;127.58987616;315.8197107;319.77952236;101.5692171;368.42959746;2.59985694;;
141.90941226;464.68938258;140.1894273;;;;;;
276.9497043;391.05922676;101.55986023;;;;;;
114.82954368;193.40999824;218.7692872;241.69985824;20.3690872;;;;
118.6191843;148.46906787;76.039218;;;;;;
179.88969519;222.45999309;116.81958195;277.53960249;108.07948539;;;;
51.02953128;119.249676;17.86995756;;;;;;
54.8094519;283.27967514;224.47950714;363.9296304;8.59903128;;;;
130.19928468;346.41907488;180.28948812;484.82914224;16.52993676;;;;
147.38902308;292.09919445;139.79943549;299.389491;104.63962986;;;;
133.0294092;222.289998;127.7793688;564.1199106;59.7793642;;;;
202.92934826;255.14906183;26.86960276;;;;;;
321.55941728;480.40937972;77.9298963;;;;;;
126.25909297;208.15973088;119.0793378;494.15991767;7.73948026;;;;
203.8596151;214.98929938;120.42988926;258.59902248;241.32975174;412.84902282;74.76964606;;
131.51921299;343.60997154;15.25937116;;;;;;
54.06987708;299.59961367;223.26934839;437.63942745;11.63931009;;;;
26.11996655;57.8090521;83.3890736;279.8093058;19.17952685;;;;
109.3596232;138.29973152;87.57933792;138.57963;75.07953;227.02954184;5.66968736;;
26.93950623;44.10975114;48.09945231;235.17951093;5.18911029;;;;
140.55992444;344.6691827;132.25980009;453.45936028;71.37910139;;;;
207.449928;207.829404;38.299644;;;;;;
65.21940456;281.1691592;306.99945248;396.59989644;13.73960224;;;;
80.3697258;163.5495693;336.6693603;422.05972185;15.09966315;;;;
28.80931074;104.48995536;132.12975441;383.92961625;21.02927718;;;;
33.159816;121.339992;31.879632;179.29956;93.139536;311.779416;269.449704;338.369064;13.85964
69.45936518;94.94992947;321.73910291;364.38967446;30.55912732;;;;
49.06964865;239.7897348;20.48967525;;;;;;
20.75977848;215.94934284;212.48969868;248.86954092;5.549208;;;;
110.8591214;129.02925825;23.719371;;;;;;
112.84912068;494.87983894;374.44985232;558.04910392;51.96965126;;;;
156.37932266;240.18922477;55.98941579;285.71945688;12.92969469;;;;
322.71980598;475.8498503;23.63922792;;;;;;
155.04941312;543.719904;40.46903168;;;;;;
84.1590499;268.58923695;76.90935313;282.25901887;21.31943465;;;;
85.81969333;524.05960407;69.23976693;;;;;;
242.16981405;313.05959295;34.79977395;356.06916285;11.62984305;;;;
198.10937241;219.2191061;138.29960466;268.4990197;19.77964685;;;;
260.60996173;640.06992933;3.0093872;;;;;;
38.12948184;218.46943466;47.65987504;266.40909199;5.85961001;;;;
53.86928696;315.82919718;21.97911503;;;;;;
28.49952402;154.11928572;94.79953215;185.5896183;16.16952294;;;;
151.8496386;288.46910598;151.30997574;313.29924846;13.88996136;;;;
23.91965729;210.29959076;6.76975141;;;;;;
134.29931575;168.25974385;12.99906965;;;;;;
36.02960406;225.02948898;27.96913131;;;;;;
88.66944838;97.95958898;230.00978452;279.47953848;62.0990589;292.98988942;53.09966348;;
93.73993702;122.6495503;55.83972771;152.09992893;425.69941359;455.43952338;36.29974232;;
33.14928048;127.36968528;241.73963448;320.70947208;12.189288;;;;
72.39967451;289.45941624;42.7694613;;;;;;
43.5094828;73.89999305;99.2298207;117.60986285;16.99919355;;;;
41.10939148;101.78934888;126.32981868;182.22916508;201.88954854;323.22918196;21.95990564;;
148.7297136;203.069672;88.6391272;203.2693052;23.399792;;;;
118.87943452;133.84978628;109.9994994;;;;;;
161.85971548;290.75925603;116.77974876;307.68996509;92.69944087;;;;
263.28994205;266.35958819;215.62928214;286.90998838;32.92992089;;;;
127.6492896;333.38919856;82.75919648;;;;;;
155.47988654;320.60963022;125.80984185;;;;;;
107.15942834;299.19985176;98.0790549;;;;;;
184.16989696;496.49941292;73.18921624;523.42918096;7.4391072;;;;
194.12970518;421.89923614;171.90938936;472.65948823;284.65986399;486.53908354;40.60957657;;
64.71906;214.5093412;381.3790694;437.429258;188.2096048;451.5997332;5.0894914;;
5.75976177;66.43992384;56.75981715;162.12985191;257.61945672;344.33977041;5.73916779;;
37.03946022;74.31930936;122.60953008;279.32912982;13.48973172;;;;
111.51989273;222.12959628;283.15965646;333.52905183;14.17999716;;;;
294.85920753;418.40970903;182.4091983;424.28971629;350.32942557;466.64960907;10.6891458;;
70.48932138;83.37952669;60.67916286;235.20995088;43.10993677;;;;
103.58943651;269.09967658;69.60972109;;;;;;
96.55965045;174.17905065;92.5393005;215.609445;112.089582;259.32965265;65.59934445;;
140.49956668;300.139818;277.27914456;374.81955192;11.02957504;;;;
120.64976744;158.3799996;161.69946616;186.06913728;244.40983224;251.36981576;84.64931592;;
190.17930216;235.36953168;111.75962448;262.93940664;9.21967224;;;;
30.29943283;47.36901542;22.2195175;152.53973387;29.6992562;185.93991285;19.27955078;;
148.9092822;217.64928024;225.20957364;325.38932838;52.66976463;;;;
122.53971834;131.17928928;57.16951344;230.57953386;26.1192867;268.43934312;11.55980748;;
