414.34955762;544.479332;;;;;;;;;;
303.23954199;378.0199262;429.52934878;466.89912514;389.84910762;485.86983375;;;;;;
267.24909526;351.5296417;178.87998598;378.84911834;321.56926932;459.3199119;196.66923126;469.93906188;;;;
146.24997948;211.67956392;179.53944588;313.87958136;341.85996852;479.8698852;;;;;;
199.18934868;290.21981652;153.14951232;290.21981652;;;;;;;;
204.24947544;235.46948112;211.02969168;321.7192488;271.56979008;371.60962848;;;;;;
322.3092163;407.48917609;274.05902053;480.56934543;;;;;;;;
167.3093916;315.0596696;325.7695207;391.2091937;248.2898652;528.5098637;;;;;;
176.59909176;240.57969936;347.84971221;392.50998969;408.45980721;415.97940111;;;;;;
233.01955243;430.2496989;;;;;;;;;;
154.04903424;302.57975808;269.14989312;357.92930304;;;;;;;;
143.41936653;189.96997228;485.19963525;554.28933978;;;;;;;;
373.0097972;378.3894016;397.7391238;460.0791884;445.6993528;591.2198796;401.029458;655.4399968;;;;
231.34992987;353.58992319;294.0894634;353.58992319;;;;;;;;
236.44939058;256.22955218;241.2494559;277.62926416;267.89905314;295.58929342;;;;;;
216.66921184;315.62939808;296.57965504;317.24919776;151.6290768;367.67987296;307.52942272;399.40957984;225.05934432;420.78937248;;
;;;;;;;;;;;
234.45910124;315.33937714;308.90996672;348.00937686;;;;;;;;
285.15904736;475.68935744;;;;;;;;;;
213.02935353;251.19999723;296.89987782;317.90921589;309.36902136;331.85983194;;;;;;
196.009557;268.88911647;;;;;;;;;;
352.74916264;381.90948663;286.28907825;408.28957925;261.23920319;553.75960318;355.10962795;589.05924539;;;;
329.33967885;437.4397323;;;;;;;;;;
361.3390716;405.5593152;;;;;;;;;;
;;;;;;;;;;;
308.4896267;309.1993639;305.6291113;309.1993639;276.5994874;323.7695628;337.7496211;362.4090676;332.2099458;497.3395202;;
151.41908626;347.45948263;213.81922302;440.12905781;;;;;;;;
260.45925607;313.48921825;156.53970124;362.57978913;216.83917996;463.99976545;;;;;;
225.5199699;254.639913;302.699745;391.4095251;;;;;;;;
244.73995254;265.1999898;296.09926572;395.1191985;286.55922804;395.1191985;341.58953664;492.26950548;;;;
278.5693176;391.19932618;217.38991546;410.97974338;;;;;;;;
337.12980948;343.29902148;349.17935768;362.22968916;378.43904888;435.09983376;351.54911848;445.14977388;327.28942672;471.27981404;;
321.49948887;322.82914383;326.55956469;342.82937052;304.61928588;379.85948358;;;;;;
196.92985228;236.51950836;208.97926646;326.1898213;175.80987654;380.25981794;;;;;;
169.95940736;208.64961664;238.13946496;294.02923264;323.10918272;329.76931584;226.43977088;329.76931584;243.35972352;340.50941056;;
238.10960284;288.719099;240.51921516;366.84915552;259.01995888;367.76946704;215.32998336;367.76946704;;;;
178.82969125;205.82913225;191.38961975;330.4093303;;;;;;;;
309.41936284;338.57951156;473.1994734;522.5191219;;;;;;;;
247.86913674;324.5793492;244.37921895;335.59993176;;;;;;;;
202.0596435;374.66927082;244.1694294;412.54905042;;;;;;;;
83.98943098;268.83951554;261.2296606;269.36980896;259.51944026;271.49964442;352.69998224;438.93955118;;;;
294.1492944;364.44949662;225.519123;395.98919298;;;;;;;;
201.06979494;371.58996672;;;;;;;;;;
;;;;;;;;;;;
155.27991712;489.99943545;441.32915332;585.25922826;310.01913021;641.97977295;;;;;;
219.45968222;255.29943273;300.21916515;417.07968594;;;;;;;;
188.53920265;273.02996796;387.21975013;425.71986777;;;;;;;;
319.34996896;325.26915168;240.27976896;375.85913728;;;;;;;;
140.55935433;397.85920938;;;;;;;;;;
237.70954494;324.02937546;202.99968738;423.32963904;;;;;;;;
191.7595756;270.52962621;310.17976838;424.00990782;404.89960772;547.47975616;141.42915327;573.2194701;546.77940992;587.23932743;;
149.69989975;185.99968;131.7894335;254.05945175;303.509503;314.7892445;;;;;;
230.75967096;337.42970352;218.15996384;451.41963048;321.6299632;523.50993968;;;;;;
;;;;;;;;;;;
199.579265;202.05929875;383.3693425;388.9098225;428.43984875;433.18939375;;;;;;
283.3199472;354.57934425;357.5792931;415.57929135;437.54930175;439.55913915;;;;;;
207.13918105;238.81946603;;;;;;;;;;
329.49903336;475.13937908;310.90963026;491.69940174;303.47983194;512.10948308;;;;;;
157.97923596;366.28908426;229.60944738;385.92954858;;;;;;;;
221.53916655;405.55945287;398.91970755;544.76931132;;;;;;;;
354.47970706;499.35973916;191.94955826;507.28939094;;;;;;;;
315.61986616;326.18971522;274.23901192;435.36955688;340.78902596;463.89926376;;;;;;
209.8894654;240.20973196;264.88975148;272.95920408;195.30930864;306.85976712;186.7396386;306.85976712;;;;
102.73993486;171.45990254;;;;;;;;;;
313.7892786;329.95924542;;;;;;;;;;
;;;;;;;;;;;
418.18997952;654.66980928;;;;;;;;;;
202.60914432;281.8797696;265.19910912;337.73988864;263.87953152;357.38959872;366.86956416;387.03910784;;;;
313.65943259;352.75953787;275.29979945;601.21970372;;;;;;;;
259.33966344;324.27928398;241.14969474;324.37904976;236.56935888;339.89904912;181.02945282;350.28950694;;;;
;;;;;;;;;;;
316.70902926;330.45992036;311.69931956;367.56913602;243.39913018;391.64917342;;;;;;
305.76921078;367.37954385;330.10908315;367.37954385;360.13964976;409.45999611;;;;;;
283.70920624;300.6898928;211.97984224;332.45924448;290.51963136;345.57946016;;;;;;
228.39902424;321.79961232;164.22906168;455.50917648;305.52909048;530.45906616;;;;;;
267.83976404;275.42945295;256.18993466;327.00995685;;;;;;;;
249.9999957;481.96927515;;;;;;;;;;
328.52945368;331.00928556;;;;;;;;;;
295.62918972;445.28908558;545.52982574;546.48938226;393.41917066;567.6694479;;;;;;
221.99955417;311.78907438;;;;;;;;;;
163.92944012;223.82959761;272.50911439;341.82910347;256.69994507;357.49967746;;;;;;
182.4793082;245.2395498;312.4095387;352.1091;237.7091493;459.0496638;;;;;;
407.629824;419.95923291;376.06936353;479.46960453;372.4697613;494.81941509;496.32911832;506.36959023;542.77961157;554.5895313;;
422.77932746;461.52966716;415.34955974;472.74915524;282.81910734;475.94916398;175.92963548;484.75991458;;;;
396.28905992;418.46949584;374.97961744;422.03917376;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
293.52926928;337.29923448;359.96902032;385.73944656;335.68907736;535.70955984;;;;;;
329.55974961;465.49906377;229.86952092;483.98966304;;;;;;;;
303.82925552;376.80959512;;;;;;;;;;
273.54904421;290.14998517;;;;;;;;;;
217.039693;340.9793805;255.0990175;340.9793805;344.4392285;355.559172;342.249918;418.659545;417.3192525;562.779354;;
259.07916987;303.15920652;140.43987711;376.35925158;;;;;;;;
118.69927012;292.33988472;;;;;;;;;;
269.7391677;280.29948094;254.10982698;338.44965202;315.25918872;343.2391021;;;;;;
182.6498114;270.77936382;310.93986742;366.19980628;344.86963084;407.70959152;387.98901568;428.8092564;185.48946304;437.95913462;308.8990541;467.18926464
226.0691902;335.15917344;414.54905933;419.25987691;;;;;;;;
93.0395856;278.2693394;173.7193016;326.3395928;;;;;;;;
186.0399942;254.13909984;284.029024;303.74976496;;;;;;;;
177.8890226;189.3690132;325.3398239;392.5991333;462.6591697;497.4798809;463.4595198;535.8199398;;;;
317.9694384;338.91914188;274.0592318;338.91914188;292.69943348;584.2594468;;;;;;
168.67977291;187.76942745;282.32961702;399.19933647;207.19980468;403.12912728;;;;;;
154.90953966;196.17986703;303.53979387;307.91943933;;;;;;;;
211.78917424;251.03994362;399.14923819;489.90913656;;;;;;;;
316.0494516;373.149945;313.2497796;523.3898082;;;;;;;;
155.65984385;317.0595138;384.31969555;391.6297019;;;;;;;;
424.89923304;484.28957752;;;;;;;;;;
174.969249;322.48996416;329.08925868;336.19932528;377.5291338;424.9196406;143.3093298;460.86944904;;;;
312.65977498;365.62923774;219.45917705;386.60908242;;;;;;;;
297.13963938;477.08946442;;;;;;;;;;
187.46927344;276.34992872;259.88992794;317.67968952;;;;;;;;
381.13985;441.1295275;342.59909;542.2890975;486.3597375;547.0292775;;;;;;
157.14935011;295.53920309;121.5298316;302.93937753;263.30944781;316.16979826;434.10939184;551.87963457;;;;
224.10926277;300.35961095;296.9691007;456.73984298;;;;;;;;
288.659808;319.169568;258.209584;398.279248;342.309552;465.409504;;;;;;
326.66984288;353.90965728;212.16910368;356.46948352;341.96910752;380.9594496;;;;;;
;;;;;;;;;;;
352.4295252;467.40916512;351.99981516;468.41951244;;;;;;;;
416.9096855;440.99934606;385.0391679;459.72923597;;;;;;;;
300.51975991;305.46954109;197.17906618;529.40928359;;;;;;;;
158.4694937;310.8695524;151.9697703;314.5497025;339.9998797;355.6994849;151.6894907;361.8192518;;;;
249.629999;307.57946795;252.85911246;349.58950421;286.65927076;475.59988719;;;;;;
251.93938952;403.28910076;178.78915873;460.83936626;209.49993701;529.54929209;;;;;;
387.88986425;427.0294875;333.7994625;435.1194155;268.88918175;529.04991475;;;;;;
286.48999863;290.69927271;247.40919423;378.22949109;;;;;;;;
131.45952352;262.069522;176.82953236;286.10988692;165.43953036;334.2692028;;;;;;
384.13924822;392.34943356;367.99991319;426.02933751;;;;;;;;
299.37988654;309.3995043;218.59970512;372.31979671;380.79923674;382.62913116;;;;;;
264.49907657;424.76903443;;;;;;;;;;
439.71924344;456.28964032;;;;;;;;;;
219.49974134;281.37986964;193.33937368;304.03920722;185.64906036;318.99955602;242.76925294;328.30928854;;;;
321.1397928;341.759088;361.6596648;449.2999224;405.1996632;496.9890576;224.3193696;558.789408;;;;
169.32933335;228.29905806;332.36973326;385.29992703;260.06994373;443.97934723;;;;;;
155.36913628;169.10911602;342.92905399;376.16976048;207.32955182;406.1094314;;;;;;
397.66976082;499.91921091;508.53975093;529.96995576;402.79920327;580.59904302;;;;;;
171.25960446;445.92950814;;;;;;;;;;
242.71924407;285.11911389;195.76943508;327.36949517;302.90919628;375.84919637;320.05969479;392.76978529;315.91942991;407.23989751;;
110.94912168;174.13956868;280.6191948;281.9098088;;;;;;;;
283.3797228;407.579508;;;;;;;;;;
173.7597771;274.4596036;262.7298856;362.3298042;;;;;;;;
192.4099776;375.279968;262.7596704;453.7793536;411.8794432;497.8099872;222.5695136;509.089584;;;;
337.79918216;395.16993483;407.82917164;490.99945488;;;;;;;;
240.1991956;408.3491048;249.00987384;408.3491048;373.43951008;460.03928152;345.46954624;460.03928152;261.61949632;460.30956608;;
341.0195509;359.9896134;262.849186;377.4694857;;;;;;;;
253.18905001;312.13910035;149.82923939;485.99907275;;;;;;;;
312.56941425;352.26965275;267.7895484;417.64984765;210.93955315;437.55986585;372.94951975;519.3199687;;;;
234.76935577;396.69967198;337.9893411;396.69967198;210.57955564;435.0594423;;;;;;
176.70978052;249.41999599;222.17949576;249.41999599;;;;;;;;
224.0497503;351.1896969;308.6193189;363.4791819;180.0394626;366.7699776;188.949588;376.2293982;;;;
200.2992465;228.4395987;268.6198071;303.20923665;250.64979885;365.1991059;;;;;;
193.74941812;325.79989444;;;;;;;;;;
281.36991142;423.21978516;422.19986119;449.32964017;394.90919839;449.32964017;264.18910842;468.71911981;249.23982359;472.15925285;179.77972397;491.47921479
168.2197816;231.86981246;211.02989013;274.85953272;289.29991888;364.71997587;;;;;;
332.2997639;345.54954382;375.23967286;420.6398872;;;;;;;;
305.369438;323.8692193;413.4597528;482.8492527;357.5898102;487.5999195;296.9293201;534.3799806;;;;
150.2397594;230.9093613;297.76921245;346.3392132;;;;;;;;
309.439112;496.47967808;;;;;;;;;;
173.11935465;275.1093477;;;;;;;;;;
184.7492102;230.6595955;205.5195008;304.7396999;380.459354;472.2891057;;;;;;
307.50964277;309.72918067;275.99904898;340.48982487;211.52978403;345.80987144;272.32947817;364.2095473;487.67940959;524.70951503;;
311.5893193;330.02937268;146.24927198;340.61972602;314.70907188;441.52950576;;;;;;
245.3392942;363.1394676;;;;;;;;;;
312.36972936;439.19934072;226.89988008;522.92984244;371.9397126;571.56941988;;;;;;
260.3991402;264.5398398;330.3996141;338.5598124;266.30917425;393.95955165;525.68903475;527.5199631;;;;
231.64942957;283.70967092;274.06925377;342.25917089;175.57988838;416.24924822;;;;;;
168.84935552;193.50949144;;;;;;;;;;
240.17920734;339.7992123;392.18970426;395.0393672;;;;;;;;
199.98948568;370.13915468;;;;;;;;;;
175.97924019;296.95903038;445.74954246;490.70909286;;;;;;;;
335.30945856;395.09965504;269.54972416;474.70962608;;;;;;;;
290.89963936;296.44924672;247.46905568;296.49905472;311.3;363.72989312;333.5093872;364.669272;;;;
229.53979401;238.93947508;209.57976868;262.23926647;217.38913232;341.65965925;;;;;;
280.04979804;450.83992128;464.57988364;562.39979976;;;;;;;;
362.11926036;413.63993814;;;;;;;;;;
344.9792003;396.37933845;488.79995655;543.409103;;;;;;;;
;;;;;;;;;;;
143.68963125;223.0590468;314.8895397;337.27924095;;;;;;;;
236.90999124;322.45979688;453.06976104;523.20941712;308.01957264;545.9094576;375.6790908;573.57974232;;;;
260.74924252;481.84946725;;;;;;;;;;
239.45956092;324.43922118;;;;;;;;;;
259.9290635;268.5493079;;;;;;;;;;
157.11960399;316.10962089;;;;;;;;;;
199.2295443;236.9995863;;;;;;;;;;
325.09968715;364.0195503;324.95936417;388.90909183;384.28930358;540.30968173;;;;;;
231.56909416;276.84909228;219.55943444;280.7098006;303.5595992;316.5493154;;;;;;
;;;;;;;;;;;
282.51957384;308.82910968;299.4199956;325.4191236;316.54976328;397.20933936;489.23933256;577.35957096;;;;
269.85963818;315.7392713;304.46933898;339.23941654;236.1795286;364.82940956;260.3993893;387.75932632;;;;
263.41912511;350.41946487;366.2593943;402.1894973;441.0296417;566.3395877;431.09986778;566.3395877;255.64911661;588.41927937;396.78909394;589.15965725
205.84997866;357.91939516;;;;;;;;;;
85.00906064;176.38901518;265.55959556;368.24963154;359.69927378;500.14906949;;;;;;
278.87950832;303.55964576;155.23995592;470.52934544;287.72922024;498.0290672;;;;;;
405.4793895;416.7692484;307.4393553;481.719711;476.3898405;555.4592829;289.7999985;590.289321;;;;
188.00906679;243.63947556;302.23933677;342.32987124;;;;;;;;
163.8390484;199.1793636;211.4699576;222.4094332;196.3794796;257.479724;;;;;;
244.59951582;250.9391016;257.2291062;323.47928448;;;;;;;;
277.8198322;301.17995465;445.17995275;471.7894415;467.9896361;519.839421;;;;;;
431.40913872;461.22992944;287.7992628;465.50909328;168.85929592;544.5196764;;;;;;
297.52998704;371.91947351;289.26914835;399.20929841;;;;;;;;
87.7393856;211.55992704;266.90954848;309.43928832;225.26956832;448.8794112;165.31947392;448.8794112;;;;
318.37963405;456.08935621;;;;;;;;;;
197.9492448;312.10946304;228.66950784;360.34973664;;;;;;;;
;;;;;;;;;;;
160.3198434;379.3391826;;;;;;;;;;
458.12919666;471.90950959;393.84971826;510.08944107;;;;;;;;
307.7793519;312.65920126;348.60965852;374.7393204;195.68964569;431.72969359;409.26977303;506.67952853;;;;
137.57942074;272.45988794;399.53921764;435.33995782;264.57905882;457.6795352;;;;;;
314.49959442;331.14978369;366.19967109;400.30912284;414.38978317;500.7595923;;;;;;
303.17940688;304.22963828;220.17927092;354.7492528;433.9496416;582.38964632;;;;;;
243.37921206;284.17957566;;;;;;;;;;
187.87957488;203.37993312;296.5292196;323.38990368;;;;;;;;
163.6391904;204.2199096;285.1999584;336.0098616;;;;;;;;
423.04913034;526.5193909;523.96934632;555.3496388;;;;;;;;
302.1297492;325.279847;213.56913995;430.00957115;219.51945413;438.61945006;;;;;;
200.0396097;395.8694541;;;;;;;;;;
147.10975488;306.37997916;;;;;;;;;;
283.119165;323.36963316;376.04948892;410.5492041;313.1696589;456.75982296;318.19904634;544.00951332;;;;
259.69941235;277.50916408;395.11983046;452.18988514;;;;;;;;
;;;;;;;;;;;
216.74924946;220.86935334;79.63934904;331.04964708;;;;;;;;
161.32934641;407.79960792;;;;;;;;;;
271.1096401;330.89983264;;;;;;;;;;
170.54950464;248.4099648;321.59974752;368.66976384;249.50958816;396.69976704;185.41965888;410.23968384;;;;
;;;;;;;;;;;
306.49963464;352.10907072;386.4393531;428.77993692;;;;;;;;
179.259471;232.82959005;155.1598254;262.4894289;392.65978455;453.46926555;;;;;;
271.33945302;294.66909798;209.05925538;319.56991908;237.29993676;321.49957224;395.5393962;446.74927044;;;;
248.1497352;264.8393151;303.369433;519.85930665;;;;;;;;
165.649239;339.92985348;370.60907976;471.1590873;;;;;;;;
236.51991;242.11935;310.32936;323.14986;220.53933;323.14986;164.3697;446.49;;;;
267.46959928;346.41953252;282.27996664;460.16906688;280.27985272;513.50940656;;;;;;
320.3898126;329.08996656;302.33941992;378.08949252;386.70924384;421.329444;;;;;;
328.0499396;456.86945444;462.96956472;482.34961312;524.17936066;613.7194953;;;;;;
338.5293364;378.18923184;306.95940392;475.9791396;;;;;;;;
214.5699036;279.3799086;196.9897254;393.0690894;;;;;;;;
356.90908552;394.95930396;366.13927064;456.47965792;;;;;;;;
269.95971792;560.01949998;;;;;;;;;;
234.8496712;262.06943906;235.03929027;265.79927595;370.02920548;375.32960451;273.76923351;377.01929905;;;;
281.22941795;337.04992841;341.12932646;402.97977499;386.39918863;402.97977499;;;;;;
236.49950075;339.74978975;232.87966525;358.939997;;;;;;;;
183.27945049;234.36998721;448.08952448;449.80956725;;;;;;;;
215.52962574;233.41930698;268.07994342;336.8498016;296.1196293;338.00926278;;;;;;
243.18950166;335.9194713;367.959591;372.68972316;165.63965724;421.82911242;;;;;;
187.8092944;223.5692636;;;;;;;;;;
222.34931384;351.57904834;224.34993946;445.3790184;;;;;;;;
133.57934586;226.01924184;143.70962325;400.67957271;404.67995712;434.23939902;294.17937096;443.17956948;;;;
334.8993691;360.87961396;439.28973498;505.52919588;386.79995804;542.7992648;455.39911688;554.2393318;;;;
173.21904711;363.73923081;290.15946738;407.10982455;359.43953418;491.3995788;;;;;;
191.34903501;192.70933857;242.04926403;289.49932494;228.279681;315.97936902;242.9897085;315.97936902;402.20905158;488.75986152;;
294.59904852;393.83953266;258.3993699;414.67929342;143.48913306;421.66982172;;;;;;
211.10922132;346.70972862;173.15987796;357.18999495;372.12994908;372.41992878;;;;;;
280.3796688;331.889184;373.17918;403.11982128;294.94983936;417.47912844;;;;;;
274.78906484;294.85909544;233.18981656;327.63964876;307.1792434;341.48950952;;;;;;
272.329633;328.17984212;;;;;;;;;;
348.15978666;380.50972971;340.47908034;417.39961749;;;;;;;;
143.2692228;399.1691946;;;;;;;;;;
259.36924511;334.85984895;;;;;;;;;;
236.43924948;299.6795865;238.77946764;299.6795865;;;;;;;;
132.44905681;347.13963262;;;;;;;;;;
376.60982978;385.63982395;177.1891857;385.63982395;195.78977454;385.63982395;183.40904018;440.25914974;220.04995916;467.30981585;;
218.0396141;219.58955469;271.25956385;342.89915528;410.6494238;508.09906906;;;;;;
189.77993168;343.4196776;483.56979149;498.39909593;;;;;;;;
343.83963608;423.2698474;408.20920674;452.76953736;440.75907738;452.76953736;;;;;;
318.29927928;390.88915272;;;;;;;;;;
238.82959398;412.62992427;304.53929228;461.54933236;123.46983277;484.52950963;;;;;;
331.6297852;521.86994104;390.09945072;617.92907064;;;;;;;;
269.3099353;418.22943155;361.10981501;463.02977266;;;;;;;;
333.20934375;425.869575;;;;;;;;;;
273.12968502;295.48955344;259.18927938;350.1497783;;;;;;;;
260.0699168;439.4996536;451.2494416;624.1396048;176.8494496;651.2897064;;;;;;
257.12997726;320.47933146;;;;;;;;;;
;;;;;;;;;;;
168.59992384;268.72901891;245.79991494;334.27984286;;;;;;;;
316.26945092;530.76903392;;;;;;;;;;
362.15904429;432.13945621;;;;;;;;;;
284.949041;368.339556;419.4893326;460.5695146;305.9390438;460.5695146;379.8696486;507.3593616;353.749279;511.3595578;;
304.12926824;330.68993996;295.75902928;414.70991036;346.72975524;462.87997064;;;;;;
186.36904902;189.84971541;;;;;;;;;;
295.96998822;355.05967146;229.82945961;360.06945732;;;;;;;;
238.98967775;470.91932469;;;;;;;;;;
288.89994827;366.84970309;172.51946617;497.05975577;251.68982832;534.03908444;;;;;;
367.09911586;377.109402;;;;;;;;;;
325.23954688;362.66979972;;;;;;;;;;
285.71912614;408.07946298;299.76981174;408.07946298;275.41985618;491.88945428;;;;;;
245.11993316;245.34946396;213.40975416;245.90931952;190.70915804;245.90931952;334.27967548;536.49930416;;;;
471.66939396;483.12994176;;;;;;;;;;
166.63980158;425.63945774;;;;;;;;;;
165.64916841;339.9191268;;;;;;;;;;
;;;;;;;;;;;
355.1898808;434.17923772;311.3593826;439.08919812;182.92997152;542.65984376;;;;;;
141.549716;260.04903704;260.96918472;321.92946536;;;;;;;;
253.50986604;282.20924596;196.2996698;333.60969844;;;;;;;;
280.06986332;405.77979455;309.66941382;429.49982036;;;;;;;;
226.40999755;316.68939192;374.04982615;514.83954742;;;;;;;;
261.08902148;382.48951965;305.21950725;399.99951978;254.82932216;401.16902252;;;;;;
200.19996288;510.54929904;513.44983488;529.13932416;;;;;;;;
244.92987684;311.87932865;323.41986478;356.40904556;219.86977245;572.03988457;;;;;;
216.77983472;263.82920768;185.63988816;263.82920768;264.7197844;296.02945752;360.53920648;394.29918488;;;;
459.21945069;460.11906369;331.25949714;478.72905795;337.46982555;515.15938617;332.11912734;527.39912082;599.03930229;656.03978154;475.96924518;656.03978154
237.369886;359.2692415;310.929385;436.1992115;;;;;;;;
249.90928438;372.9399089;584.0394591;599.92961631;;;;;;;;
408.9591086;455.44915031;459.85928065;480.03962629;529.10997937;536.41938035;325.38980488;556.549364;;;;
386.1891977;390.02919104;358.03922314;430.7097752;;;;;;;;
218.1691022;225.8099494;233.6295703;330.4291088;385.7393211;435.299144;297.5298095;461.3191128;;;;
340.86975884;349.1199101;;;;;;;;;;
232.86938232;298.34966544;274.91948208;298.34966544;177.20953272;299.81917128;;;;;;
172.0992265;177.01955878;190.44930958;225.08907438;207.28927876;371.27982894;454.88931316;455.58914588;496.00937256;574.4492824;;
325.069964;360.0290752;;;;;;;;;;
237.34932636;301.00959271;251.19975574;422.46979497;;;;;;;;
292.969791;455.70989625;380.129786;583.77997975;;;;;;;;
194.48963556;251.76964648;306.7594662;497.049124;435.61959716;557.35975658;245.2493945;653.40998734;;;;
275.18927685;330.26989077;215.87936724;416.21932722;;;;;;;;
258.02977512;289.5298185;247.72997886;314.819284;311.44989772;341.69905406;;;;;;
226.47965911;255.43939898;292.86986027;324.66945485;269.32966763;358.57925386;;;;;;
256.60929984;298.21973328;;;;;;;;;;
241.2699933;411.9597594;;;;;;;;;;
199.87986606;302.31990698;;;;;;;;;;
275.7791496;363.1991556;;;;;;;;;;
259.35932134;260.88951252;295.47906094;308.07912492;309.8993772;376.26916096;329.66918096;463.62985816;;;;
321.8596759;341.0794177;;;;;;;;;;
249.99993198;315.40917474;343.31986242;424.8394929;287.35996266;425.59939818;;;;;;
289.29979588;384.07933742;317.51975034;456.68927354;265.34938;467.57913546;241.55989804;483.03932912;;;;
338.8696662;507.7499817;293.399223;507.7499817;;;;;;;;
233.48919216;291.40945284;323.07982472;356.64954656;202.06962171;362.67968529;448.76901093;526.47978445;;;;
316.12948743;340.05935892;;;;;;;;;;
216.60979676;305.08970316;336.87963648;391.619416;319.98981424;393.6199945;405.72917508;417.3799515;;;;
290.42926551;349.24939941;;;;;;;;;;
154.0795172;362.01960572;383.75993364;520.14965152;;;;;;;;
289.63942475;300.04942253;343.58965134;381.46997889;247.50969191;381.46997889;;;;;;
312.66965521;343.089761;321.84957182;438.679382;;;;;;;;
180.95910885;264.64904463;348.86982945;360.37915164;;;;;;;;
252.25944814;426.57930161;394.65999834;434.81975456;315.98956278;493.47935231;;;;;;
235.5998648;240.8798584;196.26986736;273.8897432;;;;;;;;
246.1691908;274.6896906;356.63934644;381.89965892;;;;;;;;
182.40955348;382.44924172;241.21927956;412.87961176;;;;;;;;
;;;;;;;;;;;
298.8797624;352.52953392;294.15998096;507.95952494;;;;;;;;
301.809078;321.0597324;217.15947315;337.80927825;;;;;;;;
285.629675;329.24948;318.92934;387.589315;339.20943;561.079505;;;;;;
225.65985906;350.53966384;342.08964238;382.06996434;242.46974464;388.12933018;303.48942124;398.29927628;357.61949188;421.38946272;;
102.09946241;314.52991801;253.88984599;414.35988385;;;;;;;;
199.79964659;269.62995891;218.68960075;295.88952757;267.16979364;389.32931496;279.41918107;413.71927672;;;;
232.54992131;419.12984748;464.85911495;469.2591373;389.6392096;490.66991575;365.11994771;507.78954868;428.73997575;529.69976213;;
141.39993637;157.40943526;235.33993032;272.69938289;;;;;;;;
257.74993552;368.21999164;;;;;;;;;;
262.74970944;286.04918208;343.64982784;372.95953472;311.72909312;404.11992064;;;;;;
221.9497502;259.699087;304.9499202;372.7092402;;;;;;;;
122.9091696;373.999752;363.0492558;394.9994811;328.2295023;444.3394788;;;;;;
434.71959726;461.32905638;299.51906934;522.9091771;;;;;;;;
440.7496943;486.6897564;443.4897552;636.0594039;;;;;;;;
166.74944592;199.51947108;300.43932994;342.46958988;459.35942572;493.3192196;;;;;;
255.41935296;425.17994344;418.46938968;431.0597412;298.77992936;436.6991084;;;;;;
274.46920488;305.60991318;;;;;;;;;;
319.6499536;338.69929045;403.4195753;434.57910475;322.7796195;460.969249;;;;;;
179.57947776;214.2096384;258.05940096;306.18997696;123.00952704;321.51920512;381.7298848;441.65928512;;;;
148.09968801;290.72997855;;;;;;;;;;
379.94930496;436.42986624;391.61911104;497.79976896;184.97942784;593.53985088;;;;;;
208.49911798;334.8091193;221.72979088;390.34949242;162.77995626;390.34949242;;;;;;
264.80940552;291.89937843;243.79986609;292.11992766;344.57998509;354.86964513;;;;;;
288.28908585;445.58998155;245.81998155;520.1191743;;;;;;;;
235.6097777;241.47978247;194.70964741;289.67918823;182.98962767;362.34910766;132.23952343;362.34910766;427.87967002;438.61919007;;
208.91958038;224.1397945;188.88919482;323.89987126;182.47963138;339.27902496;274.25974168;436.3891091;;;;
321.32931081;372.00904845;411.43950114;467.39961648;585.22931301;687.20995092;;;;;;
327.16973124;373.32908874;260.1098064;378.7990335;;;;;;;;
237.1295532;249.6390154;;;;;;;;;;
258.68978652;327.37915684;261.47990192;365.28904452;421.589906;492.03957648;;;;;;
329.7297964;379.599657;386.6199402;413.3492992;269.679359;490.1195556;324.6191002;494.8493062;;;;
282.47996855;303.5990456;316.17982985;356.84956995;263.37974635;388.8595608;;;;;;
367.34912027;394.43957267;241.86980455;434.53921038;490.58979398;525.04956548;;;;;;
374.17994705;441.249627;221.54937415;468.5199337;460.0493404;500.6491217;;;;;;
207.06950712;221.24932128;237.8593668;334.74925176;;;;;;;;
394.0194464;394.4092124;367.17956;451.6298594;352.3294754;456.1391522;336.4090334;456.1391522;424.2093216;515.5994546;;
161.60977203;351.60968598;;;;;;;;;;
183.58952976;242.44925796;269.9396154;278.12991024;178.77947724;348.64947936;;;;;;
310.60964352;357.55918816;;;;;;;;;;
192.67915677;378.99970266;317.80993602;383.04995589;;;;;;;;
266.91908043;311.22967002;251.81989188;356.84978949;515.28938475;627.60957813;;;;;;
253.99944192;301.17935424;291.39948576;302.27912592;315.38953632;412.5997896;223.86940608;443.9291328;;;;
237.20981242;393.68961358;330.63958284;444.88971574;398.84992504;491.73942516;242.6397723;525.41919424;;;;
218.3495583;279.48903312;176.0293767;313.6299105;;;;;;;;
239.05927794;315.98943387;252.72932046;496.77961059;279.77908059;558.35920848;;;;;;
317.31970749;321.31978155;308.64924453;355.24901658;262.23985776;483.76998807;;;;;;
387.639338;432.609892;;;;;;;;;;
273.7097672;389.3498913;;;;;;;;;;
253.37945248;264.4999602;314.21915707;341.88981638;;;;;;;;
197.1499761;260.1792396;186.0393731;479.7299675;253.6596034;560.8595713;;;;;;
376.94978881;435.14999072;;;;;;;;;;
278.2695448;410.6897964;290.2293732;434.0494392;446.5297512;461.9099004;431.0592468;481.9292244;;;;
161.62900776;167.28900904;202.35995096;232.57974712;190.51926008;243.34925096;256.65959456;320.1090436;;;;
