3.9590892;15.48943661;7.11936217;17.93987288;16.01931471;20.26933698;17.47997868;21.51904948;20.50928178;21.99993885;20.34931858;26.32994272;4.2490225;30.22904572;11.29940054;34.80999186;6.05960597;35.40985386;13.27994491;41.88936323;45.6694936;46.8992107;4.3390018;48.23990227;9.45982374;53.93959104;1.499655;56.84992151;61.80978048;80.56946476;66.79963255;106.15957768;1.3796826;;;;;;;;;;;;;;;;
26.78964666;29.5298488;18.15945844;33.20909214;8.48933204;37.67952764;10.92984018;38.11907884;15.4692053;45.97905348;39.5995672;49.399561;6.86998546;50.30963178;22.62989394;52.61927354;9.30949462;53.45941572;3.71920254;59.6291162;28.66972702;64.4192253;1.64931598;71.96951614;1.05991778;;;;;;;;;;;;;;;;;;;;;;;;
9.20961835;16.3395487;8.57971285;17.4393837;10.38944135;18.7491872;6.3690445;23.46947905;20.61990655;28.4397334;11.06933935;31.8492219;30.0594904;32.1991694;16.7694842;32.4291349;12.90906335;32.7190914;2.9095635;38.92915975;10.87936785;39.36909375;10.18947135;40.8998641;4.839274;41.4697786;2.3696445;45.5391681;17.1794227;47.76983345;7.85982085;54.6398028;39.65905025;63.46947815;1.219817;;;;;;;;;;;;;;
6.37928872;10.409154;3.7992164;13.4495256;18.90921424;22.04943384;10.1195948;27.92948256;4.25951568;28.11919376;12.59981912;29.7896508;2.81970752;32.29982952;13.06910472;32.58938872;16.9192436;39.7494888;4.35936368;40.64911928;16.19933952;53.82905528;15.71907064;56.489006;2.43928664;58.47997512;42.9895564;65.9296344;32.48954072;87.57967624;54.06968896;109.79985016;2.02990984;;;;;;;;;;;;;;;;
3.61969644;10.25930532;15.0395838;17.41972664;12.84937256;18.79922984;14.6997062;26.15957916;19.30904624;28.589704;11.06901372;31.79954804;21.25934388;38.34918932;15.0595766;42.4896982;38.33919292;49.36922068;29.0295456;49.77907308;25.78971236;58.40996484;7.40933168;59.99939244;24.44919512;62.79938408;22.57986832;67.72960856;34.71949648;73.72944784;35.28929128;82.83916716;2.549082;;;;;;;;;;;;;;;;
4.6096312;12.68998472;3.3097352;16.41968632;2.8697704;18.11955032;2.4798016;18.85949112;9.3892488;20.32937352;2.4598032;25.79993584;10.399168;28.34973184;2.899768;30.01959824;22.56919432;36.30909504;2.8697704;38.70990296;4.6896248;47.28921656;13.23994072;52.36981008;12.57999352;63.019958;37.40900704;69.9993996;2.0398368;;;;;;;;;;;;;;;;;;;;
8.0095995;27.57962095;11.2894355;27.86960645;8.1295935;32.50937445;17.79911;36.80915945;4.0897955;36.99914995;37.80910945;38.03909795;3.1898405;46.1396929;7.2896355;46.3296834;21.83990795;49.2395379;6.859657;49.4595269;1.7699115;50.3594819;41.5399229;57.6091194;43.0898454;59.3490324;21.97990095;64.49977485;23.78981045;65.32973335;30.31948395;87.1696413;76.41917885;99.3390328;1.0899455;;;;;;;;;;;;;;
6.18969898;13.01909606;16.3494933;17.28970074;23.34947654;26.30993984;4.67921804;28.27961492;26.82963256;39.47978646;22.31901712;42.11990482;5.23957374;43.38938322;22.73953184;44.23933868;3.41965744;46.91912824;15.85955398;51.9990254;11.63953008;52.84997264;67.18912788;70.6891195;2.32969122;;;;;;;;;;;;;;;;;;;;;;;;
17.5896786;20.0399622;12.8599917;22.3493445;21.2790942;29.219532;25.1693691;31.7097876;19.8490959;34.1690649;8.6699268;35.7699435;7.3798305;35.7899295;7.1290062;37.7195778;31.5399066;38.4890388;22.5492045;49.0596342;26.4994374;52.0295538;15.639045;60.1498656;6.3695382;63.3895962;23.1697698;70.6794897;24.8895651;75.6390156;4.8595959;;;;;;;;;;;;;;;;;;
3.0599734;4.71924772;8.82949584;9.4894118;7.37987712;11.79961684;8.79954504;23.77993684;6.95956756;26.58932188;12.629254;27.479859;8.00984228;28.28952896;5.24937688;31.83969712;11.67981364;32.56949828;25.74970112;37.78992272;36.6298284;44.56978548;38.53969108;53.44919932;24.3899348;54.38965444;43.44962556;56.62997428;29.51950848;57.54946384;2.49989344;;;;;;;;;;;;;;;;;;
10.42909602;20.30945007;20.41939837;24.97925423;12.62906155;27.87989029;22.3694814;28.28969759;5.21954566;30.75953622;13.66957228;30.87947982;5.96919316;31.45920722;16.09942971;35.49930748;29.21926049;36.23995921;21.8297352;38.45991534;9.15969292;42.07921347;12.33919785;42.8598464;18.09948924;45.80945943;10.57902552;46.30922443;4.21901613;47.11984326;44.4890803;52.99907872;64.9894406;89.80976956;4.00911483;;;;;;;;;;;;;;
12.00941401;14.66940482;7.78918826;22.73927555;23.10985632;25.47917596;30.74921408;35.3799754;8.8499882;36.32990077;14.52956302;38.00900124;5.82940532;40.85977622;22.64937725;45.45957257;13.93923085;47.72900521;34.55990313;49.43907065;46.96986401;55.72995391;42.32911399;69.82900396;19.46997404;81.37993664;2.37930834;;;;;;;;;;;;;;;;;;;;;;
5.839704;14.299788;11.21921936;14.89973024;8.709644;28.649488;21.15969328;28.8691008;15.21916704;29.93921408;18.43948928;32.73927728;30.91948576;33.85930256;27.94972176;35.95959952;13.73977536;37.76940864;2.60939936;41.14944928;40.2590192;42.36929856;22.34959536;44.15914288;32.49969968;44.98967856;8.41915616;46.18956304;17.0599216;50.23942272;31.16904576;51.82961904;7.76930192;52.74999632;27.30984992;56.9096624;65.5993416;71.68960384;48.6292616;98.18988112;2.34985696;;;;;;;;
7.7199228;10.399896;7.5199248;32.0896791;4.4899551;34.9796502;21.8697813;36.3096369;1.6799832;45.0795492;20.2697973;45.1195488;42.4895751;48.8595114;42.9795702;55.1794482;39.2296077;57.299427;67.1593284;68.2893171;4.7599524;70.4592954;8.2599174;84.8591514;91.4790852;103.57996419;1.0799892;;;;;;;;;;;;;;;;;;;;;;
15.8995923;21.56966382;17.77995276;23.83989168;22.65929322;25.66926948;14.26914684;28.73922534;28.15942254;38.74982058;15.0698745;40.80912018;41.18999064;42.41957244;12.79964664;43.31926644;27.63959934;44.4398853;14.04922164;44.9497119;5.03928606;49.00933116;28.11943614;55.50912048;44.2899363;60.0195864;49.49916456;68.91955938;2.2792248;;;;;;;;;;;;;;;;;;;;
7.31935975;14.32995743;8.60936568;14.82957243;12.50936037;14.99944153;8.42950428;18.28990592;13.2597821;19.15923602;13.389682;19.67983485;9.58961031;20.33932665;14.32995743;21.34954818;22.99927691;24.94977387;9.00905768;25.21956597;15.51904113;28.80979936;3.77908786;30.21971289;5.28992362;31.85944932;24.28928284;35.90932851;21.14970218;36.85959624;12.47938347;42.35935816;4.40960199;52.0798676;2.05941303;109.44965882;12.73918327;121.66924249;1.90952853;;;;;;;;;;
12.45987851;19.71922511;5.8894699;20.51915311;10.3790658;22.97993162;3.4896859;27.88948972;9.8291153;29.92930612;14.09973091;31.82913512;25.44970932;32.10910992;4.7695707;32.36908652;16.72949421;42.85914233;13.34979841;46.20984074;47.13975704;50.63944204;38.67951853;55.85997215;3.1797138;66.47901635;36.02975703;68.33984886;3.1097201;;;;;;;;;;;;;;;;;;;;
17.14928033;22.57986913;9.42965842;33.72954676;24.61933474;34.13983573;16.38959686;34.39938593;10.04958409;34.43931673;9.01936945;41.72968254;33.29929239;45.38934036;3.79941562;49.72981832;40.7094506;55.08952995;19.83961798;61.70905832;25.30913931;62.16926079;65.07921784;67.62979769;28.68928153;69.87989827;55.36904555;70.03962147;57.23980353;73.34988479;33.23939619;79.43933179;46.1999356;87.90965274;2.07939641;;;;;;;;;;;;;;
6.87966012;8.77901412;14.33912304;23.99983728;4.20956826;25.34937828;8.62906512;33.79950426;6.28986072;34.96910646;17.3191095;37.82913372;36.65953152;38.03906232;36.84946692;43.67914404;6.28986072;45.5994909;46.8090795;52.14926322;31.7292084;53.37984468;49.70909316;53.47981068;19.93921836;53.49980388;6.90964992;59.1898686;32.89981026;67.62999798;19.85924556;68.62965798;20.08916736;72.09947784;59.6697054;73.9098621;19.15948356;74.6995935;64.41909006;84.07940328;73.12912764;96.34923012;2.7390684;;;;;;
13.14997481;16.85912151;17.76991198;22.14990435;14.94956081;25.78906715;29.16928952;29.43922742;12.32916364;29.89912162;18.60971878;30.26903652;20.62925418;31.62972349;1.7795906;32.53951419;9.90972024;32.96941529;6.39952777;33.55927959;4.2890133;34.08915769;6.13958757;34.90996886;11.17942814;36.74954566;9.29986054;69.72995842;1.7395998;;;;;;;;;;;;;;;;;;;;
10.80918;17.129853;12.329658;18.039942;7.029963;23.609367;3.009987;25.329645;3.529467;31.089879;10.73925;38.909052;33.889077;39.269691;8.379612;40.21974;9.119871;42.219738;18.889092;44.769186;2.049948;49.689261;4.469526;50.50944;26.379594;52.249698;11.019969;53.299647;26.769204;60.55938;24.359616;63.809127;60.02991;81.529389;1.639359;;;;;;;;;;;;;;
10.10946206;12.41982524;6.69935402;13.7692851;7.19978288;33.33994908;22.3195267;33.79942468;6.11901636;42.43956368;9.239455;45.30928846;11.01942352;46.63976998;12.01928238;55.06914952;53.95941606;58.32942856;4.6596819;60.63979174;9.74987246;61.7095708;64.34955778;70.619402;15.16968682;117.36904658;3.86958364;;;;;;;;;;;;;;;;;;;;;;
11.28950884;11.33946684;7.31984616;20.54972372;16.77989304;21.71974008;19.95922016;22.23930328;20.98935412;23.51922724;4.25941908;24.0997392;2.31905036;26.83943592;4.30937708;26.86941072;19.29977456;28.79978784;1.91938636;38.06999432;15.70979268;38.86932232;23.28942044;44.08993332;37.09980996;49.70920916;3.45909192;58.20906328;1.0691012;;;;;;;;;;;;;;;;;;;;
11.969007;21.39964875;23.38915125;23.55910875;8.949762;25.6595835;6.58935225;25.9195185;11.2191945;27.6390885;3.39915;29.33966325;10.5393645;40.6998225;12.63983925;41.689575;8.429892;45.08972475;11.809047;48.619842;20.52986625;50.3094195;40.209945;53.31966675;7.75905975;57.0197415;28.04998575;57.6395865;30.32941575;59.689074;2.2694325;;;;;;;;;;;;;;;;;;
4.7394048;7.0397184;17.6996352;19.3499904;9.2292096;21.7591296;7.5698688;24.3699456;19.4198784;26.1990144;4.3190784;30.2694912;13.6091904;31.229952;12.3891456;35.4991104;35.2894464;37.2093696;22.7695104;43.4194176;2.7296256;47.6296704;8.3396352;49.5096576;21.8190336;67.1593728;7.5598848;72.6994944;1.3997568;76.3296768;1.3698048;;;;;;;;;;;;;;;;;;
9.91984588;45.26991524;13.91936464;45.57972304;20.17948096;45.83956184;17.439181;46.08940684;30.89983022;47.04981102;6.61989312;50.57962118;24.2499557;50.76950338;5.39965014;51.66994476;7.80915532;57.9590431;30.26922144;63.63951902;3.91956836;69.87964774;76.17973926;77.80972804;3.02912078;86.52931854;45.05904606;95.02904544;2.10969118;;;;;;;;;;;;;;;;;;;;
5.25926327;5.55905027;2.77902549;8.56991104;13.77920981;17.42961618;8.12922415;17.46958778;9.09953474;22.87974384;2.24940179;32.83966727;1.99957929;37.92905124;8.62986844;40.24940262;4.15904498;42.3499102;30.64922359;52.89941473;47.62915927;65.81923514;9.17947794;66.20995753;1.1491835;;;;;;;;;;;;;;;;;;;;;;;;
3.29921625;14.30991375;4.23956775;20.37927375;3.529812;23.70943575;2.5295655;29.839689;10.329891;45.859605;14.76910875;47.46978225;5.50934175;52.819404;14.889897;52.979124;10.01943525;58.329744;34.5294675;60.909222;30.66923475;79.79910675;1.369599;;;;;;;;;;;;;;;;;;;;;;;;;;
9.25969912;20.30918036;4.15916984;29.4599536;31.71941612;33.44923904;3.26977504;33.77901464;1.90970052;34.27967396;15.5793988;34.58946316;20.23922796;35.21903476;13.81959628;36.10942888;9.49953592;37.7892858;19.38980596;45.85979412;6.59950928;50.06992928;18.36950024;58.50918668;4.48994476;59.5294924;20.26920756;75.50961852;1.1692044;;;;;;;;;;;;;;;;;;;;
4.53977325;16.94948565;11.2390602;17.27910615;3.7996254;17.399967;6.37965495;18.60957435;2.0496402;19.4595957;5.2998981;29.49903705;1.17964185;38.7893409;53.74911735;55.29933255;16.0295448;64.5796479;1.17964185;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6.19922935;11.2295468;6.31911775;13.49943384;13.50942454;17.18999842;11.87994137;18.02921722;4.33996008;19.47986686;11.5092864;20.76966623;2.92927324;21.21924773;14.90912161;22.1493819;13.37954544;24.57912014;10.29941263;25.04968211;7.83970229;25.94984418;20.99945233;26.09970468;19.01929559;29.43959569;23.27933007;34.07927677;4.46983918;35.20922494;1.72939017;36.85968858;6.70975412;44.78930717;4.57973688;50.05940142;47.33993288;51.36918219;30.20987866;54.96983047;1.28979937;;;;;;;;
13.27904905;13.30900855;11.41956275;23.44930065;18.2792896;23.7399078;10.4498736;26.39931275;14.48941285;28.4894872;4.25924225;35.8994702;26.10970425;36.0792272;9.74981995;39.51957645;7.549794;39.76923895;37.4593615;41.8394404;35.39914655;42.39968305;6.2295787;51.55930085;44.06942585;52.65981315;12.1795354;64.0793759;35.20940305;68.82995395;1.30923015;;;;;;;;;;;;;;;;;;
8.1894267;11.699181;5.5596108;14.95995273;6.1095723;31.47979626;8.1494295;34.21960446;14.93995413;35.46951696;16.57983933;38.79928386;8.7393882;40.23918306;3.6797424;48.56959989;20.83954113;50.21948439;23.22937383;56.33905599;15.81989253;63.95952252;49.30954809;64.03951692;59.31984732;64.39949172;10.2892797;93.98942028;2.2198446;;;;;;;;;;;;;;;;;;;;
13.51908;28.85988;2.2991225;28.9897175;8.92982375;29.3892175;6.6896275;30.10931625;5.149555;31.41967625;20.05989375;31.50956375;2.54980875;34.1592475;30.6596275;37.56997875;27.11905875;39.89906375;16.2296875;43.2798325;4.869905;47.17995125;54.04935375;55.24985125;13.87962875;59.08904625;1.7198475;;;;;;;;;;;;;;;;;;;;;;
2.7893304;12.57998008;10.08957792;12.67995608;1.4296568;16.28908968;5.05978536;19.38934544;14.56950248;20.14916304;2.7393424;24.569102;1.6795968;24.7290636;11.42925632;29.39994232;10.06958272;29.97980312;4.65988136;35.60945168;26.12972736;38.71970504;11.25929712;41.42905464;18.01967424;44.6592792;1.1097336;;;;;;;;;;;;;;;;;;;;;;
6.4594186;12.13990731;4.2496175;20.01919811;10.799028;23.90984792;8.1192692;24.83976422;16.19954191;26.20964092;15.75958151;31.83913422;6.1394474;32.97903162;31.76914052;35.67978853;25.25972642;45.69988664;22.68995772;48.04967514;48.75961124;52.50927374;5.7594816;85.36931607;36.52971203;92.44967878;1.5098641;;;;;;;;;;;;;;;;;;;;;;
5.5997592;5.7097152;6.4894032;10.1799264;9.7690908;11.3694504;2.9798076;11.8792464;13.259694;24.5891604;11.4993984;30.9496152;3.8594556;35.1399384;27.429024;38.129742;2.219112;40.2698856;2.329068;41.8992336;4.0993596;51.389436;30.9196272;52.009188;16.3194696;53.2197036;13.66953;58.0797588;39.749094;87.4490064;10.1399424;102.329052;2.159136;;;;;;;;;;;;;;;;
12.309728;24.76935672;16.58934392;27.60952864;20.21972096;28.57941608;5.34976808;35.64956792;19.05923128;36.67901856;6.48941064;37.5198524;8.36962232;38.81932288;16.32925128;40.19920368;6.179682;42.9798124;29.15916456;45.35936224;13.6598272;55.2597588;35.97915096;57.58967264;9.44970168;57.61945424;36.159826;58.44936816;59.85903056;66.55989056;88.88914152;102.46955112;3.4298476;;;;;;;;;;;;;;;;
2.50957536;6.66924144;5.839704;11.6394784;8.42913856;18.25980608;21.94930112;22.8896432;3.80928384;32.61948848;31.3996392;35.93963472;32.95988832;41.98996736;4.61985472;43.72989968;6.2190352;44.47957792;32.33998128;48.06924896;54.3990888;56.8697328;21.69974112;78.58943872;3.3091656;86.09919824;49.27911584;98.12998672;34.1797376;117.30917184;1.80980912;;;;;;;;;;;;;;;;;;
5.33929728;9.25984416;16.49946768;17.3896836;3.39900624;23.3094696;14.87989416;25.29971664;6.2395044;25.47955824;9.21987936;26.67950136;3.14922624;26.99921976;4.93964928;33.10983768;11.17915368;34.05900168;21.50905536;41.91907872;16.28965248;54.14930664;26.88931656;65.02972344;63.4890804;67.87921368;57.8790216;70.74968544;25.46956704;73.46929008;100.35960576;102.5696592;1.49967912;;;;;;;;;;;;;;;;
5.55977658;16.42938474;10.84961256;22.9199565;13.19909556;23.0799213;7.25940258;26.4591777;17.99903934;28.72967808;9.94981056;28.87964508;26.1992349;32.76978906;3.7791684;38.05962504;7.00945758;46.5497568;19.90961892;47.9094576;29.94940968;49.4191254;46.9096776;55.73973456;30.38931288;66.02947032;70.9293921;78.40974606;3.5892102;;;;;;;;;;;;;;;;;;;;
11.78951515;13.03944935;5.82936565;17.5190458;2.8093569;20.45918655;11.51996065;20.9793269;10.9499028;27.36976525;3.8496376;33.9199396;24.7690635;36.579544;3.7198521;45.1294134;16.9999038;48.699513;22.61961595;51.2792494;11.0197873;52.5691176;53.7092333;56.0793162;1.4895382;;;;;;;;;;;;;;;;;;;;;;;;
3.25986752;18.32938688;16.309328;20.00977216;23.05984128;24.34960192;22.80908224;33.41988608;16.60904;33.72958848;15.37922176;34.91944512;6.52972544;36.33908096;13.64988352;39.00951488;14.18936512;39.66988032;27.71936384;46.10969216;28.53957568;49.05985728;8.84949632;49.44948288;2.56953088;55.99918912;54.64948608;57.6396128;13.73979712;60.50985472;53.33974464;88.8196512;30.35982656;95.15955904;66.59900352;112.62977152;2.38970368;;;;;;;;;;;;
3.4197948;4.7397156;6.849589;8.549487;7.7895326;27.44935294;18.92986414;30.33917954;16.70999734;31.53910754;5.2796832;31.99907994;4.7797132;34.21994668;3.2898026;36.78979248;9.149451;37.21976668;2.949823;39.30964128;17.00997934;40.02959808;25.66945974;55.05969622;10.2093874;71.75969416;1.7098974;;;;;;;;;;;;;;;;;;;;;;
4.7695687;13.0190931;3.8898327;13.3090061;7.6097164;14.7095858;13.7898618;20.1299592;16.9899015;22.5192422;31.6894903;32.1793433;5.7092867;32.2193313;25.9592099;33.719881;8.4894524;34.399677;34.869536;37.0698757;11.9594111;39.9999964;3.4999497;43.0590784;17.3397965;53.3899782;3.109067;81.0396808;3.089073;;;;;;;;;;;;;;;;;;;;
10.39934016;15.05935584;9.55987776;24.2694576;24.2394768;31.04911584;6.41988864;34.71976512;18.90988992;36.73947168;10.49927616;38.42938944;4.46913792;40.73990976;3.06903456;41.61934656;10.74911616;51.66991008;25.40972736;53.40979584;9.36999936;56.1090672;80.80924896;82.02946752;27.65928672;91.32951168;29.84988384;92.91949344;2.69927136;;;;;;;;;;;;;;;;;;;;
17.8995712;19.63958532;18.73961246;20.14900392;12.50972264;24.36918742;9.97961026;26.7294936;14.57936056;27.1490148;14.35961136;27.19995666;9.4691928;27.43968306;15.13972102;27.62946646;11.46990938;28.72921132;7.41953208;28.98991378;6.99901202;31.1094947;13.4496499;36.98978352;8.8498996;40.1192119;25.31910328;47.07926838;16.17953428;52.8696598;21.9699257;59.71984168;36.95981772;74.9794259;20.39971778;80.19946826;1.49928886;;;;;;;;;;;;
13.00900724;14.83958611;8.53903557;23.26964675;26.55988982;28.34947812;18.21980848;29.18928492;7.36930467;33.26934629;29.71916302;33.98918069;6.22956687;35.77976876;10.84950404;35.80976186;11.22941664;49.50961017;43.04909643;52.04902597;33.99917839;53.40971294;10.18965584;57.86968691;26.20997032;62.72956888;72.29936732;89.9193138;69.81993772;91.98983747;77.26922399;92.39974317;1.3896803;;;;;;;;;;;;;;;;
13.18933396;25.77965192;14.45924788;26.35969908;15.6293258;30.5398324;15.4895554;30.8892584;25.32939156;30.9791108;14.02995308;31.0390124;11.08978288;33.47900424;31.69992672;36.36925644;9.6391658;37.53933436;13.13941596;39.25950864;4.53954292;40.22991456;16.41902856;42.36940004;3.91956136;47.62975888;18.3897912;64.3992118;48.8397712;64.56993136;51.9995806;67.0298904;51.8997446;72.82936364;12.179992;73.78978596;79.83984756;93.60922868;1.35976632;;;;;;;;;;
15.86977792;16.27972052;14.39998372;17.96948392;8.94974686;18.53940412;14.14901886;21.39900372;24.72953738;24.97950238;6.8190452;25.23946598;6.9590256;29.75983304;12.23928626;34.15921704;4.4893714;34.83912184;1.9597256;35.8099859;6.9090326;42.3890647;4.8893154;43.82986296;6.8090466;51.56977922;47.62933096;62.60923348;2.8296038;70.58911614;1.949727;;;;;;;;;;;;;;;;;;
2.7393424;18.13964544;5.07978056;19.04942704;3.1792368;21.0399492;3.7690952;21.9797236;5.71962696;23.0394692;8.18903416;27.08949696;15.67923608;28.64912256;3.3192032;32.83911672;29.69987032;33.18903272;2.5693832;35.40949968;7.41921896;44.1693968;27.62936736;66.79996416;65.10937;67.05990176;2.1094936;;;;;;;;;;;;;;;;;;;;;;
2.9799702;3.4799652;4.8899511;18.3598164;18.8898111;22.2697773;13.5398646;28.2497175;20.6297937;31.0096899;33.5096649;35.0896491;11.9498805;36.0496395;9.9899001;38.5296147;10.7498925;42.9295707;7.9699203;44.2095579;4.199958;46.2295377;18.3798162;49.6795032;11.2898871;56.5594344;54.399456;59.399406;33.1496685;76.6192338;2.8899711;;;;;;;;;;;;;;;;;;
2.23934166;9.44900256;2.61906046;25.77990874;25.01947188;26.77916874;20.18904904;29.59908046;21.86980436;31.20988758;6.33930544;44.43909072;34.9091481;46.61947604;1.98952666;51.12913642;51.47987668;53.91907034;7.1796831;54.0299882;36.50996262;55.359004;33.66906644;59.00930078;41.0496008;72.93998444;29.98979112;80.77917914;112.41974778;123.44957966;1.76968946;;;;;;;;;;;;;;;;;;
15.8795991;19.84924896;13.18951404;24.06981348;10.91928618;25.74924228;8.74902432;29.939817;25.13944968;33.33966066;34.41929346;34.77917106;12.86962284;34.98909966;6.55976892;36.35963352;36.95942952;37.46925612;26.18909268;38.38994298;10.04958198;39.28963698;9.34981998;47.84972556;59.5397496;83.68953588;52.18924962;87.59920614;47.56982076;99.13928118;6.65973492;99.76906698;5.96996952;;;;;;;;;;;;;;;;
3.93943755;11.00945475;22.02989399;25.44906615;9.78917777;25.51996604;1.75951558;27.41928422;18.47990654;27.81971881;31.57941016;32.06971785;7.4594673;33.09926414;10.00986616;36.32970279;7.5193827;37.24940418;3.62987465;39.43931205;4.60949144;50.64948339;7.5193827;61.15964314;6.51979411;66.69982046;18.13938735;66.72977816;38.39977986;69.36905153;31.21991776;76.22936483;1.73954378;;;;;;;;;;;;;;;;
12.1593511;30.3199013;14.3097058;30.5098443;18.6993885;33.2090343;25.9792039;34.38968;29.4991476;37.8596387;7.6896924;46.6599978;28.7793636;47.6097128;7.2598214;50.4398635;18.1395565;50.8597375;5.3294007;51.7194795;2.349295;52.4892485;5.1994397;53.7398732;39.6790927;53.9098222;32.1093643;56.0691742;7.0598814;58.4494599;41.1096634;105.2094277;1.229631;;;;;;;;;;;;;;;;
25.7794626;29.87901618;12.29965917;31.35968787;11.58977544;34.92907512;4.54984551;35.66991018;17.20993791;39.55979346;17.86990014;39.93919686;2.82955062;41.27908992;15.89999775;42.89954181;17.41960821;50.8999614;3.90985188;51.3592392;2.39922729;52.01920143;37.72967127;53.98910382;14.58905916;56.38932954;14.21964006;56.48917254;1.18913013;;;;;;;;;;;;;;;;;;;;
6.2794348;13.32980021;9.1091801;19.14927641;17.64941141;26.06965352;11.92992621;36.59970573;19.74922241;40.24937723;5.7494825;40.52935203;1.6498515;42.88913963;8.2192602;43.31910093;5.6094951;51.85933224;48.48963554;52.07931244;39.34945823;53.07922244;18.25935651;58.19976155;16.97947171;67.11995866;83.05952397;83.80945647;16.85948251;84.95935297;58.27975435;96.96927198;75.41921166;99.19907128;1.3498785;;;;;;;;;;;;;;
2.73979396;8.52924548;14.45963496;22.00931164;18.80972008;22.98988;10.57934304;28.72935352;6.92994948;31.97992264;18.75974208;38.57901776;17.78916932;39.43963892;19.14957048;41.52971888;20.19910848;50.29985832;11.8098014;51.27942712;18.83970688;52.03909272;4.47902836;52.67981068;19.46942968;57.4796978;2.099076;59.32988336;1.3394104;;;;;;;;;;;;;;;;;;;;
7.89931332;8.23919772;11.83997304;13.86928284;14.22916044;20.02918776;12.97958544;22.42937142;2.9290038;25.12945308;14.7699765;26.57995974;5.35917726;28.51930014;28.86918114;30.4296504;4.19957166;30.7595382;9.51976218;34.59923226;17.75995956;35.89978992;2.8790208;36.52957572;2.8590276;39.58953498;38.92975938;41.52987504;4.48947306;43.60916784;36.07972872;43.98903864;31.4493036;51.41951142;31.6692288;57.69937554;1.2695682;;;;;;;;;;;;
6.78909825;7.9999755;17.1699;20.27944875;20.51902875;31.55967375;25.94950875;31.60958625;32.77953525;34.14913425;32.2694295;35.729364;10.17915525;37.37947125;26.16912375;39.49975425;16.4691285;39.77926425;20.7496245;46.36971075;27.98993175;47.0195715;27.939021;47.72932725;13.899633;49.3594695;19.23927225;50.87980425;8.1996255;57.89949825;49.1797845;58.5593415;18.339849;66.4495095;38.37971775;69.49916325;2.319933;71.219148;37.11992625;110.9195505;1.3795815;;;;;;;;
10.29908433;13.26934065;18.45930465;25.27911696;11.10951717;25.63942023;2.21970768;28.64959935;20.45943693;28.73942565;3.33954222;29.42909202;8.99959719;29.45903412;25.01961876;33.85952475;5.6191341;36.2998059;2.14984278;37.54938954;12.60961638;42.46987464;11.71933794;48.68984688;8.08935735;49.93943052;22.90969878;52.91966754;38.71912758;70.63940232;1.07991174;;;;;;;;;;;;;;;;;;
10.21901688;19.95953136;6.09990872;22.5494256;13.18971928;23.14954736;14.99905648;24.63988296;2.53905336;30.77966688;17.8890116;32.76943936;23.31901696;36.9792636;21.67914936;37.059014;20.53971552;37.07994848;2.28983336;37.97913424;5.70913176;39.07968976;29.77979624;39.9798724;32.76943936;40.89999264;25.96972088;43.10907872;2.77930144;44.11991504;62.88917168;74.66930264;2.23998936;;;;;;;;;;;;;;;;
7.18934607;11.83927634;23.59957085;27.64963912;15.74937681;27.80960232;15.55942051;27.85959082;16.72915141;28.67940222;6.93940357;29.45922282;13.63986211;30.31902502;3.5591812;30.56996729;10.81951094;32.37955099;8.02915287;37.56935706;10.35961674;42.55920913;22.60979855;45.6694936;25.22919595;57.33980881;29.48921592;58.51953741;24.08945815;107.59924648;2.0395308;;;;;;;;;;;;;;;;;;
19.41978368;21.84900608;15.7399616;24.03930496;4.99939968;31.11903872;9.19905536;34.2190464;4.18965888;34.53994368;28.77978752;36.46932608;7.41962496;38.14978816;3.80978048;38.55965696;28.43989632;42.37943424;15.37907712;46.37915392;9.26903296;47.3898304;22.80969856;55.48923776;25.91970304;57.75951104;13.45969152;59.95980672;33.9791232;65.0891648;3.0590208;69.27982336;3.61984128;72.45980544;12.88987392;81.68985088;63.1897728;93.53905792;92.13950592;134.11906816;1.9193856;;;;;;;;
8.5198695;16.199949;3.3891525;26.2594335;17.299674;29.61959325;9.7595595;31.13921325;4.78980225;39.11921775;21.94951125;44.51986725;5.78955225;47.34915975;42.409395;49.319667;17.379654;50.6493345;15.24918675;59.789049;20.45988375;61.59959625;24.309921;93.10971675;16.419894;110.44938075;2.579355;;;;;;;;;;;;;;;;;;;;;;
8.03931139;25.28968805;3.599244;26.04952845;12.04946908;26.33946755;25.97954315;28.40903285;12.95927798;28.56999904;5.16991409;31.72933544;23.69902216;34.79969053;20.00979706;35.31958133;5.86976709;36.00943643;9.89992058;37.63909413;2.0895611;39.30974322;3.6092419;41.70923922;36.65929993;44.63962371;5.56983009;45.60942001;34.59973253;48.1298906;2.0795632;;;;;;;;;;;;;;;;;;
22.58987676;31.56910812;5.26950666;33.20977506;2.94980532;34.05956664;23.93995692;34.63974162;6.22914204;35.11906002;23.63938434;40.84991064;6.27907104;42.2199624;16.87999632;43.56904398;15.78954696;48.43911864;43.23951258;51.42986574;10.49907012;54.49950066;58.41992574;61.12907328;23.01926616;62.70982542;26.91971964;65.14935636;2.50943154;;;;;;;;;;;;;;;;;;;;
