98.1892528;104.649598;72.42981296;105.72981968;100.45961696;105.72981968;106.27942368;106.39933728;101.60978824;117.21954112;66.61999904;123.24919664;62.5199532;124.40936072;97.2899008;136.84939744;99.35940968;161.52961488;71.78927448;164.35957584;128.33952896;169.10915368;103.46944832;174.0396012;85.07969848;177.89981984;62.8896868;178.84913584;159.55903472;180.17917752;57.09985848;182.73933288;124.49929592;185.38942344;84.5990448;185.94902024;182.97916008;185.94902024;67.04968944;188.6990388;149.86901656;194.6997152;170.12941856;194.6997152;182.42955608;195.85987928;94.67978144;197.18992096;96.85921112;200.11980992;93.44966776;202.67996528;183.60970576;209.2592248;186.63952272;221.34951352;137.17915984;233.20996784;107.15978936;245.14936528;;;;;;;;;;;;;;;;;;
100.03912784;112.94939688;104.60947876;117.449941;60.29911384;125.45977268;120.54936292;125.45977268;124.33987216;134.25941844;51.65902648;137.67995164;139.97958708;144.00943392;88.05928372;147.99939116;154.92921192;156.72923012;128.01968776;156.72923012;131.84908936;156.72923012;147.05999108;158.47938632;84.73947176;161.46911184;85.2590338;161.73936388;134.33919764;162.44939876;99.92943144;162.7894576;66.56975896;162.7894576;119.12929316;165.04920344;100.11990428;165.04920344;94.289042;165.16986948;121.2793426;166.3695492;81.78963584;171.57913096;158.45944152;172.57936268;171.00970692;172.57936268;164.80986584;174.48907728;55.88931856;174.61971572;85.67986908;174.61971572;167.12944608;185.11965568;141.87932928;189.36989256;93.9699252;189.36989256;86.51954516;225.02920048;;;;;;;;;;;;;;;;
84.38969682;92.94901473;71.8590873;106.40922435;64.71915879;112.34966886;88.44995016;126.51957318;117.3895008;132.09917292;113.51916576;136.17941766;86.72969019;142.45971597;91.02984033;145.72930944;97.14920787;145.72930944;136.83913386;146.84982741;63.09985539;157.91906559;88.55990286;165.47981307;80.78924568;165.47981307;82.75939815;175.94930925;78.75911901;175.94930925;58.97962785;176.08924905;171.03942141;176.43909855;147.86938881;176.43909855;43.87912386;184.97942463;136.98906936;185.14935153;122.47931124;187.8991686;114.71964933;187.8991686;93.6397176;193.98954861;177.11980572;193.98954861;71.7791217;197.15918508;145.70931804;202.78976289;193.31983671;218.79987558;127.03934958;256.7095674;;;;;;;;;;;;;;;;;;;;;;
58.88979077;80.16953803;79.09946732;87.7896781;73.86978344;87.7896781;92.55962051;103.44980891;78.50908348;103.44980891;118.58936478;121.95914011;82.45926995;127.02926079;56.53922538;127.41919336;122.87962032;128.41945517;77.36920387;129.76975875;101.65970926;133.56935745;129.93929465;142.5597465;112.77926976;153.6194708;83.64901306;154.74937771;91.4197409;160.03989506;125.59917561;167.41969306;115.91967299;167.41969306;149.19957016;171.8894572;106.2890366;171.8894572;139.17999847;173.05925491;121.28997194;173.05925491;115.83989139;184.00927951;91.3698774;197.75963827;116.13907239;202.77989545;160.9095145;217.51954605;153.05900506;217.51954605;240.03989719;240.57942026;;;;;;;;;;;;;;;;;;;;;;;;
78.57950151;110.37942662;106.22978657;114.83966548;111.21934173;115.84936129;123.84902839;125.98926392;125.64970252;125.98926392;105.26902755;130.21979948;96.73904544;131.29940499;113.03999006;137.79900967;119.70937544;150.12908333;60.66963508;154.05900718;70.57983441;154.05900718;68.35970208;157.56947283;140.93995262;157.59943413;152.98938877;165.35941083;145.75972708;166.54987315;66.11959555;166.54987315;113.56930636;172.64999383;140.52948281;181.43964054;78.76925641;181.63938254;107.90961679;182.27955565;113.90986647;186.75976871;97.69980446;188.06907752;53.17931008;189.41933344;51.21984106;191.22999467;93.87973871;191.22999467;90.35928596;201.839291;95.11913782;203.38928892;57.42981984;205.30980825;69.64903669;209.93982781;88.57958474;212.24984404;;;;;;;;;;;;;;;;;;
55.909701;61.68985425;81.8391555;84.699828;117.939447;118.0092195;84.859308;130.61910375;104.57901;132.1192125;146.019888;165.7894275;115.459533;165.7894275;109.50993225;175.19974425;173.53915875;179.259507;144.47990925;179.259507;87.06910275;180.70977825;86.5597635;183.17972475;81.199242;184.019985;143.1592155;185.66960625;166.9097745;186.22977975;159.5099025;186.22977975;176.64901875;188.22926025;77.76942525;191.6291745;139.409442;192.759489;169.5491685;193.999446;86.0095575;193.999446;87.1697745;193.999446;138.9090735;197.84989125;134.69979825;198.08911125;139.509117;198.08911125;120.17914425;199.65998925;82.4491665;201.79901475;73.899045;205.84980675;163.8995895;207.989829;122.939145;216.549918;190.159965;219.739518;103.63907475;228.279672;;;;;;;;;;;;;;
81.53934673;120.51903934;73.27974271;122.75938945;75.39912791;122.83936625;83.93965044;138.7197596;69.7097783;145.46980152;115.31954763;148.29998053;151.20913663;157.63927135;126.84920306;158.36905965;157.59928295;159.35977226;151.92992754;159.68967656;96.29906517;160.33948806;61.69910207;160.74936916;70.7994622;161.82905596;66.38974139;162.14996287;72.1090823;173.149772;142.95952971;183.17986243;102.61923179;187.01974854;168.62908338;195.02942506;100.76976829;197.64966497;94.62954947;198.53940687;141.90983421;200.74976568;98.78934278;202.96912188;103.6899212;205.24946039;153.91935044;206.73902829;133.19936098;206.73902829;155.88977885;208.8194248;137.77903249;209.439245;165.29904937;211.96951101;179.26999662;219.91920493;;;;;;;;;;;;;;;;;;;;
64.89908425;64.9998267;78.299825;87.23996935;64.5090813;94.36974195;84.5697957;108.2991312;111.85903025;112.41959715;78.80952195;112.41959715;95.40908485;115.45982475;59.28942545;118.9898003;120.87996805;124.4099436;83.7798153;131.4898437;80.19996725;132.00951515;123.40950125;138.0391004;78.95913945;139.2998772;60.98908025;139.2998772;70.10976305;155.49946265;57.06910175;159.21995115;54.0697696;159.21995115;77.90982205;164.00970605;72.2991658;164.539352;115.9296237;169.7899288;79.1396779;169.7899288;70.779052;173.59919035;52.07985685;175.67987105;50.57969205;176.52969845;155.0695617;185.5596133;55.7893734;186.72962215;109.0891116;189.5992858;93.3194271;203.80995595;67.78969435;206.17989715;184.1591935;224.6895768;;;;;;;;;;;;;;;;;;
70.5298341;76.52980599;92.30902407;114.18992538;109.3696056;114.18992538;92.71985811;120.73933794;63.5297007;120.73933794;92.17939197;122.29990899;112.9993044;124.25934804;61.88935605;135.48947658;79.16931498;135.48947658;116.25905313;135.48947658;102.74939397;139.88998779;119.34928296;143.56954509;89.99957835;145.43923884;78.93996588;148.279179;118.33914975;149.21951031;127.39943637;149.21951031;116.19922293;149.21951031;128.10942141;149.29928391;138.03924027;151.36940883;138.14992614;155.0499633;89.88988965;155.0499633;83.70942999;168.85977063;137.20959483;173.10970917;164.17905465;184.82944818;102.53998827;195.36953508;77.6197128;195.47922378;140.76949173;209.15939901;204.08978673;219.54991041;105.55941903;220.36958415;77.21984763;228.62914326;70.5796926;241.37995605;;;;;;;;;;;;;;;;
70.56;142.31;58.02;144.61;75.88;151.919;103.5;156.949;145.02;166.699;141.95;178.669;126.9;178.84;135.04;185.99;109.43;189.1;71.24;191.29;137.93;194.27;40.31;194.27;141.01;194.27;114.04;196.889;119.849;203.65;91.91;203.65;126.64;203.86;94.91;204.85;102.319;204.85;65.42;209.79;164.919;210.889;111.599;212.83;68.98;216.74;196.58;219.65;159.53;284.93;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60.57971388;81.0697062;68.69963016;86.69907666;62.41998924;105.27908622;61.10949012;111.75988278;82.93985616;119.44960482;124.61990226;131.1196194;123.75951378;141.8495799;130.47930714;146.89938312;92.22986094;146.89938312;141.13956024;150.03920358;122.8692507;161.75900916;89.88968394;161.75900916;132.87923334;162.86934846;124.42970064;166.39953036;114.33905658;167.75982048;72.58930308;172.47901146;94.01934948;172.96995072;98.34917484;174.019545;71.19913836;174.60907044;157.53971982;178.92993342;114.469509;179.59912446;180.46947114;181.41948342;72.61917768;184.04944404;117.63920406;193.18908;96.26990268;204.29944374;146.92925772;204.44981256;144.07922088;221.7093648;203.7995421;233.41921218;162.40927962;239.6391039;;;;;;;;;;;;;;;;;;;;
72.20933384;81.72919132;81.63920212;102.80966136;119.27968472;119.39967032;118.56976992;127.759667;64.88921236;128.6395614;112.62948284;133.82993848;79.09950692;133.82993848;123.88913152;138.39939008;92.31992028;142.71987156;110.41974804;142.71987156;55.67931768;146.61940356;85.0697904;146.61940356;101.71979216;147.19933396;94.76962628;147.87925236;121.67939672;151.12986224;91.3590356;158.84993572;108.76994604;159.27988412;105.00939736;160.20977252;94.92960708;160.20977252;115.05919124;163.67935612;100.51993616;175.07998788;103.82953896;176.25984628;78.72955132;176.78978268;115.17917684;186.70959216;96.18945588;211.049671;120.83949752;244.04971052;;;;;;;;;;;;;;;;;;;;;;;;;;
72.5991085;85.1292287;67.6798465;96.2095664;30.1394784;97.4693774;88.40973655;97.4693774;111.8592186;114.81977445;103.58945925;117.47937545;82.3696427;134.799777;122.8395713;135.759633;126.72998765;139.6490495;100.18996925;139.6490495;109.3595936;142.78957835;64.69929365;142.78957835;118.59920745;146.34904435;77.94930585;146.34904435;52.87906695;151.7692312;137.2694065;156.17956955;89.77953105;158.35924255;155.71963855;161.6897429;118.76918195;164.5993064;83.9594042;164.8892629;120.7698818;166.6090049;71.5992585;170.79937625;79.19911835;176.6894926;116.46952695;180.76988045;80.6998932;183.35949195;72.6590995;195.34969315;104.21936475;204.4593265;214.2498577;218.8891617;153.2990017;237.03943875;116.27955545;243.9394036;126.0090958;243.9394036;85.2092167;260.59990415;118.37924045;280.8198707;;;;;;;;;;;;
93.60984527;98.78934278;65.90988059;100.35988719;61.09927607;101.78947249;58.34907386;106.169202;93.03901086;126.02944086;88.32937705;126.05943216;110.97980652;131.05998158;86.63986715;133.31932618;45.72973453;133.31932618;90.21982866;137.13921809;113.50907282;144.71901931;68.64908599;144.71901931;99.23921228;145.67974062;89.56901745;147.82911712;100.99970159;147.82911712;63.27964358;149.95949913;120.38907704;158.92989696;80.79956133;161.91902986;156.90948305;172.549946;77.02965492;180.99949492;59.44975457;183.46977833;152.99961724;184.38951153;119.28939604;189.02916564;187.39963834;189.67997685;129.23950967;190.68968395;67.69936149;194.34962226;74.96925261;201.48955108;157.98916985;209.5692073;;;;;;;;;;;;;;;;;;;;;;
72.40934202;104.51995488;106.11958688;131.2997941;115.88933932;133.6192605;98.59931694;133.6192605;78.87985346;137.15944607;86.18917193;138.55912407;63.17946538;140.25973284;63.08948608;140.64964314;71.87946392;141.59942464;116.00931172;143.60996211;92.11980757;146.90920311;77.57915269;146.90920311;91.83987197;153.57966855;140.97956724;155.45923615;150.29942318;155.58920625;54.25951744;168.23929606;123.41960696;181.52923867;60.70903371;198.84925415;59.17938561;202.31945582;57.23983181;206.03959999;89.8593276;206.48949649;113.15996722;214.78958703;94.81918657;264.0692501;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
91.22922234;91.63973736;83.47937796;92.28996918;85.249287;112.98951486;45.88978608;115.44960852;106.6290291;122.38940988;29.47917348;124.71965694;100.72999818;130.35999348;119.35998882;130.58972208;89.6590773;138.54931866;105.8299731;140.80964832;92.68949718;144.5492304;100.78992738;154.85905044;88.08993108;159.73928496;102.87945882;163.29907944;124.26918912;173.13945408;81.99912672;177.19965738;71.90904708;183.94968294;121.39957926;185.53980438;70.68948786;194.8098528;81.2290365;200.02968612;152.20918098;200.07962712;100.61912916;202.99917798;141.00941232;205.41931884;85.1693814;225.41969052;116.32956894;233.68992012;66.66923736;238.68901422;137.20990104;264.91902624;;;;;;;;;;;;;;;;;;;;;;;;
105.47983215;114.28904025;95.3595279;114.28904025;103.329954;118.20934755;121.5994248;131.4990495;121.19900625;140.8394862;118.21933305;155.15969175;167.63956965;176.20912575;107.7595218;178.93916145;111.7197711;179.80989705;141.74916525;186.71986305;172.13903595;189.90923175;65.97919125;189.94917375;128.3995503;191.37909735;137.9496825;191.37909735;178.3390329;192.77906445;143.8890579;195.7297797;147.5497422;196.50964725;99.8390232;203.40962775;96.819408;208.5491646;95.0399919;209.21919165;143.6094639;211.44995235;105.3390366;213.9992505;114.15922875;229.94908965;228.52915155;239.42932335;229.55965515;240.78934845;201.84989265;252.3695328;187.21913805;253.5098769;113.6090277;259.3094553;130.49950095;263.02905405;175.75977825;264.6996282;160.90934265;296.4794805;;;;;;;;;;;;;;;;
108.11988152;110.63922632;86.90939768;110.63922632;112.56972426;122.73907954;65.42998378;125.33940328;99.1892041;127.20991682;58.0798953;127.20991682;122.20921734;142.98981298;78.8694886;147.17972332;74.70957046;151.60957126;67.20952098;158.63974294;115.19904046;163.16956488;85.28981888;163.16956488;145.65911878;164.11931788;132.37957236;164.11931788;165.87986002;167.33948042;77.129941;167.46944662;121.10950334;170.78958316;87.57922348;171.41941936;78.7995068;171.41941936;110.80918212;185.91964832;66.85961198;186.55948192;96.6898541;187.07934672;79.629291;188.45998766;74.26968486;191.25925966;93.09978776;191.25925966;73.55986946;194.8893156;180.75999018;199.76904654;86.60947568;199.76904654;141.15928904;206.89919222;168.74911382;211.04911296;167.89933482;240.25951628;;;;;;;;;;;;;;;;
86.57907967;95.01906866;81.70912509;99.41941334;96.5098303;105.58928809;93.42938919;108.4898786;45.52917939;114.22911108;37.87953387;140.73908952;82.62936066;160.62956671;131.98935783;162.69984695;149.12912001;165.58944659;109.2792229;165.58944659;130.96920526;178.48973046;125.58967398;181.2194629;87.38940654;182.46942457;85.2791595;185.12921511;163.70900865;198.99969305;90.73962355;212.07982752;77.54958038;212.07982752;165.12982839;238.61978106;184.59965501;251.33921516;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
82.66950608;102.10934511;92.9192943;114.01915555;46.95905215;131.11978156;126.89980931;131.47935316;133.66974349;144.70959042;100.21959659;145.14906682;57.06900697;150.34987049;124.96910958;153.67990303;135.0091477;156.86910336;137.02974033;156.86910336;129.72943804;158.89968409;50.8893695;165.36997527;115.11984417;165.36997527;114.33977356;169.00963891;72.44968216;170.78951833;74.34941878;174.74979998;123.56977677;202.50972631;145.02920962;205.38929554;110.38948001;205.38929554;98.15905156;208.50957798;187.73932403;209.8799453;71.61967105;212.77949073;109.8691;214.87998816;99.27971638;215.35941696;194.06978181;246.28956623;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55.07979672;78.48986028;82.61969508;96.56913708;98.70905148;100.83996624;98.80904748;117.52929864;96.70913148;118.19927184;97.08911628;137.6894922;96.56913708;137.6894922;76.53993828;148.419063;71.97912072;152.98988016;154.58981616;157.44970176;75.98996028;159.63961416;69.45922152;165.27938856;88.62945468;165.64937376;82.07971668;166.40934336;60.05959752;179.16983292;174.78900816;183.03967812;152.08991616;183.20967132;94.20923148;185.90956332;113.55945744;194.68921212;151.17995256;195.66917292;93.01927908;202.74988968;153.72985056;222.38910408;106.78972824;223.90904328;203.52985848;235.50957924;205.94976168;236.30954724;211.88952408;268.0192788;;;;;;;;;;;;;;;;;;;;;;;;;;
48.22957806;57.73914365;67.26967081;89.60971358;59.45998873;89.60971358;84.68973365;105.94975648;105.77906941;118.67941849;117.22907748;133.87955125;145.51921162;149.83929138;135.52952626;152.52935953;112.81916242;153.2091133;62.39959938;163.21976023;131.67958457;169.489266;105.49958181;171.16918611;113.32922729;173.06970179;54.18965113;173.06970179;58.77923679;173.06970179;93.0394257;184.56961836;69.84994026;186.59989614;105.43969161;188.56928555;110.45948854;191.49991267;115.35950507;195.05938689;102.23955859;196.7193436;78.68973378;198.69971288;65.479952;201.29994573;83.02977694;201.29994573;94.56962031;202.51970947;111.23905931;208.03958957;124.70936346;209.01979251;93.82997634;209.01979251;201.05938676;211.86956786;82.74929117;212.7399721;162.99916466;234.49907993;;;;;;;;;;;;;;;;
79.71921656;87.6197425;58.96946162;88.6896783;69.84980876;92.1894683;82.43905336;100.73995524;59.26944362;102.31986044;40.38957648;111.52930784;86.3498187;113.42919384;115.53906724;120.71975638;79.48923036;121.43971318;81.94908276;125.74945458;88.6596801;129.71921638;80.50916916;132.60904298;63.19920782;137.39975552;85.0498967;137.39975552;97.8591281;139.53962712;99.8790069;139.53962712;50.04999682;139.89960552;40.51956868;142.45945192;60.52936802;145.98924012;28.26930374;147.30916092;87.8097311;147.30916092;45.19928788;150.84994846;137.41975432;170.8697472;123.11961238;172.3096608;74.93950336;180.2991814;105.38967624;187.92972354;99.4590321;189.19964734;42.01947868;197.42915354;47.48915048;202.80983068;122.53964718;215.07909448;;;;;;;;;;;;;;;;;;
120.35931419;157.83942101;148.4798837;162.77942656;130.43912329;162.77942656;142.45996996;169.25987469;124.18944185;170.57954048;150.52981118;173.13995185;103.35950136;174.82924394;164.71946514;175.75930363;166.99916032;185.38956723;116.22948953;185.38956723;158.539713;185.80914303;186.71922292;196.02980972;112.11964467;199.37942319;176.21983802;199.97981618;184.16980044;199.97981618;99.1197878;203.34940945;133.27925186;206.84987041;141.37906278;208.3993039;123.51911956;216.88971991;111.64912038;221.67987696;161.88932647;229.95950608;229.91954648;236.54984311;229.38908279;246.53974311;208.3793241;247.13913711;169.68944039;247.5397321;136.34914813;257.5995614;187.84908061;269.70931818;171.03907588;290.71907687;;;;;;;;;;;;;;;;;;;;;;
53.17950865;96.57906146;72.95914973;97.779583;52.03991208;108.94982668;87.71997156;114.2293249;47.68926996;114.2293249;89.03934673;126.40932505;69.28966875;132.63965231;136.76956626;138.4195343;99.69921894;139.08970897;96.86970353;140.00957614;103.75921899;147.62919247;86.19984362;147.81995754;66.57900697;159.77922952;113.9296939;161.39923446;75.91950401;181.40959141;59.93918401;191.08967025;162.899387;197.82937021;117.09978988;201.28910949;63.34998356;203.95982047;144.56995996;214.81944668;199.02989175;244.0594372;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78.959961;81.329589;70.69923;81.609309;63.369567;86.129784;61.959978;91.499409;99.209691;114.239646;82.679238;119.88999;39.889071;124.439436;98.649252;128.369502;101.829069;130.64922;96.689214;131.429439;98.139762;142.149708;108.329562;144.439416;73.679247;145.209645;84.919995;147.319533;40.16979;152.549298;100.23966;153.819027;140.64921;157.869972;93.149757;163.679157;78.379542;163.679157;163.739097;166.049784;101.519379;172.329498;108.849042;174.359466;166.709124;181.269549;73.779147;187.349463;100.37952;187.349463;183.169647;188.089722;62.839098;190.21959;59.139801;203.599197;172.369458;214.989795;51.709239;220.01976;;;;;;;;;;;;;;;;;;
59.73983712;109.72940544;96.55956384;130.60973568;70.35945504;146.55910176;61.67992128;159.90939312;59.99904672;160.06990368;44.22913344;160.8395568;147.7095936;164.56918416;119.08986288;165.24911088;154.51982736;168.9797352;48.40938672;168.9797352;99.77974464;169.76932752;65.55909264;173.63952624;78.25936608;173.69934384;177.159792;179.21951136;75.7390512;179.78977248;89.30967072;181.19947392;168.58992384;185.97989712;102.20933616;189.61979808;79.45970592;208.63980096;185.409636;210.75933792;198.01918608;211.98958656;181.26926112;222.31908912;162.4396776;245.22922992;136.3292952;248.33974512;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73.97987696;102.25912676;74.03985416;126.03908694;70.13933692;126.03908694;80.069562;149.31923712;101.81929396;158.3797928;126.90975596;158.3797928;62.15937046;159.43939;151.47941594;159.589333;135.64943362;169.69948968;166.07986566;172.1295659;142.68975728;173.0592125;162.90907102;175.68921272;125.38933394;176.00909112;158.0699106;176.00909112;157.81900598;178.25923574;36.85998788;183.56921718;95.12983692;189.63990944;118.27903688;189.85982584;93.7393655;190.35963584;59.42940824;197.4599367;88.73926626;197.4599367;119.7694703;198.3396023;170.59914768;198.6694769;62.12938186;201.58936692;185.0996354;208.45975518;96.69924032;210.33904078;58.01994404;223.9498667;190.20969284;241.50919162;109.47938202;243.40946924;;;;;;;;;;;;;;;;;;;;
101.2793976;104.76910734;111.57992735;125.41905071;116.48926458;126.5892707;119.05915946;128.74913965;94.18924119;132.53913602;113.7397963;141.16963315;114.47904013;142.92945247;107.46969175;147.6891452;120.40995048;149.66944075;139.83979236;149.66944075;108.50922221;154.56979931;139.1095272;154.62965711;138.67954867;167.20977141;143.3993362;167.83927594;127.86922999;167.83927594;147.94952663;176.09965234;95.84929751;178.97981015;150.88954224;180.20988794;114.0091564;185.99913483;153.49934232;195.63923352;156.56904983;195.63923352;121.16914691;196.71966681;141.60958798;203.95946772;84.4094743;203.95946772;106.72945029;207.42922486;185.90934813;239.38929954;221.54967988;257.0094406;81.04945646;311.95989863;;;;;;;;;;;;;;;;;;;;;;
27.5598666;34.70964345;84.09956247;98.57998404;89.27977815;102.02946408;76.46913675;103.65927345;35.82982512;103.65927345;84.23946027;105.56987769;79.98956496;130.60958535;62.58927645;145.19992662;139.92977664;145.68956892;67.57963083;149.53975623;152.20980567;153.99949824;73.56925521;154.08943254;88.35945048;156.46969368;121.44927726;158.57915265;70.04982627;158.57915265;106.18942509;159.70932702;59.39960661;161.24920209;109.33912413;168.60982491;69.86995767;170.58937878;158.02955415;171.13997655;63.91930482;174.06983619;77.76918702;174.82928139;54.7799814;190.90953423;73.55926251;191.6999568;191.7499203;194.94958284;103.62929535;196.97910021;65.85988716;198.93966795;252.69939468;254.08937925;;;;;;;;;;;;;;;;;;;;;;
97.7792972;100.48967;68.8996354;110.0499304;88.0291508;122.0697142;113.3799312;123.0990962;73.0691322;123.6497656;83.74972;127.2096284;116.2691966;129.8390498;83.959594;141.609983;72.5694322;141.609983;62.7193458;143.8296504;101.199244;143.8296504;51.6699794;144.1794404;70.2698128;144.1794404;91.2492176;144.1794404;105.1598662;144.1794404;118.7696954;147.3895132;79.6791638;153.3799168;77.6793644;154.8490348;75.939409;168.9895454;61.8798498;169.6791314;125.689541;169.6791314;164.0495112;171.5999782;90.2398236;172.6593422;59.419327;176.509031;115.5796106;177.5893824;164.4192892;183.619762;99.2893906;186.1992134;151.35913;187.1496428;152.1396614;189.7490822;131.0693112;204.1594308;76.069331;216.0193106;80.2398272;217.639338;177.9491664;218.4498514;;;;;;;;;;;;
83.55906132;110.07996342;104.05997322;115.12956714;121.78949328;136.24944984;100.75946118;136.24944984;114.4996146;139.20952794;90.20900406;139.20952794;84.01929606;148.04982864;113.08995852;154.89943938;143.57926212;156.4199112;99.08923836;159.32907396;145.10971734;160.97932998;61.89907668;166.20963324;78.82992474;167.48950512;88.44992898;168.4998252;59.14964832;168.4998252;77.16968532;170.78901882;97.06959654;172.23960684;154.51907184;172.23960684;88.64959698;173.51947872;162.12941766;173.51947872;112.99910958;175.96940508;86.67987216;176.50950702;91.33912494;176.98970856;77.12975172;177.9191631;113.74986126;183.6296679;69.1999371;185.04930738;113.30959332;186.9092148;53.89937826;188.93983836;158.60927082;193.51922394;82.69949058;199.06999434;134.59919382;212.14924668;;;;;;;;;;;;;;;;
47.9299866;91.7094111;89.9898783;98.1795513;91.7293131;114.5897454;94.6290345;125.959758;89.0594598;125.959758;80.2995945;131.3591706;96.7296906;142.5192171;84.7198287;142.5192171;122.1495201;148.2699;113.9697981;152.2592559;51.4198023;161.8898337;125.2791096;162.8093061;84.2292444;163.0391742;79.229862;163.7098716;86.2194444;170.2496688;157.8497277;171.5592204;164.4293289;174.83907;109.0599747;185.4090222;151.4492445;198.0099735;87.509094;199.9792764;167.2494423;205.28913;194.6992758;211.4497941;95.6798601;212.3493645;119.1691956;217.5199041;218.0293953;219.0593238;74.1399255;219.0593238;154.5997311;234.3291333;98.7895476;242.8790325;;;;;;;;;;;;;;;;;;;;;;
66.96945318;78.33939944;75.96986946;95.13997662;35.98967256;105.3996117;92.06988126;108.04996746;107.70917888;109.77989424;102.47942334;117.01940296;83.84998076;117.55906816;112.16941182;130.72989718;138.0693439;141.67910446;138.65997748;156.92964326;136.84910092;156.92964326;91.70910508;156.92964326;121.6795119;170.0495039;135.33903774;170.0495039;114.77979238;194.0995836;135.26908114;202.2595213;139.72931408;202.2595213;84.87934216;202.2595213;175.61904864;204.65903268;83.95991256;206.14910826;179.34973418;206.59982864;140.03912188;207.16947524;97.8492958;234.4095759;180.98971676;248.65973532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
91.38917218;107.85984276;96.96906058;112.69974596;100.90998176;119.41961156;75.08949818;121.27957436;103.29993396;127.01945956;83.08933818;127.01945956;77.33945318;143.21913556;74.09951798;144.81910356;63.55972878;145.27909436;50.93998118;147.99903996;129.41941156;156.62986734;72.70954578;156.62986734;136.14927696;158.03983914;111.55976876;159.57980834;120.53958916;161.15977674;45.6790864;170.69958594;38.3192336;172.79954394;102.97994036;172.79954394;110.64978696;183.64932694;170.65958674;188.90922174;82.00935978;193.80912374;97.30905378;197.48905014;162.82974334;201.19997592;64.32971338;204.73990512;177.67944634;204.73990512;157.68984614;208.18983612;128.57942836;214.59970792;156.48987014;229.00941972;110.81978356;236.99925992;283.2193355;285.6192875;;;;;;;;;;;;;;;;;;
50.49999036;94.49918136;68.61977064;100.54975644;130.7796714;132.00955236;86.14956744;136.28917872;86.61975732;136.28917872;97.39918476;143.64949716;141.08990724;152.56912896;119.99924568;153.62930232;140.51988936;164.58941844;72.50906952;175.05937908;71.66951604;175.94984484;65.84954364;181.92954204;186.71928948;189.85987836;100.80930924;192.56921028;167.23985184;192.56921028;89.95900392;193.12924536;151.52991948;193.12924536;84.2598234;193.59943524;91.97952264;193.81905684;67.71932208;193.81905684;146.11924188;194.30921232;57.74949972;198.65971656;28.54980972;203.4095328;70.51949748;214.7499936;65.35938816;214.7499936;100.97901684;241.66961208;239.53928256;244.39990788;191.5499664;254.05926516;;;;;;;;;;;;;;;;;;;;;;
83.42940634;115.90993071;54.55960578;117.84970788;83.21953864;125.80968993;126.17945683;127.0798892;78.29964013;129.64926947;88.36929225;130.93945614;127.9693285;145.46929657;129.11960337;154.66949679;107.56918869;157.24987013;114.32992674;157.24987013;101.69988868;158.9497985;138.41974059;169.06941912;124.98920716;175.1695736;105.01979582;184.19988092;77.32925186;184.57964152;67.40950524;190.3999724;65.83949497;194.85916134;63.7697997;201.82976709;117.34902351;205.61937813;109.12920526;208.00987117;173.99931133;239.99970487;198.27900548;243.48950491;118.83908418;274.76978591;73.99935102;274.76978591;112.2792195;302.6691982;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55.12907498;78.42988008;84.2398341;116.4390372;49.98900036;127.04912704;70.64928084;129.18974166;96.29966294;129.18974166;67.44985684;130.61948426;100.60988696;131.02941046;82.90907368;144.90991152;131.69928986;144.90991152;114.1994404;146.97953892;48.70923076;146.97953892;132.86907926;152.11961354;95.16986634;154.16924454;110.82904718;154.49918514;96.91955134;155.52999956;135.43961648;161.35994998;122.01903262;174.05966362;118.00975442;176.03930722;118.39968422;184.75973726;114.3394152;192.04942488;152.71950554;201.37974512;206.03990614;210.34913034;60.5091064;238.39908044;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
91.1399139;104.01966218;85.44979226;107.97935505;61.2697743;116.15965466;107.41953985;120.50921883;57.25909826;121.7098225;83.47944269;121.9697367;110.08965842;133.51992388;59.65930593;137.96945505;101.66943801;139.92980792;85.22986486;144.52928959;70.15983961;146.40966886;51.09913172;160.20911354;128.37962074;163.28909681;111.47919972;167.47971345;120.29928813;171.00954822;107.75942765;173.24980869;80.80932412;173.24980869;120.97906373;177.37944546;47.85920125;184.79999587;72.55904761;194.67973448;127.24999364;203.41984929;75.43909688;217.04935007;211.28925153;232.90911462;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
124.65971364;128.76968192;134.97959024;138.0196081;86.19944168;148.2695533;103.37958862;155.27967664;131.31918096;155.27967664;111.26984858;159.36966452;129.60985774;161.67939876;100.77913956;163.2498582;95.56925026;163.2498582;126.86954588;163.939182;132.7897384;163.939182;160.13990894;163.939182;107.2897529;166.38977806;147.11968128;166.68948406;125.87951706;169.53968812;115.75944446;169.89933532;80.88965038;169.89933532;71.7196458;170.54969734;108.19986012;190.92970534;158.6693515;190.92970534;171.14910934;192.98968458;100.11978636;192.98968458;78.23925032;196.31941824;83.32925722;196.31941824;116.02917986;201.04977794;139.96969514;204.0098742;124.80956664;212.58945796;;;;;;;;;;;;;;;;;;;;;;;;
