205.609887;270.6698295;;;;;;
467.2594486;582.5794569;;;;;;
181.71952881;367.06959132;;;;;;
369.82978512;497.86913376;631.24985152;633.27992604;;;;
;;;;;;;
351.65975526;493.33976856;;;;;;
474.95992912;652.96972766;;;;;;
563.2595584;627.9099904;;;;;;
506.08948704;637.8491964;;;;;;
232.61955616;410.17927169;;;;;;
365.19978984;531.5991948;434.87909082;580.21965822;;;;
;;;;;;;
633.07961952;689.90978368;;;;;;
497.0395757;536.22920592;;;;;;
493.76949732;567.67996206;;;;;;
401.80987674;417.54946536;377.33914926;433.68959106;;;;
;;;;;;;
246.64919676;247.35968286;;;;;;
615.339342;628.31937225;;;;;;
338.5995521;365.1197619;378.969293;495.1497616;;;;
233.5199252;269.7292459;;;;;;
;;;;;;;
490.74967656;520.46920536;387.78933336;527.2595172;;;;
407.80985364;472.05980766;280.01918628;505.50996816;;;;
264.159984;415.5691122;270.37964448;415.5691122;348.20929176;521.13945972;;
451.13983776;492.86943828;;;;;;
;;;;;;;
412.88978955;557.4798992;;;;;;
358.13906271;423.6797409;333.13918443;569.55941874;523.54902561;572.73957663;;
332.08936722;387.79976904;346.8395523;441.16953294;;;;
325.10975796;432.35931531;;;;;;
;;;;;;;
234.09998082;320.41991097;316.47980682;320.41991097;;;;
;;;;;;;
549.91917744;649.56954765;;;;;;
252.7598136;302.879256;278.789638;537.9097626;;;;
415.61936872;613.36989292;;;;;;
331.94993562;333.59967882;;;;;;
170.48964972;235.27912148;392.01995872;399.09979824;;;;
;;;;;;;
377.18947204;615.22924872;;;;;;
;;;;;;;
457.44923024;471.1195321;;;;;;
;;;;;;;
502.8996173;547.1094334;;;;;;
332.78941719;382.53988008;236.66922624;403.66922571;;;;
223.01933506;454.84964044;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
279.75941647;302.39984523;238.86951101;346.28931146;;;;
310.36963569;331.60957818;;;;;;
224.30994012;372.48998976;292.61913912;436.21950456;;;;
383.28941025;483.1992097;;;;;;
274.99988362;461.0399717;282.56938248;493.34958596;;;;
328.5798744;452.64974268;549.71909616;564.55907376;453.78924096;601.63938816;;
361.25963454;535.81919916;528.18914064;542.50966266;;;;
;;;;;;;
371.72917366;564.96962646;;;;;;
277.51951619;353.46971709;262.23913919;457.9596259;327.77946313;471.80999026;;
259.30999952;420.50909407;;;;;;
277.69929871;284.31949014;275.3091925;360.46986543;;;;
;;;;;;;
;;;;;;;
534.3792507;641.4590205;614.7299817;645.399738;;;;
357.18968025;440.4798525;408.4798545;480.91974;;;;
453.82915368;522.65929632;304.96963602;544.85921616;;;;
272.32955139;353.64958668;;;;;;
;;;;;;;
229.88966616;320.54968008;213.7898826;436.59954072;;;;
364.51968008;451.2792334;204.64989604;567.2195362;;;;
331.92979164;461.5996633;;;;;;
498.36958647;562.809793;;;;;;
265.59959687;282.56948942;;;;;;
336.24912402;342.6894054;;;;;;
273.93918552;456.19969824;238.25919312;526.4891892;;;;
359.28913926;514.89946127;;;;;;
511.09991472;633.339804;;;;;;
354.7096652;428.09989413;413.91906215;456.71901186;;;;
310.51954095;346.2790476;;;;;;
370.82911109;425.46976701;300.96996674;425.46976701;;;;
;;;;;;;
341.309304;495.3093768;;;;;;
458.90930156;476.40952623;;;;;;
;;;;;;;
310.64959952;404.97935944;310.09988008;406.35985072;;;;
380.36917214;482.10916392;;;;;;
203.509076;257.5492531;156.939923;266.9292864;;;;
425.99968308;463.31931888;;;;;;
;;;;;;;
;;;;;;;
437.70911047;589.98991374;;;;;;
447.26961201;535.35993953;;;;;;
;;;;;;;
;;;;;;;
230.13943594;252.48931786;;;;;;
442.84925394;527.98993992;460.52902755;527.98993992;;;;
;;;;;;;
;;;;;;;
390.2293911;470.7797934;;;;;;
425.81946346;454.84954864;481.86975362;542.1895757;459.10932386;579.51968557;;
187.4999454;307.7993287;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
236.94920556;261.85969638;;;;;;
463.06934316;531.18955008;525.449862;573.70925376;427.379652;608.45904396;;
417.04909694;425.47984829;;;;;;
304.7698496;359.2794848;;;;;;
391.9397843;559.0598939;;;;;;
258.14961788;486.9095616;;;;;;
;;;;;;;
368.35997468;415.84977476;471.6992464;480.65965964;490.67917266;514.35970752;;
328.9391865;448.3991988;;;;;;
291.07986654;322.63950666;435.87946773;443.80918056;440.98915218;486.25986183;;
231.7199571;357.75968355;;;;;;
450.55924398;462.42981375;;;;;;
222.38954042;319.05939594;;;;;;
312.50921688;417.78919728;;;;;;
;;;;;;;
359.76993525;440.179487;446.8493337;485.50917855;;;;
;;;;;;;
;;;;;;;
278.4999424;402.47952384;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
271.04953164;356.4893457;;;;;;
617.48954344;636.03977192;;;;;;
421.48924668;554.7396116;;;;;;
;;;;;;;
252.1699829;486.9692641;;;;;;
447.68985392;541.50978192;515.38937184;547.40983848;;;;
405.42954087;452.33941947;580.42950447;593.33919078;;;;
380.52941087;646.74926752;;;;;;
389.909974;477.67917;516.10974;536.749416;238.849896;671.399292;;
377.81952416;433.90968517;342.97956095;487.97941569;;;;
;;;;;;;
184.95973625;331.99964185;;;;;;
424.85965119;544.26982233;291.19955046;544.26982233;;;;
310.30989873;475.92953052;416.99904372;581.72921436;;;;
;;;;;;;
197.44951712;220.82983232;;;;;;
345.39964148;358.4791676;352.14960596;481.62976084;;;;
388.22989674;496.57945596;618.32948604;643.61915142;;;;
315.72921655;358.85967425;;;;;;
584.81913478;599.5499851;;;;;;
;;;;;;;
371.73925906;407.65904244;;;;;;
255.11997784;421.0698778;230.22948104;435.75967032;;;;
;;;;;;;
523.79962208;561.96923054;;;;;;
277.59918892;350.67981384;;;;;;
;;;;;;;
369.53986817;370.6895533;326.56906799;440.71966488;;;;
;;;;;;;
192.0298612;318.2594732;;;;;;
;;;;;;;
457.90926032;462.42967604;;;;;;
;;;;;;;
354.54983008;459.3790936;;;;;;
;;;;;;;
288.89987332;381.41972304;;;;;;
331.57951443;392.26979682;;;;;;
258.3592047;369.38961492;363.45911598;515.3491458;;;;
540.69968563;541.10954378;473.65973122;541.10954378;;;;
494.8897788;738.16950448;;;;;;
;;;;;;;
;;;;;;;
288.99926068;332.42922852;;;;;;
340.79994396;430.69938426;303.22953624;441.30917736;;;;
;;;;;;;
;;;;;;;
223.1694142;261.55906835;244.5395787;516.51996155;;;;
;;;;;;;
625.11931122;627.57940386;;;;;;
363.0497375;500.6395525;574.479453;627.639651;464.8695785;629.499483;;
113.42936988;376.07983848;;;;;;
280.84954227;312.47939547;;;;;;
232.249478;321.719189;175.019218;490.119868;;;;
;;;;;;;
;;;;;;;
698.38977578;744.63941134;;;;;;
;;;;;;;
;;;;;;;
343.01997936;385.69949712;;;;;;
;;;;;;;
;;;;;;;
142.16945658;542.35925564;455.98932678;550.3591736;;;;
448.70937624;556.69902948;530.7995154;626.36907612;;;;
;;;;;;;
294.3295852;369.65936818;279.8895073;379.32962946;;;;
268.4092221;469.55948346;;;;;;
365.289342;408.10994532;;;;;;
257.10917572;380.28961308;;;;;;
280.32924;392.6994138;;;;;;
303.85913292;321.78962256;391.1195862;437.43993468;;;;
358.7797395;410.03982894;;;;;;
248.71920318;390.00992394;;;;;;
363.83973792;580.80945696;;;;;;
192.69931912;229.1392422;;;;;;
;;;;;;;
;;;;;;;
324.87974912;511.83919808;;;;;;
375.05901741;376.0499619;400.80960313;431.15964822;520.39953847;522.69976712;;
243.02981446;430.6093572;369.22918958;556.82971426;;;;
324.68939;456.1299718;;;;;;
435.229333;473.9591705;;;;;;
451.8690112;520.1293385;418.36913865;546.73975155;;;;
361.68915276;412.34952408;379.77945252;442.58950632;;;;
;;;;;;;
;;;;;;;
419.26910433;638.80945463;;;;;;
;;;;;;;
329.17959711;351.2395146;292.92935815;390.0198458;397.13978486;477.11971281;;
;;;;;;;
259.37914142;703.22909741;;;;;;
325.72947456;508.90982352;264.55939104;508.90982352;;;;
363.219952;416.909146;;;;;;
572.27956876;624.1398136;637.90930232;680.39932492;;;;
381.31969968;402.93972702;483.15991005;582.71938677;;;;
;;;;;;;
372.2195742;389.0791326;;;;;;
428.94946484;429.1494116;;;;;;
227.6793586;461.3799672;;;;;;
381.98959414;419.58924931;;;;;;
458.77916564;483.20929306;;;;;;
398.48970696;586.82991452;557.67980788;708.53903024;;;;
423.9796746;463.2293903;288.01972328;498.86984616;;;;
;;;;;;;
399.79900946;649.01905199;;;;;;
;;;;;;;
;;;;;;;
408.69968704;428.90963136;;;;;;
363.24909445;368.48935525;267.09911915;368.48935525;258.12976925;401.7897187;;
341.759223;409.4992746;257.9095935;420.729075;;;;
154.78939152;584.64993252;;;;;;
376.43977448;451.92971362;;;;;;
457.08969229;591.15910238;;;;;;
330.87903597;354.70987993;;;;;;
248.26930066;261.0596531;173.5399726;303.15925284;;;;
441.53984288;619.08920008;;;;;;
440.27961071;443.90914081;401.92985871;453.08960185;;;;
332.18952072;440.499174;374.42931144;451.6292328;344.04916896;498.0498384;;
246.95999695;337.6898824;369.72977065;443.3697818;;;;
526.59994677;558.99996811;;;;;;
277.89992268;327.96991512;426.029818;455.36961648;;;;
354.07941115;472.92920125;;;;;;
;;;;;;;
429.90925418;561.82929278;;;;;;
321.8593458;485.14995594;314.41984572;570.96936408;;;;
425.4297768;446.5298259;;;;;;
;;;;;;;
236.49987582;256.18972896;147.4692327;338.47937784;;;;
;;;;;;;
377.2195742;508.10918868;;;;;;
298.67908296;537.79993013;395.12968268;567.25907832;;;;
420.90935104;525.04960509;;;;;;
96.4394775;314.1493335;265.749876;363.6692775;;;;
302.32938139;410.60996618;;;;;;
197.63905443;251.67918285;167.60906763;431.80964715;;;;
178.57999413;294.88957228;326.09916187;337.76963491;;;;
;;;;;;;
;;;;;;;
348.33918114;351.78997466;;;;;;
263.31980277;298.4999394;354.69993633;426.8296218;;;;
196.8196411;293.2899832;355.7498136;387.5398133;;;;
292.35962752;454.79943118;315.49978832;546.30914178;;;;
;;;;;;;
;;;;;;;
;;;;;;;
377.58938655;517.599273;535.70925705;548.5299198;;;;
270.42952495;344.16974875;;;;;;
414.28907956;470.2997416;;;;;;
150.319456;173.47996453;;;;;;
526.13906924;535.64965218;;;;;;
