52.92988272;54.30982752;85.06959708;86.49953988;82.12971468;89.87940468;57.91968312;91.20935148;63.79944792;91.86932508;71.24914992;93.10927548;64.24942992;94.41922308;79.48982028;94.94920188;50.23999032;103.12987464;90.42938268;103.64985384;93.94924188;107.12971464;87.26950908;110.73957024;78.40986348;112.98948024;84.22963068;112.98948024;65.57937672;113.81944704;63.75944952;118.06927704;80.76976908;119.02923864;65.76936912;119.95920144;107.69969184;123.32906664;116.10935544;124.24902984;58.38966432;125.4999798;57.36970512;125.4999798;48.30906756;126.6499338;56.35974552;126.919923;110.76956904;126.919923;78.18987228;131.7397302;101.91992304;136.4895402;34.09963596;139.3794246;52.11991512;139.6494138;48.85904556;142.2093114;85.96956108;143.1092754;104.31982704;143.1092754;86.43954228;144.9492018;52.66989312;150.85996536;87.05951748;150.90996336;89.28942828;151.83992616;154.04983776;154.90980336;153.16987296;154.90980336;127.6598934;155.52977856;134.9796006;163.26946896;106.45974144;194.28922812;;;;;;;;;;;;;;;;;;;;
79.8999552;89.4097152;73.1397888;100.329216;89.9997696;107.1293184;84.499584;123.1995648;118.3193856;126.1997568;124.4295936;132.7093248;125.009664;134.379648;108.0398592;134.379648;114.0791808;134.8498944;112.1193216;137.659392;59.849088;139.5094272;107.6395008;139.5094272;105.8294016;139.5094272;115.1494656;141.009024;109.1890176;141.009024;59.1292416;143.0797056;98.1996288;145.7394432;137.2290816;147.8590464;98.0997888;149.2997376;132.4497408;150.4698624;57.0695424;152.7292416;111.1997952;154.3196928;126.7299072;154.3696128;47.039616;154.7390208;50.6997504;155.5796736;72.239232;157.1591424;97.8092544;158.8594176;94.5694464;161.6798976;109.319808;163.4490624;74.4796416;166.3693824;142.3398912;166.3693824;94.8999168;172.04928;91.4793984;174.5692416;161.4692352;183.4899456;69.9199488;193.3591296;57.3291264;193.629696;130.8193536;195.0693888;216.4591104;225.8290944;;;;;;;;;;;;;;;;;;;;;;;;;;
76.16991144;83.91908616;91.99996872;101.08996248;98.22948192;112.68974568;43.67952816;115.91990064;105.90971736;122.43915864;81.47923512;122.43915864;86.96939952;124.05973128;86.58973392;129.53990448;96.35912928;129.76970208;72.52911816;129.76970208;87.81965064;138.05940072;67.17982968;148.6790472;68.7794208;152.08904376;95.64975408;153.5797308;150.39953184;154.1092644;103.97941752;154.1092644;122.64997296;158.54935368;93.33978864;159.35964;54.58991856;159.509508;123.24944496;160.12996152;74.5493388;160.12996152;137.55984072;165.2894172;102.7894656;170.02924248;128.82953016;170.02924248;132.29947392;171.76970952;69.78953112;172.23929592;96.6598644;178.22902032;95.61978048;179.46992736;154.1692116;181.56907848;119.09910048;183.84907032;60.67955496;191.65919136;52.75953072;192.23968008;109.81927392;193.2397992;49.14971016;197.45908296;60.57964296;199.749066;42.03997224;200.53936992;222.77978112;226.59941688;268.72930992;278.2998804;;;;;;;;;;;;;;;;;;;;;;;;;;
63.18946308;83.48979293;64.51915718;93.92939127;91.1390332;99.48911224;86.15917883;100.31992111;73.64905682;102.73936451;66.81962795;112.43913305;62.45963098;119.16958469;62.70957348;125.28917686;83.37981823;127.37969593;106.62946958;129.07930493;97.16964584;137.47937247;80.65944406;144.33979421;51.51914787;154.94935345;70.03988712;155.56921085;121.15912699;155.56921085;106.25955468;156.53998752;85.16940653;157.36979662;55.39925524;159.43932052;122.42983466;163.96927839;169.78993933;184.78948864;102.00953241;187.56984901;180.81940197;188.35966731;113.62985912;189.91930851;69.08910585;190.59915211;171.81947243;192.40973558;66.15977975;192.91961828;142.52921074;198.02944275;130.4399919;206.87940679;43.8099214;222.35984547;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.08926437;91.16943005;75.35959829;102.41904099;77.8796151;109.54925912;43.52901706;111.16962693;73.03950348;114.03950724;61.18912693;114.03950724;97.11910877;122.22931197;113.75961644;126.53963029;90.05986295;140.35923854;90.14982785;145.19935016;106.16957771;146.57981157;105.88968691;151.12903668;85.00983323;152.90934209;95.81961577;154.1598542;74.28901598;157.77944201;87.29993974;158.48916511;134.27961052;163.78909733;68.83914226;163.78909733;66.82992616;163.78909733;64.78972215;165.19954704;76.06932139;168.89910365;85.95946273;168.89910365;76.23925509;170.18960016;158.92999312;170.18960016;158.78904811;173.21941807;62.69953764;173.21941807;59.85964563;179.21907729;58.87902822;180.229683;95.41977177;180.229683;54.87958861;180.8394451;93.87937276;182.84966081;176.16926718;187.37989333;175.92936078;194.09927175;50.05946919;195.23982676;50.98910649;197.29902336;139.49957394;197.31901556;169.88971716;210.57984182;70.37954127;215.93975064;;;;;;;;;;;;;;;;;;;;;;;;;;
90.49908105;91.54922742;90.24975855;92.36999709;78.70911867;93.96965025;79.92980163;102.04969383;97.11909207;106.52952051;96.22950939;107.91974277;72.56980143;114.81999228;90.95982903;115.05934188;61.23958974;115.05934188;80.70968241;117.02998692;69.67965501;119.67978645;78.03993708;124.37901693;84.7796229;125.64956439;108.25981866;127.39980834;86.22968256;127.39980834;98.99998101;129.26972709;75.46992075;130.77962415;91.68984531;131.56947783;77.3797311;131.98933692;63.08956269;133.80939117;63.26907489;133.80939117;71.71911306;133.96995486;110.4598404;133.96995486;68.38916175;134.11954836;118.13997069;140.57999298;83.74942233;142.24945644;106.7997861;145.17949446;118.93979727;145.39989555;103.1696505;147.5390826;65.84906412;149.56956504;85.19948199;151.78953258;41.43939408;153.97958142;120.57934203;158.19911541;76.11915654;164.58974973;162.54929439;164.77923483;80.03950353;165.6897606;78.70911867;167.79902895;77.02968231;174.72919716;111.87998136;179.93904012;154.5899229;193.14914346;83.61977463;197.44945794;124.74901152;205.40982672;140.44934799;213.30936081;192.86990226;223.35905214;;;;;;;;;;;;;;
77.56963071;89.67942126;64.83910719;93.4997778;87.87919569;110.83931859;116.8997115;128.34978585;89.39954166;131.87926752;77.58962211;132.45901812;110.95926699;132.83985429;134.21926089;135.02991216;104.63998545;135.02991216;102.24901401;137.03904786;75.36957714;138.14957013;43.66921416;138.14957013;127.88998365;140.4295893;85.34928402;151.34989155;151.42985715;153.53994942;93.159924;158.88964806;82.62945405;162.829953;127.91997075;162.829953;124.79931321;164.5192263;154.62948072;168.63945384;122.51929404;170.51964501;107.06994012;171.20934831;143.42929887;171.49922361;110.05965399;172.09996518;119.83944687;172.32986628;138.78929493;172.64972868;108.39936822;175.03970055;147.78942321;175.76938665;56.90951838;181.85976666;112.48960866;182.97928506;105.25971885;185.35926123;122.03950044;187.4893449;85.98900882;191.37967134;114.30982563;194.84917881;105.59957265;196.87930548;108.56929512;200.99953302;63.05987259;201.70922772;53.40902424;215.10946314;;;;;;;;;;;;;;;;;;;;;;;;;;
74.49936792;81.91977816;113.60962232;115.28975272;92.0492744;118.22948384;113.3292692;118.54960336;116.6497636;119.84996464;115.42992928;122.08980712;114.86922304;123.84947032;88.70989096;124.11988184;92.67957184;130.3194636;103.25942256;132.12982896;91.36926896;133.84972576;69.70950504;133.84972576;78.4491656;133.94914176;96.79937088;138.45964568;136.93957504;138.48947048;73.91977264;145.10958192;114.89904784;145.10958192;108.78993464;145.6394692;82.88908416;147.05912968;70.09921576;150.18973952;145.7090604;151.72969336;74.31942496;153.76970968;49.82928752;159.94940824;159.73964048;160.52999768;147.87931168;163.18937568;134.509848;165.1697424;81.51913168;165.1697424;80.78941824;169.01912992;151.33998264;172.9391028;125.87954504;173.7592848;140.05924912;178.28967192;128.16909552;178.71914904;90.40990456;182.83994224;57.75970184;186.26979424;176.91971944;187.82963128;178.8792088;189.9491804;194.10974;206.78925664;153.64941632;221.99990464;148.62990248;222.61926632;;;;;;;;;;;;;;;;;;;;;;;;
50.88943749;80.33937585;41.76907596;84.94905315;44.29989879;87.63986478;92.31953718;95.68930128;80.03939685;95.68930128;76.17966705;97.37918298;75.02974755;99.11906118;103.55975031;104.37969291;94.10941188;106.23956271;56.65903359;107.34948501;107.59946751;112.37913291;69.23915292;112.37913291;54.89915679;118.80968274;102.14984901;120.05959524;92.33953578;120.20958474;79.91940525;123.99931944;68.27922012;123.99931944;51.69938079;124.00931874;50.80944309;124.00931874;55.74909729;126.32915634;113.69904051;126.54914094;45.74979729;126.76912554;47.53967199;129.56992947;71.09902272;130.32987627;124.43928864;130.90983567;78.56949975;131.89976637;109.29934851;133.56964947;113.53905171;134.61957597;117.08980314;137.18939607;77.24959215;139.07926377;53.97922119;139.47923577;101.90986581;141.28910907;117.18979614;144.089913;142.28903907;144.5198829;40.14918936;144.5198829;124.05931524;145.0398465;100.62995541;157.21999383;108.77938491;160.76974533;;;;;;;;;;;;;;;;;;;;;;;;;;
105.41;105.86;51.26;127.05;110.9;128.139;106.68;128.139;99.099;128.509;84.83;137.01;77.47;144.22;87.43;150.77;123.209;153.07;139.669;158.41;83.98;164.04;113.34;165.26;75.09;165.26;56.54;169.19;64.739;169.639;52.28;171.49;150.06;171.62;117.569;186.13;98.49;187.37;87.55;187.449;140.4;188.59;91.04;188.59;87.27;191.08;69.34;192.59;102.93;192.59;86.28;195.27;179.85;198.24;122.28;199.169;99.53;204.75;68.92;205.93;58.72;215.3;186.6;216.97;114.3;222.8;41.96;249.1;162.27;280.96;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.71902036;77.98940248;60.17975418;110.1894062;98.3894544;119.35905598;57.46965536;125.48944514;71.18971766;125.48944514;110.0996348;129.53913274;60.37924618;129.53913274;117.11975828;129.56905654;115.9397631;130.60940732;84.83995776;133.33945534;62.8998276;133.33945534;48.38977698;134.56932352;44.54955598;134.56932352;89.34947442;140.38950262;87.82934538;153.63976126;77.65924322;154.97935004;46.47964108;154.97935004;123.19927698;159.59958476;73.0290339;161.89972752;81.89944568;162.81938564;158.85946944;166.45911718;141.4498026;166.9797913;144.56985748;170.75916724;112.60924416;174.25925438;130.83982058;174.37994704;97.15958622;178.52938064;164.15997188;178.52938064;180.13928108;182.44939844;105.00959642;182.56909364;160.20903282;183.67926662;77.06974436;190.01912238;104.2894303;192.5496784;168.77920914;194.32914704;49.92985522;194.4897381;103.47949278;201.36921972;101.99926214;243.25954734;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
77.47907112;94.74993528;76.24900668;94.81988208;52.8997656;99.1695738;95.84909928;102.28920108;31.72986696;111.21940896;91.38949116;113.54963664;108.31961448;116.82914232;86.0995146;116.82914232;104.00989236;123.49906932;83.71932492;125.079867;113.66954544;129.73932312;49.45938228;129.73932312;108.74928768;131.01934956;129.59942952;131.01934956;83.87920332;134.96934528;37.88918232;134.96934528;81.13928724;138.069987;61.41928584;138.069987;83.50948452;138.0899718;79.3496484;152.3990886;141.55933308;152.3990886;70.61928852;157.9198896;37.59940272;157.9198896;146.02993284;158.0697756;76.20903708;160.52990448;157.07952876;164.11917456;84.17997456;164.5298622;50.71942392;164.5298622;58.71933936;165.2792922;93.3390084;165.89982024;77.36915472;167.83934508;137.44945896;176.10905532;69.45917088;179.52945384;42.16992648;181.36905468;128.99988552;183.92910756;130.46976756;190.29926256;216.49933536;216.52931256;172.94945844;233.57934468;118.8795828;266.12958768;;;;;;;;;;;;;;;;;;;;;;;;
75.72908832;76.1196504;75.9798072;82.41958656;55.82940096;95.38904448;96.22910256;97.96915152;86.05950528;106.37972112;95.46995376;113.55967056;118.97959344;119.20933584;104.78950416;119.76970752;97.31987952;119.76970752;93.869748;119.76970752;123.63936864;124.78907952;78.49998144;124.78907952;69.98952384;125.88984528;122.49964656;128.13932304;93.43923072;129.12921312;37.62980736;129.9492936;70.60982832;130.43974368;69.84968064;130.99911648;63.99924048;132.09988224;106.93909392;134.3893152;102.01960992;141.48935424;68.15957568;141.76904064;130.85927328;141.76904064;75.58924512;143.2993248;42.63919056;143.2993248;62.9594064;146.55966912;73.11901488;148.04999808;94.75975008;150.64908384;88.05926304;150.96972432;62.28915792;153.52985376;70.28918784;154.99920624;37.24923408;155.21995872;54.81953328;157.92992016;105.07917936;159.51913824;84.23954592;159.63900384;106.47960912;160.33921872;66.41952672;160.33921872;36.4191648;165.90997248;60.31936656;165.90997248;169.5698688;179.30994768;78.01952016;263.379684;;;;;;;;;;;;;;;;;;;;
68.6199632;76.349463;88.9390127;96.5391235;78.9491866;97.6399253;63.0293631;99.9997816;51.9994485;102.8393725;96.4993115;103.5191624;101.9993393;105.7894417;98.0091816;105.7894417;98.8691208;106.4194666;104.2298066;107.3799311;91.6790736;113.8792401;109.9796547;114.479406;67.839648;123.5595279;78.509264;136.4596112;139.7192187;144.3294483;101.1991181;144.3294483;76.249933;148.8092936;116.7695913;148.8092936;135.9898296;150.3092107;85.6296402;150.3092107;85.8496015;150.3092107;94.1195492;153.9092108;112.289746;155.6798495;79.9494631;156.6293657;100.5899945;158.0397058;124.2791298;160.4095151;50.1392328;160.4095151;46.8796253;160.4194681;119.5196052;160.4194681;151.1094319;162.7196064;59.7697556;170.2799052;108.2896353;171.9699246;137.4996997;172.6696205;161.4794626;174.3894989;156.4999767;174.3894989;97.429917;174.4790759;49.3191056;179.7690954;112.389276;180.8798502;58.7197141;185.8095711;119.0498236;190.1799334;173.5594187;191.1593086;164.7798774;229.6893622;;;;;;;;;;;;;;;;;;
59.6999155;86.09982288;79.89942814;89.58935666;72.8593862;89.58935666;92.79900804;100.27986476;102.49993194;109.71989828;95.6897934;109.71989828;106.79912552;113.31938586;46.01966362;129.47959572;78.97981454;129.47959572;83.6698439;131.4297763;58.56939052;132.5293143;55.46969294;132.5293143;84.3795457;135.06924708;69.42982722;135.06924708;52.26903778;142.24923022;130.59912532;145.17999878;50.64971818;146.44946538;106.75914232;148.10976776;40.22909668;148.77948636;126.28993594;148.82946536;88.87965486;153.53948632;52.89977276;154.7999567;49.8490546;157.45983908;43.90955024;158.22951568;135.84991906;159.50997766;166.16917962;167.9594274;36.1897939;168.5491796;63.66924768;169.19990618;99.64912978;171.97973816;63.86916368;172.64945676;92.49913404;173.40913756;39.72930668;173.40913756;131.3698015;186.01983884;55.04986934;193.63963718;192.1792508;193.70960778;87.24933988;195.79972956;79.44961714;196.76932216;86.29973888;204.4490953;176.97963732;209.42900286;261.8299852;288.61972878;;;;;;;;;;;;;;;;;;;;;;
97.6093587;111.02952168;78.88965987;119.67960291;119.84942781;122.51967462;123.66948909;128.50949874;105.74996523;129.82913811;127.42961217;132.47940552;121.94926275;136.7390136;119.54973681;140.13950748;95.13990486;140.13950748;100.58928621;148.31907384;87.9393291;148.31907384;87.3499368;148.31907384;55.76949819;150.28904268;143.33920839;150.28904268;102.35946105;151.07922795;92.53958595;153.26996916;90.02917434;153.26996916;147.57983604;155.2699071;103.36941972;155.2699071;137.75996094;157.90918584;92.20992585;157.90918584;78.59995857;158.87918571;72.47926938;160.44956655;100.86999678;164.62925703;109.89968661;167.15964804;91.58956548;171.34932822;147.85954764;174.24933813;132.64923042;174.24933813;70.33947564;174.8497191;75.85978386;191.80923279;126.5095608;203.23944753;107.5491102;204.0695916;124.33979796;206.25933384;150.64967085;211.76965236;78.81973197;213.8694873;153.57964986;218.91928065;59.78935347;228.52937205;101.49934788;237.95964885;;;;;;;;;;;;;;;;;;;;;;;;;;
120.94901974;133.10908455;104.56936147;136.45917391;129.40919469;139.19961097;124.76984063;139.19961097;114.41974355;140.4898751;87.8698856;140.4898751;107.55965603;141.719174;89.88973363;141.719174;94.90987052;141.719174;96.81978125;142.39978583;92.59918836;143.18933553;78.21938952;155.75916664;109.91931026;157.01944787;102.02980984;159.0492902;145.24916076;159.0492902;151.03985818;159.0492902;133.07910165;159.0492902;138.73987317;162.94906606;102.90930824;166.37910982;86.72953597;167.88924855;76.49937049;174.31958117;94.07934419;177.59971043;99.71912768;180.47906826;77.47981132;180.47906826;69.51935137;183.92910062;135.87950451;184.70965545;75.61987209;184.70965545;74.78934576;185.36927925;115.15932175;186.71950918;70.12900367;186.71950918;57.82901866;190.91911404;168.52988318;194.2991863;78.96996145;194.2991863;128.10993569;194.85986653;60.31959822;199.00949989;65.39970091;204.41941448;59.37913459;204.41941448;67.21966294;208.94983067;60.34958112;212.47981743;202.41955505;281.8692429;;;;;;;;;;;;;;;;;;;;;;
88.75960244;96.60955332;69.94909769;106.74973936;100.86927081;111.36917965;63.68992097;115.84972697;100.16980981;118.22989283;107.82990699;122.69944862;83.77944012;128.97960917;101.20900901;128.97960917;100.41961731;130.399515;75.48982804;130.399515;66.39983273;130.399515;97.36996735;130.9690761;124.69990708;133.97975609;80.81972086;135.76937702;92.29987433;136.64969865;83.58958642;140.95937764;53.67963483;143.7991893;124.96969918;146.74991549;140.30987814;148.86928232;123.63972405;148.86928232;86.80910548;156.0897183;70.93933462;158.34997656;57.14996062;158.34997656;71.21911902;163.86972308;119.64979866;170.94926763;159.30923736;175.71959165;100.80931701;177.72904318;71.69974865;180.63980017;48.80938781;180.63980017;142.9398515;199.92993532;186.19951589;200.45952722;85.80987548;200.45952722;181.6799986;210.53975946;96.25982282;210.53975946;108.42944499;210.55974406;103.16949827;210.55974406;99.49932648;214.33983115;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.5599668;74.2292964;32.2390992;75.079956;48.4196244;75.079956;60.5397744;96.1295328;75.159924;96.1295328;55.0499712;97.9398084;43.5195852;97.9398084;74.6491284;100.039968;55.2099072;101.779272;96.9891888;106.2294912;89.559162;109.2892668;105.2098992;109.8490428;70.2998688;109.8490428;90.5297736;117.8998212;67.2590856;117.8998212;32.6299428;119.3392452;52.4799996;131.3894232;52.409028;136.6893024;52.119144;139.239282;100.999584;140.8396416;38.219706;142.0891416;74.7191004;142.0891416;127.409016;142.0891416;130.8496392;156.0695472;70.7696808;160.9895784;138.189702;165.0999336;106.1795112;168.5795412;69.7990692;170.3598288;142.2990576;172.8898164;144.7790652;176.699292;84.6491268;181.5693432;180.3198432;188.579538;156.9491952;193.3196412;74.3392524;194.3892132;176.859228;196.6393128;59.2392948;197.7598644;51.649332;198.9993684;173.6695044;205.9995672;89.409222;215.9395896;193.8994092;216.1694976;;;;;;;;;;;;;;;;;;;;;;
