63.02958762;105.96958161;98.84908008;110.54926101;67.97924112;117.45977724;83.62914555;122.13944964;96.74922708;126.89911644;75.62970555;130.08989307;77.62956555;146.2397625;50.81944239;148.2196239;42.13905006;154.8591591;151.3394055;162.89959623;46.69973079;165.82939113;79.06946475;173.50985346;111.36920361;175.74969666;78.98947035;175.74969666;99.02906748;179.31944676;55.96908189;179.31944676;149.7995133;179.60942646;167.90924553;179.60942646;106.54954101;181.94926266;86.44994808;185.65900296;111.84917001;190.68965079;81.54929115;195.19933509;172.44992766;241.92906378;;;;;;;;;;;;;;;;;;;;;;;;;;;;
52.41910926;67.48981526;58.26973698;79.41962644;119.97978678;123.7893818;118.7891012;126.85941436;52.16959426;128.14990594;104.05973172;143.03996308;49.47982256;157.90906096;106.06982456;161.84940184;107.17966728;161.84940184;90.64979756;163.24968002;107.77950134;164.7996672;127.37940362;165.63903566;119.85902152;166.08916072;100.7791085;166.08916072;68.96993824;166.08916072;114.28984672;166.58918878;157.1395567;166.58918878;106.76946462;173.21930136;78.62916292;181.69981718;170.29997586;187.50952444;107.62979234;187.62929164;136.85997556;189.43977248;105.7095249;200.23977974;116.1592131;258.71910932;211.74940766;277.29999234;;;;;;;;;;;;;;;;;;;;;;;;
75.5596125;79.87944;103.259323;107.159624;93.3192355;116.6791885;76.369767;116.6791885;88.6994615;118.699094;106.609556;120.4599095;73.4390605;123.4892695;81.7598355;124.0194075;97.569308;124.6691255;67.6095355;131.3098015;92.349641;147.139204;59.999265;147.139204;75.259666;148.249305;95.9699255;152.269186;55.0695795;156.279102;75.4599625;156.5391885;150.0998055;167.649167;97.8792195;179.7297365;56.7696085;183.1397595;125.7194365;186.409276;177.749691;190.5198385;96.389452;191.8292395;140.769576;191.8292395;146.439661;192.4191675;79.0094955;192.659324;171.7896245;194.7091245;61.8398005;199.009022;199.0598435;218.909127;207.1992555;239.21979;;;;;;;;;;;;;;;;
90.5594774;165.6195394;167.059865;168.3897789;152.3094587;173.2797241;129.8192917;178.9196731;109.3593074;188.4996288;150.3996347;188.5593108;114.7595337;193.36968;151.4997729;206.9891124;124.5294771;206.9891124;80.4990816;211.0992128;162.2494958;214.9596435;138.939696;216.3094514;96.0999564;216.3094514;111.1398204;216.3890274;95.5697813;216.3890274;155.4099386;216.3999691;136.7792076;226.3797942;187.9197187;226.5399409;151.3097852;226.5399409;94.1493497;235.2097461;181.3994602;238.389802;213.95997;240.1892143;196.7894586;246.1295627;99.8499754;247.769823;120.3497477;251.0692429;217.709989;251.6998827;204.3491786;255.0490376;161.8794674;260.7397163;192.6495172;278.9695832;221.8996654;280.7192605;190.3298768;285.6499884;;;;;;;;;;;;
84.91920693;93.79935993;66.90945843;94.0098894;60.30920988;102.00901149;97.36938099;109.69982265;76.86919857;110.47908102;102.17963016;110.78938749;27.37980657;112.2391473;94.62950457;114.48911865;56.82998589;117.53930154;109.20991758;127.05902511;72.21959037;131.24965911;86.22927894;138.48947823;128.44991649;145.21943688;119.69947359;145.21943688;146.01964842;148.69965864;51.70943025;148.69965864;53.6999814;148.69965864;51.04990428;149.17958601;53.37969723;150.53954652;46.71958248;154.09958988;132.18955845;159.38976642;42.72950025;166.93989201;108.31990674;166.93989201;56.20937295;170.85913257;119.39914482;171.62941101;50.23971504;171.62941101;119.18961312;177.20993862;99.15938037;184.19931747;41.96919951;214.16933496;232.16910576;243.44989338;157.99987281;254.10907029;92.95923759;268.43904303;;;;;;;;;;
75.86909744;83.88998976;85.1496172;93.74941912;84.29921896;98.339773;82.569477;114.2298434;82.719195;123.41953424;119.499917;130.63993432;97.35961916;138.70973452;76.29928716;145.17954836;123.95951716;150.00945104;120.29941112;152.16938272;92.51973528;155.37933664;76.54981528;155.37933664;64.86981504;158.19902564;136.62965244;158.19902564;98.15911328;162.019829;140.859685;162.73947352;61.68980472;174.44941736;178.50976952;180.13969948;125.76910872;187.38904504;100.67936628;194.73920072;100.66938508;200.75986056;105.16990816;205.23942312;56.88984564;209.39958728;55.52940808;230.58967488;;;;;;;;;;;;;;;;;;;;;;;;;;
59.60955208;73.45957788;64.50925468;98.21980792;63.75906576;98.21980792;43.68976404;103.02960772;72.83924856;103.70987224;71.43976164;103.76980744;53.21946084;109.10903484;84.31983612;109.19993656;77.46924276;119.38991948;70.2890058;127.71991336;57.25909332;127.71991336;58.58965476;131.41991304;130.66972412;142.96942608;147.57944188;148.96993852;62.99988656;175.02976348;99.05989964;178.23929344;97.4995866;179.44998448;51.569245;183.04909324;62.32961124;187.99974076;184.28975188;192.66969176;134.529551;223.72911132;89.95973844;223.72911132;254.15921128;261.63912424;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.9790586;88.1494178;85.8796;94.7891092;98.9293048;121.67941;103.1194304;121.749312;106.3499014;128.0095354;72.8898112;129.1099926;74.4296524;129.5593626;61.8892336;131.7592784;106.5496214;133.3490496;80.1596192;134.3995768;80.5590592;134.3995768;124.2897504;137.6899638;89.469567;143.6795666;128.2791574;148.4498788;55.2695142;153.1193324;134.2697588;158.4997892;65.8496812;159.3995278;119.6991862;160.0396304;117.5192424;163.0394248;70.2994428;164.349588;75.7597876;164.7999566;78.1594234;171.619396;74.0591718;184.4294368;93.7795246;185.3092034;84.6992548;185.3092034;124.0291158;187.2794412;76.6595262;195.5398604;74.5394984;198.1991322;131.959997;239.9196416;72.1198906;242.4990254;;;;;;;;;;;;;;
101.28999584;102.41907528;71.6197431;110.56999152;88.38936556;110.84926912;96.62905218;115.96902598;86.84934908;124.65954644;39.35919062;138.15962614;95.34936232;139.78941042;108.5891154;139.78941042;88.06919374;144.62988968;112.65958642;144.62988968;120.54917862;145.59938192;141.02920348;161.03944352;74.22999124;166.16917458;71.32949388;172.0699113;168.00941448;172.0699113;145.37994952;172.1297565;169.92944798;179.8597615;72.31993194;188.38969734;134.91900856;189.09986038;120.45941082;189.09986038;127.41940758;189.659413;98.46929208;189.659413;106.88951172;199.52988132;117.88905948;206.45995548;48.02976268;245.21969668;;;;;;;;;;;;;;;;;;;;;;;;
97.40998674;130.06958522;123.12912117;131.24911484;128.08973178;133.20901008;137.03998657;138.38916089;55.02974695;138.38916089;137.38925507;140.44984504;133.7698355;140.44984504;121.20914233;148.2495096;116.15971773;148.2495096;96.82920312;152.48962919;92.14900522;157.769571;105.53995951;157.769571;143.5094371;160.75930936;95.40917719;160.75930936;103.40942166;172.1993496;89.65921977;172.74919801;161.91987869;178.94921284;142.56940588;182.62950492;98.63941186;182.62950492;157.7096964;182.62950492;51.53905777;182.87998033;125.33949182;182.87998033;89.49955417;183.11947873;87.81907373;183.75913904;78.86981685;184.13934275;136.85936486;226.46968704;69.76987556;240.06920452;170.69949087;246.35903125;92.04921422;256.92989188;210.0999714;266.91996889;140.03970403;297.71946313;;;;;;;;;;;;
58.68908379;84.20962203;115.20935937;128.0998962;99.06909066;148.34906703;109.52928945;149.559264;108.80933661;151.64951382;103.92976674;152.94920769;111.00996594;156.30931908;107.62996635;156.51913959;93.18914433;170.9291349;101.85940512;173.13970833;73.65992634;173.13970833;102.40931385;185.85920664;152.24914305;186.43994208;147.6599409;192.32983251;119.43957951;192.32983251;77.40984645;192.42927351;107.65979865;195.699888;140.37986529;196.48944954;118.52969436;198.60953166;82.37990763;198.60953166;62.64981882;209.86923609;218.57927328;226.41920172;163.16975367;229.69976031;113.66901828;238.26958569;151.52919021;245.88974952;218.23918506;279.13983669;;;;;;;;;;;;;;;;;;;;;;
93.9299328;117.65933696;113.39970048;121.58907904;86.76922496;127.8490752;85.12974976;134.52993664;130.15933568;137.82988032;105.50922624;145.91929088;107.81948672;151.11962624;104.10967424;151.21959424;92.85927552;152.12930304;101.85939456;153.46987392;90.61999232;155.76913792;113.59963648;157.4795904;102.20928256;157.4795904;125.3498752;157.4795904;153.25994112;161.54928768;107.00974592;163.21975296;70.38946816;168.54904704;65.429056;169.42976512;151.71943424;178.69979776;92.60935552;178.82975616;97.86967168;181.12902016;102.35923456;189.6792832;93.63902592;192.25945728;82.29965568;194.34978816;70.64938496;194.34978816;83.62923008;201.26957312;106.00906624;213.76957184;88.45968384;213.76957184;68.36911488;217.74929792;101.86939136;222.06991488;87.84987904;236.599264;;;;;;;;;;;;
98.08917075;116.0396415;97.95959325;116.30976075;101.76917175;143.799129;66.81912975;143.799129;136.459062;145.12979025;105.129216;150.9298785;138.2193225;151.729272;69.85921725;153.18951075;139.03964775;154.32979275;163.2098385;176.35996125;81.259047;178.5996585;155.03947875;183.79970325;156.48975;184.60906425;68.9491845;189.119358;174.439224;201.2099355;155.289663;203.42969775;50.5890495;207.5492655;127.31986125;211.039884;66.259953;213.37925625;123.72956775;215.85917025;188.28906525;216.079452;101.52995175;250.5490605;123.309936;253.5393105;159.6295125;253.5393105;186.35935725;277.9596855;;;;;;;;;;;;;;;;;;;;;;;;
52.55921785;89.57914521;104.87946199;106.87924199;46.99982945;121.31965337;80.89910012;121.86959287;102.37973699;121.86959287;100.44994929;130.00969736;96.5493784;130.00969736;73.57990532;145.86995254;66.14972273;150.32946194;112.31964348;150.32946194;122.05957197;152.09926724;139.27967755;154.43900984;119.14989207;159.59944213;111.05978208;171.12917372;66.50968313;171.12917372;162.33914073;175.79965991;38.39977556;178.77933211;38.99970956;183.7497853;63.58900444;183.7497853;98.7691342;185.279617;127.25999986;194.27962689;109.71992948;201.26985788;106.38929589;204.27952678;118.05901208;204.98944868;75.23972272;204.98944868;95.6694752;210.69982047;188.0093167;215.47929467;113.87947188;219.53984796;90.37905721;224.26932766;143.46921665;224.26932766;234.16923855;341.63941553;;;;;;;;;;;;
86.64908139;89.40996632;77.97928408;91.15909219;67.42965041;91.15909219;74.28945666;107.95988021;87.76959956;111.85924353;86.78976978;117.6494189;80.77908282;147.14908025;150.73912867;158.85914369;156.33972394;168.56963597;101.83943635;168.56963597;112.70936061;169.28904256;144.779329;172.10979489;112.27931312;175.81957811;107.91996861;182.65942856;101.18987506;183.06952025;70.80916514;183.06952025;61.77916564;183.06952025;106.05909026;183.16929925;158.2095824;186.26943278;108.4996846;193.69997491;76.68914161;194.85940689;163.09975119;196.79911065;86.80972558;196.79911065;128.44949786;198.9493481;63.3496871;199.23970499;55.95905657;200.34924747;88.54987134;203.72975999;105.10919418;209.29942377;182.15953577;220.41979332;225.40974111;251.37922144;;;;;;;;;;;;;;
31.65986268;44.39927394;46.36977996;57.44913473;94.03925538;102.55914843;93.25963775;103.10917316;97.24956306;105.09964378;108.56949126;112.8299369;99.63932568;117.88996477;84.40933057;119.97926016;91.03957423;129.56925577;94.91969424;132.99917405;119.23957173;138.84980008;94.87976504;138.84980008;101.34929367;140.14949554;95.52961277;140.38907074;132.36929092;140.38907074;90.4596026;146.47927197;107.07913387;151.37958304;57.71965506;159.29953986;64.61942082;159.63993629;61.57981047;163.21958907;128.34941871;181.49917683;89.29965934;181.49917683;85.67907913;181.81960866;112.23998297;186.01916227;104.86905265;194.90939865;144.61956948;199.83965662;121.53949365;200.39966365;97.45919136;202.79940857;41.48943349;206.48986488;;;;;;;;;;;;;;;;
65.51999369;107.66976671;117.91979334;128.65967787;103.35901719;128.65967787;84.93936044;131.72978728;100.51984079;142.73959351;147.01935202;147.34925632;59.96960377;150.07946433;65.19908678;156.02973825;97.54970238;158.59999266;102.97912739;162.10997447;113.61904092;165.73992148;86.03904144;173.9295458;87.65957135;174.8692732;96.82991118;176.72973351;91.44947196;180.73957032;81.95922493;191.35948965;57.59929136;197.06983317;145.85968842;197.06983317;190.02987535;197.73963887;56.07973216;210.69987931;132.41958718;211.40967341;64.93916218;216.54918252;172.7298938;228.93958826;146.24957532;234.79988828;;;;;;;;;;;;;;;;;;;;;;;;;;
86.96925225;98.9092665;91.649082;102.41938875;59.6990715;102.41938875;63.44913375;104.0399835;55.03923675;106.309416;108.26992575;113.5696005;99.6690765;116.64983025;83.89902;116.64983025;81.079725;122.04948;98.5093665;122.04948;123.869025;126.58934475;54.57935175;128.879772;72.249933;128.879772;66.219441;137.5196115;118.12946025;157.31966025;80.49987;165.18969225;165.37964475;165.54960225;151.74905325;171.6990645;83.7890475;171.6990645;61.48962375;190.15944825;91.97999925;202.2994125;124.87977225;222.76929375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
79.3694025;96.1296621;86.53938;98.1492474;89.4093696;111.3490011;124.9994391;128.859735;107.6495925;128.859735;66.3495228;130.5395583;121.5198765;130.5395583;87.4297563;139.0296111;111.4599234;139.0296111;63.3396312;140.3097144;140.2897284;143.959158;137.1799068;143.959158;86.289555;147.2898249;76.5693639;147.2898249;137.5296618;148.2891249;143.659368;150.1398285;134.3598822;150.1398285;72.239397;151.4499108;82.0495251;158.169204;73.7993043;158.169204;60.8393826;183.7492854;65.5490835;186.229548;60.6794946;186.229548;113.5694457;186.229548;98.4290514;187.3397703;186.599289;191.6497512;166.8890958;194.7595728;98.7598197;199.0595607;62.0595279;205.1193159;157.849428;239.2394151;133.2596529;255.4090884;;;;;;;;;;;;
76.38996762;117.95980698;121.09969476;154.02910572;113.54979618;157.36953924;84.73905594;159.289191;80.38990728;163.99952154;113.15967984;168.22993914;77.93945784;168.22993914;100.72983492;168.22993914;54.88966836;173.37927528;97.09905906;184.80938472;78.62989392;184.80938472;93.92923908;186.36985008;80.52959088;192.78930924;70.7497434;193.01978718;66.79969074;196.23949416;156.06948402;199.86927228;79.4799684;199.86927228;159.43984974;199.86927228;171.81980766;215.81914392;66.90944214;230.62959648;111.88955682;238.14956286;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72.65946006;78.30995147;87.32913967;115.0496446;81.99961937;155.50900293;111.03900559;156.37992454;110.88901909;156.95987234;162.39938274;163.62927204;140.60934402;166.08905064;121.8790299;170.44965815;150.70943493;174.54928915;108.74921169;178.24995606;103.65966979;182.87953936;105.43950959;183.78945746;150.73943223;184.93935396;105.62949249;185.36931526;86.48921527;185.36931526;96.40932238;188.68901646;120.5191523;199.20906957;71.89952846;200.51995158;109.52914149;201.49986338;140.78932782;201.69984538;125.22972831;202.71975358;79.86981107;203.51968158;170.89961765;203.51968158;95.59939528;206.42941968;137.47962572;207.00936748;113.1398165;207.00936748;130.92921531;209.51914158;60.78952845;219.57923609;122.089011;219.57923609;203.15971398;222.06901199;;;;;;;;;;;;;;
48.9794004;75.139932;71.9492088;82.9997868;89.149326;93.7794732;70.4498088;132.3390432;88.079754;139.829046;72.2990688;142.9198092;106.0795512;144.7090932;106.7092992;148.1897004;74.2292964;148.1897004;93.6995052;154.0993356;126.709296;154.8090516;65.3598456;155.9096112;163.40961;164.50917;125.609736;181.8492312;62.959806;183.6595068;142.8298452;185.1199224;174.0693444;196.3394328;170.6797008;202.9397916;71.9891928;205.1998872;193.9493892;216.7292736;186.5993304;218.0797332;136.1595144;225.919596;76.549368;225.919596;36.9991944;225.949584;106.1995032;227.129112;;;;;;;;;;;;;;;;;;;;;;;;
33.8999507;67.8298819;87.89982795;96.3293452;115.33998025;127.1892732;89.1999823;131.57941775;127.4391107;141.02927135;85.38946075;141.02927135;122.94903115;144.12925505;95.4199367;144.12925505;118.95962595;153.10941415;87.66997745;153.10941415;76.14947065;155.1490875;163.7095196;170.1793115;69.1590174;171.67933585;108.9591305;178.03919925;174.01981355;185.199542;165.86911495;186.25985235;102.2195141;186.25985235;75.46991265;200.0998505;61.919726;200.0998505;98.6398424;203.2398082;132.9695136;203.3197562;85.08965575;205.88908505;112.46984705;206.0799609;105.8691403;208.54935475;160.6495099;208.54935475;157.3496562;223.91935775;90.71999365;226.11992645;110.37920685;230.37915615;58.06923045;245.44935415;154.999185;271.5993456;;;;;;;;;;;;;;
56.97923868;96.93944442;45.89933166;98.77993398;88.55932176;99.39942558;73.1199924;99.39942558;97.669845;102.97948752;95.27980644;107.81951544;68.2090227;119.69976564;59.98976802;124.76960496;71.60923224;124.76960496;118.12905468;127.26955332;115.46923752;127.26955332;118.10907108;128.2997079;104.83996068;128.2997079;99.17960598;147.90961458;88.89904296;147.90961458;91.9795149;153.68987088;57.01920588;161.02984716;67.8593097;161.02984716;79.7695353;165.89985048;65.32938594;172.26962298;85.679685;177.3794295;81.84982806;185.31991296;35.20910484;188.36941032;88.08970716;201.3497577;176.21938152;238.2694587;166.55930928;241.80955344;;;;;;;;;;;;;;;;;;;;;;
66.71967016;73.64975618;77.28997276;82.59907942;106.66922552;109.37917562;74.80959486;115.28916256;86.3590728;139.17964346;79.66953852;139.17964346;135.12919134;162.14983928;156.0192634;171.35967706;169.2695719;172.47959014;131.6097497;178.67903768;131.04979316;179.20905002;112.9195782;189.88914802;175.04980064;189.88914802;106.94970286;194.08932114;166.92993174;199.0490788;80.6297492;199.64995908;192.06908578;201.5793637;153.3292761;201.5793637;169.3094975;204.51988414;93.78922696;211.31921382;123.5996762;215.67908934;141.74985396;220.4092748;167.20941094;222.20991936;208.30982172;241.54988;165.12928718;251.05915978;250.24966824;255.3990725;;;;;;;;;;;;;;;;;;;;;;
131.22936015;148.3398039;79.90901955;156.81958995;118.1894535;163.88957535;105.61914735;163.91954985;130.4190495;172.4193189;110.7797571;175.61959635;143.9395473;179.7590748;68.09906655;179.7590748;96.6997353;181.5195771;88.62960075;185.07954855;111.6490176;188.999214;151.95972435;192.21947445;68.4397767;192.21947445;77.6399499;197.5799142;91.7699292;204.6698826;150.11929005;211.11939585;84.29928465;214.0499028;182.73953925;214.0499028;181.3796961;214.0898688;147.99909375;217.0593426;130.50997215;218.7998619;201.32972415;220.42947555;114.64946505;220.42947555;159.26950575;250.59980895;83.46999015;251.9296776;83.1792375;256.3699002;;;;;;;;;;;;;;;;;;;;;;
92.08902687;113.67921978;96.80941314;118.18963335;93.47984604;122.78903535;85.42989267;124.06986882;91.19914257;124.28984022;108.07994778;125.72965302;121.16924595;133.51964019;80.9294778;133.51964019;134.23954659;136.06930869;85.69985757;139.14990816;52.28920152;140.29975866;98.35921164;142.01953506;127.36943982;142.56946356;87.70959627;145.66906056;82.8692256;145.66906056;116.93979585;152.54916603;132.33979359;152.54916603;99.28909074;156.4196628;79.1797053;160.0091961;62.12992206;161.1090531;74.00937753;162.81983067;59.14930959;162.81983067;67.44923046;162.81983067;120.85928625;164.78957457;74.25934503;170.10988284;106.41916371;173.82939924;56.27968269;173.98937844;74.26934373;173.98937844;66.57934356;173.98937844;61.04906259;174.64929264;123.72991302;179.19970101;66.26938386;192.67994835;127.87937352;205.14932712;;;;;;;;
72.7192544;91.55969784;96.85972816;103.57996272;93.39966688;109.79947784;116.2298748;126.1393224;100.74954864;126.1393224;124.9899664;132.28987616;99.5592156;135.4091284;130.89965512;152.8293676;92.42921064;153.1991604;139.32993152;153.1991604;119.70992488;153.51998064;129.02970288;160.17924936;82.0890044;164.63975008;100.11990144;165.74912848;79.81927616;172.49934624;123.35987976;188.1395828;67.55914568;190.76910944;129.81926048;191.69958808;187.7597956;191.89947608;129.26956848;192.63906168;86.93928672;195.52944216;121.12912968;197.089568;86.18970672;197.089568;202.77937992;204.70929856;178.36905736;211.06973472;109.04989784;217.40918264;189.82963584;224.2593444;176.93985816;227.81934968;131.22947032;229.97913952;;;;;;;;;;;;;;;;
74.19940447;78.99997341;51.12994833;78.99997341;95.53969847;103.40967979;122.84929153;126.38938703;88.23912406;126.38938703;108.75971144;127.57905856;115.02917071;130.01923143;111.51998872;142.72967009;118.36982421;154.43990712;107.3496565;158.18941672;74.09968347;171.37951339;90.29935992;172.06958271;29.68993333;175.2796017;178.21937678;182.93917171;105.55966455;192.95913779;137.17919923;199.51978238;156.35953637;204.25952151;156.20995487;234.46999846;107.94997692;236.41954401;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
63.0691722;91.52956935;85.1690754;96.5197737;78.63928695;125.4093822;64.0291716;125.4093822;122.3999235;125.70913305;103.2995205;134.5094595;126.10946475;134.5094595;129.799089;138.2299551;68.87995695;149.12953335;70.7192919;156.21998535;77.9790384;165.42960615;63.14983605;165.42960615;55.209924;166.2591492;59.02900875;171.14976855;157.9696938;178.0699302;61.87913145;178.0699302;43.7596407;181.66992795;100.23927345;194.84900685;98.1290673;194.84900685;66.54966795;220.3099038;255.5092179;284.92961445;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
115.2496266;119.2392675;95.55939888;119.2392675;79.75982097;126.75959061;67.76990016;129.20937011;132.96903171;136.82968422;130.66923871;141.41927112;107.20935029;141.68924682;132.59906501;143.12911722;95.45940788;143.12911722;128.54942951;144.52999113;108.49923419;153.90914693;119.6992261;153.90914693;83.77945917;154.52909113;86.13924677;157.38983364;149.74952133;157.38983364;157.16985344;160.35956634;80.41976157;164.52919104;75.72918376;164.52919104;126.48961491;168.67981745;116.7194943;168.67981745;105.30952129;170.35966625;77.82999467;180.76972926;53.28920354;186.49921356;109.26916489;186.65919916;75.39921346;186.65919916;68.25985606;187.70910466;84.93935477;190.47985527;187.79909656;198.56912717;123.36989571;207.18935128;47.27974444;220.26917399;178.02997586;227.0195664;;;;;;;;;;;;
81.20918099;121.10998585;102.33970873;124.65933991;95.86946971;127.16922603;124.54960721;129.31998695;105.44913442;135.25951873;93.63990076;135.25951873;118.55919936;140.48977824;91.80935981;142.85900699;138.79989466;149.88988035;99.71909234;150.76973709;151.34932526;157.06939164;137.12996248;162.55901935;139.17996883;162.55901935;112.68949748;162.55901935;131.77999457;166.98922772;81.28998416;168.06959603;134.42954049;171.82943736;171.75960746;173.08936827;162.34952965;175.70998466;120.49947301;185.88918894;99.14947987;187.26982582;96.50990965;187.26982582;83.10955184;195.65938952;177.65923644;197.119832;125.36960975;200.27913619;164.77961017;201.03928453;72.78969019;211.63946335;153.33947741;220.99966266;149.72927158;231.29957291;213.35927403;253.92944836;;;;;;;;;;;;;;
82.18978593;87.38915437;111.65953449;113.67973491;106.99968545;113.67973491;126.23954672;126.66916402;100.05986739;130.91937796;78.20933169;140.34997725;137.69933842;148.26992222;149.38992453;150.13925703;93.80943523;150.13925703;91.29967091;157.7994334;81.75916952;159.29909751;100.25968939;167.24901578;82.35963463;170.04952111;78.8397701;177.32903657;81.62928522;184.74942654;63.69925716;186.70968036;168.5198837;194.98930493;54.84914078;199.45932307;115.95970393;204.53979742;110.05995938;204.53979742;157.3398428;210.83918597;66.11910158;210.92910587;199.67912727;211.50958878;100.08984069;211.50958878;190.24952709;229.41963464;112.6896169;233.60990198;195.55979674;234.42917218;133.27927578;250.70966963;;;;;;;;;;;;;;;;;;
66.4494951;99.0999039;115.56994155;125.0799924;106.5792927;143.0992464;59.4695313;144.3697836;137.6095668;145.19982795;122.89950285;146.7690213;137.6495208;147.59906565;114.8497707;164.61946965;64.5396939;176.39990655;105.76922535;176.39990655;82.3591779;181.0295763;102.5699088;186.7290144;90.03933555;186.7290144;139.539345;187.8996666;116.34904455;191.099982;96.129324;191.099982;144.7093926;191.459568;162.3790491;191.459568;183.87929535;197.20994745;137.8592793;197.20994745;124.73938455;202.1492607;60.9598155;202.1492607;185.8999689;205.8390126;57.8593851;205.8390126;115.88957355;209.77947585;130.3199595;212.5193214;87.599145;215.6497173;91.26991875;222.8594166;237.32975655;243.04917165;172.4294778;253.41923235;113.7590265;329.21996115;;;;;;;;;;;;
72.84992876;109.32969899;104.5795265;118.55900413;115.07933089;118.55900413;92.85904636;124.12927143;102.10927737;133.13935317;79.67973414;134.90908389;81.03991569;135.619567;100.53983712;143.36911419;98.77907463;143.36911419;81.21928029;148.32954185;134.97983326;148.78991099;96.1693197;151.46941882;49.11999218;151.63981519;86.94997926;151.63981519;155.22910013;161.55967404;99.67988351;167.36909414;77.70971295;169.4397588;97.57932475;170.76904978;112.54929356;185.01956725;97.14984618;186.98958844;91.02952744;221.76938085;67.7499953;229.88961488;54.05949397;297.00984114;;;;;;;;;;;;;;;;;;;;;;;;;;;;
91.58951494;98.16995958;72.73969934;98.16995958;66.75993016;115.40964512;103.1792531;117.02976978;109.37990294;121.1095655;90.08932548;126.02990708;92.849834;128.97931354;125.54916682;131.75981126;128.45959434;134.00959572;93.5094776;136.49925058;105.21915096;137.65962364;101.32925264;139.6695377;86.89904916;141.30965156;105.05923736;153.38912512;92.16920174;155.36905538;135.47980138;156.28955804;88.10939522;158.2694883;131.83976806;159.1090347;69.70933662;160.39933756;73.73915934;173.67916258;47.3893959;175.45920084;134.36940132;181.93969948;80.24964178;181.93969948;79.07927412;189.07984172;149.5392052;190.86987458;110.31939534;193.24958884;121.3494359;208.98908492;125.15937742;212.8599935;122.81964156;228.88933298;;;;;;;;;;;;;;;;
108.34905606;117.4694748;108.61980132;117.4694748;131.06967858;134.59935756;124.42992582;139.77948366;139.0591614;141.94944198;120.67945458;145.60999782;101.6493597;149.6491974;122.9393283;155.0191449;126.94955514;155.0191449;124.37997282;160.0094496;136.19985168;160.4590266;100.11979884;171.51961986;83.16974688;183.46937652;60.51905856;184.40949198;119.63943312;184.40949198;114.99979848;186.1698357;89.22904578;187.0090461;191.31999;199.99982328;154.1599533;202.4195466;62.04961848;202.4195466;149.0797332;207.07916244;171.41971386;209.06928996;72.33993648;211.80971154;163.09954218;229.87970976;189.27990948;235.22967606;144.94961916;238.62947724;57.21916338;243.07929048;228.27921564;248.01964218;;;;;;;;;;;;;;;;;;
64.07967614;72.2997979;50.84954564;82.09956236;64.64974278;94.529407;88.4898898;102.90998458;55.95921638;102.90998458;75.87965694;104.44976248;69.07971868;109.85941584;49.87983438;119.4299577;114.89932318;124.79974626;139.50985746;140.35997432;100.17924578;141.94958322;112.3091078;142.32929544;74.78935466;145.69986428;110.6995665;149.96938436;152.29948192;154.8797311;109.1498224;156.4992386;159.02965678;164.52900594;122.87925952;170.54958736;137.49967492;176.14959514;108.13924972;178.14981148;106.239692;182.63958458;89.02906122;183.0093306;130.34992304;183.84948126;120.84914458;183.84948126;159.53992622;193.55954992;190.87963874;245.62995506;;;;;;;;;;;;;;;;;;;;;;
21.46977905;76.84947085;59.9790018;103.48947425;85.6691477;114.25985845;112.7290881;121.0498398;102.41963475;127.50987065;72.709092;127.63985115;125.8791153;130.64939965;76.66949785;134.1298775;90.97935105;135.059738;82.9295587;139.5490645;76.13957735;139.5490645;123.5794603;143.95940285;117.63935145;144.87926485;108.0897841;153.0490392;147.0999317;154.89976155;129.76953165;155.14972405;110.7493851;155.14972405;79.73903735;155.49967155;106.07908575;158.03929055;90.69939305;158.06928605;51.89921395;159.17911955;129.26960665;160.2699559;79.15912435;165.4191834;130.36944165;169.95950225;72.969053;171.14932375;40.1899706;174.1298766;136.4695265;174.3398451;187.5698603;254.3298448;;;;;;;;;;;;;;;;;;
86.59955983;99.87900468;94.84989563;111.95985353;114.30910169;116.82914978;104.21991986;117.78902541;91.74952731;125.59987601;102.779607;128.8690466;118.14960304;132.47981705;121.46971396;137.1093941;90.46902725;146.90991406;71.39936489;149.60975155;152.75906254;154.74973073;139.91910289;154.74973073;105.87997532;154.74973073;98.49962045;155.52981696;57.75934241;155.52981696;112.41931533;155.52981696;101.24939944;161.36997597;163.17985593;165.36929129;80.33989222;170.65909497;128.5693976;178.18927434;106.63908612;179.8393415;116.20987518;181.32959586;59.9697532;190.99926909;140.97986035;193.95980121;114.55980802;220.27997054;170.53923537;234.03985262;73.24919805;245.11987381;136.8097451;246.10971434;209.86916545;246.71999947;199.61917199;284.62959329;;;;;;;;;;;;;;
