70.05908793;78.52964769;69.38920183;92.75922825;66.10975943;104.88916581;74.25937376;110.72917284;90.39962945;110.72917284;74.04940946;113.51969837;68.96927323;125.65963423;83.41981622;126.81943703;50.03949184;142.66974202;65.43987333;143.11966552;101.47974551;148.10981705;86.16934872;151.33926795;73.40951826;151.33926795;56.54938497;169.62915814;162.94929391;169.62915814;149.35960455;175.99907507;123.3690237;177.0398981;108.54954344;203.58938392;81.54913429;206.76984315;128.75910723;212.35989268;;;;;;;;;;;;;;;;;;;;;;
108.52901232;110.9894508;99.64925688;112.09929536;86.17928024;128.93976304;127.54921072;174.74907176;123.21971808;183.0893888;113.48984768;183.0893888;66.21906048;183.89954536;169.13991136;183.89954536;103.80992528;187.5697244;180.23935592;191.21992424;122.01996712;199.96981488;62.6397868;206.8196836;138.91937344;206.8196836;93.35980472;212.35991576;208.41901856;212.39987416;181.46907568;216.5295748;187.6696204;232.80962592;188.94928816;232.94948032;135.3890488;282.71966544;177.39931264;292.94901584;185.82953608;319.49937472;;;;;;;;;;;;;;;;;;;;
93.44941092;131.70924954;142.86911886;144.74942289;84.95955333;182.67938361;182.82932811;184.31977644;139.02954003;185.13947304;173.24987382;193.32944163;138.85960293;193.75928253;125.12968488;195.73954956;84.42974943;195.73954956;103.01986854;202.76994735;83.6190495;211.15984194;80.66914137;211.15984194;85.45936833;229.10919822;155.02961781;229.10919822;70.97972778;237.91993704;153.85905108;255.01960782;220.99920003;273.66970473;179.55953838;274.19950863;263.72938401;301.82928183;271.1696301;317.23957791;238.35977424;342.32929128;;;;;;;;;;;;;;;;;;;;
114.75965584;121.70927482;125.26903076;128.3890639;72.77912025;132.66936561;125.22905596;134.88996575;81.92935197;152.94958102;55.29913958;157.83949843;63.28910273;159.0297481;147.47902964;163.39999311;98.69977994;164.87906071;70.57950688;169.79995859;54.15985778;171.00919629;44.68982766;180.51920121;127.8593978;184.34978642;184.95940212;185.34915642;84.81953001;192.35973697;173.50962003;192.35973697;156.25949446;203.07997896;83.42940634;216.54948782;191.8290715;218.87901929;71.39998965;220.78981473;177.39916807;277.85983795;;;;;;;;;;;;;;;;;;;;
88.0393024;117.63941;77.4099193;131.0698263;68.989886;131.0698263;73.1396386;135.519405;117.0895628;146.7593974;144.1994204;158.0193118;153.0896129;158.0193118;101.9498389;199.389337;75.4396335;229.3390757;211.5895698;240.8490112;155.0399767;249.1295905;208.5793556;249.1295905;142.8995099;257.8992549;166.6296002;259.2997715;196.679945;268.189964;219.2097348;300.1996375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
123.109749;147.1294827;128.8592649;151.8293649;160.3293006;166.0298802;113.5292199;167.3192019;110.7598248;168.9890283;160.9594803;190.1195229;82.5195849;195.5194938;145.9090713;206.7898233;185.5994067;214.5996573;121.6895976;216.0797307;164.5498068;217.8294531;132.2798124;220.5099639;215.739174;220.5099639;125.0292504;225.2797551;105.6195159;228.9399906;79.6792821;229.0398606;112.9190142;234.1292358;125.1291204;265.3595835;166.1597112;300.9093087;;;;;;;;;;;;;;;;;;;;;;;;
96.84910584;101.42986752;86.87968272;128.6797572;83.79987696;140.73933384;101.83930992;142.27923672;131.82946776;148.78937088;128.7796212;149.89985856;105.06991032;158.4791748;124.58932776;163.67909328;114.5090556;171.48945672;122.37933744;176.909076;105.50931192;177.13976184;117.34918776;181.77944328;96.21996264;184.43982024;70.27929;191.089764;109.65965976;216.16960896;220.2899976;224.2296324;64.46920248;233.82955872;225.59976648;243.30964824;61.86974256;274.12967592;187.669422;278.60957496;227.30943816;278.60957496;;;;;;;;;;;;;;;;;;;;
91.33981461;123.54904925;117.77926116;127.68917964;92.83949961;128.09909354;99.1891659;128.09909354;81.25993183;132.92907903;150.97928769;155.10942018;58.20977338;156.40914718;126.61940434;156.85905268;114.86987226;156.85905268;84.88916953;161.90999176;64.63942287;161.90999176;84.70920733;165.09932186;81.12995913;168.19967065;99.8390294;176.67988943;107.17948758;185.25908742;54.40957159;195.93984399;58.14978598;200.77982738;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.76918317;94.82952245;46.22907991;122.03973444;147.38923121;147.72999592;122.34952054;149.36986363;152.25986815;169.96963997;140.30911986;171.30971468;155.89935517;172.43993429;174.9192224;181.34978225;94.45977775;181.34978225;155.05993477;184.27975917;62.04915652;187.61945319;144.8799638;187.61945319;179.75988004;189.98981651;150.54904943;190.15969921;114.02926548;198.86968517;169.06926166;199.44928497;187.97920479;205.10937681;177.02976512;217.6796973;167.82911795;220.40981222;133.78962142;229.30966708;117.75968971;236.61961973;106.63936803;251.43938703;;;;;;;;;;;;;;;;;;
61.95948414;88.74980556;64.72979472;105.4495653;110.79944049;143.009544;122.25917874;162.11909445;54.68916654;170.67969369;80.20917972;172.11977583;138.21992268;175.51924851;108.62933058;176.20932948;47.34994071;183.72931458;156.33979116;183.76926138;50.31998529;183.96999405;181.27957707;190.59916551;173.0095908;210.9790242;80.28907332;212.82955971;98.2891014;225.6295131;182.95934001;229.35954555;198.33985668;232.889844;152.12939844;233.61987177;54.62924634;236.08958268;;;;;;;;;;;;;;;;;;;;;;;;
119.2496012;124.64941343;60.24943185;124.64941343;106.11935262;126.67921514;90.17976253;126.67921514;104.09954501;133.33928338;134.95932699;151.51955069;68.2896853;153.9990869;80.85926487;156.90936882;142.45989904;176.75965024;50.57914069;179.15923365;159.31994574;191.18913182;167.11934138;191.18913182;131.10959967;215.20995117;113.11922026;215.20995117;141.32956633;249.96943097;231.03960616;256.22973521;196.26913285;283.35971907;;;;;;;;;;;;;;;;;;;;;;;;;;;;
92.90956248;100.29931296;73.47914168;121.50902512;125.30924;143.57942704;150.24927344;166.89992592;112.0893648;169.00971416;85.30913272;172.17988816;158.56960728;174.559266;86.18979208;176.46935824;124.43956392;179.59959304;80.16995616;181.2590668;100.93933864;187.07920672;116.84911896;189.71918784;101.8599372;194.77948448;87.05946816;196.54978952;96.34932608;196.71953112;111.82976;199.14983144;166.08916016;200.07941632;109.60914048;200.419898;108.23922592;201.49925488;100.55991624;203.24959032;82.4195316;220.86976688;114.12925944;220.86976688;208.07923808;228.67987744;109.95960696;234.66975896;103.08906608;236.38914152;227.2191012;289.0499752;;;;;;;;;;
61.05974575;83.89904685;75.9591399;109.15903915;119.1394136;151.10906025;64.92966655;151.10906025;118.7691434;151.10906025;158.399999;158.9593857;127.92934945;162.10966845;182.5392272;198.7196368;117.869347;204.01987555;173.9891707;214.73979505;193.43930505;222.47963665;224.13988045;227.69925205;176.0097312;238.85911625;117.56974665;238.85911625;138.60945495;238.87902325;112.42975925;239.72905215;200.0593779;242.3398552;108.69918745;247.23996325;214.5795437;257.54979855;105.68924905;265.599194;161.23973255;280.19998315;;;;;;;;;;;;;;;;;;;;
77.65960041;89.6191449;87.77959929;100.75933719;74.23930458;100.75933719;79.59906702;143.73935613;79.31928822;147.98999547;61.26955878;147.98999547;103.26935271;159.42995076;85.24959957;181.88919393;183.28908714;200.19971718;97.48992207;201.14996589;158.65955985;206.77951503;52.82923191;222.29924475;199.79903397;222.91975416;82.47978945;232.36928313;202.25908899;244.59961353;85.94904657;267.99911331;210.16983456;271.54930644;181.98911493;284.53903644;170.65907274;287.08902036;252.20959689;290.9599599;257.52939093;297.53975775;184.07946225;297.77956815;62.13987069;316.3598781;;;;;;;;;;;;;;;;
121.78960167;129.81971826;80.20917602;129.81971826;111.99967868;154.08904834;124.93925517;154.08904834;126.29910557;160.21937393;129.26977876;160.21937393;125.88915067;163.87997122;123.94936407;165.75976442;101.01988659;165.75976442;113.65949608;178.41937171;126.51908137;180.51914071;92.0198767;180.91909671;147.21980404;186.7294575;145.29901535;187.3693871;96.789352;190.1290835;89.11919581;190.1290835;65.65977663;190.1290835;96.4193927;200.21997338;93.5997029;209.01900538;139.90960825;211.71970827;61.39924534;228.51986005;213.93946407;231.59952125;95.8794521;235.32911095;220.38975446;265.68977091;213.56950477;271.86909111;200.25996898;273.4999117;171.71910882;285.77956079;;;;;;;;
73.5091344;109.14965568;132.929888;144.38949824;122.07974688;148.40921056;81.30994144;150.61940608;133.46976032;157.55920128;93.15929376;175.42967104;144.42926784;184.15909824;64.52915872;186.98969952;44.42960288;186.98969952;116.98923808;189.47927648;119.85960896;198.16992832;170.45946528;202.94924;90.50964416;202.94924;112.60961088;205.90909248;94.32951424;219.66937408;213.08949376;225.81974272;158.73936416;225.81974272;58.94948384;228.67917696;126.72980736;232.3190896;115.03953344;235.24911488;212.86976672;248.609712;172.26997632;253.23988768;127.36910368;256.69984288;89.60985696;262.15921472;89.25988448;295.71978592;;;;;;;;;;;;
69.7792836;78.71934824;93.52982876;121.21963988;115.4191932;130.57951972;108.10941092;133.62917728;87.09965928;166.90952748;106.96991252;166.90952748;144.14954628;167.20939548;161.0591028;167.96906108;93.51983316;167.96906108;156.78998204;175.11991332;93.31992116;175.11991332;93.15999156;175.11991332;145.09912828;183.0494228;100.97954944;184.55975796;166.56967708;186.62984672;181.8799376;188.39906792;79.6299474;191.61965024;91.70963;193.1199898;207.14981396;212.86929628;164.81944752;214.47958744;204.8698176;240.91994856;147.56904104;246.48949688;;;;;;;;;;;;;;;;;;
161.87949925;193.85949625;136.649436;201.79953675;91.739144;202.13928175;173.08908575;202.13928175;206.90970125;208.6493955;123.399381;217.069076;148.07985675;217.069076;121.83955175;217.069076;195.5592205;221.9793905;91.3494365;223.62915225;177.28993275;232.289652;115.3794005;235.419303;122.26922925;242.42904175;78.66995325;255.16947925;252.13975325;259.489237;137.97943775;259.489237;116.92923725;260.00984625;227.4392925;296.629361;;;;;;;;;;;;;;;;;;;;;;;;;;
64.54963116;98.05934565;74.04908355;132.36940221;73.90954695;134.84916693;127.46967417;136.16978118;98.78991942;153.42946191;94.11943008;153.42946191;153.14939202;153.43942881;147.7592925;160.83985206;75.18929691;166.47912408;126.7590342;169.27982298;96.5692941;175.61976807;111.36914391;175.83903987;124.36996827;179.21981235;68.56928193;179.21981235;55.38905337;184.51921308;120.98919579;194.04956286;66.63969009;196.95989766;54.03953511;209.98962603;65.71974522;219.59971101;102.02916192;234.26999112;228.74932521;240.9896751;;;;;;;;;;;;;;;;;;;;
74.61925185;84.89963625;81.73919325;91.4997941;78.6890676;94.4694179;74.1193453;119.51940715;74.4890575;129.0891888;54.1290464;129.0891888;115.2090797;137.53989535;142.46939135;147.30944085;48.519757;195.58968;195.58968;208.34972015;79.2197835;208.34972015;191.85976095;210.89993925;195.47936265;217.9791328;207.16902635;217.9791328;166.1896093;235.57922245;167.2391149;237.629535;227.46940645;239.10937765;157.98935295;240.41927195;117.94912415;271.51982;236.48958905;302.6293127;;;;;;;;;;;;;;;;;;;;;;
76.70976596;132.09918119;81.50936389;134.60921827;103.06914582;165.25940476;106.32940066;165.77916999;101.74928133;167.76944184;80.48978603;168.87980403;119.79940092;169.19904563;98.60973972;172.7296582;68.30972136;172.7296582;146.52989914;181.94975466;106.22963766;187.54945185;144.06974356;187.54945185;166.39969585;189.6594393;181.069845;192.41988151;116.88931421;193.28981487;172.32960857;193.54919867;178.58973682;195.65918612;104.82996277;195.65918612;91.79991734;196.28968828;98.35933459;197.22945574;87.11903738;200.00985055;86.70901145;205.22945071;209.58909381;217.90932801;79.85928387;254.57921392;83.63930394;275.40972832;;;;;;;;;;;;
92.18948067;93.50922987;138.66964776;139.37951286;129.04947594;142.37994267;126.07904043;142.43993127;146.47916367;157.46907519;88.92910026;162.2891592;87.31940616;162.2891592;85.93966836;168.49997892;86.76951066;175.01973993;83.80907325;175.01973993;77.63924574;175.01973993;177.71922693;178.25912433;173.56901562;178.94999304;149.21964288;182.41933374;144.14960637;189.82992546;86.89948596;189.82992546;87.20942706;197.43947937;119.67925662;197.43947937;74.65981194;199.01917917;86.92948026;205.17900858;59.68965681;207.42958089;82.93923855;214.8391728;173.79997173;215.1691101;;;;;;;;;;;;;;;;
89.2291104;133.17904465;92.38930806;136.54912261;152.56998551;154.92963974;123.4795765;163.49975199;121.98942637;168.55986608;139.12965087;169.38939298;73.02934953;177.80959073;111.41945469;180.77989669;105.239979;180.92981119;99.10947538;180.92981119;62.91911565;181.00976559;175.19907957;181.47949769;82.53992541;183.38940842;180.39911386;184.97950155;128.10993569;194.2292262;124.72986343;194.2292262;79.37972775;201.77991985;82.52993111;224.50995634;101.90987824;246.0196888;77.66970302;252.32909039;101.45913531;256.35979158;79.53963655;256.35979158;192.55917867;279.57954877;263.2298734;301.64996146;;;;;;;;;;;;;;
130.06970613;130.77973389;124.08931782;130.77973389;73.80997845;139.41973461;141.76920849;142.16909772;133.75945713;142.50915315;128.18992758;145.42904259;101.72942676;156.03956979;106.03945482;162.91945956;122.80987173;162.91945956;115.92998196;166.17940443;102.50926062;169.3396263;105.53984259;180.1595718;169.05940467;186.03923988;77.34914772;186.03923988;76.59923076;189.08976645;142.07934702;202.14949053;173.64965436;205.01951847;156.15923739;214.91902068;206.62904769;216.3490485;159.83901609;217.87979655;69.98959032;217.87979655;114.97962177;218.04932565;83.0193975;222.18982461;92.20986918;229.37985291;203.19957372;231.92977002;76.85950779;248.4399099;;;;;;;;;;
49.13910225;61.97972175;50.13937152;72.10932174;96.5394747;105.12919962;95.14949013;108.00909576;90.97953642;110.7291087;81.70930863;114.92904051;102.43916478;145.09999962;66.18964626;150.00941313;36.02967912;161.10930429;60.77959848;168.68976651;136.51926813;175.12906239;134.18996976;176.23925136;94.11924276;202.09935969;197.09901261;204.50959893;59.40959931;204.50959893;136.81904913;204.50959893;178.6295052;224.86972518;228.34918332;233.2595961;;;;;;;;;;;;;;;;;;;;;;;;;;
82.87917612;97.90986058;104.15923474;122.50952438;93.06989422;149.87902436;149.26928056;155.5996207;115.88930604;155.5996207;105.68959172;155.8994947;93.68963382;160.76944846;95.3399404;164.66980962;141.18967542;165.65939382;64.60985246;170.86920478;96.9892474;180.90998588;57.99962992;181.77962048;145.99965438;182.57928448;103.85936074;186.79951124;85.5490543;188.91962042;112.00993606;190.6798808;64.51989026;201.23944392;;;;;;;;;;;;;;;;;;;;;;;;;;;;
119.49994452;124.35971284;67.74900704;144.46920235;166.80974915;167.58907055;138.3295485;167.58907055;132.93924215;173.1592203;111.11924208;175.79992089;170.33967544;183.65907747;127.71978703;184.97992733;153.96992952;184.97992733;155.67944095;186.02901383;65.40904458;187.25994199;160.33938327;197.27921763;148.22992767;202.22990678;104.109346;205.40913844;93.96917563;207.0796838;40.80946485;207.98989123;93.28976723;208.65930833;130.00979299;212.64983355;170.90917954;215.97993384;214.02963208;217.21985417;115.299602;219.2390959;198.10949466;246.21960242;189.66984355;246.21960242;172.3898902;265.90945733;;;;;;;;;;;;;;
81.55933406;99.55928314;112.66904954;141.6194506;102.46901178;145.69926586;66.55904342;155.36971702;87.17994656;156.36993624;63.68928358;156.36993624;156.25902282;182.16979664;152.82969978;182.16979664;145.02978846;183.86946986;139.96973838;184.53994648;117.62917762;184.53994648;111.92962674;184.53994648;184.18922026;185.11949408;102.27915998;190.46931796;94.13951386;201.15997274;204.28952978;206.1590704;183.62965706;209.35957206;159.43954008;217.46924158;176.46924654;227.05975514;137.63955734;227.14968494;88.92958078;228.05997436;212.4591525;235.47918286;;;;;;;;;;;;;;;;;;
55.24960597;70.78996366;85.51945922;129.99989626;134.69909726;141.22998682;123.279039;141.88987462;115.65933457;143.45960772;150.83935295;153.14996008;82.72993352;174.17938447;136.47979449;174.17938447;132.97938966;178.0597247;112.52986667;178.0597247;86.70925692;182.77992213;111.17909634;183.25984053;145.93918612;184.59961273;62.8493138;188.81989516;99.89901428;189.29981356;88.13901382;198.61922899;134.43914146;212.30990118;171.51983667;215.43936908;125.74961893;216.26922798;123.4590084;216.26922798;168.50934854;216.95911068;;;;;;;;;;;;;;;;;;;;
49.31992968;126.64912698;132.17976543;133.43949426;70.45903722;134.21946888;78.87917244;134.21946888;114.58944267;138.09939378;105.70950144;138.09939378;122.07999177;141.92944818;44.90938266;145.46925627;126.22921737;145.78942488;102.68934396;146.86961991;55.18968753;146.86961991;155.42939253;159.02904522;89.17942551;159.02904522;93.80940273;159.58958964;150.2598165;160.32966786;62.62936872;160.99992738;172.51901547;178.46956353;188.31998469;211.32923598;155.74956114;240.92937255;;;;;;;;;;;;;;;;;;;;;;;;
67.99916296;99.01993518;93.599741;112.679304;109.40980611;125.06903279;68.15999069;134.18926369;121.6996419;150.0292967;56.8790742;150.0892325;129.10970464;158.16957727;100.72910441;158.23950237;100.34951101;158.26947027;91.98946584;162.33911109;129.76999737;162.55987462;134.63978112;167.34974397;116.04969382;187.3693001;82.11903851;193.96923061;58.17968106;195.92913127;171.29951319;203.94954024;53.99915901;204.52991857;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.4992947;121.70952542;125.50926955;131.03979763;141.96917455;154.83982269;168.3598889;171.21992209;126.53975936;171.21992209;126.85997933;186.95958155;131.4697503;191.53942542;118.16914949;191.91949959;145.71904018;191.91949959;95.91934821;191.91949959;89.37927929;195.25936395;177.58940654;195.25936395;93.08924212;195.27931535;77.58999703;195.27931535;161.97943118;200.58938046;88.30988425;210.45933804;69.9496084;250.83997407;195.82997399;258.8893664;98.20976893;296.07977357;;;;;;;;;;;;;;;;;;;;;;;;
116.93981838;120.6997869;99.67914418;140.4391219;101.42919864;144.93969028;110.06953034;150.02994006;134.58928252;157.3599797;83.15906984;161.17991582;148.169945;177.3991527;133.49987112;177.83991456;108.91915188;177.83991456;89.48964948;178.76941236;81.44999324;198.47976302;117.89929998;202.81941834;160.98901896;207.95964112;138.9499265;207.95964112;176.5995847;213.0299017;116.86985618;216.61996202;106.16963742;220.54983874;142.65992202;220.54983874;68.25912016;220.54983874;129.13922714;220.54983874;144.03917682;229.31910078;82.94918324;234.44932896;155.23912558;235.40981002;105.92976702;267.63939664;57.1591174;270.39990516;81.29907478;275.67905288;;;;;;;;;;
79.36947042;86.46980928;80.81988408;92.18960988;118.34996142;123.16936758;77.96996598;123.16936758;90.2291058;123.5896182;71.12916432;134.8495398;74.83954806;142.92913248;150.22911534;159.01944066;130.14992004;166.73967414;109.8191733;179.03974098;140.7290556;180.53906742;82.71949674;191.1192012;114.35907786;191.64925602;69.14969406;201.66938838;136.24904424;205.93977354;102.39940404;209.83981908;149.1091125;210.01949868;79.09995102;224.21917818;196.25903598;238.4697669;217.89944736;242.46963444;193.9092261;253.87928904;71.41964634;275.1293964;278.97953094;293.10933504;263.53906398;321.55960326;;;;;;;;;;;;;;
94.2790724;104.3390103;44.809635;116.5190384;92.3098463;145.329086;149.5892484;179.2195571;154.8095459;182.1299354;108.0896317;182.1299354;118.9798217;186.8796568;121.0699389;195.0293155;58.3794112;195.0293155;130.2596607;195.4998916;102.7993972;195.4998916;138.1595444;198.4692168;121.8592279;198.4692168;149.6392034;200.11973;167.04952;206.1193255;195.3090635;211.559425;193.5996034;217.6499386;200.409469;220.8390658;206.6398566;220.9090028;154.1791138;225.8495523;159.6991413;272.1298625;246.9495452;276.3690438;;;;;;;;;;;;;;;;;;
67.4393825;89.97946475;115.8790255;116.85928975;54.3592;119.29945825;126.409122;133.4298525;138.8697695;157.03913225;136.829301;157.03913225;95.9699685;158.65991575;153.30993125;171.159534;124.31969025;178.589957;102.239263;182.85975225;123.8090735;186.6698925;88.709418;186.6698925;131.4193615;186.6698925;153.58972125;188.97915925;102.85979725;189.7595735;95.03966675;189.7595735;76.08988975;195.7790555;177.30991775;212.23970075;63.999964;214.419065;114.53903125;218.9296795;131.3194365;230.3491085;236.37958225;246.51997125;;;;;;;;;;;;;;;;;;
110.4892839;121.57918236;108.66961323;140.39943354;133.74929169;141.71946921;103.30952895;146.15922582;155.63930031;171.83946555;149.67965403;171.83946555;140.17959414;181.38948894;165.78988497;194.46993324;185.85922365;203.39940996;90.03922335;209.21915844;178.0099578;209.21915844;143.35927128;222.38953704;61.95973635;223.79950701;165.1893237;225.64915578;105.54989229;225.64915578;237.84924321;238.89947598;128.14938261;238.89947598;172.85972022;245.31978573;166.78915497;255.96900612;103.18961655;257.54985126;93.10998006;262.23942537;193.57958367;275.45976747;277.54924104;288.5492052;;;;;;;;;;;;;;;;
82.17906729;108.07985115;104.75954537;116.30965181;108.23976955;118.3795956;85.92915377;140.14948729;118.739412;145.22989496;89.56929635;148.92900745;69.47954735;149.37977744;150.75907364;168.37908285;77.69935311;178.2990211;154.21930802;185.09955106;153.30977212;185.09955106;66.35913957;190.95956093;189.80914794;201.85999887;88.05906696;212.35964132;157.7694965;214.52953411;156.9599096;214.72943211;185.80918896;216.8993249;195.06946381;219.19915139;59.7095326;219.19915139;108.53961655;224.87925306;126.45947276;227.22905405;62.78996078;235.02907401;229.15906924;239.73967038;;;;;;;;;;;;;;;;
76.80901353;111.35952138;134.54950629;135.39939579;122.41908345;150.91937793;100.98986961;154.2899397;54.85986729;165.92942637;169.46996604;179.63964381;131.71987419;180.66950991;133.80960249;184.96995078;93.87979404;184.96995078;139.76982756;190.55922408;113.10929388;192.90991845;52.72914432;194.63969355;166.32937437;194.63969355;142.58946096;197.44932825;98.93913624;197.44932825;125.04974142;198.75915795;145.68905796;198.75915795;106.04921181;198.75915795;102.89962131;201.02986272;121.80916275;206.62913472;111.32952528;206.73912042;116.07990765;206.73912042;62.99980896;216.56984226;166.85930547;235.2094188;;;;;;;;;;;;;;
106.68951027;117.77940549;112.56933393;146.42980092;143.08903746;154.69973991;114.64956396;168.65957286;127.47981501;169.73917326;164.1592386;173.67971472;191.5091154;199.73906919;149.61962025;208.80971181;156.71999214;209.24954901;97.28998938;210.15921231;200.45980242;210.15921231;148.95986445;213.56994987;106.18969527;217.4994954;121.98984705;220.52937393;189.529848;224.29997829;138.95956593;224.64984879;156.30914421;242.39927907;107.25929937;245.1592575;135.3099168;247.71930993;231.22941345;251.51990319;188.86909257;262.71975771;173.37982572;274.14952713;;;;;;;;;;;;;;;;;;
75.3494292;109.5494004;132.07914;132.9696396;51.5692008;135.0099108;114.3499212;141.8596776;138.2099256;146.4298452;141.4199124;149.4194508;106.929756;150.8095476;108.789534;157.6692864;109.1295792;170.96994;102.0195432;176.1992568;95.3592444;177.7090176;158.2895448;179.2796076;112.6197792;187.9193484;107.6696784;187.9193484;152.8099308;189.5996304;142.2196668;195.8191668;104.7099888;196.8791904;125.9992116;196.9699356;67.899348;197.2292076;108.829422;199.0999548;76.689666;203.8296744;229.6691208;246.6594144;109.5394284;273.3095844;73.5993432;311.84937;;;;;;;;;;;;;;
