66.56903045;109.38975245;110.66917645;124.4599678;113.94969955;133.06909195;83.47941735;133.559871;116.5395336;135.0492005;69.32978755;135.0492005;103.3894538;136.71944855;77.5790737;139.3592601;137.08928205;148.5591183;67.0398185;148.5591183;88.8899815;153.50988945;142.9196572;158.34971055;76.2596677;164.8597797;106.53903585;165.4195277;92.96914505;168.8499833;100.37980875;168.8499833;153.33996595;171.43981735;114.81930805;171.43981735;132.40938895;171.43981735;75.9797937;171.86962385;66.8998815;180.44976105;87.41964345;197.3191664;78.59961425;200.869568;131.71969945;201.8391315;137.37915155;229.68959315;196.4495579;230.62917015;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80.0393229;93.55924944;94.67942058;106.44920451;87.69981591;121.80912696;107.34973425;141.84940797;102.85906599;143.36992548;116.5696812;151.68934269;132.39983592;159.7591674;134.46945693;159.7591674;125.03985228;160.78948524;95.95933092;160.78948524;78.47986896;160.78948524;118.82999088;168.74948925;99.45961614;177.55910613;129.1491432;185.25953394;90.24965289;185.25953394;58.52944125;185.35937094;99.41968134;185.35937094;158.76978273;186.57937908;119.75947335;191.13993324;80.2090458;191.13993324;119.22933888;197.36976204;83.24908245;199.30959495;134.9995914;200.47968459;175.95971739;200.47968459;169.87964409;205.75906515;97.53975063;206.14942782;130.09959144;207.48924036;205.81996572;212.87943999;120.26964042;215.03991267;140.84904123;215.97937884;89.15943285;215.97937884;139.46929389;223.04983518;103.59985653;223.91941545;147.559086;238.51957833;174.84952995;254.00928888;153.6990615;270.43946397;;;;;;;;
66.62965145;82.26965946;95.23988523;102.87953905;118.57949726;122.84994984;90.43987255;122.97984194;62.37918227;122.97984194;97.3291497;130.72940446;76.33958551;132.32907563;103.19927345;139.53908635;57.41930239;147.60938244;63.26944274;147.60938244;83.46966263;158.25953547;116.26941622;165.81925569;92.57909552;166.52966556;85.4490184;181.1595127;142.80936976;191.10924756;75.22950764;192.16936693;122.97984194;194.50942307;191.81965743;197.80968158;192.10941673;198.39919188;175.22943875;199.00968475;72.02916613;209.81970498;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55.61951664;104.85984136;111.66984364;118.41987232;130.38960332;130.74944492;90.69907484;141.00992832;90.18929924;141.22983152;67.16943244;147.35913344;111.93972484;150.36980816;118.58979752;151.88913936;121.14967068;153.67935132;109.78967128;154.11915772;144.39943628;160.9591468;92.5992384;160.9591468;98.89946508;162.24957876;118.65976672;172.599023;81.89994816;179.70989284;60.23948296;180.64947924;111.29900688;183.41926;126.8391662;183.41926;60.83921896;183.9990048;99.14935508;185.48934876;120.13911552;185.48934876;84.25990932;198.71952492;180.69945724;218.0490162;70.82982116;230.76941676;190.91995824;273.4096468;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
97.07945004;103.97932333;95.88936916;109.72905134;109.68911574;111.8296639;115.95900494;125.26999008;91.43954493;137.75984898;110.85922882;137.75984898;131.12954099;139.05975276;136.31917221;151.70935406;123.64960311;169.83911807;77.59986275;174.0892643;77.15957276;178.15970033;110.50979232;179.01931412;136.7594622;181.22974958;173.6998922;184.37967003;169.58952057;192.88994639;172.19931203;202.44953064;82.15950988;213.15926017;204.7797729;217.6290522;194.74994696;222.42931132;89.38985026;227.37932894;147.49914343;227.37932894;67.11976292;232.82953995;232.11968466;240.95942972;149.3192084;249.58951288;79.62958962;273.81943979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.94946882;73.60959672;87.73968915;105.03978322;65.89945717;106.76969269;51.34962934;114.35990784;118.95900858;129.59930097;88.85998292;131.16931124;84.69960561;131.16931124;130.78955064;140.42947366;66.65997774;143.2896706;141.69967293;144.66980057;118.80910308;144.66980057;121.34950162;148.31949981;131.59904034;148.31949981;137.08957912;152.23902895;75.13963219;160.56977727;62.69947443;162.83934654;110.69921553;170.85929079;72.31941005;177.00941377;156.69921726;178.73932324;97.59947357;185.00937062;113.36953217;185.00937062;110.18953683;192.15986297;75.04968889;193.30913847;95.2799358;196.88988118;49.1290292;200.74944812;153.00954322;226.07948014;;;;;;;;;;;;;;;;;;;;;;;;;;;;
108.62965464;120.82916664;123.30906744;125.2599894;116.67933264;125.2599894;73.83904632;137.0495178;120.16919304;144.6292146;138.1494738;152.41990296;94.29922788;153.51985896;101.83992624;153.65985336;92.75928948;153.81984696;91.02935868;153.81984696;91.73933028;158.34966576;146.369145;163.39946376;75.76996908;166.55933736;109.60961544;170.16919296;102.16991304;170.16919296;112.55949744;176.30994732;159.91960296;176.55993732;98.28906828;177.84988572;89.92940268;181.93972212;156.75972936;181.93972212;170.54917776;181.93972212;84.10963548;185.54957772;68.62925472;193.51925892;99.22903068;195.00919932;113.66945304;203.79984768;217.18931208;221.02915848;135.8295666;232.26970884;210.86956488;245.03919804;212.15951328;253.3498656;149.019039;270.889164;130.2297906;270.889164;155.12979456;281.64973356;288.73944996;331.25974908;;;;;;;;;;;;;;
39.66966255;78.7998057;86.77969727;87.58997548;76.01928257;89.22951499;55.22980169;91.94909241;96.71984266;98.02967587;104.63978763;131.92947817;93.35983573;132.98953388;120.12998907;142.08942776;62.43937945;142.08942776;116.77997324;146.9990543;78.15937619;155.09983818;153.14957546;155.52945548;125.34933971;155.52945548;101.2597985;157.7794512;86.71975067;157.7794512;100.20973389;158.70962261;149.24905002;159.80964272;70.79993193;160.41909982;73.18980305;162.45928244;60.92972424;162.45928244;51.96970576;163.47937375;45.9290867;164.63934046;45.5893893;165.41964537;149.24905002;167.51977459;161.15944033;167.58971229;73.78926905;174.61945025;144.02969938;174.67939685;50.59992595;189.30936458;72.48942694;190.54926009;85.93944576;192.23975421;63.67927496;204.94943252;105.44906673;219.90910655;192.63939821;219.90910655;181.01974891;265.63937036;;;;;;;;;;;;
89.21932716;96.48961248;70.12958376;107.54987616;86.94973548;121.92961746;77.46979488;128.54959284;104.63996394;131.77916586;58.40902074;134.51925828;92.53980372;134.51925828;104.2793466;134.86988622;69.86985936;147.54943164;100.64919864;147.54943164;85.3294548;147.54943164;87.43921608;148.74915858;86.98969308;151.0497174;149.66918232;153.48912888;84.68913426;154.34921622;140.72966826;154.82970636;75.31907706;159.99922086;89.26927416;167.54920938;56.639898;181.76912028;81.0290181;184.86983004;52.0297899;184.86983004;58.51990308;185.37928944;44.85939858;187.89961506;175.2190707;191.94931782;91.24917324;195.51952938;65.59939086;196.13987112;167.46929418;202.27935636;;;;;;;;;;;;;;;;;;;;;;;;;;
96.69913824;111.04938048;62.3797872;119.7498504;95.159832;137.09994528;82.91915712;158.96925984;152.24974944;163.32996288;152.96955456;172.60966656;69.61971072;172.60966656;112.81998144;174.0791856;105.43948656;175.90960416;71.21983152;175.90960416;146.78939952;177.2694576;86.62984224;179.57941392;67.70953536;179.63923152;177.64929936;180.23940144;162.76967136;184.98991584;170.42931504;186.73958064;110.64959952;186.9997872;56.31926736;191.54991264;174.19981776;199.02910656;178.54955424;200.2194768;89.77923888;205.2591096;147.7095936;213.4092576;114.64940304;226.72964016;159.39994656;227.66977344;211.37944704;229.99966896;74.94945888;232.80910224;146.50925376;236.95944672;164.149464;242.809608;50.56979904;244.88926656;204.9999;246.0297888;;;;;;;;;;;;;;;;;;;;
103.6496268;107.8897026;112.2396508;122.46977008;103.11924276;122.46977008;101.05963468;137.07980276;114.58992132;140.61969172;115.87942376;140.61969172;99.1997946;140.95929732;122.55966568;141.35983216;128.48977876;144.29941828;138.91966604;152.16927864;102.78962556;152.17926704;108.92949504;152.43996428;126.81971828;152.94937268;162.54922392;165.72953048;100.04980744;165.72953048;77.28924036;166.26990292;72.59968656;166.26990292;112.3095696;169.60902504;93.93990316;175.23948612;123.44963212;177.85944344;115.02941092;177.85944344;95.65990564;179.21986352;150.8697878;183.35905648;104.85922204;183.87945212;185.8791298;187.09971228;89.20939692;191.64942848;186.44946744;198.0799604;94.69902156;200.20948728;131.02982888;208.76954608;113.43925764;230.88985672;194.1195598;275.879608;;;;;;;;;;;;;;;;;;
121.3993586;135.42997299;123.78995213;146.16914702;112.41988537;149.18963345;128.57913783;149.18963345;122.4291835;149.92950765;104.32926101;151.55923055;97.56941038;151.55923055;118.279889;152.70903505;109.35940574;152.70903505;155.50955888;156.38940928;99.27911968;159.09994841;86.90922292;160.06978351;138.77940349;162.71933301;108.15960974;170.62998797;104.83917431;181.1392011;87.12918552;185.79940873;79.82942669;186.12935263;141.28997662;189.56976766;116.24923427;189.93970476;125.37968183;191.80938686;87.64909712;194.49992939;107.54971344;194.49992939;79.70944709;197.28945509;146.25913172;197.92934629;133.76925536;203.28943492;181.4891416;207.77967145;192.54926106;211.13910025;185.58944443;225.77961094;144.55942072;242.14982753;81.22918869;243.50959633;;;;;;;;;;;;;;;;;;;;
51.2499672;83.3492672;74.2495528;83.5491072;60.4296176;84.7791224;80.9391968;95.6793952;46.2090032;101.8594472;42.9396208;102.5299104;73.1694176;102.5299104;52.8696704;108.1594032;83.3492672;108.1594032;44.9799872;113.479144;69.459388;114.6991672;60.9991616;126.9393672;79.4893576;135.1897616;110.5095216;140.1397984;70.2497552;150.939152;84.4393944;150.939152;131.799476;164.9599264;41.3498936;167.4799088;57.339092;170.1797472;144.40938;174.8490088;97.4599696;179.0796216;162.0192808;179.0796216;139.6491912;180.9391328;86.0690896;181.17994;173.8098408;192.9994768;91.2999016;192.9994768;121.4397704;216.1199656;100.539504;220.1297552;167.5998128;236.1399368;183.8897704;279.2893896;;;;;;;;;;;;;;;;;;;;
68.13932091;75.22974042;90.37913414;105.25992867;24.40957546;110.90949825;48.16912091;111.37979646;98.74964347;111.40975176;81.99963822;114.1896036;90.36914904;120.48920319;115.91902292;132.55919207;137.98908945;139.45989468;68.54970852;144.63916605;54.78924221;150.81994295;149.14943572;150.81994295;141.96915031;158.80902146;97.20994105;158.80902146;67.81979771;159.14951337;34.96981722;161.0396928;37.63983296;161.259365;127.99999541;163.17949973;117.62947055;163.87945524;154.7990053;168.40969511;49.54906173;168.40969511;143.48988104;174.01932429;165.09963446;175.36930981;134.0599526;180.23904308;110.52906594;182.26901391;112.55903677;227.12907268;158.18994526;245.16915285;;;;;;;;;;;;;;;;;;;;;;;;;;
87.25903548;91.66972152;84.25945008;107.80968336;113.23982982;116.47958136;86.82952674;132.6594048;59.85916818;145.6991307;132.41923866;145.77985044;118.93904208;147.20988534;98.0794668;147.66929028;79.2099819;149.39928372;134.0794743;153.70931922;78.94988496;157.38954144;118.77959568;157.38954144;124.44990828;160.21971504;144.65973948;160.87942452;85.28987244;166.71914892;109.81970454;168.17908002;154.54940244;168.17908002;122.69998404;168.17908002;84.24948468;169.03909404;147.89949102;170.78901828;103.44982086;170.78901828;71.39910138;173.50957248;109.719054;173.50957248;130.69921062;175.7697252;55.62985242;175.7697252;70.6696341;176.41946928;64.29975042;176.41946928;158.33924406;181.14904812;101.56934988;187.14921546;80.819394;187.14921546;69.99995922;187.82985228;101.62914228;190.0999704;80.02913778;190.0999704;129.54920346;190.97991522;104.88982116;204.81986274;174.78912984;230.33925906;268.76982762;299.7393012;;;;;;
101.39920517;115.19973492;114.10966776;126.05947909;96.3092304;132.78954575;131.02966626;132.78954575;114.33926066;134.97966237;84.09987927;139.49964781;83.24938731;140.06963714;133.58912798;143.93977485;125.87979769;143.93977485;61.90922637;145.30934641;60.38992031;156.13914368;119.57996816;164.76984026;104.24915182;167.73957451;118.6396355;171.30924499;117.03947281;183.00949882;147.61925063;183.70925805;146.8895445;183.70925805;110.12972475;203.68982973;130.1592097;212.63995991;170.03949643;240.81999281;207.81950724;252.40944311;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.28957116;69.949986;83.36920728;83.80926354;29.96972724;86.13926664;43.29914112;89.17974606;87.63905022;94.35963732;105.1395189;114.2699379;112.84998312;114.2699379;92.07952722;137.6597763;124.46906496;140.2392444;33.49915806;144.7096572;127.21916712;147.2891253;143.85948048;148.35982908;122.53920372;149.2199844;120.06950022;150.92931858;93.499482;155.89965924;83.00997768;156.3197583;39.9992181;157.09908696;146.19946218;159.14968926;42.49985526;163.85958846;123.25965864;168.42978726;104.66952684;172.7894376;55.55984694;181.52969334;70.41997806;188.9098659;63.3591207;191.02932054;108.81962658;191.73979686;59.44950522;192.80950278;49.79920116;192.80950278;200.02901988;227.76952788;96.88921242;229.49981712;115.41947262;234.67970838;;;;;;;;;;;;;;;;;;;;
109.2093552;112.02989;84.919702;115.2397044;106.8995632;115.2397044;110.3294052;119.949888;108.1092172;130.119942;118.5998544;150.479962;79.9297548;156.4097556;141.9795292;156.4097556;113.189764;156.5790076;117.6291444;156.5790076;148.5594496;160.5693724;148.5494936;168.7999976;95.9091348;171.0998336;92.3090452;175.3092304;159.659394;189.5891212;95.069844;189.5891212;187.929456;191.4498976;168.3698984;193.2290348;160.3095208;193.2290348;181.5396952;195.0997672;94.2494696;196.859988;111.5997908;197.6196308;67.8591004;197.6196308;73.719202;199.6894832;101.2993132;200.299786;87.0791584;200.299786;192.409656;214.979908;65.699644;215.129248;167.7197716;215.129248;165.6996992;219.659228;149.1199724;219.659228;61.0392404;239.0594896;211.8696536;253.2497764;204.839722;255.81942;;;;;;;;;;;;
84.2994537;86.15944876;51.26929962;91.60950414;88.26930882;94.099159;89.52962788;103.2392207;77.77997612;116.17922932;25.47923378;117.44954298;77.48913326;120.16907364;113.74954206;125.44922082;92.7898664;125.44922082;76.34974886;130.0897136;64.8599567;137.88949944;84.3993997;142.56997062;145.93915028;149.94998326;144.53990628;154.37958998;141.71943016;155.78982804;58.93915566;157.01916384;64.8699513;157.01916384;113.56963926;157.19906664;112.0494606;159.24995856;92.45904514;162.81903022;116.89983998;162.81903022;71.88915888;167.3895608;48.12999576;169.09963686;89.36971428;169.78926426;108.26950288;175.40922784;53.04933788;181.43996948;66.3091737;182.36946728;73.56925114;189.36968512;141.97928976;190.98980978;132.74927666;196.80966536;69.87924482;196.80966536;64.37921644;196.80966536;195.5193625;232.3394689;108.56934088;239.90937894;;;;;;;;;;;;
73.95938144;85.63922603;105.29915062;146.29980415;106.27970295;146.29980415;83.68909398;155.88986529;152.4893537;158.68987586;157.15969552;163.05996717;121.61941173;177.99967444;121.03985842;181.27948732;172.6290806;181.72936433;138.72970076;187.89996119;61.62916033;187.89996119;83.72999189;188.18923909;89.86966594;189.14984122;74.41923355;193.14985632;52.2096734;194.76981256;112.90915441;194.76981256;123.04984107;194.76981256;89.80981534;199.59975598;62.92991337;199.59975598;104.11909629;201.90998914;58.27952175;206.99928516;85.56940033;207.78931308;194.84961336;207.78931308;67.43965608;210.12947154;52.1198975;210.12947154;85.50954973;213.55990843;108.5091378;221.18986242;116.05929099;224.4896255;107.85975879;225.98988054;106.80938076;228.23926559;96.3195656;246.12960744;;;;;;;;;;;;;;;;;;
62.5895568;73.039806;70.5191931;76.4099514;67.33994265;76.7397699;54.5999535;86.55936615;82.73946825;88.1794746;62.5395843;92.34918;65.19912075;113.6894364;71.88943905;119.45926125;53.63948205;119.91900825;72.28921905;131.1498279;118.15997625;132.2692119;111.73950945;133.30963935;74.76985395;137.44936125;73.7294265;137.90910825;61.29926685;138.06902025;51.8394726;138.06902025;45.2091213;138.06902025;97.01960985;141.12933615;74.199168;146.939139;113.4795519;149.6396529;127.9395945;155.40947775;92.6190315;167.16900645;98.9495478;181.55908755;192.41911125;197.1994806;71.83946655;206.85916485;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36.1393034;69.7591194;74.5092676;103.8796348;114.3993192;118.7497074;123.5997956;124.3993156;97.3395612;125.009949;72.8392702;125.009949;100.999364;128.0491244;115.5296406;130.8394492;87.6493788;145.0998878;109.379333;146.9997472;83.719738;154.9899502;119.1494674;162.6393578;147.4794592;162.6393578;69.5592394;163.3899072;73.8696516;163.3899072;139.1794422;165.3797126;122.3395522;165.4396766;94.4692844;165.4396766;129.3193618;165.4996406;93.7397224;168.8496294;166.69992;171.5590028;102.8992234;177.3395324;77.9392084;180.0998752;130.3597372;199.3493186;183.449864;200.359712;112.8792318;205.6895122;190.7794636;206.0592902;137.5794028;212.1796158;;;;;;;;;;;;;;;;;;;;;;;;
68.4699106;72.4694938;67.8292588;73.3396626;60.0496304;94.1897852;81.059417;96.2195138;105.5199418;119.3398589;39.1296548;119.3398589;119.5793549;120.6690617;84.1099973;129.0095099;91.3198248;129.0095099;103.2696773;133.0490091;75.1598322;133.339398;64.9792564;133.339398;70.1094603;134.7095147;127.1194873;134.7095147;65.7296772;134.7095147;55.1499414;148.6591588;51.9995711;156.1094802;79.4697623;176.5893819;68.2393957;179.3196363;138.129318;181.0799319;150.2997064;188.7198543;151.4892032;195.219177;153.1197718;195.9496398;140.2897715;212.2792754;111.3995686;213.1394652;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
104.33991316;114.23971516;87.38925218;124.24951496;92.09915798;124.86950256;36.0292794;124.86950256;51.27997438;125.82948336;66.76966458;136.92926136;122.68954616;139.04921896;112.34975296;140.61918756;97.23905518;140.61918756;120.23959516;141.00917976;141.14917696;144.05911876;51.18997618;147.54904896;117.30965376;147.60904776;116.55966876;148.32903336;74.57950838;148.75902476;121.86956256;151.45997074;100.42999136;151.58996814;155.61988754;159.95980074;179.84940294;182.65934674;136.60926776;185.08929814;64.67970638;185.08929814;166.36967254;185.20929574;137.57924836;194.31911354;91.57916838;194.31911354;164.30971374;194.31911354;179.04941894;218.81962352;161.94976094;225.34949292;144.09911796;234.44931092;231.28937412;260.0597987;;;;;;;;;;;;;;;;;;;;;;
83.15989647;131.42919923;131.18931203;131.42919923;117.34981965;132.05990266;89.20905203;134.88957209;114.33923529;152.23941383;98.13985258;152.23941383;64.4596897;152.24940913;132.41973346;152.24940913;109.34958153;156.12958459;66.97950483;157.12911459;79.41965521;157.19908169;102.82964734;157.19908169;71.09956749;157.19908169;69.25943276;158.72936212;75.98926825;158.76934332;86.2994202;159.60994805;101.57923531;177.15969579;78.52907398;181.11983365;101.16942801;182.52917095;157.41997782;189.53987437;103.14949694;192.6793981;188.95914744;196.37965816;189.35995897;196.95938556;99.17936378;204.38989158;198.67957669;208.66987904;64.8395111;210.58997617;160.68944045;222.78923982;90.27954866;222.78923982;193.4790221;225.82981008;67.46927453;232.52965967;110.56900813;237.05952963;228.53953591;252.34934004;137.39939192;260.31959226;;;;;;;;;;;;;;
85.9495847;96.05983065;104.21999357;123.03914441;97.23927605;127.25916007;137.28944362;159.21913182;117.56971625;159.21913182;123.90973504;161.12923365;129.96988543;172.36994803;127.5999998;175.99924146;91.57993719;184.22937148;132.79955486;184.33931978;120.00956898;185.87959551;78.00931838;187.13900331;160.33960495;189.23901584;159.14916472;189.23901584;139.41944205;189.23901584;113.63956429;189.77976157;113.33970529;190.33949837;103.18947814;190.33949837;183.90952188;190.33949837;71.26948759;191.35901897;182.91998718;191.6498822;151.61970523;191.6498822;190.03963937;193.2291396;69.71921656;193.2291396;176.62994489;193.57997463;153.66974126;196.87942316;84.92906457;196.87942316;149.6896128;199.84902679;115.76956272;201.07944822;101.10945621;201.83909102;163.07931668;207.88924611;193.75989003;210.98978817;180.47913492;210.98978817;56.67934818;212.48908317;143.86934961;222.05958292;103.11951104;226.00972548;;;;;;;;
70.75963524;78.43992667;112.63961898;118.91932213;100.88924195;119.2894206;57.5398376;119.58968917;120.31991041;121.01920698;92.87975242;127.11934753;93.81946336;127.489446;116.51916871;128.10993454;108.61941188;128.10993454;105.68954879;136.92945091;109.23990042;137.63972075;94.98961297;140.92970661;83.67916431;140.92970661;87.18961314;144.33940087;112.32937471;146.28965022;81.73988823;156.84992624;82.2396708;161.13947724;72.29988332;163.10967799;65.04954456;168.91952567;57.8690357;170.94958062;104.61915618;170.98948342;70.73968384;170.98948342;91.69962711;176.43920833;115.51960357;177.59938224;61.21987333;184.7599397;110.55968553;190.32937301;60.09960222;194.47926421;77.88926803;195.05984995;89.64962076;197.3792002;72.32981042;197.81912857;183.56983869;205.90942127;54.01941307;217.7296282;80.17968875;233.50919046;;;;;;;;;;;;;;
