111.74940073;139.12971824;132.08946501;145.06940086;146.45985837;153.09926799;136.10989643;153.09926799;137.71926853;180.0397571;139.61952714;180.0397571;83.58938742;183.03958671;84.02921582;183.03958671;95.99954557;186.53922132;142.84926705;190.28975804;104.5492099;194.14925225;128.4198967;194.14925225;129.549456;194.66904945;64.14997175;202.13913498;116.90938755;202.13913498;68.17939966;215.19903963;92.46992266;229.09961629;73.98913298;229.09961629;83.54940302;259.25984921;96.21945977;284.089162;186.08939682;293.20960364;258.5091421;310.81973301;;;;;;;;;;;;;;;;;;;;;;
82.46995676;100.27948844;93.17944578;124.67970538;105.82948662;124.67970538;128.94931888;139.51998304;114.78918316;152.79923008;116.66981058;160.32972968;98.68949436;176.22967048;132.54977658;184.95965682;183.37965014;188.55911578;102.90917086;191.75907874;157.35947692;192.75981622;98.08925162;194.2699111;156.56947358;207.21957394;129.93907022;208.82954282;103.7890608;209.43977296;85.02972738;213.87917226;134.26960686;219.94951398;193.96929036;223.22937614;100.48922384;226.80985904;222.319524;229.27974306;185.45902682;247.17916134;172.71909938;248.77914282;;;;;;;;;;;;;;;;;;;;;;
102.38927201;153.97913525;121.91937848;156.61963196;93.66935309;175.10908967;156.50998506;177.62997158;169.18915386;178.96965734;134.28954238;189.73997329;140.94909637;190.92914376;142.38945792;190.92914376;166.39913865;193.58957627;150.79937515;194.29929075;187.42941407;195.8991387;168.39969618;198.27947322;156.13917918;203.39998345;139.72902541;205.30983309;173.84914711;206.00957967;183.72932959;207.63933132;117.58932272;210.73934822;90.37994609;210.73934822;92.26985993;222.03995645;106.93961836;223.6398044;191.63985503;229.14906273;176.17964213;234.07918607;172.31907446;263.32998862;187.41944617;264.44938379;;;;;;;;;;;;;;;;;;
100.28987169;156.0491171;119.28945896;156.0491171;101.40943489;160.11952902;105.51983121;163.46922213;164.04999554;168.20937275;92.66984466;179.629917;110.60984533;180.0097688;149.10982448;182.87964911;124.96924298;184.20913041;113.23981924;194.11926395;95.22984587;201.87923638;118.94959156;202.43901798;109.67920842;203.69952619;98.46958188;203.69952619;140.92901624;203.69952619;196.43935876;203.69952619;110.17901342;210.64981452;107.35911361;222.28927336;144.21973236;235.28920141;186.08939682;250.89911117;218.93958025;253.20920988;231.5696526;266.90986454;105.98964791;270.79934705;240.13930913;313.40972252;;;;;;;;;;;;;;;;;;
66.56934486;81.95984823;92.49981141;102.92992089;50.81932029;121.30944357;33.28966578;122.66963211;92.02943784;135.14901243;121.88967084;149.22926076;79.14959085;153.86908158;48.09994188;154.36941525;92.28909204;154.36941525;148.65902019;155.79951069;127.58908053;159.75923724;40.33927731;159.75923724;84.70918674;163.04985489;131.10939228;165.6394062;68.46981387;172.8198435;94.86965532;173.0295642;141.93996843;180.8092035;86.15925558;183.19902081;102.68924142;200.00963292;65.78938359;204.20904027;116.75950305;207.87915252;108.45955668;224.17944426;57.34962342;224.61985773;87.84900522;266.42917728;;;;;;;;;;;;;;;;;;
78.43923204;90.28924656;60.47958396;98.62936542;68.56920984;105.56931834;82.78942686;112.18991766;57.70919148;114.96929196;83.47903104;121.4990751;133.5397038;153.5292432;139.94972934;154.34958276;163.5090432;164.90920914;98.26909464;174.13952616;103.8198594;177.8799552;154.16994636;179.47971714;140.9696649;179.47971714;151.29975588;179.47971714;116.3794377;181.12937808;69.659004;182.24911164;99.2291514;198.31958358;147.25993284;201.99913584;157.25969244;206.39922966;100.52951934;223.57945536;165.10980312;230.24995368;210.3991335;250.37921028;158.91933318;251.52988122;258.67940994;315.44950224;240.14991528;350.13928704;;;;;;;;;;;;;;;;
67.01963209;67.23986522;70.69981738;109.62926183;104.82997335;125.86971124;127.40935009;147.80931572;138.56948956;152.2797493;57.6492605;153.93996828;146.5596671;157.90914727;109.2794798;157.90914727;137.65965767;164.45933896;154.65946294;164.73936389;103.77963073;167.24962296;95.67983489;167.82960342;100.6893912;167.82960342;108.32978671;167.82960342;50.54998078;168.50923688;95.37987936;187.37952896;175.99915636;190.59931739;175.00960207;194.38912098;91.26919311;200.48987764;96.96934471;200.48987764;166.51916647;229.71909907;;;;;;;;;;;;;;;;;;;;;;;;
116.60965148;135.07908372;107.73968716;138.81953848;93.49937716;139.30920528;135.72964104;162.63933;144.48968016;170.3490838;74.5892448;170.3490838;124.64918088;171.13954592;108.46919076;176.03921188;122.23982036;182.78961848;114.19929164;185.37985592;49.91903196;188.78953576;91.75956104;196.08956836;141.46973512;196.08956836;195.03928304;204.71969588;127.74907152;221.6591692;111.2093262;222.01992372;110.03912248;223.28906012;84.83927004;231.62938484;170.2291654;233.95979908;76.02926492;233.99977188;106.36961944;235.83952;139.08935488;258.049407;122.10990876;267.32909252;;;;;;;;;;;;;;;;;;;;
86.17917423;104.99984448;134.469065;137.35940007;120.72922589;137.35940007;129.17928193;148.21990158;135.74977037;160.44908822;139.16998354;164.78908979;140.43969144;171.63951383;136.73954267;185.25938054;134.3190995;194.93915368;136.47960247;198.37936225;126.68985463;206.41951259;101.42966581;207.84918369;185.25938054;212.89902196;87.4898727;227.59964004;83.01990103;227.66962394;79.67966946;233.76922071;122.73976336;238.26918548;114.06975792;247.11914952;236.35962478;248.40985259;191.61991728;261.8197676;;;;;;;;;;;;;;;;;;;;;;;;;;
96.95994156;112.38935724;62.21979756;112.38935724;107.11943712;122.82936948;77.95967832;131.0392242;94.95938844;138.00921516;145.92956868;146.55948336;120.04915968;155.14968276;134.0290728;169.42907988;42.51974004;174.649086;79.39919808;175.24905228;64.98902628;176.30922564;58.5291564;178.17900408;103.62945024;178.63921116;68.01980436;181.68995484;149.20991676;200.5394778;92.52957492;212.1394914;49.99985208;212.1394914;196.18997184;212.83928568;69.13987452;213.54906276;45.63936504;215.34995988;128.1991176;221.21984628;156.19987332;224.91947196;58.62998268;268.80985044;;;;;;;;;;;;;;;;;;;;
149.72961413;151.129031;116.81984424;151.129031;71.65993267;182.23983602;111.62971572;182.23983602;178.19940687;187.18923687;131.52920386;189.39973618;176.03984993;197.69934701;130.64919939;201.91957276;144.07900654;201.91957276;184.07975456;203.01932863;138.98976389;203.08924953;102.56996482;203.4398529;108.48926844;205.63936464;158.46972663;208.10957015;133.3191789;210.38999036;131.57914736;213.32966477;78.10963626;231.88966824;103.74963029;231.88966824;124.3093715;231.99954394;102.53999872;232.66978571;203.8394009;237.77900576;182.10998292;237.77900576;120.73941012;241.40989821;120.31988472;242.17902811;;;;;;;;;;;;;;;;;;
96.49983448;118.85946688;90.11936616;120.01918848;120.22913808;120.54906128;128.2292176;161.27928368;158.62991968;165.64923464;99.13920088;166.46903784;139.55949768;173.86926136;52.98927952;190.4092908;111.28928416;210.7294128;189.7094588;224.47911208;95.39909872;226.10972064;174.60908376;237.87989512;144.19938384;238.64971032;192.59976496;262.60995848;133.19902456;266.17910168;245.39909008;319.61927296;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67.53915666;120.13927164;116.57965586;125.22941274;100.28921406;125.22941274;83.91916106;125.65931322;104.70962594;147.15931292;77.50946432;154.86965764;154.84975484;155.98919014;50.01971696;163.49951172;80.8999063;173.81911352;131.93964176;177.10904636;84.30925594;185.05921982;152.88932904;201.92982824;198.25975192;247.29925598;136.88946812;253.51987612;186.62955074;318.4696785;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89.03947884;103.77943298;92.07923203;104.44915828;74.0396313;126.63905669;69.62944022;126.63905669;92.89989542;135.34948395;90.61983063;153.49903958;92.52904753;158.06916506;94.89907542;169.34953821;113.52943384;181.44957516;140.58933473;181.59951366;60.43920976;185.78979494;136.12916415;185.78979494;190.05904383;192.52903072;160.19929135;193.57959981;87.51910245;205.55968596;77.12936399;210.27974994;96.24952151;223.21944249;92.60901473;255.24930486;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
97.99924032;126.56994336;125.3896992;126.56994336;98.87967648;127.03964256;83.28966048;135.73907136;133.4195568;137.02924512;60.96995424;147.53951424;145.58976288;149.5492272;114.83945568;150.68949696;61.43965344;153.38976768;117.9894384;153.38976768;93.6999936;155.88916704;59.82968448;156.6097056;97.98924672;160.31932992;88.70918976;160.49921472;59.52987648;165.2491728;60.60918528;173.32999776;114.50966688;174.68912736;111.04988256;174.70911456;145.56977568;181.19995776;117.7395984;189.77946336;168.57904032;197.23968576;152.58928032;217.80951264;77.67925344;229.23919296;160.69908672;236.50953696;;;;;;;;;;;;;;;;;;
60.95926003;91.32951159;107.62939861;119.80986327;91.27956709;127.78999548;87.90931223;148.92950455;134.14992811;154.13971479;124.55958522;154.13971479;98.11996581;155.58910418;89.42962281;162.6692365;143.88910561;175.40907956;74.46924728;182.29942278;148.03949356;188.86912231;177.70952323;191.63904428;167.94936904;202.46900966;178.64947872;203.45990854;113.39998614;203.45990854;71.31974711;203.45990854;82.17967919;205.44969742;151.53960412;205.76934222;75.90964666;208.30951949;73.84993548;208.62916429;167.93938014;214.24991832;155.40930398;215.04903032;146.22950488;215.94903021;97.76935542;221.79952894;214.13904153;241.96911582;87.39987833;271.68908999;;;;;;;;;;;;;;
63.61936206;66.33943692;75.3293793;88.319961;57.37948434;92.20963806;38.07904872;93.42922326;77.21973636;96.83906352;80.61958002;103.7497131;84.25934208;108.53908416;41.99971524;111.63902982;76.1590971;112.63968948;62.31980406;121.76958426;112.24982208;129.78985644;73.02916164;130.59958104;81.44929782;131.84915604;96.30924372;138.24997902;128.30935998;138.24997902;41.17999404;138.24997902;115.94956374;140.73913242;35.83981032;143.85907128;46.6791237;164.0092179;118.6996284;167.79992862;161.9999013;201.87933768;200.50980348;213.11951472;81.84916182;213.11951472;;;;;;;;;;;;;;;;;;;;
48.60918273;50.58920028;48.55955823;93.27917265;87.3291951;98.59991154;101.41957563;111.56977086;98.46989535;114.94919931;121.20982623;122.45937114;52.51959333;130.53923223;79.3495755;133.06908924;134.46949263;141.84964827;111.40997997;143.02971888;79.3694253;143.02971888;139.18977507;154.98922338;131.52973725;162.08949684;72.51925932;167.34969384;124.88997915;168.91981302;115.69952175;174.18993492;158.38949412;185.43980907;65.95989291;185.43980907;63.89948367;185.76931575;113.58948801;186.65957928;110.96931441;189.13981179;128.50959018;192.58970703;114.62961753;193.78962744;70.00925211;193.78962744;134.49926733;199.10937384;154.13965194;203.5199994;154.86913209;237.71921982;;;;;;;;;;;;
98.25956465;99.5393477;89.68971375;123.72934535;100.08982425;126.9293025;111.6698128;146.47971195;130.05932615;149.6197261;136.8798405;168.3698965;90.43900125;171.73969215;68.70966375;171.73969215;82.4595889;171.73969215;77.18960015;179.4993135;133.63992135;179.4993135;97.0497151;181.3095921;125.49966195;182.64931815;105.799395;192.59985615;151.03937615;195.51908025;96.40932405;197.48920685;186.49965685;209.0492144;100.23968175;209.0492144;49.2191973;218.53919035;73.43916645;225.5095622;124.8193089;237.16947475;258.08958175;258.60908775;177.3893199;314.49994095;;;;;;;;;;;;;;;;;;;;
79.10975247;99.39990298;82.23936686;115.15964005;116.7099906;136.49964209;127.88946373;140.97920802;83.6890194;142.32915956;123.75984831;144.14969982;135.36903275;144.48968023;99.06989267;150.91939772;90.1396741;151.24940803;116.09982048;154.60933173;62.65908747;162.61931007;97.43978132;164.86956164;88.60926375;168.76986476;106.05992978;168.76986476;103.82961841;172.08990806;116.50959159;177.0091554;77.56937202;179.92939769;165.18960185;180.3192286;81.30915653;181.55950904;98.94925446;182.75990908;81.10975453;197.69910692;146.7698421;202.30928116;80.93926582;204.89951314;101.30917713;225.79983377;89.30916477;233.4897719;217.67918732;235.46983376;199.86959769;236.9294564;216.7798843;284.20966462;;;;;;;;;;
85.83996982;111.59955917;86.71978502;132.19923233;123.83998814;133.62993182;109.54998967;143.4798629;147.74996599;147.86994079;112.00947307;163.02975656;162.11994766;163.02975656;78.66947594;168.38963075;100.18995569;170.82911835;130.36961663;172.38979054;131.47938353;175.56912274;115.70969586;180.56907253;71.64995035;180.56907253;92.89948701;186.75977221;167.35984705;187.33965041;147.4290334;187.33965041;125.64960804;189.48919891;77.33975524;189.48919891;102.82940129;193.7193104;152.63993888;194.9090605;79.64927014;194.9090605;39.03979992;205.68979607;90.77993221;210.51978156;152.98986538;212.13944136;66.38905537;212.15943716;183.26950532;226.48942723;61.58906358;230.51958072;76.14900535;326.69937872;;;;;;;;;;
87.37936324;95.759027;36.37944349;98.21940492;111.96916302;116.94983066;100.85951824;122.319925;87.59903984;129.3795321;76.86983499;143.82925973;109.52975423;145.68952112;109.2990938;145.68952112;138.34932709;150.19988113;107.70943404;150.78901383;54.3599732;150.78901383;47.14958807;165.30963709;152.68921642;171.64930406;105.47971655;181.39994951;145.54972692;189.92939277;126.81930118;192.26994709;146.92969538;193.24950502;127.91968124;193.24950502;121.12967724;195.12973701;104.91954122;198.74940826;94.47991007;198.74940826;120.13913548;201.08996258;71.77932905;202.69959294;72.11982778;203.35962127;156.22900527;222.60928261;180.45933425;228.73925828;235.41942398;235.77989331;101.23995817;245.93993606;;;;;;;;;;
117.719147;122.73937605;112.77952024;124.69970335;73.44958308;129.14974583;111.649098;129.95974909;111.6391471;130.99961814;101.89920618;130.99961814;121.599998;132.00963449;84.17963855;132.51912057;118.98987693;132.62957556;63.76934756;132.88929405;74.14913135;134.91927765;52.38949832;136.87960495;109.84997528;139.64993551;143.08996164;143.42928733;113.05914053;143.63925132;39.49910246;147.26933964;113.73978209;151.46961453;133.44952972;153.81902202;153.87972251;156.93962426;146.58969317;176.94988907;130.22941848;179.69932274;44.25961302;180.5590805;69.44932128;192.6693258;90.97908852;200.56934531;76.28956994;211.09938769;;;;;;;;;;;;;;;;
88.70996914;110.58961108;99.42958558;123.7090075;101.59967376;139.87931022;91.93963558;147.60993728;102.25978802;147.60993728;71.0696389;157.50965386;49.1790117;158.29959392;155.51932448;160.00929984;112.82960546;171.8494128;155.03996768;174.31909898;77.22937378;177.41993828;39.16944252;178.62931554;147.21946122;179.92957086;128.48959292;185.07966048;139.41992662;185.16953988;143.36962692;187.82997012;115.41913084;192.28998568;107.07932118;204.65938844;108.4394961;205.6490605;106.80968298;209.269203;66.05936168;226.54901698;94.35938876;234.03996564;160.5995079;251.65932402;;;;;;;;;;;;;;;;;;;;
113.81923876;117.30929054;100.79996718;117.30929054;133.0894388;159.10900343;128.38975545;159.8991096;145.12981778;163.47905968;119.02934468;170.92963101;96.07930756;170.92963101;158.15907806;174.25986359;116.23950077;190.70925475;165.27902342;191.25963212;163.85962915;194.5399212;128.07910688;202.60979193;79.9695322;203.29901223;109.64995538;206.51936911;191.74907842;208.72986842;184.07975456;208.89967632;162.92968118;209.60987289;134.62969634;211.42981403;124.94964717;214.53929634;123.63912973;223.82978621;120.71943272;232.33915974;76.12987592;268.88981078;;;;;;;;;;;;;;;;;;;;;;
55.27935555;138.82916265;110.0692746;138.82916265;123.9892482;138.87910515;85.2898038;153.2595486;75.4790991;153.5192496;99.2896854;154.12954695;145.30970145;160.6290639;64.6795329;161.29929225;135.6897771;161.29929225;98.33977905;169.1592429;113.5392795;173.01979815;46.10991255;181.54997715;46.41955605;181.54997715;77.0692683;181.54997715;40.2097056;189.04934295;127.67999895;189.04934295;70.77950985;194.9195844;63.62974155;194.9195844;103.0893108;227.23937385;62.7497547;231.01902225;;;;;;;;;;;;;;;;;;;;;;;;;;
101.159139;104.3998689;110.3497011;115.449129;123.2696508;139.0196181;133.2896319;147.5996079;100.62951;169.2394494;163.9991202;169.2394494;128.979651;173.8492203;175.7099169;178.5599205;157.569624;181.2290508;98.1192684;186.189576;163.3495752;188.3490633;181.2890088;188.3990283;143.719326;192.5990862;123.2196858;202.3892283;121.2190872;211.2290361;123.7493148;213.6893127;103.3196256;223.6793148;169.6391694;228.589875;180.9392538;233.5494009;163.5794142;234.1090089;145.7998686;250.8992475;192.7190022;260.6494176;;;;;;;;;;;;;;;;;;;;;;
119.76931036;128.67937334;86.88959937;128.67937334;72.71922224;128.67937334;130.37985856;134.43924249;103.33994552;159.63979402;156.81930649;165.53953857;148.67955732;165.53953857;154.62925737;167.37989919;104.68974313;169.349145;155.88913508;171.65908732;155.47949998;181.54927721;57.44982411;184.22988934;98.03966697;192.48953171;166.06906687;192.48953171;100.98903969;195.33999254;124.1993641;195.33999254;79.5791115;196.37906694;63.16972886;196.37906694;86.75971507;205.58986203;93.24993363;216.71994743;212.70951989;237.29961521;98.12958687;248.97921111;260.70976162;281.3293938;;;;;;;;;;;;;;;;;;;;
95.97968068;127.45932823;123.82994533;130.72977216;122.0192532;131.28967696;134.67910066;154.96965068;107.35974574;158.58903528;121.8492821;160.14976991;110.70917624;160.14976991;91.03952065;161.30957271;122.2692107;163.22924631;144.76938502;164.71999284;161.42955231;164.71999284;78.30968509;165.20990954;81.19919379;172.55965987;148.45975755;175.36918217;89.81972805;182.45997653;98.73921148;189.39979656;183.99971473;194.99984439;82.72993352;209.52937395;189.81972516;211.33906625;170.02909014;217.81996431;138.84939159;218.15990651;92.82921635;226.17954294;137.11968569;232.62944627;63.98912;232.63944457;105.89999394;233.90922867;96.15965008;233.90922867;90.78956315;234.57911477;211.88997258;234.57911477;121.4593484;257.50921599;;;;;;;;
