141.82965434;159.87931814;115.85967556;159.87931814;181.56954084;209.25952316;94.29986094;242.40984986;213.8297336;249.4597897;84.19916238;270.98996612;307.07941432;336.42913584;232.709267;435.19942528;;;;;;;;
148.1190892;199.8795094;156.3994594;206.7891526;172.7990534;328.2699558;194.589191;357.4492454;371.889535;384.859855;138.5898344;431.3692608;;;;;;;;;;;;
117.46924288;118.61927604;172.9595918;211.62908212;104.20939052;220.789381;196.3998854;254.49904108;251.40963836;356.34941484;190.8995096;374.59907224;;;;;;;;;;;;
195.71943456;229.83954825;268.98994494;270.38954721;244.83965489;351.00920242;141.96938121;360.97902606;287.70950201;436.37902291;;;;;;;;;;;;;;
136.90949184;202.62918732;199.639806;219.69916068;232.27959792;235.35938592;225.5398296;246.929454;242.309772;283.19942184;222.76901388;294.01941252;270.36962112;353.21989224;255.40979928;362.34997344;;;;;;;;
125.64968375;199.11993617;199.74980668;218.73975372;229.95963412;273.809003;271.97928407;284.5796889;166.66912728;284.5796889;154.39912996;302.73912522;301.77984541;329.84951061;335.0791328;364.73994474;;;;;;;;
173.5398019;220.1199064;209.68970318;225.52939936;203.49969204;282.79955172;260.1694458;288.9590508;286.1096181;288.9590508;228.72922862;293.16971508;172.54963634;311.16986196;;;;;;;;;;
139.5591197;232.7891423;156.7299669;249.5391158;367.8896;374.0197604;326.9498856;375.7992264;332.6091873;399.3491593;;;;;;;;;;;;;;
284.87988765;296.89926408;259.43942331;308.93960628;262.13901579;309.26906838;230.92996959;323.12943909;260.61949665;335.23966719;165.7194363;382.24991538;;;;;;;;;;;;
147.94984672;190.8990348;94.6894468;190.8990348;305.4790588;313.38973496;238.9493612;313.52937008;;;;;;;;;;;;;;;;
247.5094428;262.5993528;193.5598968;295.86998544;212.77920432;315.30978024;151.79900736;350.35927632;;;;;;;;;;;;;;;;
116.56967796;167.70951738;160.46953112;187.45975196;162.70921752;224.32958946;232.88939092;236.33990778;304.42937392;304.52935992;123.78966702;329.09991956;259.53965936;368.30942946;;;;;;;;;;
156.3992757;156.44992635;226.199844;249.9599646;218.1990276;253.2194829;141.38979975;316.099782;180.62915625;416.67906195;;;;;;;;;;;;;;
239.86985134;304.59907212;268.69994558;314.6491537;273.02904288;323.71983306;230.96954612;324.009768;220.00980612;324.23992254;232.38933062;348.5894758;204.1799562;352.98931324;315.09949938;352.98931324;;;;;;;;
207.51968055;217.10951535;154.77957495;273.11996985;240.82901115;278.0394435;130.5090423;294.1699761;;;;;;;;;;;;;;;;
98.98947612;208.0990848;221.97966024;267.71943276;293.7796206;311.80903212;207.58919424;311.80903212;323.9199288;328.67923932;301.0495446;339.92969568;;;;;;;;;;;;
224.24997;245.889735;197.6296875;250.89918;279.7299225;431.4795975;;;;;;;;;;;;;;;;;;
83.67996852;98.03960424;143.25905364;214.75949508;319.18907292;322.50968304;297.13970736;355.96999836;107.7590904;416.28996432;;;;;;;;;;;;;;
71.37911776;195.28939872;119.7294728;203.09994016;110.90929056;204.33936128;210.52950384;285.62986912;263.98973552;301.73935952;242.01935488;304.58923232;235.46912368;304.58923232;181.8994728;313.24926464;;;;;;;;
162.17906428;180.46959732;146.71911566;186.50994102;198.47991328;222.62953072;153.6393018;244.749044;159.14958452;251.55949478;188.87904906;251.55949478;136.12965342;294.71978356;;;;;;;;;;
125.48914907;242.07941025;258.03988069;264.48935989;215.29914222;330.07996618;343.85975623;420.32987751;124.26991882;421.68944365;;;;;;;;;;;;;;
159.22962351;172.36954887;219.93979752;242.78971185;201.27958398;258.7297689;191.00976861;271.43982756;161.3699598;306.61991835;151.25909514;328.98998148;;;;;;;;;;;;
194.27917145;241.81974519;131.72904801;300.24999223;268.67993936;312.42962683;126.93919171;341.089767;;;;;;;;;;;;;;;;
174.21970104;195.77950308;201.88986552;220.7494863;197.26990794;302.4093933;188.2193922;302.54921172;154.24946586;313.32911274;;;;;;;;;;;;;;
327.8891165;337.3991929;175.0295041;353.8792015;309.6092571;363.4192089;261.9491281;386.8990807;;;;;;;;;;;;;;;;
142.88920005;245.08967982;134.5497912;267.59958807;213.46987929;322.91949888;141.24929952;329.72993283;147.74994117;365.61987045;;;;;;;;;;;;;;
232.47935415;263.16936213;212.32924815;277.15972038;212.34919875;285.08908635;282.33989367;295.27985283;210.73918533;296.91979215;188.68978221;306.65967507;230.81946423;309.20936175;208.20944925;311.1595329;274.7297373;330.29914101;;;;;;
222.34965492;222.40905852;168.06961542;235.18974306;185.09963748;235.5798267;162.62923572;235.5798267;149.67925092;261.86987994;125.61980286;261.86987994;260.43924324;308.13934398;291.3499065;348.83972052;;;;;;;;
95.12921256;108.879102;200.89905312;253.84941576;282.45921696;296.46987672;235.25978904;316.70905056;218.45958624;367.15961496;;;;;;;;;;;;;;
213.9492465;227.5691628;220.68970515;232.95934545;228.6195981;301.6397442;200.3591157;338.20938825;242.89975965;346.9593753;180.44949465;347.2095735;155.0891271;413.8893795;;;;;;;;;;
196.93939092;215.25993676;190.3897908;256.1897062;211.97965628;257.45917076;192.02993104;279.18953428;244.80936496;279.18953428;;;;;;;;;;;;;;
132.96974925;162.1894425;126.41938725;292.66981425;190.21943325;308.11995075;118.46937525;313.189683;;;;;;;;;;;;;;;;
219.15900396;282.92984694;225.9594441;291.98978172;208.88948106;291.98978172;159.76942488;294.13949526;216.1090854;306.289269;329.30936766;343.84937535;;;;;;;;;;;;
130.64974923;181.46955354;225.4495524;265.18917078;130.3996704;291.03994896;254.81936814;297.30985365;212.74933389;310.33985739;183.91952901;313.69948215;176.09933484;313.69948215;233.39926947;377.27928477;175.65995331;378.33937989;227.39937021;396.4695969;;;;
189.41945064;221.459781;212.3495208;226.37922156;273.27982056;289.5793404;300.10986168;302.75948316;276.40919244;355.36911192;132.01931424;356.1597006;185.62942248;381.50951184;416.74917768;495.73908156;;;;;;;;
297.18923849;306.58972714;276.88973311;306.58972714;368.2097568;377.33967788;224.44917903;405.62935084;;;;;;;;;;;;;;;;
91.62975258;114.1397265;168.48983455;211.39997229;163.09931974;216.98946919;289.04998316;299.71902286;297.17925146;330.56924609;;;;;;;;;;;;;;
149.14971588;171.40961043;129.58994208;199.83965247;133.14914712;206.60927631;168.19919163;208.55930847;323.72911944;346.59938991;197.77963374;363.26978679;;;;;;;;;;;;
237.4798743;295.1597928;288.1698915;301.2898134;308.3196627;320.9791839;313.4290119;351.3995859;;;;;;;;;;;;;;;;
121.1496318;163.35989055;237.11916123;240.39992574;78.60961314;302.85922545;191.05972299;382.77995607;278.51937912;413.77936815;;;;;;;;;;;;;;
184.19971122;220.02963822;174.28992084;246.4391349;185.2691274;246.4391349;242.84916558;395.94909816;;;;;;;;;;;;;;;;
274.8699907;299.38903078;194.0892875;340.89990805;290.87976082;340.89990805;179.82904069;365.26961064;140.27933059;369.14941841;162.30908284;379.35975117;192.64931806;442.56906904;;;;;;;;;;
157.67999566;158.77970053;156.26935346;166.81936766;168.62936068;231.50923345;195.25970255;269.20914295;294.88978486;306.88918425;231.39995835;341.42905654;332.96917698;350.07967082;;;;;;;;;;
190.7797596;212.09974095;139.18943205;217.6497012;218.78945175;241.5894225;164.01992445;247.15922175;129.4792335;247.15922175;169.1096199;268.7093355;;;;;;;;;;;;
132.77929676;223.0198677;206.14936294;260.8893811;234.40959934;276.04913582;317.75937268;400.49972866;212.5691566;408.3395046;;;;;;;;;;;;;;
196.1999858;298.36992549;258.85939716;298.96988576;329.3592211;331.70914868;87.40951947;360.69990775;178.52960853;413.05916925;;;;;;;;;;;;;;
253.72921893;310.58931346;139.09900464;350.05903562;189.02952176;350.05903562;374.0193706;416.68966448;;;;;;;;;;;;;;;;
234.16956458;328.17981217;186.4296238;328.17981217;319.1993728;340.00982351;132.40997945;352.63921322;241.48915;354.04970699;249.7096378;354.04970699;297.70979546;430.24988335;;;;;;;;;;
290.05924383;293.31950985;202.72926888;299.15974233;187.01971983;320.69957796;322.48983996;422.45906463;354.70958301;550.66967235;;;;;;;;;;;;;;
130.32944617;218.43912867;185.18908044;278.58933753;207.01931509;279.92920375;161.75939297;279.92920375;123.12991166;279.92920375;318.81927007;356.38943837;;;;;;;;;;;;
86.42928;113.6793392;153.17950704;163.05926784;60.49950256;225.12939904;90.34939424;225.12939904;159.46996912;328.50974576;201.94946352;329.93930592;309.18932464;372.44959696;398.07935552;454.4292592;;;;;;;;
140.62932715;150.9495559;236.4693565;292.73910445;220.42919665;316.14944205;241.1795386;324.0799315;;;;;;;;;;;;;;;;
231.6593169;333.21956305;279.77948845;333.33908905;263.7799373;333.33908905;281.35922375;361.2792876;315.8594076;371.99977375;;;;;;;;;;;;;;
125.21908432;230.25967288;136.60956415;230.25967288;281.15911702;282.72950113;103.16938733;294.05961963;;;;;;;;;;;;;;;;
220.57998897;225.93957032;199.51928179;243.70960444;229.32914339;271.87912446;104.94989344;296.40932391;196.01981982;346.8593179;255.91926022;348.65949788;273.08990034;348.65949788;322.78965284;400.48909706;211.69996686;482.76990942;;;;;;
148.599465;170.259726;172.689468;206.2890466;224.1298717;274.4996086;262.5099183;274.4996086;226.7897478;338.2694714;;;;;;;;;;;;;;
177.19991476;212.38910968;169.11918892;221.16968588;142.86930944;237.6995324;76.2098106;255.04903248;160.28969308;280.64997796;;;;;;;;;;;;;;
250.8598162;298.6098619;212.5896542;322.1795801;187.3594373;377.3196917;;;;;;;;;;;;;;;;;;
150.32970052;212.27906548;175.80961524;224.15977928;186.48978316;244.6798328;163.17943348;247.78947616;;;;;;;;;;;;;;;;
299.8390164;352.8295617;346.79979565;352.8295617;326.0899873;353.27927635;223.2798337;358.67984075;174.76948335;364.28980665;206.4399645;371.50917265;131.30969775;371.50917265;397.15985925;424.56951845;409.12964785;454.4491182;;;;;;
232.80989389;249.72967866;242.3795829;373.29967213;264.97953125;391.01950804;191.02966715;500.8699213;;;;;;;;;;;;;;;;
103.87928166;177.79916616;135.01999896;181.01958666;89.74937466;221.09959212;142.95970854;232.86985458;;;;;;;;;;;;;;;;
183.62921745;202.36988355;205.60997105;257.99969355;205.02974615;257.99969355;183.46970545;259.25983835;73.9497632;271.3199425;225.35955055;315.3891203;309.01960675;316.18967115;161.81993925;368.2593727;257.1692342;375.06953815;;;;;;
157.399848;169.50944925;148.50915354;175.08935376;160.42999482;232.48936305;297.21905181;303.34925655;184.75905762;315.75947553;206.76906936;322.6796757;192.76987095;329.22934704;261.34966386;329.41910574;254.94980202;424.7698563;;;;;;
279.10952563;288.45976497;255.35935984;326.849939;209.4290237;408.19981059;187.76986072;416.96927116;;;;;;;;;;;;;;;;
165.55994757;167.8295608;149.61973393;209.73902252;154.2797801;210.67961894;221.269816;240.76971779;175.20954821;253.40985588;187.00993939;282.34967121;194.00949449;302.63939441;133.62959479;334.90924059;;;;;;;;
178.19988984;201.30918444;274.58968518;278.83952136;196.78905828;278.83952136;260.49969792;350.3496726;169.90966728;358.29978858;206.91944694;387.24974046;153.30927456;398.83929606;;;;;;;;;;
167.37983598;305.78935464;278.5199991;305.78935464;234.41991657;342.17914332;;;;;;;;;;;;;;;;;;
106.1299085;112.939502;128.869533;239.5791505;261.0694;336.779526;317.009416;344.279774;141.059435;361.429195;191.989957;362.4196995;;;;;;;;;;;;
275.91929904;322.12915161;312.79976745;322.12915161;283.17976203;337.94944296;235.52945886;343.63922283;243.96990741;368.01934254;318.81907506;414.30911052;228.58964412;427.57901502;219.65983701;452.08936725;118.91906313;467.53967985;212.15962779;472.54968543;;;;
203.07910564;290.59947152;293.99972566;299.9898417;296.36902514;316.40926674;261.51916476;317.5999046;284.11932766;398.09919978;;;;;;;;;;;;;;
158.9591025;243.4196556;189.7990182;249.4390536;162.7597224;307.66923;238.0891887;347.1492816;323.2796688;384.3995562;;;;;;;;;;;;;;
229.40950446;286.7398425;300.599343;337.44994281;241.24933782;370.51978842;213.81928047;384.0991605;122.90977242;388.64977812;221.65993782;389.43923094;307.69952103;402.60918456;;;;;;;;;;
145.27943034;279.39982224;302.76962958;345.02998167;333.74913264;399.77938539;124.15965276;411.51974754;229.00985118;414.92945373;146.67975696;420.28911969;;;;;;;;;;;;
120.33941832;213.53915814;130.4391495;213.53915814;241.68900822;246.44911929;253.52925114;272.77907283;197.92912953;272.77907283;254.84902344;273.30995868;334.47991632;409.27925181;;;;;;;;;;
251.319933;252.55905909;253.61945547;318.81985398;313.08951987;329.53964262;243.74938182;329.64947652;332.23955958;344.86945959;248.17968195;374.63943894;;;;;;;;;;;;
132.75929119;153.28927283;102.47925496;208.08979844;259.02979058;272.01928022;208.34974698;283.9094455;;;;;;;;;;;;;;;;
224.93930171;227.60907587;260.5293995;261.759937;238.27931264;274.92964154;195.62986732;286.75953685;253.95931368;290.8695321;248.60992106;290.8695321;247.90999133;321.11909714;212.59947166;326.55905732;374.19956274;400.36964986;184.94978625;417.9791337;165.36947355;470.38920247;;
188.37941016;220.85916608;149.18924779;233.93974699;237.55929956;260.28937551;190.71937303;268.97967424;171.19918256;296.09904044;;;;;;;;;;;;;;
238.57950567;265.59928626;279.49917633;340.64915379;235.72977483;345.04994106;307.09923684;348.70948035;331.43919732;357.84988272;264.86996184;357.84988272;;;;;;;;;;;;
253.47922725;312.13926225;160.4999865;314.33976;200.15970375;401.229066;;;;;;;;;;;;;;;;;;
92.9999427;216.3793407;101.8394364;225.7391571;161.649582;264.7593648;129.8699493;302.3394471;233.7597168;315.369486;199.0998333;373.1592615;;;;;;;;;;;;
161.55926798;163.40961186;102.96935132;163.40961186;161.97962;173.0697584;120.35980132;173.0697584;123.20984764;243.60939856;;;;;;;;;;;;;;
227.86988952;250.68940936;265.19958244;271.46926248;262.49931916;307.75916444;306.75928868;322.14959192;312.84935032;360.5390334;194.78916964;376.7895092;;;;;;;;;;;;
143.16901245;240.26991123;269.8690665;278.49928038;112.95926655;296.30933964;60.4494717;309.32961021;237.93947367;338.89978491;150.92980923;390.00951843;;;;;;;;;;;;
234.2990592;324.06905316;312.54954784;408.0490348;388.55982952;427.10964424;357.43900936;439.02996604;231.93979784;489.1796478;492.87926328;498.5799848;;;;;;;;;;;;
136.02940065;222.01974795;160.25956089;236.11929627;225.29903253;240.7592187;293.59912296;425.79908943;362.54956881;426.26966382;;;;;;;;;;;;;;
108.17929782;161.33971392;158.45963562;167.55929982;155.39973768;171.30982374;162.38997918;232.1896401;208.33982532;235.02920958;121.90981176;239.93966898;275.40958698;302.22938988;241.2399033;323.7099327;184.52953134;323.7099327;;;;;;
194.97954888;324.13928256;247.34982528;324.13928256;215.92962216;354.44956752;234.3193272;361.58994288;321.54947352;381.4595388;216.02972088;416.60989128;;;;;;;;;;;;
201.20981985;272.1993998;114.71904361;272.1993998;338.59908131;393.95909676;236.51989679;417.12906871;285.71921807;427.51905444;;;;;;;;;;;;;;
155.06934778;308.32974983;249.34951929;346.3196101;240.53978359;365.689029;299.44901626;377.78966597;234.90995249;388.70933837;300.35998893;411.96964054;158.78923618;424.78925594;383.65948987;426.32920974;376.17971427;461.13916541;;;;;;
116.51966956;169.68960614;203.48993012;210.55978872;236.07927832;251.4899701;159.08981814;251.4899701;207.87984232;256.1698765;211.29977392;277.0494589;213.27973432;354.33991306;275.2294953;373.79952386;;;;;;;;
240.45906709;276.62943935;255.17908163;306.40966609;222.02970438;307.89977163;168.98970605;309.94991016;277.87981496;337.49995224;162.07931674;352.38907088;333.07937212;389.88939715;234.24996243;408.34959649;;;;;;;;
197.13910029;206.13922477;185.39998033;247.52926278;214.51919933;291.36909174;346.64989166;349.01918238;373.95934623;434.10991315;;;;;;;;;;;;;;
129.50968316;152.54920604;94.04917269;196.0092189;251.76972392;257.72976647;235.53968658;304.93907928;204.82928521;304.93907928;222.97928279;323.46948392;;;;;;;;;;;;
215.69962304;223.39978936;182.98974386;298.97992905;228.43991621;307.23999955;207.20906195;312.3394802;210.90977138;323.46930693;;;;;;;;;;;;;;
146.1499083;238.51967472;205.62960312;246.11941026;166.84996032;262.11974364;249.99936426;315.05922882;233.54935416;324.87949188;145.83951198;324.87949188;;;;;;;;;;;;
154.81954624;157.02949854;177.5790819;184.40912282;189.75958581;207.97930466;161.86959138;236.91976969;131.86973666;242.94907453;229.41980601;266.62925848;101.77970003;293.65905623;212.58948318;295.78972773;155.76992483;298.07995184;;;;;;
216.989226;270.8391438;169.87942044;288.0093348;226.49956236;297.23974956;189.60989436;317.34911736;307.39990392;321.21903348;395.9091144;400.75975584;;;;;;;;;;;;
130.17903976;130.7798569;174.31967014;219.69979724;184.14995522;268.26933672;262.64975352;294.579747;152.9592757;304.68901848;247.22977664;305.40940122;240.17939176;341.68958978;;;;;;;;;;
253.01940901;269.13917061;191.80920288;269.13917061;191.28950017;284.16965129;;;;;;;;;;;;;;;;;;
262.09910056;268.4794618;269.67939228;274.96945124;203.38921298;280.3392398;242.12982562;296.78944952;206.10998558;313.83962448;207.48930766;330.279868;300.8397132;338.36943254;;;;;;;;;;
115.6399062;270.47932353;222.83903811;288.26977101;156.50939421;288.26977101;259.40973396;346.7399364;220.13930874;358.59956886;;;;;;;;;;;;;;
134.159704;254.98983208;219.90970104;259.6898904;225.69912424;292.6290272;100.57906336;317.41927776;265.85964792;349.55901736;222.6296376;367.66908784;;;;;;;;;;;;
181.11907745;234.3292075;255.6592628;257.0492757;233.68972225;269.21932445;230.8591325;303.00992335;199.9596018;378.15985045;212.269445;378.15985045;353.60956555;414.38941635;;;;;;;;;;
130.12982344;179.97930936;206.97953888;231.46948432;177.24913912;247.22965072;97.7498452;261.45956864;121.67962816;261.45956864;150.43994192;265.48915664;296.2393904;327.63933304;;;;;;;;;;
194.1498984;207.8992488;184.19992;215.9893252;175.2793526;309.559304;241.9891638;315.13901;135.429709;328.3293952;146.539391;334.4899476;314.6993968;369.329791;331.9497392;452.6792602;;;;;;;;
153.3099132;181.10935356;202.52910084;236.58966744;178.31954556;269.789379;119.02915104;294.18923904;272.69974656;309.89984352;150.31983684;309.89984352;;;;;;;;;;;;
154.21905968;161.69968024;106.94908056;236.58980464;145.5596268;276.61907224;180.079872;359.0194356;;;;;;;;;;;;;;;;
127.44957002;200.46954775;205.09937505;249.84976549;207.39948115;258.01958441;272.63957211;280.23979394;212.98982486;329.68911358;;;;;;;;;;;;;;
165.24980304;271.63927952;289.83910032;334.10976704;303.15914384;340.18961984;257.96954512;340.18961984;211.55900864;352.57980352;163.70997104;363.81958368;242.4390976;406.29907808;344.87965008;420.16948736;;;;;;;;
116.41998554;119.46975952;174.02959769;174.89925201;100.01922259;208.29916391;248.4797865;253.27983953;251.16953157;255.9296922;170.7195258;255.9296922;;;;;;;;;;;;
170.50928856;311.10997116;219.81924252;312.67980612;110.75904576;359.9393232;269.78903928;366.52987248;364.1396658;391.03958556;263.84946924;397.949223;331.24994916;412.5396276;127.10935944;428.51964144;236.8490958;436.83956976;;;;;;
121.77901287;172.43952651;151.26949314;240.40934649;211.95917001;257.15932839;165.73953375;263.14925679;337.69907262;392.4097299;;;;;;;;;;;;;;
203.01910738;221.97960724;177.44952471;221.97960724;245.62974671;254.82907813;191.15954765;296.63994946;172.31901299;319.81922552;301.04967027;325.60954584;286.26995763;460.60938453;;;;;;;;;;
140.43973668;159.23919608;123.81926022;164.05967252;141.42954915;167.40988371;303.12981974;333.73924706;237.06955607;375.889509;206.16906607;394.34906301;;;;;;;;;;;;
170.99916559;250.31981713;180.42998209;289.07997396;222.45948864;332.54955122;262.12979411;354.2893297;;;;;;;;;;;;;;;;
192.59980264;245.63906024;196.66960712;285.18985152;173.29918424;305.5298876;268.82975672;382.12927928;377.17981392;442.10996984;366.76966144;455.26993624;;;;;;;;;;;;
152.93993924;275.72970212;212.87999336;275.72970212;157.42906504;306.0298406;65.53928912;306.0298406;190.02927188;316.04906302;204.68952978;326.76940704;241.46920038;354.27966582;164.00987028;368.15992594;;;;;;;;
152.31928023;173.67968826;141.58967472;184.61987388;120.17936619;252.76998474;188.98916166;300.9798558;;;;;;;;;;;;;;;;
162.78999713;178.46914613;222.2494718;252.45993776;199.85984425;260.33994277;248.09935934;310.66902495;162.30976156;310.66902495;189.01953702;328.33913004;163.57987124;330.26993342;280.87962796;334.46977591;275.71931433;364.98988041;305.47912802;376.39917311;183.44998774;383.73977595;;
204.4393176;224.0096488;257.3199792;279.1894696;225.159728;298.1892576;260.5893616;362.469792;;;;;;;;;;;;;;;;
270.75951732;325.99978336;222.93936296;328.0198352;318.35997116;338.2692124;209.53961948;385.98995476;280.6798408;405.0492234;227.4198618;439.6595112;;;;;;;;;;;;
114.64902514;162.14955542;98.56982492;166.20937069;192.84962358;251.22935219;149.57983776;273.11915684;190.85973116;290.03917059;197.53980199;301.99927374;291.08944648;301.99927374;346.57918734;406.179133;;;;;;;;
233.7391875;238.5391575;204.569295;238.5391575;219.9796725;244.1490975;230.03946;246.739605;274.9399275;281.3797875;217.31934;300.919815;293.77971;302.4190575;;;;;;;;;;
167.38935265;191.31972372;304.24976574;336.15924629;171.71981852;336.15924629;292.49976172;379.91911577;282.20981149;379.91911577;188.48906804;379.91911577;407.85991369;413.96947846;;;;;;;;;;
133.13971044;200.26990872;82.61985996;210.73997628;240.47964684;297.87957036;258.35963904;324.3891456;313.96906404;326.34959652;106.99903188;327.22935012;283.42961748;446.7098862;138.54919536;459.70924536;;;;;;;;
170.30937416;252.2098216;227.45980176;256.6394672;192.9495628;263.81989272;227.19982256;279.07967184;225.45996176;301.19990208;264.71982072;320.2093812;206.78945552;325.56995232;211.83905152;337.39900592;;;;;;;;
128.8591832;173.2298744;138.9091088;195.809746;181.2692156;217.2599748;91.709816;217.2599748;320.93941;338.0398648;247.7593316;338.0398648;292.5195548;338.0398648;;;;;;;;;;
191.099326;235.8891535;134.709135;237.949712;207.1397845;242.9795225;275.689535;308.989263;260.6394835;339.0391565;157.1291535;363.9391305;;;;;;;;;;;;
184.14963873;244.97986761;183.90938355;319.64958909;109.42928496;326.51969589;325.54974006;371.8395666;;;;;;;;;;;;;;;;
148.77960498;156.66932106;119.85914646;195.8599458;187.6995234;197.6499423;100.43989128;278.34985026;130.79921274;333.21986352;195.57943128;356.79975714;275.11902918;361.67933664;;;;;;;;;;
127.76902032;253.17933792;176.679342;256.54962232;237.2898616;256.56947672;163.95962064;337.85934664;92.7994656;411.58965376;249.29978816;420.7097724;;;;;;;;;;;;
175.5191965;311.8390025;150.7795725;326.3897235;320.069885;362.7995095;196.899501;404.629584;211.7490725;481.63906;;;;;;;;;;;;;;
192.83970736;293.9994232;279.46991112;403.23919936;205.06977144;415.39928024;342.97966512;439.2295596;336.7091704;446.85972792;;;;;;;;;;;;;;
182.73994869;225.50918961;186.68914598;248.84905477;237.95923505;256.79905987;183.94981838;297.56938565;;;;;;;;;;;;;;;;
293.78924451;308.19972204;289.15989975;325.21943043;143.99929152;325.27913823;168.18990669;326.58972444;127.53984132;338.84972604;159.3999234;358.37915229;376.64973909;467.10904635;;;;;;;;;;
126.2992283;186.1593057;187.7099089;272.1298625;280.9199443;342.3995628;;;;;;;;;;;;;;;;;;
154.33966034;184.63961706;230.66903782;276.51984998;172.78992872;276.91973479;176.90983376;276.91973479;146.14946376;385.47903414;;;;;;;;;;;;;;
173.80927776;215.41919813;178.6798276;321.35963573;193.11909473;321.35963573;240.1894515;321.35963573;228.43954894;345.49914891;162.73993689;345.49914891;;;;;;;;;;;;
167.99997555;232.14940192;252.26918927;287.06950412;160.13917513;322.59936654;249.03947322;347.87973254;168.81909922;372.19964369;172.17919826;384.25957262;;;;;;;;;;;;
70.95990952;188.6996302;195.8492307;249.1498761;143.07969848;277.3198003;169.60944952;293.96965044;250.7890528;298.32916294;343.5694434;390.0792139;203.37947892;402.97938506;;;;;;;;;;
92.42997008;118.8692568;169.07940784;174.24997408;232.31902736;260.5794128;280.72998464;325.0795632;197.0998344;329.00951216;;;;;;;;;;;;;;
194.5994211;250.09982865;178.1992359;265.9997403;179.84983905;272.44937475;219.3195249;299.96941275;266.63981085;300.9290193;206.14964895;314.1897633;302.2391169;361.1096307;;;;;;;;;;
99.68918328;134.09916648;176.5095456;203.84996832;263.88935304;264.809214;258.59965368;280.09965768;285.30954264;327.40964328;227.9399496;380.9790732;;;;;;;;;;;;
56.7995449;104.24997856;214.68910071;222.35988474;224.18997027;239.72922351;176.85934581;247.41997574;;;;;;;;;;;;;;;;
144.48978909;232.3698948;233.5097403;263.98920897;129.1197159;310.91912613;127.48924125;394.74931122;357.83913159;417.5997444;285.74935515;419.859612;421.11938907;469.81953585;455.62994613;473.99929974;;;;;;;;
146.26951751;179.70942203;165.18961913;179.95979745;229.73916245;236.37903973;162.66910752;267.79918348;135.87992331;275.24933082;127.27942906;277.85954386;263.01937871;310.59958008;;;;;;;;;;
219.83907459;230.08917645;226.72994124;253.03979826;125.19952338;273.16930026;211.69958091;302.739738;175.33992054;307.47913956;235.22917503;307.47913956;178.42910154;345.6992841;331.00973019;345.6992841;362.7495702;466.50918093;;;;;;
83.2290942;182.4794496;165.27986925;201.1191978;140.74949511;271.91920704;249.35948682;271.91920704;288.53981082;290.65981548;194.13947523;309.0493527;126.05978304;309.0493527;217.62924324;314.95937484;266.05961502;364.74942024;;;;;;
100.95938998;155.0598991;145.57998552;167.76902627;199.27994891;204.65998374;171.59955541;217.81935214;198.65974907;224.06905822;190.9499892;302.64957064;257.8997668;309.44990286;213.63996059;332.72926288;247.89904438;343.55990015;174.17974577;400.72960335;;;;
274.83914718;286.52979624;181.16909535;289.68972813;295.34923308;309.3896007;266.24948724;366.23940285;316.42976511;393.26915853;;;;;;;;;;;;;;
208.73906196;213.37982776;215.52928738;232.30958102;201.00975224;250.1293267;200.57946282;324.48989716;266.52901792;324.48989716;255.15963858;334.2096681;227.0596526;334.2096681;;;;;;;;;;
284.68914454;288.37973175;207.16997922;334.87994232;188.04962815;344.6396492;306.1296045;362.37961965;202.91991206;366.35935402;325.11924521;423.98974979;;;;;;;;;;;;
109.6996445;287.3690245;221.509162;313.019501;;;;;;;;;;;;;;;;;;;;
153.14903564;185.2792638;129.71941482;207.30996735;148.46969227;227.29962767;244.14945158;279.67975664;125.19960585;389.48927834;91.95961652;455.37997681;;;;;;;;;;;;
214.46978829;227.73956027;194.13960093;231.59908208;190.49929123;235.97935664;217.34930302;256.48907971;148.98984155;403.31953319;;;;;;;;;;;;;;
170.5695506;226.84916332;223.6993266;305.80979752;237.46912644;334.06944548;211.33966292;334.06944548;176.49971244;399.66973864;384.64959144;450.1999506;;;;;;;;;;;;
176.88917052;228.93988878;208.0191564;247.45932486;205.39919736;261.73929978;242.61978924;312.08964066;216.74969064;312.08964066;293.82980418;461.06985726;258.73992594;461.06985726;;;;;;;;;;
153.3897079;211.3697784;142.21900715;292.699253;202.57963715;292.699253;285.19999255;305.08911895;211.78911545;453.22964335;;;;;;;;;;;;;;
241.52979732;279.01908685;220.16914661;281.6594578;228.19965336;281.6594578;282.26908017;300.93963543;181.93995652;309.73987744;423.55925794;467.37947081;;;;;;;;;;;;
121.989929;140.839211;95.599339;142.529126;130.909091;150.469234;93.19956;182.92956;147.059494;203.779821;99.80967;215.349009;;;;;;;;;;;;
158.6293965;188.76947895;235.93972707;264.23948979;222.96999672;271.70913978;188.51992722;271.70913978;187.9392969;272.56914873;227.43906057;332.5599927;182.7295317;405.65975922;78.64955838;414.00930276;;;;;;;;
172.70922221;210.34951375;166.46988625;259.92903049;155.58972189;313.17956149;268.20914099;321.80971738;144.80971216;330.50928737;262.83946454;346.26926296;179.63972428;346.26926296;177.70902067;360.02912084;;;;;;;;
211.10941158;267.85931742;236.10965423;272.07944173;265.65945483;274.7198722;232.25964663;282.62925637;158.29980991;306.16986985;326.65925308;340.66911321;237.04933392;348.55964425;162.43956035;361.29939878;178.25932096;371.78967722;;;;;;
