136.96925697;166.4099437;183.87955183;194.13962269;191.0890891;194.51907202;99.74936101;205.11975094;133.05923579;233.04961186;143.03945032;246.32934248;133.09907299;270.45973045;176.98970809;320.7591751;116.59950068;332.8597246;;;;;;;;;;;;;;
198.78943689;209.90911095;177.90987951;255.7897848;234.97988481;288.09904068;110.98973061;288.09904068;316.42997661;353.89976589;230.9191533;370.00926369;;;;;;;;;;;;;;;;;;;;
153.64905864;168.92980104;151.06943852;210.45939684;169.43915912;233.83913168;287.54954844;290.269441;168.56966896;304.6299564;147.05923848;312.63941324;;;;;;;;;;;;;;;;;;;;
90.30997266;161.37913188;211.98996972;212.41973706;208.96963266;214.38908856;135.55918872;236.48969952;225.66973338;249.00978936;130.60938576;265.41972234;208.01935824;265.80960408;164.59989408;265.86943248;116.40911502;270.3196683;280.36984236;283.28946828;196.06963248;330.37940478;219.51937386;420.3493527;;;;;;;;
189.3290784;219.1397624;147.3192528;270.35916528;116.0892504;283.139028;228.10945488;314.1791216;266.91981696;331.38985648;311.64933648;332.36938608;213.26958144;332.36938608;287.69983776;353.81908528;176.23936448;376.8990016;250.9694768;390.66938864;;;;;;;;;;;;
175.42949844;196.05933484;120.81934584;201.55929316;167.8895229;216.79901064;182.38932224;246.05922826;175.25974664;261.52960848;194.9499569;288.15967174;230.47900864;288.15967174;130.89960714;305.67905604;115.09970872;313.95994826;159.42989202;313.95994826;213.03950754;333.37955418;;;;;;;;;;
89.89942927;128.84933011;116.35934021;176.86945965;120.59964756;194.04982892;176.47933172;201.35907714;180.74911977;210.83908757;119.76927451;274.42994016;260.68996858;274.42994016;189.65917;299.25956839;83.15915856;341.40910787;;;;;;;;;;;;;;
156.19938135;167.67932949;131.32948848;213.84972798;169.92979071;214.99991934;123.09942999;219.56973345;129.42947619;224.17948476;92.75913915;226.64960058;116.08945296;247.38998697;103.44932916;248.4593055;98.21955282;256.06933896;173.74978389;276.48922932;279.56938587;287.85935016;147.92938566;297.17969421;;;;;;;;
124.49974548;199.8498447;201.94992642;206.14909832;114.869909;216.61976072;148.75975466;220.50957214;202.97914494;220.50957214;174.62903326;231.5791247;177.0196362;231.5791247;120.1399441;244.76958132;127.2294551;244.76958132;137.50974182;249.27910524;;;;;;;;;;;;
137.27938725;158.479263;142.9598655;168.52949325;136.3892895;196.26904575;179.57946375;205.64946;132.0394725;229.0790655;274.72921875;302.79969225;;;;;;;;;;;;;;;;;;;;
143.94942354;146.72991184;137.86928934;155.43977896;124.66970736;164.85949426;125.37955554;182.1095039;157.4595017;193.43912014;210.0990872;224.19920794;;;;;;;;;;;;;;;;;;;;
105.90940748;153.50985644;174.95969934;177.9297541;167.87970946;214.249764;175.109893;251.75938726;167.38934208;251.75938726;181.59905484;252.05977458;148.1396871;254.58919496;161.05932584;264.04940622;116.32946564;277.27937888;289.85983856;342.58974914;;;;;;;;;;;;
51.07960676;73.50920922;216.17993832;236.71984902;186.38932726;236.71984902;93.21913374;243.64938466;91.91972096;276.45930766;235.81994824;276.79989164;162.85906924;316.59927708;130.81920562;317.37932426;318.59983342;346.63958314;314.22917214;371.21955894;;;;;;;;;;;;
117.7394196;155.1890615;103.50967495;167.81984615;192.42983925;198.45991715;207.1592589;223.31974775;202.06956935;226.53965345;175.3499484;226.74951695;202.72914035;232.83955585;98.9896149;237.3396289;227.5999638;252.6196904;137.61948915;252.6196904;98.8497059;277.0498005;297.99917455;329.6196079;;;;;;;;
94.15991697;147.76922006;127.97975274;236.05907479;209.89971023;247.82918937;214.8590731;255.23974308;262.85922782;279.53972144;167.76961775;291.78967762;100.87969871;328.40958906;93.6790757;336.84980287;157.27908077;337.27966097;;;;;;;;;;;;;;
121.89994761;152.83938507;135.9596114;168.2492712;165.71934943;183.76984764;184.21958935;190.97967594;203.8396961;216.93904666;180.53988445;253.14973618;162.71974175;265.38949172;135.31940258;265.38949172;102.52914336;271.8294739;313.02920505;356.25925576;303.57964309;383.54990183;;;;;;;;;;
105.53944068;122.31974088;79.91961624;159.58930248;121.40999568;174.67907616;90.9095382;175.52983788;147.47969412;204.04985004;230.88933288;241.22943684;157.37992128;273.36943512;284.92919748;324.40914;;;;;;;;;;;;;;;;
220.8797832;235.8190868;234.46979426;241.45996178;204.23949921;243.2193917;205.81961786;252.30977962;225.21990847;290.49911745;76.4995374;290.49911745;274.20953064;348.74952278;;;;;;;;;;;;;;;;;;
153.53972425;265.96944319;139.16974401;289.08901604;86.73908584;300.95982587;104.13942253;342.63995755;;;;;;;;;;;;;;;;;;;;;;;;
126.40968099;201.55936118;149.83953978;203.96942089;176.14927498;204.85907379;137.80923343;214.19942963;132.72921541;216.55950884;74.98974259;216.55950884;108.42969592;216.58949714;94.80901006;216.70945034;177.90958819;216.89937624;79.0291666;217.70906034;109.43930202;279.15908548;319.52933494;369.71975304;;;;;;;;
92.90947404;147.4498993;133.47980448;153.10948138;115.13912138;166.8597478;93.17926344;176.94987136;164.07991776;179.9795064;145.64930486;195.28955524;62.05955576;228.18987296;141.7993102;237.8693171;131.71917884;239.64992714;194.64905522;252.24909212;75.39914276;303.55903912;;;;;;;;;;
76.12937136;82.63917522;101.40900987;108.58955709;76.10940876;119.59992912;113.64907806;146.54943912;117.33916467;195.95986851;243.57965268;254.77966941;171.0695007;258.16931889;;;;;;;;;;;;;;;;;;
75.21904544;126.50989736;140.75950504;173.359648;209.05904096;247.10989688;294.14907368;319.32986008;334.71999176;367.63948144;367.89932256;373.1596176;;;;;;;;;;;;;;;;;;;;
74.8194083;134.9490233;133.6891647;153.09947835;99.41923355;153.09947835;51.12991975;158.8093234;211.01940405;219.58960205;149.15995185;255.98924715;238.2692767;262.5896819;229.2093531;274.83973335;268.7092772;277.2498547;276.37999935;307.2494971;278.2293059;368.9095046;;;;;;;;;;
123.69907656;155.24915193;90.86903163;254.64935682;155.68950843;273.67960761;214.90962912;304.28927721;254.75993523;318.23977113;227.46957507;347.12911467;272.07964566;431.77933395;;;;;;;;;;;;;;;;;;
164.8294245;174.8896305;144.83998425;241.59954975;209.479959;243.1997685;268.419216;327.6598065;258.0497985;342.0292785;287.909388;349.83933075;228.9799785;388.999884;;;;;;;;;;;;;;;;;;
150.71941088;214.19905824;200.0794312;214.19905824;90.59911696;235.31982448;144.35971128;235.86977192;129.19985816;236.9298876;121.48965472;272.47956416;188.85970784;287.52903;115.71968176;333.3198616;;;;;;;;;;;;;;;;
159.59936632;181.589739;167.77913824;196.21971418;126.64973602;203.23978686;129.75956634;209.6490713;160.50956056;212.69902042;76.36948842;237.51977782;128.9990751;241.57972318;103.28908188;246.78938758;90.9495626;246.78938758;158.48956808;300.99983794;;;;;;;;;;;;
199.41933848;211.02936846;199.58933296;228.96971614;231.22906138;236.77957882;249.31963674;253.97965984;144.1691558;253.97965984;106.4590431;253.97965984;194.23944854;259.89981644;220.0193091;275.1291475;172.72921678;277.71958664;203.5090894;278.95995334;241.2093187;291.32902844;176.60943962;322.23936194;;;;;;;;
80.43942806;143.65904738;174.96914833;194.36956197;158.019177;229.7799967;189.97947658;268.00928644;292.90900641;319.69957967;134.06936437;343.96901521;163.99941126;405.19920595;;;;;;;;;;;;;;;;;;
123.82900992;154.47955712;136.38993984;154.47955712;116.14938944;154.60943232;171.10957696;213.8095456;187.369952;249.71903936;106.50965248;253.30958912;228.54938176;293.73973888;251.20960704;320.63988992;154.28973952;358.73927936;;;;;;;;;;;;;;
121.2095928;131.2095639;130.7992626;139.1290778;158.7297;224.6294796;205.0797707;233.9296424;180.8190841;235.209463;203.0891605;257.5394374;256.1498038;257.9197897;139.3896341;278.7093872;159.9596056;292.3391771;117.789417;292.6596314;;;;;;;;;;;;
168.85980954;204.1498188;158.63934213;204.1498188;167.74982226;220.02902532;165.8692323;229.62961674;113.02904646;277.02966708;221.47939539;277.02966708;145.53909657;316.37931507;124.15986315;327.57900687;132.17932161;328.75986564;307.59923583;336.21933951;214.02990342;340.55946963;;;;;;;;;;
76.18978765;152.91957445;137.68980175;217.85921345;244.53976295;254.34958115;198.6697797;270.66933365;266.9991361;271.55968345;176.2792789;303.4096518;;;;;;;;;;;;;;;;;;;;
127.52911192;156.53973972;88.26917344;158.88980646;142.55993094;163.2791468;154.93969428;172.41960246;138.69903698;216.3590856;182.5198893;222.63965612;136.09994356;228.8398322;121.6897304;241.44999424;222.78966038;251.92970362;226.3593696;268.00957204;225.56915108;292.04947044;;;;;;;;;;
131.12914936;179.61999416;206.21935072;278.98943024;224.3198812;286.5395224;191.75961152;311.05942128;189.60954576;311.59942392;228.68962632;323.78975976;153.67997784;323.78975976;101.48966744;356.65931272;205.56995528;361.72917176;;;;;;;;;;;;;;
102.82931504;104.4199332;156.53942152;176.15971152;133.33999072;233.2490068;141.69998384;233.2490068;132.40921416;233.2490068;80.71962264;251.0597312;181.03954008;251.2496856;80.33971384;251.68958;193.33958736;285.41948288;210.1395544;316.67997856;;;;;;;;;;;;
121.33908776;172.42912522;137.09959505;182.23951108;137.01998145;238.01978475;171.62900854;276.89908631;103.96939058;278.09926133;136.35918857;292.01969929;110.00907731;293.12931384;;;;;;;;;;;;;;;;;;
200.0592825;234.30924;214.8892845;261.4396785;174.17965125;261.94978425;261.5594685;284.3794635;239.19966675;300.2196945;158.21963025;304.41933225;202.4990055;312.12981525;214.02979125;314.08938;;;;;;;;;;;;;;;;
138.02975934;138.70989066;118.3099401;157.09936506;175.17968886;195.32932716;152.38930608;195.61952982;173.81942622;214.55949174;143.68920984;225.8494722;124.96964238;247.25964714;109.549011;267.8690223;139.24940832;283.88900694;;;;;;;;;;;;;;
143.2691982;163.74992256;157.7998467;171.84913626;90.96984897;173.85945897;146.73957645;203.78959887;119.13933366;233.98937967;127.34939973;233.98937967;201.98999553;242.09957874;169.94966592;245.01968982;112.38932313;271.57931847;192.35982072;271.57931847;283.35962979;300.799404;316.12998717;345.30912723;;;;;;;;
167.12959858;189.29949436;104.11942124;192.15909396;114.1590155;204.87931288;173.62968844;208.73977234;188.91954756;246.42949504;153.56949726;246.42949504;221.51998286;253.4595107;257.24997996;288.3496254;;;;;;;;;;;;;;;;
136.9290423;181.95903055;172.27920286;181.95903055;165.97949006;219.38949184;138.30959645;238.15904754;164.8491302;238.19991593;211.58961009;257.769894;172.86930254;260.03958483;188.45909814;260.03958483;129.69932443;287.54999204;177.33990569;335.5494177;;;;;;;;;;;;
151.2399508;175.18943674;143.8196721;175.20939714;137.06906482;178.65955228;141.12901018;183.76941468;162.45969164;217.80988084;203.46933146;222.0893906;128.9092533;235.15946052;127.82939566;283.19915322;133.17978088;285.2191457;112.89901646;298.03971062;;;;;;;;;;;;
110.35980792;152.54965412;191.14993292;206.38918776;200.3793968;247.67915626;148.92926218;247.67915626;171.13983476;251.39997654;90.43920036;265.05922512;153.60962056;265.05922512;206.64970484;268.50958492;175.06946644;270.01998738;272.20952406;289.85905906;169.15910948;301.04936142;264.20906442;325.53995562;222.46965424;365.5392708;320.89937084;495.00929918;;;;
67.16931354;94.40902044;136.51999998;210.43909026;175.77972048;214.35957144;155.34969072;247.84988508;142.55995698;256.32978504;127.00981314;259.38969714;247.53940134;264.25959966;58.61952978;308.04978708;123.3299319;325.92905814;;;;;;;;;;;;;;
215.48968;221.74980416;219.35955688;239.95917864;272.20914568;282.77906344;281.0899024;289.30929448;258.69982952;289.30929448;188.47998504;290.86936032;199.7797872;292.5595144;273.69969872;315.95950896;149.9391096;315.95950896;121.61959488;323.83928136;290.389722;385.00955232;;;;;;;;;;
168.049472;200.5895264;208.0395936;219.829728;175.5293952;222.2898624;158.5791488;226.6090304;195.8891968;252.7599008;251.8691968;275.5798368;268.5796;361.959216;;;;;;;;;;;;;;;;;;
185.23985786;193.2691515;139.079906;200.36991454;167.8893151;207.69931576;201.55903276;230.61904528;106.08911394;230.61904528;151.38942618;240.4894254;224.97996912;325.8293749;186.37905508;333.88961956;131.78944316;333.88961956;213.23954834;374.48937044;;;;;;;;;;;;
128.649638;180.8394698;123.9791858;180.8394698;119.1699282;185.3990774;112.3295182;227.1195868;209.1098358;234.8597354;239.139735;259.7897844;115.1895086;324.909489;178.909176;335.399782;201.4296032;373.6990878;;;;;;;;;;;;;;
190.5699518;209.40974486;199.00994794;222.63914738;166.80923548;242.359705;190.18934992;258.8292052;233.39961938;258.8292052;228.30931832;279.51920164;153.38953202;299.37924686;;;;;;;;;;;;;;;;;;
136.54913874;186.95974195;98.89965217;257.84962152;242.02998944;258.58929513;156.06913529;274.03958951;173.3291844;287.70907725;238.66901637;290.2595038;141.46931583;309.52994785;125.93916465;368.64993331;;;;;;;;;;;;;;;;
90.44931861;208.94941928;170.72950853;209.37954849;193.309802;215.859301;141.35953111;221.8592558;130.73941244;231.85951159;228.09960614;239.70912133;189.15950214;271.09961333;160.4193213;275.30951539;;;;;;;;;;;;;;;;
177.0097333;191.2397669;150.5495307;212.9599153;150.029329;220.8695476;244.7297288;267.5297646;223.6393502;289.8095987;258.7297681;291.3998168;299.989561;306.6692667;;;;;;;;;;;;;;;;;;
101.51939199;122.91904287;104.3692801;122.91904287;127.70917399;176.49913848;138.67989374;193.24960325;102.40904489;206.9492583;126.83951329;233.98970841;216.78941914;246.93965596;96.38939347;246.93965596;262.91942142;278.92917518;77.8096424;298.66947346;174.92975078;303.10974108;;;;;;;;;;
99.8493786;174.53912208;143.19954336;176.05972656;143.40952212;223.38953616;94.12919892;223.38953616;151.02946224;224.53994112;105.75963384;224.53994112;140.09961996;249.80904384;226.44965316;269.90928552;253.57970508;285.10935936;57.50930124;295.99939524;292.52927232;316.6698636;203.19973008;334.199607;;;;;;;;
141.59937227;142.98929374;140.0098928;177.45994487;181.78935568;195.38923338;95.97941568;195.38923338;228.60965364;236.74962446;183.81985833;287.34955094;206.85982722;296.65992943;201.51965514;301.09909714;262.2990352;302.9190661;153.8093285;315.25973282;258.61918568;315.91927201;319.01940554;319.14911824;;;;;;;;
99.9195736;149.11934464;157.73912;182.97935712;205.97959984;211.24976768;212.90924256;213.46998288;157.53935008;227.81979248;227.21949376;261.89935408;181.70953248;274.00916928;197.37960368;277.11944848;;;;;;;;;;;;;;;;
119.9292084;170.4296908;71.9897112;174.5095846;162.2599692;179.0692906;114.2191452;182.179626;101.3198462;204.4496672;86.2698362;240.6491632;300.9396026;350.1198564;261.5999692;350.1198564;;;;;;;;;;;;;;;;
135.64995824;155.97986676;147.97959264;243.8999518;223.86979128;244.8391622;232.3996202;245.90926256;218.66916348;254.74983024;164.61960328;264.96923872;216.42904676;280.3593002;266.34907868;303.11916584;143.0897036;308.79939044;;;;;;;;;;;;;;
148.42983645;171.9392784;111.809187;217.7896197;108.47904;232.1790453;211.7494908;233.229936;140.40956625;244.63917915;208.3694913;246.39996945;169.33996905;246.39996945;300.3892299;305.37946515;238.0995282;380.1791532;;;;;;;;;;;;;;
129.06992091;187.94921271;200.06971572;217.05919851;185.47975887;219.46971312;195.19973697;224.06996997;171.10957542;224.29973307;197.28958221;238.81976202;138.46922964;249.72951339;235.29939174;267.57910935;290.95900323;297.21954822;372.14929101;372.81959988;135.69908583;391.66916481;;;;;;;;;;
144.90931378;148.96925792;157.1391332;182.98941038;180.17914124;215.0190805;199.84902574;221.50939258;188.20905292;221.55937958;200.38988508;229.97918986;112.08984906;301.45960012;235.17983734;303.66902552;172.20921396;333.75920004;218.19925344;373.03998438;;;;;;;;;;;;
113.26969368;160.5792078;141.22978848;229.12964712;106.47995292;240.63970392;225.95990868;266.77985796;240.05923128;268.03920528;249.59925936;293.39910072;275.93919936;320.48948052;229.17934512;321.95954736;;;;;;;;;;;;;;;;
129.8894085;181.289655;65.3897151;181.43998305;154.0394604;185.869185;105.7294011;202.60935825;188.23958955;233.5699677;191.1694932;263.6594709;62.8490715;300.3594261;155.18932065;302.74974165;;;;;;;;;;;;;;;;
158.1696888;160.84926;127.6895664;163.40985024;117.65917152;164.93960544;139.11973728;166.61933664;109.30950768;184.10953776;89.23971936;201.81970368;108.42964848;275.31994176;91.89929376;275.31994176;183.24967536;300.62989152;;;;;;;;;;;;;;
86.54901073;113.15989412;108.60977946;121.15903163;95.87984042;178.49966043;165.80965219;215.52948781;171.61958359;218.10901749;106.29978268;260.26995267;176.89943362;302.59959548;150.72978557;305.70920653;146.00996501;307.18964094;;;;;;;;;;;;;;
222.2090731;245.80911967;188.49999563;262.83979305;154.67915;269.32933184;250.7897883;269.32933184;148.91909804;271.85908439;261.27903053;275.51949163;248.97954328;285.66943766;130.97931043;288.49956714;317.01940861;318.2897735;279.44933997;319.08911543;332.06919094;343.28991586;247.14933966;371.4694632;179.82997979;381.46971973;182.34975304;429.3194653;;;;
103.5892962;162.9498465;137.6796933;205.9192692;181.6792902;210.5191863;186.4495746;244.7799507;176.4796005;247.87944;220.3895304;254.0993409;130.0191426;311.2590645;103.6191852;318.7691739;274.829355;419.5598634;;;;;;;;;;;;;;
160.49907065;165.9197587;223.79939136;235.23997459;212.21968873;239.32909124;184.16924285;239.32909124;236.61924407;258.39937985;184.03906684;261.81972967;217.09979854;286.24909631;135.9494651;303.65988922;180.81944644;320.17932426;151.55965549;320.17932426;176.11919814;322.75998913;239.35989625;338.37912291;191.74926273;351.53981815;;;;;;
191.55974847;209.89951075;169.98961959;210.99942085;152.86966752;210.99942085;159.31950071;210.99942085;141.90921201;232.86979546;128.61912709;232.86979546;205.90911618;247.27960868;89.17991818;248.42906428;145.42991524;257.77929104;129.37915506;258.11917317;220.37937491;275.14994334;101.55935681;275.58990738;258.56904631;304.99912527;;;;;;
193.85909908;199.3491107;163.80950898;234.42979504;146.04970632;237.03932524;209.29931934;254.6091621;176.79917042;262.56972894;182.78909204;274.89950918;184.71974446;321.76907114;259.27932132;322.42995216;167.7897924;387.32926818;;;;;;;;;;;;;;
117.54993137;159.99904394;138.63938196;183.24918856;119.74951191;194.97995241;172.50953217;222.9592949;204.42937434;237.15985068;217.30978296;262.51983774;228.14914835;274.74914659;247.15966629;274.95953258;216.53903239;332.4696896;201.72925462;361.66947025;;;;;;;;;;;;
105.79907009;154.0395626;212.03962304;229.35933524;144.28998297;231.99924293;152.63920294;238.51960517;256.1599418;262.97995304;238.84921907;264.21950107;121.29991286;265.489014;257.88991536;268.95994825;199.87986662;270.93962931;146.46943003;294.21936012;175.74913265;297.69928384;165.38926789;301.90935229;158.69910455;305.70990044;145.05908207;353.59980362;;;;
183.74984566;210.55910023;202.89931321;229.02921409;150.63951145;236.66922371;127.77980366;245.2298713;228.14911979;245.35941327;210.75984084;246.41948191;223.60921762;269.75978052;196.68920961;306.33907069;161.30941875;323.86975805;249.52947806;382.24967624;369.36964449;384.63977503;210.14970805;436.72949115;;;;;;;;
135.32986068;192.9094125;126.62995632;193.45923534;204.62937264;205.07994948;121.95943956;212.15916666;164.05959276;225.8094615;204.33957432;230.73901032;177.43993848;236.03973918;185.6297184;250.1396184;192.38936346;255.07909182;254.01914454;262.76966436;219.8695884;263.42965026;129.39991218;269.51938482;;;;;;;;
72.78978476;75.24964392;137.54952464;145.0294032;151.4099422;179.37904732;166.29919064;236.93995028;144.3491434;240.15951564;224.11928748;296.69953236;168.90999796;296.69953236;286.3595834;297.33907588;127.55913984;317.71906364;304.94904792;345.1896426;235.72938576;346.01985748;;;;;;;;;;
116.119311;189.1190854;195.219605;225.6298912;170.7391112;225.6298912;82.4394004;231.2291478;193.6493118;236.6398104;131.8291912;250.259275;158.4894346;259.5291664;169.9698462;265.8192726;227.0195312;294.8299928;166.9592904;304.8999198;287.2098026;309.0291358;156.2590624;345.1895538;;;;;;;;
113.639025;192.33979286;134.9298462;192.33979286;133.03928384;207.59919226;175.39902466;212.3998912;124.9491628;228.78932684;157.98903726;254.75963202;134.37949118;262.50956914;193.53923444;299.6697747;140.69928728;358.38962496;206.48968436;469.8790395;;;;;;;;;;;;
176.61994959;179.92939342;237.00955313;238.46986646;215.12984143;238.67976776;155.48988539;261.93983039;171.0295783;263.17924759;161.11923835;273.90920214;265.79901572;275.07965177;179.64952502;301.26933683;239.01960796;302.17990866;185.68968481;308.41997445;297.9199118;331.24923965;216.27930093;337.28939944;;;;;;;;
81.75919374;215.05928613;179.75901765;219.50961867;203.38934841;230.50912185;226.01999562;234.54963387;192.02976021;279.44984856;269.71959534;302.28938487;253.45907097;312.95963904;277.56984666;319.35960318;292.27961814;414.83982666;;;;;;;;;;;;;;
141.81916012;167.27930304;172.92968734;181.30901276;138.52966896;185.569991;131.7891046;185.569991;163.54994966;194.08995264;119.45999598;198.96933128;111.09962154;229.17918824;167.33914824;229.87937708;195.65989172;274.89992362;110.89914012;277.26979354;226.00938748;445.99934526;;;;;;;;;;
168.3695409;168.8898183;187.529105;192.5395159;200.6097958;203.5590311;157.289227;203.5590311;182.4299878;208.1199303;119.7594852;218.7098678;186.9390586;267.8890392;356.9192667;368.4291583;;;;;;;;;;;;;;;;
122.59945202;163.80990216;141.15973228;200.21904811;172.67926735;205.73970455;201.16958529;223.07956651;118.5095624;231.27918995;90.41910509;246.66935926;81.6291167;261.79956955;204.19979463;285.14924748;192.27938369;290.14998588;84.60971554;315.15963114;;;;;;;;;;;;
99.70902538;171.01936154;153.08906796;177.50900898;106.3891342;193.72913886;136.4192099;199.42901974;134.7090462;227.84964692;156.35981836;227.87956232;180.99913898;240.12991862;231.9390821;243.84940002;166.4193702;244.57933578;98.59916404;284.19929154;174.21931216;344.54962232;;;;;;;;;;
134.53966065;164.5796223;147.90962025;202.4190561;218.179893;221.7099414;136.6294572;235.34939295;206.5394202;244.1991927;132.1892565;246.9691356;125.8596507;250.37973885;98.47907115;259.12983645;82.16937885;259.12983645;117.77982795;267.5393673;250.1596044;284.239971;220.6990998;306.1290351;190.1092956;330.92920455;360.5999721;365.19910395;;;;
149.73904212;150.99981514;135.17966328;167.9897564;161.18998058;173.03984722;176.25926762;177.30907862;93.36919052;191.11959228;133.91989008;204.48918532;147.52943992;211.89985116;98.36929034;227.0291274;162.03982758;253.8193043;199.2991197;263.59954354;;;;;;;;;;;;
192.42922695;218.11945622;180.41958725;241.93974159;153.45939608;251.45945599;163.72908798;253.22940289;144.14967538;253.22940289;174.68975915;273.26980166;256.33930959;276.10971646;262.89911279;299.49901476;;;;;;;;;;;;;;;;
162.18960912;254.9795724;265.78982136;286.06999988;297.18917004;305.32974192;290.38991408;330.59949608;280.8293012;331.11967952;127.75984312;346.92946932;241.45978556;365.65906272;;;;;;;;;;;;;;;;;;
150.79979502;186.63928128;147.5990208;186.63928128;207.90955413;209.46900807;189.77915493;212.38924032;123.25975857;214.8192729;108.58970979;214.8192729;122.07968523;260.73930105;323.94910086;382.53944268;;;;;;;;;;;;;;;;
175.76957965;206.1891456;123.77915905;234.39902885;162.34979935;248.51944025;123.119448;268.5692667;192.08969325;271.16918695;116.8796394;300.93902235;171.2893332;304.1297882;250.56943495;317.12938945;161.53938275;333.48942505;158.0791434;343.57971055;;;;;;;;;;;;
81.5491863;123.18992112;170.12940498;198.17960776;175.28929163;205.76908673;137.41981956;209.01986527;158.77965237;233.15994291;140.97929219;242.03914379;115.43960154;257.24907104;170.69983969;266.95944824;116.32971945;266.95944824;116.98906605;286.96961854;116.75929375;351.67949228;;;;;;;;;;
84.8295435;126.5190329;80.3298938;133.2790043;89.2392202;135.369377;103.8698297;162.7991456;88.9493072;162.7991456;126.3190929;162.7991456;86.6390005;202.879118;141.3895704;211.2496061;71.7494687;226.4490449;190.3298839;226.4490449;;;;;;;;;;;;
69.78955104;148.4795871;120.75933564;156.8996397;161.2195362;183.29945112;105.9298551;183.29945112;99.80908614;197.37981666;134.92959498;225.28984392;98.0491653;226.16980434;186.3898002;233.82975492;101.40919578;242.0490447;131.6594583;246.74949162;193.14981396;256.56988986;140.90953032;261.07956216;;;;;;;;
110.81941752;178.99991053;169.61900725;214.1393107;130.80981851;219.09967324;196.19923288;225.87943518;145.96981406;225.87943518;128.95942934;231.29964592;248.37900787;273.8895866;;;;;;;;;;;;;;;;;;
159.70957732;215.81932908;139.25930153;215.81932908;210.30976188;218.56912213;149.80932423;218.56912213;188.08983706;236.27958597;212.29999322;242.08958428;214.91903386;259.97970792;205.71945399;260.96983304;137.90985681;289.65950688;250.18924693;295.10918748;194.94984709;298.78921905;186.17945452;314.66914915;;;;;;;;
204.01983693;210.82958715;200.46913848;210.82958715;170.66924004;230.45980581;243.29925126;247.29940521;163.62976812;248.1194118;170.45949414;256.0198407;;;;;;;;;;;;;;;;;;;;
127.28993857;157.47901628;167.7292474;180.43965327;194.71960093;209.1098837;170.9796601;210.17943846;121.07936409;210.17943846;184.48925001;217.5291484;127.67959049;232.68978892;152.89961221;236.10918332;161.67970254;249.83944345;260.82921801;277.59916072;84.24930557;316.19955105;;;;;;;;;;
83.19917105;87.6693465;112.4292232;154.54955295;147.6297491;195.3895753;194.0795394;205.62906165;182.62911215;214.56941255;173.9493811;216.50969265;100.1097328;220.41998135;198.209819;222.0897321;144.21989015;261.9794334;;;;;;;;;;;;;;
216.76927455;218.13916404;205.14969404;218.13916404;220.63913742;249.46976568;190.95919766;269.59944742;180.67953094;269.59944742;159.50969241;270.79947461;169.13988563;274.69931318;140.52907917;276.27903257;193.40921154;278.87992414;266.65983044;287.01932588;145.27922843;292.83960763;213.08925778;308.06926161;142.38957095;380.74934302;179.19973055;398.09927818;116.45959126;405.51926312;;
129.87913578;138.97919331;97.99978341;164.84948391;101.80917876;200.99970702;167.30903904;212.2391526;117.8195091;218.78973153;136.46924151;261.26918349;248.49906258;263.38979631;344.04917256;348.21924996;;;;;;;;;;;;;;;;
91.94952627;146.32919217;197.91938817;216.74980971;133.73958465;216.74980971;101.25975699;228.23962623;178.15914333;228.23962623;178.72903503;242.02900575;126.93987684;259.46969139;116.25990642;259.46969139;252.87994368;266.5693422;141.61908726;269.23983471;153.41984469;286.00964784;150.99930468;294.58901745;94.43905317;334.97934183;;;;;;
71.6093938;154.16994264;118.68910732;175.34960268;166.909484;179.60959016;175.44917656;212.32996148;147.05977608;262.9194078;242.57971752;264.09950616;172.5191412;272.04964248;246.07959152;287.89963524;285.88942592;351.67917008;221.56962884;388.09954904;;;;;;;;;;;;
200.7296434;253.26903514;235.99912864;274.3497845;212.29973314;286.17904744;198.46985246;296.89984654;173.26924604;306.43941394;170.06945384;316.40960758;126.9898839;319.69911358;326.63997124;355.8198831;188.83957444;355.8198831;161.5795379;392.16992122;;;;;;;;;;;;
117.8094577;160.2498863;133.39987975;217.82995815;113.2799216;234.7292204;219.8693368;249.3597604;235.4192283;274.14962875;231.12990985;301.44942555;222.5898264;302.5694527;;;;;;;;;;;;;;;;;;
154.89922365;197.7897357;201.89923965;220.91905905;194.00995125;237.24916665;178.15943565;262.0290858;234.95911485;272.12949315;215.47968645;272.12949315;227.95906995;286.36937895;;;;;;;;;;;;;;;;;;
180.9396171;198.6198786;222.769305;234.9892809;144.90949275;259.0392123;229.59963675;268.3798029;187.6694589;277.39902465;198.05972175;297.75968145;176.49915525;302.53942125;142.14950145;303.9791139;;;;;;;;;;;;;;;;
75.25946046;85.64994385;152.98954477;173.50909083;115.38952144;194.88914676;91.33980543;198.76985813;134.33955295;202.49906431;179.60989786;205.92922103;225.81997104;229.71949678;287.59943051;292.37927072;388.87916468;434.44954928;;;;;;;;;;;;;;
148.3593257;200.34957295;116.32998465;205.64975765;184.6892115;209.40912145;181.18997335;220.51977565;202.11962335;220.51977565;162.76988805;229.55939115;248.2396021;257.48951075;196.89917065;257.48951075;174.12970475;273.959152;237.79969335;275.6096044;253.24976165;288.6996055;158.4892763;297.5099915;89.3098065;300.5597405;86.61984815;302.5390874;241.38962665;306.1290207;233.67954225;371.5192272
