49.34983072;52.01941509;38.7494519;54.17926976;42.11966474;59.72932667;43.23907114;77.42994037;65.92903908;77.79974427;83.17989128;86.22927425;91.46949546;93.92919113;97.50929267;100.15988711;51.43972249;109.12913089;83.71960508;111.37993733;109.61987066;119.40967931;115.19991167;119.40967931;40.08974117;119.42966871;37.35918913;119.42966871;111.44990023;123.14969605;71.43911719;123.14969605;76.259561;127.55935769;94.7697454;131.00952813;51.29979669;133.1793775;63.16950241;133.7590701;40.64944437;133.7590701;58.3090798;134.42971447;72.33963966;136.49961684;97.07952057;142.45945645;106.22966842;143.16908015;69.91992279;143.16908015;96.37989157;144.77922632;37.20926863;148.97999873;42.18962764;149.64964363;151.2298057;176.31950111;79.98958304;177.06910361;116.92999424;177.37993878;104.87938445;179.52979875;63.17949711;183.71957699;113.5997602;184.20931729;43.31902874;185.92940516;129.12952506;186.64902356;97.63922377;194.35993461;71.91986226;195.47934101;46.02959138;214.17942471;74.05972753;217.55963225;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
85.0597059;90.95905;79.46922275;94.0496586;77.1892492;94.0496586;62.5098579;99.8490477;88.64908995;101.63924175;44.21909245;103.4494268;61.69922285;111.3198835;76.7094652;111.3198835;81.4293403;115.20913255;54.8493067;120.1798947;60.74965035;121.6292422;105.88932835;122.33992225;101.54928225;122.78971975;110.34932045;122.83969725;90.939059;128.82900085;67.509607;132.15950145;117.82995265;132.33942045;99.2793042;132.33942045;130.5992039;132.54932595;91.65973455;132.54932595;53.7098197;133.8897225;57.58907325;137.05929555;107.2896979;140.19988165;104.70985935;144.0891307;106.44907635;144.2590542;51.0490176;145.51948675;74.80932065;145.99927075;79.72910575;147.1197663;144.66986925;147.4296268;82.34992585;147.4296268;71.4398376;148.97992885;141.11946765;151.5697629;44.6099165;151.9595874;102.4298858;155.30907945;53.04911715;156.2396605;142.2499587;169.0798798;50.9290716;169.6896053;90.399302;170.3892903;132.63928545;179.639126;118.82950265;181.12945505;187.3296637;189.06988025;115.5899611;198.96942345;163.27949115;204.19906905;96.10973115;219.6691044;177.979873;223.759263;168.41917725;226.11920055;109.12986945;226.25913755;;;;;;;;;;;;;;;;;;;;;;
63.21974148;68.75991455;40.679243;76.75983251;75.03971022;97.00949991;83.30949048;99.8890306;69.54951165;102.48970358;84.85969947;104.43970857;79.5094295;107.49914746;112.14977443;115.39911642;63.68950178;117.20919281;45.78963537;117.20919281;103.59913748;117.20919281;62.80995058;119.61996269;115.07927962;122.73937098;67.64948116;126.62938606;100.37978019;128.25955425;129.08913095;129.49992134;123.43901398;131.14907984;44.77915098;131.56986513;76.69986311;134.17953352;42.85913069;135.08906942;41.87963049;137.229977;39.4498703;140.31940059;87.18951066;140.44933429;109.65904535;140.44933429;129.01916665;142.98903838;103.58914258;142.98903838;67.96931796;142.98903838;59.7595071;144.03950237;61.59956819;145.30985416;65.25970057;152.81902253;96.25988241;154.82999641;65.11977197;154.82999641;108.58959105;155.28976181;101.22934669;155.28976181;123.13916698;155.96941501;86.98961266;156.44917021;108.27974915;156.44917021;148.90901765;159.52959839;131.69979883;159.78946579;60.4991297;163.79941967;61.84944069;163.81940947;43.90959468;167.19968465;24.40954478;167.19968465;27.28907547;168.66993444;183.24949507;200.55966238;70.43905775;200.55966238;186.71972435;209.59904994;159.19976669;209.59904994;117.16921321;213.70995231;123.41902418;217.89981439;187.20947445;220.05971228;;;;;;;;;;;;;;
41.93958055;50.61983155;55.57954738;63.89961785;59.03967502;71.54921376;41.35989942;88.0596498;73.68934461;104.03929348;61.49907947;104.03929348;106.38994536;110.61932283;80.47989499;112.74947638;100.47939284;112.95999741;109.35918984;113.36906671;73.70929921;119.95907336;78.75980847;123.2396096;71.42948616;123.2396096;81.52950695;124.87987772;75.0093414;125.41964965;119.21975543;126.53910271;80.93984852;129.88948005;90.10998495;133.36956229;92.389798;133.36956229;84.13956863;134.25953745;74.42966027;135.74914834;98.63957872;135.75912564;87.34926604;135.75912564;69.73933154;135.84991907;101.4491864;141.0091809;137.95912029;141.0091809;44.98964116;141.66967816;117.67926031;146.40989339;133.24983469;147.79973128;129.15914169;149.02993237;87.02999244;151.05931519;71.36962236;151.42947302;135.46978394;153.62946767;55.89981871;159.75952079;51.18953538;160.94981268;61.25962427;161.74999214;38.30983881;163.55987436;71.08926023;173.13908009;77.46974358;179.21924671;78.53931014;182.15955702;185.53986626;191.30973885;115.88933269;192.05903408;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
50.08916688;92.23945896;58.92907656;103.3399296;82.53937992;108.65942424;80.6296644;114.1094892;42.35960328;115.5497496;111.59974824;127.04990496;77.21988528;127.6997664;94.14917448;131.60989896;28.77929328;131.60989896;52.68960936;134.17944312;58.86927336;136.41907296;49.98949488;138.60986352;98.73907008;139.07931864;111.96953136;140.29930392;110.50933656;140.29930392;116.30925024;141.4395516;94.89970464;141.91997064;115.00952736;143.83965336;95.38909416;144.23933808;127.11967536;145.9895784;95.17978296;148.67972568;113.13968064;148.75946328;109.99901592;153.79987632;78.23952984;153.79987632;100.63981512;156.11924376;84.95941608;156.11924376;102.89937936;158.81935824;150.4897692;158.81935824;90.17923872;160.47989376;155.1494352;163.96941048;83.41948368;164.06908248;87.75920256;165.39970368;139.9594224;166.13926992;93.59998176;170.78996544;115.14906816;171.859446;70.0594488;173.61965352;128.27985744;180.61961808;54.46975128;180.61961808;55.42959264;180.979434;165.8591916;180.979434;63.12925464;187.0295244;174.26951496;189.25918704;111.23993232;190.99946016;130.9092048;202.109898;204.57977016;220.76949312;84.64943616;261.4097544;;;;;;;;;;;;;;;;;;;;;;;;
39.59955015;40.79908215;55.06951451;80.81946811;75.06971139;87.89970574;71.07926827;88.93930014;40.55917575;98.60952728;100.80966889;108.30974272;79.72989321;113.94954234;79.3090574;119.00956816;76.27923949;119.65931466;100.66972349;122.53919107;37.07953334;122.53919107;100.54977029;122.79908967;73.90916418;125.26912598;119.22948236;125.26912598;56.50995252;135.46914642;109.90911872;135.85999393;102.6999314;137.13949473;63.47923344;137.21946353;59.93961443;138.98977284;56.45997202;139.09972994;55.84921031;139.10972604;57.58953132;139.91941014;54.79961981;140.30925804;96.74925307;140.58914884;73.71923828;140.58914884;90.23979275;141.25988715;87.57983054;142.99920855;109.79916162;143.58997806;121.10974877;144.08978306;71.70902257;144.08978306;102.6299587;145.25932676;62.34967414;145.73913956;96.61930377;147.36950347;87.15999434;150.27936818;149.84953588;157.80943031;74.27901988;160.01956802;52.6194704;160.72929112;69.75978307;164.97963284;55.23944821;165.30950414;113.76961254;166.91987585;135.48913862;197.45996057;119.63932246;207.84990691;86.41928333;209.01945061;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42.21924006;53.54992653;67.57948704;71.67962286;66.74929425;74.60971506;67.67915004;75.93921948;77.0693979;80.37920613;67.25956881;82.68939447;56.66937843;84.90988611;86.23939053;86.50947726;57.32914749;95.38945056;54.91929615;100.8290571;61.18909548;110.17943976;90.27972855;111.09932925;102.43961118;114.75995124;103.35950067;114.75995124;48.63953052;116.12932086;47.14956867;116.12932086;47.90999736;118.96971636;120.26932188;125.68999245;69.23987262;125.68999245;123.01902405;125.68999245;33.57945459;125.72985765;85.24973694;126.02984328;87.36956895;131.08973379;136.78946076;139.70958666;67.60938594;143.15991972;61.05953358;143.69909655;92.26999866;143.69909655;140.19992862;147.63977157;115.94992746;151.0492428;156.70910457;157.07985093;101.98913442;162.749679;109.31934807;162.749679;147.27998814;170.56923798;71.38960353;170.62903578;94.61905557;178.46952399;96.60932568;181.45941399;122.72900472;182.08928415;143.73995838;182.91947694;66.92968428;191.64995574;122.77983285;204.89915496;57.23945079;214.99900338;231.87992232;239.29983267;46.79975154;239.6695824;197.86992357;239.6695824;65.2294335;285.08999802;;;;;;;;;;;;;;;;;;;;;;;;;;
42.33993845;46.6290075;66.56903045;70.66918455;58.7095688;72.9091761;72.2094911;76.9693482;46.93986755;77.2492222;64.80982245;80.3398308;56.65949175;80.3398308;84.4399849;85.6694314;77.3191907;90.0494595;74.85929815;90.9690455;47.86944905;90.9690455;35.37907225;90.9690455;73.2090411;91.22992805;84.19909335;104.2390713;76.1797037;104.2390713;73.70981565;104.43998085;93.4699196;104.92976035;36.9093833;106.10922935;54.8692977;109.35976595;95.1891456;111.6597305;104.3690128;111.6597305;97.35916865;118.27975015;50.9090806;127.20972985;86.92986395;129.4297304;33.47992725;131.20992895;127.78946885;141.48930115;82.76973685;145.33956775;140.47975565;145.50949125;92.66928005;145.50949125;99.95999775;145.71939675;90.4892615;146.9298518;66.09924195;148.83999185;73.83975715;150.44926735;54.4794732;155.09917395;71.1499681;156.2996335;120.9395527;156.2996335;93.4499286;158.90945855;56.47957275;169.8395378;101.51929575;170.6391778;143.3194772;182.4098786;58.3697218;183.8592261;112.269456;184.1490956;66.9398635;186.25914565;111.2998925;186.25914565;183.1495456;187.0297987;171.0190068;187.9893667;107.5995584;251.00999465;239.25928485;272.4093606;;;;;;;;;;;;;;;;;;;;
66.84902045;68.44976433;71.00955738;72.97955016;57.55991569;73.22904266;59.97999294;73.22904266;66.44983245;74.78986774;59.83927917;76.33971515;75.73993518;78.00931896;59.1197428;80.71980548;67.28912522;88.07983423;63.35911936;95.79913218;62.85913639;99.05950017;68.25915206;104.48945494;93.12956243;104.66908954;75.74991488;105.37964418;57.51999689;105.99938355;56.45915478;106.44946802;49.84959947;108.3196638;93.06968423;109.31962974;105.37964418;112.99914513;94.75924744;113.2396559;62.07972182;117.14970236;111.84948369;125.51967675;100.82989895;128.35989937;58.45908666;128.88982144;56.11984498;128.88982144;127.35993343;129.01955754;118.4290999;129.55945931;46.66906908;130.43966885;39.4896729;130.71910045;31.96996895;132.70905263;69.31999417;146.49900209;90.91905888;149.51985728;117.13972266;149.55977608;42.25903965;149.55977608;148.78934324;149.99988085;41.77901608;150.78927512;86.44915125;160.29992922;112.33948696;160.29992922;47.27982672;162.18908643;43.07937099;171.01912499;104.67906924;172.95917867;42.46961132;191.14917786;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55.479222;119.53935;91.9498176;121.25952;77.6190564;121.25952;127.2796164;137.8299924;55.459278;139.7994624;130.7299284;141.6692124;100.7491104;142.3991628;69.0790356;142.3991628;102.4892244;144.0894168;58.6493208;144.8791992;60.899004;147.5596728;136.5795036;148.7194164;95.8299228;148.8999096;90.6394968;148.8999096;81.0593964;148.8999096;48.8797524;150.9690996;89.4598092;153.0093708;98.8693884;155.3497992;67.8096;155.3797152;40.6997208;158.8599432;40.2390144;168.4899036;106.3294416;168.4899036;103.469472;168.8897808;169.1390808;171.209268;173.8997136;174.4591428;99.0797976;175.4294184;112.6796112;175.4393904;146.8396944;175.4393904;171.9890784;176.0696208;39.219876;176.369778;61.6997556;177.5195496;55.6397712;179.1699156;175.9599288;183.649338;153.8599824;186.8194368;71.7395652;186.8194368;125.3699784;190.599822;94.2593328;195.7094748;131.6593188;206.3196828;122.2098516;208.7698032;81.6696828;210.1190148;133.589898;212.5491912;208.469646;239.0697252;114.4596132;261.769986;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66.08982839;73.48968181;34.04912289;73.48968181;64.33933618;79.24901112;62.58984368;82.79998104;61.36919777;86.48991065;60.12955737;88.14942925;81.87924813;97.35975748;78.44924312;97.49971688;98.76934858;99.11924708;54.74911815;105.9992513;46.41953443;106.2291846;58.39905936;106.2291846;104.8895732;107.94968551;103.4599879;108.11963621;72.42998921;112.53935412;98.16952258;112.66931642;84.92936334;115.97935623;108.25959561;123.17926765;84.08960694;123.42919515;97.57969368;123.58914875;56.71954656;126.26937126;53.99933565;127.15911316;112.20944982;127.15911316;54.72912395;128.62968657;49.54962644;132.17965678;69.8497377;132.17965678;95.51929137;137.12922099;42.59964252;138.4398408;105.7193325;140.0693681;121.55973745;140.359284;125.84949306;145.05992042;112.85926132;147.07933462;92.03930086;151.54903803;55.74982786;152.52975354;61.90904117;152.52975354;33.78919829;159.72966496;141.2390288;162.38989327;115.72942873;163.86946407;73.17977171;163.86946407;68.49912949;163.86946407;95.47930297;166.05982868;164.68922627;167.28947198;55.18999026;180.78955582;146.88938972;180.78955582;152.67971004;183.74969713;111.80956582;187.90949044;76.91968682;188.12942664;182.47906572;193.63982816;96.11911737;202.40928428;;;;;;;;;;;;;;;;;;
90.51918773;113.03938941;84.20909752;115.79949217;80.36951897;116.05912557;84.01936542;116.79908076;79.90916898;117.99938594;61.56906504;131.14981765;70.46949771;136.75989627;124.81975564;137.51982326;112.74979831;137.71954126;107.76982998;145.18999305;127.81952;145.59941495;82.35970884;146.38929964;116.82903846;146.38929964;94.99986106;147.85922412;107.73987228;148.01999711;82.66927174;148.01999711;143.22976088;148.61915111;78.81970729;150.26982038;114.85981898;151.04971917;140.64940432;151.09964867;148.9097408;151.09964867;79.79932408;152.04930776;127.43905721;153.09982444;78.5990189;153.09982444;123.36980296;154.45990402;113.15922021;159.92918145;79.79932408;159.96912505;102.52922966;159.96912505;60.95992514;160.39951734;101.07927698;160.39951734;60.91998154;161.15944433;110.83949564;163.4492112;113.16920611;163.4492112;118.53962313;164.96906518;160.62919304;166.26922936;159.47981595;167.95984223;59.90940846;167.95984223;93.63978148;168.26940513;81.28922036;169.92906171;138.05906186;169.92906171;41.17985442;171.63964638;74.34901986;171.86932208;150.05911789;171.86932208;51.86976037;174.61943894;164.89916388;176.22916602;67.47971925;176.40991081;57.77941599;185.01975379;78.5490894;198.9490857;163.0098316;200.95924737;;;;;;;;;;;;;;;;;;
64.71973664;71.5998816;61.02980416;76.43917008;76.41918128;79.49945536;67.71905608;84.89942968;50.39976032;91.46974824;54.3495472;94.66995512;53.8798104;98.8596076;104.19961552;107.4997664;86.60947152;107.68966;59.55962792;107.68966;74.15944744;115.85908256;79.24959536;115.85908256;94.28916848;115.85908256;70.99921816;118.37967024;99.7890868;119.06928384;118.59954704;119.99976248;84.21981048;122.52934512;100.56964944;122.52934512;111.12973248;122.52934512;59.56962232;122.52934512;58.59916608;123.12900912;102.18974168;123.99952136;53.6499392;124.73910696;101.54910064;128.73986528;99.1994172;128.73986528;67.62910648;130.54985112;80.879682;133.60913696;97.52935296;140.95901872;100.78952624;140.95901872;128.87978688;142.07939096;90.2594264;142.69904376;134.4196828;145.20963704;54.2296144;145.56943544;112.68985832;148.29990552;94.30915728;149.04948552;89.9496;150.28979056;120.66938728;163.94913704;65.91906464;163.94913704;64.66976464;164.17900824;136.21967424;173.15997608;57.13998368;175.27978832;51.30925072;184.75947672;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.88917248;75.37995332;71.65939984;78.57956932;41.25904832;78.57956932;64.82921956;82.95904372;68.54977304;83.30900172;47.8392586;83.9199284;31.15926044;83.9199284;80.91928852;86.0296752;46.2094542;86.0296752;52.56969088;87.5694904;60.12978356;92.59988668;92.74986868;96.64940068;46.5894086;104.32947896;75.30996172;104.42946696;98.07922908;115.65911924;54.55945208;115.65911924;111.19965444;118.77974472;86.4196284;122.01935592;75.61992452;122.32931872;45.2995634;123.56916992;104.13950176;127.0897474;48.6091662;130.8292986;125.2199718;130.9992782;59.58984836;131.709193;38.57936992;135.10978488;46.2894446;135.10978488;78.96952252;140.26916568;41.769987;141.60900488;70.41954864;142.57988836;53.18961648;145.38955116;34.43986672;148.22921036;75.19997492;152.20973264;71.64940104;152.50969664;106.00927736;153.99951784;99.25908748;164.44926372;65.17917756;182.91904708;143.02983436;182.91904708;46.0894686;184.87981176;52.33971848;193.91972684;171.8593744;208.5299734;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
