10.30954725;59.8699728;9.14978535;77.7299082;99.88971555;111.6693555;46.9892553;132.96978525;42.7997895;150.44976435;109.0096614;161.4794382;89.92929045;188.2395018;1.09908825;;;;;;
38.98916635;45.44972225;52.6594002;52.84941655;25.86908455;63.20978445;25.129911;78.8995638;23.04967965;93.38955405;8.1299142;;;;;;;;;;
38.94917002;85.31959752;39.82933792;96.38982226;44.00938954;99.67976058;62.34970168;110.40985264;35.76962564;111.1497904;8.91903472;115.14983028;214.20999244;240.40915966;206.01995554;306.74995036;2.63950916;;;;
22.17912563;29.82905196;35.84928478;47.95926812;48.08936553;79.44979311;46.42987872;82.13913499;88.0491326;90.37996177;71.59925856;101.92983107;84.44910885;165.90994971;152.69960049;171.28962658;3.0190544;;;;
54.15907536;76.3098813;62.70914052;104.87973312;33.9693669;123.24927924;194.06968686;195.21915786;125.41928058;331.62938028;1.4293422;;;;;;;;;;
62.5792512;63.16954624;21.98948736;82.53959936;24.63983232;92.93956096;11.79991808;;;;;;;;;;;;;;
8.72915728;20.64996256;28.11941627;52.70906933;26.07975372;54.01963979;46.0594702;58.39917928;8.0190156;81.12969738;14.05920944;88.96918278;9.57993095;231.78944644;4.93907528;;;;;;
18.2890268;32.2592424;10.8999044;34.00914;8.769464;54.40963;23.9692024;75.8698468;39.9490036;100.639088;28.7194952;105.4493088;66.3093332;115.8298372;5.9198876;;;;;;
11.47969008;57.44931168;25.61912592;68.93997184;21.65992432;69.60914672;17.91912704;71.36934592;6.47932816;82.96970688;49.33943072;84.14948912;55.50960208;119.02935712;2.99981824;;;;;;
6.87909306;16.13998176;7.21963242;55.20994374;6.85929426;74.45932704;34.21925598;81.97990122;30.37927872;138.70940286;79.15956216;178.74950604;3.019317;;;;;;;;
19.50974928;31.75968672;51.89929632;66.87962352;4.82992416;82.3793616;60.96908592;103.96973952;50.93908272;104.97970512;55.1898936;105.85932048;16.40920464;107.59964544;1.65972672;;;;;;
7.16911602;27.81901842;6.91989306;47.34939546;18.35942472;88.95973998;32.48997096;107.78991918;36.09974796;112.09989402;6.01992126;145.27918404;1.24908174;;;;;;;;
5.43942704;39.65965788;34.60990324;47.50905884;26.17999032;50.75932632;29.64907384;88.68943824;80.78908012;90.1691942;86.18953992;108.78953996;3.12936912;;;;;;;;
15.019965;22.979997;12.569418;59.869071;8.539452;63.309627;8.529462;67.549383;75.179745;77.209713;71.559369;88.469442;82.139778;127.519353;6.439554;;;;;;
24.34931111;25.88984061;16.78978377;37.74992998;14.7692054;41.20966107;52.51913538;53.97915979;3.279837;63.22929402;55.10921272;64.17945286;2.70934414;;;;;;;;
46.38956792;52.50980345;25.80904022;55.74916453;40.55991626;65.46924491;31.69960465;66.40989785;6.83920593;72.74981878;37.44937071;98.0396026;70.3692279;121.45906481;2.92980438;;;;;;
39.96940207;55.36976848;50.85988245;69.31913677;35.54945394;96.81914866;52.33986056;122.91912724;1.76977801;;;;;;;;;;;;
5.7992604;36.25949184;12.10960848;56.47915056;18.41995656;93.56965512;47.11911456;100.21973784;108.67942752;119.07946752;136.3296672;138.9296772;4.79986608;;;;;;;;
59.5597428;68.03985858;99.02931858;105.0892575;67.32910032;110.13953982;44.4498819;113.35944468;35.31998712;123.90985632;74.0798043;125.07945852;22.72926942;137.65917996;11.13921138;149.7590646;7.66939152;;;;
28.01926368;102.39996606;47.1094404;112.75954516;28.11997502;119.55902728;123.99912626;133.07976912;78.75920122;167.29913578;24.09934366;;;;;;;;;;
19.39945332;35.69904;10.83961684;55.45945028;5.71977952;57.32968332;118.86987008;152.91981276;5.16941932;;;;;;;;;;;;
18.59969085;43.70952209;12.28941883;47.15998599;43.08903521;48.42979648;21.82940461;89.87911556;74.45941997;92.68920518;42.02903679;121.27933142;24.7697567;212.46902664;5.3994291;;;;;;
16.70923926;38.18970568;21.07971516;48.58935004;35.63901838;51.56962678;10.89983762;55.289752;60.45974158;67.03981872;18.42958586;67.45946396;70.18914686;91.64972488;18.98944432;98.36902082;9.79901468;;;;
4.67924951;29.73960689;40.8399872;75.1591366;3.4498622;78.63990797;83.49962715;91.12920679;2.28927272;;;;;;;;;;;;
45.83940989;49.94946572;33.09933124;54.93903967;26.38952332;58.899856;23.37986007;94.08953517;65.23954996;96.36991473;80.68981793;149.04946837;12.22967956;;;;;;;;
33.59980013;49.00916033;20.41990054;54.38944537;49.02914653;89.29934091;84.85940658;91.17904302;51.06973755;126.15988957;38.28956196;128.05957788;27.50900568;132.72935351;9.55939946;148.74929212;4.57983773;;;;
39.22970496;117.94903956;120.8799144;132.04970448;26.05919196;134.64994716;55.45956132;139.199127;47.179815;152.4991044;121.47943416;201.53922324;7.04983452;;;;;;;;
7.99985928;41.5799218;22.87967732;49.93978472;29.30988084;55.90926336;11.019502;60.85956272;5.81989264;;;;;;;;;;;;
32.8991544;43.74968304;21.08981616;47.18941248;10.90945548;62.46944172;49.46958156;82.82916432;5.54911056;121.72986756;52.05936624;124.76909424;151.39903212;170.26960356;150.80976372;202.0291728;3.61950624;;;;
8.97998712;60.50910174;24.29966946;89.18995878;84.92955582;93.77977434;47.9994087;107.109006;59.44999032;107.27970162;4.30931574;;;;;;;;;;
40.58985908;62.56949326;44.49964532;104.36924046;15.50901742;151.70983818;69.53976004;160.93995346;6.98914024;;;;;;;;;;;;
36.16956834;64.6996608;44.77934091;70.81976505;46.73975649;71.95954155;63.85919952;79.42953762;63.75909741;102.24984537;135.40941264;139.3698882;86.91935589;157.80948975;21.04919418;;;;;;
11.82944268;25.48925451;39.61930752;44.98938243;24.75909099;50.24933757;35.34943824;67.6690947;65.50935831;106.22986353;21.3890292;109.86976836;86.55909957;185.11926993;8.44946019;;;;;;
43.65953648;48.19962504;13.1399968;67.21967056;30.70925088;81.91929312;15.59925304;86.31959448;36.4894516;93.50964896;9.51950832;129.53979976;86.75992416;135.66946848;8.04974576;;;;;;
22.89997723;116.22944942;60.8694364;130.69942936;59.94920083;131.78952383;39.03957024;132.15921673;68.23931432;180.56900323;230.75931067;244.75968071;3.43914314;;;;;;;;
51.28936928;97.04939392;65.27965072;111.93924336;41.61901328;125.0699376;54.81967392;128.23941552;57.14955504;155.60927168;157.1595272;175.93950848;20.76902608;183.12905584;18.75999088;;;;;;
57.90966174;59.18982104;7.30926476;60.8693505;16.59956368;74.58929716;6.5095359;96.55959866;58.6896198;150.80968532;2.41994592;;;;;;;;;;
4.23960885;30.42930564;3.45960072;41.20959726;6.97912524;55.84998033;3.72925782;59.95975428;67.81975938;72.33901263;1.19947473;;;;;;;;;;
97.16934012;104.92971156;44.1790221;121.53961218;41.52916308;155.12998194;25.29963438;156.0799314;145.70989488;163.48934112;115.52914764;169.47921852;142.21988448;172.12907754;58.93902114;180.84920184;18.32941698;;;;
40.47998868;56.90990784;35.64959844;58.17943348;6.16983468;75.27957428;37.45949652;90.05940976;120.48907036;153.55966392;3.14934252;;;;;;;;;;
21.4493402;25.7899818;33.60911004;82.91919684;16.68956784;89.84929;12.73918576;114.61981836;10.37970856;;;;;;;;;;;;
10.1391355;83.14949175;38.4193615;111.899658;8.72931475;135.989334;35.739405;143.36969075;15.71955125;152.7495385;8.65947225;155.4394725;60.4297265;161.90988125;2.8595515;;;;;;
17.27933916;56.01904647;9.86909238;66.24903393;45.91993305;77.61921189;33.94991574;116.07932466;7.0691811;118.87923594;9.18993543;120.13939431;4.94941824;;;;;;;;
5.99985167;46.55952815;22.64901556;68.18975751;38.21946465;89.91986787;46.73931395;140.78926117;2.83961683;;;;;;;;;;;;
24.83952612;28.46940468;10.70990955;49.49932611;55.42930629;61.37991078;35.96977875;65.62950075;37.62954465;67.5495258;19.01954226;121.74923037;147.20945001;166.61987205;42.8691015;167.69921094;3.3195318;;;;
21.48952428;35.89930512;26.69901563;51.02917771;24.38975588;55.57916434;65.25918392;69.0195527;21.29981735;92.61969073;10.3395243;132.59918469;2.54962141;;;;;;;;
23.5795775;63.939946;29.859144;74.3792635;91.5694395;106.3392515;61.429717;109.739144;35.6694155;122.3991255;84.029766;130.3092425;69.769189;167.839862;23.129254;170.4090025;20.219625;;;;
10.63906515;39.11933025;16.15904388;46.48958118;14.12971308;61.10971587;68.46902433;86.48928288;8.34910461;107.83903662;102.17979009;200.90971782;6.62914728;;;;;;;;
2.96956506;27.30964192;55.29943573;60.38912286;25.60976011;73.96925657;72.69957332;76.33933197;191.85959529;235.25985835;1.43997018;;;;;;;;;;
48.10932264;71.65911832;58.14998713;97.70939028;46.62950977;115.81995437;45.30970353;118.99921654;22.47944077;125.54955007;12.24994858;171.11963706;7.80951614;;;;;;;;
16.71924012;18.50944747;14.09925421;28.90960471;15.88946156;28.92955131;27.59911309;41.49989863;17.13911605;53.67929259;26.81920103;54.90999781;8.84930909;74.7099903;8.61992319;100.9896358;6.95936874;;;;
5.68959171;46.67931587;48.27948246;64.58944646;13.99971727;78.51954803;9.61989523;90.39996449;21.8891651;110.21955428;2.95966176;;;;;;;;;;
23.25998488;25.80977432;16.74961376;35.01951992;26.36998496;59.20927848;15.72989352;70.38904928;2.419758;;;;;;;;;;;;
7.649212;8.16945808;6.26986224;84.89977504;43.029932;91.72974896;6.1393024;93.22969216;63.46902512;94.9199936;97.61989136;142.97996768;6.0695376;;;;;;;;
47.49921816;67.50976932;23.55985988;84.98966536;68.05904332;123.59963284;57.68974888;130.68926216;19.86973728;139.13909364;142.49965184;190.31944628;326.27974148;348.2497028;7.8096776;;;;;;
5.71973248;12.20950528;30.4294928;39.01901472;24.34954816;43.9895456;40.0599584;52.08985376;9.699928;57.17946304;24.09948352;141.20912064;4.82962144;;;;;;;;
21.3596865;93.539664;37.6193862;93.95967465;109.32947055;116.02968795;86.36955345;116.29905345;13.7396358;116.94952125;118.0499292;134.69971005;144.89968365;165.869289;10.5790806;;;;;;
25.6191734;42.36994108;38.73914432;59.02988894;17.26973808;100.9896438;108.8690117;120.90912498;96.47959142;131.4791548;69.61987916;135.70976158;49.53971676;176.8291836;21.50932704;184.50994552;11.57902804;;;;
15.73915329;41.68939705;70.64951873;84.52939558;92.90907885;102.14972257;42.6697971;133.84998774;137.05992699;150.46901275;60.24931556;183.27907087;3.03973782;;;;;;;;
25.58928825;39.04946325;30.14979495;39.68956935;25.42976025;59.25966675;43.949964;66.08945925;12.04934925;77.3591154;51.4896561;97.4496729;2.44975185;;;;;;;;
29.07917683;69.86964963;27.02967509;71.42922666;9.279633;73.80900351;17.12940427;87.02998601;8.49934558;115.56934763;5.95991913;;;;;;;;;;
19.39922418;59.97930492;8.37953478;63.98971668;48.86919246;70.37994414;48.90993252;89.75929512;8.59913364;94.29932766;94.56960318;99.12950892;93.76970688;119.189517;37.6299042;125.94938598;42.20968314;149.12948646;4.36912302;;
14.51961126;77.73948864;30.64920606;92.59934904;15.65939628;114.33958272;107.38977084;129.64980204;11.28972438;;;;;;;;;;;;
30.7497535;53.91986663;15.76930816;83.19919573;10.55923684;85.09981862;22.33952205;90.11913218;9.97901532;112.03938457;26.64945519;243.57977598;8.33969082;;;;;;;;
45.33916275;55.95974055;34.32915045;56.8694196;44.85985875;74.15931285;28.39976055;89.41915395;26.3796939;90.1191375;36.3392316;95.79988845;64.12987665;96.7295385;76.83942105;105.90920865;1.5397641;;;;
18.43960256;46.18930368;41.55969728;60.1998496;92.34967232;101.02918656;54.62935552;110.95989184;26.9295424;125.27974336;122.899088;138.4292224;41.17955072;187.4092608;8.56976064;;;;;;
26.729549;36.33929298;57.16949662;65.71997684;47.59942544;72.91959822;23.7292935;90.4391067;138.43922742;175.64933836;7.9593555;;;;;;;;;;
25.209816;72.5698976;20.9592192;76.4098232;72.3190984;99.999936;67.8996368;113.8998072;27.7797584;159.3394264;179.7390936;181.889372;17.8896768;;;;;;;;
7.68962376;63.79975368;6.78947724;71.0796762;59.9898312;109.0592802;101.2191336;134.84952468;35.33997168;140.04904212;21.93945156;166.77930672;142.1394156;187.58933856;0.99983052;;;;;;
57.9596862;120.8998973;13.66904812;147.38997156;3.0899986;;;;;;;;;;;;;;;;
50.88925655;71.529689;22.54921361;76.69946999;72.16958705;78.25903547;41.4395993;88.10949708;124.42991198;125.83967187;88.84959622;167.10962378;58.48965804;208.89943085;17.40919532;;;;;;
55.9391346;74.61948798;41.1599313;80.31932406;13.29928443;81.16970283;5.25915801;89.27977815;3.40950924;;;;;;;;;;;;
11.50944125;31.7590673;38.9892933;54.61916445;28.1399597;65.0999962;58.91935135;66.8396445;22.629409;107.51965225;58.3690952;108.2596519;9.84968495;;;;;;;;
34.06914176;83.98984272;21.94999936;89.47933584;73.74936672;91.00917824;80.179688;93.16989376;70.61991712;94.63993776;54.12951168;100.27992352;129.82930288;165.87976496;17.25981152;;;;;;
6.2290492;57.45956168;5.11992696;65.39915856;91.92924538;109.05913068;113.78949798;140.45920142;3.5392325;;;;;;;;;;;;
52.9592845;75.76921271;36.61927378;99.3897524;35.2795686;120.13921005;75.22913782;132.29938054;85.80901524;143.37940125;106.96976837;186.09922522;16.57960032;;;;;;;;
7.71914176;46.54909621;40.83948309;55.34975512;47.03951689;69.30979907;12.40903871;96.3995609;32.81931075;129.37935484;12.17977701;141.21922646;62.82966728;220.95943609;4.32905897;;;;;;
62.1496908;63.349407;37.3499001;71.0996535;28.9099665;75.1299813;34.6690035;85.1199642;51.9690708;88.3897398;17.2292022;89.649342;10.719594;89.659323;10.2993939;232.4295432;2.6898795;;;;
24.51967336;35.23935464;64.26916216;72.7492528;20.61961048;80.33969776;88.04996032;97.46962064;20.37997528;118.09921592;40.99958576;144.39917912;33.1095968;176.80983992;233.1999964;280.41911408;10.81952928;;;;
45.15928488;52.34962347;19.73969361;59.68990656;43.58986578;77.73922584;7.50922056;83.5190865;46.39982571;91.91997702;8.92969479;119.66970582;80.62915617;127.67974101;4.07949003;;;;;;
64.05914508;73.61910796;55.38943376;75.30968668;13.31980196;83.19905404;45.46977328;108.95939716;67.47926976;144.16979556;18.559397;150.64934816;4.62910828;;;;;;;;
9.34960092;47.34956343;6.42959645;87.37966229;96.46988461;138.80945062;76.35906462;172.84989904;6.11933974;;;;;;;;;;;;
23.28901616;33.02998004;21.55988046;64.08964234;72.68947632;75.3693875;18.41953084;116.26967568;20.57920638;137.60930312;16.67943232;146.69947414;45.42992608;162.68924542;12.65906724;;;;;;
11.4094295;36.45917695;33.85930695;45.4597269;42.7798609;50.4094794;61.28993535;66.74966235;14.6492675;73.73931285;53.7293134;86.8996548;73.62931835;112.35938175;63.21983885;116.24918725;54.2692864;164.4297781;3.39983;;
28.40998485;46.6396502;28.2791093;57.83999975;42.479606;69.4399693;17.1996448;111.9295658;113.9496449;119.47938665;98.55927965;121.84913325;158.3594155;177.5891299;7.62974485;;;;;;
64.53945598;107.26928099;56.85922287;118.28913563;35.63922982;125.0291353;56.80942237;148.66943265;58.83929075;153.68932305;42.5595073;211.88917538;4.50993328;;;;;;;;
41.36948048;47.31950344;63.63976548;88.99952376;42.86942772;91.94965224;19.1499568;100.56912344;90.27950528;103.37990712;123.89942424;166.36972864;100.92942928;169.1695638;89.72909332;175.41917808;3.14919248;;;;
11.51905335;21.9798819;14.39955705;40.2796686;12.4499358;48.8599764;26.0291712;50.47988955;8.0393496;53.3791491;89.54931225;101.02986675;72.3896838;104.0594301;1.95949275;;;;;;
12.19950656;44.34956544;25.33934624;95.58928032;107.42933536;110.49956768;9.9494592;112.28987456;20.35965184;115.46933248;6.4095568;;;;;;;;;;
45.68925972;73.2999347;41.87982223;85.10909096;70.27917372;89.64922874;42.89940403;91.21958463;45.10949752;93.21976422;43.04934253;117.50980122;1.8292497;;;;;;;;
39.37923612;39.49967105;22.91946391;64.52923456;38.90944036;149.03971887;16.28957078;151.68928733;81.28959643;155.06942801;2.2394925;;;;;;;;;;
13.11983078;51.24990122;31.76906152;57.39900978;36.96961611;60.24966934;14.57914458;67.37931683;13.40969448;79.85944841;12.31920725;;;;;;;;;;
12.14901686;38.03939745;43.68908013;58.69992316;31.76996897;99.7890697;37.36967215;104.22924848;48.51909901;104.91996517;99.3492501;140.74926913;181.76944396;192.85989501;3.24966709;;;;;;
30.62977476;39.76940916;46.47914076;57.27970872;36.95952156;58.58965632;20.6891724;59.98960032;5.5597776;62.02951872;70.95916152;75.41998308;10.5095796;78.22987068;3.6098556;;;;;;
21.60955344;48.18988032;14.2398156;68.00939904;53.36925936;69.88982952;18.0890856;94.269864;11.2398684;102.85944792;28.30976664;147.04906752;10.37961864;;;;;;;;
36.1093842;42.3296694;45.0197382;55.1394258;26.4397044;67.9591602;52.8794088;70.9296108;20.8799628;90.969426;8.1091206;96.9991314;5.1496458;;;;;;;;
57.00945553;87.04943174;31.49918289;89.10902046;74.36984018;98.53919333;107.24970296;122.37952917;21.7290586;123.86955016;12.75911236;124.63990791;89.39927138;142.97939241;133.50945914;177.82938301;6.02966466;;;;
47.65997714;48.11958154;23.3998588;54.92971978;38.87953482;82.1392994;14.99908968;84.03966368;26.85988062;126.76988406;76.92978344;129.06990434;51.59958616;187.59952554;21.48950312;220.27939666;14.35964008;;;;
27.6294396;44.40916128;31.249644;46.66943664;40.5898704;51.5693412;40.41950784;64.0295796;7.04924616;109.47973536;2.38903776;112.30953672;1.19947128;;;;;;;;
3.6291164;9.20938137;19.11966077;21.71986285;15.99901947;29.04988037;11.68994225;45.73982777;65.11970815;67.45969062;64.11970712;87.49959162;8.20938034;105.94926167;1.26919373;;;;;;
35.42957726;87.72928829;4.14939196;118.45934968;66.06978175;136.92993468;13.77905641;163.00940229;4.13940786;;;;;;;;;;;;
13.14966298;30.77905702;4.66942326;53.51915828;16.15977868;61.7597868;18.15953382;66.13967986;12.9190372;150.74938972;1.50955056;;;;;;;;;;
