106.3194297;204.04927365;156.2796111;215.7496554;191.16938175;218.11964325;145.97908755;219.8794365;168.3798099;249.7390899;195.84953445;304.9198251;206.61966855;306.07939425;189.379677;313.31997135;267.8694471;339.3399852;;;;;;;;;;;;
172.24937353;174.7497983;215.05952493;246.36932202;185.50932304;255.32926076;155.04933045;274.70980221;269.16907687;306.5394797;327.61963015;332.52950062;200.79980542;343.39999983;307.729206;346.12937193;150.52937028;353.55966257;;;;;;;;;;;;
97.09988792;104.77979512;117.09997278;149.37909294;182.90913676;193.3299088;155.56905896;264.3592546;127.31993092;264.3592546;118.44983402;287.50966874;115.97933326;287.50966874;249.59992274;322.70989646;135.33975238;325.91998012;197.57932684;325.91998012;157.1197341;335.86957418;272.45940162;344.9493012;;;;;;
126.7195509;233.6995476;252.09916848;254.49946632;209.41999578;289.96975782;226.34988354;329.38995708;230.3497143;338.14944666;326.13996978;341.86970862;241.56940932;342.74935188;162.3795498;358.57993518;;;;;;;;;;;;;;
142.7191539;199.769688;216.99902515;244.0691353;218.71966335;257.44999165;164.78903355;261.3194315;234.24932135;289.46943175;208.9597324;306.2696074;186.23912415;316.06946035;145.4198772;336.72909535;;;;;;;;;;;;;;
141.2596757;269.8693803;133.79976935;269.8693803;181.8290981;295.0294555;269.3898363;295.86965655;271.06923935;295.86965655;310.1290972;320.5192172;;;;;;;;;;;;;;;;;;
193.2098454;223.2297144;211.1094222;225.1395726;230.5390728;277.9892562;122.669367;287.3297652;188.7399222;289.689996;263.239305;289.689996;230.8393212;331.3897266;207.1296396;342.069423;273.6694572;355.4593086;;;;;;;;;;;;
107.52939696;216.55967384;166.45968216;231.21950096;189.509838;245.44936248;148.40912632;263.92988392;247.31921288;295.37936776;281.97943984;305.31957248;184.32925248;314.3898468;117.00963848;323.9090852;;;;;;;;;;;;;;
111.4393688;180.119228;171.5691196;188.7291204;129.1294544;243.2192472;194.8699336;245.9593472;151.4498108;290.9199044;312.4999356;345.2496108;290.809304;357.8092328;;;;;;;;;;;;;;;;
82.0096904;182.8991664;165.76909328;204.5194056;131.25927232;211.46951424;229.10987872;240.00902576;100.61990688;282.38907136;175.92916336;282.38907136;161.69969376;292.21988912;;;;;;;;;;;;;;;;
88.47958482;124.3694925;83.4491988;155.11978746;96.48987381;206.91906048;79.86954195;211.58999136;140.41985958;234.20984796;235.20976875;241.34930226;206.36994807;249.07957371;296.97945354;309.05992656;163.26909225;309.54946077;196.58919357;332.0690274;;;;;;;;;;
119.989275;162.7293057;116.3195409;162.7293057;210.2390964;217.5696213;84.5390275;292.2590944;82.9192965;296.3392266;;;;;;;;;;;;;;;;;;;;
156.27942346;163.519213;169.08950568;206.18932542;117.39973512;213.01944688;125.6597175;216.04920086;134.81957758;252.05922396;155.00965128;260.68910082;123.9096791;263.6691378;202.42972588;295.84995756;;;;;;;;;;;;;;
171.40974367;174.41912323;152.12953206;205.46908624;156.43977888;211.77959132;214.58914488;244.47911796;256.24986849;265.40989233;136.46916844;296.90946384;293.85911995;310.4596649;275.21935067;360.76985692;338.64911872;394.73927779;234.88946822;394.73927779;204.51991274;395.86929382;;;;;;;;
96.71939784;139.57953048;137.54996424;153.31997304;138.33946152;174.11903964;165.6797922;195.55907436;114.20995248;195.55907436;209.29951692;215.07919524;78.30975672;242.28993672;127.34930052;242.28993672;177.61994172;257.2295778;;;;;;;;;;;;
173.94932301;203.01912329;194.35918553;225.97972024;167.42945044;275.94979388;230.74926469;275.94979388;138.65967793;278.48956384;;;;;;;;;;;;;;;;;;;;
190.03999527;224.90900865;181.13955003;232.91980653;119.94948546;248.46977004;196.43930022;252.63999204;160.17921993;252.63999204;213.21947922;261.30908925;156.9492837;273.53975463;154.71920784;273.53975463;184.37941536;273.99947196;;;;;;;;;;;;
168.39955494;175.27996998;128.62963854;175.37974398;111.20909814;196.7194071;259.53911298;261.57949128;139.1098995;278.2796634;235.20922308;286.72952346;216.27910206;287.70930414;259.81947792;315.8196309;178.55954136;315.8196309;;;;;;;;;;;;
125.8797946;205.0697334;104.2595932;233.0998796;146.1993988;281.6990596;231.9091502;296.6292028;251.1092906;305.3592388;;;;;;;;;;;;;;;;;;;;
199.13970164;209.15911698;158.23949944;220.32949774;205.23971974;220.32949774;191.87984178;221.809874;177.72996956;227.98977916;190.16966694;277.76928014;122.55957142;277.76928014;153.83979358;311.8997937;131.0394349;436.4792256;;;;;;;;;;;;
145.24990944;180.36998912;171.79910048;185.70957488;167.5196456;185.70957488;156.34934;219.43910624;184.8091624;240.70960416;215.07979216;259.71908848;134.20937504;263.62919456;229.28973856;293.20904224;225.65913968;299.55984512;272.98969104;310.77906448;171.73920608;327.70921488;94.37959904;327.70921488;;;;;;
100.8696599;179.60966045;181.5094362;217.9593373;86.1198605;218.7291681;243.78934315;252.79914125;224.04953225;284.6290655;189.4597249;335.15913225;216.6299903;367.60908775;;;;;;;;;;;;;;;;
146.07982088;192.33956332;213.33901222;213.36998928;182.11913204;271.0093046;196.8092533;274.05904612;136.249101;275.31911298;143.56967976;287.11937432;247.46973678;287.54905612;258.58950206;288.49935238;233.68994138;288.49935238;170.79951476;289.17984844;263.30900704;311.4393642;273.13972692;313.98947572;246.64934432;402.10921882;176.7291236;431.55940954;;
130.95906568;231.92944661;211.03957311;243.17906727;163.5592339;263.43975174;245.22916655;274.96956593;201.88990823;276.96980871;245.36976188;329.77980777;312.9592218;331.02921166;279.69995065;331.02921166;;;;;;;;;;;;;;
66.90999264;83.19950394;99.06902784;121.66934981;141.56975278;159.26922178;170.89987285;211.49965482;210.24969232;267.46997566;246.05961799;304.26987163;275.59973176;325.80922543;157.19928388;325.80922543;;;;;;;;;;;;;;
108.63964832;175.08941268;123.37981621;203.52904341;233.45952147;246.34932574;204.90934695;267.55979096;259.15945881;281.54905779;223.95972676;287.48954164;167.2198899;291.23906749;261.64918381;311.82909324;227.9691799;353.62958421;;;;;;;;;;;;
199.3392876;216.80965008;168.42904407;226.84977012;171.27914904;230.27918883;160.03986933;234.29978436;131.19973326;234.29978436;171.03991026;322.88931144;;;;;;;;;;;;;;;;;;
113.62963572;134.96939712;132.89948496;144.0595296;122.86974744;176.92981416;146.06984736;182.76907212;192.32900712;196.50955428;126.70961328;254.44921644;152.27958384;258.85920204;122.35922208;287.23904856;89.87928084;312.66996552;336.81960288;410.6997738;;;;;;;;;;
175.50989852;179.78948446;149.73963026;214.49990848;167.52918384;221.5291608;198.9992502;234.4098069;195.86959728;234.4098069;278.22993448;280.82999986;213.36992226;291.53943678;;;;;;;;;;;;;;;;
119.65992863;133.14944181;140.30945951;215.62906156;234.2291743;268.25967289;249.47931492;330.36958999;;;;;;;;;;;;;;;;;;;;;;
176.54987488;212.78997544;226.10990976;227.16982496;159.36924944;227.16982496;130.0695936;255.9395232;208.80929392;286.02911584;171.39928696;349.43904264;294.52943576;372.84916968;;;;;;;;;;;;;;;;
126.45994878;186.91963858;187.28927412;198.3297823;104.58902018;198.3793313;119.60930404;201.27992976;174.1597801;207.87985656;182.30959962;208.92930438;146.92963166;225.7898381;230.97960036;265.63912586;;;;;;;;;;;;;;
161.69984415;176.62997509;154.769637;225.2292377;215.9590254;225.2292377;145.5992117;272.32969957;183.36958907;274.75951302;306.05970131;345.26900722;198.45937921;349.29940415;118.91916151;377.11902188;386.58980605;402.62956843;;;;;;;;;;;;
98.2595978;177.619533;214.0897122;231.1692383;191.5190277;231.1692383;228.5496304;260.5096403;142.4695727;260.5096403;103.8598652;284.3499568;234.1191489;287.859299;209.9098456;319.1596954;332.2299617;470.0991022;;;;;;;;;;;;
157.3493537;192.1197542;202.63980615;212.50930265;153.82978105;237.7997666;192.03952225;253.25940005;224.37976465;281.6895432;129.88972715;286.22989825;275.2091216;303.0795744;136.97913825;357.02927755;;;;;;;;;;;;;;
65.65930896;142.20904656;168.49921424;196.99963472;204.12967344;220.27931968;124.55958592;253.06999872;83.6393208;277.9294224;304.25905888;305.96904464;264.31959344;313.49969168;350.07937552;373.13902192;115.47978848;378.49987168;;;;;;;;;;;;
191.89984344;210.19978944;199.1093316;224.02981332;160.57980648;267.68924244;119.50999236;281.97997116;136.37948436;305.969178;246.13969956;341.60918604;257.89901796;371.16927132;;;;;;;;;;;;;;;;
200.76922271;255.07904738;259.59915388;283.30934769;139.45969026;284.3395346;137.32977634;284.3395346;300.18971025;303.52962191;116.83928916;310.37932176;255.5996047;334.72928449;128.39983407;349.4091996;219.52915483;349.4091996;333.75969681;358.09972524;252.41963527;366.35910226;233.18981076;378.92996548;173.71911724;383.29907062;117.33997788;386.42936855;;
127.66983455;154.77959355;67.5493128;173.1996888;141.62906975;177.79998185;125.5394975;219.32910495;114.2195298;251.039157;106.59951635;292.96964795;;;;;;;;;;;;;;;;;;
193.53910624;244.75958402;199.70910449;246.53914141;236.80902919;246.53914141;194.98993012;281.41986512;143.97928224;296.8493571;249.04910669;305.06969323;146.93988221;306.84925062;141.75908206;358.4394287;232.12982242;379.01974513;412.17986366;424.03924977;;;;;;;;;;
183.08984505;202.3998795;240.9299529;261.08994485;163.2698361;267.34963185;129.5795207;269.81950835;205.009749;276.97915035;118.50907425;278.16909085;86.1196938;323.8998042;150.99944965;338.5490717;313.97930025;367.7196131;;;;;;;;;;;;
168.10973139;218.55983334;234.20984331;236.17937874;153.91974012;245.99924601;236.47932816;256.58984424;171.45982872;259.09968591;175.13967177;279.86969343;187.45944861;281.28998373;149.63999823;286.31959917;279.23999829;329.46960762;60.25904391;364.68982743;;;;;;;;;;
107.68913296;118.65979056;151.62966128;169.06991232;144.11990176;194.62984752;139.4691016;199.53919184;143.78948432;212.05911792;84.78950736;213.61936704;188.19918544;230.38979904;135.92934256;246.02922512;96.5697376;345.02967712;;;;;;;;;;;;
100.87936294;108.21973706;123.50985982;152.51987067;163.72957385;187.58977258;187.41950617;217.29976756;137.26957631;265.44931603;157.63981149;290.02941309;145.69925717;329.6696239;;;;;;;;;;;;;;;;
180.31912128;191.02951776;195.86920768;208.99994816;152.80904224;227.80976384;175.83973824;228.65912992;220.62957632;229.009456;164.41970688;229.009456;278.189848;290.74968672;124.959616;298.79920192;155.01978944;314.5099792;379.5099392;402.85902272;;;;;;;;;;
130.68995088;201.47967516;175.53922191;208.23967239;143.1193977;242.58992571;164.72961783;251.15951298;150.8590902;256.44946797;260.28935412;264.10926687;115.19958051;264.10926687;210.4497291;264.69948084;222.75933552;266.22944328;210.919104;281.40922728;318.54976458;348.94927938;136.95960114;353.2894992;;;;;;
123.75928833;181.09944168;235.26973968;282.00997611;165.1499598;282.35920587;262.51958226;288.14927655;170.35963443;300.79992618;153.33964428;310.85913225;;;;;;;;;;;;;;;;;;
216.73920474;235.14908904;185.0091399;240.75910458;171.11989944;252.85958676;204.05971404;270.37907136;195.5596302;276.9491268;182.72991564;276.9491268;200.90998728;292.3993026;215.47971198;309.13981182;242.13997026;312.87949056;189.41935428;317.24991054;288.92923092;337.54903398;;;;;;;;
143.01995092;185.87962946;134.86936659;210.67968096;130.72970407;294.45994347;175.03946208;296.52977473;161.07957796;325.35970985;189.53925879;359.95902516;201.09997495;388.80991807;;;;;;;;;;;;;;;;
104.03983935;123.78941235;107.84911005;143.7598557;159.9299424;160.09930935;143.5795938;161.77911255;128.93975235;175.84944525;137.6091612;187.1296803;213.4895166;253.58986575;237.3494571;368.79900975;;;;;;;;;;;;;;
216.30999935;232.31907185;234.9892455;252.42965875;147.54978615;264.20954325;122.9397023;264.20954325;250.81977445;274.6698014;203.99947145;345.68923885;238.43942505;368.40915495;162.55941375;368.7592599;296.5199411;388.50976735;344.92918195;398.94907905;;;;;;;;;;
133.30937532;135.67918287;121.14933138;168.91908726;195.29996376;259.74978645;259.68917502;308.29954188;253.18984119;337.97926998;;;;;;;;;;;;;;;;;;;;
131.479122;157.32965775;132.10996425;157.32965775;150.93925575;161.419635;190.18944075;216.3598965;133.35965175;322.8892575;240.7098075;332.47985925;121.709565;349.35963825;124.95975225;401.8095225;;;;;;;;;;;;;;
132.16988205;148.24963485;163.4894154;180.559242;152.97932475;213.03982575;229.51918665;240.0491583;162.8591877;240.0491583;265.83978555;274.8190392;221.9793174;291.66918075;162.8790687;294.4893006;128.0694258;323.67957885;237.2697945;368.79950835;;;;;;;;;;
129.37941324;215.7290037;204.17919858;277.59924612;161.0393967;280.50969303;244.29957426;287.82930204;258.95978829;302.79945717;205.74990009;303.04940967;155.42946279;303.04940967;140.36932476;304.33916457;196.43966937;333.00971613;;;;;;;;;;;;
153.68909234;169.32937172;175.49969291;211.87969067;160.28936623;215.79925947;217.82903617;229.76972255;153.07915944;234.79916925;226.42909006;238.25978854;145.10903625;253.39912303;136.63996795;253.39912303;126.51908137;259.25947832;137.58986345;318.84992265;;;;;;;;;;
126.249585;186.4499184;209.6299583;213.5193001;132.6897547;216.3692317;132.4393423;218.2890601;96.6393124;263.7498414;247.719473;269.0790545;154.5491673;269.0790545;149.6492326;309.5892224;232.5297748;309.5892224;309.5792854;395.2491435;;;;;;;;;;
162.85928792;174.34929918;206.69949671;222.42918047;165.81907811;238.2097403;157.51929571;238.2097403;223.78986595;281.40950915;139.07921426;300.45910587;136.88954811;308.40973877;226.78955894;341.17991327;321.24946224;341.17991327;242.00948443;462.35972902;;;;;;;;;;
95.48914287;107.5894732;130.62999191;176.54970487;91.97983795;242.96957421;165.27989676;243.6696427;163.25935769;359.54940065;;;;;;;;;;;;;;;;;;;;
87.98925603;145.27956764;134.97930317;175.31927127;118.49927775;208.31909531;92.08987295;208.31909531;129.23903608;242.39975606;245.78942703;259.6991094;230.84961878;272.07951223;178.38976231;272.59954682;;;;;;;;;;;;;;
227.76997793;255.0491768;155.76930776;260.77939613;227.06905199;297.97939292;166.85931405;303.13948588;168.82929536;319.36961573;183.1992756;319.36961573;226.65967929;323.54921115;163.2797991;326.7493075;;;;;;;;;;;;;;
176.2797393;200.46941985;225.62928276;244.14958491;212.68952544;268.78942209;245.48907537;270.22972368;228.65960544;299.86919403;182.76958056;325.41932577;194.77908072;335.28983334;140.85909999;349.98929385;;;;;;;;;;;;;;
136.98964212;209.96963574;236.08917006;236.64981663;93.37913406;279.26994902;173.27976493;305.59935104;259.47942491;305.59935104;286.9091333;322.46971601;211.31978461;362.08973966;290.51985711;513.10953721;;;;;;;;;;;;;;
122.9199255;139.3292237;126.8999044;210.0899527;107.6292161;210.0899527;215.59900254;234.4092717;72.15996374;236.59950852;187.38959124;244.61939072;176.29958228;266.0493549;156.96996832;293.829308;283.98972152;294.37961374;;;;;;;;;;;;
125.00969852;227.31963464;194.41988706;247.19981622;236.58936686;292.39957516;289.8890848;311.14973792;253.27925784;323.36924662;108.38937774;329.06903372;245.74977448;355.01971218;166.48943948;358.26963438;282.63986996;358.44952304;;;;;;;;;;;;
129.49941528;182.599794;164.69943558;214.70966394;149.23971816;218.89959702;195.21940224;234.9390912;179.31937326;234.9390912;306.4697961;307.16911446;188.19932178;336.24960102;165.20947974;362.20905564;;;;;;;;;;;;;;
171.95920035;215.67929544;162.53931609;231.98930016;155.43904596;231.98930016;227.4297495;239.38935726;233.84977212;239.38935726;200.17901433;260.26986831;250.88982285;272.0691249;;;;;;;;;;;;;;;;
130.5398985;184.39917;199.9092045;208.9695315;150.019899;216.9094635;266.5895625;281.5592295;146.539734;281.5592295;173.82978;283.50951;105.8892255;283.50951;277.229349;297.979461;268.809531;319.249119;278.86929;319.6596;;;;;;;;;;
130.4092768;194.2095166;160.779762;212.0797822;126.9591928;220.9895754;162.339122;220.9895754;196.099266;224.7291156;157.7994352;251.34934;112.8898672;271.5196616;295.1790512;320.1190652;343.8690926;353.8197586;;;;;;;;;;;;
119.95921127;121.52958495;91.04978768;147.66992957;126.87941762;179.88949362;44.47963877;189.02974601;189.05963891;237.64955143;183.15977688;239.24981801;177.86973001;277.90930915;;;;;;;;;;;;;;;;
120.92901582;163.0098448;105.63941352;196.23984148;209.44922578;251.29924962;254.81977094;317.18965948;132.65946418;351.99963126;123.5996195;375.39911202;291.78920712;378.92953914;371.96972406;413.19964482;193.5395204;414.03965666;253.73904816;415.27986282;159.64979744;423.50960146;;;;;;;;
172.66916368;190.869497;152.01903496;198.59907548;174.529212;201.06982636;166.83954872;205.46947928;152.31939684;223.02917364;231.93924416;277.45953612;;;;;;;;;;;;;;;;;;
146.74979063;159.92918145;155.9498003;191.06921201;117.01976915;192.11972869;128.0392098;238.56914254;184.8190372;238.56914254;135.79925269;251.61971525;253.26938593;258.78959145;124.83972744;266.30997274;285.64966527;294.11970565;177.6891046;294.11970565;;;;;;;;;;
105.85998354;183.8797287;210.14982994;291.72908498;208.4798748;305.98908446;270.96993552;342.9197481;208.7793288;376.74906648;156.86997608;377.21920926;198.91930676;381.07917132;;;;;;;;;;;;;;;;
152.41942884;164.75940759;200.29954356;205.00917747;192.84968649;217.58947419;238.54998759;247.70999121;263.68964046;264.06956223;168.48982056;268.43916117;170.52903321;277.79959596;227.18922978;286.75916841;305.20980492;320.8494192;275.80924464;321.71994861;233.46940644;327.40980063;;;;;;;;
102.06996713;227.31936867;201.98978992;309.44909284;307.94978142;313.04963631;220.97973696;313.24927831;213.16974192;372.99913428;272.51931568;397.15980912;170.47929485;397.15980912;191.70922513;499.78977206;;;;;;;;;;;;;;
108.6591369;190.40958687;227.16978261;271.51904478;257.94938265;271.56996471;242.34991233;276.00998292;253.10999244;289.86918975;220.18975848;289.86918975;303.49975611;306.19951083;266.32920564;324.13930107;282.57965232;347.79909678;275.84923569;347.79909678;;;;;;;;;;
233.24977124;234.34926578;213.46979494;234.96903506;142.0999854;265.72905846;182.4296835;286.19932266;153.1197613;286.19932266;290.9091719;299.38928426;175.0897877;341.61901222;267.75920014;353.65981828;;;;;;;;;;;;;;
104.19910488;178.23993524;166.31979886;178.23993524;164.3599004;222.80940404;143.73953214;228.51936802;197.01921702;229.80932666;207.66936316;269.81901132;74.93940836;288.38962332;205.13936688;379.00921778;;;;;;;;;;;;;;
133.65934498;142.21977172;123.90914039;143.28907834;117.69939608;172.69998854;232.20978927;249.87923488;111.49960807;259.8793426;169.08983416;269.36968776;129.9098024;272.55968628;209.37999337;302.96921337;270.59929081;320.09902752;;;;;;;;;;;;
84.08981334;131.12989284;77.75996862;167.6890338;143.0596758;223.79909874;182.32904328;261.20979726;75.88933398;270.5091249;281.0090091;297.48973902;293.56998168;337.30952778;241.74961302;374.45997276;211.1693235;443.60963748;;;;;;;;;;;;
214.78910364;237.17950924;220.18996508;246.5291514;171.54925568;246.5291514;182.0194168;247.20925248;151.5297164;295.0699928;142.82921624;308.44930876;135.07945944;320.63919684;366.64938312;403.98902964;;;;;;;;;;;;;;
226.40986344;248.2890825;216.12987648;257.6895727;191.90996514;257.7292791;216.76914952;267.59929748;202.8798508;290.7898204;251.589677;315.27973526;179.76973334;330.89924036;334.54925118;394.9595608;;;;;;;;;;;;;;
189.58933434;190.02952572;158.73917232;218.56942824;200.6497638;246.67907598;179.04958272;259.72980642;182.11999212;265.64903904;123.23967516;265.64903904;279.94979376;283.90952886;287.04949446;287.97956022;266.60990826;289.72939548;172.58979906;313.43911674;233.16927462;397.4490951;;;;;;;;
217.65977608;240.13942008;246.67994976;264.25992856;247.8891652;264.25992856;188.21991592;288.62965704;207.44973112;292.80957488;266.27960744;294.129444;231.51939872;295.7693116;284.82955048;382.24964848;325.82923112;385.57922768;;;;;;;;;;;;
133.51953105;192.75973355;158.7397871;220.2298197;83.4393511;222.6692983;206.1399343;237.98990265;191.2894586;257.86905805;241.9096377;263.6693077;225.00996005;265.7294893;320.28936645;327.2095404;321.6398634;428.5796581;;;;;;;;;;;;
155.4596367;165.2294451;139.2595977;183.1799247;194.2999023;203.91936;225.6395598;268.4795523;259.539162;283.5295578;291.5997063;297.3897018;247.5798093;316.4892192;209.8895772;328.0293822;257.8395021;328.5690516;321.2098329;365.2795149;294.6196644;381.6996036;;;;;;;;
148.51997811;177.32903916;179.43915255;267.63950682;256.84940274;301.09916634;160.02968751;309.69964263;236.33965719;344.28940056;318.43926912;372.05980476;;;;;;;;;;;;;;;;;;
142.39972788;165.56903278;190.30929055;221.32935992;155.53933368;226.20921352;187.81936525;261.96914069;229.83910462;262.32912989;135.14994538;267.93996156;244.68965909;304.91985213;165.79902588;306.31981013;;;;;;;;;;;;;;
102.8991756;141.64983504;181.0099792;191.72932912;184.91926008;206.80983648;121.19967752;223.98912592;183.70926832;225.5791728;157.55928152;225.5791728;146.31922616;250.27976304;240.47912904;370.82905752;;;;;;;;;;;;;;
181.22965296;182.06944192;268.51977392;309.17914;139.72949936;321.32961808;219.0890568;321.32961808;232.889156;340.1994064;257.46970896;345.04941232;327.47974912;357.81999616;303.99960928;389.61913936;196.43971888;392.52994176;224.64903888;400.65921872;;;;;;;;;;
162.9190683;209.54974455;212.8390371;293.3893602;182.76934635;293.3893602;170.15989365;311.1891831;293.56960905;346.45920255;203.30974845;350.62982235;256.25909295;353.9091564;298.0598967;366.2497296;;;;;;;;;;;;;;
135.75912552;194.2594912;162.63993728;227.08942504;123.30907584;238.40991984;168.7996036;248.88923552;156.52916512;352.44906208;373.88965016;411.5890432;;;;;;;;;;;;;;;;;;
140.99965698;145.73972776;159.39958676;194.98900334;194.39973497;225.97993308;157.33964014;234.37925076;124.07937908;234.37925076;159.67976343;242.60906654;105.6595079;255.06945033;230.56944629;267.34936445;222.12924874;314.99933975;;;;;;;;;;;;
175.54988484;211.65970716;165.7090512;215.50999404;165.80917452;249.13953372;168.44905968;249.13953372;215.40987072;252.76974756;228.85910916;257.99995188;260.38903308;267.65937396;142.38923952;273.10965132;155.47962012;278.46971856;247.46915952;278.46971856;210.92910432;312.959724;141.96991116;312.959724;;;;;;
123.02956506;138.17962428;89.17991304;198.309381;111.91945518;232.03941942;203.12980908;236.62959132;210.36942222;250.39911024;244.8291036;280.84974246;113.2192563;288.69938496;291.32988738;298.38908334;296.49918846;308.78948586;185.18976264;316.95909474;182.31903624;330.03983868;128.36931552;370.1193657;;;;;;
190.33993944;208.88921382;217.52952298;239.2499431;238.21959266;263.35935234;261.05935702;272.57911002;213.54952248;286.80921864;246.3397825;301.98958328;178.20909568;347.99937788;212.82966152;348.14967852;192.73980558;360.22910364;206.5793303;406.11925102;;;;;;;;;;
122.48946086;249.74992943;51.32949667;249.74992943;194.65930997;259.11930642;133.48942279;268.57949322;157.6797591;269.45964984;247.20925057;308.53980126;317.19966424;330.60957882;302.87965574;330.60957882;279.15933504;349.84928362;205.5993973;351.12960215;;;;;;;;;;
62.21934181;92.04978041;179.58903067;190.71900108;154.79959653;207.06979775;126.46967095;223.88913011;98.06981467;227.22981955;181.7898497;248.61962266;176.01956794;248.61962266;280.13938717;286.12945113;;;;;;;;;;;;;;
181.84920744;217.91906784;136.64948784;233.05941768;127.95932424;253.11941784;156.21940032;255.28924152;277.40938848;279.67999632;243.40955568;283.529556;277.43903088;287.04909696;392.5493628;399.38984064;;;;;;;;;;;;;;
182.2491362;197.17981708;260.73936452;261.83942598;169.2993595;289.45999528;142.49912458;289.9490217;171.53916002;291.41907678;178.98962136;291.41907678;277.5596911;306.12954698;199.4493758;306.12954698;188.15911472;320.88961418;;;;;;;;;;;;
184.14998592;203.70991712;159.85911808;218.6597568;216.06907712;290.83924864;221.10961696;290.83924864;225.33919616;292.949544;171.15963488;293.97922432;146.60909984;297.71943072;193.89949056;303.02962496;190.24916896;304.409856;;;;;;;;;;;;
143.07968336;200.96980844;231.53960028;247.42960212;191.04925612;254.45997748;168.67924664;254.45997748;154.14973788;262.30943536;245.849161;300.78939472;173.47928916;305.19930316;127.01949548;313.649886;163.1496932;313.649886;288.39965196;366.9997262;;;;;;;;;;
125.1594636;152.45909907;121.41943248;162.96946371;154.54940964;201.25992624;149.82951429;229.65904314;107.29961883;244.97901603;272.42916981;276.98957556;173.28943764;302.19989727;443.9393016;460.02980862;;;;;;;;;;;;;;
155.6198816;164.1599243;178.1994403;180.5996805;178.4698899;206.0298973;218.0191667;222.1992039;230.9490439;266.2297908;263.509386;269.6094165;143.8095862;269.6094165;177.7390794;269.6094165;92.0791401;272.7295299;182.4699588;303.539904;;;;;;;;;;
128.18968893;207.17983153;98.25990733;207.37923179;203.40998206;209.88950338;194.26915826;210.71967971;188.78959963;221.34909555;178.15919666;233.38912016;255.469244;288.08994198;214.31974282;302.89985337;;;;;;;;;;;;;;
179.8392635;180.489998;220.4694375;224.4798465;184.669225;246.539059;174.459662;255.749455;139.4897985;269.8290725;237.9695825;271.459344;261.369524;287.449942;146.98944;292.4290915;211.9990925;325.019799;;;;;;;;;;;;
204.41924729;296.32908546;171.10938753;314.13922454;151.40908719;345.45933604;153.70954689;438.36902769;;;;;;;;;;;;;;;;;;;;;;
268.41962004;333.6599167;226.73937473;344.42965458;290.2790286;344.42965458;226.20948603;352.43997206;284.42925731;368.55958623;281.94977811;398.93920517;;;;;;;;;;;;;;;;;;
168.52957104;185.58935572;155.88955404;196.44929932;111.62905112;212.23959748;85.0496134;218.29982496;184.5691792;218.7994422;127.25979088;241.19944708;54.75944564;241.19944708;92.03926856;248.79941312;166.85919404;266.34983988;;;;;;;;;;;;
127.84987292;188.0595794;202.5792692;204.26950236;133.94923696;204.26950236;119.5897164;208.87959092;220.879351;247.7499794;217.79932636;248.39960992;109.24934944;252.36902152;306.90913484;312.92990652;;;;;;;;;;;;;;
164.53983409;201.25936115;198.91917022;249.55925489;181.30940504;271.09940358;220.18971166;271.52979479;269.4994071;285.18956866;189.54958299;301.06992588;148.27908555;309.75912245;184.4995941;394.4893282;;;;;;;;;;;;;;
161.189941;161.269257;175.69981175;188.4290383;201.46958015;227.6091594;172.1791728;248.99969315;127.03944575;249.45972595;196.57974875;249.45972595;190.9790477;252.8098355;200.53960005;301.19953565;304.1490994;325.98975145;;;;;;;;;;;;
154.67983776;181.53909684;199.27942884;226.91965896;144.28935504;231.46970724;167.92958628;231.46970724;253.84928472;341.54995392;239.4796158;346.33984356;226.43997624;353.17928664;155.28935196;360.99989892;;;;;;;;;;;;;;
198.0792658;233.2692662;148.88982545;239.14976295;192.9890999;239.14976295;150.8196571;259.25918245;191.8594906;271.8797473;187.35984725;290.6597492;299.00916435;320.3995331;179.89967795;341.5891044;146.4495924;344.88989795;;;;;;;;;;;;
83.90993632;108.71929488;148.48974112;164.00940528;123.06903504;164.00940528;127.30963616;167.08904352;203.0291088;203.84954912;38.0399544;203.84954912;208.54915872;240.9894088;170.15972064;247.14968096;212.07984;286.27990496;;;;;;;;;;;;
97.8298389;173.43920052;210.50905356;214.4496357;144.22967262;225.69979428;229.57984368;244.45998198;239.30973738;244.45998198;167.8791195;254.76940224;222.12935496;296.54989326;158.40921888;312.79946076;159.3995742;325.70980416;;;;;;;;;;;;
133.93904139;153.25960734;109.56960588;246.57928155;186.8796762;258.16963494;221.79969987;270.54949488;175.31911551;271.18904484;140.80923801;273.79987845;263.33966148;283.01972601;125.95956324;318.64980903;118.51933296;353.88960768;122.70917967;353.88960768;381.95929653;392.14939302;;;;;;;;
110.7090101;153.7398577;142.5793174;204.0894193;102.6893348;211.1299424;98.4596366;231.3192232;115.4791365;231.3192232;100.2893151;241.0499221;149.0893833;271.879257;155.5795072;311.1590144;222.8697978;321.6694455;279.9996394;336.0895057;;;;;;;;;;
217.80977127;228.2793408;170.48936625;255.58953819;104.54973417;255.58953819;232.65914133;266.01947589;142.00954656;301.80991827;280.01917818;374.49952764;243.86914944;374.49952764;374.8397814;379.92908835;199.48923288;379.92908835;;;;;;;;;;;;
88.06952679;102.36998562;106.56986571;121.03961898;187.63926426;222.59955039;104.91924492;227.29943964;96.47912967;261.45951426;96.27932286;264.55996476;95.19957867;264.55996476;100.25971074;287.8399188;;;;;;;;;;;;;;
