48.34910024;119.64958292;113.37984924;121.12957584;92.68992796;124.38935768;59.2396896;124.38935768;61.14939012;128.05986004;73.32910228;128.05986004;45.4790532;128.05986004;109.21968008;128.05986004;59.2996488;128.51954724;78.18979476;129.78968296;127.70909872;130.89992748;81.2597058;135.82957304;72.84942868;137.76925316;119.61960332;137.76925316;126.67979912;138.28989888;72.61958508;139.8998034;135.85955264;141.89944272;97.99931512;142.67991164;114.38916244;143.06964644;69.36979644;148.3390608;126.81970392;148.3390608;96.8291114;154.6397734;67.90978992;154.6397734;157.98949404;160.79958188;111.68999912;160.79958188;148.2291356;160.79958188;62.17968904;165.45941104;51.6998202;167.65991368;98.37905672;172.30974964;80.71907368;177.779028;67.1593006;178.35963292;164.64996184;181.25965956;66.429797;191.0899704;42.22926456;192.84977292;117.04935228;193.14956892;150.52957024;195.86971796;128.12981244;202.17942444;189.48905976;214.3591366;138.94945008;215.17957832;64.43915156;215.17957832;127.52922112;216.01900712;94.98936328;220.27910828;;;;;;;;;;;;;;;;
46.06995988;52.89983243;52.75914404;87.22979517;78.26964097;87.66982056;93.48992963;99.87977679;59.83946188;99.87977679;51.02997397;102.68955343;95.72996818;108.04968131;75.30919804;108.04968131;107.73936862;108.16941611;89.05974203;110.91932535;77.89946088;118.65918238;59.17992269;118.65918238;61.60954134;120.47915134;40.7896552;123.58926277;38.06967966;123.58926277;94.71920691;124.48926935;50.41932649;127.38984488;102.32935124;127.92964927;114.38963897;128.51934316;78.24968517;129.24972544;78.23970727;129.74961823;31.57905571;131.2991861;71.53954742;132.75995066;115.37944665;132.83977386;98.64950172;137.64912166;76.9994543;141.71910707;76.48958361;142.61911365;78.52906637;142.80969154;77.87950508;142.80969154;81.77986619;144.479992;106.42927035;162.01914462;70.60960714;162.01914462;101.24974246;174.39972294;78.69968846;177.32923438;143.48918653;177.79919347;124.22984395;205.62955215;;;;;;;;;;;;;;;;;;;;;;;;;;;;
52.0196026;61.11941052;48.71984796;104.51987812;106.16975544;106.72937464;72.02998628;112.10971352;74.2694624;116.99938628;95.809805;125.2797518;125.1598334;125.6794798;87.36954828;129.14911884;123.21915396;134.99913812;36.36925208;134.99913812;78.07986956;135.11905652;48.21918864;142.15926592;94.22988008;143.69921804;70.68989816;144.71952376;91.11999624;147.349734;83.18939272;147.349734;138.42980368;150.63949544;65.37951168;150.70944784;108.65906156;151.89963796;131.34962148;157.02914752;47.66956264;157.02914752;87.10972508;168.69920648;76.96962504;168.69920648;132.509832;174.51924616;34.56947676;174.90998028;56.59948616;178.23971452;53.02991512;178.41959212;143.06964644;180.78997916;63.34989276;181.12974796;52.5792218;185.84953632;137.28957956;185.84953632;67.0393822;193.20952812;129.19908484;201.26904392;123.96964328;211.11934116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59.56948251;74.31970698;58.25943954;81.00981963;35.52904485;81.00981963;84.87999234;111.41960427;46.12930101;111.41960427;57.47900967;112.78960344;86.78959731;116.59981995;79.65980586;134.36983836;101.47986558;137.2797126;104.73948432;137.4395958;109.07931393;140.28951384;121.81900716;148.02985926;145.18993392;150.7698576;69.6890898;150.7698576;99.22950954;150.7698576;140.81912694;151.0296678;93.26986326;151.0296678;98.03937897;152.92928007;59.57947521;152.92928007;70.72932987;153.12913407;113.00944284;153.12913407;95.9898762;159.79926132;84.28942377;160.23993939;72.87975891;160.90945029;137.9292381;160.90945029;142.69975308;161.80979256;68.41901763;162.97993773;40.37950143;162.97993773;132.15945312;165.78988497;115.10990838;173.00961072;47.80907388;173.00961072;78.77944899;175.21999596;46.21923531;180.40920507;140.62926564;185.02982955;99.24949494;187.33914252;166.31949807;188.66917089;72.17927064;194.22910917;118.02977532;196.47946521;39.12941466;196.96910751;44.54945514;196.96910751;86.92949511;199.37934675;113.07939174;202.33918449;68.8896738;203.57927856;;;;;;;;;;;;;;
46.5490538;82.1996506;62.8792498;89.0495382;66.5990166;99.2394206;95.8394618;102.2895894;67.739332;107.1196896;97.1896512;114.5092532;90.1198956;117.52944;113.4998592;118.2899834;125.329757;131.5590172;75.569631;135.3797234;75.539649;135.6295734;88.0591328;136.1292734;128.1490644;136.4190994;66.919824;139.7590942;90.4796796;140.1498596;74.3993336;140.6995296;112.2296218;141.4890556;61.8798498;142.869227;112.1196878;148.2699846;77.7393284;158.679735;87.5794208;160.3997024;129.8190618;163.0191298;119.8490474;163.8596252;40.7895116;168.129062;60.0699364;168.7996594;66.749926;170.9093928;159.779075;173.8296396;60.1099124;175.299757;91.3591516;180.8993952;60.8694564;184.099474;148.1190752;188.1090668;77.8392684;188.1590368;98.0891112;194.4292724;101.309178;198.7796606;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78.9599052;81.1790124;62.1599466;91.8794196;51.5792754;93.369135;63.0898962;98.7991626;43.9690548;101.5590774;85.5693324;101.5790334;80.7898704;111.489183;69.2592936;111.6398508;67.6398642;112.7593824;63.9899118;114.4795896;113.8599558;117.8192262;54.699396;117.8491602;116.5590048;121.6298244;51.5293854;123.3799656;33.4392714;123.3799656;84.6792948;128.8798392;62.5391106;128.8798392;81.2797902;128.9297292;50.6393478;131.3893062;80.3298846;134.149221;100.7398836;135.6399342;79.409913;139.6191606;100.4295678;147.549675;39.2295048;147.849015;84.3899328;154.619088;158.4396642;165.1897812;156.599721;165.1897812;67.9092702;167.6094462;146.1697176;171.4898904;154.8296238;171.8490984;86.589084;174.959241;89.9696304;176.1595944;65.0495754;182.9296674;115.0293774;183.0992934;40.2093444;189.9092784;160.1498934;195.6995118;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.139785;95.499405;79.679241;104.149746;102.349548;104.149746;78.719202;107.229663;71.019909;111.059829;92.619288;111.059829;78.379542;114.219666;61.269669;114.219666;67.979952;115.999884;109.169721;121.559319;77.619303;130.35951;106.759134;133.319547;38.399562;140.24961;110.87901;143.519337;80.00991;144.819036;59.569371;152.669178;57.849093;152.869977;108.029862;158.729112;47.899053;158.729112;129.759111;158.899941;132.619248;161.409429;69.149781;165.849984;62.279658;172.279548;70.69923;176.529294;77.429493;176.529294;170.77905;177.409413;61.019919;186.749064;73.119807;187.049763;131.129739;188.869941;71.679249;190.03977;189.579231;190.14966;124.529346;192.349458;80.44947;203.199597;151.059789;209.92986;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
47.18953512;89.90950206;83.24957592;93.7690845;66.1799586;95.43930732;75.4794957;100.34914344;100.48990938;100.61969358;98.98940436;101.54914812;78.5493912;103.12952034;96.2699262;103.39907214;49.81916268;103.39907214;67.67946528;104.83967676;96.739146;111.95983764;72.93971874;116.82974016;53.66976006;122.21977782;35.89930806;122.21977782;112.75950798;127.71963288;118.43906424;127.94925108;112.74952458;127.94925108;115.08963354;133.00983654;98.89955376;136.62981738;75.77999604;139.49904654;58.60954638;141.6894045;71.24952912;146.44948962;124.33925364;155.01924018;95.37940692;157.49911674;111.7292211;158.22990162;128.45940282;158.22990162;65.58993966;158.36966922;90.98970594;161.41959792;62.43917862;162.979005;85.54975128;163.89947448;35.84939106;163.89947448;107.02903638;163.89947448;117.4297425;164.11910928;113.20975932;167.47952172;64.78927098;175.67988648;78.4395738;203.87999646;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66.55970659;79.27919766;58.73932334;95.72948626;92.04965864;95.72948626;102.0297669;106.24927592;70.88915071;106.24927592;81.73974508;108.20911893;85.1997025;120.89962711;81.41993388;125.10914203;75.33952344;126.04958684;66.79956499;134.28972229;73.28973353;136.4894237;63.00980227;146.31962046;72.28932412;146.31962046;95.65952756;147.77975847;77.54921895;148.28945757;59.01915814;148.28945757;57.69993694;155.33929571;90.98928463;160.50924364;96.73988977;162.14927545;143.81909664;166.37977798;45.17932846;167.71998679;82.37936748;170.1695407;65.13954498;173.29969282;139.37971742;177.65911924;87.94907941;178.13983545;43.23947365;179.73989086;90.27970353;179.73989086;178.86940475;180.34953096;78.21982306;184.80989779;84.9898264;185.76933139;103.2290589;190.60947402;153.1196061;193.17995654;80.62940057;194.10940784;54.81963732;197.59934756;82.89906068;204.99997861;102.8592772;207.42954432;156.94934522;211.32924214;185.00977979;214.93911106;;;;;;;;;;;;;;;;;;;;;;;;
53.94984172;86.70980814;60.95956825;86.70980814;72.42984837;97.21990644;76.57998975;115.42942528;89.51948779;116.88966021;98.97957437;121.44902669;85.90932392;121.44902669;28.98910684;121.44902669;103.31935665;123.22965493;101.54970762;131.37922308;133.55909532;136.71911158;124.56911855;151.15976706;140.85927186;158.11958809;59.42946562;163.03927228;80.28996462;164.49950721;119.90994107;165.06942802;77.88951007;165.58944333;72.38992397;165.58944333;144.68901993;165.77908423;151.71970677;169.95916891;102.94905784;171.71983495;81.54957944;172.06917345;161.57903735;173.14912847;70.41965483;174.6393067;98.50946456;174.6393067;63.34904359;184.55952199;59.49933332;187.17956074;59.46939002;193.17919995;162.72985818;194.22921167;37.88925371;194.22921167;80.67922752;196.95904252;52.30994699;196.95904252;117.39969442;205.9899418;177.72945526;206.1296772;167.02971606;206.89922001;117.76999323;206.89922001;185.88900451;208.64990495;220.61924007;238.19994961;;;;;;;;;;;;;;;;;;;;;;;;
90.43994676;93.16952664;98.24988348;98.47976388;44.52983244;98.47976388;75.26983932;100.24984296;106.9893366;107.069295;99.34931148;109.18919208;63.92973924;110.68941156;81.05982696;111.32907876;68.239497;113.27906424;102.28978164;116.4294252;111.91977144;118.09955628;100.68961416;121.43981844;82.60902096;122.50926204;57.20923572;122.50926204;66.62933472;124.38928392;95.76917412;126.359259;88.41999768;126.359259;39.8392728;127.14984768;74.30933904;127.14984768;103.31924604;130.89989664;65.23905804;130.89989664;61.44902988;130.89989664;95.85912732;135.0397428;107.87987328;143.72922192;50.62965888;143.72922192;64.96919844;143.96909712;82.72995804;143.96909712;38.779824;148.61967756;82.89986964;150.45972024;79.15981548;151.45920024;81.38965536;152.53963812;86.7898458;154.319712;89.61937368;158.95929816;64.57940124;161.80981512;134.32911252;162.34953432;152.24978892;163.29904032;67.9596426;168.49933476;82.27919256;175.16986428;168.35940756;213.1790892;171.64969572;224.11939728;224.14938168;225.63960636;;;;;;;;;;;;;;;;;;
57.6390465;70.66957023;59.23974231;73.76998104;73.48903443;76.68942624;53.3298654;86.58954486;52.04910879;91.92953007;82.10939625;108.9492957;60.68946681;111.20986611;89.19904896;111.20986611;58.15994751;120.42911412;99.50908968;127.65974004;76.06954404;131.99991525;92.81936097;132.85975185;50.39942229;132.85975185;39.72944997;136.64903175;106.1198334;138.39969906;73.18909143;138.39969906;109.2492387;147.40998678;63.15999732;148.64975118;95.07993138;150.62937498;96.75961218;150.62937498;44.96945418;157.13913789;67.93908912;159.169752;57.4990731;159.169752;137.30990616;159.4796931;143.64970137;159.9795981;142.57990467;161.469315;129.57937524;161.469315;105.20900649;161.9592219;152.54901018;164.20979421;90.54979227;164.97964791;141.00920316;166.98926601;66.04944822;170.94951342;71.81935173;170.96950962;55.4394645;181.75945914;171.41942412;189.12905865;150.86932938;190.63977156;183.01921974;193.23927756;124.98924753;193.23927756;134.00953335;198.20933307;63.25997832;218.12954751;;;;;;;;;;;;;;;;;;;;
35.54904192;51.32931912;63.9695108;83.77919844;79.52920348;95.22963108;61.1498218;101.259274;44.59999408;104.60996284;103.22956288;108.81903488;79.51922228;117.2391752;57.06950724;117.2391752;71.9494802;118.58963156;99.78904324;119.9091462;38.42961624;120.24950512;109.1593938;126.86903696;115.64917004;126.86903696;72.86974684;127.4898676;125.85993764;129.40925236;66.4897638;132.47946948;51.82937724;136.02978232;95.42925508;136.02978232;52.58994468;142.52953976;115.59926404;143.8091296;80.31971452;143.8091296;53.96934652;150.86983048;41.66951376;150.86983048;76.31924956;150.86983048;83.17932832;153.36912296;77.82940512;153.36912296;53.04907988;155.18969384;131.15995484;156.00915036;38.80989996;156.8695298;108.8998826;159.23906668;99.27900392;161.9599418;61.2795774;161.9599418;123.85970516;165.81967184;65.95976208;168.41977444;131.25976684;172.35935408;31.47970668;172.7596002;62.61905444;172.9192994;58.15945428;172.999149;166.91960008;173.53913192;113.52916316;173.53913192;168.65932324;175.4295712;67.34914512;176.27996944;163.74957096;185.31994228;69.0898664;186.79915612;162.65962392;186.79915612;121.07994096;186.88998504;80.28977092;186.88998504;90.429672;206.43916336;;;;
84.03993954;90.85982472;101.58949749;105.81918588;110.00988636;111.11954226;115.81908495;120.67957773;105.04942458;120.67957773;106.73990037;121.28938863;87.32991933;135.31903809;92.96917062;137.83925658;103.49990508;138.10917288;93.88988511;140.60939757;114.78940425;151.61998323;96.7599951;151.61998323;70.08926559;152.00986233;40.10956218;153.03954303;96.9299424;154.17918963;77.23904847;156.62942982;146.16967335;157.20925002;90.99978132;159.74946231;119.55992493;160.52922051;120.71956533;164.1590949;98.5094526;166.93923279;121.91919333;167.27912739;111.80932836;167.86994418;89.31930243;168.43976748;72.02966388;168.43976748;92.58928842;169.61940168;61.14903792;169.61940168;65.5096857;173.78910867;139.69967967;179.84922945;152.70964533;181.29977964;62.14972761;184.50978423;106.13908668;186.93903093;102.90908829;203.20998537;175.75949766;213.07992474;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
87.44938466;90.15903611;88.11906279;91.91956103;84.60998931;91.91956103;59.54945601;99.35987468;71.2393814;99.89980891;85.64993657;107.51976796;52.26982519;117.56993006;77.86929469;117.65975276;81.3194844;120.52908901;52.03928026;126.6599873;110.73941274;132.80984816;69.99982814;132.80984816;70.28925684;135.66920411;63.74916625;135.66920411;112.18955033;135.66920411;95.06934371;137.83991936;100.85991377;137.83991936;96.83984893;141.8599842;58.33984365;141.8599842;118.90928632;144.28918922;126.02923234;144.33909072;84.98924071;145.35907738;133.81985452;153.61977169;110.21943911;155.15973198;71.78929593;155.37929858;58.23904262;155.37929858;142.1494129;156.94919977;57.23901656;160.41935008;67.97981542;162.93937583;137.92974206;165.38953948;109.07968885;165.84963131;162.479284;166.20992014;133.15915866;166.20992014;117.81943756;168.31975556;127.149022;169.51938762;83.99919495;172.05937397;96.05938947;174.53947852;92.61918006;176.09939941;157.4991143;186.68949574;155.02998808;193.42919233;76.50997783;193.42919233;107.84911786;194.38929719;70.63956537;200.74974238;177.95972733;201.23977511;184.19941089;224.64956679;;;;;;;;;;
51.85933224;52.98923054;80.12978767;84.46939707;76.76909016;86.63920177;81.31968057;86.63920177;76.61910366;95.88936918;60.17958335;96.13934668;61.14949605;103.66966889;54.28911354;111.2399875;46.72979394;111.9199263;82.60956447;118.9492936;50.73943304;118.9492936;102.30979129;119.1092792;97.54921978;119.1092792;49.77951944;119.1092792;60.08959145;119.1092792;44.67997844;122.0390155;43.95904333;124.53979041;31.63915222;126.12964731;89.21996948;128.10946911;102.76974989;128.22945831;111.5799569;130.22927831;56.87988035;130.27927381;120.2491766;134.37990472;66.56900825;141.52926122;133.78995782;143.73906232;117.4194313;153.08922073;97.03926568;154.13912623;66.13904695;171.99951865;134.03993532;174.27931345;131.80913611;177.45902725;148.16966353;179.50984266;171.95952225;180.97971036;78.65991997;202.24979588;202.04981388;214.97965009;127.05956361;214.97965009;135.53980032;242.82914341;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.5393846;62.6893731;65.3093469;66.99933;40.3295967;66.99933;75.2792472;78.4092159;72.4492755;101.36998629;71.2592874;104.62995369;43.1595684;106.20993789;92.3390766;111.66988329;107.21992779;115.23984759;37.0396296;115.23984759;69.8193018;116.77983219;91.4090859;117.11982879;61.4393856;118.08981909;80.8891911;118.08981909;81.7391826;119.95980039;45.0095499;119.95980039;68.399316;129.72970269;100.37999619;130.75969239;78.2192178;130.75969239;112.02987969;131.05968939;111.66988329;131.51968479;61.7293827;131.51968479;120.86979129;134.16965829;75.4792452;137.94962049;55.0494495;137.94962049;52.0094799;142.77957219;107.53992459;144.06955929;67.2193278;144.06955929;60.499395;149.67950319;41.0395896;150.07949919;97.399026;155.02944969;48.9395106;159.04940949;83.0591694;162.32937669;55.8494415;164.44935549;84.5691543;168.64931349;39.8696013;168.64931349;86.0591394;171.72928269;110.91989079;173.50926489;46.5095349;177.07922919;64.9093509;187.46912529;;;;;;;;;;;;;;;;;;;;
54.5891066;67.74904296;80.82904652;82.30980164;87.18969908;90.3190682;81.99906288;95.6296036;66.3392282;96.79961996;89.2799418;96.89953596;87.02983348;100.19976144;74.80910752;104.78990248;46.76968044;104.78990248;98.38928352;106.13976764;75.07987988;106.99904524;70.54968844;106.99904524;49.06974676;109.78969912;37.77923876;109.78969912;66.2493038;111.09959788;72.59996476;111.09959788;38.56957432;112.76919424;91.18933656;112.76919424;68.31956332;121.57978712;52.77962784;125.5994078;27.71969588;126.70947456;82.97923884;126.70947456;92.88990688;127.66966732;91.45910976;127.66966732;85.98970792;131.6193468;124.37943344;134.40900152;59.7697512;134.40900152;71.989478;138.20980616;71.8296124;138.20980616;86.43932992;149.6891554;104.22937372;149.6891554;103.15927336;153.09928848;79.85986132;154.45914524;69.28974768;155.3993548;69.36968048;158.85944588;49.59930156;161.6790754;30.7591406;168.98992912;166.30918284;177.50976644;163.37964572;181.11973152;204.02947116;215.98941636;;;;;;;;;;;;;;;;;;;;
93.87925182;96.78917475;90.98932149;96.78917475;75.04922151;110.82997773;78.58991097;110.82997773;69.20938305;111.41975943;85.08950523;113.77988586;55.6394058;113.77988586;102.84993144;119.94960222;114.84948996;123.21939195;101.24952381;123.56926245;63.62944839;124.20902565;59.28905493;124.20902565;88.20935046;128.56941171;89.15999859;129.95989704;70.65984618;129.95989704;83.3791383;130.67963064;53.21930157;130.78958994;131.54930874;134.15934267;115.24934196;134.89906887;125.19965898;134.89906887;80.90905257;136.1995875;135.7097688;136.449495;51.74984547;137.92994703;110.6490447;138.72965103;88.33930236;144.14964489;117.93934629;145.66908249;97.21901565;146.77967142;105.77984697;147.67933842;97.10905635;147.67933842;132.74986437;149.88952035;51.21904194;151.95975408;87.74952066;152.64949878;106.29965457;152.64949878;52.28964567;156.86993664;145.80903069;157.24979604;49.97950074;158.55931134;95.47965945;158.91917814;104.68925064;164.5291017;75.20916231;168.81951366;50.27938974;170.11903266;144.16963749;182.21955381;101.84930181;191.5491006;66.76928622;196.04943486;;;;;;;;;;;;;;
89.14960854;102.10954749;75.61977162;111.58921635;81.97947366;113.07933486;74.63966688;115.48967391;108.9393405;118.05970416;104.78936544;121.22957448;75.38921745;123.58901196;104.38913937;124.5092325;108.8594949;125.61908634;81.99943506;129.649293;73.14954837;131.83905858;118.04972346;133.63957686;118.16949186;134.9590254;129.96967347;139.59905283;127.65914142;143.71908579;101.37995832;147.09954888;104.98997751;148.38905532;108.54909513;150.60976107;92.02904049;154.46929776;90.71957265;154.88948523;140.94944154;156.48939144;111.89961612;157.67909088;75.88925052;160.24912113;121.44914988;160.28904393;62.63987127;164.14957869;151.88928681;173.08929168;131.04958521;177.49976301;154.92940803;177.49976301;89.78937141;178.50980985;166.03992327;182.68972701;57.0197391;183.26960568;95.27975448;183.44925828;156.12908817;186.00930783;188.17911201;193.49982318;105.11972661;204.64926315;167.99913468;209.14956078;68.99957331;219.69916068;69.17922591;225.40911915;121.81943385;270.49992561;;;;;;;;;;;;;;;;;;;;;;
67.20922782;82.34935065;91.09968777;102.51951759;76.24950984;102.51951759;64.83967812;111.25985661;112.78956591;115.32908331;92.63939517;117.86960052;83.61910935;120.71905902;97.05955518;121.74986313;117.93958722;122.64969213;83.96904285;122.64969213;99.60907068;123.44954013;82.86925185;127.01986164;57.6690408;127.01986164;57.0991491;133.20968535;109.8491247;135.85918185;65.09962872;135.86917995;96.19971858;142.63989327;99.80903268;151.18926858;117.69963282;151.18926858;58.52987721;151.73916408;109.6291665;156.21931269;61.77925971;156.74921199;127.18982934;158.0999553;130.71915864;159.0797691;73.50903063;159.0797691;79.86982185;161.5393017;143.10980397;162.3191535;84.95985456;162.3191535;56.9091852;163.42994241;75.83958774;169.94970342;71.20946763;174.24988623;164.18979801;178.21913193;131.76995895;188.55916695;56.2993011;195.59982897;214.7091975;215.659017;203.35935438;226.89988083;141.76905876;234.86936634;;;;;;;;;;;;;;;;;;;;;;;;;;
55.19958368;73.5791132;55.91952608;85.59915152;73.0591548;107.00943856;81.82945312;115.39976728;93.36952984;120.54935528;101.89984736;122.38920808;86.92904512;123.90908648;45.98932056;126.5498752;62.6499876;135.4491632;61.14910768;136.7790568;113.47992088;137.0990312;80.51955792;151.44988304;60.57915328;154.23965984;112.11902976;157.16942544;160.22918064;160.77913664;56.82945328;164.15986616;122.01923768;166.75965816;124.67902488;175.15998608;88.40992664;182.02943648;132.0494352;185.93912368;80.69954352;185.93912368;62.37900928;188.3699292;154.57963264;188.4999188;132.9593624;190.0697932;119.22946088;190.4397636;83.70930272;191.1797044;107.19942336;192.7995748;178.69970288;193.809494;59.21926208;195.3693692;44.50943896;197.509198;191.9296444;197.509198;104.87960896;197.509198;166.35969016;198.5991108;60.74913968;219.08947144;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73.87913344;105.03939376;119.37967272;126.8497762;75.74990892;127.5196958;99.87901308;132.0691498;128.6395614;133.74994808;100.60992536;133.74994808;82.04915292;136.77958448;73.07922944;139.59924608;126.5698098;140.79910208;117.78986352;140.79910208;111.16965804;144.14969996;97.59928668;146.96936156;125.4699418;147.02935436;93.89973068;148.02923436;115.54913244;149.61904356;71.35943584;149.61904356;144.12970236;153.81953944;115.77910484;154.02951424;67.02995544;156.65919864;126.8497762;156.85917464;127.209733;161.74958772;74.02911544;162.32951812;63.18941636;162.56948932;69.75962784;162.56948932;129.4694618;164.38927092;110.17977684;167.6398808;66.49901916;170.2695652;76.23985012;171.9693612;50.83989848;171.9693612;68.06983064;173.6891548;152.36971344;176.03987268;158.71995132;177.45970228;99.86901428;177.45970228;170.1695772;180.41934708;73.39919104;181.77918388;46.1494614;181.77918388;106.49921856;181.92916588;173.6991536;185.97967976;151.37983224;186.19965336;141.75998676;186.96956096;53.30960208;198.54917124;68.37979344;202.69967312;200.67991552;203.66955672;61.80958196;215.599125;;;;;;;;;;;;
58.28990816;84.78931424;78.78941104;113.3891856;107.06982;117.12989064;119.66961672;126.39929184;75.79944264;129.71970416;129.12969704;132.33929584;63.12976352;133.35957888;89.3396568;135.04973464;133.8297876;136.11993368;114.60913264;141.12950344;69.96925384;143.96972384;68.25913168;147.34903704;102.19901672;151.26943968;135.66969136;152.15994112;72.83942384;152.15994112;58.05929624;155.26970792;37.96910456;156.75920136;77.85997512;158.0290644;51.38952032;158.0290644;59.9191664;161.39939272;141.81934256;161.64997104;117.62905064;162.78905416;133.9296196;168.87980448;104.2395828;168.92972048;33.38981072;173.94927344;71.26906648;173.94927344;64.38964336;189.50908896;178.09928968;189.50908896;110.2694356;194.50967384;126.65985336;198.84937088;181.4796012;198.84937088;122.83928272;199.2996132;76.56914736;201.70955768;58.19906104;202.94947112;202.02902008;207.45988088;113.82944472;208.66984472;138.31923264;209.96965736;53.759532;211.63984672;115.60944928;213.77924648;212.76994496;222.54948768;;;;;;;;;;;;;;;;;;;;
65.4592286;89.839049;87.0399732;104.8390196;57.249738;104.8390196;51.9691412;107.39943;102.8697804;116.0093592;91.7693428;116.4297698;84.5594508;116.9490418;58.8395092;119.1299842;45.4392958;124.5793444;98.5098928;127.4393348;123.7295358;127.6590268;58.6897192;130.4591012;47.9397902;130.4591012;47.9098322;140.3492356;120.3392888;141.1591002;124.7790644;142.2795294;75.9894656;142.759856;50.6899346;142.909646;46.919221;145.6298324;60.849691;148.5996688;43.079604;154.039043;48.1395102;160.2293644;110.709789;163.8592754;44.6294312;165.1794246;88.7595624;172.5091486;144.7690392;180.9792738;110.989397;181.919955;46.1193424;181.919955;141.3698048;188.5696324;176.8690362;197.5899862;158.1592666;201.8490152;184.6391428;215.6496672;217.3492844;236.2897306;231.0790358;237.5190072;201.2498552;252.5798924;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.1396682;77.93988972;32.44946782;82.38948564;99.56920358;100.54967384;99.46925758;100.71958204;68.23913096;102.1997823;101.46917704;108.24951368;72.20998554;110.29940614;78.98932272;110.29940614;38.99992866;110.36936834;105.71988042;114.19929906;58.89917726;118.12917578;71.84918048;119.66934364;95.54937546;119.91920864;59.24998772;125.59913982;114.65905066;144.42996568;52.88942428;145.25951748;55.9997438;145.25951748;49.46927216;151.53912466;65.4996111;155.34906618;70.51989868;159.28993696;34.77920908;159.60976416;51.71905662;159.60976416;122.0490579;160.25941316;109.12903848;161.14993202;66.0992871;164.86992214;91.75942314;164.97986274;99.35931698;166.07926874;40.94987512;167.1496904;97.86912212;169.20957746;65.0298649;169.50941546;107.89970268;169.76927506;52.88942428;170.52986412;54.41959754;172.68969718;54.24968934;172.68969718;53.47910568;172.71968098;87.60966522;179.03926656;97.11952712;181.52992088;168.89974486;181.52992088;167.6893988;183.47986734;150.94944326;192.64991284;161.45976462;192.64991284;49.70914256;198.05998982;82.00969084;237.27979968;;;;;;;;;;;;;;
106.47998097;112.12922916;134.14940079;134.26936359;113.39983515;136.55965338;102.27928359;136.55965338;126.49977291;138.03919458;109.29910677;138.87993387;105.62924478;140.71936347;86.14928544;140.71936347;106.48997787;145.43989965;145.06901466;145.92974775;97.9496262;150.38936484;135.88986108;152.51970423;111.62938416;152.51970423;151.96987473;154.04922993;93.42902802;154.42911213;136.33972158;154.42911213;145.67982525;154.63904703;79.70928246;156.42949182;81.97957845;158.71978161;96.9199455;161.2799877;78.92952426;161.3399691;73.10932908;170.05926528;75.53957547;175.02972396;118.10937474;179.06947125;104.75951448;181.72964634;116.89974984;181.72964634;128.89902891;183.67904184;157.54914462;183.67904184;179.47934415;188.85943542;101.93938899;189.88911612;72.54950268;192.73923231;69.55942989;192.73923231;149.14974924;192.95916411;122.96986752;193.27906491;114.82939185;193.27906491;68.24983599;193.44901221;64.6999368;193.44901221;72.19961118;197.49975609;94.64964951;197.49975609;97.8596541;204.08971257;103.80980898;204.08971257;95.59935501;205.63923207;85.52947764;208.55932656;74.17999707;208.55932656;68.58973059;213.66974184;99.0092976;222.35904732;95.28945111;232.41992748;;;;;;
38.7795267;57.17955735;87.63933099;88.49909879;86.99950379;91.96916162;66.30909171;105.70945074;102.82922861;106.69918344;87.72930669;109.24949467;78.91968593;117.01939623;80.27931873;118.30904793;106.06935354;122.52990799;109.36946227;122.52990799;106.16932654;123.55962989;101.38961741;124.63933829;106.39926444;127.30961712;89.60979882;130.02988245;59.71987128;130.49975555;113.8492524;130.93963675;75.5395988;131.49948555;65.37934281;132.57919395;63.86975051;132.57919395;81.67994046;133.91983188;127.70950912;134.38970498;48.35993929;135.22947818;79.01965893;136.26919738;85.67986019;140.43907121;76.3093909;144.24904224;69.78915184;145.95958027;65.40933471;151.3291301;73.57912827;152.07992733;50.09946949;155.63996586;79.87942673;155.63996586;82.52971096;156.88962836;53.75948102;163.44985662;93.65970505;163.52983502;39.2693944;182.61967937;51.94996972;185.6798529;39.5993053;185.6798529;51.18917519;189.16991033;66.94991864;195.23927116;67.93965134;195.23927116;170.40997688;196.26999279;;;;;;;;;;;;;;;;;;;;
