476.92986056;518.52989112;;;;;;
;;;;;;;
397.34925013;412.21913971;378.11934377;502.95964299;;;;
;;;;;;;
355.41936108;391.64995233;;;;;;
;;;;;;;
;;;;;;;
386.5991198;433.56958256;;;;;;
;;;;;;;
583.4992568;592.0395136;651.749628;725.8491492;;;;
186.42962184;241.06915532;445.99937641;480.81999602;;;;
335.83938706;452.25958328;424.56962732;460.30939502;300.7891045;467.87918546;;
309.06998832;327.42921584;345.19919808;511.549644;;;;
213.1296531;417.3799539;;;;;;
309.929169;332.4095731;356.6698487;369.4492296;190.759778;487.2390996;;
387.24975702;392.84989452;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
265.60950636;382.1393184;;;;;;
318.70933872;338.04940884;;;;;;
357.42947994;363.79939518;230.69910006;379.77935112;;;;
283.48906875;519.02925147;;;;;;
187.27968774;341.28991444;;;;;;
266.76962592;406.02997506;;;;;;
273.7396035;366.7690785;;;;;;
317.4097202;393.3690769;378.9097055;395.1394581;;;;
264.41938324;349.80953134;;;;;;
;;;;;;;
427.36908708;487.28906364;;;;;;
320.0397447;431.17917595;;;;;;
267.69956976;395.78967792;;;;;;
408.20939934;590.46985911;;;;;;
360.26928048;450.65921766;337.74905958;500.52922716;;;;
346.1896416;552.6793008;;;;;;
221.35996305;417.15945594;;;;;;
;;;;;;;
460.65982005;466.8691295;594.7395545;663.46917305;;;;
278.87955308;313.95994674;279.45983312;313.95994674;;;;
539.31907757;559.17907087;;;;;;
285.49905384;436.77978162;286.49992098;485.12973756;;;;
582.30956731;618.96969825;;;;;;
;;;;;;;
319.15905417;454.81903191;;;;;;
417.01946832;590.66933744;;;;;;
414.799495;432.1493875;433.529955;467.1896;460.9199775;467.1896;;
399.9494946;492.24939564;394.3591128;612.21936114;;;;
330.25955796;354.8299657;357.61908754;364.52904712;355.0793507;420.31946424;;
369.0892046;491.4393688;;;;;;
;;;;;;;
;;;;;;;
153.34908624;164.049291;311.61989544;358.47981708;;;;
407.21916092;462.48916714;437.4198829;528.36940156;;;;
250.98925331;259.95915309;311.58935745;456.15972659;;;;
327.44912268;377.05924002;;;;;;
424.6491982;438.32937802;;;;;;
287.09954493;370.46944836;316.43940891;432.41903457;375.3697428;450.00937431;;
;;;;;;;
;;;;;;;
367.28993328;445.67909208;;;;;;
405.57993072;417.41944904;340.74983664;544.21937464;;;;
;;;;;;;
;;;;;;;
504.9695232;511.13959424;;;;;;
280.10917816;289.43972846;464.7795886;637.52933962;;;;
412.24943404;452.28974827;382.43914534;490.00958635;463.94907322;573.00955413;;
582.0099918;602.68976129;;;;;;
349.7097012;622.51994283;573.49907208;622.51994283;500.929749;785.42932167;;
;;;;;;;
437.20967647;448.04931846;;;;;;
;;;;;;;
336.37980402;359.55994428;;;;;;
;;;;;;;
366.35932868;382.08911872;;;;;;
376.98963848;390.65982564;398.85928684;497.03978674;;;;
310.35916538;401.36942912;;;;;;
;;;;;;;
334.82907961;470.43925748;;;;;;
370.23915733;466.23906938;336.17948189;478.53980419;;;;
330.13974119;414.32996228;;;;;;
;;;;;;;
564.4291517;640.9791439;;;;;;
496.9899064;629.9096359;535.6590754;675.2993824;;;;
;;;;;;;
255.72946806;390.09911094;434.1499668;465.00947262;;;;
;;;;;;;
343.92925174;520.55920048;;;;;;
249.91990308;277.83958608;419.54956626;467.21964192;;;;
319.439298;342.89951345;276.02913585;442.7993412;;;;
;;;;;;;
388.75930599;525.50990393;;;;;;
223.41991941;238.86917433;;;;;;
405.65927526;623.88984126;;;;;;
342.52947292;441.35977476;;;;;;
236.0593123;503.87962206;312.47929059;571.32912718;;;;
284.5296344;326.08926888;;;;;;
536.6293435;540.40962805;;;;;;
333.13904883;352.74951181;543.22974248;560.86968364;537.0397127;657.46972976;;
244.47929364;366.7995152;;;;;;
;;;;;;;
;;;;;;;
188.23932424;332.53992512;;;;;;
407.86954885;515.75902445;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
326.6796582;381.6693513;;;;;;
375.38901694;431.52932255;435.17938478;513.55951265;;;;
372.1991924;501.3295042;202.58966;563.2290328;;;;
;;;;;;;
474.04924474;526.57979519;;;;;;
409.39960348;447.06972622;358.96962226;447.06972622;297.05913774;589.95913242;;
217.38993231;290.67953301;;;;;;
198.06964542;216.16928982;229.00928508;268.209252;;;;
507.60908367;653.01957084;;;;;;
252.5790452;352.8999858;;;;;;
;;;;;;;
283.3698855;540.5093223;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
383.46935499;532.91924975;;;;;;
429.07986481;528.90933795;;;;;;
415.3698339;485.0699782;583.6192604;649.0594608;;;;
598.5493358;637.26974844;;;;;;
236.92977292;473.23961088;;;;;;
;;;;;;;
;;;;;;;
355.4299425;632.5998912;;;;;;
;;;;;;;
306.90994251;455.20926809;;;;;;
342.09990624;357.73958544;;;;;;
149.95954607;150.79945328;256.69997991;291.06989309;;;;
426.95964745;518.35931952;407.84968839;518.35931952;;;;
428.92913174;453.96938051;432.80901534;512.41962695;;;;
393.45948888;455.57927876;432.39962384;478.54922804;347.50905716;502.17989372;;
;;;;;;;
477.87958272;717.10948992;;;;;;
327.63996992;338.2395823;;;;;;
405.50953593;500.89992378;459.62904087;555.07961193;;;;
300.49982305;488.61918455;;;;;;
263.43925036;395.83996452;;;;;;
459.81989504;523.04986096;;;;;;
284.34915257;351.81965191;198.97919201;355.50930776;368.96948424;443.01995108;;
;;;;;;;
287.65922118;385.60981994;446.10994214;446.73959486;239.0997302;459.04950354;;
;;;;;;;
350.939034;409.22918712;439.26945192;494.26915716;;;;
281.07908465;501.7499502;;;;;;
;;;;;;;
583.62942605;613.00982105;;;;;;
;;;;;;;
288.55919322;570.31948418;;;;;;
355.3591552;361.649514;573.77941294;621.46992498;;;;
;;;;;;;
374.10977712;442.71997914;417.46949898;442.83934794;;;;
391.57962692;559.12947343;;;;;;
254.97921477;342.0993702;391.28917611;553.52991652;;;;
293.43920605;478.59985879;444.53958905;598.47911337;;;;
303.24905946;351.99932738;;;;;;
392.38952508;428.56915868;;;;;;
;;;;;;;
327.16925064;349.26913986;366.75959832;537.99906576;;;;
367.43945586;569.68945444;;;;;;
;;;;;;;
304.10987203;304.26971274;400.39906429;422.12974381;;;;
488.89918248;553.62927016;;;;;;
;;;;;;;
;;;;;;;
362.69916785;500.0093986;;;;;;
286.02951384;353.05988584;;;;;;
;;;;;;;
;;;;;;;
266.95906442;455.79948353;394.96916125;483.91945243;;;;
;;;;;;;
254.18981437;452.30994795;206.04925724;453.42904746;;;;
;;;;;;;
294.4497359;537.76968985;534.6695598;619.8391474;;;;
;;;;;;;
429.8998104;449.11994688;360.35976792;472.37913936;;;;
211.33974744;333.74947042;;;;;;
;;;;;;;
351.86976035;457.45908956;318.69926277;680.91998023;;;;
;;;;;;;
388.84963299;442.78974558;505.74944238;513.44985237;;;;
;;;;;;;
319.359984;460.9696864;;;;;;
403.2795206;525.6397184;;;;;;
314.719466;321.26982846;271.4590246;366.10926126;;;;
430.44985116;534.8899297;;;;;;
287.57922189;296.34934547;;;;;;
512.3796978;721.59992704;;;;;;
238.8798346;366.9499861;173.1094896;371.4592592;;;;
292.29952973;385.40986952;;;;;;
415.38979896;588.76912264;;;;;;
383.0893024;394.13960096;445.50947392;496.06946368;396.76905408;560.80968384;;
473.36984807;505.61983304;;;;;;
211.74920433;589.16983239;;;;;;
;;;;;;;
467.4095475;472.3292175;274.9199775;554.999025;;;;
;;;;;;;
184.05991098;294.41905422;;;;;;
278.63910298;287.94997328;504.77941308;611.5397509;;;;
;;;;;;;
332.369927;420.39928175;;;;;;
429.39952974;480.75997014;;;;;;
406.22986415;420.0494986;428.35911745;450.72918618;;;;
200.60941824;405.29933688;;;;;;
223.11919764;244.80935532;;;;;;
124.51925864;224.39946067;269.66989084;271.14980354;;;;
331.38999589;396.88984227;;;;;;
296.4897792;428.79909888;475.56919296;540.70935552;;;;
389.37969408;669.90910272;;;;;;
393.36989836;497.58977796;227.36957068;512.73918656;417.48913712;524.80982892;;
280.15971786;413.43956522;;;;;;
524.50934144;620.66952048;;;;;;
209.04963807;405.41944716;;;;;;
;;;;;;;
227.19988215;329.30978715;172.5997437;421.57983375;;;;
206.56944;261.9695952;;;;;;
;;;;;;;
473.63981202;483.00966476;;;;;;
325.8293832;354.4290936;;;;;;
398.6396202;488.7492525;;;;;;
;;;;;;;
;;;;;;;
214.84970634;243.39963486;;;;;;
230.66925338;695.96986776;;;;;;
;;;;;;;
357.08911524;467.43963552;;;;;;
466.81949223;509.93902876;494.21959993;565.98914358;;;;
402.83926518;418.73926776;;;;;;
413.80901505;506.24958402;;;;;;
268.80901762;323.2098793;401.84975501;712.34952151;;;;
309.649063;334.1897165;;;;;;
187.31994075;322.23953925;;;;;;
370.74912084;509.98967361;;;;;;
328.39998594;330.0793431;;;;;;
251.72908173;388.74968001;;;;;;
344.79997152;450.10920768;412.15962192;663.0997692;;;;
;;;;;;;
341.90935111;389.02989459;;;;;;
;;;;;;;
260.58907491;326.09961535;325.03927977;376.9390853;;;;
;;;;;;;
373.4391795;437.96940585;538.97956345;540.26933415;;;;
;;;;;;;
313.96990608;325.95961608;328.28918112;336.4193916;;;;
;;;;;;;
347.94925641;465.79936536;;;;;;
233.95955355;577.4595219;;;;;;
479.07959958;552.10925164;;;;;;
;;;;;;;
626.6394528;630.72956327;574.95973827;655.79979695;;;;
315.5399325;428.14987475;190.82962145;430.6291522;;;;
270.5593135;493.74958765;;;;;;
406.96902354;482.17932546;463.93977282;513.90954198;;;;
;;;;;;;
247.3596538;335.04954028;435.18933647;510.74902844;;;;
519.09978318;519.9999002;509.58911278;601.28915858;;;;
;;;;;;;
354.29975112;379.7191916;;;;;;
216.21918818;355.72996228;446.2193129;490.3990675;;;;
256.43972923;273.62942732;;;;;;
390.26975328;420.60934912;439.32944064;500.36962856;;;;
140.36967076;307.25938516;482.50919704;492.04971704;;;;
314.59996343;363.81928799;282.64987869;451.28996927;;;;
340.1098965;352.0291677;;;;;;
326.1096267;426.8690712;208.92908322;475.7096487;;;;
389.6891364;435.0399342;452.5895325;570.9893062;436.7796352;570.9893062;;
;;;;;;;
;;;;;;;
270.62949888;445.22981568;;;;;;
;;;;;;;
193.79964734;257.02929361;;;;;;
353.4090858;435.8494854;;;;;;
310.5795771;420.31926159;;;;;;
351.70943599;377.09934515;;;;;;
251.53928067;333.14926791;;;;;;
383.39939754;425.15916846;334.16988948;482.149491;;;;
397.28952417;480.90907368;270.18947025;568.62955002;;;;
414.95990688;425.5393088;;;;;;
461.8892835;535.059009;;;;;;
;;;;;;;
402.67940608;418.18933632;244.41945216;423.79996032;464.05963264;582.94973952;;
548.03961112;581.48917096;581.34977376;668.36919688;;;;
248.50913482;450.8999402;;;;;;
461.3792073;527.79967317;;;;;;
598.46929505;747.80992693;;;;;;
;;;;;;;
347.33966182;350.12973168;;;;;;
514.70901734;672.58958151;;;;;;
446.3998836;474.18943;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
395.73959443;475.76909712;;;;;;
294.4599564;357.3494314;;;;;;
248.91986024;308.6697868;;;;;;
;;;;;;;
;;;;;;;
383.41987578;399.27912036;372.22979136;474.1194753;;;;
329.0399811;335.41905762;;;;;;
348.06913284;381.08927178;417.89968458;540.41997294;507.60959922;545.36927214;;
453.21936526;489.14975667;456.95998469;586.48922933;;;;
;;;;;;;
;;;;;;;
;;;;;;;
272.299576;376.27962556;;;;;;
208.33924764;213.52969773;173.3396271;243.20966136;;;;
;;;;;;;
253.79980556;253.86920286;341.20967047;390.08916303;;;;
319.75984278;371.5899159;;;;;;
329.60910425;427.479953;359.08986475;427.479953;;;;
352.65967857;358.84931808;442.27914852;443.4593637;303.67975011;570.13978698;;
301.65945146;461.91918262;;;;;;
;;;;;;;
325.73905284;452.08989738;;;;;;
;;;;;;;
394.52920829;472.60995107;470.5496766;539.01943185;;;;
200.02942652;399.78929044;;;;;;
537.52987248;602.71965072;;;;;;
;;;;;;;
505.53907335;594.22918158;238.01944188;625.17963522;;;;
289.759275;329.8199853;169.96921344;413.06937516;;;;
484.3597248;509.6891072;422.43983488;566.4692992;;;;
353.729376;392.53911606;;;;;;
323.61959238;532.23911622;;;;;;
421.87934802;523.75983978;;;;;;
429.19999971;480.96984402;438.13991553;544.41931956;;;;
165.63957201;185.65917618;;;;;;
362.84932976;446.50903938;;;;;;
438.18997992;478.0195308;378.7899276;481.57932396;;;;
433.9291191;460.88915178;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
388.85955017;612.79950004;;;;;;
534.02970402;574.45999892;363.98925788;632.3597436;;;;
268.9696182;328.21949514;;;;;;
;;;;;;;
;;;;;;;
464.029029;594.41910885;;;;;;
735.26905184;771.16998168;;;;;;
;;;;;;;
331.709202;461.019444;;;;;;
386.34991335;505.2197178;388.0798191;588.1798512;;;;
408.43956316;412.65943853;;;;;;
278.38943562;372.47975157;;;;;;
368.11960688;469.33911896;;;;;;
410.42952258;442.07984142;447.40925292;495.23937036;;;;
429.08963844;441.96995028;523.33947504;527.60972544;490.71939936;572.63961252;;
383.78910854;438.33951908;474.77933908;500.12963548;;;;
418.24903141;502.3196913;;;;;;
;;;;;;;
283.20954742;546.80970852;403.85906;562.23944342;548.31983223;752.36913921;;
163.99974832;262.70909136;;;;;;
389.32976488;471.42909884;382.3093848;529.30931886;669.20905044;766.86976128;;
;;;;;;;
;;;;;;;
201.3498564;351.9897612;;;;;;
;;;;;;;
330.08927565;421.16943015;;;;;;
484.13984938;552.39968136;;;;;;
265.13965169;384.96982867;;;;;;
140.36965259;333.38977817;329.12958861;431.57976107;;;;
131.8297134;353.7591057;195.4898253;432.59944035;;;;
;;;;;;;
650.68912489;711.3593501;;;;;;
286.24906757;545.16999479;;;;;;
;;;;;;;
418.38916878;500.30974026;376.51936806;512.94944844;358.8995223;525.36909744;;
;;;;;;;
512.72959386;516.7697403;509.5090143;516.7697403;;;;
210.46999813;215.24954815;191.48957639;319.96981898;683.29906372;740.62940721;;
;;;;;;;
356.35946192;489.27964624;;;;;;
;;;;;;;
342.39938081;417.59950268;;;;;;
419.28970605;565.18904643;;;;;;
;;;;;;;
312.459828;485.859334;430.059158;530.299276;;;;
;;;;;;;
250.8398325;310.0492776;;;;;;
243.27913956;369.1794288;;;;;;
256.5394002;309.61943532;;;;;;
467.2490856;492.23908;361.7999024;505.7698784;;;;
403.69992153;413.12971492;235.38998746;466.65996927;;;;
354.34979056;557.06980068;561.50909712;619.71910148;;;;
390.97935393;464.23936779;;;;;;
;;;;;;;
322.40903631;347.31999398;;;;;;
310.79919264;483.25964752;366.91913232;539.699204;;;;
235.6993705;269.4697226;287.08965425;397.9193936;;;;
271.0398256;402.36904755;;;;;;
564.22970082;599.7394474;462.189269;647.62949002;;;;
;;;;;;;
307.23953033;338.87992271;416.42996134;450.60914498;371.22953997;560.2292026;;
314.97964836;331.8494595;;;;;;
;;;;;;;
368.5395864;454.59931404;;;;;;
505.98999792;534.25916412;;;;;;
226.45952034;307.13954166;;;;;;
362.11984778;364.75935052;276.6691214;409.57912299;;;;
422.049624;543.94983032;;;;;;
367.05989309;391.17949112;;;;;;
;;;;;;;
460.11984325;691.679822;;;;;;
351.94951922;383.6896622;;;;;;
426.29999505;495.4690647;;;;;;
416.1690648;557.7095736;;;;;;
326.3399125;723.2292535;;;;;;
346.4796279;394.85905725;;;;;;
;;;;;;;
257.14974278;261.36902097;376.67949333;380.51942176;259.25987582;401.90921604;259.54932759;401.90921604
296.7598172;559.4290702;374.629255;764.12900795;;;;
278.01948636;343.05946227;221.88936924;359.95943412;;;;
502.69998506;578.33946464;;;;;;
396.00928176;411.94972542;393.89903364;454.97965734;;;;
261.94932387;289.02978819;365.95926198;388.78966035;;;;
329.409894;356.9792136;428.3797248;453.2092302;;;;
390.20989141;426.76923663;470.6898257;478.82967226;;;;
220.29962738;249.82915378;;;;;;
262.21914948;361.29934788;373.73915636;419.61951008;;;;
301.15987275;328.8392946;;;;;;
180.149214;459.00941848;409.47938592;507.60990384;;;;
380.80904652;533.59954262;;;;;;
363.6897166;475.25923096;409.09993204;552.53975752;;;;
;;;;;;;
;;;;;;;
280.06997718;478.4496661;;;;;;
554.79949954;638.06949206;423.95983916;668.3799837;232.4198019;696.02979732;;
;;;;;;;
269.87918385;403.63909549;420.4790437;529.69927422;;;;
507.48915147;524.14961017;;;;;;
414.499869;510.6692196;;;;;;
551.28973957;685.22937663;;;;;;
582.50932032;675.47908848;293.699994;678.92982432;;;;
443.2194008;471.2497279;309.5792155;507.4090368;;;;
380.48962611;396.73999234;560.68974171;678.12947997;;;;
;;;;;;;
502.8398856;572.2493556;;;;;;
;;;;;;;
246.65929024;312.84942336;;;;;;
;;;;;;;
206.25919128;255.25923797;238.23981736;381.79985174;;;;
395.37929912;485.069845;;;;;;
492.73929042;497.04918462;;;;;;
326.45924805;727.27967715;;;;;;
246.19931167;384.41957345;324.7194985;540.48971527;;;;
486.97984608;489.76902082;;;;;;
341.94920288;498.50938016;554.6699008;647.7797592;;;;
642.529636;651.7394776;;;;;;
427.85928152;568.37966526;;;;;;
324.90994024;358.64917112;;;;;;
;;;;;;;
425.77993272;638.4098154;;;;;;
;;;;;;;
383.1499455;401.56929126;433.25901048;436.18981146;468.08965236;666.90936294;;
;;;;;;;
467.94983226;510.74929297;412.48956656;568.6795282;;;;
148.76925966;317.21993723;;;;;;
297.33925156;415.69951332;;;;;;
391.51975258;397.89937078;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
469.15949409;513.07950015;;;;;;
376.869318;427.739715;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
287.84967575;361.7796215;;;;;;
205.5193056;326.0593616;376.9895948;475.9298964;;;;
205.94924702;519.83956258;;;;;;
446.7693186;457.49980504;;;;;;
485.159259;641.339166;;;;;;
389.17947742;476.88988754;350.69977053;480.66911995;431.26908807;559.94970917;;
345.63976766;580.78912666;392.13918402;605.00941454;;;;
478.88962528;607.29918084;;;;;;
197.12926345;226.2191456;461.0096032;557.43983935;;;;
330.8495652;479.58975288;301.62998376;505.30940208;;;;
277.33931584;324.93909784;;;;;;
289.73939382;312.83944524;275.85906048;312.83944524;240.14957166;354.43964124;390.90947814;517.07948886
543.36992528;609.8392937;;;;;;
;;;;;;;
293.4097032;333.409902;451.9094492;517.1699744;;;;
235.5290867;251.6693922;389.8095169;407.23905728;;;;
236.25964656;467.61960048;;;;;;
304.50935665;388.68955975;;;;;;
355.59989528;366.77912952;286.15972684;413.68920132;;;;
;;;;;;;
;;;;;;;
;;;;;;;
329.1995133;440.38969788;;;;;;
182.15983962;372.70967283;;;;;;
283.06948124;587.26977348;;;;;;
;;;;;;;
;;;;;;;
452.94997362;479.96930046;;;;;;
178.76973426;318.8297841;;;;;;
