131.56946237;188.4091205;70.90979811;234.50930927;228.37916116;291.0699166;203.009457;348.25938484;71.73997424;353.0490925;;;;;;;;;;;;;;;;;;;;
132.96908128;140.28932064;119.61999952;188.36971216;103.70903312;251.18915472;139.39918272;266.84920976;117.02924016;282.4296104;157.16908368;320.4297376;;;;;;;;;;;;;;;;;;
106.159499;139.9595316;171.909453;173.6491098;110.79957;209.779533;212.0990754;361.1996948;;;;;;;;;;;;;;;;;;;;;;
144.7695216;238.70945285;211.32926012;240.17964388;109.28984044;299.55963433;147.72981146;319.02946273;242.46904088;360.11916193;231.70987037;392.75999081;243.19965714;397.71902379;222.08942602;453.27970281;136.1295364;464.04982261;;;;;;;;;;;;
157.65954819;179.24949639;107.8798383;179.24949639;179.6898834;183.52953885;179.13964929;208.11931149;176.55924105;208.11931149;116.99914482;211.45966194;87.32944311;237.80998401;174.65988483;241.37901615;244.859172;306.16983156;;;;;;;;;;;;
175.79953179;203.98970871;194.47999442;232.40979297;221.3693281;248.26946939;163.98976159;248.26946939;130.3496017;263.75972205;263.23997426;273.65949281;136.5590649;299.37963959;280.29929539;322.4499569;195.24929975;322.4499569;;;;;;;;;;;;
104.8094322;131.969772;142.199871;201.3999042;184.909164;215.2396884;180.509175;222.7590354;220.2495966;226.3298532;216.2492442;226.3298532;158.7793086;304.999464;99.80949;307.5397974;182.4495552;328.1195874;;;;;;;;;;;;
170.78971562;239.47979214;198.37931139;240.76904411;143.94929317;241.64902547;234.47935752;251.76980208;120.42961119;258.36966228;202.17968134;278.27924055;;;;;;;;;;;;;;;;;;
262.089696;267.00973024;242.54902144;267.2099584;257.09993056;296.10955616;265.949816;303.34964704;179.1992224;305.90977824;100.41990112;305.90977824;291.24929152;328.62919936;;;;;;;;;;;;;;;;
160.9894062;211.0398948;173.86995843;249.18964497;207.16963029;257.90998779;198.01936917;260.45950329;255.28948578;286.74950724;259.94960019;311.84973729;;;;;;;;;;;;;;;;;;
149.30959512;159.9695835;163.89993726;195.20923098;115.09937346;197.3298681;95.96979162;197.3298681;93.8790507;221.9394234;203.36989704;254.39972082;87.54902862;277.74964956;200.57958504;300.83948136;301.64966838;419.97982452;;;;;;;;;;;;
183.1294043;248.08987604;236.99954626;248.10965724;233.01956882;254.48909424;182.00978838;262.82983722;227.55995762;265.63975668;104.54957636;265.63975668;255.25957198;265.63975668;261.55988418;269.0292653;222.8599445;285.81954786;159.82912882;298.48940646;;;;;;;;;;
146.4199233;147.26926385;190.4798386;218.77954635;195.27946105;237.8393072;199.969298;284.7596338;244.36954835;323.6995526;251.1592825;341.82913085;;;;;;;;;;;;;;;;;;
118.62972085;154.00927235;100.4192762;225.92940715;172.63964345;279.2899898;191.40965755;314.6994648;244.84903875;425.8991806;;;;;;;;;;;;;;;;;;;;
166.87929504;213.56982336;199.85901744;227.71955904;168.64901184;282.4098072;179.71924032;282.4098072;168.52903104;315.7294752;205.10917728;340.03958496;253.8793728;387.74995008;114.96960192;401.36977056;161.9090904;404.36929056;;;;;;;;;;;;
140.1494588;177.8195484;101.7890952;179.689744;133.3599436;181.2798572;184.819622;195.789516;219.6898808;268.3894564;190.8999924;276.149328;174.589662;276.149328;171.4292996;290.8993412;341.129438;359.1997188;282.7699992;372.6893612;;;;;;;;;;
156.02960145;184.07918444;152.08965612;184.07918444;192.45990717;223.76937922;194.43933889;229.85901926;147.80918481;230.26924354;174.91983213;233.85970168;141.41984208;266.32915258;86.02960738;273.52998266;174.21986206;282.32989088;121.85951203;307.18928311;;;;;;;;;;
187.15983687;194.75906193;171.94952223;237.28941129;140.63905395;267.89987289;176.49956565;270.82942062;119.09901789;273.17958429;224.80991367;273.17958429;163.7995857;282.55947606;;;;;;;;;;;;;;;;
122.81906174;196.96986122;201.39978406;233.78972688;210.79964512;276.50983452;136.39930064;276.50983452;101.08968132;287.16939874;301.12994422;341.35959276;292.59949794;378.8791826;;;;;;;;;;;;;;;;
172.37917272;187.25906688;224.90990496;231.62998608;151.53952776;234.03986352;201.79926024;241.42935504;185.78936136;241.42935504;157.67912016;244.3298004;281.21930904;314.72979384;297.31912872;330.109248;170.02924248;340.27929048;;;;;;;;;;;;
99.93967126;103.61956462;161.00922838;197.1491951;70.43998676;205.5996514;108.57967978;211.73975394;172.33968752;275.97910054;99.46926418;275.97910054;257.91904138;291.61963974;147.03992446;292.0096608;178.02923138;309.93971294;;;;;;;;;;;;
143.48994966;157.92954759;158.88946005;184.2692661;161.2892412;237.03950565;167.62945302;291.48909309;210.46928841;295.25989266;;;;;;;;;;;;;;;;;;;;
149.42929763;215.65963198;136.06970158;216.88953143;140.19957447;218.50981192;84.24960613;227.75945248;78.25944808;253.3792041;41.35947697;256.43951261;235.30914295;336.85999859;;;;;;;;;;;;;;;;
153.03946562;163.40940926;119.83938406;220.8794029;189.94904796;242.94999054;216.51942564;263.15938252;118.19931074;276.97903298;272.74994428;297.01985636;207.81930272;312.7096267;259.27932998;318.0790324;;;;;;;;;;;;;;
188.7495799;212.81910932;160.06931272;218.78929554;134.59938158;231.69956104;192.7899686;264.76981792;99.84904218;281.39983806;170.67920364;292.01971758;173.53993868;299.97963292;167.42991206;320.97966556;;;;;;;;;;;;;;
188.7794384;199.0691885;232.70917614;262.33948692;282.4494211;291.2798434;284.85979382;297.25911642;267.06989302;304.2797737;166.49937458;320.0494486;;;;;;;;;;;;;;;;;;
117.5296836;256.0393392;171.5396628;293.1298576;184.7492748;293.4396758;216.9295234;293.4396758;198.9899538;298.4196796;197.0393942;329.4991272;275.9593544;333.6492964;244.2692362;364.3890398;273.8992128;364.3890398;177.5796234;373.679601;;;;;;;;;;
231.66962076;247.57903992;120.43948536;269.01926136;140.61957456;278.37938784;281.71943724;309.42936576;130.32982596;315.25972404;293.38914048;317.2597596;235.63973628;352.22992704;;;;;;;;;;;;;;;;
124.12947092;146.63916204;136.24946188;173.8793091;128.88975946;175.6692651;223.01956782;226.3697688;242.15916956;248.02923082;170.78964616;285.2891538;;;;;;;;;;;;;;;;;;
138.27978755;146.68986234;99.1790891;150.30946414;138.95971275;209.64993597;190.91999649;209.64993597;184.5896929;248.54965653;101.19986679;251.79929903;162.41913193;251.79929903;110.52984038;257.68965102;167.21960382;285.58958169;159.39946413;309.99989626;201.89978858;363.24903821;;;;;;;;
220.31983159;236.33932242;184.62947117;260.94977248;217.96942847;263.70992397;121.15974344;263.81997629;155.74958066;292.25965752;287.0695115;302.52989724;181.9990242;310.64920367;285.9198578;325.57996262;171.87912381;342.71962885;;;;;;;;;;;;
122.73998163;199.61915389;223.98908866;226.90997537;157.50978681;240.45978259;233.49964716;269.84989803;255.91966847;453.26923463;;;;;;;;;;;;;;;;;;;;
169.5494697;204.37981902;193.36910736;219.38910006;174.86964222;219.38910006;243.01908618;257.3799774;139.86950016;261.06974244;199.53923652;261.06974244;178.79969874;340.91999136;201.75945036;387.14929188;236.67916428;435.3098607;;;;;;;;;;;;
186.80997276;202.0598071;113.42972967;218.46976009;177.29998726;235.3596935;136.83923115;302.20941461;120.69914267;314.92989155;176.71943003;324.77944826;;;;;;;;;;;;;;;;;;
193.9292127;206.48941794;142.57920708;217.89987066;147.69966258;235.62901494;111.55963608;277.18930332;109.33928784;320.28919146;294.62952528;320.98972914;311.61954294;366.1199892;145.01921544;384.18950772;;;;;;;;;;;;;;
86.73988904;167.31982764;70.80963346;193.82986266;94.64989312;240.3691722;175.97971282;246.9492547;245.08994686;261.43934128;185.24943508;278.48994902;137.16964132;287.2690206;182.70977154;293.50942186;204.13948626;319.77909764;161.28998902;322.3197544;;;;;;;;;;
188.8291328;191.929408;158.829176;207.4997012;181.7496384;218.8091136;128.5495552;221.35905;155.4192728;238.0799608;248.8799852;266.739528;220.0096712;310.9194484;301.5596936;316.6196;282.3497732;322.0291008;188.6393608;352.6393244;;;;;;;;;;
131.25935664;152.42915646;156.01993518;158.14921098;172.34938128;175.29937794;181.52925906;219.09948084;89.5595394;243.12930792;151.08961206;248.08962084;;;;;;;;;;;;;;;;;;
142.69922565;147.72926322;163.32921048;191.01966135;164.94979137;201.89943165;167.77912563;206.42953437;238.83917223;250.06939191;80.85975963;258.35940069;195.64975104;268.41947583;254.87965614;276.12936219;74.049756;289.58998428;189.60994407;289.58998428;262.06980825;357.3593706;;;;;;;;
125.83965654;162.45956766;199.68934635;223.18964304;115.69973766;280.67936169;156.77974065;306.27987117;282.79947228;315.35923731;138.86973087;334.38949323;213.44966994;338.15913144;236.91912504;343.94939124;;;;;;;;;;;;;;
219.489534;257.999871;234.2295432;266.559933;236.8393182;268.1596008;136.2590868;284.7398742;263.5494954;287.8894998;293.7990246;312.8290068;240.6997968;343.4394306;;;;;;;;;;;;;;;;
170.18927994;184.85908509;165.95980365;217.37983995;136.97973303;241.89985992;165.23974728;287.37967542;145.16903085;296.98954578;141.72995565;311.58998322;319.72945353;369.38989482;187.06908171;381.58981869;241.74940038;390.84991947;327.03944235;392.16985998;;;;;;;;;;
86.25945424;101.18981846;146.69947414;170.61935076;165.389089;179.36967436;93.66932394;212.3896882;204.17953264;236.0095822;204.02904302;240.26913608;123.9097646;240.26913608;254.51980546;262.19975918;95.77916848;269.8797129;245.30904342;297.8996842;;;;;;;;;;
200.56968177;214.87904196;108.22932657;219.00979509;170.40929283;222.69921564;243.93909492;259.61938188;238.77989709;282.86922153;119.88969279;306.74910837;290.68939521;450.019443;;;;;;;;;;;;;;;;
140.09930277;146.6490556;163.18944983;246.99916575;178.69987075;272.64978857;140.63971471;277.86945002;240.98982486;280.96934065;272.4493775;299.21970993;225.16931517;323.15936063;;;;;;;;;;;;;;;;
94.70900506;120.94950181;92.68950852;124.72932949;175.28950866;210.18912014;188.78903563;246.37957467;251.49908811;260.54994131;257.37915232;320.1290764;311.32941428;370.22973538;;;;;;;;;;;;;;;;
147.63996926;176.93948338;212.8593804;213.55943282;168.2791734;217.39935364;140.4597419;246.93978848;226.79921124;249.13967112;189.87909828;284.8196348;292.40962486;306.46991606;;;;;;;;;;;;;;;;
109.98962414;157.04934166;96.48937014;168.99953;188.02996104;201.47995862;102.55955734;207.26930112;94.69984742;233.41939166;140.46965016;252.92972224;136.579212;260.15974878;;;;;;;;;;;;;;;;
68.88939921;85.64908734;152.75974842;167.99936949;181.0597617;225.01986138;177.57918765;243.74904507;149.8394619;292.72976046;65.29996359;293.50976859;179.47977084;327.41964828;185.00973885;336.14954721;288.85968171;366.38909415;;;;;;;;;;;;
125.62999464;168.32937204;131.5891823;168.32937204;114.48951094;206.12932706;203.62931686;207.32953116;221.14930866;242.69919738;265.3198076;265.73913202;176.82940672;265.73913202;249.29982192;279.2093065;175.94992106;279.2093065;205.66916582;286.12965346;160.409021;304.48929012;297.11973814;317.9993054;188.68901686;318.80906966;;;;
144.47982323;181.9796616;172.4391161;255.74955703;286.63994524;298.65903455;290.99962488;325.44948572;214.34958362;338.99905835;275.40907482;356.06914222;195.47928373;436.90903142;;;;;;;;;;;;;;;;
135.25963371;239.29983267;221.34952974;246.72970932;123.70968864;249.08972916;85.65935187;269.93922876;104.21959236;312.60994221;246.74964192;316.78980843;334.96933626;352.71931656;234.92961012;370.09954713;;;;;;;;;;;;;;
143.1396243;155.17965789;165.94984809;169.81932366;103.11907617;193.42981854;135.46961037;196.59993111;160.18909515;221.06964339;139.46996673;223.35955767;201.75923187;224.75928276;134.28968508;226.81940634;181.23992145;248.85933174;119.55910212;270.41969394;;;;;;;;;;
269.1399212;270.2793412;263.409134;281.0493372;221.7499572;281.0493372;280.6797688;295.4595324;218.649744;295.4595324;179.9996268;300.3094984;165.4794528;327.949846;185.6590764;359.4394516;;;;;;;;;;;;;;
110.26945334;130.09986194;126.00996498;231.32980425;187.71988;231.32980425;211.10997675;242.98940552;199.08991337;256.10982692;193.11982208;267.13936838;196.96907813;267.13936838;218.66969596;270.04902652;129.18922082;309.03984351;159.91936458;312.39982966;335.6890769;343.48943702;295.59989891;389.51974951;;;;;;
170.91903888;184.85918064;101.65931;230.55983104;169.98929792;232.89911504;191.42908464;247.23942368;104.8895128;247.23942368;86.98951072;261.25920064;;;;;;;;;;;;;;;;;;
111.08956131;172.22912077;118.28989368;177.17978516;171.96908386;237.53923389;98.23915493;263.16930864;91.07967127;275.4597888;262.47986212;275.4597888;230.83904914;282.39908795;142.70945178;282.39908795;398.06968264;435.97927814;;;;;;;;;;;;
78.8892111;154.07945919;152.55947439;172.78927209;127.11972879;214.25985738;184.50915489;241.95958038;244.80955188;249.83950158;114.71985279;260.63939358;110.49989499;263.14936848;131.50968489;306.54993447;267.14932848;340.00959987;;;;;;;;;;;;
128.7194079;161.189615;106.6193738;162.6698187;139.8797356;162.6698187;155.9394112;182.3294119;114.1895029;191.8997112;120.6293123;216.869766;95.6398195;239.5296145;149.5297307;239.5296145;230.8991425;250.9193106;116.7096396;274.7493267;87.1094532;284.3497549;;;;;;;;
168.28946384;221.95905048;185.63905712;237.90957924;162.95969424;247.38980748;118.2592348;247.38980748;233.7790078;252.73946428;160.86954952;267.88953324;148.57925992;271.36979324;264.599196;298.8499262;259.01984204;300.7491538;258.3993614;302.4793402;;;;;;;;;;
123.40962192;169.90911387;187.59962247;190.95943239;183.07992534;205.47931848;185.08967013;241.51902483;214.53951345;245.3592321;221.2898391;245.3592321;93.13963632;262.99922469;181.26927306;272.05941966;117.80927838;275.90953203;77.96997567;291.89933496;106.95923184;293.79913314;;;;;;;;
106.59985821;189.39988086;176.80917375;195.79940106;159.03904188;229.39987254;215.20928538;288.67916643;200.1195756;294.68993073;185.48939523;389.99991888;;;;;;;;;;;;;;;;;;
161.08933555;181.5896296;166.93918949;191.87997328;167.52973294;215.24961374;95.84966823;231.88904389;221.08954258;253.44933862;183.72948116;259.09969805;224.45911403;275.15950236;146.96988829;291.12998077;139.39902201;291.12998077;;;;;;;;;;;;
185.58953736;206.48912952;141.73915968;206.48912952;115.64913912;224.25947784;214.79980968;232.02963408;243.11986608;246.76965144;228.36985752;249.9698328;278.8693788;303.90932424;215.859876;323.8497612;;;;;;;;;;;;;;
117.9996324;134.3596384;118.37922408;134.3596384;76.6794964;174.96902852;158.11970512;184.04957324;173.39925876;192.67935284;202.89966112;209.11942896;173.48921408;221.83970432;205.809864;224.93970304;;;;;;;;;;;;;;
180.27919445;212.91978021;93.19965214;236.48968352;119.32975681;244.55966807;172.93942213;253.65908343;146.20988951;253.65908343;177.76952338;257.87984883;154.40966755;257.87984883;228.55940036;262.5692579;200.67956055;314.57978816;;;;;;;;;;;;
165.58947057;169.06901817;194.18975205;224.29983723;216.15989556;232.2398049;179.68963731;251.04935934;210.37964709;272.97950805;187.94956338;319.94940117;281.58938862;319.94940117;166.16939517;333.32966151;99.88901274;361.57998849;;;;;;;;;;;;
102.57924339;132.69950598;119.84923364;132.69950598;78.70916772;132.69950598;209.9191058;212.99921231;212.20944141;213.74999452;116.19929243;213.74999452;223.42918674;234.64993178;122.56944455;284.56945092;272.19903938;305.98923738;;;;;;;;;;;;
110.28930381;170.64928377;121.7292174;170.64928377;179.58998862;207.52906797;191.99926809;224.23965921;204.09938766;231.9895998;259.65941085;262.87966026;124.78990041;281.54992635;193.23989685;297.66912462;324.0594126;338.8990878;;;;;;;;;;;;
51.0190479;111.54941136;154.97996211;160.57978407;198.35962353;293.40991584;240.14974176;302.64982164;245.34943389;310.91983668;215.84958777;310.91983668;286.91903169;332.85912489;113.32954008;338.18953275;267.86945916;372.11974407;;;;;;;;;;;;
68.88984953;86.21998494;265.34911057;295.71936968;194.1396906;298.18913529;176.39975115;298.18913529;249.22948855;302.96951931;304.44958827;348.08973985;241.15973084;371.79968864;;;;;;;;;;;;;;;;
149.81914675;159.899415;136.739642;165.2293955;136.21981425;221.2590445;226.3395875;253.23992525;209.19924025;293.42929525;;;;;;;;;;;;;;;;;;;;
113.47937355;118.77903045;57.12919275;158.6590971;144.11919045;158.6590971;143.13923895;186.79954275;203.0499102;216.7296372;145.02985245;228.56923305;;;;;;;;;;;;;;;;;;
136.249328;168.209536;137.3496624;183.4894272;198.6999904;218.299016;236.7293696;252.2390336;125.419304;252.2390336;239.6797712;269.4492144;164.2994368;277.6992464;279.2492224;313.0396896;;;;;;;;;;;;;;
153.86946785;180.02910345;137.8290291;187.8193184;129.3792353;187.8193184;155.2494944;188.01988625;171.0494513;196.9596244;125.90971085;240.90992765;162.34919715;248.0196089;123.7393871;285.0298654;228.4497747;286.36997795;104.67945425;295.70985395;98.5995542;337.73929595;360.82954495;407.17967745;;;;;;
72.78988473;84.58947918;105.78943359;108.11986578;100.86908625;149.24988072;66.25956357;181.90934964;165.40957521;184.35969441;103.27913253;206.46980496;147.16910259;211.58967897;69.85988964;237.16939122;190.98928746;260.04910464;202.31906049;269.98907121;;;;;;;;;;
157.57997691;200.58971486;181.13979439;208.32957189;161.26980433;240.60907618;148.19975312;244.47950359;230.06942041;252.60949651;339.33939889;344.04996548;250.62988115;381.58981865;;;;;;;;;;;;;;;;
212.20969302;239.42970954;143.36986986;240.0896916;108.68936022;240.0896916;263.99981322;273.02988546;260.11979766;299.25942966;253.92934566;337.84990866;363.87976086;364.90917312;;;;;;;;;;;;;;;;
143.68975884;150.36973368;71.04964432;162.10929836;239.36925516;250.78972864;266.63958684;290.59934732;223.74974092;291.6792716;265.90966572;294.9499564;377.97948096;420.31989172;;;;;;;;;;;;;;;;
85.5399224;99.91902592;117.86963656;192.88910896;106.739248;192.88910896;110.35927296;255.77912136;270.35922736;272.18904304;240.67918136;344.34992352;136.56979832;426.2094212;373.74975424;432.09988304;;;;;;;;;;;;;;
124.98925725;178.25958462;195.60905403;288.3194457;189.88960107;293.399223;162.02905251;360.30969312;276.82904886;375.45990612;;;;;;;;;;;;;;;;;;;;
192.9098665;214.78952787;169.03906959;236.63941154;198.72942167;246.37969721;149.78977172;267.24989455;193.55902036;267.24989455;148.39915313;269.50902939;162.47904228;269.50902939;187.06946694;269.81971006;150.93919094;301.26992421;256.24901958;301.32947961;232.97973221;327.49911496;;;;;;;;
214.2292304;250.1192008;201.919508;250.929338;170.039568;263.3996996;164.3894312;270.7990188;163.8797488;283.939702;159.0694972;283.939702;246.2598936;283.939702;277.7798828;302.4498992;296.889998;304.7295876;188.94938;305.829272;212.8399988;308.5194828;;;;;;;;
137.34948886;175.43904513;242.68953771;244.29938893;145.51983118;244.29938893;201.66909941;339.57935642;164.359656;339.57935642;292.19990655;345.12947234;348.66975551;357.62914328;316.86973511;359.99925716;215.79946428;359.99925716;169.60904139;363.40952152;306.04939109;378.97902589;;;;;;;;
160.29996279;179.32996027;177.8592464;188.81944963;178.01917059;191.80993387;136.88921986;198.18924113;99.73971354;200.30946306;139.62951595;272.53927253;76.4594609;317.2091403;;;;;;;;;;;;;;;;
104.2998528;183.8294016;274.0198656;281.8393344;225.7592064;281.8393344;213.1693824;328.2799104;337.7097984;346.0694016;;;;;;;;;;;;;;;;;;;;
132.2295196;149.5593132;188.79991554;215.2498125;130.98968068;233.12964736;146.4098029;261.0699465;238.77979896;262.91972228;132.26945;270.42963226;106.71998356;295.6596555;255.5595513;302.31904796;182.72949648;360.80909788;;;;;;;;;;;;
116.4191556;219.5890423;179.47953155;257.949491;261.49914554;288.6794707;228.10940236;291.78913456;127.22964733;299.84968454;244.23942105;299.84968454;;;;;;;;;;;;;;;;;;
104.4693675;152.66920725;186.679314;214.2992565;153.69984675;246.1394385;100.0398105;253.589148;232.5597165;278.45905725;220.329594;301.48996275;318.489534;395.2492515;;;;;;;;;;;;;;;;
146.19943227;163.76933904;121.309146;172.32970119;168.40956327;184.56917652;153.90923604;194.67926799;121.54917477;197.15923329;89.53969494;206.38988325;102.81995892;225.27945027;174.22901598;279.4990611;;;;;;;;;;;;;;
123.90989792;230.70955176;194.55984012;230.70955176;112.36952484;230.70955176;187.19961776;243.13910604;162.27956532;243.13910604;163.4195156;257.17917728;106.54988384;267.42973808;;;;;;;;;;;;;;;;
114.1296912;166.02939066;155.33920304;217.35983738;196.39917388;218.4893704;156.08989886;263.17919978;145.1793875;315.82959506;206.60983336;368.65943954;377.44945952;407.3795922;;;;;;;;;;;;;;;;
167.48932011;185.32966494;181.2696053;192.66999185;220.62984755;226.68929878;158.97979881;239.31916785;168.01906499;270.11948397;210.77916244;285.17965651;86.68938929;308.64952902;161.10964996;439.46982947;;;;;;;;;;;;;;
150.2097329;209.6998204;132.4592847;277.35921615;150.97937035;286.189636;126.71936245;320.82929515;200.1196761;320.82929515;252.3295708;320.82929515;162.0997852;339.07955965;246.05996275;339.4290328;251.0491649;356.52932155;327.429459;390.9399812;321.5391936;390.9399812;171.669973;422.00923945;292.02912325;425.3297322;;;;
176.53903164;181.39957344;131.81908032;228.9498138;213.58990836;244.1692926;157.87910016;260.15914008;242.03915892;269.79913224;144.159813;272.38911372;114.319152;299.78912016;104.27963616;303.74974476;151.67956068;344.66927652;;;;;;;;;;;;
212.71957487;217.61926344;178.66938536;240.13965798;161.2094395;245.20909325;127.07936919;245.20909325;183.18964013;294.20997299;199.66904917;294.20997299;171.68980046;340.01961477;;;;;;;;;;;;;;;;
93.46952728;163.47988768;147.46998632;229.0497416;195.83996672;243.28960912;115.95960312;267.46912704;159.47915352;311.79956984;176.29994728;339.16992448;;;;;;;;;;;;;;;;;;
156.0294246;197.8995144;142.7190555;204.71976105;168.2897601;206.7691164;141.2991237;206.7691164;126.839286;218.48951985;172.78919385;239.0994123;244.3694673;258.3699153;133.1593746;265.1195631;263.15969925;284.9091168;118.3992432;331.52921655;;;;;;;;;;
215.3394981;238.34983545;262.6894413;279.9799263;222.6594699;287.5897386;119.60917875;300.51962325;212.0193252;305.4099321;281.81991375;306.5692941;238.47976395;306.7092171;233.4795156;324.9291906;244.1296548;330.06936195;;;;;;;;;;;;
226.93972765;237.40990795;209.18954635;274.9295337;207.13970325;282.11976775;314.2691597;315.04944165;330.4390481;397.6695614;424.3490881;503.0993645;;;;;;;;;;;;;;;;;;
182.61945023;253.51925816;141.56962533;298.80947123;290.45912242;298.80947123;223.19933777;303.99969042;128.19931006;303.99969042;244.09960273;306.67992638;232.4198672;307.5899322;111.14914631;321.56957303;211.8899766;333.16965816;232.28943967;401.33944863;;;;;;;;;;
80.25911322;90.89994207;99.67925004;104.72952423;84.21983844;180.3398286;78.43953648;191.19936618;83.45985057;193.84983636;181.84981764;218.95939617;202.9796775;218.95939617;153.02920011;231.57958896;45.1698441;231.57958896;182.53989861;238.27966599;88.65992526;271.68917217;;;;;;;;
117.79946591;163.26910178;152.55942308;165.53903368;168.19995385;168.72993795;190.19929385;202.25993202;159.80920558;203.08990712;104.30987061;219.35941902;164.92905198;219.35941902;184.19947385;228.83913462;125.73922771;229.32911992;171.13986565;257.01928919;219.92940192;285.03944856;162.65912008;301.35995893;213.77958642;314.98955003;;;;
206.38;217.26;208.96;238.389;194.22;239.85;177.8;239.85;126.87;256.24;157.35;256.24;241.72;267.97;278.93;284.779;361.31;383.26;;;;;;;;;;;;
90.84995181;211.37957004;44.36983413;245.85950793;212.92910685;245.85950793;301.51910961;304.07938743;131.89920738;339.05920809;308.00960346;435.73913001;;;;;;;;;;;;;;;;;;
115.5090888;133.0497525;33.999959;146.6892021;83.8395971;177.21911305;177.8397159;179.7992028;131.8697191;191.7297746;147.18943365;251.7891334;50.4099218;251.7891334;237.309058;256.26951105;123.1694394;265.0990419;139.64945435;273.85950725;88.2696556;293.95954105;;;;;;;;
263.5497821;283.8197714;261.83915868;286.21903552;262.94996607;286.21903552;268.7894396;286.56934405;202.8296369;287.83983624;292.92978924;299.3690788;287.67915341;301.11962342;106.09957127;318.39951484;162.3994416;370.79908393;;;;;;;;;;;;
142.37971865;191.2495057;146.23914303;214.81906413;220.2797814;257.55935279;228.29918358;271.84957318;158.87930524;273.39911515;154.18987572;336.23966018;;;;;;;;;;;;;;;;;;
