73.12930896;85.33951128;53.95912144;90.5997212;89.19972992;104.6096268;111.3097992;119.3290212;79.66959656;126.50984728;102.64903944;133.29995488;143.66948344;145.19938112;93.28978296;146.2396316;84.4691384;149.22947736;98.73985608;149.22947736;124.87902232;153.1796312;102.07944984;159.36917152;100.09987616;169.93955536;91.4990732;171.30956824;106.87999096;174.95993808;132.9991716;175.49954928;83.4498728;175.92923968;156.87996504;178.52936624;152.55907832;184.05938176;182.42955608;184.05938176;108.97947824;186.41968112;188.1094636;188.6690604;73.04936656;189.37954848;85.00974888;189.37954848;162.94959176;190.48974856;199.34936504;200.34964432;79.34982696;204.04997816;103.36952032;206.10949424;134.26925648;208.6096928;109.06941344;211.35971136;163.40926056;211.35971136;69.5598808;225.61943696;119.85963888;250.8892296;;;;;;;;;;;;;;;;;;;;;;;;
76.52975586;79.29901013;83.07962684;86.12970408;73.91940142;107.43927059;65.17991077;107.43927059;49.17999707;107.43927059;80.8090582;109.28910446;90.33905052;112.4990809;104.07938865;115.20937234;97.64944207;115.89993701;89.12981282;120.63994892;110.47935413;121.82919922;121.21958352;130.92946244;76.87953536;133.13906951;117.72978348;142.03945873;131.48910964;145.38934697;68.26996281;146.25979824;105.58943672;146.25979824;82.98968354;153.17943612;75.05968259;153.17943612;125.00919456;155.36905579;83.21953864;165.31978288;54.22981368;169.22931832;65.30982887;173.03991613;76.98946606;173.08988463;148.84916591;175.5093594;130.34982784;200.28973792;103.21993045;201.17917722;90.98964039;201.82976709;155.18916919;227.37966051;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.27981002;104.38984998;73.80982557;118.74921786;120.659409;122.93986185;77.28988644;122.93986185;121.17937221;134.60959278;92.33987724;144.61963308;90.22908609;145.4499774;71.62917372;145.4499774;82.96956135;149.75938458;96.37982172;160.43908959;87.40970784;161.39917521;117.80909244;161.39917521;51.02924931;161.70955632;97.04948643;167.56987104;114.87993309;167.71957254;69.84972189;168.58983726;89.16919947;172.84934394;51.71987223;173.84934996;110.25914679;174.08987037;46.80966303;174.92919678;126.85904712;174.92919678;96.08940081;179.77952538;52.13903643;181.24959411;115.5595779;182.60988174;136.50980382;183.46916835;188.52907905;208.22979645;94.47961068;221.34963591;98.93971737;229.31974377;153.24942555;230.8596732;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73.81918704;105.46912224;103.01951424;109.12953648;77.27963328;111.57914448;106.02903264;140.12957568;139.32970368;140.82946368;119.43988656;142.18924608;91.94928576;143.07910368;92.56918656;144.55986672;103.02951264;146.09962032;107.33982288;154.08934176;143.68900608;155.65909056;144.27991152;164.28970944;113.82978432;164.28970944;88.61981856;164.33970144;146.57954352;172.44940368;147.96932112;174.19912368;166.34937984;177.77955072;102.43960704;182.56978416;84.67944912;182.56978416;73.90917264;189.3097056;141.42936768;191.8892928;84.87941712;200.34993888;52.59958272;200.34993888;88.54982976;203.83938048;169.80982608;204.13933248;94.7698344;206.28998832;137.95992288;206.88989232;114.58966272;216.96927936;156.3699768;222.989316;231.21999888;248.65920816;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
44.97947328;64.69953792;67.7496704;83.95948768;56.01923616;85.54942912;65.83934528;98.9995552;55.18983168;99.73913248;80.55902912;106.8993584;109.84968288;112.35985408;90.23940704;120.16983008;62.6494816;123.49942496;53.72964064;129.30924864;104.89920608;131.86932384;51.79935392;135.6191104;84.99948704;142.03975904;102.33913088;142.03975904;68.96932416;145.41925792;139.33995264;146.91937216;140.29910752;162.42953536;72.64924512;162.42953536;67.9792288;165.75913024;100.65936224;169.099704;98.36976672;174.6490288;51.74944992;176.71904672;44.70999168;180.15942848;151.009504;195.3092848;195.98997536;197.8094752;123.65911776;198.06997408;142.999912;200.6290512;129.05972864;218.57952;78.58981728;223.46911392;74.57953184;224.42926688;64.80932672;227.75985984;152.36988704;231.4098384;30.43944384;231.4098384;117.249448;237.99916256;151.2191008;244.5196192;;;;;;;;;;;;;;;;;;;;
90.1198191;126.7498224;104.0592623;127.0495524;115.0393713;136.4191122;93.5297474;138.2994184;133.449787;157.3992131;103.8094873;157.7598882;76.2193408;161.4096005;156.6598791;161.4096005;117.4292185;165.7996459;117.8098756;165.8396099;126.7797954;167.079493;124.1891291;169.8290162;128.4492915;171.3196734;133.299922;175.3890077;103.3499013;177.2892959;82.7894224;178.569143;160.1497354;178.569143;113.5397222;179.1296381;99.3694869;179.1296381;147.5291042;179.1296381;59.7092133;180.0198362;87.2693868;186.0593957;125.6098493;186.7098098;155.989483;186.7098098;131.3796518;187.1693958;150.5593745;190.9499902;63.7595647;191.2297382;99.7591359;194.1990634;49.4894194;196.7597567;155.649789;197.6999098;190.3695131;204.8794424;148.4292933;205.1991544;128.4492915;205.1991544;179.5492601;205.6997035;187.6999179;210.8590559;124.1291831;219.1395967;196.1892706;219.7490477;;;;;;;;;;;;;;;;
61.02969499;100.60905498;111.07981153;127.96970554;103.50933981;135.33964157;79.23953287;138.5691641;89.50975373;143.33911999;130.52977808;150.64919462;83.44978467;151.03929141;105.76910766;151.03929141;73.629522;152.41909668;59.22986223;155.7593628;126.37938768;158.27952774;114.47993905;158.27952774;81.50927762;160.39961899;54.73925954;166.41968045;78.67982878;170.47928106;154.40948823;171.26945154;84.04939636;171.74934043;79.46999926;171.74934043;164.64977839;171.75931733;162.43989504;171.75931733;161.22969707;171.75931733;89.67936103;171.77927113;91.81940608;188.31997364;179.39962735;192.36959735;52.0395104;195.75974797;127.63947015;196.18975236;142.8392773;196.18975236;185.57931921;197.32911434;68.88949681;197.33909124;68.85956611;198.7697787;146.07977442;198.7697787;120.14981132;203.80911089;193.60972602;205.79950244;214.87947913;215.40925252;;;;;;;;;;;;;;;;;;;;;;
59.57971734;116.499724;98.52919196;139.5398924;61.44910828;140.5490238;66.39984698;143.36959602;107.74925588;149.30948332;112.88983118;149.30948332;118.04939014;151.819323;82.0593682;163.759046;155.63903522;165.07990908;126.66997006;165.07990908;72.42965688;168.14926716;135.68920684;168.14926716;107.90911828;171.05976198;129.49953454;171.81910838;140.95967034;174.20905126;58.1099824;174.22903406;58.999217;174.22903406;96.88960322;176.83978688;115.37968806;176.83978688;174.3099644;177.15951168;122.0499467;182.27910504;109.42980936;184.22942632;119.96973722;184.74997826;102.60967972;184.74997826;93.0798824;184.74997826;90.69993092;189.43994142;87.3098489;193.53941284;171.15967598;210.63969394;130.22990588;210.63969394;199.92991228;249.18951256;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.81941039;85.96963999;114.79973349;129.51956979;61.89926002;129.51956979;136.67962594;138.94905895;118.70903421;139.36976846;121.09938373;139.82945106;137.39912914;149.37985673;105.01948652;151.54935874;113.85938278;153.64990836;87.0998596;158.24973229;70.79911488;159.3299864;125.56929736;162.86954242;118.96985412;164.29955503;109.87913105;164.29955503;110.33981296;166.10930544;86.82904659;166.10930544;73.7190987;167.69920765;142.10987648;173.54916839;72.16916889;179.03937753;110.57964736;185.89964068;89.76901661;187.66941869;89.67907871;189.1394037;75.15910441;189.3392657;118.20937921;189.6490518;161.54945391;194.65959214;114.95962309;198.33905156;101.92962;198.89966447;188.13909439;198.89966447;103.05983961;205.42915601;71.35972779;209.80913174;129.74941109;212.64917076;47.37928572;228.36931637;164.95909963;235.39946222;100.66949009;241.38932636;64.82923694;256.18910746;;;;;;;;;;;;;;;;;;;;
97.51981316;110.45939671;97.43990836;112.96940624;97.15924275;115.77905877;127.25938091;135.95901601;88.52952435;138.08947774;114.71932136;139.21913185;116.71993779;141.35958168;104.53944984;141.50940318;134.4997546;141.93989029;72.29986066;149.12932467;136.46940792;154.37907003;118.2191516;154.37907003;125.06998939;159.9793977;122.08954035;160.0493144;54.28931874;160.0493144;80.52905625;164.14942945;160.97920651;167.67922399;80.61994796;169.34923431;70.93948144;170.04940012;171.90918434;172.11993325;72.00920695;174.69985948;70.73971944;182.48957867;63.86990426;188.73913284;173.77995547;194.72999522;80.83968616;196.95933914;92.389925;198.49950416;80.86965046;199.29955097;80.16948465;204.78901073;92.6296394;218.239985;151.1798816;218.239985;79.24958064;225.98975179;189.56914395;233.84938768;;;;;;;;;;;;;;;;;;;;;;;;;;
55.89998754;84.09939648;63.70933146;129.10908798;103.8796689;132.9097953;77.91949836;135.68984976;107.46944796;149.3691972;140.32927182;150.95965626;151.84935366;159.53973804;139.83943842;168.16980282;159.52974144;172.50932688;140.15932962;175.91916714;100.56979464;180.54959226;86.33963454;180.77951406;122.07947886;186.00973518;67.49904252;187.65917418;114.72997854;188.52987804;76.91983836;188.79978624;108.83998182;189.63950064;76.64993016;197.75973882;95.68945452;197.75973882;131.25935664;199.74906222;145.36955754;203.53977294;166.12949676;206.0999022;87.27931494;209.18985126;158.20919058;209.55972546;137.86910856;209.55972546;150.27988746;209.55972546;142.79943168;210.48940926;159.65969724;216.43938558;184.58921832;216.43938558;62.55972246;216.43938558;224.58961356;256.49976042;42.82943304;261.04921308;195.29957556;261.04921308;205.46911674;261.04921308;120.0291762;261.78996114;108.94994442;263.77928454;251.2395495;264.15915534;26.57995974;264.15915534;152.25921426;273.63993078;;;;;;;;;;;;
88.5491145;111.67988319;118.74981249;124.04975949;91.4090859;125.54974449;122.41977579;129.40970589;76.6592334;132.99966999;100.36999629;136.61963379;122.82977169;137.64962349;122.31977679;137.64962349;67.9793202;137.78962209;78.6292137;145.60954389;97.599024;147.06952929;66.499335;149.36950629;114.56985429;151.79948199;78.0392196;152.69947299;153.35946639;158.30941689;153.46946529;160.54939449;57.2094279;161.89938099;108.22991769;165.02934969;142.05957939;173.62926369;155.38944609;173.86926129;49.0795092;175.74924249;113.00986989;177.50922489;107.64992349;177.59922399;162.13937859;178.14921849;71.2192878;193.54906449;135.50964489;201.72998268;118.34981649;212.54987448;105.37994619;240.46959528;131.99967999;245.53954458;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76.97998;88.9397971;73.7990715;91.49948115;57.6193156;91.49948115;66.93967665;98.7996163;78.7090381;99.16955895;97.13936155;99.80972925;81.4492063;114.68920155;49.51946615;126.53933215;107.43992105;132.02964005;71.6891021;133.279069;53.10920615;137.2896063;64.20947995;137.2896063;56.7198863;137.72934945;65.55962105;137.9796341;42.6999573;137.9796341;122.96953515;140.35983115;117.0793701;141.5195166;36.32916595;143.489885;119.63905415;143.489885;64.21945145;143.6594005;87.39920035;144.74928545;142.3192309;145.34956975;80.37926435;149.9593942;138.7793484;157.629472;47.46932575;163.7699217;122.23962135;171.17974335;141.01994445;171.529743;102.79918495;177.02902525;138.1192351;182.119476;143.449999;190.4197526;168.2092335;196.6698888;167.71963285;212.1496454;;;;;;;;;;;;;;;;;;;;;;;;;;
72.32943658;78.94953408;92.94916668;96.00990006;80.77917914;105.02922082;99.78910138;110.44920706;114.33932624;115.5894005;107.30953214;120.77955694;60.03953784;138.89913852;121.7798162;139.40976038;66.84949474;139.40976038;138.03977492;139.76949398;65.40956108;139.88940518;85.71952058;141.31934624;119.44954188;143.0390727;141.8999163;145.40931742;85.88939478;151.43985152;80.20960094;151.43985152;122.8690096;153.78911178;122.3294092;154.84932664;133.67900428;159.29903142;123.59946866;166.26986918;83.85989772;167.80972884;126.98995784;167.88966964;111.37951812;167.88966964;63.91966442;175.07934534;62.90941256;179.65995318;59.59986344;179.65995318;90.93965482;184.91905856;148.11931054;186.57982868;137.06949346;188.11968834;121.7998014;188.11968834;50.67946942;188.11968834;60.10948604;188.11968834;130.12963276;188.25958474;71.69990278;189.6495554;170.32986256;189.6495554;111.26959952;204.01991346;253.87998968;276.56918724;;;;;;;;;;;;;;;;
58.78988704;71.90973752;60.87938544;80.37970424;64.809442;82.12928424;68.44956816;86.279288;38.12984664;93.41957392;79.35994904;95.69902672;85.4394896;100.74981424;53.46916432;100.74981424;71.25989352;106.6793908;66.78996656;107.8591076;110.71942096;110.72941856;58.70990624;118.43956768;53.00927472;119.37934208;69.78924656;119.37934208;69.20938576;121.65979464;43.9794424;122.19966504;119.41933248;124.16919224;125.3099184;129.1290016;114.50951112;132.34922856;91.00915256;134.91961152;61.24929664;139.63947848;94.01942992;139.63947848;42.8697088;140.03938248;38.12984664;140.03938248;133.44996432;142.50978944;45.1591592;146.8197548;104.5199092;164.38953704;82.10928904;175.63983632;114.25957112;176.68958432;129.24997256;180.62963848;89.17959176;202.41940768;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.24923266;112.64926423;82.59919921;112.64926423;112.43937553;117.75955434;87.42963772;118.79900314;108.86926869;119.22977471;74.75935653;119.70952031;112.87914233;120.24923411;69.97989099;134.66958727;109.44996076;139.42906341;129.14951446;140.24962828;87.08981792;140.24962828;129.20948266;150.91997;121.04980958;151.1398534;75.23910213;151.1398534;54.03934396;151.1398534;126.55988769;156.22915464;67.53918525;156.22915464;118.02941124;163.82912452;140.09970778;164.07999149;79.52982684;166.34978786;96.46984387;167.20933206;119.33971641;167.44920486;77.43993507;178.10955188;124.34906005;188.8598512;162.92960152;188.8598512;62.59980451;192.86972484;62.04909654;192.86972484;156.15919174;193.35946514;124.19913955;204.95931396;136.26973874;205.87982583;129.03957276;208.3595109;58.0192335;210.02962527;74.05972753;226.5898437;72.78940116;227.9891017;122.04927958;244.90912933;;;;;;;;;;;;;;;;;;;;
80.96984883;90.98952912;87.68993958;90.98952912;69.6990825;91.35925902;63.40967712;91.35925902;66.46944186;101.18907801;86.87953161;105.72976089;84.96992664;109.49900733;62.38942245;114.17958801;78.89936139;115.83937548;78.32977749;126.73941264;84.51925587;126.73941264;57.72982644;126.75939804;96.1797375;126.75939804;69.3593307;128.68998768;62.21954655;129.79917738;54.14944203;134.13900699;53.89962453;136.42933383;63.21981582;140.78914884;49.53980952;143.27932968;60.23999268;145.77950322;73.73913111;146.42902872;115.56957258;153.53983404;109.9596708;155.05972371;82.9793808;158.23940085;139.27925187;159.23967012;146.41903602;160.66962549;43.55917857;182.18990421;129.77919198;183.78973548;88.54931178;189.38964456;162.47930346;202.96972386;84.42932157;212.52973995;140.82911964;226.70938125;;;;;;;;;;;;;;;;;;;;;;;;;;
66.19990728;77.15976632;34.28978696;95.69937832;65.70918224;113.23955032;115.38934576;117.009438;125.1698656;141.49971576;129.27956288;146.85971248;127.45958264;149.23937912;139.97956752;162.2990616;152.3796196;169.8998028;142.41920056;170.3695396;79.65936576;173.72965688;131.42935832;175.49966512;142.71903256;177.11975736;173.38984728;180.199032;114.39990016;182.92950208;171.53988384;183.59912688;168.02985056;183.59912688;123.90957176;188.4494092;161.6394312;188.4494092;160.15926056;191.92945928;133.9899236;191.92945928;130.69976712;191.92945928;92.91993568;193.48958512;108.4492344;193.48958512;121.94966992;200.89943328;87.77981576;203.09920072;99.419294;203.95971856;125.5596472;213.46939016;94.53902848;213.46939016;132.83956816;213.90914376;120.56944328;220.22960232;108.4292456;240.92900416;135.0093524;242.94987184;42.82900232;252.12972824;;;;;;;;;;;;;;;;;;;;;;
63.92977804;73.08902121;75.069209;82.03935007;83.95956246;89.48929434;62.44938525;89.48929434;66.54970343;91.51946163;79.73929348;108.30957486;101.48937229;108.45951336;114.40907304;117.60976022;54.42967468;118.54937482;111.24936905;118.54937482;101.23947479;122.4297832;99.2792788;122.4297832;78.80967478;122.4397791;59.61954596;127.74960118;66.57969113;133.01943966;124.79981109;133.01943966;56.24992807;135.64936095;53.05923679;137.13974964;105.53971097;143.45915762;62.87920895;157.67932496;155.43924377;167.13944472;83.60970596;171.729562;137.68952414;171.729562;171.9594677;173.0690126;58.69992316;173.39987689;148.81995879;174.40946279;113.12959784;191.63939562;90.66981013;200.04994588;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62.36934005;68.9190436;51.579539;71.92901399;59.32943956;76.74975543;64.14918333;82.06933187;75.75906912;82.59909464;60.77905407;86.48900997;61.87948408;97.42945919;97.25985529;100.18901441;75.74909242;101.93992526;101.85911399;108.73904631;50.86919796;108.73904631;100.94923895;109.42943395;95.83917321;109.48929415;43.69994134;111.97947847;121.92924138;123.88966293;70.90939525;123.88966293;116.28941287;126.34991715;98.24954393;128.91991507;127.12909742;129.93953381;64.05939303;132.06955926;81.5495458;133.49922037;75.07965585;134.19958471;43.0095537;136.81946613;114.46966279;145.9192142;46.52933346;145.9192142;106.58906746;147.41970988;148.85934769;149.53975863;43.95933554;150.61923757;121.45933881;155.56967611;115.37953783;164.14963811;55.53929123;178.66972729;183.00959179;195.39965552;174.90950906;211.63972778;108.77995078;223.23963687;;;;;;;;;;;;;;;;;;;;;;
64.39969083;104.59918456;78.12978202;118.24937415;67.50986061;118.28932495;98.80931487;118.28932495;90.89905647;125.52940868;121.46940863;125.92991545;91.18969854;127.03954892;99.41956334;129.29976543;41.2192379;132.20918244;64.32977693;133.85915048;108.19975041;141.67951958;92.17947961;142.55943595;92.63991258;143.01986892;92.48909831;143.01986892;42.84923054;143.01986892;83.69992231;151.26970912;68.82923578;156.18965014;135.52909392;158.32901548;110.33911575;158.32901548;133.99997705;159.97998229;53.99949882;160.43941649;52.33954308;164.57931814;126.43928815;197.31999751;102.47979462;197.31999751;42.51963644;208.33942692;50.48982104;215.69936305;82.94984604;218.21925976;112.80907396;218.21925976;122.4092512;220.20980837;123.99929304;225.53924509;127.14941362;231.30913938;171.0293748;241.38972499;175.94931582;276.8290809;;;;;;;;;;;;;;;;;;;;;;;;
62.3495276;70.9897992;61.5896796;70.9897992;58.2793418;70.9897992;70.7398492;71.7796412;84.9190128;91.0997764;48.8792222;93.2393484;89.4890986;99.1191722;68.6892594;110.4599036;92.7194524;113.3793196;76.909615;119.1991554;83.4693028;129.309133;44.5790824;132.9394068;119.9590034;133.0193908;76.879621;133.0193908;101.669662;133.6492648;124.0191912;140.4599024;59.8090358;143.8592224;107.9494058;145.5998742;46.1497682;146.4197102;140.8598224;146.4197102;51.299738;158.6592618;139.2191506;160.4898956;102.72945;163.2993336;77.129571;163.2993336;58.0793818;163.2993336;153.16936;165.8298274;102.159564;168.8992134;59.5790818;170.0199892;138.2193506;170.8998132;105.6498658;185.9498026;131.5896768;189.7290466;151.109772;203.419308;185.5698786;212.4894936;125.239947;271.6696552;153.099374;274.0991692;;;;;;;;;;;;;;;;;;;;
105.12997824;108.12909632;78.5395296;116.73982208;88.8196512;116.87968768;77.95908736;120.79992064;75.29964288;133.15904448;117.23934208;140.5499424;100.70922624;140.5499424;120.72998784;142.10944384;85.94940928;142.10944384;101.33962048;144.03958912;72.81902656;152.82914304;60.32902848;152.82914304;121.28945024;155.66941376;94.5891072;156.2898176;81.91928192;160.03921472;136.77956544;161.7595616;112.66973312;162.1292064;159.95929152;163.49988928;142.05949184;164.11929408;71.89990976;164.40901568;154.51951872;164.40901568;164.11929408;165.97950656;125.1497408;169.69993152;130.4696288;171.07960576;115.1593408;173.63914624;171.8298848;173.63914624;135.519776;176.62927296;105.95918144;177.3495808;90.62991168;177.3495808;108.59964416;180.13989952;89.62987264;181.08998656;118.55907392;184.18900864;61.07930752;184.18900864;96.24951168;189.51988608;61.93948096;190.55988672;168.56901824;205.86917568;179.20979328;211.28996672;103.35967936;223.34937856;146.0296768;226.08974528;217.87963456;259.49964096;;;;;;;;;;
