223.32905892;264.13908444;238.74917076;264.13908444;301.1793912;391.54932252;;;;;;
310.99914062;315.81953592;327.28985268;353.6294209;255.16958334;379.44972086;340.32957798;451.75951828;;;;
300.96994306;311.60978492;257.35948034;323.42961112;253.76957032;392.14946118;;;;;;
268.80955584;362.68972168;;;;;;;;;;
;;;;;;;;;;;
321.509593;443.9298366;305.1197349;507.1694405;;;;;;;;
335.47923952;361.55979094;368.28999798;497.19904078;491.07930828;497.19904078;;;;;;
392.63971392;513.06906372;450.34980092;538.05917456;;;;;;;;
338.48918532;345.51997971;326.02942422;359.35953297;261.74914995;387.21904335;652.67935842;656.7096996;;;;
241.56968256;292.23974838;244.83955062;306.859965;;;;;;;;
194.0097328;303.25904685;268.0396573;361.5192892;;;;;;;;
366.74943624;368.83905102;411.44936272;421.96993146;;;;;;;;
391.73974416;394.33987072;320.3991464;394.91945312;372.16984464;412.75959896;;;;;;
209.23918393;304.10992402;186.8291772;306.1890332;;;;;;;;
242.08998;285.15936656;223.86969376;289.68932144;207.71941984;396.04975744;;;;;;
304.31910526;323.70993662;212.59958521;350.6193467;354.54942513;437.35993115;;;;;;
138.46986042;339.8199133;287.41991938;376.04965902;434.2595562;442.409601;;;;;;
;;;;;;;;;;;
193.84926923;288.84977095;382.32935329;435.95924901;344.22942346;547.89971481;;;;;;
315.50983011;377.24994333;253.32989595;427.36962909;287.31949701;473.98965366;;;;;;
261.74957395;323.8196154;315.73914885;391.3993783;378.9894942;482.71974635;350.62979625;514.41905625;;;;
298.13917146;337.03958184;352.3199355;492.41979774;365.52901632;512.45931282;;;;;;
251.56926144;275.8998816;217.74975936;335.01907264;296.48909696;365.48979264;;;;;;
299.4796955;488.1092246;;;;;;;;;;
222.80998935;235.62920745;434.00926413;442.18960617;253.9596267;541.63949658;;;;;;
227.189874;251.3697319;197.18908445;281.4891559;191.53973155;281.6793632;384.10991605;388.0797581;278.90959195;412.42923385;;
248.65943172;352.09954248;292.4594463;388.27900524;315.80963694;395.92940646;210.72979914;395.92940646;;;;
199.00922126;222.27927805;225.72942839;532.93947496;;;;;;;;
287.2593396;290.54909304;;;;;;;;;;
320.94939072;353.35946801;290.35980117;381.79984289;407.04986796;471.35944667;;;;;;
245.40906624;344.5691328;265.8793248;393.05930976;161.72912448;427.01939136;;;;;;
401.39947776;466.48933968;453.29982564;479.15903052;;;;;;;;
164.3799249;220.31941266;178.66964166;369.10962906;393.8798922;417.81993966;;;;;;
215.02920384;344.07973292;290.4298034;349.87977904;340.55934154;379.16931602;298.72921804;395.5792511;;;;
450.10932708;504.74974924;373.23966344;536.6299577;;;;;;;;
474.14971526;501.72970118;390.16981528;517.0698713;434.59924934;523.1199514;423.43976936;523.1199514;;;;
182.9491875;229.45945;476.3295125;508.28995;;;;;;;;
300.32921329;301.179637;;;;;;;;;;
362.7593851;392.4495876;265.25975406;404.05920527;318.47956679;409.34955026;296.74933253;442.0696504;;;;
194.47989488;212.13970168;229.92942416;234.16913512;177.17978;283.47989184;321.55972888;324.87936536;191.8098368;365.76984088;;
325.28965248;398.94966332;356.4598726;421.64929456;283.73993648;422.65977572;420.6090642;513.66952;347.41909072;527.75973276;600.11970356;611.65941824
195.3593466;365.07920746;227.8993629;428.24927178;;;;;;;;
229.3797785;245.039179;;;;;;;;;;
400.4593737;407.54906919;506.28943935;727.2699288;;;;;;;;
284.77953236;286.90966568;314.72968418;380.27951508;269.22916134;397.6099695;367.76920828;397.6099695;;;;
265.61988172;338.36918844;310.83955508;339.70970036;259.92958552;344.80934578;;;;;;
353.41961022;366.89997501;216.65956743;366.89997501;495.84932709;498.60971988;;;;;;
224.80947195;234.88925649;283.41947718;312.65910963;476.96923113;500.43957789;272.41959528;531.85952652;;;;
176.81940325;235.50918188;;;;;;;;;;
335.18936916;472.43976552;;;;;;;;;;
319.8693888;392.6896896;280.0691712;444.4297728;392.4790272;497.7193728;;;;;;
158.42917694;365.64968666;;;;;;;;;;
358.93943855;449.8192362;;;;;;;;;;
230.97966837;235.36934886;234.04955611;274.14934217;274.21906707;306.08932279;215.40910213;330.08962944;;;;
374.7592285;446.48912625;350.3393116;446.48912625;340.62967235;446.48912625;;;;;;
153.48919856;173.86970544;164.29991016;303.52952616;;;;;;;;
;;;;;;;;;;;
320.0691956;397.5896309;231.9390843;454.02931805;;;;;;;;
257.34997344;277.84944544;246.41957536;315.79934176;270.09945088;331.02965336;210.27980232;351.27935024;412.46927904;504.19944064;448.16920904;504.19944064
154.06919955;281.75912226;161.19976995;347.43991797;;;;;;;;
406.04947002;420.45982263;;;;;;;;;;
297.5891198;457.8991039;450.0894944;479.10904335;463.62981735;479.10904335;;;;;;
255.40999776;289.6891425;301.1194554;322.44981489;189.56923323;405.92942943;190.68965943;432.30956946;;;;
304.46997035;305.9390761;172.3392825;347.37957205;335.24993215;347.37957205;250.6597016;349.91951435;323.9392821;404.0499603;;
454.9291802;492.38901856;432.76916636;581.47991764;;;;;;;;
133.41929718;149.02976883;;;;;;;;;;
206.3499176;334.0194351;;;;;;;;;;
237.3095502;508.0892598;222.0193182;521.8999836;;;;;;;;
212.2794952;311.85990099;320.46971453;324.97956994;274.87948076;345.9296564;;;;;;
270.47982892;452.04931268;;;;;;;;;;
152.71928784;156.94963326;149.50908126;205.63923492;;;;;;;;
44.5695406;145.68979893;177.61968081;277.1699437;;;;;;;;
279.26977305;463.38988046;412.79938267;533.26927267;;;;;;;;
492.57975956;551.77950152;484.66910492;576.189916;;;;;;;;
244.56940403;269.82905942;331.97991271;342.18903589;347.24973872;500.44938419;491.05962239;537.91971708;;;;
187.10927566;288.11986546;281.50971874;356.0292116;;;;;;;;
317.4895557;464.259528;351.0393735;486.14995565;;;;;;;;
185.71917567;218.12920458;265.78961157;399.25918284;232.05945693;465.19901673;;;;;;
248.60976415;289.47976475;303.9790677;347.07965611;481.49933293;544.95970078;;;;;;
245.66943026;316.6999027;286.86943302;382.62967282;261.4391642;415.55981451;;;;;;
322.6296724;376.88921634;404.34950682;481.92968362;455.32963322;552.90940082;359.89947476;575.30933894;;;;
216.14995512;295.48977004;333.41955924;362.09999196;247.05965476;473.77932568;;;;;;
217.66920448;459.93969498;;;;;;;;;;
;;;;;;;;;;;
255.669216;321.3096;455.439924;533.249436;;;;;;;;
232.58993604;512.2697118;;;;;;;;;;
264.21952893;312.28988763;371.52915447;447.99919803;270.09999993;451.09990062;424.05970092;462.98941563;;;;
185.649508;202.8297568;145.0193184;228.6891288;;;;;;;;
375.65986319;427.73984923;400.93967885;456.84993999;410.08923625;485.43985784;;;;;;
327.9799817;403.569215;421.07920764;435.56999654;386.90952062;437.24975728;;;;;;
229.55913202;330.01975594;327.81929824;419.70961344;428.8597253;458.67917044;385.99920024;461.76979062;597.81994876;613.72910824;;
163.6791255;333.61977555;;;;;;;;;;
;;;;;;;;;;;
176.6997456;202.549137;371.2992513;449.1892389;;;;;;;;
208.67983776;216.76938852;237.46932704;370.0392504;;;;;;;;
154.73955546;267.72932628;281.2791897;404.89937271;;;;;;;;
259.499716;293.02949235;317.01935475;386.7994375;;;;;;;;
257.71982932;286.97982472;341.59946948;422.37994776;;;;;;;;
131.87991298;238.52973768;189.67907352;238.52973768;;;;;;;;
;;;;;;;;;;;
328.61990108;445.88996194;484.1695186;518.50994484;;;;;;;;
271.19944278;410.11980058;508.01989399;509.80990144;;;;;;;;
;;;;;;;;;;;
305.57993662;378.02994132;266.19924476;390.28905258;211.4395287;416.00995596;;;;;;
390.55958689;509.28928104;305.59973604;524.45944399;313.27947616;599.12975145;;;;;;
206.22986319;329.12993178;;;;;;;;;;
168.4099872;234.53966016;;;;;;;;;;
236.23955056;249.64911088;138.16964672;249.64911088;278.67916976;329.63969696;469.1896808;505.94902784;;;;
386.96952053;403.31931819;382.00943588;415.50923821;348.78935635;496.21925611;;;;;;
247.57939071;300.71985498;345.91939947;373.30964955;;;;;;;;
256.91904822;316.78964214;265.57907286;316.78964214;291.92994894;404.91994584;312.64901802;417.54914844;;;;
261.57966107;305.18980758;346.69905018;353.10940021;345.60994629;513.82903859;;;;;;
384.92954211;468.93929004;;;;;;;;;;
244.499868;259.189764;319.009552;327.32962;239.759064;327.32962;;;;;;
350.21941081;373.08918504;172.58995116;402.37976981;237.75948268;455.65913307;;;;;;
199.42913669;225.12943973;369.04974346;418.93962076;346.48932797;429.41918206;525.30965598;585.979648;437.13902603;586.79970104;;
169.14963375;169.29998898;192.19978752;320.60912832;387.00938337;414.96948177;;;;;;
253.8090288;366.1297632;420.9598944;459.04906656;;;;;;;;
354.51946382;403.60979526;364.94972842;412.57962546;;;;;;;;
175.02991674;230.9895819;;;;;;;;;;
250.4297624;395.09907988;264.77944576;437.46942872;287.24955456;631.31909732;;;;;;
166.30974005;190.96917127;196.63979581;304.12937151;396.73971723;421.65932309;374.56968427;472.96990124;;;;
424.45988438;486.37979278;;;;;;;;;;
221.389833;454.1491325;;;;;;;;;;
336.52940733;370.08966612;;;;;;;;;;
197.85981639;321.66978711;277.90979568;333.51971586;330.49954008;352.37905701;256.21987761;474.1790883;;;;
177.1591122;189.76954482;378.0791019;450.47936646;422.8291692;466.85969244;;;;;;
301.60995504;328.58910232;226.75989736;367.18961936;262.89914528;398.59982504;317.11962692;468.1297102;394.61961232;493.23968612;;
206.21913895;252.61906697;;;;;;;;;;
426.52960031;447.06922315;475.75919336;482.93979987;;;;;;;;
286.98960076;290.47970157;244.80963921;388.63916154;246.07958428;546.13932781;;;;;;
320.22923712;349.36912324;357.5591625;448.989474;232.61987896;567.42904334;;;;;;
310.67913805;351.469683;283.53932889;438.33986087;;;;;;;;
320.18915628;332.6399244;205.89928947;360.49995135;186.70913289;513.81955611;;;;;;
233.23965525;259.26990915;264.79921797;364.81964547;255.76994247;414.63929661;;;;;;
307.68962616;339.70968326;222.13908424;443.7899703;;;;;;;;
387.16917525;496.02954115;;;;;;;;;;
416.58945692;455.65914208;255.51986126;476.20920616;581.24947008;605.38995166;;;;;;
196.32999056;403.92925936;;;;;;;;;;
231.2696874;282.759094;;;;;;;;;;
263.59927362;530.83955277;;;;;;;;;;
223.64914176;229.92944256;284.87913984;308.4097248;;;;;;;;
287.9096301;347.93963034;265.96939854;462.88978528;;;;;;;;
107.23986471;187.17930231;303.66983955;309.87920865;414.27979725;471.08908737;;;;;;
99.07907442;318.59913477;351.28988175;388.43988246;328.6997901;417.08958378;;;;;;
240.87904316;291.46902951;293.27931619;304.54904399;207.98985775;336.2993729;203.4591895;417.73949637;;;;
;;;;;;;;;;;
211.60987272;324.32984312;358.09916136;506.96975992;480.1497356;558.6495476;468.94923744;584.85984536;;;;
413.6192046;458.59940292;236.45918952;462.69959754;;;;;;;;
162.47964625;169.19923625;129.7795725;298.55933375;;;;;;;;
210.3094049;339.0296567;293.6596187;341.5798484;222.6598045;496.0897004;;;;;;
264.97967145;294.38928948;203.50949216;381.8694191;547.15906934;560.67997648;;;;;;
219.55947958;287.6998222;241.60938172;376.45911688;;;;;;;;
148.10947632;202.28966784;137.84937075;242.02982115;152.98970661;267.11935029;;;;;;
457.3395332;480.6595156;261.7195592;483.01968;461.1899072;588.4999516;;;;;;
235.4996952;290.2795434;191.9997198;384.4095444;313.4196072;435.3192774;;;;;;
210.25923786;293.42998602;151.56983574;378.48951675;252.17942868;406.11946428;426.18955248;440.46939186;;;;
200.49930645;209.22930835;335.67931555;469.49926565;263.07976035;491.87913505;;;;;;
258.01958508;275.44962516;243.94982879;333.85958629;299.59923659;418.01910423;;;;;;
198.3190844;255.5497812;320.61925695;374.5793805;;;;;;;;
253.67946771;312.87909882;412.54977171;432.95954373;;;;;;;;
255.51927791;388.83983713;367.50910579;400.24971529;421.91931443;455.81905114;;;;;;
227.37988368;464.17908144;324.30912936;466.02989064;235.83948312;496.16956944;;;;;;
434.23987915;572.0290576;398.4292312;588.099127;221.3294083;653.8292607;;;;;;
297.33917536;398.81907725;;;;;;;;;;
248.93905367;265.43958005;;;;;;;;;;
254.42940906;258.52968384;232.8592572;258.52968384;227.77910466;449.68980834;364.06903794;453.67945176;;;;
252.87906759;272.34967365;242.30942421;316.7195937;258.58955274;382.01996562;211.96941177;447.28936203;;;;
185.77934076;198.35933234;194.46927006;229.44996828;233.35993876;393.00976702;;;;;;
165.60986418;285.39964782;;;;;;;;;;
357.30983922;363.89924612;334.7498698;363.89924612;329.27936219;418.50933077;425.42970788;481.73963953;320.86911918;583.26950102;;
257.45969328;426.92975024;421.619652;434.34904528;;;;;;;;
184.99975908;253.87995761;193.47983173;253.87995761;125.60932654;454.72977849;316.85933837;463.22915694;;;;
343.1492187;390.5592008;;;;;;;;;;
217.37928312;443.19968712;;;;;;;;;;
240.4494798;288.63957775;288.7993911;299.1490213;206.18961545;439.47984935;;;;;;
220.83907776;284.42995434;270.3690724;358.28962792;412.11974272;427.38929646;347.1590381;468.9990515;;;;
358.4195492;431.4895529;365.10936345;431.4895529;251.6994332;435.7599421;549.1193645;732.45988895;;;;
319.3998003;383.03980344;265.29998915;395.67943898;427.40993281;471.05923921;464.33949324;513.4697204;516.90910292;549.69940648;;
186.34977222;293.27947836;168.70913248;294.919684;479.2097784;479.40910206;;;;;;
316.57987833;322.98936663;345.57907485;529.87927575;;;;;;;;
205.75924665;344.19912669;280.50948654;350.16993702;;;;;;;;
293.90914348;365.23991072;304.3698639;390.65952023;204.27947668;401.48928089;190.72902574;401.48928089;;;;
263.14958712;337.67905848;277.96971084;505.03934214;302.0299317;573.41961828;;;;;;
344.21990004;364.23981348;335.48927808;401.42922732;309.71925756;413.54939646;;;;;;
384.24926694;416.49936508;125.24904642;551.44986166;;;;;;;;
359.54939563;468.24974868;354.25905821;468.24974868;287.06965453;468.24974868;340.63937629;478.71968657;;;;
308.26908882;481.61961207;;;;;;;;;;
277.59918784;335.80942525;273.89942203;342.97937713;309.63929711;437.01975174;;;;;;
229.55904;321.5998603;180.62928785;329.11931375;;;;;;;;
230.3998536;336.5396249;273.7992885;488.93977615;422.56942345;505.61919495;;;;;;
161.38978534;276.3894784;156.5198089;312.90948185;321.0598482;408.88908284;;;;;;
208.1297715;372.57915096;;;;;;;;;;
190.27924615;202.1399267;166.2397901;345.96938255;353.1091773;375.06962025;;;;;;
157.50960624;211.24944288;154.73962448;288.69940736;396.4698192;487.24994752;;;;;;
;;;;;;;;;;;
203.37918964;265.5391508;182.05905212;387.9498964;221.8495268;446.41918156;;;;;;
145.84925257;223.20944541;149.1895251;283.4590997;201.97920414;301.07961114;331.14904984;344.22970477;;;;
142.16991186;146.40980643;189.10985601;251.15974032;;;;;;;;
365.7292422;404.20914906;316.95981858;416.05954476;264.92922066;432.47948424;;;;;;
281.8898091;414.16990222;;;;;;;;;;
;;;;;;;;;;;
155.34943173;317.81953872;364.97984454;408.19902264;;;;;;;;
317.64944498;363.05937968;277.8392337;397.4093939;332.13955224;441.00941624;;;;;;
267.40958472;404.20945041;511.8797964;533.28994389;;;;;;;;
;;;;;;;;;;;
70.36983785;98.1097097;207.1396715;278.58996525;;;;;;;;
271.91975712;339.699789;305.66983788;364.89954468;246.78949306;432.0998451;;;;;;
151.22942514;176.29973568;434.1991149;583.89915738;;;;;;;;
278.51964242;420.63996024;366.74921352;459.42910576;;;;;;;;
184.65935796;267.07953744;191.37941604;346.59923004;;;;;;;;
288.09951943;304.68988631;379.67923698;403.94982632;262.57960873;456.37961473;483.60958254;502.12921975;338.92982731;503.66953211;;
421.0597125;508.519515;441.2590875;518.5294275;528.8395875;601.3698075;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
147.64995861;214.17960564;342.5694888;353.65958859;178.16938755;393.31971294;;;;;;
291.49907276;337.74947024;289.57925612;394.62996356;298.1394262;449.20944208;310.65971188;498.619044;286.29956936;543.31995984;;
204.62925672;207.75922286;258.03990744;318.98957272;247.08901063;357.10901394;;;;;;
239.34988935;243.31932625;;;;;;;;;;
270.92995164;280.13906628;;;;;;;;;;
267.48972591;315.69969198;266.69922261;327.76999422;263.5791744;348.7193076;;;;;;
201.26995175;226.369822;317.859332;457.62977225;284.939837;546.539294;;;;;;
205.01902148;297.86958136;257.73938918;320.32907322;213.40982572;328.89948195;;;;;;
431.42972145;445.8598781;372.9693422;452.09933405;;;;;;;;
331.56907476;335.10943081;261.15943238;455.13998453;485.53910944;550.90936208;;;;;;
199.49914082;273.08938356;129.2192335;298.87909156;;;;;;;;
292.96945062;299.61919064;;;;;;;;;;
264.07942275;320.9398725;285.14913375;327.319083;;;;;;;;
218.21910296;269.41951364;282.8693786;437.38937976;;;;;;;;
213.94996304;312.59936311;390.94972704;498.38918311;442.5593422;512.14961623;;;;;;
267.17976168;291.42935152;274.67994288;311.49955752;;;;;;;;
262.32972805;268.659183;391.0891231;474.40936205;316.88984665;486.0299613;324.29902635;678.0691151;;;;
241.23973656;271.73921766;197.77931604;293.91968388;;;;;;;;
198.36921654;314.60943294;371.6899461;461.25978822;175.89987756;468.74923722;457.0498251;502.8098625;;;;
416.8892693;540.64948084;;;;;;;;;;
242.4893379;269.62997815;159.88906555;334.61923225;508.1997153;530.119823;;;;;;
373.24973133;376.45951104;322.46929593;396.14925276;253.17922752;456.40921824;;;;;;
222.38959808;362.0791629;323.54986144;362.0791629;235.66977876;411.00950826;220.1895501;437.97932022;;;;
311.26913897;407.88987721;262.12940729;535.85992212;596.54992301;607.91976599;;;;;;
180.08991987;223.97953242;282.10906248;287.72995188;209.00969376;499.46965005;178.64993937;576.29906481;;;;
285.6399984;297.79959276;252.3693168;298.27945836;306.8090694;315.38966616;262.07959716;399.92998824;;;;
102.85955888;181.73961908;112.07931904;189.28936252;185.65910672;208.67978204;197.45917148;244.62971492;;;;
231.71930945;317.16962239;;;;;;;;;;
177.07981044;355.8496773;320.9290461;414.47921736;;;;;;;;
201.38902176;362.07907472;;;;;;;;;;
193.01977701;253.74964968;285.51909177;292.84945074;235.66913829;440.89967565;;;;;;
298.05920988;322.98946725;194.99954769;322.98946725;295.44949698;344.72907563;;;;;;
433.44902504;480.46941888;;;;;;;;;;
234.50926896;342.15902496;216.70967232;390.60950544;198.16969248;402.03984528;279.80993376;438.46964064;;;;
301.6999596;401.0297448;510.4497864;554.3095236;;;;;;;;
322.50929696;444.24974768;481.27902384;492.14956976;316.45969616;492.14956976;316.58985872;646.66929184;;;;
96.489261;159.119807;207.299334;227.52939;150.639709;234.419592;;;;;;
215.82999582;335.459304;;;;;;;;;;
317.84984266;388.11930724;453.22918846;492.83973988;399.24963531;532.00937783;;;;;;
158.4497221;194.029143;191.78992712;386.96931164;132.9299736;393.3895171;;;;;;
211.55911152;335.21968128;259.10993424;427.80928656;;;;;;;;
244.56967635;318.68972683;186.65939459;343.44964129;237.6793974;385.10976142;;;;;;
334.15985082;357.02937522;;;;;;;;;;
123.4995674;253.24989201;305.72972998;363.55995289;418.1197206;437.03950335;;;;;;
269.63966454;270.19989986;320.6499876;362.25992086;;;;;;;;
212.58978325;320.19917072;156.78995176;334.55963151;;;;;;;;
306.29957456;359.91908848;232.80958176;437.49929804;258.3591962;478.7292426;;;;;;
162.01915716;215.18942004;210.34944056;248.07923546;193.22977576;323.84964052;;;;;;
287.01936095;360.60920392;;;;;;;;;;
375.1599348;473.579708;260.5094212;543.2695464;;;;;;;;
156.8992336;174.6992848;155.4592464;370.4791152;290.3798272;377.7299408;312.6091584;384.1194128;;;;
303.51935544;347.77943403;328.18913652;355.38917715;;;;;;;;
181.16953503;268.03929327;280.98961074;324.42948651;171.22919952;324.42948651;;;;;;
265.31933489;431.14924566;416.98927533;534.38949123;;;;;;;;
219.92949473;341.69946261;297.11928114;436.5798448;;;;;;;;
352.8097458;384.65972109;435.44975976;450.48912133;338.73939237;495.60917958;;;;;;
249.41969163;288.26970786;306.61974603;328.73933889;269.49995244;328.73933889;165.41995014;462.91948722;;;;
268.06983989;278.75915705;153.34920732;378.13908333;150.51927145;389.46979942;;;;;;
211.5296062;236.00975332;414.2198214;451.54986074;;;;;;;;
322.77992342;362.8190122;377.08954084;387.13996768;;;;;;;;
359.47984261;421.62937705;337.04995744;428.57941364;239.42958942;431.29916277;;;;;;
328.28909279;381.94984064;221.08947387;391.78989214;326.9794169;392.85981043;209.11957569;434.12908632;288.31950289;454.12986511;;
295.58906699;424.6898707;223.2290833;425.36934352;;;;;;;;
200.64923466;244.76976062;232.42981972;325.31954784;388.56947612;489.47966704;;;;;;
245.95965758;272.15930306;295.9290704;298.4496082;239.71908494;386.58972666;;;;;;
297.12966264;331.12944072;261.54991008;339.28982496;304.90922232;341.58968712;;;;;;
270.84962296;429.44931784;;;;;;;;;;
151.71994656;259.20919296;167.10943872;260.3991072;189.9697104;434.81955936;409.15995072;492.48923328;;;;
263.9694645;367.9499259;451.4399631;488.239596;;;;;;;;
261.32942;302.639733;340.5294285;356.0790855;311.259881;367.839677;263.1898905;378.609105;226.4794205;380.449426;;
303.6791481;453.4590694;589.98913356;597.36935036;;;;;;;;
205.4698048;276.9599788;203.7991426;276.9599788;224.0694504;294.9191055;;;;;;
201.87950755;206.91923728;297.74951563;301.87990924;;;;;;;;
307.27928642;309.43934566;303.0993546;556.70985653;;;;;;;;
218.88961683;369.73953216;;;;;;;;;;
364.4991594;446.2894137;365.1499548;503.8897821;;;;;;;;
270.79970627;281.63903203;192.16994829;521.11941497;;;;;;;;
163.33945488;198.81972936;233.43973632;273.9894444;;;;;;;;
271.5195271;401.1799901;380.9599961;484.4696645;295.7696025;569.579536;;;;;;
220.86984147;262.00976144;317.86925404;370.83996819;261.81913139;415.56959864;;;;;;
200.63993376;208.3992408;146.7294432;208.3992408;;;;;;;;
328.09998688;357.67988096;299.26938144;378.51904608;441.0793024;474.039256;256.249912;576.60919328;;;;
236.9995536;349.8797112;185.7492496;370.1997168;439.5093272;478.0697288;;;;;;
170.31940265;371.24953345;;;;;;;;;;
273.98993174;563.67987802;;;;;;;;;;
363.77909722;464.46985002;;;;;;;;;;
228.84923072;303.5794723;;;;;;;;;;
214.43964918;218.64998632;320.12939512;407.43922728;;;;;;;;
;;;;;;;;;;;
343.01981434;406.23992251;329.9494198;510.619849;;;;;;;;
254.8198224;263.94901434;500.57989146;555.33917142;520.1397531;568.11984174;;;;;;
388.049052;400.5293035;345.169468;400.5293035;389.5398125;418.179788;;;;;;
262.39939594;312.45995913;232.42975151;324.96992033;;;;;;;;
274.5091702;379.57905612;403.2498975;403.33966947;;;;;;;;
272.3597072;276.9997088;370.6998504;413.5491632;;;;;;;;
303.04970463;399.50985792;233.70904626;402.54990114;;;;;;;;
275.98945297;324.34962329;178.89963399;363.72969171;;;;;;;;
268.51941682;440.22966344;328.56912008;451.98922024;258.0196716;472.00907646;;;;;;
241.79954526;268.08955654;281.93996194;298.93989801;220.2491863;300.78959092;;;;;;
279.99955587;303.21965442;302.70964065;363.55997241;273.71969943;379.70974308;289.01911446;380.93936532;267.50970789;408.6198387;257.79948486;475.7899497
166.74951587;167.63928727;184.61939413;349.9797771;;;;;;;;
238.12982277;309.70945299;;;;;;;;;;
182.29958704;190.70975904;231.86919072;257.95919136;230.0793464;294.61955536;;;;;;
234.80931766;386.64913559;295.3691149;404.01999895;265.80974782;437.35971579;;;;;;
209.5698053;245.439805;285.6694545;285.7197354;206.6998504;453.9399088;;;;;;
324.44985675;403.6190235;431.3896515;436.10926575;296.29927245;448.5195138;;;;;;
251.88959799;282.46953978;364.11931755;423.93929652;321.34979259;426.06952425;388.71908379;443.12956956;;;;
185.33987168;191.90957069;;;;;;;;;;
315.13974564;370.30994436;261.61928976;418.60912932;;;;;;;;
246.4596108;355.859517;215.6399232;355.859517;;;;;;;;
316.35916152;366.469403;242.5099185;419.93973668;;;;;;;;
228.44910759;355.91916261;474.40991004;488.26942791;;;;;;;;
253.19929088;361.02984192;515.19981568;548.49970944;439.54983424;584.52920064;;;;;;
404.43959902;548.27980548;;;;;;;;;;
242.27949663;246.02975463;350.40930387;577.04923773;;;;;;;;
164.81980853;269.84976814;561.61910023;620.4196107;;;;;;;;
217.11973941;392.94932544;;;;;;;;;;
222.07973388;242.64917028;219.43961064;267.7090896;336.39973896;393.7994382;428.809983;448.9692168;;;;
268.32922596;423.96969132;289.14922836;433.0799352;;;;;;;;
224.8590702;310.13948;368.059667;389.8091666;;;;;;;;
149.0195707;159.00972066;190.2396594;274.86973192;234.54913566;417.06931504;;;;;;
250.6298967;270.0698904;160.0493274;437.0799672;;;;;;;;
443.42906454;467.7795864;;;;;;;;;;
;;;;;;;;;;;
180.13988682;267.43985865;130.07997927;514.2794247;;;;;;;;
318.04946496;392.14954332;214.88992992;421.45974324;;;;;;;;
384.8097968;492.02987834;;;;;;;;;;
320.2895169;403.45998048;;;;;;;;;;
353.56978914;362.86992513;325.28918385;409.55972385;523.37982669;579.95965518;;;;;;
369.06923038;390.39948074;;;;;;;;;;
242.99968;301.7190142;;;;;;;;;;
267.81933528;349.47992268;243.6597471;418.8695469;;;;;;;;
269.3993658;474.41985088;;;;;;;;;;
198.0393756;286.9097535;196.55988725;288.9094906;149.6493052;307.5096221;;;;;;
433.68915186;494.90909958;319.68937872;539.8797006;222.02936442;543.7296681;188.06917368;543.7296681;285.08934822;559.8895962;;
251.86966845;311.37980122;147.5394283;313.81964975;191.52960767;313.81964975;;;;;;
405.8394874;412.43924322;250.74909759;414.03933069;;;;;;;;
221.3895;287.4493345;445.559333;486.64902475;399.849382;487.76993375;;;;;;
246.27968874;294.32927022;386.18999154;418.4194356;278.66909274;426.71946876;;;;;;
242.15985345;309.9997381;284.3992673;309.9997381;233.64907935;311.05993405;262.32986235;345.52944535;;;;
;;;;;;;;;;;
227.88907932;231.41945708;316.77951844;380.82951676;271.25901131;491.82974533;;;;;;
288.0895008;298.8097952;310.2695232;336.4791104;414.4191936;614.4991776;;;;;;
284.99956517;453.60950543;;;;;;;;;;
312.00916368;338.37949984;395.41910768;401.78904864;387.39995872;410.83970224;385.10905888;479.9994896;354.1999024;479.9994896;;
151.0398358;164.9495785;174.10905015;274.18999489;426.90947908;479.88908898;288.2094733;488.95958573;;;;
316.32941813;481.99913652;471.69998459;490.92982862;;;;;;;;
169.6891482;244.62977451;178.45907871;336.31979667;133.0796841;453.09995115;;;;;;
418.15907028;470.35977312;;;;;;;;;;
249.43984192;336.39927312;431.1895862;470.16928345;;;;;;;;
273.49914507;290.26941186;265.7891472;360.92994294;497.69994393;518.56985286;;;;;;
217.75989925;249.4599945;;;;;;;;;;
215.22953374;235.329055;328.02944174;483.8197455;;;;;;;;
169.88918856;207.46926508;401.52911576;404.0597574;;;;;;;;
273.67996509;324.21978127;409.27986029;410.67943651;375.37988649;484.79906944;401.89920589;515.60937568;;;;
319.0190201;369.36947878;;;;;;;;;;
475.29930548;512.22912608;357.60949648;513.47956472;385.63966408;547.15964088;;;;;;
180.659883;199.7897541;147.4297516;288.3093789;;;;;;;;
225.02902149;336.53976993;292.9093713;346.43941878;181.54940895;403.60902855;;;;;;
264.92954859;383.49988438;294.61981712;383.49988438;333.56938301;456.33995658;402.86931186;477.10946332;;;;
232.8294006;288.4598243;;;;;;;;;;
463.11989468;589.34917184;;;;;;;;;;
359.37990062;364.80942228;289.60965979;405.24979338;340.51956076;429.35919677;310.49941403;434.98988487;;;;
198.03966722;265.68961676;228.129219;443.42921962;;;;;;;;
349.84914584;362.22975928;356.2390124;455.07942048;405.21909808;458.63988416;302.33908512;490.54970016;439.39915424;499.62967288;;
432.7695515;448.4299391;;;;;;;;;;
;;;;;;;;;;;
196.87960326;448.48996956;;;;;;;;;;
280.10978785;338.2795521;337.7995953;504.90955405;468.69981322;504.90955405;600.14998164;639.67942367;;;;
359.09934446;371.36968779;346.27928496;498.23939101;;;;;;;;
206.04950135;303.0895734;219.1294887;399.629566;;;;;;;;
