62.02910944;64.85943;55.77960968;88.29980296;88.55974056;97.06969768;95.92997128;101.21970144;58.47996144;101.21970144;70.43909056;103.75909184;65.0693796;104.10900784;75.99975568;104.7398564;84.9096168;105.0397844;81.08953384;106.7293788;90.09937096;112.01910896;82.15927704;113.08985192;101.50963184;113.95964312;85.22954;113.95964312;48.06946056;114.66947272;93.26960992;119.38933968;67.59977216;121.41985224;68.93945056;121.41985224;69.82923696;121.41985224;108.99983376;123.76928824;63.7896868;123.76928824;36.99911808;124.91901224;95.06917792;126.5896112;119.66927248;134.15979392;96.00995208;134.99959232;89.49951496;137.20906192;76.30968128;137.20906192;76.63960208;139.70946168;48.89926136;139.93940648;83.4999552;149.08921;148.1994236;149.08921;75.87978448;159.52970368;65.6792332;160.68942528;64.759454;165.08936904;76.63960208;166.06913384;60.60945024;166.06913384;52.16947632;171.50982776;43.0996536;176.95951952;81.46944264;182.44920168;170.3890968;182.44920168;111.97911856;195.73901136;88.15983656;210.7394104;66.89994016;210.7394104;;;;;;;;;;;;;;;;;;;;
64.37994192;87.67941606;65.04915132;96.58988928;45.53920026;103.13915202;100.94973858;105.9598197;70.63954686;108.65963016;91.35906894;120.80927664;121.39957926;124.41901212;122.9397597;124.41901212;89.4593133;129.23931744;87.85920366;130.08931326;67.8598308;130.11927786;129.25929384;130.86939168;62.89969068;131.02920288;54.09908766;131.12908488;49.75921476;134.32930416;99.28969974;134.32930416;84.7199124;134.66990178;81.75940992;136.86930342;81.56963412;136.86930342;70.52967666;136.86930342;63.8295921;137.86912224;130.93930908;138.99978648;61.16973444;139.08968028;92.08920636;145.49910822;104.44960386;146.05944624;76.9191282;146.05944624;143.12990718;148.1399883;86.54975064;148.1399883;44.68920444;150.35936634;35.99947044;153.88919622;53.92928826;153.88919622;89.4093723;157.3890615;45.25953066;166.81991994;87.33981726;167.18948334;101.00966778;168.68971098;60.57943182;171.45943884;62.73987948;171.45943884;75.66960438;172.18957626;62.78982048;172.18957626;108.30904434;185.91935598;152.15923998;186.829281;;;;;;;;;;;;;;;;;;;;;;;;
69.659024;70.8094752;66.7898624;77.2693184;55.5490784;79.1990112;82.4891424;84.2396992;67.2994048;85.059744;44.8198272;89.9093536;88.9698848;91.289696;89.5092832;102.3294496;72.0096864;105.2493664;98.7397632;106.0096992;102.8797952;106.0096992;64.0192256;113.2995392;42.8493312;119.4399232;58.4699904;120.4699552;69.48984;123.0097056;45.789152;123.0097056;37.499136;129.9392832;109.1794112;130.0796064;118.3899872;130.1592224;108.6390176;135.5193696;135.879632;137.3196864;51.3095264;137.4192064;58.8292576;137.4192064;49.7490528;141.109408;64.1097888;148.6092352;107.849824;149.419328;63.1593728;149.419328;139.9291008;157.609824;76.5696928;157.8695712;90.5592192;162.2793024;124.2895328;163.2993824;91.429024;163.879584;63.9495616;171.3196992;71.2294496;175.8299456;93.7199744;181.6996352;139.8992448;196.2793152;47.8999712;200.0292288;255.4399744;299.9393472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.31938208;62.25920608;43.4992496;62.25920608;38.49965728;72.74976096;49.69930336;85.52938208;74.04909568;85.52938208;49.90903456;87.48986944;66.8493232;104.01968416;96.98969408;108.63976288;104.58995328;111.97948256;61.84973088;112.32903456;97.20941248;112.50980288;47.2094944;117.02901088;74.579416;119.55976736;77.12914816;119.97922976;70.04922208;125.2295008;57.28957536;127.24991136;108.35912256;127.82916896;57.46934496;129.86955392;90.1294864;131.93990048;106.54944192;131.93990048;76.58983936;132.42927328;47.0496992;132.54911968;124.10993568;134.83918464;46.15983968;135.15977376;93.8097696;135.71905696;110.36954592;135.71905696;99.17988704;135.71905696;43.79986432;138.48950624;43.4792752;139.06976256;41.99917216;142.43944384;38.79927328;142.43944384;37.61978496;142.79998176;139.41931456;144.23913728;57.73999808;146.26953504;103.27963264;161.55993824;124.34962848;165.68964544;29.06974304;166.34979936;86.1296128;172.85945632;70.07918368;173.82921344;56.93902464;177.98988096;182.01971616;194.09923456;;;;;;;;;;;;;;;;;;;;;;;;
64.99924865;71.289305;59.7190408;75.31970035;55.7896303;90.71939005;91.66924755;96.8894644;68.869668;96.8894644;66.04909115;102.50962125;103.17952075;103.22951325;59.0891353;110.6194046;84.9492557;113.84991995;75.22971385;116.31954945;50.55941495;126.96995165;98.9191599;127.12992765;51.58926045;127.12992765;102.63960175;128.98964865;71.1393275;130.72938765;49.04964145;130.72938765;126.1990673;133.319999;97.2994029;133.319999;55.8496213;136.5095205;47.20991745;136.5095205;113.2490101;139.0291425;59.3191008;139.0291425;57.7493363;143.48947335;71.9792015;146.33904585;72.1391775;147.5698612;127.77983015;149.1796197;91.96920255;149.9495042;62.97955165;149.9495042;147.0699362;151.1993167;104.31934975;153.56996105;125.4591783;153.85991755;32.4391334;156.96945105;44.9392581;156.96945105;130.22946265;171.39928625;119.04913995;176.1295766;81.7197402;176.9694506;50.30945245;185.65914695;131.48927365;186.62900145;80.8998632;195.90960915;80.3899397;201.2598065;109.6495501;204.96925;86.6290037;215.4596762;211.36928985;221.24980755;42.4896256;227.8198219;;;;;;;;;;;;;;;;;;
67.65907332;85.6996955;71.00917502;88.51957246;53.13930318;114.43967378;95.66911886;121.34957058;116.04932026;123.4395148;53.67951332;124.04962274;124.85943868;132.24963322;109.5298526;134.98962698;136.43950706;136.64920046;131.05937354;138.02918274;119.8297927;142.05929018;66.34998738;144.96903574;129.20907892;149.11996652;107.46986458;150.8194816;102.9594594;153.59941696;75.4297116;155.28994518;106.3594881;155.29993058;77.04934348;157.08931426;99.95984524;157.719393;135.26921818;164.159976;115.59997726;167.16957556;151.76909314;170.10927732;102.999401;170.10927732;48.5490148;170.10927732;152.71970322;170.19914592;50.99943196;170.67944366;67.06993472;172.47981128;118.99900742;173.66907242;64.83919636;174.00957456;85.16947076;174.07947236;100.68977798;174.07947236;52.12977924;174.07947236;174.30913656;175.13992184;44.9293073;176.19937278;83.16939514;186.07992608;65.0199321;187.13937702;115.98940786;194.40974676;35.76969988;197.24959452;116.3099392;209.95901164;131.44980268;236.5491333;;;;;;;;;;;;;;;;;;;;;;;;;;
57.57982404;75.67979406;79.15952004;82.22963142;58.35909084;83.08982208;65.22962646;91.3590417;70.42973376;94.48909668;50.16979602;94.48909668;66.74919672;95.6899668;52.50959454;100.07983644;65.57929746;110.38913658;60.34921836;110.38913658;88.64959098;115.59923448;117.4594842;124.17916176;120.73939818;124.17916176;113.77994622;124.17916176;64.1496426;127.06944234;60.01952856;127.06944234;104.78940528;134.46947976;79.47921924;134.86910376;127.579962;142.46995224;46.66908978;142.46995224;134.25967716;145.70990382;99.66922278;146.10952782;53.3797758;146.10952782;40.70969688;147.25944588;124.97940882;148.58919474;47.12965644;148.8399588;43.75982706;157.25903742;55.04920506;160.72977186;110.25925878;165.6091809;78.67997124;166.26955956;115.90994214;167.12975022;144.78976956;177.29918196;94.10945388;179.23935648;60.62995422;181.2994182;108.45995172;195.60995364;67.54944378;197.1395145;66.08981712;204.75934512;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36.5191032;60.1797894;80.4495302;99.4194419;91.7593422;107.4891726;64.6997178;120.9190748;107.1694606;120.9190748;98.6391448;129.8290486;66.0295199;131.2797418;88.6990989;132.6594989;123.4897591;133.759508;33.729616;133.759508;130.6792827;136.2292832;81.1199263;143.9193559;69.6892232;143.9193559;112.7993891;144.619725;100.769226;144.999383;80.2397192;150.9590145;65.5999069;150.9590145;130.5993547;151.1997976;102.8393612;151.1997976;124.8095702;151.1997976;54.3790148;153.9093568;137.5590853;153.9093568;84.2291255;154.0492308;111.989119;158.3693392;149.0797074;158.7699783;110.0198929;159.8190333;138.5092294;160.3095914;76.1494038;162.1199606;75.0593857;165.8496009;115.8995964;166.819727;94.2690814;166.819727;95.8296756;169.7191152;79.7691431;171.5994214;152.8193387;173.4297726;158.3993122;178.7799531;109.9399649;183.0491074;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
68.84906204;74.93967492;78.29918756;96.40943444;76.39998564;102.79929132;74.80900504;104.76931432;76.65933044;109.1392742;65.5992722;109.1392742;57.6892558;111.33971508;64.57984764;119.56992256;61.90959368;119.56992256;57.23939232;119.56992256;115.55905548;122.9593596;97.0996906;126.8894308;101.76989196;126.8894308;123.52991816;128.01957564;111.069398;128.01957564;81.82926928;128.35971632;68.27950096;128.46943912;63.06966292;128.62903592;108.26947164;128.9891262;62.88911904;130.9292248;61.419831;133.81992184;129.27939288;138.30957932;52.93925604;138.6696696;57.81992568;140.7294658;97.2393378;141.14940488;45.859143;141.14940488;120.43972512;141.20925368;66.66956824;141.25912768;65.359877;143.12940268;57.629407;143.52939216;75.5690848;144.31939632;70.82905984;144.31939632;73.239969;155.90911644;92.20904616;156.6093474;52.51931696;157.27965396;48.29997656;157.83924024;122.52944572;159.83918764;65.90948848;161.63963904;116.8497946;166.3198152;123.80921256;166.3397648;79.88917068;167.31929016;77.4892338;169.73917664;112.73917952;175.65922044;44.00981508;176.1599554;68.07900748;180.2595982;;;;;;;;;;;;;;;;
52.90959294;74.64985137;61.36996941;74.64985137;105.39931608;105.86917038;100.38986949;107.06979807;100.86972069;107.16976707;94.89957201;115.29924615;72.91938798;115.29924615;80.02918326;121.80922743;100.13994699;125.63903982;112.07924466;127.79936991;52.03986264;128.09927691;93.87988821;128.23923351;60.18933552;132.24998979;75.67953207;136.87955418;49.27971855;137.22944568;120.21972033;137.68930308;107.43968337;143.29956336;107.60963067;153.24947793;89.47925283;156.63942672;63.92917581;158.62980951;66.6193416;159.10966071;65.3897229;159.43955841;66.379416;160.83912441;56.67942393;161.14902831;144.96904566;162.8794917;68.44977399;162.94947;30.01969101;169.89931488;161.6698668;171.07994877;59.71948122;176.31932406;47.13938226;176.31932406;98.7293844;181.94957814;51.25910475;181.94957814;156.83936472;190.24900452;57.79907673;217.56953253;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55.52984976;57.49909242;66.6290361;102.32978943;98.06908254;114.60912474;86.32944342;117.53904657;80.41972026;121.88953656;88.09916808;122.40928095;93.95901174;131.19904644;67.79920917;131.19904644;116.61926859;131.32973073;53.9995467;135.89969052;107.58908391;138.19913547;134.32948386;139.06903395;80.32993716;143.32974084;114.80964033;145.37978829;111.8996703;145.37978829;133.21916619;148.95914121;103.7992395;149.1796086;113.25938547;151.65961734;112.66980978;151.65961734;135.74905443;152.58937122;80.48955156;158.31952818;55.00910778;158.31952818;75.84976047;165.54906291;92.60927247;166.01992539;53.69927211;166.44988668;90.21904683;173.21953242;69.10904484;173.21953242;115.9299339;177.06923223;120.50986959;185.02900284;99.30908691;185.02900284;166.14961209;191.15919339;128.3299776;207.0198768;171.38995236;208.15912458;123.54952632;217.36987305;218.82934722;222.12937494;166.46983848;228.28949319;147.09963345;239.18916153;158.82929667;249.74964927;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.82909495;85.61916324;83.89966204;91.66940816;87.80952785;96.56998658;46.94938073;114.28984633;82.84996654;115.69943743;101.10966969;116.03933883;114.32983473;116.03933883;72.76989061;117.32996444;75.86999132;117.32996444;76.39983762;119.09945114;56.77952916;119.09945114;52.83967205;119.09945114;70.2496217;123.85907045;37.3591627;125.09971056;68.43914689;125.13969896;51.20914504;125.13969896;66.46971819;129.14953577;58.73996047;131.10996708;112.64932222;131.24992648;51.54904644;131.31990618;135.51968789;135.75961829;82.21914953;135.96955739;94.91946537;140.0093855;43.54936702;142.14976461;114.66973613;142.14976461;81.57933513;142.33970951;104.1997733;143.52936441;47.91909943;143.52936441;75.01923811;143.89925711;96.29906517;143.89925711;30.70909178;144.49908311;105.6593499;146.81941002;51.19914794;150.15944113;121.90963595;158.08914085;89.33908415;158.08914085;80.32969763;158.83992306;49.20972504;162.33990777;90.35978806;162.33990777;60.21953127;162.61982657;60.68939497;164.51927557;137.13921809;178.26928691;139.5795102;200.57981498;102.46927529;231.20992967;126.00944666;259.74965075;;;;;;;;;;;;;;;;;;
73.6490336;80.2397568;66.9993576;82.8996272;61.6196648;110.8892176;79.5193336;124.1296168;76.8095032;125.969144;118.5191088;133.1893632;91.5596936;133.1893632;97.7996976;139.2694952;91.6696056;141.4197736;127.2890872;141.4197736;72.8696576;144.449348;70.9891632;144.449348;129.1396056;148.1793616;76.4098232;148.6290016;49.5493288;152.2590952;61.2699448;156.569644;140.5294864;157.09922;95.6793952;157.09922;153.5890304;158.2992592;76.9793672;163.16936;93.2293568;167.3190376;70.0299312;167.3190376;53.8598776;167.3190376;147.3490264;169.179548;129.2495176;172.6098016;139.0097032;172.7996496;104.8490536;176.4397352;77.3091032;177.8595984;65.4595904;178.6399736;152.9095744;178.6399736;77.2891192;182.9395312;138.499112;182.9395312;157.4399472;185.6393696;60.5695056;187.639768;154.2894696;190.4195424;91.3598536;192.7596688;133.9497544;192.8096288;135.9091856;193.909748;80.0499088;200.869176;56.819508;211.7394728;159.6691624;232.4798672;47.9496096;233.0693952;;;;;;;;;;;;;;;;;;;;;;
34.61996889;56.15902071;48.08911185;69.86968209;65.05927389;84.66917238;80.77992741;90.6891687;93.55944546;96.18920181;69.23993778;105.01959429;90.89974881;105.98966001;51.87955383;105.98966001;87.48954864;105.98966001;104.45971068;107.71921134;50.67994581;118.09951335;84.11926887;120.4697871;106.08946101;128.31913575;91.65923442;128.79917856;124.40993058;133.23932505;89.53946118;142.63958124;138.39903675;144.18949077;138.45991536;144.18949077;36.38944062;144.70945398;143.74936836;154.66959378;127.00974663;154.66959378;91.79995383;156.32928441;81.80987373;161.71953642;75.6691182;164.55987288;146.06974161;165.41915949;104.83995249;172.07987823;70.74992691;173.99905146;125.06961519;175.8593421;96.65926452;177.50905263;126.80914662;177.86933424;74.17908927;178.62981786;123.44984496;182.75958324;114.17933007;183.21966585;69.11917857;187.36939143;144.44997138;189.34944327;59.45943978;189.34944327;171.52997472;192.81952404;119.67936318;197.55907353;124.10952957;201.0391344;184.13983107;205.26969879;105.3998361;215.05917888;126.11952171;237.43955313;218.95940196;240.06930948;;;;;;;;;;;;;;;;;;;;
76.83965008;83.07952654;79.46980444;84.60928982;81.81936906;85.6797247;72.56989304;85.6797247;79.47978984;88.60944106;77.22908068;97.69915068;55.0095686;97.69915068;87.33929818;105.52970136;88.00931852;107.18927484;64.96900656;107.99909078;74.04972932;108.55927172;104.89962262;115.12966492;102.23951206;115.98940786;69.82989928;115.98940786;95.50935246;124.22935994;59.16948624;127.1790471;66.93912598;133.7094987;129.04931252;136.33965306;142.83914992;143.22957906;63.22954988;143.8297016;57.39907482;146.59965156;76.38930854;152.12956608;104.44928108;154.59995404;100.84954438;158.57913594;104.05985048;159.16927308;77.58955362;159.30906868;66.76937418;159.40992122;59.05964684;165.66976848;81.45989466;165.70971008;143.21959366;174.5997117;52.81977038;174.9991277;130.95951954;177.9997404;122.72955286;179.91993282;182.22955584;183.20912358;100.92942758;183.20912358;132.45932662;191.5798844;84.04910888;199.009022;194.27993656;242.12997336;215.27923276;246.93994054;;;;;;;;;;;;;;;;;;;;;;;;;;;;
88.16993988;107.37932964;71.65949736;108.82922688;108.32960688;110.18919252;98.649969;118.5398412;54.52952604;126.029145;85.39904736;126.029145;109.60963332;132.5791632;128.62916748;136.05951612;126.1890234;142.39969392;133.11975204;143.28901752;79.7793216;143.28901752;102.65991912;145.8990324;138.3597666;145.9290096;95.97999972;149.48930172;135.35904888;149.69914212;131.8097484;149.69914212;66.3795132;150.26970816;114.09921864;153.93991668;123.46909212;154.01985588;95.98999212;156.01933512;144.08940876;157.38929316;127.38911064;160.78970688;57.56921412;169.28924232;78.52927236;170.15958036;34.68961584;173.30918484;89.14919508;178.039587;124.17955176;183.50942676;75.90926508;194.71990032;116.80915752;198.59994924;137.73923856;214.53982572;100.16981304;220.39936908;79.4495724;220.41935388;196.31968356;224.3593572;90.55912272;239.29999368;141.18961428;266.26948128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
50.03948827;68.47924615;50.62935257;68.61921395;79.26976376;80.08957516;75.62960119;92.09981217;77.28921939;102.89932771;82.67997923;102.98930701;101.95954391;103.54917821;76.38942639;108.37906708;91.94984667;109.66977015;71.65951452;111.30939295;108.05914068;111.30939295;111.41936765;114.48966132;79.56969476;117.90987449;56.03910804;118.32977789;78.25999606;120.96917069;85.10942033;133.8991961;74.77979669;134.1791317;68.66920245;135.29987387;122.51981396;137.61934027;97.71951934;139.39993064;133.9591823;142.28926594;93.74943267;143.55997361;76.27945169;144.69971141;139.14998814;151.17922078;88.9995254;151.79907818;62.95951598;151.79907818;33.83921519;151.79907818;72.57930292;151.79907818;83.81971703;152.53990775;147.25912261;159.29935272;136.47960247;161.66980739;61.78978508;161.66980739;57.08986631;162.90952219;105.54971798;164.50915419;63.47939638;166.16977216;107.66923038;166.16977216;127.59964533;170.97966563;167.75940646;182.81994174;49.30965617;183.26983824;150.09946918;188.95952931;104.32999858;194.07935148;94.81918657;195.61999705;99.06920884;210.53956476;113.41990742;233.11937021;79.46971776;233.93918161;;;;;;;;;;;;;;;;
