91.93936526;108.96931424;147.19960824;149.47945136;121.47950418;214.1195918;204.68978534;255.86946848;208.24929522;352.66997034;269.159237;359.16912032;181.2595062;363.28960736;312.9493936;366.65946304;157.56970026;366.71935384;269.59943438;399.91981882;;;;;;;;;;;;
159.41912805;175.88959305;141.39944113;175.88959305;88.23976758;179.84949212;190.63914401;199.49925597;181.64926475;208.66981124;170.81968446;225.89991405;221.60960747;251.4890274;229.64919081;260.24931836;222.06978228;273.09927569;223.3694517;273.09927569;228.9793919;321.50946606;232.05986796;345.15905738;146.05908541;386.86926223;;;;;;
67.87988836;78.55926304;150.43966954;207.77909704;171.95931908;226.1397064;197.29959836;244.88907458;162.97988978;246.89982714;185.9096645;279.42964614;259.61993578;280.83977132;222.14918206;281.34945512;123.88914108;281.34945512;118.68936694;285.78970046;;;;;;;;;;;;
126.69935754;197.00932917;115.75936629;207.43993476;191.09927547;207.43993476;159.45934572;223.23974055;200.4796419;237.83983494;134.48961468;238.88909073;156.07950303;246.89962275;130.1490195;246.89962275;118.38988104;251.77910469;119.28966459;271.4691222;;;;;;;;;;;;
220.2297576;265.20955968;273.18928272;278.34945696;182.77975056;306.18900192;309.31950096;311.18920176;206.66992752;312.37901136;166.95928224;324.50907024;341.46935616;359.00954928;227.55958464;359.00954928;340.00958976;362.44999872;368.44903872;375.7998624;214.84961856;375.7998624;196.64953104;389.95959648;158.4596424;392.73915168;;;;;;
190.72983116;251.23974784;189.55983822;275.16915084;221.1196734;278.65914686;277.46917112;305.17931988;193.18971384;317.25992162;105.75996814;321.44931564;145.7595389;351.77920948;;;;;;;;;;;;;;;;;;
205.01961159;209.65989309;139.28927571;223.83919628;132.15920876;226.46968704;209.84949599;233.55983759;98.80905656;233.55983759;235.87997834;245.33916723;166.13904217;247.18929237;49.07920962;282.0592615;;;;;;;;;;;;;;;;
215.64964546;237.16975986;151.8391251;237.16975986;208.76997118;261.42961156;257.7093367;263.63930168;164.91925748;288.95924774;281.77924654;316.79915544;279.54966722;318.85967656;256.50902348;465.8796485;;;;;;;;;;;;;;;;
127.29963936;147.019393;132.68969219;156.23945406;154.23904244;157.71952169;129.46987862;161.34909381;115.17967261;161.34909381;132.19995667;188.24998946;232.88997453;239.88944046;132.41915281;255.82954174;135.44939134;284.64988467;200.1695201;287.89931934;;;;;;;;;;;;
105.97902588;227.28969477;114.30912915;275.77977939;232.75995822;284.41991394;222.1195257;290.90970333;209.4996627;297.04971384;105.14929473;297.709524;288.47913759;314.14913136;337.62903237;358.48956654;344.31954714;376.31934621;;;;;;;;;;;;;;
65.419893;177.79917474;171.62901432;181.24958682;136.51917228;214.80914232;216.20949786;220.02973974;121.1792319;220.19966154;159.41963322;279.11954592;213.08993352;286.54912674;219.51997434;333.99928962;;;;;;;;;;;;;;;;
94.6098915;102.31911675;173.86959075;188.77956675;87.3092265;188.77956675;107.7392175;199.5495315;135.78940125;220.81939575;233.72910825;242.66994975;199.29925125;245.029311;201.3895365;362.829201;337.199712;399.55906425;;;;;;;;;;;;;;
107.5199939;158.7196125;162.4195927;211.7394147;151.2997811;213.97986995;190.65926435;251.03928495;;;;;;;;;;;;;;;;;;;;;;;;
134.0198775;199.5591159;193.3798788;220.4293869;163.5097401;240.4892007;194.0895279;256.5895518;230.2097688;269.6896143;260.9791956;309.3091938;217.9491084;313.6399497;279.5698062;315.469467;283.95945;336.569301;142.5995451;366.7797918;;;;;;;;;;;;
211.72995075;221.78999835;240.4793445;240.7999438;216.90932205;243.34980345;208.9192308;246.16948425;210.659627;273.18943395;232.1198671;291.3690073;249.47902485;297.6296545;192.17936735;299.4397462;212.20985405;300.08990565;165.07976565;303.1993206;187.58942085;308.2293444;280.96944305;312.09943595;178.31991935;315.8699625;309.72978895;315.8699625;165.96987675;315.8699625;;
119.49902237;148.05956739;139.58948899;178.39902864;154.79967223;179.689517;155.33904043;187.9698177;143.88945214;188.5890923;188.3993146;196.4498844;135.36943224;197.169042;118.98961907;210.27968458;116.30975818;227.98993931;188.74990393;235.67993148;279.53955561;282.4091942;130.23944136;297.56943594;;;;;;;;
116.03950358;127.9492032;140.8992858;191.62939432;189.14978173;191.62939432;188.85934977;197.86970294;209.74956366;215.64970882;178.48933739;242.17947481;197.60910988;262.95928477;114.9493891;274.73968249;;;;;;;;;;;;;;;;
160.70951694;163.58982108;123.78988314;177.11944992;102.26906424;177.11944992;141.77968812;216.45925014;76.40952186;325.64914116;117.26994888;325.64914116;249.85971906;356.18905434;290.54932242;380.36998272;315.22988532;382.90962696;312.87982572;382.97973378;;;;;;;;;;;;
64.41906354;92.16997998;97.17906627;143.37973494;166.20932133;193.25918508;98.62903869;203.84976768;127.52976132;210.01962969;144.83967966;216.85963026;138.68976225;243.39990948;97.08931557;245.39935563;159.88987482;250.24988235;153.06981885;250.24988235;257.28932892;270.1894962;;;;;;;;;;
80.80926009;169.78913094;119.7596374;169.78913094;179.5094782;185.26949883;84.65960542;214.73948808;205.88999275;262.37938792;84.45963942;266.71964995;217.52901378;282.96988694;221.48934041;284.88956054;234.42914027;305.98997286;132.61945086;444.45942905;202.37958962;455.27958931;;;;;;;;;;
123.39903006;202.51912008;191.8797387;230.04975648;175.79920794;237.519216;165.91956816;238.0890222;160.69934364;245.68943718;198.94933422;252.5491041;135.84979536;252.5491041;255.81999162;256.49976042;246.23925018;265.5696756;97.02999858;276.35900598;198.89935122;316.12947942;167.99986062;344.70975882;;;;;;;;
203.03901969;215.84943627;238.79968749;241.18905057;166.34993076;268.65974538;241.83924453;280.18971864;230.27935437;284.05996827;267.93974532;284.709165;187.2598494;285.32944206;164.02937655;308.12911155;293.20955352;313.2798045;282.85930335;343.16977929;;;;;;;;;;;;
135.92962368;154.44908898;66.32914744;158.45942278;147.65911104;173.93911418;180.11916666;211.45987604;142.97973138;211.83923194;156.22959836;212.85905884;163.88963152;218.7799669;183.55997394;272.72930258;193.9592523;330.20911148;128.36910986;353.78928302;;;;;;;;;;;;
109.9097039;126.1994235;132.6099331;158.5693037;169.7797123;184.2492623;167.4795528;184.2492623;156.4198271;185.2990531;169.0692075;210.9291167;176.7999388;210.9291167;188.5192764;211.0498626;243.1892279;248.6098207;81.059417;248.6098207;217.4194583;279.3591113;271.9297458;282.7499755;267.5998577;289.4698341;183.5497344;301.2191087;165.1294983;341.4694052;;
139.4191103;159.75944914;235.32911124;235.89939178;107.2596823;242.0696075;151.79949134;248.24981062;210.2497511;249.8298173;224.64958442;256.07993222;87.03919226;268.82984706;130.22970356;320.94909396;119.83981134;366.80923728;;;;;;;;;;;;;;
126.50905102;171.33959128;128.55924631;220.23977415;148.23993085;220.23977415;128.1099292;260.12980994;105.039033;263.79972894;156.49923234;278.39906347;103.00966698;300.64968318;91.43950343;303.20969965;;;;;;;;;;;;;;;;
58.02977056;170.9199289;172.86970362;202.62973846;140.17901354;207.36932916;181.19919716;210.509745;188.8994089;302.22906564;131.09937614;322.93942888;;;;;;;;;;;;;;;;;;;;
165.9598116;170.6697432;156.1094172;170.6697432;147.1390206;198.5695602;159.4091598;206.1496998;154.6195002;228.749598;286.059081;323.2890672;165.9598116;324.2796876;;;;;;;;;;;;;;;;;;
184.54912016;231.62976448;191.4293107;231.94919479;223.23999207;232.24971801;189.96948433;239.85932418;103.65961359;239.85932418;247.40922375;269.27975133;237.84920198;274.9190397;248.4292115;293.83906613;227.57966678;295.90989004;212.37936153;324.92928786;;;;;;;;;;;;
144.3991943;200.59940426;178.16919158;206.10998545;179.43972242;222.47944938;218.19981863;233.40957684;103.21974614;255.16989125;197.75951056;257.93952974;116.74931637;259.96901475;71.93935602;275.25991278;141.84922703;281.37904262;106.49997179;301.22960273;128.23950649;366.86973809;252.54966877;366.86973809;;;;;;;;
154.32912716;180.54942204;189.17908828;210.51974996;146.55963348;210.70934716;101.81968368;210.70934716;200.199675;298.9099646;297.0090032;319.71975412;149.34970596;335.22980296;271.19983488;352.93917932;178.21937224;375.22982276;158.28971288;417.06993328;170.64945456;427.74924504;;;;;;;;;;
145.15928516;157.769934;202.83909736;236.55937332;176.54908376;237.02905108;131.5396252;258.49989224;203.82920196;258.49989224;142.27952364;272.1096014;164.02998228;285.67950736;138.6693734;311.38938932;208.30905212;311.38938932;226.32995092;347.25903808;186.68994404;360.29956148;286.3491962;362.1195628;262.90909172;382.46994388;;;;;;
115.17932876;123.96962441;99.96977121;123.96962441;105.80900338;123.96962441;74.15994572;131.5699107;192.34923943;223.32941599;182.36993275;252.38980396;177.76962811;254.36949235;227.1999414;263.3095375;196.55919704;265.37907559;299.87936373;311.96914003;168.92941596;326.30915215;;;;;;;;;;
106.86913926;165.3592629;125.81939916;166.6798731;174.89943042;215.12938746;221.86946418;263.29988568;173.36930988;304.67966724;195.5396742;304.67966724;151.54945338;305.73913422;216.39935772;305.77984476;224.25947076;313.43938392;310.74950946;382.05948144;159.46914282;390.87976746;339.64902816;425.05974108;;;;;;;;
133.36988192;208.06903612;212.5796431;220.90929036;124.25911256;220.90929036;203.5196218;224.94923396;186.78967802;232.7495093;176.03904978;287.65990528;228.41900818;312.60904466;276.41970752;315.60915056;226.24977738;361.45952524;177.68985432;381.8592503;209.03921962;392.899441;126.81940194;408.65920128;;;;;;;;
154.5291;172.369824;142.6199775;224.39961225;167.37957225;257.1492;72.57976275;257.1492;176.0493735;272.079027;228.3896175;290.36996175;285.79997325;347.059581;156.26904975;360.35926575;;;;;;;;;;;;;;;;
103.3998563;145.319095;169.4093942;195.5498466;86.5590267;204.9094154;150.7591945;205.0892534;146.7797792;205.0892534;146.0094731;206.9695596;144.329986;217.9696506;213.1499922;226.3191293;183.3298545;273.6794666;175.1891877;287.5799449;185.3690176;323.8792461;168.2694211;326.7196874;231.7292558;411.22956;;;;;;
195.57913808;210.60989552;196.8391304;215.49929968;211.4895128;215.85986352;121.52982528;215.85986352;153.38920656;253.4298232;213.26954912;267.74935856;229.93968336;272.24947264;191.54954;276.5197768;206.45944912;276.5197768;204.08903904;280.47904512;200.74986128;304.9092264;;;;;;;;;;
138.46986432;142.07911488;173.24900928;174.2395104;156.60978624;196.15908096;119.72906496;198.81968256;141.87981888;205.88970816;139.28996736;217.62923904;96.11946432;278.8599456;267.67944;304.05992832;255.95983872;307.08922752;226.76995008;319.76943552;272.56916736;325.96953408;189.32920704;326.27943936;;;;;;;;
145.19992732;156.1598993;111.38930656;161.38900398;133.30925052;207.60902234;139.43913382;209.1991011;130.71963668;238.03997758;163.22946528;282.56916564;239.459477;306.2298169;201.58986598;324.18952706;;;;;;;;;;;;;;;;
96.33965652;122.94941502;109.24945854;133.76989476;129.3890259;156.19903578;138.98925462;158.19957666;113.17951518;178.36972428;164.13905232;203.6398701;32.41902144;215.04926646;187.279431;229.35984168;131.889702;240.94976022;163.39920732;251.33915694;;;;;;;;;;;;
114.2695112;122.4699456;62.989568;139.2595032;122.3090744;180.2396928;74.8690568;266.9093016;;;;;;;;;;;;;;;;;;;;;;;;
186.44964625;195.95974375;157.399005;197.109305;118.81929;197.3390175;72.1497;211.27957;100.56913125;222.669315;157.29913;226.72923375;185.04939875;269.139155;;;;;;;;;;;;;;;;;;
124.71951474;150.83914473;151.93995678;154.67953428;162.31946877;224.08946982;163.39936041;227.85912846;92.47917051;232.04918772;240.93936576;266.05979712;263.73962403;272.91969918;254.37923487;272.91969918;153.41932863;277.44946605;219.68921025;278.94975831;210.98930832;299.7695511;;;;;;;;;;
156.16952683;184.07989027;193.66936043;212.28917982;133.88910398;308.4996904;215.73924396;312.8097878;116.8592537;324.87905363;224.17968585;333.37908212;279.90904661;359.24959762;263.7898782;364.6799231;292.91978072;369.33959522;150.04998301;425.38973051;;;;;;;;;;;;
117.06975139;181.2594297;134.76904877;197.77970648;162.06937068;197.77970648;114.78964545;197.77970648;139.85981992;214.96942716;146.73910537;227.48902726;225.33981259;254.51957327;80.27931282;274.49997576;138.24915788;311.70906656;361.9493325;374.45994007;;;;;;;;;;;;
90.32937852;187.00920294;200.38986078;202.86941673;161.53984026;224.53944378;177.96950718;224.53944378;135.88960416;226.95937113;139.33911867;259.45993956;120.4398339;259.45993956;266.84991072;275.50997106;228.93904065;286.94971797;139.7595003;286.94971797;182.17928634;398.41942281;;;;;;;;;;
159.27956616;166.16923356;120.20928634;217.0593194;186.52904578;227.71991154;78.21909986;227.71991154;237.41913162;273.3199656;253.99907148;282.21986496;299.9192515;386.089803;;;;;;;;;;;;;;;;;;
72.51913515;81.35957256;155.47970823;173.33924832;125.92907145;206.45919798;163.88995161;227.86908648;154.40971287;248.51939805;82.97953755;248.51939805;252.89919249;288.5294391;205.49999505;348.76957899;;;;;;;;;;;;;;;;
110.28928491;126.7792827;122.22997332;179.76964635;98.83909077;179.76964635;170.76992562;186.37983084;143.26928049;207.50904531;200.48928312;218.24997075;176.82967764;218.24997075;199.57922145;218.72947635;197.40945861;226.99994898;190.00908885;244.62977154;220.21993959;260.35955316;212.84953893;260.35955316;;;;;;;;
104.10942372;132.00996528;154.8195012;163.13902224;106.9091286;163.13902224;94.42984704;184.90986168;185.03920128;328.0698954;;;;;;;;;;;;;;;;;;;;;;
72.61957962;118.71936396;115.84968462;212.13937098;180.70983522;223.90995402;225.72911682;227.56926996;100.50974424;228.5997957;132.4690362;228.5997957;146.90939058;241.1690112;134.76997728;241.98963354;73.95996276;252.0490041;71.00932068;267.38994402;;;;;;;;;;;;
169.76968692;174.49964224;131.30962424;183.44985082;172.8199196;189.14933726;205.12964392;220.0496506;112.79975902;220.0496506;135.8690139;252.41922252;104.3193541;255.3896584;259.539092;270.94903694;254.72933988;298.17969494;208.269648;308.77970236;;;;;;;;;;;;
123.95927313;148.70905731;81.59971743;194.78915577;133.82987706;201.01996827;142.27985574;236.89947897;210.03919398;246.70927017;158.58963054;269.6795343;270.33950196;340.36984674;;;;;;;;;;;;;;;;;;
101.92947156;137.70962118;130.15914246;166.6899594;181.5390351;184.7199132;183.88959948;186.78972402;94.629879;201.15992574;126.08921142;214.60921596;100.2598839;241.079697;;;;;;;;;;;;;;;;;;
140.81935329;154.36962585;109.33929468;157.83993918;172.2994119;189.67988952;108.48991032;205.85906649;138.03991245;210.34923921;94.16901087;246.8996838;117.63973386;269.7792273;374.76991332;384.29956719;;;;;;;;;;;;;;;;
59.88916941;125.16991496;181.859503;252.04976365;219.43951969;287.14933921;100.81990546;291.24982154;365.81913258;377.85979245;256.62934353;380.47951761;;;;;;;;;;;;;;;;;;;;
103.50929943;163.17969294;165.98906526;173.98962591;131.97998643;211.39931502;139.82976156;244.33999908;237.67964394;252.91989357;107.55967626;252.91989357;212.70976023;255.65982519;96.63963018;265.64936589;95.30934477;278.01973059;178.8197226;294.73906713;304.61948673;313.25989383;130.92944784;314.41955352;;;;;;;;
120.5590586;169.20961632;140.17908279;203.86909878;136.07931669;224.30907619;224.3898745;230.52954855;169.49989173;240.15951009;137.96959814;255.70969348;143.73919598;260.16956069;139.31922917;262.27929434;134.22993315;274.17958864;212.74993031;324.8790319;414.93922225;474.29904733;;;;;;;;;;
161.87922825;204.05946765;110.73951045;204.05946765;201.28941615;226.00939545;264.1894422;274.62925995;275.09987085;278.23926255;234.1398441;281.1890199;176.49993735;289.06927035;180.3194313;295.2199761;147.199941;304.24994685;234.7593825;332.32973055;235.46927025;332.42901555;169.7892642;335.09978205;179.5191942;345.10969575;;;;;;
162.72933672;220.74915072;179.10981444;224.02944408;134.51901372;226.46917476;238.56987912;259.5199794;216.63928896;261.92972568;258.25963512;265.72974864;193.0695516;267.51981732;180.98983632;274.59913416;82.51906776;293.29940496;258.16968192;337.249539;225.48968436;398.64959436;;;;;;;;;;
115.18932537;127.23948993;164.48953122;178.82950617;163.12980054;184.52960883;213.36905793;220.49966904;96.09926487;222.05977059;165.02983476;229.18938483;243.29908281;264.75970017;;;;;;;;;;;;;;;;;;
134.77925124;138.20929056;121.28902956;139.05905256;69.61950108;149.47913412;110.2891104;149.99998824;98.38944324;159.48933048;122.52968208;159.48933048;188.67915504;217.3091364;118.79972676;230.83934688;102.32933976;259.98918264;145.859148;313.69913964;272.98954152;318.57977268;155.20952916;319.80942828;;;;;;;;
144.87955335;145.80940043;110.07912846;212.84917998;192.00943126;216.2592844;184.92982302;238.18950829;110.04919776;241.15963142;202.09907023;257.43993684;176.24992002;267.49964511;208.79955627;267.49964511;187.92987685;311.0498113;;;;;;;;;;;;;;
57.819141;100.9892885;115.7091755;142.949254;155.3296555;156.309184;140.339175;166.739515;148.4899305;166.739515;179.1398865;179.2497215;147.3795985;204.9990395;228.3799155;241.549132;284.7991595;300.4196935;247.959502;335.619814;196.7094925;353.039645;196.059469;386.0290865;;;;;;;;
143.0896287;153.92984074;125.45916869;154.05954101;99.71902864;179.14922933;189.62959626;190.55992752;235.49960829;256.83969106;133.07930335;256.83969106;128.74945975;283.61938365;132.39959592;298.30964581;285.90912977;300.06986376;132.75944103;303.0597963;;;;;;;;;;;;
132.52951782;170.30931278;120.19991476;186.8192707;178.7697685;237.7196545;207.13952582;252.96982044;142.01935226;263.53990406;100.00932944;263.53990406;124.14985636;281.80938142;152.42984228;281.80938142;;;;;;;;;;;;;;;;
98.60966784;129.90910464;95.78962944;131.40980352;113.99930496;148.799376;93.93916608;161.379936;199.5999264;219.78960768;86.3997984;227.43958464;349.52931072;390.23950464;;;;;;;;;;;;;;;;;;
147.579295;172.7697675;176.92956125;181.22918;62.03935375;181.22918;109.91942875;184.72979875;180.969505;184.72979875;95.66926375;194.44963375;170.30984625;255.37937625;106.1691225;255.37937625;138.13911;286.72914;155.0399575;319.58901375;268.18934375;330.74904625;;;;;;;;;;
139.8298176;166.8992877;172.3798548;193.9797369;134.7594696;196.7594454;185.4799173;199.1798379;91.8591354;233.7490314;239.6597796;261.6199758;73.2894849;284.4495171;248.1595992;284.6491371;390.3499233;431.119314;;;;;;;;;;;;;;
129.3694767;201.98992626;183.3192378;223.28950788;111.61999044;223.28950788;199.19957508;232.42922046;190.30947858;272.40939594;90.46998036;279.02917476;76.4597826;306.44930304;249.67947456;312.1092486;;;;;;;;;;;;;;;;
81.06941962;116.73908596;150.32979332;172.7492151;127.10992742;200.58910074;173.92992008;206.51957326;180.66981926;210.13953688;136.17929864;219.59914956;114.18904266;219.59914956;160.02993846;291.69900396;;;;;;;;;;;;;;;;
188.6895852;219.75910134;162.16998168;291.60902328;285.10943016;291.60902328;276.509118;320.16912786;298.84998858;322.61930862;298.029642;339.5997918;347.54955234;348.66901446;269.9098197;348.66901446;331.64904408;357.86953206;255.35977368;385.64976444;176.63907894;389.16906114;435.14993118;457.47994278;;;;;;;;
106.34916684;147.7892619;128.75990316;174.36906606;121.33924194;174.36906606;182.72916522;214.74992238;188.41970322;226.0591179;132.18920106;234.27944946;276.7298646;296.55989202;331.1793282;426.70948446;;;;;;;;;;;;;;;;
45.23904108;120.93916248;120.679551;122.68979928;75.13912188;150.76961568;184.13914032;193.93972236;145.24914168;193.93972236;221.689305;226.3195404;216.66915504;243.85972752;122.89967676;291.05928288;195.05973204;321.01904448;124.13904804;321.12945396;;;;;;;;;;;;
177.92967808;195.0395216;113.89966896;198.53944264;161.2899288;214.37983336;177.13924536;237.47990728;163.90916696;254.26941232;91.06935376;258.91977496;205.56903752;329.76912584;305.37976392;457.10912632;;;;;;;;;;;;;;;;
140.80914512;223.26932928;71.09972472;225.17950384;175.23909544;236.28998736;203.07904312;237.47911584;195.70923512;284.559242;134.83960064;295.4795048;295.29924328;297.55998168;267.05993168;347.26933664;187.15926192;383.00991768;;;;;;;;;;;;;;
154.47986015;206.3497975;159.60916895;219.61931145;154.92907045;224.3597664;183.96942795;240.3097004;144.52995095;248.70914145;225.05930755;280.54964245;202.70961095;304.16979285;135.21922645;372.66941635;;;;;;;;;;;;;;;;
97.1493124;167.97952022;143.49921335;177.79943991;76.26960942;188.2892859;168.02951472;230.94959275;199.44905819;295.25951788;118.42997127;300.38995347;360.63932531;366.9496311;115.27931788;388.48926148;;;;;;;;;;;;;;;;
186.7897343;206.1593989;148.3395641;213.509023;186.0897701;220.5994011;155.2494671;233.6594169;182.7395141;249.4295505;189.379203;255.2795362;190.1190512;262.2193522;160.5699927;262.2991202;157.0592036;262.2991202;173.5791564;283.7796455;201.4999506;303.1991651;;;;;;;;;;
90.1091982;127.909201;160.6898559;203.7691887;82.0298311;205.4794924;209.449947;214.3597239;96.3995697;258.8096903;207.9498204;261.4593163;251.5899575;270.4799979;181.369888;270.4799979;284.7790134;314.7496702;199.449103;322.1198141;194.8899533;347.7893111;;;;;;;;;;
143.29922892;168.31963412;135.56946128;202.67926;84.35950106;217.06948746;178.05922122;238.62936894;131.33915574;238.62936894;163.38943616;241.68952624;119.62968598;262.6793099;152.94995664;282.11954572;201.20958576;325.34913488;190.76910782;341.98980102;;;;;;;;;;;;
106.71996636;121.80905892;157.17954384;171.67907844;162.71999208;171.67907844;146.42983728;177.04994148;108.509589;177.8599602;187.19911692;229.63930956;181.82925144;231.50973456;162.22919256;238.21932312;192.71961396;252.44951652;147.66980436;259.16908068;216.7398612;274.1893416;197.83909188;316.75921704;;;;;;;;
134.73912374;158.24901365;187.91902571;194.65985994;195.06954038;227.8698292;272.44942504;287.54992786;297.73923725;327.79904235;194.27901623;332.03903603;328.00984879;403.85939802;;;;;;;;;;;;;;;;;;
98.3091335;168.32970814;111.45913032;182.1094007;116.98911234;182.1094007;166.30930996;194.5391768;187.53990472;219.00977002;218.74913766;220.92969542;109.24972394;236.3696758;77.73907266;236.3696758;174.04969314;250.20905516;166.98973948;254.04990074;261.56944276;275.81966626;165.0290281;277.25911292;194.15917084;355.18918334;;;;;;
147.30946048;218.59951568;62.44900896;228.55993472;164.66973328;228.55993472;206.2294468;241.8994604;175.10988352;288.21950664;160.51905896;300.73949152;195.81927976;300.73949152;145.24961464;306.88904584;204.95915856;372.40933392;157.64966672;385.49999904;;;;;;;;;;;;
203.13900957;211.65980871;231.66959529;250.89985767;190.17991944;263.2892955;205.87933695;273.17925894;266.64924468;302.82916146;288.54987714;307.31942073;270.23905356;353.56919115;249.43974888;365.69978697;;;;;;;;;;;;;;;;
137.00979612;142.60977297;130.15910826;146.15989092;157.63910076;195.10992729;134.71930161;212.83972137;122.69940435;224.57937222;218.10993831;260.21918952;101.48980149;291.20968917;317.37955446;319.44921876;319.80967704;391.28934618;;;;;;;;;;;;;;
142.94935714;154.9198952;176.78964678;201.04931139;137.35957727;201.04931139;124.94960681;229.04914495;205.73925355;238.96933138;177.37988439;251.69988775;154.27972209;258.32932473;231.73966969;259.81940005;140.41962471;281.70912583;110.03986522;326.37942671;;;;;;;;;;;;
140.8392064;212.27961472;203.86993504;214.67910488;95.8898872;234.79913392;231.51939872;274.8597536;186.55911384;286.78941656;275.40903448;300.5892264;92.57924872;306.939352;360.27941016;360.87953192;;;;;;;;;;;;;;;;
123.37982322;194.5298278;200.12910972;204.77977734;199.21981622;212.90935274;150.35979014;212.90935274;162.6996402;214.48906588;148.70929956;238.95938274;178.6098189;246.01943238;152.77998538;309.41930728;269.87929382;313.2098324;209.0293728;316.94924048;198.71945904;321.8997292;;;;;;;;;;
152.39956191;183.83933463;174.08984752;188.00912142;113.33966121;192.24985354;144.23984973;217.64928091;117.2596405;243.19959201;155.18941207;267.01923675;178.75924931;281.64996241;;;;;;;;;;;;;;;;;;
196.9490391;202.0894383;176.2995039;208.2291375;208.3390605;227.6895057;219.3893199;233.9491209;187.8294273;242.4491667;167.5696191;242.4491667;185.4890667;248.5399002;193.9391475;248.5399002;159.9299706;259.5292023;133.5394569;266.5592778;252.0794208;299.5291827;145.4491143;322.7798958;;;;;;;;
184.43918797;254.37929904;167.79968185;254.37929904;227.12965843;255.05911544;220.53943827;258.03931057;150.9392354;258.03931057;218.70993237;260.429665;251.33912011;306.61919046;206.46923825;309.49941259;277.71999535;330.39976797;256.63968857;365.46929664;328.47928664;385.08999762;;;;;;;;;;
170.4596596;213.96939415;197.17983035;269.8692455;185.27942575;269.8692455;246.3590785;295.4099265;192.14933145;329.2697428;338.56929785;346.839661;316.62979315;406.3496468;;;;;;;;;;;;;;;;;;
133.61951876;183.8196269;239.07941421;248.3396188;244.76946676;248.3396188;148.31939395;255.07931176;217.83916973;263.37922793;213.659264;263.37922793;103.11906969;280.07921305;151.16982062;325.13912704;267.42952418;327.55948589;256.17902856;332.71931784;252.07963781;353.83977174;;;;;;;;;;
127.33995048;133.9392336;113.41975896;195.02919912;197.37946488;200.32975608;108.34944432;200.32975608;106.5693024;201.63944616;140.50961184;254.32905552;247.6799364;279.42945528;197.87981832;309.54933696;122.88959568;338.29972536;;;;;;;;;;;;;;
92.80985574;108.78940212;95.41924686;128.47979613;128.24978901;206.56919619;96.20940063;229.29925326;100.4199189;229.29925326;111.60996357;244.36967667;223.06923282;286.99931526;276.15923832;312.34966896;;;;;;;;;;;;;;;;
180.52946444;207.07905972;163.76907196;258.48983732;247.2696746;285.92954156;348.11941892;363.14948748;;;;;;;;;;;;;;;;;;;;;;;;
84.25995841;130.17915877;74.41984497;178.56935196;110.03942092;184.21904432;99.78963501;198.93934368;115.86952865;218.27967199;188.22905003;224.61912919;96.24910797;224.61912919;207.15970587;238.82908231;204.96980218;277.01932809;188.70949317;411.46964631;;;;;;;;;;;;
148.04955838;149.60951158;145.93962168;159.95920108;163.54909338;205.17984442;206.45980602;215.10954652;127.14918541;221.24936232;214.29957082;245.13964559;158.66923978;281.09956676;224.87925342;281.09956676;218.13945562;282.04953826;123.49929491;287.61937116;;;;;;;;;;;;
160.70927622;193.63918758;92.04993654;193.63918758;94.70908224;212.70990834;139.03971009;220.04974359;108.34980771;220.04974359;161.229243;226.80931173;99.1594443;255.66944508;89.15947482;264.42979794;115.89921132;285.64958292;142.2395817;314.25961818;;;;;;;;;;;;
186.61962942;206.63993187;150.57910977;221.43975039;221.85913821;244.23973941;125.51919681;252.97930455;163.8097023;277.99946511;227.51987997;278.65935495;151.72994175;278.65935495;132.99960468;307.63984836;148.59944025;307.63984836;73.23982176;324.11920578;;;;;;;;;;;;
153.8296025;168.709884;205.219714;207.6296005;197.289771;212.8594405;140.76986;230.069378;169.0595305;247.729993;248.809638;256.969377;185.5790895;290.089716;104.1698945;297.0598645;136.0699375;330.7091305;117.049366;330.7091305;312.449263;331.139998;211.299403;338.459793;;;;;;;;
200.60929017;245.78931411;110.82997773;249.64961373;248.56968447;252.6099723;62.19935109;253.04950152;164.98952397;258.75940374;227.50907508;262.60975926;105.1190811;266.05936755;215.67957372;266.05936755;129.39959007;336.3492384;;;;;;;;;;;;;;
85.43948348;97.43998836;95.74957964;161.43902216;54.4692798;178.46984012;173.92948612;190.03926084;60.49946864;190.03926084;209.27938512;252.38979688;125.66901568;263.32955532;83.36988036;271.0691126;96.919095;303.8095554;;;;;;;;;;;;;;
189.92986551;226.46993523;163.99987835;227.71929642;167.50927501;227.71929642;192.80908878;243.83915171;165.78953083;244.3095347;214.94904739;266.57932301;215.72902428;416.60952564;;;;;;;;;;;;;;;;;;
133.64924238;150.92994996;73.91961036;169.83934092;183.59983089;184.62941271;169.27991496;204.3491778;209.43955728;211.85976888;203.14998279;222.52952961;169.86909762;225.54983466;224.37940446;237.66973857;119.15971326;280.63940526;;;;;;;;;;;;;;
87.12972111;90.74968236;148.63910406;153.18976983;145.54940472;193.24900998;156.79974498;214.27973658;135.40951878;230.1097023;179.9894664;251.25926349;109.05919671;254.21914353;133.44924735;271.51906317;259.81934841;350.26944777;;;;;;;;;;;;;;
85.59982912;170.50920848;184.38993872;200.11983888;188.82954064;206.49927584;208.28966288;209.04985504;162.42905328;231.86956832;153.54984944;257.17908528;153.26988352;268.94960976;107.0097496;302.38909792;129.43990176;303.12936368;260.139152;304.49930368;284.4892128;317.22928432;140.39942176;329.47903872;;;;;;;;
