134.39953542;146.83934206;101.62995186;150.43955204;168.40971168;186.10983066;195.6698679;217.76935778;193.0392135;222.81941706;149.10927794;222.96988252;108.11989584;229.5993309;77.05924118;230.14937682;137.02919336;242.75957812;173.1199781;243.30962404;149.3294956;245.43905906;113.39914092;250.82990766;91.35943864;268.14937892;210.38957502;268.14937892;118.77902846;276.94911718;116.23905192;282.13967732;178.41915238;284.4494716;;;;;;;;;;;;;;
82.25960694;110.43927832;77.2699046;132.41956196;126.20917708;147.93952572;103.12917944;162.35977548;81.41982534;177.15992644;91.59917802;177.15992644;104.95970338;177.15992644;69.49992532;179.47932324;114.44923546;186.35953392;150.49985986;191.56917906;98.3594199;192.7798642;178.95945844;194.2794742;147.53962972;200.96973428;124.84953068;204.35985262;135.4397765;206.52928842;51.49960662;217.63939904;170.73959616;239.73965148;109.48952532;258.72971278;;;;;;;;;;;;
120.17971056;149.66972394;115.74934671;167.20919133;170.8897248;174.84970434;148.49923275;176.01920106;111.89975334;185.83959231;159.59950689;186.17970105;116.75972823;211.47901785;154.40936796;211.50984642;226.6198236;236.47999365;104.28907443;239.56981194;237.5192148;240.13964325;224.43994536;245.12989371;177.42935952;252.12996804;267.47961249;298.23956406;;;;;;;;;;;;;;;;;;;;
94.99997078;128.8798368;125.07991782;170.68992512;166.4997334;170.68992512;163.06912622;175.45903804;73.89929118;175.50994318;72.6196757;177.63997394;146.98909082;178.01926714;82.62902362;182.9490806;135.21902394;185.12901836;196.64955024;212.60980884;136.72920976;214.33958546;85.09942012;214.33958546;65.22944714;229.53926138;140.06998434;253.66929588;135.94966242;253.77909128;61.58923056;277.52983258;55.56944822;279.02903886;248.71951962;282.90980718;;;;;;;;;;;;
86.67913332;100.66979208;118.49926608;157.30974792;137.7799995;165.35990484;79.7097015;170.6699007;177.71901732;178.67921916;160.18935738;184.06989588;177.0098226;190.12992492;138.32982462;190.12992492;170.61910164;192.54935466;142.70950044;211.99941828;82.01956464;212.68968786;123.83914374;217.66998786;187.88978598;217.66998786;136.94928546;235.98952338;165.96949356;237.25949988;244.1890893;246.87944736;126.5295018;288.00975294;;;;;;;;;;;;;;
113.70974472;133.54965624;145.27903104;185.00961336;175.1493744;188.28906096;165.09903696;188.8593564;185.81977128;189.54908544;185.85958248;189.54908544;137.28991848;189.54908544;126.35975352;190.79915712;188.24924976;191.06987328;157.06911792;195.46901088;169.28916576;200.3399112;154.82973792;202.30957032;160.21917912;209.9692452;89.16912576;225.53940552;113.23997256;225.53940552;94.949712;249.45996504;198.50959128;275.77914936;;;;;;;;;;;;;;
73.7095728;82.6696631;82.8893221;126.4097607;82.5498491;126.4097607;122.8193345;155.9998249;104.5696654;199.65904805;118.8295283;207.03959045;148.03918305;216.22932425;73.6995883;223.2194727;133.2391587;229.4198472;103.3295905;268.3294437;;;;;;;;;;;;;;;;;;;;;;;;;;;;
130.91905548;132.57958752;110.32925508;142.6792482;55.67912352;148.10909832;150.13919088;176.90991588;174.12974496;193.30903944;184.9595616;194.91976548;130.24966284;194.91976548;103.48989516;198.58947156;159.66907092;232.99944084;143.36955936;236.49980652;126.17951652;239.34970584;82.09921428;239.34970584;157.08912012;240.81997896;93.18901824;245.94999696;197.03950884;258.67941444;181.89948096;267.50902212;120.48967908;269.6098392;251.6099508;277.95931704;258.2291682;282.5793216;151.5297744;305.91940932;;;;;;;;
123.6594483;145.75913285;87.91981005;161.5397654;140.20996535;167.92980675;109.1396266;216.6594962;145.90911035;218.5792082;111.6892441;231.4292804;138.019294;259.5490618;132.12917765;268.5897055;239.10912825;275.13972285;233.83991875;284.5693082;103.29950275;284.5693082;154.14987405;296.2695529;146.01909385;307.0799311;;;;;;;;;;;;;;;;;;;;;;
94.26976118;99.88983704;140.17952312;171.80904258;139.73937866;180.95925666;100.25911924;195.8393332;146.9693253;198.80955976;161.88932424;204.83983828;153.79904988;204.93964428;90.1497695;219.0392379;153.91981514;240.76999828;171.44974098;245.62955242;110.04908978;245.62955242;128.18982834;252.73973186;227.07960926;252.73973186;148.20991388;255.0292815;248.97904178;256.28983128;105.5897577;270.1399099;163.05905056;278.32999026;97.9196666;288.89944566;;;;;;;;;;;;
131.9999808;136.13969008;147.92953424;153.54920704;163.68955008;166.35926864;148.01928944;167.35954048;132.0697904;167.40940448;160.13923328;167.76942256;153.63995952;167.76942256;118.31929376;182.28981936;164.34974944;182.28981936;178.42934848;182.28981936;104.5797672;185.1899096;125.79989104;189.84920176;175.90922192;221.59960512;108.04930432;225.7891784;158.14965968;229.11909632;122.8599096;229.94983056;166.29943184;231.2492864;241.18917616;254.64946432;217.28936096;260.28908272;;;;;;;;;;
88.21962864;91.12982736;112.69953552;126.33984792;98.68997424;126.33984792;115.0493916;148.43904504;148.40918664;148.7893836;72.65942112;155.65980144;150.9192828;175.32952008;143.19989112;175.32952008;76.25934888;181.21958712;185.6893896;213.24968808;142.00953624;218.23902672;271.1690124;298.79997576;;;;;;;;;;;;;;;;;;;;;;;;
90.99913368;121.67971389;142.25947806;142.67951397;133.81984917;150.96948636;147.85962429;171.51931923;129.78910077;171.51931923;178.42945869;183.2593728;69.739929;202.92922545;170.1694176;202.92922545;152.94994071;204.61934619;126.87977841;209.61986871;127.81962123;209.61986871;141.81948795;213.29942319;201.39973602;215.59914474;82.19933148;229.39946946;101.20969782;231.47969481;139.12966179;232.47940023;148.1399808;249.27983892;64.67954388;249.27983892;127.94932353;280.98905814;277.04910135;311.88913455;236.66978223;345.31940352;;;;;;
55.36970125;102.6295525;148.15956875;149.14933;115.139895;195.17972;157.0694175;201.6695975;124.7498675;201.6695975;183.24965125;209.32901125;66.32998375;209.32901125;134.2699525;209.32901125;128.379325;214.9090275;130.77932125;214.9090275;212.8396175;234.949945;85.72970375;246.2498025;160.3493125;255.57912625;54.24910375;280.4190375;62.00939125;284.24924375;126.6395025;290.33962125;283.86971875;293.79929125;;;;;;;;;;;;;;
110.26932972;111.03914497;103.09961814;111.03914497;102.60991631;120.14978429;107.49998144;132.04963809;93.47941079;132.04963809;135.2490896;159.56929164;78.61949319;159.71928145;92.71952864;159.71928145;92.00931199;160.51988931;160.54968861;161.30957076;144.20973911;163.27930449;83.62974883;164.9192593;184.66924203;193.80968065;165.73973336;193.80968065;132.89991145;206.25982819;177.63958716;216.12935635;197.5494928;229.55990086;89.50915072;236.42963282;98.80951225;272.81954467;;;;;;;;;;
69.95920152;134.369625;138.819447;172.79908776;119.00923944;174.37902456;108.11967504;182.09971572;139.9494018;186.39954372;170.14919376;192.02931852;146.0791566;202.80988728;88.24946988;202.92988248;118.63925424;215.92936248;114.99939984;215.92936248;63.56945712;231.46974084;52.14991392;240.63937404;168.34926576;243.48926004;136.7095314;260.2795884;238.38946404;264.9294024;150.02999856;267.8992836;202.02991848;293.01927876;;;;;;;;;;;;;;
87.79923312;128.14943821;109.83994949;150.68964958;98.70920291;150.68964958;130.66988998;183.17980135;94.96998334;186.39954612;131.64989917;186.39954612;170.91919708;186.89904112;118.14954831;191.77910727;93.04992456;191.77910727;171.06904558;194.98986113;133.30922156;204.79994293;184.44951764;204.79994293;123.41922056;204.79994293;150.75957888;211.17949307;210.36931218;212.88976395;114.25948125;217.32927551;196.95986941;226.23926732;241.94938406;258.0491069;;;;;;;;;;;;
98.659242;134.169696;126.999873;155.629215;116.939943;155.629215;135.079785;158.889951;117.319563;159.169671;89.729181;171.269559;132.449418;171.739089;108.209682;181.389429;59.449491;184.909905;119.359521;191.239569;149.589261;203.259537;92.189718;207.089703;172.339488;217.169613;207.149643;219.659121;123.259617;219.659121;147.849003;235.149615;229.98978;236.259504;77.289633;237.579183;170.13969;243.719037;131.409459;297.969732;;;;;;;;
156.11938072;174.85939998;153.45972536;180.67938684;196.0998138;196.40937698;173.6490179;196.40937698;178.34920226;214.24957272;217.789144;220.9096603;215.37932902;225.64965986;149.98983068;240.3394779;122.51933344;246.93984268;138.92916812;248.8897921;120.63906062;256.37903122;88.31907202;258.599724;240.17922172;258.599724;149.26917556;259.21984574;64.89977138;259.49954752;192.15910438;265.89984092;128.3393203;270.83991186;150.01969208;274.97969728;219.9690262;274.97969728;245.52938922;283.3797091;204.92982978;290.9097588;229.21909254;304.28965676;;;;
37.86931875;55.1097323;99.0391419;117.84931995;69.5595645;123.1195293;138.439231;150.7893782;124.9692518;153.48997305;139.9290075;157.61935355;116.23956145;161.7197384;119.01914445;161.7197384;91.76923255;166.2190634;101.68974425;166.2190634;152.8590677;168.30974975;122.6895938;184.83926995;146.8399707;219.0691347;158.32924705;226.8799629;;;;;;;;;;;;;;;;;;;;
108.48904371;120.38991039;179.43982164;188.51927607;163.95950664;188.51927607;101.70966447;195.01901091;150.81921603;208.38900942;172.96904997;213.85905363;87.1192179;215.88947172;175.09934106;233.29933308;225.87976791;241.95932091;148.95958077;253.17905373;188.08982217;254.74905729;65.01932046;296.26925958;;;;;;;;;;;;;;;;;;;;;;;;
110.16927972;115.22954061;84.05905257;115.22954061;92.87930601;125.78947719;129.09906957;134.13935706;136.46925417;147.23991012;111.92993493;167.82948951;138.45960348;172.9796307;138.47957688;192.90908922;96.67924536;192.90908922;90.8090631;196.02993297;93.22983918;229.90981272;276.88924686;279.34996974;172.8997371;289.77908055;228.91913208;308.6090034;118.93959966;309.35900457;;;;;;;;;;;;;;;;;;
94.71922784;104.76987872;102.39946096;124.25942768;105.05934224;162.50939584;126.3592816;168.55928288;74.06983536;183.24930784;112.39938112;188.92915904;93.72948144;191.3294184;88.99958784;205.69914352;89.88986224;210.57923984;117.41973296;210.57923984;83.49978096;223.65980784;206.25917088;228.30912912;86.19945104;249.48970208;251.15983696;252.609144;;;;;;;;;;;;;;;;;;;;
90.85936548;106.48974024;117.01931904;141.4993398;101.89992384;149.0090394;91.98932028;151.20995136;120.43918224;162.51949896;93.35926548;165.66937296;169.05923736;184.04963772;183.57965652;195.40918332;168.14927376;199.83900612;178.16987292;201.25994928;166.38934416;219.73921008;118.48926024;222.97908048;141.8393262;223.16907288;71.41914312;223.16907288;168.36926496;250.1299944;94.82920668;254.4498216;253.3098672;254.4498216;247.34910564;258.0796764;227.33990604;260.2195908;175.66997292;260.2195908;226.68993204;275.87996436;;;;;;
38.9092374;56.84905374;96.62960226;123.98997048;94.27946034;123.98997048;77.40979791;136.67993748;112.19929248;146.96980206;146.38926105;147.84910686;160.43915286;167.16983142;33.18975936;181.37959683;180.38937972;190.9790073;112.73986509;190.9790073;56.44936974;205.36962972;198.06940146;205.71935322;140.1491946;205.71935322;50.10938229;212.14926957;80.19959223;230.50975332;48.81940218;232.69902243;77.0790594;235.85952366;203.77988661;289.91978229;186.57948567;292.46976621;;;;;;;;;;
96.94978898;105.6796758;132.76943763;156.69937516;115.1192771;158.20951201;96.2799461;162.51963197;127.98982958;192.45921641;79.23982105;221.19966248;190.30914038;228.96964053;89.19974673;246.40947837;117.85945281;249.72978586;190.73975366;249.72978586;207.19974693;258.0091236;109.39969608;260.08942433;106.17906759;268.00991767;136.32997151;315.64950214;231.10974866;328.04956974;328.89983161;344.21949712;;;;;;;;;;;;;;;;
126.23907234;129.44928447;101.88955845;152.72906028;107.59948503;184.12966491;164.11997463;184.12966491;154.73980863;199.13992629;155.25970932;201.03990885;105.49992447;202.05975243;199.84942608;204.60936138;110.42950107;212.65934001;67.18992948;231.60927111;107.32905684;240.04942473;93.29972133;242.95927197;109.0394403;248.73905085;102.61901604;272.65947204;;;;;;;;;;;;;;;;;;;;
99.98972136;115.95920652;125.59959648;145.91958588;82.19937348;145.91958588;103.17922596;159.7896882;41.80996296;163.41943428;72.20958552;174.5792064;113.13906552;187.92920484;139.5894924;187.92920484;159.30951552;203.4694296;81.5295276;203.4694296;73.89967356;219.50979264;95.14906164;236.35976076;157.62941028;238.3692984;192.87967536;243.26985492;218.32982568;260.12980584;;;;;;;;;;;;;;;;;;
85.9992829;99.1793492;105.91931485;116.5495291;78.88948375;124.7598328;113.2390195;161.6092431;163.91920315;206.71993415;165.8593297;209.3297592;61.62925435;209.3297592;150.87907385;219.0693744;101.59925975;220.42976195;150.00946535;224.1690785;145.14965325;224.1690785;82.95965135;227.7794531;138.6695706;239.33924885;177.03929645;251.06996765;139.4892016;271.9295766;267.819427;390.34926375;;;;;;;;;;;;;;;;
72.61901268;146.1891003;143.459625;147.95951682;79.66974138;148.2399492;93.66940482;148.2399492;126.4590357;157.49920764;149.78981214;158.1399108;60.16921218;164.48905956;170.6695497;179.37991914;130.39906074;213.00984918;214.12958274;225.61932648;142.17921666;233.66903316;166.04990028;247.1098278;220.70926488;285.39932646;140.35989912;298.15949874;156.14993868;302.39991576;123.07987542;305.42978304;;;;;;;;;;;;;;;;
155.60976366;170.27901696;128.94981684;170.27901696;128.91989994;189.47968338;157.17940368;196.15912992;183.33973827;198.90949026;165.37962597;209.94982359;124.27978875;209.94982359;128.24976138;214.23990705;163.65940422;221.33918742;124.41940095;226.67935407;129.01962294;226.67935407;123.91978872;248.34916197;174.47934972;255.30982737;160.58993028;256.31902413;248.37907887;256.31902413;141.32943006;264.39957882;99.41984208;268.24988385;;;;;;;;;;;;;;
121.17921024;138.62962432;127.8890624;168.83995392;161.37934208;176.85938688;120.42945024;180.81911936;182.37961984;184.65988992;96.1392256;192.72930688;170.57939712;194.33979136;112.65993728;198.33951104;188.4596736;206.38993408;95.2894976;207.92944128;104.99938944;213.98950144;177.51917568;215.32907264;166.84959104;227.49917696;133.47927296;240.49901568;88.99951104;246.72902144;112.76990208;263.92951552;129.25962368;277.41919744;92.91925632;277.72909824;90.09915904;292.34941824;83.06940928;308.46925824;;;;;;;;
97.59932964;101.19925992;127.5594924;134.06970732;142.41930996;158.86900524;104.6794254;158.86900524;148.78979928;170.6997714;118.86955812;183.83996604;128.34994008;204.62913924;123.29985768;204.62913924;193.5099756;223.70966796;70.40972592;230.15900244;96.9196644;230.70992052;125.0095002;230.70992052;106.36910712;232.019349;67.12916844;237.56944944;212.33999628;268.24919904;93.47942052;290.3497968;;;;;;;;;;;;;;;;
103.3499013;129.0097866;127.3293004;132.7893819;126.7398314;133.359868;102.4996672;152.3497617;94.8495585;167.569052;132.5096339;168.3293671;92.4697023;168.3293671;127.6590034;173.8493946;148.0995903;201.1797751;175.3390527;202.4895952;153.8294288;217.0994345;146.9995812;225.2990482;117.2593715;237.7598234;;;;;;;;;;;;;;;;;;;;;;
132.14916673;181.48914567;110.92951845;204.14968361;105.99931763;204.14968361;133.90980999;218.81937924;133.11941906;224.70984009;187.47952952;224.70984009;126.43956651;242.10943208;107.32929276;242.10943208;146.27927816;247.5992017;116.68908017;263.00932676;155.8199262;271.38986877;97.24906052;271.38986877;200.67935782;271.41984567;236.94940836;278.59931322;70.16992752;295.94994294;307.03939748;308.13954971;153.10901521;323.91938987;110.20907362;333.85972991;;;;;;;;;;;;
118.9195105;127.2793285;114.4897265;170.0999075;118.1698855;187.8990035;112.919512;198.0799105;137.909011;198.0799105;97.329311;200.11989;119.0994205;202.6196395;195.4192415;216.579656;110.1199125;218.6796055;210.1898525;218.6796055;185.039434;224.679604;172.259827;225.109389;163.0994095;243.7390695;131.7990675;248.779548;215.3792565;265.479194;226.5396735;268.329768;265.9399635;297.629111;310.9294575;319.3592405;259.1393655;340.78952;290.2298125;361.31925;;;;;;;;
118.13980519;144.16942562;131.57927717;154.19962712;162.93937583;181.19933271;130.95950054;195.40928385;128.10912686;202.52922987;100.89983497;202.52922987;94.83979681;208.0593141;198.13989393;219.57957439;200.12996575;223.1195868;116.9291948;233.85938763;97.55942856;233.85938763;184.33913509;237.30957734;155.04994868;238.6090124;46.61997736;241.10907755;187.529837;241.10907755;115.37925421;241.15997708;93.55932432;242.68995707;208.1690974;244.62912936;229.58981529;245.23992372;150.78935861;245.23992372;187.7194627;278.8196411;302.46995801;306.06985222;;;;
146.97924278;151.32941494;149.18931416;178.27909132;111.62909608;188.50979262;168.4692132;188.50979262;149.80905376;190.9497674;158.63934348;198.87943554;139.30946544;198.87943554;133.2690035;207.57977986;131.5497259;218.67911618;92.84998662;218.67911618;115.36952444;221.29901536;102.40996974;227.2994941;101.47936076;227.4294395;227.3994521;248.16972492;189.73927602;253.79935948;252.95971228;269.27985494;258.44940564;271.85977092;167.4496416;272.29958612;272.48950632;279.23967006;210.49955304;283.32995142;266.50901918;295.22995132;;;;;;
71.00903865;116.90954484;96.10958303;127.7293992;150.56931694;151.61974946;144.97965796;153.69964579;119.80921788;156.61928903;113.36982689;161.0796332;141.92920991;172.55950267;156.21988503;174.6993096;175.61993582;177.67986195;100.5299868;182.92902902;174.7991606;188.64949281;121.2790246;188.64949281;157.74960235;194.04943489;146.48940508;195.67900321;99.28983738;197.30957004;113.41975239;212.02960446;233.00929807;242.50912221;248.0398691;257.33999124;99.18998638;262.15979901;;;;;;;;;;
143.52906204;156.31996842;117.50994486;161.33954886;138.07911852;167.13953424;151.82991306;168.42963186;77.21943264;191.1397131;119.26907874;197.37997776;194.6599641;223.35943014;155.45924226;236.7591912;168.6795201;237.16972188;68.81941962;253.8695943;177.45932358;253.8695943;158.46980058;277.64963352;137.04981696;281.25913032;205.23955788;305.369379;313.22995074;353.77927578;;;;;;;;;;;;;;;;;;
104.79917655;143.90982795;126.50968082;160.14903359;148.12934616;160.14903359;89.24974784;174.40974737;181.39935383;182.13904226;127.07967015;193.56977399;184.63960841;203.77967043;128.33943641;203.77967043;78.71941957;221.61903876;204.89968449;221.61903876;198.91928856;222.05925819;71.65993701;249.08933013;91.01960963;298.29907444;;;;;;;;;;;;;;;;;;;;;;
91.2291288;135.3495036;148.0590684;157.8091032;124.8394416;159.3798924;148.429134;164.1798024;101.3392812;171.7492356;84.9499512;174.6092856;129.3797088;196.8599772;200.969496;201.2191908;132.3690828;205.1098536;103.9794804;206.4090624;92.1194748;209.8699716;141.5590452;211.9998384;176.4297696;239.9198952;106.0198152;244.2999996;96.8298528;247.5490164;186.9597276;267.1396128;289.979226;295.9191768;;;;;;;;;;;;;;
72.62927505;83.86920135;91.39949595;115.3594341;78.76969695;119.199924;97.4794455;134.73933525;122.1898356;136.6694937;97.32975165;139.48988445;120.24976365;143.40968235;91.57992165;147.4593471;113.85952155;170.0799714;130.0393449;196.5291894;174.86918325;197.25981435;188.08982685;197.25981435;85.44941325;197.3797677;109.3796109;200.48963265;129.8291787;204.35986305;75.16911375;223.7695047;90.8393832;235.10955735;150.34913235;302.03956125;;;;;;;;;;;;
128.31954048;128.39943808;127.11907904;131.49946496;161.41911872;165.55981184;149.86992064;187.24901408;178.12970176;212.43972864;168.92949312;216.48953824;189.38927104;225.94941408;147.26925376;237.45966208;106.71922432;238.79994432;170.08900704;260.31936416;198.28986368;261.689608;216.10902592;276.02922976;182.23943456;284.51934848;210.04979168;284.51934848;97.32925888;290.42977344;95.59947584;392.12943104;;;;;;;;;;;;;;;;
53.07929165;71.13967245;151.4591078;157.22961485;80.86986215;157.22961485;165.50994845;173.48914275;65.56959255;173.48914275;104.5890692;179.82902245;109.05929265;192.5995225;148.32905395;202.3995127;87.569713;202.5490852;109.8799471;209.02956305;62.04965305;223.79934885;208.29964925;225.78966025;119.7497378;243.91984155;95.4591638;243.91984155;105.1095815;266.37964815;264.98962105;268.55941805;51.9395492;271.0592731;250.47909425;294.32976265;;;;;;;;;;;;
113.10930719;137.15981049;103.50908967;143.40974394;94.23960404;143.40974394;167.65908605;177.07944937;86.6997163;181.82959863;162.41933369;189.29954307;150.76977748;201.36975827;187.85971028;202.15911837;84.60941082;225.92984847;221.09976401;235.2992531;181.94950143;237.36957478;62.98993679;251.40919347;147.10974451;261.22923279;104.64916546;271.5098987;141.41935746;317.24981933;;;;;;;;;;;;;;;;;;
95.43950808;110.22914616;126.17934336;127.68946848;133.1496894;151.62974568;59.68989264;184.86947724;85.82943936;185.419794;198.54949296;205.4798886;172.43990904;205.4798886;67.76986104;211.80903072;67.95962544;214.53964056;188.89947384;227.97995388;58.24968072;232.29959088;147.22920912;240.10989408;131.69948988;242.50991436;192.79963164;242.50991436;175.54904892;250.4790204;230.69957736;265.9598004;94.42976172;340.09975272;;;;;;;;;;;;;;
118.37985138;140.0697447;105.83957058;142.04963139;152.54912127;158.47979547;132.76922454;175.28936295;114.4899681;184.7295186;131.00999088;187.33941462;190.8199416;197.289768;112.47913008;205.69954389;105.65985318;219.55974915;157.55924301;232.07906292;106.81903041;233.35905018;187.31944602;234.95953347;98.10972552;242.91901743;97.46973189;258.80903088;109.63959516;283.00997565;281.43944526;294.31919226;;;;;;;;;;;;;;;;
100.09945379;144.63911443;116.6291535;151.74965007;108.88980856;158.98994001;144.93954554;159.09973211;147.36994339;170.55903302;82.65947776;176.32910693;154.02933331;179.8494409;97.86967605;197.30937913;90.84996842;204.80917767;203.75916595;208.66986715;145.17909194;218.24972693;226.34938958;249.84988953;77.02913925;258.10924978;149.80932423;258.52945409;230.59934196;274.58904399;179.13978469;275.70992152;191.74990643;290.7194997;;;;;;;;;;;;;;
75.46942281;84.26981472;70.12971342;100.24902729;44.96991285;190.40938668;182.69968854;193.9997949;162.20901528;201.33927585;49.83961605;205.69905726;177.19931886;209.55989367;172.77966405;217.5699567;171.88954617;217.9790916;69.43917354;220.19939685;152.79991047;230.13937914;151.7291745;233.46933807;94.44929061;233.46933807;77.27959527;244.91912793;181.42937457;256.62936708;145.65900963;277.60900644;84.91944111;289.68946278;229.31911356;315.34920624;;;;;;;;;;;;
82.459335;101.1893925;121.1194425;163.92915;168.0996975;177.43929;154.5895575;200.68902;123.739875;202.139385;184.3090725;202.5393825;129.7298625;203.779275;182.6891325;226.669905;143.3098275;230.2998075;133.359765;237.36909;152.799045;238.84938;127.22913;247.0398525;155.209005;247.43985;105.0197925;268.5798675;244.47927;283.9293975;175.2298275;320.85984;;;;;;;;;;;;;;;;
99.99958791;100.84985835;100.59936788;106.61912292;114.30947974;125.73923015;147.11973943;150.25935305;148.32927907;151.55970796;99.31997034;154.17937921;82.82951406;160.34982772;83.6698048;163.22996914;81.80958872;164.63910278;143.39930727;171.28957486;152.33912253;171.78955783;81.36948395;179.25936328;131.33983779;197.34956547;148.15962417;197.34956547;172.91925987;200.71971016;112.61991653;202.89927664;76.14910288;216.5994088;158.00958807;247.81990228;245.33994683;288.85942259;;;;;;;;;;
120.07954568;199.33993898;118.17901041;200.0295931;109.28924921;200.0295931;135.64958371;221.51949453;189.06987293;239.00900342;141.99998263;239.00900342;157.63978336;239.68968805;137.92982739;239.68968805;127.66972744;239.68968805;250.33946251;252.44928588;163.88952467;254.11960424;127.71955794;271.17957422;108.55973069;362.61953833;;;;;;;;;;;;;;;;;;;;;;
136.959903;173.409417;168.529302;173.409417;154.099746;173.939886;129.019851;196.439364;156.009834;201.159639;61.619319;201.789009;136.179684;201.789009;145.809045;210.16962;170.40942;215.999784;116.499384;216.689094;186.259554;226.949823;167.219613;259.429311;108.339552;259.429311;136.499364;264.509226;;;;;;;;;;;;;;;;;;;;
109.27951614;115.76958858;86.6791223;117.37962194;123.64996278;126.60934792;93.65959572;155.9195458;154.98968162;175.15904494;120.20916568;183.63968592;140.30961318;195.81980802;144.56940988;201.1992371;166.70936614;203.83901264;88.47992264;206.40987236;188.05928742;209.5590257;186.10966886;224.67955612;150.37931314;226.67911368;86.6990979;226.67911368;84.68955254;226.67911368;129.87935364;229.16907222;128.53998966;233.9392455;65.42907902;253.889876;80.52963384;259.75970606;89.05921504;260.01938886;202.80927046;304.94950716;;;;;;
85.03963038;85.70969769;67.84955784;105.40927716;115.83975861;136.9693476;91.77924927;147.27999585;79.0299954;147.27999585;82.55908314;163.29969747;67.86953004;163.58929437;67.81959954;165.3098994;47.21927385;173.63930541;127.46957067;174.07969242;131.44903152;182.25930693;125.26963284;205.95931806;34.61981148;207.90960339;179.02980219;207.90960339;55.61958117;212.97954636;222.7599327;265.9498152;;;;;;;;;;;;;;;;
122.4195042;140.5796016;87.9092228;140.5796016;122.2895822;146.4390838;97.4295072;146.4390838;106.0493322;146.4890538;96.0393418;146.4890538;129.6791458;146.8398432;92.539443;146.8398432;105.3997222;172.6393542;157.6593476;177.7292984;140.5296316;233.689702;175.029919;259.149417;155.2797762;268.079056;;;;;;;;;;;;;;;;;;;;;;
58.88948624;113.9491184;122.58920544;185.5197656;166.31968288;186.15940304;159.02960944;186.15940304;190.01914672;199.0796808;166.29975648;203.62987424;124.40948208;203.62987424;149.95911216;203.91980336;187.19956112;221.44905744;109.6998136;223.3599992;163.03979744;227.5495248;169.4590872;253.02941248;174.6399512;272.79939024;122.87913456;300.5997072;265.69961392;319.09937696;262.7993264;348.93916096;;;;;;;;;;;;;;;;
97.11981321;138.26945705;151.68950816;153.23939308;72.27981955;156.53937299;98.57905576;156.53937299;101.72962517;157.90996531;173.70962765;174.01940542;145.55969338;189.79914636;85.67994926;201.53982345;185.45926937;202.56975983;150.12966254;208.68961391;152.299103;208.68961391;161.58944789;209.72951099;173.66978485;215.85932577;121.8990466;227.31911112;117.64981198;231.62910601;155.82917508;231.62910601;119.60908167;237.39933952;90.15927605;237.39933952;165.85959998;257.77992779;246.32910707;259.08975984;125.19902651;260.36970979;160.05948437;265.68971966;101.399926;276.23909703;;
109.28950394;152.73943028;83.24931178;160.51992648;164.77972318;182.88960214;161.19909688;194.92989504;96.36928586;194.92989504;170.66952884;210.63970566;114.9895414;224.06930154;202.65945346;237.959335;137.73975224;237.959335;157.49961576;238.78932118;230.95988476;244.06987104;122.79900222;244.06987104;170.94918724;253.19971902;205.2293144;259.94947426;162.55943524;259.94947426;147.9592692;262.97977278;218.00970328;271.91985256;207.26982194;274.4797257;166.91910994;275.25977288;146.45910164;306.16901754;;;;;;;;
81.13945632;86.2498564;116.17949;142.30951768;130.03916656;154.5099864;73.99947168;154.5099864;64.13906504;154.5099864;154.15957608;166.12943288;150.55963416;166.12943288;127.71907088;183.91949528;142.02998808;186.64990048;112.73927928;187.609286;94.51993928;188.76933384;51.86971224;190.4195568;132.31932944;193.73996912;97.70957168;195.12963056;102.13911752;205.2396172;161.10987992;205.76972512;117.00909392;230.50909304;163.4399588;262.66997184;;;;;;;;;;;;
167.66919372;195.85975922;197.65956078;200.7497861;103.48958848;203.28968364;117.65928034;203.28968364;205.97939818;212.58932422;166.56953694;212.76910462;155.06958402;213.74990658;210.17926808;216.19991392;103.1190411;218.45915428;133.34911536;219.27915266;171.06904084;222.27948778;215.97918354;222.27948778;144.39961728;226.15974808;121.53954064;230.71917878;167.9098997;247.74937656;192.8094851;264.27918556;258.0597825;277.01962324;174.87938654;281.85971112;157.87915216;303.3095104;;;;;;;;;;
152.969391;174.6198918;136.6090443;197.5199961;136.1092029;198.6690339;179.3494668;209.2891701;162.7690704;211.0794387;128.3198418;211.0794387;189.7794243;215.9294934;164.449812;215.9294934;180.9395997;224.5592253;160.1095557;226.5795006;205.1699592;227.4497424;163.4292195;229.4899317;221.4098262;233.1093012;159.5599293;235.2898842;153.2093547;239.6291448;100.0499274;247.839687;188.7399135;283.8999582;81.6792624;284.2892769;164.0296266;297.1596951;122.86938;322.6595721;;;;;;;;
95.8797233;104.9293053;73.3295204;113.8891888;100.41946405;131.7092908;100.53906205;131.7092908;107.57939765;177.11965475;184.93937065;200.24990795;190.86943815;200.94955625;185.2094628;215.26942345;167.73918495;217.15907185;185.2692618;218.5394321;163.0698797;231.86962585;192.48999105;240.72984435;128.5499103;241.54909065;166.2491932;249.06981155;129.1797931;269.29981325;;;;;;;;;;;;;;;;;;
104.75903118;106.97912057;166.71961692;170.30914461;132.96946016;177.21931028;177.17932668;181.98935376;116.33928133;186.36955714;147.9793036;208.52946785;172.6391889;208.52946785;197.1791234;215.21972372;144.49973081;224.22902839;151.92968328;231.26914076;137.62954874;232.97943925;123.4393691;257.40941885;126.62906079;257.87922615;138.63913464;300.34980607;;;;;;;;;;;;;;;;;;;;
