90.81902204;114.5095936;124.969989;147.709979;90.44918484;147.709979;142.00948832;148.8894598;125.1599054;149.3192706;122.89990024;151.71921416;96.02972832;151.71921416;142.01948392;155.29963808;65.95996484;157.21979284;154.78986248;159.1199564;96.40956112;160.8092128;142.83912312;161.45992636;80.8194238;167.75915348;65.52915448;169.88921584;138.489038;169.88921584;148.9894158;169.88921584;84.71970692;171.199639;90.23927724;175.18988252;109.10997048;176.22942492;85.30944732;176.27940292;80.6794854;179.27908248;92.609234;179.76986644;132.34974048;185.01955556;72.59904236;189.83943388;191.18983944;194.9991626;159.2399036;194.9991626;101.43934704;203.51941204;76.80918908;208.01943116;127.68979176;211.18903592;113.9298488;236.33996464;103.529427;261.23900424;;;;;;;;;;;;;;;;
61.87972896;82.27994688;59.0395968;97.90966152;103.1495256;128.08956096;61.70996016;129.99995928;90.97909992;130.20967368;91.24973136;138.18980592;137.89920168;139.13951256;123.17924808;143.16902496;90.90919512;151.55959824;90.14923008;151.55959824;142.07950872;153.14943312;81.86950584;153.14943312;84.459978;157.9399092;136.70982144;159.43986648;91.63920096;161.679816;140.109192;163.79992872;103.94943624;172.08963936;99.3996324;174.55927608;71.15909184;178.60975992;156.87935352;178.60975992;126.54965808;187.06923936;148.90920768;188.35948224;57.71939472;189.75957552;118.1291256;189.75957552;98.05945752;191.5591248;174.37952088;192.73951728;97.17965568;192.73951728;65.50978536;194.709834;94.74996456;199.80988848;195.77937744;201.28987296;129.1191588;207.18983808;105.93972576;209.639502;237.82911192;238.61903616;;;;;;;;;;;;
107.5598832;128.9597496;116.5696696;128.9597496;97.7197616;133.7499144;128.1593904;133.7499144;124.0596728;135.8692176;139.9699344;141.0590624;106.919396;144.789076;120.4195872;149.7590968;87.599864;150.07984;61.9893688;150.599424;113.119432;150.97912;125.429576;155.6993408;120.1198272;160.2197216;86.5497048;161.1799528;150.819248;162.46992;137.2890808;165.8891824;71.7095864;169.099612;49.2295848;171.9093624;143.689956;172.3290264;103.2093664;173.7898568;151.8394312;177.1691512;79.5892776;183.0394512;146.6995464;183.0394512;71.5497144;186.2498808;86.0690896;186.8294168;37.709808;187.2290968;64.1796152;189.0396472;80.5595008;191.9593096;151.109016;197.9095456;114.4193912;210.4495056;157.6098112;219.689108;130.6394048;240.3595584;;;;;;;;;;;;;;
63.98952894;78.55904483;86.2795834;92.94926812;93.74911233;104.76963081;117.48944471;124.53962817;125.18906581;140.47973638;137.0791534;147.42931677;136.08905982;149.7192817;133.76921279;149.7192817;112.69934408;160.01964157;81.2494299;163.31962148;103.33927429;164.8894278;110.93928839;165.21912697;134.20947573;167.14951063;91.87948894;192.33912486;156.62901929;199.73992496;130.14949441;202.04981129;99.90980528;206.61978045;146.84960403;208.53920734;176.43985552;210.80925087;84.08922547;210.80925087;92.24903091;214.89911429;192.6897415;214.89911429;90.96908096;216.71993025;88.08944259;216.72989095;82.65986502;216.83945865;154.98948807;232.22973622;178.33936101;314.22920683;;;;;;;;;;;;;;;;;;;;;;;;
70.75993344;78.57927396;77.22973296;83.23968888;89.8794306;91.53986586;71.51967504;108.45911136;86.20967874;108.45911136;64.50905946;111.24916242;66.24946752;114.23914548;53.58977328;114.23914548;69.97919898;115.02987654;67.73996058;120.72993786;39.77947038;120.72993786;78.49930116;121.08981546;94.27993392;133.0497477;49.45917816;137.45924796;66.46939272;138.59986002;66.62933832;138.59986002;73.04915484;139.46956422;82.81983168;142.16964588;80.60958342;143.92904748;54.19956588;145.27958814;87.50923674;159.14987064;85.64986914;177.489633;68.74961718;186.57954138;98.06964498;229.55992308;231.65920908;259.75965168;206.4697764;270.37903986;;;;;;;;;;;;;;;;;;;;;;;;;;
95.99981976;116.21951442;125.97902298;129.33947646;129.09958686;154.97967654;103.96915218;155.25954774;111.28978314;161.00990136;128.66978466;166.75925544;95.33912382;169.12916478;138.90907242;169.68990672;164.3293737;171.49907412;86.57915526;178.13901834;108.999837;184.05929376;103.31945118;185.8194837;131.2495974;186.2192997;100.15990524;186.2692767;122.94941724;190.51932078;86.01941286;190.98910458;157.52950308;193.79981106;106.43901552;212.41924218;104.63984352;213.16989672;151.23939786;225.98999676;104.21903718;243.94973148;156.96976068;251.1394227;141.5198709;280.80976806;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67.53964408;90.0999881;60.86951677;98.54941344;66.77993261;106.3596058;103.64933762;117.21959663;66.74906622;125.16918559;67.95982526;125.16918559;90.66952278;125.39918998;55.04970872;135.00958986;102.43957427;147.25956393;75.29905625;147.60905112;133.79982651;148.57984887;147.42982692;158.49990834;121.56976624;159.06944302;75.55992703;164.1594103;57.66936911;164.95994506;65.18981568;164.95994506;149.85931052;166.58988959;66.43940663;167.46908386;68.39992024;167.71999774;166.56997579;174.06951287;51.47916438;176.97991474;63.01921148;178.97926026;74.74943537;189.5694191;240.86935928;285.09990046;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
103.00915797;109.80981486;92.44963969;109.80981486;108.21910541;109.80981486;95.35979027;112.29910062;109.90954586;125.05968207;75.23906102;125.05968207;88.85932369;128.03964435;74.3494605;135.76979416;48.10923709;135.76979416;93.54967262;142.40988414;148.92929961;150.79925586;111.97996142;153.86997335;139.15965085;167.58996702;131.84936855;168.00983453;92.55934379;170.29965829;89.83967942;170.46920099;65.88927977;170.46920099;66.35901278;170.6896065;138.48945853;171.40966432;119.55951742;178.91940862;98.27991395;186.13993302;118.04959008;186.70939703;84.27967617;192.8997002;112.92940054;192.8997002;86.05987452;197.14923811;176.13990565;211.95929161;102.54939806;212.65940323;151.46944818;266.87915869;;;;;;;;;;;;;;;;;;;;;;
83.06913816;114.6692683;101.22914464;114.7492155;90.8499994;131.90988198;108.37942234;139.36995508;95.66981622;139.36995508;82.92923056;146.43928624;132.43953218;153.97930654;89.37997026;161.79914204;75.40919706;168.31983554;74.23996926;172.44910842;155.07957988;176.67931464;139.10912734;176.72928164;84.2193785;185.10974688;181.65902586;189.8995835;95.10918648;191.42957304;193.69907418;197.9492672;169.02936694;197.9492672;143.34932696;255.42930532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
88.209116;101.44948025;64.6493648;111.2590457;79.85903955;111.2590457;75.3696114;111.2590457;64.3994523;111.3190247;80.8496927;115.219659;96.97904545;124.27948695;81.4194932;124.27948695;70.8991766;135.27963555;101.44948025;135.27963555;82.5790872;136.98903705;110.6392627;142.37914985;131.9997839;143.429782;50.82920355;153.18936495;134.62986305;154.08904995;83.91961785;155.6694966;91.36900965;155.8694266;42.85999375;157.69978575;135.29962855;169.10979085;130.67924625;180.77970495;66.86958745;186.91955525;75.8694364;207.0395108;168.51999735;235.1796583;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74.85969276;94.79977558;80.03911608;108.77983764;81.09949398;111.56967696;79.38994576;120.43901624;76.8699303;128.539706;84.69980054;130.9890296;66.6992634;136.6891831;64.92997558;136.6891831;70.1790951;140.88987264;111.2998531;140.88987264;100.78966614;141.3090455;100.81953594;145.36934698;67.8492507;148.41905356;98.60917074;149.87968678;109.1492275;159.5594933;104.00963058;160.32913848;132.30927476;160.32913848;91.20942562;165.79929452;59.8491226;167.85931506;167.10958308;169.30999168;80.92923612;177.02934366;159.04971538;177.69942284;65.76931696;182.93958142;70.0994423;185.50937988;177.01938706;188.49934686;89.26987994;200.9291663;180.1099157;203.28987616;114.97981246;203.28987616;62.029618;210.41979742;51.42982164;211.67930732;208.99998626;212.3394299;158.52998086;212.3394299;142.72985232;222.7191854;168.54930744;223.50973944;151.72962306;237.93983982;162.04963896;252.5192892;81.90996122;252.72937346;;;;
71.84942572;98.43992938;94.28950424;100.80945936;98.0591656;107.32941448;133.28930936;140.20901648;95.95946822;141.08947026;77.12915026;142.10983724;130.70990958;148.74971796;80.58900382;154.3592379;99.05954498;155.19971648;111.22999462;155.19971648;106.86969968;162.1793864;123.87914728;162.90993318;56.4799607;167.42912954;95.20993322;172.20916408;136.05959072;175.52910444;102.02970234;177.3599686;95.17995182;177.3599686;114.72982338;179.76947378;121.2897537;179.76947378;88.58904072;190.81961844;168.29958952;196.34918798;91.98993086;197.15968516;125.32924766;240.52977902;102.97911334;269.89955846;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
99.00902964;100.17999451;102.34992941;106.05981811;84.57946254;115.67952951;113.30960061;115.67952951;70.26989184;115.99951991;39.06982787;115.99951991;63.07910757;119.81940531;62.16913487;119.90940261;117.64947041;126.06921781;84.84945444;126.06921781;130.57908251;139.95980108;48.09955697;140.49978488;71.21986334;145.93962168;88.59934194;157.47927548;158.25925208;158.67923948;57.19928397;158.67923948;116.88949321;160.34918938;91.94924144;160.34918938;103.73988771;171.83984465;118.73943771;177.04968835;130.33908971;180.28959115;78.33964974;184.85945405;136.45990608;194.55916305;197.72906795;198.39904785;107.84976441;198.81903525;74.69975894;203.18990412;80.80957564;227.47917542;87.09938694;236.39990779;;;;;;;;;;;;;;;;;;;;;;
93.79956528;133.99909452;55.73953746;137.24966322;135.57907998;143.0499123;87.76933722;144.159984;113.7599487;146.13919704;89.88992262;150.80946282;81.1696374;150.80946282;57.92981346;154.27905912;71.61903846;157.89998358;61.68912354;158.76912492;87.04953288;168.34959126;132.03979308;169.15999338;111.27995892;171.12925062;121.7992572;173.4698592;81.81975114;174.6496215;104.26908456;180.45982638;173.76952878;184.55962482;175.93989318;184.55962482;45.31979718;186.56970084;71.84901744;188.65942326;169.93953252;189.67989276;197.46931068;198.219978;170.33975568;204.17951988;68.12953056;210.46959432;148.08953826;213.39958626;162.48960738;221.37915996;87.9296256;241.00901082;98.0795637;261.86939856;;;;;;;;;;;;;;;;;;;;;;
68.41945803;73.88977626;67.29900732;74.08967826;77.86982508;98.66962818;101.62917729;110.54980404;45.34976772;121.29953409;77.87982018;129.55948473;79.66994259;131.21967084;90.65955504;131.21967084;126.31907331;134.13923955;118.89971058;138.15926877;32.77992996;141.68953809;137.77945497;144.0893616;97.58915787;148.22933202;69.78978624;148.22933202;146.64910671;148.56916542;82.0197906;152.57919954;75.73986927;153.06995895;106.24991202;153.06995895;53.63970366;154.11944445;124.0192008;158.76916497;131.46954834;163.03907169;79.12920768;167.40992892;76.17965367;176.76934056;181.37908068;186.07977621;135.26968536;190.89941343;122.3999946;212.21996124;118.07911287;212.21996124;;;;;;;;;;;;;;;;;;;;;;;;
74.29978098;87.56920548;47.5999996;94.64923062;92.13928524;106.47925992;102.02912976;111.40918848;82.84918872;111.88998646;106.25935232;139.62933104;104.40912974;139.62933104;109.49999068;143.839562;147.91984756;148.42963336;108.6393523;148.66953256;100.76965896;149.28927216;152.50991892;157.0690033;123.40914638;157.0690033;156.7591335;162.32979284;116.66997802;170.11951978;115.46948244;170.43938538;97.3990752;189.22949022;91.28964224;190.00916262;87.79910888;190.00916262;156.9990327;192.1792508;112.04991926;192.1792508;150.71967114;193.42972538;179.0697591;196.23954476;69.53978102;198.12975054;78.02921396;205.69956988;160.83941906;207.49981346;89.79926846;214.00907842;114.88972604;230.36920428;205.38970008;230.36920428;193.67962038;236.88946462;148.33967116;238.149935;;;;;;;;;;;;;;;;
92.7990264;120.41930412;113.15915673;123.79952661;123.3496947;133.50931296;106.71987777;133.50931296;114.84976668;153.46948188;94.95941646;161.58939669;159.97957695;166.51959432;125.84920416;166.51959432;150.5390913;176.03987277;86.37969564;177.4192908;123.5192544;178.82962854;136.15943133;178.96926594;132.24958413;178.96926594;93.79942863;183.89946357;112.86990783;184.06902327;105.28959183;185.29982721;108.1591404;190.78957185;73.209894;190.78957185;177.01932939;191.01997356;93.05935041;191.76902847;102.33925305;195.33975627;124.11969522;197.21987412;194.31940584;197.21987412;96.21914529;198.09958974;175.10928924;201.22946232;73.67967411;201.22946232;59.56931484;201.73913883;137.82909567;205.21910232;72.06985437;221.95963176;188.57931129;222.84932148;218.36995317;226.25946627;223.4497623;226.98957039;67.08978624;253.70918688;123.08937069;278.32925532;;;;;;;;;;
74.1999104;81.65987984;94.199105;94.95969406;86.73913556;94.99967246;87.46974082;106.04970222;99.31933858;124.40978242;106.98919462;129.25916234;92.5799798;129.25916234;61.78961558;129.9997622;83.6597993;132.04965466;80.26963098;138.42920784;82.93918864;143.35954402;65.1797839;143.35954402;79.66995498;143.93923082;136.13944498;144.91970108;85.94956216;145.56935008;133.05910926;147.00957194;58.64931226;155.72986044;71.47938028;161.78958642;57.80976586;179.50901276;175.50917384;179.50901276;121.5393333;179.65993122;101.51915004;180.00974222;65.3796759;183.41989974;180.75933722;187.47970626;183.98959194;191.99926438;156.21959584;195.4294111;197.84910376;200.19983368;158.6392885;211.67963124;;;;;;;;;;;;;;;;;;;;;;
68.20926886;113.1395747;83.20933674;113.1395747;106.91966904;114.79914818;52.07985224;120.3190773;120.1992525;134.86980218;117.58906894;136.34963846;120.87925824;137.51992734;73.30981118;142.72931052;105.19918462;142.72931052;83.44998488;142.72931052;40.78936046;146.12933922;83.38907394;155.03931164;153.9499045;160.70902176;121.38951218;165.11957294;115.64990426;165.20944154;108.56925712;165.67975388;106.99955224;171.5391866;87.69977112;178.039682;92.32900256;178.86946874;104.09979208;179.84903648;73.27985498;182.31942444;147.3195989;182.90956158;73.28984038;183.09928418;164.559392;183.56959652;84.19988842;187.41996676;199.02999134;204.24935992;183.87914392;209.34990224;180.91947136;292.83982872;;;;;;;;;;;;;;;;;;;;;;
108.89971264;113.19980494;74.46900844;114.6990938;86.82990094;130.03958568;45.76976292;134.16987178;121.32952648;135.74906944;88.0894634;143.13963458;77.40965228;143.13963458;131.549862;143.15961178;44.199555;143.82984684;115.55911226;143.82984684;132.99920786;146.61966282;64.95986124;146.62965142;59.25936722;147.63949888;110.55981796;160.24910752;123.259324;161.05918298;117.49989724;161.05918298;131.4299988;162.8890945;109.11946184;162.8890945;93.47931196;170.8599973;86.25955188;185.58918686;186.08961572;190.39969662;147.85924808;192.8698774;82.88939824;199.35947082;90.54965558;203.09920266;119.54955796;203.24903166;106.75915566;213.22964078;189.52968956;239.52962458;243.13950462;249.63908664;;;;;;;;;;;;;;;;;;;;;;
83.38959648;86.619528;71.0594928;89.82947232;65.06932896;91.68928128;73.74976992;92.44979424;47.0098944;93.9198528;61.72946784;101.859768;51.27916032;114.78948768;97.28969472;115.41908448;94.039776;117.1799568;106.05907872;118.96981056;84.88963584;123.76973664;80.95915296;123.76973664;122.37962688;126.2891232;73.44996192;131.51977344;118.82990016;133.3995696;107.40921408;133.589448;109.6997472;133.9092432;64.93941216;136.02988512;89.05996512;145.67970528;67.17997728;145.67970528;116.98907904;147.11978304;111.38966496;151.67986272;102.0296592;156.6296928;44.13973248;156.6296928;55.4994576;158.58943776;94.3096032;161.28970848;102.4393968;161.28970848;;;;;;;;;;;;;;;;;;;;;;;;
83.389527;102.649248;94.199706;109.029861;105.399495;109.469421;101.539359;112.669218;74.119806;115.329555;84.299616;115.329555;117.549333;124.609266;79.039881;125.419455;73.609317;125.579295;115.679205;130.55931;117.449433;130.64922;93.189717;130.64922;70.20972;137.789073;83.269647;151.499349;147.929922;157.129713;67.719213;158.109732;71.929998;165.189645;115.859025;166.579254;84.309606;174.859965;79.209711;179.369451;131.249619;182.089728;120.19968;189.489321;158.179662;199.97982;182.339478;200.50929;78.259662;203.309487;203.379417;214.299486;77.979942;226.809963;232.929837;237.399363;73.159767;241.449309;169.90992;293.569137;97.699203;293.649057;;;;;;;;;;;;;;;;
121.49913984;146.619135;135.419583;148.2390702;106.32974664;153.14987376;84.07963668;153.14987376;117.82928664;162.80948736;157.74968976;165.71937096;138.0794766;165.71937096;102.71989104;170.29918776;156.85972536;180.55977732;92.72929068;185.91956292;184.67961252;185.91956292;129.6798126;188.60945532;180.85976532;189.27942852;80.49977988;199.53901812;181.73973012;209.60961528;62.99947992;214.82940648;79.99979988;214.82940648;182.77968852;216.90932328;156.33974616;216.90932328;172.75908936;217.95928128;119.48922024;220.91916288;150.90996336;227.46990084;134.9995998;227.97988044;98.67905268;229.10983524;75.58997628;233.17967244;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51.24946247;68.83993474;50.80947567;88.18935424;92.32923004;99.73900774;44.58966227;100.72997801;87.32938004;101.37995851;94.13917574;105.59983191;72.97981054;105.59983191;65.70902867;107.45977611;79.23962274;120.24939241;97.06908784;125.76922681;135.21994328;152.03943868;59.04922847;152.93941168;108.03975871;152.94941138;96.37910854;153.78938618;136.46990578;155.36933878;115.03954871;156.23931268;79.83960474;156.46930578;73.51979434;160.57918248;96.77909654;161.35915908;73.64979044;166.53900368;113.18960421;168.59994185;101.43995671;168.59994185;88.44934644;171.19986385;135.95992108;171.19986385;45.32964007;171.19986385;85.49943494;173.85978405;135.18994418;185.53943365;78.55964314;201.73994762;96.26911184;205.86982372;80.22959304;222.91931222;61.74914747;234.40996749;;;;;;;;;;;;;;;;
90.11954528;91.85991852;83.71985;91.85991852;87.43951044;101.35949744;89.82964968;101.35949744;36.86972212;115.26948804;80.85987996;126.2895194;93.87919132;126.2895194;126.5394294;129.46937424;61.32991328;143.55930004;60.01938524;155.1491262;127.91993224;155.1491262;59.33963004;158.84979348;92.29976012;160.42922468;76.86931708;163.70904352;92.84956212;170.50959444;77.85996032;171.51923084;57.0694476;171.62919124;148.36956772;173.58948528;104.89922268;174.81904248;120.63955412;178.50971336;53.67966836;180.7399102;79.41939872;183.1190534;125.979631;185.40922864;142.20978604;205.12912692;169.239052;218.60927232;208.5798842;258.13903648;;;;;;;;;;;;;;;;;;;;;;;;;;
81.0891744;87.56971086;105.5898606;123.38909432;103.49965518;123.38909432;81.0791782;132.5596082;132.0897868;133.1093992;122.04960352;133.399289;54.3993204;138.52933884;74.09983136;146.5492901;98.44957494;146.5492901;65.29917688;147.64987172;131.37905698;149.86902812;97.09908832;149.86902812;125.54927314;151.95923354;57.48914582;158.7196636;61.39965926;158.9695686;75.38934116;159.3194356;55.28998182;163.52983504;121.56978592;175.35933812;122.57940212;178.20925474;83.30933042;178.20925474;93.3295213;178.84901154;166.11985046;180.62933476;77.54951998;183.24933878;155.91972798;185.979301;143.30952168;194.87991748;55.47990962;194.87991748;45.86956294;195.44970088;214.69938322;215.47908682;54.4892862;261.95941758;;;;;;;;;;;;;;;;;;;;
90.979947;103.5699003;89.42995512;113.90948028;110.80949652;123.43924422;94.09982796;131.27973588;93.38949792;133.7390298;126.23977512;139.34904534;127.96983666;141.60936726;115.71913062;149.38917246;140.78960262;155.0190852;79.19980974;158.38967088;93.35965212;158.98957146;92.26928556;166.73953086;104.93982252;169.64949636;122.9398245;179.0399799;99.09999432;182.80950444;148.93949574;185.36927922;157.27940712;188.03948346;92.81944314;190.48982364;82.18936404;191.98907766;112.53955806;198.86952942;75.28901508;198.86952942;100.29979548;199.03965048;106.99918272;201.09901068;93.83917464;203.57919666;70.6798287;204.68946042;99.7496379;208.69974108;49.80965562;211.9797945;139.25950794;230.15986614;;;;;;;;;;;;;;;;;;;;;;
30.26949322;32.80952764;107.85999762;108.96957582;68.40999432;119.6395197;63.06902466;136.53909542;70.11934452;138.02952884;44.32914852;146.8791647;88.82923206;158.539732;98.61951034;162.22932942;143.55942668;163.14997944;88.72927006;165.10923464;131.30908358;179.88961596;160.089143;180.96920556;93.2895365;181.70992398;80.7992846;184.9896772;164.02964504;187.68965082;49.23928196;190.77947624;142.79971548;190.98939644;118.9297895;199.8190399;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
101.42999634;104.829717;55.82956911;120.1894191;76.53968403;121.93924593;56.15934801;121.93924593;111.33935262;122.29900473;78.33947736;133.12974327;97.92934335;135.3592485;98.10922275;136.57943043;82.51967475;137.43985356;79.19990049;139.00980099;79.94939799;143.41984428;63.73926606;145.15967781;57.93915474;157.46942475;73.03903104;160.90911861;76.23988503;160.90911861;100.27976751;160.96907841;79.21988709;161.21991024;110.39998242;163.35947577;152.07903873;172.98901965;65.16930729;174.13924848;92.27913153;192.74977107;154.60934229;202.76905365;107.74975926;207.16910364;73.28986287;210.75969633;134.4398649;221.38956954;116.61981234;221.80928814;195.91964583;230.08973652;;;;;;;;;;;;;;;;;;;;;;;;
52.1597995;106.089383;113.1097255;133.5499335;101.3390675;140.0590715;118.9591805;140.0590715;102.6395;142.2593435;98.4791125;142.2593435;101.6499755;144.149704;129.919684;149.299616;123.069743;149.299616;107.9897085;149.299616;89.8195275;150.459542;72.6797275;150.459542;83.9999675;157.0394315;104.1392325;157.0394315;48.9690065;159.2895285;148.699723;162.7095165;63.7291645;169.369126;118.3692525;170.7991035;104.0894075;171.3292415;98.589724;178.0297075;81.629294;180.769086;96.0396805;180.769086;55.279841;183.1696545;92.269921;198.859547;73.9891285;202.839568;135.8996805;216.2195735;95.349106;216.49959;113.8092685;219.34958;144.4596155;230.819295;91.719853;242.00999;91.13989;288.769756;;;;;;;;;;;;;;;;
62.03910704;72.28964632;44.9892;72.28964632;58.04906488;107.5291868;62.559982;107.5291868;116.64999728;116.74997328;84.2597728;119.31935648;91.14911896;122.80951864;119.39933728;123.80927864;59.23977904;125.5798536;81.80936104;125.9297696;87.2490552;128.2992008;94.16939392;139.84942808;57.62916568;141.95992144;72.87950472;155.99955112;74.97900072;158.58992928;162.42900768;164.38953704;52.53938752;166.08912904;40.82919864;171.66978936;42.6297664;178.13923632;61.98911904;178.13923632;46.78976776;182.99906968;67.13988256;188.8496652;48.90925896;199.76904392;104.8298348;200.96975568;95.49907472;203.25920608;73.14943992;232.9590764;35.78940848;252.9192848;239.88941272;268.41956384;237.44999832;270.9499564;159.88961728;287.88988984;;;;;;;;;;;;;;;;;;
74.08954238;101.80939181;67.77962534;123.3092945;82.73968689;131.53957761;92.4994651;133.32998658;48.24907255;133.51992388;91.9996301;133.51992388;68.89925574;142.31901922;86.61940616;151.8098862;75.23916288;152.4696684;67.74963524;156.11946357;69.30912044;162.55933771;80.80932412;165.40939688;119.13967093;166.13915598;136.68987745;168.30943955;124.1190272;168.30943955;150.45933203;173.87960079;91.069937;175.58903649;135.58924078;177.98924416;64.55968827;179.24982803;99.57912804;185.43978467;73.24981958;185.43978467;58.26976463;194.62975098;171.19948552;198.04962205;125.54955497;201.16959212;106.59981045;201.99931822;57.98985703;202.54913672;125.03972327;205.29922889;192.42947731;207.35954876;230.82980102;235.63921339;148.79987983;235.63921339;164.57967078;260.74992412;;;;;;;;;;;;;;;;
99.41932178;106.97963148;97.0098166;109.67995624;101.45905636;137.3198089;130.2991644;139.08971088;124.65966306;139.47946908;66.48975078;141.96992404;87.01901474;143.26911804;125.64904926;143.26911804;132.88955736;145.00903862;91.39929728;145.00903862;106.77975548;146.4991142;109.92980124;149.21942656;77.79973424;149.21942656;72.03930792;150.95934714;117.84988774;151.14922934;70.36934394;151.28914254;65.6892474;152.81919332;101.70990074;159.06931584;66.17994298;159.88980682;110.51943544;159.88980682;132.59973716;166.47971854;112.46922582;173.94908466;145.4297776;174.38981124;108.37976286;176.46952102;100.38971976;179.58958538;59.86985766;179.84942418;95.05902684;186.7791251;109.50906226;186.7791251;156.11914608;209.12925942;196.11933058;209.7998434;148.31998456;211.79960278;85.72981454;240.52977902;93.45901946;318.02969926;;;;;;;;;;;;
87.529862;98.159201;114.52938112;117.34989868;96.74994028;120.03967038;85.79922596;121.2493191;94.69992504;131.04927024;91.70973728;138.73932254;75.20980936;141.00990904;99.86987584;141.00990904;135.46967798;142.71958582;89.04990738;147.14997416;100.24913864;150.89968558;94.26976118;158.11965162;94.64902398;160.76950092;158.54981548;161.24956778;69.5997141;161.30945138;160.81940392;162.5690031;91.54904962;173.20932076;80.99955542;181.57905192;75.74975982;185.4195868;141.36921064;193.0996585;66.15940128;195.5798376;61.979526;197.09988298;92.6998128;201.96941772;130.79975524;217.59903732;100.6393801;233.04900612;255.0492427;267.5599248;;;;;;;;;;;;;;;;;;;;;;;;;;
74.56959624;111.75911592;86.2095288;117.35909376;85.30962144;125.53907208;80.70931896;134.03930568;120.90983688;134.33960736;141.52988712;143.38956264;66.53926992;148.6094244;117.52969704;150.07900704;103.04936952;150.23963352;102.38990304;150.23963352;137.29972392;150.7694016;83.39906424;150.7694016;127.50949008;156.09900816;100.99913712;156.09900816;66.38961792;157.52968128;94.9192752;157.52968128;114.0697428;163.08975192;77.16955032;164.12933448;85.05920376;164.60921856;66.10926984;164.60921856;110.38930128;171.44931264;126.02993064;171.73963752;152.7797268;172.88996256;121.95939624;174.06922032;139.01972424;174.06922032;106.49934696;179.30903568;86.2693896;183.33966288;86.2095288;186.06931536;85.58996952;188.94961752;99.0297168;189.509316;78.25901688;196.50903888;79.52906352;223.02936864;;;;;;;;;;;;;;
72.41932526;77.18986086;102.71921246;139.77968714;121.3193112;139.77968714;131.95920242;150.98944778;83.5692047;151.95952322;110.06962976;154.43960292;93.6691671;155.71906456;144.34962072;163.9796761;157.80991646;163.9796761;72.16982026;166.769142;109.72930494;167.68931644;115.10963076;167.68931644;110.49977638;167.91985906;110.62951898;173.02972146;117.48990846;173.81915528;170.43985956;175.48984076;86.50937162;192.49909562;156.78994002;194.01908008;110.65945958;194.01908008;81.67995284;194.01908008;97.15924304;194.4192861;156.439635;198.78961568;102.48966786;200.09901792;109.79916634;206.00929236;83.3296799;222.89978284;105.44979518;226.80902718;133.42928588;250.55990714;211.24989538;253.73959886;;;;;;;;;;;;;;;;;;;;;;
49.88906156;71.92990632;86.31948348;103.54981848;102.76970882;105.7193424;91.13998184;106.61931526;82.72958064;106.61931526;61.10925594;116.10948412;113.08993034;118.5297219;104.19907748;119.43968336;68.41991228;122.06968174;42.82911908;122.06968174;76.04920496;129.69997328;90.55964418;129.69997328;108.23946618;130.39917528;99.76913338;135.21967364;85.72915722;140.3198528;104.25900908;143.83983544;109.5799363;143.83983544;129.46923662;144.8696601;95.62985754;146.87936642;135.44941144;152.14935178;62.31987426;153.8993545;48.6794421;153.8993545;81.27923592;174.10928888;50.89990788;182.78938228;76.57959962;182.78938228;67.94944922;182.78938228;40.67957236;187.05950878;65.12966744;190.58948002;185.30950606;201.22933674;170.03993324;204.20993498;57.0199231;205.28970264;89.16923106;206.0698123;47.86936664;207.25945456;139.63962914;225.82926082;;;;;;;;;;
89.6699181;109.2891037;98.2692494;119.1694196;122.8998141;128.0894951;126.3094644;135.2893059;83.6992947;147.0193795;138.2198321;150.0495157;96.1196656;151.8195854;88.8491317;154.2799524;107.6395621;156.5998693;114.0793486;158.1697229;106.7490487;158.9596302;100.0592411;159.1299633;99.4695499;159.1299633;123.5492713;160.7994269;144.0191263;162.4091245;122.9795021;164.4790203;90.3891023;164.4790203;68.8394749;166.8995433;165.1992006;166.8995433;98.2393664;173.859294;91.2995377;177.8197876;153.429283;180.8997288;81.919264;187.8594795;85.0798893;189.8098433;138.6690732;191.9992711;159.3899454;196.6590269;115.3692981;206.3998888;165.6593988;212.4292821;152.8794358;217.9397073;199.9192622;219.9199541;100.2196132;219.9199541;112.579222;243.2695342;106.7390877;243.9598315;64.8192153;271.0099231;80.9092186;297.6296995;;;;;;;;
