75.52998912;120.39988272;130.96936856;138.97985268;109.0196636;138.97985268;143.24918212;144.6290262;57.51912996;144.81972824;119.47932104;152.29904228;103.35950724;152.29904228;53.59925452;152.96999396;97.25903884;155.58990052;77.329178;157.46996304;83.3397868;157.46996304;134.5797276;162.25947972;99.369741;166.06952676;140.58933796;169.759761;86.7993814;172.8499328;114.12967952;188.77904456;58.46964484;193.65941928;85.65916292;193.68937248;86.4798806;198.7294976;108.30977276;200.91907652;100.94927308;204.75907676;71.06995764;204.75907676;72.41984852;208.67995064;50.25947272;218.27995124;91.08967808;221.2493118;108.929804;228.21942144;161.49966688;228.21942144;78.36955248;231.42940604;;;;;;;;;;;;;;;;;;;;;;;;
87.30968346;103.50968724;78.86980737;103.50968724;88.68917286;108.5298291;106.23967677;117.28958679;107.50920687;118.82901699;86.19909453;132.58992357;73.46980611;132.58992357;131.99914224;140.05915893;68.27972715;140.10914043;78.27902604;146.08992672;93.20949972;149.14979415;115.52923836;150.83916885;80.54918577;150.83916885;140.83986996;153.91902888;83.2591827;167.51999466;79.22967417;167.51999466;53.57916837;172.84902219;78.25903344;174.15953712;100.21990491;175.66997805;157.58967024;175.66997805;125.65948878;175.66997805;175.08919302;176.13980415;145.92998592;178.07908635;165.19985343;198.58949469;128.65937841;201.05958042;156.83994774;201.26950272;171.76942179;202.84991775;103.21979454;204.38934795;139.97918853;255.79931922;177.38934165;311.55968025;;;;;;;;;;;;;;;;;;;;
69.84980876;115.70905704;118.17990878;119.11985238;81.98908036;119.11985238;130.59916358;133.56998532;134.29994152;136.16982932;97.2991617;143.25940392;101.64990064;143.93936312;89.8596081;153.05981586;80.31918056;153.20980686;78.81927056;163.41919426;150.85994786;165.46907126;139.19964752;166.61900226;69.26984356;168.7298756;105.33967924;169.1598498;104.06975544;169.1598498;92.2594641;169.1598498;49.77901308;173.2596038;124.93950318;177.4593518;133.74997452;185.80985074;138.24970452;189.59962334;99.4490327;194.32933954;193.96936114;203.83976888;79.86920756;207.14957028;117.34995858;211.83928888;44.90930528;223.80957062;45.92924408;228.17930842;219.06985502;238.88966576;124.37953678;244.11935196;163.07921466;250.2299853;;;;;;;;;;;;;;;;;;;;;;
76.42959182;94.2996259;75.90964902;94.2996259;87.68935311;97.7392475;77.53946972;120.66972487;93.7096908;120.66972487;112.68960278;122.27954777;65.90974913;122.27954777;127.06902087;132.68940256;71.95908363;152.57921444;58.75953574;154.22903294;80.11918592;154.22903294;60.27936854;156.32980183;134.10924636;170.63922762;120.67972377;174.38981501;102.78969189;174.38981501;80.06919142;181.8899899;108.21909459;185.6195796;53.06916175;190.2390714;100.33996139;203.28963568;71.17916943;204.07954878;205.22942228;206.21931338;123.70939047;206.21931338;183.2698381;218.94991286;99.7990209;218.94991286;56.60977224;219.34986886;81.94998451;222.56951466;69.00940813;229.76972255;134.70918036;242.10936504;123.34943007;280.1091846;;;;;;;;;;;;;;;;;;;;;;
97.27976345;133.25945792;128.03954384;138.3097647;128.31989473;140.03975916;109.56930887;147.67907149;128.95941402;152.86905487;93.86965903;153.75999204;86.13955691;153.75999204;90.56930051;156.01975989;95.2993488;156.01975989;83.01978028;156.01975989;82.05900481;156.02973679;96.06956548;162.90980703;115.98944402;165.21945938;73.41900941;165.23941318;87.70992097;169.89962317;132.02930615;171.15970564;74.49950768;174.41915887;162.51971024;176.24992002;93.81977453;176.24992002;61.34995348;176.24992002;97.82949064;178.33908288;53.20980077;181.07973731;93.43965464;181.07973731;112.6491779;186.29965139;98.18965673;197.99956202;81.24987822;201.27996674;84.10925776;201.34980504;164.4691965;203.58961909;101.36929476;222.77918855;;;;;;;;;;;;;;;;;;;;;;
102.77973981;104.78915112;86.81935848;116.07922491;94.45931814;124.68941748;84.87989187;133.34957055;124.93921998;143.22975903;118.08963543;165.6190575;135.53983887;169.34910843;162.41958708;170.77997715;110.96926497;174.28920267;164.13922749;177.759459;139.3798029;185.85905526;94.02965784;187.02913017;139.7994711;189.04953279;102.3690645;189.04953279;70.67911935;193.89969813;154.06918911;193.89969813;130.85953923;196.66950825;95.60940885;201.34980789;108.95985366;207.48995334;204.27949161;214.30956159;83.93963526;219.47947413;218.77902792;221.26905924;131.85974844;222.81983316;128.82914451;230.51974542;52.22970591;230.51974542;166.62925881;234.09991485;83.16924435;240.21907689;118.52928783;240.609768;120.91939815;291.969162;;;;;;;;;;;;;;;;;;;;;;
44.44909456;79.60939376;106.33941656;112.66986952;108.88998744;136.95925984;114.01911352;143.41964;109.99936584;143.41964;109.06988664;147.41939888;169.03928496;180.51985224;102.50956248;183.07941808;144.5390128;192.03939768;161.4995096;192.31924088;99.99996864;194.94976696;88.26954136;194.94976696;126.2392664;194.94976696;98.81963;196.26902776;95.58943992;204.14961216;88.09963656;204.33950576;98.06905056;204.63933776;77.61950872;207.38979664;175.45968752;210.07928968;203.96971296;210.97978512;156.97904248;211.08972352;115.19945216;214.5198016;102.82938328;219.98973672;83.45923664;248.59970616;67.94992672;252.59946504;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62.75948917;89.45993406;60.06975394;97.74903635;73.59939202;132.49969586;126.81936687;132.49969586;109.44953453;132.53967706;121.63980241;132.53967706;86.459345;135.85911619;98.62962228;138.86970055;118.64920865;142.91979611;85.6497257;143.71942011;141.76933708;144.90986034;135.69919139;152.71918823;149.9594859;158.30955952;144.94984154;170.9096347;171.1395266;179.50959082;138.43990265;179.50959082;112.54907706;180.90993235;174.75982426;187.07903151;148.60912087;190.12959707;81.50967244;191.07915057;114.40920239;205.46938398;116.28931832;210.42905184;147.70954387;228.27965811;170.3598932;232.00990407;150.2093684;244.96981005;234.1199119;261.03925386;144.58901121;285.61969562;;;;;;;;;;;;;;;;;;;;;;;;;;
74.22979901;80.78974396;48.46964961;109.35972812;123.50982415;126.14978981;115.27916664;131.28982893;86.80910548;135.30973122;110.71968015;143.7792047;95.06973989;146.43915496;119.49991416;146.51909336;141.07928524;151.64914018;78.5095011;152.41954651;119.38999886;157.25981663;110.45988035;159.36919116;153.85943694;168.9797853;132.22910513;169.8491154;140.27990124;170.32974503;108.06972219;174.91920842;72.66900175;178.98907221;166.97932684;182.7891439;65.1298114;182.7891439;116.8399639;195.7691416;72.12941755;203.02954678;104.2496659;205.24983584;108.16964519;224.76979389;248.95915373;251.23939659;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
103.4490732;104.279241;48.1397664;109.6399524;103.1690286;125.0294496;92.9698242;127.3794324;95.459331;129.4194726;78.4094982;129.7892112;95.7991716;140.889342;111.2793594;145.339161;104.0390604;166.2996522;143.0699028;168.9695436;135.7598418;177.3290244;171.2597304;179.1498126;161.8797312;179.1498126;110.6594742;179.4198912;145.7597262;179.4198912;169.9990314;181.2695808;153.3797298;181.3891728;122.6196708;183.7192236;185.8599204;192.149463;158.9796252;194.1795372;110.3096676;203.959173;114.2392614;204.3897042;133.2195084;205.6394406;106.8893364;208.6691046;109.3399758;217.00965;122.3396262;223.5991692;74.1898938;227.1590244;146.1194988;237.1798374;139.9694802;248.8699554;;;;;;;;;;;;;;;;;;;;;;
118.18971504;118.31967734;110.72987902;118.77954394;121.68969975;136.21948489;78.74915612;139.4095595;91.67940526;145.14989432;139.259603;145.26985952;105.5093934;154.38921414;128.39975327;161.34919516;96.92988218;161.34919516;117.07903723;165.33903777;87.92949305;165.50998818;121.54974035;165.50998818;64.14939128;174.7593051;170.43955819;175.4890934;86.48991065;178.86911291;107.69975801;181.37938472;167.46941978;188.17941214;81.88924523;190.64969555;138.2998814;190.87962885;117.19900243;193.91974696;156.64955845;199.75905307;77.13962302;204.78959379;44.72902482;204.78959379;200.94970768;211.23972271;78.04935912;211.23972271;68.62909179;215.08960592;170.69948279;216.27926082;51.63902034;229.12953316;109.47924181;234.43999268;;;;;;;;;;;;;;;;;;;;;;
86.5490354;92.03956355;87.93940945;98.5296417;91.67972555;106.15920685;62.04906535;106.15920685;58.6196093;106.60900435;76.9693482;106.60900435;111.3398745;115.6799206;99.4692187;119.13936315;69.44973355;121.5192917;93.7198071;139.2293186;103.8592423;140.87957565;61.03951985;140.87957565;91.53978855;140.87957565;86.3391299;143.8692297;80.3398308;150.31932585;86.84989995;150.31932585;95.1191771;150.58920435;72.9491581;151.0999744;133.5898575;153.33996595;95.0092266;153.95968695;71.8196666;153.95968695;141.02950815;154.07963295;131.94959595;154.68935845;73.52989665;156.12971;147.9194063;160.5097381;70.81911705;160.5097381;80.0999388;164.8797707;82.21998435;170.8890653;66.949859;184.0691316;142.7797202;189.61963275;196.9793194;240.5596994;;;;;;;;;;;;;;;;;;
60.21999096;90.0190596;71.19975096;91.43944128;48.42972504;94.44989184;64.90934664;95.3192892;75.57967704;98.85976272;55.09943016;101.42902656;93.19919736;105.45959664;77.64986088;115.74962808;62.29915824;120.97998648;76.60977816;123.20987592;57.51996816;124.16910768;117.0492324;126.51977448;98.30977656;126.51977448;61.13929632;156.54941808;62.10950784;159.56985024;91.57918368;162.9795648;97.08902688;163.42973496;53.71997304;165.619698;55.26911736;167.35949088;41.97961512;169.00944936;51.579918;169.50952752;158.34910056;174.0092328;37.96900824;181.17901608;86.48956584;186.34948488;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76.15990722;90.58972136;91.06958216;122.77938365;108.56950571;148.70986163;155.76981365;175.7890064;132.70950308;176.27986401;155.32994125;188.19940634;126.37933936;189.99988405;143.74930061;191.95931565;141.50995021;193.38990066;133.53926238;194.66952946;118.91950334;194.66952946;184.17957243;200.71977438;95.51929137;204.44969239;145.61975802;204.44969239;199.46913717;209.0293639;102.93913899;209.0293639;88.79924075;210.2290159;124.31993676;211.41967051;86.17900084;214.53976542;90.28980836;215.26955372;55.59987136;222.74938394;151.34909603;228.81962306;86.74983525;228.81962306;127.95988087;229.86931856;127.09913056;243.92924;172.7598851;257.58927744;186.10901273;290.32977994;;;;;;;;;;;;;;;;;;;;;;;;;;
94.59977177;99.91901584;101.22958321;108.05932865;130.31998021;142.54994299;93.3991681;142.54994299;90.68906273;142.54994299;129.17935674;147.35935536;141.55927002;147.35935536;125.73949227;159.76925874;65.89924607;159.76925874;108.56916035;160.74993501;135.20936618;160.74993501;164.53968398;172.16916542;127.83979894;176.49973586;105.37921338;181.45909873;86.05959096;182.2698311;136.83982795;182.2698311;177.15951806;188.83966234;84.32916219;192.66939811;98.08961974;193.88999518;157.06915007;196.30919658;101.76940501;209.09997423;75.59904408;209.09997423;186.58940517;214.0893272;190.00927624;216.97937317;152.3597047;226.82912168;120.02937723;226.90909528;167.89957485;229.39927325;133.93978528;229.99907525;174.79929719;252.07978621;63.62999517;284.71901171;293.23919912;294.00994469;;;;;;;;;;;;;;;;;;
73.86939744;88.67906404;49.17928908;105.85987672;67.18980296;105.89986232;107.73919992;108.05908472;81.58961716;108.05908472;81.54963156;118.72924208;105.31907148;121.58921212;121.74915452;130.47901064;105.04916868;133.20902748;114.29983724;133.65986512;122.10902492;134.44958072;116.54902724;134.56953752;93.79922012;141.2891176;126.429469;144.19906964;65.80930012;152.63903016;151.64938656;153.1798354;108.19903432;156.46965064;101.64939304;160.49919948;180.5499786;181.2197374;159.00973588;185.43921784;123.80941256;196.8391124;89.34982248;202.36912088;109.91941476;206.19974136;195.9894184;219.24904192;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62.2698921;109.8195969;90.0391271;121.2593252;76.7796913;129.2291455;129.4295626;151.6399651;103.359386;151.6399651;38.8898913;151.6399651;105.7095507;153.6590926;113.3393599;158.6495781;60.3594485;159.2797453;126.6795608;167.9295878;161.9599501;169.2098642;125.8190635;176.0998252;138.6896303;184.7197547;115.0792994;186.0598571;66.0090171;189.5895911;151.7795591;194.2799495;75.849397;196.9491862;124.049211;197.8695095;92.5099409;197.8695095;89.9793011;198.2095206;93.5997712;203.8790312;116.8292099;213.6994691;115.6496406;223.1599539;156.4599465;261.0896379;70.2696254;262.1395842;134.0790399;273.5793125;133.6991448;278.78916;217.9690513;299.169884;;;;;;;;;;;;;;;;;;;;;;;;
52.33965859;101.99972748;93.30948936;106.27910196;86.34952905;111.75980922;104.62951068;126.66988306;121.74999699;126.66988306;92.44982917;133.9496011;51.34950537;135.04932862;90.1995715;145.03951639;94.90927414;149.70937383;84.44990914;155.93917085;70.98920445;166.15946465;113.69927433;166.63959931;106.37971109;173.76989785;82.4397188;173.77985915;162.1998479;174.53990634;90.99946389;174.53990634;161.26946248;175.0698475;67.67906446;185.27918387;40.98975337;188.68993299;104.11949212;191.72912562;147.28977406;195.8491193;94.84950634;195.8491193;93.33937326;200.30978944;72.79917266;203.5292816;192.30986941;203.5292816;47.96963628;238.25935405;199.37940402;250.13920043;;;;;;;;;;;;;;;;;;;;;;;;;;
69.039285;93.2192646;80.9694732;119.14907172;75.09976068;119.14907172;81.2591136;151.53985728;98.70944832;151.53985728;74.64931992;166.02986736;83.24964228;175.81971288;84.43916544;175.81971288;82.05912036;179.61999468;126.47997012;184.47996084;53.73928056;184.47996084;102.64955652;187.45926192;78.15996132;188.34915708;75.45931428;188.34915708;161.1798888;188.47999464;56.9393076;189.5496666;137.84985396;192.76966884;96.8697324;194.66931036;66.52940112;196.96945464;66.74912832;196.96945464;137.73999036;198.42964176;57.85916556;199.39943772;53.34976416;200.93952564;153.4394988;201.6796068;135.72948648;214.85924376;53.009187;218.46976116;251.72946792;252.61936308;;;;;;;;;;;;;;;;;;;;;;;;;;
112.90990739;119.08900185;67.89907243;120.62927758;112.02932146;125.15914754;124.36951884;131.37922273;108.1591413;132.98946556;67.58921813;137.67926032;102.99956744;140.44995748;120.84917418;150.2893308;77.44958158;153.00905193;125.34905824;154.57931356;47.35973046;171.2394796;70.85968029;171.2394796;94.92936222;180.48913022;83.31982127;185.93956731;83.90954397;185.93956731;65.9090082;185.93956731;63.8399811;190.92922107;118.24939665;191.8997647;140.02915535;196.89941376;57.35902858;203.03952655;92.80935909;218.22938396;106.10910527;223.96968475;155.31996529;230.99937924;58.91929491;235.6691834;37.51935761;247.04983198;97.63908805;247.04983198;;;;;;;;;;;;;;;;;;;;;;;;;;;;
127.3598318;132.59974835;138.2890574;145.1298099;119.13994365;147.51957935;111.93967715;148.659039;143.8994731;148.659039;128.22965595;148.76988915;126.0396165;150.1490248;113.33978445;158.4597901;101.96915555;160.66980255;131.03985705;164.6693958;110.37978585;165.67903095;101.63960105;168.45927255;120.4192143;170.389663;114.3793791;171.46920365;71.5792374;186.19929115;92.0395786;186.19929115;185.73991215;189.00949225;108.5193009;191.4092482;120.4591603;191.70984185;96.689293;191.70984185;113.26987895;197.53996055;90.8092418;201.5994728;81.23917885;210.2697521;107.56958475;213.03900855;131.8697352;213.3396022;127.14911665;218.76926225;233.69907975;250.3196117;103.639897;257.8694057;181.94903675;264.53938905;;;;;;;;;;;;;;;;;;;;;;
67.03986124;69.37961976;72.83943304;89.04933587;83.52977776;90.17935553;63.75941616;105.2891334;70.70993391;108.84959217;59.8591543;121.48907133;122.2792879;123.53984775;85.71906629;123.53984775;87.54961842;137.95905805;45.18982501;143.74966144;82.80931549;151.83916726;132.75937323;154.10917148;73.66950921;160.30933226;111.66965887;176.0598532;72.72981914;176.0598532;83.40920247;180.18930776;116.58933;188.35952927;190.4690986;200.34929695;139.1498636;200.55955634;69.92968224;204.95905969;203.31983364;234.75909314;243.08974954;244.73993698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
113.88923442;115.41996362;96.42997572;116.68927608;95.13978968;118.82931502;114.94981108;120.78944358;97.22913564;120.83914258;106.89956706;123.61930464;76.21938038;124.92937028;111.22934394;125.92931416;84.88986792;125.92931416;84.3292632;134.6196813;81.30955196;143.40944644;84.68908396;152.65942432;98.2897123;153.85915818;60.2799171;154.14940034;75.77904724;156.56974164;134.30955954;179.40941408;65.48936628;188.83930234;191.81925438;206.00931286;140.349976;210.05978136;215.22947134;217.2691183;181.33972324;217.75915044;185.8394707;288.60905086;140.58952518;294.28964656;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
40.9199071;54.73923557;65.46985478;93.33911671;115.52910683;118.77953907;86.09951763;118.77953907;73.93934714;127.54951672;72.29915667;130.22992537;123.39962519;135.46994958;131.65947665;135.46994958;91.07998644;135.46994958;122.18969771;141.28998028;106.04934499;154.19986656;142.61970256;159.06952518;94.80959788;159.06952518;92.17910373;161.55926044;88.24983429;164.77974398;72.40996686;174.47912962;63.61902512;177.95916856;146.86942309;182.06912849;172.58936665;183.87902826;73.22956295;185.05900704;102.71904955;190.92995053;72.25922507;194.45990397;145.51973501;202.65985803;98.82971171;202.65985803;152.339054;209.29948482;87.04988971;212.91928436;156.77944792;219.11966355;132.04980804;228.63935699;;;;;;;;;;;;;;;;;;;;;;;;
104.7797985;108.38989575;106.049481;111.19919325;113.4096405;116.00999025;104.2999185;121.749555;61.37965125;136.909764;121.109715;142.65932625;130.299417;144.4698735;100.98974625;144.699816;93.57959925;158.97924525;154.5793455;160.59984;108.72981075;160.59984;154.7992905;164.23992975;120.5198625;164.63982975;72.769803;175.61908425;123.7990425;175.61908425;46.68932475;177.1497015;136.109964;183.67906875;94.49936925;192.339903;49.859532;194.959248;78.91926525;196.94975025;160.4698725;199.41913275;78.04948275;212.43987675;141.21968625;225.059721;212.64982425;228.00998325;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
84.48953745;100.709421;80.12910783;132.32999202;132.04963608;132.32999202;86.68963566;136.02929859;77.96977059;136.05912369;106.18928604;138.86964228;103.01987208;139.04958705;85.43996397;139.04958705;135.61970055;139.04958705;112.22986296;140.86991232;102.60927987;140.86991232;108.61903752;140.90967912;76.849341;146.6699001;114.2997249;153.15984186;85.23914163;155.02987563;78.11989026;158.6198235;140.37978651;162.62931111;149.14936008;168.02964255;71.37941766;170.31921606;169.85990952;170.31921606;96.67905582;174.27998934;107.26994883;178.92972243;149.44959942;183.56951382;65.09924577;185.64931746;81.9593748;189.65979924;180.95981757;190.74940956;70.28980734;206.31910593;73.56957417;206.31910593;157.97957802;208.75979328;89.25956511;213.54970434;100.7193627;223.36912143;;;;;;;;;;;;;;;;;;
68.2998386;70.5298174;59.7692214;79.2391124;63.5693688;92.3993812;84.1193122;93.3197216;51.4092964;109.2799414;86.219525;111.319264;90.7393746;113.1898908;54.4597956;118.7299008;100.009658;121.3691416;103.2498152;121.7095278;83.0991518;121.7095278;75.7294412;122.049914;107.3993326;122.32941;86.079777;123.9095606;111.2993;135.0095446;49.4498298;137.4391634;47.169941;137.4391634;66.1097878;140.6893026;100.7792702;142.2594712;116.459994;146.6395728;143.3994156;147.9891392;67.009166;155.2091198;87.5091994;161.079534;103.5991852;161.269192;68.7390466;173.1896964;51.1597464;173.1896964;47.299707;182.1495396;53.6792032;196.969815;94.67927;227.699402;;;;;;;;;;;;;;;;;;;;;;
51.5293128;58.5695448;46.6191;76.3895088;45.4493844;78.589332;79.8099048;90.91971;103.379724;113.3796456;113.7396348;124.8993;89.319204;130.7498724;88.7298588;130.7498724;114.8794344;139.2599772;90.3293676;148.2796512;94.8895632;149.0594616;26.5394808;153.1390068;90.2894796;158.789142;131.7291228;158.789142;96.8999184;158.789142;61.2998784;171.209268;102.8192976;188.3890296;81.1790604;194.8598604;135.1495188;196.5491172;77.6090844;196.7395824;174.699468;196.7395824;74.6394228;201.419442;167.8098132;205.2097992;212.6299644;217.299852;72.5692356;239.8595076;129.3398316;239.8894236;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67.11955632;86.79989494;69.82937067;122.40974996;82.90934012;127.68964606;57.32929151;129.46924053;57.88922;133.03940846;79.39905759;133.03940846;126.24940219;135.42983401;111.11935588;136.43990109;134.50959503;142.94944407;51.97952911;142.94944407;110.63927459;143.68902876;89.329055;151.609871;141.67987359;159.16940466;112.58954245;161.83929541;78.5896066;162.2794531;146.05949251;170.86901564;83.639942;180.19916096;111.51958997;182.31910412;95.27966758;193.20926411;102.70944954;193.20926411;140.56999751;201.91959554;161.68958191;202.35975323;168.27997018;209.499091;167.97954509;223.67995372;186.13979264;228.82910003;76.13929565;271.55932911;170.64943584;299.40903438;;;;;;;;;;;;;;;;;;;;;;;;;;
107.33913578;116.32990788;122.51911346;124.66971014;114.68950382;127.0090082;104.7692027;127.94951984;101.2497722;128.42975986;110.28946688;130.28981632;76.82941742;130.28981632;73.86910212;139.80975102;113.15992438;140.12924542;70.98965884;140.12924542;120.81980262;145.5496676;97.61951708;152.52962182;76.81943322;153.60991226;99.88992416;161.6392059;124.55988394;161.90977772;105.13961652;162.83930674;70.26979802;165.44917662;100.99916878;167.4699787;97.39986468;173.26980048;179.08959066;180.92967872;98.86953892;185.70911526;97.27905586;189.34935458;92.1691423;195.05931856;79.98941672;195.19909736;47.21927548;196.92935922;94.71910698;201.43922236;84.76985168;203.25934202;141.69976008;205.7494015;182.55910016;207.69931576;141.90942828;209.019227;180.2397705;242.64900786;;;;;;;;;;;;;;;;;;
