77.91985728;90.909498;69.9296144;97.14900232;99.84905688;103.74924672;59.08942496;104.8294684;37.17921168;104.8294684;59.56907936;105.0193316;99.59923688;105.67985568;104.8394612;110.06969272;92.54931648;114.20970976;84.0094696;114.20970976;68.47965912;115.30991704;73.25921536;116.16929784;96.32959272;118.6195324;68.70949352;118.6195324;84.2293112;122.24991664;58.96951136;122.24991664;54.10901344;123.36911024;98.76983448;124.28944712;83.8795632;125.5295536;68.23983192;125.5295536;101.53983864;126.1990712;77.4591892;126.1990712;68.01999032;126.63975368;124.47931032;127.18935768;65.41986376;128.42946416;64.61944048;128.42946416;68.43968792;130.84972032;50.56956368;130.84972032;105.3191156;131.68911552;78.65932448;131.76905792;63.6191612;141.21924888;54.76953752;142.94900256;55.49901192;145.32928752;60.98905624;148.37909008;48.46907712;148.37909008;33.71970432;148.37909008;78.95910848;150.30969904;38.95992864;150.87928864;127.72996816;153.039732;142.72916096;153.2196024;94.05922856;159.6899404;151.21904384;160.5193428;115.89949224;162.00926928;141.22924168;165.13901424;65.61971976;172.93939392;49.4593636;174.5592268;122.05905416;176.80960536;52.95984144;182.80928248;72.82952496;198.92966744;;;;;;;;;;;;;;;;;;
91.94982759;96.329628;90.04921605;96.5894382;71.06908167;96.5894382;97.23996297;100.31971311;88.34945778;100.31971311;51.08967729;104.63955732;85.12980984;104.64955002;73.10959101;107.99910306;86.28996231;114.95901861;53.12918736;117.80993592;89.53958835;120.22916859;101.10913641;124.4191077;104.16990042;124.4191077;109.6798752;128.89983438;78.25982859;129.78918468;62.75915235;132.75901512;109.01935773;137.5095447;87.05940021;142.42995018;122.32963413;142.42995018;36.53930682;142.42995018;43.85995884;143.74998585;101.02919481;143.74998585;67.63958703;144.56938725;59.10981831;148.62942126;124.4291004;149.69963943;102.90982095;153.21906837;107.97911766;156.66954768;143.68903038;156.83942358;55.559412;159.35958252;89.86934745;159.35958252;59.69938761;162.48929616;74.90927628;166.98900897;86.14906524;167.43967974;42.94962387;168.15915414;65.91984336;169.98981678;167.31976734;175.04912079;53.07922386;175.17902589;90.60980652;179.70971607;76.72994622;201.05911962;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.93974869;61.67948578;37.39969079;61.67948578;76.65953119;103.34963276;65.16913843;109.81971836;51.02980476;111.3493744;65.91998787;120.97961755;113.03978411;122.86972126;134.55980802;136.28915806;104.4898855;137.4693496;99.52948654;141.08980182;139.55914731;143.50909463;87.82941508;144.55948507;80.86908071;144.81908727;115.27935232;148.50943239;149.26926806;152.74993448;128.57997119;152.74993448;135.40950599;155.84918536;137.2197321;157.75925847;70.48998506;157.75925847;157.38982457;160.73969142;106.57968321;161.08915592;89.17934652;163.96974187;129.40969976;164.71959284;100.16950581;169.7798388;138.59961764;170.35994987;157.1691627;172.52962518;114.33979205;174.04929652;83.88945246;174.04929652;113.55998698;174.04929652;118.16992297;175.46912086;122.51925829;178.52943141;90.94963383;184.61909994;143.8495729;185.35996468;108.71940442;185.35996468;112.13916417;185.79929148;87.09953351;186.15973915;81.11969668;186.15973915;110.58953873;186.44929545;67.86999978;196.399049;120.63913928;199.68900765;144.44965337;200.21919522;86.43954484;207.15956019;176.4795725;208.35972113;152.73994978;210.27977894;145.71970721;210.27977894;148.73908049;222.0098045;;;;;;;;;;;;;;;;;;;;;;;;
64.21915632;71.86933776;49.60926828;71.86933776;72.07917816;73.4491362;59.9993658;95.96900808;93.329016;97.42989696;84.44976936;100.68941784;47.77965984;101.57974068;62.05979868;107.04958044;104.84925396;107.73905604;72.8296074;107.73905604;91.21962036;108.19970568;60.129267;114.02927184;109.98934452;114.63980748;30.83954412;115.90984152;64.05927792;117.80939676;54.19977684;118.9695144;108.74928768;120.36944964;96.61951332;120.36944964;75.56952348;127.68988188;79.7093748;129.06983232;41.98906404;136.00955412;59.7395634;137.18965656;33.7293462;137.18965656;50.93925672;137.93908656;79.139808;138.119949;63.12998472;138.5995842;106.87970964;138.6795234;122.58976092;144.7499064;131.45901516;145.6492224;92.9892744;146.65945404;86.7390282;149.71912692;45.59931816;150.55948776;56.66989812;153.09955584;122.07914928;153.76904664;106.55995284;154.58942268;117.31976916;157.54917156;33.3796122;157.63910316;115.92982632;157.63910316;58.41956736;157.63910316;35.53996908;158.0098212;117.95928276;162.74921652;96.83934612;163.20986616;52.56901716;164.9395506;109.00909008;167.02996068;156.26914512;168.51982752;30.94946052;169.51906752;98.8398246;169.51906752;80.93943924;170.9599716;54.28970844;183.59935836;67.57960044;196.42959996;;;;;;;;;;;;;;;;
75.6995556;93.36978335;70.43997607;104.54976394;91.43930472;104.54976394;58.45921175;110.01928677;102.46932581;117.70920993;66.42905931;118.86989646;98.62936288;129.95990135;74.5498661;131.15957735;116.06965273;131.80940185;69.34927064;131.80940185;119.13982356;132.24928305;83.69939506;132.24928305;71.20976817;132.27927495;75.0597284;133.40996958;60.35969848;134.80959158;105.16959654;135.12950518;115.19988763;138.58957071;71.23976007;138.72953291;128.49929582;139.62928991;82.49971906;141.07989814;67.38979984;141.28984144;108.39972417;141.73971994;128.04941732;143.86914484;118.59996936;146.16952357;99.26919008;152.21988953;104.73971264;153.60951423;102.97918811;154.21934953;55.24907872;155.88989836;131.85938835;162.28917009;53.65950802;162.67906479;75.7295475;162.67906479;54.54926772;162.87901079;127.23963602;163.23991332;65.19939141;163.60981342;131.70942885;163.84974862;74.7498121;164.80948942;64.64953991;173.12924248;57.46947905;173.12924248;103.97991784;179.27958144;59.94980918;182.91959837;110.95903297;183.61940937;124.36941119;196.57990909;163.30989442;229.51901313;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
52.5198399;59.3294108;30.60909115;81.1891927;71.0597811;88.19963295;81.3191082;94.15975635;90.2093258;96.98991555;73.09945445;97.68946055;69.26994525;100.60956125;63.90943185;100.70949625;98.02923955;106.75956115;96.99990905;107.34917765;70.8399241;108.2795725;78.92966235;108.9391435;103.31979845;109.48978535;86.7595696;111.3295887;109.26992835;111.3295887;41.76983195;112.86958705;79.09955185;120.5395983;78.3790205;120.5395983;63.04999085;121.1092278;48.23962385;122.84909615;44.4690763;123.7694975;76.84901565;125.51935935;116.04951875;125.51935935;117.7194326;125.76919685;123.4896795;128.11966805;54.10980575;131.23963875;59.0595863;133.0094876;73.25935045;133.6990391;103.45970745;142.1495427;100.49963275;154.819302;150.24927445;156.49920935;94.82932085;158.45993405;49.6197262;164.0592921;115.0591629;165.36943995;56.8090501;166.3298153;69.42984125;167.60998265;147.7299131;170.649006;92.93955;170.649006;138.6198385;174.85926755;170.48911;185.4094055;101.9396961;214.02979015;73.20938295;218.8796357;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
33.37991425;71.49984625;80.6791978;98.88905735;63.97975065;104.45920255;75.68944255;107.79969135;60.39951385;108.6398083;76.2898115;111.58970765;65.4092481;112.17908815;46.2693661;112.17908815;84.98966705;112.4398141;102.65909465;115.28981845;68.44905295;115.28981845;96.52953745;118.2596968;81.59923075;119.12978225;73.42981765;119.8799937;101.2895342;126.53999335;52.79950225;129.06933475;63.1496232;131.6995701;41.51935885;132.0392131;126.3591834;134.119027;95.8092945;135.9890614;61.1297463;137.1798098;83.24949615;137.7592008;55.8393071;140.70910015;76.599486;140.8699311;52.2790493;141.6890701;118.6093293;148.4899217;144.50910595;148.5598482;137.7392218;150.01931415;97.7692344;151.61963205;44.5991217;151.61963205;137.6992638;151.94928555;55.3098636;153.86926745;131.7395281;157.71922075;54.1790522;159.10975915;120.5492902;160.5892041;44.0397097;161.35939455;104.6599915;162.22948;41.13975785;164.0495669;35.73943415;165.7098218;109.3990103;170.80946155;79.71920685;171.719505;88.70975685;177.0898602;99.3595628;192.3997679;100.08979525;209.13917305;186.6398222;209.13917305;180.63912955;213.5795058;;;;;;;;;;;;;;;;;;;;;;;;
54.30952848;58.63905594;45.9193821;58.73902194;59.0998992;95.50951572;77.44965816;97.77974358;108.67903656;110.20951602;78.82918896;118.95954;44.8797357;118.95954;91.28995086;120.80991066;102.43915884;120.80991066;78.43932156;122.16944826;119.4393768;122.40936666;108.90995802;124.06980192;84.98909388;125.46932592;57.26952174;127.90949598;85.04907348;130.22970684;70.55900178;132.6398871;127.36967958;132.6398871;125.54929872;132.6398871;88.219995;134.5892241;106.39981176;137.58920376;47.93969496;139.09969002;132.3799755;139.09969002;137.04938736;140.15932962;116.96921694;140.15932962;86.47958694;141.43989408;66.36942672;142.35958128;42.05969484;142.35958128;53.42982768;142.35958128;65.44973952;142.35958128;44.2099635;145.28958474;40.24931058;145.28958474;44.2699431;146.23926174;131.49927504;148.1296188;128.44931238;148.1296188;145.20961194;148.9293468;91.88974686;150.00997926;69.56933838;155.73903072;147.6797718;159.43977204;139.78945542;159.43977204;87.33929454;164.3291091;87.97907694;165.30977556;117.01919994;166.74928596;54.47947068;167.11916016;115.60967934;167.75994222;72.07948464;190.66915044;55.89998754;190.66915044;85.84980114;192.7494429;172.51932348;194.52983736;109.30982202;195.02966736;194.92970136;201.73938528;123.37903686;208.0092528;239.53952886;239.86941666;166.76927916;239.86941666;;;;;;;;;;
49.95900296;66.1897044;49.85901096;73.7590988;81.46948192;87.21902192;83.99927952;93.84949144;77.22982112;117.15962648;79.96960192;128.2697376;77.62978912;128.9796808;108.94928336;129.639628;110.38916816;131.8194536;132.2994152;134.0992712;82.77937712;134.289256;115.29977528;135.4791608;66.4396844;136.3990872;122.09923128;137.1590264;55.21958208;137.1590264;101.90984656;138.26993752;50.35997088;139.16986552;114.86980968;140.45976232;97.05923464;142.93956392;92.65958664;150.03999584;100.96992176;151.36988944;47.70918296;152.00983824;90.98972024;152.62978864;111.30909456;153.74969904;154.11966944;154.59963104;99.65902664;154.59963104;110.03919616;155.72954064;81.23950032;158.22934064;75.34997152;158.42932464;72.5891924;158.42932464;38.59991176;159.40924624;134.4092464;159.40924624;69.5594348;159.51923744;73.8790892;159.51923744;66.8996476;161.02911664;55.59955168;162.09903104;159.59923104;163.30993416;104.83961216;163.30993416;69.61943;163.30993416;77.68978432;163.30993416;53.12974928;164.08987176;138.22994072;164.20986216;80.86952992;164.20986216;63.2599388;167.88956776;99.94900344;170.19938296;48.89908776;177.02983648;139.10987032;177.59979088;91.75965864;191.9896396;119.63942808;197.409206;79.44964352;197.409206;180.98951968;211.47908032;;;;;;;;;;;;;;
63.36993;69.469442;54.79961568;86.88904832;75.60995072;91.19970344;76.86984992;91.83965224;83.41932592;98.77909704;73.769098;101.46988176;80.23958032;102.84977136;102.86976976;110.03919616;109.61922976;110.40916656;99.31905384;112.84997128;74.9090068;112.84997128;76.30989472;114.17986488;88.50991864;114.69982328;61.57907328;114.69982328;77.95976272;114.69982328;73.8890884;115.00979848;82.53939632;115.07979288;57.08943248;116.01971768;107.68938416;116.01971768;87.98996024;116.37968888;76.83985232;117.44960328;60.64914768;119.74941928;62.969962;120.52935688;56.14950768;120.82933288;68.2095428;123.65910648;83.45932272;125.5199576;92.84957144;126.0299168;52.08983248;126.6698656;62.5899924;128.4797208;78.08975232;128.4797208;122.21922168;130.48956;78.11974992;131.7694576;55.55955488;131.8494512;55.77953728;138.06995352;100.60995056;139.02987672;125.7799368;139.32985272;63.3599308;140.95972232;107.44940336;143.66950552;141.37968872;145.33937192;46.12930936;145.33937192;105.98952016;145.58935192;97.66918584;146.11930952;145.08939192;148.38912792;66.3896884;152.39980704;57.40940688;153.55971424;50.47996128;155.72954064;74.769018;157.99935904;138.85989032;160.39916704;90.83973224;165.16978536;59.50923888;170.73933976;59.23926048;172.07923256;32.43940464;173.51911736;132.339412;192.6195892;85.48916032;207.58939152;134.7492192;213.45992184;;;;;;
71.08926418;79.63987636;53.52948964;80.37915116;55.23981188;80.37915116;52.20978422;80.37915116;79.27923014;81.5799732;61.689485;93.09967282;76.8895743;102.599354;64.81941466;102.599354;95.27953446;102.8790796;104.09988204;104.62936264;65.66958068;110.08900694;61.11904458;111.59952518;95.78903466;111.77934878;64.87935586;113.56959262;109.05901732;114.72945484;53.30970524;117.02919888;56.4096643;118.53971712;94.16962324;119.59967734;78.31917192;119.59967734;49.87907056;120.75953956;47.40949312;128.2691729;75.73970228;133.119415;42.95985804;134.80975684;66.3698937;137.22938328;109.29978114;137.55905988;39.93982058;146.54924086;77.89958352;146.79999488;91.01971318;151.52935556;45.24961188;153.5393838;68.72957894;155.56939244;103.73923582;158.4695475;122.7595776;160.22982074;84.58902144;172.39988238;62.28989602;172.39988238;108.93913492;179.0993105;65.55968848;179.96945692;129.83963234;182.78969038;124.34901842;183.7597388;143.3493798;195.81990824;64.94928726;237.25925784;176.70965466;241.26932412;183.30918078;244.50914598;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49.68907176;68.73949856;79.52990824;97.81951768;80.41969464;97.81951768;45.2491376;100.25993184;74.14919992;103.73909664;88.44976696;104.4899164;72.84951192;114.19958552;110.10956736;115.59924952;85.6394416;115.70922312;59.72966144;115.70922312;42.3598312;115.70922312;32.56918152;124.76904824;106.9693212;125.819796;85.72942;125.819796;27.42941536;126.8095584;100.05997984;128.7890832;71.26989112;128.7890832;96.94972648;131.48943496;68.72950096;132.79912056;64.0196316;139.54950008;62.5199916;139.54950008;43.4295744;139.80943768;46.37986616;141.64999584;63.6397228;142.16987104;53.24921712;142.16987104;52.41941632;142.40981344;101.01974944;144.30935744;58.05906248;144.43932624;108.34998976;145.78900224;75.20994528;146.3098772;91.22909976;146.6298004;57.04930488;146.6298004;125.2899232;147.3996156;87.1090888;161.99911088;60.71942384;161.99911088;136.96911952;167.6997424;59.48971904;168.6495144;40.15935944;174.24917016;119.29936128;180.00978728;42.73974;181.54941768;164.36954184;189.8994132;68.46956336;204.28995864;86.0093528;211.4092496;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66.81953905;75.77971115;69.21997775;75.85965915;60.49964965;88.52941845;86.3498361;88.52941845;84.78985075;91.26963615;62.479362;96.87998705;89.4498198;103.48968795;99.5992184;103.48968795;80.7994462;109.19997385;86.7395826;109.19997385;59.7391443;110.8998682;108.52941;111.3995432;102.0096506;113.19937255;106.43976915;119.60920345;108.2595855;121.50996715;78.87969485;122.20951215;106.32984065;123.5696275;103.14990895;123.5696275;110.9898097;123.5696275;57.33970495;127.86983055;104.39909645;128.85918705;94.44956785;130.81991175;79.02959735;131.25962575;68.6893229;132.7396631;56.6891281;132.7396631;125.61929435;132.7396631;93.97987335;133.4591951;85.51937625;135.4299133;84.72988975;136.0095363;64.9797357;137.53954115;56.6891281;138.849689;102.8690916;139.409325;54.48955875;139.529247;43.4097653;139.529247;81.79979555;146.85947925;125.69924235;150.46913145;55.8796546;155.09912;73.23936345;157.8693182;86.5497061;166.00902395;129.6196924;169.349851;139.549234;172.4998022;177.65944625;177.69942025;120.3497218;179.99992395;128.40947955;182.0296038;47.87985785;189.58968655;110.47914185;246.699541;;;;;;;;;;;;;;;;;;;;;;;;
80.7290068;88.81987832;89.02953812;91.46957884;71.82944748;102.1592335;69.60905036;102.1592335;77.1697821;106.90952554;100.02968896;108.97916728;80.619185;112.76901776;74.85953078;113.18933574;99.37974358;114.92951208;93.0090808;116.71960742;61.48922582;121.17937088;77.4892637;123.4097518;71.4290971;123.4097518;59.43955168;124.63975596;126.29906352;126.4098837;69.51919616;127.95936946;82.89948492;129.19935742;56.70998076;135.54905422;70.03935214;135.54905422;108.3991085;135.54905422;70.46965392;142.94904678;69.31952016;143.23957536;61.01998722;143.72977994;48.86970262;143.72977994;64.15989232;144.32980632;96.49941728;144.32980632;128.94976242;144.79904492;87.15957238;145.50989148;84.99907806;145.56979428;130.05996098;145.71955128;57.42981274;147.53959802;132.9592565;147.81914442;100.27928396;147.81914442;98.13975562;150.94906572;109.05903768;151.67987988;125.13994434;153.66965122;119.34934034;156.63983172;67.42958682;156.63983172;50.95931196;156.63983172;102.2291201;162.79983632;121.86925146;164.92938086;79.57987142;164.92938086;112.30976296;165.40960164;118.72934636;169.18946832;124.50996656;172.619902;81.24916278;172.9793188;111.0797588;174.16938776;161.20941698;179.64949558;96.61922288;188.65987508;;;;;;;;;;;;;;;;;;
