197.78914281;232.8095277;177.84981084;232.8095277;204.63946545;240.83936292;127.50968583;249.1993821;201.78914247;249.1993821;177.19938822;438.00990807;;;;;;
267.81918579;299.39966823;296.52941955;342.63932547;314.66989476;428.76905838;;;;;;;;;;;;
393.71932694;404.03939266;;;;;;;;;;;;;;;;
225.7197303;256.13932086;253.6691454;363.43909356;242.21979912;395.61974634;383.69961138;403.64952588;;;;;;;;;;
233.8593872;266.369176;209.929956;348.5793968;300.8592008;425.9692144;474.7099552;477.2797728;;;;;;;;;;
194.1997644;198.6192438;172.989056;212.989783;;;;;;;;;;;;;;
127.3595141;184.4698245;150.1698042;210.9593213;126.2890915;326.8192122;296.3992265;369.5698331;317.139901;373.6398133;137.849062;394.9493353;;;;;;
215.65930465;280.71927654;216.21926459;353.23907062;281.78937792;500.51949491;;;;;;;;;;;;
165.5692756;231.7597504;146.5095092;231.7597504;230.4196728;249.4197032;224.6491752;277.0993744;;;;;;;;;;
119.68959871;270.43975398;245.05982193;270.43975398;446.51928959;459.42979984;;;;;;;;;;;;
265.95928304;283.10970052;324.29960767;325.86973016;237.67938116;340.71952984;351.40953725;359.43908664;202.7394857;377.21971609;208.11939194;424.05990123;;;;;;
271.78926156;302.01907671;275.85902007;303.50911914;169.9792281;337.11938793;;;;;;;;;;;;
322.43932375;347.9496652;260.09989675;359.22970765;341.33962185;392.8296863;323.15976985;423.34941055;267.6090092;461.859537;;;;;;;;
173.02932942;221.60978652;206.30975742;248.19925422;167.1195624;248.19925422;136.69985622;390.05956962;236.32989918;490.62923664;;;;;;;;
101.6791296;197.0392398;87.15995505;197.0392398;245.3499993;258.049911;204.879135;314.8691922;;;;;;;;;;
342.82990716;385.34971644;377.61929478;386.48920908;349.48956432;413.07903078;453.43938198;456.5490813;358.55968668;477.8398638;408.95932662;491.33946498;;;;;;
213.45978492;262.4991381;151.54942257;271.95956433;291.46913649;376.14997944;;;;;;;;;;;;
160.61996532;281.24970144;220.1997408;307.8591582;328.76978364;355.66950008;309.4893838;442.40943048;;;;;;;;;;
223.98983822;311.51931464;312.34972022;338.31984206;347.35973768;350.06963774;205.17913246;438.06997284;;;;;;;;;;
222.62936874;249.1694254;181.51923551;249.1694254;162.03991989;263.69960528;;;;;;;;;;;;
244.98933858;300.46932832;184.32966124;301.39949741;157.13926681;343.30949643;148.41979652;344.62913058;;;;;;;;;;
130.1599146;212.769311;225.979716;271.6495484;161.9094996;302.9995992;187.2090362;314.6792826;254.5697092;388.0399084;;;;;;;;
164.15994904;185.25968844;143.32983628;222.87939388;193.35915632;227.79959512;126.14938196;243.30991608;100.35930288;243.30991608;220.86980252;254.93974716;122.72958508;274.48961832;;;;
202.74947224;256.24984512;267.33929448;285.59966336;176.88995088;335.00902368;172.17938832;383.07916472;;;;;;;;;;
172.06969856;185.95951552;333.81956544;393.83981824;234.51949696;397.58940032;283.80983872;397.58940032;;;;;;;;;;
244.7598524;298.3299408;186.1591864;298.3299408;267.8693166;321.9291512;235.8997178;355.4295794;;;;;;;;;;
134.9898331;141.699014;224.7292283;254.539305;247.809248;260.9999609;159.1494454;290.3696513;;;;;;;;;;
206.6897539;252.3699038;233.5097464;282.6493516;242.3292158;286.4793561;281.119342;349.6291078;356.0091283;418.2195577;314.4996491;460.8695714;;;;;;
262.42989297;377.21922651;291.32902491;438.65973228;;;;;;;;;;;;;;
168.37977262;197.71973676;211.2093527;344.53927607;341.61952716;346.689264;237.86999456;397.1590681;;;;;;;;;;
199.2892952;210.0891088;162.87978016;230.7291968;156.749724;361.41943536;342.77938688;404.36980928;;;;;;;;;;
157.809447;182.71922625;403.209297;405.43902675;387.659997;446.90980725;386.33930325;446.90980725;380.4096375;488.559006;446.639688;501.67922625;;;;;;
350.06946975;370.10932101;172.729843;390.50998129;317.51991128;390.50998129;265.88933657;393.31970678;435.14963206;449.73947304;305.41985188;471.98903037;;;;;;
328.1493384;350.7195186;257.2297155;391.0198536;331.1990127;398.2699287;316.6590105;409.0190094;206.1095625;409.0190094;317.5297767;416.6994861;;;;;;
323.35965774;347.01975531;432.59957496;434.67980292;370.74972618;439.72964613;352.44990891;454.24931787;464.35998438;472.36946094;318.54938013;540.519885;;;;;;
142.0997025;182.1992739;195.44905086;294.76994092;225.80916554;348.22911046;;;;;;;;;;;;
163.69932271;223.68933433;158.94944439;243.85946662;;;;;;;;;;;;;;
184.64929686;217.19914167;207.53940403;402.23991626;465.8091942;496.08905983;;;;;;;;;;;;
225.59949729;242.13937527;240.90983037;272.7690381;228.63937212;272.7690381;225.81941589;305.28900126;539.91915597;542.7591048;;;;;;;;
284.88914947;363.02907414;384.00997431;410.329039;377.2096949;427.25947229;;;;;;;;;;;;
235.2891822;274.9593936;229.159476;325.0992711;;;;;;;;;;;;;;
272.079567;278.0294706;263.3998014;321.9493635;172.2293847;324.1491939;349.9394157;378.6298668;274.2594714;454.1294808;;;;;;;;
142.5792495;164.68917852;162.96991329;287.73987132;;;;;;;;;;;;;;
189.08903168;237.64920684;173.81986856;292.93972376;189.36979564;314.09993424;196.7395998;367.78979684;;;;;;;;;;
175.1391084;189.28941915;238.39961415;275.9992959;248.0493192;326.2291635;518.38948695;604.1191521;;;;;;;;;;
117.28981734;165.31908588;261.37959732;356.25944148;338.80906062;430.18935168;206.63947914;456.6990834;;;;;;;;;;
203.79975165;224.72997777;249.92920548;259.98938901;;;;;;;;;;;;;;
150.97943085;275.5097796;335.66935395;357.18994915;341.6493973;389.27983075;;;;;;;;;;;;
197.55999732;235.69928648;187.2896914;248.22921368;284.42934744;336.28996548;;;;;;;;;;;;
165.1991992;283.5591108;225.6991632;295.739164;273.2194584;401.6699456;260.6193352;426.6191384;;;;;;;;;;
205.12936301;256.87963067;153.93970826;314.44987977;229.48954288;322.28946672;;;;;;;;;;;;
174.20951268;198.0795942;209.25968421;220.96970094;239.09923437;267.46979649;198.69914088;306.87919977;243.16914951;446.67951846;;;;;;;;
255.85972521;260.91953169;248.67978855;285.40990566;268.03909116;287.46965865;305.60953998;361.77913269;;;;;;;;;;
226.68979102;358.41967546;304.60968692;370.06990174;420.719068;420.81975628;;;;;;;;;;;;
167.3694528;292.7692592;259.7293248;322.9194672;312.559808;385.6193704;284.269128;424.399976;244.0297376;481.6893488;;;;;;;;
249.07929488;257.029669;214.23920492;257.029669;319.30941952;391.38989968;366.2691396;421.88999268;232.34965884;453.98929316;;;;;;;;
236.55947178;260.19979212;133.6592319;287.27901216;364.2596031;457.45925934;479.38958556;512.39904132;;;;;;;;;;
204.70949388;310.63927148;356.4997926;379.97937018;304.55903734;416.41905474;294.98919978;479.35906382;275.9796522;522.50975342;;;;;;;;
275.6691623;277.8698846;256.08922122;296.73920696;304.32945326;326.59916604;218.48930684;326.59916604;216.0999512;372.46900558;215.35939068;391.3692678;278.69927246;465.5999803;;;;
293.52912355;327.24910685;198.35918065;334.6199785;250.9892009;336.47925295;165.8599331;354.05982465;218.1094001;361.97928605;;;;;;;;
178.35997536;200.94981168;200.47904736;203.95937568;188.6091312;222.59909808;170.84927808;285.55917696;185.98909776;316.2195384;241.14975696;408.37972848;166.83946224;408.37972848;;;;
378.25970004;425.79908514;383.45983326;425.79908514;336.64968054;494.81948736;397.55998404;498.32935344;308.96969076;498.32935344;;;;;;;;
187.9298934;214.9698681;301.359444;366.0299352;188.6590524;418.97968815;284.56908;452.36925825;;;;;;;;;;
246.37967291;260.64924872;308.00907669;313.23996438;288.37960249;320.93991839;185.65929837;334.45924736;;;;;;;;;;
242.20929192;257.99941112;;;;;;;;;;;;;;;;
157.25969354;255.56974492;364.87954285;403.09938253;186.08988741;405.24944415;185.16941062;409.79998403;296.63905207;441.26933452;;;;;;;;
289.23940656;310.84924728;261.59926026;404.50982884;238.47960084;440.44949338;398.16958688;531.17913316;;;;;;;;;;
188.9294388;267.2996442;233.959155;317.4790062;192.5295012;324.519483;206.769105;351.799335;303.2493804;418.0392858;;;;;;;;
250.9996848;310.6290586;184.51906444;345.1594609;279.61998966;345.1594609;328.80998588;419.3397578;;;;;;;;;;
187.71930285;328.62942735;292.4991642;337.3290264;316.63962735;428.2296951;;;;;;;;;;;;
216.99999243;324.70928999;281.70954247;368.30911689;311.92938161;425.25922465;;;;;;;;;;;;
152.769456;214.68983136;148.18983648;222.22982304;305.07966336;339.58962528;137.24902944;374.5796208;134.64991968;392.12905536;;;;;;;;
224.35987184;262.53941194;206.16951654;356.97943918;340.37993912;615.61958016;;;;;;;;;;;;
144.7498875;192.5494617;174.7592898;377.8392747;239.6699685;421.9497804;414.0090729;421.9497804;201.599379;437.4398853;;;;;;;;
273.28996415;302.6397508;290.4592345;400.179838;285.9192784;437.70994185;197.5190764;480.0598758;;;;;;;;;;
327.9297317;361.7296078;265.5592425;366.4496799;164.8493275;426.8098952;255.3195018;471.0594674;;;;;;;;;;
146.34984912;243.4597916;246.8497255;256.62941182;271.10934324;294.2492405;418.6196119;435.75987212;;;;;;;;;;
234.05964872;278.52904289;275.26920054;319.40914782;175.23903357;339.08988951;;;;;;;;;;;;
251.57947914;376.2594297;252.45951885;376.2594297;278.32929003;380.75951925;399.26932155;401.33906307;;;;;;;;;;
218.0696616;244.8493626;437.30978724;448.99953624;447.91941336;448.99953624;215.07946848;450.72991692;333.07991484;450.72991692;202.82980284;455.3492292;;;;;;
224.7297823;262.3897577;258.3294465;351.6792995;194.239162;358.9497697;360.0198227;401.4691601;187.4791758;426.3395479;;;;;;;;
166.78934424;246.69974852;237.98907892;290.61970383;85.84904313;297.88991637;212.79906111;317.4699433;206.2690557;338.32959956;;;;;;;;
193.56926293;225.5695951;249.52984257;289.87934057;276.46959238;312.28921324;190.95946535;351.36959033;;;;;;;;;;
143.46924292;226.15905221;380.99984156;405.17937159;206.46925575;405.17937159;;;;;;;;;;;;
132.13976953;182.1291823;94.55958615;217.40965897;237.559803;282.24980478;243.50928306;285.86962103;253.03963514;285.86962103;300.12920063;306.07967926;;;;;;
117.69951324;216.64998465;357.80980695;387.9593433;329.63922063;412.6491951;297.1295958;452.26977444;327.87905397;452.26977444;;;;;;;;
216.90990288;218.61951408;161.89918668;219.13935516;150.34937148;263.47991076;213.02948304;313.05962952;332.05917492;412.3890342;;;;;;;;
168.81986421;192.62908584;208.13935536;212.18954733;351.49958712;399.13998264;;;;;;;;;;;;
242.49997892;242.57978212;251.5197356;312.19909626;139.85909816;367.3191665;390.99976856;397.27928286;295.20999252;431.8999061;440.57950164;449.16931858;;;;;;
120.8596779;130.2694293;163.4192784;184.0693983;150.1595385;194.1792384;228.0691242;276.5390313;240.0894774;314.2599303;168.4297563;314.2599303;149.6891508;326.1294798;;;;
213.0096665;219.31955105;197.3091832;297.40947865;310.8691708;313.20959695;195.5894831;345.7394281;154.84972795;436.3195993;;;;;;;;
255.08908174;314.03956272;233.82958822;389.22976898;365.73959856;389.22976898;348.1197351;390.74901396;225.8796346;421.3197205;333.84936466;448.38990378;255.30966538;522.95909754;;;;
464.46967605;475.2194382;402.969768;514.54926375;341.27940555;514.54926375;;;;;;;;;;;;
186.12901615;258.9897695;165.2596638;287.9190853;282.7698027;302.10952695;255.0390612;336.1492365;258.9698265;338.8894047;160.05952655;385.6198423;164.449978;405.3095662;;;;
259.14940206;289.2197283;222.14911656;353.24964363;232.86973764;353.24964363;177.31951089;383.95938261;;;;;;;;;;
88.17934718;191.50950318;452.31936108;483.0190863;;;;;;;;;;;;;;
236.3192115;242.18911528;249.03945852;282.89939072;167.33976154;319.38917302;346.03930016;428.75959446;;;;;;;;;;
205.06924376;343.38958136;276.82953912;356.44917168;308.00907368;398.38995256;344.65966624;414.90905024;;;;;;;;;;
256.86915225;340.44945245;335.4896262;375.4493761;363.0194035;411.61971905;309.3695362;412.5299344;319.1795242;441.83926745;297.589575;441.83926745;340.37966595;451.8994899;239.20917995;487.229404;;
147.8790123;203.50982956;198.89979204;227.86968691;253.14977259;320.69907879;;;;;;;;;;;;
164.60905345;239.76956455;355.81919075;509.27910705;;;;;;;;;;;;;;
125.55948445;213.5590452;265.69987065;324.9090141;329.6092459;344.66935565;247.0696613;366.9994501;174.98978965;368.52992065;;;;;;;;
86.6091983;211.84955299;219.93931714;249.15991187;247.36926163;358.22942137;;;;;;;;;;;;
168.2599138;254.21974776;200.97925276;285.0598344;243.5197798;287.1595298;;;;;;;;;;;;
171.50949728;222.64950808;;;;;;;;;;;;;;;;
164.62951905;192.8090768;231.40982937;245.57997864;107.47967867;401.31983313;390.52923401;415.24937041;320.83961523;426.30953483;194.11996287;426.30953483;134.18960634;426.30953483;;;;
196.38999;212.76926364;375.52952136;418.31914164;146.50942164;429.16962636;;;;;;;;;;;;
181.39986794;310.28935149;130.02927896;325.42981446;189.18929085;396.36902576;315.93907204;417.69906052;;;;;;;;;;
101.50918416;108.70960626;164.56916826;185.01970842;165.7390572;198.54960336;230.34931182;236.74968702;191.56955346;260.9398476;269.67904254;315.17919486;;;;;;
187.71907824;257.91922857;259.27976931;271.44959889;259.81983882;297.82908183;307.69941984;308.22961605;;;;;;;;;;
193.44929148;216.60963092;195.3096612;250.33928088;316.05970858;358.54981428;139.8096032;365.22926084;;;;;;;;;;
121.72903652;138.92965128;121.56967012;258.44947108;244.73997652;258.44947108;230.99960472;276.16902268;;;;;;;;;;
171.56910966;204.85940904;216.41921652;247.73952294;201.63930462;247.73952294;214.06992048;256.27979988;264.97994016;313.16930424;213.29939904;340.429479;;;;;;
273.60906166;322.37971491;283.59998634;353.05989873;228.669716;353.05989873;;;;;;;;;;;;
165.77905728;225.57961126;228.66963372;247.01944462;359.46995562;398.4096195;390.42996782;509.10935028;;;;;;;;;;
303.869655;314.939259;357.009444;413.789724;407.559393;425.369448;343.759077;428.289885;;;;;;;;;;
141.76997424;233.459388;149.0494032;303.6799944;383.51974176;496.02966768;;;;;;;;;;;;
145.9393275;181.16971251;282.20926395;304.11910362;227.79939168;408.40962963;205.00954515;418.1295288;;;;;;;;;;
255.47965346;267.35966176;338.88960656;339.99914036;;;;;;;;;;;;;;
200.549601;270.5290245;218.89928025;270.5290245;254.68973775;276.68990475;207.64914975;336.44915325;;;;;;;;;;
117.96909486;133.76943702;115.93910654;141.6995784;113.00901021;241.20996549;245.22998173;269.46996037;257.12918984;282.6698795;;;;;;;;
238.89947598;299.51919126;267.29972865;336.31930755;269.91981459;340.31938536;;;;;;;;;;;;
249.40907502;260.84963217;233.97984969;298.74986652;223.49949096;323.61939993;295.6799919;348.44950014;204.66915213;355.20933645;202.38991317;379.55933745;;;;;;
199.81907064;402.6695169;152.19905736;417.47906004;353.23965432;459.64903656;;;;;;;;;;;;
305.7191163;386.12947332;200.70995001;429.67986734;;;;;;;;;;;;;;
228.59963994;252.20952036;105.75940914;298.75965966;305.3991612;311.72922396;;;;;;;;;;;;
255.1396484;267.36927672;229.80969648;317.5793712;232.559418;415.23986504;;;;;;;;;;;;
181.81978085;188.3191359;221.5192701;366.7494628;250.98971165;425.7898309;;;;;;;;;;;;
146.75959648;306.54969632;139.24967616;350.7497616;122.99965216;352.30937056;;;;;;;;;;;;
209.04913744;359.36965136;256.69979008;364.189032;;;;;;;;;;;;;;
210.79991996;222.9494162;169.24939794;355.82981182;272.4595076;433.16908544;412.40922492;541.7196876;;;;;;;;;;
185.97929207;220.82918385;267.51980112;307.08954727;293.74979524;465.5398209;;;;;;;;;;;;
241.55924793;243.84973327;172.16979494;349.91955999;292.59912682;375.32932294;270.78912146;457.94983663;339.88905236;466.61968925;;;;;;;;
162.91906452;248.72920641;226.24956774;250.54965315;289.22967963;299.73943431;321.79919895;335.799963;;;;;;;;;;
178.70932992;183.55988064;237.14933952;263.70917184;328.30937088;381.36918912;440.04958176;508.89987264;;;;;;;;;;
204.4397399;316.11987842;119.84935046;355.48987492;249.97928164;370.12982878;;;;;;;;;;;;
176.13928739;209.73986693;266.76981562;328.80966646;209.63957245;401.9590597;226.84971947;432.22966963;;;;;;;;;;
344.20959456;438.0099837;160.65921232;464.30929485;;;;;;;;;;;;;;
171.949932;244.6099082;193.7096938;377.139924;234.2695544;378.4295984;;;;;;;;;;;;
300.0390146;313.97913026;269.15908682;321.32922892;245.22989276;392.46970116;386.39994866;427.21940584;;;;;;;;;;
126.48945012;292.08916638;278.58944256;292.08916638;168.7391178;337.80911604;;;;;;;;;;;;
157.419488;196.439808;190.719936;261.409856;233.459264;271.56992;215.759008;290.17984;;;;;;;;;;
312.07982728;319.2694335;234.28978787;323.36946285;;;;;;;;;;;;;;
135.6699086;217.74928262;207.7690789;247.809098;218.24935886;263.56925268;204.9294987;263.56925268;193.89971636;299.08920282;224.11943984;346.67979166;;;;;;
220.05934354;275.84949112;;;;;;;;;;;;;;;;
224.47902048;283.74964956;198.64905372;319.41922272;233.24966964;326.26994868;;;;;;;;;;;;
211.00991925;285.58997325;183.78983175;285.58997325;274.4999025;385.55985;166.99996425;588.459477;;;;;;;;;;
154.98936012;304.30952055;168.24972486;304.30952055;180.89900829;328.87937544;132.17997765;344.93994801;;;;;;;;;;
295.10953704;305.86999716;244.0694772;348.08925492;249.6598452;361.55904696;230.17940928;406.749186;;;;;;;;;;
221.81995476;248.67918504;178.1197344;263.14942374;254.21956038;321.19950474;267.30992826;338.22951822;167.80900536;361.74999834;;;;;;;;
232.63979911;257.01937889;170.41948529;257.01937889;207.50972668;282.62956781;351.89954239;364.07939198;216.82975196;388.79992405;;;;;;;;
177.01975782;300.3198501;241.79938362;300.3198501;306.23941884;361.17982836;188.56979778;374.78919312;413.32925874;430.8493605;;;;;;;;
248.49951296;271.24935584;275.95931936;432.44975488;184.89902592;462.79985696;;;;;;;;;;;;
161.51914562;300.69930002;289.97952606;377.74929038;379.28977338;405.4799721;253.14906218;516.22976734;;;;;;;;;;
229.72992568;319.15913393;266.67934745;450.17979166;;;;;;;;;;;;;;
168.6598592;245.41954496;235.62996352;270.91988096;286.26907456;291.22902464;252.44989696;303.95910592;148.2595904;320.17937728;123.54998528;371.77971136;310.8395424;428.32921728;299.96919744;460.11914624;;
150.54973923;197.72920313;206.96930563;320.01921266;295.64931638;357.87965859;281.06993303;370.33931248;179.80939786;408.57935181;;;;;;;;
145.53906096;149.58973104;168.919122;181.54955784;142.9894512;265.79930928;180.07939584;307.56985104;;;;;;;;;;
313.08937968;335.09985999;319.77902523;349.38906261;294.27955305;349.38906261;315.02992563;371.16907191;275.04969051;377.06952885;263.36949954;380.19934512;221.97950019;391.83962769;126.23924859;418.93942671;172.11994065;487.60981059
257.46957952;329.43999471;264.63964868;329.43999471;242.64971142;355.96944966;226.74995367;355.96944966;;;;;;;;;;
345.359144;348.3898528;377.5596768;425.8794304;412.2891256;428.499128;;;;;;;;;;;;
86.90981925;165.42982215;78.07943525;177.7590555;165.75905845;251.0093745;291.86988305;309.9293505;300.51947255;321.0091987;;;;;;;;
299.26978215;307.46933585;273.02961855;333.9293613;283.07959325;423.8797189;211.8692251;424.99992;;;;;;;;;;
193.10973256;292.8698764;249.33943036;397.51934204;232.9494648;415.26972768;249.68902436;419.97925828;;;;;;;;;;
171.1992031;191.19909662;139.51997516;209.91963854;157.28959604;309.3691759;138.99964186;401.05954128;;;;;;;;;;
180.69959523;237.38954785;169.02935735;316.80914006;268.22934936;398.92947955;;;;;;;;;;;;
253.68981391;300.40951889;315.35950521;321.1593097;160.26936082;353.69927592;;;;;;;;;;;;
222.83948412;269.8394908;256.73969596;269.8394908;306.86919736;418.04966016;203.57998584;420.0492802;;;;;;;;;;
242.10921085;258.34913962;261.11942818;266.06904987;235.02958453;292.44993167;358.63989954;412.76904916;;;;;;;;;;
227.45970222;253.32920862;183.62919834;264.50979666;275.35963302;276.45918548;195.84929166;390.1294816;254.44943306;413.1590517;;;;;;;;
140.99919416;188.09948636;358.4394804;366.74981308;277.70984148;370.03921872;352.85981032;392.31909744;369.71910552;399.41979024;199.15988244;409.52954712;;;;;;
176.42980494;204.59984076;185.0498379;204.59984076;164.4693093;212.64913638;198.58960674;230.53990284;284.1992082;305.5993596;73.92997656;305.5993596;300.35977092;319.33903644;;;;
139.69973269;232.40979888;258.90958905;277.29956814;265.02965818;296.0398609;322.65973026;414.67909301;259.25990272;436.81931391;;;;;;;;
115.8396456;240.7296696;226.689288;240.7296696;212.849826;240.9895656;193.1796972;243.7294692;367.2890256;372.2090568;;;;;;;;
291.4798953;371.25980016;;;;;;;;;;;;;;;;
223.54958899;236.19966643;191.89943864;239.94916855;143.85969143;246.15940622;247.45915376;328.20921406;;;;;;;;;;
178.07978265;194.66963208;203.50965327;225.94970706;276.32956428;278.51990628;197.4991557;293.85926955;241.14968493;348.50929806;;;;;;;;
180.1892197;191.2896533;125.6193768;203.4794561;;;;;;;;;;;;;;
175.35941244;225.87929562;175.21944324;263.73996444;222.89995122;283.66957896;145.19904918;443.62938006;;;;;;;;;;
202.57914047;247.10949998;217.28920066;332.43919744;296.6998335;364.21957719;174.47901331;368.00933148;;;;;;;;;;
141.26971809;160.14962622;159.09926444;251.86906927;191.18949188;300.11969404;159.8894991;317.87928196;297.27997298;351.06913768;;;;;;;;
117.44968238;307.78910438;353.20960842;355.4695778;341.11991766;373.97961348;231.29974848;373.97961348;;;;;;;;;;
182.2292886;194.76983079;329.33930425;428.69921365;245.00939193;481.07996397;;;;;;;;;;;;
271.33964673;300.61913433;282.93957021;327.6197211;314.73906114;402.45986592;339.91980624;505.13963421;442.12990686;605.03997288;;;;;;;;
178.8099934;206.3497086;195.06942105;234.59948065;143.2993801;244.50919335;203.2297324;291.63909535;242.25954675;324.29976775;;;;;;;;
116.8391952;267.2690646;286.629324;287.8290617;204.2199259;304.8294737;202.6892944;304.8294737;268.2191459;339.7892953;298.8892365;390.6290472;164.4195441;417.3492169;;;;
287.66906594;325.8495577;331.62912816;355.90983684;359.8194592;390.63955894;293.7693399;399.50972436;;;;;;;;;;
254.14984972;282.04977645;313.45953613;341.05990386;201.92972631;341.05990386;198.97907016;380.04950477;;;;;;;;;;
259.42951265;332.80978115;133.179354;345.8794262;294.35967715;359.9990702;346.10976785;367.509604;208.1391081;440.69941685;;;;;;;;
246.59983197;284.83917012;218.65917249;355.81979448;281.10997899;368.34963858;270.63967221;508.61940795;;;;;;;;;;
179.97918848;252.24948736;275.82939904;325.59972224;388.25957248;397.2495488;220.1793152;427.15984896;313.34932096;430.18956032;;;;;;;;
336.7791721;347.40986616;215.02963608;348.7795129;297.89963658;387.26982168;397.5897226;424.08949478;279.58931266;438.93991652;305.2096481;438.93991652;328.80933792;455.97961612;;;;
212.70925104;262.04926176;251.26938408;285.63938832;;;;;;;;;;;;;;
246.54947048;315.53910168;188.17916472;315.53910168;152.34993652;315.69903128;116.91953276;337.52942168;;;;;;;;;;
263.6297859;315.49928774;250.58949994;315.49928774;144.02934598;315.49928774;193.64931586;323.1296146;346.78955792;365.57907984;262.03936486;493.46992968;;;;;;
184.47929934;309.9799647;184.81919946;310.0992279;399.97995086;469.27982094;;;;;;;;;;;;
247.64972002;259.3590581;231.93962523;272.61944656;171.92926757;318.25925294;172.27979304;343.43949336;202.6196095;357.73954235;;;;;;;;
251.2699239;283.8195543;269.9296347;348.6691401;207.639717;366.3790872;201.9990594;386.3690664;;;;;;;;;;
246.89997355;298.53906066;279.28921542;376.57980395;240.34959642;376.57980395;312.39978153;379.89908445;;;;;;;;;;
145.33922982;186.9297594;134.36955618;186.9297594;334.1197986;373.64978691;361.50919305;491.42964999;;;;;;;;;;
218.39933184;228.49998136;268.819689;290.84957112;204.329928;316.71937784;87.1398234;325.16920932;102.7691654;325.16920932;;;;;;;;
231.11933936;234.409188;269.5195048;305.92902288;217.17982624;308.8890896;319.37934288;331.94991232;261.77909472;350.17957936;238.23904208;363.33997024;330.25915728;363.33997024;;;;
172.2692475;233.6893125;272.969865;285.5094375;299.1592275;319.2;368.99919;385.3292625;;;;;;;;;;
217.8495584;240.109428;202.5293808;281.3893392;211.459952;285.4396136;274.049318;285.4396136;258.339578;326.1390964;211.239722;327.4594976;;;;;;
127.4790968;162.8499048;171.5697984;250.7996128;180.4299024;322.5793824;266.9993832;360.7693144;259.9093112;361.9695552;;;;;;;;
207.6195144;259.5695344;280.6997;336.4795064;346.8395824;387.6194752;268.6696416;506.2091752;;;;;;;;;;
185.7297924;318.50972325;198.17994105;318.50972325;326.90910105;345.23901405;261.9498483;356.9895477;254.6098875;373.49946225;358.43974965;405.98958285;;;;;;
212.35902324;216.90967338;153.78945564;283.51935396;95.56963146;293.45963988;421.7796039;469.94953596;;;;;;;;;;
190.44914845;252.46989119;274.42932209;293.13903531;250.9095897;351.86933958;51.03904091;394.24975007;;;;;;;;;;
201.4693965;246.40980382;290.87935246;306.48959828;417.26944588;440.53951826;;;;;;;;;;;;
225.1296369;407.3199399;315.56950605;420.0191334;394.45915635;439.80945345;;;;;;;;;;;;
191.66998796;296.15994954;112.73984508;321.23959538;227.08915845;350.57954034;;;;;;;;;;;;
239.10990025;263.79985242;159.9095862;299.52918216;183.00963616;303.77924759;295.57990904;334.3791191;169.97963307;607.55949449;;;;;;;;
200.15900674;306.16947606;252.67959248;322.8599472;284.45999666;332.98970796;187.60999026;332.98970796;203.07986412;362.92924402;301.13949838;391.76984364;375.87914294;436.48917732;;;;
164.0895882;273.6591162;251.329814;291.66988;333.2898434;392.6697464;;;;;;;;;;;;
241.77921374;253.04915887;381.44944028;385.05924471;213.93917478;426.78980325;308.98981924;447.48988308;;;;;;;;;;
177.0794232;271.0694064;;;;;;;;;;;;;;;;
295.2396594;312.16988745;273.2791266;378.7993278;279.73956735;386.0791173;262.58985315;404.11968705;441.4094901;444.16945395;;;;;;;;
312.66932928;313.70974173;363.47929002;369.06964017;192.22939197;369.06964017;342.98963622;392.21956389;184.64981304;393.32966904;279.63996753;403.25988318;;;;;;
178.31968245;194.24943447;300.64988655;391.97920164;269.59913604;394.78939578;387.05986605;443.069289;207.39990648;445.85953854;;;;;;;;
155.36954118;251.99941494;280.79946006;299.84989818;282.32902152;348.6194901;297.40906692;411.48926742;361.89953268;452.94910374;;;;;;;;
202.34996032;284.78934984;404.97998772;423.80926628;154.92991928;502.52904604;;;;;;;;;;;;
180.67979503;227.24986543;220.68906916;276.4899928;;;;;;;;;;;;;;
251.4699404;280.05996816;218.83930292;283.93923236;274.52940228;307.35923176;506.769347;510.71932436;;;;;;;;;;
149.59918212;252.31956972;193.32980364;269.42964012;270.07926312;277.43999142;183.22966512;304.30939812;;;;;;;;;;
237.54922704;286.34936508;272.7893178;289.9991574;259.31932776;314.09986032;317.10935556;354.52962324;255.95949996;392.80988808;220.35918024;442.12958712;;;;;;
181.9193092;184.1096784;175.86934136;184.1096784;110.43910728;217.4596564;185.859996;274.51902128;192.87906624;300.199246;;;;;;;;
232.47940076;255.66918962;279.78999538;317.64902592;254.65950926;325.40982348;349.6292075;394.93936046;;;;;;;;;;
154.32997365;228.71916255;220.74953385;330.3593721;399.359631;458.7995289;;;;;;;;;;;;
246.81963072;304.80943116;270.42947152;345.58979312;267.72920824;370.55974436;232.32941524;384.76955556;;;;;;;;;;
152.5598578;231.8696464;234.4699028;253.1992288;138.4995766;282.3098964;164.4391518;288.9798198;;;;;;;;;;
202.22979264;243.75968468;218.94908512;247.4596312;117.36998164;347.09964148;333.85994402;351.2696712;;;;;;;;;;
290.75997885;329.27924845;267.9891857;363.8498199;245.7199866;364.59974735;220.19978795;381.69927575;453.08921555;471.88963065;294.1292324;492.3091401;;;;;;
114.8094008;183.24978904;159.1897488;203.41942576;165.80961616;255.3391208;245.16979144;290.259066;379.93924168;513.319814;;;;;;;;
245.5790597;300.12903674;128.07924246;370.43907524;220.40993299;418.11920631;291.07962871;457.15970274;;;;;;;;;;
114.59980656;245.4199056;275.12909928;275.50969488;142.93984464;288.77913576;172.70934048;290.51998992;135.729288;297.14927328;;;;;;;;
