174.24981405;176.87908224;73.53940104;;;;;;
43.85945245;;;;;;;;
72.53962386;159.24955431;6.17956779;;;;;;
74.1696168;341.9791976;8.6990352;;;;;;
42.51932499;127.01960832;196.55911896;297.58968352;150.91920746;404.86918134;30.05928964;;
431.96945536;445.14927168;57.63945088;;;;;;
177.5195016;246.73981948;30.75967916;343.5096434;12.51909918;;;;
261.35982435;343.87987305;32.24944745;;;;;;
94.59956464;148.29976976;22.72966288;;;;;;
193.119168;197.1292928;114.10915648;329.09981376;66.42992384;;;;
29.11905465;228.20947527;103.99929078;298.08931089;11.16910053;;;;
137.69952034;319.59947238;106.23981104;;;;;;
236.71912122;325.67902932;74.70991206;467.94943467;11.91927966;;;;
76.02994684;107.74931503;36.1292636;;;;;;
148.2192899;220.55914492;109.86907198;314.80946306;33.599859;;;;
72.6195197;281.11922215;58.21912265;;;;;;
125.819197;134.72983125;235.29917775;318.95943625;98.27925275;342.78991075;5.469226;;
32.32947144;133.09904328;72.43962264;183.37943554;210.51987166;245.52909962;16.97977246;;
105.70947905;282.00966766;77.63932351;287.53905621;26.54994363;;;;
86.91989603;121.91991581;409.30980233;426.38963466;162.18950187;479.0891523;27.78954156;;
72.33968016;107.98919052;63.17950296;303.22956348;62.99946492;;;;
70.7297244;191.38942296;127.89977139;272.79941127;3.27969918;;;;
196.24956912;497.16995372;127.0097182;;;;;;
208.89981991;268.46952725;56.00918415;;;;;;
74.9791104;285.9799872;214.2595776;309.0092992;60.3893696;;;;
167.5498815;244.50985025;189.949556;316.599723;20.559553;;;;
269.39954706;272.95917362;92.94996102;309.56938152;68.00993367;;;;
123.98921748;141.88961592;189.53942571;218.03994891;64.97999874;263.35916424;10.89965889;;
43.02968428;132.99942744;259.37942723;314.72970969;18.87971657;;;;
89.30943119;156.3396275;81.97942501;161.79930417;59.44928059;291.88919697;32.29933609;;
84.99951282;169.93979634;263.15942478;329.1691128;10.39975386;;;;
67.59962262;112.73988492;48.89911644;;;;;;
149.16937924;166.7796807;270.80965833;315.52995577;70.63936384;368.27961537;13.51932955;;
16.55960064;188.24980666;10.62907605;;;;;;
42.02918656;105.88952448;119.72979136;283.219048;26.10924832;;;;
71.60912226;192.68903832;199.8299883;246.09990513;261.92937327;321.03936249;22.7194077;;
49.74930212;67.90933939;38.11935887;200.88918584;117.77992211;362.1698603;27.10967926;;
88.03994136;107.13917208;27.69998088;210.61955928;3.81905952;336.54921216;2.3893704;;
114.709977;298.52961525;161.15952375;310.6490985;87.65917875;394.629273;1.459242;;
257.69970966;289.21991322;242.94994686;325.67911242;169.34942136;340.29936993;165.19932054;;
255.91967208;296.52949647;561.38923989;567.07981371;225.82920645;;;;
166.7294584;247.5997589;162.0799924;267.0490441;246.3795193;364.3199926;76.3395234;;
155.45974416;272.8991412;154.8594333;287.6299983;235.46921514;354.77976234;105.98997558;;
201.079252;242.6097674;23.1490182;297.4794196;13.0097264;;;;
114.77964404;184.7192278;6.05952064;;;;;;
124.11973966;235.81962068;338.26948162;342.2796867;76.41945808;;;;
210.53952192;254.5594688;129.11930304;520.44941312;99.8198656;;;;
53.379987;101.87980272;215.79961968;268.81992072;367.52930592;436.50930144;40.03972296;;
65.85958125;260.83938625;254.35908;507.21955875;50.96997;;;;
106.68996135;276.13901735;162.01967404;422.45967596;67.29905049;;;;
226.97959776;271.55996688;152.48998562;375.38992216;36.57949866;582.3396624;32.58956326;;
73.88982879;96.88970769;64.66907997;;;;;;
49.08901128;58.04917008;42.6992115;169.77918558;28.2798831;;;;
118.8194511;152.8396836;95.6791641;430.2293271;81.9796665;;;;
97.62954616;111.4090627;75.33903809;115.9597234;205.3690952;225.76977475;65.57975492;;
47.3093896;143.97996448;108.72948735;167.5294863;144.97910779;443.10944843;25.60962063;;
29.55918231;;;;;;;;
230.70942538;268.6994602;39.68948302;;;;;;
107.83915131;380.90929899;80.24933268;;;;;;
234.50966543;450.23913464;73.75958384;;;;;;
344.49938025;498.47987665;32.59964085;;;;;;
70.43949005;340.77975725;54.42977363;;;;;;
158.61916756;251.49974682;211.68925582;274.46956103;61.88993006;;;;
42.31995768;152.29982772;125.82940464;274.76999496;118.07972208;322.69909788;29.49971076;;
99.82962445;281.56935015;309.59906048;342.73937167;5.69907643;;;;
133.70961196;357.71919415;423.79966443;428.31949059;25.59992063;;;;
60.739808;343.7193806;35.96935505;;;;;;
159.33915252;266.82998508;224.7296913;295.26949152;121.75951882;308.15958348;51.65917494;;
44.169465;403.5591831;13.43949552;;;;;;
249.95930229;282.90925887;137.76989601;292.34953176;135.08991843;298.50914244;52.12943019;;
72.77992658;240.16902957;49.95973657;351.72958725;110.79912949;382.52950529;35.83933152;;
125.56923256;228.4893886;93.96910736;;;;;;
39.11933718;96.83923557;7.2999759;;;;;;
98.45907937;152.85959837;30.68990141;302.60947946;13.15965158;;;;
105.65932572;347.88906594;5.65979076;;;;;;
52.91990132;213.75933007;43.69924273;;;;;;
124.25971024;292.34903261;9.81952173;;;;;;
44.4293793;82.2490639;41.03991555;266.51954435;239.45960425;283.9591767;15.27999105;;
84.00954196;286.17961823;35.73934086;340.89917401;100.05995859;412.24990821;19.77988692;;
143.61987587;153.2894169;107.10914179;225.3890364;16.23993346;;;;
81.26934449;276.84917555;131.959279;328.60992003;11.44922894;;;;
28.589961;323.2794738;9.249402;;;;;;
34.15961248;65.16989472;110.96951712;350.69979392;18.2296464;;;;
29.969583;200.61996815;51.38934255;275.1394002;22.1292771;;;;
95.50904023;99.77971699;157.309242;228.18911789;651.89926837;679.41941371;49.96911125;;
258.45929286;310.04900151;43.60962081;;;;;;
170.6199544;173.9293288;79.6091716;186.6590704;105.4599256;218.7492496;22.2198008;;
113.66922222;354.63940335;68.23985283;401.00977125;2.87962533;;;;
245.62942144;392.04941386;60.6498503;419.20982701;15.84926057;;;;
186.2596336;213.3997949;136.21938352;239.39967052;120.19992642;;;;
42.71968512;195.86951496;450.2596896;495.33995448;25.70954904;;;;
19.00978;226.79987875;225.12948375;375.32995625;4.43948375;;;;
121.5397285;132.86973325;102.7796455;198.319864;150.35999025;288.729347;33.2797275;;
38.53988415;317.03969205;35.9598366;;;;;;
138.2895027;149.03974165;80.56927671;179.24983028;95.5597578;461.7692896;11.64991097;;
88.68927144;264.3490776;14.13918432;333.86956848;5.0598324;;;;
110.98938736;238.17996156;80.98957714;;;;;;
95.40934068;248.72923068;185.73989838;252.90978588;70.30924782;272.13935382;66.5191407;;
120.059472;148.3293552;24.9596828;180.0299124;2.889484;;;;
257.42942414;371.5297943;69.30967022;392.29957172;45.09901522;;;;
221.65938652;311.54987916;18.1593438;;;;;;
24.60972288;141.26905332;63.8496882;323.13973836;255.18970824;408.77992464;14.04913692;;
69.289141;196.099296;169.14920055;261.4494587;41.8193318;;;;
103.07959048;132.82935072;78.15944792;228.3595668;259.3993872;333.31929384;51.26998168;;
311.9692091;428.4990472;93.3198942;;;;;;
171.26935752;462.13914936;71.85956364;;;;;;
116.3895576;157.799484;106.9799124;205.0191348;54.3495432;265.0591932;43.4798316;;
137.54999925;168.03954675;55.51973082;285.82934463;8.41908123;;;;
237.63947184;355.3790328;37.53987984;361.20991824;25.43976288;;;;
2.819285;117.28931375;2.0391175;;;;;;
168.05992617;199.67912649;120.36936411;292.80930084;56.48954769;;;;
111.60973406;218.72971787;107.17951641;459.58968758;41.10924472;;;;
8.17969765;;;;;;;;
49.27978466;;;;;;;;
108.36996544;230.5292528;94.48964448;245.83984128;66.01980352;;;;
173.33911163;409.11982433;318.24968069;460.29976647;31.12966745;;;;
102.70923432;339.56917073;53.55986257;;;;;;
198.52968696;;;;;;;;
250.4795018;309.40910825;161.16900778;315.87904744;71.58922386;;;;
201.54989104;305.86944084;30.38923196;375.27991936;29.439661;;;;
365.6392952;481.88955682;209.83969184;533.70974859;34.37940965;;;;
121.65926145;124.10975545;50.9892579;245.16933615;363.76979435;380.8292017;36.1499636;;
145.23930821;217.25993057;115.04924837;479.02967746;84.92949519;;;;
134.41944807;153.77967621;187.13937892;198.36971622;47.72940818;201.01924043;22.79957827;;
215.25941376;345.95913024;26.02993536;;;;;;
93.38985334;226.7295858;4.6394258;;;;;;
153.00986103;347.02962192;227.90954376;374.97911979;212.21988024;537.05933907;68.81957256;;
71.04924204;87.44982204;118.37938644;148.49953398;388.1197257;420.01981854;14.2395624;;
72.13963662;170.60909571;109.09930929;190.83932025;53.8194342;330.9494955;44.18927394;;
202.98928702;204.43944718;168.35989121;240.52972342;33.93940025;;;;
180.49968894;283.74915624;243.79977582;323.03988678;31.23969411;;;;
251.719995;380.8891962;233.2098072;466.6890204;359.0393718;520.9294284;215.669481;;
134.5293884;310.9197124;70.3392844;314.5599644;29.249572;;;;
49.43946525;;;;;;;;
93.29935325;328.50921315;186.41954024;347.91921946;19.06939353;;;;
64.1298858;226.86913776;151.58979824;301.00947246;43.00912752;407.08967912;22.41920468;;
116.08919898;313.36910772;86.60994461;425.66928835;76.09949423;;;;
51.65940885;147.71937635;25.18945254;183.7695951;22.30987199;;;;
101.30984178;111.38922046;41.629714;160.87966041;69.05928316;441.09943297;5.33992207;;
200.40994134;206.6697666;30.92953896;;;;;;
188.22994608;225.00970656;122.39975856;496.18964448;36.87964848;;;;
45.94924392;259.93945248;31.71946152;;;;;;
10.27934698;250.19954239;36.81968514;310.96949401;8.58948314;;;;
31.1694669;;;;;;;;
46.79941406;205.15912399;247.73964794;249.70936583;185.80908732;371.219783;19.79967772;;
75.65951932;143.53939698;60.93987165;;;;;;
179.1292752;366.74940807;128.88970884;401.42989125;120.96962496;;;;
190.44958485;231.9899372;177.7398112;372.8293142;171.18939705;396.61996465;38.46962805;;
148.049617;271.329843;144.009957;303.2794355;71.539241;;;;
254.0090616;280.81951128;220.69937372;335.40922912;452.32950504;579.57963812;161.15975064;;
104.42906368;182.1692347;20.67973382;;;;;;
59.19999876;155.7899826;51.37984572;308.04941328;26.68933764;;;;
113.49975945;200.22942905;320.1695105;369.7399776;6.8696768;;;;
78.65918352;128.37918583;63.25940845;378.8895815;9.11943631;;;;
158.85979152;168.94902772;297.25955056;411.25943288;498.72976596;518.68958;63.60961396;;
211.55990167;289.94929423;177.0793543;466.1999934;163.85939135;;;;
158.25965584;271.20973154;308.5897001;346.53910797;23.31994159;;;;
81.4597392;97.959717;31.6091604;320.4790914;9.3397398;;;;
170.06977092;353.65948827;41.32960542;;;;;;
64.7492958;185.24945115;82.24915878;433.13985216;58.73981958;;;;
79.57932076;477.5693264;15.31980792;;;;;;
94.8996845;347.3390435;154.499353;458.3690735;30.749997;;;;
118.71948224;149.80912096;229.35965696;260.44929568;59.47932384;;;;
141.29970384;262.76910496;10.89943344;;;;;;
34.23997277;99.39901794;25.3592392;275.76972666;2.0099397;;;;
337.65987024;591.01979552;91.94977792;;;;;;
77.11927347;403.67950046;13.77995163;;;;;;
110.26999816;274.42934624;11.31997496;;;;;;
53.0592051;79.9894689;67.2295008;152.9593527;15.4193875;;;;
89.1894012;227.04972588;46.51925732;307.56981156;11.49937324;;;;
100.57917958;317.25932124;73.65997393;358.39943619;323.58925197;495.22961561;27.08969888;;
108.42978531;292.79946927;18.64953552;;;;;;
40.3498496;147.6593528;37.5394496;267.259672;312.6092232;409.5792648;2.0197408;;
43.78992547;212.82990821;29.07984748;;;;;;
142.46967067;164.42990883;152.13952716;362.9097056;71.30979218;;;;
84.23999584;220.55962236;79.5790303;;;;;;
73.68932948;100.54928936;5.0894974;;;;;;
335.42943245;379.94933865;76.05997;;;;;;
19.48959114;110.49999404;39.8398551;258.87958836;2.96987102;;;;
195.07934234;331.7790256;85.72914562;357.87906846;40.39901058;;;;
296.02986502;302.84916282;125.89947712;347.44949242;1.18927782;;;;
35.16965224;151.28959232;129.48993368;255.75909;31.20985428;;;;
38.41930456;65.65920088;38.31956856;;;;;;
82.9099925;446.30942195;112.37991482;449.65964329;76.34953383;;;;
62.4097854;134.57942008;38.1591827;;;;;;
11.38928668;210.01940204;4.39902612;;;;;;
231.92988;306.88981232;147.57959216;497.7298144;87.74997504;;;;
144.8391;163.7095656;79.5491808;277.549157;5.7492255;;;;
232.02995292;303.35971708;169.25933516;363.93915792;114.8396444;;;;
277.41958825;413.6891976;121.93902472;;;;;;
78.0098264;144.04997888;84.93958624;273.959304;15.5892752;;;;
109.99969674;295.6294275;72.21987084;312.10947252;55.1295252;;;;
75.69918185;274.72928897;54.12921482;;;;;;
157.0697154;266.77980537;17.1692001;273.24996699;1.63901439;;;;
127.7897024;311.51957414;59.26928792;;;;;;
55.6897237;321.34976682;16.41958158;;;;;;
91.719912;210.41930613;46.42970469;234.56929899;34.16916798;;;;
98.76988791;186.3994251;137.01985965;249.10985967;17.09973426;;;;
