43.4393443;48.11911148;102.7498956;104.8992252;62.5096692;109.59988864;96.91983906;112.07957816;26.45964046;113.39902772;114.09954996;114.92943;45.64937256;117.33946532;32.91956998;128.36970542;167.98901438;184.4393463;19.80965448;;;;;;
13.16954496;17.11981128;8.82912888;25.91908176;13.62936432;42.58902648;8.16925824;44.89907136;45.72913488;69.14906856;16.05983808;85.10937864;13.04911608;133.31974656;1.219218;;;;;;;;;;
28.23948066;69.08913816;19.46992116;82.0690856;24.15901212;116.26986796;23.84920432;124.53973746;9.1992929;127.07916204;64.09923382;133.97988094;3.91956836;;;;;;;;;;;;
28.21965664;30.9895257;3.10988888;38.26913132;2.76986906;42.41995807;29.79945633;52.29942284;40.39972335;53.289656;28.96929098;58.87910462;57.53990375;72.2194144;25.24995137;91.49913472;22.88969683;106.4898331;89.62902571;146.15980631;1.91981951;;;;
4.61933856;27.49934384;10.11940704;74.97987328;64.20940512;101.58950016;69.08936784;114.28918624;2.26972688;;;;;;;;;;;;;;;;
10.47999255;26.3799489;45.5392617;59.6196018;51.4497741;66.17919375;44.45945655;70.3797654;37.82907405;76.5295698;11.96958525;124.86954495;2.3490498;;;;;;;;;;;;
14.42928832;40.219112;34.0399488;48.24904864;41.4192384;76.6791504;94.96967184;101.5991304;17.95924688;110.019852;43.87999344;149.02991104;104.07972224;176.13987376;3.17983904;;;;;;;;;;
40.65914724;43.19946952;28.37925732;81.03947862;19.31924088;86.28901164;41.32970438;98.07922496;39.71976764;101.64986678;33.44990848;107.3491028;37.07951136;111.35945422;12.29987672;115.91944264;109.52966268;116.63996678;6.74954236;;;;;;
10.46960061;41.50922754;5.06966937;85.109781;51.12972588;97.69964286;59.46908754;103.59945687;11.36958915;106.12980159;11.64996252;109.94926515;39.26923389;112.99944804;108.51946074;117.82965261;3.89928516;;;;;;;;
29.59900764;32.47986888;45.1490883;54.77916834;54.21971982;67.54992468;73.71978576;83.26923354;23.26987296;86.20982238;41.6699556;113.16986556;105.68997912;131.13990948;2.67977832;;;;;;;;;;
29.0299233;44.6199572;34.13973675;56.64986705;23.859668;64.21996105;58.6999357;70.4395265;8.13983275;89.0793967;82.379269;104.2790357;22.03947655;156.31946855;2.75951725;;;;;;;;;;
5.14980756;40.64938554;39.0299118;50.82907635;11.88935556;64.57973649;14.62977471;67.63929306;14.89935663;77.40965544;12.2798529;95.24963544;2.68987254;;;;;;;;;;;;
25.9696808;27.85919215;10.53982258;70.31942292;30.00918966;75.18972476;12.92958576;81.04967667;8.38982507;118.93955936;2.12927702;;;;;;;;;;;;;;
60.799392;78.7092129;10.599894;81.4091859;45.6595434;81.699183;102.41997579;102.77997219;31.4396856;110.56989429;105.53994459;140.89959099;37.6396236;149.30950689;177.13922859;210.13989858;2.6199738;;;;;;;;
7.39999078;23.12918587;12.75908354;23.73907522;18.35915697;53.98958698;50.86973024;77.88931598;2.37906431;80.60952165;55.88966502;119.06924323;33.33962611;128.07973857;1.90999494;;;;;;;;;;
49.55964728;84.69916598;20.82918552;99.82997024;104.27967836;106.95968426;42.9599456;112.9994294;38.59907194;148.38948124;2.7299129;;;;;;;;;;;;;;
30.6791179;37.23959316;22.63924269;37.54923501;24.90994959;43.54940597;16.7796393;91.66971544;90.09988041;104.49970092;63.0391487;123.53923423;59.18975986;124.34921799;60.41948035;138.09928211;3.04923498;;;;;;;;
36.2497912;91.1596904;17.3093576;103.2795328;57.2492712;114.1992624;112.1392184;129.3797416;17.0599576;;;;;;;;;;;;;;;;
70.59957216;105.42947922;51.45923484;116.01921552;21.92968284;150.79924158;56.6797803;160.82931306;39.9696453;183.02935092;7.38937134;;;;;;;;;;;;;;
61.40908688;76.12990912;41.67966536;87.27901712;26.93984464;113.36992968;42.35961096;115.15978648;14.19986392;121.83925208;32.33941264;126.8198536;16.09971192;142.63958792;12.1590272;178.77969648;1.8798496;;;;;;;;
24.49938979;35.05990204;23.86925426;37.41966473;33.89949398;38.58906046;28.56980567;45.04919793;10.38974652;49.22946311;45.73925126;54.93962945;19.78985071;80.5994273;110.52936703;115.52950744;2.96992562;;;;;;;;
45.6993267;47.46994454;27.83926842;47.62981974;11.39910176;60.89946134;40.82912842;67.56925484;91.12986322;94.36933446;84.62993712;101.64965138;35.72910954;122.0197503;25.7498994;137.67952614;51.4198612;154.3994744;142.0990762;311.92950506;1.96946262;;;;
18.24969328;54.02998328;49.67949896;64.5990072;55.63972232;88.27932568;68.219424;98.60998056;57.07991016;130.16944304;216.93976304;232.76986096;9.6594316;;;;;;;;;;;;
30.90913077;49.349118;43.08957198;55.41985869;41.42928384;56.11913769;46.19936559;67.51938333;103.14964632;119.39989131;26.04914172;120.84939678;52.55980758;126.1898904;16.63984329;145.7796921;3.11978331;;;;;;;;
14.7294468;75.05930495;35.07923536;88.31979879;89.56920715;99.87981991;81.68955187;111.56957193;36.62902065;116.55922193;66.04999291;117.51923059;28.52982077;132.67978315;28.93997;153.69918274;1.02986376;;;;;;;;
21.9293506;79.3592844;49.5599538;101.9590776;78.0293574;133.3094916;57.899144;136.7394082;79.3692464;141.2790916;11.5897908;144.339418;19.0294124;153.9597214;152.5391402;182.279695;7.1796134;;;;;;;;
4.16959092;26.69969808;6.63913404;62.82919346;15.33920322;90.25961384;59.48974284;101.20951236;118.39987874;189.44994662;2.77972728;;;;;;;;;;;;;;
7.229212;13.7399992;18.819932;33.5990992;4.9999968;38.31932;4.1496776;41.5897016;69.609268;118.6290208;3.0095904;;;;;;;;;;;;;;
35.18973568;48.8993472;31.4599296;77.29925632;9.77986944;86.53929856;7.55958016;87.30905216;55.24931456;100.10995456;1.5595008;156.8297984;1.0296704;;;;;;;;;;;;
5.11921408;16.75959296;25.12941824;52.79949824;38.77999104;59.94984576;23.94982528;66.59963904;5.10924288;80.24921472;4.20984064;81.08978688;34.9191424;131.53907328;10.6891264;157.6097728;3.86982272;;;;;;;;
38.629716;47.9296104;9.4097514;63.5992134;23.429502;72.9390558;25.9791831;74.1794412;16.049109;113.6790249;30.5392473;150.0996165;37.7997963;150.5799912;3.1299258;;;;;;;;;;
8.40912628;14.20907316;7.3096858;49.30950718;3.73949185;56.95978052;26.51902223;70.61913344;3.46961108;74.8197131;4.09999679;104.39904384;76.99967253;112.00948238;1.06956438;;;;;;;;;;
42.64978476;61.2492168;34.95918372;64.08900768;27.1697292;70.73915088;70.11906996;110.36941116;16.12909356;114.879726;5.13938244;119.07950112;40.15947588;155.95983732;2.90968728;;;;;;;;;;
21.17949965;32.41994435;25.4498394;94.98957595;22.2196218;104.2794205;16.60929595;111.7295057;8.8494503;117.92966295;46.9390995;135.00904265;131.33942045;154.7594877;5.8290385;;;;;;;;;;
27.09960173;34.48913076;43.06945587;43.43908217;80.89920919;81.84924868;19.10967971;82.20988407;51.43999308;108.989809;18.95983121;;;;;;;;;;;;;;
10.31904821;30.70933559;18.14901449;34.41947658;6.77977555;43.66934869;31.63961872;62.38992274;11.73995327;95.40947809;5.50975422;104.4295273;2.86978856;;;;;;;;;;;;
20.63902466;49.02901466;46.5496222;54.70900494;52.13995988;60.00946588;57.72930142;83.8998915;44.90997576;91.02926548;59.31914086;94.09936896;12.03934804;94.80961678;39.49993942;104.98917144;5.45984334;;;;;;;;
5.41921952;8.57959984;5.37932832;32.44949664;3.939256;46.83924976;21.59909024;80.15937184;110.90950336;122.43905744;33.52955088;131.27994464;1.63952832;;;;;;;;;;;;
61.44924145;61.95978418;42.32926693;66.27999079;57.28926365;82.11975315;37.99910822;95.7790104;36.44956625;97.86994661;58.43972641;135.2191827;120.13976078;136.26912925;1.10965915;;;;;;;;;;
11.66921406;21.3497775;21.4796241;74.08947114;24.61991418;74.14940034;20.49978168;81.55964592;74.52995076;85.74969582;15.95914596;91.77957216;126.18991998;130.08931326;8.9094744;;;;;;;;;;
14.49993656;41.00960968;37.33905488;65.34982056;51.16962568;81.61979128;66.3190064;116.66985432;1.19928032;;;;;;;;;;;;;;;;
15.1593344;28.4596368;9.1795312;43.1295424;36.6194416;51.629256;14.9290736;59.8897376;12.1390304;69.6394384;45.9195856;71.4496272;158.8091792;184.2096368;3.8994816;;;;;;;;;;
7.15991874;48.98912772;44.75921892;58.26998658;26.12966304;59.89910004;43.42939146;65.52966732;56.6997327;81.55942548;31.89989712;87.08923314;2.3693475;;;;;;;;;;;;
14.07974628;51.45999888;40.33970868;54.38968176;37.89929872;57.59923272;19.7694048;63.44966652;11.09944896;85.30914996;17.41930688;100.81999472;61.56998516;129.56998908;7.68942512;;;;;;;;;;
37.61974692;50.15966256;32.03951912;61.41914616;50.90930452;65.62981672;19.04902608;68.3590284;14.24913892;75.32960932;29.089475;80.44935692;10.7098782;86.95945764;60.49917604;100.4193434;5.6099362;;;;;;;;
7.8896583;40.0599549;6.18959385;43.09928235;36.11912355;48.2294592;3.36914595;109.239885;20.09993895;114.1891614;114.2091504;131.5496079;1.359252;;;;;;;;;;;;
24.76966458;54.81920764;17.49933986;56.20912266;7.2693255;86.92914234;2.80980664;90.0996674;33.1191469;108.43935128;126.65912876;131.49935044;1.52980582;;;;;;;;;;;;
28.45967943;29.149484;18.03973717;47.65940634;19.24964041;54.92980675;13.25902214;58.0394178;147.67907245;165.79966949;109.9694232;169.35950031;12.78983524;;;;;;;;;;;;
18.29963397;60.16925947;9.40910362;62.91956742;11.87995273;70.71981469;6.8290294;76.61993865;56.88955414;83.37910334;5.45928748;92.04921545;161.82930059;296.45958077;2.05953293;;;;;;;;;;
21.34935432;39.39938088;15.86909808;42.30961344;13.60935288;52.40912808;11.79956136;52.50989376;61.29945456;67.33940928;29.99923992;79.789458;74.49975864;142.1095392;3.63953664;;;;;;;;;;
6.33915905;54.7290383;33.5698859;59.4996324;26.2692195;106.0893063;98.0797404;172.9295431;4.74962665;;;;;;;;;;;;;;;;
8.3396268;14.23975056;6.29938776;30.1993308;15.98952504;30.67944576;20.73976848;38.1995832;11.2093368;73.91973696;12.38916192;107.08959192;31.73949168;121.46908488;2.47942944;;;;;;;;;;
20.80937817;37.61952093;15.64913871;49.75973667;52.4893419;55.84977594;12.21994134;72.56923083;31.05910062;148.4191701;4.43971935;;;;;;;;;;;;;;
50.89999852;63.68981976;25.34993244;70.2291618;51.7291236;71.66953248;18.24962468;78.87927292;11.79999772;86.08999924;106.37940964;107.70936176;1.0696798;;;;;;;;;;;;
16.39939994;43.04966888;4.72933296;60.03924021;14.6099764;99.15974105;3.88935884;110.86961723;77.46969843;185.61935207;1.59933461;;;;;;;;;;;;;;
19.77910272;28.61967222;10.63939014;42.68930238;10.4799132;57.94956162;11.70917334;92.1598416;89.19911754;103.58968266;9.459657;166.37902272;3.76999524;;;;;;;;;;;;
8.99949677;40.3699949;34.79911454;58.9296552;4.03998176;62.64953998;13.92918908;62.90999156;2.54984085;;;;;;;;;;;;;;;;
39.60924632;46.2094542;35.90969032;58.59996716;10.50973868;60.67971756;22.84925776;61.34963716;32.09914764;100.42994696;14.02931628;100.94988456;47.369315;144.99959796;140.83909728;160.01979532;3.1796184;;;;;;;;
17.63974407;57.70976916;14.37958677;66.23901861;8.57909895;67.96979325;33.4191048;74.03946837;18.50911935;74.31962256;105.56927712;126.54993468;45.19953864;145.23950922;69.32968761;168.61992171;6.7994718;;;;;;;;
20.40929288;56.31935227;29.42929396;71.45935849;43.03979581;81.27939272;16.03942237;82.32987103;36.97942047;96.08944738;29.44917056;114.87979119;9.87966403;;;;;;;;;;;;
12.88906635;59.5190708;50.80937745;59.6290543;47.59985895;90.85936905;7.50987335;107.2099161;62.94955615;114.96975195;56.7494863;117.12942795;5.3491975;;;;;;;;;;;;
21.74909415;33.88923279;32.1590444;36.54960862;16.1490875;48.88949905;20.68971401;49.6994379;3.96919726;69.43908867;27.68997077;70.31958661;59.69994667;82.62966334;69.75908905;87.34917205;78.01947153;92.77924061;1.01962854;;;;;;
23.06945184;55.74927456;20.11920384;73.9495776;38.43950016;82.9391568;16.47973824;83.33979552;71.36922624;128.35909248;30.94934112;145.4397888;4.8294816;;;;;;;;;;;;
13.36970141;15.17907495;6.39934308;21.99947971;52.01998581;71.6698619;41.35937936;118.29946375;39.43977505;120.4295989;87.65928197;234.29997045;5.859113;;;;;;;;;;;;
7.28946134;32.23923591;26.49995873;37.57997992;17.2398058;56.06932205;14.52998001;82.33954988;7.23951984;91.78948051;42.94969;130.53909036;4.92922605;;;;;;;;;;;;
38.71913085;50.4993258;14.92919856;56.32930503;18.39916404;75.21935193;8.88955074;78.8393646;4.62960171;;;;;;;;;;;;;;;;
22.81968252;24.76932336;17.14945212;58.90950108;17.8991604;66.49942392;73.26975888;92.9698164;16.77909024;94.60999044;114.61951476;115.33927464;8.58920112;178.22991636;2.56957272;;;;;;;;;;
13.48977896;41.4095094;11.20921186;51.4899154;21.72976232;53.36926238;28.01953644;64.3199767;4.10901302;73.66980278;16.44902686;88.15963786;1.76956038;;;;;;;;;;;;
27.3892311;34.29976011;32.73963924;44.09954934;50.44954992;76.22987526;59.0695413;82.35984603;74.42981238;116.93937255;84.19973331;121.33996875;2.75983092;;;;;;;;;;;;
18.4794822;36.899289;18.96981507;57.77971146;16.89907869;85.68989604;69.28910694;88.55928819;63.64978164;103.21954479;36.12947634;103.39956558;123.42961359;151.06926969;6.32957076;;;;;;;;;;
36.65948445;53.45913069;22.93997278;64.19921792;64.66986328;70.78925009;16.42971101;76.6394118;19.91966601;85.47996638;16.13954618;97.3498019;10.469865;99.45972898;8.91932785;;;;;;;;;;
14.48952768;27.84992448;34.55968128;37.25934848;13.63923104;37.68991584;33.42956512;46.04903136;23.7895856;50.99907808;21.7796144;52.6090256;28.65982464;76.10992416;84.0394576;100.50939808;3.27999712;;;;;;;;
2.4496144;17.6599644;22.7496966;23.23942;27.169176;29.9090338;3.5497466;34.9299454;2.5593284;40.539323;4.8393848;60.0095684;39.1599188;78.2091262;68.8096286;109.2591856;1.2497422;;;;;;;;
15.3790372;21.82913982;47.70960827;48.30954886;53.39965436;70.71985024;9.96968819;74.51914452;11.17945307;84.73987869;10.1999784;87.84929071;16.97920823;122.95915822;94.3992187;189.88959788;3.50970187;;;;;;;;
22.68989253;26.84926062;12.89988261;47.42927136;17.33944617;49.17975048;42.23921958;63.05982219;3.44947356;69.40926936;23.49978615;93.19915188;43.07980599;99.87928911;70.60925844;110.71978452;1.0395945;;;;;;;;
16.56953025;29.07940063;29.42928513;43.98947868;22.29963869;84.26918199;57.72994283;84.26918199;18.31995242;109.71978052;7.83941214;119.20964783;7.37956394;;;;;;;;;;;;
5.66937295;38.2495821;41.2990251;62.6391468;4.97976035;82.0698787;7.6295868;84.17957505;9.19915305;147.16950745;121.60999305;169.8898509;3.6095041;;;;;;;;;;;;
52.38907782;66.23979852;71.27978319;77.87959668;33.65914866;80.71964352;83.67952356;85.04961648;24.29917713;96.22905543;20.03910687;96.22905543;8.86965402;96.55959534;42.53978739;114.29990199;6.38910678;;;;;;;;
18.54930657;31.59908003;56.77920655;61.09948306;81.36970477;82.04927637;75.45943059;87.51982775;10.81917962;88.59914735;7.87903308;94.83921363;92.85946166;117.51991578;6.62982058;;;;;;;;;;
11.1093139;33.3895883;36.2591381;81.9492117;54.8694512;85.3994327;20.0192362;97.6591517;53.4396478;104.0495178;51.5991985;106.2190804;23.9099321;152.3894009;7.3598086;;;;;;;;;;
35.50910644;36.41900989;57.79925489;61.54925042;41.90925792;63.76981261;17.11911245;65.53989801;27.54968872;76.16936028;36.93909678;84.63991502;118.85924575;133.00998465;8.35917858;;;;;;;;;;
8.45907435;49.6490499;75.0891249;78.3893511;16.06914855;94.3996383;4.67997615;102.9594753;1.40967945;;;;;;;;;;;;;;;;
20.02935;63.02927;37.689605;73.39916;15.56976;74.86977;54.96977;79.919395;18.07915;97.6493;65.46901;98.82937;98.189585;103.25911;122.26958;248.43956;12.34994;;;;;;;;
49.1690979;51.3898434;12.33957735;56.94967395;37.9498518;62.559297;15.5093679;75.27928905;63.9495036;116.10913905;14.9895342;134.61999885;175.189932;185.98992525;5.0290425;;;;;;;;;;
26.76953708;49.59916676;12.58984012;55.81965532;44.43957518;65.16924414;57.16934652;69.38901398;101.4898313;106.1293948;11.49917054;112.46996618;5.56946104;117.37946792;3.63920414;;;;;;;;;;
27.9990172;41.1895376;15.7596648;59.4093588;14.1892468;64.2494168;22.5595252;68.5891208;36.7794868;83.0993868;34.0795568;91.7391628;83.1994576;128.8198528;6.6195348;;;;;;;;;;
35.4696075;67.359695;30.6196775;80.599125;19.6294325;83.8091075;15.0192025;95.08998875;37.2593675;103.9998375;27.569495;166.39974;17.45914875;176.88961125;5.0596675;;;;;;;;;;
5.02966226;37.3493686;21.81958218;58.03927816;3.75964536;72.17945854;54.6897939;102.73991968;77.9899094;122.9198458;67.17944648;128.63936938;5.38941802;129.48934178;12.41948044;150.29982882;1.45977818;;;;;;;;
37.56963984;40.84929118;46.98902226;56.57923026;50.08985618;56.74905686;38.31987382;63.7798781;15.5391339;119.04944558;19.49909062;152.7690165;88.759373;173.31903408;11.11964638;;;;;;;;;;
34.30924904;60.38918419;24.93921843;69.86989623;21.90993749;81.59913642;53.91980475;84.30933576;28.50994096;87.22992953;9.48968621;93.52979687;6.17921461;96.64981664;2.50977621;;;;;;;;;;
22.39941704;70.95993982;4.79987508;117.87981051;12.58925052;120.80975907;80.23910279;137.43959922;68.18978859;143.6091657;37.11962947;152.49925691;153.46995125;157.72989001;2.7592334;;;;;;;;;;
21.0891011;36.35996796;49.54989699;54.08939843;57.53997897;61.4590952;18.09906417;74.05960833;27.55968887;108.98999298;13.08902902;117.00904625;154.34904302;165.28920153;113.82919742;174.40916382;4.64939254;;;;;;;;
61.43960977;108.88933961;89.10934459;111.72924847;105.3190833;116.2395166;80.80921908;119.21953293;59.44928876;122.5095743;47.43979314;141.87918361;44.0493911;157.13996747;20.01946949;;;;;;;;;;
4.45925758;38.84912388;16.2794333;47.44933446;25.88943772;49.59963656;31.60993978;55.83900502;8.31982316;55.96971944;36.33960658;59.96997982;32.82927582;80.61986472;2.3798007;;;;;;;;;;
31.4493885;38.9094345;55.1997795;63.8099655;69.579504;74.479497;23.879286;85.479198;16.7295795;95.7898065;10.4692485;103.439229;20.4893475;111.779727;101.6594865;116.479437;7.8695355;;;;;;;;
25.11999516;29.58981636;9.1096356;62.87948472;33.05967756;65.96936112;91.47934068;148.3490658;23.9690412;153.38986416;7.799688;;;;;;;;;;;;;;
22.01923845;27.79989795;7.5795291;36.6499782;20.07908595;37.28973105;4.14993645;46.04927085;19.3099896;82.939032;29.2992876;87.77946375;18.35981235;88.93957545;2.4694659;;;;;;;;;;
4.2293734;69.789153;28.3299142;99.0893176;121.6695998;153.4592752;92.2097232;160.1591936;3.4397972;;;;;;;;;;;;;;;;
33.65909376;50.05964048;19.69916976;60.80952848;8.7890288;72.27906176;25.59966384;105.33994416;86.9596264;120.83969008;94.33922544;137.53984016;155.6096056;163.24998896;5.29929664;;;;;;;;;;
10.8195115;45.94951801;17.49968731;63.02938833;23.46986384;72.75996835;24.55979251;81.06955262;47.43931987;85.67956199;6.72903812;96.70948058;43.99901437;98.42963333;68.67946687;126.65908504;3.6497154;;;;;;;;
21.41921525;35.93929377;16.08965462;44.20906033;13.53934339;44.68993046;24.08949408;48.08901246;10.96903756;56.23981115;13.19943519;65.29936441;59.41995228;73.21922547;25.37914578;107.02909434;6.55922853;;;;;;;;
19.8696132;41.89911864;39.95950152;62.4594588;38.96975856;89.27920056;24.79939032;113.83937808;10.7296908;114.25999392;1.89974832;;;;;;;;;;;;;;
13.03979196;20.14979109;38.21984049;51.79915533;7.42934907;73.02997572;51.80907303;86.26911345;40.06949154;89.54988861;13.55947944;95.48959914;33.53967786;101.00979096;71.82993402;107.92937025;55.60953567;155.21993916;24.199188;181.43936265;1.53922704;;;;
26.27969292;34.21952352;50.7291876;60.67964448;36.5890122;70.08981408;53.07973632;88.4296764;3.75908364;94.19938632;44.70927084;125.69953032;4.43992536;184.99954824;40.22947188;212.90907456;1.819233;;;;;;;;
42.58975613;54.41996663;56.39965502;66.3490118;66.90907493;95.18976717;24.83944873;106.62963064;135.16988868;151.19907516;14.32903049;;;;;;;;;;;;;;
41.7391331;99.21928234;34.84975206;110.83986484;36.69904906;123.05921972;78.05932618;124.04984314;23.75996778;144.9898829;32.47965304;192.52981086;3.09982162;;;;;;;;;;;;
5.20957516;15.24956004;20.58947332;29.75954999;11.17945602;50.72917616;31.87951926;81.83950303;21.73980597;93.82962266;19.15970364;99.32949636;45.37938878;111.82911955;1.72994232;;;;;;;;;;
25.61965026;44.7793314;38.76973482;53.82943863;41.24975982;93.1199787;57.38976252;99.89937504;21.95913336;109.18954869;40.03950762;132.05934723;41.95904697;157.7891106;20.07927441;;;;;;;;;;
7.08987908;32.39973784;14.05981096;42.23940648;62.73938252;80.789437;21.53951844;103.9592378;22.16924124;107.75956492;150.10992256;161.95970636;5.29966712;;;;;;;;;;;;
19.72971719;41.04905127;71.81970526;94.69986242;30.16995554;102.78993014;9.36990293;105.60973774;123.44998526;158.83956353;7.71971975;159.61997507;42.70916335;168.989878;5.30997572;;;;;;;;;;
25.7395035;56.0997249;7.789716;71.46966075;56.239389;77.739792;11.5193376;102.9993231;4.60989885;108.54949575;7.6893939;113.43970635;97.16982225;195.57990105;2.8995054;;;;;;;;;;
12.62963112;26.46944808;37.00993728;68.09964144;29.44951824;72.72987432;29.19910056;74.47980504;32.77977408;96.44971632;9.32930568;113.14988184;92.8191588;113.53997472;88.1899236;124.11937344;3.23946696;;;;;;;;
12.28926885;38.139452;67.219793;68.52910215;50.32960585;102.30947645;10.5894466;108.52993385;31.96954325;138.7391947;30.4996678;139.1197963;8.3593591;;;;;;;;;;;;
47.54997702;70.80988824;16.54941834;71.46934704;4.71912714;115.19945892;2.20918698;;;;;;;;;;;;;;;;;;
29.94998882;60.05923844;49.88944098;75.90966956;27.48940946;94.43966364;28.0498084;102.66946548;69.25953578;123.8999255;197.01954492;227.3398151;20.17933874;;;;;;;;;;;;
30.19954058;34.15995649;26.75994376;45.509431;20.97915061;70.37928942;27.31960022;76.29949877;6.86923534;78.30908371;62.45945343;79.29993456;22.90906915;88.63982413;55.89992122;105.43947623;139.59943272;152.00946618;2.06933474;;;;;;
30.41923105;42.3098697;45.5597323;71.86989595;101.8893581;112.929742;63.1097859;113.3792334;41.42978145;118.51954545;46.3791591;129.28943895;35.5098206;156.3096399;29.1194849;173.39926315;24.90997805;;;;;;;;
3.0295744;26.7395912;69.459388;71.5597064;35.7793536;74.6292488;36.7595688;84.2995064;105.8092848;112.939576;19.419452;127.8896064;123.0694656;134.9999136;2.7897664;;;;;;;;;;
7.63932192;38.30924574;31.26998538;42.42993426;29.95921968;86.54941062;9.01986222;123.38940264;98.54964504;124.42904418;55.18971504;149.57979714;80.80995138;150.00940932;22.99970172;155.99906034;161.75945196;168.14980854;6.77910078;;;;;;
14.42981414;23.34922676;13.29914213;30.28921358;9.50924152;57.34936386;46.96937493;61.67910787;4.12980201;69.1899291;67.88930639;99.08925578;1.9794258;;;;;;;;;;;;
