398.94990162;399.32905554;383.84989928;406.05903762;341.29974556;413.5690499;;;;
345.29975745;479.40923649;324.78981392;479.40923649;305.22936129;510.16992138;;;;
438.69927787;469.97997823;315.07986237;478.48961678;;;;;;
442.51975206;509.80969976;;;;;;;;
227.2299882;286.52916738;171.19988022;593.40928764;;;;;;
;;;;;;;;;
256.18921746;264.77924704;;;;;;;;
175.14944518;288.69961782;221.57919136;437.41985286;;;;;;
224.5091707;401.43943581;270.51930256;401.68988743;;;;;;
156.2495077;227.97974771;;;;;;;;
361.76933446;386.39946227;440.33935283;493.0492757;;;;;;
137.12956131;144.71942373;;;;;;;;
303.76957392;312.45925239;;;;;;;;
;;;;;;;;;
229.28977992;391.42992192;;;;;;;;
309.6193638;348.98914968;340.53968928;378.80996832;;;;;;
149.63938715;156.4191684;305.4796855;310.6293608;;;;;;
218.28929703;262.60955886;355.48930088;355.81932344;265.94907286;364.4195542;443.49924572;483.07936209;;
;;;;;;;;;
173.579146;257.23949;204.489202;314.319102;;;;;;
311.68931143;379.56942191;;;;;;;;
300.62940024;305.6096992;172.56946304;329.69990144;;;;;;
236.8195545;377.93979613;336.04957751;407.09941318;;;;;;
354.25911906;358.53909168;322.10991428;406.98980168;;;;;;
410.42939123;444.69974943;399.83944646;478.649725;;;;;;
215.859732;299.1299345;453.079714;475.44936;;;;;;
191.6997104;464.35969868;;;;;;;;
;;;;;;;;;
279.85908582;359.47973556;355.28922756;360.37969704;382.1793183;513.43999722;;;;
465.20964352;557.47973712;;;;;;;;
273.24994506;558.41959482;;;;;;;;
414.3899928;434.9296392;407.1691008;434.9296392;542.7196656;577.1797248;;;;
258.78999861;291.96919499;180.79915766;376.22983926;;;;;;
501.24953886;510.5391333;;;;;;;;
251.36910706;506.32935812;141.32947212;546.07933204;;;;;;
404.04999;484.3094576;;;;;;;;
204.75957942;297.0690426;122.02997796;297.19931472;;;;;;
313.01923692;513.47900448;;;;;;;;
292.859064;410.65943088;;;;;;;;
253.1492723;391.2899012;;;;;;;;
282.6599375;589.019375;;;;;;;;
314.85955839;556.44987996;308.85982686;589.61969586;;;;;;
518.4996869;518.9395577;483.2694042;529.7193644;;;;;;
356.45951592;374.77988532;308.96914558;435.62947296;373.9499126;446.4692707;;;;
228.46958082;373.25908704;;;;;;;;
324.1690536;331.51967226;;;;;;;;
299.5493704;392.5595834;329.4692412;394.2690626;;;;;;
219.92966982;346.75948118;;;;;;;;
376.19921664;401.15972468;447.4595996;464.89919918;442.14972438;499.21914874;;;;
606.69995995;629.8198535;;;;;;;;
432.0593289;485.28930666;;;;;;;;
221.8394129;270.08986284;272.9394178;299.44982942;214.26918618;337.69954988;234.00946842;375.1394276;156.31913962;413.15915662
248.90930207;258.41923536;;;;;;;;
325.75916502;415.90931468;393.62938032;415.90931468;;;;;;
289.67940009;391.23904203;224.05959099;404.97921783;;;;;;
147.3896655;193.739175;304.9898292;374.739876;;;;;;
348.8292874;407.46910704;;;;;;;;
204.55980062;374.62957098;;;;;;;;
342.95947336;355.129411;;;;;;;;
298.519368;352.3198112;436.5199412;541.1997864;511.4398716;575.2496792;;;;
241.23923292;253.14992716;;;;;;;;
312.18903792;433.34936656;530.90943494;641.0897082;578.03937933;760.42996791;;;;
430.8895093;526.43944898;333.02979786;626.27953174;;;;;;
302.77976478;424.38939137;419.89972076;424.38939137;235.37906804;442.91953787;;;;
329.60931186;337.41934101;;;;;;;;
240.80942424;347.79989496;;;;;;;;
;;;;;;;;;
382.32961088;421.6897888;279.67924992;497.87957632;;;;;;
;;;;;;;;;
478.51992468;508.2597723;451.01971005;570.91952652;;;;;;
499.64905848;574.43988459;;;;;;;;
367.90932492;386.14977153;;;;;;;;
299.69956226;505.21936458;308.61961774;586.31977236;;;;;;
355.1897315;549.55957945;;;;;;;;
;;;;;;;;;
273.0997581;326.9692434;;;;;;;;
303.46999848;453.23921256;;;;;;;;
259.89938242;439.55955015;;;;;;;;
257.87962591;372.42953949;284.20937732;454.6091012;;;;;;
196.23998835;437.36945922;366.94949232;484.56940152;484.49918355;509.47946685;;;;
352.5496172;595.89904168;136.82957576;718.14953152;;;;;;
;;;;;;;;;
225.22955454;259.93954095;361.45901643;609.53950263;;;;;;
262.1898168;352.37901784;292.64988504;394.83959144;;;;;;
378.91940646;445.2491674;402.99992676;468.47990364;;;;;;
401.93988528;461.35939914;383.75920596;493.79984508;;;;;;
200.73965286;293.36987274;274.38967962;302.69989062;;;;;;
;;;;;;;;;
168.8399845;218.739722;183.8492675;295.9993635;;;;;;
;;;;;;;;;
272.37975123;378.45954502;365.53968999;389.8196491;;;;;;
328.38962464;460.69969792;;;;;;;;
108.53981229;353.24957031;343.63998396;366.73925379;;;;;;
283.96996677;336.42933228;288.36969516;419.74912683;487.57934466;507.02936949;262.20976299;556.96979898;;
345.5797716;501.7398512;383.4099276;501.7494552;378.8499484;501.7494552;281.4298536;516.469506;;
422.79940791;486.60905925;299.6792937;529.23908682;;;;;;
357.1792843;455.31934001;386.68939897;476.30971028;;;;;;
417.06954471;457.79987457;;;;;;;;
248.52958704;338.43936224;244.52969016;412.97961208;;;;;;
646.57965204;651.76986042;510.66993861;661.56970131;;;;;;
618.66940968;699.72952896;;;;;;;;
316.2192995;397.2998635;330.089066;466.54964025;303.84909975;468.029592;252.24988075;492.3698455;162.57990825;524.909169
221.70924936;228.18968964;372.61939248;392.78931858;;;;;;
268.48973209;491.73904163;;;;;;;;
504.99926118;531.73933353;171.68905476;540.73982025;;;;;;
;;;;;;;;;
;;;;;;;;;
321.04984287;356.50993784;264.08949809;393.25943708;246.57960481;393.25943708;;;;
296.61926352;600.21929745;205.44923739;626.05950735;;;;;;
371.87944352;390.07933068;281.1590808;390.07933068;;;;;;
357.689504;408.26909624;376.89925968;456.11931128;346.04999952;514.91914544;;;;
200.3290555;360.8092438;215.2494439;386.3293009;;;;;;
274.93970508;280.45910016;102.4690284;316.70928036;280.5494031;470.66983902;;;;
361.04969144;368.33939998;;;;;;;;
391.0498508;411.73917414;388.55979246;422.50915014;;;;;;
442.10985741;457.35915284;441.35921646;457.35915284;376.4390772;464.11982754;375.93963113;487.99904082;;
253.7299212;312.26946296;176.64938928;387.41903032;;;;;;
323.75987939;344.62921487;213.06965097;459.29938836;408.49974457;518.99953112;;;;
254.27997734;626.53923711;;;;;;;;
;;;;;;;;;
185.29962576;328.89913104;181.8898092;436.59974778;;;;;;
388.49954416;409.70924358;;;;;;;;
295.38908161;381.78954765;323.54907655;416.02978228;;;;;;
;;;;;;;;;
239.20961332;361.91995988;351.51992196;460.78927816;;;;;;
403.74945936;429.45994224;;;;;;;;
231.95915515;275.98920937;203.19946723;310.50940142;;;;;;
284.06942294;343.4797049;;;;;;;;
274.48959824;351.20925136;298.75978176;354.0690736;422.33920784;432.27924784;;;;
232.20921792;257.75929652;190.059235;453.0193218;;;;;;
395.61908141;477.90911021;210.10968727;523.20949198;;;;;;
247.57947388;314.35911345;;;;;;;;
;;;;;;;;;
317.07937184;318.63912976;252.14906912;386.51967968;;;;;;
224.98951384;583.20943044;;;;;;;;
420.22941696;525.52946016;;;;;;;;
280.0393612;530.26983288;534.99972408;545.64967016;396.91958728;586.58918576;428.5694812;607.60932216;;
312.19957919;393.25962247;337.45993402;418.30973054;;;;;;
334.03951629;334.45992501;268.77998628;343.15960923;330.2191512;360.35968014;454.14949437;486.10948086;;
279.23913488;409.37941962;504.55999015;526.05932228;;;;;;
318.7996664;471.16959412;562.65932092;571.52941636;;;;;;
376.75969646;618.0791904;;;;;;;;
372.27975668;427.36992134;324.29978564;598.98939198;;;;;;
414.51968294;561.9994292;;;;;;;;
376.7090911;406.6597727;298.89939784;447.71971222;;;;;;
295.27927466;345.19932197;364.03911354;398.63901056;346.77979152;400.15903582;226.21919611;458.40949536;;
292.42982565;321.22966845;;;;;;;;
322.7498325;343.1497134;270.75963405;396.2497806;386.38921335;439.14990735;;;;
266.9895713;310.99953445;255.6997029;378.199294;193.55929565;507.41989665;;;;
297.4895352;342.3294732;;;;;;;;
297.5291088;350.0697123;336.599571;360.7298079;;;;;;
321.28944064;459.7798198;596.64939348;599.82901188;;;;;;
160.95980154;241.13942468;329.02933798;503.92981578;;;;;;
221.2399566;256.89983436;262.56994452;266.199921;249.02961876;281.90974032;;;;
255.21902557;424.8895745;446.75978252;524.10966468;424.22955186;598.93973149;;;;
217.28984258;225.35902739;224.63957732;330.72910749;;;;;;
465.2999041;679.76989809;;;;;;;;
;;;;;;;;;
338.42926489;430.7095103;275.76979122;458.59954977;;;;;;
331.139041;389.2197933;348.49939155;409.7391861;396.2996186;470.90955115;;;;
281.93932348;382.70958646;524.40961954;548.78963468;;;;;;
195.20987931;231.50921646;;;;;;;;
430.8893672;436.50908;;;;;;;;
194.5397962;301.4194843;368.4195346;446.3093593;;;;;;
430.21970848;487.38952216;410.47979544;526.86934824;399.45996504;527.32949528;;;;
255.83973996;278.33942088;244.8090393;321.53984418;;;;;;
286.86962016;458.17923456;;;;;;;;
310.36935929;431.13948862;284.83909083;495.57910812;324.51912175;520.84982118;;;;
;;;;;;;;;
;;;;;;;;;
261.67927149;305.24999148;226.89988083;315.19910079;308.10944808;385.14980763;;;;
289.80976304;392.7894927;286.18978815;422.9197094;300.18941943;470.97962675;;;;
394.88992452;424.52960004;369.32990094;453.63971016;389.50934022;531.27999288;;;;
353.14926208;413.00917336;229.5599476;524.28962536;;;;;;
292.57934622;316.75912264;314.389467;622.14923438;;;;;;
221.94916744;254.19939545;277.09964744;290.50909272;;;;;;
179.73929385;323.329914;;;;;;;;
;;;;;;;;;
441.35902275;461.4192123;364.59954639;479.66905563;;;;;;
280.54947312;453.339898;;;;;;;;
218.6998215;222.569826;314.589933;329.1697905;;;;;;
546.22980824;578.5995698;;;;;;;;
402.1192424;491.44916664;410.34945448;534.72998352;473.84920488;569.449533;560.8096768;572.57933196;401.14965308;582.45990884
347.15922066;386.79923016;321.03994986;452.0498094;385.2195795;493.4896092;;;;
268.23940416;286.69944576;;;;;;;;
269.41918728;349.7892612;360.52907829;381.04953672;209.92963161;386.7495001;;;;
257.40921472;329.04901726;315.59943326;354.5399347;;;;;;
218.1595416;260.44912663;176.24911612;349.51912149;;;;;;
240.4591737;285.81941835;288.57908295;472.42929255;469.919511;472.42929255;;;;
378.75906348;415.9891668;362.18910432;445.3195116;;;;;;
450.6494664;452.0293974;299.3690308;490.5494713;;;;;;
288.8696006;490.58991804;336.57984879;504.55982514;;;;;;
264.95931985;362.02966285;;;;;;;;
240.56933296;274.56911856;238.89940624;345.13952352;455.229588;470.96976256;338.8099;513.24935904;;
269.28988804;371.51921868;;;;;;;;
334.52933376;386.51986064;;;;;;;;
;;;;;;;;;
362.779692;470.76955728;174.75935862;517.04922984;;;;;;
189.9994336;256.7196336;235.4991632;261.3097864;242.639948;381.3598608;;;;
186.05955732;217.75928928;;;;;;;;
343.51962795;387.28971315;309.58968285;474.5096775;;;;;;
281.9293448;368.0092736;;;;;;;;
275.32954566;335.42984241;262.56933729;491.26949469;242.1092232;553.55980797;;;;
246.33992852;424.81997068;;;;;;;;
566.93938554;641.67912666;492.24924342;660.97908954;;;;;;
237.04933626;265.79936797;268.29941364;311.32921667;378.53928771;410.80991275;;;;
481.07942784;593.18990148;505.81927176;593.18990148;455.18930226;607.68950451;418.13910105;628.51956255;;
317.20942575;430.82998875;577.699857;655.40990025;;;;;;
185.67954444;196.13949404;181.36915746;196.13949404;;;;;;
285.50904075;321.38944085;;;;;;;;
315.60951732;520.9998072;;;;;;;;
193.47918025;381.86923625;414.4896565;447.93928575;;;;;;
299.3290683;386.2496799;185.5990551;454.6497009;;;;;;
362.6292765;371.3698964;348.7898799;371.3698964;339.4792409;371.3698964;;;;
427.349167;574.48994315;527.1591695;591.77991105;338.27913155;639.21924825;;;;
166.059689;194.039836;161.6294179;395.9692359;372.3492392;493.0096058;;;;
;;;;;;;;;
303.90964813;466.25950788;292.6894742;467.32967569;;;;;;
215.6893453;398.72953;400.4490691;479.1695883;404.1790576;564.8594734;;;;
233.3397901;407.96982232;327.19938753;422.80905732;609.84947685;632.49989368;;;;
309.6492116;313.5899879;302.2098386;340.279112;;;;;;
;;;;;;;;;
272.59986042;520.31966094;;;;;;;;
405.49968968;439.80950454;134.76931854;490.00943818;;;;;;
283.7093246;415.22911976;256.18995779;437.44975014;;;;;;
;;;;;;;;;
198.0891906;223.53993438;;;;;;;;
398.18908488;422.4699762;403.97987922;422.4699762;;;;;;
;;;;;;;;;
342.13963316;350.23971892;;;;;;;;
361.10976615;404.45927865;293.9890464;406.809459;;;;;;
318.50906362;356.11938184;;;;;;;;
470.6593464;502.1793171;384.849045;576.199965;;;;;;
335.28963586;373.7699858;;;;;;;;
276.38914752;305.50937296;;;;;;;;
471.2694215;531.5493291;243.29979972;604.64906597;;;;;;
;;;;;;;;;
370.73980512;388.19990601;;;;;;;;
147.479865;172.70929064;;;;;;;;
193.13962896;240.73999356;337.49943204;337.95927024;;;;;;
435.84923387;585.09988236;385.30948444;596.329832;;;;;;
220.38992253;302.73977907;200.15923698;318.55911327;412.61964381;417.54904362;360.93984399;502.32936123;;
195.52952475;282.7897623;501.44907735;569.9394279;;;;;;
192.55979061;374.26972323;377.35953863;603.60983194;;;;;;
230.5492276;287.30951272;211.06963168;371.06945084;;;;;;
311.14985103;338.0991191;195.36953824;548.30956398;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
194.14979166;196.9099989;;;;;;;;
;;;;;;;;;
377.87911812;409.12939476;361.41923124;598.76972424;;;;;;
;;;;;;;;;
331.9791471;447.62909775;403.6092573;454.99971515;;;;;;
423.269659;581.1591614;;;;;;;;
335.1696451;349.2793728;;;;;;;;
422.64995213;470.05991304;287.91979212;489.56978607;;;;;;
281.36980056;367.67999364;;;;;;;;
300.899134;353.5495036;;;;;;;;
312.7490882;399.45990684;181.4990206;442.7491081;;;;;;
341.35932274;360.31986458;;;;;;;;
212.36928768;281.75996112;192.35944992;407.53975152;;;;;;
;;;;;;;;;
371.06932512;549.64905138;551.1290928;612.88912074;;;;;;
309.3395709;428.18917404;319.61984076;428.18917404;;;;;;
238.43990931;452.65956273;414.52932684;531.74972187;;;;;;
236.2394907;309.3697761;393.3896832;435.3695058;321.5792322;474.8193165;;;;
403.83927936;512.85902976;516.03976864;520.64999712;;;;;;
429.78992744;464.10956564;;;;;;;;
256.82926148;272.38901378;162.55922674;315.73967176;;;;;;
143.18983664;306.4896862;347.95950356;408.03918976;169.5990748;429.79916404;448.03941788;487.06977624;;
92.2594605;292.07921635;257.3593236;314.1094277;221.50912865;359.4691153;;;;
355.7891399;574.42937338;;;;;;;;
354.07983744;371.55961059;456.76935864;575.11912659;;;;;;
153.85933317;163.97966556;225.8792482;302.34925952;;;;;;
300.85994565;374.8494024;365.2998723;393.3495027;;;;;;
167.18953328;193.49912208;154.16953552;453.17951536;422.79984384;478.3195736;;;;
419.20908059;435.99937285;;;;;;;;
372.43946679;543.52983342;;;;;;;;
316.02916372;502.09994765;235.66991039;616.16978697;;;;;;
;;;;;;;;;
379.50936726;380.72933706;;;;;;;;
270.36968952;347.95961184;;;;;;;;
240.17920688;331.95926032;137.37959956;334.01921088;;;;;;
212.98991604;217.11957828;;;;;;;;
;;;;;;;;;
495.94999212;514.34998329;387.00915671;562.10936364;;;;;;
375.3798444;378.3099386;;;;;;;;
396.9696984;588.92900467;389.8695731;635.03998672;;;;;;
363.79971936;391.55985792;352.689876;420.82984944;414.26952336;420.82984944;306.42929856;431.999568;;
301.52992272;426.0997053;232.1594991;467.00988258;;;;;;
336.81983862;337.57973222;279.14991354;348.33922568;200.56991628;452.90958378;;;;
292.8292281;450.889608;355.1698158;506.9898867;379.5496812;507.7399143;464.2690686;519.4397496;;
299.77945965;385.5494025;433.11958605;438.0295536;235.09994985;485.95973085;335.54974275;541.6095591;;
296.62901649;319.12903932;314.38950903;319.12903932;319.17902382;360.53919819;353.64933471;418.40925291;;
306.8194888;450.72962792;;;;;;;;
283.34957347;320.70959749;428.02902764;572.23923406;;;;;;
344.8094664;406.78945188;330.86935176;406.78945188;;;;;;
333.92926259;483.78985886;521.3099122;601.09985397;;;;;;
294.459174;350.55921;255.389052;353.819862;;;;;;
313.1893975;333.8792252;304.7399664;482.5397263;267.1194781;496.3293012;;;;
;;;;;;;;;
319.52915774;395.79933444;393.36980978;444.79949678;;;;;;
374.91926928;384.96914976;320.30962704;437.35922832;;;;;;
395.27917259;415.9190361;;;;;;;;
282.55919796;461.48906232;;;;;;;;
383.2691139;482.2592802;;;;;;;;
167.75988424;233.35915772;;;;;;;;
214.55996004;224.18948016;312.59927862;436.51972836;;;;;;
336.39952904;536.4594957;386.35936314;568.17956781;;;;;;
309.3597936;352.9495032;;;;;;;;
159.3895509;203.75966664;335.71995642;491.45983524;;;;;;
;;;;;;;;;
;;;;;;;;;
349.34918842;443.51904488;401.29933296;476.3095821;384.64987798;567.88901684;;;;
185.20906988;207.92952916;242.40986834;254.48927302;235.82980758;362.53945994;;;;
358.98944186;417.68915118;;;;;;;;
;;;;;;;;;
190.85970798;332.98975626;185.89922712;397.58943456;;;;;;
240.0396393;398.11902215;;;;;;;;
461.869228;492.0598053;486.9697455;529.8293102;;;;;;
287.33917208;453.649548;344.2595104;531.58932944;485.53950824;555.15965176;;;;
232.48968;285.939576;285.959256;573.939648;;;;;;
;;;;;;;;;
482.32984534;522.79980214;;;;;;;;
367.65957496;385.07927532;208.35974948;467.63997896;;;;;;
280.54983502;345.82927344;211.06992843;395.16918695;292.18913184;449.00980762;;;;
506.56913912;631.23938208;545.06909416;656.74904032;595.99936824;669.22981672;;;;
287.01944334;295.01987032;342.86906318;434.93998037;401.99961522;440.22927018;290.56925667;449.91966845;;
;;;;;;;;;
;;;;;;;;;
208.63965208;210.08926058;151.559068;215.83970754;;;;;;
190.46987532;351.75971936;397.74985567;453.30906705;;;;;;
256.23961069;316.58977191;225.21927874;316.58977191;431.86950339;687.66981872;;;;
283.45903806;444.34970844;;;;;;;;
435.3095502;459.37906758;295.08926076;508.78919781;;;;;;
271.20930816;299.71984448;186.19974912;361.03980864;;;;;;
227.63925868;230.07965798;214.47991284;367.50928428;240.0897502;427.6490392;210.09907434;574.23932056;;
252.649094;363.43950273;342.31916308;403.48913463;;;;;;
222.1796595;330.38914245;226.7694642;746.2491852;;;;;;
426.12995985;498.1495239;;;;;;;;
261.92970688;326.44974432;389.0598016;457.95917888;497.67907104;674.42918752;;;;
445.8198577;521.12945955;;;;;;;;
;;;;;;;;;
249.17991769;359.56932852;;;;;;;;
299.2599228;308.90944632;;;;;;;;
272.949612;301.3499307;283.51977732;544.7791284;;;;;;
;;;;;;;;;
231.99932658;387.86935922;363.83913986;434.83926066;;;;;;
298.51989847;322.33919566;229.17979398;399.9597702;298.03981511;584.99996445;;;;
322.40998444;422.82949332;;;;;;;;
217.20903043;335.04992079;;;;;;;;
319.5695488;344.2293912;371.4493288;388.5496168;;;;;;
424.14945453;436.21940673;;;;;;;;
302.48943192;340.47912744;337.8699072;379.7394768;231.4292724;500.12974512;;;;
329.119575;382.919356;306.5496678;483.4299588;258.0098228;526.2197374;;;;
276.44981352;320.98947706;345.93967144;359.79990257;;;;;;
245.75966378;398.59941301;433.63994912;483.93993168;481.81934258;493.38974578;230.35949621;493.38974578;;
;;;;;;;;;
376.48952622;412.41906414;439.44952806;498.61984977;;;;;;
327.33986285;378.48914609;;;;;;;;
294.3694188;419.4692145;;;;;;;;
217.15993845;284.5295154;193.11992505;531.5199903;321.0897924;554.7591972;;;;
;;;;;;;;;
292.34936437;317.21974592;370.68984974;570.7195403;;;;;;
340.78996084;389.27987861;333.82979525;505.24941411;;;;;;
394.0092006;487.89902148;;;;;;;;
;;;;;;;;;
331.39937251;515.1890758;;;;;;;;
249.78908894;283.95960353;189.72912016;309.74972213;;;;;;
145.25989985;209.8592691;415.0597672;453.81938875;;;;;;
352.34910927;427.08964914;344.60922609;434.14934274;278.11920735;488.82924765;;;;
453.44973933;532.86934995;234.36920241;637.8498063;;;;;;
273.69911772;289.84934034;254.57919228;295.04944476;;;;;;
242.74914957;407.2392657;;;;;;;;
363.59934108;411.03972798;198.36927766;412.94946562;291.55990384;414.3196676;;;;
379.7193464;515.87997936;;;;;;;;
336.40961796;381.98969172;367.05943638;701.13932343;;;;;;
317.25961787;553.39948404;;;;;;;;
198.50994768;235.99932064;235.21935756;276.94984124;270.81931176;343.58996548;;;;
213.89917824;325.17913472;;;;;;;;
212.8593432;244.9993336;442.1291476;501.08910396;480.43935468;563.50916764;;;;
462.00925505;488.53971761;324.13960445;505.78991552;;;;;;
368.299356;446.89980426;437.81955822;453.18969444;;;;;;
206.17999724;261.649491;167.87911306;362.39917202;;;;;;
346.979094;371.4096008;390.2194436;443.71944316;362.33998108;557.8799744;;;;
325.369387;384.4998572;;;;;;;;
275.10989836;356.42910216;;;;;;;;
333.42942438;466.34971305;;;;;;;;
135.42975552;275.28977024;321.66950016;357.57911136;337.06919008;498.1499648;;;;
187.42926366;247.74917751;480.00927297;489.74964624;;;;;;
385.01941793;414.50948062;365.07944903;433.55935872;;;;;;
207.57933171;359.599884;368.5998368;441.27943351;340.75971732;459.04936244;;;;
117.62977028;211.25996452;;;;;;;;
327.39926176;372.08919308;301.94989932;542.50994036;541.6191178;552.24906772;;;;
;;;;;;;;;
;;;;;;;;;
413.73982;444.73918125;;;;;;;;
223.21979463;233.88933897;;;;;;;;
492.29961288;512.0190352;;;;;;;;
465.92909821;616.57905079;;;;;;;;
296.11975945;422.46963063;288.7999899;423.14935906;360.90992087;434.72962262;;;;
312.31978164;421.9391817;;;;;;;;
172.08931575;296.05998675;;;;;;;;
233.1891331;428.86979125;;;;;;;;
349.52941188;619.31936088;;;;;;;;
558.46961016;578.2399404;372.94996032;602.74961232;;;;;;
293.8896675;319.02912855;258.0299073;544.949361;274.48910775;642.25949535;;;;
361.03993016;367.59941316;405.24934912;458.9293646;454.5597014;493.07957944;;;;
271.21960436;486.86968518;;;;;;;;
323.879451;452.0798615;292.7492165;468.2595555;;;;;;
346.18957876;520.80939088;314.55911036;539.7599172;;;;;;
342.06903268;479.76968604;;;;;;;;
312.189281;447.44995064;443.78944636;519.45910136;;;;;;
174.47921766;381.74999445;;;;;;;;
312.4291404;564.0493554;;;;;;;;
269.68964688;279.40926024;332.17956144;498.45953232;;;;;;
354.17929868;437.63962512;;;;;;;;
240.57976976;303.72929224;273.1191672;313.76948504;;;;;;
320.14921896;416.00912148;500.62965408;524.81915496;;;;;;
;;;;;;;;;
313.70959356;369.11964525;518.2497929;536.80943694;;;;;;
274.93943344;682.11934028;;;;;;;;
162.269717;453.81927092;339.9596193;588.47960476;532.65959048;675.6692031;;;;
250.2397338;361.8492333;;;;;;;;
310.78917716;368.8992824;386.86982576;424.37976944;;;;;;
470.21996175;497.04922575;221.48967225;506.4396645;;;;;;
;;;;;;;;;
326.01977823;380.50931316;;;;;;;;
331.6992218;350.8395437;;;;;;;;
286.32948866;502.94939324;;;;;;;;
171.99947604;384.23910028;356.84927684;478.59959084;175.11918088;490.27990872;;;;
344.79930576;381.6999914;;;;;;;;
215.90998735;308.9293002;443.15967632;463.27979223;410.86952958;500.49922589;340.84965285;590.16990202;;
338.64991334;628.7194776;;;;;;;;
270.67939574;348.99953647;;;;;;;;
271.83903516;341.65989088;267.1493594;425.1498482;241.80978976;465.54930576;;;;
407.66970678;437.51916474;249.15930912;524.1697562;;;;;;
304.06975848;349.05916008;298.30942404;393.57959436;341.23910544;544.04928288;;;;
318.12956908;371.4293773;;;;;;;;
147.39995712;336.69999636;;;;;;;;
277.83996328;374.1199204;292.40913536;412.38994472;;;;;;
251.67995175;323.32943279;308.19952833;461.17989269;;;;;;
293.35968441;363.4497612;313.96924737;393.36954228;;;;;;
210.83925112;422.96937096;;;;;;;;
265.32985278;282.62958285;252.97944822;297.40929927;329.9394495;372.91994205;202.27995282;435.15913632;;
385.59956076;583.46948888;;;;;;;;
359.7196226;415.52931666;;;;;;;;
266.6998415;350.04937085;;;;;;;;
;;;;;;;;;
238.00944517;374.48940066;292.88935934;405.54948789;448.00996289;473.6890591;;;;
;;;;;;;;;
220.78937828;240.97916804;219.01922546;252.44920668;166.29979932;341.83946144;;;;
342.38979279;374.769522;414.30999054;478.48951944;;;;;;
180.31957362;285.46948782;164.40936057;353.36932281;;;;;;
248.319159;455.87996505;;;;;;;;
330.0290633;445.5995824;;;;;;;;
281.41988924;404.44922731;329.20980695;658.58989741;;;;;;
;;;;;;;;;
258.67979304;262.36979576;266.80953736;388.5294552;;;;;;
277.0498671;327.629475;133.04948205;413.86933215;397.85986995;479.5298694;416.71975845;617.15918265;;
233.35916846;272.33952142;585.94981778;607.7294567;;;;;;
325.34959233;356.1498066;;;;;;;;
392.159865;450.1396225;441.5997675;479.03983875;;;;;;
305.9590877;317.0695871;188.6294648;436.7490099;252.7693399;471.7290536;;;;
353.77992685;450.4495697;306.5494142;450.4495697;260.88986825;506.98958765;;;;
507.34990508;625.37950494;535.33903826;656.69947654;;;;;;
226.35993888;331.00953888;;;;;;;;
;;;;;;;;;
359.46926704;433.66920272;;;;;;;;
313.13930145;510.219375;365.2394196;510.219375;300.61926465;629.92928475;;;;
333.77990706;439.27932561;;;;;;;;
376.85986965;399.57907809;;;;;;;;
381.02943984;441.30908262;;;;;;;;
373.1299299;432.66918105;323.24914395;555.3696078;;;;;;
323.78982722;376.82949219;305.20980884;424.33988023;;;;;;
323.56903254;467.21934674;296.35954098;494.01991182;287.88920462;523.76931324;;;;
303.56995625;456.02909462;;;;;;;;
348.93923818;416.00908981;364.55910388;439.91972935;;;;;;
325.00916792;379.98937045;;;;;;;;
330.75975866;424.7095481;;;;;;;;
188.5294236;272.6497476;;;;;;;;
272.87965558;303.68910544;425.7099077;447.47922534;344.9899103;452.59998252;331.68979998;473.40995114;;
303.50920444;422.49926628;247.9097452;479.2798504;;;;;;
353.76970363;488.88982784;;;;;;;;
319.9899587;632.10927229;;;;;;;;
340.20902657;466.42967497;290.07959848;504.38982531;224.84927115;575.2195197;;;;
256.68962589;271.61993944;291.82902632;299.2096159;154.34947268;331.839695;;;;
190.21988375;282.91960125;414.46938;420.48924125;;;;;;
285.07978883;401.73967523;;;;;;;;
;;;;;;;;;
352.73970488;485.339549;405.75975416;524.2193586;;;;;;
202.93959541;250.87937589;217.76938178;333.43914274;355.35975777;370.34984476;;;;
228.53968774;319.69927106;436.56911194;475.5191337;291.68911122;524.62985874;;;;
301.06980645;336.82912755;327.7492335;351.58977075;367.03934955;440.32982325;;;;
