30.53971565;42.28983155;35.6298347;42.82910255;18.92941075;45.67924965;19.7792619;65.4595102;35.5499427;71.4793724;59.6293915;73.1491152;42.28983155;78.6496794;26.7198794;89.60986315;77.0398556;112.7096363;109.44904405;139.97977185;9.3693343;;;;
20.30921354;31.27935734;10.31950766;47.55921016;31.28932114;62.30961968;75.7497895;84.1393091;8.13942822;88.80934216;2.35942784;;;;;;;;;;;;;;
34.38913609;58.02999732;34.48907862;60.30987444;25.65950243;62.80942722;16.1491296;66.66958375;37.8495225;103.24953926;53.21989199;112.08901075;9.97941005;153.23960533;4.34997388;156.48922185;1.75938434;;;;;;;;
42.14908872;48.84924024;16.829694;64.54968408;23.05990296;67.16906856;38.00982672;79.53926544;60.8099724;82.8992556;13.16929752;84.09988944;15.19976664;99.42953472;44.18947224;100.57960512;1.1698992;;;;;;;;
11.88951292;16.27905912;8.01936325;18.28911376;10.1992397;52.11940591;45.15969103;60.10996897;9.53981466;76.05931557;36.41932992;97.73989998;52.79968626;118.00927508;4.25944879;;;;;;;;;;
22.02990156;48.98925044;13.43977604;52.17912752;6.28998276;63.0494466;34.85923208;67.0891596;30.86939208;67.71955432;58.69952354;77.74901462;24.33902146;85.46935502;80.6895267;105.75968634;62.70931274;109.41936708;114.97920912;130.17950206;37.21922244;149.00955194;1.19994438;;
43.63967973;46.5491247;18.20971437;53.09911617;48.00933294;59.94932805;22.26917307;61.52922549;33.56982837;68.77939878;34.8694536;73.5290652;73.509117;81.62903181;59.77976835;92.82994611;5.85978375;98.27979435;4.86935562;;;;;;
21.03901253;59.27927647;63.72912864;69.6191365;65.09961543;74.90999182;70.42928628;94.42922706;94.749704;94.8094202;46.25915433;99.0990339;45.45995252;99.41951084;25.06985603;106.15947928;19.88947568;110.85914422;13.92979892;;;;;;
31.70966832;35.8099632;38.2490928;62.78988384;68.01925968;79.02976608;16.47986112;91.29917808;14.81967936;99.81941184;99.79974144;100.14987456;8.79955344;120.5598816;28.93909248;123.47995248;145.78913664;193.679676;1.32971904;;;;;;
24.83999541;31.12904376;7.8999624;50.90987133;2.27921895;63.1099269;10.38964752;65.86992639;12.1990581;67.1696298;3.22980786;74.21974776;59.89907097;104.80916025;1.46927331;;;;;;;;;;
15.22932459;21.76960508;33.18934877;59.71943014;13.97946209;62.46912764;69.48935533;102.10976669;18.87992298;104.98944989;73.81987892;126.74905607;135.03914406;152.20925514;9.0290067;;;;;;;;;;
35.50935876;35.67978933;21.99949691;61.84935352;9.85905964;71.55990933;51.48996554;76.84923702;16.09921051;88.53917945;16.52977195;103.93972429;42.59966914;113.29945226;74.65955303;116.66919353;125.13989186;148.17991225;5.74978923;;;;;;
15.53973597;35.11962333;3.2293217;48.6497814;8.87913499;53.62973539;42.87999331;55.27938889;50.98929;60.08937858;35.21960233;74.08943795;9.60998148;80.58907274;65.67920447;83.45946983;1.9595884;;;;;;;;
10.11944151;59.35922373;12.86914902;63.89957742;55.95918699;64.48915614;8.98908366;77.89908429;32.54932653;107.47960311;96.83930067;127.74935934;12.72972162;129.94932453;4.11908376;;;;;;;;;;
29.73998951;41.97993415;14.92941681;43.68969143;37.55973221;47.33990338;16.05993389;58.12975014;26.60909636;64.28967006;8.81943139;75.05954302;65.39921465;80.09993145;11.81949615;81.30934504;15.7593282;103.12972285;52.70985951;129.6699096;1.77966558;;;;
15.98968104;27.78954192;5.21928456;28.07939112;18.75924012;36.60995292;19.6097976;38.6598864;26.85902604;45.53930724;8.46959352;45.87913044;13.55994516;50.67963288;19.8496728;51.13939368;5.40918576;80.39917068;63.50995764;146.15995728;1.6591368;;;;
2.779436;23.109537;20.929392;30.3796735;2.719706;56.299507;11.079915;114.599969;61.569684;132.1297285;31.919712;141.729335;59.6692745;147.069197;2.0397795;;;;;;;;;;
14.259856;14.9190756;10.5992952;28.2199762;33.279636;33.339384;20.309341;41.4392212;2.6896558;42.3294664;20.6797786;58.5092248;6.029569;59.8196976;39.8499244;67.599883;44.5291886;92.579526;2.0891884;;;;;;
23.21982208;49.35906633;48.939443;66.17988181;2.11904798;77.33927089;15.3795439;82.90999486;94.25975937;110.56925236;2.03930958;110.59915426;1.40937622;190.76913835;1.09939319;;;;;;;;;;
24.8193016;41.4798712;6.019309;43.4696842;20.3090588;57.4791646;35.3997208;72.5498786;16.3194588;75.8692258;46.199568;96.3697854;58.5194528;109.449689;137.4596732;153.819028;4.7097228;;;;;;;;
4.1292153;6.27980661;11.89973862;34.61942106;20.94901893;42.07900347;7.89949881;52.50902139;5.40997191;54.2496906;15.96996513;57.4390845;2.7094851;;;;;;;;;;;;
11.97986328;26.23989984;10.19909968;32.97994084;14.78929144;45.4592138;44.86927368;57.18937224;9.52957236;64.90933064;5.819814;71.17980716;59.99979524;99.3695934;29.49999052;102.41977284;1.27936424;;;;;;;;
38.08995644;41.53907448;5.01952932;47.02952764;36.42975036;48.1798988;19.829685;48.3794428;66.33940052;78.16936656;33.94941844;82.95942028;47.50943096;84.20956344;15.7091014;88.06974212;40.97935356;110.79979916;4.21935788;;;;;;
42.529365;54.39939675;30.97925325;55.75905675;59.8190415;66.1694535;17.499624;79.88902275;15.68907675;90.7593045;51.139212;93.72956175;9.4796295;93.75955425;24.369906;110.18944575;10.7793045;112.979748;29.34966075;120.64983;4.99974975;;;;
10.59990232;15.37944742;15.00986922;28.54941652;9.5690788;30.07967004;4.19920744;37.92971078;14.55938336;41.36978462;13.2099235;50.28960442;91.11900578;128.92985222;8.22960754;133.05913946;1.71903806;;;;;;;;
26.65919533;59.58908967;11.85938846;60.81949873;19.58982723;63.55950205;10.19923361;76.95939456;5.79907544;81.32964003;24.86941878;82.62984539;27.6393348;87.14965436;14.10982059;95.50925692;1.08981937;;;;;;;;
9.24929748;27.2693427;7.26916056;30.03973608;26.6399349;32.169732;12.10960626;77.40916692;5.28902364;79.9997295;9.05947608;86.67944466;41.95952094;89.67962184;37.2599427;99.37949538;95.40923094;210.25917042;1.62946686;;;;;;
11.40944589;16.78904976;14.01933306;20.38968147;20.5594383;22.37911239;24.76960623;46.22945064;24.5799948;51.13949322;21.17989455;52.84996701;3.55992978;54.14945058;3.11915766;58.31990931;2.71908747;62.41988421;78.78900918;88.90989153;44.57953338;123.62963055;2.34979191;;
29.9696397;68.16970293;68.34934113;76.57976466;15.68940079;77.57975064;31.14926388;94.90984699;57.12993755;95.85993347;22.80906145;99.96965629;58.48919993;101.79996995;106.34980636;161.09953776;11.10962468;;;;;;;;
31.25907303;31.8194213;22.28951955;43.48919655;33.12922294;52.06959164;42.12963041;60.77937443;11.35924477;62.07922317;14.8895384;69.99974099;7.97923993;;;;;;;;;;;;
8.09929879;25.84957045;23.67902636;36.32936923;31.55937114;53.36978999;24.38987705;67.01992286;8.60919169;75.05923425;66.35906167;80.87901184;31.81931654;84.20931233;49.1996659;88.43942382;12.29941658;89.35923062;66.26908057;106.72958208;4.99994979;;;;
15.56960616;42.02934678;31.21911792;46.09953828;30.91947192;69.43996404;7.13956536;72.1497627;61.15974624;82.75922874;3.83946408;92.48973318;47.44994292;114.4198251;3.36901986;128.38932162;2.02960224;;;;;;;;
38.97989242;57.69946538;23.15990497;61.10998231;13.97904389;63.19943337;31.40935994;66.55925477;43.13990797;76.99955186;59.56923581;88.3394461;17.05954286;99.06999995;11.53969427;125.99926668;75.78981735;143.47928423;60.21933143;146.16912941;9.39954768;;;;
25.26948374;63.23920542;38.86966768;73.46959156;9.7794132;75.43947336;37.63974148;79.31924056;51.11993262;79.55922616;1.749895;96.8691875;37.19976788;97.1591701;112.91922444;140.64956052;1.2299262;;;;;;;;
1.3392972;27.37941696;24.62912784;42.05990664;53.77900608;57.6196524;55.3592772;68.65964352;6.0293268;69.4891116;26.21935656;70.6591296;4.8692664;75.10918104;1.2795516;;;;;;;;;;
53.52958908;60.87956886;17.04939588;64.10904489;12.46939353;66.56936022;50.74962255;68.16961404;43.04902536;70.49907216;15.54903306;71.81963118;64.8192699;74.82934701;10.52951031;75.40971372;11.57936472;102.46918671;6.21921366;;;;;;
23.57902596;47.57928378;10.7299605;52.24967958;13.1498031;55.0090968;54.46936236;65.99996214;64.3399302;72.7695465;28.55912178;91.25993226;34.88954952;95.01915276;5.81957208;116.44919916;1.48974672;;;;;;;;
16.08957284;19.64918637;23.56984784;32.04948758;36.11975455;40.60991429;5.19928981;40.98991226;18.04940489;43.05945501;36.95954009;45.8092041;56.48904206;100.07909791;2.07951645;;;;;;;;;;
38.57956592;46.60981484;14.56975112;51.25990548;7.1290066;57.89932368;43.27961456;72.67989756;34.85969324;91.26926936;52.00927548;99.60925788;62.88912872;117.03960408;6.3096954;;;;;;;;;;
26.9595395;44.29976415;14.63929845;66.42926;32.22913005;68.42909895;11.39938035;77.8594683;9.0992175;82.68951195;8.87944405;97.2194209;161.81988735;200.779455;7.5598089;;;;;;;;;;
17.0995496;29.41940596;4.6190732;67.09927112;59.97911444;69.8397882;43.61981372;74.42992984;34.0095476;81.56904168;14.07969332;100.96914912;30.41904124;106.87916848;33.18948752;134.35916228;1.97931776;;;;;;;;
20.98941362;34.09905737;27.97922596;46.76921592;41.95984947;50.17922154;27.04931523;50.21917474;12.49935862;67.94940607;14.78967581;91.51979641;21.85939455;114.02942929;14.72974601;120.1192958;10.77937336;;;;;;;;
26.42945683;32.36916578;34.97984021;39.93942225;32.63992459;41.81974727;4.68982234;42.27933787;17.53937605;44.86903099;25.81999973;54.06983498;3.59979333;80.85997052;55.58948129;90.98994681;46.47959631;166.74946078;1.89930811;;;;;;
18.98901807;27.24940548;21.64973443;41.86938368;18.74967327;51.1499783;14.9291319;61.54950986;31.67927882;70.29955684;39.23958269;87.8395416;10.49925856;96.89973955;29.5092193;104.36929185;12.61945458;128.83930584;6.65976906;;;;;;
39.18964916;40.02917036;10.47902355;41.72920079;2.94931793;56.66967986;4.53941106;61.27905102;25.36953112;61.53990225;10.83981778;66.37914231;19.99959373;109.56950976;54.88969503;156.82955617;102.80936524;186.93938378;1.2292989;;;;;;
10.25951058;20.78992902;10.42945278;32.68988166;29.5599462;35.87979672;30.8195178;61.4990832;44.8997289;63.14952186;24.00983388;63.60936546;3.33986406;67.26912072;2.3192112;76.0491345;2.299218;;;;;;;;
36.51943764;39.22909782;31.379709;43.49931604;21.10917486;75.5393374;16.42948366;75.61964566;55.42955422;82.29911168;6.52975556;119.0693887;5.99932446;;;;;;;;;;;;
28.66910778;28.91944962;9.70968708;30.91920408;6.61915746;34.20941112;10.38918636;60.88969206;55.08911268;67.70952036;11.87931636;74.53928286;8.29903068;80.62994088;18.9792891;138.2890311;47.92953474;163.75932648;3.94983792;;;;;;
21.61910295;25.08919335;22.3796844;42.18978285;41.6890584;60.68960235;24.63944085;64.19967075;14.6399436;83.09927025;36.7097985;101.8899297;32.7099996;105.4999431;122.73945615;192.8198907;2.86942095;;;;;;;;
38.349885;39.179952;33.999189;52.38996;51.129561;61.239402;17.189592;80.849118;23.079021;97.919283;13.869324;120.469272;10.879701;;;;;;;;;;;;
8.98971243;45.23932644;8.91976913;54.22903887;12.9395105;62.3794317;32.87934614;65.95952947;28.82962907;67.24948376;12.20910261;69.31980544;27.75949658;76.79974178;118.36904335;136.0297266;138.31987008;151.37928338;6.23994155;;;;;;
42.03962264;65.5890274;27.46967986;82.71929144;20.18916896;103.10967806;64.90905048;119.85931362;116.25920258;130.4395959;123.49907346;132.61928868;106.01989998;137.38903932;58.94983584;145.37926374;17.33941146;153.85915084;30.03991332;176.90997194;181.92951002;237.63904768;3.13919374;;
16.94991975;48.85957484;47.4498194;50.43957617;14.54955226;50.59986616;25.93910186;64.26931686;5.63902176;76.43940902;30.13949607;88.1495386;90.4493515;117.4696641;164.9493512;185.76912928;2.62935319;;;;;;;;
7.52990103;17.82977625;30.42981729;41.32917198;45.40982175;46.57985406;7.41918186;67.44991887;58.59936756;86.59934793;40.41947934;88.36985718;5.79929058;100.16992728;78.07995666;154.67966784;166.80990051;180.21988719;175.88986992;188.98964343;2.36998872;;;;
27.80983671;29.48924445;13.18922769;47.64995733;24.61936044;70.03907226;8.00955969;76.34930241;5.02925841;86.13987102;20.86908159;97.35982878;7.55932701;99.5890782;28.65950148;101.68983201;97.64969097;116.46981543;3.12971478;;;;;;
14.77982355;45.30987817;29.35979883;63.43939735;36.25903836;65.50946749;49.34959718;73.50936391;24.98998218;79.8199956;20.38949489;81.73993097;8.8191749;108.31975088;56.70918372;110.73980406;5.3292872;;;;;;;;
17.24915296;21.25970092;5.62915476;32.12934498;2.36996008;56.87904192;31.52986098;71.34958654;73.47975302;76.5491111;4.27931662;83.72993028;52.4298715;92.46940786;24.93953354;94.28984094;134.2594375;145.2899431;1.97929634;;;;;;
12.35968305;25.86987117;28.93955064;34.88999085;13.08936915;40.60953039;45.86926773;58.34989875;38.21955852;73.20950637;5.03983194;78.94903731;81.85978515;92.22932433;3.12965367;;;;;;;;;;
10.58925952;25.25913166;9.2795563;38.48972568;40.13931383;64.31998363;20.18976288;64.72963966;21.06987547;76.2797469;58.109359;87.88965794;15.4194131;90.86988064;47.25995295;113.26939393;6.07905627;;;;;;;;
8.37977634;58.06971468;11.45907972;66.80970765;4.18988817;84.66986682;25.76995758;84.82951962;14.93951076;98.32916169;52.58963232;100.43957214;9.5991246;103.32928782;2.13934752;;;;;;;;;;
17.0093196;61.32954672;23.399064;63.08947632;7.899684;68.16927312;13.8794448;89.00943948;12.1195152;96.21915108;48.74904996;120.51917904;4.2198312;;;;;;;;;;;;
20.28979894;48.16956692;38.68908903;58.31945454;14.82976995;60.14910796;17.2091175;62.53942944;13.23954773;72.06978883;5.23955276;80.59952533;83.39987274;86.00967282;8.7990966;95.46920048;18.73948192;131.66920266;98.60973972;178.68949982;1.16922236;;;;
12.7194816;38.6097234;12.1396932;52.8792922;11.4194406;53.6294308;11.829875;57.5096298;73.529522;76.249148;89.379064;105.2495262;122.7696956;147.2891662;5.6594122;;;;;;;;;;
45.91952875;67.17992;25.05963625;70.3899025;38.14925375;71.48952625;5.67989125;78.3399525;4.17976875;78.58964;18.1792475;83.619345;68.13971875;114.35987125;3.10910875;116.13964375;3.00923375;;;;;;;;
25.449269;30.9495175;8.709643;55.8490615;24.999494;58.5697005;7.4292835;63.1893895;49.399288;66.3198235;6.8895535;71.979992;36.599691;72.619672;1.129435;;;;;;;;;;
13.21971972;28.12935828;19.09947871;31.99959203;10.40918094;44.73990215;22.77994616;69.84997872;51.23989731;70.41927762;23.62989943;73.6692752;12.68937285;79.46913259;71.11941539;99.93992251;17.55937537;122.76980717;5.93968519;;;;;;
6.299904;63.0499584;6.269952;64.6993152;15.779712;66.7190784;37.949184;73.8097152;66.9596928;78.7997184;33.4194432;81.3696;3.459456;;;;;;;;;;;;
23.57975488;29.0697665;17.63982426;33.1790267;16.13909444;78.27990708;3.4693754;106.31985898;58.4494772;121.00921442;44.78993636;134.45979288;3.2794096;139.0299701;2.699514;145.62978192;160.26914636;248.68922788;1.7696814;;;;;;
24.93981954;46.20933657;39.64977351;49.92919758;37.28979774;63.58950252;37.18968957;71.49903912;34.99920387;76.25962863;39.00947769;76.58968824;7.83916353;76.65907014;4.48900893;102.72981465;4.25905749;;;;;;;;
25.25966156;51.58996969;23.57921629;63.2491209;25.52957246;74.17951268;41.73922151;96.83903257;5.26926057;101.08962941;50.52931982;108.18928575;15.66982725;130.97976241;72.55904761;150.29938483;1.3695479;;;;;;;;
6.39939609;27.8994105;42.27933564;49.7298258;53.72957313;61.78995738;10.75949001;61.87979448;36.94999923;63.18941976;11.3094927;65.96937891;4.06962063;80.76954204;22.66989309;83.49959169;36.41996034;88.3697607;57.80917566;100.45983798;2.48948586;;;;
3.84927136;12.76959985;34.46946949;44.66924329;16.65963054;54.92965902;19.26922179;78.71918992;29.02959013;84.8191716;11.55974364;92.43917805;60.44906878;135.36968797;1.10944908;;;;;;;;;;
34.73927028;52.97916168;20.8991466;59.73926832;49.29919236;63.17930484;66.96924336;68.90969988;13.83912396;71.4099996;16.58935368;73.0695348;26.56955844;95.44926672;104.83963668;105.87934548;10.21913784;114.76985544;3.4290396;;;;;;
39.86926572;50.92940418;12.11948126;66.059018;25.0794411;70.75910214;16.3698444;83.72905578;4.99989814;84.41962736;77.53989544;134.09980654;1.91980898;;;;;;;;;;;;
8.99995787;46.76943838;29.80955326;70.15914812;19.02996526;73.39901318;10.10985619;88.76990718;66.59988786;100.22920809;9.45908847;102.19947723;113.07987434;147.73924409;12.82970594;184.02952558;4.80989209;;;;;;;;
19.4792642;22.93915492;12.55948276;32.89974732;11.80970736;36.7092022;27.82908084;43.38965136;25.8598032;71.32995716;65.82928704;79.45931004;49.71954328;87.90942776;3.6694306;;;;;;;;;;
13.98908;19.12906768;4.15975286;37.12901676;24.26905536;54.17970684;11.11932016;60.91944574;21.63910832;101.43981518;104.24962182;115.7496448;30.50918426;139.72992558;57.6499979;173.0199391;1.2090562;;;;;;;;
23.4099111;30.87956685;13.7896731;35.4392004;14.32956405;45.1292949;6.59944335;46.9695147;20.93998485;55.8093558;28.7190051;58.98982245;42.1194777;99.5994018;18.5299356;109.0998858;4.42990005;;;;;;;;
16.3095552;33.47955936;19.95921792;74.99996928;7.54916544;86.519592;16.0597152;97.04984832;14.35980384;100.93935744;3.76958592;121.78900512;22.86935424;129.81986208;1.68991776;;;;;;;;;;
22.4092572;33.67979538;11.21960805;41.26938338;48.15993038;53.38975569;11.50921075;66.0793471;52.82952426;70.17972188;67.52935786;83.37961322;27.82982084;91.62929565;39.83934522;93.00940231;7.7493688;99.54943018;39.96916712;100.36930541;1.68968196;;;;
12.57933675;15.2991123;13.7398143;27.2397366;24.3390425;29.65964715;11.42985425;35.7898873;25.30960555;52.44938715;4.4899786;65.10968745;8.45919165;73.68982465;26.40911055;97.7799792;35.39906325;138.7395391;2.22999605;;;;;;
62.37912305;66.8394085;59.21929675;74.7699138;15.99973955;78.8399617;27.15993465;84.3791392;48.4293782;94.05922615;6.73983165;94.5392882;25.34947195;110.5999088;19.9190819;150.32928515;3.4792023;;;;;;;;
11.21999695;33.67992865;57.7697755;59.26909806;13.42910519;68.53917817;11.52903285;74.07989279;44.32970452;78.08938437;37.95957742;103.71942627;90.40994788;108.05988533;103.09936069;112.70938029;15.23945743;113.78901216;67.13954461;273.25951168;5.55965553;;;;
56.18926584;60.62931136;36.2790302;67.08946764;50.20989792;117.65920716;29.67993508;130.32962972;6.75902472;149.4891958;143.93963868;218.79968576;1.149494;;;;;;;;;;;;
4.979016;8.359632;11.509479;35.439525;33.099867;38.799162;4.059936;40.28967;34.419546;51.999948;38.989971;55.519425;57.549393;66.849084;3.859137;66.919014;36.689274;87.589323;34.199766;98.749152;2.889108;;;;
22.22994276;39.71964786;49.76950914;50.52902223;4.3699377;52.92999939;26.3191692;55.56987975;5.88995931;64.72982661;26.08922487;79.28998122;19.82996103;80.90954583;1.12981305;;;;;;;;;;
9.67918392;27.04936266;37.81955286;59.75956926;20.80904652;63.24939063;40.21936704;86.93981271;31.76906382;88.6992102;4.73968296;96.75986832;12.56955129;145.87912908;62.06946534;185.37915132;4.72969206;;;;;;;;
11.73936445;32.89960135;16.149496;56.3093751;37.8893559;82.13957455;67.16931155;100.68950925;17.55957885;105.5493483;31.2696615;106.98941165;6.7995774;119.87902795;53.3093264;144.6099424;84.64994175;151.4295068;4.3391777;;;;;;
7.32925088;36.96995632;5.9395306;55.86955268;5.02936872;75.82917292;30.89954624;81.5099418;6.169319;98.99983628;14.43970324;106.68975504;25.65937164;132.73976696;4.34999432;;;;;;;;;;
16.7893209;24.5495448;40.0999896;51.6698325;25.3994598;51.7898205;17.4192579;52.6597335;35.0494947;76.2093783;10.8699129;93.9096081;116.3793609;155.1594825;3.479652;;;;;;;;;;
36.83991226;52.50982428;3.91922454;54.41903654;31.86977266;55.05976538;24.79979898;55.31925058;44.84902276;80.9494022;5.3793278;85.16903076;113.27926208;122.61973126;2.04993308;;;;;;;;;;
24.40920064;50.22923392;37.31921728;65.25949056;6.05939648;83.40974272;1.72911808;85.65969152;19.30964928;104.29984384;1.70916288;;;;;;;;;;;;;;
26.43994392;56.7797496;18.64921086;57.1293786;47.399703;69.64909362;19.0198176;73.24927338;42.13928496;75.8994612;13.63952676;89.03951796;2.16969768;100.37948484;22.32930582;145.61947956;1.57932414;;;;;;;;
25.78970583;41.98906026;16.12985913;45.25931052;15.97994784;50.37912855;21.62991573;60.13924704;54.24902397;60.76966869;35.52996852;61.67906433;22.84906185;63.33900921;9.31931973;87.82915293;18.93945483;89.08999623;77.03951121;129.72985488;6.68941902;;;;
23.3091029;25.01969832;27.9191476;36.53983162;39.65932839;43.57935992;22.50956383;45.73901153;38.52922024;58.64912807;22.47969313;72.39960697;13.75944011;72.40956387;11.749142;73.41919353;11.52909451;81.86961456;27.67918631;91.67915244;91.06979016;97.34960699;11.34987031;;
17.88991478;24.57930006;6.66942888;44.86996976;13.769916;63.39948716;13.7499596;81.94995878;15.41931246;84.03939386;19.10925082;85.74965734;11.8291561;90.37954214;9.80956842;107.6897235;84.63908368;113.54992036;5.67959144;;;;;;
36.36913218;38.76958673;22.71997793;41.00934557;20.64989779;49.40943933;41.10915657;70.64922013;13.60922985;79.14912489;24.97969897;87.84964976;10.97921;103.16964015;74.98900241;113.94922815;78.44944978;114.06999946;116.14906259;129.56964965;3.38958156;;;;
15.43959387;38.38990996;17.99938692;40.47965914;34.20941363;43.11928979;25.20972017;61.73941405;8.99969346;68.9896661;63.20942386;73.9395973;60.07978994;74.61921487;41.60936118;95.80911188;3.93998556;;;;;;;;
17.47958488;22.32942344;17.42966888;40.22930104;14.03937416;42.0492384;22.63990096;49.20918944;21.65955072;52.90996168;21.2991572;58.42967296;5.49974488;93.48967304;81.42996744;182.07959152;1.81993736;;;;;;;;
