58.59996716;60.05979196;63.22941156;77.17973732;76.73979012;79.27948532;57.16913888;85.98968;79.82941932;91.88997188;48.7591482;97.96924228;91.78998388;99.05911148;82.27912532;99.05911148;64.72923156;101.20985336;45.9494854;102.27972496;65.76910676;104.28948376;63.73935036;104.36947416;49.619045;104.36947416;104.36947416;108.45998324;96.63940188;110.70971324;107.05915136;123.79914232;39.50925832;124.71903192;102.08974776;125.2899634;61.97956156;125.2899634;60.91968876;128.609565;65.24916916;131.2292506;42.1899366;131.5792086;38.00943832;132.7490682;25.89989164;132.7490682;131.7791846;134.45986288;85.48974;140.46914168;55.78930448;143.36979356;94.78962388;143.36979356;30.91928924;145.99947796;63.05943196;148.54917196;41.59900752;149.82901836;83.339998;152.67967624;50.21997288;152.91964744;134.92980648;160.32975812;37.84945752;160.32975812;86.8795732;174.8490156;35.35975632;179.49945748;164.60924452;185.73970856;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.9294335;72.0996045;51.03952425;72.0996045;77.52908625;80.37909;68.6796;96.80928675;88.56973125;99.449658;85.16969175;100.8292395;74.12904675;101.04985275;97.55997075;101.9392935;92.609649;101.9392935;82.319688;108.11945925;78.949596;114.5891175;72.82932525;114.5891175;72.189447;115.649259;82.419513;115.649259;77.6099445;125.49999;92.9590365;127.66918725;95.50956525;128.39990625;85.629885;129.2194695;69.10984575;132.20922825;118.40942025;132.4498065;84.739446;133.749528;82.679058;138.5990265;39.60956175;138.5990265;61.42931025;139.6491855;76.6596105;139.78993875;90.4594185;139.81988625;120.66945825;140.609502;68.30924925;140.809152;63.80913825;140.829117;86.25978075;143.17999575;73.059921;143.17999575;95.69923275;143.54934825;78.24982275;146.4093345;93.779598;146.419317;80.45994825;148.26907425;61.939416;149.01975825;109.27942575;153.66960675;129.93920775;156.789138;80.29923;159.59921175;84.5298135;160.80909075;64.259349;160.80909075;67.469721;163.3995495;103.159155;164.759166;91.699245;164.759166;67.05944025;166.739694;84.05963775;176.039391;72.97906275;182.02988925;104.049594;182.09976675;54.8897745;185.92905375;;;;;;;;;;;;;;;;;;;;;;;;
81.67987355;91.98916815;77.7194495;93.2493485;45.91913315;93.2493485;68.5394204;94.85930135;102.3494296;105.9490883;81.0392902;110.24929135;97.23975305;122.16953815;98.5099269;122.16953815;78.49994185;125.82915785;66.68962355;128.56937555;72.0691246;128.56937555;85.27953225;132.3299296;59.1895018;133.1693836;106.99940515;135.25902445;130.0394194;135.25902445;62.3694335;135.25902445;73.30931795;141.20915435;121.89971365;143.12990505;125.05965835;143.97935255;127.3291822;148.3195296;75.1091473;148.7292631;75.78970465;148.7292631;64.6999177;152.0191233;134.30964195;152.43984965;127.88981755;154.379588;95.4299302;154.379588;61.19919465;155.0691395;58.6498528;155.0691395;111.1596992;156.55917035;141.9596662;157.8193507;56.0095701;159.45928405;95.07915835;161.1591784;63.09995835;162.58924825;113.45920355;162.62922225;120.7994293;166.8694643;47.80990335;175.6497534;132.9295396;180.90933245;75.3290043;191.5793924;112.34992505;201.06922;50.95985455;203.1198862;114.6694164;211.31955295;140.63952485;213.79993965;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.61932444;83.75958388;53.02987926;100.53968571;99.21938584;101.39922991;82.06948011;117.01994654;62.27997411;117.55966034;103.03936018;122.59998755;62.24999001;125.51943942;112.87914233;126.19907902;104.72946395;129.86913286;94.7397613;136.53959564;83.64964218;138.04979481;62.98959781;140.21964418;86.75999282;140.79933678;74.92926643;141.04920428;68.42971302;142.45945645;111.24900676;142.87923385;137.93985311;142.87923385;95.7792101;143.83972452;125.64937052;147.15996386;86.99986562;147.24991616;57.4995091;150.9499541;63.40937521;158.27906761;76.4694497;168.57960543;152.90991477;172.17969637;141.92973735;174.50946094;69.26926782;177.99961018;99.47924804;180.38934295;157.25960821;184.74903109;88.72994819;188.30914323;61.46940394;189.8693159;128.67976356;191.99918647;90.30911079;200.03992262;38.6295155;236.09980075;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
103.63907475;115.17944625;121.5696105;129.19973175;104.78932425;129.19973175;100.009908;131.12943975;97.6795065;131.18924475;76.39989075;132.659451;63.349443;139.899843;128.4392115;141.29928;99.21948525;141.38998425;112.84904475;144.1599525;96.62992875;144.59951925;101.63959425;152.71904475;82.67941575;152.71904475;108.44939025;153.4995;56.96924625;153.4995;152.63930475;157.669902;132.89966775;160.3591335;100.52921475;162.96962175;86.38931925;162.96962175;115.17944625;163.04936175;117.61949025;163.63943775;71.9194995;163.63943775;93.64964625;167.14999125;123.86911275;168.909255;91.78971075;170.33959125;106.129953;171.7499925;168.52949325;174.4093215;65.849292;179.869518;85.24903725;179.869518;114.909327;180.09976725;75.0891645;180.81942075;57.40980975;185.20910775;106.61935725;185.58986625;85.3596765;185.58986625;56.99914875;188.3997045;61.12968075;188.64988875;101.9495835;189.25989975;130.59916875;194.16989025;143.1392805;195.00915375;72.12981375;195.00915375;117.189891;201.4292205;155.10925125;203.6699145;186.4699965;203.95996875;65.62901025;204.3995355;166.12931925;216.5997555;119.68974;216.669528;59.079366;220.11927975;59.649507;220.249854;;;;;;;;;;;;;;;;;;;;;;;;;;
78.82973426;102.57904026;97.89902996;115.30986572;97.40907579;115.87964949;84.4896529;126.6895752;125.09996829;129.94961649;36.83936466;130.60920856;96.57984582;130.82973783;73.74957809;131.3795642;91.66932755;132.47921694;86.71989235;136.0396171;68.51974142;136.0396171;111.79935906;137.26999081;81.50901521;137.26999081;125.52905239;137.26999081;67.09977241;140.7395848;100.65913838;140.7395848;102.51916806;140.7395848;81.88920368;144.77996043;63.40964915;146.29971644;134.53981849;146.81960671;61.48974727;151.11942854;119.02992508;152.62920585;49.55921355;154.27968283;111.57982766;158.48969636;151.18927944;159.4396686;159.09939493;160.04936717;42.2797519;160.90953111;46.57957373;164.45995257;124.12904078;170.63976148;143.83996689;175.44949488;39.42983518;176.27972272;44.99994552;178.119795;76.72921791;179.87903981;147.14990168;180.57954455;173.84990927;183.80964974;70.4396433;189.98945865;159.7090935;195.95971486;98.03972963;198.37954961;62.00963754;198.37954961;182.7598905;198.67990848;80.81948704;198.81961028;158.40986676;201.7992501;173.6692948;205.62907516;93.33976193;205.62907516;74.13974526;206.75966187;95.41932301;232.98967269;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49.58902788;71.77968854;51.19946321;81.6998903;46.55985194;84.33968634;75.30906789;84.33968634;81.05990949;119.5895498;100.35917479;119.5895498;117.87927347;124.84917368;119.3898678;131.71923289;111.07910296;132.4191183;97.66945825;132.64975101;73.65969457;132.64975101;126.0392784;133.27974772;96.77987494;135.85963916;84.82990565;135.85963916;116.55937545;137.58988369;86.55915177;138.279785;90.00965673;138.4894511;81.9794451;141.14921534;104.40972416;145.28962161;138.1699599;145.70995222;91.82975816;146.03942752;136.29993797;146.03942752;80.15934367;148.08916325;135.15975375;148.49950976;89.84991113;149.47994838;108.33946592;149.47994838;147.87949715;149.78945548;62.53940399;153.74914954;86.03997857;155.58921917;116.22990015;156.17927948;75.4498437;156.55967369;45.12913041;156.55967369;87.04937108;164.84947192;88.81955201;166.31913144;96.05902292;166.73946205;103.11977844;169.5499862;159.82946644;174.05980417;177.79984803;183.62956402;113.92956351;191.62982335;99.95981079;191.62982335;165.18992973;197.98969505;114.60948072;201.63988201;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
88.68972273;99.07929304;84.23919189;99.07929304;77.67935735;99.75906864;89.43947523;119.02970723;104.76941468;119.02970723;87.15922796;122.5695387;68.19948674;127.77981874;98.94933594;128.00974284;86.25952496;128.31964054;99.48915774;129.56922804;117.33926526;133.45994368;77.81931115;138.35932635;63.63999187;138.35932635;59.69929273;139.26902605;99.65910164;141.32934592;114.85908399;144.57927309;69.62901484;144.57927309;68.59935474;146.01979756;71.86927531;148.27905176;107.82940455;153.0694704;60.41905513;153.6092922;75.09920908;153.6092922;87.31917516;154.50999487;57.27909166;155.34971767;53.71926679;164.21978958;159.85922904;168.52936695;121.9997268;170.33976932;53.17944499;172.47906312;97.69974844;174.43941599;47.76923095;174.43941599;91.7197225;179.76965643;98.08961974;214.6791325;112.27993539;226.30929328;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
91.62978696;94.25931288;88.92932778;94.25931288;74.5898196;96.97975326;83.76918288;100.17974244;70.30984656;101.7292845;95.20941894;107.80956366;93.63989568;113.22946416;76.01947446;113.72999322;93.87967008;113.89983342;82.37949042;114.40935402;55.56971532;114.65911902;107.099232;114.96982668;59.51999856;116.52935934;84.29968374;116.52935934;78.76988664;117.1697568;61.33928682;117.1697568;83.06984088;117.4794654;50.70928842;121.83936324;60.56901156;128.029539;55.14911106;132.57925824;67.28968818;133.6592421;50.54943882;135.66935082;92.95953582;136.78929708;92.44901616;137.97917754;74.8096128;140.41988112;142.52989584;145.40918676;117.2596722;148.23952374;60.27928416;150.97994532;58.6398267;157.14914082;94.39918128;157.41988608;84.58941114;163.51914738;42.9196176;163.93975164;93.98956668;173.92935258;62.66903568;176.56986816;153.62945244;177.87963582;52.44965094;187.51956576;87.00913446;188.00910516;169.00998114;188.66948382;137.81932794;192.72966366;82.25960322;194.25922452;178.56998628;196.9496931;167.71919562;196.9496931;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
53.06979555;69.3898146;51.4996596;70.4492316;77.6992419;84.9792357;61.38921735;91.1998125;76.05914445;91.1998125;97.54931835;106.2195471;96.36996735;109.079973;85.80977865;109.079973;97.37941185;109.079973;72.15929055;110.2893075;61.9599033;110.87998245;89.53972605;110.87998245;84.4795107;113.2796619;43.8798528;116.3799558;105.37900965;117.0096093;41.2992729;117.8491473;87.6197826;120.9794247;67.69974465;121.1193477;63.91982475;122.66949465;65.8597572;131.2497729;116.09911035;131.2497729;124.7993226;132.90985935;104.24963115;132.90985935;83.7199287;136.80971325;111.39969645;137.71921275;67.35993165;138.3798492;61.70904135;138.5897337;127.789677;140.25981465;84.4295382;140.25981465;93.13974495;140.25981465;52.4891151;143.89981155;56.84971545;145.599876;122.15977515;152.9398368;81.1593378;152.9398368;96.53987385;160.2198306;69.7696056;165.0391785;76.7397699;171.4096728;120.8794797;182.5895205;135.4594563;182.5895205;161.77997205;190.7190468;80.0199648;190.7490303;122.18975865;193.7493792;178.8096006;194.0791977;145.739799;194.2191207;193.2196707;196.3099701;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
82.1496522;86.229364;88.81964135;94.64951355;69.99942335;101.98979815;58.68931145;110.07929525;38.519512;110.07929525;106.6898579;113.32987855;101.5093032;117.21978985;94.0691236;127.43904835;105.569036;127.9095538;77.21983395;127.9095538;82.5991797;131.4298536;132.83937205;137.2497363;52.90938675;137.2497363;117.13987385;138.61929675;128.0294278;146.7497508;78.3896044;146.8696248;57.8292155;149.59975515;88.0794194;150.08924065;150.5897146;151.0991791;81.8899252;153.64949845;74.6595251;154.4696364;61.2995678;154.4696364;66.56902905;158.0898312;48.3192115;162.6190705;105.4191935;165.18936885;38.699323;169.8494706;101.2096182;171.319925;121.37941765;174.19989785;142.68901905;175.6194058;70.19921335;189.58972155;140.48933115;197.70918715;149.80953465;216.9699421;103.86982205;216.9699421;149.40995465;249.25900295;197.35955465;263.1593922;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67.09959617;80.47980973;79.21980304;98.63966862;98.69952642;100.32965384;107.34997615;109.23948737;74.35934968;109.5996318;58.87912497;111.99992958;99.48964938;123.78992092;88.99956993;127.22974916;98.78931312;128.81997138;113.6699622;129.91935964;57.87949971;132.49923082;57.01954265;133.08982778;115.37990002;133.08982778;116.56907498;134.7498841;95.65974781;134.7498841;80.87985936;135.98993819;59.84981896;136.68927682;49.98924404;136.68927682;49.15921588;149.53974885;88.03984987;150.53937411;70.39975621;150.55932671;82.34936835;151.27961557;99.31905465;160.52964093;66.36933101;160.52964093;152.98955339;164.2597795;66.77935694;164.2597795;107.47966805;165.01997356;107.12949992;166.87955588;55.74955966;169.27985366;78.30996448;169.94926339;145.15915552;171.19929378;54.55938707;175.28957678;153.84951045;175.28957678;109.4898925;184.05974211;48.65940325;184.05974211;139.2791243;185.85946663;96.24934714;190.18918083;64.84994052;191.71954525;160.37999643;193.8993668;51.37994026;193.8993668;68.84943919;195.94949645;174.96933755;200.06970835;162.11986315;201.23992834;65.17915842;212.40939382;55.21981813;229.18953042;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66.7293216;73.15929264;60.64929456;93.41905056;88.38985536;94.8798168;91.85930016;95.3997336;66.5793456;98.1492936;68.5590288;101.81970624;60.98924016;101.81970624;63.5098368;109.03955088;101.63973504;111.11921808;40.23956064;118.86997776;73.31926704;120.71968176;82.28983152;120.88965456;72.34942224;123.81918576;98.7391992;128.4594432;84.56946672;132.57978384;101.87969664;132.91972944;69.17992944;132.93972624;120.39973296;132.93972624;64.9496064;132.93972624;107.35981968;141.76931328;139.85961888;141.76931328;67.6591728;142.65917088;66.839304;144.70984272;118.36905792;146.16960912;61.13921616;152.03966976;58.76959536;152.75955456;58.31966736;154.69924416;59.62945776;155.01919296;45.89965488;160.799268;79.26931488;192.619176;95.0497896;199.51907184;174.32910288;203.30946528;187.43900496;215.54950656;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72.37932624;74.13912792;89.82969528;94.07955648;86.37992532;98.5598679;98.7593919;101.63952084;107.1992571;109.99957644;64.80938568;111.3194277;101.11976082;111.3194277;62.03999256;111.3194277;103.19979852;118.75967766;122.07975702;129.23967576;80.76931044;129.9599574;101.83904484;133.54939416;74.67983796;133.54939416;132.0499713;134.329533;121.05919176;134.329533;120.07952892;134.68967382;126.19992762;135.19945764;86.86975674;135.81997728;75.15969318;136.07935848;96.5795922;136.2399753;75.6295722;136.4295231;79.10927076;136.4295231;120.19924332;141.47947554;95.02929072;142.6796124;126.1290966;146.8197354;98.12989368;146.8197354;85.74942948;150.27948156;82.43932632;152.23980486;108.14998896;152.44930506;74.50924494;155.07903138;137.59973136;159.669081;72.55989546;160.36941024;66.42952056;163.21961058;87.74965758;165.42933888;65.2493361;165.56900568;52.4897763;165.56900568;65.0797407;166.82999736;76.78980426;167.25997158;28.67957976;167.55925758;36.12980592;167.55925758;119.01905886;168.17977722;90.2895981;172.85961264;93.35927484;174.78900972;74.04934212;183.04930332;173.43922986;183.58901574;103.67965374;183.96910896;141.90944976;184.659462;106.42909446;187.77901974;81.43971108;187.77901974;122.31918582;189.70941444;67.2096594;201.08926578;102.7598481;232.8494961;234.25913316;262.40997432;;;;;;;;;;;;;;;;
71.15981796;73.59946341;79.13930453;106.04924242;70.99917055;108.47990758;104.05960928;118.91999361;106.91933274;119.12953371;122.15988268;123.229535;84.14930854;126.23992777;113.84912319;126.23992777;122.60989499;126.23992777;60.71973193;127.7396362;101.99913163;130.31997286;123.80926261;137.41939101;138.03903102;138.05998503;116.25983215;139.37908985;108.10972007;145.32903088;52.48979505;145.58945929;107.49906035;145.70919649;88.50973824;150.90978221;73.3091007;150.90978221;78.62942362;151.92954403;92.72947673;152.96926205;94.19925086;152.96926205;150.85989171;154.67950839;72.43901038;156.12932632;134.08969904;159.6296438;158.89924688;162.30976146;131.60914338;163.05911677;48.86974037;165.72925633;81.90922509;167.89949308;81.59990399;168.55904549;69.78982483;169.44909201;138.73949364;171.41976676;63.14939928;171.41976676;89.17926875;172.74984749;73.74913491;173.2796846;77.97984931;178.75965712;128.64963892;178.75965712;159.97987511;188.14904922;62.27930896;188.29971853;149.95986709;195.62963079;47.25927503;205.1597141;137.57904061;212.63929786;172.39961618;214.1799165;208.65903377;216.74927725;129.71929124;218.02946748;100.70996111;220.24959473;123.51989771;223.6391553;;;;;;;;;;;;;;;;;;;;;;;;;;;;
77.60971384;101.52985972;80.91964556;104.20994617;107.30926402;114.48910083;57.97970262;117.56945345;45.68923541;118.42987599;104.87971824;119.85925543;94.17933584;120.93927537;118.94992256;120.93927537;46.09948328;136.08949963;109.75977137;136.08949963;72.04990694;137.84927334;77.08966727;139.36948625;64.88903536;139.36948625;80.01929622;140.19996369;83.21942924;143.71951111;66.29944957;144.08983218;66.27948617;144.08983218;117.77906915;144.47911848;51.90983085;144.47911848;108.53900946;147.529526;82.1793361;148.31907847;45.62934521;152.42954253;34.89901771;152.42954253;53.00981419;152.45948763;91.78971686;152.45948763;109.86957007;153.45965397;42.70969796;153.45965397;89.52985998;156.81949419;139.64997202;160.42987508;61.89951621;162.38928279;88.36998644;165.41972691;44.51938017;166.11944408;155.49991345;169.089998;150.91931132;169.089998;117.47961815;174.8993474;117.15920558;177.67925085;180.3793007;180.56995117;94.58958371;181.37946704;143.63965751;182.40957848;59.37913696;188.59923065;49.2297444;202.2092786;44.75993914;202.2092786;146.58924986;202.2092786;92.9795355;208.18931507;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72.27911376;95.32901178;90.54953442;101.069775;76.87990974;103.34970948;71.97964776;104.1892125;99.15918192;109.7992089;94.18904454;110.64969234;108.73909926;116.74981476;118.80914262;120.09984108;79.77973884;121.26975492;69.12972966;121.26975492;126.6791091;127.08937752;116.79972576;129.89936682;108.34979346;129.89936682;53.10929688;131.26992288;91.99994808;133.52989296;113.33989524;134.39934258;90.53955222;135.84975624;94.87981278;142.66959528;94.15909794;142.88920368;102.57908364;143.97925992;96.63967464;145.9697106;102.08995584;149.39959452;93.85963194;149.39959452;76.70921412;155.05950192;88.76970816;157.0998636;69.09978306;158.58920784;58.70931108;158.58920784;78.759558;158.85972546;97.84951728;160.46985432;128.83925718;161.93923416;76.99969614;161.98914516;94.77999078;163.1390946;96.03974442;164.17923984;119.90918106;164.17923984;83.31942696;165.4899027;80.96961708;166.60990554;49.73930616;167.16990696;129.2994366;167.86965918;73.90920702;170.67964848;57.03928902;173.67929958;80.88975948;177.79995174;71.75904114;183.49978794;39.5594586;184.06977156;74.34942204;186.27983064;48.38971272;186.78992106;172.52935014;189.21958854;165.4599561;190.29966258;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.59987591;95.34971046;74.56997774;104.77914381;81.75973328;104.77914381;73.18979253;107.74939033;102.8492831;109.14956374;85.1597261;110.51975485;77.35933105;114.10963557;94.18939545;114.54937597;117.55959889;125.16910663;122.27981232;136.4594414;97.00973047;136.4594414;105.78954732;137.53980361;102.3295899;137.92957351;73.54958013;139.40969972;68.1697561;139.58959352;104.57926181;139.58959352;74.09925563;142.16907073;136.5893647;146.34960276;79.37913866;147.12914256;59.03914634;151.51955069;71.55975482;151.51955069;52.4790191;154.82959661;122.32978282;156.39966972;63.33960757;156.62953402;73.78943853;156.88938062;105.02999572;158.69931213;137.27995701;169.8097531;83.37977689;169.8097531;122.61961172;171.32985571;57.65996054;171.32985571;68.7993844;171.58970231;139.47965842;172.66906511;130.13917256;173.47958662;94.76905325;179.80984956;145.03937625;181.98956277;168.01980979;181.98956277;146.56947296;181.98956277;71.05905041;186.8197113;138.91998882;194.12939604;105.60965352;195.72945145;116.92997059;203.279994;53.16961141;207.96922572;84.39917509;226.14949303;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64.7691936;64.8899274;61.0294392;90.5293962;90.4994622;92.8692372;43.469157;92.8692372;49.0199184;95.369724;52.0492392;101.0292456;66.9693426;114.1293618;67.8194682;119.5094994;70.699119;119.5094994;130.2198846;130.8095844;120.629031;133.969617;121.0890168;135.2198604;127.26939;136.39926;62.6598444;137.7792174;136.409238;138.339981;101.6997672;139.6690506;111.9990588;147.3890292;134.5393608;147.429939;119.9195952;147.679389;49.4998602;148.3598886;88.839123;149.2399482;94.8798042;150.2197878;99.0895224;150.2197878;143.199267;150.4293258;117.2794164;156.909039;65.6692092;159.7397976;68.5698138;161.5697628;92.6098092;164.7297954;124.959483;167.1295044;146.1397836;167.5196442;104.2591242;169.8993972;92.4591414;173.6491296;68.129784;176.7193602;93.159597;179.6199648;48.3793308;186.259326;130.1899506;192.6093252;120.229911;195.039966;103.2792846;204.49911;165.1099572;205.0099836;210.6695052;221.1693546;170.369361;224.619747;69.0697116;224.619747;181.9498278;232.8795354;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.1696814;89.61962215;92.1797258;103.3198254;94.71983645;103.3198254;74.5498984;103.3198254;89.40969565;104.3294719;104.1895209;117.93970665;67.38940545;128.2490971;75.7194889;130.72922875;101.28953625;134.77981055;69.7995616;134.77981055;117.47986765;139.5891267;65.6690078;144.0995475;52.1397447;152.59957145;141.00962935;152.59957145;117.31992365;158.61946375;120.5397963;162.3991404;61.36951315;167.1794667;70.9091731;170.68923785;107.04951955;170.68923785;78.52950505;171.34900685;159.55913475;172.119737;66.45973095;173.859128;144.769313;175.84943115;98.6394641;185.0592066;112.16972685;185.0692031;59.939014;185.0692031;56.16933385;188.18911075;155.6495036;195.0097227;66.42974145;197.42987535;124.50940645;200.989629;190.8991619;200.989629;142.12923735;203.27982715;75.1596849;224.6693382;75.6395169;238.87936295;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
87.93933044;98.6594698;38.17925052;101.51943984;99.7490774;110.43922756;118.39936088;119.12909808;85.269292;122.69981216;99.4691782;127.1692026;61.20995648;130.56997788;65.94924972;130.56997788;83.00910596;130.56997788;75.14993628;132.26936588;59.81945724;140.6793372;129.72928064;141.91989044;57.7891884;142.60964204;56.9894764;144.10910204;63.67906728;146.87910448;53.13986276;151.70936496;106.29971832;157.75918624;119.78986012;158.34997348;44.0191474;158.56989428;74.27924984;159.80944788;135.88906232;160.88905908;53.12986636;162.80936752;119.67989972;163.03928472;157.98910344;163.29919112;98.889387;163.29919112;53.56970796;163.43914072;70.8594814;164.01993156;159.27963868;166.15916116;145.26968408;166.15916116;98.489531;168.1594408;40.66935376;169.83983564;101.92929224;170.56957284;143.99914164;172.14900404;48.17964908;174.90901008;91.16916728;175.19990532;141.0292112;176.64938332;85.2093136;176.71935812;167.889538;188.75902228;98.8494014;212.14959864;107.96911712;213.28918824;195.729512;223.9793384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
106.2094992;113.739486;117.6099372;118.4995812;105.5797512;118.5695532;95.6397288;118.9693932;94.7990652;122.9897844;118.9593972;125.109936;54.0193836;125.109936;94.3092612;132.5699508;64.9799976;132.5699508;117.7598772;139.709094;110.3498424;144.7890612;126.1995;144.7890612;126.959196;151.509372;78.1497276;151.509372;147.8398404;153.2996556;151.9392;153.8394396;64.569162;158.0997348;59.6191428;163.939398;78.5995476;166.7492736;145.9495968;167.0691456;133.1297268;173.9493924;103.9194156;174.0293604;107.8598388;176.959188;97.8698364;176.959188;69.9799968;177.8198436;131.4094152;182.3790192;129.3992196;182.3890152;103.4096196;182.3890152;160.4697864;184.9899744;99.4392084;185.7196824;76.61934;193.4795772;96.0895488;203.1097236;128.1797076;203.2396716;107.5199748;205.5097632;194.9299968;214.909002;62.3090664;223.3596204;131.6593152;247.4899644;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72.91912455;94.2392772;66.69904545;94.2392772;84.40924185;99.8996886;39.9993111;109.19993175;48.77972055;109.19993175;91.8293202;109.77951645;85.0595319;112.0391001;65.53987605;122.0792598;53.13955185;122.18979915;122.469633;127.43992035;88.58982015;127.43992035;87.0193647;133.17999975;114.55959645;135.12987405;95.28989895;135.12987405;43.47980685;137.3794992;71.27995545;142.0799112;93.99927735;143.7190803;94.53902805;149.10961635;141.46945515;153.02928195;92.2993614;153.02928195;122.9795082;153.02928195;130.6794204;153.6098625;107.76989115;154.6794054;84.1991175;155.90928015;88.3299033;157.87907145;52.63963515;157.87907145;80.39994975;158.27940315;104.49951975;158.27940315;71.37954045;158.27940315;86.27944815;170.0692713;74.76941385;171.4495194;86.80924035;173.8694349;153.1099458;178.42943205;159.5590704;178.78992975;66.4092531;179.5995558;100.3796883;179.81963865;79.17903765;180.31955535;97.9597728;180.31955535;123.4893834;180.9499284;84.5596152;184.18942845;118.98913725;186.95988315;116.48955375;188.8390521;139.6799127;190.1495907;72.75978855;190.79988075;66.15929475;190.79988075;64.5091713;194.26942215;144.159246;194.26942215;77.7798684;195.3598779;63.59996025;198.99970965;85.0097394;204.79954005;;;;;;;;;;;;;;;;;;;;;;
67.55907816;88.25928048;84.34937556;97.94956644;90.6196194;99.79904844;77.80920732;102.41931456;49.23920916;102.41931456;99.80904564;109.8292392;48.06953676;109.8292392;83.34965556;110.4390684;60.37908912;113.68915812;53.00915328;118.65976596;80.21953224;120.41927316;101.15966736;122.90957568;114.22900692;125.0699706;89.7098742;125.4498642;124.17922008;125.4498642;79.92961344;134.78924844;86.07989088;134.78924844;81.94904784;136.56974976;121.87986408;136.70971056;47.69964036;137.08960416;74.679084;142.47909468;142.16918148;143.0999208;102.97915776;143.0999208;79.64969184;148.31945892;74.129238;150.11995464;115.70959224;150.97971384;114.29998704;150.97971384;90.8395578;152.56926864;69.12963828;164.55991032;110.3091048;169.37956044;134.05945284;169.37956044;85.19913756;171.84986856;49.03926516;173.80931976;85.72998888;177.81919668;105.00958908;178.32905388;142.75901628;184.14942372;132.68983644;185.17913532;139.14902736;213.45921468;188.42922504;225.42986196;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
68.40989516;71.34971876;61.06933562;82.76903356;42.82943008;83.12901196;84.2699435;94.7893123;54.84970882;100.96994144;66.09903382;106.32961984;50.79995182;107.97952084;76.70939716;107.97952084;99.5690255;109.27944284;83.8299699;110.99933964;90.3695775;126.10943298;55.21968662;126.37941678;105.73965524;127.07937478;90.8995457;127.07937478;65.89904582;128.33929918;90.3995757;131.70909698;119.79981158;131.70909698;70.64976076;132.39905558;61.48931042;132.80903098;64.43913342;137.03977712;74.91950456;137.24976452;128.05931598;139.19964752;48.91906468;139.60962292;76.46941156;140.47957072;105.28968224;144.81931032;87.1297719;146.82918972;34.63992148;147.40915492;61.19932782;158.04951646;115.31908044;159.85940786;149.07905472;160.13939106;118.96986138;186.41981414;147.09917352;301.28992152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
35.6299008;81.449472;81.699072;92.8192512;56.499456;98.3394048;95.3092608;110.4290304;51.0591744;115.3890816;104.4995328;119.5494144;80.7495936;123.8595072;81.46944;123.8595072;95.1495168;123.8595072;40.679808;127.3199616;76.4295168;128.5999104;98.3793408;128.8495104;109.719168;128.8495104;114.3397632;129.7291008;108.4292352;132.7692288;126.3694848;132.7692288;100.18944;135.3490944;92.1393408;135.3590784;59.599488;137.1891456;110.9192448;142.5894912;109.429632;145.3790208;74.7691776;145.3790208;85.6896768;146.709888;61.8998016;146.709888;57.1793664;147.6294144;72.15936;149.1799296;131.369472;149.4494976;86.5193472;150.2592;139.0990848;157.9997952;87.939072;158.9991936;102.0294912;162.1990656;96.1798656;166.9893888;161.7098496;171.729792;104.4096768;171.729792;113.9793408;174.6690816;81.8598144;183.0696192;82.2292224;183.0696192;73.3594368;186.1097472;65.0098176;199.6590336;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
