135.18949944;159.68927056;119.1295256;163.699522;93.38984104;194.70933784;110.2295028;210.11940536;144.71946216;253.50938752;252.31939008;305.64964448;221.18977584;311.94904368;180.86962768;320.05939536;;;;;;;;;;;;;;;;
140.989089;166.7496884;160.44987838;187.24929218;104.60960894;202.43995506;157.04975894;222.87962724;98.29981032;250.68988736;191.76913368;268.30977776;;;;;;;;;;;;;;;;;;;;
157.92907564;202.89913992;154.14975192;207.67937132;192.93990912;211.41981516;188.17961612;311.16963652;268.34992868;322.2095286;249.91986864;440.02952188;;;;;;;;;;;;;;;;;;;;
133.2492876;161.53953596;145.06969224;180.76967194;202.45939516;219.07909188;242.21939214;245.6190572;162.44964318;246.74994784;224.6895882;248.62910446;219.3797969;248.62910446;201.96987536;256.90998124;256.20966822;256.90998124;209.7492441;313.15980234;;;;;;;;;;;;
89.11965123;95.47914726;133.61918073;151.35919473;153.56972007;162.43972707;143.85955398;215.77936467;108.77917461;224.03943411;74.1393057;226.38948765;182.12914935;251.99988876;111.97935354;263.09935707;189.22914147;265.56900621;297.94951491;348.05907468;305.19999816;360.45914514;;;;;;;;;;
189.44942022;214.77997158;217.26993126;226.03965704;152.15987982;290.01945034;264.38962498;309.2498;316.79948544;328.70959306;201.02932886;328.70959306;190.97970794;333.22962804;328.46917628;337.61997762;322.24926498;352.86998308;304.92928102;352.86998308;;;;;;;;;;;;
152.92958868;232.36933104;199.43956296;237.31931124;176.44943448;259.34920308;123.03924732;293.7996765;266.19981696;344.92930164;378.18939906;392.02950402;;;;;;;;;;;;;;;;;;;;
175.84927496;211.01992684;150.00918545;247.82917967;116.85964076;248.4198729;208.54957404;248.4198729;204.08998957;265.87968898;179.84965272;311.96969868;203.82900875;341.28920042;;;;;;;;;;;;;;;;;;
96.48959398;128.94907493;82.61995222;185.50945803;173.75945587;223.64997304;170.43902044;228.21919614;153.31993118;247.68988556;231.32966727;286.65925964;214.12959178;298.2592873;181.669111;303.30942863;130.69977726;317.19906699;271.87977258;418.44985143;;;;;;;;;;;;
107.4297465;149.5992072;90.2797599;154.6896414;129.50928;160.8093546;233.9091489;251.5397988;187.1399103;262.2393039;239.1994431;270.1797417;97.7595204;282.8298804;73.8592623;284.8394727;116.9790573;296.8590531;317.3796786;373.7991573;;;;;;;;;;;;
196.0594088;200.3094649;162.1298109;200.3094649;174.9697902;201.2794237;153.7893627;209.8294309;138.039507;209.8294309;135.4499565;225.4096436;152.6198239;237.4493071;100.099349;260.4099882;83.3396185;284.4992942;284.6399981;305.1498368;;;;;;;;;;;;
210.30915168;245.77954848;218.47962192;262.74929136;156.57971952;263.66922432;240.00942;280.95980496;244.62987984;319.01967936;188.18917056;333.53956848;242.29984512;359.7492408;292.82981184;364.38950544;380.67994368;383.47935216;;;;;;;;;;;;;;
182.76928747;207.46988458;111.83906356;209.62905901;180.77934294;235.85969351;260.17902561;297.71919478;238.86999479;309.8599469;217.81978617;340.6996075;314.53965137;355.01944345;;;;;;;;;;;;;;;;;;
105.2098845;174.75926064;178.63909359;186.86913306;164.60977743;187.29955983;114.93992631;205.39945491;168.53954388;217.44940713;217.65912783;243.51968748;166.73994054;245.12954352;102.02912055;245.12954352;176.80953015;267.62957862;114.46955274;281.03971938;189.26993574;311.39928738;127.32942633;339.07942377;;;;;;;;
206.62958764;239.8391555;206.08938476;240.4995138;188.47916808;240.4995138;171.5591003;252.5398813;167.37947912;329.16924866;;;;;;;;;;;;;;;;;;;;;;
112.6294247;209.849666;80.1299473;218.2891204;147.3893278;224.7792443;193.8691443;282.5392531;163.3698495;289.4591271;232.9095977;308.9992958;161.859243;322.6695368;297.4897705;324.4892443;189.119957;339.9193668;176.4498073;340.619331;;;;;;;;;;;;
79.68980252;159.98909874;105.96997186;202.61968596;158.99992044;202.61968596;187.09957835;219.54962244;133.2193361;227.69985213;75.96989261;227.69985213;120.26909373;227.69985213;;;;;;;;;;;;;;;;;;
97.17981226;122.62993438;143.32972608;160.30943958;184.50989468;244.69936368;110.7396469;250.62954732;134.11929118;264.90946144;129.17946616;264.90946144;301.73923296;346.12983902;341.70962814;444.98917184;;;;;;;;;;;;;;;;
158.45971785;172.99922256;106.87949844;186.53951727;107.31915084;196.03900674;99.23953878;196.03900674;163.96936179;242.38936101;147.44942286;253.9791978;131.02940493;264.58980879;109.33955346;267.91917651;248.48953806;279.81976761;196.09995855;304.1395398;94.96991445;307.02925512;159.69973746;416.46972879;;;;;;;;
110.79945975;156.23918765;152.39937965;156.23918765;177.1291431;187.35963155;172.0493971;187.35963155;171.1394426;204.109794;215.349232;217.5991195;194.90925405;230.33948245;124.8697562;230.33948245;104.22978825;271.56942085;;;;;;;;;;;;;;
82.16984209;101.11900435;151.83945581;179.50977716;191.72996374;195.67944991;133.84901313;221.75921362;241.32925145;242.87994549;216.94967028;243.14902479;255.63928726;332.59995342;268.40959152;391.7395972;;;;;;;;;;;;;;;;
134.77914;193.15989324;129.009996;227.76978384;211.71962736;232.929189;171.65988504;250.76976948;254.3297292;354.3398298;249.50950992;389.26901268;357.2194284;429.74950464;;;;;;;;;;;;;;;;;;
181.68929129;216.2795284;186.76981609;248.20943602;238.36988838;275.30986821;261.76907887;277.09995937;186.86904509;287.35924568;225.69933737;289.34977942;255.16935808;301.70974366;285.87974129;312.27961674;274.50909018;319.14924041;287.70952405;367.07982428;301.48945528;388.7891449;;;;;;;;;;
177.72940104;239.63967;183.27999744;271.73970816;135.16919688;273.01977408;233.09920896;316.2597648;227.88949968;316.2597648;143.29980192;318.95903424;240.95948952;339.07932504;240.71997408;360.14972688;228.23933136;368.96906304;242.77921056;390.02952648;;;;;;;;;;;;
177.61903075;178.3695687;134.53914651;191.7997246;205.2994668;225.79959078;140.42912976;245.90903739;201.9394426;271.57942346;128.18989368;281.28969458;185.0896171;353.3890541;;;;;;;;;;;;;;;;;;
208.48941547;219.87962325;220.10973852;251.96924746;220.64966266;254.46963416;157.70964972;254.46963416;213.3198438;263.66926411;180.48906911;264.02987765;252.11966913;271.21923654;204.77967839;276.46905244;222.47962695;285.08990762;202.39982826;285.08990762;197.20978256;353.64931553;149.62971485;354.32969964;;;;;;;;
222.12919848;246.169588;262.13996872;264.14913616;259.63954072;288.36994872;274.63916704;292.90994152;131.77941952;306.49952256;205.36946696;314.11945432;171.91962368;314.11945432;187.70958136;347.63989792;218.09909688;369.31909896;218.6991996;381.55942944;;;;;;;;;;;;
83.2393296;135.7795278;104.1098814;186.6992148;255.0891672;280.369341;245.8697724;312.2191548;327.2795568;337.1290398;228.9897792;359.5295214;220.9499334;359.5295214;;;;;;;;;;;;;;;;;;
182.47906152;199.90999272;280.4690802;349.95992616;277.60956792;376.89991008;322.15938996;407.78983896;239.82922392;435.17958888;;;;;;;;;;;;;;;;;;;;;;
202.36947927;222.91993584;131.8695105;225.42940413;38.93923257;225.42940413;206.51994594;253.47928326;214.72993479;255.10928835;121.10907837;282.64947858;136.61961117;303.15995955;197.7692871;325.02961092;292.35955182;325.02961092;331.30977768;341.78938122;359.62949211;365.18909868;;;;;;;;;;
141.98924064;150.86943472;165.55925088;249.34941904;262.66921088;272.67977488;236.54987696;315.8295496;270.36910704;315.8295496;372.48984112;420.33983776;290.85955824;430.5591008;;;;;;;;;;;;;;;;;;
99.80977696;205.4297072;194.22925552;213.02997808;209.3390448;250.11981856;193.97993552;286.3091152;235.72906816;323.15960848;121.0797648;357.6096488;;;;;;;;;;;;;;;;;;;;
263.319336;269.09922528;262.70930292;288.9596334;242.20900692;324.63910488;326.80954884;340.79950812;253.16969916;340.79950812;221.72960928;407.1796656;;;;;;;;;;;;;;;;;;;;
180.48953694;211.9498929;173.99923386;238.13998742;127.41971588;240.38999896;243.759543;251.66991086;174.43908574;261.53970938;129.1990262;265.98997546;269.89988052;343.98904866;290.29925538;373.23919868;;;;;;;;;;;;;;;;
145.77978532;176.06911621;145.25918589;231.60901257;94.46938605;247.45992141;121.69982201;262.4995711;265.64904834;277.23960238;270.43995667;277.23960238;194.11988115;311.96945728;154.26963721;325.60956051;234.20902349;347.44985132;;;;;;;;;;;;;;
153.86959224;182.4090177;105.13962693;247.17955041;159.47979567;273.81927729;273.44972499;273.81927729;155.76929082;302.32973784;187.62969303;304.57901292;116.92934409;304.57901292;170.44950624;306.1391229;;;;;;;;;;;;;;;;
96.32936691;103.78935;173.83925349;177.05968875;155.92916556;177.05968875;89.68981392;205.06996314;150.19999344;205.06996314;201.27918069;215.04955626;157.82999337;215.04955626;79.08946164;232.52965974;140.43984066;234.0894654;176.17995045;235.27958328;90.21963384;264.42956358;;;;;;;;;;
253.7695638;279.06952548;187.51935;279.06952548;246.47940756;305.11956456;156.14922552;320.71918752;273.86965116;349.24994616;272.30988756;378.15922068;231.01986528;437.59912908;;;;;;;;;;;;;;;;;;
141.08987152;169.70916352;136.9392024;174.29920976;171.41984496;224.8993136;237.1291416;241.65940864;145.23954432;268.61982784;170.07979456;312.36923536;185.20991008;317.77925296;;;;;;;;;;;;;;;;;;
89.71960292;200.65998654;135.34952544;207.14957996;82.37997964;207.14957996;120.05997542;228.97966526;95.79966374;241.6092511;111.42982502;279.82963014;112.66941028;300.23933652;270.69905088;301.68968124;;;;;;;;;;;;;;;;
79.77927428;245.5197316;246.47942108;250.29932264;222.88912228;258.33907908;215.70981132;258.33907908;124.8191788;290.37901204;;;;;;;;;;;;;;;;;;;;;;
152.57990528;196.59937072;203.10904704;215.40984416;141.68942224;217.96945008;130.49921024;236.84939712;268.81916288;280.05999136;203.2797536;280.05999136;110.37965568;305.6292536;263.61956016;305.6292536;237.86966656;313.77949936;;;;;;;;;;;;;;
160.02906408;181.55974248;120.71959776;215.87900472;151.119198;224.96962464;216.779778;243.34959384;181.48983768;308.18929176;298.88995608;319.989222;167.14936728;337.49937576;;;;;;;;;;;;;;;;;;
187.41975342;212.819098;208.62969058;264.4694634;246.83916546;278.1392669;351.08953526;359.87919392;220.38922026;370.7990428;185.2995594;388.34937114;391.69909776;420.9699706;132.049802;427.18960624;259.02953136;454.35927784;;;;;;;;;;;;;;
202.78928835;262.5493167;218.5195518;264.6198918;149.7492711;274.4999433;211.72960215;274.4999433;229.62993075;275.14909125;216.99961965;283.70917575;142.53969015;308.9097099;250.31992095;323.1397422;297.39940065;343.38941505;192.09952575;351.43924365;227.16927585;398.33944425;;;;;;;;;;
167.03905374;214.67909034;137.87994636;214.67909034;145.74901536;214.67909034;236.16907236;258.46971696;195.77946726;285.73925796;208.25911782;292.41955314;136.10915838;349.18968942;;;;;;;;;;;;;;;;;;
149.60938502;162.53971652;165.09903041;187.16976866;146.56951858;247.40926017;145.31909112;266.17954369;96.14915237;271.2595291;189.50911829;284.65951402;278.25974305;287.18910301;129.22999358;296.25916083;297.91979191;365.99972121;;;;;;;;;;;;;;
123.69963865;183.76981812;170.33923067;218.96979167;197.67974975;218.96979167;126.72984968;264.02913908;131.7599801;264.02913908;228.41943565;286.33952774;131.00914015;324.34993003;;;;;;;;;;;;;;;;;;
147.12951957;192.5299915;236.69998242;244.75928488;137.00913655;248.12943012;233.63919821;248.12943012;210.52963085;256.51997767;129.06920169;265.91918144;226.15982334;291.91943418;149.61932876;309.39982447;297.48992218;365.80996804;366.2695333;368.2092568;325.55921332;375.58915867;296.26938847;404.71982672;;;;;;;;
211.949;287.14;171.86;294.05;195.449;298.55;237.32;298.589;233.33;327.81;164.6;389.13;;;;;;;;;;;;;;;;;;;;
154.70907493;183.88944846;202.89973738;241.40927121;120.9091172;241.40927121;198.09916947;280.41975995;117.7094052;280.41975995;238.31954931;288.05907235;166.52901104;308.51923077;276.32912814;333.14901389;;;;;;;;;;;;;;;;
79.65956064;92.30971764;144.42936252;154.07941128;146.15996388;160.7792538;100.00959624;167.62980036;168.64979724;201.3395994;246.94902936;285.2697732;170.9792226;297.05961972;180.67917336;305.8693188;269.40991956;312.52923972;315.12913392;366.8595432;;;;;;;;;;;;
150.799896;219.3093693;183.6791199;258.7394106;213.8291676;258.7394106;240.83986815;263.919681;181.21908735;268.99964325;167.16998745;272.1290589;254.6496189;283.85915355;156.0993444;286.41949425;;;;;;;;;;;;;;;;
205.54948032;216.80901504;232.4398752;273.5698032;259.08929184;295.87962816;260.69978016;338.33939904;199.53989952;359.65952736;363.0193392;396.75926784;;;;;;;;;;;;;;;;;;;;
176.48964468;188.3995674;111.74959836;188.3995674;175.1995026;211.31949892;237.57926584;247.799859;164.98985972;263.96944064;257.21909076;267.04945576;229.1993152;276.4099542;213.43987132;288.78974348;261.23983448;299.6195704;;;;;;;;;;;;;;
150.30940806;214.879455;188.01903141;242.07916194;216.6791319;242.07916194;206.04923703;247.58932023;207.1398609;248.33967732;174.92957811;261.42913062;118.66951467;279.82910592;;;;;;;;;;;;;;;;;;
134.74912437;198.34958349;122.83953255;198.34958349;205.53992208;229.02922782;211.35976794;244.0496682;123.51928095;248.98983966;178.85979738;248.98983966;315.96904818;346.56972174;305.26900866;361.19930679;236.57943321;410.65999956;;;;;;;;;;;;;;
83.11969188;109.30963212;92.71921176;110.98952316;51.51998376;153.81976176;121.30928136;191.39984208;191.28911292;237.1399632;203.43939372;244.60969248;222.57957744;253.43909604;162.63918972;265.39984044;109.27970532;266.81936832;133.61917176;309.45907296;213.24939876;406.16952228;;;;;;;;;;
239.70964032;277.49959296;221.789508;288.05990304;208.82958192;290.63949024;269.70983952;296.22959568;195.86965584;323.39924784;268.15908768;347.4394008;196.97947824;357.83973648;178.53942912;394.48987152;;;;;;;;;;;;;;;;
147.34958658;178.7690944;174.39980504;178.7690944;199.24938874;213.68943036;224.53969902;241.65907842;253.66962726;307.109474;139.11969228;319.41983684;318.75924666;336.70911084;195.75955378;336.70911084;;;;;;;;;;;;;;;;
130.07987712;131.39960328;132.70934664;135.01936656;64.92912948;159.16975632;119.219589;194.5597806;147.83927832;208.37996892;243.36968292;277.70951664;100.86920604;279.0492084;126.01987236;302.42992428;89.27917524;350.97927552;;;;;;;;;;;;;;
153.01924174;156.22906559;172.75940882;185.94913911;158.65914685;193.68965678;152.03982115;250.03978677;186.5691393;316.94988779;;;;;;;;;;;;;;;;;;;;;;
177.56918718;208.18954563;203.35962867;250.50910269;151.33939062;250.50910269;102.54905991;251.1297789;159.05948685;276.46990635;116.64926922;304.31963793;107.45967474;331.3295139;305.47929621;344.98937187;;;;;;;;;;;;;;;;
131.2098148;146.93919621;165.58990556;202.71936382;140.19974664;212.13919676;156.43901075;225.65908647;223.39960627;259.74924393;101.95954391;262.4596204;260.57905303;275.21968491;175.3496603;305.5697028;212.55910016;313.28992674;;;;;;;;;;;;;;
125.46953639;142.55952662;121.00936581;145.38936591;120.33964051;188.64962193;211.02944244;235.38945074;200.64969988;257.29946395;163.42996623;258.61992234;130.89930927;274.86925738;206.09946456;280.38999295;156.37985796;288.40970352;172.3393119;288.40970352;;;;;;;;;;;;
186.27923336;221.47906509;214.14972479;237.00966721;215.09963929;237.00966721;171.56955735;253.03922442;205.70948448;283.30949985;304.07963037;332.63905979;206.84938188;335.1098374;211.30998039;347.57971501;335.4598059;362.16940182;257.86978963;474.88925612;;;;;;;;;;;;
198.909168;202.1294595;154.73974964;232.8794988;237.26908064;258.53997972;229.89985544;263.6495089;196.32993918;266.58921066;173.35952502;320.60922612;326.03928664;330.10933568;185.1592722;452.56928274;;;;;;;;;;;;;;;;
148.85961439;204.4298964;145.71959989;206.68971001;227.69989592;278.40963485;220.3492715;293.21953816;251.699575;461.24919028;;;;;;;;;;;;;;;;;;;;;;
184.96992864;200.19914865;218.98939041;221.6599077;154.47961374;231.37975392;199.18911339;231.37975392;215.07973716;241.87953861;222.49961157;296.63958636;250.55946687;317.27956725;;;;;;;;;;;;;;;;;;
154.34954678;185.5297353;244.70920708;246.799488;265.46963196;295.249708;225.26979228;296.48963812;334.62984906;340.79983626;230.44902192;345.0990517;193.18981396;346.69988652;124.24910602;346.69988652;207.07920662;371.65966006;241.5194028;375.58907178;137.15960648;375.58907178;333.83981384;377.76933168;;;;;;;;
123.94925664;134.64944328;132.17918252;163.69943348;115.8496042;183.30953388;109.079333;188.81950824;162.95924348;191.52959056;191.7190792;235.8097302;165.80946844;284.19940472;259.6191752;296.37997136;;;;;;;;;;;;;;;;
170.33926301;197.61996156;149.08919242;205.06932572;110.98913168;208.47928815;200.19966358;239.48966433;107.99979456;258.7594989;176.80949937;297.34912354;242.69980476;309.62918455;196.55990585;311.72931377;191.4394671;311.72931377;101.3297362;315.0793296;282.67919141;368.55968968;;;;;;;;;;
202.86941673;222.93940968;196.93935246;230.41981755;218.79919722;285.08930565;210.73939812;293.73942789;190.77971808;301.25958816;138.47947302;357.54998037;253.24962087;358.94926485;;;;;;;;;;;;;;;;;;
126.9590179;131.44904399;125.3395671;153.11907314;150.91997745;187.6390494;117.75974738;221.72947621;153.61972043;245.79905746;149.42988522;247.43924513;181.58980818;266.94967739;;;;;;;;;;;;;;;;;;
135.58991868;223.7893798;156.1499821;244.49902172;155.68928032;255.6097127;181.2392825;267.77941946;137.03983294;275.91948143;;;;;;;;;;;;;;;;;;;;;;
123.58981396;177.12903964;154.51987204;196.2696762;153.49942304;205.01965304;63.45998108;205.44973496;143.5398408;234.96908452;224.59933156;251.59991432;108.18949632;251.59991432;212.87959924;257.70966604;127.09916296;276.89908504;113.48985776;293.12969972;;;;;;;;;;;;
264.11993688;275.32945824;168.95975688;275.32945824;235.93960368;287.70972312;196.77932616;330.0194796;192.36965808;330.0194796;231.25961112;338.20971504;205.0192536;368.29921488;296.53999152;389.6796948;221.38978608;389.6796948;262.71961632;396.0899628;173.83951128;396.0899628;200.71990176;401.50937232;246.58959312;410.27901648;;;;;;
147.33986875;172.42946406;126.15912068;184.04938307;160.98953201;192.96949768;135.54974468;250.78933039;154.04927396;257.87925151;237.89972076;299.06985422;208.42979063;306.58920075;210.85961459;393.42997438;;;;;;;;;;;;;;;;
183.16903528;183.31995374;117.65942958;220.12906608;223.0994612;228.74940858;220.64978474;250.0798839;155.49998464;250.7895005;123.12947416;255.71983668;212.31928564;297.0295174;85.72968096;307.41990356;264.07932012;315.8893276;192.10920498;416.41901224;;;;;;;;;;;;
141.74993012;159.55979428;116.38967012;187.35961184;105.48973092;219.6099064;195.99900708;221.38910268;223.82965476;230.32983748;178.50937836;237.7698416;222.24936248;269.17976676;216.74966688;286.62961468;;;;;;;;;;;;;;;;
233.14907421;276.34920417;156.12902136;285.3490653;198.98962785;289.49901786;134.74999512;309.98990646;232.76972394;326.7191538;146.91907386;328.27936869;231.80989806;358.24903569;;;;;;;;;;;;;;;;;;
164.40994087;187.489316;177.32931394;187.489316;188.03999091;207.27963282;158.54940063;238.97991861;178.31972925;252.33903208;74.88978894;264.33994736;105.56967712;266.35975497;124.35958453;315.47975706;195.83938655;344.64953673;250.71998788;401.66987487;389.51904809;431.79908814;;;;;;;;;;
159.6092172;162.10921668;156.399489;162.19992639;153.05917869;162.19992639;166.90985364;230.17937796;142.39929255;259.04998599;207.32950233;266.66960163;288.72900693;324.46962948;173.73999576;354.07987053;134.79961311;366.99952494;;;;;;;;;;;;;;
122.99953996;149.18901616;106.78986416;161.18977614;148.98902016;175.51948954;133.36933256;197.69904594;176.07947834;228.37943232;172.78954414;228.37943232;187.71924554;257.3598527;260.2997939;293.4991299;158.01983954;293.4991299;144.51910956;312.31975348;76.18947618;329.37941228;;;;;;;;;;
167.48915575;207.11921503;126.76921012;208.18919478;251.92996696;298.63980853;302.56937137;324.36908903;218.93975411;324.36908903;164.96997552;363.99914831;225.67913354;367.16927436;;;;;;;;;;;;;;;;;;
82.18910746;168.27995226;168.10987908;212.82917962;70.05920978;217.10985194;127.6493701;231.08966842;108.49972678;254.1897835;;;;;;;;;;;;;;;;;;;;;;
55.96993834;98.86996534;84.94997042;178.14941316;62.60929892;178.14941316;83.12906962;185.16977744;47.56905416;224.80999616;201.54996768;237.4296304;184.13958302;290.24960828;166.4491359;293.58957578;211.61935118;304.84947214;300.71978788;358.539326;348.33931266;358.9698107;;;;;;;;;;
127.85951298;183.47959572;224.28971556;291.95969994;176.9098302;291.95969994;263.63933214;312.06986016;141.49987368;337.37925204;305.38913238;362.05985778;188.21998344;376.89981048;;;;;;;;;;;;;;;;;;
135.57913695;196.74993775;225.2899738;233.1499748;209.4190441;239.9397612;212.6198874;251.89931135;258.1294892;262.3691855;230.86939845;263.9294251;146.439071;270.05963785;142.2091752;274.99908985;168.5999616;279.3495318;;;;;;;;;;;;;;
197.29972185;199.85916214;193.92957661;227.82997501;182.74980614;290.19954601;219.26932863;313.85919906;175.36990427;331.23912162;322.67946997;343.19975514;197.53945178;344.24919529;342.75908975;345.72935353;356.51918984;377.49904027;;;;;;;;;;;;;;
168.33971448;191.59960806;132.09933492;216.91935972;222.2797626;243.09904248;194.2599267;247.58957286;184.70922372;266.11934832;166.71926628;281.59910226;258.99931764;300.25911006;129.23919414;300.92916042;201.1990239;336.52931382;;;;;;;;;;;;;;
200.32971134;259.21989126;284.3399724;299.57901061;;;;;;;;;;;;;;;;;;;;;;;;;;;;
167.05952644;194.92921578;142.16971496;199.76978251;133.76935402;214.4897447;106.1098224;229.05902777;144.56967647;240.46999718;86.81992111;301.94906076;186.36925393;301.94906076;115.38947531;309.2490676;;;;;;;;;;;;;;;;
215.9794509;244.33987815;202.7594566;249.8394513;250.1190402;253.93909705;225.64906275;259.5893706;231.0891489;272.8093649;195.2997868;280.05983875;184.75968185;289.11970885;123.6595927;295.64939855;178.10903525;344.11940615;270.9593192;351.79917785;231.5392672;357.59916035;;;;;;;;;;
159.94981404;273.62938474;181.43932462;274.68962419;205.44951716;307.99906246;140.94912846;307.99906246;;;;;;;;;;;;;;;;;;;;;;;;
107.49966577;212.46920674;170.07973304;252.95911018;256.79976056;264.81907018;253.86936211;294.61919634;118.51954527;329.06941515;217.6994491;364.11955027;172.58910291;386.43999499;;;;;;;;;;;;;;;;;;
97.88905448;116.79950808;119.47932104;122.42971124;136.71938452;209.72931108;98.06977212;209.72931108;88.95900712;228.30928104;88.94902272;257.62947008;211.8390148;257.62947008;260.90934548;272.81973624;236.8998588;289.21911324;256.86965724;308.05967604;313.39933316;319.21923992;259.97979784;339.319834;227.4895618;459.17956068;;;;;;
102.98981924;117.83942588;192.86917496;248.55969248;260.30939132;261.19992844;254.97914728;261.19992844;159.54990832;267.01936888;230.70901568;267.01936888;150.43987332;303.81991684;285.23943888;322.8097224;297.44938168;325.7099582;358.59993004;372.65983392;;;;;;;;;;;;
113.40910012;122.16959535;127.90960815;151.55925811;176.20942419;224.0797358;150.53980792;238.32911827;123.89957143;238.32911827;97.25933494;238.32911827;189.28987697;240.37997701;170.87998175;261.3698884;;;;;;;;;;;;;;;;
112.5095545;147.6791575;131.3993765;156.58946975;162.44907175;193.25994625;183.8999715;202.02936425;177.0690985;234.03933875;149.559746;248.1197705;111.42936525;275.149483;258.6998295;314.5499105;;;;;;;;;;;;;;;;
108.31952336;218.15975488;184.22920352;239.43969072;218.81932712;264.91953512;198.869512;264.91953512;232.87989056;267.58975496;214.61941856;269.42977192;224.3194212;273.39917944;271.17998328;273.39917944;267.32931872;273.68955088;255.61966632;301.69991752;76.45949;301.69991752;259.80959648;304.57968376;;;;;;;;
148.69949796;189.94924728;155.5797789;189.94924728;143.30924595;207.08907102;160.09976619;243.08928774;207.62999244;264.20917536;149.26936167;295.03970028;288.87998256;313.57973205;215.6999013;351.4691817;168.27945615;374.71982067;368.00920143;396.88961481;;;;;;;;;;;;
181.5997192;185.83930816;164.34994152;190.86932896;183.44905026;211.8097846;127.67969266;280.97955674;222.70916102;298.58961964;253.54997506;298.79920384;189.63976832;302.8890898;216.40965878;360.7792399;292.20927778;396.19996772;;;;;;;;;;;;;;
122.21904986;173.69988008;191.63985256;198.08951962;200.27923984;206.43913492;236.30954758;254.44967184;220.47963292;273.7498798;242.36986466;305.88967508;303.75970166;316.67994716;242.17967068;320.61925284;218.79975206;322.56998586;284.3499579;322.56998586;182.53941914;327.9999742;;;;;;;;;;
129.4996175;172.4594245;170.1199995;181.529425;193.079216;226.169636;223.3095645;247.2294385;195.249406;272.279205;209.039072;273.3195025;215.7596925;318.67946;;;;;;;;;;;;;;;;;;
203.4193401;213.74971731;87.17900775;239.35963716;128.23930236;265.09966752;97.73980968;314.28938598;228.2197938;343.97941251;222.84950733;350.41938615;76.71951324;399.74914722;214.99917549;445.15970163;;;;;;;;;;;;;;;;
122.27966278;159.58942406;133.30900098;192.36945714;116.02903784;201.31992008;129.79921158;230.41917402;199.04905634;254.2797423;120.70975698;267.04997604;273.07961424;335.4498718;194.93930294;381.75909308;;;;;;;;;;;;;;;;
222.58920565;240.83904005;129.80991653;250.58955201;242.50961714;332.60920896;;;;;;;;;;;;;;;;;;;;;;;;;;
96.13960325;159.42957725;128.39934575;176.2398575;165.50948925;230.479596;167.34977675;244.099713;;;;;;;;;;;;;;;;;;;;;;;;
107.46923913;177.57928352;181.86963984;193.68905315;176.86954056;194.90917307;217.59901753;223.4095396;209.66923488;240.60984125;185.04952754;263.91971397;139.83929972;263.91971397;143.55946928;297.89965501;87.27944431;314.7291359;;;;;;;;;;;;;;
136.429518;154.88973348;155.54952372;194.62917786;281.03983878;289.2295845;;;;;;;;;;;;;;;;;;;;;;;;;;
67.49975472;90.42944892;65.39973576;159.31924468;181.73939012;186.76906516;85.12954352;186.76906516;223.2292234;260.54993072;197.44964592;268.48931864;278.68926828;296.49954304;207.05927684;317.04901632;150.30990408;318.0092814;283.98917368;385.22983132;;;;;;;;;;;;
110.8596384;112.82985;98.3896284;129.3892236;162.999774;213.749466;213.809442;231.7292712;239.889006;245.5897248;178.8194436;245.9995608;184.9999704;245.9995608;170.6397168;254.6091156;97.8498444;258.0697308;100.169916;272.3490168;226.35942;325.1199;;;;;;;;;;
102.08951585;175.64937433;111.03935178;175.64937433;168.32986148;263.79942854;81.94964455;325.89919202;159.05914289;335.58944974;270.54992276;338.9696795;;;;;;;;;;;;;;;;;;;;
188.0093577;201.069478;193.30997135;207.88940765;160.7696211;214.2795308;192.4893408;214.6693553;153.0890789;231.2698817;206.58999265;247.31965605;;;;;;;;;;;;;;;;;;;;
159.28986234;191.84950035;141.18996726;203.58986487;145.77985458;230.23937382;138.03916341;230.23937382;162.57948132;263.2294386;226.97971494;285.6395934;211.29959727;296.35931718;230.01966642;306.99914736;218.54994147;309.64961754;148.65902019;309.64961754;95.42990919;309.78943134;253.32962289;333.95924268;;;;;;;;
247.07986952;255.20950598;155.05999982;255.20950598;230.27921576;271.13958762;117.299182;271.14950302;261.4591826;275.09979838;196.89902166;281.9691875;143.33999702;305.19997816;198.159269;316.60962894;245.90985232;316.60962894;187.25926978;389.47988662;;;;;;;;;;;;
107.5291644;167.64925968;128.28980976;173.45933136;163.62943128;181.41928896;201.5194272;224.31937584;134.71954272;233.269596;115.68936624;259.01941128;116.86991064;284.75926416;246.4398888;286.74975168;237.72976248;320.17958112;190.73911416;343.07915376;308.9190804;354.71922192;202.21978392;398.55975936;;;;;;;;
108.27997077;181.02972266;102.6499168;253.80926845;233.74903558;253.80926845;137.98945472;279.68924312;274.799071;293.12927141;204.38913339;293.12927141;227.87963728;308.84952618;273.67981349;432.56968906;;;;;;;;;;;;;;;;
159.96982827;176.36918754;175.48920732;176.36918754;178.00942278;228.80982285;165.30957219;256.75967079;239.8993695;304.35941718;;;;;;;;;;;;;;;;;;;;;;
239.12946608;297.37974271;264.30989602;306.37915311;214.02967245;320.79911546;221.49997949;349.60917486;147.19909513;352.91924561;144.06921169;361.28949369;186.90998903;367.36907326;321.46909369;460.00924284;;;;;;;;;;;;;;;;
