112.25933964;137.23980312;121.28932494;140.64913422;113.37947712;172.91947638;160.25952684;188.26995222;185.72917692;188.26995222;182.02932888;188.28991902;170.11913268;188.28991902;137.85977226;190.16979324;136.73963478;196.49926884;104.76979296;196.49926884;148.15964604;206.67934182;155.25984012;209.78917092;198.31924266;209.78917092;;;;;;;;;;;;
172.74947664;173.33914034;133.10908455;186.52961748;118.45943961;191.73964607;156.76959037;212.74966353;116.81937498;263.9894402;99.39931008;264.88992663;149.29985055;273.04927315;254.41989795;320.23935946;159.73989633;418.75917114;;;;;;;;;;;;;;;;;;;;
174.02950989;182.01952707;188.77985091;197.1495384;147.68975757;217.82911392;183.36979812;222.7399152;160.0793664;226.24962342;166.88951574;252.33925173;252.02933712;253.94961189;218.99901666;261.51910185;109.09990782;298.76964216;283.56987513;318.75963276;198.41909214;355.36941714;;;;;;;;;;;;;;;;
135.11956586;159.53946678;122.30993582;189.98975346;179.65985282;234.3294886;194.80991272;249.71961792;193.66982996;255.84978562;141.06992848;273.2395055;96.59978526;273.2395055;183.03959556;273.6396212;100.13957428;282.80968028;141.7891488;300.17964136;268.27905876;306.11913664;188.30926752;317.4794587;126.999687;318.88924908;310.57968574;318.88924908;;;;;;;;;;
139.62947076;155.5295796;157.31920224;172.36938996;117.41979492;175.969584;115.61919912;183.37945968;171.08952048;218.739969;107.54993628;247.4597214;192.11908284;254.26906596;112.11975864;293.07913776;276.149547;313.62987132;179.45904888;354.94980408;;;;;;;;;;;;;;;;;;
103.07928684;167.32974256;153.54920104;167.32974256;165.28984012;214.1399782;158.98993644;225.77907016;110.92927744;235.549496;217.6991052;250.65911012;155.70956624;256.39950908;93.1893938;256.39950908;219.7997368;281.5593014;229.71949664;281.5593014;92.97933064;284.55991924;272.39915384;298.02984604;209.29956548;324.38928816;;;;;;;;;;;;
99.1995984;107.3990232;188.65945504;216.8192768;190.42977408;226.88958432;123.27912352;230.20918144;92.48971088;230.20918144;178.91971328;251.97972464;92.43992688;251.97972464;192.14931344;271.93912592;176.01929744;294.35984816;132.94916768;294.35984816;168.06978832;315.9093504;163.42991952;315.9093504;342.63937568;375.61928432;;;;;;;;;;;;
150.00953948;158.55964632;137.0893338;175.44986436;78.77921744;189.05977136;143.09958816;190.09979716;143.08963576;215.89940368;164.2991954;217.5395592;168.3796794;217.91974088;137.38989628;225.58906032;139.73965792;235.05976416;215.70931284;235.05976416;220.5899698;300.71972792;338.02928504;361.8593116;;;;;;;;;;;;;;
168.66964079;186.57988216;84.07915915;200.31980521;83.83994395;216.09903784;29.79923681;216.09903784;218.53903288;222.02958134;121.07977021;239.09957932;168.59986969;247.42925193;109.31935294;291.42989778;167.8991685;340.28960238;;;;;;;;;;;;;;;;;;;;
78.95971746;113.14932606;116.19972234;208.83927852;117.63902196;245.28921678;259.21975932;265.18970646;264.67930944;300.23929908;255.72988224;327.27935412;;;;;;;;;;;;;;;;;;;;;;;;;;
102.17972622;192.25952284;189.87933932;201.07973468;127.13981126;201.5693042;130.30907736;233.86994686;162.2495083;271.74989094;242.68916364;296.63932672;222.30933978;322.72979992;92.98935206;364.11932062;;;;;;;;;;;;;;;;;;;;;;
76.76908233;143.57902403;124.09969117;163.75967672;99.34998468;172.92970784;62.7696212;178.15917946;170.14936877;181.59993635;108.38932889;224.26971127;151.52997573;230.48980962;89.16937463;276.49958282;;;;;;;;;;;;;;;;;;;;;;
141.10911408;175.20978592;176.35949304;179.629284;162.01903872;184.19922036;229.1493814;270.16921784;212.10900828;274.749117;153.43907536;274.749117;275.44950184;275.46942744;214.04976172;292.48987496;127.16916432;297.06977412;179.26962692;312.90962984;219.729554;315.13930448;284.88925484;389.55942792;;;;;;;;;;;;;;
206.6595201;223.739091;215.469801;230.1293592;196.8399873;234.269982;181.4192559;248.8199472;157.6495305;249.1198335;178.4393226;268.8097104;233.6094351;270.8999478;251.2598859;274.5992097;139.3096401;288.9698409;340.6997295;343.6497738;;;;;;;;;;;;;;;;;;
83.08912496;175.85985584;172.43911502;181.7999328;130.0990779;181.7999328;170.20958748;200.13982048;195.38995746;200.13982048;136.8396262;212.2798028;191.95922324;212.2798028;168.92943294;243.94988674;232.81923782;267.03963744;117.80919458;313.47996658;248.78969036;315.15985712;259.79941914;315.98930932;204.05923196;322.01932688;;;;;;;;;;;;
73.95976112;76.99928516;76.43994904;114.88982862;133.15981644;164.50951118;113.80997152;177.34936044;118.93954156;233.46908606;247.08921916;249.08969176;127.56944102;271.24915566;135.94953022;290.53928498;182.01912036;311.77912864;;;;;;;;;;;;;;;;;;;;
184.30928996;198.65943884;115.06947384;218.47957592;185.2790826;218.47957592;193.0692202;233.35933492;209.22978116;254.85971724;155.19961252;254.85971724;151.6990188;271.8897132;94.25967132;282.40937988;110.41923864;283.23906928;231.2399008;289.1790492;186.59963016;310.47970988;;;;;;;;;;;;;;;;
88.23955816;97.06961056;66.91950408;100.92944784;74.70913944;113.83921432;102.04982008;122.35944032;53.30913016;122.35944032;102.63948968;143.6794944;63.7093028;147.42939328;40.48931328;192.55910648;182.16992768;217.52911544;186.19966976;238.51935432;282.25984592;312.6897956;;;;;;;;;;;;;;;;
102.92919168;122.22941296;125.44944264;154.00961912;164.0897988;165.74920672;116.68940528;168.8894092;134.059804;193.47918032;122.8690284;198.25983176;161.8696048;207.53974376;203.82977464;224.1497884;223.54908872;228.41954576;157.78943704;240.14915496;130.39972688;245.76998768;167.97937912;312.89967368;186.81959616;322.24943448;;;;;;;;;;;;
139.32910224;149.3296776;169.86999672;195.31974366;152.8392645;232.68910608;213.85914894;233.6795784;162.4294728;235.76935518;202.20911766;291.70907514;155.34939294;294.41989404;;;;;;;;;;;;;;;;;;;;;;;;
75.0697724;82.8795556;131.2796856;145.0499336;142.0398092;150.8190896;157.3395312;203.659178;184.9099192;210.3390436;152.7790084;213.359132;176.0399664;214.619578;162.2298624;214.619578;111.1494164;237.7798996;251.2990548;261.699478;109.1297136;263.5996128;66.7199404;271.7790604;238.059888;436.7898752;;;;;;;;;;;;
55.47991384;81.32943;122.75921632;171.179086;55.35998104;171.179086;55.1091216;171.81972704;168.45960976;176.36917792;151.9698492;179.6793232;161.7493696;220.24959112;197.3294336;261.23962384;257.00999376;273.62968152;229.54938032;287.34999384;156.00958568;334.67947448;;;;;;;;;;;;;;;;
54.48929872;72.8095352;72.9191656;91.42976032;118.14967872;161.20950992;127.93967344;200.70934304;155.06921088;210.35980816;203.4092408;240.96961248;186.8998992;279.96913232;118.59916336;279.96913232;267.98951952;281.949456;185.84944064;281.949456;116.89989216;296.44957136;127.18920352;342.769412;;;;;;;;;;;;;;
120.99970876;135.67974705;78.0491865;169.02967008;193.16948949;241.96945622;176.06957687;262.78956359;284.29977957;289.60992064;209.3495902;294.09912209;116.3197537;294.09912209;101.67966381;299.75981037;203.26944372;355.44987739;249.48974252;416.82959528;;;;;;;;;;;;;;;;;;
134.17974642;160.54961253;161.79901035;190.1595438;93.13991739;194.01932622;98.24909763;194.01932622;121.94979567;222.23937714;116.67920997;239.83954659;154.60949307;254.57925261;195.6194322;267.00946569;266.01911367;272.24916516;133.79914836;283.73983905;120.19924386;299.41908426;263.78932713;300.62962521;223.73985012;301.78935333;281.44927638;330.56934171;;;;;;;;;;
202.18923228;218.04983784;197.35987482;232.04907648;254.43946116;276.78985944;204.89931054;282.1390401;221.2297563;294.7697442;236.2396512;294.7697442;143.51918688;297.84969666;264.27911454;298.94932266;166.13949336;299.67907446;218.43970524;312.56969016;208.5390726;312.93956436;175.88917734;327.07975506;229.47995028;331.98908532;;;;;;;;;;;;
104.86921104;143.26995429;179.55977949;202.0293294;200.86957206;213.50913054;168.79958682;238.56967017;146.57955441;238.56967017;209.37911688;248.5892949;207.39994407;258.47917053;104.68955844;281.78909538;185.86957803;313.33908615;;;;;;;;;;;;;;;;;;;;
177.03912722;177.65901562;163.80950898;212.49974316;211.13998796;227.0391256;145.40982152;230.71946302;151.83966394;230.71946302;121.86905962;232.59912462;193.27920348;241.66949166;231.75927582;253.3193943;137.26928708;278.9097872;205.01908992;286.68938662;182.82908484;298.67922806;204.25922672;329.95959658;137.30927988;350.09997066;;;;;;;;;;;;
152.52957036;155.46936044;106.41960204;176.11978804;183.40934904;183.81976131;133.54975037;187.36967766;164.63922875;217.0591609;126.1892909;220.79980412;122.00927688;232.44912174;156.11942951;256.74932269;123.97945549;279.09931643;279.6495285;280.15979777;119.52982757;321.6893255;126.58971747;323.45979011;;;;;;;;;;;;;;
95.20971894;137.74997952;119.92982022;149.49973044;156.05995866;156.26931714;164.41948476;208.93976304;116.1495171;211.52909292;155.389419;236.91973386;128.3999508;240.73953858;227.0897607;242.85978696;184.98994296;245.38986444;111.95938488;245.38986444;235.66950822;256.73966166;174.04997484;256.73966166;152.08906032;262.53948408;95.40920202;266.7098655;228.76956624;271.8895128;182.89932078;304.64917722;152.09992326;308.81955864;;;;
100.45961904;121.75950116;198.88978087;205.68999924;200.1994599;209.96901112;118.38963059;230.39940913;150.37911097;232.78974686;177.83973911;252.56976679;188.44903154;271.9195061;134.12957327;271.9195061;127.07951454;285.88974623;;;;;;;;;;;;;;;;;;;;
170.4698996;206.4596768;163.46955625;213.99950715;211.85954205;222.20970005;122.7892393;230.83949395;88.3399972;230.83949395;179.3994085;249.31992085;223.7292551;269.8294183;136.889831;269.8294183;114.63998845;269.8294183;153.7997513;270.65962885;281.9299119;295.68982755;;;;;;;;;;;;;;;;
82.80938164;131.6693048;123.35929108;155.7490608;95.3098724;167.6190816;105.40938168;192.36927396;104.13944932;192.36927396;119.6194352;217.29931512;162.06974696;230.75999864;114.0591098;244.1897082;273.7898232;289.79936388;168.18960196;294.78916892;;;;;;;;;;;;;;;;;;
80.6895565;147.90911064;114.08970504;169.10997418;135.51961638;183.65948878;84.15913274;183.65948878;149.88987618;185.16921254;164.62960004;193.04945272;112.99923834;193.04945272;113.90945438;195.44947532;175.03932462;199.8292676;112.36985482;206.68974714;118.52924892;225.19979696;73.89978302;228.7092076;124.96947554;232.53928516;137.63980232;259.24924622;;;;;;;;;;
183.52980035;202.26955385;193.77974265;224.13952925;206.63919315;233.35992355;168.1192487;240.4093575;163.45955405;240.4093575;178.66914585;242.26947355;160.31943265;257.41966835;154.6994865;264.4592028;233.2797376;267.3795553;226.1996152;268.6090732;115.59943135;274.34979325;163.64962445;299.6895434;139.6898646;299.6895434;218.9393219;321.04969455;122.89932265;321.04969455;;;;;;;;
140.81978625;157.43963025;143.61908625;168.969747;104.4798735;168.969747;102.64933125;240.4098825;85.80954225;267.94999575;231.46911825;275.019228;226.2894135;282.6793125;;;;;;;;;;;;;;;;;;;;;;;;
109.91932687;155.119084;123.6191984;169.16906446;50.9294435;170.7698458;171.53949036;174.64980652;105.89952094;189.45951344;102.61960527;213.06955049;104.88985836;218.32911892;191.81902943;231.45969151;220.21950878;246.06905281;154.07966712;276.29942161;;;;;;;;;;;;;;;;;;
101.50934816;124.76957476;156.8390999;157.49982228;136.88948226;191.6294818;141.80941502;196.46944816;103.01971354;248.57955272;106.39929352;258.32945604;181.13988928;261.39916622;98.94942378;262.1798382;152.94973412;271.53990532;247.32907814;294.81912394;214.5998302;296.17955232;112.86957486;344.33931672;;;;;;;;;;;;;;
190.36910665;209.3595773;134.33947823;228.97923525;168.06990977;228.97923525;133.80916322;230.69901387;129.10923396;235.55973544;247.979693;252.73954486;121.97944327;256.82926231;144.87986357;257.38953862;256.32990731;277.62939548;135.97936005;277.62939548;153.69947158;282.89958815;231.54991479;310.78956361;190.77957646;310.78956361;213.33943665;319.77995103;321.72943295;349.38970511;149.63971543;359.52960774;263.259956;371.6599394;;;;
117.38943128;122.20925464;109.32979288;142.88901;53.36916992;157.10908488;152.13963952;230.87971324;229.37950332;253.30904852;186.1896168;375.14923556;335.12934048;394.63999476;;;;;;;;;;;;;;;;;;;;;;;;
150.36931338;157.88907849;176.15921895;219.94938108;195.73979568;220.72904568;219.32964768;236.76914547;248.92991409;257.2293438;173.98915248;265.46979888;132.46901382;269.40910425;192.12934884;274.16905659;148.51910931;280.7992044;221.64964965;295.12903992;127.48915608;295.12903992;145.02961044;307.86955914;237.85967634;346.99972593;;;;;;;;;;;;
162.50990856;189.45949088;144.39995712;190.79952536;147.17995408;190.79952536;135.55932696;194.06916952;140.53973848;194.06916952;126.59978248;223.3690584;206.16945104;232.76928536;196.91911608;247.27983024;113.86995456;251.1890136;185.55930104;251.79957368;112.81971128;253.19956496;132.6694092;255.65979232;;;;;;;;;;;;;;
83.5691643;176.39923599;155.77944219;179.42920569;81.3791862;188.56911429;163.08936909;215.26984728;157.48942509;238.69961298;166.44933549;300.45999537;;;;;;;;;;;;;;;;;;;;;;;;;;
57.30990993;105.77993433;116.7196548;163.75915416;124.92919026;184.509759;117.96936627;224.68933137;189.18993345;227.24969148;107.489172;243.2991435;159.36967998;251.47970883;236.92971078;268.43922252;277.32905655;292.12979607;140.18945598;294.12973401;;;;;;;;;;;;;;;;;;
130.65910206;131.5492021;138.33970745;159.26903283;192.55997177;201.27935983;127.50982434;212.20902994;56.4395272;213.59906285;156.44905221;232.36999542;187.15949933;242.68996696;130.07933959;243.53915433;118.50903694;243.53915433;179.66948711;288.04914568;94.69985874;288.95920312;268.58968281;297.03995438;;;;;;;;;;;;;;
196.61940801;213.40989342;118.03929768;228.66970761;214.48954548;244.61902233;126.76931235;253.2991455;239.3893953;270.53965224;210.31961391;277.32988539;117.70901595;288.02961648;109.64954304;288.02961648;258.56968356;301.95932328;267.57909063;304.01984223;101.15900757;307.35957924;;;;;;;;;;;;;;;;
124.03974128;135.9196517;115.7898868;161.60997048;189.88961586;215.2090311;177.96971584;216.15978384;203.11917528;225.46936272;166.46970662;229.53930426;245.31920042;263.29952432;156.5292918;277.62979748;150.58983646;284.85991716;316.86959248;332.09963164;;;;;;;;;;;;;;;;;;
121.3190803;183.82945386;126.98956991;223.1899111;165.12913704;225.3897131;81.40967247;234.03993451;195.49940347;234.65987871;119.0392855;251.03940442;99.52904158;251.03940442;136.58970582;277.24904534;99.91900648;288.17906155;169.08978055;288.84900125;;;;;;;;;;;;;;;;;;
117.5591872;126.809172;113.9192943;126.809172;158.68957895;183.99967075;197.63981615;199.9493272;198.2895838;220.61950085;107.65943475;233.339225;168.41917785;233.9999382;129.5495397;240.8896644;106.6594095;244.69971085;105.8494388;244.69971085;153.50934865;250.04909965;120.20900535;256.78956835;246.27985025;260.5299613;;;;;;;;;;;;
103.369197;120.49937685;133.44993237;144.75973863;86.59986237;164.76970257;180.85921278;198.90944826;88.77988584;214.12974015;177.08927736;214.12974015;198.13991094;237.6295359;168.27947058;243.00931947;137.96946891;256.90983492;175.70969232;344.86934613;284.92916721;345.93992007;166.19912811;349.80953649;;;;;;;;;;;;;;
141.45972085;177.55923122;170.66920381;177.55923122;169.35928989;194.21969889;175.34974989;223.51903875;162.80972029;224.81996698;146.30999663;228.75969284;104.68927896;228.75969284;213.32926629;236.21981236;141.92997196;242.07948065;176.4390152;242.07948065;294.65974489;304.22950474;180.55945327;320.03932709;109.76918904;322.90975584;306.46993678;328.02960232;366.50932213;386.90983366;;;;;;;;
123.7596965;164.3690796;138.989587;199.769471;189.3395152;199.769471;157.8391331;210.0497718;179.9691168;211.8296686;126.3696797;219.9699029;113.9493124;219.9699029;214.1293671;222.4292334;81.7994276;231.1890394;105.9397768;235.8892041;217.3399657;242.6296653;236.5397045;247.489462;104.389351;252.3991437;192.3096681;260.9394557;;;;;;;;;;
154.60952625;220.84914141;188.66959704;229.21956027;147.70931916;282.28955823;197.49976605;287.41997442;273.40995372;290.22988824;171.49965918;291.33922086;228.38904387;294.63953484;213.30923895;298.56965709;186.5893512;299.08971855;317.80995369;347.53947468;;;;;;;;;;;;;;;;;;
119.82906468;197.18980983;172.93916484;240.9994548;142.12959813;246.83980932;91.68917472;249.63922737;148.40907705;273.23916984;124.05962907;284.31907686;171.19963341;296.44988841;267.42975363;302.02976232;144.98989479;311.98990212;112.81904244;313.11964944;376.92941481;379.55917116;;;;;;;;;;;;;;;;
73.5897942;78.21987264;93.85907184;95.65976844;89.74930518;121.76986914;107.71946136;132.32931318;73.52910774;146.49910416;102.46958514;155.64982644;167.5592955;169.21971684;46.66987746;214.56941508;217.64950164;220.85991486;217.00980666;239.27974776;81.3695994;242.26930206;262.13964084;273.77950284;252.5999283;275.69958264;63.9893952;289.89921942;114.2397738;307.58981994;267.11991;346.92956892;;;;;;
114.83993306;117.01944558;198.91997242;213.48934438;159.62981432;228.539168;128.00990216;230.00948992;208.52900562;233.83911916;175.9591776;233.83911916;199.43937962;233.83911916;159.21928286;240.9799693;112.78927348;250.88965936;233.23980316;251.99939282;159.20929426;275.73929844;135.9498403;275.73929844;209.67969234;279.15939508;165.41920688;289.9390922;131.23921654;289.9390922;307.449108;319.12977684;272.2592702;340.34955868;235.06971468;367.35973194;299.78984952;367.35973194
147.21953052;156.0398901;169.14956856;197.50960596;201.33935496;202.07944152;216.5797665;223.80953682;179.02932624;252.5197227;139.43966898;254.81956158;192.37973178;255.24928926;142.64969496;260.59999572;75.6798192;273.91956432;156.43977558;273.91956432;178.40960322;278.129304;88.60944972;293.1299832;129.6295431;325.3496118;;;;;;;;;;;;
182.33924443;198.77943148;170.38962255;199.22938392;143.99971285;202.64981884;126.13998558;216.69988242;212.57963209;216.69988242;114.69904887;235.2594251;120.28960839;242.34916244;242.86979325;265.84922273;269.99933716;270.4990631;151.05958609;275.10908467;204.60989927;279.1198333;265.26985919;279.60960454;138.77946817;279.79973931;168.57985809;282.79909042;235.56901627;320.73943853;;;;;;;;
144.94925238;174.73983114;121.83966357;175.54907781;181.08999075;192.21936111;116.48991906;209.38985196;187.28959284;228.77908521;116.42949795;237.47972505;124.00987098;245.64945153;180.00934434;263.41920093;251.35974168;282.28940694;;;;;;;;;;;;;;;;;;;;
49.43969415;117.94988205;168.7297458;199.25948735;158.79912895;202.9299965;136.17977835;204.3399666;122.89973465;204.70990925;102.2298123;283.78988715;;;;;;;;;;;;;;;;;;;;;;;;;;
71.25966015;110.1991962;178.7191359;191.93901015;83.99980905;191.93901015;196.6893882;205.5598191;131.3390268;226.99985205;195.919434;228.9895653;208.6595829;240.82910715;123.6893523;265.8994941;299.7695001;341.9394528;220.8093006;367.24920375;233.71999635;394.6494003;;;;;;;;;;;;;;;;
101.92941006;127.27924012;158.44911826;181.96998926;159.75992198;202.17904206;146.09991508;217.05934954;90.92979766;235.70995816;195.76923176;239.6493311;147.25954872;302.18998446;187.12966278;307.36954878;265.22989444;385.53939824;323.28915056;391.25999232;;;;;;;;;;;;;;;;;;
167.86982629;229.31940233;211.7596892;244.7690545;127.90955529;248.74921648;159.12913674;248.74921648;251.97975154;314.1492074;227.61985135;314.1492074;209.04972839;325.19926348;199.85985763;338.15908338;223.37989803;342.67965101;;;;;;;;;;;;;;;;;;;;
133.50978034;142.81954618;111.78998495;162.01944244;139.82997056;165.69907354;104.77973925;165.69907354;112.40923994;179.70959304;183.10901375;190.19903465;175.18933077;210.21961828;196.18915498;228.97975375;66.58935663;234.98981788;212.04946193;243.51978114;128.87982717;263.76971847;139.28949358;267.21999587;243.14982365;366.73955787;;;;;;;;;;;;
98.75982915;166.07939733;108.08938377;179.35974288;99.08997327;180.46950444;105.75948114;184.81905378;150.25932864;185.54994513;118.96922358;214.77963267;198.93967578;215.06900598;114.78971835;253.95938667;137.74965084;254.84938362;149.559264;309.11930937;214.14917673;318.29970249;;;;;;;;;;;;;;;;
159.12905721;184.8099791;100.69951672;184.8099791;132.37938107;184.99986939;193.90980017;201.87922721;98.63955504;219.21988919;172.21955694;234.5592467;221.46974116;234.76902079;215.37933322;234.76902079;131.04915485;237.8599575;193.3798969;247.55927514;190.37943148;247.62986263;140.67987338;249.41940463;174.95954458;300.07935027;94.04937981;302.18902145;;;;;;;;;;
137.01915788;171.17964202;121.01918586;172.55979304;129.88987452;174.8590468;128.8091055;174.8590468;161.30901748;182.62900764;101.63919106;202.48901158;185.48910368;208.7091716;113.28914262;215.30954676;170.58985948;215.30954676;99.3998137;217.38925372;186.09984296;240.68915684;128.19936416;241.71903092;246.78956406;255.50956378;;;;;;;;;;;;
104.48972118;159.81972162;95.99997498;163.96982082;84.65903082;163.96982082;85.07902884;163.96982082;156.24923964;177.07954524;203.94944232;205.32915078;138.15939618;211.19914686;236.35912326;239.0497044;212.20973592;260.1593436;128.86955874;274.9590363;82.91918154;306.51974262;341.8295049;390.86951124;;;;;;;;;;;;;;
148.66996144;195.90932998;81.93991078;195.90932998;212.88926022;233.05989616;203.52919314;233.05989616;55.8597494;245.99992508;189.68919606;248.48977062;115.63993532;254.18923712;81.89909364;265.7394922;187.43927566;267.28954798;283.77967254;361.27947492;;;;;;;;;;;;;;;;;;
196.04976024;218.3698368;113.34998912;242.97991192;128.77932368;244.48945368;203.71997112;274.74944328;113.78961352;280.30945704;230.2199372;352.5293728;223.22941528;387.59954488;188.22938552;408.83982488;;;;;;;;;;;;;;;;;;;;;;
155.7197538;156.9895887;158.0694483;213.47924409;186.19979088;218.25962256;202.67964822;222.06912726;148.89964053;235.4193915;149.33958333;235.4193915;143.44934916;247.01988324;142.05952986;258.88934001;127.96936182;267.33924138;196.04951025;267.33924138;254.34993021;278.63977212;374.22934386;426.89949585;291.49910019;454.15995153;;;;;;;;;;;;
200.50911075;210.31953042;168.25921242;234.67963071;255.50945502;287.49921726;264.51953262;288.11915844;162.25913862;290.54908866;218.50933215;299.22926187;273.92928291;304.08912231;216.27973662;304.08912231;159.8292084;306.07951224;187.47938238;314.00917788;151.16996568;319.51987689;146.79948003;334.3994619;190.33988268;336.68985552;170.96921253;345.12982644;160.70928567;345.12982644;341.92945485;356.31966507;123.7390635;361.3599264;;;;
107.7297634;142.8798091;92.97988441;196.72975875;206.6097985;213.56912927;95.52928308;226.30915433;85.07983449;252.62938113;184.31923426;252.62938113;107.93980757;263.8592782;159.25927248;269.63997249;273.61986155;274.64917753;252.7697424;283.509856;174.19928624;283.509856;;;;;;;;;;;;;;;;
168.00923256;203.22997224;192.62965168;213.63997472;152.58950312;213.77973956;87.50964092;229.99939968;169.1897994;239.57973428;202.18917024;254.93998932;116.78987928;282.02958728;146.19997008;286.76969696;168.54945836;303.10929712;173.80996904;383.01910096;;;;;;;;;;;;;;;;;;
120.61987244;187.20934884;192.7597927;221.90977682;183.91949982;253.86915926;170.16969422;272.96930348;123.79976264;273.82916164;182.57919096;283.76904272;119.61934624;283.76904272;233.76947946;300.91964678;274.0896947;315.14990308;173.38920922;318.9697338;;;;;;;;;;;;;;;;;;
129.3395796;138.6994455;148.39902;161.4897207;140.3493168;163.6799472;190.8198831;193.2792939;128.5091808;221.9091798;188.9395662;228.0596934;154.1095017;237.5794806;193.7799171;238.4396784;194.5695906;240.9090222;229.2993318;285.3999225;191.0999937;332.6591499;;;;;;;;;;;;;;;;
198.41950046;204.90932174;147.51970444;239.10960224;143.71900806;239.10960224;188.79951784;241.40957734;151.97995984;248.67969386;176.4694561;253.87933388;204.94923454;253.91924668;210.13989418;257.93946346;162.43910908;264.60989016;158.0896117;267.38981668;242.8993226;291.91922574;310.38987176;317.73981388;;;;;;;;;;;;;;
124.78929186;150.93927598;79.15978906;166.65965946;181.19931457;197.32960375;131.0998401;250.62934199;126.34993283;250.62934199;185.11941274;270.06986964;184.99944034;270.06986964;175.559612;274.51984591;105.57971108;275.13970331;109.96970115;298.71927876;138.56912177;302.92931023;256.32903076;385.85923196;;;;;;;;;;;;;;
190.38964464;192.64960494;109.6693533;192.64960494;112.06951938;203.53957416;208.28990286;214.14913182;195.59980908;217.5199533;104.35918194;226.97943138;120.98974446;230.66988282;133.68964284;230.66988282;98.65976796;241.21963242;360.09942696;393.88901994;;;;;;;;;;;;;;;;;;
97.71931738;112.7792087;111.7093585;180.7196957;102.34966904;197.79930422;168.79936478;206.61906928;246.21952444;247.04940824;189.52946216;250.1699713;210.85947554;253.7594687;93.13995858;268.96933902;177.75911024;270.72909262;176.71925584;271.96991888;224.50956426;275.57941348;168.67938158;316.69965584;315.96975804;327.8590933;;;;;;;;;;;;
169.45994043;185.02992486;152.90984709;208.73946159;129.6691011;222.62911803;120.20922045;230.16933027;68.26938228;252.57930786;212.87945745;254.15974584;117.27977283;256.99919355;122.73910803;261.70984818;216.53978346;261.70984818;199.68903108;281.82927861;;;;;;;;;;;;;;;;;;
169.2594225;223.15920066;169.87962492;227.939346;204.94997784;245.71981152;183.88902042;263.08946772;223.53909957;291.20996394;306.93937419;315.47962134;169.54958151;315.47962134;280.45912392;315.47962134;223.03954746;323.89921818;;;;;;;;;;;;;;;;;;;;
102.15984831;146.289759;110.89923651;171.65998296;92.77950498;194.48938479;69.12916062;203.48975472;203.45975682;207.16949712;200.83994022;207.39948102;205.75959582;207.39948102;;;;;;;;;;;;;;;;;;;;;;;;
135.94934696;146.69942749;100.58925709;166.01950925;142.36913299;172.28997478;70.3996384;214.57953132;175.42968716;227.45991765;229.56931858;234.70992566;126.69943972;240.08944554;173.00969959;262.06942314;118.34943736;262.06942314;156.63919544;376.48974041;244.30924287;400.18989017;283.99962724;423.56949859;;;;;;;;;;;;;;
200.21973244;222.44903274;204.29921887;226.15918295;190.46984875;240.12976986;181.72922072;250.45933366;141.98903846;251.0498766;187.90918346;271.35941858;219.09933098;272.54939223;183.64996657;284.3592635;155.00962151;284.3592635;261.21946054;290.72981953;129.35951729;335.95968106;;;;;;;;;;;;;;;;
57.27995647;139.10917812;139.18996509;157.91957632;147.76934183;164.36956811;155.5099304;165.08966925;157.23936998;178.03952133;138.76907495;211.91918286;131.01951005;212.5096259;123.35970845;230.57997556;94.34920726;230.57997556;303.20945633;309.70931662;;;;;;;;;;;;;;;;;;
91.699933;107.2591741;99.1497442;183.539152;191.7291688;204.6797821;144.469429;205.4796817;114.8990112;255.4296311;191.349117;264.9995742;164.0799029;270.1193296;212.1494913;270.1193296;232.3598899;273.179642;202.5596502;276.3593424;126.869648;307.0798646;149.0797956;335.3897441;104.6197044;342.4396055;278.0198305;349.9998506;;;;;;;;;;
101.26907406;139.2690145;153.46942226;157.72994314;151.15981342;168.33939738;128.75919826;188.09960554;76.20912068;200.64901164;194.47942668;224.64981308;126.14967904;230.0193049;143.11902682;255.45987544;157.21979658;263.55944846;91.83933374;286.18923102;;;;;;;;;;;;;;;;;;
139.8590226;225.229945;170.0599812;241.7096484;132.1395668;243.5592784;205.0999718;261.0797736;265.5598774;281.3197248;186.9296066;285.4199046;234.9290048;292.4295024;144.9590024;300.88981;117.6794594;325.079971;129.9999948;326.929601;;;;;;;;;;;;;;;;;;
145.98923952;170.03906992;145.39993904;171.3799276;140.8597372;187.20941448;136.96955768;206.329826;203.1892128;215.50977368;167.49970248;219.85984648;163.24917368;221.6297388;196.03996272;224.9793944;131.64992632;239.82936832;139.70900856;252.10911616;231.24967096;260.71967216;119.59912968;260.71967216;115.54967976;260.71967216;107.42987568;264.38985944;213.9797824;328.7390828;266.4892424;328.7390828;263.41930544;409.03923672;;;;
138.35915588;145.99901008;183.12910044;185.22956166;180.57982272;189.07940986;137.51937034;191.04921561;154.23928102;206.42965838;174.6694081;221.05908154;139.84922666;225.24903291;159.3298575;230.77944956;148.58917997;235.1698723;173.52941419;247.58912354;169.32948912;254.06903643;159.84948727;273.2394852;151.18932356;274.90908258;162.43965716;289.93944848;340.40936259;368.42947537;;;;;;;;
169.70994887;174.81907124;176.44970552;180.01944565;182.50903935;184.84985255;206.65909011;227.07970967;184.18926713;227.07970967;171.03905467;254.76974446;143.66939389;255.90940309;100.1491139;307.09981379;216.85948119;318.24942446;256.67909421;343.18999561;;;;;;;;;;;;;;;;;;
