89.63992407;127.87945694;117.4594865;165.94912071;159.59901406;169.8790923;112.74911628;181.27930737;121.66924249;203.73999931;218.62952554;218.72944854;180.57984637;262.55967326;192.01903141;301.64955086;186.21950049;310.05907054;205.31978194;329.24928269;220.35919267;349.03903284;;;;;;;;;;;;;;;;;;;;;;
138.1098135;152.4194457;143.1292659;178.0298339;125.6091009;190.6193952;126.8599708;190.6193952;142.0191563;193.0392744;114.4191562;226.6091085;93.7892867;233.5492901;124.4291103;233.5492901;182.9294903;244.7492178;95.3196806;262.8893271;115.5392488;317.109995;256.4692598;318.6094416;;;;;;;;;;;;;;;;;;;;
160.29950832;172.6791493;113.21960013;175.34901391;132.94909236;178.24909081;168.53931444;191.98907714;129.40920468;196.70992397;170.97996335;218.74951182;208.61917447;226.21995046;179.86954615;228.59980738;174.69923723;228.59980738;153.42901686;237.61994347;252.58972186;325.97960605;328.40929247;338.73994441;;;;;;;;;;;;;;;;;;;;
142.06919125;207.33950125;141.52986625;212.00965625;115.15987;218.30977125;140.7298675;226.11999625;190.4596275;230.02910375;187.3794825;232.3991375;219.94971875;241.18913625;199.09981375;270.5793525;172.99948;270.5793525;244.14943125;271.77985;193.82941;276.04950625;177.4798725;383.47905125;;;;;;;;;;;;;;;;;;;;
124.66945374;156.15977693;133.90999622;163.39966609;148.04934401;208.32950774;201.46998231;210.47991056;146.16948862;215.98969383;131.03979747;233.85980083;70.55996774;240.74927616;83.06904264;240.74927616;114.28981673;243.40982561;187.68903499;243.40982561;94.15949061;259.47994362;66.3390285;275.66986123;92.04902099;278.31942905;126.50937593;293.1296546;103.54978259;308.80942558;309.53920481;351.66972914;;;;;;;;;;;;
111.16967352;125.66993538;163.63981686;175.37912334;89.59964716;186.73971028;174.45980414;197.18997136;187.38922928;200.54948348;147.19999134;208.32972184;106.77992434;209.3999293;142.9091689;219.54941312;132.84961848;220.99933938;138.47944932;224.35985076;133.99976674;233.69993398;104.28976842;233.69993398;101.3699307;235.02994904;113.65982944;241.89986154;84.60934272;241.89986154;230.5992302;242.34952854;206.45910712;249.37932264;95.7391006;257.0896128;;;;;;;;
129.5990464;169.5393792;106.71941184;169.97939136;117.64987264;178.05925184;113.9591584;182.24984384;160.439808;189.6891424;157.08932992;225.019824;127.2094112;231.06924288;102.20953664;245.76924096;229.6893408;247.16909824;83.79986688;267.4695232;108.76980864;340.36985984;97.63979584;343.54972096;170.60997568;368.38995392;;;;;;;;;;;;;;;;;;
106.23978589;120.3394164;115.32921057;128.62972752;88.61992237;132.0997699;115.28984537;139.17960112;118.53944263;178.23972082;122.01932631;180.26998101;115.00936832;187.9294648;90.15910169;218.3095579;154.63929929;244.31912967;194.51919928;271.72911843;203.08998745;275.77979751;96.38962872;297.75935693;;;;;;;;;;;;;;;;;;;;
105.76955812;175.20938114;159.73988106;175.20938114;234.25956964;243.96948976;158.06958288;245.26994334;218.31926738;245.26994334;84.4295247;270.01954414;235.47905724;274.5596365;170.05954498;274.5596365;293.98947254;297.9797959;188.70970862;307.57976222;267.27969536;311.7490104;269.07993894;312.76958158;;;;;;;;;;;;;;;;;;;;
96.93902124;159.30933856;164.16937626;167.79966958;161.50909252;170.71968812;45.35968588;182.1090591;106.84990182;187.92911658;138.46961678;188.02901458;107.30943262;200.8898831;90.98909636;206.91972638;140.14990114;221.0592893;202.56916848;229.91924292;221.0193301;235.4695758;167.48998578;238.80916594;162.1794081;240.3196237;176.3499394;248.17959834;114.45913248;276.86930496;208.64995974;288.35957292;199.95983272;308.32918312;;;;;;;;;;
138.86950062;147.04976433;89.12997758;192.99962847;164.85916134;204.62958168;83.03952577;216.45951689;161.01950694;221.41907049;168.39984265;221.90902639;137.52962122;221.90902639;166.03905514;229.6693279;198.25915507;236.04975361;87.73910277;236.04975361;180.28977246;244.86995972;207.73930178;247.57971582;146.56980753;259.50964203;72.31949066;264.54918843;181.53965996;273.03942424;150.68943673;300.60994267;239.21946831;353.92914351;188.88999837;373.64936853;;;;;;;;
98.51959194;113.93959962;118.94950914;122.23900458;94.01943474;125.19994872;89.23951113;140.34915048;87.33988725;144.04983285;123.04943112;163.06996629;162.61995057;193.24989222;139.47998295;193.25984832;137.23986045;197.99994753;121.73920836;206.83996872;154.68991692;217.97984901;231.479325;268.71912144;;;;;;;;;;;;;;;;;;;;
140.4890853;169.43956158;137.94907938;173.80968969;134.94979566;174.67932222;147.58991946;184.12946217;146.8191315;184.12946217;179.59958526;196.85944467;180.88955682;231.56986362;133.02981477;232.64916645;130.87919655;246.96964794;121.70961543;263.28998472;117.95951235;265.59935331;249.90902586;268.04950053;169.98969651;279.03921954;110.61905499;281.56924116;83.87910273;281.59919406;;;;;;;;;;;;;;
85.24966588;103.62998601;78.88956047;144.8696154;149.24902762;174.43902812;163.0497958;202.41915392;177.0595769;203.06985452;171.76918384;205.13927961;117.38934597;205.63913598;184.91925142;219.33934134;86.83993871;221.1691903;270.23990282;306.10928044;140.57992099;357.08970063;;;;;;;;;;;;;;;;;;;;;;
130.46987382;143.02947087;104.56901598;155.18923992;165.63974427;225.52998039;208.90913043;227.01933969;199.97997162;241.06929561;182.63943126;254.98930743;247.13968422;260.76982074;153.14911755;268.52948265;159.94919226;287.87915871;227.22924939;287.87915871;109.89972279;297.90984366;85.64915502;297.90984366;136.23939186;302.4298992;141.6990432;309.05904744;;;;;;;;;;;;;;;;
112.75997856;150.31965914;82.84932708;162.63904252;149.74910452;162.63904252;134.8097663;174.49978392;120.04928846;196.54957166;104.56937222;202.31906794;193.0792806;205.33971;195.76918084;230.6299682;188.41991774;297.99937904;212.96975392;297.99937904;;;;;;;;;;;;;;;;;;;;;;;;
112.22996312;115.14942923;91.78972423;187.39950575;77.54925045;196.16983244;135.40974869;204.8298218;115.28958746;209.00971795;190.34978679;220.34961219;198.71951939;222.93906034;185.42933829;226.32969667;238.72922689;259.04918815;;;;;;;;;;;;;;;;;;;;;;;;;;
101.21944896;163.81931904;191.1298464;194.28968448;177.36945408;220.24998144;147.89955456;220.24998144;206.22950784;223.58918592;165.8790432;229.68963648;227.33993664;234.58932864;154.3896288;236.96991936;143.11944;239.58966528;117.14917824;242.219376;159.45971904;258.80977152;178.31909952;258.80977152;139.35972096;260.39915712;;;;;;;;;;;;;;;;;;
47.2892365;98.269787;125.679884;134.209328;176.9999;180.4194425;138.089787;183.7693;127.2696975;199.229415;107.249197;202.799278;133.4995365;202.799278;118.9194435;211.7398635;110.709555;217.399281;212.3192445;223.069649;205.1098335;236.039023;187.669669;251.9799645;228.919207;301.2691605;211.539768;313.1195925;;;;;;;;;;;;;;;;
124.80949878;136.27925089;51.58944256;152.43985926;159.50906544;182.18918586;128.03982472;182.61916439;142.18921101;184.18943401;111.78942965;190.11934673;89.37966696;219.80981316;197.49981347;241.64992912;324.73953893;353.6997402;275.22915729;353.6997402;;;;;;;;;;;;;;;;;;;;;;;;
147.51940072;189.61922645;199.22956539;219.62984806;205.0697558;225.26961534;221.90928724;229.3997278;227.21900449;232.929568;145.82926537;237.53929999;198.68912093;237.53929999;281.6493398;284.51907994;196.64999008;293.38954842;140.58934722;294.16930408;191.76903873;297.29929515;;;;;;;;;;;;;;;;;;;;;;
116.879576;147.1492088;90.0997504;148.8691424;139.5493396;150.8497628;128.2199512;164.9198584;80.4593328;170.5690712;97.7795236;173.0590796;155.9096836;174.0099372;125.389352;174.0099372;70.2196352;190.8596932;136.8096312;200.339304;183.9899468;316.799384;315.3591144;321.6495568;;;;;;;;;;;;;;;;;;;;
143.58963712;163.45902976;125.019328;175.06996288;108.09931392;184.49979264;114.31934976;220.8591648;120.75989056;235.22990208;99.73908288;235.22990208;108.72989824;236.2595904;86.77917824;247.10923264;213.37995584;249.7792384;131.31918464;256.89925376;257.02996032;262.809984;87.0695264;267.70998336;239.74975488;271.27996864;206.84961664;272.96917632;;;;;;;;;;;;;;;;
77.60932688;112.45927648;89.07904416;215.53913456;154.0697872;220.96932416;184.54965584;228.35916896;143.55945328;253.91945536;118.27940256;258.07911024;185.63968288;270.70966144;252.59905664;278.16931584;201.19924544;287.12987664;206.20958016;308.3390304;147.35909008;316.69922864;272.30929856;316.88970912;211.55998736;340.08943376;;;;;;;;;;;;;;;;;;
141.9196476;148.7195688;172.74995112;203.07999612;146.06949672;203.95969224;145.84982232;205.28972088;86.43987936;219.4297626;155.7291792;233.329161;154.45906176;242.17904376;169.93911732;258.58971996;202.6396488;266.5199658;123.32920224;268.00975764;259.18983048;300.329853;192.06931608;300.329853;172.92968472;301.75973364;;;;;;;;;;;;;;;;;;
92.10918808;138.0695316;182.35929712;244.05997616;199.93976184;253.68948696;191.32955296;257.61908536;120.82916664;257.61908536;150.41984048;268.4294704;192.04964688;271.74968184;245.52908744;271.74968184;145.539758;298.07998584;241.08983808;298.07998584;112.20998152;301.06907376;161.99919008;301.06907376;105.31922128;302.4893144;135.13928792;306.3291504;83.83907896;310.51905976;217.4793348;321.06913384;;;;;;;;;;;;
142.24990732;147.58971135;170.03941573;189.10900522;161.4999158;191.27901705;149.43975359;199.47960838;155.06962351;201.67952391;126.21953054;214.77933809;174.65953738;226.6899818;142.9097823;230.65919958;159.62993776;233.25982469;127.84928219;236.93997337;168.32992088;256.62956624;199.68993107;258.13970309;162.78976206;277.38971157;152.58960999;381.85928431;;;;;;;;;;;;;;;;
93.67988742;120.4595631;112.10940594;155.71933614;88.5392532;171.34914312;110.6090964;171.34914312;129.03961446;190.19946798;167.25902544;190.26943578;103.36942818;203.42937942;130.12911306;208.96982964;77.0395455;230.68983384;148.12982892;264.50926974;116.72927982;279.41940792;193.28904612;287.65961568;180.39997782;305.6793228;;;;;;;;;;;;;;;;;;
94.90986642;152.22998824;90.3390572;152.85930978;130.72933252;174.83968604;154.38922934;174.83968604;126.96936072;193.49991744;85.76924532;208.2396053;91.79916296;217.98960114;117.86963056;225.89950468;159.72998504;225.89950468;197.44938384;242.88919158;70.59970392;264.5394483;165.82971648;272.47927204;;;;;;;;;;;;;;;;;;;;
141.49952036;181.87950572;140.669617;202.97920016;126.8495316;236.21922368;230.16950748;237.95982628;210.58997256;239.39918992;210.86926696;244.04944168;235.6396878;244.04944168;139.46964856;253.09957772;178.2197516;262.56965284;261.15921612;265.87929148;218.0790524;267.05931032;187.32973644;267.05931032;141.13943008;267.2797534;118.17943544;267.2797534;93.94964876;271.94995476;258.64955644;276.33986424;256.51993664;277.99967096;148.5896082;290.53998952;137.25923288;313.13989388;214.87913656;314.44958512;;;;
159.15913604;168.0196564;145.11936899;173.6892754;185.39952531;188.26914826;132.35974223;195.80974153;143.30906959;199.8391497;146.76952652;214.6895728;152.27999832;216.6490727;134.29934873;219.77929919;105.20922991;224.20955937;213.68992945;231.97992141;177.94944701;240.38985626;175.29964613;243.96967359;153.98983605;250.0898781;167.54917749;277.62930639;218.63940737;281.43988716;123.71904394;301.68937902;117.90917647;345.65976104;;;;;;;;;;
128.79903776;137.05989744;162.24932182;197.6998455;186.90994722;197.6998455;101.58938136;201.41943152;166.56967946;212.5092158;106.3695642;212.5092158;81.59998022;212.8290942;152.18914614;221.46980948;121.77970612;221.46980948;245.26976206;247.45992948;114.24956866;254.49925352;111.40964824;270.39920924;79.2998546;311.40961936;291.6191426;335.93929454;;;;;;;;;;;;;;;;
115.63996485;122.88902235;85.70985627;131.23993659;131.08995609;179.69963601;155.3398032;185.51987928;148.60967823;185.51987928;159.0593196;186.28977918;162.75983847;195.93952455;166.65933147;204.48941292;98.41920384;208.51988889;133.88959209;217.79968236;69.84991833;222.50907006;100.86988521;222.97900896;237.5291172;260.96906961;164.91955767;265.22951568;120.69930705;269.28998775;172.60955784;280.07958492;78.5997807;290.73919899;;;;;;;;;;
120.90937033;163.12991443;112.65903453;173.40987279;103.88930713;199.82992512;147.84981309;206.76979596;88.34950999;212.01964644;173.66956859;214.62958923;139.92909119;214.62958923;120.91935863;244.28984608;181.70915126;270.23944948;236.27922948;293.17957809;;;;;;;;;;;;;;;;;;;;;;;;
53.5895784;119.03999712;138.819387;150.91900266;104.86933008;162.48911652;84.65934534;165.87992616;106.16910714;165.87992616;66.78915912;165.87992616;101.5994067;171.62951646;135.53947302;172.50968832;133.2895899;172.64955672;71.83940742;186.4096101;71.41980222;187.42965036;94.76983254;204.17989032;195.09943398;206.29989564;86.27982066;225.58974612;;;;;;;;;;;;;;;;
123.01985244;176.14928742;219.81942538;221.82906358;162.57973038;221.82906358;109.98919838;221.82906358;61.58991182;250.2299505;230.03958542;279.0697584;172.86987782;289.93980144;139.6298621;293.37918224;201.70968572;313.92948252;166.8299652;313.92948252;283.1090312;331.45932658;204.10925372;369.25952132;;;;;;;;;;;;;;;;;;;;
81.11920739;116.62916967;71.30987526;127.82926533;163.02928031;179.1195445;90.87954785;203.33942642;195.59974239;206.83983125;113.65967457;209.69934505;104.13929331;215.08942858;158.26908968;220.61948831;151.74919825;238.1994992;65.45986993;268.66931845;170.92993697;274.04940368;;;;;;;;;;;;;;;;;;;;;;
125.98927626;174.56958624;107.32938234;175.47938604;112.37927112;176.18922984;190.60905678;201.02976372;134.23946082;205.3098219;159.6998583;216.21942126;151.02976614;222.33907464;150.63985194;238.14959556;267.10922304;273.3998388;143.59940118;292.55962272;176.93906484;301.87957188;136.05906042;302.73938268;170.64944886;316.76929542;171.54925086;342.1297149;270.83940222;342.1297149;;;;;;;;;;;;;;
138.87904532;157.69963356;177.14983284;220.0699791;172.12988026;221.03930116;107.10958952;221.03930116;87.47907442;235.48947226;232.47989164;259.86996432;248.01992742;271.6592318;203.35938482;272.9991477;177.07910122;277.79993188;79.83906324;280.44987708;227.86938548;283.00916626;151.03990286;284.95976502;189.829721;288.6995749;249.90975676;315.74993656;;;;;;;;;;;;;;;;
163.4397717;168.1195561;161.7792675;169.3094842;92.8693423;181.0598993;84.7696386;187.9996479;162.8193306;189.099657;162.7094296;196.6898197;157.0195551;202.0999462;204.7095954;206.1792715;185.5598457;231.5094538;140.7392206;247.6599053;233.559607;251.1197886;158.9298343;261.3695555;128.1895255;264.8993758;117.1894345;281.7791703;281.3695393;295.4398646;338.7598415;355.2190149;;;;;;;;;;;;
115.45927533;136.07952694;108.05999211;153.6092789;173.01920923;175.59910459;136.96935196;179.35946133;161.22952538;199.78960491;193.22938488;201.73945638;72.42916877;213.85958979;145.70934469;214.64988181;101.53958528;216.77988801;124.69991905;237.74950045;239.45947739;240.969393;182.40915245;278.02951022;163.51977971;295.15913952;;;;;;;;;;;;;;;;;;
106.09906566;156.03904932;102.99991632;170.69983824;87.00993008;196.20913554;200.16998508;200.75930878;149.61987806;200.75930878;214.33950584;227.59978432;137.75911956;227.80976184;170.74936124;266.20989604;146.54945206;266.20989604;261.52997254;270.35992344;189.97914214;275.39938392;227.13922042;298.5196917;97.6395468;321.19924478;;;;;;;;;;;;;;;;;;
179.78965719;211.0292184;194.48933361;214.12988454;180.32942499;219.51956598;150.59921448;235.34975607;153.24907455;239.46998361;166.08955077;243.98903958;151.52981415;243.98903958;156.36973209;250.89906699;235.63963137;251.28989886;50.59923297;264.54919491;181.77980106;264.54919491;264.96901431;299.84900946;297.95982216;313.00934808;172.49979318;380.32938801;;;;;;;;;;;;;;;;
158.33914638;160.15952724;128.50929198;165.78961236;94.04901246;197.19992922;173.17909908;204.03960294;132.7598463;205.55908614;88.6398522;214.80993978;216.03952158;233.08972254;133.5495777;252.86999496;152.46914286;257.23950882;132.9897681;259.94958708;119.8292442;260.56937628;258.81997128;262.79961774;156.04992498;266.9891928;215.27977998;271.80955332;218.31974604;286.27963182;;;;;;;;;;;;;;
140.7192696;168.5290689;180.9396441;185.15943792;138.82992804;185.28929298;115.27957296;193.00922586;157.57961094;206.94931524;108.14943978;224.96943078;55.89913392;231.73973658;136.52921358;233.39910582;128.71907604;233.95916772;247.2896322;267.95938572;122.46918174;282.75988878;143.96961114;286.34924124;172.3999392;286.34924124;246.26962566;318.48985548;164.89907478;342.10959876;230.63943798;405.64936476;;;;;;;;;;;;
87.5090821;112.89956755;129.04906355;149.51974895;155.37993735;166.0699843;79.9899727;177.81934225;54.52953275;196.8399708;101.05926875;199.72909165;136.7590488;200.2197725;75.37997115;205.57928655;108.309553;209.2199186;206.9693824;228.0396778;26.45978995;242.48927945;145.7791819;258.7896773;;;;;;;;;;;;;;;;;;;;
142.24960686;167.0394899;149.69973666;171.51954118;152.67978858;173.54912808;130.48997092;177.62924602;170.20903642;181.71933736;146.3197514;195.1594912;162.18942548;207.70902042;122.57907004;227.85927778;147.16948508;228.8197162;228.38986266;238.1099383;194.60995686;250.71930792;74.86931646;329.48922112;;;;;;;;;;;;;;;;;;;;
108.50926592;116.54969216;140.42904832;163.16976896;107.42961152;168.25913984;155.67916672;187.44;173.8793408;187.8498688;102.86907136;242.53936256;118.39910016;242.53936256;82.25966848;248.76936832;251.1696;287.29903488;252.7291008;287.36901248;279.19962752;300.84969728;;;;;;;;;;;;;;;;;;;;;;
78.45967561;119.1894969;102.19967397;132.33920227;99.0798282;132.53999926;100.16972629;133.98953375;130.69985968;192.42944976;102.12974467;211.26940217;65.61965714;211.58907897;142.20922347;221.30925167;135.15935104;221.30925167;192.84902556;233.50991654;220.94961527;237.4699129;244.36993683;255.42975512;251.02920417;257.4097533;262.09901236;262.50959725;;;;;;;;;;;;;;;;
152.99935755;155.05993477;124.47905015;167.29948365;147.61907251;218.6290418;237.76982554;241.37933326;228.33933707;248.36950671;169.30909606;262.84950861;195.31913674;263.46908081;176.99978582;266.64988454;135.73927523;278.27985432;258.58945008;304.4198053;216.52949149;304.4198053;263.87979722;307.85943032;184.52958667;315.58909317;;;;;;;;;;;;;;;;;;
144.459086;159.0293996;135.32974948;172.89906424;122.75986828;175.01992068;179.00983784;184.1094476;115.37916844;217.99936008;179.9294396;235.249855;216.4497714;245.58940336;114.90941516;252.81982196;177.08902464;260.4194746;157.41910128;267.92955564;201.45946652;268.03903204;;;;;;;;;;;;;;;;;;;;;;
114.50974104;158.67972108;104.43983904;173.32993296;87.56926362;188.44974126;135.49900608;188.44974126;109.66920894;209.1498705;143.63967438;259.3897083;199.63929672;271.45963242;179.86938714;271.45963242;129.36932712;284.17961358;;;;;;;;;;;;;;;;;;;;;;;;;;
82.5697236;89.9891356;140.6593552;148.9198984;151.0098317;157.6396913;86.9390431;160.459663;97.3599445;161.3692353;148.8395545;190.3396586;146.2397846;193.3292452;93.099734;193.3292452;78.1299792;210.8392559;186.4791838;238.3595214;158.9698292;311.8791494;242.9093667;313.2390443;164.4798337;321.0998518;;;;;;;;;;;;;;;;;;
51.85964772;68.82940944;71.87915484;101.40927552;52.7391324;106.08921216;58.5191736;125.52971688;51.31957824;152.87959404;71.60961924;156.65908212;97.62978744;157.46968548;155.10975156;162.22948452;127.41946092;162.22948452;101.51908632;168.3499392;61.2295038;168.3499392;91.47938436;169.85933856;47.04993468;180.95921388;108.93930156;192.82976136;;;;;;;;;;;;;;;;
81.92943045;121.95982323;99.57907638;140.47930386;96.37968438;140.77924686;129.96930114;157.62904479;96.42967488;169.34981742;147.00906297;170.21965212;126.06904233;173.35905552;116.70982092;174.93975513;95.45985918;176.93937513;201.35973438;209.50918569;193.67919396;263.9298438;112.65959061;264.649707;109.9191114;271.89932931;244.63950966;274.75978572;180.20975364;291.25965015;;;;;;;;;;;;;;
81.02913728;129.01902272;127.46951168;132.70947648;93.48916416;166.9795456;106.20994048;194.62997568;88.14929536;207.32977216;89.62987264;214.3490272;184.04914304;235.82938624;102.47952512;235.82938624;232.44963392;243.24925632;107.51968192;245.2593248;224.2495136;257.53952448;101.54941888;260.2699008;152.43951744;268.47901248;188.37998144;271.95966784;200.03977728;278.98991232;197.8299008;288.27998528;;;;;;;;;;;;
100.99986006;150.89903928;125.26999353;183.81978516;124.52976492;189.62903553;114.11973969;197.20965396;179.54977194;198.50978631;156.90953619;198.50978631;124.49987682;231.78918939;98.50918506;231.78918939;148.78993569;233.85943845;154.81936173;254.84985108;189.51944583;275.2992891;;;;;;;;;;;;;;;;;;;;;;
144.17917056;147.00973176;95.86927368;162.97984728;139.04946;174.43990224;78.02930232;178.9499628;123.46997184;179.5795272;191.2190328;208.73976048;129.829068;213.53932152;165.099546;221.19918696;131.66918064;248.5193076;183.52942416;266.96901456;228.50907408;270.71963208;205.5899556;284.58987768;276.62960592;312.12910656;337.19964984;352.28936664;166.58968032;358.30939032;146.67958224;429.41943288;;;;;;;;;;;;
108.99952248;198.57926256;157.09944648;205.96956864;112.22916016;212.0991872;150.33948416;227.45919616;150.07975456;227.45919616;102.08971616;227.45919616;145.21981416;235.829482;89.77953208;242.12992272;78.56920296;242.12992272;87.56983256;252.44917952;225.58914304;287.46972024;247.47935352;310.24900512;94.63947248;334.09917512;;;;;;;;;;;;;;;;;;
89.92929042;149.85927628;190.81940618;194.54992572;174.67901652;205.42919878;152.2591013;210.4297459;84.47921122;238.50958826;115.08916334;265.9797776;172.1499013;265.9797776;148.75931504;266.57948522;139.96957052;267.9390214;128.95901818;267.9390214;111.78927962;267.9390214;131.73975202;274.59945578;127.16984072;287.45985252;299.98906744;324.2399308;;;;;;;;;;;;;;;;
69.61920603;119.269029;97.97906118;130.19954475;149.16956637;162.35955109;122.29983051;162.35955109;65.40959425;188.52933737;143.559064;204.96922963;111.54975502;204.96922963;93.03975692;209.94918252;109.00971136;217.5891421;160.03960489;236.59981235;163.83975608;266.19994643;112.83960545;285.57942864;282.08959504;336.60932217;;;;;;;;;;;;;;;;;;
122.38974774;131.29999857;160.93910313;161.87901561;158.97962457;183.45916719;129.13939467;194.50911285;144.09933642;203.91919002;123.05983365;209.64927087;166.56961698;230.23972647;120.24905724;232.20916173;135.7596045;243.73902033;109.58941422;274.32998541;87.60999897;283.75997598;83.86926678;283.75997598;78.17901273;284.19906645;130.87982583;320.29907364;68.45928219;337.67948916;;;;;;;;;;;;;;
162.34914597;174.21931637;100.79916803;184.50941773;136.48927226;193.68914719;164.6691354;205.88948127;188.80940661;205.88948127;111.54914023;205.88948127;77.23963115;208.37946569;188.06948622;213.70925081;174.94941046;219.40948744;152.92965479;235.929463;174.76958917;270.58977099;122.49956895;272.59924934;295.40903953;365.10993332;;;;;;;;;;;;;;;;;;
66.1995814;86.9996512;100.559033;107.909127;154.769706;170.1899844;159.329947;171.449148;130.819738;181.0191892;128.109453;209.6696368;147.7896032;209.6696368;195.2190934;213.659972;96.9297376;213.659972;56.0198504;214.2398238;149.1193834;216.6497396;200.5292628;282.3898158;;;;;;;;;;;;;;;;;;;;
82.17975982;114.77936726;115.23919246;138.19946424;150.48979214;189.25905422;100.70971576;233.76913396;108.22985702;247.90975848;73.51905214;262.46922378;211.6595388;276.9797077;216.69962284;281.16911512;287.89955658;329.5797121;154.35932116;346.13941702;;;;;;;;;;;;;;;;;;;;;;;;
121.36952224;151.35983008;142.91906752;159.48919168;137.71907072;182.55981088;86.93975456;182.55981088;174.86960448;216.0693488;239.5491808;244.25912032;119.7696;261.72951264;259.00974464;269.05941216;165.09939936;297.90991264;237.73966176;298.44987392;125.25904;304.3195824;222.20953696;309.82998208;134.80966752;319.9495152;152.40981024;404.61963584;;;;;;;;;;;;;;;;
91.3295199;113.26920344;117.30996098;125.72945578;95.3292799;138.57968472;114.11915244;140.72955572;149.12905172;155.01969826;95.7292559;181.5791046;145.99923952;188.91966414;97.2991617;201.67989848;133.44999252;201.71989608;199.07905454;204.26974308;249.49902916;256.7295953;82.70903716;256.7295953;292.79943098;297.17916818;244.22934536;309.43943252;303.40979432;312.66923872;;;;;;;;;;;;;;
130.59999426;181.98971444;181.83909043;222.51954325;218.05967604;223.40932217;202.19926704;245.54905662;155.86991509;253.91916303;198.84962846;255.16904306;105.73905253;279.14918346;125.94960264;282.41902124;198.89950396;293.82953813;71.40974588;305.59915862;;;;;;;;;;;;;;;;;;;;;;;;
136.1499536;144.52918016;129.36990752;162.0093608;135.09980512;173.3493672;169.10984192;173.98923904;150.3798648;173.98923904;108.86905264;184.96987904;146.08942928;185.84932848;187.2598416;189.64962816;160.72961712;189.64962816;150.7192664;191.21985968;122.80947424;201.8091896;140.04907904;211.58994512;93.57901056;225.50940368;106.95941952;225.50940368;170.5293392;236.01987264;108.39987984;245.66985872;211.43921088;247.289004;106.57909008;261.2493904;102.0999872;261.81938544;;;;;;
165.2793261;165.3992313;163.95936969;176.27962899;144.60966804;180.74909532;82.08909834;218.50924122;96.02907705;228.2595324;208.34927394;233.91905784;172.98923046;246.58904064;107.88969975;246.58904064;214.48941939;256.39928442;131.65990644;256.64908692;123.84908187;266.1295914;136.74988218;269.38901442;237.86993418;287.98930857;;;;;;;;;;;;;;;;;;
89.89906176;97.98949824;92.45913696;139.59945344;84.11918048;144.82939264;84.28985216;146.99921856;125.86986496;154.52973216;121.70986752;175.90960384;112.78902848;177.97962176;162.77986144;219.74926976;165.92980192;228.8298016;124.14917504;282.30992224;257.84997568;289.64980256;183.64971424;294.80987616;80.49914432;295.49954944;289.48911168;321.50951424;;;;;;;;;;;;;;;;
63.07984134;82.09923834;196.07955468;204.89998626;167.38956402;221.21992002;141.72976554;222.78914442;123.65984862;230.37902598;203.59991364;243.54958596;144.9993141;246.159663;90.62966136;248.55918588;262.57990794;292.0495449;285.4697274;302.03994252;261.87971604;328.66908468;281.8396545;335.21910678;;;;;;;;;;;;;;;;;;;;
114.14902848;123.32946624;128.36953056;145.10956608;140.73978144;145.10956608;102.11990208;153.66959616;156.25994784;166.11964224;143.31916128;166.11964224;112.84936416;166.64928288;119.66985888;172.88926752;86.63963328;173.36903616;126.21904992;173.3899824;99.4896528;191.90945088;90.94957152;262.91919936;283.03955904;284.39906976;245.6495232;298.91980128;;;;;;;;;;;;;;;;
144.49904729;176.21998249;154.9891286;177.54934536;121.37951933;180.56962584;171.48980777;182.15966768;136.41999676;191.98956202;146.919067;191.98956202;147.01994277;200.99946619;129.83910123;207.31968275;104.07982416;208.87976149;98.53964697;208.87976149;122.69989327;208.87976149;93.89936155;210.93922523;138.0799525;218.31913676;93.48986585;234.66900166;106.84941337;256.61996872;99.58935424;273.83976229;72.51969093;287.94938608;251.7699416;332.20987863;;;;;;;;
109.5692744;163.139384;68.0395248;179.2794616;168.1693568;189.6591512;177.2990472;197.8296096;85.9391936;205.2296848;149.7291208;213.239272;164.0296712;213.239272;129.4893256;220.2496592;147.7297216;225.199696;136.8694168;225.199696;152.7796784;226.6994952;138.6699752;226.6994952;104.9399808;235.9390976;125.509512;243.899724;;;;;;;;;;;;;;;;
152.35936014;165.92952753;147.92944179;169.02997319;107.789708;174.02966555;81.59999094;175.95973772;161.64975905;175.95973772;186.03966641;193.30950548;234.22981972;234.9298562;121.59951856;237.32927101;213.06962612;237.89904502;117.19943131;247.15961283;265.19947337;273.8992165;127.2296415;316.76949031;141.07922686;327.63994315;;;;;;;;;;;;;;;;;;
129.0293676;150.83964;110.2798704;162.0891384;139.849038;215.6297136;71.4793968;216.4193976;200.199888;243.9193932;240.5597376;244.9799688;79.8090636;253.9793676;215.7396696;254.6590956;196.9391928;290.4797616;248.0497404;292.0291416;112.3690344;302.17908;173.8694244;392.3799852;;;;;;;;;;;;;;;;;;;;
100.8791667;108.819774;61.9295895;108.819774;151.3093194;171.5395527;164.619441;202.9396464;180.1095318;212.7792888;95.9494185;219.1593717;159.6092841;219.1593717;92.6099757;227.9298762;118.7795331;246.5995851;85.8794697;264.6399222;260.3097648;267.1693218;266.3890596;283.8298059;146.6198046;333.5898861;;;;;;;;;;;;;;;;;;
