174.48953427;229.09977234;188.8792407;260.66911788;222.41930049;288.85981104;4.9392585;;;;
18.62943789;190.11913641;7.34972868;;;;;;;;
88.23953369;88.67916266;26.45936953;136.98917386;113.02988675;157.81991566;16.44920475;;;;
69.43947802;104.20955644;52.70984796;122.459337;41.66906964;122.62979322;38.02967982;142.98984172;21.91907498;;
76.3795652;151.48936368;240.50949529;355.6992093;13.64999224;;;;;;
24.9495521;152.6794803;166.4990706;210.4790675;65.7693558;245.0198637;7.6291144;;;;
71.47915946;140.60965466;149.88928278;166.85981992;89.23981328;170.85943204;23.15947018;210.83952462;7.29962212;;
76.57968834;81.03998814;40.4393922;86.57926512;25.35942516;202.21970754;272.50948308;385.9197756;10.3496757;;
53.93932888;189.04915461;90.9594788;194.14996491;32.04959423;;;;;;
105.84988722;125.6393061;81.79992513;161.51918706;31.66942779;183.62912337;21.27959757;;;;
42.9192087;104.2692316;54.2991937;210.9792081;47.4692981;435.5791631;20.9896443;;;;
116.8490558;186.37944558;67.83938589;385.91986746;267.47991363;410.6695692;7.65907972;;;;
149.75951814;163.88933436;68.53914378;178.01915058;185.64911982;202.11997068;63.05950692;298.78910694;5.10950538;;
62.5899141;184.8195288;40.5391203;217.9092393;68.2798185;252.4098375;5.2398882;;;;
71.73917058;144.79961142;213.08950908;217.90924326;22.29926412;221.00926008;167.09985936;328.7090193;6.9998793;;
120.88925738;163.50998266;36.73988112;179.60917842;16.32915678;;;;;;
85.95940757;150.99980697;151.56942518;445.55908942;81.20932112;;;;;;
165.54949808;323.6895544;280.67920928;338.45946144;159.80925472;;;;;;
74.09917053;220.63911639;22.64934399;250.49965269;77.48945799;348.46934913;8.34945447;;;;
66.8795437;82.8098584;59.6699686;173.5198305;83.6197252;182.9496926;182.6494159;237.2293521;13.3099848;;
195.3796758;211.9191465;111.3590448;238.359729;152.4495576;302.8198218;5.1293232;;;;
47.5695012;86.7794174;105.489059;109.3997619;11.9091934;179.429341;25.6199021;196.8894967;2.6691314;;
101.769129;163.61935205;20.11949555;205.56945255;76.92912535;244.2199837;246.97909775;303.1794689;2.53974105;;
146.78950428;165.07907622;35.25913386;191.31963822;134.45943336;235.05956208;32.37965622;271.7295003;15.8890095;;
125.98962224;142.30998754;68.3496499;193.78959664;50.53916429;282.08946896;29.60952007;;;;
72.7192128;143.8597088;190.1199424;360.5299936;15.8893376;;;;;;
122.41911117;133.55918346;55.99958445;137.13988536;213.98932845;431.88950151;143.41957872;517.88918394;34.9592205;;
153.6499776;174.71921124;143.36984844;282.39924132;18.50970324;;;;;;
11.99952674;164.87953042;273.29931668;416.65949664;2.42958854;;;;;;
111.0598368;163.5496455;116.149293;214.2092944;59.5598084;;;;;;
67.2693156;205.99950576;56.87910804;222.18925764;151.29908292;288.9794553;2.5498329;;;;
70.04982594;126.46927194;41.74939323;134.56935;3.1598877;;;;;;
121.52996847;239.93947767;135.8794482;251.60958996;94.57993329;388.04981355;19.24974936;;;;
37.119339;105.309531;89.1792369;152.649414;265.0394664;317.9896695;24.0891435;;;;
38.53980064;232.82999608;68.88984432;346.11933224;8.4492012;;;;;;
113.21912808;118.70994645;70.82950122;241.38945405;45.89909091;313.29969399;11.6394777;;;;
84.45987;238.85928;69.72966;;;;;;;;
167.58924984;174.5592408;127.56920292;267.69976308;78.09943752;294.90988104;40.05997812;;;;
54.9694579;83.6895276;246.999109;247.4094098;170.659489;281.0294179;3.4895294;;;;
123.29905016;195.44952896;67.86976644;288.64905312;263.78969256;367.4499068;1.60956356;;;;
61.53905744;127.08915472;32.71941968;158.51951712;3.4192628;;;;;;
91.50959952;177.13974285;143.38994466;183.16942216;138.56995679;230.51935426;37.10906388;383.65996538;7.23937075;;
30.4094776;128.1598652;8.46966112;;;;;;;;
64.18975125;109.33907946;94.38912684;247.0090359;41.48989872;;;;;;
22.39904205;107.47994575;99.8490508;165.7895426;167.1294302;215.38987005;105.9392709;233.21977785;3.03923335;;
46.89908656;96.37913376;75.53997088;162.06996736;46.64976656;;;;;;
47.09943511;57.47912573;54.96910367;132.78927363;39.54944812;140.19981495;33.17953197;;;;
172.30937921;225.37915895;168.66988957;238.129916;177.25916231;241.36994946;77.70966493;;;;
38.68909256;93.67957632;23.36990184;121.03905496;91.87985568;237.79936232;15.6299268;;;;
19.38965955;104.30964702;45.60977842;106.1292845;22.28958502;131.20969467;4.62994483;;;;
243.8896422;245.70948732;8.00986788;;;;;;;;
63.90972749;90.39953048;56.35956431;93.52937384;7.74967123;233.80980966;3.43932414;;;;
80.7694986;114.16915608;149.66954043;151.45930773;111.56949408;198.20922945;23.34996411;216.45985656;6.799116;;
43.84972826;80.35901718;77.67919003;82.42929552;71.88996789;138.00960667;177.00979244;196.59987581;2.07922767;;
112.38935746;169.41986226;38.469812;193.4198692;47.55979232;322.11923716;7.78914544;;;;
74.6899086;78.7399799;76.569347;87.9091518;52.039912;;;;;;
66.39992373;221.79932723;101.41945137;256.41949887;1.83903438;;;;;;
72.06975648;90.67908528;69.03991584;109.93979016;28.00917144;135.0192564;24.00970248;;;;
130.65951815;295.45909435;243.4294912;320.1893429;48.6196627;;;;;;
28.3095288;132.54925806;267.07998489;301.45980621;10.78953855;;;;;;
49.40951004;86.47957098;107.9091288;124.58965068;13.05960942;;;;;;
130.3494467;171.67925031;326.47952365;338.15962076;16.3992179;;;;;;
29.029485;150.13983;24.9993675;235.3697775;109.6998175;289.4398025;6.0293775;;;;
113.25999079;306.94996208;31.04966696;;;;;;;;
94.20995744;126.0191416;107.52959136;137.01931532;76.8096296;244.62962584;7.269587;;;;
69.89946768;150.37973104;43.94902672;227.02990008;21.05911392;;;;;;
66.83932892;244.59940372;26.27972956;270.22979816;18.08966936;;;;;;
16.59988143;91.119402;136.20954897;157.29960312;38.87927307;166.35970296;8.97934851;;;;
157.66992584;171.32953768;203.68961928;217.14946526;25.87912054;;;;;;
61.45977888;235.67968344;30.70917;270.85931928;236.51931408;350.68934832;19.12996296;;;;
67.63944234;141.80998938;64.15913508;144.74972364;66.2791641;294.83932566;16.97988936;;;;
54.82983436;135.89985798;136.78977351;166.56991469;178.15951229;207.05959304;51.54907157;;;;
27.0693325;130.34901803;36.14972767;364.35917567;1.70958977;;;;;;
155.26968688;174.41962825;129.49964265;207.73994675;38.32985604;235.60912109;15.23942483;;;;
79.47998912;85.50930808;195.56930792;208.76924152;102.91999088;244.18988608;24.4894804;;;;
12.38926278;151.4596776;10.6498099;;;;;;;;
128.33943059;207.43925215;92.04964245;231.35910674;88.54939464;;;;;;
35.62935782;152.06973853;48.94971358;219.59931323;1.58922459;;;;;;
38.30935665;177.77965165;57.7590873;189.94944805;130.41905835;242.10995455;9.72931335;;;;
145.76962312;202.0190896;75.79992554;239.94938706;120.00900654;272.10913136;17.30967032;;;;
166.5896544;258.64902752;39.51955904;;;;;;;;
88.95939318;102.68989236;9.82977804;106.83974178;3.97918674;;;;;;
26.26922308;33.479322;29.49916648;208.04965104;84.72972376;275.30916648;215.85952636;362.38981708;4.719552;;
25.64978515;101.4192176;21.23958115;169.55977085;161.7693776;207.6296963;18.83911485;;;;
48.7399744;78.01982656;36.21922096;;;;;;;;
62.89918811;105.21942284;38.23990821;180.3897935;129.69943338;181.08933372;36.23969084;338.25984794;5.3196234;;
44.87989734;54.17998578;133.42947426;140.26957758;34.55942922;180.81978246;151.01915886;191.38941306;21.5199261;;
176.4190833;176.58992772;124.71938922;237.3898029;121.75973184;245.59922292;1.08925662;;;;
77.849618;245.2896824;17.9097044;;;;;;;;
90.3995839;146.69984756;61.72938009;237.64916534;51.25971812;242.1498643;7.88907667;;;;
60.58953615;70.95905953;135.72913244;298.5596756;24.64977721;;;;;;
117.29913666;135.1398189;3.78937194;161.26944444;70.14918432;168.0197865;2.73934062;278.24943462;1.56913686;;
27.00978354;36.21998274;6.1595636;;;;;;;;
164.06911096;218.86900652;160.1499964;318.47983492;148.92934041;335.34915374;31.25931974;;;;
112.09936884;271.18963038;56.65999386;276.66970056;171.31992378;368.80979898;109.05955836;425.58911616;41.83945068;;
158.41969664;159.67979072;148.86914752;185.88994432;92.46985472;193.2291808;16.43926016;;;;
42.6394006;69.59988144;24.99937592;93.32954856;27.8095986;128.14932848;1.77957624;;;;
127.74989936;141.819492;160.53937056;258.47994608;91.06965296;309.95985744;163.8099768;383.29974336;32.64914816;;
30.57992091;120.52905084;134.11936989;149.19961221;11.38998168;;;;;;
84.10942258;295.85977284;214.57918024;402.96915748;17.23932754;;;;;;
109.57919352;113.16961624;25.63987672;202.18983048;149.169562;253.30940184;38.96917456;318.07961192;5.75971784;;
22.95915039;97.91966778;120.68990307;123.62902431;31.70989668;178.97916003;20.09957235;;;;
104.9990784;114.80976864;109.62923232;122.97922848;84.17974848;206.05920384;52.43904672;;;;
100.09986116;113.60931556;74.44988376;149.58922932;125.80979176;259.24962744;30.87989488;;;;
111.79983366;178.24933548;1.40920803;;;;;;;;
19.20977694;46.31917527;23.89926141;91.45959885;71.11927899;105.98934402;157.10954562;227.96982063;15.58939284;;
34.78960975;106.4497119;13.93937265;141.38990565;9.4096177;;;;;;
23.52995519;97.07906999;201.95907459;209.23948332;9.71913208;221.23939292;5.62942779;;;;
66.969069;86.9290648;10.3492209;206.8297435;116.5297725;233.189272;6.7996906;;;;
91.1798355;125.06908718;87.93954391;130.87912798;89.79995081;140.88950992;33.58979581;;;;
12.4392672;57.49993674;10.30942662;106.4296407;46.86993024;211.6499082;8.29956354;;;;
12.2595132;80.77987654;104.46969962;136.49916566;46.96901198;223.43954677;7.25949653;;;;
83.32928846;110.13934052;78.44960981;129.31988894;11.63904709;146.95990254;87.3497086;171.84972442;38.33934346;425.43975177;11.22968803
18.98974;34.28947368;84.5892971;94.3690132;16.22923148;;;;;;
89.51942684;92.91958421;76.82987613;118.85920333;122.70967492;229.46929617;23.14938101;;;;
100.99953612;135.80972622;95.94918207;163.7993448;148.56906141;174.33954216;112.99966776;217.79993718;209.55998511;289.74979908;72.98916912
67.77910744;293.80913884;15.51912762;;;;;;;;
136.80983888;169.01947908;27.0390278;201.02963884;142.42903416;336.32997648;13.05951796;;;;
75.18986202;216.12972498;42.2590532;234.5794802;3.55911686;;;;;;
194.50926592;238.61932544;146.88945152;269.9499264;235.6396032;282.42916352;95.9192832;317.05926656;69.23966976;;
186.75929456;331.92996424;50.4992052;342.93999404;32.42954232;;;;;;
34.45935086;61.39910146;12.45988391;105.35915119;57.2993141;306.80906269;10.77988836;;;;
51.21946302;157.77964257;40.17951102;323.06940963;29.76942771;;;;;;
121.32947919;132.50945554;120.1295572;153.04941209;58.86976226;173.43925575;85.32985723;248.09932423;22.80931024;;
63.13990926;154.49969484;17.08996968;334.8997164;320.45953728;391.05935394;10.38981306;;;;
64.92926506;128.70994668;225.04983276;230.92995276;155.2792689;254.3494907;117.9699075;307.98990538;63.46903526;;
145.60980878;169.87936863;62.6393423;186.12954485;46.75913176;241.30917099;21.57975835;;;;
68.1794415;87.41973348;39.6994833;198.83940984;12.50955126;;;;;;
42.95935215;105.74992311;92.71926092;107.34913631;35.57956831;157.34990219;5.93951683;;;;
61.41999186;284.18944278;127.23951612;306.1599711;34.6390497;;;;;;
55.14946254;71.20990575;34.63982244;90.51944004;129.60944874;356.95974915;29.41990632;;;;
208.38986196;231.11942413;202.48955104;268.6292455;167.15942481;283.78982121;83.86912639;;;;
119.24950596;147.93947233;90.87955786;156.69915131;289.99943011;310.72929394;31.49974555;;;;
83.49907566;94.08948484;79.41908208;195.57907551;49.04979066;;;;;;
131.64908939;176.7296965;9.84995844;307.05934868;3.55922868;;;;;;
189.98910126;202.26971268;111.1199985;215.05932378;307.05902766;338.98981032;67.9594104;385.1099532;57.41953812;;
130.64901596;223.76958006;119.64963997;;;;;;;;
73.2897369;159.06906312;62.93979834;176.549895;253.6098573;286.87970418;12.99962235;;;;
145.96907285;241.5794078;148.1797452;334.4594977;217.0997699;339.31979175;29.86945815;;;;
49.2295466;185.5699261;193.5397269;244.6093715;79.8394779;365.0299354;25.6693671;;;;
30.78938933;135.16922277;165.63982379;176.29986653;89.4990732;185.33915375;14.97907813;;;;
62.4496558;138.09928216;82.14914348;197.4199344;149.639596;245.7798968;233.02913484;384.49937664;13.39994084;;
21.36996408;123.80961606;122.47987918;129.22932976;164.45982316;202.88940734;4.81982532;;;;
122.6593089;136.8496467;121.049037;251.8291221;34.9693959;;;;;;
42.66988267;72.86966833;2.07951254;;;;;;;;
132.2099057;177.3293558;156.7495447;212.2693634;94.4999009;238.9697191;53.1698783;272.5792166;34.149429;;
63.5191515;66.9499404;149.5698477;263.4896796;133.439775;272.9491275;7.2098397;;;;
43.78999116;276.77947124;34.62933306;327.6895486;24.7790688;;;;;;
118.53999675;190.30961745;45.89922105;230.449536;122.5792521;231.32940255;85.8997548;239.6198943;40.88911185;;
47.46934413;171.44967645;106.40908044;174.33909792;81.77964795;190.43993592;41.75936622;339.84989298;291.6094545;388.39973913;31.81952358
56.41986519;99.69992524;43.8696544;189.17925639;26.24989089;;;;;;
77.58964309;140.37927097;7.43921886;171.41969458;42.29951359;296.59988896;6.31946454;;;;
17.35908032;114.96963547;2.17967694;205.6494838;156.76929819;349.52970402;1.55984967;;;;
109.9499466;176.519629;83.1795848;178.7397352;46.299019;274.3491556;29.2190808;;;;
54.37935261;156.61939412;15.62924142;191.92923792;15.14973733;194.82919093;13.75907578;;;;
28.21977368;71.19947072;2.77956168;133.97928936;1.909166;;;;;;
168.06960552;171.42995814;78.58947228;176.54944836;200.01994218;335.90932374;33.06978786;;;;
82.27940092;152.7298768;122.5698402;159.80999192;59.22984518;;;;;;
56.18993855;179.7890231;10.129353;338.7299597;8.96957205;465.36984805;8.88965605;;;;
141.42950448;226.38944394;137.3892806;252.8094745;29.02913662;;;;;;
34.2192643;133.00978772;88.34909486;151.59975012;17.7191799;;;;;;
40.76938684;82.93933284;26.66997788;196.66990616;1.49916312;;;;;;
60.06951615;149.1595215;150.75953685;251.03973015;138.019923;368.5193445;31.95963705;;;;
77.47912296;94.96935888;13.64993742;276.39973632;13.26933204;;;;;;
52.75967728;131.2091892;75.75948204;175.31917348;45.14991888;184.75941392;29.24926956;;;;
104.6690645;109.98994776;111.22977481;216.88971304;123.4294754;235.71927764;182.86905637;338.08947557;28.90921033;;
2.8494072;16.2690996;24.4091252;44.9095248;17.029738;103.4995892;1.289302;;;;
199.05946398;213.88904082;42.10915137;296.31944355;262.69960158;310.8690117;259.78968795;316.31978157;248.70906138;324.41925555;8.71984659
34.17995493;43.40949426;74.25920304;201.89941659;26.41995279;;;;;;
17.30915532;97.26960402;76.89918792;178.67991498;25.92904728;184.76973288;4.9699653;;;;
111.78960232;125.01977752;155.21938808;163.7099728;73.73989224;222.6199436;2.4494892;;;;
97.0094232;257.8594182;264.9492579;283.1993523;50.4191787;;;;;;
20.68936953;199.48975052;14.92952722;277.67983421;10.43990113;;;;;;
85.30931555;212.5690511;263.7093575;414.8092815;53.96999945;;;;;;
29.42943584;77.8397504;110.64991744;233.60998944;18.83940512;247.5495296;2.25967488;;;;
12.93903114;22.21962722;102.74987282;156.23955368;116.21916824;220.48990894;6.7691246;;;;
50.07945822;84.0995892;93.04986378;225.05974632;11.25970422;263.1692865;6.20918508;;;;
33.59921205;189.02934843;95.86924242;228.58923354;28.49988585;;;;;;
132.53927618;199.52981822;19.85933664;218.50960382;18.95953278;;;;;;
82.159792;197.1895055;128.729146;202.0397535;48.5499365;;;;;;
58.45916841;175.96941161;51.68985782;308.43964315;37.38908294;;;;;;
68.52929655;117.11955321;106.01905149;228.96955125;24.90957216;;;;;;
72.40961752;130.42968936;6.65940136;;;;;;;;
72.66936222;175.15925154;118.79950446;216.18957906;40.69959894;;;;;;
47.58979538;95.03908325;79.58915257;252.71995171;3.30929576;;;;;;
78.29959574;128.82928482;62.44996349;129.56941681;35.25903883;129.79907967;100.73997309;130.76983949;30.80956216;;
95.879586;191.22957018;99.50903193;206.95913799;95.36967198;214.49956539;19.32948204;;;;
78.28958832;157.46947944;104.30905656;222.86984424;40.2898908;239.55933264;28.799574;;;;
57.6096768;138.3193344;176.0199168;176.9693952;209.179776;293.849088;5.9794176;;;;
131.43961954;139.17943032;86.67951952;203.93959102;295.349271;304.22913096;348.69999444;364.37939794;8.03998066;;
15.88934753;100.48944092;98.65977055;270.69958184;1.87947087;;;;;;
105.12922994;105.32957412;135.17993793;153.68971834;99.03986968;183.67977167;71.34917937;;;;
39.82968517;45.06947709;104.25968278;158.55967787;26.64968383;195.24902298;104.88912555;363.39960184;3.45948031;;
10.29940828;119.94948132;34.3895977;125.53926654;252.69908916;297.2294393;5.0193797;;;;
23.3391423;58.8292722;74.91986625;88.5496851;142.859649;163.9691688;168.2791656;176.25939405;19.17930375;;
51.08937875;130.81975865;90.34965545;186.71937005;73.84912255;197.00946025;39.16930525;;;;
96.84935184;165.88924986;154.0695942;206.2699662;182.75919339;429.10962567;20.84973129;;;;
102.58961916;192.47979564;90.54990075;274.88943747;49.74979722;321.75980274;34.05913875;;;;
61.07902844;88.76984623;139.47938464;290.66985921;81.89928791;294.52916228;159.45943045;304.47952475;4.30976727;;
211.21948485;245.58984351;141.49963377;251.1399132;307.83985155;319.39994691;279.08964171;371.61975609;80.84960136;;
84.5497589;148.28937445;67.9890545;208.3199592;133.94936365;239.1498012;23.50923105;;;;
107.63957994;201.61962294;132.13971254;213.2698362;169.70964926;309.96945832;41.0696928;;;;
99.54971719;118.80929885;135.93994194;145.01909444;37.37960699;156.49906932;36.85939609;;;;
85.24958805;114.7098834;43.70963415;217.63970775;161.2695786;231.6599979;239.98983045;250.59951855;22.78985745;;
167.51960072;188.06972814;115.72915266;204.25929236;152.49999118;210.17914624;18.51974018;;;;
115.59920911;119.52925293;33.24949567;126.6791269;81.81973232;164.92934516;166.91969705;167.41947704;78.61938677;197.00976483;30.6297912
86.7691044;405.24956672;299.24936168;406.88986072;17.37928216;;;;;;
108.7998684;135.089319;10.34953755;152.95991865;100.72955925;216.5599857;10.15960185;;;;
95.75910454;102.64927651;185.96970754;222.1998042;23.93927663;409.45923365;17.08906506;;;;
132.7998483;155.479548;33.69942135;233.46929865;18.0496974;248.4293637;7.9597308;;;;
183.37931772;200.55950529;4.88983962;;;;;;;;
68.9091896;106.6399605;72.5290738;150.7993106;107.3892632;166.4499304;103.6798816;175.719576;46.3491801;;
36.5294314;51.2893355;29.62921254;107.08942162;86.22998352;168.02957536;13.33958404;;;;
61.2698464;193.72988096;12.65939584;223.1397952;200.36995328;247.499336;46.32919872;249.44984512;4.44999296;;
83.75930888;84.85976512;19.23914408;88.29929472;134.64985456;187.83986104;2.52940688;;;;
28.99924408;72.0691837;25.18942359;203.00995928;25.09982561;;;;;;
21.91960154;41.82939424;61.67972514;246.51970353;4.75991709;;;;;;
22.8799239;23.84909502;65.4092013;65.78938428;46.19912658;239.8698522;63.58905066;251.85940509;21.36904128;;
33.09981004;115.41966766;71.54926922;138.56968906;36.76932446;198.06996462;5.68972228;;;;
74.039238;102.04925094;29.00919294;206.04990042;12.2199714;;;;;;
54.28950779;173.84915901;115.34921789;176.08970041;24.2593133;280.59906004;54.05950531;289.79915924;20.8390178;;
64.8494928;88.55960724;56.50936281;279.81939996;11.26971738;;;;;;
38.71965272;60.55979132;29.29906308;73.749816;90.14965652;118.1396104;16.67965012;;;;
13.35937554;95.10909408;144.5599638;196.93944459;5.38907985;234.17902557;2.16948816;;;;
117.74949054;190.109674;42.46944556;210.16928198;164.23922292;233.70942066;36.86972478;;;;
89.32960649;134.54908565;46.74958603;201.95949729;1.94988794;;;;;;
95.47935032;107.63926924;78.99982538;183.4791809;38.75949376;;;;;;
55.84968144;72.73922472;6.08908104;118.62993672;137.81988648;164.19970728;5.20942752;;;;
41.71941776;78.54948004;30.96977096;268.95982321;95.92903893;336.93978046;285.90978152;363.13963646;17.59917533;;
4.94917369;91.37993346;72.99956492;124.66957569;11.79973047;131.36973496;46.04952634;165.49901362;3.92925945;;
46.78984362;108.09905913;30.70988076;115.94981766;154.90981686;288.10979163;3.69980565;;;;
90.6798914;135.80948488;137.57987008;194.0094706;114.0899043;224.07936804;38.41926248;229.20967784;33.2899045;;
99.21962589;131.97928017;16.95935121;188.82936243;7.9696377;;;;;;
114.79981153;132.48956443;38.28988421;155.04923746;24.32964605;199.24967419;15.89982528;;;;
95.96984964;200.47909728;9.24951636;;;;;;;;
13.32950155;130.19918785;153.7896479;166.6991615;90.59948875;206.36999545;13.08978685;;;;
67.83982122;83.36913243;33.40927194;117.0094755;175.06918737;286.48921389;27.1294623;;;;
57.87943216;207.6399652;34.10941152;216.75990348;224.42923188;360.76990944;6.54978276;;;;
101.10993399;110.27960463;95.26953774;142.41918093;78.40943214;190.17920766;71.79959475;;;;
127.11961225;129.36932445;55.24941275;142.969408;1.50936315;;;;;;
68.22950556;148.64944956;53.44962396;176.16907536;36.77977488;;;;;;
162.16921984;174.7797424;115.71962752;231.92997504;97.38927264;302.03914144;6.41959904;;;;
85.09925322;194.31949452;28.2196794;;;;;;;;
17.87978128;98.5994968;17.73936672;168.3698224;4.8997808;;;;;;
97.97975821;205.19975801;70.61991481;218.18962231;233.79983971;274.73982624;312.33956195;398.43914276;21.04954823;;
23.78995528;214.26951845;46.59978167;387.4893945;17.94940745;;;;;;
108.69943321;168.1692652;79.09993405;169.56905786;6.45923742;;;;;;
20.48921175;112.929027;125.3995095;276.59988;56.299302;288.14975625;3.74910675;;;;
74.6497488;262.97937864;51.95968338;;;;;;;;
90.00906355;128.69969945;73.81994515;266.5696404;45.8791473;;;;;;
31.1890696;80.5393602;62.9099835;92.9493721;161.4797067;199.7893209;83.7594017;217.4196323;15.2795409;;
59.78939045;81.30981285;42.48997737;150.9297639;356.77913149;405.05964531;9.37958116;;;;
27.0692868;57.51972936;36.72986816;144.9898376;261.149668;317.62918856;12.10936648;;;;
50.00959254;152.85934062;168.82967502;262.8599847;17.579286;;;;;;
34.71944707;66.55948695;12.99972058;154.82972406;12.40927754;279.71939809;1.68954478;;;;
128.45984687;135.53937934;93.90904685;148.44934699;159.93966184;177.88939693;17.39961963;216.94956633;2.47946305;;
25.08934116;71.65920756;29.72938968;115.92947508;174.28926936;176.82998736;22.21982436;275.319177;9.26913708;;
56.9692746;70.13915055;13.52935395;98.66972115;12.8493414;;;;;;
75.5499384;128.44937205;191.8190826;195.0490944;31.3995501;;;;;;
39.89912192;87.13927768;81.36993312;216.58967568;28.63956326;;;;;;
75.21914628;92.0990412;98.15912262;226.21937904;139.03977924;242.51958828;66.5899137;;;;
63.849956;89.1194696;172.02974832;185.37931552;116.59909968;187.64932152;18.49909996;;;;
35.03951944;104.52965046;34.35993372;106.78962174;74.8291637;112.649803;43.62900464;160.28955914;20.30984772;;
100.4398682;140.079566;196.0593569;258.6798237;5.2896451;;;;;;
4.62978487;274.79961363;2.36947776;;;;;;;;
32.9294828;65.9196522;55.7896582;72.8799384;68.76912148;119.83922948;5.32921712;;;;
126.9392388;156.2593098;75.2999214;206.6595432;59.2095306;306.0399804;327.8095062;359.1691488;41.5397994;;
84.3499551;144.2492538;57.3493494;198.0997065;42.9699291;252.7298499;40.2091026;;;;
10.8296268;162.7299603;4.8790236;;;;;;;;
96.68951325;153.03935871;131.51988594;206.98984617;13.35980991;;;;;;
28.48989744;118.3793028;106.4191128;283.1496456;6.41936016;;;;;;
74.49928206;132.80990556;29.1695223;;;;;;;;
50.09955123;82.5393762;67.20921392;142.35903811;97.23989971;154.46938886;52.98912568;218.18923026;29.21901875;;
51.00942168;88.42908942;33.09958512;141.87979008;92.63939706;196.47972792;9.40956156;;;;
90.62922444;241.45969938;87.8596391;267.29917194;257.5798662;311.11987526;159.44925218;419.81930936;16.98935018;;
74.35958688;145.29987456;106.39929216;164.88964992;103.51952544;169.17975648;34.38962592;268.8993072;17.73967296;;
34.3790919;146.13941133;7.71930648;;;;;;;;
116.38990317;296.39951384;146.55901209;371.82921747;374.14923264;457.91930664;1.87938062;;;;
166.07900293;289.27983305;141.65981421;298.89972498;73.50985523;;;;;;
