148.27903446;182.61928491;204.39993879;252.91958094;237.3390714;258.16981488;245.54985942;275.8797069;285.09977472;310.33968564;141.84932844;315.17928123;168.78918318;346.76973897;248.53910871;376.18925565;307.8897084;404.01965139;;;;;;;;
201.74958716;276.52974624;158.8191088;305.73976312;238.31951396;391.06959232;323.45965476;413.02951888;;;;;;;;;;;;;;;;;;
156.81930264;205.64922924;129.79947708;214.2291879;243.26935542;290.48960304;282.15943938;295.01988516;226.0894545;317.8591416;207.2599074;324.95931468;238.5891963;393.76984374;;;;;;;;;;;;
193.1793657;205.36932552;175.03922466;231.21912602;216.62978722;236.08953694;198.11943922;236.08953694;220.0890329;259.1896551;221.75994012;297.28912622;301.5693954;324.3192102;192.219017;357.16910682;166.45977788;390.3394514;;;;;;;;
179.59922;241.989135;217.11926125;248.53993625;247.03981375;254.7391775;176.37925;295.729875;212.03961875;327.23943875;300.02949375;379.3592075;140.33935625;385.58941;337.98998375;395.70974375;;;;;;;;;;
150.1692161;233.4594253;152.2494127;253.5398905;260.3098423;279.3698152;215.1493819;296.5191834;190.8095132;376.1891447;283.6390217;376.1891447;;;;;;;;;;;;;;
148.86973554;199.96914828;167.21938308;209.59949514;233.3595396;270.08976834;193.49902404;309.87943584;229.25933286;324.66971676;152.43908076;328.7499663;169.26998538;348.82990308;230.24920998;360.63957618;378.87945912;428.95905894;;;;;;;;
188.37925464;247.22909634;265.71921162;277.88958;282.49916056;288.24918402;207.60941278;295.07988918;129.31925272;295.07988918;152.02950474;318.87978708;179.42901892;339.48943292;;;;;;;;;;;;
75.89911092;128.18997012;79.67908938;236.70937272;167.51920284;281.67931326;;;;;;;;;;;;;;;;;;;;
213.06926744;241.03919464;245.59955232;289.79963456;155.92984504;320.9194274;295.68951344;338.47910364;252.15919;344.15905812;317.63960856;355.44999192;321.6991466;357.13938352;221.68916316;357.13938352;198.58948204;453.93952292;;;;;;;;
137.82925149;195.75948735;83.07953031;196.4890998;172.99954959;224.55982206;257.3099907;266.25990342;154.59941847;311.22983976;152.43936855;311.22983976;281.66911983;343.25932998;248.01959217;356.2593363;279.47928981;392.70918603;;;;;;;;
203.54912928;215.5999528;197.97909472;254.2497816;252.65919632;284.48981376;252.88912448;288.13979888;233.22976912;300.65943696;165.86977648;300.65943696;161.9799096;302.44909424;179.93919008;405.66991696;;;;;;;;;;
133.35947955;228.55959819;188.46934425;229.4795943;169.59993435;242.59927824;186.31968993;244.66901976;138.2990895;250.05913812;248.0593203;311.6199636;192.8595537;334.74972465;;;;;;;;;;;;
115.1993024;235.5992632;177.66978992;277.32970384;222.10934144;290.879232;229.88996352;292.42999184;229.78962608;310.74902544;221.1695472;310.92983152;206.47954992;356.22970208;114.3499112;358.33976864;205.05992416;361.64991072;;;;;;;;
130.2198249;183.2793732;142.51933476;189.36971262;207.4699737;234.54946614;171.07972134;234.54946614;253.2798312;351.21955902;189.61935762;351.21955902;;;;;;;;;;;;;;
107.4193008;183.2895744;212.17942656;227.43926112;222.3892224;274.819656;198.21925632;312.35930784;132.11990496;331.66974624;;;;;;;;;;;;;;;;
128.17956942;252.22901814;137.55948804;254.1797136;225.0391401;281.05995744;260.15964894;281.05995744;258.4197045;282.60912726;251.66967894;283.5699921;247.82921604;297.33972462;180.76944006;308.92903308;286.38966096;333.70975728;129.14942364;339.149331;219.48969618;381.98971962;;;;
217.81947849;254.04913157;194.08982623;254.04913157;265.98903278;316.94920682;144.69931406;321.29961014;181.40905252;322.00985991;339.88958291;346.00918976;149.47942343;348.20908717;;;;;;;;;;;;
188.78999436;195.66948753;148.88953332;203.41903131;158.98951233;219.67928829;127.04936508;219.67928829;179.94964086;242.53934364;114.97953555;249.54969402;235.10945106;285.62932431;259.84945503;302.16927609;254.53924947;306.18988884;263.87905797;310.15955718;;;;;;
176.9791439;247.38925604;199.97974058;271.68930453;243.8694496;304.70996313;185.76967071;323.98999256;200.73983499;358.49987687;334.84905488;394.9494502;396.78925822;399.82963586;;;;;;;;;;;;
224.7796152;227.749772;222.2092872;238.7194592;215.0891832;241.4591728;151.8699472;244.5997;220.4691456;274.1693048;196.659636;277.979496;261.8396088;302.2193632;360.919352;442.189972;;;;;;;;;;
150.07986225;172.8597438;169.56943785;204.1499277;208.5197877;256.90903515;160.1196156;286.2695286;127.6694325;286.2695286;244.8194202;298.58955435;186.2195976;326.67980895;;;;;;;;;;;;
167.62940254;192.68975992;151.50977185;202.88978602;81.58924103;202.88978602;171.36941211;257.76951589;86.77998745;286.87997161;231.36909643;338.77945925;143.0994864;343.05988076;317.06925707;368.28974004;292.13951586;381.3493629;;;;;;;;
137.0391568;141.04967232;200.48911862;200.92999792;181.4292625;235.4394536;252.17998738;276.44915442;132.42924358;280.81930856;257.04947448;309.2297688;149.98911934;326.74902422;;;;;;;;;;;;
110.23931569;208.57993943;139.89995298;223.39980753;125.95992124;252.52995525;157.83905994;283.3391572;180.43910997;283.80992937;231.33923586;284.71962443;267.40954075;292.93972454;227.69946033;295.42994012;;;;;;;;;;
193.05939373;206.04962174;214.27939366;230.5992469;150.65930547;245.01930798;175.55915492;252.28920592;75.39999693;267.66914098;259.11907847;281.08941648;191.44995846;298.2593868;302.5997733;403.58909257;;;;;;;;;;
130.1898444;208.98921705;123.11994135;215.18938275;232.83930465;256.2793593;192.1194291;264.46930485;123.4092045;289.20958275;112.75906125;337.30907745;187.58958765;359.6894745;;;;;;;;;;;;
176.86980498;279.04954022;211.46986454;291.02924708;104.31903988;315.45962712;229.35960003;354.48996308;220.47909103;363.66981508;;;;;;;;;;;;;;;;
139.24980729;150.42932762;128.44928756;161.32958435;191.76931675;296.67967494;123.97907522;317.37909192;327.93924548;331.30935871;;;;;;;;;;;;;;;;
155.58940649;198.08964721;198.93941543;222.74968436;212.43909757;237.30911225;130.91951124;242.36927498;210.00907592;293.36916952;136.95956911;293.57914705;299.40922739;335.10935073;187.48923228;347.46943651;274.99958598;381.87913456;;;;;;;;
189.51923082;240.82931976;156.79937712;275.98941675;221.33936352;276.66920595;144.50918826;278.01978714;173.62915827;278.32969104;188.18964312;406.47995214;;;;;;;;;;;;;;
222.6399057;240.99903654;203.27934957;247.04952234;239.60922198;284.48964891;212.88923832;339.19961919;305.5095957;344.64905013;341.53993911;355.67970477;143.63913195;400.02996537;520.25990754;547.3692789;;;;;;;;;;
145.5291569;167.8999609;180.5990289;236.0296744;148.8493931;245.3092333;189.6495721;247.7291331;268.6698176;285.9590286;189.6495721;285.9590286;180.6796267;287.4599169;254.9495165;305.1295102;197.1490991;332.259516;;;;;;;;
176.80908123;187.15989492;217.60972353;237.15982413;143.96968539;237.15982413;176.74941663;244.89931716;243.92976741;288.2197944;295.68980232;310.11968583;196.37907003;318.15949068;;;;;;;;;;;;
142.76960266;200.33983606;190.66919084;225.48988048;160.5191811;257.4395196;235.55944852;268.39945154;101.37912174;271.64952848;222.22985534;289.35931412;243.75974978;295.96989302;120.28965512;308.2797957;;;;;;;;;;
115.01949555;129.44926935;148.1395329;197.5396419;126.6596046;216.4897512;93.7699965;216.4897512;186.27998625;281.3296005;;;;;;;;;;;;;;;;
182.04997536;274.17993295;252.31992841;276.5590311;201.99977677;286.28909738;181.95995543;310.22945261;274.86942626;310.22945261;133.79929288;334.47943683;351.72962957;357.05960081;;;;;;;;;;;;
180.8598641;195.40907752;119.2594464;197.0295372;255.48981536;275.35940502;212.10959086;308.94901968;264.79947596;329.6697498;164.8598204;356.41930836;;;;;;;;;;;;;;
207.27996996;216.78912192;298.42903524;365.42982;322.33901364;365.42982;287.20989108;378.88940292;379.64917788;397.79902512;244.159965;422.78983824;375.57909732;422.78983824;283.5994644;429.92992812;260.15911068;510.02935284;;;;;;;;
202.60918992;235.76907648;94.62944928;257.81983776;201.909324;270.6596856;214.9296216;304.36989408;106.28989344;308.22912624;216.88964496;312.57985968;212.74927008;345.77962464;193.00946208;408.3498312;;;;;;;;;;
100.66950368;223.7392948;125.88959552;238.86975848;88.2394876;245.31999888;136.4496884;279.60921824;268.79947072;295.87953936;134.05956848;315.92949248;254.10963256;399.19975864;;;;;;;;;;;;
111.289517;208.89965617;78.55987564;223.56981846;190.84911203;243.32991254;192.11985763;273.60939754;259.99951361;281.5694274;244.14994056;300.87979667;166.1698426;309.48909811;;;;;;;;;;;;
132.42945775;226.21993635;246.1298694;248.9492743;246.76955795;253.08984;232.46958405;253.08984;119.0099261;272.21981065;153.69935075;279.57971095;292.1197952;292.38939955;257.8690994;353.9696197;;;;;;;;;;
130.93915823;141.3396209;104.24949509;185.99984803;134.4099446;196.70961814;130.19959621;207.65929979;148.32977077;282.54937233;;;;;;;;;;;;;;;;
173.03975162;179.56902758;182.049117;211.80919442;191.67974926;218.06965298;141.92961348;218.06965298;132.08990102;234.60988804;155.94993432;241.31937122;185.81952994;241.31937122;263.35941116;318.72982184;274.0294707;326.44985932;296.52948708;356.10937912;;;;;;
112.66991111;139.28932474;74.52976465;164.25906769;239.09939383;250.16976257;135.68940779;271.32988467;222.82936696;296.95969561;189.09999253;310.19900183;264.50951497;310.19900183;116.11904097;327.15905439;;;;;;;;;;
178.93965308;226.5597471;217.74917282;229.82978372;208.51956628;240.7999096;140.60959342;241.73901736;159.19956834;248.08988218;205.28915446;248.08988218;94.90932096;299.85968338;;;;;;;;;;;;
206.49905871;209.66903313;133.66924465;215.87963587;238.62962492;248.02910651;261.86913921;282.49984216;239.12909986;289.85963525;206.83933845;295.14989074;356.94946738;359.34933502;109.63972418;387.36968016;365.40969729;433.58902157;;;;;;;;
100.06931686;134.2496684;112.09954524;208.80920908;217.57919976;249.79951004;203.51972926;281.04905896;;;;;;;;;;;;;;;;;;
166.25928384;236.87903328;174.86918592;236.87903328;192.36927072;239.46938496;156.0195648;276.9192672;130.29957696;303.65963616;132.6694944;322.74964032;;;;;;;;;;;;;;
156.9393455;177.819945;217.08926585;229.27977765;180.78960805;229.27977765;193.1290528;236.7794013;215.90979685;285.0496699;170.2093713;331.01997395;;;;;;;;;;;;;;
112.42962701;152.48942518;156.92929198;251.78944609;183.89948285;286.16941466;251.75944699;292.77921636;320.02939883;341.3097604;140.98977018;375.73972747;232.52902392;375.73972747;;;;;;;;;;;;
149.60925376;181.14972738;194.32962826;203.89993822;219.31910386;257.00906594;126.44954312;312.87982036;310.14915584;341.18924068;;;;;;;;;;;;;;;;
161.65969931;219.00990305;171.36907708;273.98963965;201.22941252;319.64944656;201.4499673;326.87907329;297.39924452;330.89972732;397.52912766;418.75901547;;;;;;;;;;;;;;
184.00987026;261.10955253;174.48912252;261.10955253;170.27998137;295.27998951;196.62930483;309.69991791;291.27955785;331.1091177;155.22993006;363.48904695;240.15971334;379.47978888;305.61959745;386.34922707;;;;;;;;;;
160.1997819;170.49940614;198.28967224;328.08943213;324.74982079;370.65902176;192.05951477;370.81933107;289.25972926;382.75988539;254.22965575;406.97953543;360.57944943;418.47998593;;;;;;;;;;;;
153.94920372;167.48975682;243.45954387;259.16937939;202.6193598;259.16937939;193.3096059;311.00964138;160.61969727;311.00964138;;;;;;;;;;;;;;;;
119.66934227;167.29998653;160.47960814;215.79990442;161.19921208;243.1190832;121.19973963;249.91963779;131.09974535;280.38980958;269.97934101;294.32990574;;;;;;;;;;;;;;
266.319639;269.309889;264.78962775;269.73948825;261.339876;297.41923575;240.009426;321.34920975;282.299535;323.2599795;279.67907925;343.51992;;;;;;;;;;;;;;
154.229922;246.439134;165.199938;253.549884;160.499358;278.249386;237.759528;306.589592;245.559896;324.83902;208.959244;335.689276;286.629592;340.379876;;;;;;;;;;;;
123.89987316;228.01980411;128.06906217;228.01980411;251.43992643;345.83906931;170.10929964;362.84920077;382.69901208;416.87997393;;;;;;;;;;;;;;;;
132.50912065;146.8399707;121.7097408;177.3193981;127.11992915;191.7892273;129.46957665;217.7293357;221.61975205;228.6896914;218.2992502;244.6692941;220.97984805;246.5490121;254.2398583;303.60945175;;;;;;;;;;
91.01996365;133.73944738;194.15971113;217.56952371;262.98968157;264.99955482;234.59935345;264.99955482;179.08913561;280.27955417;143.15954961;284.96925842;167.58968303;326.9691579;325.15977571;326.9691579;261.34902948;328.89962875;193.74979624;362.04913822;115.88978786;385.24952697;;;;
177.76963815;204.87979512;169.33985055;279.01997682;148.29934041;314.1893703;148.17948561;328.71976722;291.24916158;365.41930698;319.11939774;392.59937925;;;;;;;;;;;;;;
186.29945082;186.93971652;199.5991095;218.06953412;90.53952594;220.29904848;166.01940702;417.51974462;;;;;;;;;;;;;;;;;;
147.59917443;174.19981176;200.81929158;220.24986561;184.41938331;236.33936865;199.58957118;250.70924655;288.87917274;320.16960666;252.11945817;351.07922394;;;;;;;;;;;;;;
187.63929655;277.869621;183.47993005;282.7990189;211.01952455;291.0598998;282.7591209;293.32909855;264.7292147;297.68994995;227.64901095;297.85951645;193.3297488;310.96999925;;;;;;;;;;;;
152.34975756;166.18965561;174.8292282;182.28908808;180.48905226;233.71996725;138.42994671;257.2792596;166.13971011;272.29986927;302.6597409;305.47966383;192.8195973;317.06901765;151.03918764;345.12939846;111.40943121;423.67968522;;;;;;;;
162.79999365;196.75937064;194.07939159;196.75937064;142.97912811;236.67957999;122.53942197;274.28911839;361.70933631;367.51945104;377.98983474;407.68919289;;;;;;;;;;;;;;
174.15995124;192.72950664;194.56955364;256.84967418;195.0499551;265.26913248;171.1790751;265.26913248;280.66982856;288.03996276;120.58971804;292.99913808;206.40951012;301.67918682;309.8291031;334.39920096;;;;;;;;;;
180.30969516;247.96945488;149.69979108;274.91941428;171.58985956;283.74961496;168.15959356;283.74961496;149.86981296;312.1890058;186.949497;320.57973472;252.62964524;348.6591962;;;;;;;;;;;;
194.4496015;195.88993195;188.2191492;220.4094867;149.2194324;227.6999743;136.60980345;257.68939105;157.36932715;321.45919825;126.18911745;321.45919825;178.169775;334.11973285;329.6390375;382.89932335;397.97937355;424.2297204;237.7493485;429.01984225;;;;;;
144.77962476;170.42916244;172.65903764;197.179701;82.6397722;210.23940312;245.6794866;249.069096;255.73980748;363.33924972;;;;;;;;;;;;;;;;
202.35987954;228.19942194;226.96986396;244.43929692;212.94933618;249.56955576;244.40957352;297.61941342;150.66989616;321.69933054;160.75999968;337.79950554;161.2890762;350.389347;372.3896169;373.72915146;;;;;;;;;;
117.31944345;149.72997336;101.28996207;208.75958334;179.62902639;228.64937106;159.61940874;228.64937106;118.8396;238.11989685;191.17924518;254.23949826;231.17966421;271.77923289;226.77962802;286.88968803;251.84983197;328.48949001;;;;;;;;
139.27964757;172.37962206;169.56988929;244.00954986;106.01979366;244.00954986;229.9697682;254.34940593;95.24964483;256.46928861;196.38916854;316.95996324;196.8293304;324.46936143;;;;;;;;;;;;
115.2497206;163.30949355;233.2896307;243.87944245;252.04943505;264.5695416;257.5394556;280.6394444;276.7093483;292.2390863;244.0194484;292.2390863;260.0297742;316.50976315;122.0693012;316.50976315;210.89960115;321.179607;;;;;;;;
185.40969576;229.42992384;247.49900904;307.4492064;289.49901648;317.31951288;178.88943864;317.31951288;256.499082;333.03966696;;;;;;;;;;;;;;;;
167.46946061;194.9898893;157.62985439;209.60989923;162.08963948;212.16986964;217.16932955;226.72914126;230.77968954;241.97943562;193.11994592;248.3798595;233.60949736;282.12944995;157.60994019;288.27995062;245.19956176;304.36962851;;;;;;;;
112.3295264;247.16951168;108.52959936;250.78924416;274.87987072;290.68946816;345.8794976;350.4091136;;;;;;;;;;;;;;;;;;
218.64932224;230.32909724;217.489705;231.5398596;214.92949832;234.2298962;186.83902472;240.259119;223.88972992;308.89980428;;;;;;;;;;;;;;;;
180.429788;185.8192492;158.6892496;265.6494021;208.2498531;343.3597135;305.4597276;348.1693211;227.0593507;348.1693211;334.8495676;374.799892;256.4591197;411.9790325;369.1195111;433.7791449;;;;;;;;;;
181.98969269;194.919482;174.8996676;203.00952028;201.96942836;212.319516;156.23959743;271.21960862;138.75940597;277.86974521;248.96907076;285.46906343;232.57980278;294.32939535;;;;;;;;;;;;
173.9398986;213.81936277;189.5491208;213.81936277;169.83972967;217.7896214;252.37973774;273.75997519;135.34954433;302.54909698;125.77915246;337.25913052;;;;;;;;;;;;;;
140.32902684;153.79972872;148.16975044;161.17917468;130.69998064;161.75900964;121.62984752;161.75900964;163.14981652;175.4598522;159.76943848;247.16909776;104.509772;252.72933644;;;;;;;;;;;;
186.9996212;228.6695936;218.3097931;252.3892098;179.4697422;252.3892098;288.2899222;308.8593235;229.4892264;308.9090585;185.7393363;308.9090585;224.5395992;317.7698461;178.2293513;317.7698461;359.7998999;406.2195648;349.3893697;423.0797298;433.709094;455.8093386;;;;
214.46991166;237.48954394;235.29989096;255.50978276;170.97945476;337.6599669;249.55991918;343.11971332;247.81970562;346.08918834;301.03908736;347.99905784;230.77970112;350.10933962;;;;;;;;;;;;
64.99904625;87.70929682;92.02983606;152.79941518;163.18946988;173.69997479;89.52975975;191.19952969;184.30938597;199.06992268;;;;;;;;;;;;;;;;
151.44975993;154.54940184;131.36938434;170.24900337;57.33988587;193.94944965;209.73977727;237.23975244;222.40952619;248.96933979;203.47967706;252.41992218;191.07911544;305.65918818;255.82962798;322.96992555;;;;;;;;;;
172.2290064;195.62920872;147.52979208;233.56935228;177.5999214;242.05989456;124.54927056;242.73937776;176.70959856;333.68920332;336.2492562;340.58995476;;;;;;;;;;;;;;
145.26952132;157.96964876;269.0694006;299.12948604;160.49952688;346.42915384;174.79935704;350.14985544;140.95987444;401.9999214;402.29936824;476.48956124;;;;;;;;;;;;;;
244.25918825;365.129479;331.59934775;377.789027;289.38960325;386.509343;348.7193215;391.4393395;225.489264;413.67991775;192.0991105;433.879402;362.0698235;447.68954725;264.289905;448.01914025;305.9993035;499.39990925;;;;;;;;
230.9996774;318.0596064;303.2292084;318.0596064;200.15944032;350.66950444;196.9796432;360.80910248;118.84991076;375.26998888;185.729513;375.26998888;;;;;;;;;;;;;;
181.59912016;221.34979664;150.90937712;221.34979664;267.2096632;267.5991016;171.38984272;278.57926736;142.09908224;279.13945952;162.77925984;319.2096752;187.429712;329.10939904;208.5692272;456.48970688;;;;;;;;;;
81.599829;114.5896023;99.3799603;119.8790892;110.8798849;129.1394289;109.019046;139.9795381;120.6495383;227.8894748;207.8896926;228.4894882;77.2791345;228.4894882;210.7093569;236.9993128;187.409501;284.9395861;;;;;;;;
158.46930612;244.32914574;240.76947519;258.2592255;189.71920953;292.29924654;223.96919742;298.41953607;214.24919715;316.44934065;149.63995593;316.44934065;118.04922261;324.19955889;337.54954419;393.73960302;;;;;;;;;;
193.40920036;217.47996962;125.26928557;279.62966102;254.97954716;279.62966102;184.32947206;375.24948838;144.79919181;413.61908169;;;;;;;;;;;;;;;;
153.2395353;177.69909564;144.65960045;209.88909233;205.93942401;209.88909233;144.40974795;257.19916291;186.06915439;261.76946484;142.32997574;282.31933326;151.48956839;282.31933326;285.48946178;292.57927632;;;;;;;;;;
121.4793304;228.9491804;150.3291254;230.389426;228.309847;241.999162;157.8195994;266.5292176;128.3194996;277.9195256;277.3290648;292.8196842;100.2995414;339.0790962;;;;;;;;;;;;
149.43935734;153.47920172;176.04961556;202.089121;196.68974156;250.49942216;211.88978928;299.32930898;189.7098905;300.03960064;136.32948576;340.07950704;152.22916592;388.35995952;254.20979974;395.8495151;;;;;;;;;;
193.0792864;198.1796362;217.5990544;224.5592167;243.5590612;255.0293928;211.6198812;260.939133;193.1794683;302.6098439;162.5198393;318.2997181;;;;;;;;;;;;;;
236.209875;264.779478;210.359106;264.779478;245.089281;272.229957;216.829494;274.349019;218.129331;285.089307;151.539744;301.329822;163.17969;301.329822;253.469208;343.819299;264.989994;432.75933;;;;;;;;
115.0098439;149.70933775;161.94971765;188.71950545;118.7097814;191.99913005;163.3596405;197.7897789;161.51953825;210.85993145;210.1998626;222.1994999;108.47920755;258.20926495;204.68942235;345.22982165;;;;;;;;;;
217.4395302;222.3899574;179.65958649;222.3899574;174.74908209;225.87921012;148.39903602;235.40978055;175.65932193;235.40978055;134.21945553;237.47977773;288.80951976;352.62910977;;;;;;;;;;;;
100.6391546;114.52958949;68.99988603;117.90979788;132.79945146;195.659572;153.79997986;201.13983323;192.85916947;212.46995702;175.41916709;213.90950937;67.89905188;234.29934878;140.49931313;293.73941173;;;;;;;;;;
89.77993248;162.33966168;145.79951862;162.33966168;220.8298337;246.759002;245.33996298;347.11931338;;;;;;;;;;;;;;;;;;
158.0897464;180.8997814;191.01995824;218.43986392;227.85903728;239.23962436;242.00973484;262.52929332;225.51969992;268.11937228;269.66995608;276.19935976;154.09911208;276.19935976;228.89907516;283.33902536;;;;;;;;;;
119.69942328;138.13994792;190.1797844;197.9491628;226.43988336;278.32973184;163.30993416;278.32973184;73.6991036;285.88912704;257.3194128;311.52907568;375.269976;411.63906624;;;;;;;;;;;;
167.09958551;226.76927533;167.92988459;250.67923491;200.85939445;275.82990396;215.38962835;319.43956226;164.47978339;349.17962417;224.2091865;406.239938;;;;;;;;;;;;;;
232.29998197;294.03932955;189.67976375;295.54987469;177.05972039;307.92964881;143.19948233;311.18903891;248.26902404;331.94967984;258.85958009;340.76972731;184.70993238;393.59941881;;;;;;;;;;;;
170.989709;176.48938962;212.3291902;263.40957222;178.88910578;394.78906568;364.7598361;432.36905778;336.35955292;440.0290789;;;;;;;;;;;;;;;;
185.0691374;202.7697189;175.92938132;299.43922288;150.47927174;332.78979958;286.97980094;337.41925882;141.72977252;350.7594895;244.63941418;361.13952756;;;;;;;;;;;;;;
249.04916867;269.0995045;207.14917194;269.0995045;244.66924579;282.91963981;183.0895682;344.4493639;249.94933074;354.6798407;173.91910467;357.07960684;231.10986775;377.32975667;338.43995785;386.50921183;210.46908155;391.29975248;;;;;;;;
161.08971648;199.28928544;174.07970608;204.92932432;213.35921936;231.10907344;159.36991504;240.46957984;273.99927968;296.5297664;194.37909904;301.58928576;159.61913296;321.54946544;272.3299152;335.01910064;171.53906784;335.01910064;;;;;;;;
77.9893004;109.6492628;155.8697316;215.3792344;125.7898708;258.679212;121.5499648;266.82942;218.9499444;277.8591684;68.3798456;293.2496776;;;;;;;;;;;;;;
126.36989817;212.52924993;199.61965803;359.31995598;182.04909723;387.0691188;296.80930698;399.46987998;;;;;;;;;;;;;;;;;;
231.79905034;243.57909862;123.5597506;243.57909862;188.78919774;244.71997264;215.63916374;270.94909556;203.75930146;278.86933646;277.76938618;293.12976264;108.76931208;305.63945126;252.91969274;313.69943176;268.03951746;329.09973382;329.30934322;377.37976562;;;;;;
165.379074;186.91922488;227.74961362;231.8397302;177.71920394;238.58946926;237.79995614;281.70964542;286.95911018;319.86944622;121.80931398;335.62980282;132.57938942;335.62980282;173.63905596;337.73915858;161.20920862;365.81970792;141.4893241;365.81970792;;;;;;
191.58981504;199.56990336;189.25930272;204.24984288;142.409136;206.96960352;140.84915616;211.37975712;168.25980384;247.30906944;120.0398016;260.1691968;239.0193744;277.9890048;226.28966016;293.70926112;;;;;;;;;;
218.65930077;242.7392668;211.0391339;261.20929403;243.04960384;272.36949143;192.73919524;296.68917293;197.07993512;303.56930532;198.85939975;326.6197879;306.59907014;336.28996964;;;;;;;;;;;;
150.96961932;196.77975416;212.85966112;227.50993712;227.349669;240.5594984;159.05971804;287.92905188;130.12984752;293.0890954;129.56940072;314.67907932;313.9092024;327.26946752;;;;;;;;;;;;
199.71928192;203.26959872;152.4890984;205.99915408;184.62943824;283.90965952;178.67966576;292.00956768;179.7397744;308.89950176;283.40902496;315.29904752;;;;;;;;;;;;;;
134.14918196;134.46949808;155.52929434;185.31968213;69.94952702;212.50997302;226.51984875;308.48913931;229.95929252;345.99973877;316.14904455;347.36997995;151.58960379;364.10946311;309.6191434;375.6991726;193.72995754;385.09906664;;;;;;;;
177.62998896;269.03929734;242.46994464;285.19958676;181.58905113;342.10949022;259.729587;344.78928726;276.94946976;367.55961018;;;;;;;;;;;;;;;;
69.33935064;87.37917222;122.7498485;221.0094717;159.35922534;245.25972366;189.339961;270.1791129;246.25944662;288.90997804;212.68906826;307.96943738;274.94970324;325.49944008;75.03996214;342.19999136;;;;;;;;;;
181.81961874;215.51950638;147.53972772;219.7397025;192.7292535;221.29964298;214.30975662;229.5092277;221.26979718;229.5092277;185.15936376;239.73937308;143.86968918;250.14958812;212.45931702;250.14958812;266.2394589;349.10930718;;;;;;;;
126.25937737;190.09993324;126.58915598;207.49949108;136.81926706;230.72945504;178.47996971;241.03927092;161.50982148;279.37927234;;;;;;;;;;;;;;;;
119.09907481;211.4294165;207.40970904;264.0294174;185.34929065;282.0991118;281.739317;311.56930421;246.3794836;311.56930421;228.2598177;349.10989387;129.86993192;354.73968306;;;;;;;;;;;;
217.74906334;229.27933856;185.82948614;243.54956002;207.42946204;272.46933416;193.57939222;275.2590614;205.97983932;275.2590614;232.20944822;355.20933864;337.42955668;360.13964888;;;;;;;;;;;;
198.87957096;235.71920505;212.48986053;247.90932518;238.18954192;266.55902218;190.88912324;297.16945801;143.18978056;297.16945801;226.77931821;316.35969703;162.98937599;316.35969703;333.9691997;397.14978551;;;;;;;;;;
101.80999202;141.03987832;144.92991744;176.08917073;175.72972153;190.40922747;217.28903834;229.75992864;112.49961184;309.38990808;120.95964815;405.2490189;;;;;;;;;;;;;;
167.17932845;170.51901888;139.14910587;224.53948562;184.46919452;232.5095874;210.13975548;270.46996938;260.84950308;369.52980296;195.71904613;389.51999306;179.17943657;391.99953588;184.69996583;416.58916802;;;;;;;;;;
164.7292761;212.1893559;219.1896135;239.899701;126.0294393;286.1196558;112.2194073;317.6297439;252.459687;369.6792783;326.1399777;405.2192766;;;;;;;;;;;;;;
179.22968432;195.359892;150.59960208;234.9994184;164.25924864;270.34926896;219.07945024;297.75936976;288.42986768;302.16946448;277.73923744;415.77974256;;;;;;;;;;;;;;
58.03952308;95.5492912;74.80943932;165.01967988;72.289272;204.54976388;199.75935496;204.54976388;207.46921492;208.64914312;109.5292;365.08969948;;;;;;;;;;;;;;
174.17974442;180.94923704;106.15978802;279.9593456;206.95953256;279.9593456;225.0390912;308.00945186;182.26905664;321.24901534;266.2391314;328.46961048;159.97986444;332.53938256;79.98993222;332.53938256;;;;;;;;;;
246.25934634;273.93969135;167.10903885;279.30961254;149.75914323;301.40986137;170.8991613;334.57965837;;;;;;;;;;;;;;;;;;
171.33929719;173.6996125;140.7091825;181.18943982;127.83991567;220.21911793;160.92931696;231.66979627;156.15970055;232.72948887;235.45969688;249.27968792;168.02925738;318.08972722;151.11916273;427.66993974;;;;;;;;;;
88.07909462;130.52975678;121.84945234;155.3598556;74.2995314;155.3993924;94.10944504;240.05954224;202.86925132;267.95967358;241.37908294;302.40907584;223.2593675;317.08908968;246.11954526;335.85918548;;;;;;;;;;
173.94975317;234.93908939;161.46962222;234.93908939;129.28996164;362.94957542;109.7392547;420.0795098;;;;;;;;;;;;;;;;;;
149.63911278;159.4395336;197.75930826;200.2290501;145.5696066;221.89994106;214.19939736;228.39941868;203.5797063;242.5397844;237.95922858;243.69909156;208.18909566;281.73947916;;;;;;;;;;;;
175.72982772;195.33983268;140.50943674;248.22977992;221.55933514;259.10926222;211.98978042;259.10926222;152.02941676;309.98992222;97.73975254;323.56907248;155.45937184;334.46950564;84.13965142;350.38916626;211.72939116;371.50962846;;;;;;;;
189.55956404;193.85978179;179.08990094;202.77937796;208.71914694;240.66901912;237.10953252;278.12913564;219.45925148;302.55934381;189.60927754;302.55934381;308.33903532;324.86976834;303.48998053;325.40965695;203.89992025;359.41965657;;;;;;;;
154.5590079;158.949702;150.6993417;173.1599289;169.6290417;215.0593254;187.9091541;238.3797195;167.189103;238.7991618;120.0591315;238.8599361;174.7998387;255.1394781;156.8694276;262.6794765;;;;;;;;;;
