98.31969075;128.00959422;105.59978634;128.00959422;114.18948126;142.92985041;89.52951642;142.92985041;138.7696533;150.5191431;78.42934053;158.56923921;161.9494617;163.87945005;170.78950653;175.33969095;162.0392286;178.63912323;122.54977188;190.77959775;60.70935447;202.77943746;166.89960753;217.65979725;130.79934999;217.65979725;179.70934416;220.88941083;126.68902338;233.38995036;127.57971051;270.46966452;;;;;;;;;;;;;;;;
93.42971138;120.98960936;69.09941095;136.33993144;128.72966185;148.97978757;146.67963525;151.09924216;146.92921775;171.78963141;90.1092658;190.58918364;104.24961192;222.04955693;101.7497936;230.20990635;95.51921607;231.14933488;93.12921405;238.06975844;133.34993309;239.6291499;101.9794095;267.00934848;191.7192932;267.15909798;;;;;;;;;;;;;;;;;;;;;;
123.53965124;132.52923677;89.30972993;138.65908966;88.74956582;149.30919732;112.63991608;164.68924685;67.69997651;183.01989343;103.86900424;185.65995387;84.72956456;193.45931548;74.72948691;208.2392605;167.36924769;214.8194414;132.98954988;236.29938852;142.49935912;240.59997109;74.0594867;240.59997109;73.7499486;241.15913669;210.16938033;241.15913669;228.2394158;243.94997214;101.59939101;270.67908633;172.27991987;337.82988234;;;;;;;;;;;;;;
124.50966919;153.3295142;172.47924753;199.39917889;108.93935323;203.42938942;171.14980664;203.99986218;107.08930608;205.00916014;132.19908349;217.30923103;119.18991097;228.79946996;217.93954359;228.79946996;102.31907669;228.97998669;100.73930597;242.28935554;175.8891188;247.01969173;219.53926091;282.48973318;117.10948059;294.01986531;;;;;;;;;;;;;;;;;;;;;;
115.62979166;155.51923144;123.61905294;206.71914264;210.40948698;213.61995686;193.60989024;226.269288;73.96950538;229.85986634;185.99973976;231.29948972;173.16983216;247.06950134;97.71979934;253.45951364;121.8791339;258.1395367;140.45955374;264.94956386;98.2595334;269.43903386;219.42933104;275.74923336;164.62986256;292.0599767;181.14911684;327.63952528;270.52947624;351.46963204;;;;;;;;;;;;;;;;;;
170.28989115;180.40958755;163.01910928;214.32956992;197.22908295;231.68904912;146.75959708;238.49984479;125.41923731;238.49984479;256.94929129;259.84920429;127.23918271;286.15941496;273.20980346;301.22996283;255.70932849;307.74976723;127.69916891;351.6294508;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81.29945736;138.3494002;65.60982613;142.21923683;118.02951891;157.36970205;157.12951904;164.13967378;127.90991045;169.52934066;102.20933177;193.24965527;182.16934529;201.71984366;98.50991545;202.75930789;158.59951879;245.17901593;116.92926147;276.80942411;225.53981927;297.84985443;142.33982664;304.57996176;;;;;;;;;;;;;;;;;;;;;;;;
80.80964525;111.6491937;124.9092924;159.1191907;118.5892634;177.58982435;111.13980335;207.0696694;195.40951495;207.7993636;102.46920205;209.46908735;109.6196071;227.4991133;176.35971145;230.36904445;69.43957415;232.89904975;152.43929885;242.6791451;220.14933825;260.46992705;242.7190191;285.6094872;311.36908805;321.7393186;;;;;;;;;;;;;;;;;;;;;;
80.76994731;86.44962222;84.86977239;105.95971971;102.60940014;155.39913909;96.05946051;155.39913909;112.94978175;160.6396896;107.25912873;177.42921183;92.17919763;181.57993542;62.62911954;181.57993542;143.39906685;185.16977739;173.32938675;185.21967789;140.6695095;201.21977421;68.82975567;212.99928624;211.94937972;212.99928624;174.60983358;225.37960029;88.10931285;234.55929627;;;;;;;;;;;;;;;;;;
181.72963222;184.60910529;159.30952118;203.76994466;166.22985146;210.95913237;147.82960876;218.53911285;162.70971812;220.04931202;215.79956558;224.85976113;223.05971566;227.6292925;138.70944501;250.33924984;193.93915774;255.74938095;252.88989728;255.81934385;189.6794166;255.81934385;94.7697454;255.81934385;221.37960659;258.06915082;127.00964919;259.15957259;156.73988381;275.16908305;115.15993287;277.08906492;58.75984077;286.27919157;116.37928627;307.15911934;359.1295604;362.15995344;117.63961794;399.57911077;;;;;;;;
95.71957065;122.90950665;87.64955766;122.90950665;131.84919774;150.15942045;89.86973589;154.26989901;145.43916759;155.30951421;125.96937408;161.89907517;117.80939439;169.17938046;130.10984154;171.39955869;114.64956396;171.39955869;147.27948642;182.00963151;94.96984815;186.62992137;80.33926347;188.72914437;101.85929811;206.00974818;115.83912366;208.15995231;171.32958459;221.55999246;152.26963938;222.66958176;175.85990775;222.92948556;201.16953972;254.30987052;;;;;;;;;;;;
140.1095424;146.11937808;98.6094878;172.49987768;85.8490832;172.49987768;177.73999056;192.75958156;99.7490774;218.35936232;196.1993428;223.7494212;113.1992336;232.01944292;203.26979652;235.72910696;189.07990672;245.90944072;229.94918848;263.22920336;187.56945068;269.12907864;269.32900664;284.22964048;128.34977744;284.22964048;224.6890828;294.1790574;139.5797332;311.21992048;;;;;;;;;;;;;;;;;;
85.41919773;108.88982001;81.41984046;114.28990146;102.16994067;119.23939332;122.31958779;149.76958554;122.32957869;152.82979821;106.71979653;152.82979821;118.50905853;167.99998077;98.46931131;174.22930692;79.80930738;190.12982427;187.3993113;202.45959396;153.759951;218.26919412;154.3394232;219.14939241;139.37904954;222.95992167;165.1995315;244.16960328;129.96961992;249.76950273;122.96999538;254.55914019;121.94992449;255.94987347;213.09990246;260.55967473;113.77936647;281.21985684;;;;;;;;;;
56.479797;98.5996979;127.8692228;143.6697977;131.0997754;150.6995919;100.179057;164.7192723;142.6491506;183.3393474;165.11935;186.2895463;148.0297467;194.3090589;119.6391955;208.0094753;155.6491816;211.6191539;193.0090558;213.5297494;97.7097495;214.1193901;78.5299647;219.0390488;183.1198534;219.0390488;107.4293429;220.5196356;186.0690546;227.6392228;218.0193994;245.8592202;;;;;;;;;;;;;;;;
95.11902825;159.96951825;165.74993025;172.349433;157.10916975;172.349433;151.8691785;213.4990395;223.31917125;223.4595015;143.029368;225.68985675;140.0296845;229.19910825;224.7294405;260.57934075;160.5397965;261.82937475;152.659407;271.2991785;200.97978975;299.10944925;205.0593195;299.10944925;287.35952775;322.289817;274.1893845;327.48999825;;;;;;;;;;;;;;;;;;;;
140.15965924;150.0098796;125.49939904;150.0098796;100.78966248;150.0098796;112.93929708;156.28943244;111.68996196;161.58964204;100.78966248;170.42963448;90.94940492;174.99957084;179.02952344;195.5498384;109.27996064;205.50964956;152.7396868;235.22967824;168.62935652;237.48924128;82.31962756;266.77987328;220.49967844;274.21909604;100.16997632;280.67997184;108.07944324;292.1391844;226.17947072;300.65937096;78.72903444;306.09905976;;;;;;;;;;;;;;
190.92999539;193.23974129;181.64901641;195.57948389;162.01917593;206.03933318;143.06926065;214.11944427;183.0698601;232.56941455;191.47993489;239.35966754;148.44966874;241.78940024;210.37985567;286.11952339;165.08983812;287.11941339;130.60963136;287.11941339;273.3299304;311.77970046;242.86928144;319.48985225;185.5895829;325.67917135;159.44945863;328.25988744;322.87947935;333.86927034;106.92923649;348.96960912;123.08945867;389.86910968;;;;;;;;;;;;;;
73.57944024;92.39958036;89.87984592;148.39977981;93.12934497;152.05958427;95.80980732;158.01949497;157.59920646;158.03946117;101.89949832;160.49929701;117.78959859;171.4297932;101.29951401;173.53922223;72.71989533;174.48961335;177.5893659;188.27926938;149.42903742;217.73939748;133.12963005;280.06988064;;;;;;;;;;;;;;;;;;;;;;;;
61.67906316;95.52998312;46.60914544;119.84966422;69.64921106;149.52935712;163.26975236;174.9290257;161.99912014;175.04980064;125.87942796;188.53966274;168.54991296;190.48903016;187.59941486;190.7894703;120.7499865;192.34956312;166.68938;192.34956312;93.89902236;192.52922832;200.20991562;204.95906574;128.40971286;205.37928268;89.32953744;219.33926872;112.8297456;225.6994168;194.26998448;238.38976876;111.33952258;251.21986032;242.87940248;251.21986032;;;;;;;;;;;;
129.41933648;133.37991408;82.86961312;133.37991408;76.599362;141.8394292;116.85992696;196.02968392;136.25979136;210.55943104;164.2097268;211.71974096;92.9292812;211.71974096;114.88958936;212.1794864;119.13974688;218.05965048;78.6194556;244.27907224;226.24948808;264.58947144;94.46972696;271.04979048;141.56975168;275.2899968;70.67939312;275.52982072;207.73926096;284.90982184;141.09905992;294.25996936;275.80944944;326.56952552;;;;;;;;;;;;;;
85.54947884;97.59989794;92.8796923;98.41958634;85.83936864;140.12973046;99.78906574;151.62935894;77.78942878;151.62935894;167.48932986;176.40993874;144.9998791;188.84921002;261.32965698;273.44904986;143.13958628;283.75913054;244.70997486;292.29988382;305.42989252;312.84907216;304.0694097;313.21993118;;;;;;;;;;;;;;;;;;;;;;;;
59.479175;104.5194054;106.48971555;154.9497486;128.69993925;165.9998797;192.36964705;225.99987235;132.2297034;237.85971995;232.25968065;237.85971995;215.19965375;244.79929025;193.24933905;269.0597961;201.9992755;276.9490339;152.44962395;280.8896542;146.82959165;300.65973225;181.60941445;313.68917035;88.93986015;322.4291103;;;;;;;;;;;;;;;;;;;;;;
112.93902454;130.93935806;104.85962412;130.93935806;112.19981776;132.50954898;74.96913458;143.36920486;88.51926372;143.36920486;103.77924498;189.689837;94.17953264;215.79949834;182.67984234;227.67967856;149.34969696;240.15940436;207.90963812;257.45943672;203.63999572;266.86960886;150.6994227;267.37937224;52.46971526;267.64971642;250.60905486;273.50950134;178.50995794;273.50950134;;;;;;;;;;;;;;;;;;
58.85920033;104.0995025;111.22994575;174.4797103;127.40984074;175.02927617;82.02941418;185.26928833;117.85951884;195.11973481;67.2696451;208.47925378;194.56917515;237.18984688;115.93951656;238.36947561;200.55974127;246.28998191;232.36996538;246.28998191;158.40913221;254.31980511;232.96922075;272.41970238;223.23902286;297.88954629;;;;;;;;;;;;;;;;;;;;;;
94.38954042;121.18980888;91.75976838;121.18980888;125.1698715;136.38918318;144.46929054;164.79937566;116.42986248;167.54912982;104.25954498;167.54912982;93.58998744;169.58980932;142.09915194;169.58980932;96.51971478;173.77934892;93.82995168;173.77934892;144.1899879;187.6195815;119.8296837;187.6195815;194.7595011;202.61931342;139.87948272;207.61922406;124.2896748;207.61922406;87.7098801;209.66973816;201.46964868;209.68940736;220.3392957;237.80947914;106.4497104;237.80947914;;;;;;;;;;
130.71957766;135.03905576;106.42974573;145.11950061;118.67990533;148.81948774;117.65939122;165.89988128;116.13909454;169.68964971;116.51916871;177.46969814;74.92947784;201.87923847;91.07913857;201.87923847;145.64921028;211.84995062;124.28924144;212.48939299;173.47941814;212.98917556;93.39948639;215.36937758;215.90906295;225.12960246;61.28970323;256.77950585;228.94929799;271.67921137;;;;;;;;;;;;;;;;;;
170.0490108;181.89988602;138.37932351;182.20944609;205.25922918;208.74999177;164.33956848;216.28991952;147.48994512;216.67910919;170.09977467;216.67910919;145.02939048;216.67910919;213.95975835;219.93994131;138.22902264;226.32922134;142.84953018;231.07912698;136.00934754;231.07912698;187.99951338;245.31988557;132.19907118;266.08927599;283.09915392;356.72965893;;;;;;;;;;;;;;;;;;;;
134.8592567;148.91955365;93.9093043;160.9699511;140.00999915;160.9699511;72.24938735;168.5595716;83.3298333;170.3194836;166.9496521;201.009949;83.9698013;201.009949;177.3891301;201.3399325;149.53952265;201.3399325;101.35993175;218.669066;197.06914605;225.33973245;105.39972975;225.53972245;161.3099341;308.63956725;;;;;;;;;;;;;;;;;;;;;;
160.21984475;167.32952236;150.50930909;226.87968681;215.65955523;226.87968681;198.34912265;236.40951026;144.5298316;246.04915881;157.1996545;254.38987595;191.36923834;262.34920047;109.50960244;263.24976629;142.99926907;264.3090793;140.40939353;273.07911274;188.6895059;294.01976408;140.08990233;329.40940494;297.13979533;337.67923497;235.17946914;338.25931118;191.86944175;338.25931118;;;;;;;;;;;;;;;;;;
104.80932988;118.31905017;106.85958283;135.50924887;90.23906512;140.30913546;138.3097647;159.28919002;116.7696376;162.33912835;82.75938319;201.32985124;76.30931734;204.56935067;220.01957801;222.22946136;151.4792727;222.22946136;146.29926622;233.09929391;114.64954635;245.94954111;138.5891179;299.81981266;;;;;;;;;;;;;;;;;;;;;;;;
98.82981732;126.45939081;86.45964576;152.89998471;91.06905951;152.89998471;120.69986604;153.74911347;84.17935632;156.44998077;155.65965318;179.71929801;74.56984986;182.63942391;79.30982214;202.85905335;188.15975748;265.64973324;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
95.57994705;97.98918339;101.54941104;138.0990954;72.15990558;155.52981108;93.98901687;160.9699581;61.46929173;160.9699581;97.95939069;161.25994038;60.08988972;163.00976496;160.18938936;168.50949738;103.11948633;187.14979668;59.19908799;188.61956988;159.6094248;193.17983916;113.04939324;193.17983916;122.2593099;207.59950596;136.00963404;209.21923575;150.42930084;251.74930809;;;;;;;;;;;;;;;;;;
94.25963232;114.92948304;104.87917008;130.52923848;102.62923416;153.63976536;81.339228;156.02951088;141.02993808;164.86947216;156.08942928;203.97921048;57.07926648;203.97921048;166.59911664;203.97921048;73.08946296;215.09906688;204.84902592;219.32930592;187.669422;231.14920896;98.02949832;234.51961896;79.03936008;236.69965008;139.48903656;237.17999592;85.56946704;237.56946552;52.1190216;239.1692868;76.85932896;245.18908872;229.35964608;275.27911056;;;;;;;;;;;;
104.009544;123.62988844;111.10988902;123.62988844;160.23945466;170.659338;162.6593702;180.12978556;98.15950528;192.56908792;155.48928698;202.93915826;158.40932504;216.93960004;117.49990066;224.54903392;145.3393901;246.11905918;162.17917288;253.249292;163.68950304;255.34940808;115.13976072;260.75909988;120.79951378;260.75909988;214.81955876;268.61959128;144.85919278;294.85908716;;;;;;;;;;;;;;;;;;
92.24919792;94.48965792;113.53954248;135.97998984;151.89920496;153.20962512;145.6398576;176.24952;177.85966392;178.39936584;153.24945552;179.97963696;139.65932304;182.72992608;91.86981336;193.98998016;150.94924992;195.42984912;145.87983576;220.24916712;97.72986096;230.62996512;170.95904712;249.55936272;156.68980632;251.2899936;167.33945952;254.989242;;;;;;;;;;;;;;;;;;;;
132.1997962;165.4997192;166.589426;190.109929;190.5899189;210.6596837;128.569436;213.7192451;97.4299665;218.2497111;107.3690505;221.1396295;151.7296971;229.7095947;165.7092782;235.5992005;66.1198561;235.5992005;157.3897859;247.119956;198.1899253;253.1293098;93.6798583;263.7798965;208.9492831;263.8397705;180.869375;265.9094151;224.3099578;286.1597998;394.66945;419.0990399;267.8193957;435.6492114;;;;;;;;;;;;;;
124.78976921;130.00965843;108.24990045;138.53969718;105.30963318;141.46908556;157.79928844;172.12975354;74.67962389;197.76931929;97.24936468;197.76931929;138.28948271;198.05909336;83.81986947;236.20938261;161.32998274;240.22962696;150.31955707;246.159611;189.88904697;264.38966367;134.7795572;271.20973871;116.51983483;271.20973871;193.86973172;283.40991935;179.43937863;283.40991935;;;;;;;;;;;;;;;;;;
77.59915995;86.63968391;48.60926629;97.72997819;67.29946288;98.48966933;57.56903568;100.66904575;44.69914995;115.49997147;61.87993396;128.17943593;77.39976595;135.70955034;54.49936505;135.70955034;117.17986592;142.23970384;88.74927243;183.12943142;172.25946751;194.10906203;179.37982725;194.10906203;79.32989987;276.6990538;;;;;;;;;;;;;;;;;;;;;;
44.0999056;88.1499312;127.9990632;152.7295672;110.55902;189.339492;134.1592432;195.709168;158.8697952;206.119124;124.1792528;210.5793936;116.8399096;210.9095992;128.2893648;219.0599912;93.69958;221.2497232;98.1997536;227.6792552;106.8798712;227.6792552;89.2991664;240.2290632;82.1194392;251.3792384;258.8991472;269.4597408;;;;;;;;;;;;;;;;;;;;
105.69969963;122.13917478;121.81944915;143.56975626;104.95964934;148.56982686;112.79940147;150.6794184;65.4292107;158.2990479;90.3797622;170.05917411;169.37988165;184.58925975;158.38968663;193.3393833;87.38968014;206.88937542;87.53908464;214.64944515;215.20921401;218.84970366;166.17963726;219.03994539;87.22931931;238.01929704;90.65964663;238.01929704;109.89995814;274.14928926;152.56988334;295.50915261;;;;;;;;;;;;;;;;
102.659464;148.0093922;111.7096536;148.0093922;124.2091532;150.66986;125.679859;153.959202;111.5896776;185.6598606;142.3695204;186.2397446;109.2491458;186.2397446;170.1799572;199.4990922;69.4591054;206.6296658;115.9098134;227.759439;204.019188;228.179355;198.4692982;282.0995688;;;;;;;;;;;;;;;;;;;;;;;;
102.17960934;104.35925712;111.67971562;139.39951868;154.2293185;156.90965566;90.1690605;171.14982128;134.05983134;180.77984696;143.60990662;187.55964088;121.0798839;189.44946846;83.75903718;200.87937752;97.5594756;207.59920864;92.51960226;220.88996326;76.47955326;221.49958506;165.32943216;221.61951066;164.08920158;221.61951066;171.65950508;243.3690176;235.64980648;246.14929276;190.05909026;291.81995938;;;;;;;;;;;;;;;;
132.18990534;137.78978445;135.53964576;137.78978445;146.09921805;177.50927655;153.97919775;188.9197668;121.08902139;218.86968204;176.66934462;221.30957943;93.67987527;222.67983699;190.02935583;230.04946566;86.7097386;230.04946566;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
118.08914238;196.04907333;156.99968361;203.70971412;92.3891859;207.41966586;145.36937448;207.41966586;99.70919838;224.36917074;175.62935511;229.4795943;111.11974731;244.93972437;195.83930223;245.33928837;140.46972093;245.33928837;241.74920583;248.57975241;253.22967846;260.13913893;230.60936151;260.13913893;219.37961529;275.5593126;212.36926491;303.89938821;309.76998228;329.30966079;160.39997325;331.79994342;284.2198623;376.81981821;;;;;;;;;;;;;;
90.04933574;152.33925948;167.32934196;170.42980866;160.7599473;197.63902512;168.65939724;207.61943242;155.31990138;209.37985844;137.87940174;209.37985844;166.35975962;215.08951016;180.79964656;217.60982512;114.05923004;217.60982512;214.11992782;231.56941432;184.7299;238.37945712;171.599099;245.01974812;232.709747;245.43913492;165.91940348;248.84914902;116.7692676;276.97901936;176.60977272;283.39963156;217.31924998;293.82938186;189.27924824;295.78951588;236.1896589;359.03903656;;;;;;;;;;
124.45918314;140.08930583;131.47948407;140.08930583;96.40974998;141.49912443;109.4595075;146.95968943;127.70970856;148.1898058;123.20921017;148.79940342;121.57997614;153.66923457;113.16971321;156.70928003;117.33959921;162.19962993;149.42985047;166.1798854;79.10968723;174.68943133;149.98980659;263.33922203;108.80920385;267.2996209;;;;;;;;;;;;;;;;;;;;;;
107.14952754;157.54909185;144.3190941;172.94970618;144.90908722;173.33938069;100.77919642;178.64931877;140.25990157;180.45916253;101.22966414;180.45916253;171.99993685;182.08961649;97.86909522;182.08961649;179.91999652;186.59927674;191.75972332;197.1394241;140.61967778;205.03955157;136.27944123;206.17967341;171.10996412;215.36941422;77.54921393;235.62949891;229.519283;248.66914415;117.97968841;257.32968505;210.54980826;270.679276;164.08984328;304.23912114;;;;;;;;;;;;
75.50967932;85.12941646;92.92995398;119.3192597;120.16934371;127.74967277;99.11959718;132.02985072;81.35909053;140.94928528;141.3897022;143.76934227;91.11968173;160.48931435;65.48920246;160.48931435;71.89905412;173.72959599;150.21986306;175.66981107;85.57975268;176.13998589;58.24910539;179.62959563;99.34972494;189.46954123;110.22921318;221.19939807;;;;;;;;;;;;;;;;;;;;
85.71960354;97.07998508;118.9896469;131.3894691;114.31960978;151.15969002;101.8691558;154.97990746;136.38910918;177.14967764;133.26979442;194.12919398;130.39966744;196.90997076;150.28902196;199.55970058;197.12937514;203.40970142;148.5595992;225.26972424;222.39959726;261.55980436;137.71943438;261.55980436;89.5090448;262.18922688;284.81964698;334.71974812;;;;;;;;;;;;;;;;;;;;
143.54966738;146.96977792;143.50967778;168.99904882;141.04931764;168.99904882;166.36973262;175.9692361;176.0692101;179.29937004;86.20957968;179.53930764;157.509037;182.27959498;152.94922286;182.27959498;187.08934412;190.69940526;103.02920544;193.399703;180.07916724;195.3292012;213.9793509;235.23982174;150.95974026;250.3099025;70.60963672;262.25979472;106.02942518;278.62953748;113.59945646;278.62953748;161.54998608;278.70951668;147.71958292;318.95904908;193.4097004;318.95904908;107.08914958;324.55959256;;;;;;;;
149.11957803;196.39932247;172.81944485;196.96927117;113.1998111;196.96927117;130.90921711;209.68912628;128.06947271;209.69912538;177.09905965;225.3197194;187.87908936;231.8491317;200.75992998;253.38919292;210.29907138;256.27993273;202.37978418;258.39974193;160.43955914;258.39974193;154.23911723;261.25948453;203.19971038;261.25948453;222.6299615;262.01941613;140.27937372;270.84962134;270.02969514;273.57937564;224.9397536;289.52993996;;;;;;;;;;;;;;
100.29930084;109.81961694;105.26963472;122.03976888;92.64910032;128.81931228;107.4991959;128.81931228;91.1793672;129.02998734;144.87954138;159.1894701;81.3894669;159.1894701;160.67917242;197.49938184;68.5093329;197.49938184;200.13931008;214.63994466;159.87940596;217.85997816;122.10966108;223.9396011;100.06965504;250.1591607;218.80951362;274.86904878;133.91944596;284.94950094;;;;;;;;;;;;;;;;;;
160.1999896;162.2298881;119.26903625;166.2596866;159.06904615;171.6494171;154.28928515;171.6494171;142.79985965;171.6494171;130.9794507;171.6494171;113.73931275;181.16994105;165.0597466;188.74956205;106.71966375;198.19908955;70.64946735;209.3595315;215.3592315;223.16984095;88.2795858;223.42982795;179.3690311;228.78955995;88.1295933;234.92925295;109.76951125;251.6094189;145.17974065;271.69941435;271.23943735;278.46907585;209.8395075;299.0490468;144.35978165;311.63941725;;;;;;;;;;
113.7190464;118.83920248;76.48945388;130.56997788;125.529793;154.0095366;67.01986416;196.2893104;116.61900204;201.98925768;110.35925636;209.649499;122.71980496;220.86945836;84.1896808;226.06958564;189.89961152;226.06958564;167.7695812;232.32933132;127.3091522;234.74945976;230.81987492;262.25955256;58.46994324;352.70997868;;;;;;;;;;;;;;;;;;;;;;
76.93979292;87.59900601;115.04995218;131.42998602;151.1295948;185.97913605;202.61997936;211.31962398;126.10987254;217.75991913;125.09961057;233.3595231;155.91909591;245.89936233;210.16946421;258.19937676;252.54950418;289.63940877;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
134.5298141;158.0696092;192.0799723;194.4698195;182.0899714;212.3097491;128.6990665;213.4896862;182.6594584;217.2992545;156.149339;224.4897772;209.8299829;224.4897772;181.2397373;236.1792472;121.3197139;237.8197694;164.0492227;242.8492388;127.8897955;243.7394369;119.0797317;248.9097794;175.9894668;259.7090513;216.0194074;264.1690337;198.5391538;285.1591256;157.5890421;330.2195347;;;;;;;;;;;;;;;;
116.67962358;134.71918004;106.6191593;177.09931008;182.03969882;183.44924194;86.2197162;245.15967862;186.9691067;262.47948962;162.89906158;263.38990274;158.2591491;263.38990274;103.23905094;270.37971926;174.93907544;271.39994098;219.96958578;278.85993796;112.63966536;327.98930386;126.16908314;360.96981774;127.19928746;372.43982514;;;;;;;;;;;;;;;;;;;;;;
109.74902283;125.07913072;115.47995098;135.15996824;146.09919587;151.70920993;66.54971613;163.54979714;141.5594214;172.88916148;128.10997729;181.50903702;109.44923583;199.16948919;171.61906389;215.28903618;125.01917332;223.52918152;185.90991018;235.80945633;170.0891509;273.26984056;;;;;;;;;;;;;;;;;;;;;;;;;;
118.88964909;125.19919756;95.33906697;148.92973828;85.66929153;148.92973828;165.74986876;180.37950317;156.33903375;184.91945874;116.51919442;185.10941504;112.49911925;192.49971488;142.08931194;196.11988205;52.24997974;206.31953559;64.76909968;206.31953559;104.62992958;212.14919446;182.26906847;225.25917847;132.4095388;225.57910487;229.83912484;232.26956571;183.84970484;234.64901831;146.62926751;247.06916102;139.12999274;254.65941486;201.63961222;259.69925543;;;;;;;;;;;;
104.73958851;163.7095771;107.19937507;174.23954002;127.48961932;178.90954064;100.07957079;181.72970989;86.72943862;181.72970989;119.34956266;182.59922048;112.12992938;184.61975944;122.6199607;190.70932844;156.10959533;199.19978489;103.60952423;201.04961626;137.30979805;201.15942816;107.42998006;234.49931929;200.27993467;242.54952985;191.97915332;266.91978533;295.77935094;297.37960981;91.22972994;312.17925906;;;;;;;;;;;;;;;;
152.9991454;201.5699854;173.9895436;201.9897334;216.909776;221.6999002;129.8390498;221.6999002;152.6493554;222.9391562;161.5899878;233.249966;120.8294588;253.4298508;199.7590726;268.2499534;143.8696264;268.2499534;133.489858;271.9097562;205.9393622;294.1593984;127.5794064;294.6391104;;;;;;;;;;;;;;;;;;;;;;;;
120.59928188;139.41984672;87.7991191;149.91971984;142.38910576;153.55964932;155.1398046;177.319692;136.66950088;191.85950872;177.2599884;193.86952992;155.279113;193.86952992;130.53993128;196.21986164;104.00964156;196.21986164;200.4996147;205.72965006;120.77938774;208.6292549;182.53977676;219.6694456;88.16928142;224.95918456;242.7896647;258.56932618;119.8699029;258.56932618;105.41964158;267.46914282;78.6495424;275.0594605;200.91953002;298.60954552;265.19941096;298.60954552;;;;;;;;;;
81.39955794;123.85928411;115.13954571;134.05997808;158.22925298;161.37915848;125.31924031;173.27980145;92.92921204;189.35931905;134.74995738;193.89918285;91.39925794;198.89903285;164.40906758;198.89903285;151.76944678;203.03990862;184.71945825;221.06936772;106.37980851;221.13936562;210.54968332;228.71913822;211.60965152;228.71913822;75.57973254;228.71913822;167.98996015;230.77907642;89.46931584;231.69904882;195.18914415;231.69904882;149.24952238;253.00940949;;;;;;;;;;;;
126.52961155;158.20921766;144.08921032;174.04952022;179.79982178;181.54908829;125.59953324;186.34933134;130.20996439;186.34933134;154.10928062;187.21946905;139.45979798;204.56927572;101.1098021;207.23962945;103.06985972;216.55939374;200.79901198;228.96909596;202.6192082;276.78970664;246.50971354;317.93992755;;;;;;;;;;;;;;;;;;;;;;;;
118.68969476;128.13968902;90.42943658;129.30909964;141.9393325;175.12945898;129.61914798;175.12945898;109.86976658;176.0197264;174.64993084;176.34971354;150.79913828;180.29958982;93.89978472;188.44957432;164.90982704;195.94955394;111.54961048;199.35908874;99.6391683;199.35908874;145.74963718;227.84964006;133.6697152;228.65915534;117.4096238;232.28901388;132.79938658;234.47929106;238.87978422;240.90955406;133.11940432;244.96909374;156.18959286;244.96909374;82.78988536;252.5099479;199.58938188;294.73932936;127.51959234;352.40931754;;;;;;
100.039275;103.4497275;73.789065;106.0292625;85.3690425;141.7597125;116.51997;164.529645;146.6694075;168.419895;111.4397025;168.419895;74.7496575;173.42934;110.33946;176.44977;131.9892;188.8197675;141.379665;190.92948;181.9290375;206.11941;89.769015;221.989635;104.4591975;224.8594425;78.6997575;257.819835;;;;;;;;;;;;;;;;;;;;
151.62970053;152.07948903;126.01974287;190.12959707;171.9991224;215.22979443;166.85953914;216.73908473;164.58960651;218.26936516;193.3790691;223.71980225;116.07941702;228.19969571;158.00970052;234.289832;164.21978041;252.95905334;125.56995437;266.03990245;178.57902839;267.50921155;105.51938257;270.79966431;128.6894875;276.8498194;191.4199903;276.8498194;122.72929011;279.19971443;;;;;;;;;;;;;;;;;;
119.0299929;122.95905105;112.4699136;122.95905105;119.2596456;132.6394116;101.98976256;132.6394116;92.9993586;198.399963;120.73940778;203.27958363;120.67949838;210.41978562;123.79977963;211.59900231;96.12962475;222.31978944;131.49913602;223.35921753;153.37904739;236.48936103;87.91904148;240.69999336;160.74990057;246.90960267;;;;;;;;;;;;;;;;;;;;;;
76.07971754;119.39941791;110.54968341;123.34929941;152.34942938;196.23911265;151.65945008;196.23911265;97.48907524;219.73940762;90.99926994;220.11939622;149.03952868;226.88919312;192.56922275;233.55999299;205.98982012;244.50966449;116.34950941;259.60921149;84.95945114;269.28992106;74.18977424;271.35985896;84.81945534;289.18932406;86.49940494;290.00929946;83.36949884;298.56904266;236.66989969;308.75973693;177.32967995;308.75973693;215.06954772;369.90990237;;;;;;;;;;;;
87.26938184;157.32927998;123.08930721;157.32927998;112.57962251;159.59921188;88.67933954;170.40988755;76.08971724;179.23962265;85.22944304;179.96960075;176.24971235;186.89939285;191.26926175;205.16984472;176.75969705;211.93964162;106.58980221;213.23960262;81.29956094;232.68901912;167.09998685;240.27979139;130.98907021;247.07958739;100.29999091;247.33957959;260.19919379;282.37952836;;;;;;;;;;;;;;;;;;
104.3390263;155.609944;131.64973095;156.2596515;100.86958825;166.4390687;107.6795224;166.4390687;135.419034;166.4390687;101.81916075;190.43926375;154.98922345;217.7599639;135.0092185;233.44990025;210.6591607;248.37917905;198.81949095;252.16947265;167.27969025;266.24913395;;;;;;;;;;;;;;;;;;;;;;;;;;
