72.5295354;100.78950693;83.93991123;139.06909401;103.09951617;148.72913265;108.71901978;148.72913265;142.62920259;148.72913265;90.82932558;156.70916457;123.50922045;168.23939937;82.79976516;168.23939937;123.07931307;168.23939937;124.78903689;173.48942037;84.91958496;173.48942037;123.9599298;179.51901996;60.76948836;182.41940892;165.33901041;185.90918703;79.71909246;201.03915321;80.26984938;202.87963227;207.95927523;232.2292308;204.48930852;234.3094278;102.18918234;235.00976079;208.90923186;239.5990716;193.96945512;245.39984952;105.63933765;270.13933527;92.59947417;270.67919592;;;;;;;;;;;;;;;;;;;;;;;;
104.42907816;109.4093946;87.85960326;139.20951792;88.45995378;139.20951792;138.5892222;140.65953396;92.31934998;142.63909506;136.01928318;142.63909506;71.79972822;164.54989452;101.88905694;164.54989452;108.73923588;167.7590772;110.81952024;167.7590772;114.8494479;179.66935338;57.01933776;182.80972512;101.79930354;182.80972512;83.46966474;183.68930844;61.32949548;190.17947652;107.32911024;196.92992946;141.19905162;198.12963324;81.12909552;202.1096979;147.20953764;203.37920988;114.9990369;203.37920988;29.1598824;207.6694224;83.48960994;207.6694224;206.68911582;207.6694224;120.63953946;211.63951446;66.40953792;213.92922342;82.69978002;216.12917898;236.6797158;245.48951064;100.72924356;246.72910482;129.75948216;257.52943062;106.71978438;273.48957966;;;;;;;;;;
77.22911007;133.99926468;111.99974328;133.99926468;121.19917984;133.99926468;130.35965267;134.49979875;71.88908092;137.72979206;65.62990737;143.51940271;120.48984014;152.36916477;150.85957;158.40954199;132.77940021;166.17930938;87.07994027;188.24976475;122.54992248;189.11995472;83.85993766;191.09911239;63.81959253;194.52991877;181.11940216;196.33923454;61.93934279;200.37947362;115.20975519;205.44975387;184.25947917;206.15909357;202.42956526;210.80976442;187.55940738;214.25955313;179.69972369;215.1796966;146.20989822;218.45964341;175.48964271;218.45964341;161.6794981;222.38998479;154.45921921;225.27929523;153.93970281;231.32966315;166.06941168;233.52961529;108.4590392;234.17901079;215.6892223;234.30988896;164.22912474;236.11920473;225.9496712;246.41961643;;;;;;;;;;
121.71978024;132.03930296;113.67971032;132.03930296;133.50994992;148.6593132;97.37962328;150.68982576;112.67995032;158.91985008;105.6796308;163.06985384;95.77900752;163.06985384;162.60996424;169.0894088;160.25952848;171.63979656;103.70910384;177.36942112;170.3790992;180.51966488;127.1994648;186.66918864;94.85922832;189.5694924;71.69978792;199.93900312;82.31923864;200.81979168;130.64963656;213.68970216;110.55945936;216.00914536;156.96931832;221.50982488;195.86997992;222.17966408;78.69910768;224.24916728;129.92980936;229.9897892;139.35954568;230.2297316;165.00938824;233.1490308;228.19921904;253.4291624;113.61972472;270.30911024;173.44936216;310.33950064;;;;;;;;;;;;;;;;;;
112.3696595;113.87952625;91.039669;115.709153;92.22977575;123.99993025;118.89975825;135.65917925;115.5792505;136.449586;144.9492065;153.1190745;117.02916225;156.90922975;124.57949525;158.529014;105.30995825;164.55948775;82.829831;164.55948775;117.799584;166.71986625;133.5297775;166.71986625;143.50928725;168.669403;150.139311;172.23972325;129.88950975;172.23972325;141.6796605;173.569725;80.7294075;180.42957625;156.24972475;198.0093815;64.0299415;209.159013;126.2992045;209.36985475;107.2295175;209.53972725;66.66996;216.5394735;182.039368;222.0393455;140.48955375;240.359595;;;;;;;;;;;;;;;;;;;;;;
95.19970572;105.23901276;119.37950052;139.95928128;135.21916296;147.19924296;118.53989658;148.06979544;126.6294456;148.42919784;123.4597161;154.18961964;120.7592064;157.97931828;95.51917452;163.57900734;107.67995406;167.79998886;105.6692973;170.30981562;115.38913554;176.60934102;83.19965892;176.60934102;135.6993645;189.10955616;85.75940268;189.10955616;165.09947916;194.64934482;158.66917122;199.40942994;163.53907374;216.09967806;204.8993016;221.87906832;188.80905582;227.64947352;148.38926424;227.75929092;80.76969936;242.24919768;;;;;;;;;;;;;;;;;;;;;;;;;;;;
119.7690467;120.7092272;81.2296054;140.629115;50.819492;140.629115;139.5595975;148.409233;57.5599395;148.409233;118.9194021;149.5095924;119.9690216;154.5696538;110.0896646;159.1790255;157.3295064;174.1890818;173.2598452;178.6293205;166.9591435;178.6293205;156.5296068;179.3396791;125.6190587;181.9095058;76.3297229;184.9897162;167.869477;188.9892142;79.7999341;203.6291677;173.9891069;206.0696574;202.0492665;209.1896638;185.8592588;225.9398002;200.1897984;231.5092504;203.1695239;238.8496226;140.3992931;251.7097;84.8699445;251.9096749;151.9998271;290.4590652;;;;;;;;;;;;;;;;;;;;;;
78.58981882;97.12995962;92.08935884;103.84976173;55.21985147;105.37912356;118.91961971;139.35972537;137.74945021;146.22936698;144.23949842;150.44984623;131.99960913;154.88909115;92.05939094;154.88909115;90.86966531;159.2194527;77.78967589;166.08909431;107.57976635;170.31956286;165.94924411;172.34938862;133.17934546;188.09951793;90.67986861;189.43908306;199.31949969;207.65956626;179.29994356;207.65956626;70.51946335;208.74939889;131.059616;212.16973521;85.13980283;217.01954036;45.85987737;219.69966955;194.35981224;224.8491537;51.09926522;224.8491537;164.88937938;232.87955197;111.02907164;237.66942132;223.79927827;243.4692089;;;;;;;;;;;;;;;;;;;;
109.99919736;124.28973576;94.50929232;158.2694604;122.59903824;163.47936528;133.67994768;163.47936528;87.07941072;165.64941;100.36931184;165.8191788;158.2894332;165.8191788;99.11901456;169.90960824;114.5090556;176.2499736;87.01949232;176.2499736;171.08900208;177.76990368;138.48939792;177.76990368;87.35902992;184.39987464;86.41930968;187.3298844;75.37934448;187.3298844;70.51996224;190.71926856;137.18916864;190.71926856;146.22985656;201.48960096;169.95954024;206.0793504;200.82949992;206.2990512;123.19922088;213.6390552;208.96941456;235.87976664;241.97945976;257.0299632;258.53990688;285.65997336;;;;;;;;;;;;;;;;;;;;;;
77.5091789;99.1496849;63.3099697;105.8696315;86.9097108;114.6397313;60.9890604;121.3297049;120.6593088;121.3297049;119.8090747;123.8993901;50.5994195;148.7599954;90.2896661;152.2398607;150.5294015;153.7295188;55.0693929;154.8195369;57.0296271;154.8195369;130.3395887;154.8195369;76.0195208;160.4394744;51.0999686;160.4394744;161.9790875;162.4996186;67.209457;163.3198797;109.5792898;166.599925;92.8893243;180.3895032;191.0598912;244.969329;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20.20964096;67.29918363;110.95916302;115.99958178;95.02948113;123.61916803;133.07944646;133.46916956;109.97985882;138.91929722;90.19991256;149.76958804;125.25900292;149.76958804;97.28987511;153.98958971;65.49946234;153.98958971;82.55934122;158.27954168;120.58932075;158.27954168;118.10908297;165.72924863;109.66907963;167.12925392;143.84979408;174.84976846;93.91926994;175.52928566;144.57927578;175.73913656;169.4296195;179.85920923;71.0695048;179.85920923;103.18968327;184.2990547;60.53998607;186.20969718;104.63965306;187.48978767;123.88997562;194.67967922;86.82930739;211.2898776;180.93944172;214.32971778;121.37975914;217.78925976;;;;;;;;;;;;;;;;;;;;
75.489828;109.339884;119.52;123.41934;124.399404;127.14936;82.29948;133.569576;84.629124;136.759764;93.119028;145.72974;65.389392;148.939848;80.289552;163.479456;80.729784;163.479456;81.0993;164.55912;72.979908;169.069008;113.989212;172.959384;71.329536;173.599812;136.599408;174.879672;133.739892;185.399424;125.95914;190.229028;53.369664;190.229028;145.549464;193.409256;169.959432;193.409256;182.809824;200.269704;55.989144;203.259696;66.599532;203.999724;141.109296;212.89998;190.319664;215.979612;139.999752;226.59;100.559148;229.939548;221.439684;241.329804;194.4192;245.819772;;;;;;;;;;;;;;
96.0797262;146.2094061;140.94996735;148.48965945;144.63905235;151.4598714;127.2594738;153.7291572;121.34995845;159.35949855;145.23927645;163.7694507;154.2695583;170.12963265;147.22938825;180.0094011;104.2894359;186.93989565;116.3497527;188.6298954;87.03947385;190.48939365;177.9993483;193.5094581;144.3090288;194.3190627;149.32917555;200.56956915;200.9195337;203.5796631;158.65956945;203.5796631;174.3999978;207.23983365;117.0496818;221.3291472;197.87952825;221.3291472;201.5795808;241.03982865;114.2499654;244.59929715;121.58925045;244.59929715;173.68910115;244.59929715;139.58999115;247.6991256;130.44903675;247.6991256;105.5297661;252.8897679;146.3390226;295.16967315;;;;;;;;;;;;;;;;
110.5092506;121.61933532;102.47944532;122.98945316;86.55903396;131.78982544;129.47911872;145.2991078;112.58928436;152.2192966;137.83902496;154.13925128;130.18903464;161.98909188;119.29968008;164.81980704;121.94943628;177.88961764;110.55995888;177.88961764;108.00963068;181.28906096;74.99953468;184.67955576;114.62954692;188.15953576;78.88915804;188.15953576;125.96931032;196.25993492;180.14961608;197.339723;106.36906868;199.999422;117.64917528;205.36952828;153.22948508;205.36952828;106.46949096;206.65910944;125.92953912;206.77941732;101.8192434;210.11920384;128.6896604;214.37969364;74.7797988;218.33991088;203.3998596;232.1792942;;;;;;;;;;;;;;;;;;;;
74.7092529;103.78996209;110.14989849;135.86964129;105.93994059;149.02950969;134.59965399;149.50950489;109.28990709;150.48949509;121.09978899;156.99942999;91.9090809;156.99942999;124.19975799;157.89942099;115.12984869;157.89942099;83.5291647;165.76934229;91.6590834;169.69930299;147.68952309;169.72930269;79.8192018;171.56928429;137.83962159;172.31927679;84.2291577;172.92927069;67.5693243;172.92927069;108.69991299;173.47926519;90.5890941;182.86917129;67.2693273;193.00906989;143.95956039;201.27998718;66.2193378;216.15983838;128.29971699;223.24976748;117.25982739;223.24976748;129.47970519;232.79967198;62.1693783;256.03943958;;;;;;;;;;;;;;;;;;;;
61.41913344;70.38907584;135.85966656;145.59974544;102.11949792;145.59974544;139.67938368;146.47975872;114.08907696;146.47975872;153.22919088;158.53923696;158.99972064;165.0998808;132.02996064;165.8590296;111.41907072;165.8590296;80.7294816;165.89998368;80.09918832;172.29980784;167.65901136;173.39957472;76.2095496;173.39957472;154.94926224;179.0792064;120.5598216;185.72974944;130.1990136;185.85960384;166.55924448;185.85960384;140.59935216;187.589664;170.70959088;201.99950688;127.61990544;202.49994576;87.67968864;228.46982688;79.95934512;228.46982688;118.80978384;237.80935488;200.19952512;268.72968528;;;;;;;;;;;;;;;;;;;;;;
100.6297911;119.30997924;118.20967632;148.02968268;136.2099132;162.5792418;116.15983794;162.99959346;143.28999306;164.00903652;107.4892113;164.00903652;140.07994416;176.68947852;102.77947548;180.64937088;131.45924052;184.03914258;104.64959106;192.24947916;190.72982304;202.17916386;99.35974998;204.8290767;119.80920924;204.8290767;94.98949056;204.8290767;146.2394439;204.8290767;82.08938736;204.92992116;75.74916636;204.92992116;150.74948772;204.92992116;104.82931386;204.92992116;83.74982634;213.86913354;169.40970666;221.65911846;148.92929514;225.81970128;125.59927878;225.81970128;69.97906602;229.37921118;97.16912874;229.87943964;232.69909068;237.40982496;122.08969188;254.91981798;140.44937436;260.02993626;224.84919816;337.5393876;;;;;;;;;;;;
62.7694566;71.6494574;60.9490964;110.5893799;106.1693615;118.2195066;123.059147;128.9997956;91.7593422;128.9997956;79.2096471;151.3296806;148.8199414;156.5899421;106.8197756;156.5899421;58.8290062;158.1295552;107.4192356;161.5794475;114.8994973;163.2799157;92.5196573;171.4895204;51.9991586;172.6994305;86.6699268;179.1196471;61.7793485;183.8893505;183.0790804;185.4699267;102.3997572;186.2192517;86.2093417;187.5390628;84.8495666;188.749972;95.2292165;199.1795769;76.2093498;203.3198473;181.5194853;203.3198473;93.9793424;203.3198473;154.8495099;212.2697851;135.5598862;220.7891108;140.8591126;226.7297594;205.9594695;231.3196248;;;;;;;;;;;;;;;;
83.06988953;112.19918825;72.78925462;122.11990596;59.24936951;122.11990596;119.99939379;126.94979483;119.04961229;126.94979483;98.14942044;128.32947743;96.05990114;133.5892674;100.76981761;135.80975657;140.23973744;146.72924451;114.46966592;149.77954278;153.99957195;155.61919935;72.99920632;157.87967932;96.96969184;162.99950149;89.0295185;164.34919099;96.26985284;173.42910213;132.7394629;176.2794464;174.3098995;181.53923637;149.95950138;196.69974865;126.38992363;205.48972649;153.19975595;210.19964296;101.90955541;213.66984463;112.20918595;214.36968363;153.34972145;233.22934491;96.32983904;233.45929201;134.6290282;233.77921841;246.63925992;258.47953603;;;;;;;;;;;;;;;;;;
81.68939445;91.3894424;78.1193696;113.32957555;89.82949025;141.7390688;127.88912895;153.12981345;104.28923865;161.67910975;135.68988775;164.9796611;152.7994589;164.9796611;139.72999415;177.5990053;116.64908985;178.3195974;98.7291021;178.3195974;118.9296341;179.69990055;168.65947145;186.4796542;90.78961435;186.7291667;125.1295207;187.05952125;136.5891308;187.5894858;161.65914875;187.7292128;111.7696234;189.4199095;109.6198237;195.8393671;197.8494398;199.42935295;78.71919765;199.42935295;89.56999725;204.1890534;86.51995645;204.53936895;187.25913125;207.9696668;78.38984115;207.9696668;120.8798238;210.269174;181.71995375;218.54999485;91.83956295;227.01944715;137.10911485;232.5995447;166.1793172;253.2891212;106.8891589;287.52922255;;;;;;;;;;
74.41928474;120.5099472;123.6394923;126.329803;100.22929704;139.70948178;118.66915576;141.89966422;68.43970734;150.55956972;89.50998116;156.69986698;109.90942426;175.57995836;110.01923286;175.63985396;104.08956846;175.63985396;51.39940914;175.63985396;96.00965202;180.9396163;167.25946126;185.39984198;172.73990866;190.57981312;110.29974392;195.15983;104.32915086;207.53925226;166.459855;211.96953014;168.56917838;212.91987366;117.03999544;212.91987366;169.2699569;233.06975176;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
115.8894245;125.36910545;127.6992896;129.17977125;112.29968135;130.23940025;87.6393155;149.0398178;110.4693222;169.93950035;103.3997974;172.559583;90.62926865;176.64915115;107.34941455;182.30916945;110.8092032;183.5497351;86.2997845;183.5497351;117.20996215;183.5497351;153.58922495;186.42972675;153.02942095;188.44901975;105.1891709;196.7890997;144.209509;196.7890997;92.2397048;200.449818;105.4990624;200.449818;110.7392277;202.5390865;92.0897573;202.5390865;135.34961105;202.97993215;152.17971845;214.82978325;98.2895866;215.27962575;116.7091375;227.09948735;226.15981635;231.74985915;176.99902865;236.9090528;103.2498499;255.71946685;;;;;;;;;;;;;;;;;;
87.88979604;89.5092495;72.63977622;106.09916238;77.42924493;115.16989893;103.59909366;117.80974785;82.6799883;120.39967527;70.58999943;135.59977359;98.55901902;140.70973833;101.72903427;146.16915357;142.36912899;150.29965848;130.16931282;150.54926598;145.47923844;155.88986805;73.39958145;166.79971266;68.87968884;170.63967444;89.6490297;170.63967444;131.78976471;181.74920505;120.8998887;183.91979187;139.80915447;186.67945239;116.38998039;194.76973068;175.99924668;196.46905854;118.13922975;196.46905854;106.80904611;201.82962921;93.55988001;223.1890422;177.46993407;224.25935916;114.24934647;232.33965315;179.38991496;235.6594329;;;;;;;;;;;;;;;;;;;;
78.64957095;90.29914735;102.4195243;153.3396396;130.729269;185.0395464;130.649641;190.89917185;133.38983955;193.74985425;128.27971265;194.8397625;141.8095052;197.4993377;145.739147;198.08958025;102.779841;198.08958025;161.5094724;198.08958025;103.51938605;201.44988185;159.8392751;207.10944195;110.8799993;207.10944195;67.17915755;207.43989815;128.76942485;208.5397599;100.00978195;208.5397599;100.48954065;209.0095651;79.8290607;209.0095651;123.3497441;209.61971465;142.92927395;215.25936775;191.1290977;215.25936775;182.24958035;217.6492031;64.419052;225.2496957;81.41963;230.53998095;211.41930745;235.35946565;62.6592732;240.3591087;144.4193129;263.0292003;244.219076;278.419302;130.54911065;304.78910955;213.94948715;322.5690466;;;;;;;;;;
101.65940675;128.93985525;122.4391313;128.93985525;85.24915235;147.03951815;149.2197548;149.5996218;116.399246;150.9491493;102.8399934;160.4698159;76.2093174;168.61996235;87.9692;175.83943465;113.77916335;178.7494158;76.1593349;178.7494158;136.15932755;188.46901275;145.009229;191.66989205;112.10974785;191.66989205;175.05970765;192.39963655;118.56948615;196.3692467;65.82995145;211.6199071;195.3396072;234.4699068;63.0099388;234.6598403;197.35989985;246.6696354;129.49965925;246.9895234;228.14911985;248.96983005;69.1397926;269.4096736;;;;;;;;;;;;;;;;;;;;;;;;;;
101.85964299;118.25952642;141.81904926;143.99963487;92.28946167;145.36937457;139.44949956;155.17951029;134.75939085;155.72940579;112.04970651;158.7998223;141.21916326;160.7094594;139.41950526;174.76978743;166.37938191;185.38976925;162.9890262;185.85967995;187.49936835;187.87929615;140.71925826;189.19904535;157.96998;191.61958536;127.93968684;191.61958536;109.3192254;198.74923047;101.85964299;200.94981228;88.14924846;209.93910399;185.13981675;216.07993701;86.30959806;218.52947151;165.22960041;221.79985002;128.70954054;223.58950992;141.79905306;227.61974403;89.74994427;227.61974403;128.07966024;227.61974403;142.49991987;241.63907985;213.9193476;261.33933609;127.62974574;266.9092776;;;;;;;;;;;;;;;;
65.0697746;133.8693202;121.869144;140.5898982;140.6997442;144.2697392;84.3597308;144.2697392;124.4195684;156.7891874;96.0693144;159.2896818;149.4295054;171.679312;116.7692938;172.4592186;99.979832;172.4592186;105.4591502;176.2099602;106.9191034;184.6291568;82.139843;187.9994318;153.0793884;196.339739;121.609508;201.3197572;172.7997412;220.3191208;145.8395384;221.449536;95.5390578;223.1990832;76.6695122;228.1890874;81.6395444;228.1890874;210.2991684;234.4493108;195.3790858;244.3694032;119.6692282;268.8091396;169.8299048;270.6895034;;;;;;;;;;;;;;;;;;;;;;;;
66.72955779;110.43962118;87.57998438;118.97901435;71.55925553;129.30981175;126.20957342;129.97921545;133.71988329;136.23963871;88.41923678;136.23963871;109.05985027;139.70954774;121.89941288;154.22961337;67.5598182;154.22961337;81.61929412;154.47939087;105.86969204;154.47939087;108.30951866;157.2798962;94.79955324;159.26912421;125.12953551;160.37913542;101.0699676;160.37913542;66.09911938;165.51955637;77.58988349;174.79929005;110.70938088;184.39973804;65.97922618;189.90982969;71.48931783;195.38994804;93.77946193;195.48985904;160.55997433;196.76971895;193.01906001;197.24929175;182.81914602;198.56911606;130.09910865;221.24991217;;;;;;;;;;;;;;;;;;;;
93.89964025;98.19947898;96.03906245;107.67991857;82.93960026;113.069463;119.24979386;133.45995608;82.11982166;137.35990281;104.06989354;138.61956261;91.58926422;143.74917724;103.11915031;148.07900787;153.61951153;154.43929013;129.49902582;154.43929013;119.28978306;157.42948256;81.28904603;159.60989369;149.3996512;164.40959742;73.61911747;166.28908982;95.31925685;172.31946118;89.21990412;172.34945308;145.94958297;177.70900561;127.87946322;188.3691266;176.01946191;195.80911726;132.50921285;195.80911726;133.13904275;207.73989508;167.94964135;212.41963121;51.99995622;212.41963121;99.35916578;218.29904334;159.74985589;227.86945863;;;;;;;;;;;;;;;;;;;;
57.349072;62.48977;82.76913;104.79;95.06948;118.949624;66.909912;120.399718;113.559426;121.629254;86.449754;130.789896;84.95974;144.389642;145.459498;145.469478;124.82984;147.31977;119.98954;154.519342;81.749174;154.519342;137.28987;155.14908;62.47979;165.639058;114.749042;165.639058;150.539318;166.879572;61.809134;168.709904;141.709014;168.709904;142.30981;171.019276;108.179208;174.229842;61.369016;179.449382;145.289838;180.879516;105.339898;181.889492;115.10932;181.889492;101.709174;195.419378;67.53965;196.499214;109.179204;203.979224;88.379886;207.669828;168.039248;209.80954;87.36991;215.329478;103.809964;216.269594;199.479242;219.139842;;;;;;;;
64.0892217;122.30967186;77.30943333;137.08943115;93.73959741;137.08943115;100.04967501;140.0996976;55.88911611;146.4297438;77.71978806;151.73939454;136.19983002;156.69959478;166.28951493;167.19908466;149.47994745;172.92907443;69.67943127;181.15913292;88.83930297;181.15913292;105.73972758;183.72909174;68.09991501;187.06983852;99.19901265;189.85945194;75.87968157;190.9896747;159.73981413;202.04928381;172.2191907;208.82962194;98.50909752;208.82962194;71.45963196;237.77909979;161.85948102;246.67910481;94.70907294;264.87948528;208.79966904;280.95920043;272.85993627;326.81908719;;;;;;;;;;;;;;;;;;;;;;;;
85.69913352;129.98908065;121.35979284;137.97964323;123.58983351;138.17955723;63.37973499;144.76972224;107.01996162;144.88967064;142.48970307;144.91965774;112.69951836;145.37945994;100.13992131;152.30947875;110.15961099;154.98932592;87.20948379;156.05986539;91.36969413;157.80911289;69.12926163;161.64946083;118.76990697;172.60974588;103.78935138;174.69984675;100.15991271;174.69984675;58.88966655;176.83992612;181.84977096;182.55946566;122.85914784;197.51903028;113.18930766;199.37923005;90.46908156;208.57927233;126.22969788;233.999337;208.44932823;271.49920512;178.66913922;274.22903079;;;;;;;;;;;;;;;;;;;;;;;;
76.06952262;109.2992472;78.69924894;124.94990976;82.15999272;130.0297908;67.1996832;131.48930886;107.97939594;142.09999518;66.56918736;142.09999518;108.25972716;146.10942996;145.67945574;162.32973354;115.3498125;164.16934482;127.38909066;170.30969592;92.2898262;170.55910092;163.759323;172.139331;146.02962036;174.88976934;92.2598976;174.95960274;56.11911786;174.95960274;91.54959216;174.99950754;88.3093224;176.73935682;120.12940992;185.30991024;97.95930066;185.30991024;149.0992971;185.30991024;68.24917944;185.98928946;105.64995324;186.24966828;109.55962602;216.2690517;;;;;;;;;;;;;;;;;;;;;;;;
79.17912604;114.80933373;110.34919826;126.88990643;94.98961297;127.71988467;123.04926193;128.41918124;105.07903595;137.33945218;89.66957216;137.33945218;87.62954151;142.45997899;134.79963896;148.88931764;80.73932552;149.16963481;100.93912045;150.54927412;62.32917117;154.18940705;76.33904425;160.309499;91.16991744;160.509013;38.06926634;165.41905254;49.82961907;166.62910495;70.52919657;171.32965479;116.14907024;172.5197558;178.10914051;180.00951136;90.3598906;187.94917099;185.39938207;187.99904949;173.26992844;200.45969636;200.01976799;206.96983818;94.5297332;238.52996027;93.60997366;242.5292184;217.8393609;242.64992437;;;;;;;;;;;;;;;;;;;;
56.8791909;66.25940832;59.96960361;94.87996938;103.57931619;106.9296795;97.62944688;107.5695579;118.27952262;121.20996573;62.11919511;127.97967924;59.52968721;130.14926694;129.56937714;134.91936045;78.22913364;137.39988906;77.30930844;157.42908279;50.30943939;161.3593359;132.20987535;161.3593359;128.37960324;178.33910913;102.11959359;179.42990184;61.45932051;183.71908674;136.43907165;186.42957165;128.48958234;186.42957165;46.11923568;186.42957165;106.4497707;187.64933985;124.91926083;193.66919586;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
91.48903704;113.09904135;115.82910423;121.43990232;96.24968397;125.46913986;117.67908105;125.46913986;76.43976498;130.33954809;109.92993327;153.75961602;150.47974881;153.86937732;101.379528;155.31922431;79.49911176;157.82976459;146.67901434;160.02997974;137.31936894;170.99912493;127.55959371;176.86935882;178.35911901;181.02931209;97.53987816;181.59907302;111.25904283;183.9699171;111.51947646;193.2397578;186.32978505;195.32921382;103.35922272;207.78911703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51.61992511;95.69949114;90.44938141;99.38983628;75.22995098;106.77950793;55.77929735;112.19926576;49.11911253;131.18987366;109.69945111;135.3891631;43.7392719;139.8499102;26.64972065;139.8499102;98.11947139;157.25979698;162.02990238;163.12962124;153.54949324;164.2991952;99.72913248;171.47930155;142.17907882;176.59968038;162.37917788;182.45952534;180.50957012;182.45952534;114.22905538;186.49914598;46.49954628;194.28998549;94.89915128;194.71909539;135.92904323;202.33928887;167.22911768;208.98949439;102.96941119;219.08954392;121.87918676;219.08954392;70.73926598;230.57970994;195.25997345;261.15927893;;;;;;;;;;;;;;;;;;;;;;
64.10934849;90.53960055;62.30941386;90.53960055;79.66927038;100.42977816;98.33998134;103.78958973;72.08902548;114.27941352;74.56928958;114.59915841;71.70951519;122.04991161;125.24935269;126.98952192;87.13994538;126.98952192;60.89994651;134.69925852;52.98999582;141.78942714;124.06998213;150.06992331;92.84953326;159.59951634;154.63998423;159.59951634;154.43977014;160.03978812;114.749568;164.15961636;120.83966226;167.97962151;74.91991326;172.26978114;110.98932825;175.44930042;127.65989049;177.15958695;153.67975347;178.4794062;115.10915649;187.75997673;110.40960387;187.80978123;193.56917361;198.819564;69.35973888;198.8594076;85.06907427;199.48993257;149.16945795;203.73925251;156.95987784;204.95946276;77.76972675;213.76987881;164.04905037;238.26970845;;;;;;;;;;
82.5594612;87.6096516;78.0698499;89.9794176;79.3194534;115.4593806;77.4594858;118.3797687;78.929139;121.3997268;117.9396693;132.189132;68.3398695;132.5595324;126.0894738;132.5595324;121.8497832;139.2894687;120.9098424;144.3496161;133.0095888;146.3390247;118.6496034;146.3390247;58.3390587;146.8697328;92.789283;146.8697328;66.1294155;153.1993977;141.5497077;157.0895976;58.1299617;159.6196713;79.2696684;161.5592949;147.2799612;161.5592949;128.9292102;164.7893457;105.9693639;164.7893457;83.399832;165.0093954;56.5398288;167.8690458;64.1390112;168.0492675;159.2393139;168.0492675;81.8893551;169.9291491;54.0495831;171.569067;102.6198291;172.9590642;67.7095914;174.4695411;73.9396863;186.5692875;158.0494524;193.0592601;158.7394725;211.1690517;;;;;;
61.0498618;88.36902803;89.97937489;90.5596173;91.15976511;116.12909887;112.65958765;116.73919938;114.09974334;119.70908506;70.39942818;129.41993445;115.05918362;142.66996396;113.7991718;152.21957961;107.88925854;152.64953625;58.49998006;157.32929579;136.75905543;158.58930761;79.9898499;159.63931746;117.37915799;171.54971355;168.69926027;186.89976276;181.55914394;198.79921088;100.44961529;199.77955183;86.58948527;204.44935867;92.42972963;209.12911821;46.09991113;210.499605;186.19909268;211.36947098;181.60990271;211.36947098;55.06928437;220.41946109;158.95954805;234.23978031;160.63956381;247.46990442;146.11956978;252.14966396;;;;;;;;;;;;;;;;;;;;
78.21952425;109.05936531;149.289549;151.9193649;153.4092606;154.489185;130.60985667;156.3090576;36.31945746;156.7790247;152.189346;159.17985663;70.75904652;168.68919093;165.18943593;175.29972816;144.4098906;183.36916326;85.16903775;183.36916326;144.3698934;191.15961789;176.79962316;195.51931269;133.99961937;196.14926859;182.00925846;196.14926859;119.78961414;197.59916709;169.01916783;197.59916709;72.28993935;199.60902639;161.59968723;200.04999552;64.25950152;200.04999552;127.13909964;201.89986602;165.18943593;230.59985688;156.1490688;250.88943651;217.18979565;268.42920864;131.10982167;284.31909627;260.79974274;335.55950919;;;;;;;;;;;;;;;;;;;;
71.48986256;80.29985344;65.75957624;95.3999862;60.62906388;111.55995248;83.279762;114.16961788;80.63915984;116.14957052;124.8797246;128.27977432;52.93978208;131.84947724;101.22907056;136.00997248;130.0391778;139.28926904;134.9291818;139.39904464;121.62936888;139.93993896;71.129599;140.39999852;120.1893126;140.54969252;64.58996712;145.00957576;100.02952264;145.00957576;105.5791782;145.00957576;110.2895494;146.04945008;64.09996876;146.04945008;52.79906972;152.87948832;52.27913256;161.11964404;134.9591206;162.93992308;40.01919396;173.64903184;38.94938084;173.919479;65.24961868;173.919479;135.24952696;186.2392952;191.64923636;195.9694052;86.89936292;201.75956912;;;;;;;;;;;;;;;;
84.219768;115.93938;57.109644;117.459276;49.189452;117.459276;104.969436;134.849436;98.649816;135.279708;114.329844;135.279708;98.319144;138.979848;85.159992;144.179964;148.18986;159.889872;121.929324;167.089956;87.879072;171.579924;72.21996;171.579924;63.929256;175.289028;184.629516;185.009988;55.079796;189.779832;116.769048;207.91998;203.339376;208.479732;114.819876;223.119936;194.109444;225.159744;155.619024;225.309144;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
106.8197004;122.10979473;73.03911993;122.10979473;113.58941391;132.55980885;149.77953648;153.21988269;117.00976392;154.94955399;154.77958629;156.35928609;60.49950291;165.54953961;155.83938489;168.30901521;93.32926407;171.42942222;82.51931835;171.42942222;149.94950418;172.88914482;97.97938038;172.88914482;118.32951312;176.63943213;142.91984007;177.01935993;104.65911099;184.34996685;86.86949166;186.96946905;171.61938612;195.19990497;82.01941335;206.81969679;80.74965465;208.51937379;218.24952471;255.43945728;236.90997855;255.43945728;194.44904766;282.42932823;;;;;;;;;;;;;;;;;;;;;;;;;;
