76.36938624;83.3591199;72.25989456;98.22904371;94.61924703;98.29900101;80.31997491;98.29900101;63.63915642;101.44907829;102.90918708;106.58994045;104.11944837;112.28946162;74.50952145;113.68960701;110.19973713;120.54941997;98.8796466;121.64974836;102.79925418;124.49900925;112.88909562;128.00986632;131.4097911;135.78911808;109.97987133;136.21985517;93.14914434;136.21985517;115.9092522;138.36954306;72.24990066;140.56920045;91.00945035;143.62933263;61.44949293;143.62933263;57.43994025;143.62933263;127.08942813;150.10937739;136.83947697;153.36938757;77.04997083;153.74915577;55.36920417;155.45911206;74.01982035;156.70934895;108.00907425;160.04931033;98.3299821;160.41908463;102.17963238;161.16962652;150.42918219;162.54978411;98.6597808;163.9699173;83.91977769;167.48976888;72.85952856;168.17934798;178.72990821;182.87937549;144.25994772;183.83978928;111.54991302;183.83978928;94.65922263;199.74907869;146.23973931;211.92964401;182.80941819;230.1894987;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
90.29929309;95.59975722;100.79953546;115.83961489;92.58914942;115.83961489;109.68980048;120.06941916;105.44903042;120.06941916;105.45999621;120.60973354;114.66926603;123.48974875;117.36984104;130.85975652;134.7894969;136.53903885;121.57970751;140.19961893;110.79933905;140.51962062;102.54907741;140.51962062;139.54964665;142.38978626;138.50989038;142.38978626;98.29933534;145.29970817;76.86919101;146.88974772;86.8490568;147.99928629;136.48919435;152.17924606;105.11905983;152.87906284;95.01956724;155.29951176;113.07922648;156.36917473;59.97988063;157.80968078;67.03985561;159.79947322;97.63939416;159.79947322;73.16973222;162.55986163;70.32959261;162.55986163;71.13906729;164.45993397;86.53902401;164.45993397;134.09964902;164.50977847;66.16957064;164.50977847;66.78963622;164.57956077;102.19916902;164.88959356;63.68930832;166.8893549;109.40967439;167.29907669;70.04946652;167.29907669;101.04975485;173.3890777;63.30949323;176.05974601;62.58973865;177.04965778;60.55907372;180.46998737;125.41972779;181.32930655;74.93921197;189.67925719;170.59977948;192.99989778;132.49964057;202.97976357;112.56981569;207.78975782;85.54911224;244.86908137;;;;;;;;;;;;;;;;
58.34921682;58.90986339;49.85956867;68.80962261;36.61991491;69.23935171;58.53909712;76.73962356;77.94986063;86.51945838;76.01907779;89.94929622;58.18931762;92.26983336;40.26961415;93.82984993;88.84998922;97.78935387;78.05979133;103.69962805;85.92983008;105.39955642;74.49903602;106.35995099;69.63909971;106.35995099;54.25979478;106.64976829;87.63975215;122.72963159;85.93982378;122.94949299;87.27997895;128.64989947;77.38921406;130.71959474;111.8195093;130.71959474;50.44919697;132.00978141;68.27995651;132.00978141;107.17943439;133.10908841;94.73927663;133.10908841;121.45943232;139.78987686;67.96915244;140.86919646;103.26989895;141.09905156;45.10956306;141.40985563;63.15918463;142.23933273;68.24997541;142.38923823;27.01996669;142.38923823;96.2593184;144.2490658;90.42999319;151.53946995;37.71922191;154.78942119;34.79906277;154.78942119;72.72915175;162.50955444;96.4292113;173.44965783;111.1099566;186.31954469;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
77.79936614;92.23989153;68.92962752;92.42954383;106.84910765;113.93910916;71.93911007;120.80951327;114.14972303;123.25902245;100.56962018;123.86990249;111.80901438;129.11927852;81.17916976;129.25902232;113.28930049;133.00914701;108.48910096;134.27981742;120.92929367;135.68923346;95.65962195;135.68923346;119.73947503;139.95940472;130.32906056;145.39943122;95.89918275;152.71901183;72.07985204;152.8397904;77.82931124;156.10979532;96.74962359;156.10979532;122.09914891;158.87971707;78.09981531;158.87971707;66.74962424;162.96921956;81.71917973;164.85975354;82.76925457;164.85975354;76.24920813;167.02977512;93.0394257;168.52902646;71.3591733;169.1997967;64.87905366;170.25985324;112.27915245;175.91947714;63.35983892;175.91947714;156.38928292;176.18998121;68.54932475;178.45981979;71.1894844;186.06986787;59.07968596;186.84943864;149.16951931;190.70936203;83.08966714;190.70936203;61.13990884;190.70936203;59.04974086;191.53983947;169.82964197;199.49924705;72.14972394;199.49924705;189.94975466;201.35983593;63.50956442;203.32922534;176.89968008;203.91914381;54.5699539;205.37946652;215.90916185;224.30976057;142.47978397;280.13940501;;;;;;;;;;;;;;;;
62.02998732;77.80939656;95.76909888;103.02908532;79.22963328;103.75917888;96.9995712;109.1195238;104.55918564;117.179517;78.29978772;125.86972776;60.6596886;125.86972776;69.1990866;131.60960148;58.82996028;132.18988104;71.93968404;132.18988104;113.4191856;135.08928132;125.2794606;139.31902992;63.38929968;140.77921704;97.2991992;141.1297818;107.25983268;143.62967808;90.43971552;143.62967808;112.809942;144.67937484;99.69921948;144.67937484;104.11973124;144.67937484;64.9593504;145.3795056;132.83907504;146.23943796;48.5597112;150.60901296;144.94904004;150.82973892;143.05938612;151.42999368;104.819862;153.4694616;56.9193324;153.5693376;55.76975964;158.51919216;79.12975728;159.48998688;50.51927832;165.4096374;51.96947784;166.44934656;162.97965432;166.63911096;90.86918232;167.49904332;111.06910332;171.30931272;162.20961036;173.5695066;107.20989468;173.6693826;78.42962652;181.4597106;150.07967016;187.94965308;39.65976084;203.87987508;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
45.94962309;74.96970159;77.6399484;86.13918516;66.00993966;100.15972911;69.70912557;104.48926509;54.96932322;104.48926509;79.22930967;104.48926509;99.99989391;108.34928517;99.26964684;108.34928517;92.11901958;109.60998531;101.67916248;109.60998531;98.00994567;114.65977866;82.85956665;116.11927383;115.10931516;118.34997384;73.59911475;118.42989144;72.47926938;122.19900525;24.41982165;122.19900525;68.7790845;129.53943681;58.339848;129.71925141;95.53949286;133.68915819;83.27913405;134.48933316;59.24990967;137.80990944;117.0593046;139.27939431;55.80945699;139.95969288;56.66957016;142.20937332;141.12948675;144.18933186;123.58957149;147.84955794;53.90941605;149.59975338;44.51909805;149.97936198;59.59954917;149.97936198;74.55912492;152.19907332;134.20962156;155.8193406;132.39948792;162.16979289;63.14988855;163.16976186;119.00929404;168.00977151;86.01930876;169.02971988;151.95932052;169.03970958;97.7492145;175.88964687;164.44944243;185.55967647;60.11901357;196.15974714;144.74975403;196.17972654;163.25966916;196.17972654;80.17933014;200.30946852;56.07917889;215.12918847;;;;;;;;;;;;;;;;;;;;
71.15918616;78.45953679;86.75997651;115.08917346;96.75986832;120.06963711;89.23971789;122.53938759;80.46970587;126.27998055;106.10935254;126.72957105;84.33918144;126.72957105;54.78909651;126.77952555;97.38929502;126.80949825;128.51994033;133.53936849;99.93997179;133.53936849;71.31904056;136.16997246;68.42967228;136.48968126;72.84964644;140.23926603;136.42973586;141.68994471;111.20970699;142.08958071;87.68913021;143.1096516;72.92957364;144.84906729;136.28986326;148.93934175;151.66985472;152.64996201;70.61967756;152.92970721;64.47927042;152.92970721;128.77970373;153.20945241;55.3096224;157.84922637;105.05930895;160.28900415;58.16901798;162.96956262;136.51965396;170.02913256;60.84957645;172.71968193;86.24944152;173.56990752;35.23990248;176.7090483;149.11917795;179.35963407;153.9797508;182.56971024;73.52902764;182.56971024;141.12945522;193.22900145;155.79909369;197.29929411;106.36911594;197.31927591;95.48902584;197.55905751;94.16922795;197.61900291;119.16945702;217.22914143;202.48956666;222.34947768;;;;;;;;;;;;;;;;;;;;;;;;;;
58.22950406;74.719761;82.29954918;91.43961774;94.08999804;96.95999554;78.94938862;104.70948792;71.33965264;115.249117;83.2099623;116.89924078;109.2695396;122.16905532;77.5398455;122.16905532;113.35941082;122.16905532;73.03968942;123.5496489;41.68933412;123.5496489;68.87994;124.48901156;53.50973078;124.48901156;82.94941644;124.48901156;79.75997574;124.76952262;114.949639;127.81920692;72.52957856;128.97918504;74.8295696;131.10947188;89.0398007;132.60985666;69.1894006;139.60965578;64.07930766;152.2096935;79.18996928;153.24988042;105.44919858;166.9290372;113.90945208;167.31935686;58.61982372;169.03935884;46.2094554;169.6193479;173.98973018;177.69926434;122.57934018;177.69926434;108.38907428;178.0197058;140.18964484;180.49938364;63.2497536;181.31995336;90.49925682;186.07965704;167.83945032;191.19973258;174.95904064;198.3692359;203.46934624;213.97902752;77.36914304;223.45950274;91.67920014;255.4297775;177.76914254;268.07972822;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64.90906748;69.26906445;44.5797443;69.26906445;45.2795833;73.29913732;46.5792843;75.80955979;78.03904689;82.74996313;45.8294568;94.29930617;80.15955906;101.63961751;94.76919807;107.03937528;95.39905317;108.61901188;73.83901312;119.47951339;79.77964646;123.00970126;96.68975624;123.00970126;61.95974598;125.31916996;39.52990603;125.31916996;105.08982378;127.96956023;95.63999774;127.96956023;80.72942796;129.96910023;90.4391942;131.3797757;127.34970283;131.3797757;35.63980096;133.1893594;61.99973678;135.21989227;77.22923319;137.21943227;39.42992903;138.61911027;33.50929109;152.23997675;37.12945826;153.44969845;32.71947279;154.38948225;96.88971024;160.73902152;29.68916992;160.73902152;85.46933753;166.50969396;98.77927554;171.47955063;43.9098984;174.6298259;90.2292425;174.9197592;154.74939945;174.9897431;127.05976953;177.0392716;89.9093161;178.0690347;60.00919471;182.75995554;146.39932041;235.30986628;73.21915572;243.97987172;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62.89964184;69.64988632;70.38969392;79.7892494;68.03930518;80.92995274;75.97924026;83.27934174;33.97916312;95.92905196;53.13918022;98.0794927;73.97976026;99.3091729;59.5495131;101.73954084;98.6493445;102.50934064;49.26918668;102.50934064;83.77921174;102.67929644;47.43966248;107.73998032;94.09952776;111.84991146;39.9496104;115.419983;71.52939752;120.20973734;56.06941816;124.86952548;107.42906118;128.35961782;46.21997968;128.56956322;42.98981974;128.56956322;41.5791866;130.17914462;103.23915084;131.53979076;35.19984566;134.5899975;122.38917054;135.7796881;128.67953462;139.59969464;69.83983692;139.59969464;51.35964302;141.79912264;143.02980258;146.87980132;117.9493252;152.63930346;99.9390091;155.9194504;120.79958394;155.9194504;45.78909174;162.03985868;86.45951468;164.05933348;119.19999994;166.11979762;68.42920378;167.57941802;41.239275;167.57941802;63.04960284;169.41993936;39.4197482;169.81983536;171.18947916;174.8095377;160.84916834;174.8095377;110.43927832;177.58981464;138.67993384;178.12967424;27.41986898;180.41907884;59.5495131;185.15984592;;;;;;;;;;;;;;;;;;;;
86.91978595;87.94948725;85.71913424;95.68924207;83.56975774;106.8490048;91.69939946;109.20932011;75.88998552;110.89982972;91.86935016;110.89982972;109.98909391;115.14959693;93.58985107;120.46905384;89.46904645;122.08958375;85.51919224;122.19955185;83.84967654;122.19955185;91.58943136;126.77922336;79.71987453;126.77922336;72.85986451;128.60969237;82.34911183;128.67967207;103.569956;129.17952707;82.86996074;129.17952707;75.66904961;129.36947197;87.44963225;135.41971689;83.77969684;135.41971689;107.21989721;139.3795682;116.22928373;139.6294957;62.15996838;139.6294957;103.6599299;139.6294957;112.22944402;145.81970002;85.01933724;150.36938023;77.72945192;151.48905543;64.78920568;151.48905543;66.94957899;157.48931485;141.99980811;157.57928875;112.17945852;158.22910025;68.86902219;158.22910025;143.40939921;158.91989986;79.61990353;164.07940317;156.86949465;167.39944008;64.33933618;168.57909788;51.84995915;168.57909788;75.83900031;169.46983949;49.96950464;171.77916959;59.89962407;174.8792703;57.02945666;181.03948332;153.99932724;186.62986164;46.15960983;190.35977965;183.12987693;195.68923366;109.99909101;199.36916617;146.65945642;208.7494451;111.93952812;209.3192798;87.22969605;218.36965443;;;;;;;;;;
70.69918855;80.40914988;58.92914488;86.8391644;82.83988719;92.42996012;64.11931353;92.49989502;83.45931059;92.58981132;68.77997508;99.82907254;65.62990737;100.91905791;75.2199803;101.38961988;89.38979011;102.63945645;67.30934404;102.97914025;79.13933191;102.97914025;88.31978614;107.24916543;85.05982073;108.4290671;88.16992564;109.32922917;76.1591061;119.55970597;63.82958323;119.64962227;94.19931309;119.64962227;53.44924593;121.11925424;47.63965388;126.93983606;89.98923211;126.98978956;130.61941087;136.01938422;105.88943116;136.01938422;47.82947718;137.12935099;45.62952504;137.12935099;55.70914227;139.7099488;115.74925299;142.06975214;75.5896362;145.01900678;35.74972181;153.36923384;51.24929379;153.36923384;46.97926861;161.7094702;146.55957272;174.35969454;108.4090857;183.6390567;52.93972023;190.01911772;147.55964179;190.29985639;191.37985106;207.22909754;51.57998596;226.1295038;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
84.92966377;84.94965357;103.81902528;108.99938195;96.26987731;109.74999894;89.05955645;109.74999894;113.65900433;114.83940202;102.68960158;114.83940202;83.11958738;116.61949371;115.92984561;116.61949371;88.36990835;118.7893865;59.5596091;119.2991264;101.80905089;121.79985038;89.48933715;127.96970215;95.23940312;130.29951334;44.80913568;130.29951334;123.75985027;130.29951334;131.35997223;132.48939593;49.50973715;133.82971202;123.45900378;135.85967621;121.77986058;135.85967621;104.84949947;137.6997373;96.60970391;138.2094772;104.69957597;138.3394109;82.46991888;140.04953829;105.47917817;140.49930879;73.25961853;142.29939028;90.22995924;144.38932387;43.62973748;144.95903317;106.16982576;147.51972655;47.95952816;149.40976214;58.08935931;150.59915524;56.75903812;150.59915524;132.61932963;154.80900712;141.57975748;154.98991481;103.43921908;158.6490477;78.31903691;158.6490477;77.90924601;165.29965416;59.469655;175.15962301;166.38909826;186.15901046;189.80914794;193.55923442;83.71928138;193.72914772;69.51952695;194.95951991;166.63997025;200.66960628;152.69908373;255.9094196;71.61945544;264.68993925;;;;;;;;;;;;;;;;;;
98.26903962;105.81943842;102.9790503;108.42911991;95.38970103;109.80936477;101.91939777;124.13914281;101.06947854;126.65993733;82.64990115;126.65993733;97.19939979;131.71950351;97.90949682;132.39963864;92.60923671;133.7898708;75.03957855;133.7898708;41.82980859;135.29995056;129.41942832;138.14932725;90.58980465;139.89910221;132.38965134;140.33954214;97.02961569;140.33954214;101.39905944;143.50951116;126.62997543;143.50951116;69.27990264;144.53920179;66.16985742;148.89965697;60.40918278;153.08932932;74.89975635;153.08932932;94.13929107;154.64934558;74.19964662;154.79915508;74.00988792;157.15915407;95.0691087;157.15915407;82.11957552;159.83974539;79.50989403;159.83974539;146.22905295;160.94933442;68.09940378;164.25912564;54.04927014;164.93926077;70.41945357;167.25931056;64.01959173;167.59987749;52.40935548;172.09915614;177.32950515;177.35946705;135.47972196;179.03933091;81.10985949;179.03933091;54.69944337;180.72918207;96.18968376;190.68951636;143.86905396;190.68951636;107.18969598;213.63933303;;;;;;;;;;;;;;;;;;;;;;;;;;
48.92973184;62.8092608;38.21961488;64.86962816;55.74970752;68.2995808;64.67996256;70.18924912;58.80931312;70.18924912;65.98965344;75.35913408;48.6691912;75.35913408;64.17984432;80.80952448;58.62962992;82.94975104;55.31946608;83.67946448;31.3097976;99.07931296;82.7690696;101.59986896;98.02916448;102.07902416;59.969268;102.2597056;63.33932624;107.41960816;67.45906272;111.89970928;64.73985696;112.20916368;88.66966624;116.469652;72.19970448;123.92949952;109.70957072;123.92949952;64.82969856;126.94917552;55.87947872;128.0093064;38.36935088;128.0093064;42.18961536;128.68910784;70.83910336;128.68910784;54.93913664;131.33943504;118.11974272;133.03943776;96.6495968;133.03943776;59.18964256;140.46933808;49.84911088;142.3390416;57.70925264;142.3390416;122.109708;146.41984672;112.87998096;146.88901952;118.69972016;147.20945456;119.94951664;149.92965856;71.0297672;149.92965856;63.46909744;150.7991256;70.24914352;152.14974432;117.02966464;154.57946048;73.63916656;155.73941536;86.52943968;158.17911392;50.47999856;172.79933696;152.20963872;175.19910592;165.31952464;181.5598912;115.55925712;187.6591376;110.19970656;219.52994608;112.03946288;239.84912128;144.8895448;267.74992928;;;;;;;;;;
62.7897888;63.2694816;61.61953824;63.2694816;59.57984448;76.74984864;92.38983264;96.10945056;84.12912288;98.55988128;86.8493808;98.98960608;97.90929792;99.22945248;99.29940768;100.76946624;42.82957152;109.9395936;79.74992736;111.30971616;77.26951584;115.67991744;78.4897344;127.38941856;98.39998368;128.70957312;96.41925216;138.15952128;97.64946432;142.47975456;75.35973888;146.01948768;67.68965088;154.84983264;65.18925216;154.84983264;72.43960896;157.099392;87.1292016;157.099392;76.76983584;161.42961888;62.6898528;162.13916448;61.62953184;162.13916448;73.17913536;163.30941504;160.76904192;167.76955872;94.0197888;169.21963008;48.90967776;172.089792;138.84907968;175.92933312;53.63964864;175.92933312;79.049376;176.89971168;134.239032;179.7898608;90.50903712;179.7898608;81.35989632;181.74960576;68.62904928;181.74960576;64.31980896;184.96954368;67.71963168;186.66945504;45.75969504;188.929008;183.15970272;195.2099856;45.00917568;195.6696912;98.86968288;198.06915456;155.16962784;231.30986688;;;;;;;;;;;;;;;;;;;;;;;;
74.279587;87.7294052;71.75999305;106.7496931;71.00900825;107.71938225;56.21900175;115.34906825;83.5890023;118.7694445;83.4691643;122.13988825;90.5795523;125.8798325;92.73963225;126.82954865;92.60980775;135.93923395;128.63910245;137.6898674;108.0798949;140.51904285;85.49941975;141.93912315;56.6993524;141.93912315;67.80933365;143.38916295;67.37991415;143.38916295;89.4291075;147.1091342;58.69964835;147.1091342;99.5294536;149.29917365;56.9390284;151.74986075;81.20921935;152.8893204;103.619924;153.14996805;150.18996945;162.7699635;67.269064;162.7699635;77.2795316;162.7699635;56.3897709;162.7699635;103.15954635;165.12977345;143.18943295;172.3090683;138.3190169;176.02903955;74.579182;176.0699842;131.8098162;176.4594577;53.16912465;177.35924135;73.39977635;179.98968545;67.31999515;180.5898741;109.5099617;183.8794272;71.6890889;183.9892787;149.18932215;184.0491977;65.3496587;192.17920735;59.359756;193.59928765;93.15906525;199.09985185;;;;;;;;;;;;;;;;;;;;;;;;;;;;
