100.61983428;145.33920591;103.79902644;155.20927956;130.33988913;158.9496231;84.68992482;165.7393551;124.45978152;197.13986862;92.25947751;200.52974217;72.20979831;207.25956477;203.51922123;217.06972902;75.30911127;224.41961391;114.52979847;224.41961391;158.33954571;229.42903824;135.41920776;240.64907037;194.96915136;245.92908549;117.65906613;253.88904777;107.33967198;260.39920257;249.17917044;260.40918747;84.76980402;262.60985943;250.09977822;264.9892611;127.18965318;264.9892611;82.42934346;271.06906671;110.78945493;290.76927441;203.24962893;319.08944628;;;;;;;;;;
66.10909968;128.47981612;124.37933296;131.16970124;89.6694692;136.68973546;122.56982814;159.74973064;79.2292531;159.74973064;158.38986638;170.31926814;109.10945996;196.2999374;101.1094392;201.0898031;152.41919682;201.25991048;148.7096622;201.25991048;101.77992092;202.9699373;186.28946626;211.7190274;82.56972434;213.42905422;153.34931612;238.49949978;214.83965226;242.1393998;78.84924714;253.5495264;;;;;;;;;;;;;;;;;;;;;;
95.6997149;104.06913444;96.37961168;166.6995086;140.09967026;167.20968078;178.29968582;179.99992696;105.58966718;185.2294414;85.44934744;185.2294414;145.1195249;189.83996024;157.3097447;190.88925762;141.06909724;191.86966678;126.4198675;203.21925062;143.35938096;205.95980372;147.72929022;207.41943528;121.63962406;212.17971112;106.96942834;215.17984302;78.09927388;218.51942412;88.21985194;228.62902;78.21907948;259.82939338;236.87963232;281.29955528;;;;;;;;;;;;;;;;;;
113.77927106;162.77974986;129.35947206;177.40921016;187.04902398;200.67995766;192.48965008;208.60943376;173.0497405;208.60943376;156.4690218;219.27963148;129.10959152;219.27963148;102.6999064;219.84908036;62.49900566;222.75904378;57.56909158;235.82948844;174.2593216;245.5598964;214.06997066;264.12970402;78.1598454;264.6692867;241.52995048;273.73965164;271.04970256;306.11959014;;;;;;;;;;;;;;;;;;;;;;;;
77.13996177;89.60953232;125.30946942;136.67904749;62.23924842;147.30931902;146.52916131;147.30931902;147.13993612;176.91944268;155.35998862;188.79916219;127.86914395;189.14988443;147.69989606;189.14988443;176.12932127;189.71980807;79.8391281;191.96961153;168.76913608;200.36901063;87.69949103;208.22937356;153.35927766;216.69951493;111.66916412;226.30950358;;;;;;;;;;;;;;;;;;;;;;;;;;
98.53958994;135.73993014;102.92956854;158.90926164;170.1290913;187.36946304;154.21964958;187.36946304;112.9598235;191.44985358;153.92997072;197.5390824;23.0299671;208.5190062;170.73930828;216.98937534;206.83966518;217.90918038;166.21991988;217.90918038;132.19907892;219.73983132;197.16976674;226.31982192;97.6695579;226.31982192;47.3490549;229.66954482;109.34929008;234.52938054;228.63924372;239.54948532;155.60931174;245.19971628;209.92957302;260.33966742;;;;;;;;;;;;;;;;;;
94.61975138;96.85943778;101.09984404;114.1290197;82.95938406;117.72951556;97.62932998;133.80926408;76.1093432;149.679042;124.77952842;180.1397769;117.67952256;194.82972002;97.67932298;205.20926668;184.3491875;220.0391902;165.64980578;223.02977146;74.2795994;223.02977146;77.2291864;225.96935986;81.42959826;227.36916386;169.37928358;251.3398075;;;;;;;;;;;;;;;;;;;;;;;;;;
63.14919624;64.96906068;57.56980932;97.42913316;60.43986432;110.00945772;102.68907048;118.80929592;78.17929992;124.809957;74.60945064;136.36904112;123.21969696;136.36904112;112.81961592;138.23981784;78.30907632;138.23981784;135.31984884;143.75930796;101.22958512;164.90986632;62.65904076;165.4599186;134.0390556;186.50965068;61.59986568;186.50965068;167.30973144;191.569932;103.28903676;212.89918248;84.91968648;214.52937372;;;;;;;;;;;;;;;;;;;;
59.86946875;89.2490725;96.44934075;98.559335;106.73942125;117.649854;118.85969025;119.119581;103.54903825;126.77988575;83.85907775;134.529808;30.6790575;134.529808;137.529007;147.3490935;92.55994125;147.669725;92.21939475;154.639975;137.3597295;167.839637;130.4691395;182.22922025;111.1993855;182.53989425;122.5190715;185.12984;200.639642;208.179461;138.99972975;224.5993785;92.11981975;239.079575;133.41954675;239.079575;210.82915175;248.18969175;193.36967125;342.32988825;;;;;;;;;;;;;;
94.87938564;104.68972215;113.01949737;133.21965033;105.08998149;174.66939243;161.82923211;175.76960778;133.5392604;175.76960778;185.88959766;190.29942009;156.79910727;201.21992865;67.93954245;214.34982894;145.33994124;218.41913223;197.11975959;224.90990496;59.19955119;228.94933815;217.59969582;242.20967121;68.94915183;243.02910762;;;;;;;;;;;;;;;;;;;;;;;;;;;;
92.47918264;122.30946832;78.03927352;135.98980304;66.78957688;144.019304;46.46996224;159.12983736;138.97912808;177.40959496;142.27927896;177.40959496;108.88998744;180.1790432;135.5890276;190.40931104;136.57947264;203.05922312;120.43951608;208.91993928;218.23971728;223.8295852;167.03940552;225.66955424;201.61903008;252.42956024;112.66986952;257.81954016;112.15915568;257.81954016;118.44963104;263.63927928;175.23981072;267.09934056;92.73903704;289.28990688;289.37985648;324.18935224;;;;;;;;;;;;;;;;
105.01962255;144.92961315;104.24943675;146.62960875;146.84909175;157.50997965;107.0797698;161.4297465;126.94996485;163.52979975;129.51991125;171.5997906;108.7099299;171.5997906;105.5793042;177.7393287;85.0496625;194.5796607;184.95932175;194.91985935;147.0396429;198.8895087;199.0391562;201.3995961;103.9092381;205.08990345;145.81951695;205.35926895;127.15947135;214.55959725;204.19999965;223.6591629;135.44994285;274.22904375;74.33988975;302.2899453;;;;;;;;;;;;;;;;;;
71.2292877;81.1491885;124.88975109;142.64957349;140.14959849;153.08946909;136.63963359;160.46939529;123.95976039;160.46939529;62.1493785;171.71928279;134.49965499;172.86927129;103.34996649;181.60918389;159.53940459;196.44903549;163.71936279;199.80900189;98.4890151;211.06988928;60.6093939;216.26983728;92.9390706;224.94975048;112.06987929;231.94968048;65.2593474;233.81966178;109.47990519;244.63955358;156.22943769;253.06946928;228.77971218;279.09920898;158.95941039;339.51960477;;;;;;;;;;;;;;;;
88.37927238;89.77902549;125.83990272;128.97910634;120.55960637;129.03905294;166.65954088;171.22947002;103.21905321;171.22947002;100.91910199;193.34976542;98.49925757;208.19953735;144.25949468;212.43976019;97.91977377;212.43976019;120.63953517;223.42997019;70.82990523;227.02976352;144.48928998;240.34989804;190.9998587;240.38986244;84.48973715;240.38986244;83.50961024;244.87986278;101.5595315;248.24986081;238.70935942;313.41980789;239.10900342;343.21926275;;;;;;;;;;;;;;;;;;
129.3496064;137.74974784;96.76974912;170.38947072;83.14932736;211.01925568;122.40918784;212.46999872;128.39973888;229.18946304;120.379744;231.37954624;127.1794784;233.14957248;108.14920192;233.70931584;100.93938816;235.44940928;157.17912832;235.44940928;226.88962624;244.45918208;95.14938688;247.19903104;250.94961088;252.40933376;232.71953792;252.40933376;211.18987264;252.89923392;172.76912832;260.07911488;261.66954432;262.50965824;114.25948416;262.50965824;84.10917248;275.82975424;237.04981632;276.78959936;213.32907008;358.9092384;;;;;;;;;;;;
77.43980258;109.37956622;93.10923222;124.81941446;51.20962854;143.39953698;94.05949958;162.1693137;143.29971898;162.82911068;108.70978744;173.56952748;173.70927268;173.76916348;77.2691138;178.88982688;99.27998098;182.26966436;115.97953238;197.11958822;122.08939216;199.36948594;201.59942006;219.23925702;204.02998836;254.17954974;78.12954496;257.22998782;211.86969408;268.959601;;;;;;;;;;;;;;;;;;;;;;;;
131.82975423;136.75942071;108.72940878;152.3597445;104.47966197;160.07976945;132.15926142;161.65961208;74.24961714;168.11934669;126.83936286;173.22919686;102.66986115;182.11991805;77.18929911;182.17964745;100.50964785;188.94997494;131.66948034;201.81966966;160.18927335;218.40951051;153.72953874;220.62945321;106.119234;236.3193711;128.58943428;254.81955726;135.35976177;266.71964472;256.30980579;282.23933382;;;;;;;;;;;;;;;;;;;;;;
80.21920056;120.86991096;103.81919632;136.26981504;69.02926312;150.41961984;89.91921152;156.93992184;84.1793472;161.97929088;134.37917728;161.97929088;76.7896716;163.86992864;98.1992456;170.78994264;145.44920112;171.68929464;92.43939568;190.91943896;150.96922384;191.31915096;95.08948624;198.04930176;65.33992136;200.46955792;128.38949296;206.40927824;135.38944936;207.47950712;66.73991264;213.79995312;56.5392624;224.24942408;197.83945296;227.82984432;115.89949224;249.22942552;177.99974784;251.23997688;;;;;;;;;;;;;;
148.18946595;149.6096911;144.93981515;149.6096911;148.24934895;175.2994981;75.9995114;179.76976405;92.2697225;179.76976405;164.8998171;186.00957265;95.5493148;187.95976235;83.1595221;187.95976235;119.47955965;194.779438;105.5797173;198.6598564;161.7699323;198.6598564;95.1999973;201.9793707;114.9893327;221.3096031;201.37954265;230.84996305;115.43945325;268.88964075;93.68994765;268.88964075;180.5692021;274.20924725;143.399824;274.20924725;;;;;;;;;;;;;;;;;;
124.15900094;124.48978248;101.48997238;132.39955858;130.34991224;134.44920492;98.8197359;135.42955746;82.31963316;136.4199034;137.99985994;144.4995673;107.3091292;149.12950952;112.41975396;167.1296216;104.43902472;170.53936968;111.37944102;180.16900992;101.38903904;185.04978648;160.4790139;206.55958064;90.76905286;222.54902064;75.15936206;245.75969148;268.19987118;288.7692864;80.29996702;292.14905428;212.5196444;330.26987792;;;;;;;;;;;;;;;;;;;;
91.23960516;140.08945104;84.77951856;158.8192056;117.16988316;167.85932988;86.209431;172.53977004;68.32903044;185.10921;163.19987376;201.59966772;194.88977112;201.59966772;115.65903228;217.3696734;78.16954596;257.129433;78.80905956;259.64951628;255.85939896;272.60965908;157.47922476;292.67939448;266.74911648;305.37973488;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100.46969961;120.23942444;104.12961227;122.58908437;103.77981177;122.58908437;111.98912979;122.58908437;140.5698295;152.10924828;123.1497646;156.90951057;139.81925757;167.28959055;58.10985849;178.24933993;170.62968561;178.95993466;111.48941479;178.95993466;95.53951142;201.49908002;93.34976029;212.0190802;114.04995445;221.55963898;87.36917117;222.95984041;203.40999018;242.54966784;77.60973722;245.6798826;250.28925376;264.2392977;162.27944796;264.2392977;271.67905462;273.24915915;;;;;;;;;;;;;;;;
113.5995246;118.59942274;121.5096173;129.2398216;86.02962854;136.12954732;106.2790661;161.4898142;86.58928134;161.4898142;99.85904898;164.36902798;103.73964152;166.91944574;137.5096911;168.40952132;125.92987504;170.6891071;111.44985822;170.6891071;116.89947736;172.58992786;118.48949094;177.3799562;113.5995246;185.18911152;184.99922932;195.86948558;81.4894452;195.86948558;80.6399722;197.54944336;109.89981984;257.15946222;251.0492529;263.31964054;192.17977462;269.98950266;;;;;;;;;;;;;;;;
111.7793214;118.299657;75.19953972;130.35978156;105.61945152;133.39927644;87.33954588;151.56934488;155.3796972;176.70908292;197.21968224;198.15928956;95.34967332;198.64956288;181.30926456;198.84926688;125.88940752;200.82933204;74.7691776;200.82933204;120.87983268;200.84930244;197.39941584;206.2992246;192.24904968;206.2992246;147.22977696;212.22943488;164.77976448;213.69925632;123.60978636;218.11970436;133.21954284;223.45978932;199.75991712;229.34906028;162.98941812;282.63907416;;;;;;;;;;;;;;;;
143.6798836;169.1498604;150.5391012;174.8293404;185.459932;187.8791912;117.5094376;190.3293388;100.5098572;194.7692972;126.5099188;202.229344;177.169884;202.229344;71.4996712;202.5890444;127.399704;208.4897252;106.0199492;209.149342;174.1298676;209.149342;113.9094444;211.0494768;122.5392648;217.499174;90.4093504;217.499174;83.9496892;217.499174;106.3099016;227.9593812;85.98932;227.9593812;172.0493844;228.8690944;171.5591556;235.319788;137.099658;239.60929;82.2896868;261.1594292;98.0995656;263.109384;;;;;;;;;;
88.7992756;112.1790934;59.6494674;130.1595072;142.7494828;144.9192064;117.989928;168.8499228;144.24976;169.109931;57.1599636;169.7694154;177.019759;178.7093142;127.1091428;188.1891534;121.8093588;188.1891534;96.0795052;188.1891534;108.7093288;196.2294836;94.629038;206.1197572;96.7599098;213.3691046;134.6095326;216.419469;196.5891118;216.419469;137.6190528;225.9092702;120.769326;226.0796204;80.3993172;253.5896834;65.79901;253.5896834;75.1094952;258.5597252;;;;;;;;;;;;;;
112.55983375;116.16969091;108.14977173;136.28997837;122.61997748;136.28997837;101.20903702;140.51934897;106.51957771;141.73951246;104.30958265;143.96936372;84.3193533;161.43984129;112.67996376;163.17924441;94.0091789;163.59920304;154.63909279;173.36944625;151.06994084;178.1498264;127.72997055;178.2391793;132.88960412;179.26971608;131.68929683;194.35943527;106.92960824;199.56970215;183.22904236;201.25946477;173.59977817;202.90951499;165.8091981;210.95921847;98.18990181;220.07917113;69.92956516;246.47997465;177.45982345;286.65998816;73.85910714;286.65998816;83.61942225;301.98996737;;;;;;;;
86.64929012;147.71908177;154.3998543;197.99916111;133.08909881;198.82913898;162.8594362;221.37936804;212.71903337;224.08903105;191.69991872;224.08903105;180.91919534;226.12951816;189.03919544;227.6995846;211.06906533;227.6995846;101.21934688;229.00997084;205.98932111;232.53962402;182.20960618;237.66930674;178.16958153;237.66930674;171.0093994;240.06935105;94.26990522;241.00919362;179.45999237;243.9295971;232.09916645;243.9295971;136.75957856;265.90952849;235.27925013;285.42948937;212.34948847;287.00954351;105.17946993;288.90920405;;;;;;;;;;;;
160.0994304;161.7997056;104.3897088;162.419712;100.5498624;165.80928;131.309568;182.3198208;161.6199936;186.4092672;163.6796928;186.4092672;183.9092736;188.2992384;98.7796992;198.5498112;118.1396736;202.4595456;98.6499072;202.4595456;94.2499584;203.209344;114.1590528;217.1799552;156.9894144;223.1893248;102.0893952;226.3692288;75.7196544;226.3991808;150.199296;226.3991808;160.6096128;234.069888;238.3699968;255.5794176;190.499712;256.8094464;242.5193472;260.5794048;93.4093056;280.869888;;;;;;;;;;;;
118.00934028;130.66902936;75.23993196;132.67919952;88.17953076;148.85917668;127.94962176;161.48997828;128.4795576;162.23906052;159.60930372;164.4793344;131.73985836;164.72936052;80.20957464;165.03915384;120.52952388;168.3891054;146.88984744;171.96916068;128.3899068;179.39921976;126.35981424;184.57904376;128.4596352;186.08916168;82.3990464;200.92935744;124.7092434;203.22939852;206.00956944;207.12920832;106.31987208;207.12920832;103.94910648;218.00982708;129.20971356;234.58924836;;;;;;;;;;;;;;;;
124.44903975;150.44916999;85.97952048;162.16901652;60.40912794;181.7190837;122.34932136;202.80921087;118.62959178;203.45981376;204.38924646;213.0299724;99.4892745;214.63998969;83.75987529;218.74948137;219.58996836;221.69968065;184.49938668;225.51934923;117.03956229;227.04941532;150.47915169;228.73938381;95.48971572;238.10966445;108.07903155;242.85976512;213.6096186;242.85976512;61.22962713;245.14936761;237.79985355;247.51992069;50.4791889;261.58933311;;;;;;;;;;;;;;;;;;
132.39944648;139.75924256;155.92962616;156.10935256;162.65938136;180.9195836;182.54910296;194.3990636;170.7999888;194.60974288;141.09920272;199.52925384;164.6892912;199.52925384;152.05951768;201.99949336;208.64937016;213.07962592;171.72957368;220.1199084;141.5994412;221.98906296;180.25958832;235.56938944;138.86959688;253.039794;115.2695236;262.04907904;183.76924552;262.06904864;169.70964864;283.68913608;182.22958936;294.23907576;138.94947528;300.97981424;126.08905288;301.17951024;145.27983848;312.3195516;;;;;;;;;;;;;;
52.49919724;84.9196002;138.50958108;164.87982396;159.99921526;170.74951618;141.78990848;180.08997426;96.9491291;185.17996556;120.73997776;186.8291028;126.94966744;195.74979862;96.29904598;206.20995508;90.0793857;217.1496974;201.77902044;227.61982446;204.01941426;236.0090873;216.17955802;240.42905428;136.87938798;240.42905428;219.84973588;242.20980344;167.62971544;242.20980344;232.5293479;251.90920312;177.21943852;255.14964812;204.60967378;256.39996136;100.3590743;256.97925322;194.18939972;262.82900424;267.959875;284.17905002;152.42953574;307.1991713;;;;;;;;;;
87.2496066;131.27969904;84.08925084;141.40942884;113.37901224;158.35961016;124.9499922;163.09914432;140.90968884;163.5599046;104.41967352;169.84963224;166.53935448;182.17921752;169.13900196;192.4598688;54.26976504;192.7297284;138.21908868;207.49904436;109.89982236;219.45982152;169.87961664;240.849693;225.45969996;242.77968888;169.53979344;242.77968888;170.65921104;273.52969056;281.62947648;284.02922796;148.06996356;286.92971892;138.25906788;286.92971892;137.24959308;288.7897512;;;;;;;;;;;;;;;;
90.70979136;100.70978976;83.84966304;123.05921376;102.02984928;123.05921376;76.07962944;127.27922304;123.3399504;137.8396992;101.00944128;151.219488;91.67942784;151.219488;147.46936416;161.1697104;116.8690704;176.20903104;88.83920928;183.5191344;85.20954336;191.64954624;188.8899648;204.79936992;77.57987808;204.79936992;126.7993824;209.95915008;124.28967648;236.61917568;274.74958272;294.90985824;157.839696;294.90985824;152.06966208;318.9994512;;;;;;;;;;;;;;;;;;
69.4493834;115.3590936;66.0596228;128.0692065;73.8995612;140.2798907;94.9698921;142.3093783;72.5392882;142.3093783;123.3896688;148.359118;71.7290818;163.4998501;75.7890499;171.5095744;118.6594932;173.0793493;157.3299695;177.1691044;143.5693684;185.0298937;84.7896884;199.7496362;101.3691326;204.299104;184.0896174;204.8491706;102.4990528;207.9797843;69.2190306;234.0692247;203.6795344;234.8794311;259.3196646;271.5799938;;;;;;;;;;;;;;;;;;
125.0698058;126.51903999;124.67989516;154.08930305;143.26928279;161.44986105;122.79996886;183.80904798;104.89988754;183.80904798;178.16926908;198.76987945;133.99995306;201.45946713;150.14941518;212.07955872;110.85995018;213.84907665;142.11944427;218.3797985;56.36993824;219.16956648;146.00959864;225.29971769;94.54935152;232.16990338;87.7398407;242.39908966;229.45942763;245.04988521;206.27963795;262.83955816;;;;;;;;;;;;;;;;;;;;;;
104.49932094;116.93971629;86.92982406;160.55957097;107.86907367;164.2891905;140.54997726;171.94935519;139.84923663;176.23976715;154.93965111;176.73958215;169.42928796;178.92977148;107.40924387;180.85905738;184.32977274;204.68923695;171.56949579;204.68923695;172.92999222;208.88968221;180.41922018;220.64932953;200.58975432;247.35944313;129.10921191;253.83904479;171.09966969;259.14907935;151.51991688;274.74930513;284.23979235;291.03927561;221.09916303;310.95990225;;;;;;;;;;;;;;;;;;
81.71912091;117.71914749;132.119358;154.56965496;61.82926113;156.12970275;112.06959582;163.01949741;123.03989985;170.93966316;86.89995867;174.52947204;175.26902064;179.05970691;61.55942583;179.05970691;94.86909453;183.24914979;120.39951147;184.21955748;182.72946699;184.21955748;92.74938834;185.24992857;83.2891626;185.77960527;198.71970699;213.5196735;107.12961105;232.46910729;176.66916603;247.54990239;237.90978645;285.65964126;;;;;;;;;;;;;;;;;;;;
150.8394521;160.3594456;105.249372;168.84952165;90.85949725;168.84952165;128.1692808;179.84995905;138.44947525;182.03965745;169.6396911;182.03965745;91.7995092;182.14954195;151.1890846;184.9995463;142.709997;184.9995463;77.17987595;185.0794623;174.61945685;185.1493888;110.6496957;188.8894576;198.86996705;215.8291412;126.56996185;216.57935265;215.2897082;219.2994935;163.26938695;225.96948265;133.679489;238.74905;125.37921345;240.1695569;183.91968135;257.549289;121.10970115;263.84966665;164.5090839;287.6796189;;;;;;;;;;;;
116.90909256;142.17980478;176.82914262;179.40998556;169.9196265;179.40998556;185.42962464;186.14990628;175.22995776;200.86978938;144.6499119;204.57993816;101.68940184;204.57993816;180.6490296;219.88941468;238.88908758;243.69961122;223.53970626;243.69961122;152.66977908;259.17968076;228.96975192;276.9792168;170.50921992;284.87936958;166.61949954;297.18900276;222.2398074;297.6099984;127.8499911;298.76923284;212.87913894;312.4495959;175.75969398;315.55917744;203.3598489;324.52977648;109.0997232;324.52977648;202.61961486;344.88920544;272.40911958;345.9696279;169.7799597;374.67913626;178.4193489;401.58993576;;;;;;
75.95932725;124.97949225;106.369173;134.05988475;80.17956675;134.05988475;70.91975925;137.34915975;69.529293;139.429377;121.599513;139.429377;65.219346;146.0896605;73.8691425;147.05949825;115.479468;158.989599;79.54962075;160.2195885;125.8396875;162.32970825;94.6892565;164.4497955;151.82994375;165.8492325;83.4499035;165.8492325;90.51985125;170.21998125;71.48990025;171.779895;62.659692;173.91991725;66.339693;179.929323;180.439659;217.47988575;175.35922425;219.6498105;;;;;;;;;;;;;;
107.54930762;135.79903484;86.74963031;136.589237;132.54942823;139.52954731;80.66946369;143.87965011;93.49927376;147.05941562;146.81996042;171.91985403;92.81981963;171.91985403;153.20942334;195.22982002;180.76971913;209.08928745;107.77978325;235.13902002;106.96962649;235.13902002;175.49970927;235.35951835;273.87987819;280.55968054;286.54905373;288.18932185;98.50987382;298.8799988;;;;;;;;;;;;;;;;;;;;;;;;
147.55920753;147.8595363;134.69994777;177.83953149;158.88988365;182.42927349;128.74924749;183.7992117;131.76949728;188.1494889;139.45931067;193.94952591;129.13937556;194.24985468;174.6396831;207.11909214;160.51924206;210.5194923;150.26915085;212.56990965;124.11959469;212.56990965;105.95918292;227.33989896;125.6691315;227.33989896;129.809877;234.00999141;79.14910302;239.34905868;216.68970198;251.12972907;215.26987527;257.19916398;;;;;;;;;;;;;;;;;;;;
119.65951907;141.69983065;142.15971042;155.30967816;101.63941459;159.60920486;130.50909039;186.36902011;107.24974827;186.36902011;111.1392737;194.54909411;70.029414;210.89926641;165.99963828;219.89934295;68.98994606;219.89934295;188.18958536;226.1291676;61.05926456;232.70913932;143.46951983;234.1596061;74.119451;241.26928749;104.97927895;262.72901333;103.86998111;299.36975943;130.96996773;299.36975943;;;;;;;;;;;;;;;;;;;;;;
59.62966082;79.60946406;118.39901905;140.91976246;113.73979608;145.44909073;93.27938245;149.67966119;90.44967637;158.56945462;106.91932514;158.56945462;143.92932274;159.37979771;170.97939442;174.11984859;139.31906008;181.48987403;85.39977011;200.92911548;181.01925554;217.97929364;158.02989202;243.38969453;138.85943268;243.38969453;;;;;;;;;;;;;;;;;;;;;;;;;;;;
