19.51971756;21.07965608;15.1496912;22.7195402;7.5098898;24.04963512;15.1297048;26.67984536;6.34967928;31.75938892;16.91948692;36.07944928;14.09940588;41.55972016;2.31942172;60.59976412;17.12934412;61.92985904;54.45994204;71.77915696;7.4998966;78.94927796;1.449014;;;;;;;;;;;;;;;;
2.2894275;3.8090475;19.619094;21.56960625;9.289677;29.71956825;8.129967;37.76955525;15.45913425;40.6798275;18.739314;40.7398125;7.87902975;42.58935;18.2094465;43.6190925;4.07997975;45.23968725;56.5198665;64.0699785;35.0692305;68.84978325;1.9495125;;;;;;;;;;;;;;;;
18.6795252;21.1795248;28.6195476;29.7191076;14.749098;31.8392592;23.2696884;43.0397772;12.729906;43.4396172;48.3196644;52.199112;17.5599732;53.8794396;9.5191908;55.8596472;5.4798072;55.9496112;46.4494128;57.0791592;40.0499736;74.2292964;50.859648;99.2292924;5.3798472;;;;;;;;;;;;;;
6.5298973;6.6696383;13.1196836;16.2798265;17.05938165;22.39948415;5.30915985;32.459838;37.769996;39.2991618;17.02943715;40.60973275;33.4699658;42.82961835;9.7299662;49.62901615;9.60919005;62.45923625;18.15934295;63.61908655;36.8796462;63.7099182;68.56991055;68.71963305;2.87966275;;;;;;;;;;;;;;
21.0195648;28.00911904;13.3892432;29.96934816;30.90953952;35.33901856;19.43960416;40.96918784;23.27921792;41.7097632;12.25941664;46.42968352;39.68964928;49.31912512;28.7596752;52.3592768;8.1892464;56.64902464;2.03907744;56.78975392;12.64966592;58.58929216;2.55907712;62.21930912;8.2890544;63.47988416;51.37916224;65.049864;5.6092096;65.93915328;9.71930304;93.48915552;1.28951936;;;;;;
12.93969006;22.95999288;17.25990426;39.28900572;11.50992864;44.13901986;27.24927714;44.68977234;41.70952296;44.70972714;13.3996482;53.3990448;23.71927302;60.13977624;26.7494094;67.29955848;11.58974784;69.41975598;4.7492424;74.80954746;33.62982444;83.78920746;7.11987264;98.30931768;92.01956472;101.07904392;51.28982244;103.12939962;2.71983924;;;;;;;;;;
23.7992026;37.8895505;4.2190311;41.6291689;36.259946;41.6790039;11.7490996;54.1098463;49.4991121;59.7890429;17.8997353;63.4190243;40.9892875;66.529725;3.7794864;68.2191315;60.2295843;70.5793171;26.1394542;71.7992779;8.4191249;77.4695042;8.6094946;80.7695779;14.6694306;81.3895253;39.9995644;82.1091427;3.229308;87.0497846;4.4692028;89.9292509;104.7790842;125.3599425;1.6395715;;;;
14.29928262;26.11903644;16.09994043;38.33971407;38.75963427;41.29915167;13.40945172;45.28939338;39.99939867;48.50978139;4.8490785;48.75973389;11.98972152;53.8997571;23.11960644;54.6696108;8.57936961;57.6190503;10.65997422;60.13957131;9.76914351;73.15909713;14.79918762;74.67980814;70.40961963;109.4492007;3.199392;;;;;;;;;;;;
5.39943285;12.85974081;11.14950417;14.57996715;3.35953611;16.49998749;2.28963924;21.22911147;15.30921525;34.08985125;23.87937888;36.21965529;11.10954537;43.24940718;4.02984498;44.89970562;14.03952438;55.02926142;41.30940744;60.90919884;2.01991734;;;;;;;;;;;;;;;;;;
8.11917997;30.33941086;18.4694631;33.70901523;24.85943834;39.81960367;36.38913289;48.15929965;5.84916222;50.2996021;5.35923751;54.30980049;19.14996952;55.87935562;19.35950962;60.24976342;12.65921547;61.75944995;13.55924009;77.7892676;32.50964761;103.79918087;37.84992673;104.8398967;1.02973992;;;;;;;;;;;;;;
28.3596627;28.7191767;9.64995495;31.6991483;19.9590189;32.6099171;6.80979435;43.81976335;17.65912795;43.95957435;40.4992521;46.1995463;4.8294714;47.8892621;28.99979735;51.20977335;26.52913725;60.64901315;7.809443;69.5999131;20.01993655;75.30919515;42.52950755;84.8992311;22.9190175;94.17968555;3.92968775;;;;;;;;;;;;
6.2891194;16.77965052;19.71923892;23.45971518;5.6092146;26.57927838;27.78910898;33.04937244;15.66980592;39.4294791;39.0995253;40.8292831;7.79990786;42.2990773;5.1592776;49.69904116;12.51924706;51.76975122;25.16947578;53.04957202;5.899174;53.30953562;49.60905376;88.43961672;4.9393084;;;;;;;;;;;;;;
13.43977227;19.99950669;19.69915986;21.09911535;4.30962777;22.23963504;7.93973331;34.05992922;5.84927946;39.23966475;11.44910142;40.54981554;1.91982492;48.69909315;37.80977436;56.95912989;3.15912978;57.14971542;7.20932175;58.06971468;10.72966599;59.33995227;42.04955403;86.13967041;8.77990617;113.02919325;43.03940139;119.6298387;1.84997682;;;;;;;;;;
11.5896793;12.47973474;10.53997266;21.83928634;13.37976838;21.95902474;8.79977458;27.839178;10.21967244;32.4890192;20.6199503;32.83925402;28.74918984;41.69989562;6.07971726;48.1897169;49.33920554;51.21909842;4.789536;51.44959484;12.17939092;62.66908292;3.66998196;76.07978372;2.10939148;;;;;;;;;;;;;;
13.22958728;29.57942624;7.40984816;31.97908168;14.32997072;32.48979552;15.84911952;34.29978136;5.47992952;37.1391904;4.19964688;42.42922632;29.81929184;44.58901616;10.169302;48.53980248;48.30993128;49.51925368;2.18977304;49.57922008;53.08925336;54.3095696;14.67977472;56.76919144;2.04985144;77.49957592;1.6190928;;;;;;;;;;;;
22.8198726;30.2395872;20.7598902;41.1290598;6.989226;56.6694;56.2190274;56.6694;33.9698256;56.709168;15.9598926;58.0990596;27.459804;58.7293824;24.6193746;59.0892828;21.1794426;61.4693976;8.609772;64.2392388;39.0392514;66.8390718;5.299086;67.2596184;3.9091944;71.5197654;11.149953;74.0897724;20.4795258;84.2693862;2.2896426;108.6392166;1.6891458;;;;;;
12.5693782;18.6698256;6.3890428;32.369619;27.9598014;36.5797166;26.4599042;40.1896556;34.9699734;41.0594362;30.9695818;47.1798556;27.9498154;50.6599766;28.769666;51.9591552;46.619641;54.059211;24.999951;60.639985;3.849603;63.6198074;3.1096404;71.879228;5.4893042;78.1594234;1.4799252;;;;;;;;;;;;
8.00938298;23.44985414;13.97977826;23.65923674;6.71918734;26.82988754;16.07958662;28.8698723;5.90957462;32.95981242;5.55960656;36.66987268;18.34989224;49.2497787;14.79936158;53.95989014;5.52969476;55.9599925;12.20999676;78.79964592;21.11972492;85.70927172;3.6691808;90.41938316;2.03998476;;;;;;;;;;;;;;
4.79977248;6.86994912;3.51989976;21.54902016;20.88960096;29.1193524;1.86935352;33.61938888;17.4796044;46.90968312;4.38913416;47.73995184;1.85936232;48.55923024;49.01982456;56.9198664;5.29933248;58.78921992;33.97907208;71.16931584;3.28910304;75.24972192;1.80940632;;;;;;;;;;;;;;;;
3.5291175;10.6393395;8.6998245;17.0897265;2.4893775;26.669331;2.419395;27.5591085;4.38990225;28.23993825;3.139215;31.36915575;23.89902375;31.59909825;5.75955975;34.5493605;9.189702;42.1394625;30.32941575;50.7693045;48.1099695;52.23993675;15.09922425;55.07922675;28.84978575;57.4996215;9.809547;64.219941;47.86902975;88.029987;1.2496875;;;;;;;;
4.05989368;8.17952096;5.649803;15.13948092;5.22967668;16.04942276;5.36905508;21.3597398;4.4899756;29.72941272;32.93909816;35.71969724;34.70920384;36.58981668;12.3797886;38.75914192;24.8292664;46.77937328;80.22919372;82.33978092;33.60911004;83.12926;2.98966668;;;;;;;;;;;;;;;;
6.92996035;20.07998755;12.00919835;32.2291649;20.24996205;35.40968775;7.78983135;40.0499916;41.2098176;43.8194261;4.239364;44.2393631;9.50957335;44.8792671;32.3091529;49.12962945;21.92971005;51.51927095;3.9494075;57.3493963;63.07953665;75.82962385;73.2590095;85.8191252;21.47977755;111.3292981;1.3897915;;;;;;;;;;;;
1.7297517;12.3396935;5.9194617;14.2490042;10.9291578;22.39998525;17.68955415;26.2694817;11.22942035;32.38945095;21.95906815;32.91915;18.2292287;33.14958405;31.2293003;34.84940925;27.7797724;36.1891189;37.97972115;44.63936495;19.51906085;52.70954445;22.43988725;65.86922405;52.88910345;78.65981015;114.039916;137.50927485;1.23995465;;;;;;;;;;
7.69930578;7.77928818;7.82927718;23.1699015;5.80972158;39.51930384;21.83919432;43.96932462;24.4296243;45.12906942;19.07980152;52.63941678;36.92987364;53.15930238;4.54999878;60.99957714;3.0793224;67.94904792;68.7398739;71.9191743;20.03959032;116.3893887;1.7296194;;;;;;;;;;;;;;;;
6.8897596;23.03987383;15.38945291;25.72907046;21.61910982;32.81994732;33.30979728;36.6491403;25.52994446;37.11907766;7.44930366;42.93953064;4.47933937;45.05922691;5.84932625;47.30935071;29.12914691;49.15923125;12.13971659;52.5792203;27.57994663;79.73901107;43.97996399;116.56935603;44.99948911;118.73982943;2.04900654;;;;;;;;;;;;
12.22900382;15.5497463;4.46961548;20.429959;15.4298639;22.54987944;6.99913412;29.54901356;26.2592407;30.5899924;28.87967016;30.7298552;15.9193837;34.47917726;9.76941658;46.98990472;45.9798955;57.47961472;61.8792988;73.25913562;56.3497231;73.90949764;57.65943832;92.2694872;1.08993082;;;;;;;;;;;;;;
