65.34907882;74.05955616;51.22992602;85.2098871;52.99981982;95.0092991;72.03967736;107.18956824;36.38981648;114.99909964;42.74943488;124.33953918;30.06919574;;;;;;;;
14.07934983;57.00925209;5.75960133;85.59999483;45.22926667;87.76994093;4.50920638;92.11956383;39.80926677;98.90964629;61.39974393;109.77981126;92.22952074;173.17921404;1.84980607;;;;;;
22.70945664;52.68925728;35.46928512;57.24933696;11.26978272;62.21915424;20.76969888;68.51911968;14.18991264;90.67992768;5.56943328;;;;;;;;;;
34.49963556;50.34939156;32.25973608;55.56984264;30.229173;76.46959008;55.58977944;80.4798774;21.13998588;120.22986924;13.89993696;;;;;;;;;;
24.32941596;68.8995295;92.65905112;97.20925462;19.3197165;100.48937946;15.26978674;113.75906582;86.69952776;172.99923436;55.35931738;174.4294404;15.94908488;216.48923402;13.49943434;;;;;;
30.93980625;36.96971355;18.8392356;94.47948225;85.71991365;102.46965615;41.5890639;107.46972765;32.8791978;207.6490926;16.839207;;;;;;;;;;
30.91926006;65.83964998;61.71985092;95.99942716;72.59983874;149.08906051;91.8895172;222.00930609;9.8693218;;;;;;;;;;;;
20.02997343;64.16978748;32.2894332;74.3093844;17.45932944;83.18997144;18.77989974;86.58969528;24.96970068;128.18964555;119.18990931;143.19946602;11.86924614;;;;;;;;
45.71950173;45.99937013;11.69949865;84.79912567;50.60920249;113.83947029;84.19940767;121.01909428;46.25924793;140.21906605;75.09968655;186.89911611;78.72997951;258.42948103;5.55938586;;;;;;
30.7097112;42.4999932;6.0895632;46.6393368;54.6591276;71.1095448;46.5593688;79.2992676;4.2492996;98.3596404;1.39944;;;;;;;;;;
17.35971314;21.41982304;21.73904544;25.77920394;15.83941646;50.03910877;26.56927938;66.13988857;10.93935262;76.41984742;6.02931308;83.09957614;126.73927336;127.17920173;24.56915153;141.90932035;5.96945888;;;;
9.89992638;57.34961379;49.35911553;74.14979085;53.56962378;76.21966674;7.60980852;79.42961871;3.1292298;;;;;;;;;;;;
31.36967217;53.98910382;68.59913001;76.7193612;25.8992742;88.13940354;19.3595577;109.20927183;7.48922343;;;;;;;;;;;;
47.4092272;51.34941224;32.0295072;79.55978768;20.68919624;82.35988896;33.9494916;84.03975128;51.70959536;107.34945336;15.93934336;115.85989584;2.5699016;;;;;;;;
43.11941008;43.99937784;19.20982488;57.34934992;17.5993552;75.89994136;15.79982608;84.00970048;47.90924584;106.46917008;88.30956544;119.11932528;12.92929008;148.22952984;2.33998176;;;;;;
41.80972467;82.50993303;112.37914884;115.82931591;39.85984695;118.39924677;28.7796369;123.71954196;9.6098268;126.81980766;47.11905429;140.61947907;127.20958383;169.88957601;2.64968046;197.79994227;1.01979801;;;;
22.01981112;29.34981456;15.0792048;81.6094908;32.13916944;93.6192132;13.5692976;118.79989584;34.21926528;126.30969744;70.30902744;129.29971104;59.8797408;133.77976464;13.4898288;139.72999104;212.70917016;256.96931832;13.31996424;;
63.76926672;97.52998608;50.96970064;100.97904144;14.9792592;119.2896408;94.3291136;213.65995472;12.01970288;;;;;;;;;;;;
28.03941322;42.59990982;44.01911007;65.84989567;48.02972018;71.1193613;21.46926301;75.9097846;37.83936442;89.31998205;14.58937857;89.46937155;86.80924252;103.10962883;68.84963683;106.92902038;86.63993442;266.63934297;1.27977005;;
24.62930505;51.68924545;32.1391784;69.649551;56.2895553;77.69934335;25.05924055;83.0795362;27.3298999;91.13932705;15.6596507;91.74923555;9.40958835;170.34944375;1.8897165;;;;;;
35.59902528;49.18914;12.30920964;64.86904788;9.89943864;69.7492068;61.99918452;110.22938472;8.09981172;113.00981328;5.28957156;137.28937404;62.19991596;180.56985492;140.78925588;227.76956748;2.85992616;;;;
24.55948185;42.40932721;40.54980223;44.02968499;47.22954282;54.24910014;20.1896978;139.74938108;8.17951824;;;;;;;;;;;;
69.7897543;83.1295255;65.1798035;90.9090665;23.8297003;115.6890462;70.3694845;122.2095168;10.6393441;;;;;;;;;;;;
6.81972008;8.30934836;16.6796406;66.1990408;69.21925964;76.1898408;64.42967012;178.97918752;53.20900264;179.2199658;21.58911972;196.88969468;2.70950496;;;;;;;;
24.34984398;48.1090071;27.33922884;59.10906386;22.46985972;60.24944772;8.90918644;93.1296828;90.75996314;127.61904848;77.45914946;156.06967684;6.54946138;;;;;;;;
25.21959138;68.77926148;24.85965147;79.05985924;67.21952187;122.00971379;43.00934875;130.24966049;47.38911344;152.88918673;12.54930992;200.0690789;3.92959191;;;;;;;;
40.349788;41.5992965;21.94983175;64.589061;74.4798445;89.7997325;29.34954425;109.06977575;75.51977725;120.29946025;15.80956025;153.79979625;3.5896055;;;;;;;;
16.88929866;56.9591919;39.9491352;80.2298601;87.33973716;92.05919892;19.65980484;117.2095353;1.60944732;;;;;;;;;;;;
40.56987576;63.92964164;14.37928436;83.82973008;65.08914936;95.18973172;22.25977096;130.23979528;38.84995584;140.04948848;3.54993852;;;;;;;;;;
98.4494563;121.3895722;25.6792939;126.1691379;130.9796943;137.3397857;73.8898264;159.5691149;26.7099846;162.1093526;5.8492447;;;;;;;;;;
57.1093431;93.54977275;75.2491827;106.41979325;103.86975195;137.9598303;50.8690306;141.50932005;49.4192812;157.3796828;86.5496398;175.8090729;155.83907445;237.69999305;16.55929325;;;;;;
27.469449;47.929644;25.78956975;87.04910025;14.73987375;88.1296605;9.10984725;113.2097715;77.859873;116.43954525;35.169309;135.85986225;8.44900875;;;;;;;;
47.87954808;65.53995518;43.72962734;75.07947426;30.35910458;93.10978516;56.23937396;109.33956432;3.95997014;158.21985214;131.55978556;171.04951556;2.5593344;;;;;;;;
57.5599596;75.56977935;42.25980135;104.5691127;24.69960675;137.5495641;79.91913345;143.6894784;100.5492852;144.7792983;77.3097195;195.4390503;149.5296426;195.909519;24.43955865;;;;;;
19.2098375;31.0993375;37.009525;44.9796375;10.9099;53.3092;75.4499375;82.339725;37.4193375;85.2498875;30.1098625;117.42955;106.229325;143.2191;4.299575;;;;;;
8.38965865;44.29911535;18.3392086;80.3194222;31.1998233;153.83903655;46.75978895;156.009103;314.1692981;321.03901145;3.4892831;;;;;;;;;;
19.29961839;36.23977448;14.26936225;90.1295018;23.07965322;105.26922172;84.72917232;176.78932128;11.90989995;;;;;;;;;;;;
13.27908997;14.67942322;41.63952337;59.16973028;22.51932404;69.75919772;15.54910387;81.41979726;31.05988283;85.97947886;12.46935341;105.75906318;10.76929971;;;;;;;;
12.019272;92.399643;28.989642;139.269243;12.679617;150.099894;62.359407;155.379675;169.519995;224.569929;3.129936;;;;;;;;;;
30.4296766;34.85913;19.7495174;37.1292124;10.9394832;92.349266;5.969439;;;;;;;;;;;;;;
67.34948458;80.6990128;28.30963758;98.5793627;15.16905502;126.77902888;9.84943848;149.99998986;3.5290822;174.4196391;71.15949372;176.4191191;66.04982258;214.0393353;2.349389;;;;;;
38.40931828;42.97924003;21.05959787;53.95903891;28.31953039;54.339616;15.64960963;63.99988119;8.53951061;78.62962413;24.60965293;116.95903121;10.91986548;159.65958093;1.43940049;;;;;;
24.48902799;30.00996306;7.92920331;60.77996127;84.94907904;86.25951873;62.44905807;141.77983806;171.41922189;197.05972797;1.25977068;;;;;;;;;;
13.44905275;25.4990463;18.2593124;49.5096049;41.23945595;58.6193881;64.5196818;73.48936035;56.9997386;105.45905545;1.0592309;;;;;;;;;;
26.83901648;33.74958367;30.03903769;35.87960091;15.93916278;88.89924674;99.84905394;115.60938319;80.65991645;139.969707;6.87959602;;;;;;;;;;
25.15925312;57.319136;16.48936384;63.31939392;9.81923168;66.4398832;39.97935744;103.58978656;33.57954272;146.73994784;76.7099728;167.18936352;7.84907136;;;;;;;;
7.089918;26.65909026;40.31966466;80.71921572;54.74914566;89.40985746;6.70945902;119.11960962;69.45922764;151.4795931;5.68990884;;;;;;;;;;
26.82931008;76.5795664;7.5191568;82.24939008;79.30962944;88.96969888;18.36950976;90.2298816;33.06931152;103.42984624;87.0195112;114.70958;15.84914432;117.50954224;5.75969408;;;;;;
58.54949064;67.1091651;53.16938046;101.90972568;26.30974674;108.06925824;19.909701;124.45908378;59.4496686;173.87905338;8.72933106;;;;;;;;;;
13.98981591;26.56985149;6.97955195;58.6599391;13.61929037;61.25956214;24.97976194;113.71963806;3.62996144;173.59914117;36.04995548;198.26980159;2.66996345;;;;;;;;
14.9493171;82.57960782;60.29907764;107.0493058;28.3692156;151.03958314;127.70945196;152.01921074;22.83931776;163.51983884;7.40918344;189.49996264;3.45968482;;;;;;;;
8.80929854;55.10984414;44.01950404;58.32949132;18.49922706;74.46970958;41.35962166;95.06905422;10.01978992;147.74991896;7.14999574;;;;;;;;;;
43.0793514;100.19975775;72.56926365;103.9395762;72.46934865;110.38908945;31.1794749;144.0594453;71.159463;144.1593603;32.51933505;147.91916175;38.2994178;150.08931555;117.9096915;263.6896731;24.73995315;;;;
8.80988589;32.17951881;28.09948581;42.65923284;22.18940874;64.07940609;49.24997883;67.11952824;88.40933946;93.80990997;86.51958759;109.37971395;24.93994806;118.28911284;89.10991098;153.2997765;6.40963233;;;;
74.18911684;101.12921684;43.04930016;135.239302;16.32961916;143.50942288;47.22942404;173.7195612;2.28941868;;;;;;;;;;;;
14.95917012;27.86916616;32.79974212;51.61905388;45.42967108;78.00914692;1.86977168;105.2294744;1.6395386;;;;;;;;;;;;
13.5197478;50.47990125;72.73986915;82.4792277;18.1199685;95.56963485;11.9697384;123.13908225;91.89981825;141.10962825;96.9493026;154.06953975;40.3699749;167.96981685;6.70907025;;;;;;
5.54915178;88.61981425;3.32929153;92.88992745;18.27967618;105.29919567;89.28926424;125.2799333;1.46959737;;;;;;;;;;;;
16.32983289;96.55914075;28.11948413;131.7591345;105.89936646;135.17983284;57.60942135;149.65999869;106.25902394;160.57916026;38.62958472;172.86976299;26.61959387;175.08995628;9.45978218;;;;;;
14.40903904;16.60937568;6.86912648;97.15910944;40.9792912;99.14970176;73.33927808;138.6390168;3.85949336;141.52992672;20.24923112;164.49989784;3.00963312;;;;;;;;
5.82917188;29.35960902;5.16994408;43.56996343;4.43979935;49.85959594;39.32993008;91.32901988;72.57998195;96.24925646;59.03984247;144.98916397;4.14913982;;;;;;;;
23.6499564;46.4698269;34.9295352;48.3497567;26.9892791;51.5292554;54.789665;58.0990207;10.6292949;70.1297723;80.4893642;140.0098196;10.6292949;;;;;;;;
47.57902574;95.4495689;49.14904106;108.45940434;53.82923882;127.53936872;41.73972288;130.57990536;103.85979672;171.93956116;133.49905932;175.65964182;2.75996356;;;;;;;;
19.04904504;48.08953024;39.76963532;113.58941376;118.26954132;152.5297476;34.55986984;154.60947244;106.7190542;154.759802;17.45913572;160.20949744;145.07997212;166.87974944;2.10959164;;;;;;
30.51969498;38.19947778;51.7393119;59.02915224;14.21950482;59.70981516;17.74982358;59.9499324;35.87966742;65.25930162;44.58937458;79.40935104;45.9199416;126.9694323;35.7596088;132.42961896;13.61921172;149.71905246;10.8896145;;
52.36932085;54.7196034;45.1090717;60.2298543;36.88956425;73.0093287;31.0592282;102.9198401;18.83915495;121.74902355;49.7896938;125.5491622;75.45932625;139.9699455;1.7390296;;;;;;
60.10904655;82.71999879;31.63954783;100.92904861;29.66938179;103.31982312;19.83953206;122.27917451;123.52901108;136.50992759;17.64957062;142.37946384;6.94953092;;;;;;;;
25.28911307;28.11975303;24.18919585;38.90932213;63.15940269;85.99915382;29.04999155;107.53936573;118.70921474;122.30939751;145.50946635;167.55971247;25.81910948;235.52900725;16.69937841;;;;;;
39.94971934;47.93926408;20.8694053;77.43981238;34.6792341;77.79902758;3.68993836;128.3096738;31.74963458;133.97928704;101.95924324;171.26981608;3.33970354;;;;;;;;
22.0399768;74.939712;9.0292776;91.8999096;52.229348;112.419544;30.7799504;116.8798136;143.549652;177.6595912;133.9297952;253.709632;4.9999712;;;;;;;;
12.51905007;35.02978843;24.60961633;35.05947553;17.53913868;83.5592908;46.4998943;115.66984773;88.52990091;143.76967745;9.73934794;;;;;;;;;;
31.27986435;41.20931845;13.89984645;59.10932775;38.11914055;62.8693419;41.8096902;89.2797448;20.21913125;101.85976575;59.4199333;184.8390804;53.69903555;249.1096205;10.6499002;;;;;;
35.91927144;66.7096014;44.7396378;86.569899;35.5895748;90.60966408;21.13983456;92.97935868;17.45920332;103.92999708;18.66907224;108.11989188;14.49978348;;;;;;;;
47.3499782;63.01921675;11.2298039;63.4792256;42.2190335;78.70941015;32.7594155;82.6598983;38.56989605;96.29950995;71.7893204;165.13918575;5.28960285;;;;;;;;
22.38926478;65.11959345;59.12993033;90.57966015;37.06953724;106.08960891;14.12948735;112.45912383;52.1296615;158.81903641;2.5090211;165.67935984;1.6293643;;;;;;;;
35.14967514;101.36951568;22.34948148;124.97926896;12.13929522;127.51965936;20.35983978;127.85903964;7.31949984;158.90935824;125.35933518;164.47936266;2.13948504;206.0197074;1.79911242;;;;;;
13.85950511;68.67993942;35.77935183;80.70948627;48.58905965;91.46916501;27.02905846;114.1196072;24.76986297;123.19901549;15.21958243;127.12955964;13.08925724;;;;;;;;
13.00952016;36.66969144;8.53997958;63.13945842;40.64978655;82.52963991;11.71988595;89.10985203;7.23942468;92.77920387;66.94978644;122.83989228;4.1796459;;;;;;;;
16.69962596;82.53995454;71.56939734;97.58900122;47.64998574;105.5691324;44.51968012;114.51942852;49.50938528;160.90949872;168.9295955;198.2993158;128.0297996;200.96901788;4.92975676;;;;;;
23.12961315;54.01953855;31.9392351;74.3197986;70.8094893;79.2298512;47.6490141;106.2192117;17.32953885;128.4398877;14.7799353;150.9293622;1.26932625;;;;;;;;
56.59995038;76.07970284;8.7193094;83.5691621;24.88930348;86.20981042;14.46987788;107.21966746;68.97997782;141.27965622;1.17914492;;;;;;;;;;
41.6991402;81.2094093;83.579607;87.9294528;37.1490381;89.1897723;13.0893894;96.3591471;124.6191966;124.6690116;10.0596411;191.399193;2.6591247;;;;;;;;
18.39973718;40.61968752;80.4895766;80.9693289;31.72992686;90.44963002;48.78932514;137.54943572;130.49954986;155.37940522;60.4092226;161.07906038;1.35913332;;;;;;;;
27.50951788;56.34991869;46.72987462;59.66972674;8.07902173;94.11976457;33.01951133;148.4393222;154.03909352;179.66919555;77.70915919;184.59908584;126.85909002;268.1793231;2.70912122;;;;;;
75.98998757;78.54998886;47.22967655;85.9692981;8.8296572;103.52972833;43.0295964;118.55912334;61.88950446;158.91984598;4.14913982;;;;;;;;;;
17.45928472;56.78966265;49.59960449;63.44986391;41.23986223;77.2991236;13.85925699;81.32903523;16.24961142;82.40974336;148.5898699;172.02953948;7.14906923;;;;;;;;
22.02945096;73.10971572;25.31927824;79.24966068;20.51944822;111.43940142;15.5996974;111.79916382;3.61960948;;;;;;;;;;;;
25.04975977;55.03970439;7.23932805;74.15926032;19.56947447;127.25955814;4.55963701;;;;;;;;;;;;;;
91.22992144;102.46927348;116.74955628;136.69998076;50.63954168;143.38942884;107.27999996;153.93925008;75.53959812;183.46915608;21.64926848;186.93979444;14.10939908;;;;;;;;
23.04900408;32.59906168;12.11938272;33.13949904;13.97944624;33.7198948;3.67916968;;;;;;;;;;;;;;
14.21999826;59.0698212;29.92963506;81.89937483;24.80912655;84.79931031;10.32928455;112.0997631;64.67927232;182.34980751;3.669549;;;;;;;;;;
32.8098258;42.38985507;26.44979802;58.60982532;52.14982854;67.1691711;112.25918886;123.61966602;2.1293397;;;;;;;;;;;;
10.3094438;62.87969206;16.01921349;102.92920987;110.63952614;120.3395057;34.91953066;123.63912135;27.42984836;139.08943559;26.82928863;146.67904628;3.52915413;;;;;;;;
11.65986112;49.06991416;19.8693144;126.46933496;32.67997744;126.48931416;18.95926184;192.199904;96.0799728;193.53950936;6.15958736;;;;;;;;;;
26.6692734;45.6297408;27.02974995;61.0493499;26.00923185;80.71978635;42.23966355;124.64999505;25.2693063;134.95902525;96.26920695;135.2995308;143.8890579;154.5895197;101.1491208;162.19946925;19.9190754;;;;
38.86927192;72.39961836;26.93932404;84.8594134;80.64924984;114.1391424;14.26936616;116.18946344;142.88902424;218.33945716;168.5298774;224.04937432;290.009919;303.28964512;13.06956328;;;;;;
12.67938515;23.14949106;9.69905547;38.09908042;16.07919823;39.01994636;42.66945194;44.12965368;8.3696926;64.83914963;2.71965071;;;;;;;;;;
22.2194868;58.27973748;54.949809;64.35965186;64.50937886;68.06988692;18.72984952;87.70907842;25.1691087;99.31990818;29.65992052;124.22949008;14.39974468;;;;;;;;
15.09944544;60.71929992;61.78904244;67.98918276;11.35931598;69.49952424;11.22931944;82.60932798;6.71913414;;;;;;;;;;;;
31.8694961;57.31943752;20.90920817;76.79943129;77.64901985;86.08932489;19.77973179;93.10934812;88.77902699;159.37924082;11.06946403;;;;;;;;;;
26.2596054;71.959593;37.0690335;79.5192975;49.7491512;80.5695618;79.4593395;89.1895236;24.3399501;96.5893401;86.819184;100.509594;58.8797553;108.5299758;19.3194669;;;;;;
24.27916455;61.85997315;17.7594546;81.8398581;94.1294964;135.74935455;14.4093666;139.9997787;7.25952105;175.2096024;94.2690834;185.60983095;6.01919085;;;;;;;;
18.2892684;30.88976436;16.49934;49.03903836;20.5591776;66.38934432;31.46974116;111.60953544;35.15959356;128.6898522;16.4293428;;;;;;;;;;
12.3898392;64.70967285;48.31977645;81.3490758;57.45907215;98.649522;16.33919985;110.49959205;72.3191256;144.51995925;6.51997395;171.4199463;3.63921705;;;;;;;;
48.7391256;78.3091683;119.3790609;128.4691518;130.4299557;171.9298053;24.4095588;185.0894892;29.3990598;225.0994878;160.4899494;245.4894486;22.9697028;;;;;;;;
18.90986534;26.98938054;16.0090394;155.30968086;38.97966108;161.59930346;28.59928394;168.7098768;12.4292542;;;;;;;;;;;;
12.29916924;28.36960596;44.14940924;59.50918748;48.0590262;76.96909092;45.22933144;92.5199706;26.81989272;118.26989432;11.6999866;;;;;;;;;;
23.54978744;58.41920732;18.7395926;72.70902026;113.27918994;148.58989378;70.33986452;161.19943318;28.3290325;170.32961828;28.2491621;234.4795268;9.2899259;;;;;;;;
8.19982209;93.59931228;76.12982682;122.06908671;121.52924952;129.6592566;128.91980748;141.10990155;106.13946471;158.37977508;5.01979755;;;;;;;;;;
85.0592301;123.53960502;56.8098661;126.25984098;122.67928348;141.69920492;20.26941254;166.05983654;115.29987794;188.46968166;104.72908446;202.2990294;5.57974326;;;;;;;;
49.759165;62.84927405;67.08914904;86.16907916;35.21963552;127.35981448;38.20912674;146.08995245;4.33939332;152.59904243;3.84968431;;;;;;;;;;
68.55925471;80.49953285;46.44967827;86.46967192;72.34927016;110.65955671;28.56989743;110.76925468;16.72943456;113.29922588;123.24912824;139.33915211;37.66988759;166.79922233;13.47901453;176.37951171;8.01981105;;;;
51.55939038;106.42939887;60.21922353;111.72915741;8.62917012;114.40969971;40.63939518;150.99959667;2.40952068;;;;;;;;;;;;
15.47926984;45.49964187;5.91988751;72.19919825;67.62947794;91.37951465;25.45958665;135.76923966;6.57908679;152.09931339;74.77940748;208.21960872;2.61992003;;;;;;;;
32.80975372;49.78962839;23.1493919;51.7796988;15.94946265;85.41956201;52.35967926;86.88944376;145.12964655;169.5197183;125.46910618;180.16963441;2.47936664;;;;;;;;
14.7595173;75.73931715;38.86909325;131.95985735;14.70927465;162.2995219;19.6793564;175.46999225;9.7096384;;;;;;;;;;;;
12.6993207;71.79954507;42.29981118;103.45906131;31.44902475;123.16944453;50.0590662;163.39925646;8.17924041;;;;;;;;;;;;
31.09914208;66.27905408;10.63936416;66.27905408;25.20969024;76.70968576;6.55959296;;;;;;;;;;;;;;
28.529235;47.5295067;11.3798844;71.2395873;26.64948645;109.7292033;3.0398049;;;;;;;;;;;;;;
31.75935961;63.00923728;63.92908016;74.19999818;51.68961908;90.54901592;15.92973591;93.08948715;67.02958504;114.69984757;44.14948461;131.9696994;157.51912836;216.75978522;6.26940325;;;;;;
43.41921738;44.27974089;63.16957185;75.35982531;71.09988655;117.28925516;42.46936617;121.46979152;12.81951748;157.79936711;98.91950992;213.30958495;7.91939687;;;;;;;;
43.74923207;48.90951036;70.89925333;88.94976126;42.04973922;102.70917434;106.87966002;107.46974786;49.96907687;115.87949635;63.78929292;116.28916882;23.59952652;143.64950855;142.90990521;205.61969622;3.75981644;;;;
56.04914336;70.39937491;66.67997832;75.16949356;2.12935704;87.61965277;8.42970184;90.39997898;49.98904905;91.33904936;30.81985124;96.60960679;16.049929;113.41916597;1.11950747;;;;;;
19.2591945;30.9496005;50.55950718;75.96965376;2.76972696;99.23955678;2.12925258;;;;;;;;;;;;;;
69.90964488;89.92928376;34.35972192;101.5399584;16.7990364;106.97988312;41.65902504;140.1195744;34.17975;180.82902384;2.6498628;;;;;;;;;;
27.5698226;55.63910212;61.85988292;68.139482;22.21935296;76.88944884;21.71989604;80.52920376;105.07935568;105.55987112;116.6994552;118.57964632;13.2490668;;;;;;;;
22.65991302;27.00908694;3.12945367;77.56922945;43.53953232;77.99936753;75.48923304;105.15979935;43.28961413;122.72974509;45.68922703;129.12904472;2.91936308;;;;;;;;
28.67961216;96.5597196;56.51927664;107.23919424;18.1890768;109.38996936;26.39961432;122.3993688;25.67909976;133.97948664;111.18929784;164.70904104;3.17966208;;;;;;;;
14.63923584;87.03906772;65.49981624;89.23973716;30.85920616;119.80990612;53.37919076;120.02917572;14.13989916;;;;;;;;;;;;
59.69980861;74.41976607;66.69986921;79.65989642;13.62929646;107.98932014;28.72999376;123.92982641;93.25944758;136.42979298;34.99931149;152.91959579;5.66945418;184.27907407;3.39988779;;;;;;
33.75938275;38.069744;32.499431;69.06970375;17.7897665;81.60983625;15.3193505;83.40920175;3.4898585;148.569393;160.699769;173.20921925;1.10950975;;;;;;;;
11.51980704;14.19965316;45.35924022;49.74979338;39.87987696;66.86961561;57.86976636;72.18909054;43.37976384;79.80978033;36.4996611;92.54983941;102.34913031;120.04965126;9.98958744;;;;;;
25.789422;41.72988373;31.82994437;66.78960503;33.88909977;90.72978553;61.22988545;97.6699389;15.16977784;114.47904434;81.37962067;162.18947504;2.4290037;;;;;;;;
9.01972149;75.3490738;27.4495897;81.9693277;69.62949396;110.80986969;7.2692984;124.26905556;2.57920299;;;;;;;;;;;;
28.0591544;30.2598332;30.5096832;50.739538;66.749926;67.899236;78.4499018;93.039143;73.0191622;120.6095908;168.5897854;269.1494134;26.499091;;;;;;;;
22.45948486;56.49961036;15.69944584;76.56978832;75.32914821;102.06939129;5.81931191;140.5292347;11.70960323;143.34941661;5.58937861;;;;;;;;;;
7.35978018;37.57954407;36.78992799;55.67989752;38.16976215;70.80922077;24.32954697;85.98939051;16.23997011;90.28940838;128.19995313;140.67927696;108.22924644;159.85937058;5.39969784;;;;;;
27.10945919;33.46945822;24.35929507;58.78915911;38.73995411;74.18988258;74.13902606;91.07913727;30.21953099;98.05919464;22.65951369;;;;;;;;;;
27.27919985;52.02911707;35.96970797;61.67962318;62.33943604;79.44998845;67.68927004;103.13984597;71.75910672;107.97946432;18.1597143;139.51970788;1.64953215;;;;;;;;
4.99953031;57.3693876;7.21967414;73.50922946;37.49994166;81.22974746;24.81948575;84.94945344;4.57985087;117.78936962;130.39954902;135.15954531;4.06910891;;;;;;;;
19.04980812;44.71915962;22.8799653;69.6996627;48.6992838;89.66926842;23.7397761;96.16983798;35.47919286;100.87980156;5.61976338;;;;;;;;;;
32.36954799;45.77980355;35.8298408;48.84908028;14.95935753;64.16952919;79.30943241;80.35978938;7.71957511;;;;;;;;;;;;
57.08996736;80.92994072;76.08925656;83.85930728;49.36943264;106.29995848;101.38995192;138.85969944;143.8093188;187.03975776;29.42933944;201.13993392;6.139984;;;;;;;;
10.22912928;18.62906364;25.30951488;26.729784;28.24979112;57.55979718;17.91992646;108.34937892;98.27983044;114.03943182;36.55996128;121.00912326;78.63942348;144.03962484;6.48995166;;;;;;
88.83942786;96.90936633;114.43948839;122.78984562;34.28909253;125.98997661;53.68933125;145.84935168;34.17949224;167.85926217;155.75978511;185.56908921;88.23909474;205.969554;7.63943643;;;;;;
47.9597525;98.17999675;35.639725;101.899831;34.38985275;117.38970925;37.5597035;127.7093455;43.819985;173.00952075;5.65966775;;;;;;;;;;
58.82975712;87.84975813;28.41918732;111.70935936;52.38975414;119.81984433;50.49934035;125.01923202;136.92953868;144.53917896;15.96904806;;;;;;;;;;
40.09960242;43.7598418;8.05908763;70.59927771;7.04909219;72.09935952;15.43921179;80.18926394;64.83952025;84.2690093;82.79974428;121.49966798;4.20997115;;;;;;;;
39.8397375;84.1299865;23.6690815;102.65919475;20.72959525;123.78967425;61.69936875;165.3493345;3.75916025;;;;;;;;;;;;
