175.0595031;201.49932;218.59988235;243.83906595;227.22930975;303.4396578;261.65941095;357.93905145;397.4593998;402.48991395;227.3497713;430.85910675;;;;;;;;;;;;;;
175.8399174;180.30995682;188.35956996;214.29918018;191.53966404;277.47993546;213.97939968;310.77941688;180.4595157;318.3193491;191.5091619;346.04973012;298.00984356;346.04973012;164.32978728;368.98930728;239.95935144;399.63903828;380.489598;417.52903536;;;;;;
88.34925166;96.10929455;146.58901764;218.81902952;200.56979727;225.29987862;197.65990601;233.65907551;139.42912734;312.2291353;143.34959168;318.17973311;235.06908459;339.66938991;218.40960762;343.06958886;;;;;;;;;;
96.46914978;189.83942745;260.82951372;266.199171;131.7690861;319.00907517;166.18930416;325.14923061;166.87937661;350.43964122;;;;;;;;;;;;;;;;
259.5799494;272.28967716;122.09986872;273.9294828;158.6692128;291.46977588;151.61933196;323.15919264;253.8292764;327.43986528;243.90948888;327.43986528;140.28976572;449.589096;;;;;;;;;;;;
201.399516;234.96974784;142.37966376;277.78914432;155.22926112;285.81927264;92.7899424;287.84967408;173.18966328;292.59954072;249.5096892;316.80924408;344.059578;344.28926592;;;;;;;;;;;;
142.34929056;203.60998662;182.93941728;215.3196626;135.49950956;220.39934192;169.97904028;221.35929684;118.33957618;222.28968436;165.1092895;255.12920996;229.51989924;278.84916382;144.12924804;311.14957716;;;;;;;;;;
112.79924883;251.86977369;254.73971142;281.76970662;272.7490455;296.87911407;137.5990695;308.32987572;309.43946502;382.64936733;226.92900519;383.91989706;;;;;;;;;;;;;;
146.7095851;208.40915212;180.37946226;236.31936758;154.6894794;236.86994544;230.43923586;236.86994544;212.6096729;242.75903774;113.46981578;288.8393182;82.0291318;320.06992636;182.09989362;394.36906448;413.22909414;461.76955162;;;;;;;;
178.5395325;187.4791275;204.2091975;258.849255;181.5499875;263.63925;210.4994325;268.43922;287.8395975;327.7395975;285.4994625;338.9594775;;;;;;;;;;;;;;
167.92948216;176.06963088;159.84984048;209.9594288;161.39960144;212.73982488;209.97992312;226.25924464;183.27972784;232.2396824;382.51965136;420.0798844;;;;;;;;;;;;;;
241.30998129;296.61970653;105.63960414;298.10960235;124.83916305;308.68960185;262.55983782;327.60992607;222.49980501;370.09997703;279.42986442;370.78985097;;;;;;;;;;;;;;
224.52993552;226.95977074;165.04932416;226.95977074;202.45901536;238.64930218;202.30945636;262.9596191;271.92917086;273.0797781;327.87919276;335.08993068;261.80901186;422.85912836;;;;;;;;;;;;
139.04953384;152.99939704;167.35960878;174.26995768;187.74985754;225.40952028;137.54922804;281.17916568;256.29992248;291.97938028;127.36900736;334.02967304;;;;;;;;;;;;;;
207.7292239;271.3894496;194.5099918;276.7098342;280.6796903;370.9099446;171.4393769;373.9199786;394.1191008;447.11962;;;;;;;;;;;;;;;;
97.01935056;179.88921288;133.21969074;209.83942944;204.63982236;217.4699178;126.80964072;301.09943052;178.37990748;309.78943128;209.77945704;313.74960876;225.60917202;345.54997386;320.28959898;372.36963114;198.36970794;388.38925872;;;;;;;;
135.4092209;168.1498746;135.3195314;211.4798686;163.87965785;302.05928775;217.61961315;325.19917875;286.28988055;345.6294503;200.87956625;401.5199605;;;;;;;;;;;;;;
110.74942892;178.10976365;168.53957055;178.10976365;121.88999043;222.75963099;188.49970269;231.98907459;86.77916195;276.37997231;170.1897717;288.0890987;293.36974238;305.96968532;158.59942085;315.73946027;256.53958928;315.73946027;127.38968736;372.21917668;;;;;;
205.33918125;220.41919086;145.28976612;237.7290966;118.49905704;284.31924615;172.5697941;310.58967942;309.169656;322.53904668;304.00983813;350.66989038;288.30969171;412.83935454;;;;;;;;;;;;
184.34961976;272.49916352;190.72909892;283.17976202;290.67958368;313.11929706;296.92960104;313.11929706;230.81943494;313.11929706;301.9397727;344.62930332;354.17960072;360.40970088;234.32984144;396.63908768;;;;;;;;;;
139.30922312;170.62952433;186.29995223;197.24967596;212.37981178;231.15985551;194.71950381;238.03977042;138.00939;238.36962265;69.57924473;245.95916031;186.73942894;259.14933435;153.06905294;265.85991859;;;;;;;;;;
280.9297677;314.2092363;238.5197172;319.6199515;171.5998012;327.2897593;322.7993417;327.2897593;332.179832;355.7693999;185.1394813;355.7693999;251.3195891;381.8699522;;;;;;;;;;;;
297.9993716;302.00948232;188.05913504;306.4495308;181.50902336;311.34923624;121.41977288;340.11940312;178.05961488;345.18949864;126.28975912;347.31937464;162.20937488;347.31937464;;;;;;;;;;;;
84.73939335;134.90921655;101.0799027;155.6094564;140.06906235;155.6094564;140.9799168;170.45947665;;;;;;;;;;;;;;;;;;
144.77920506;191.7298555;132.06988656;204.9297091;223.68995148;259.59910276;252.2291845;303.50942656;230.27996848;311.94960322;219.2691897;332.3697371;153.51964866;346.6299393;188.88970682;346.6299393;240.23931748;362.80966976;;;;;;;;
197.55984573;201.54949542;180.88934292;201.54949542;126.29974383;271.94933844;242.49941118;295.53974775;288.58997115;309.60956052;94.84951554;436.28965029;479.34939078;522.84921741;;;;;;;;;;;;
204.02935;231.82945;249.4099125;251.0096625;111.3297625;256.289825;230.7797375;262.3698625;253.189075;277.8193;120.8393875;302.4594;214.9896125;308.9996125;252.169975;334.1097625;225.9795;347.9090875;298.7296125;373.379675;294.1199625;377.7493625;;;;
165.4296615;180.0196698;161.0992983;239.2295967;223.9494867;256.6099728;254.6495247;275.6392026;256.0996371;284.899149;177.9593517;284.899149;128.9990829;299.5690533;237.9692373;322.729905;;;;;;;;;;
197.57987775;234.20992779;230.76951435;260.15936562;197.98902414;263.53905417;165.53903661;263.53905417;131.01942537;287.47959318;222.43925403;287.47959318;359.969184;405.85928202;;;;;;;;;;;;
183.04952406;190.82982377;162.40938184;196.01935667;148.98958973;239.95940171;142.39918292;240.83932251;257.57981573;259.95960153;168.55982825;288.88999756;285.49930275;338.0495728;;;;;;;;;;;;
124.179965;164.369335;142.0895775;173.43988025;173.2991975;177.04973975;214.0193705;288.42957;221.52943475;317.96995425;;;;;;;;;;;;;;;;
132.82994427;246.74956695;169.09962729;284.1694788;241.05938193;286.22909793;319.39985862;350.80979985;271.61989266;370.13984004;;;;;;;;;;;;;;;;
156.71907405;175.0895685;230.82925635;268.0997319;255.94945915;282.62920455;180.32959175;299.6695009;124.93990355;305.8797511;189.0297255;322.38956365;279.83917885;345.6899677;147.9391683;345.6899677;98.7896448;379.3298201;272.999727;455.35951615;;;;;;
163.45970832;167.60969814;156.65940426;184.22937702;149.38977372;220.39906734;134.54978874;221.5299864;240.8699841;258.55945128;;;;;;;;;;;;;;;;
228.53962158;235.09996043;204.33981565;243.47900708;209.70900082;252.34970441;218.37984015;260.59984265;218.95942835;265.89907752;107.76942934;265.89907752;197.00902421;265.89907752;264.21927103;274.90967545;220.34944074;316.25929636;;;;;;;;
170.97928578;206.00925642;135.32927148;207.7495722;229.46907258;230.81998896;182.1790116;275.9393979;203.48914338;325.62975672;342.07938522;470.2696677;;;;;;;;;;;;;;
173.5997024;180.6397472;210.9197024;228.24912;228.7795616;264.2793408;240.619456;278.969488;198.159248;282.8298688;186.8995552;299.2795296;278.869968;306.5096576;229.7697856;306.5096576;;;;;;;;;;
179.6394528;281.28933576;245.93939496;334.28950596;241.03968732;336.40931484;327.26998944;353.35986876;239.24942856;365.61952908;368.97935688;375.14976228;146.2391028;375.14976228;;;;;;;;;;;;
134.01925765;236.3596952;286.89922925;298.9894305;220.96999078;324.72934432;174.71911286;385.10955434;369.67996472;439.21981092;;;;;;;;;;;;;;;;
172.6797389;176.1899656;199.32988005;249.0991005;197.64917795;259.78951675;271.809414;304.29935005;165.569992;309.54980785;344.96956285;351.4096085;319.14985125;381.33979755;;;;;;;;;;;;
170.27922387;184.04964702;140.83931598;187.52911578;160.19905641;187.52911578;236.02990188;245.37973716;110.16932286;261.71918787;173.3499837;284.13979203;201.12932601;284.13979203;145.7893452;301.73901627;152.54937111;346.56933888;139.61912685;386.44963227;;;;;;
256.0598935;257.26955775;240.43996675;272.859567;237.289654;272.859567;273.41902425;288.679941;234.73968575;307.639658;156.32990725;310.639386;234.67985075;318.28929075;331.28944175;356.1997495;227.60934825;364.3093865;;;;;;;;
203.92926282;257.70915585;237.79952406;276.37982514;275.89910769;276.37982514;243.28961469;278.69916294;172.80949833;322.04996523;292.67961579;330.30938484;235.7299611;335.97986841;330.14980647;406.93971105;;;;;;;;;;
212.95953495;218.4994485;157.0594869;218.4994485;212.3490789;223.58923785;187.179966;239.1892281;226.87952625;240.179103;277.5294531;287.73990315;269.97991425;297.95931585;271.1998305;300.81939705;136.0092096;307.7893512;;;;;;;;
149.79941586;183.72905262;221.53940028;276.75977976;246.78936252;281.79923814;226.00942272;289.73954034;238.04906742;332.74934496;199.94952978;342.21907458;198.57910716;356.94987552;198.00967122;377.35913538;338.52916944;450.93960036;;;;;;;;
133.58949466;144.23977916;208.60980352;220.90903738;264.9092243;280.04984584;251.7894512;293.34966532;269.39956134;298.3998187;257.83920634;360.5994479;;;;;;;;;;;;;;
272.77949624;283.11980272;246.39931352;315.35992408;180.4299312;315.35992408;259.74977376;320.64910888;297.75919048;368.27966232;272.32926808;368.27966232;210.57928064;370.93919592;214.09942736;376.38974568;;;;;;;;;;
163.4993888;178.22955315;187.42935858;218.36912747;140.22958338;241.12997384;229.02959596;265.47995837;123.71954476;295.98982981;261.72947372;369.85905923;;;;;;;;;;;;;;
150.60921018;154.31961402;98.20975164;188.84975967;131.51942232;236.74915407;115.21943433;238.02960324;219.17971218;246.97975302;262.19920584;355.80993591;217.44945651;356.70954891;;;;;;;;;;;;
142.95927275;173.94986341;213.42952017;217.66905377;155.60988103;217.66905377;239.09969614;278.8993177;234.59919125;287.06941889;133.32933216;290.46904489;208.20909448;290.46904489;299.65903388;340.90949583;142.57931455;366.459685;277.1895058;476.63956388;;;;;;
185.42912157;235.32952401;180.09960381;238.85993061;224.06912262;240.21923688;248.14968696;276.2393571;213.6893283;285.15911886;314.68987305;316.7193582;351.83992284;353.76967899;280.27937889;386.7690078;148.22920728;445.3996869;;;;;;;;
225.379216;257.23919728;272.59938704;315.91989168;245.2098504;315.91989168;150.53982872;336.06914544;361.63981512;373.889068;211.769478;379.93990376;264.14913248;397.6193688;288.13941104;437.759544;;;;;;;;;;
264.409729;285.269294;290.3597475;299.5091705;208.849523;300.08988;301.00942;330.4297025;302.5796345;343.2193045;357.569126;375.7690215;386.0298885;390.1298375;204.159869;395.839981;;;;;;;;;;
161.40908529;193.19986107;142.23908961;205.5098682;217.03944546;236.46925134;178.8593373;239.38911828;135.40907916;281.60927505;;;;;;;;;;;;;;;;
269.20940628;289.87922541;211.99906572;326.14941621;311.1695082;379.6798686;;;;;;;;;;;;;;;;;;;;
134.57999834;200.04970456;191.09935847;279.78932996;133.68996831;280.53903552;;;;;;;;;;;;;;;;;;;;
182.839998;227.53943454;217.31996682;232.2297648;169.86944238;232.2297648;188.52990684;244.67906166;225.5892078;248.21902776;181.14940206;289.40945418;132.29986704;289.40945418;264.2991615;297.75958014;259.25932824;323.889423;;;;;;;;
113.52966768;142.299404;129.69994128;235.22915936;137.14942592;237.16999072;210.47957424;279.25952912;235.579864;283.99902336;131.60988672;367.14989792;;;;;;;;;;;;;;
163.76922155;258.569926;282.8691489;312.0698892;271.97964415;354.61982284;242.81958446;376.72923827;;;;;;;;;;;;;;;;;;
163.03992064;211.65981696;159.06950656;245.67970304;152.58957568;262.46956544;251.28926976;265.10953728;357.81925376;398.31907072;442.05935104;453.20977152;;;;;;;;;;;;;;
184.7191375;208.4895125;226.7197525;240.9799925;206.70996;246.959805;118.2792025;253.0190175;131.39906;278.5798625;134.01926;306.6596725;241.76903;338.4097475;331.47912;345.5795675;;;;;;;;;;
183.19930824;227.96966816;145.8793804;292.49921974;119.90950218;310.11975072;124.0991245;320.47919982;130.78916604;320.47919982;278.4394691;356.42982674;;;;;;;;;;;;;;
295.07925546;322.62922414;227.25998306;327.23938836;238.48951444;329.40916894;284.62981422;346.5899852;236.6190823;436.55905972;;;;;;;;;;;;;;;;
178.57924338;189.60964638;195.80952785;233.92901065;274.1999189;292.47958225;268.67974875;307.31994607;288.41920147;325.85996668;196.91952426;356.10910788;263.0999548;364.98907916;293.70981999;370.18926825;;;;;;;;;;
212.0697997;242.6696424;218.749054;250.7391667;223.68947775;259.4799928;255.07978825;270.4492231;220.4392251;399.8595269;228.54946445;411.44941345;;;;;;;;;;;;;;
189.33967344;205.45936536;170.39995296;217.50920952;156.48926688;254.98989864;197.37918504;255.3896424;140.68996512;271.70970216;138.67934328;291.0194088;216.18995592;292.06985208;262.41937944;332.28923232;298.9299708;353.10963312;334.43971488;456.47960016;;;;;;
152.9697735;194.8394765;238.5199645;242.1791355;226.3392195;311.739996;230.369453;314.3592025;165.9995095;372.129181;346.81975;372.129181;151.76951;372.30927;;;;;;;;;;;;
48.14969616;73.02923834;121.97963012;179.47977176;215.32914382;232.59957856;246.94912366;251.6593331;69.46959152;282.85947254;256.66942854;283.13936614;175.63923172;320.15929322;;;;;;;;;;;;
150.24986372;182.67957188;122.49959;239.09924048;296.96994292;380.13992932;489.72990876;548.81912036;;;;;;;;;;;;;;;;;;
139.70970396;143.84979864;154.33997094;203.88916782;203.56931502;204.12905742;201.97904688;214.15944132;197.2792098;244.02969468;199.00941354;298.65955338;394.12961694;398.00983122;;;;;;;;;;;;
121.48963467;165.69977102;196.40939259;209.63993707;272.52901851;281.6390163;218.15999976;284.17973679;265.51978961;291.73990508;185.2396214;294.14963998;83.71978981;308.94901187;256.71975772;308.94901187;;;;;;;;;;
110.09957322;136.57960771;122.71943866;136.57960771;103.99950743;141.05942123;137.53942566;172.99997442;151.21956668;174.89971772;163.1690515;180.04991186;196.96956279;215.68949402;241.84925765;243.38993952;169.30989712;262.58928241;;;;;;;;
154.91920754;167.01981958;264.489912;273.78975061;216.84995728;277.45925029;223.0690444;310.56913796;176.87961431;312.51905608;195.66991489;361.83987199;319.30902045;376.60921107;;;;;;;;;;;;
168.29991912;207.08964836;201.17939374;221.97965438;187.71975524;221.97965438;175.8692802;230.34910232;136.71996136;245.5597424;270.63911928;319.8599435;168.29991912;399.1294731;;;;;;;;;;;;
125.009763;171.629127;205.229268;207.729642;216.419385;238.44909;149.749365;246.799227;169.319409;277.479948;;;;;;;;;;;;;;;;
136.009535;136.899065;111.21911;154.759315;129.319155;234.689655;188.619165;240.48951;98.629375;244.55906;86.93912;261.26909;144.59937;296.449305;;;;;;;;;;;;
100.22914629;133.64950716;85.91967891;187.65981234;233.98943256;235.9595043;260.51953239;303.25931064;267.65929593;305.9399655;143.87910966;309.98989008;241.59925881;333.46907334;254.14923456;351.74962251;291.0097359;357.30953622;;;;;;;;
110.42949078;122.6096979;126.83926884;127.60900688;139.51900803;144.90916845;106.76924681;150.90953571;110.68972605;225.91911181;148.13967525;234.27954376;80.61909192;242.05968097;217.959502;242.05968097;208.94997748;269.97963511;282.15984223;299.83988747;;;;;;
149.87901936;247.50953592;204.25905312;258.15919248;157.44935352;258.15919248;256.02966108;267.43915044;141.50986098;274.6095726;140.2391406;282.17990676;;;;;;;;;;;;;;
95.81941032;184.90910952;130.33966944;268.50967566;139.53954042;298.91933286;295.5294858;305.46910518;117.22912854;331.37929272;120.1491354;389.96936532;;;;;;;;;;;;;;
121.07962635;144.89912525;156.5495117;170.67980745;140.0699857;181.42940625;197.2894537;252.539758;292.92955995;339.98997875;278.40922215;339.98997875;261.98954915;397.09971625;394.78939045;400.8096047;;;;;;;;;;
155.77950045;200.35944459;164.26997241;226.86982089;126.70946736;226.86982089;137.85991638;250.9893963;168.3195342;289.59978774;151.90972053;300.39961245;94.5791694;321.39932679;;;;;;;;;;;;
198.90946746;216.29991438;218.95972362;223.50971214;217.03963644;223.50971214;185.1797475;223.84966527;218.33963316;296.02939113;227.21928867;310.73909328;;;;;;;;;;;;;;
136.39938948;141.58905036;121.56950404;171.62935642;124.56983916;203.25972024;133.92940654;238.82927238;114.6699318;238.82927238;91.28949078;241.15942612;185.23973148;326.55911124;269.35997942;332.89936668;;;;;;;;;;
109.54970748;127.13933964;151.5098823;160.11989994;108.38925276;176.1894159;94.6098465;220.7099433;218.13965532;220.7099433;116.1199875;251.31991716;242.66916438;265.18973556;163.9390677;265.18973556;58.23932772;346.34903754;;;;;;;;
206.74938273;260.54949184;190.07968177;286.69919135;311.03929868;328.36947099;147.80951537;334.87983144;124.92939734;335.77966158;191.90913775;335.77966158;295.04993287;368.54996563;214.59955649;410.38908757;;;;;;;;;;
212.26998013;243.84979749;231.47998224;255.33965223;252.07955162;275.77922879;250.57937203;299.31990075;232.55943997;318.67903197;211.61914514;318.67903197;305.26926339;330.43949185;;;;;;;;;;;;
143.20954248;164.30926531;157.79946856;187.87921906;139.57902135;211.70956468;231.04939763;270.32966087;394.37994867;418.23922672;;;;;;;;;;;;;;;;
243.60972244;253.10927268;251.40911399;264.96988002;132.2191976;264.96988002;137.58936764;294.47914221;125.6398502;308.30960221;264.67944036;311.86995777;244.23999626;311.86995777;;;;;;;;;;;;
175.05923934;198.54918525;176.87900274;208.77985509;171.24973464;209.45976669;134.58950109;215.57997096;149.35958073;239.97979857;213.02930259;270.41984085;247.61980524;312.0694257;217.55971356;353.26906905;246.85990404;355.12982712;214.20914919;377.58990693;;;;;;
139.5196187;173.56922198;200.96941788;202.81941834;137.78955344;210.01952818;222.5697474;261.72958966;129.629962;273.76908482;216.38908676;307.90963896;94.73981286;314.52906254;293.93918708;332.12955314;;;;;;;;;;
131.11957302;137.29925577;64.04908797;353.94957729;309.49919313;371.99917497;452.69943042;552.55916442;;;;;;;;;;;;;;;;;;
265.029419;315.6291065;277.449206;325.789024;331.849992;338.4297005;226.4697085;353.9999115;192.009947;356.169826;223.7990445;376.259776;378.8994555;391.7990025;386.9894085;456.199786;;;;;;;;;;
79.69972419;129.35978678;222.00963299;288.37975535;182.81962752;295.96935155;335.05975602;347.52980122;138.51909474;369.12927408;347.93916133;427.64984163;;;;;;;;;;;;;;
66.609517;75.5791733;88.8691775;100.0598156;141.51980395;160.48985945;120.07955415;160.48985945;73.17975535;191.2596284;131.2293214;195.2191166;137.5991929;226.6896711;123.5396205;254.4798554;;;;;;;;;;
195.5194946;222.97911254;220.36946237;272.16987235;156.85900703;284.7398368;146.84986768;298.11989884;262.10991507;298.62907457;152.74972971;305.17960539;288.74947112;307.00905087;208.22995568;309.55991167;371.85970456;375.36913102;231.25944584;375.36913102;341.96979385;383.61957142;;;;
126.5395278;152.3598678;243.51957126;341.42930745;145.2692052;363.23955003;234.48940389;384.96935232;;;;;;;;;;;;;;;;;;
180.0293272;202.83994288;242.61984192;247.7291504;202.67947216;262.83915264;256.21924016;339.58972256;260.50935552;356.23905504;242.56932336;406.93987808;;;;;;;;;;;;;;
207.1695616;221.7994624;247.9299584;249.5194312;213.2693248;255.9994368;165.579184;264.9296728;162.3098936;283.6092048;241.9493312;301.7695024;192.7799184;305.4190352;;;;;;;;;;;;
187.01926327;189.81933894;135.95911868;189.81933894;145.37900909;191.79968521;133.38996678;203.74974039;150.82920993;204.06963479;126.48924477;204.06963479;141.52927992;235.60922329;181.9099499;247.96914317;364.1198008;364.3097381;;;;;;;;
159.45901218;167.22909918;179.69984136;223.24994172;195.79926366;227.86943166;184.67962578;230.4993834;153.07962228;231.04972332;234.8496423;242.79987654;150.49916154;243.02951478;232.62947604;259.94949786;167.7794391;355.01972922;;;;;;;;
158.13947385;189.81933066;137.6294571;247.85993007;219.9892905;266.66918928;99.85904964;270.39946419;206.0394813;275.0790456;265.81980978;313.47999243;185.44952295;314.57918943;134.12901429;322.07971005;258.52913586;361.70975898;;;;;;;;
157.50968024;202.76948384;123.57997872;231.02916672;94.65960504;231.02916672;203.91998;277.37985528;216.189952;307.03940784;192.5590788;307.03940784;245.88924536;307.03940784;186.3992548;323.74942072;;;;;;;;;;
190.14940905;200.35982427;155.96998959;226.00975107;184.92923268;272.52948114;176.38982892;273.74953755;196.80966825;374.30954037;139.03984857;375.33930366;186.78954615;402.84954393;;;;;;;;;;;;
179.28985928;222.79956146;205.31966804;290.67916584;239.3397722;315.81916892;231.1399934;315.81916892;206.10971972;369.74917394;316.369811;383.03939936;197.40917584;383.76959864;363.58936444;413.9391984;214.18979372;413.9391984;;;;;;;;
252.70977435;305.20979277;271.1295223;323.57971722;270.30942749;330.95957404;257.1191541;334.03966281;260.78915311;339.76936531;;;;;;;;;;;;;;;;
154.9591521;194.32939599;130.81984197;199.63902429;137.96934147;202.66981212;154.6391745;227.59906695;210.86923812;260.64975324;233.52965178;265.92938364;;;;;;;;;;;;;;
146.97923814;237.79964847;247.71902541;269.739174;252.86912961;333.32914833;211.06942374;333.42978255;194.24969646;339.63950589;112.93921992;339.7391535;209.24912829;346.17974358;298.4791233;397.44991884;197.97908226;459.43961175;;;;;;;;
115.86962326;135.55960106;120.09994612;170.93913188;155.45965814;187.30946068;150.23938622;236.37981854;245.0891902;259.35971714;353.8795381;430.15912648;;;;;;;;;;;;;;
150.94973282;221.66929272;252.98987578;280.74983034;257.18992344;283.8791995;201.19991176;285.99964092;204.26952212;293.45953112;309.29959704;352.11976518;236.8091847;370.4199017;360.94912788;430.91971082;;;;;;;;;;
176.07953745;196.7799339;232.3898802;235.7998695;130.5691434;239.16928725;188.3093859;252.80924445;177.8696334;278.87992875;149.4398619;294.07941675;252.61925085;325.779651;;;;;;;;;;;;
182.8899072;195.0998868;108.43900704;223.46960454;216.92997144;243.7599528;108.68980122;291.67962642;286.23909132;311.1696315;172.35954918;338.27938326;277.36937046;360.0695007;;;;;;;;;;;;
125.54926725;201.75914132;162.28941927;201.75914132;196.11975603;213.89930485;135.47968401;215.81926509;117.72901426;291.03928414;254.56999788;312.9196609;189.66976512;331.9898054;;;;;;;;;;;;
118.99987641;139.82912307;127.299825;200.01947562;225.55931502;273.03965367;256.90901859;273.7595217;146.14918497;287.95919316;208.86955914;297.79971924;189.95929494;297.79971924;;;;;;;;;;;;
159.9996575;170.41985675;120.39976675;182.51946975;211.95964175;238.729399;135.14923025;284.75904525;251.279467;317.66967925;238.39939175;349.67940325;199.67984675;356.55961375;188.2999825;372.81908075;;;;;;;;;;
201.99907048;232.54965912;256.71998464;265.59904272;251.78928216;294.1899292;227.87951816;304.93983896;229.1793308;304.93983896;273.9190416;323.8599996;178.7392128;323.8599996;261.31924488;331.33941304;176.66969544;375.87945984;;;;;;;;
123.7890873;165.839358;165.0394833;180.53929965;184.5795645;204.68913255;83.6597127;213.8996598;230.77980855;240.75929265;149.44990545;245.4996972;204.60934455;283.8697464;;;;;;;;;;;;
290.39926932;316.06916172;156.9597602;319.81930236;102.8792576;321.09930244;246.7494694;330.47964624;278.9691282;334.61917848;234.64937504;340.78953768;310.989099;344.49974072;341.83989656;377.7697584;;;;;;;;;;
196.7792564;220.23937944;251.5398752;298.67910376;172.41920536;363.87988728;261.679064;374.01907608;203.07975232;393.94948152;239.21986088;410.75913664;179.24965888;410.75913664;;;;;;;;;;;;
314.3296368;316.9895733;283.849659;323.6798376;276.7391946;324.9993258;295.2090351;332.4691062;296.5195404;358.4296872;265.3598565;370.6594065;196.2094923;379.6792362;164.6196273;379.6792362;200.1699531;383.1995349;314.0890947;404.3093499;;;;;;
112.2690744;183.6095268;202.8798156;266.7092736;185.5697424;292.7798412;221.0195568;302.17908;289.189278;317.3290176;210.6796944;332.0791152;;;;;;;;;;;;;;
91.44913488;180.14930766;87.3696159;190.98920058;164.8192788;233.59959372;83.76980808;325.55903862;324.77926122;349.41924;338.09963592;351.82964052;234.64982556;391.44924186;;;;;;;;;;;;
94.15971255;115.26917625;123.3492534;203.63971475;146.4799847;227.81902855;127.2899263;230.56931065;204.11906675;272.3997632;184.0891437;272.9090747;;;;;;;;;;;;;;
105.1291455;174.66961245;167.32997613;288.669807;140.54965722;300.809661;161.5695159;307.67962428;258.20971923;311.68975638;102.58972686;326.69939226;241.03978638;336.62919579;243.37919595;336.62919579;;;;;;;;;;
136.39959267;165.21978165;156.77914692;183.28981737;112.00918443;183.28981737;94.5197319;222.1396056;225.06913572;262.56948696;93.54979326;303.63909411;270.76960845;319.52972502;;;;;;;;;;;;
239.5192821;276.64927437;157.68938364;291.57926673;171.29998593;291.57926673;278.04982722;307.83953685;;;;;;;;;;;;;;;;;;
112.2292811;146.6799863;163.3595832;166.7890607;212.9996663;221.55905;170.5797436;292.6494046;327.0497779;337.0697736;364.9891746;370.4891683;346.1097776;411.1395793;;;;;;;;;;;;
187.58916288;209.48959512;176.75965152;256.26917376;293.04921096;301.03966656;;;;;;;;;;;;;;;;;;;;
95.01926824;205.25908052;165.69985068;213.5990636;199.2395886;223.98982944;149.71912852;269.65945292;184.41961148;291.24911088;343.95912252;348.17955952;309.62923888;391.06918864;;;;;;;;;;;;
120.54941976;129.17971528;189.47971504;194.50992176;170.90900904;242.25919872;240.60990184;256.22913008;204.649676;264.2594108;238.86936304;289.98963224;168.82928832;311.85992376;;;;;;;;;;;;
214.9093947;235.7897025;179.03940252;235.7897025;164.92946712;285.3192705;160.76938284;285.59987148;136.62970992;289.85981376;179.7094497;292.68978948;125.74918224;318.27940056;;;;;;;;;;;;
78.63911661;142.24985035;125.22920063;203.03945434;157.64972358;203.04944064;143.73980631;204.4994514;96.62943606;204.4994514;138.31924267;232.00971064;225.42973757;244.38972675;228.31977279;264.07971446;237.96953448;276.32990867;;;;;;;;
129.82954032;170.13971142;159.71915106;238.2390399;250.549809;292.95943704;300.669735;301.10915622;175.84919802;318.8394537;;;;;;;;;;;;;;;;
199.32947634;214.93953782;193.96994864;257.12946016;122.9894227;257.12946016;243.73913224;280.49959828;126.62970582;284.3196978;209.34924574;293.949865;138.83923938;316.36997314;;;;;;;;;;;;
174.68930256;187.73931408;146.57959368;188.95926708;144.31994196;215.79922896;227.3693628;238.1497638;89.5594884;248.71903824;262.95912636;276.27902136;186.2693952;294.9398208;192.73962756;302.76942936;217.32989652;324.39994296;;;;;;;;
233.9394828;269.189598;112.4496252;304.9790112;309.2494524;329.0696526;182.9198946;329.0696526;188.9190855;335.6590752;191.5296873;360.0593136;270.8993724;398.3294976;;;;;;;;;;;;
101.75967996;121.43913702;148.33929412;150.15996634;101.95964396;215.22925176;126.60920624;225.4194172;238.76901384;245.60978228;183.85989926;253.7593151;120.17936382;305.34902728;;;;;;;;;;;;
231.40946208;246.40942751;181.15903609;263.55984441;206.75955501;268.2498579;223.40954619;290.00951091;204.14906651;297.71981034;331.08973409;337.24950186;204.74997141;338.62961295;;;;;;;;;;;;
141.98930752;239.62913168;180.60910752;243.09943216;240.87991488;246.1999792;209.41997664;251.38948368;234.75954864;302.5599712;203.73912864;302.5599712;195.44907712;317.30924656;220.29929888;320.13970416;107.0092368;329.38952;323.92992608;340.98941296;;;;;;
125.94957858;212.69949603;218.08916291;219.90996938;163.11914514;225.81986668;243.10905696;316.08981065;216.63909536;316.08981065;180.41929813;323.4298433;273.83952631;323.4298433;174.05992972;327.49999854;140.88975909;356.80930203;276.26926149;373.07995689;;;;;;
178.92952515;182.31953985;194.6295432;284.7193335;283.57901955;284.7193335;262.94961285;294.9292836;229.04946585;305.65900935;212.359779;346.7192904;;;;;;;;;;;;;;
211.20957072;263.09965152;222.29924512;267.74941856;196.68954368;272.5391184;180.75919392;284.40941792;185.19906176;291.22914288;162.32904464;291.22914288;146.029872;319.40960976;231.29992272;324.4092088;;;;;;;;;;
163.84964264;257.24943528;254.17906872;264.47946024;169.2192928;289.9990144;231.80968272;299.50937008;148.45990408;301.21911936;159.1892292;312.29957152;312.25967072;334.75973184;216.63939856;334.75973184;;;;;;;;;;
129.33903825;193.58995383;232.14926349;247.63908789;216.92921688;299.76991272;225.2196576;305.07985638;194.16932901;312.06919167;305.17940538;331.56984528;;;;;;;;;;;;;;
