89.04929956;109.729965;178.3193074;188.73953452;123.35994964;219.5198508;232.39982676;241.56970652;151.00940412;250.069472;227.2296604;263.71943024;244.96921324;267.42952644;195.70932224;285.30989316;127.34967624;289.91980004;240.94952624;289.91980004;200.18940072;293.13954436;152.35961948;295.1299136;189.5294904;311.92970856;86.44973552;327.92956084;212.2794208;399.06953196;;;;;;;;;;
86.7793535;105.5290225;128.1598531;150.76980655;108.61983485;189.91943355;182.5597411;219.86919645;145.03952595;219.86919645;88.58970065;220.2698389;137.15989305;251.42948235;170.7790636;252.6691874;158.8592051;271.88908935;83.10994585;279.4098341;;;;;;;;;;;;;;;;;;;;
152.4496144;165.69963264;122.24932032;178.11971456;135.47936416;179.7995616;168.4291344;190.33905376;203.1696096;230.08910848;183.07935808;232.31925024;200.14948032;242.72990752;179.18934368;251.37982144;161.72972064;260.08965856;117.95981792;260.08965856;82.81985472;276.65942208;141.60950752;304.26903648;;;;;;;;;;;;;;;;
111.47999094;160.87933854;153.1699254;160.87933854;93.93962841;203.85916704;93.49934724;213.27978636;166.12976637;233.62956207;154.95900444;238.37980653;217.63966815;246.10918707;162.21915108;246.67925634;100.42903341;247.73952528;122.6297871;259.79983488;;;;;;;;;;;;;;;;;;;;
92.23962292;137.79976171;121.71936187;169.42971733;175.61991576;197.29903048;133.76972085;236.27928756;214.39936666;239.10946179;131.62944508;239.10946179;237.39962699;251.96901003;143.89949795;257.55977219;211.54931063;261.78962514;202.05972749;261.78962514;231.43906335;279.52916119;186.19902154;300.36926395;160.49980686;305.04943967;;;;;;;;;;;;;;
69.23950682;135.89908741;77.94913002;149.52984748;133.89946979;198.28975406;132.20948327;223.00930275;139.76947616;223.00930275;116.20954588;231.00977085;104.45954504;231.67997236;192.44971199;247.79976695;171.05919703;259.69958929;;;;;;;;;;;;;;;;;;;;;;
127.32969318;144.31991454;140.93906442;163.8392757;139.00972062;177.1597452;146.29924134;186.75948018;166.20946956;190.57918104;120.2491014;206.4997662;159.63970404;222.2294163;198.01965042;230.54958648;221.9495115;241.40989272;126.05912532;241.40989272;126.55995498;269.17944786;116.33943114;297.57978846;222.1394469;306.10988724;;;;;;;;;;;;;;
116.1398334;151.19921822;143.05924998;151.51944038;138.76985438;152.38917958;112.26949396;189.73953652;82.91974932;194.109976;157.2794859;213.6593412;136.61922654;218.82934774;210.6597293;241.6194798;70.92920844;246.80925314;280.48990366;295.12919574;139.15926034;327.74935744;;;;;;;;;;;;;;;;;;
109.6899925;122.6099721;120.8091434;163.5691618;168.1292129;188.0691538;174.6496598;194.2090183;179.9698846;206.7196736;113.4690568;210.2598828;83.9194103;210.2598828;195.0792041;220.4394709;122.9390173;228.4495411;229.6596742;236.2990531;113.6999831;242.0890593;226.4693233;252.2795495;226.8191816;287.5498252;171.8993573;289.4091288;120.5891192;298.479676;258.6998953;313.3293273;;;;;;;;
131.2497729;135.3695058;109.319841;149.4397629;146.419425;185.4199629;132.2692119;185.4199629;184.09968945;187.1090334;148.73914845;195.29952615;87.6297771;196.15905315;126.49938705;201.74997645;175.1396202;202.05980595;189.0699543;203.7198924;118.29989925;207.4898178;122.28970365;264.45946725;349.7995044;366.66922095;188.73913635;371.3596398;128.6392095;421.57900395;;;;;;;;;;
108.7190832;155.26900064;138.38945848;177.01981336;103.10922648;184.73948792;92.47918264;185.80988816;109.22979704;192.06938088;114.09906872;233.269296;269.60993384;306.78910184;185.29917432;313.3794092;;;;;;;;;;;;;;;;;;;;;;;;
162.299478;172.349859;148.49967;179.70995625;188.3597925;189.26919825;141.36917025;200.0393175;197.21926125;204.6192885;135.8797935;208.40964375;127.71909975;247.13974725;177.50981325;247.27950225;209.129382;256.27972425;130.68989175;278.26917525;265.019403;278.8890885;279.569895;280.9095465;228.619215;288.929487;229.509654;292.87956225;257.66928825;318.95984175;;;;;;;;;;
109.54974635;117.8993156;91.02979215;148.2495751;133.4991691;156.77902735;86.9194656;171.19964785;131.30959325;184.6698865;98.6498359;193.8898896;195.25999845;207.1292784;101.8497546;222.5692359;200.3596815;224.02928625;112.76965205;267.19920755;168.50939765;330.0793089;;;;;;;;;;;;;;;;;;
125.8097148;139.46922528;108.04927672;139.46922528;179.359796;200.13915152;184.74901984;201.0495872;154.7591892;201.0495872;161.309764;209.09970312;166.35980592;222.19986096;74.109266;222.19986096;66.34973576;237.36982192;156.09905696;260.78924256;71.7191244;269.6198736;328.32909032;341.94992216;;;;;;;;;;;;;;;;
93.16910848;112.4297244;137.79939936;137.88976418;147.40984692;173.29986436;185.29951804;209.69901246;143.52912476;218.91920316;234.18986472;244.0495603;217.62927018;244.0495603;159.16918976;245.80919174;131.6694869;255.75925214;157.04909206;271.21958052;;;;;;;;;;;;;;;;;;;;
70.58954056;74.86902584;98.7696416;122.85996856;107.54927624;145.1490376;104.68962952;145.1490376;95.7891788;162.48963976;120.06921696;172.26975136;75.6198828;208.99983664;114.59954352;263.1194496;;;;;;;;;;;;;;;;;;;;;;;;
113.029975;175.96906172;174.05966696;175.96906172;108.68962396;198.42917936;119.299704;198.42917936;122.32915712;201.34972404;148.10948344;204.14937036;99.69918228;206.33952908;193.41939112;210.19928416;174.14959136;210.88970372;183.51971384;242.86981784;107.559574;253.03926832;;;;;;;;;;;;;;;;;;
133.13964395;152.83918724;151.12952089;162.37942454;147.93947289;181.54961924;132.50960947;188.19987243;174.73986365;188.19987243;124.81960001;193.46943297;106.37912879;194.98969022;94.21906457;194.98969022;122.0093671;199.0490263;153.56990761;215.34917469;109.53927009;222.43905637;155.54973115;244.64976557;125.33997659;244.64976557;247.34934369;268.95992511;119.62979067;291.32913982;;;;;;;;;;
188.7090868;200.88921008;192.16973464;200.88921008;206.87948372;214.4394226;163.87983664;221.11923132;108.22906692;227.45976084;174.04923172;238.0492634;190.02928204;259.46975548;204.09939004;265.07983684;164.16922184;265.07983684;170.07966508;269.28989256;185.52984112;281.27942076;69.51930596;288.49908256;209.17959712;323.80906636;;;;;;;;;;;;;;
132.0797906;151.36945774;131.8598742;154.21937436;233.02941516;233.13937336;205.50987656;233.58920236;222.37946368;236.46910758;231.91983696;257.97993036;195.76957928;316.7096046;140.96941126;320.51915642;147.35998192;327.85936608;193.38948406;335.35951494;165.73999486;342.9796182;164.71938284;345.16978562;195.56965528;399.98994604;;;;;;;;;;;;;;
185.7691115;195.6190705;190.18924575;203.419776;149.689106;209.509783;124.1799825;213.11937675;196.74924675;223.749008;213.4390125;228.57939125;169.6897405;229.91967075;169.6897405;245.88950925;121.9694175;245.88950925;150.31941575;257.69910425;245.229327;265.7198705;153.4590155;274.01944675;193.649477;294.909286;186.94907525;334.07910375;;;;;;;;;;;;
127.71995047;136.30945879;48.76985264;136.30945879;136.05953129;159.94960116;99.43915428;188.54930484;153.24954474;218.70955583;178.96908391;221.25981604;218.86950943;221.25981604;86.87979755;244.4390921;157.19939895;299.56909976;181.76927162;322.26951473;121.42977515;386.35992312;;;;;;;;;;;;;;;;;;
90.09961347;155.479307;87.66969118;175.29969396;166.21998025;175.29969396;148.87912608;190.33961314;98.22978221;203.16988065;207.56933979;211.61954101;196.43972022;219.39945962;157.52921286;233.75971495;133.15954305;237.41997764;198.10960965;241.57932196;125.04921851;244.17990437;99.06919187;253.4699666;;;;;;;;;;;;;;;;
94.899024;147.369838;157.22927;170.2991895;150.2398645;177.449866;132.2093685;183.0993285;72.169768;191.699453;95.12998;196.189158;217.0498605;241.139965;185.019648;243.859671;277.579247;306.669748;;;;;;;;;;;;;;;;;;;;;;
110.14910304;153.93907376;152.90956816;181.44986224;105.4393648;214.45901024;172.36922304;229.4598064;126.3093424;229.8096384;207.43938128;235.85973296;137.76983872;250.5096976;;;;;;;;;;;;;;;;;;;;;;;;;;
67.64929756;134.46929364;136.14979892;154.14952372;141.3496088;175.14986636;123.58981396;185.0397594;118.33923052;193.35965432;113.48985776;197.85958552;131.51944936;197.85958552;172.54946364;215.91904392;109.8899128;235.96962232;155.9196294;267.37954032;274.33950028;358.799824;;;;;;;;;;;;;;;;;;
139.17960201;176.46902056;152.37968732;216.72923091;171.33991861;216.91964072;196.74916069;230.33904623;140.21937914;243.09949423;242.63991872;254.74938449;157.48984798;279.44982356;164.88991091;279.44982356;230.62914704;299.24945307;147.99926478;321.73974267;234.19908175;325.10929847;221.68985507;337.99934477;;;;;;;;;;;;;;;;
151.81988654;156.80938935;139.23909069;163.58917874;152.43921816;194.94906519;127.19996108;208.73964869;114.73964614;218.93970193;212.58906355;226.53995636;83.5599832;245.02929535;222.57902198;245.02929535;134.7494343;267.1191217;;;;;;;;;;;;;;;;;;;;;;
93.46920608;107.16964704;117.249728;155.51967968;94.80948832;167.63914688;166.91906976;167.959736;140.20930208;173.39976384;155.50969248;188.83997504;93.56907808;201.76940416;158.30910464;206.9997008;92.87996128;211.50992032;182.19948576;224.75993856;136.03964608;232.26931424;200.47905792;247.35997344;314.18932224;344.29973152;;;;;;;;;;;;;;
90.98917412;135.72928213;116.4096219;187.80932209;143.99957169;188.9995003;140.99964307;194.55966114;104.01917721;196.06961855;184.95928997;200.24973228;172.61981009;203.8392538;89.94989172;205.13935611;145.5295153;215.00954098;115.14949199;215.00954098;222.78916933;234.71993142;246.9394941;249.25989192;247.5990387;257.45923047;245.80927449;267.86904274;193.48940013;393.19950501;;;;;;;;;;
93.559392;151.3992415;130.619227;165.6890515;128.38906;173.879285;147.8397435;210.5694185;196.109207;222.23943;220.6699425;242.28901;255.9998535;258.709337;211.279923;258.709337;133.0197955;261.1497655;182.6893415;274.469981;100.819891;274.469981;127.149414;274.729071;175.1498225;284.969105;232.7196205;317.0095695;188.2597765;328.809126;;;;;;;;;;
83.16907584;146.84988234;177.75935538;180.77977314;173.94996306;229.33956342;110.69950632;229.33956342;164.4294708;243.27911016;126.99999966;247.949202;162.17910018;263.94984516;153.55915464;277.60946532;111.76940364;307.60942602;;;;;;;;;;;;;;;;;;;;;;
130.9195552;165.6191936;138.8692128;165.6191936;151.9093184;173.3797632;110.2392992;179.7699424;147.279648;185.9590912;179.8794144;186.4198688;126.1993216;205.8899616;180.1491136;225.2794432;177.2491008;237.6796352;139.2792352;241.1299936;223.2999904;252.949984;115.8293376;258.0891968;164.7493888;275.4494656;;;;;;;;;;;;;;
106.08979292;135.66944068;156.66905284;173.26977364;164.83956404;176.5799294;180.50936596;189.679716;181.639054;195.70971308;146.13928156;195.70971308;145.79967596;208.11930124;156.57915724;209.87925732;159.389893;212.84980748;147.50969004;219.769771;116.2599818;231.25942752;179.43960832;241.6393728;172.5296332;244.17942292;115.63970216;258.5597224;223.53939316;263.069485;132.36927332;273.23967388;107.34933016;273.48938388;115.84945856;329.65915128;;;;
180.91947136;209.94902624;174.22925336;216.25979904;197.32947772;240.25970794;228.98918696;252.25916312;242.09901862;296.02916548;174.22925336;297.5199857;151.49948734;298.55946584;191.7496362;308.2193418;166.07916988;313.64940232;263.5496549;313.87906652;134.38950444;320.41950352;;;;;;;;;;;;;;;;;;
170.32999848;196.65988749;158.37922606;206.26929225;173.41916418;210.64910938;209.58939558;214.00920191;183.68939047;219.09982707;142.11961734;219.09982707;212.66956371;232.25927306;151.83999213;248.67983831;154.60924423;248.67983831;223.6695929;249.62958181;103.76997454;260.7795705;158.95906946;267.30980686;267.25982036;325.57906991;101.86948781;352.81971295;;;;;;;;;;;;
151.44947201;165.2692747;180.29906513;222.23969582;125.75951136;222.97935281;183.3398772;233.06918511;148.0997269;233.06918511;113.02988584;290.74955812;119.9392921;290.74955812;223.86951564;292.53978548;;;;;;;;;;;;;;;;;;;;;;;;
144.56993076;181.44961206;178.81979304;181.44961206;112.31983698;219.9992235;135.9595695;232.01956038;207.04961148;236.67976164;192.35995398;236.67976164;109.13995818;239.18910078;270.2798226;330.9295917;135.41938512;394.67924886;;;;;;;;;;;;;;;;;;;;;;
156.54938796;193.53929032;183.81946184;207.34967984;205.65910112;218.96991064;187.56930932;230.21945308;167.009594;233.18995576;204.99965552;234.32999732;203.1192364;235.02940932;184.21912584;235.71982888;131.939078;235.71982888;174.94991852;291.7497242;148.49915584;305.88983652;300.55931792;310.0493396;;;;;;;;;;;;;;;;
141.76945454;143.0892045;127.99979748;143.57962518;144.66911665;165.11926029;154.64997492;167.08991412;165.00961339;175.06921807;120.43914533;175.06921807;132.41956434;176.84948501;179.03943264;182.42951543;132.16937005;192.8190576;137.39952718;213.21936174;118.55919939;222.10973175;221.54953577;245.25918271;140.45967248;248.01929422;230.46980948;248.01929422;145.23928053;259.55913205;;;;;;;;;;
152.35937881;181.76987396;237.87979379;265.39979165;172.24983427;269.2294643;173.71911724;269.2294643;178.30975727;271.19943599;279.16972488;282.51957084;168.14994866;284.85909849;148.06974807;288.12947005;127.83953955;288.12947005;276.94940883;290.93988352;215.88922731;293.52975553;290.3895233;301.34904306;245.25998526;301.61925602;213.07980727;322.43956196;194.37948095;324.77908961;189.19973693;341.93959943;302.4895007;341.97933663;339.29906249;341.97933663;322.05907827;349.95955982;218.07974046;396.11928477
164.67959794;165.59969006;132.67907222;167.01957304;124.51946478;167.01957304;162.48965946;190.0695698;117.06930202;197.67970538;127.63943158;199.4990236;146.98918746;203.83915576;109.62907546;205.81944042;197.21965932;205.81944042;200.10910628;205.81944042;194.93930142;210.56993764;113.6999366;211.28931852;107.08938274;220.10968326;;;;;;;;;;;;;;
71.7996376;109.06930476;73.88988032;158.43979868;170.55960948;171.81955024;128.96957448;180.64912716;98.69902312;180.78900956;129.45916288;183.36983984;151.10996092;184.5898142;82.21987724;190.5797784;113.2897566;198.56906176;223.02949772;333.2898012;;;;;;;;;;;;;;;;;;;;
72.50958808;149.39940592;131.40989022;157.4195027;122.1598521;160.19911018;84.57919928;172.32966892;94.069031;195.27991472;79.53953712;195.27991472;94.85935074;195.27991472;107.54942788;207.46942272;185.58925586;210.79955634;207.59931092;223.28980548;94.72946254;225.88956776;219.67991266;237.24978956;123.97928604;237.24978956;82.98956754;254.74972666;55.69905758;319.9595979;;;;;;;;;;
127.36948889;157.80949427;123.93943263;157.80949427;156.54988035;173.88950235;173.42910549;223.83957207;187.81999522;228.50931165;109.49971293;232.35990357;133.41942252;240.63907481;267.68988166;280.50924358;125.93946834;284.14956767;136.53955795;290.98974959;102.04965465;310.51974453;245.54997465;338.25915361;;;;;;;;;;;;;;;;
124.11953664;168.49988104;122.52979296;182.9699352;178.26943368;218.689364;119.33934872;227.02954184;150.32938968;255.71963408;186.02989296;291.1691252;286.0891172;341.04982336;140.05980488;351.29948656;;;;;;;;;;;;;;;;;;;;;;;;
108.91924882;160.75962772;198.6190406;198.6490148;246.66968148;254.57987286;195.89938152;254.57987286;197.5599522;266.89926906;156.83900236;266.89926906;194.19984438;270.02957468;229.40953798;272.86913056;223.26982268;272.86913056;147.01945444;284.30928356;191.9597725;296.4098681;123.55964724;297.2791199;154.07937768;297.2791199;154.93963722;300.52932232;;;;;;;;;;;;
135.8492148;142.85972727;105.14972169;178.61921532;220.7699091;228.05920917;109.59937092;238.39924212;98.68981473;246.65932044;244.77949548;255.2499612;131.01921963;261.03978225;161.37918927;264.28964913;76.76914401;286.39949715;123.88922676;290.02970997;109.43906805;306.65939031;;;;;;;;;;;;;;;;;;
105.23982779;118.28980956;95.08939912;119.76947841;153.13924931;156.98937755;121.39960517;158.80981862;130.31946749;160.71993659;146.73930788;160.71993659;90.87956687;163.45906768;134.12973933;213.829586;153.22992262;213.829586;151.64961636;214.21918231;143.96928808;214.50913762;193.63933017;219.13945489;96.81916688;224.9993421;;;;;;;;;;;;;;
113.80945381;123.16967403;121.69983787;144.12981726;178.59907286;201.83985861;145.55971222;209.67931764;174.21952028;214.81975008;177.95901513;241.57935555;157.48915013;243.21994034;126.87921298;245.48959903;235.18976208;249.56959261;143.64952433;259.07959233;202.55979874;270.98905964;228.51958168;270.98905964;235.32955628;272.89924753;111.47988332;274.86934722;228.78918478;283.47967141;155.43916804;292.93974463;291.24923334;292.93974463;136.1196096;310.12943858;275.01912672;324.10985711;;
83.20983953;110.45981626;109.10974962;110.45981626;206.09985515;237.27920483;197.78975561;238.0491023;229.21974636;253.81951831;166.63936446;254.96987095;171.95974542;254.96987095;165.43908332;256.56958009;182.1092109;271.63999853;160.49915753;271.63999853;216.05959233;278.81971683;151.35924632;279.09931643;178.39952335;305.94986516;137.77969289;306.00977936;146.7498472;308.80976964;;;;;;;;;;
77.36900304;181.3798037;203.16955546;215.77968;106.87987122;225.3898676;179.99921334;225.3898676;169.99942354;234.82922962;32.97932674;235.1199328;249.39935292;249.7799643;104.08972008;257.13944996;131.13910154;257.31926636;173.71962506;264.679751;;;;;;;;;;;;;;;;;;;;
112.079363;122.769042;161.8095655;165.579524;180.219347;187.159973;142.8492725;204.509547;141.629785;204.589187;148.9994715;206.8599225;150.2896395;215.499867;136.0898275;224.0999915;162.049481;230.149645;80.179561;230.4194255;130.9092455;258.6299045;154.3094685;261.0091495;131.8390425;261.0091495;116.1698725;262.559143;156.819124;272.9292665;109.469162;272.9292665;;;;;;;;
94.26977073;186.01984449;56.56904163;187.35996033;106.57909368;217.4397777;206.97909669;231.93975132;170.86975515;231.93975132;231.04933209;231.93975132;163.11921912;234.49933269;157.60918926;238.2394923;198.33913854;239.70923244;266.30913591;274.84938306;266.11968501;275.22928197;255.3399288;279.06915258;150.13983825;284.90922585;103.23977229;367.97945706;;;;;;;;;;;;
87.6499638;152.8594368;76.96965045;169.4093982;118.80990975;171.61983825;93.92928405;173.80939695;159.5394801;173.80939695;102.8893719;182.53978995;78.9593448;195.1292553;33.30973065;207.19966995;115.1795379;262.54916835;179.00984745;262.54916835;160.8599769;284.39901525;;;;;;;;;;;;;;;;;;
101.82945559;107.65971517;143.81901282;150.97955419;166.78940352;172.6691896;116.27930723;173.96975549;108.45907288;206.81969241;101.62936853;206.81969241;154.27900962;206.81969241;207.81913718;250.27919616;137.35976669;254.76926865;192.5392214;268.72979847;180.72913221;315.22923879;;;;;;;;;;;;;;;;;;
94.2095015;176.23996368;165.29985742;177.10989506;214.63994496;217.48978858;178.98962136;224.6496115;168.58913046;245.00918;124.66999502;245.00918;108.3793644;245.19963248;211.28917164;251.53912102;187.60957996;255.4691873;144.46911742;264.24984018;108.3099286;279.479095;224.46907842;309.5894337;212.12934482;324.13920962;;;;;;;;;;;;;;
125.53907499;160.22982885;102.37995663;164.04974551;63.92919071;164.95929702;164.19950701;170.31976031;162.94949769;171.79940393;116.12906074;185.48960185;153.90989355;189.46926411;78.41911504;196.68976523;117.58973457;204.45939185;199.76986008;214.33965721;137.60985189;222.73928054;80.04951857;222.95992915;172.50927344;226.1897855;132.0796589;250.36927888;156.23918408;273.99964676;151.51970001;328.95912203;;;;;;;;
134.7999212;156.13991169;148.18999342;192.08988771;120.26986447;205.26914772;190.16959829;219.30964055;190.40938469;223.40998799;103.28999002;235.7699778;234.77985979;246.33956249;106.04953184;246.9899831;100.65933339;247.6394046;197.27926505;270.0993974;166.54963878;272.46928632;;;;;;;;;;;;;;;;;;
82.7095164;165.3390816;104.54918607;166.10961129;108.17996994;186.71903187;118.36975038;197.4494823;115.5194901;199.75907259;95.51969742;204.42922206;79.90922562;210.59945592;184.51937448;238.42946925;132.99982059;261.49938801;201.41905938;325.14953772;287.38958535;397.37945058;;;;;;;;;;;;;;;;;;
112.77950775;133.0498561;165.9793421;168.4998215;107.08951555;174.05940975;143.7290437;175.9597238;94.5199684;180.9091012;205.2896626;205.85906;124.749794;272.07938035;73.73994965;278.25913395;186.67972485;278.25913395;123.31933235;285.7399407;111.55908605;288.3798741;120.0791426;294.39936025;226.08959035;298.26966985;;;;;;;;;;;;;;
115.01996341;162.4493431;128.21990819;170.19904605;165.56918488;177.29903147;133.23999909;194.44917899;115.46907691;196.60991394;219.44983049;220.64946255;103.60948642;222.51977077;140.84997784;258.7492578;90.47940374;260.72934932;90.76983047;283.39960077;116.569904;291.84992078;200.71980148;315.74974519;;;;;;;;;;;;;;;;
151.90922634;234.02921138;130.86939072;256.60951866;246.90962568;256.60951866;146.07993022;266.34924284;242.23941748;268.53995884;164.0398183;268.53995884;78.58994494;271.75931558;215.9498297;272.09987234;167.24921724;272.6993319;58.0191217;272.6993319;256.0598481;273.51985462;256.40936688;336.2699271;191.70955716;347.38980236;271.35901202;360.54903506;;;;;;;;;;;;
