122.35937355;220.38933924;193.29902208;350.05971852;75.87980937;;;;
291.5392249;293.9296759;124.9095701;312.9395808;55.8998461;;;;
164.1693852;276.41959863;23.88982194;;;;;;
26.85922896;60.94934688;8.3492256;240.01917144;1.55973492;;;;
118.11989446;152.95938972;118.06937947;156.87974914;88.71917979;415.33920023;18.49938173;;
137.60940507;148.44946953;66.70920915;156.52952116;15.86983107;;;;
148.5096855;223.43932364;203.62908138;313.25921466;41.0794747;;;;
46.65946068;64.85907246;81.40985937;120.85955784;23.47962351;;;;
208.18927411;315.98972473;235.63918252;387.64944853;54.98914582;;;;
218.6297568;224.0090566;213.2394768;523.4790386;21.6499598;;;;
70.9090326;343.99947645;318.5194761;444.1590342;62.80979355;;;;
102.16967607;302.9491818;94.4694117;;;;;;
84.98921884;182.68995212;162.19935512;203.24909592;42.80943508;251.70972504;7.28946256;;
14.00963256;131.5396152;6.63937344;;;;;;
133.09992602;134.02995062;52.10986484;;;;;;
97.54939454;190.94955103;18.81938486;;;;;;
55.94998298;116.23970987;117.73945432;351.75939706;1.27954028;;;;
128.51909868;181.07932395;45.03969013;;;;;;
9.13911984;57.46962636;34.80982128;189.20902428;55.99948932;212.69938716;8.87950836;;
443.80940202;577.03950342;95.45951196;;;;;;
133.37978976;274.59964176;148.58926128;597.22984944;121.74958128;;;;
28.0291506;149.6094699;17.7897192;;;;;;
96.31950264;379.05913224;77.05933128;398.26925424;9.93921408;;;;
9.8396995;166.5691845;126.7896422;521.6997062;2.5298256;;;;
275.46929982;286.01980446;273.34914516;487.51926392;272.48964964;;;;
5.51915898;;;;;;;;
25.16927127;43.70925174;72.60989406;313.88925546;45.03989985;333.66983298;10.39993944;;
111.74914764;265.51973799;79.78980438;275.30998911;66.94984179;;;;
64.82937357;209.56932612;20.57911296;;;;;;
106.05933052;340.90982904;86.27928452;;;;;;
133.23919994;212.81982414;35.16970996;;;;;;
35.80993908;176.35919628;60.7494798;372.3693432;9.77927124;;;;
106.41965103;106.67947683;100.88935881;120.94990923;41.81996184;;;;
251.26933507;285.64988816;223.22913249;342.60918289;93.43958065;;;;
134.2695717;323.4596508;166.8593124;343.8696096;40.5899406;;;;
101.70936018;129.17998692;4.82937972;;;;;;
107.689424;123.6398134;102.209695;285.5694136;92.9494822;;;;
263.02986517;398.41902491;104.99950278;;;;;;
185.1094098;393.0494805;135.2492973;424.289529;30.0897873;;;;
16.3699347;50.30937226;4.75954486;;;;;;
10.3597101;62.1296136;217.3199616;305.2691163;5.0495112;;;;
51.0296215;71.339895;71.6797444;606.2495604;34.1396759;;;;
77.81984428;177.34928198;299.37965452;307.93936377;25.15913158;;;;
25.119104;;;;;;;;
194.98978352;257.67976703;161.15970662;295.3298112;79.71965037;301.06906954;33.39997543;;
100.49996879;219.98938094;41.00972679;;;;;;
100.2798993;113.9792073;70.97978076;175.54987884;40.72939332;;;;
62.82989118;251.91992349;49.10973039;260.79987123;62.18931699;317.14933473;5.13991368;;
282.8097906;404.08959105;189.67937655;;;;;;
22.28933898;42.69913506;31.28977542;68.83983714;174.83925732;199.39958922;15.84935478;;
383.70948372;386.52908724;224.88966846;396.2097909;103.05962424;;;;
90.1097916;138.73974822;5.98951374;;;;;;
37.39974817;115.29938596;157.13985039;540.4496992;26.97969007;;;;
286.71918625;289.3296;371.63917875;430.46934;253.1195275;482.07961375;69.1297075;;
129.849928;238.39959325;124.369042;326.91949225;295.17901925;389.669454;16.56930875;;
135.82958036;187.68984112;273.20937822;444.7597857;122.77913396;;;;
271.06919714;373.56914218;142.58974496;446.91969313;127.55968755;;;;
123.36909608;254.87985784;90.47963172;356.7595876;42.63925128;;;;
76.1794761;173.37984902;170.2695288;183.02916114;48.47937164;;;;
44.8796634;129.45966565;40.9295604;;;;;;
34.879614;289.24970206;13.76914286;;;;;;
82.7692272;142.86907274;195.32948582;278.58989404;41.71998478;;;;
126.809979;200.75938425;7.5796335;;;;;;
84.94977872;117.1199284;71.3992404;204.32982696;27.91923632;;;;
15.33955677;369.46965222;9.08961378;;;;;;
97.0090629;160.63935345;333.26931225;425.6995695;13.48955445;;;;
87.49956348;128.33971836;275.71983194;308.7990304;41.52999599;;;;
69.72948072;324.27923283;246.97974969;392.74993359;75.89923479;471.25911582;49.44945771;;
25.63915248;278.82950384;63.89960816;344.13958704;2.25925648;;;;
172.84972696;175.28940871;94.29986045;180.36986113;27.55903934;;;;
45.26970734;231.93962726;61.98972164;361.88950314;19.09977828;363.45919434;7.05987304;;
151.2295992;180.11948166;38.9199691;253.55903366;197.47955402;289.07943002;8.43956156;;
95.52977833;123.57914944;113.76914392;186.84933032;18.92919346;;;;
43.56960552;85.34940792;25.16982664;;;;;;
27.02986371;75.2691296;144.18924273;233.16992299;25.72936427;;;;
163.81998935;193.6893963;137.7194746;358.96995905;74.20921505;;;;
91.4997465;314.45985075;32.55928425;352.89962925;5.72991675;;;;
110.9496192;219.8195298;2.7490744;;;;;;
13.52991276;;;;;;;;
112.22909303;151.06901748;207.91954581;218.95976599;163.27951283;357.02956012;18.07961758;;
65.22990106;133.65978933;182.38961924;196.58994636;3.85981457;;;;
94.44917892;176.75952262;332.72983762;340.34919498;28.82936752;;;;
234.46941994;271.21931648;231.42905018;361.54904581;129.20998546;379.19923257;62.91961188;;
161.44985327;290.82955168;92.84991439;495.86960896;89.39934063;;;;
225.20933396;459.45980614;4.99943276;;;;;;
28.3491804;132.9695264;166.8195664;173.6397564;160.2293012;514.8892176;11.0592004;;
314.9693768;340.7396525;3.9196066;;;;;;
160.0099182;204.729806;182.7597716;251.449408;63.1395106;275.6198234;34.1093824;;
57.75913346;92.31948208;46.70971977;;;;;;
218.28912924;322.53946036;420.86910484;479.62905364;66.00972952;;;;
14.0697883;130.179944;101.2897734;185.1291986;6.4493346;;;;
152.51979292;446.17911756;24.14988598;;;;;;
53.76925754;87.01926172;86.25989638;87.3998549;493.75955739;564.08917081;41.11954211;;
28.2295926;179.66932872;26.80984212;;;;;;
45.54993546;80.33989753;8.00967067;;;;;;
41.7699072;119.2396653;74.2193172;188.11949625;32.27982975;;;;
49.7497079;74.5196721;18.45959705;377.0896397;10.3191535;;;;
148.89986971;163.28965587;164.37984945;186.79995922;43.67984595;208.70958152;29.53905462;;
284.1295628;293.0190834;38.7992408;325.379551;11.699976;;;;
87.70919498;249.56983612;144.74922902;305.7296781;67.97913672;;;;
137.51946012;236.51959413;104.60936076;360.62929578;5.74958097;;;;
111.6999657;278.8399625;37.6592836;;;;;;
189.45969635;226.08992872;329.37901768;365.1498985;50.00929286;368.53961814;14.31987658;;
238.93915472;456.16964736;65.26985808;555.62904964;26.18967043;;;;
41.7598333;327.3197661;22.4396259;;;;;;
59.029854;251.95991772;13.779627;;;;;;
65.3395608;;;;;;;;
62.6999484;152.65935296;167.9296872;191.179106;12.21906672;;;;
148.43941357;243.20956114;183.45910842;375.19904541;6.51911995;;;;
40.00957495;64.9296598;265.48910375;532.09951675;7.76990755;;;;
270.72946613;414.85986563;42.26966281;;;;;;
91.0097218;283.68918104;86.45948452;294.21981548;45.37995828;;;;
9.83928924;80.18952524;123.96939302;159.08994574;6.41921544;;;;
284.36975499;315.33957411;28.49930631;;;;;;
215.62948012;323.39932096;122.16980155;346.99971749;210.60955211;373.52930009;20.02993247;;
40.8892727;138.88949538;26.85997272;;;;;;
305.25995395;344.6199015;166.41906113;365.2694612;156.97953467;;;;
191.42944168;250.11965228;233.7790724;276.63922352;79.39966698;390.83969169;57.13999577;;
63.8294176;104.5798957;200.8292862;338.2493938;16.6297368;;;;
154.5398638;173.47974215;248.00975565;359.71915345;12.41910345;;;;
136.69982712;138.87976176;152.00948304;245.37949524;80.83972476;397.06998696;3.62936952;;
7.57922397;;;;;;;;
27.9591533;276.78986673;42.58954466;277.62950397;15.65980962;;;;
91.34935373;96.82976157;31.62970061;359.83972417;27.63961259;;;;
16.4497698;49.32983673;11.67989292;;;;;;
113.60974011;123.47977943;35.29907238;169.05934546;8.33920732;;;;
174.8096526;233.86990836;121.12938728;389.2697688;206.81922976;416.88943956;58.22937648;;
74.4395508;172.9696356;37.919178;;;;;;
199.63968825;312.95954111;133.43903951;356.48951781;59.8598774;;;;
103.75928648;222.94965236;144.48910108;239.509695;103.41935268;392.08922052;476.32960396;576.51910676;10.19992912
97.22937432;115.1498376;107.25917592;343.3094544;63.38981568;;;;
178.48937721;271.5799623;280.54920735;308.75960745;16.13997204;;;;
104.4894455;155.46948175;80.939936;;;;;;
109.07953402;433.40924188;102.66997058;;;;;;
62.8698588;66.5996298;8.0796726;;;;;;
171.35973536;174.10987136;100.48947392;323.76979488;69.41937888;;;;
186.15976302;217.45984386;73.65936438;379.80973548;28.20967296;;;;
83.19964948;267.99996261;309.98983721;353.08943113;22.82981974;;;;
80.2196208;167.69945104;95.41933456;201.97930148;53.10966892;;;;
32.95949832;77.62961976;52.06963664;166.04986944;30.93947024;;;;
97.63991568;198.83975232;32.26990224;250.80970368;4.4899056;;;;
70.78948002;105.08910621;135.49942497;197.21968974;5.20908492;;;;
84.56970944;158.01927104;92.51974208;169.07965824;53.8592768;;;;
133.18965868;324.72984972;80.12974664;;;;;;
169.10956495;269.5396996;122.7698993;357.16988705;43.6790561;;;;
1.13930709;;;;;;;;
107.93942558;329.74978254;401.21943458;473.31918429;22.73943604;;;;
147.62974877;369.53910714;36.15961825;;;;;;
162.70965048;245.8992926;72.49914724;319.6899758;7.58901754;;;;
217.06985944;305.69960516;139.9296156;;;;;;
39.14961832;229.11995836;300.48981912;321.47985492;396.82992376;410.9999506;27.32957812;;
135.83910048;151.22997312;84.56907816;160.29966568;35.84925288;;;;
102.15914634;144.97951212;107.66923236;175.6999935;77.5093329;;;;
201.8192321;478.7295291;42.1098527;;;;;;
154.71969891;222.67986891;118.21917804;230.84986326;101.82994284;262.68969537;11.97970359;;
141.49978359;227.90970894;98.47966293;296.21998347;21.51997143;;;;
77.49920859;451.23992514;11.03983524;466.00911396;10.27993251;;;;
211.77912276;231.16938444;370.52982;409.5193356;181.48962816;;;;
99.90959615;185.29948143;241.80921226;331.0592089;14.8995021;;;;
111.2291217;197.25973983;30.81986523;;;;;;
120.40991952;161.66964248;116.84904472;178.8191316;207.67950328;378.39999064;100.61916016;;
99.13992;133.06934784;129.70926144;170.57922816;53.86958016;;;;
44.86992948;210.09927402;37.58924718;;;;;;
247.56965632;316.58946048;2.09909248;;;;;;
96.40978515;257.3795076;93.5990652;307.6697891;59.2790097;;;;
92.6093025;295.07957421;76.44995064;;;;;;
59.28924606;279.4593063;189.44911056;280.91979126;164.7194685;322.32981168;52.20940854;;
86.14921908;109.80975988;13.64943698;156.01956608;12.05952564;;;;
113.64917634;159.1092237;172.1190723;310.37956614;65.66911848;;;;
25.58930437;171.76983362;232.68924105;234.11995452;51.65943031;285.16929962;1.4297342;;
291.85963583;402.57924973;117.33933358;;;;;;
75.85994728;298.97947872;6.13948608;;;;;;
90.95955392;139.01942224;268.60938912;291.59959968;51.7595104;;;;
150.49957653;208.66910589;89.07999426;343.89927675;66.34973916;424.89963756;1.90999278;;
18.22969634;66.1790758;122.83977248;420.55946096;7.77948256;;;;
88.89905455;130.14959695;114.5696632;583.12964945;5.32990245;;;;
139.71926748;250.54981276;7.16913496;;;;;;
113.7699567;183.4196841;22.28941575;;;;;;
43.20982485;328.19947455;14.92948545;;;;;;
115.1297013;128.95986465;37.28988645;;;;;;
49.27953088;323.90923056;37.26919768;394.98989192;23.30936112;;;;
123.48905206;215.06989592;68.76961498;257.63909402;32.68971508;;;;
88.30955916;214.69958048;100.39929972;280.46904356;70.88940352;316.17925232;6.19934708;;
121.99948295;201.9097889;29.19973005;;;;;;
77.6492238;224.19977176;58.25922688;227.529107;49.22981948;;;;
14.65953464;169.76930679;41.55923107;218.72995395;1.65969959;;;;
72.70942176;257.37932448;72.58983968;259.14931512;10.90922696;;;;
70.559561;282.3499895;137.4696775;315.169552;8.73977;;;;
200.909627;284.12996394;133.65994248;448.30999464;2.92956122;;;;
30.66996771;45.89980736;76.22908948;185.4394826;193.58930635;238.9298751;2.56937542;;
85.68948096;151.2692784;42.03982656;;;;;;
274.08975009;378.69977002;196.7194658;382.06931061;2.89958071;;;;
135.00938376;136.05957432;160.24989528;177.5990034;87.5591388;210.71993724;66.09911364;;
273.41989906;283.48966569;6.62986401;;;;;;
232.2298337;256.91913445;284.29904305;361.03985825;191.1698013;400.4296887;58.4895089;;
250.37950551;285.5096292;176.07945732;340.03951221;445.39918119;523.21907544;42.22923921;;
155.69963775;197.3496395;89.57963825;378.9997045;73.18958675;;;;
118.2293684;157.0499645;132.93998289;250.27988986;243.75969332;320.73922452;113.59963186;;
212.70952872;457.20948312;150.85903248;;;;;;
106.57987065;246.05941899;15.12943344;;;;;;
78.49912358;148.29967748;145.2991122;242.36950938;16.46953494;;;;
26.139256;128.459487;1.479491;;;;;;
111.26912652;167.16924504;38.4294294;393.06988908;4.3293852;430.64914896;1.95951312;;
83.60938824;200.3790564;196.79946168;302.10927624;9.76910424;;;;
23.02960704;160.85930432;15.80974912;;;;;;
109.51929117;294.50935713;132.54910719;307.6198377;23.62911924;;;;
73.55951442;260.81925725;315.66918996;509.34983653;30.87938956;;;;
109.91996556;272.95954463;58.3696978;;;;;;
96.96915088;389.23965136;14.05925824;458.22993424;6.08946048;;;;
21.71964051;57.48922944;21.27946032;;;;;;
54.93979037;241.26923955;83.5598257;381.22977934;6.12990487;;;;
93.1092872;389.29908736;15.26940064;;;;;;
141.6398295;293.11969245;125.4995859;;;;;;
126.17953219;187.45969601;138.73963476;228.47986419;4.79981078;;;;
114.18972334;321.84931688;243.91983552;340.13911307;27.62979742;;;;
152.19982404;233.63951028;81.49979442;355.77933204;38.31945744;;;;
24.60922688;33.70974208;25.83988736;55.23933072;17.4293784;;;;
62.92996886;286.71988312;45.00950795;;;;;;
46.22957792;56.05992541;9.27952191;;;;;;
160.7593636;288.41911703;106.67963658;356.35986507;98.73980974;;;;
85.93975806;256.05930194;29.65984398;;;;;;
121.659134;210.52905655;238.41913185;485.1996629;1.9391;;;;
49.12952616;104.40937962;25.5293883;;;;;;
135.16947404;165.01987664;31.19979788;;;;;;
53.50905492;167.56955823;70.49956306;279.84980975;302.33929575;367.91903497;19.42952275;;
120.199272;151.409928;45.759228;233.699448;43.939536;;;;
229.6191051;239.6796507;32.05922895;;;;;;
69.01974352;137.32968466;133.66991036;141.17960108;50.719949;;;;
40.83925041;47.21917977;150.39988362;295.18914915;34.39920393;;;;
114.46905423;229.8096578;54.26919361;;;;;;
145.00925501;318.44977291;47.84991553;435.10938867;26.69967567;;;;
116.65992922;;;;;;;;
73.4896176;73.9394408;80.2290392;92.0492832;119.1991848;142.6692552;7.9799032;;
253.07992029;337.79932734;252.21998805;532.99971387;145.5198327;;;;
259.09923754;349.93934712;199.53924386;425.62903449;226.21951484;425.65927096;146.98923437;;
125.49935931;175.44911579;271.02949302;371.32942275;16.69926713;;;;
311.2390779;330.2497901;326.75912815;357.76978815;3.23943635;;;;
34.26976668;212.35976886;17.54935662;;;;;;
137.5095674;191.2893382;120.8191949;257.3698419;339.8694697;379.4096546;53.4598123;;
101.93957809;110.429382;185.83974031;275.53962576;238.36958425;277.04952513;99.99964961;;
77.1196275;158.49975375;189.239355;201.4091325;69.2191575;;;;
78.88982784;300.26992838;59.539309;417.68942974;58.68930382;;;;
69.27943815;151.58968902;64.09933821;;;;;;
142.96933816;322.82944632;155.62926368;373.73915744;71.1397572;511.69942424;16.8598668;;
166.91965398;390.65975576;21.26978139;;;;;;
29.65967776;30.62983762;7.46970078;;;;;;
50.22947369;53.0092508;43.5099775;112.9995438;13.94944463;;;;
185.96903895;187.57923795;94.56937275;382.849661;43.0698414;;;;
196.5492101;277.77937655;296.8795724;324.4295421;192.3398472;;;;
193.1895051;223.7596032;248.21959904;276.06909062;192.05934674;540.26955978;178.20952046;;
68.02950622;104.91935844;298.53934435;369.05905582;28.57981971;;;;
58.6592352;74.009592;48.8297592;335.7192672;22.1190336;;;;
53.57910042;126.81914778;34.91959752;;;;;;
146.66983332;182.97969744;119.05949013;195.92964711;126.50985405;216.41911698;118.46931432;;
187.00996424;223.289075;103.23988682;396.24904198;96.38902872;576.7993406;34.0596922;;
16.69969672;141.92968648;7.59994912;;;;;;
81.75973344;;;;;;;;
154.41974592;303.4297758;109.0994022;;;;;;
94.4795962;219.79907831;122.2196506;273.23953584;4.43900655;;;;
207.88943277;407.56912939;112.00935669;452.86962832;74.16947287;;;;
91.51932214;242.76965595;5.9891453;;;;;;
46.8290634;164.01971954;4.3199136;;;;;;
132.16970175;184.81992525;150.0693735;272.53928745;94.8195507;;;;
184.62922976;195.14964928;63.49927616;;;;;;
61.06925415;88.26988785;176.41997965;281.609822;29.15994265;289.0193562;28.77976345;;
66.36918222;72.41969592;63.82952037;240.18985485;32.33965581;;;;
163.98999705;182.9099811;82.06961895;315.619689;47.30934945;;;;
40.38956425;87.51944325;96.7199491;129.39977295;252.94969475;493.27973175;31.90923035;;
198.59980671;469.77948504;68.94921753;;;;;;
332.3195778;424.57935408;34.88952908;;;;;;
69.25925853;112.18971786;107.13971895;266.68945809;269.15927445;399.96906114;55.62953121;;
186.69955764;296.62930284;217.62926652;328.91943876;123.0195684;382.99927164;14.64936036;;
96.55983385;266.87959405;73.75992635;;;;;;
17.35953216;112.94999232;105.2696784;117.5893144;7.97975296;;;;
182.2194503;204.9693472;195.6292982;564.9190605;31.8590899;;;;
82.01928585;270.2792066;324.4792721;514.87935595;12.90961075;;;;
413.43991864;434.69964536;393.65952728;465.87911634;407.53973444;598.1395136;217.06958776;;
231.57936;247.28928345;230.1597468;266.70982995;14.81969115;;;;
105.0793689;182.6299133;37.61943665;;;;;;
111.86968275;192.089814;134.959398;231.159264;19.63940475;;;;
122.3999517;278.5593357;241.69962465;299.68951035;108.54951555;;;;
17.76991579;231.46905691;9.3996788;;;;;;
72.35957413;187.49982225;191.21928646;372.1195889;4.79948506;;;;
51.95964664;98.73910288;166.99979604;275.20929964;34.02956656;;;;
97.20957774;97.40933785;126.89928251;147.49942438;15.89956665;;;;
60.04957572;199.54922949;49.80971849;308.09959222;14.30917143;;;;
64.04995158;344.83987812;47.53971102;;;;;;
159.56937876;524.04907708;94.1093933;;;;;;
60.0090628;233.73946966;58.08984509;;;;;;
43.86985317;389.07964329;2.37911778;;;;;;
51.46971442;;;;;;;;
88.74932927;194.95991193;82.12997849;419.64910015;24.29985397;;;;
454.21923696;535.35980016;219.3391164;602.62984344;158.24918928;;;;
106.64998218;255.78934731;188.83928574;294.959448;249.58966347;380.24958195;64.3296276;;
26.3295936;184.1593968;15.78917664;;;;;;
96.33960684;131.38985324;68.03970484;151.6498076;262.80944368;306.54989116;122.19907596;372.98973464;54.42997964
58.52924852;229.36993284;35.5097766;;;;;;
125.2094778;242.5999212;122.259852;311.88989565;207.9097569;347.34952755;95.88907035;;
57.24948873;106.45923304;20.23911325;;;;;;
148.86993044;223.2696644;24.66960392;;;;;;
40.02997647;;;;;;;;
19.49949295;70.5896906;84.62906175;98.40936915;17.069946;;;;
55.0397782;235.55907804;135.5599542;254.99949948;70.30971684;327.9896906;36.65979592;;
51.3192888;95.1097863;66.909764;158.0199701;46.6290644;;;;
92.87923227;230.10963249;35.68944132;;;;;;
52.6191965;;;;;;;;
182.35981563;485.09914843;43.98970278;;;;;;
38.99974984;;;;;;;;
