64.65933222;81.64981398;67.16974383;81.81963888;67.88900223;85.40993706;63.64937355;100.98987318;82.00944318;105.96973863;72.51922818;106.49919273;54.12918945;109.10950134;91.60954488;115.85954163;61.47961071;115.85954163;95.93908086;118.59971634;79.72979364;121.21901568;94.06900902;131.25966315;111.88963485;131.89900395;123.94920069;131.92997202;119.53974711;138.86981661;109.94963511;139.31935311;105.88982103;139.31935311;112.71977892;141.35924985;116.8295415;145.31916693;111.39914058;145.31916693;112.95953172;145.7597127;78.3592068;145.7597127;70.96982571;148.30908414;120.55969548;148.30908414;56.41982766;165.87996747;89.98921554;165.97986447;116.7096651;178.38906981;104.74999626;181.75959459;90.73944201;187.18999551;124.37975676;189.78931545;150.07925898;193.32966513;84.51985479;194.4694899;57.64955973;194.899047;101.83999665;202.16955066;95.21982246;203.8098594;134.15967306;210.04942602;122.12907735;214.94937387;122.61957162;240.12941169;;;;;;;;;;;;;;;;;;;;;;;;;;;;
40.24941784;65.04903928;65.25990002;72.30924438;31.2593552;72.45914538;59.50969766;78.92987188;53.3097923;91.1298146;89.76971286;96.01958522;25.57910664;105.26947626;39.82969504;111.25952022;109.91940528;112.16991896;102.05959618;114.3894531;63.12930714;115.32983204;95.69979642;124.07905374;86.21905784;124.29990788;81.44920802;126.23962682;71.40983838;129.1497049;112.66958896;129.5794211;102.56925958;132.48949918;68.2399319;132.48949918;85.77934824;133.51981872;94.97927228;133.71968672;71.71963378;142.36997376;65.72958982;145.78971524;132.51947938;147.10984338;61.9290998;147.24975098;81.53914862;147.68946058;56.02999578;148.74976032;45.4799634;148.79972732;42.93964112;150.77941986;70.80923504;152.349383;96.71912322;155.72915088;66.59901562;155.72915088;83.4298999;157.05927242;38.1398111;157.05927242;42.31905098;159.3297729;105.09958846;161.22951824;64.11965308;167.5993114;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.73927346;62.93985918;57.48982096;66.19970445;64.0893363;91.4293303;53.16930366;107.04904804;52.50975125;110.87964063;87.41913191;110.87964063;85.03935506;111.16900553;93.84901955;115.43963233;96.16992561;119.91979923;74.41966323;128.22956091;71.56991787;129.81907224;56.49999344;131.36966898;108.84909728;132.1499564;121.91941047;132.99909271;99.69917958;134.28926104;60.75964433;135.52953887;58.12941717;135.52953887;67.41902827;139.17952785;69.99936493;148.23964265;101.31962302;150.4497918;52.03978274;151.70902802;83.28919632;152.18997244;150.89980411;152.49929354;140.91970849;152.49929354;145.71917459;157.12913194;51.20960482;158.12993537;47.78911214;159.4799723;84.67914565;162.25987096;143.27952914;162.60910446;62.40902426;166.91964366;158.23969447;168.9092768;88.17946313;171.19925075;115.29993893;175.21942724;157.78968216;177.29986109;132.3794527;177.29986109;115.10935722;177.29986109;149.02990817;178.96919722;93.18946714;194.98903677;189.07900814;196.92977722;54.7099223;197.93956094;126.16908326;212.24915415;85.04933316;212.99950727;198.37959515;213.08931017;;;;;;;;;;;;;;;;;;
82.57947432;91.68916428;76.27929624;91.68916428;95.91991164;96.19956444;100.8797538;112.7799792;89.43995676;115.94904468;105.58990596;122.29916076;87.71909328;125.98957896;85.92931536;129.90971196;123.74936028;133.73995656;131.92920468;136.81913364;131.38987428;136.9499712;133.2295902;137.4493512;85.42993536;137.629128;95.76909888;138.45909756;129.0597672;141.90981336;103.94994204;143.39996328;104.9596884;143.39996328;76.26930864;145.78999596;70.99985088;149.4794154;74.71923312;156.00930828;92.59903464;156.03927108;92.7698226;156.66948864;72.6697776;156.99907944;109.85960496;158.20957656;41.95990512;158.20957656;69.0792354;159.79960248;109.2094122;160.61958444;104.46929724;161.2098516;87.10984968;166.06981776;84.33928944;167.28930372;78.56945292;170.47934316;97.2492612;170.68908276;112.85988;176.20922928;98.65951032;178.31960916;96.63901884;184.87946484;133.1996274;185.4996948;67.71992304;185.6395212;121.2095136;192.89950764;126.46998252;199.11978492;81.37996356;208.43921448;166.96970052;229.589955;;;;;;;;;;;;;;;;;;;;;;
95.50931425;98.6999195;92.64946075;102.4491055;67.99996175;103.84905475;79.62923325;121.77959675;100.61947875;129.37989225;86.1293545;133.519785;76.39965725;135.75910425;116.46958225;145.39986825;102.87978225;145.94945575;67.6991875;154.01939875;72.949247;156.47955225;153.61969875;158.81979575;98.11935525;162.45906425;100.34968125;162.8397785;74.29923375;164.71936775;137.0591285;164.71936775;83.749141;167.19950625;67.009705;169.50977225;95.18955425;169.65965975;71.22953775;170.30917225;70.339206;172.97916825;96.4296235;174.089335;62.95974475;174.1193125;79.29948075;176.2097435;64.3696865;176.8492635;97.259001;179.089582;143.20951225;179.089582;80.1098725;182.77981225;167.20949875;184.5594765;48.039943;184.969169;101.23901375;190.57995775;171.019639;198.379104;97.80958775;212.23970075;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.22978302;78.19985568;74.46982323;88.06971129;91.05972927;102.97985439;91.67990334;102.97985439;83.34999687;102.97985439;81.30971406;110.68958679;87.37963032;110.84937399;61.49909727;119.23920066;87.72916482;119.23920066;100.63997058;124.04979405;111.96988173;126.65931876;127.40931993;128.3790285;28.87953906;129.29980224;123.71923428;129.88901754;111.13998696;130.92963168;60.1798542;132.59940792;102.17991972;135.8990136;91.06971597;138.93996375;70.01974971;140.63970009;87.69920472;143.1693312;85.66990728;143.47991757;98.90927547;146.55981585;71.12927208;146.93931045;107.67959541;155.28919032;114.26981874;155.41901742;72.12993942;162.75924192;96.17991036;162.75924192;58.61993166;162.95997459;89.34900756;167.95931661;82.8097164;173.0295642;119.64965403;182.33916594;83.0394105;187.02991893;161.90937375;188.1094812;186.64942566;191.77959345;44.99907153;197.01961494;153.80916138;210.5895429;205.71902931;213.67942788;142.8996903;230.25934722;185.56986339;233.1694716;;;;;;;;;;;;;;;;;;;;;;;;;;
69.58929975;82.88991984;40.7797791;82.88991984;56.36958003;86.08997892;101.03956828;106.67962247;71.53989756;112.72917236;87.19961239;112.72917236;103.14996929;113.15964223;89.6296198;120.12905929;126.15963255;127.43905692;70.40928992;127.43905692;83.49916954;129.11998683;95.79902209;136.53984916;96.11962726;137.80928583;118.36922655;138.629276;78.16973282;138.629276;125.70918728;144.64986156;89.4298658;146.219928;65.619189;146.219928;76.28904891;148.02969924;122.74983177;158.38994045;61.95969572;160.55926889;23.35923276;162.02945833;77.52952125;165.29943131;110.04947245;167.30995532;90.40965917;169.50924686;120.95903716;169.50924686;68.75932188;174.97951015;150.39978045;174.97951015;84.90943278;177.56932076;139.39932767;183.84958652;118.69981942;183.84958652;174.56901568;185.30978826;95.98978716;185.30978826;66.20946207;187.72980797;155.009104;199.91979582;154.4797559;208.18961142;64.87910043;216.44943932;161.84967973;220.81905807;208.19959912;253.01940287;;;;;;;;;;;;;;;;;;;;;;;;;;
47.62954374;65.05903268;46.4593166;65.05903268;65.19993962;71.32989118;36.69976216;71.38985158;61.9990536;83.5198405;67.21960576;99.3493861;70.10969704;101.79976778;55.25950464;104.48999106;58.68923952;104.51997126;37.03953776;106.9993338;53.1798781;113.9397501;109.07995968;115.20991124;105.78913306;116.69992718;103.94934812;117.67928038;107.4490368;119.04937552;105.17953566;119.77989306;97.09987176;120.41947066;61.8891262;120.41947066;80.27998022;124.16999368;61.8991196;124.18998048;58.05965532;124.37985508;92.1091678;124.60970328;87.81900118;133.06911638;47.32974174;135.41956406;55.61926704;137.759019;129.3595663;137.759019;107.85976554;145.2890459;143.69909596;147.48959258;93.99991908;147.48959258;79.52947588;148.30905138;47.89936554;151.37902386;156.08991262;156.27978722;106.2997958;163.11927018;162.91940218;185.10974688;118.81952732;188.51949496;143.41928076;199.30936894;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72.819572;73.169397;61.419275;86.8795385;69.149408;112.429757;77.489236;114.7396015;116.109916;118.2898255;82.3897845;118.9794805;92.899527;120.51971;73.439262;120.51971;73.679142;128.459738;58.0499605;128.459738;71.7091275;128.459738;60.179895;131.1893725;112.669637;133.179377;53.859057;135.2693315;123.1893745;139.96998;108.869538;143.3992645;96.679636;143.3992645;126.0899235;145.159384;42.7895945;148.039943;146.6896185;152.199862;98.8695405;154.0799215;49.609183;154.0799215;109.509218;155.2893165;61.28934;155.2893165;68.289838;156.729596;69.629168;156.899511;79.8290655;156.909506;147.0494385;156.909506;97.189381;160.389765;147.0094585;160.7196;160.369775;168.159878;102.6496495;170.4497325;171.8090525;180.56967;132.429752;184.209849;110.8295575;196.239831;124.859539;217.689101;183.5991545;223.7290795;104.359794;223.909989;189.199353;224.109889;69.779093;231.1293775;238.3497655;245.8899935;;;;;;;;;;;;;;;;;;;;;;
74.26962906;98.37928854;98.43927774;98.87919854;79.07976308;99.00917514;65.80915222;107.10971678;105.00909496;109.75923978;68.33969664;110.99901658;69.05956704;110.99901658;83.3399961;111.929849;98.21931734;111.929849;71.87905944;114.6993504;57.4096644;116.71998662;101.86966016;116.71998662;55.29904438;119.83942502;96.55961614;124.55957524;62.70971022;125.35943124;88.1291339;127.55903524;66.88995764;127.55903524;125.13947084;131.95924306;116.97993982;142.5393383;110.29914258;143.7691169;74.11965606;145.15986652;82.34917448;146.84956232;59.389308;149.73904212;131.35935106;151.80966934;103.66933616;155.66997436;148.29930132;158.84940196;151.37974674;159.16934436;63.00965622;160.00919316;69.90941404;164.93930558;93.99907712;167.119913;149.92900792;181.03940704;129.16974526;181.76927564;182.26918564;255.77995132;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
52.05992575;60.72941875;46.3392195;62.049428;71.35944025;73.069157;59.039687;73.65971375;44.62950275;78.069404;69.319971;93.64971;74.7898655;95.82907425;91.6691965;98.48907775;83.509321;103.19954225;69.6497235;111.78909525;67.46936;112.3097045;105.97945575;112.839307;69.9295135;114.27922625;53.51983;115.229513;58.35919775;116.12983725;49.92952475;116.12983725;55.30948675;117.14907225;76.38966475;119.20952575;45.5598045;130.28920975;111.87902775;130.43909725;112.2297645;132.29970075;96.4895785;132.58948325;50.729924;133.3499125;82.989711;140.00991375;143.19951975;147.95994675;77.23902725;149.05912175;143.80906225;152.069862;50.11938225;155.479303;53.9295225;160.0698575;148.13981175;162.27919925;68.76938425;166.119317;79.49933075;187.41933;130.24923975;188.29966925;52.70943825;215.8999535;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66.18993678;93.00929846;80.42910302;96.09938142;79.18987182;110.77927424;94.98907024;112.25935602;61.35993324;114.50995978;69.86965394;115.30946378;70.03954854;122.98969908;58.19989368;123.30950068;127.14911864;131.06968638;109.53904366;131.49941978;64.8697558;136.65921872;77.80972804;141.84999844;41.7990685;151.47902474;36.91909596;152.30950952;67.06939118;152.30950952;129.769493;155.66942508;87.96942512;155.66942508;59.73993826;157.04956886;158.64957624;162.2893182;74.0090859;162.699064;106.93965628;162.699064;133.77900556;165.36940736;156.47992226;166.48971234;121.4796359;166.48971234;101.02932296;166.49970614;111.93955442;170.4292683;142.45962024;170.4292683;98.1191284;170.91996388;72.15923352;171.92933768;60.34956006;172.10922608;133.11941476;174.12997244;99.16947678;185.28904952;185.7197823;194.279472;51.64995716;205.22967866;36.05962916;205.22967866;101.84981394;212.67905718;208.90939582;219.99951568;174.96945164;230.87976574;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78.87970512;91.22910441;81.06981027;91.52943318;64.14962661;91.52943318;50.50911294;96.63901335;88.19987469;103.94967414;88.96915536;105.30963465;56.17943985;110.25957162;108.70903704;111.00989466;83.77975359;111.00989466;102.48993663;117.16912887;115.56970356;117.16912887;112.2990135;117.53930154;90.90981801;118.27964688;100.31978688;119.92995846;69.64933485;119.92995846;85.3193127;119.92995846;92.66988429;120.42984123;91.89960585;123.48900405;95.59933701;127.00913661;66.80968143;127.98994452;54.86936784;129.65921373;106.83921606;132.31926855;76.2894942;132.31926855;59.38926594;137.88981846;70.57925649;137.88981846;54.82945704;142.48953816;51.53980935;143.74972167;75.61999053;143.74972167;64.30926981;144.82930881;137.48971269;144.82930881;59.16975654;144.82930881;59.89912641;152.69971857;81.83909094;152.93918337;80.8293477;153.54981861;51.30932448;155.21908782;103.70921157;157.40919297;70.39965789;157.78934334;50.12996034;157.78934334;68.48992611;163.79990982;47.74928112;164.47939119;44.56938813;170.88906567;96.95929752;174.99987807;114.48911865;176.50950408;83.58917952;177.73975449;58.5092328;186.90926079;147.40954203;210.00963183;;;;;;;;;;;;
57.31976565;85.7694537;87.89936085;117.729045;86.69910375;119.9697912;102.67989795;124.99948755;115.45934085;125.17922655;95.5093104;130.47952995;94.90918185;133.6499262;109.74963195;138.359088;103.749345;143.4596814;72.42982425;143.4596814;60.7697559;144.03983895;96.599727;144.23954895;147.11936715;147.4898292;82.659969;149.1094773;139.6192581;149.89933035;82.6699545;150.3896184;46.69918785;157.3095699;91.3393656;159.8898231;78.30928665;160.0595766;108.0690723;160.1694171;61.54962345;161.7890652;77.5893321;161.7890652;85.21925265;162.24939675;74.12935635;166.58909505;104.7698631;168.77991375;154.07926065;169.7894478;69.65984655;170.0191143;109.2593439;174.32985465;129.01964985;176.5196748;124.499214;180.03956355;63.6495741;180.03956355;105.58967265;194.2399431;171.4490379;194.2399431;87.1494498;194.2898706;39.57952635;194.6293776;91.68985665;201.07901205;89.7796305;201.4095321;107.29919025;223.5593682;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.1592511;85.3294311;78.2792676;90.399761;73.8196525;95.9391039;87.9199795;115.0598658;86.3193479;115.0598658;98.7292323;123.579936;85.0799561;127.5994772;115.5897507;133.41923;70.8598811;148.2190849;77.2594138;148.2190849;95.049975;149.9494435;130.4993746;150.1899374;74.0391905;150.1899374;110.3697358;150.5591604;142.579952;150.5591604;99.2690962;150.5890974;68.0597737;152.319456;86.6895688;157.3698279;64.3495815;160.2397883;65.7097192;160.2397883;141.9692372;160.2397883;74.2497474;160.6090113;157.4895759;162.3393699;101.6690457;162.3393699;94.9691451;163.1396857;72.2699138;166.9696259;146.2991253;166.9696259;138.049486;168.9195225;76.5099909;170.2597022;53.2698978;175.949728;175.6094441;176.4895919;125.1396537;177.9894356;149.5093696;190.389341;143.5399318;190.389341;176.9296658;210.5499147;72.7299457;218.719722;201.8791616;221.8790734;186.2999468;233.5694719;209.6498089;243.9596067;205.7899317;275.4393601;;;;;;;;;;;;;;;;;;;;;;;;
89.42910102;116.40944334;83.18972196;117.81962496;108.81984786;117.81962496;73.49934564;117.81962496;93.32983728;123.24947382;91.45992246;124.44977724;105.77961222;124.44977724;123.60926502;127.57996068;90.26961324;127.99971708;64.28969034;129.2899683;88.32973902;133.42956594;91.56985866;133.69940934;89.33915322;137.15940138;101.33918916;144.33923466;88.20980862;144.33923466;48.88962756;146.25912048;109.77929106;150.71953194;84.31906656;150.71953194;138.3097338;151.27920714;88.56959982;151.67997456;62.67962472;155.6496708;78.6893337;159.12965124;137.35928538;159.45945984;41.02918926;159.45945984;73.77918324;165.69983832;151.77991656;165.85974552;43.1099817;170.15925036;63.85993974;173.8790916;137.70908238;174.55969662;153.08915676;174.55969662;138.6095598;177.44901984;48.78968556;177.44901984;106.72906122;184.87970754;114.52953432;187.82999538;88.01991882;204.63924036;130.5292491;215.4299781;202.14968514;215.4299781;80.51927172;218.44922592;220.33912914;228.70927164;179.49982968;263.86986666;;;;;;;;;;;;;;;;;;;;;;;;
82.98991608;84.26971194;59.3791311;96.2894028;78.51912258;99.17968338;98.70912612;100.93902804;81.89994162;100.93902804;71.94930402;108.50990472;73.56977934;108.50990472;92.17926996;111.06949644;79.11955764;115.64918748;75.96952146;119.45960232;62.76994074;131.20954698;68.54950284;131.20954698;113.24944536;133.1297403;118.75926126;135.32967042;103.07901456;135.32967042;85.3796676;137.60952534;67.22974458;141.06927012;57.60979584;142.01937618;74.8395846;142.98946344;28.92978042;142.98946344;120.90923838;143.5099737;74.8595658;144.56997636;40.61978148;148.24951434;110.95959984;149.6491974;39.81953442;150.47941626;51.50953548;151.63932492;27.70992816;152.38961898;110.49903318;153.78930204;72.32994588;154.3597653;59.71981056;154.3597653;50.69929782;154.7793705;83.50942728;154.7793705;108.61980132;155.51967396;74.8196034;157.88944428;31.50935334;165.5991903;72.60968268;169.80922914;99.35951418;202.2297252;121.10905038;204.24982452;208.48983516;272.45964696;;;;;;;;;;;;;;;;;;;;;;;;;;
89.78922183;99.3796419;81.15954154;99.3796419;62.38916299;106.56921121;89.78922183;108.32990168;81.17951534;109.25968207;47.01932389;122.1298001;114.649612;128.64924842;83.26977351;137.6594296;124.79929847;139.62984497;120.07948953;140.60955986;121.15907342;141.58927475;64.23973556;143.98912682;57.96995974;144.17987661;112.24975993;146.76947978;82.71949532;147.04911298;52.00977782;147.04911298;78.74970257;149.19929255;103.83979144;149.19929255;139.59988427;151.57917082;68.21951521;153.0192818;61.92976559;159.06934582;53.8194041;159.06934582;101.03946468;164.27951155;161.48917169;164.48923645;128.72914362;172.34992544;72.08943896;172.34992544;62.15946429;176.92991778;73.30983814;179.06911176;77.88983048;180.29949784;68.7997541;184.00963119;118.98991874;187.26935535;89.72930043;189.73911572;65.25939805;203.89954123;59.13942573;204.86926922;157.46944444;205.46948191;64.13986656;208.72920607;137.3797964;215.21969238;124.97906267;223.67959537;87.95962175;225.47923475;;;;;;;;;;;;;;;;;;;;;;;;;;
39.19970615;49.18980849;70.92932677;88.15960434;42.18953966;89.96989805;78.0295566;96.81922577;91.75919995;99.71909438;89.10923384;117.49915745;121.75949527;121.77948747;43.93985677;121.77948747;71.70902257;123.16994498;90.82956265;123.16994498;87.74976424;126.67957569;108.64961012;132.43932851;92.68983686;132.43932851;48.03925738;134.79940772;119.74927956;136.64968583;95.38978347;136.64968583;55.69926881;136.64968583;38.23908094;139.88942184;102.34906829;144.47963096;69.74978697;145.69915516;138.64990544;153.45912759;65.79932825;153.45912759;84.02921582;153.9899205;62.71952984;161.22909612;144.24972066;161.41902202;53.93995521;165.23953144;53.7990102;167.31971985;122.32927297;167.57961845;103.0997754;182.37984411;104.3692801;208.04982891;149.75957098;208.43967681;195.28980726;209.11941161;179.5699404;218.36980255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.09927834;95.4395005;73.47991632;102.40973369;66.74965673;109.48995478;97.4692772;117.46907698;112.85958408;117.46907698;104.79947079;118.06901098;78.30938502;127.15901097;85.03964461;130.77961266;61.30925524;130.77961266;116.92913638;133.54930796;91.589924;135.94904396;83.60980191;135.94904396;88.75923541;141.34944985;92.1998569;141.34944985;118.19999657;152.99916824;74.99974912;153.57910444;71.06918153;154.16903954;89.15919141;155.20992503;154.71997893;155.22992283;57.93962594;155.22992283;83.51981181;159.93940473;88.37927721;161.28925623;63.70999113;162.71909893;45.31901436;164.17993822;147.65975564;164.17993822;101.25986019;165.84975452;156.22981283;168.29948502;81.49903412;171.11917482;123.34943007;173.91986671;117.55906708;173.98985901;110.16987998;177.69945091;72.04907373;180.51914071;103.93956539;180.91909671;60.00939824;184.6396874;64.46990753;188.8692221;185.8995488;197.93922429;212.12966317;225.79915936;174.61978971;228.10990515;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67.5196466;82.9696329;80.1097822;98.1599052;84.4290258;102.7298727;73.8796429;107.6294772;99.2896611;109.429495;113.1394096;115.3499753;68.1399635;120.1197228;111.8198627;120.5492498;108.8990791;122.8597055;98.5994212;131.5091806;93.8296737;138.3995928;112.4991147;138.3995928;91.319438;138.4095818;92.0196669;138.4095818;106.9692043;141.8597824;104.2791666;142.7797693;104.1992546;145.419862;71.9597571;145.419862;68.6593915;145.419862;98.5095202;145.449829;77.0191856;147.6593958;60.0598614;152.8496802;54.2093041;153.7796561;77.1590316;154.599753;70.8290023;155.259027;75.8294957;155.9093109;57.0591658;159.2596215;62.8298111;159.9398724;76.4997576;167.0790107;82.529118;167.7292946;86.2699985;169.5193234;61.4992763;169.6092244;59.0899295;172.3691851;55.079346;175.4597817;59.6493135;180.2594962;143.3890983;182.349195;161.1295623;191.139515;180.6890232;195.2499885;140.2895116;195.2499885;139.7391177;202.6598287;166.9891097;215.5895903;;;;;;;;;;;;;;;;;;;;;;
75.54956512;76.3899596;52.50916616;76.8396356;60.76921464;89.95918272;44.30907448;91.62997888;74.67919224;91.62997888;69.4899312;93.67950216;95.08948624;95.14944304;92.28950368;98.97968328;79.35981976;99.79909288;69.4699456;99.79909288;41.6799688;106.07956768;38.05957736;107.46956616;50.67948448;109.73993032;74.27948024;110.19959912;63.5192332;116.91975712;42.6592632;117.26950512;80.07930136;120.85991816;40.80959592;122.45976544;45.06952656;127.65901928;74.13958104;127.65901928;66.46910776;133.1190852;38.72909496;140.1590128;67.07966784;140.73959448;126.85959528;142.01967216;141.39911928;142.94900256;80.06930856;147.19993968;44.54990096;148.54996696;76.25905392;151.28999272;77.3892396;156.37932576;58.91954736;161.73946368;110.11965672;166.24921432;154.63957928;166.6898968;100.52956656;171.49943144;37.42903168;171.49943144;104.7894972;171.55938824;37.24916128;173.7897812;132.6893948;177.17933896;88.16947224;178.63928704;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.97956027;88.26916089;46.29949576;91.85919132;44.97985216;91.85919132;29.48903581;93.57972665;59.97980108;96.21901385;83.73938426;97.99953298;90.13965572;104.86967754;68.08961084;107.20904574;68.04962164;108.74962967;45.13980896;112.4096412;84.74911156;123.06976219;119.38975606;123.06976219;43.61921963;123.63960829;83.23951926;124.65933289;35.30946387;125.27916549;45.70965506;125.27916549;126.40986012;130.15984735;63.42986931;130.59972855;55.96988405;130.75968535;77.80998563;137.99973001;115.83971483;146.19951547;49.29968549;149.9794946;140.44906851;152.67976533;71.05980867;157.30951496;101.08969841;158.86909376;84.66913316;159.99978839;55.46901932;165.14939762;122.13901356;165.44931662;104.82968834;169.15931465;92.39904552;169.15931465;42.66947613;173.02926948;132.83912375;192.64997046;149.6395864;204.38979985;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72.06935868;72.64972539;67.72909473;106.19911665;83.90943891;106.77948336;104.50995984;116.34904116;97.97908626;117.49978548;88.92996057;120.0090474;68.43931974;120.96999882;108.66942108;127.11928878;103.76976753;129.93921171;114.23934324;134.74996227;87.06999015;137.39907159;136.28928258;138.54981591;101.1795939;145.71999189;111.45937671;145.78991559;100.9198773;146.9995956;95.66960634;146.9995956;113.15952153;151.90923825;97.88918436;152.11900935;89.97981498;152.27983386;77.56935714;153.30971007;71.69976198;156.4392951;147.0295629;158.68983933;137.29918059;158.68983933;124.91968896;162.98914797;110.95992171;164.31969609;147.2693013;164.31969609;76.14990603;164.79917289;135.57905757;175.38961671;82.4999769;178.16958324;175.47951861;179.47915425;127.24914708;181.63979658;107.18903646;181.63979658;59.28930414;186.14987523;52.74944037;189.27946026;93.84959232;191.79971019;173.65950459;193.50984411;70.96955877;195.40977093;71.05946067;199.02982077;58.06963503;204.94936143;114.36920154;208.78917147;125.80971777;213.03953352;;;;;;;;;;;;;;;;;;;;;;
61.48992982;77.47905126;103.54935776;110.88903638;100.22995536;112.5897302;66.70999004;112.5897302;106.84976358;117.08992002;73.59974966;124.66955544;83.20901968;126.14928904;58.7094304;128.66983526;135.53959848;135.54959668;103.22941536;135.70956788;127.50904424;135.90953188;110.34913358;135.90953188;122.47994964;135.93952648;75.82934826;138.27910528;45.51980496;138.27910528;88.7390241;140.2097577;80.42952008;144.79993132;116.1490894;148.28930312;96.52962154;148.28930312;87.1993013;153.53935794;127.57903164;153.53935794;81.04940848;155.47900874;75.01949406;155.47900874;120.25934942;155.47900874;74.62956426;155.47900874;112.0998184;156.39984296;99.37910854;156.39984296;88.7190277;162.52973938;98.09933894;167.6498176;88.1591285;168.3096988;61.95984522;169.4494936;162.66971418;173.92968702;84.4797909;175.87933602;72.44995666;175.87933602;72.66991706;176.09929642;84.8197297;178.20991644;83.5499583;181.93924504;61.76987942;182.16920364;57.9095744;182.39916224;122.58992984;196.5596129;186.99933406;223.0398456;;;;;;;;;;;;;;;;;;;;;;
44.76917317;62.99962551;63.40909661;75.73917027;55.02991971;79.67908122;58.87994676;90.63992347;55.71902961;107.30939208;85.8690858;110.19965882;70.74961511;111.54991474;76.08971748;111.78960514;69.54916569;112.04926974;70.0395323;112.04926974;53.60975409;119.68940124;53.87940579;119.99900134;100.8996713;120.30960015;100.26948529;121.90953357;93.82980321;128.37917695;118.83949903;132.48986731;85.9290084;132.48986731;83.24946947;143.05921524;139.5697225;145.10956687;62.019891;145.94948198;51.13994426;146.85930679;146.35995179;151.78993806;92.89900549;151.78993806;88.86921064;151.78993806;119.33985274;153.57962638;75.19986687;155.61999091;109.20993721;155.61999091;111.09949653;155.70987481;66.35928595;156.35903631;61.47958889;156.49985442;73.01968294;156.49985442;135.20935464;156.88935132;89.85993096;157.03915782;60.28912657;157.03915782;112.52964925;158.24959434;85.3098082;163.1292914;41.68915153;174.05917364;40.44975242;178.5993093;174.28987565;191.50963347;155.84969421;203.75981033;155.4092631;205.29982115;67.51978697;205.70929225;199.69905547;205.70929225;;;;;;;;;;;;;;;;;;
46.70908928;52.82941184;65.57958528;93.34937728;75.27956864;93.34937728;48.22969728;93.34937728;89.23924864;94.73936256;63.65913216;99.11971072;62.07969408;99.49961344;77.16911104;100.09987968;79.52929408;102.32944;46.9294528;102.32944;46.789856;103.9597312;37.96933248;106.18929152;40.68947584;119.95951872;72.939328;121.55989632;93.37929088;132.33976064;38.38912;132.33976064;112.649632;133.4196416;97.92914944;133.4196416;115.84939008;133.4196416;83.2495488;133.4196416;89.78965888;134.87942528;69.4593792;135.96927744;70.93910528;135.96927744;66.17985152;144.18953472;135.81970944;146.66937216;35.84945536;146.66937216;67.46912768;146.66937216;137.61951104;156.56977664;94.64962176;157.36946688;117.9792384;163.19962752;125.24924032;165.06922752;119.04914816;173.95954944;56.46989696;173.95954944;66.0691712;191.42909184;58.80914048;200.18978816;102.58968832;203.42943104;113.55900544;203.80933376;203.47928704;220.88999936;105.919072;240.24908416;;;;;;;;;;;;;;;;;;;;;;;;;;
74.4197715;96.769591;75.0594515;96.769591;68.049958;99.959995;61.80908;100.72961;68.149908;102.8395545;81.5592;105.319314;71.9490075;106.0899285;92.969492;106.2998235;67.979993;114.2098665;67.3892885;120.689625;111.3293075;122.7296045;60.66965;123.0494445;109.109418;128.439748;117.229356;128.749593;102.2098695;129.539198;111.6491475;134.2298515;78.4497555;146.2098585;55.6391665;146.2098585;82.1998795;149.229348;132.229852;151.5891675;91.9490025;163.7490845;164.229844;164.889514;163.949984;170.8395375;153.609157;172.309802;126.1898735;174.8695215;82.0199695;178.9794655;127.8090635;178.9794655;171.6491325;180.56967;147.979973;180.56967;140.76958;183.959974;135.969981;188.409748;82.1998795;233.829027;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24.67929755;37.43938325;70.7793815;78.41923535;83.0895347;99.3990879;40.7498866;104.45932875;67.289905;105.18921925;46.1290796;112.8690671;111.2493101;123.5694618;82.7095917;129.82952265;106.03909175;131.03934115;98.2492604;132.94905465;76.75948435;132.94905465;59.4890753;132.94905465;126.93995615;134.9097605;79.39908835;136.999447;124.7392863;136.999447;58.4092373;136.999447;66.6599995;139.0691365;85.3391972;141.00984535;48.78968045;141.22981235;57.0394428;145.36919135;58.5692133;145.36919135;139.6090555;145.36919135;87.33989705;150.1394757;152.2691562;153.0090452;137.699342;153.2590077;71.78923;154.64979905;93.8899144;157.81932355;106.7999776;163.5794594;160.2299619;164.6393004;136.019594;167.72983675;62.65959965;170.38943775;75.18971985;176.1195781;88.37974105;176.1195781;81.0498407;190.7093893;134.039891;219.98999655;109.5795606;220.27995305;156.47952455;223.55946105;115.20971595;232.6390989;;;;;;;;;;;;;;;;;;;;;;;;;;;;
