148.00977979;181.26907098;163.85903031;201.23920642;120.82909305;227.59910703;143.40918876;227.59910703;152.91953692;237.78962061;140.8899837;237.78962061;168.07964623;245.21958011;210.75952768;256.29969421;220.03949723;264.16946742;;;;;;;;;;
106.46998425;144.8594004;106.72921725;144.8594004;146.2791996;213.1593195;105.36924105;213.1593195;215.1992838;216.599142;204.8499048;218.75974935;174.6093783;225.65933535;376.26972015;403.0793976;;;;;;;;;;;;
234.9197375;237.599581;146.0598917;250.2795503;236.8199001;278.8493569;233.8398745;278.8493569;221.8692464;284.4091653;190.749378;315.6697131;185.0994159;333.5597737;315.5092197;346.1991243;154.7592284;346.5092134;181.4694911;355.1193871;;;;;;;;
76.54940325;144.939411;52.209765;165.6498825;146.92992075;171.68919075;113.70924;177.16932225;141.41988675;177.16932225;134.07981975;185.379552;164.13980625;192.639879;148.41906525;194.85964125;155.60961975;213.82978725;204.22909125;219.89999475;;;;;;;;
192.37915164;239.76962724;190.94920676;260.999648;159.99913072;313.08950556;242.0196584;335.26951744;154.299184;339.51968648;269.279842;348.2490934;140.73949864;355.51979788;229.45954616;379.0196826;379.0494318;385.5099664;142.86954136;395.0495432;;;;;;;;
102.72948904;122.1390892;107.87976508;182.30904828;161.07942576;196.30922028;188.47905316;341.02929612;335.2197212;477.71962792;423.19938364;515.4297366;;;;;;;;;;;;;;;;
180.97924922;219.25944817;112.29921836;221.69913164;197.55952552;221.95935125;172.23945956;242.90952238;202.27937086;259.07903056;161.31920903;262.29937286;229.89953889;262.29937286;179.82969669;272.97934398;237.24949661;279.38912127;132.27929876;280.79989042;;;;;;;;
166.86970534;212.43966445;211.2592504;213.39993377;139.34962183;213.39993377;204.83919255;215.63923401;145.15905199;221.27932207;201.23917873;251.29969188;156.53983724;256.80928691;135.92990754;257.05931554;132.67953535;301.85926616;192.30986941;313.41935481;132.16951679;400.80983971;;;;;;
143.73945036;150.51982;119.1997356;152.36991792;157.76969186;180.79922432;83.82957154;187.26958294;184.77952658;202.1899847;188.2793616;262.14970452;;;;;;;;;;;;;;;;
233.9195865;242.38948527;177.62990511;279.93960312;233.5996281;298.94913156;218.78955366;313.3392606;238.96992987;313.3392606;285.07993479;341.59958628;309.6897351;342.78943158;312.3693867;353.70901185;304.30943463;366.53934369;304.67938653;404.61939264;;;;;;;;
196.96910816;284.67967784;203.91952079;291.82986638;103.24935862;291.82986638;165.24946442;295.11970848;209.09977971;347.10915276;333.94978436;347.10915276;323.92918374;352.68995741;294.94974987;372.08909279;327.55993697;437.22995419;154.47945566;469.46941286;;;;;;;;
142.88933724;177.7492808;104.00903968;177.7492808;163.72966116;188.81964816;150.12994516;199.69942096;123.60950628;215.0790122;268.02955608;286.74951552;256.29905652;315.4091798;193.74929704;352.25944676;180.15950784;362.94961768;;;;;;;;;;
151.8098518;172.52952299;183.6198057;202.02945651;173.43923007;202.02945651;184.05976229;204.21930816;163.64994766;214.56970902;111.86914259;228.04946251;207.85912961;283.86932729;167.8191074;285.79997201;188.16933423;337.21927776;;;;;;;;;;
163.81971011;209.65923888;210.47977811;246.55957599;186.33917498;251.85968115;144.94930184;286.7799564;159.06995447;307.35923981;177.0091554;339.24960167;340.10902429;340.58958311;283.84974401;368.47994085;;;;;;;;;;;;
111.759468;144.289214;183.2593395;291.089608;300.849329;325.319383;242.18936;325.319383;232.1296925;354.829734;155.059386;426.049589;;;;;;;;;;;;;;;;
136.24973112;137.86983604;130.2292186;137.86983604;141.00972056;150.23965;147.58947224;158.72955604;179.43928472;212.15924552;137.50926088;219.25949688;229.97940632;244.33983356;180.08990932;268.21924636;138.28901708;270.26945884;;;;;;;;;;
223.97959024;230.33926272;200.03988032;237.49939052;157.69969124;243.0196342;200.11982592;281.68932092;157.01915432;284.19961276;144.11993176;306.13968336;325.02982932;332.12999792;;;;;;;;;;;;;;
190.86967328;195.57921548;148.01927712;200.0094536;209.40971964;223.67997916;173.41911092;243.5591004;148.29957164;250.89925124;150.7796334;289.18966164;266.10943832;297.25976676;212.49989244;349.28956084;;;;;;;;;;;;
133.54989325;166.88943067;130.09950248;242.87949379;163.89902577;242.87949379;215.16907071;255.19976328;196.82924531;260.07978616;227.50921;271.63904231;117.04901784;271.63904231;213.42946972;289.45927244;252.06927629;313.55935286;116.77978205;313.55935286;102.79939077;346.72999698;;;;;;
179.07930288;196.12976652;150.49907864;209.40921448;237.16952244;290.90949192;280.94965628;307.47959048;280.4593044;318.60987908;;;;;;;;;;;;;;;;;;
186.4196007;203.76927666;193.20921246;230.24936196;241.80948522;253.80919488;163.46919438;263.66991708;258.84945258;268.05978672;203.88916386;270.60938784;199.95986088;294.40999422;161.28924546;305.02900296;128.3892006;353.26961412;;;;;;;;;;
195.1199182;196.6698908;175.8395292;216.529783;255.4090893;282.0493674;159.0091289;292.0199978;155.0796209;298.0591356;294.2090116;301.1997651;275.1399825;330.3892619;;;;;;;;;;;;;;
103.04909329;238.47956715;241.13949123;258.41901305;102.13948712;261.0399968;219.44972742;274.4194948;242.53934617;298.13914812;186.67994202;353.98956604;;;;;;;;;;;;;;;;
118.83922395;125.6996445;113.33992678;139.21920674;96.16944502;151.84995342;93.13930139;218.23909503;87.73964722;218.23909503;206.36962087;297.35962275;315.5195595;330.49988812;227.19999002;345.83992797;228.9995426;356.98997967;142.05903224;377.64995929;;;;;;;;
134.09989632;167.27910912;151.04913408;205.48919808;223.7491584;235.58925312;230.20964352;238.32958464;145.91918592;247.52941056;204.12993024;280.61945856;241.85952;307.25991936;161.7895296;332.40934656;268.95967488;340.85919744;169.42996224;341.82911232;;;;;;;;
139.25931516;144.58945284;132.08934312;179.0699022;104.499801;209.37932946;113.01925068;236.0190546;210.85936956;259.24920588;245.70957978;274.57983;253.899135;286.5696498;242.61993378;294.70937202;164.98908972;294.70937202;293.90905404;306.59952582;193.10985162;317.8099575;;;;;;
113.2595928;124.4292444;158.2595424;224.98983;167.9990184;228.049533;203.289246;237.4091496;136.189017;252.6193944;124.3290726;261.5297256;109.4193432;269.9292798;340.8290946;369.6795648;;;;;;;;;;;;
73.43982252;167.01969312;166.51912764;211.43965488;130.6296774;211.43965488;149.80939608;257.33941956;225.58983492;280.55948784;174.52917048;280.7694666;172.36967328;299.98998684;;;;;;;;;;;;;;
139.68911472;152.06927538;114.24940647;170.79966468;167.15902608;178.60913289;135.92911092;205.51902252;190.0293984;241.68966225;146.57947089;283.48936587;204.25971966;284.96949435;;;;;;;;;;;;;;
136.82952846;235.96938486;145.3497021;250.42918878;142.27933338;262.69971228;180.82918656;264.20901156;232.32954438;264.20901156;210.20974794;288.4394376;208.31914152;289.36930932;160.32919878;295.79976054;153.10925262;299.619801;215.1796833;313.33988898;235.95942906;341.96978304;;;;;;
193.47971664;199.2793509;203.97962316;226.30966422;176.98928664;250.8394287;237.82997856;260.26995582;197.07962748;267.5597253;161.04953706;304.22944452;295.62943542;320.58994992;345.449523;348.49975284;310.469823;350.80941246;359.80918956;405.3197781;;;;;;;;
105.1694397;119.2392175;133.1590403;202.83913;133.889821;226.7199636;199.8890153;231.7494543;150.9097135;232.9990793;124.6196029;249.5591098;118.5894125;273.0690547;117.5697185;273.0690547;116.8099465;274.7895384;236.019173;286.3490695;;;;;;;;
94.13950807;114.46915494;179.71942745;197.60903767;171.25963576;197.60903767;137.26977553;220.11924899;197.80962964;220.78988483;194.55924135;220.78988483;167.05918003;231.74959137;220.35975976;240.85906153;138.0491901;256.61900377;113.89931407;275.87982477;189.42967555;276.36982804;223.43949518;293.76943499;;;;
98.6198152;99.24942976;183.18912812;199.57989584;214.09963916;267.36938676;238.1893258;325.48993836;191.50974192;338.09905888;335.20936564;355.66985892;342.7093026;359.08918076;323.84957464;362.57977972;175.82976548;399.77950664;;;;;;;;;;
177.38936864;235.74911096;107.9594912;259.99911784;255.40974272;302.07919104;;;;;;;;;;;;;;;;;;;;;;
144.96925842;176.18959974;144.59910801;177.77994948;102.07970094;191.25901158;177.05960286;208.76981979;208.51939458;236.29963182;245.83973484;361.7297376;;;;;;;;;;;;;;;;
137.72958199;179.9594017;152.08914045;242.08983773;130.38982996;257.50921599;121.3493671;268.36936945;178.5196465;268.52934225;268.17940175;293.02917657;291.36945877;299.8690136;177.7297808;327.15937345;;;;;;;;;;;;
198.59938947;215.46949572;104.6596399;233.10937867;147.74914032;244.91995261;265.64993917;270.55951498;262.74978046;270.55951498;215.23956242;294.77948915;284.25954082;314.04989911;147.69915482;315.26954531;173.7695922;331.13994156;147.47921862;332.61951236;;;;;;;;
93.63977352;128.56999032;151.12967184;168.67975644;92.0092302;176.16965868;213.70914468;266.15945448;187.47949104;300.89972448;129.61969632;310.19911992;224.60909184;348.89928084;;;;;;;;;;;;;;
139.6993389;140.24958354;121.16945192;140.29942454;210.69983704;263.5791444;179.94993368;275.30972216;287.89955876;302.7192817;186.16909366;337.88908494;143.97968398;361.34924364;193.58942174;366.21970616;465.16904346;500.2092601;;;;;;;;;;
220.40920016;227.6196636;211.01901392;227.6196636;245.81910768;249.029606;211.05972856;249.97994528;150.78915184;251.26990424;111.00995552;263.82987416;234.57988096;282.39972216;182.7392208;307.94964832;;;;;;;;;;;;
119.57922088;167.45988488;188.32928448;191.98951736;198.8291856;209.50926136;195.4198036;223.32995032;202.61982112;242.67931304;257.51933256;296.36936488;140.44961592;306.20928928;143.31946944;370.53959928;;;;;;;;;;;;
179.36907725;192.51904375;174.799449;255.2499235;159.749359;257.4697125;175.42984525;273.319959;173.59921425;273.319959;113.58946225;274.94906175;182.4297255;294.38909225;278.39986075;308.62909825;126.559741;340.01985325;322.0897955;407.91998225;;;;;;;;
108.75933894;180.13999338;160.70902236;181.82934148;198.93981206;220.16912138;212.1097915;261.11971198;155.09999034;261.11971198;163.27920944;304.81982808;;;;;;;;;;;;;;;;
103.17980772;113.65908444;146.81998386;187.4990997;239.16935394;245.73923748;208.89908424;250.4699901;184.52911158;259.63985322;113.92989498;262.53941076;141.81941268;291.9793932;143.539506;303.55976772;;;;;;;;;;;;
96.48998062;115.7791844;113.68900444;143.17932552;112.66989184;144.17945465;102.02915734;155.69942355;174.87972216;234.60971182;259.82975128;262.04981814;156.97930908;305.54994008;221.40920626;437.4790618;;;;;;;;;;;;
169.72951775;183.20915617;159.73973738;192.07941772;104.91984271;198.20912879;151.5496773;210.49915506;102.99968036;257.87928445;210.55937609;290.87942166;272.67983661;308.31982684;254.94918581;340.76908971;190.88980557;353.69982825;;;;;;;;;;
135.61917474;155.31919116;164.96924682;240.38937384;131.28933804;243.96975876;152.89902474;257.27919294;252.0192066;291.90998718;;;;;;;;;;;;;;;;;;
171.1199958;191.28962229;242.59983501;246.89915796;208.62972897;281.17968801;247.66976325;286.8595548;162.42911529;286.8595548;179.89914384;291.29970909;316.12966281;325.00997139;252.12975294;332.6495757;263.41907085;344.52998853;;;;;;;;;;
161.33924392;227.3196548;213.10913176;231.5597472;146.81953712;256.17912544;172.0990376;316.47990024;292.59918288;316.47990024;183.57959728;324.26914384;352.02907352;357.93935472;;;;;;;;;;;;;;
175.1492704;198.5495746;176.9198028;225.339582;168.529192;265.2193804;159.3897396;281.189025;223.6696254;289.1295342;194.6599798;302.409523;240.4299352;303.599504;158.0991828;318.1590958;191.9394542;318.3891256;317.3993004;387.6390492;;;;;;;;
235.15934076;240.23918472;202.97942316;253.61982756;231.93937356;267.99905532;168.08920188;271.71979656;230.95955532;278.54988036;166.36958136;296.24982276;206.7199188;296.24982276;241.60915236;345.45902088;364.28990268;379.43955204;;;;;;;;;;
233.49919544;243.13927792;205.51975556;248.15986748;160.88988972;256.94958576;225.84984996;267.23948412;236.33931356;277.1892368;143.96911676;287.77995764;158.75955536;287.77995764;166.89945776;313.14932012;322.99978172;331.45918512;;;;;;;;;;
92.18949906;133.31962974;98.50983114;156.4392126;183.56946792;215.9996475;210.54981024;259.299519;172.15908978;260.31992682;167.60972994;275.59905978;181.4896749;298.24991466;269.42964012;338.99926632;;;;;;;;;;;;
165.93992976;176.90981604;175.7397344;244.64992708;225.34901996;248.37974776;285.399034;302.92948792;;;;;;;;;;;;;;;;;;;;
103.45945552;164.41953264;128.76921936;199.51924264;195.5990672;225.81929296;83.43988;225.81929296;113.35932248;243.1198276;88.68909784;265.16994008;80.19921496;265.16994008;71.65936808;325.78926272;;;;;;;;;;;;
143.54991012;260.0591337;250.72984446;269.75957544;234.17941218;275.14969948;211.09966512;296.91903078;204.68911914;308.43960438;282.90926108;326.5498669;318.76952076;326.5498669;;;;;;;;;;;;;;
161.51938412;179.3498875;154.33938946;224.48956706;145.3196524;242.95998084;231.30961212;257.43995336;174.19960864;270.41913602;240.97925818;271.66996088;196.89943022;275.04948768;268.62938662;309.65964158;159.63964732;319.53925824;236.55987698;328.0390681;119.01933496;334.41917476;142.8399996;349.92900308;379.17990738;386.69985444;;
169.84914474;179.55978678;176.3492973;213.93993291;194.94915528;227.78937489;110.68964115;264.77928081;167.6896848;267.21980703;146.34943059;273.84960636;153.45921987;274.0891065;239.01916038;318.70936812;189.51982566;324.64936746;256.39974492;332.31930996;;;;;;;;
180.30994564;199.07983025;210.00937036;221.76988711;160.65914589;252.1794373;176.39976109;252.1794373;232.40978392;254.73928481;169.65906236;279.78943518;157.22936971;344.78938678;245.58955284;362.45962562;167.53967242;362.45962562;;;;;;;;;;
102.33954192;191.11983264;205.65924672;219.96902832;176.89951824;248.25955104;252.90985728;272.84911392;264.09922176;311.94926256;;;;;;;;;;;;;;;;;;
131.53933039;138.15990695;188.7892721;230.17951788;191.0595167;240.36942345;120.19974967;284.67994113;287.00936732;293.61927179;184.63976947;322.67937286;182.03966027;340.7792375;311.60950496;353.72933362;;;;;;;;;;;;
137.32975972;196.04923634;165.33907906;196.04923634;175.739455;211.28932188;143.96936132;226.95938162;128.66927938;228.59928322;220.88974582;270.39977504;164.50912886;357.30956014;285.87984618;357.30956014;394.22934482;396.98917922;;;;;;;;;;
166.56901384;174.16918936;121.11992424;190.879178;189.6694684;208.3599816;207.07928904;301.51961792;175.30991552;304.65986408;130.64963656;304.65986408;160.95936048;317.19985376;123.98923544;318.94943376;327.29942928;371.10991224;;;;;;;;;;
166.64925024;202.64986896;227.25915168;237.4993632;116.59931712;247.94941512;206.45997108;247.94941512;163.65952416;251.88941844;188.15988972;268.96942776;155.06905788;279.23961648;227.89966452;293.75957292;233.01977028;315.38912196;;;;;;;;;;
69.79982282;117.63920784;174.60945915;191.7891556;130.02917095;196.47997705;110.07994158;203.0890897;168.32905369;245.19957798;193.15993452;262.17945243;256.76927178;270.0194686;244.73998738;277.35992977;226.95982582;283.75922932;;;;;;;;;;
160.59913856;170.34997504;161.259232;170.34997504;159.64988032;195.54919168;116.2990912;223.329952;98.8594624;223.329952;125.38983424;235.77999232;196.28905472;256.77933952;152.6491008;272.45905152;172.03909632;315.62936192;169.8693632;315.98932224;126.5295424;345.40934784;;;;;;
141.48951388;168.47993196;201.0798044;226.74965104;210.8998195;249.53942258;190.44979916;253.88977354;198.8491094;255.10922014;177.60991874;274.23966046;179.06928898;274.89994618;264.74978822;310.2896745;;;;;;;;;;;;
193.3194272;254.0697408;217.2294112;347.8290608;131.7892256;393.9293264;297.0692112;393.9293264;;;;;;;;;;;;;;;;;;;;
186.92990948;217.50939608;231.18950872;236.8898886;131.27953888;254.1198786;351.93927632;363.27910684;343.38920592;387.29921116;345.1791272;416.82991576;;;;;;;;;;;;;;;;
114.6997112;156.0298556;149.539672;186.0492984;197.36;210.4390472;175.719476;242.659054;99.9796156;250.3294504;174.3290748;252.8596056;227.9192224;254.7295916;65.0093972;298.6194952;;;;;;;;;;;;
194.479348;263.13975214;182.81958154;263.13975214;234.5894643;283.86989148;126.63943484;283.86989148;284.92923428;294.31940876;294.10953896;309.31910318;376.49942554;382.38977126;;;;;;;;;;;;;;
146.13930918;175.87977282;122.23979772;199.46961225;146.71981977;206.56916715;136.26963342;207.18950694;182.93949852;239.54973621;145.47914019;243.51971172;245.99907942;259.28908773;151.56902487;294.70919529;214.21936074;331.68961176;;;;;;;;;;
136.30908984;200.15948304;127.16911464;245.73988224;169.92986136;249.84988416;202.72922988;289.58985912;201.96955656;290.66913288;234.96904872;291.54927864;196.35912516;298.38932544;307.67964228;359.37924492;375.45982656;381.90958248;155.31984;443.0199744;;;;;;;;
216.12937248;249.42914928;225.57938976;353.43999288;270.21938616;353.43999288;225.34970184;356.52934512;185.50928808;363.70932984;177.759558;370.3493988;295.23946032;370.3493988;160.41961152;373.8593484;228.95908344;384.98976648;169.70954328;420.34977432;;;;;;;;
205.14998511;207.32939472;204.19904235;207.32939472;234.17960175;254.48959053;207.19908771;279.74925627;216.11964699;338.11983378;286.72913634;353.89991322;;;;;;;;;;;;;;;;
124.60974338;126.41918592;128.6592578;152.55968574;190.55997736;236.20968482;213.85992216;253.09914738;116.2799132;268.1891588;;;;;;;;;;;;;;;;;;
161.59968084;208.60980764;159.82944172;232.56990432;128.15972416;239.61992652;215.29959516;281.60971904;147.49963644;313.00901112;271.38943208;330.53976696;323.26921328;351.48925968;158.56911928;381.98946188;;;;;;;;;;;;
124.58906775;186.70945935;127.32943845;191.2092159;115.9597941;191.2092159;170.7193065;209.3998485;132.6694689;209.98963695;246.3299862;251.92948365;255.90930825;289.92942375;239.7794424;314.6995407;319.00968675;333.91905975;;;;;;;;;;
169.9697532;214.69973832;159.2496816;219.4995768;135.92990928;231.78999672;237.12958008;247.25902512;140.48930688;291.11903328;137.07923664;337.9092276;234.83990448;346.83946128;303.64989408;348.04964712;;;;;;;;;;;;
122.7292155;123.3698364;121.6890783;233.5396941;168.7991238;254.2597452;149.0594319;267.9698295;279.7291584;285.63921;142.3294254;298.899963;;;;;;;;;;;;;;;;
181.149438;255.16902824;155.3498187;255.78977096;245.20929088;265.70971712;201.89955402;309.36961654;98.73987324;311.26964634;224.60938664;333.5596818;209.7394152;348.39980984;;;;;;;;;;;;;;
143.15951286;181.21927824;144.80915904;257.89934898;221.29938558;273.86924292;93.69910368;305.0896212;311.1796233;326.98964844;158.39900622;335.3697711;288.63912168;343.27927998;258.34997916;351.79928784;;;;;;;;;;;;
144.5199867;183.4590987;63.1190763;183.4590987;93.0895551;183.4590987;133.6399407;205.5094569;177.8196411;280.68939;311.3697375;317.0091951;199.859139;354.1395735;140.4296028;369.9393354;;;;;;;;;;;;
78.1594464;85.0991712;201.2699256;225.889236;204.9695868;249.8798328;260.4396348;262.8291444;255.9093156;262.8291444;172.8494844;268.5999792;240.5297076;274.1290776;267.919536;274.1290776;146.0296764;275.2492224;239.0593932;275.7496068;166.9493256;278.8494036;163.0596576;285.7194924;296.0594436;298.479792;287.979678;347.7890436
101.89978078;184.96967005;178.65953145;184.96967005;162.10984933;197.13908088;140.09901098;197.13908088;136.95986632;245.37979189;331.66944431;340.81914528;308.04922203;341.27996455;192.24922111;393.57946818;;;;;;;;;;;;
166.52950164;169.23922008;161.28958236;169.23922008;171.81928692;176.8298226;177.54988764;193.90992492;198.43975236;261.45940584;178.9890204;262.17947088;189.11979696;307.149627;177.21977472;307.149627;283.57996344;307.50965952;220.96921116;337.78929204;295.38922956;345.61925136;300.40973844;374.319129;156.70988892;388.24969476;;
112.53958065;141.32977425;135.6590088;168.1997562;192.26980395;224.5199733;246.9494034;248.71983255;239.36941035;263.86983315;210.7299978;322.22908935;263.1798351;332.2595241;117.78995655;359.28927405;;;;;;;;;;;;
52.99962565;101.97941739;94.68953207;141.0890723;143.20945721;191.02958535;89.00917985;211.54963281;123.25924445;245.34982791;224.49987615;249.32967342;66.55969209;343.24942879;;;;;;;;;;;;;;
188.99934496;229.86989224;258.50916584;290.83956912;263.63921048;300.4293564;309.53950536;320.00912608;200.5891148;320.00912608;145.72961304;324.699254;296.44925208;326.25931984;316.40935608;343.2095196;289.7492112;376.7494456;124.949258;385.77915832;388.98965664;389.72947144;;;;;;
136.95907901;158.45951631;101.01922262;182.90992106;128.91904968;205.46995881;94.3591612;206.68974299;172.27909401;218.42991699;165.08972983;256.68995014;125.18905711;279.15944926;153.60923256;285.24941579;233.50907607;292.04976234;205.21923645;295.55987538;163.36949586;304.14910607;;;;;;
130.78952838;151.34934234;188.63933802;211.94957868;134.38954242;228.03982446;130.95924618;235.31971974;114.5694984;235.31971974;143.86977906;276.44933106;130.64976078;280.1391957;265.90985568;345.8299677;;;;;;;;;;;;
135.46954074;157.58905465;119.28995619;216.79951228;83.70970023;238.56903701;135.77998312;239.46971538;116.25968264;256.70915417;249.46912376;318.78972081;218.40906704;341.59932638;;;;;;;;;;;;;;
114.21932706;122.19909774;135.0192372;163.0492548;146.63951622;171.94938432;114.76934628;196.5595002;126.4195719;230.99908842;106.39927158;254.95936308;222.0091191;294.01971168;211.20937692;294.01971168;205.84993374;298.95990246;;;;;;;;;;
137.67981462;197.45945301;193.62986508;270.82949478;266.87932914;279.52902708;242.98999491;284.54944446;189.68966454;284.54944446;106.78999764;294.269403;180.0195315;321.89963577;222.9890427;352.72966215;234.91926042;376.46951988;204.33935805;376.46951988;220.52965602;377.0295585;;;;;;
160.4691186;219.1397475;237.1992396;265.3595835;217.5098691;265.5193755;125.0991594;291.2299083;227.5398132;299.889636;147.7496754;315.329538;284.959071;316.1894187;141.6196548;316.8595464;212.6292222;336.2792679;258.2198772;352.6299843;135.0292335;352.6299843;186.6590274;388.8997722;;;;
153.13937975;157.1393075;133.2891035;200.01928975;191.56935525;204.19944825;104.9898885;272.69908225;160.99983025;288.659959;93.08968025;308.22943375;254.77956525;327.45935775;;;;;;;;;;;;;;
212.39927704;275.16926036;149.93978988;285.36985536;256.1394284;298.06934734;220.18954608;309.01931288;247.849579;312.9492787;304.6594293;317.44948266;228.01962232;336.00958966;311.02957648;350.1391553;228.89936144;363.05957724;329.89918446;395.37904292;;;;;;;;
143.89918904;266.16989512;225.08966304;296.42939248;282.29910328;338.53955232;221.619276;362.42968072;336.6694992;374.31930264;217.15991856;382.17911992;122.61934312;387.73933128;119.16993424;387.91914408;268.39957384;399.3192756;292.28970224;416.35953528;;;;;;;;
91.05908096;192.60943134;181.57950986;196.73942902;155.63957988;222.06901942;174.21959114;240.24977102;164.40935316;267.3894713;177.55903478;269.45944844;182.82906316;289.1794904;;;;;;;;;;;;;;
114.02945128;149.52912976;137.57942308;156.85943804;160.96910972;180.09979068;93.2292162;183.51953928;108.08994032;196.73958052;195.97996824;202.9598394;111.029829;222.23985436;173.50918348;251.97922268;125.20959008;291.33968284;342.20981216;460.68941664;;;;;;;;
167.88903362;192.29934724;202.28905312;236.7299242;192.10903866;242.04959702;167.34999204;271.2295817;196.26992154;273.32995074;142.07980248;273.82913712;195.90923198;276.92987168;174.9792737;285.74982744;138.11919198;292.37973996;175.34992706;296.17993328;287.57918112;323.72984028;;;;;;
88.69904479;167.45977365;129.73996075;167.45977365;191.98914893;268.06960166;176.21940791;294.66941777;267.53974476;294.91935027;175.10970761;313.04945382;;;;;;;;;;;;;;;;
75.88920864;168.97928124;162.86980983;218.25909966;67.62913164;235.83913101;243.74989632;248.70992328;230.62931136;248.70992328;169.96949529;263.10932739;226.31914347;273.2294145;212.55964653;376.43957421;;;;;;;;;;;;
89.7793364;175.549582;176.3591674;271.8892488;152.8891572;277.6599098;159.5092356;287.5392416;163.639814;287.5392416;;;;;;;;;;;;;;;;;;
222.5698752;255.4792096;262.8993968;291.70946;183.0395576;328.4897216;259.4990568;353.6790432;;;;;;;;;;;;;;;;;;;;
110.61948352;201.17958882;222.42957401;241.93913373;204.09962489;279.90959934;168.50937355;293.55909352;224.50988728;294.02993809;123.3192912;303.1599242;106.40987315;331.77947663;;;;;;;;;;;;;;
127.33913988;151.13901094;152.6698509;173.17951378;93.81933322;200.54901622;106.9192916;213.01927446;99.4796489;224.04950528;176.42980436;246.25965792;222.10950992;263.79945136;195.34974882;278.6697553;;;;;;;;;;;;
158.15986544;183.09939898;186.5794036;250.0197979;197.7997458;266.81933786;188.96934648;272.89910476;175.43999174;275.50985758;238.3498427;282.03923748;164.10974414;298.21931064;245.74947354;313.54911566;215.0099323;317.05909448;;;;;;;;;;
163.79938926;190.14984729;84.79991169;217.49931333;134.08962957;234.39961467;119.61948258;247.25997153;183.70968876;255.74904459;232.52934393;287.25921432;260.33989059;400.33973538;;;;;;;;;;;;;;
70.52952492;87.02946592;62.85962664;160.29999144;86.48911124;179.83905976;192.58986112;196.39980292;81.77988588;196.39980292;150.2499828;241.99946156;252.12988596;253.84999868;;;;;;;;;;;;;;
147.09988572;150.00945933;120.32900988;176.94925236;128.20914672;203.87905029;143.4096948;215.92914285;106.87960332;226.0391865;92.05986855;265.569807;259.84961127;267.79971381;304.27982979;314.20996164;278.69937036;318.17901585;293.93989884;355.50971484;;;;;;;;
150.69981525;215.91963783;110.99979364;218.23971057;130.67944596;248.15985622;115.56999722;257.43914801;246.26942658;257.43914801;156.8497066;260.23982152;332.67964652;342.79924028;283.26969085;381.66995079;;;;;;;;;;;;
76.33995215;148.66935405;163.9692296;172.55928021;146.32978337;176.39944435;179.35977846;186.93946933;166.88970731;186.93946933;108.17923729;196.76905398;160.35923617;242.01902131;161.65955122;253.87928954;192.34997563;271.35931017;352.6693554;378.56904053;353.75942794;425.23988852;;;;;;
189.18928;226.679936;218.099136;286.46976;155.449376;288.709696;138.529824;288.709696;130.959872;292.0696;236.999712;314.4392;296.99984;327.169536;;;;;;;;;;;;;;
100.50979761;131.67926064;124.78981068;200.66972472;213.64992027;240.09913044;172.47915909;247.31945793;183.45909501;257.56966395;209.76935661;286.02913005;238.28980014;297.8197659;250.09942896;315.44924058;281.97962892;320.84924184;;;;;;;;;;
108.76978425;140.1895113;81.28984425;140.1895113;144.47976715;190.28962365;132.14963755;226.1897757;138.15938095;229.9294371;226.6597225;346.77991675;;;;;;;;;;;;;;;;
252.40993648;289.6298847;245.15965734;306.86972342;245.48944056;316.08978882;241.39933636;316.08978882;258.57975468;326.64978424;165.22931594;336.74927156;238.9492352;343.4796222;126.99922092;364.92939626;123.84993972;364.92939626;230.63929226;396.35981684;170.7791813;424.67957948;392.63910946;450.80970038;;;;
117.47969595;125.86919751;105.6195963;157.52939022;156.87933228;183.3696873;103.38983829;188.95939524;101.93955705;197.22935727;144.69914331;197.22935727;142.459506;199.40971878;120.28936887;199.40971878;117.82942317;213.75940203;113.23950039;225.77954634;;;;;;;;
92.43924726;209.57972895;250.80900258;254.61963384;202.48943967;266.10941568;144.07938906;273.81950643;211.24950006;274.369443;223.25927637;274.369443;245.69988225;305.2696902;127.20901185;305.2696902;233.0194029;331.35924;315.7394445;331.35924;277.38960282;346.4999619;;;;;;
127.25979156;147.39998655;160.78956225;163.97993025;94.49969715;198.9493545;94.32921186;204.36998913;192.02924691;207.43972134;179.37943779;243.84979614;172.5191496;252.95929377;177.85902804;258.619206;211.16946093;258.619206;222.49925529;259.32906288;;;;;;;;
148.25999006;148.57916766;153.20923772;182.00903154;109.06996793;193.25904451;150.36955451;222.84980032;164.16999599;222.84980032;147.8291003;223.29964125;107.35937548;226.30988499;186.79968783;297.63909658;177.96944004;297.63909658;219.49943295;344.43950961;178.93993943;344.46943251;;;;;;
139.12977012;207.19909224;91.43942676;207.19909224;119.04920532;242.46982584;220.06981608;271.89903132;177.63914352;276.70958412;169.79953932;292.8099654;111.80942316;296.41987608;318.99953304;344.87970828;;;;;;;;;;;;
135.40971979;179.01906941;214.86966972;216.00933912;227.68995076;236.56937498;188.04944984;239.27958879;156.37963675;243.129472;171.45926239;267.96926637;113.54906122;275.21916329;127.33906096;305.22945778;122.27952865;305.28944038;192.59913005;308.83941059;182.96992333;339.02965288;179.72986322;370.00966607;;;;
