292.13941008;342.90979296;344.03952912;364.60989264;333.00915984;373.37979336;176.64929184;388.3891452;252.83973456;404.90979312;283.21907712;420.1692012;364.14962976;423.19976328;203.87951976;506.139732;;;;
161.09913078;186.03966066;174.909168;222.17956866;132.7492698;230.25913428;183.7494687;286.46966964;253.38967374;303.8298039;;;;;;;;;;
179.5897587;188.62928094;234.73961286;247.62930198;246.5990037;248.67952866;218.13925566;276.65999868;241.47939774;289.29958638;95.06942862;316.46996694;207.6290175;348.97916586;;;;;;
332.08962732;348.18905979;192.28917609;348.18905979;333.50907843;366.14946159;291.00945357;366.14946159;345.22928946;375.40935729;290.67981327;375.40935729;260.61961464;436.54964166;229.9291038;436.54964166;;;;
167.4294685;223.9691006;220.9299995;265.4098489;220.1799362;292.7796886;218.1498844;325.3690923;337.0493609;351.3692945;329.1293698;351.3692945;;;;;;;;
232.4394513;261.83937472;114.60934914;268.05941054;234.52901786;292.78958968;199.58935952;420.76958264;361.78997746;534.9598267;;;;;;;;;;
175.02966878;306.97987903;306.60937242;317.90933523;287.72917675;317.90933523;260.81905682;339.88946879;317.04905603;362.25966076;295.67991622;362.25966076;162.25941061;385.36988836;;;;;;
188.3590016;253.60930112;278.13972928;321.09944832;273.23943808;371.77974848;257.76930368;394.65976256;299.54915648;460.78921728;;;;;;;;;;
90.56909208;206.29980588;226.85988201;251.57937297;211.65914766;282.76950735;147.58902327;312.17916921;226.32912594;314.08909443;244.14978378;365.81938914;;;;;;;;
151.5492321;162.3692094;141.71984409;162.3692094;161.74922172;202.22925066;159.42923577;209.49920235;274.33958055;419.98998756;189.53937462;419.98998756;;;;;;;;
133.82910486;191.4792693;123.0195747;225.31922556;138.32976036;270.57940866;222.33934404;270.57940866;239.34933528;279.14905458;297.44906796;388.45978182;;;;;;;;
334.4698224;334.4797911;331.2798384;392.41986924;319.86966438;397.74913626;350.96901777;408.39969534;;;;;;;;;;;;
189.32968194;225.93991;107.81912225;273.58934309;207.67958582;325.34948908;144.08994278;340.64970184;354.90979475;429.73969948;307.35989466;516.85993905;;;;;;;;
278.52988052;297.49995605;298.05944856;313.80970929;197.30905842;367.46931421;265.26901364;454.33971876;410.84936225;498.93912259;;;;;;;;;;
98.39989584;144.75907152;184.97931552;292.26942648;91.51920144;315.50966784;355.92977016;490.72973256;;;;;;;;;;;;
235.3199144;240.0990986;180.5694848;259.799196;268.4591692;377.0695836;416.869286;427.5794686;;;;;;;;;;;;
216.29983518;239.73922764;284.43952317;291.78931485;112.34979855;293.23998396;210.30923793;356.9898816;199.34917926;356.9898816;;;;;;;;;;
175.62940844;236.68985878;178.9599421;280.02979034;205.55921768;290.7192936;237.91968658;304.74932912;157.23998332;345.64960228;;;;;;;;;;
196.69911001;262.90951325;189.15971028;267.16933775;146.89931343;273.24962518;197.26904515;302.8294548;238.71958571;309.12909871;;;;;;;;;;
110.69904896;235.03985536;169.2294544;238.46925824;125.63930848;240.83969824;215.48946432;279.16996256;288.16964992;318.46936256;161.1499968;347.85982432;327.8293568;377.88905728;359.67908768;378.83922944;;;;
292.1690872;318.9192644;313.9194223;334.5893944;292.2294318;400.3192633;352.1195007;465.4096741;251.189264;472.9498292;;;;;;;;;;
97.47985328;150.65906942;184.86987114;230.85991834;177.59935656;236.8894159;209.96996118;315.43954354;202.0992745;402.2690701;;;;;;;;;;
187.9793633;228.74971698;241.77924416;295.15942438;255.00971292;346.83902512;263.49974214;346.83902512;267.68981952;350.12931976;181.0899377;360.46939732;;;;;;;;
302.99910288;360.11962818;357.82962074;393.9291544;386.39985729;409.59914869;407.02987205;443.4196462;;;;;;;;;;;;
100.07984448;163.41994548;162.85935204;270.7894926;160.37942184;293.8990626;134.46986652;293.8990626;294.55905204;337.28939244;253.81961352;343.1497806;229.10976792;362.59958988;;;;;;
266.9190654;272.5993535;174.36949254;362.61929152;340.0199657;383.58931064;258.5298692;383.58931064;133.20993678;387.14902388;516.44961504;522.48944012;;;;;;;;
137.4199218;240.00923828;191.49999092;401.31964516;266.4496912;504.80983056;;;;;;;;;;;;;;
280.33944216;306.01934544;267.30924688;306.01934544;265.19963416;318.48976624;290.89945824;349.24947352;233.35922348;371.70917948;196.54956924;468.51928728;257.999261;469.59999068;481.36919932;510.94959524;395.60915928;510.94959524;;
181.75922376;260.33956386;214.84997942;324.90924735;94.33921763;348.86963054;;;;;;;;;;;;;;
248.67957312;307.18919168;140.01969136;350.44929584;373.42920872;391.83915808;327.13974304;427.21920528;;;;;;;;;;;;
240.599481;295.9097752;382.4893376;407.7692632;;;;;;;;;;;;;;;;
145.5393315;276.249595;144.989851;316.8194075;164.599498;332.4692435;268.7295055;354.179149;;;;;;;;;;;;
188.64916782;294.2798947;357.77944144;361.27951824;287.60986198;380.4195689;373.21955296;380.4195689;289.1590437;383.9395325;233.7295604;392.6897245;187.42911264;392.6897245;291.6697522;519.42929524;;;;
193.52972026;274.29904108;210.59964198;290.05960542;215.369092;301.44973384;215.369092;324.90979248;;;;;;;;;;;;
170.60931076;243.87928859;253.3391511;281.7992016;177.58972175;296.32922459;260.14969582;296.32922459;248.43985026;351.38973695;;;;;;;;;;
182.20930504;229.85969704;236.94931616;256.00947296;214.10909472;279.059476;237.66956632;279.059476;254.7997324;281.91949848;212.88936456;281.91949848;192.5595296;309.62964992;146.72924272;318.51939496;;;;
355.8595614;386.519964;180.4698375;400.9395789;225.08956955;476.30957405;378.7999486;500.2993322;368.37912595;510.4795284;;;;;;;;;;
90.82955635;153.96982068;204.91915782;251.45924466;226.84942904;300.29994033;272.71962978;303.57938273;300.84984683;382.20901342;234.33915557;382.20901342;;;;;;;;
192.24914434;199.23915726;203.73925066;229.85961658;182.65918759;249.00979378;208.90940202;311.04962768;302.67985044;338.299973;;;;;;;;;;
152.62906584;270.49961084;238.58985588;290.06935064;217.78998976;308.77959184;249.3191806;363.05916412;;;;;;;;;;;;
247.60924896;268.86929376;241.47966528;268.86929376;164.19920448;283.88989152;209.42925696;312.57907488;223.16910528;341.2494528;;;;;;;;;;
208.82983176;282.4799436;187.15911984;294.77972424;195.77926728;307.08940968;137.79953952;315.50948016;267.64948656;315.50948016;161.15901984;344.72963064;133.41963696;344.72963064;229.939932;361.00915992;250.20911472;361.00915992;;
202.22951196;257.92955532;165.95964816;285.7893414;315.85978764;323.35982328;294.92979624;338.66942604;355.16930916;398.68923996;;;;;;;;;;
170.79943656;220.61958726;214.75997337;242.44911165;207.27948819;242.44911165;127.31948958;265.75921092;285.88925823;286.13900574;279.77989683;341.27947491;;;;;;;;
116.1394704;122.37932;110.60972;145.3290592;217.5492864;238.7698752;143.0192752;269.8592736;297.6894736;302.959312;282.279144;330.6198336;416.5594912;456.2691408;;;;;;
154.00966525;220.37939;266.98945175;271.20944025;206.729649;319.6297755;170.44949775;319.6297755;324.17935725;384.8593665;237.52919225;459.20903175;;;;;;;;
198.26979328;220.44974188;214.55950542;347.5493443;276.16917154;386.52979822;;;;;;;;;;;;;;
137.059575;270.58954525;245.70963075;322.079147;207.88947675;336.6692325;;;;;;;;;;;;;;
182.5394444;239.38989832;188.21969296;245.39992908;101.59989978;253.78938838;128.28927316;287.18932986;155.48930928;312.12985824;;;;;;;;;;
215.1890828;247.0094544;262.1693815;303.10941205;176.1991372;327.39977205;334.53996255;356.27983475;292.62929705;371.15963915;375.94914965;392.12966365;;;;;;;;
178.29968184;302.83934418;173.86987608;320.88901644;283.22971344;323.67947652;228.6698679;391.73911542;211.2294924;398.84923152;411.77942172;412.90969698;;;;;;;;
133.74918656;160.11974528;197.43979904;200.53980672;183.20935424;322.96961664;115.43904768;343.33909632;;;;;;;;;;;;
132.50984262;172.43960025;336.25946547;372.86964231;;;;;;;;;;;;;;;;
130.37937216;259.259592;252.90988896;261.97961088;260.05953888;288.73992864;249.27920736;314.99953152;200.8894032;339.45975264;286.489704;342.9298464;;;;;;;;
236.18970176;414.0091916;237.4792042;436.97951508;249.13966236;437.25919028;310.6192632;437.25919028;374.42915776;437.77958592;341.78906424;437.77958592;165.22911164;475.85936208;;;;;;
246.25975855;285.18921753;255.84971307;318.0894773;218.15947289;391.55916222;381.7193652;403.78945228;;;;;;;;;;;;
253.91911355;389.6896203;300.25939385;420.1792001;;;;;;;;;;;;;;;;
146.01968304;245.76938386;237.49993344;247.98955258;182.00927668;299.57941552;277.30992212;309.53917764;260.2595688;337.01909318;335.85960716;468.97964498;;;;;;;;
150.47917744;256.50963536;288.86990342;423.06992642;449.37950008;574.23975878;;;;;;;;;;;;;;
194.30967276;282.14923506;229.3596886;295.34986446;194.50922876;300.21903086;247.17904162;382.3193626;;;;;;;;;;;;
123.5893375;138.779518;160.409025;232.7193965;;;;;;;;;;;;;;;;
109.99984327;146.44956004;203.88908432;218.73996084;207.48971762;238.46905074;237.11906123;306.22939857;141.76972866;310.67910683;;;;;;;;;;
221.449045;361.97991847;230.68973388;362.85979619;199.09995363;403.19903314;396.95998989;427.64917781;;;;;;;;;;;;
182.35908828;219.54935541;210.71961735;221.49934719;153.24963489;244.56960234;220.15984824;244.56960234;138.78902169;277.39977549;251.78994984;363.31991892;257.35907856;374.93920089;234.89931624;374.93920089;284.9696874;449.26993965;;
207.4796592;212.2896139;216.52953674;326.649147;177.22917264;347.93928982;275.23983386;366.8597714;190.78956406;367.04978202;154.25977366;370.51971418;;;;;;;;
285.78989199;297.11961496;306.59932796;334.41984239;297.10984206;359.21955343;287.26950905;359.21955343;247.33939423;405.33982311;274.45919173;441.85919583;210.48969749;449.68924331;;;;;;
137.25990621;274.51981242;282.11952132;282.62948868;235.30909941;354.99903642;198.2199303;356.279931;387.00944856;458.45966061;308.24937234;478.45994301;;;;;;;;
203.8493178;257.55966945;205.59905055;289.22933655;210.4199856;289.22933655;215.68901085;306.12987135;216.6793695;318.2094711;152.9791839;329.8994703;;;;;;;;
292.86935932;305.64917036;303.2699084;354.42944572;340.00940824;384.29945316;200.56952288;431.96920972;450.49914952;467.64929428;;;;;;;;;;
230.80968123;289.45954607;225.919549;323.10956402;209.09999223;336.75990272;346.97931751;360.73969162;145.03955741;367.60946992;322.55938697;383.10959308;287.13988067;449.67903351;;;;;;
253.42998252;326.62928124;164.95971996;342.5594736;317.56962636;358.77988608;228.66951888;390.8896008;;;;;;;;;;;;
111.68989104;138.92971896;148.17990636;330.12924348;177.00990696;335.65936632;165.65981208;345.08946012;;;;;;;;;;;;
244.85907144;261.49940724;184.39968396;279.24909876;175.6995792;367.06993128;246.02933688;395.76939312;;;;;;;;;;;;
277.9893265;330.96937058;258.969913;352.3697877;192.97970202;358.79938554;275.0093717;373.6192336;;;;;;;;;;;;
174.32962232;175.71975056;150.9296264;306.58926088;;;;;;;;;;;;;;;;
266.38972914;322.17926042;134.37949006;361.53952628;234.71931238;371.01952042;311.01975938;401.40912628;419.30957994;432.7097525;;;;;;;;;;
325.82991201;329.35927275;369.39984072;387.98971647;276.39911145;388.08945498;260.07952119;391.11913566;;;;;;;;;;;;
173.3491899;245.20933512;207.03939624;289.1995551;278.45930214;316.54991862;229.71965346;398.32932996;156.27900942;445.93962597;;;;;;;;;;
111.58943634;249.45936184;169.26958927;249.45936184;323.74967681;334.61982605;82.78971934;339.80975429;;;;;;;;;;;;
147.30975688;161.949953;196.97971788;245.74984632;204.47998153;280.45909562;150.15955845;300.11904351;358.82913649;378.17951809;;;;;;;;;;
205.56903708;226.87944312;197.1190254;240.29993328;241.5896406;249.22974384;185.75948952;299.11990548;276.93912048;299.11990548;210.04980348;326.689506;360.62932884;394.84969524;;;;;;
190.62979626;201.66936368;242.0390926;247.42934092;260.43902834;272.45971552;242.9995261;320.71977504;262.1096901;344.78971614;222.09950808;407.1794763;;;;;;;;
96.75930188;205.93932566;216.93929806;219.58911628;228.5094967;234.18960504;217.02984074;293.36984184;;;;;;;;;;;;
154.96968615;169.34941867;177.73992667;183.07988569;177.80984757;183.07988569;199.16968365;384.53997825;;;;;;;;;;;;
160.52941368;172.67947956;162.36924372;401.22969588;263.02980924;403.5996126;235.93948488;418.93918308;196.99957692;430.98942096;245.59984044;464.7093228;;;;;;;;
136.17917184;194.22993408;74.27972928;198.9098736;217.41957696;217.67940768;108.85911648;232.46984832;255.79985952;283.4693424;188.46985536;336.7993488;232.01987328;350.0298096;130.64905824;379.92925728;188.38921824;426.93970272;;
193.47944616;323.20921776;316.03922064;332.2692516;227.96987928;332.77983024;201.569082;399.87961728;283.29948504;428.34960168;;;;;;;;;;
201.47916272;220.86979756;197.16991312;336.45948792;242.98929436;383.52914456;312.78925428;406.3493886;295.51964;416.05903724;;;;;;;;;;
205.2397425;343.78950294;211.28906799;343.78950294;298.40931198;395.04916581;246.72989601;400.86909135;369.14942337;489.09924063;;;;;;;;;;
170.02991085;184.22912424;180.04918272;225.54900504;210.99913212;227.0695287;230.97973212;241.26974112;154.00946577;241.26974112;155.94958203;389.43987654;;;;;;;;
198.96916;212.41908024;168.45923888;214.58947336;158.79911336;223.79932624;143.97961384;251.36963848;160.87964944;275.9993544;315.57989936;354.07919752;;;;;;;;
110.7495484;141.7595016;132.1390188;162.0697416;201.0892968;310.7297468;272.4091028;316.4892928;222.7097464;375.3591208;;;;;;;;;;
232.05959936;256.1698816;247.75901696;283.8293376;251.10902272;316.86931712;;;;;;;;;;;;;;
259.13911824;296.54954064;170.35930974;385.88990595;253.299735;404.22940629;;;;;;;;;;;;;;
198.13922271;214.46902411;194.76909298;238.56986648;266.44957966;312.4190619;322.23976081;354.81999641;;;;;;;;;;;;
261.5599212;345.5397864;210.2190996;345.5397864;203.6692596;387.179898;315.7598472;419.849706;205.07946;453.809634;;;;;;;;;;
173.0697952;234.81988248;245.59975541;266.18978257;103.28903749;266.18978257;315.11958881;324.81977494;337.87998638;346.5394744;;;;;;;;;;
136.769217;167.56970394;220.28981642;318.38925372;;;;;;;;;;;;;;;;
94.53903417;146.99906487;191.90953026;279.59986593;239.52948075;279.59986593;208.67934339;280.08977283;243.76967496;284.63990814;304.04921967;422.8796376;;;;;;;;
186.259662;343.68914016;150.90916104;347.20983612;179.00984016;387.88906428;;;;;;;;;;;;;;
172.14934933;177.70983594;188.94966993;203.16901381;178.63974667;245.95988984;226.74939245;252.14963935;272.96925187;327.81900249;;;;;;;;;;
126.72979385;147.63981525;103.5991066;317.37940135;255.3695801;323.979464;234.8091912;341.0595111;295.529368;426.2199986;;;;;;;;;;
210.03936271;271.74987679;235.85979503;295.94955036;171.15910573;304.84926133;238.29941097;352.68907268;297.68999591;402.47977887;;;;;;;;;;
186.38920132;224.71908644;170.95927634;245.3992995;294.359925;331.8392714;252.18969858;398.07994232;;;;;;;;;;;;
177.93966222;194.29991337;176.24961507;227.08980177;69.16902063;247.37928864;199.50981825;295.41925059;192.55931349;295.41925059;179.15986635;318.65962917;172.17962469;332.44962093;347.0890968;411.10966881;;;;
194.91925056;309.3093696;142.77990664;347.44925488;340.64988352;386.35906608;400.23939296;411.54903368;423.47993176;633.69924472;;;;;;;;;;
145.72932;285.4295928;167.6190472;314.0792512;215.4795192;328.9992288;185.0797168;339.3897144;191.3692968;353.7299568;223.9697064;435.2697624;;;;;;;;
168.43999214;175.40997738;184.72931811;195.96906175;310.86905099;331.33918206;247.40976677;331.33918206;141.27958454;449.91986118;;;;;;;;;;
308.5097472;313.8796692;289.7593956;330.6695256;332.0795664;343.1295396;258.279786;352.619892;346.4392464;369.9791496;182.1395772;369.9791496;162.359118;391.4598348;251.5397112;398.5898148;;;;
194.96902062;345.51974204;353.56906354;453.0696423;;;;;;;;;;;;;;;;
141.5899872;242.5695552;159.279048;287.4693456;357.1992;366.9990768;332.0293248;382.1991696;418.2797664;423.8091504;;;;;;;;;;
162.26926326;303.64977992;284.86990678;303.64977992;331.64909986;389.95960102;;;;;;;;;;;;;;
240.51911485;264.41989448;266.54970643;287.6094067;246.95942677;287.6094067;215.07908471;287.6094067;181.55973514;357.70964817;;;;;;;;;;
204.95968912;278.49986344;211.29935932;340.77950456;222.91959012;340.77950456;273.6998988;356.51927204;158.78950468;391.62975444;;;;;;;;;;
239.15922798;257.91930816;258.43949184;259.38997452;246.97919514;273.97997928;260.61967344;279.19998426;201.87907884;288.3194544;144.72963432;314.72929458;216.61921014;316.25924658;206.15911956;328.96932282;;;;
139.07995904;223.2090608;152.16919168;230.06934016;228.79982576;248.67973504;250.94917584;292.54905504;136.31937792;292.54905504;;;;;;;;;;
96.44999732;147.13983368;192.77924753;206.96952773;111.23902352;220.38942141;;;;;;;;;;;;;;
335.1196911;371.85912354;366.29935464;389.06993016;267.91991832;407.30976858;270.31966044;462.9693993;432.31923756;540.42951828;192.0592944;579.23900304;;;;;;;;
155.84978475;208.1091705;168.55950375;213.6794055;166.25953575;281.73909225;147.85979175;310.96984875;158.37935025;361.56914475;392.7494835;418.65906225;;;;;;;;
318.67962975;381.4992324;394.5791043;405.8995563;;;;;;;;;;;;;;;;
199.91966852;224.8290733;161.34972555;247.10936068;235.72903822;312.28972762;154.93902801;325.82968223;225.36972263;360.60914955;;;;;;;;;;
267.16939372;390.34917076;321.71938116;440.54907308;;;;;;;;;;;;;;;;
144.48939975;153.67953825;207.1692495;298.439646;244.70908425;346.7391285;213.70903725;362.6392425;286.229919;366.13953675;;;;;;;;;;
193.67970936;285.00982266;232.50970312;289.27969934;254.62967972;292.25932638;174.27953158;311.7691655;264.98921856;330.02926052;194.1993658;341.95962396;303.9693792;379.45985048;270.98996612;421.82963326;;;;
201.01968575;224.19941375;200.93986575;257.2498825;162.87969425;293.9391455;225.97939975;305.9799925;308.32969375;316.6199985;318.7192645;320.249813;185.81996225;320.249813;160.889183;367.479307;;;;
210.47902225;249.31986975;214.2092225;265.55968075;124.18978775;295.63910425;;;;;;;;;;;;;;
161.65952128;187.6797732;173.699846;201.6197292;206.16945104;217.84903568;173.28914192;248.38903104;222.389764;299.6490972;362.76961768;425.57936208;;;;;;;;
166.78984432;188.78933428;212.55907;257.39931536;300.48925016;439.32994408;;;;;;;;;;;;;;
275.03987208;284.41947302;334.97904884;396.15991634;219.22924376;413.26906656;;;;;;;;;;;;;;
219.549645;268.47984298;225.77967733;287.75938845;229.37909668;317.13921328;261.76988807;321.36990009;189.94977268;343.00923086;201.75965177;362.21907803;186.37922834;378.03959644;;;;;;
195.05950254;239.12930808;281.86908525;400.89912984;400.12969194;424.7197281;;;;;;;;;;;;;;
273.89997552;281.76982764;222.01938912;297.58931748;206.46917568;300.87947616;195.84971232;314.14981608;177.61970004;314.14981608;226.92919548;321.82918008;188.92930884;321.82918008;264.71964492;331.3196772;;;;
135.97991118;146.82900744;140.7391236;200.6491509;187.18939458;441.8097435;;;;;;;;;;;;;;
122.359387;130.60927756;207.62924058;249.9898705;159.18911282;294.99953868;219.52942792;296.57936874;255.50978274;298.62985026;148.47904414;321.39998788;;;;;;;;
261.08952471;304.20935244;320.5090602;364.27912101;305.7990327;441.01958922;302.67950958;444.48916113;;;;;;;;;;;;
271.85997672;307.64997997;275.63975625;367.22960578;365.26917197;377.50930375;368.51913119;396.12997174;271.45940494;400.7592397;212.17971465;408.38983612;;;;;;;;
194.58994361;270.86925679;267.57980643;277.25959658;208.47928248;366.91982518;192.24922128;450.61915904;;;;;;;;;;;;
181.2794565;200.089685;228.699613;371.5794315;307.31997485;407.7893711;395.35943625;409.8392165;224.10943775;409.8392165;;;;;;;;;;
145.01922004;222.69904062;195.0098902;241.32935182;177.51953862;241.65947136;279.3798675;309.3299877;159.5494665;312.64913522;214.19970914;386.17902406;402.08958908;405.51944134;;;;;;
90.48982768;231.83995582;227.91994486;247.35908922;256.5794513;334.10920318;76.8492752;385.26999904;;;;;;;;;;;;
250.5397368;291.5894123;201.1797019;322.9894063;203.6097711;324.0095581;171.9194415;352.529065;318.4196035;442.6892061;;;;;;;;;;
134.0192816;279.8199684;271.769654;295.329504;;;;;;;;;;;;;;;;
261.03982842;282.43976411;250.09943994;299.25921186;261.52966672;299.25921186;240.53959573;333.4799153;223.36926381;356.84920089;226.82912168;373.01986281;349.47963365;396.92996987;;;;;;
219.88954728;320.92907769;324.71951967;347.85937953;309.07970496;359.65984977;;;;;;;;;;;;;;
199.2292133;213.3199848;253.7198612;309.4191464;218.1395385;386.5090125;168.699375;389.5091122;349.8090258;395.2493896;236.309086;421.2095992;263.0390646;483.0190508;282.9590868;483.4199305;;;;
141.16943555;142.47932985;163.11960665;204.76987245;140.19943795;240.6090973;143.6192758;254.87978945;292.39961465;299.82963725;158.60951535;355.19900845;;;;;;;;
154.98945184;164.61952064;83.90977376;212.9594672;70.20905408;277.04996928;343.55983872;467.35966944;;;;;;;;;;;;
306.74960466;326.5498093;316.1590895;332.95974662;330.369047;341.67917598;304.26959313;359.86991596;404.6896177;454.83929999;;;;;;;;;;
222.25963236;238.29991991;210.91959145;258.70940881;229.95916921;278.67949225;194.8991865;278.67949225;241.73960971;329.09977759;189.37977674;335.96921589;204.77984457;352.50955083;;;;;;
251.33981474;282.00939326;;;;;;;;;;;;;;;;;;
190.69904858;202.88965458;264.59910169;352.74917383;251.00957369;395.82997605;349.34979337;423.14992348;380.32992029;476.33993561;;;;;;;;;;
119.45940996;144.15970141;114.84962016;204.47910028;188.47953763;319.67994252;;;;;;;;;;;;;;
237.43962851;283.08951965;229.179372;337.0096664;252.39928202;349.20956831;214.83966269;412.69985367;;;;;;;;;;;;
136.77979232;283.60927128;274.39911136;300.00960312;261.99934112;300.02931032;227.73935928;432.1099208;;;;;;;;;;;;
106.98954606;172.07996832;157.40983868;294.499739;121.6596757;294.499739;115.08964796;329.15967472;348.6898655;350.0094062;;;;;;;;;;
254.799501;264.8494706;196.25942116;268.64998776;217.509347;321.94958444;;;;;;;;;;;;;;
231.38991096;373.16931574;314.00940662;421.83972402;209.67956958;454.04951644;236.40978686;464.43951528;304.50995068;496.31995608;;;;;;;;;;
179.90973519;272.02934942;275.6998984;278.00969253;255.11910435;293.79943324;148.18969228;296.82997884;134.48943301;327.89905258;133.61914804;379.12922968;;;;;;;;
116.2297948;168.44972032;197.5891736;283.23938664;222.2299492;430.3097988;;;;;;;;;;;;;;
175.41937019;178.6897617;137.18931425;236.08923676;163.79944269;277.37904212;;;;;;;;;;;;;;
236.79935559;323.83928598;322.40996382;326.79973956;226.38985782;337.82907606;298.89901167;348.68972859;350.40950658;364.20965196;;;;;;;;;;
185.46959081;201.87907439;336.92969919;365.92930304;228.53928104;367.74927476;318.25912874;406.63977067;305.05937742;412.05904376;;;;;;;;;;
123.20986342;159.87963038;145.37917719;186.29953715;143.83907861;186.66923989;68.38907584;200.41941399;226.36977851;264.21982641;;;;;;;;;;
171.05970288;239.14925328;120.16919904;292.75962;65.00951856;303.49911456;267.12987936;321.20905296;294.19931712;338.19963216;294.90986784;354.69987264;198.66939408;355.65999696;;;;;;
251.85997836;270.26990904;169.00934586;281.15913238;234.57949128;315.45954192;181.49960504;332.86981594;202.46960788;348.839554;;;;;;;;;;
177.16946687;185.68909898;186.11991629;208.36904154;319.53944572;325.64904086;311.62940545;325.64904086;311.56981394;370.30945842;;;;;;;;;;
138.37904704;164.64916364;108.46927728;177.2098224;97.62937704;183.37937124;129.43949668;201.79919812;192.00951692;223.72984088;218.84964088;323.84909596;345.69970344;618.29986712;;;;;;
144.75950214;189.33942147;163.05934839;262.38941997;227.09934912;262.94912139;250.00926276;302.24972181;154.82914815;313.88991789;151.41915231;319.0198503;318.51990348;412.97997516;402.95912874;418.64969079;;;;
146.60934;215.00948688;235.61970624;300.16952688;;;;;;;;;;;;;;;;
177.99940085;327.9091936;264.749882;428.28937615;398.56922095;455.82949585;;;;;;;;;;;;;;
143.64968429;306.72985196;204.74997963;319.63966055;138.33958222;343.48912997;;;;;;;;;;;;;;
246.0596347;260.87957676;241.10936377;314.10967775;342.75970685;347.97984771;335.91935058;356.83974722;230.70991108;356.83974722;;;;;;;;;;
266.02997057;320.92982922;248.99948437;320.92982922;267.50940671;355.78941762;303.51900215;358.75927087;341.92943694;364.88964694;204.72920468;364.88964694;;;;;;;;
203.77901692;291.4792436;185.98902796;385.29983408;414.88964772;421.02973872;;;;;;;;;;;;;;
174.94994434;183.15952854;296.29968894;317.65923301;282.26929504;358.31910003;117.66908185;371.57923603;;;;;;;;;;;;
155.22989832;232.37912196;227.4491984;235.38942046;189.92943498;241.09953378;171.79997446;282.34908192;;;;;;;;;;;;
158.28985764;218.34922356;128.65955868;218.34922356;152.8192953;220.6197216;125.40957138;234.84977352;194.799546;250.77920436;230.3497143;310.48910928;;;;;;;;
159.18923753;174.83968373;118.80949947;196.40913265;173.39960465;222.3494001;180.99969142;225.86926281;238.54929796;317.53942072;332.92902615;393.61963162;214.36945776;442.55950917;303.14953961;443.75957507;228.59966068;454.58992187;217.43904781;454.58992187
164.82993888;259.38917468;125.68912382;259.38917468;107.34976678;286.21948484;262.8093605;343.1891374;205.99906086;343.1891374;134.04925016;359.7490535;245.44972882;359.7490535;133.24953458;363.21940598;;;;
277.64964444;280.8694095;255.94988376;318.33993642;246.47904804;338.279745;190.66912224;385.5292239;;;;;;;;;;;;
282.20990103;324.43960086;242.34971174;420.80932831;;;;;;;;;;;;;;;;
148.13977272;245.94933527;130.98997516;254.5290874;169.39938706;258.25937221;125.51927904;346.27972781;193.16915402;406.50980131;;;;;;;;;;
201.39905905;204.2499165;161.42917945;302.6199652;254.7191738;368.7893944;;;;;;;;;;;;;;
175.2699456;209.98944;384.2997696;399.1199616;395.3098944;519.3099072;;;;;;;;;;;;;;
151.8996597;206.18974161;299.61957666;308.91945471;198.11960769;314.49938154;;;;;;;;;;;;;;
157.42926045;234.00975168;209.79908091;234.00975168;188.19927747;245.73934791;230.61968352;282.07961127;245.91954429;294.97949388;315.22980465;331.87915809;313.47932553;343.41964713;287.20926756;408.57945021;;;;
173.0199852;205.38982323;184.65918462;224.18991675;203.32944324;283.5893835;147.01904838;288.26943228;277.70985999;365.64903522;197.45990703;417.71982123;364.40961129;424.09970847;;;;;;
127.24912772;203.08955212;241.66946258;304.63930328;201.30946134;305.45919976;180.9593123;316.52979228;221.61980958;355.01915592;;;;;;;;;;
311.9593715;314.60945626;204.1694618;333.77924646;270.28917392;333.77924646;297.08988416;441.2897387;422.90952188;469.93927736;;;;;;;;;;
158.73942096;200.65980469;237.50974341;268.77930999;225.8191918;271.16990404;172.40904648;271.16990404;294.93966517;310.06949138;273.57938428;312.54954633;237.85963493;313.37954468;;;;;;
167.43950158;286.40935843;251.06938467;292.97968583;127.95962244;322.98950645;245.0292767;335.43917849;236.12937881;361.27913783;145.80934472;361.70950426;;;;;;;;
142.35981419;155.21948615;104.66937829;239.50990599;218.93997211;269.8294819;84.9494335;318.23927963;;;;;;;;;;;;
240.37978818;257.77954535;214.30962322;309.59919306;196.17958974;351.35980908;213.16975281;361.89936458;;;;;;;;;;;;
234.40977298;288.8298462;325.21969985;331.15911313;213.56908037;331.15911313;350.41941226;437.48933995;303.3599122;445.12956712;;;;;;;;;;
232.91991912;246.0196341;241.50954324;275.69973084;207.35947578;308.0199285;156.71905224;316.06939854;173.64975132;321.13921428;281.8097346;333.779994;;;;;;;;
199.26959414;226.85989286;255.86945796;273.08942394;253.76902362;284.32969406;244.47937084;296.15924438;175.45967772;303.4093884;;;;;;;;;;
169.95901652;190.57905524;240.86976864;339.63927624;249.88954224;364.68955696;143.74990396;391.52985456;316.86982348;427.87974128;;;;;;;;;;
218.78936601;229.03982607;271.77936711;289.25905743;244.00972353;297.29987295;210.17984841;299.2695963;213.5890989;322.16972832;;;;;;;;;;
240.43983628;298.80943785;270.92990519;333.03978365;144.65950989;346.03975693;357.59970869;363.45924377;247.63994388;410.24999827;377.08972371;415.08918661;;;;;;;;
