199.59974824;330.22985192;99.08923192;352.74920584;63.38928424;;;;
241.02947972;310.25992422;205.9599558;319.17923236;63.65945312;;;;
115.07927436;131.2695902;5.69963318;;;;;;
34.2094464;80.3194944;34.10995584;137.33906496;23.12964192;;;;
107.32919008;258.56997411;82.86988094;345.16991383;47.47955821;;;;
95.7091431;284.2095281;199.4398094;285.3393582;43.3699666;;;;
213.04950247;252.18970742;57.92996706;339.71954331;30.83931655;;;;
143.1895383;230.02903635;105.14996595;249.9495054;12.83997885;;;;
41.46957752;157.4298208;148.17951624;301.3899168;1.18969704;;;;
43.6097637;261.31927974;36.18962448;;;;;;
163.16901568;278.43967008;48.66938912;;;;;;
107.67971322;353.48959128;70.04941608;;;;;;
262.07914648;416.95987128;99.78962936;;;;;;
73.5796282;228.76987298;35.579718;660.5196266;31.4191087;;;;
72.34993568;200.59996338;50.60947436;216.7894251;22.27934702;;;;
86.5199325;111.3594975;84.4193475;119.9897775;60.4994025;177.779445;6.309615;;
17.4396397;39.099827;94.0894083;231.7597914;161.6299263;310.8499927;17.409269;;
58.21914086;130.74958272;119.49936335;147.55911821;166.50958591;168.82916926;1.57904556;;
145.65943619;188.46984632;20.02902548;209.21984551;210.52926827;252.28937102;17.61984584;;
154.95941116;255.23970272;133.22969802;365.54939384;94.9298428;;;;
131.66923446;211.45981617;62.71980534;467.74998729;18.50973408;;;;
83.79954144;394.93918032;37.10947008;;;;;;
103.0890621;196.13958818;29.2696585;270.3898176;20.62958898;;;;
278.6198373;313.27933356;167.54983506;355.6499994;92.29998528;;;;
258.0695868;286.309233;24.3999858;;;;;;
13.80978868;;;;;;;;
90.41967536;249.46918406;21.53975126;258.18950202;2.58944338;;;;
34.23978772;89.47967323;202.71949693;366.73951063;11.94927569;;;;
16.8297915;107.009241;173.45962425;223.58908875;259.6490715;320.2099275;7.07922975;;
130.04947515;336.59985681;97.76903014;;;;;;
193.78994994;217.05943506;87.89961354;274.35975444;2.9392101;;;;
143.52908234;349.31944904;27.21938362;;;;;;
56.83916384;260.25985406;6.38948512;;;;;;
30.22990839;123.6093507;83.77900641;196.62948855;17.65961802;;;;
52.00977222;118.65921768;30.28984524;248.74982334;25.3494144;428.73936012;6.67933884;;
109.7099841;122.6798571;217.539237;258.9691155;33.8392155;;;;
254.49988342;296.95903329;142.89908436;397.12923953;175.83927908;406.96990692;83.60987252;;
31.659525;253.239888;22.0795116;;;;;;
95.49989394;260.1895968;150.86958108;359.67996636;88.2296022;;;;
122.1193528;200.63920392;78.30938336;609.4098796;11.83905176;;;;
69.40909136;110.41989377;272.20911506;276.17986665;36.05988508;;;;
72.73975599;;;;;;;;
62.6092448;309.95937808;14.60948464;;;;;;
103.58921232;219.94971108;200.22970968;545.22931056;40.76999124;;;;
306.60912576;398.18923152;399.63951072;420.8394336;329.50917792;551.37987808;101.75982128;;
86.9199342;330.43917456;36.72965208;;;;;;
41.85908518;170.09970692;18.71913296;213.09970814;462.51980566;492.55962734;2.00996598;;
36.2096168;249.38924444;22.21980978;;;;;;
107.1199792;159.95976347;44.38981326;;;;;;
141.28934796;287.30904774;108.7893012;;;;;;
84.56943248;217.71962912;169.51939776;224.0099248;174.0893312;262.4393128;57.02947728;;
22.5195356;58.8093958;48.4891006;188.7297171;9.6797457;;;;
55.84926804;;;;;;;;
36.38932465;271.81916622;341.41909957;456.97912986;20.6592492;;;;
61.64958189;265.88912443;163.82973279;349.61983396;45.84991543;;;;
222.09914275;267.59992526;277.80915648;310.59975525;77.18948633;398.78924447;25.0494128;;
71.0790157;80.43907718;138.25981554;139.29927396;42.989947;;;;
74.939571;182.3398605;237.15967905;275.31993006;2.50944435;;;;
163.38974115;219.27925125;158.58939075;;;;;;
126.13949748;182.7593223;2.35920036;;;;;;
34.64923323;169.6293048;2.39996412;;;;;;
51.59944332;261.7797822;171.49953348;306.47921052;173.269557;503.01969024;19.6096164;;
209.68975656;222.88924506;80.48911622;235.59934076;35.16946066;;;;
132.6997446;257.9094188;223.43915864;371.28936346;109.66977016;468.179201;46.4394325;;
61.23949068;158.92993038;51.54946031;;;;;;
313.00935432;324.91907968;15.03992856;;;;;;
82.31917184;429.12936376;57.88993488;;;;;;
177.7994494;337.53973964;69.61906532;;;;;;
20.36910434;130.17963195;7.10982201;;;;;;
193.1491614;249.11970312;4.48912272;;;;;;
69.17979762;92.54942133;28.33915398;227.73974712;27.90983133;;;;
100.09928742;177.33914484;28.5397827;;;;;;
116.919593;139.91961144;39.0498444;208.37980716;4.60980114;;;;
110.10939012;242.44958436;228.94945104;279.26994939;60.88975692;;;;
93.12994364;122.19922866;90.47932082;172.4393455;47.4695286;;;;
234.58994559;236.23968918;161.14990804;337.15948475;90.68998807;364.15919034;51.68996976;;
123.1792945;207.23910684;221.5894142;441.8594607;99.00958154;;;;
33.1197197;204.93981;31.9098223;401.3790646;12.059882;;;;
99.04922235;200.31950052;92.21942916;209.80972017;113.84912448;308.81984598;85.56929388;;
324.17934325;325.19989075;152.149053;;;;;;
63.69987424;222.1199902;103.92955236;226.16995116;43.67946176;;;;
129.41927901;191.99906334;11.82971706;;;;;;
78.36935898;109.169488;137.06955706;319.06942696;179.24903442;482.66952578;23.37915636;;
199.07955584;315.38949376;95.18940112;329.53956288;326.00993744;338.52935512;73.85973056;;
130.85989614;145.67963052;138.26927766;321.25904892;122.92987638;;;;
190.79998622;309.13979882;8.33908409;;;;;;
117.86923845;158.809113;121.69917387;252.92972871;46.22941782;337.01920128;4.31930556;;
188.06961355;416.29940261;2.25979936;;;;;;
164.66966808;289.31959386;95.74963572;385.129681;60.84931666;;;;
50.28930244;214.61934552;6.03925838;;;;;;
156.91972464;166.67972496;32.27976864;;;;;;
62.4793004;189.03921745;110.73981465;267.69948025;36.3295805;;;;
41.58918369;359.46986431;427.98944824;516.17917258;6.41939025;;;;
20.12967772;114.3395456;224.86979172;288.22978432;14.26994904;;;;
298.46920176;326.37915144;89.5698;344.31951096;11.34990792;;;;
63.26905814;79.849517;204.22980698;227.86944045;256.93943771;348.57943694;60.84970727;;
12.06954369;83.95920405;73.95914787;181.93990425;1.59934731;;;;
140.86928592;357.61988988;3.88954247;;;;;;
76.06921686;233.04981986;27.41915488;;;;;;
157.32985168;320.04909359;10.23954186;;;;;;
34.67996532;141.28972884;200.22987192;262.41988188;5.06908584;;;;
161.42966319;230.14935804;152.49954558;255.91986729;16.94916165;;;;
117.27913805;366.85979618;496.30954988;550.7093029;98.87925049;;;;
57.3694704;134.09928;50.9694552;;;;;;
110.24990977;123.57924852;18.13922474;;;;;;
46.48953558;248.75998308;13.84931064;;;;;;
222.73981884;227.52982854;164.78992236;261.76941966;35.32959738;;;;
105.6594882;176.71986705;373.5692123;396.0792436;70.74953615;;;;
77.19911424;313.36955904;48.46977024;;;;;;
90.84952728;247.84993464;9.62980368;;;;;;
67.82926032;307.56928684;52.27919908;602.57916108;45.93999836;;;;
77.44914468;140.24991976;47.04921156;;;;;;
201.469734;288.82974447;255.48917787;372.78933411;64.94972172;;;;
153.65904905;221.5290311;137.3397233;323.06919255;55.68963725;413.1199943;51.32989745;;
85.60946205;124.93953808;84.55971153;126.38919356;14.83974247;;;;
82.00990548;94.36955956;60.21906824;104.92986248;110.62927548;173.379568;53.02949112;;
148.68935512;172.67976625;92.50954318;225.08975604;3.65926726;;;;
105.66973368;187.4791758;162.42911622;203.01968505;91.65988104;;;;
26.04962292;119.40931772;13.63977212;;;;;;
95.74909575;285.18942535;46.05904554;;;;;;
123.96909328;379.74926264;25.81975328;;;;;;
150.57977074;325.47906128;362.93920947;426.63923552;61.98938388;;;;
103.66936294;164.4097455;53.6993314;198.36974586;26.34990072;;;;
117.1391364;125.4593526;93.9994866;185.449182;423.6395574;479.0896584;55.8194082;;
130.21936924;174.79924564;90.29977254;287.8691637;50.12967399;;;;
75.32940552;202.45977964;15.00924982;;;;;;
111.82910886;318.01981449;8.8099095;;;;;;
112.94996826;235.17961959;187.79970822;246.86944128;47.51999256;;;;
52.41964364;61.72905076;157.8798234;315.7596468;32.93914208;;;;
20.2191717;;;;;;;;
78.24953514;356.72915475;21.24935787;;;;;;
29.07932511;53.06934809;5.63906937;;;;;;
65.22982758;174.4096509;41.23997658;;;;;;
191.19942745;227.33941502;1.56904686;;;;;;
137.17943751;266.20946534;27.2498342;;;;;;
112.20926422;319.13950164;561.72968465;607.3793391;9.29956014;;;;
33.19904653;40.16988378;23.09951891;;;;;;
157.22998501;230.01937851;11.6893794;579.37909701;6.0796521;;;;
209.41945066;347.16974369;114.69982622;;;;;;
89.8793682;264.6396229;64.7499218;;;;;;
101.00994914;290.0996739;93.60991734;;;;;;
73.40956984;93.18992769;145.73924688;226.23946998;12.90953991;;;;
123.37913185;278.4493712;163.72952739;284.88979038;66.11993362;328.63924145;58.03943821;;
157.45983996;284.89979286;134.89951734;478.98984462;4.40917398;;;;
61.35940224;179.74990303;364.44980679;368.96933471;213.52935765;420.70989623;28.39985425;;
290.68914264;362.969217;109.96909794;364.71977022;83.34936948;;;;
263.5692518;307.19914388;29.13921016;;;;;;
68.93965566;163.08933282;239.7297735;274.72948092;28.4890527;;;;
138.43966472;309.039472;59.74923682;;;;;;
95.49938578;365.33932261;46.01935731;;;;;;
21.4195059;408.14958735;16.3096428;;;;;;
134.80916475;143.05957473;133.36974837;226.48929648;105.38923629;;;;
99.8199517;192.98952393;38.33928441;;;;;;
182.50912575;276.52906605;153.1393425;360.08906385;52.9591227;;;;
69.10948124;167.94980036;16.89927552;;;;;;
27.66952368;284.91979872;11.08980448;;;;;;
40.6899402;176.90948184;86.69941224;289.03925484;31.81983504;;;;
35.46999744;79.00977384;140.23924632;207.74904348;16.87917276;;;;
140.8596242;429.17902;18.229643;;;;;;
172.81977895;235.98917965;96.17983053;395.9993583;13.0392346;;;;
113.85913584;217.41976136;87.30948588;226.01920408;80.65955136;;;;
90.8490544;164.9394016;192.459576;517.1091808;88.2793728;;;;
59.75938288;268.9096968;36.4893324;283.05971384;4.89953016;;;;
60.50958886;101.0897743;30.44921476;114.46958787;28.43991144;;;;
112.5691292;299.78921284;41.89971332;;;;;;
97.82946556;277.90971488;180.17919238;280.83920548;59.17959024;;;;
119.1793746;222.5796417;7.17912;;;;;;
113.70966143;;;;;;;;
159.64968887;337.96980679;38.40985491;;;;;;
112.57941144;353.40964182;51.81912579;;;;;;
135.01968444;316.63937784;14.9495949;;;;;;
60.82985436;190.11966512;69.05923772;362.1498089;21.57972828;;;;
66.72905912;105.20985328;176.72948488;318.86977888;158.50939328;357.32994096;54.86954304;;
161.2795183;225.5592218;320.0095422;360.4098134;59.0098525;;;;
52.57989851;220.73966549;48.22990961;;;;;;
102.94916832;184.63966224;87.13958448;444.34971984;43.08919104;;;;
277.62990324;341.32927512;412.46941968;488.289156;244.40979183;;;;
172.0297817;266.9795749;115.7892417;;;;;;
289.55992562;403.8594744;299.84972338;457.71966306;152.24977888;;;;
142.169348;175.9791755;120.5097995;328.0293695;69.1595625;;;;
161.87923965;190.47915044;91.57984914;313.07997412;65.1796477;;;;
196.00971858;211.06971756;108.43971021;345.58937595;200.98933569;416.44998252;33.07959018;;
239.10991061;285.63965167;129.41915402;373.66926425;1.67957845;;;;
169.79959122;539.779443;138.95947338;;;;;;
27.50902974;40.18975032;31.79933045;73.51931078;10.06986925;;;;
79.11973952;193.53911656;66.68940398;;;;;;
34.1491788;117.4496004;97.4793204;119.73985056;38.03997384;160.0398756;6.07973256;;
83.4090576;185.5790629;56.3191882;;;;;;
33.8699007;232.5298581;24.8898735;318.1699242;321.71969655;371.5293384;11.3098968;;
184.04928258;268.95999945;22.87919667;;;;;;
59.30909946;157.88974518;46.3099473;180.54939276;46.06953408;;;;
40.1594316;44.83958424;148.80965028;149.58967572;65.24991996;166.10978304;21.5892828;;
188.7895456;279.29975168;249.72980256;336.67998288;134.27956656;352.12991904;43.6790448;;
223.02936334;276.06945562;66.52914828;;;;;;
30.04989705;178.19941683;400.73970603;410.05957119;155.76950493;420.97977819;9.19906641;;
113.80940088;472.27983782;101.43924238;;;;;;
192.939802;266.9295442;41.7996722;;;;;;
156.17982281;161.51936284;356.98906309;521.12945775;81.15943308;;;;
124.5890425;450.44920375;87.58947925;606.33965925;41.1891155;;;;
351.18973776;393.80911968;144.20958864;406.56986784;41.4798312;;;;
34.89990912;217.5598592;30.71944448;;;;;;
372.3191304;376.58963328;353.20968186;509.92977462;220.88983308;569.58971664;59.02970976;;
38.91991348;265.83982978;9.05976302;;;;;;
60.2397387;128.89924236;86.39999172;434.08956822;51.62968128;;;;
152.72907304;159.80938882;26.5596442;257.6295156;2.4799959;;;;
83.369842;116.61980336;34.18979984;270.24982918;2.75964156;;;;
88.74952544;140.83968512;61.71918272;;;;;;
186.8694486;249.0794272;185.2093472;412.1199556;60.2799914;;;;
222.02943487;279.73991707;58.61970003;;;;;;
136.44999391;151.48955489;66.199694;160.42942559;58.67991351;223.44920467;38.88989355;;
112.08916875;269.76930825;96.95946975;;;;;;
47.7792162;140.3599941;6.0692625;;;;;;
96.64938624;221.90977158;185.68961958;346.0192908;35.38962002;;;;
148.9494876;168.59954315;126.82907435;259.50984405;46.46945695;439.1397334;21.39997125;;
20.05923852;174.4592904;105.31995192;324.31986063;10.20960747;;;;
122.84960507;151.90907987;286.01971382;309.21905416;65.24971249;435.27948035;46.27904672;;
94.0693712;165.90942024;138.08937072;333.35908188;66.12969128;;;;
81.43986966;183.54977154;110.92920474;331.20936288;63.06990246;;;;
53.20990752;253.91953576;236.53995398;363.349228;146.68921784;402.73927452;34.62932572;;
71.36965888;129.57990656;54.6595712;283.37949952;472.329728;502.4993792;44.78928896;;
77.09941341;141.15962664;184.50935289;195.01961202;211.70962926;213.95934342;50.5390734;;
8.79964419;164.86990121;42.80938368;267.37971347;2.38985333;;;;
122.97997647;222.7692285;90.99980955;314.22930903;10.83947787;;;;
93.9491565;179.21963265;116.45926785;234.3293022;63.5792013;252.58935615;19.93916205;;
21.23976608;65.97911736;114.63977616;230.37974024;13.05998096;;;;
89.5295299;262.24991445;66.10911455;;;;;;
80.49932295;585.83958047;54.09921417;;;;;;
190.9995087;235.28911991;395.59999947;400.80907698;299.42980925;424.09999918;98.26916255;;
82.739372;297.72989124;291.21965936;298.16938444;34.8298361;337.35975742;16.25933756;;
61.17969051;179.32916832;29.78987829;;;;;;
32.15971087;285.90994075;304.0890706;348.14947517;11.81916848;;;;
87.3997712;157.97992512;89.55914896;280.3396048;49.03950688;;;;
129.839745;255.74934;116.79933;263.269815;76.48919;;;;
74.90907552;193.56928236;52.5799542;;;;;;
104.89964068;;;;;;;;
182.58918825;216.32937651;63.36938083;246.82944002;45.83914042;261.09997507;25.87997196;;
128.4392218;319.24932202;18.26998869;;;;;;
49.81981914;149.21908057;83.98963365;158.98917311;14.92985521;;;;
215.7598337;292.36937346;54.75932949;322.79910326;38.6092563;;;;
111.45956163;175.34975147;86.2892777;256.82910297;16.58925584;;;;
155.4593472;255.21942559;177.97956089;384.5399709;151.78977889;405.03997278;7.95989443;;
179.91940736;397.94961536;64.9991936;;;;;;
26.80911225;;;;;;;;
66.32982655;223.77933406;35.58912776;;;;;;
95.93990243;173.84994119;109.12901304;193.8392047;69.72994268;;;;
115.48941498;403.55988642;67.58918064;;;;;;
147.10914448;179.23936156;125.82922984;244.23989892;67.26953796;;;;
65.269055;;;;;;;;
198.9298639;250.74967411;17.14925983;;;;;;
46.259167;286.2292202;9.9892918;;;;;;
159.3296427;160.0896273;118.63961574;372.70999212;29.6995962;;;;
103.16955825;111.07979025;124.379662;509.88930575;57.8594555;;;;
55.3694865;187.44983742;206.40922863;300.74947002;2.31988116;;;;
254.2895553;299.59937025;94.55905365;379.4294388;72.31989165;;;;
146.74910474;331.7499683;146.44951333;;;;;;
103.12944148;308.09971816;56.7396154;;;;;;
368.679291;428.98958901;110.05959435;505.15922442;108.44988075;;;;
257.03913246;383.67950643;76.03984256;;;;;;
102.0995382;241.6794006;121.3899126;267.6991812;38.5797654;379.3996536;3.6198954;;
46.31988944;64.88977176;116.01929152;153.06963936;30.029142;;;;
297.31932724;348.66977613;290.34932446;478.84990491;1.19936427;;;;
120.34919034;307.80937422;118.1296215;372.8492289;91.37978676;;;;
117.57952912;118.68927428;51.00966892;302.61988244;37.60957036;;;;
46.7195784;68.43959826;158.63932722;408.1994235;37.32982176;;;;
109.66924461;321.4891563;65.39937408;;;;;;
120.86917412;427.73912878;133.3490913;572.73983292;56.31975297;;;;
210.81967758;213.54912869;223.89908067;254.1090294;139.88956316;254.73920713;23.64996674;;
262.93966686;305.22926448;294.95945834;400.909383;182.0599252;427.51965254;11.09921492;;
87.10914825;133.1399091;160.9897959;448.9297677;56.2397124;;;;
43.96913964;91.5792408;39.05997804;409.96953984;31.1595396;;;;
19.86940041;66.50985753;63.439467;168.89936463;159.11952843;228.73961289;1.08952554;;
39.66999034;65.92974271;34.04928958;371.48946392;96.06935594;385.50947675;15.49924585;;
78.7499167;109.5494036;106.9893097;123.739525;145.729948;375.0096168;14.1792105;;
56.0692251;247.1498211;32.0993169;;;;;;
222.39923156;300.23955948;314.64909263;405.76986705;126.66959507;;;;
11.42927034;;;;;;;;
142.69945761;374.11931655;233.44905942;380.68904673;242.92995651;395.98937325;25.5199068;;
195.1491528;196.36924944;162.28990416;356.5893468;35.4093264;;;;
39.03949728;221.86919244;20.87937537;226.63968012;1.86913293;;;;
111.29957839;314.63903394;82.55997827;362.4898585;21.16925041;;;;
12.98991171;211.42936944;117.77930781;250.0394745;5.43951978;;;;
202.36901678;319.66933742;98.3795395;353.69959062;70.46957878;;;;
20.71939056;137.9494652;139.87969832;245.52934616;13.80903936;;;;
57.80989944;92.83987368;118.9694646;127.39996044;102.73956936;235.93938852;50.98966128;;
272.57969695;282.0996497;340.4194134;349.38994695;105.6890967;;;;
102.57971776;200.43977824;149.66990688;246.1191408;38.22952224;;;;
172.61902856;189.74998152;108.75906294;239.34974228;104.29920402;;;;
155.19953009;261.77951041;132.66978945;266.28978211;150.37972994;326.47980013;60.91912948;440.61915304;32.62921178
41.33979663;239.719452;340.32978473;401.86958625;256.79995499;540.48962273;6.08942516;;
28.9394536;;;;;;;;
71.18945543;271.33983112;66.65915448;;;;;;
75.9995708;80.23940594;95.28919513;203.75974511;14.62905679;;;;
148.32981014;199.94912552;39.30993894;238.58993052;3.1392654;;;;
67.06997232;324.47965914;38.31961614;327.2792874;417.78987822;442.83988086;21.54928464;;
279.7398093;339.32925905;20.97939475;377.08932365;12.81910745;;;;
318.43956564;388.16920653;284.92927974;413.03970519;95.52949938;;;;
81.18993008;232.20973846;68.43998924;;;;;;
100.389429;172.1192634;115.5691152;192.8695671;47.80970145;;;;
71.0390468;227.7793416;46.399938;;;;;;
110.2294872;292.18954176;137.65983552;313.72926624;242.05920912;453.48967152;92.04952176;;
77.12902008;171.67928644;212.58998624;215.90949046;40.9795896;;;;
103.69939266;119.08979892;124.57914993;211.27962447;85.55916141;;;;
244.7599469;390.10922398;498.0096807;525.31951094;183.39908622;;;;
62.86973742;279.37984794;23.25970665;;;;;;
36.67986309;206.0697782;25.33915696;;;;;;
113.929788;157.3394392;88.119596;227.7793472;82.1298312;;;;
66.079151;227.2990956;69.879199;228.1492594;50.2692064;;;;
80.7293415;172.8393345;90.929355;383.3993175;69.289842;;;;
100.65943768;134.06925913;154.56995058;237.84972724;51.77951344;;;;
47.8690769;247.39918886;11.02914508;;;;;;
245.9195444;255.36943824;24.8191341;;;;;;
45.99925344;401.04911532;113.37928308;418.98924144;21.83978244;;;;
21.7992819;123.85955625;71.97925613;151.8891435;3.85944115;;;;
291.87915726;308.28960924;219.93953949;322.32923008;51.27965024;;;;
91.97930938;279.95986579;4.99983902;;;;;;
98.55955893;208.24982556;118.46986662;304.62974199;5.73972525;;;;
172.70929465;178.39960007;82.24992668;;;;;;
144.34973322;153.88938774;101.56965698;209.15927054;16.43929628;;;;
219.07939668;259.70941556;56.67938392;260.54985488;76.22911528;289.03986932;6.39944272;;
33.56967339;95.20941528;20.87916438;315.58916382;1.99993695;;;;
93.39938832;199.46905176;274.279617;291.49964568;226.20914468;378.26930808;80.61901452;;
53.5098329;164.7295925;14.7292326;;;;;;
32.25992184;36.31997556;20.6194248;147.27994776;33.83926146;238.57989804;3.95947116;;
159.5493225;247.7395125;62.30992275;;;;;;
79.88914626;128.39977101;80.30991416;278.63935309;7.91924329;;;;
76.34922435;210.28937661;154.38921354;215.19978939;66.00977766;330.60947877;30.23990874;;
71.5597939;242.4399275;63.70912995;366.31959;51.7697183;;;;
64.279492;65.679111;147.629378;542.0092452;55.8096906;;;;
57.85956871;225.36939855;199.01934325;282.14939367;28.77933621;;;;
13.25987543;112.96966098;3.72948946;;;;;;
96.77908692;351.15972219;73.44950517;;;;;;
322.42906935;410.3192913;5.07914925;;;;;;
51.60936522;402.62986688;27.48964658;;;;;;
28.11948228;88.8694089;40.1493372;198.73921914;3.01914048;;;;
42.10970067;;;;;;;;
204.16902051;361.24958205;71.94972123;;;;;;
29.6091479;143.32962575;38.0293108;309.3198428;21.0298441;;;;
80.6996331;250.1493232;22.9097245;266.9896769;6.2694394;;;;
4.18942641;147.77923602;4.00975734;;;;;;
247.03932636;424.3894845;21.65921868;;;;;;
59.2999689;76.4898545;65.86945008;99.82974698;2.74969684;;;;
202.6593312;215.2699116;133.48930608;609.50945112;45.51998688;;;;
65.22979572;74.81930436;22.26983532;;;;;;
56.4591258;185.7095064;55.2396339;;;;;;
144.9793244;251.23978445;102.17903715;261.2091137;100.37938535;;;;
171.63928551;268.24926183;34.77999063;;;;;;
81.53914297;226.19966865;280.70985616;388.0891942;78.32977318;;;;
426.74953518;437.21950365;241.0995294;450.87930072;340.4498121;477.39945645;91.21919166;;
34.60979259;104.53989033;29.82911265;;;;;;
167.38979166;244.9699785;28.19967969;;;;;;
153.58987479;160.05920682;130.58968953;371.54993301;39.66952572;;;;
167.01929919;408.94973928;82.06912458;417.2098374;18.63994248;;;;
