119.53936025;129.51983825;67.91970575;152.26910525;111.33997075;171.62971675;149.19956975;185.64905725;167.48913475;190.279289;165.95935325;192.50914;112.5795525;192.50914;177.039798;207.5696095;118.429421;216.2696185;114.8891835;216.2696185;111.65909075;224.9496825;177.039798;226.06959425;96.44903375;226.06959425;136.479646;226.3099315;202.84962525;232.949622;130.37946775;235.1296105;70.96929625;239.24925025;105.3993525;240.73914175;73.12933975;251.019792;53.62911325;252.98936075;81.17914175;256.229426;;;;;;;;;;;;
97.68920988;127.26967428;122.2994394;131.07998856;128.85971136;141.04933188;148.36927716;151.42987452;68.29990836;151.42987452;147.63947304;154.72942548;139.09986876;167.00964924;98.3791884;174.61932576;115.24931256;201.0296724;130.1998428;207.8995884;70.12989468;208.72995216;76.6294326;222.799341;105.34966404;241.25950224;137.83938852;247.8695562;187.63931004;317.13921792;;;;;;;;;;;;;;;;;;;;;;;;
62.50905471;63.86970633;75.63904314;97.03983536;62.15940121;109.53944848;68.02958397;111.2497536;90.48932679;127.07906705;104.98995694;132.62956661;129.25990588;145.58972334;38.63970878;146.66965315;59.84969009;146.66965315;146.73958385;183.11953201;137.99924536;185.51915403;124.10901032;186.28939074;126.76937395;193.97976972;90.39941589;222.7092993;124.28983113;222.7092993;227.74930475;229.58948117;66.56903135;234.52958562;81.73999721;240.88928328;151.8794903;251.80946159;110.30968519;255.31998273;;;;;;;;;;;;;;
83.99922752;152.66943569;88.47947954;166.81991485;114.17945264;185.03980632;122.66914037;195.55970196;140.60914104;204.39925319;166.79992265;204.59917519;173.81918407;204.59917519;102.7199236;226.85949028;97.76985488;230.7199841;218.94957635;245.67914775;161.49999043;248.63999257;270.15959665;280.38960539;218.70966995;280.39960149;;;;;;;;;;;;;;;;;;;;;;;;;;;;
83.55945246;102.54924048;103.6594863;130.1897769;73.38983994;133.3690266;124.68937593;146.87934288;120.76963014;151.29939693;131.99965698;166.03955463;98.99924442;176.28989418;170.52937278;177.6891627;129.33965151;178.93993335;72.50981565;192.80903643;140.31952422;194.55911871;98.71919139;203.38926051;145.42924623;208.45911732;76.48935924;210.93972939;120.18959148;211.38920952;134.45933982;226.30975725;194.60994684;241.34990058;194.33986011;298.48968837;218.07958671;395.66908641;;;;;;;;;;;;;;;;
118.4999529;120.8990409;67.1794621;120.8990409;98.35960914;120.8990409;94.4690881;147.0191115;90.43961988;147.2990051;99.66911134;151.70932854;102.18915336;155.99969758;59.47938924;155.99969758;98.15968514;168.20905626;59.50937784;169.96938708;152.85989116;172.5594025;142.71974588;174.14979792;80.3594518;180.92922076;72.72935234;180.92922076;47.40997736;188.89919102;127.83940256;195.74958688;156.45952278;229.11990134;64.49948088;230.94920594;;;;;;;;;;;;;;;;;;
61.5393744;75.36984;81.6993072;81.7892712;68.7694812;99.8690364;102.069156;109.7890668;88.369638;143.9593932;94.9799928;153.8594316;98.0997444;159.3792228;61.6093464;164.649114;143.0897412;166.0595496;113.749482;166.9192056;159.7590708;166.9192056;94.2892692;171.0495528;106.2294912;174.5991324;87.799866;175.789656;125.759676;176.139516;88.649526;179.3292396;111.3094584;179.3292396;144.8590332;181.0695432;166.2794616;182.8598268;147.7998564;189.369222;62.759886;190.8296376;103.1997036;228.6894876;171.9292008;248.9093964;;;;;;;;
115.13951241;155.11907853;111.06944316;158.57988588;125.99935608;169.34983845;94.26979536;189.8999427;163.64974392;202.69943655;110.72985456;213.74905032;126.20910198;216.67950018;87.01957875;223.1496618;219.98949024;223.1496618;74.08924341;227.97981024;121.22913504;229.42905453;235.24900386;245.28983973;182.3191266;248.3391456;187.89936633;255.62931381;169.89917295;277.03937625;197.43980841;287.28995802;156.23972091;289.7290032;174.64941819;295.27927923;212.71929783;302.67931434;117.64947168;311.89914483;199.74901089;312.91990821;;;;;;;;;;;;
60.37957728;64.38973472;157.9099148;192.6499964;160.02959792;194.279372;186.36967528;210.1296588;168.1993968;219.08972976;150.19953008;224.48909184;142.61969472;224.48909184;121.54942664;224.48909184;161.47959272;239.91982688;232.08985496;244.40932968;206.22912296;250.40961744;226.56990912;250.40961744;199.21931992;263.98974056;114.5695204;270.70954464;123.86941832;281.99957288;275.3694592;289.30934048;171.62955632;293.93935824;139.54929336;293.93935824;177.31991392;301.84905496;;;;;;;;;;;;;;;;
123.17930302;129.90924197;91.04994681;145.55996158;51.40956029;156.59985107;78.76967627;175.03918639;140.10925899;181.04980396;115.45905181;182.88995159;126.20902091;190.29936032;176.38915934;191.70911067;123.44929761;196.94959607;126.73904719;207.78923127;199.25999258;211.50937813;148.87959986;215.96976846;91.4096075;218.16957678;89.17991048;220.97911458;54.58971797;225.5999076;205.34931706;232.42947555;223.89924057;233.45963941;101.34959283;237.97980714;;;;;;;;;;;;;;;;;;
91.75930994;136.23989342;119.13935378;168.26919018;74.46996308;168.26919018;98.4394892;175.57972582;86.55961904;175.57972582;82.07919374;178.40983616;68.7498036;190.84913512;105.88988204;190.84913512;188.90911596;193.70921486;179.17905076;199.32947634;77.06930904;202.74998386;128.32996978;202.74998386;130.98925454;214.83963982;121.13931174;229.07910074;163.32923408;230.3298237;107.64908582;260.1493767;233.47960764;261.54994666;193.99991804;262.66980324;;;;;;;;;;;;;;;;;;
127.43904835;128.60981775;106.19937345;160.0897291;124.63999045;171.08916755;98.02996035;173.6694554;96.019074;173.6694554;117.18982135;173.9691404;158.8590227;176.9899652;123.9197475;176.9899652;122.6690621;179.82998005;67.249314;179.82998005;84.5391406;205.5199772;101.5892192;206.1792842;88.0294719;206.1792842;165.06949485;217.1797216;234.6493592;242.99958225;221.80985485;243.6598882;178.04985115;249.7295084;;;;;;;;;;;;;;;;;;;;
100.59954576;104.50988492;106.94922504;114.20928484;84.72934484;114.20928484;72.39973468;123.07924916;106.39959904;123.07924916;73.7598092;154.9095898;57.42992108;167.14926116;164.47907812;170.0193082;118.6092908;177.0894972;63.57973636;179.12910932;93.71922756;182.29995168;181.94919036;182.29995168;173.83970856;185.0390878;151.32902624;185.89950232;144.42972096;186.95978084;69.78951084;210.80955196;104.2190828;250.5195308;180.91989076;266.43969772;;;;;;;;;;;;;;;;;;
127.0394112;149.919744;136.4493312;149.919744;101.0899968;155.0395392;86.9596416;155.0395392;82.4398848;155.0395392;51.4595328;175.5197184;144.2897664;175.5197184;46.3696896;178.8294144;133.4092032;183.9791616;76.6391808;183.9791616;116.4094464;186.2894592;158.1894912;186.2894592;166.8595968;193.0795776;138.2494464;218.2292736;106.649088;225.6194304;164.8498176;230.92992;109.289856;230.92992;184.7998464;244.4592384;238.8092928;246.1195776;;;;;;;;;;;;;;;;
149.07979867;198.29977035;77.7094428;199.20977307;154.9998054;202.77993725;113.36917658;209.31958399;123.51989771;222.21927167;146.64913351;225.10992724;149.42903217;227.68926609;106.24980223;227.68926609;163.92920709;228.0594536;86.9391853;228.0594536;182.3098651;234.13910993;220.73951944;238.37980243;112.87925187;241.5997353;230.17979985;253.18929845;266.07900803;271.74956226;237.3390866;273.07964299;;;;;;;;;;;;;;;;;;;;;;
114.56982805;174.13934428;170.09969997;179.10921586;164.03973392;179.10921586;162.90967265;182.61930007;141.50944959;201.90927609;161.60975248;204.929767;123.09974234;207.62952434;140.26947962;219.70948964;156.35911413;222.85987265;177.66941189;222.85987265;165.57945489;225.96928969;86.46917097;241.0097957;120.9195534;243.83944514;120.8496115;244.83961431;126.06927558;246.19948468;144.36907413;258.83998435;210.01953898;265.5494109;91.13929155;267.47980734;192.7099179;294.28953678;195.87928514;310.08941199;196.01916894;351.93964744;;;;;;;;;;;;
49.81915276;71.79992208;115.06904304;117.02956284;108.59982656;119.51987196;110.31989584;129.69960912;96.24905068;146.07917836;84.79921596;165.04982644;71.31902104;165.04982644;150.22969356;175.02902188;98.96983312;183.56950508;120.87976432;186.349153;104.11906604;186.4090162;93.32972196;186.4090162;156.05937152;189.40916024;165.32918804;189.40916024;223.91929732;228.17956172;174.76961468;238.679567;;;;;;;;;;;;;;;;;;;;;;
55.9094085;63.4896504;91.6498341;98.4791511;119.2090779;129.7790208;140.6799306;152.3297655;103.779621;152.3797605;100.609938;155.6994285;79.0590933;156.4193565;172.6097373;174.5795403;101.529846;177.8992083;95.8794111;183.7596222;148.7191266;193.1396841;180.3699612;194.8695111;132.5697417;194.8695111;94.1495841;196.7493231;140.9499036;199.6890291;93.6696321;202.639734;66.7993194;209.9799999;123.5196468;222.0597918;142.1797806;292.8497121;;;;;;;;;;;;;;;;
65.70983297;96.7699202;142.35948244;170.37939966;140.1895024;181.42911386;107.6398018;181.42911386;59.46964175;188.13986705;120.45986804;188.30970895;126.64910669;192.35993873;121.04931934;194.1093103;48.27905868;199.90991072;182.629996;202.98904446;156.64918065;207.34998501;129.5494069;223.43900829;132.17995821;228.03972564;136.23917962;233.60954089;207.55978971;237.0393482;32.4797657;238.07938007;154.38928431;243.19961382;159.65937856;275.17984452;104.49972479;290.4696118;;;;;;;;;;;;;;;;
91.32921212;120.37914456;72.6198318;141.21922654;132.09950348;157.11900026;88.17965312;163.58909432;131.05964908;165.25986038;93.18995158;171.36900498;165.57981558;171.36900498;93.34992918;180.1897699;139.91940854;180.8596761;171.46999084;190.58931376;170.19916878;196.42949602;152.21968626;197.08940362;177.16919284;219.519263;162.77920772;230.30975212;78.97994126;230.30975212;202.62962788;232.24948052;75.5194258;238.35962498;127.46915182;248.10925984;;;;;;;;;;;;;;;;;;
91.82936316;156.73985544;126.53991252;178.0395558;175.94934732;182.25963516;106.89909204;192.54905328;89.65982988;198.46965804;137.97954024;198.5698056;171.6192048;199.66944564;134.73912216;204.58956636;131.12984376;207.92914044;123.70900872;207.92914044;86.03964432;213.55921812;82.71990144;215.019786;148.31952792;215.019786;88.24983156;219.64937964;72.64961808;231.08999892;126.53991252;235.0294668;99.9393324;235.97938128;124.46953524;241.82958528;177.4297464;289.33919112;84.72979356;306.37914972;;;;;;;;;;;;;;
101.16989145;109.87926921;106.89984999;112.63975983;105.53950728;133.81911162;130.19982381;133.81911162;74.63972565;150.94927944;63.55994823;169.29947664;105.20912412;177.22966761;161.5693068;184.0194396;110.57984073;184.71901599;172.03906953;198.47967363;194.54990526;203.01945669;123.88970448;204.4594098;110.4494787;204.4594098;122.99906313;216.04968891;91.43951031;216.04968891;130.40979624;216.98909163;85.40902251;223.79976135;102.11924547;228.979413;68.82916158;252.51921315;89.9398494;252.82969371;105.02900559;272.89947555;213.50912202;288.58969026;;;;;;;;;;
63.15970986;135.41978035;112.96916976;142.37975847;104.09987881;145.91950693;81.72994341;145.99918613;96.05925154;145.99918613;124.92901768;149.96920227;147.57982226;175.68964803;154.34956629;175.68964803;106.35978012;181.21938451;128.19984884;188.18932253;176.13983551;190.94921082;90.09924738;193.40930612;179.65966417;214.46951467;107.47927288;217.81902904;95.23955177;217.81902904;147.52902677;220.43947873;148.31984283;236.85936987;201.65909129;243.82930789;69.26911252;251.16975419;65.83991895;251.59902588;78.26987415;263.83974298;86.88917161;293.46944949;;;;;;;;;;
56.6093472;84.8990268;85.8296544;101.35944;95.9396088;152.13912;86.8492464;158.9393988;147.7398804;160.3798224;52.7698836;163.479582;150.529764;163.479582;107.5299708;177.8198436;106.5393672;180.1099272;81.4494072;194.7790572;165.7296816;200.939592;57.6799188;200.939592;192.8198412;205.1898912;196.1095248;231.3094392;226.519356;231.8692152;84.9490068;233.6295108;57.3390552;235.7496624;155.2398792;237.97977;194.8490292;243.5495412;248.6495004;250.179888;275.929584;307.0891152;;;;;;;;;;;;
112.23963271;127.32918001;107.60977161;128.39914791;147.96956078;149.03952868;157.06928778;158.76923678;74.18977424;192.20923355;192.48922515;197.26908175;171.49985485;197.94906135;156.52930398;198.01905925;111.50965461;198.01905925;98.44904644;202.39992782;91.38925824;205.64983032;121.51935431;212.82961492;168.76993675;219.60941152;135.70992858;219.60941152;176.65970005;220.12939592;104.75985711;224.56926272;149.43951668;224.56926272;187.76936675;237.37987839;167.66996975;242.54972329;228.44914632;243.82968489;;;;;;;;;;;;;;
122.74964226;125.81935506;116.5195206;134.90989092;109.73924262;146.88974412;85.53934116;147.29937138;97.1295003;159.61908564;184.23957762;187.50961908;84.10913406;193.27928382;48.12970806;209.20989726;120.01979052;209.47999212;172.29959082;211.889916;142.66988568;217.09945782;88.74958302;220.16917062;45.49952232;224.99998164;189.80991036;263.00960406;137.88990432;263.00960406;159.44965344;290.82937464;175.39920342;301.85941086;;;;;;;;;;;;;;;;;;;;
74.3790559;101.36949754;94.46954268;115.78977384;152.6291593;169.13930176;153.08968908;169.13930176;142.0199917;171.8395447;139.43962636;175.34996042;107.63909602;175.34996042;108.5291872;175.34996042;72.73972972;179.69951934;128.53975558;181.6495283;135.26988384;192.81912368;119.55992436;198.66915056;143.50947088;201.86988248;68.579977;206.4292272;82.77947872;206.4292272;108.3094116;210.46910232;139.59946316;210.46910232;38.54963922;224.16911404;177.74951038;228.78939654;;;;;;;;;;;;;;;;
90.86975456;133.80932968;107.42985032;140.27933452;115.949639;151.30940916;113.50927744;160.43953796;87.00992768;160.43953796;150.31947944;165.11947816;105.75965608;165.79974268;77.26945876;165.79974268;110.18986628;168.67962904;80.31916152;177.69987664;142.57984728;198.63923768;201.84976656;206.30994436;124.09982728;211.09976576;121.91918492;216.68972208;69.649697;222.3296244;90.86975456;229.25913244;35.31981336;233.87913744;80.68976084;257.86920016;73.08997748;269.0890696;259.419524;277.42905268;;;;;;;;;;;;;;
150.61981326;150.65973846;165.989019;182.29946133;146.08930119;184.09908972;165.09968517;190.32941718;186.68923707;193.66916016;164.37903531;196.28925141;152.02917282;208.2997497;134.03987583;209.06930793;140.19933606;209.06930793;145.60920066;210.21915369;116.93991267;214.35939693;107.54950563;232.45948635;82.23992322;232.45948635;195.16934955;233.81993754;121.61914611;242.53960122;207.24971694;245.33935587;145.74993699;264.18904092;310.59909153;318.39947748;217.66919601;352.91980353;;;;;;;;;;;;;;;;
126.45953092;137.08954646;136.47929188;142.73964492;130.20994982;145.14970106;151.9493953;153.34968486;140.79901538;161.41982726;97.93936802;161.41982726;106.7496064;178.69972004;139.07911622;179.80936462;127.96968628;198.70927856;113.12981304;199.52927694;182.96950454;199.66910614;109.20960154;199.66910614;70.61973868;205.149412;110.43909972;205.149412;203.66922004;216.49954792;82.96965338;218.04965448;;;;;;;;;;;;;;;;;;;;;;
130.55994666;132.10917588;136.10985597;136.4498091;107.74919133;154.15927362;136.09988667;154.29984075;87.8893488;184.58956494;171.13998231;184.58956494;93.66954894;184.58956494;82.91965275;186.20957619;136.92933243;186.20957619;135.22956678;191.8591785;160.11991809;191.8591785;103.40955504;209.19977892;169.41928113;216.39960738;134.80985925;219.05941662;128.21915502;238.14962919;72.28938816;239.61910401;45.659394;252.92911644;;;;;;;;;;;;;;;;;;;;
105.8596405;132.5695799;125.8596243;147.8598063;101.9491631;148.5991403;116.3691734;155.3790329;147.8198423;155.3790329;101.6594241;155.3790329;101.0299911;159.1296543;166.829718;170.1297453;87.7399629;182.5395664;98.6091718;186.0394137;80.8591612;186.0394137;148.2494553;189.169594;72.2299345;189.419369;192.0190272;195.4199636;77.2294309;195.5598376;188.6990179;222.309741;179.4693321;222.309741;186.8496838;227.7098765;83.4398365;238.5191394;144.679671;238.5191394;286.2191707;317.8996326;;;;;;;;;;;;
103.55927225;166.81979125;172.60944575;182.079338;180.43956875;197.679629;163.5392535;212.36960325;169.72960725;221.2599305;174.72985425;221.8594805;166.139302;221.8594805;167.26945375;221.889458;145.39986825;222.91968475;115.7191455;223.59917475;143.18952725;228.77928675;98.669942;230.1092885;132.76934825;241.40980675;165.439827;241.40980675;146.47905825;252.89918325;251.0096015;254.77977175;161.77957425;257.78951275;132.40961825;262.059308;161.29993425;263.13949725;111.23950775;267.699075;;;;;;;;;;;;;;
96.11970652;110.81926242;111.17900682;121.18989404;142.21995209;150.53904134;88.96978657;162.14979185;66.11902214;162.14979185;167.79977751;173.21992647;132.24903647;178.95984823;107.03994764;190.61956395;80.47981873;192.83998633;67.57998412;193.74934023;187.34988707;199.23943949;112.6899333;199.23943949;60.31914298;206.09956534;62.66947306;208.63976052;87.85957538;211.5796717;124.39961352;215.95955977;103.73929277;243.41904968;220.92902894;281.5899291;;;;;;;;;;;;;;;;;;
119.61905536;140.14932736;113.55987776;158.80939648;140.29918336;160.98930176;87.16923712;162.48985984;60.66970112;162.48985984;155.21984576;202.34955776;214.47990144;215.43997888;91.68989312;220.67994368;86.48988992;227.25962112;241.84960128;242.64983232;67.9497056;242.64983232;45.82996096;242.64983232;95.86987648;248.34935552;125.2496448;256.68934144;86.40996672;270.9995904;103.03998656;310.08902848;;;;;;;;;;;;;;;;;;;;;;
79.3891462;111.1092086;101.69997812;117.11901344;64.8590241;123.399744;88.1892882;123.399744;67.64936126;124.89972326;135.759494;139.20934742;108.38907482;140.69943888;122.84998232;158.77928118;153.75924512;162.35965356;80.03976344;166.24951408;113.92920916;166.40969644;166.23962628;172.11990094;159.40913404;173.86905276;151.02922354;173.86905276;77.95937032;196.9699199;72.3193692;197.4297026;195.12980032;208.29936114;219.85918812;229.43947754;179.15902576;252.69953826;;;;;;;;;;;;;;;;
30.76980807;121.46920155;101.22981092;127.92923827;88.16934519;130.00923468;93.21948487;130.85955394;152.37940191;164.31971639;149.55960783;165.39904435;164.32967329;165.39904435;122.05964572;181.50930855;118.71910577;181.95936043;167.61943305;186.75958192;150.07935801;191.01914374;186.43996543;204.82936404;158.46904195;204.82936404;70.84931764;211.32922836;188.42935405;214.17988883;175.45949611;216.13940675;139.18949648;232.79929183;181.87970523;232.85903323;253.60921283;268.58936888;;;;;;;;;;;;;;;;
162.33933144;162.43921044;150.87921498;186.99945654;169.39977795;201.48990186;146.31973863;201.64970826;119.72995125;207.0291912;165.91999359;209.13963447;137.69918214;213.40946172;168.50985606;217.31972457;189.52939161;217.31972457;161.19971205;223.2195771;190.369374;228.46921734;216.82931868;236.68925904;177.26924436;239.8494306;115.9495311;241.04997618;160.38969336;241.04997618;109.38947838;241.04997618;190.99961049;241.04997618;157.4991951;242.13965607;135.54978606;247.17955041;155.20996842;251.64913566;257.60991438;260.17980105;221.85922512;270.95974152;226.50959136;277.59969744;157.4991951;288.58938381;;;;;;
99.36993534;118.88936826;83.949723;143.06968182;87.14909034;153.75918012;57.85996476;156.99944988;146.60923758;170.96912274;84.82962384;170.96912274;96.7392114;173.10901764;86.89968534;173.47913466;98.7095109;201.82949982;133.91951118;212.27956932;270.11958168;291.91957392;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
87.0497751;126.90969792;114.24927366;130.85965446;98.3296611;138.33931692;147.27937524;149.45948772;97.67981988;149.45948772;149.93963154;150.87995478;101.0597928;151.37906478;103.9795863;165.30922488;98.12901888;172.34967054;127.39982394;172.34967054;123.23924298;183.60959214;85.97968326;183.60959214;66.73999098;210.14926728;63.74932386;218.24982258;65.43931032;236.36951202;183.91904034;236.36951202;185.5291692;236.92951344;153.87960588;258.70967562;154.3597497;296.25971736;;;;;;;;;;;;;;;;
97.84933905;106.45976224;109.16925241;120.42941957;118.17997514;122.06945276;94.14905773;151.81907728;66.89981168;151.81907728;78.75943238;151.90969235;147.16982715;151.90969235;117.24992596;160.78996921;143.6597379;162.5893256;157.48998743;166.56941829;166.56941829;168.59979332;156.85966502;170.02971904;51.43948666;177.15943224;126.31939912;179.0593614;163.14994411;186.1592015;203.70964775;216.6397212;131.77920603;217.25909014;127.77919794;220.23942975;150.21987066;220.23942975;103.7891071;221.12964813;273.1496687;335.41914988;;;;;;;;;;;;
89.01987445;91.50975935;98.1697522;113.63918545;69.99931025;113.63918545;105.5795059;115.309425;118.52910375;149.2692986;82.3099641;149.2692986;134.7792467;171.81903005;164.53906185;172.2493189;73.9397977;180.5595843;118.6399206;189.2292557;122.86992955;190.1497344;90.43952815;197.18910025;78.51922915;208.4095559;75.68990525;208.4095559;209.9190611;214.12910305;125.1990801;220.5295249;175.35917915;245.38943825;;;;;;;;;;;;;;;;;;;;
132.2698598;132.3198333;119.77948321;153.96935297;118.71904554;154.05930527;96.44985447;171.1192587;180.90906735;183.38975189;110.19956326;183.93946039;88.44909712;183.93946039;191.27956807;201.48915412;80.55928094;206.58944953;185.38969136;221.08976029;162.00908965;228.96958177;97.16947287;243.47988723;201.30924952;244.01960103;143.60984642;256.12917955;99.31933284;275.35998182;120.82992618;279.77963816;;;;;;;;;;;;;;;;;;;;;;
77.45972482;81.19918732;61.33915128;99.23935161;69.16908716;117.00927741;63.73938761;144.40906704;140.59980124;164.50942587;118.68954256;168.89905625;80.61981993;169.33981423;114.39963118;169.33981423;106.12993451;181.39983009;150.68936966;184.91991079;154.79978684;185.90912327;76.52934655;185.90912327;84.26953533;187.04990863;131.78962759;191.15932862;103.42954399;195.54995619;145.45910811;219.59918742;205.60960891;221.10993027;200.28960026;222.71939493;137.48956563;233.00939854;249.72928327;294.93988349;308.7699116;309.86981217;;;;;;;;;;;;
97.58904818;116.59966796;107.56984856;132.67934636;137.67924636;177.92944134;92.01915958;177.92944134;136.14927696;180.66938654;175.71948554;184.66930654;99.56900858;185.43929114;78.22943538;189.13921714;121.04957896;214.34971292;185.19929594;215.50968972;218.88962212;222.73954512;135.06929856;252.4899501;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
132.2293076;182.9490924;156.7992592;194.059131;128.4092656;194.1498944;187.3994912;195.5592206;139.0595028;198.4496858;121.4593824;202.9798766;134.2490426;202.9798766;138.5498314;203.409756;188.6592074;211.8298068;107.8398854;211.8298068;125.9197552;219.0599594;195.3098706;230.0094166;120.2096402;231.5793242;212.7992796;237.1398292;153.759184;249.719038;186.079931;249.719038;64.6893692;257.5795474;194.2396604;257.5795474;142.3399514;263.6497238;86.609229;273.3893348;;;;;;;;;;;;;;
84.15913274;108.06973134;74.5799554;129.14909996;75.8098425;132.99909472;104.41990444;148.82928528;123.00962306;150.4993425;98.8490636;167.11925004;80.57901604;167.11925004;119.1197939;169.27927038;106.18954766;169.27927038;91.4099894;169.7991093;64.80957294;175.98937506;123.9497149;182.9992336;128.46992344;195.21943166;191.72993822;199.56934814;158.7699598;208.93939488;115.4998428;214.2393618;209.55981566;218.55940248;116.7695643;245.23948774;208.1198021;251.4994637;61.88971142;251.4994637;57.809673;254.68920328;;;;;;;;;;;;
60.77983095;94.84957845;110.08967985;120.48918345;129.85911225;153.45952065;133.12940895;153.45952065;74.1792681;155.4598089;86.19995295;161.97945165;108.8994834;175.0895703;73.83906945;176.7097539;103.6398726;178.7090445;155.7591039;180.9697194;58.7994957;190.77961185;75.7994517;193.9890519;210.20984325;211.6893582;103.8394026;213.1598943;62.47982655;213.4791423;95.90908275;227.53902375;183.5995248;237.1593627;79.38999405;237.1593627;174.52988865;242.129655;;;;;;;;;;;;;;;;
111.96962463;124.28909185;119.58958391;127.19954849;136.50961154;137.35916104;93.16959393;137.35916104;145.77969579;150.64911363;108.53944359;153.03984587;139.76988268;164.16994379;122.05927428;180.98902495;186.81993293;187.93933933;121.63949688;195.28944171;127.68928879;199.54918285;193.21953934;200.47968942;108.67936939;212.38937394;195.22947351;235.11932068;139.79986678;263.18943563;205.53900656;277.50984179;251.86943841;283.9394323;134.17984697;311.56978045;210.79921717;318.43913776;;;;;;;;;;;;;;;;
134.3191578;145.0591776;165.0591438;174.1493112;126.4194408;174.1493112;97.2993462;187.0395321;138.749391;187.4899458;137.7696663;187.4899458;193.9495374;209.1197904;187.5698418;223.8396297;214.2391266;231.189063;91.4899083;231.3498537;140.2694124;234.8692725;213.9495036;253.619865;199.0199373;260.0694696;273.1594305;285.2097447;;;;;;;;;;;;;;;;;;;;;;;;;;
76.29932154;112.68961251;82.54903797;126.80904936;65.78955801;126.80904936;73.43985141;136.24935327;139.9094355;146.45962857;148.56988392;180.36999885;75.41963664;181.00950012;136.92937935;187.70993151;84.61975692;198.769251;187.6298703;216.10991604;75.68947257;234.92924244;72.13910385;239.99978574;96.3897432;239.99978574;93.97999962;247.44943191;117.61980159;260.69906796;162.75949788;279.7991028;;;;;;;;;;;;;;;;;;;;;;
89.61903208;93.65956464;79.88931824;94.34907192;118.76937016;120.12948048;114.82932856;150.64987848;100.55961224;162.17947496;40.41925504;162.17947496;76.96911064;162.17947496;178.25902352;185.06952472;137.50944176;188.5598444;149.39921376;192.13971048;102.03911776;208.2899012;92.08951776;210.56935456;86.73961784;214.54919456;178.92962656;230.68943568;185.93911976;231.48938352;104.20912552;237.61933208;204.90902712;270.16944848;148.30973256;275.31936144;78.82968584;310.28922056;;;;;;;;;;;;;;;;
97.2892701;147.2392746;135.0494937;161.6498334;85.7994192;163.5996384;129.2690718;173.3496633;70.2299763;173.3496633;81.7298262;178.5491433;158.8491135;193.7096271;162.3497634;198.9291051;109.18908;198.9291051;177.6892293;202.899708;82.8197172;202.899708;67.0292964;211.0598919;212.4897489;220.3699608;204.569541;224.7395238;205.849413;239.8390137;113.7696219;246.6993276;229.4290548;309.679029;;;;;;;;;;;;;;;;;;;;
56.3690842;102.629202;60.6497996;102.629202;108.8893234;112.4292611;61.8394426;118.3194935;51.5795215;119.4291605;91.3295929;123.0190832;81.0696718;129.9090156;87.7096792;153.4199602;110.1199541;158.4694449;114.9595018;158.4694449;77.7996531;159.8090429;158.9592979;165.8592273;52.1693445;165.8592273;144.3196911;187.4597452;147.7096738;188.8693222;185.5393215;188.8893162;143.6798831;201.879418;168.519429;216.1491358;178.2994941;234.889512;196.8099393;236.189122;201.73946;267.669675;;;;;;;;;;;;
32.60956484;44.16919395;117.07908906;141.36939796;114.37927768;157.31946793;126.24965488;163.33958768;102.72972147;170.84949972;184.27961251;189.91904087;130.98981224;194.05968423;35.71904412;199.89994978;108.79980072;200.80921268;138.65959468;200.80921268;133.69961552;232.78928782;224.22922709;239.17910787;185.7893886;244.32993232;166.37912366;244.53976222;92.52998995;257.50924842;160.34901201;257.92990741;81.22915105;277.49904356;;;;;;;;;;;;;;;;;;;;
127.03999014;186.54949887;109.66953375;203.3590062;203.2492119;208.00929387;181.46901717;214.10986443;201.13916508;214.55902293;73.08906738;223.41942294;189.02985192;223.41942294;216.11910012;230.29953303;227.39996538;230.29953303;111.91931877;235.0097085;183.24968109;238.45924578;140.08954176;240.93959883;136.36951125;291.82925688;122.71908537;296.11921962;72.19973355;321.64938876;296.09925702;322.43990772;184.07912712;332.95919979;212.48989944;339.25939635;107.55948693;370.80928752;;;;;;;;;;;;;;;;
91.80971946;97.82922612;87.7790586;97.82922612;117.31991496;136.07902836;85.47939318;138.269757;127.73986788;149.93998434;121.479501;166.20954252;78.8192583;166.67926992;102.32961438;167.04905532;135.70924296;171.63939138;166.64928732;178.90917246;137.9799252;178.90917246;108.06928344;191.83966842;101.22925296;196.30907466;125.94990666;200.72950932;79.45988652;200.72950932;105.64968762;208.0692498;65.32908714;208.4190468;55.54976244;217.76962032;182.3491761;218.12941152;119.60958618;218.70907512;127.56996648;231.20982048;217.18995672;255.91948056;;;;;;;;;;
104.74968771;106.839683;97.37944229;146.82938802;131.09916144;161.74910666;135.35980453;163.12916072;124.42989586;164.8796189;119.88945826;164.8796189;89.61987426;168.79972917;90.46921489;168.79972917;83.50920199;170.13995483;116.62950372;200.94921365;128.92950935;204.96989063;71.37946277;214.37935013;123.92905373;232.91947033;162.26986299;241.86990752;104.25979839;241.86990752;248.67956821;250.7795206;67.83971372;250.7795206;90.45925779;252.88943009;;;;;;;;;;;;;;;;;;
