79.64929785;86.939904;147.59906565;152.34959625;165.01900965;179.6391771;133.54924155;179.6391771;77.0393028;184.2498687;141.1494912;184.2498687;137.15908545;191.5294875;185.11986705;200.71990635;178.08996075;218.64926385;124.1091102;232.07980095;182.15927565;250.1899503;119.01996945;259.5491748;128.6898363;270.19991235;244.56942135;275.39992545;157.58956335;278.319564;202.0194102;278.5093455;285.1097463;286.43921565;;;;;;;;;;;;;;;;
102.18921188;158.51926076;128.68970016;159.7895124;138.7295546;162.14926056;132.46966712;164.889389;142.3396912;174.84979064;87.69900748;200.66996432;172.8495664;211.42985976;162.51970924;216.31918644;194.53918764;220.12994136;107.00901736;227.41973576;200.66996432;231.14905156;132.42994072;252.06996696;189.71938216;257.89981616;184.58971076;258.12923612;131.77942092;259.45907736;185.41999252;269.16920268;;;;;;;;;;;;;;;;;;
107.97929919;121.58974233;68.81918337;154.57929984;89.99982621;170.92933956;158.96921985;191.64940389;131.3494308;202.11935814;121.54995153;205.31953323;174.58909839;221.90931252;107.37945288;228.60908847;228.70956024;243.4998006;98.9398242;253.19980287;204.43916178;268.67941884;150.3395901;269.45931852;160.24948884;310.26975777;;;;;;;;;;;;;;;;;;;;;;;;
147.4994922;151.1098068;145.1094679;156.9495551;155.9899767;158.8796162;138.2595849;182.4497563;116.3895243;205.4697249;113.6297451;214.4399986;100.2491777;219.4797678;68.7099769;222.4298766;224.9695872;225.4394634;106.9097224;225.4394634;114.5090282;228.5699888;105.5199198;228.5799018;220.2291906;230.2998073;90.9894444;295.5699732;145.6992914;295.9199021;128.9592083;302.7291418;165.4598656;358.5690708;;;;;;;;;;;;;;;;
116.4396012;120.45982533;106.40952673;120.45982533;104.45987292;121.22929403;141.58923597;143.11917958;119.84924692;155.07992097;147.65904491;164.68928593;118.13942751;201.18908368;113.46965188;201.43991049;138.03968685;209.76915934;192.35918052;214.62980318;65.98943585;214.67976868;184.43964877;220.63965352;94.99940515;220.91946032;132.28965711;226.80939346;44.3593709;237.27916433;277.55935181;280.99997614;;;;;;;;;;;;;;;;;;
117.18929586;171.89991364;165.13941353;186.49909278;141.34985319;186.49909278;130.30946019;197.99999947;199.31987348;209.24926477;109.76935606;210.44978318;108.61956378;235.41996933;115.79979775;235.41996933;123.61957881;267.97918238;130.46959562;274.49997666;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
122.7095323;130.8393975;159.1092463;169.4393779;127.7991377;176.1196091;172.079499;187.489307;137.3190629;192.0596257;123.3499528;200.1299169;197.7191557;200.5697716;173.8190598;202.6697551;135.2995043;202.6697551;144.0191521;203.5792515;137.8592005;204.8293126;128.0890645;206.4596544;100.2699923;210.3498366;198.619716;213.0296737;214.6590226;258.9294549;125.6693672;258.9294549;;;;;;;;;;;;;;;;;;
110.2297851;132.6890526;104.1890166;180.1398138;166.1596068;197.5596114;217.9693146;235.0293642;74.7096666;254.5496904;50.3996955;255.9097377;99.3693927;259.1394753;203.6393526;269.4192744;270.2097207;273.9790803;197.0799474;274.5296946;162.3792549;274.5296946;193.7392875;282.4191681;271.2290067;291.2899542;173.8092483;299.79;128.3890647;304.0290306;222.1294005;307.5295785;241.1390844;307.5295785;86.069709;309.1994088;;;;;;;;;;;;;;
146.56920532;160.19938746;132.48905018;185.32987954;142.70943692;226.66939902;210.72935548;226.66939902;146.93918312;227.47935042;93.5093891;229.74921422;136.83978912;233.24900422;150.15998986;234.81990996;134.36993732;239.36963696;135.36987732;254.1097525;115.06909544;254.1097525;231.61910202;281.66909884;100.83994924;281.66909884;252.7798323;299.79901098;;;;;;;;;;;;;;;;;;;;;;
56.58982384;107.79923152;107.18952432;113.07969568;110.85976176;114.6099608;104.6097632;124.41925008;118.89990064;139.64993584;138.34956032;139.95978704;93.82994;139.95978704;115.2496536;141.62998496;144.44963088;155.79918048;137.97973792;179.87961632;187.9297504;189.81984272;51.97903808;190.91931472;161.88925584;228.48927248;;;;;;;;;;;;;;;;;;;;;;;;
102.8292217;142.11971316;125.97911514;149.62988592;111.18979058;151.2490242;146.20938162;161.04949096;113.53983138;174.7693478;116.02928138;181.38929324;115.58914662;193.7090834;72.51967006;199.69969588;170.41978076;201.53989732;84.42919886;201.53989732;96.38951244;201.53989732;169.42997544;223.65915846;234.9991011;235.85945502;79.98901584;255.34985696;;;;;;;;;;;;;;;;;;;;;;
108.669222;137.639223;113.649237;165.119715;115.099785;167.429403;194.699106;203.109687;116.399484;203.449347;94.559346;212.599188;136.669194;219.559221;194.349456;228.249522;199.689111;228.849921;196.359444;249.689061;190.52928;257.119623;196.449354;262.409328;80.42949;277.939782;256.559184;277.939782;;;;;;;;;;;;;;;;;;;;;;
113.58953937;121.8190437;106.57992393;150.99946533;76.8899664;159.42978675;95.04942624;164.39926041;108.16947612;164.45920581;122.54937849;194.08921794;141.05951892;195.43998762;105.07929075;199.57921749;87.9798654;207.58992111;138.70965924;214.65948195;100.89909819;247.62945195;;;;;;;;;;;;;;;;;;;;;;;;;;;;
65.1594834;135.2094777;55.4294565;135.2094777;78.0491943;143.9895996;57.0492945;149.0990886;62.8297164;149.0990886;75.8994093;181.7498232;112.4197569;187.0992882;133.1596827;210.4599519;146.1693816;230.3799597;213.5096469;234.0895887;97.2092781;241.9897986;92.9197071;250.7199255;69.0890904;253.9795995;160.3299654;271.9198053;;;;;;;;;;;;;;;;;;;;;;
88.86950919;93.37925457;111.22974828;175.73945193;188.07991839;204.84934974;92.0797857;221.63972418;129.18994389;231.8898708;226.44965385;238.04913384;207.40939317;238.46999022;178.50992355;246.34957851;200.99981034;252.50983884;244.32906897;259.89975774;170.08980408;259.89975774;147.4493265;266.56963326;239.59991979;269.24935149;278.16911325;284.93971506;190.08945774;285.43935735;123.96913074;298.1198997;97.67956905;300.18927645;124.60939092;306.10918989;90.99972063;306.10918989;;;;;;;;;;;;
177.15948208;183.11988903;169.8491154;185.90973919;190.97983221;204.71924471;157.61953943;209.77934543;125.50928338;209.77934543;118.41974653;209.77934543;179.96931684;210.60970556;124.21927745;213.41954032;141.30910814;229.86986381;163.46903185;230.80914001;119.50990646;234.3394196;126.94917381;235.20974893;146.04945526;238.66908319;105.80946393;238.67907549;207.48911027;260.6391532;215.12922285;260.6691301;73.51934648;265.42946182;244.19982124;265.42946182;262.29987346;317.36943722;;;;;;;;;;;;
101.8695867;123.93984853;174.1395922;178.49950381;140.25913699;220.46945738;206.9698353;223.78903658;118.17998343;226.47927889;216.33974278;227.32992106;110.82948663;237.70953388;151.27994234;243.61957042;101.57912352;243.61957042;91.62927765;244.60951636;165.59957952;245.49967733;219.53977761;248.48927455;126.5194382;273.75957121;114.76951099;296.21909322;96.9494961;314.569648;194.92944491;314.569648;252.66937562;334.04945249;161.07961677;348.49950171;;;;;;;;;;;;;;
117.25950339;143.48977118;83.13950308;164.1698895;138.84951499;175.52958784;183.94909375;198.20907692;212.19968379;225.90993977;179.59916535;225.95982427;224.54909061;227.41944474;178.09963728;229.75902779;147.60923319;234.54993517;162.04979825;238.90984047;154.98914612;238.90984047;142.35938841;263.95984099;143.22937409;264.37986848;119.00945165;276.5197604;110.10905916;283.55946104;245.38983702;288.58981402;138.78965359;337.0296589;;;;;;;;;;;;;;;;
111.33940332;146.69912204;105.00934304;152.0591652;138.49988268;172.50936152;170.21904332;174.0392342;133.89928708;174.91943492;106.45937892;174.91943492;163.28920908;209.03968732;180.63974164;212.24912668;174.98929212;239.62915724;128.69991548;241.53925268;173.30972544;273.06979888;246.92923464;273.06979888;124.27995064;281.6193222;108.64990112;289.0491344;240.32972516;289.0491344;276.23931984;359.46918384;;;;;;;;;;;;;;;;;;
96.02902166;102.64916948;103.2093205;140.83910984;85.65925082;161.71918763;102.78970559;229.16954346;91.87971793;232.35901546;219.57919984;232.95903488;114.82996239;271.63935656;213.42949914;287.24982858;108.95934049;289.57913985;198.99913176;304.57962535;226.98973869;318.3591411;191.87963223;341.51969137;;;;;;;;;;;;;;;;;;;;;;;;;;
93.3590632;112.83900212;131.49982664;138.33943188;98.98997524;156.59968948;124.25965448;181.70954152;120.9891904;181.70954152;103.55903532;198.19971288;113.02979584;218.31995952;217.889425;219.34984604;149.63921492;220.74933296;172.60938032;225.19952156;216.35907956;230.87938068;211.31952816;234.21976916;152.9196682;240.17932588;163.91977524;252.30921144;130.81956212;252.71976756;148.6093284;272.57929608;278.2591552;305.7594228;;;;;;;;;;;;;;;;
115.77986816;132.68905552;86.88980432;145.1391048;133.90990304;152.52907552;120.43965248;176.87914384;117.35908384;176.92905584;111.29976704;187.519384;51.94940784;188.34991968;180.53968992;189.62966336;167.14929856;189.62966336;57.89991648;222.90998672;217.28989552;279.45928448;225.98955712;284.32969744;41.33911488;296.94944752;;;;;;;;;;;;;;;;;;;;;;;;
42.80901266;97.94984378;105.42970092;164.37993142;154.32915452;164.61983062;77.44945756;171.83979696;141.35960402;177.86926352;67.61958784;181.42976748;104.84994452;192.7390156;164.20900324;225.41928412;140.08913784;225.41928412;172.51951136;232.76919586;218.21930938;236.28971662;223.00929674;262.539687;143.0598896;268.07935936;210.40959084;275.0894139;170.49936018;277.24950628;203.1996203;475.93902162;;;;;;;;;;;;;;;;;;
68.82958998;86.09971614;118.5796692;128.94914238;131.28934644;149.199255;134.4692649;153.91964952;126.07911852;170.33906502;171.66961248;173.41901748;122.36938026;178.9691298;87.00940674;178.9691298;111.97991388;180.99943926;96.68911452;187.45924218;126.07911852;216.23945358;138.20999262;239.88940986;121.80957066;243.21927732;195.24959256;302.44913232;108.59906376;310.2294861;;;;;;;;;;;;;;;;;;;;
71.28946737;76.14950112;97.4798154;176.79955392;160.75994715;178.41956517;71.90955783;185.3093484;133.48992393;188.03993967;186.78978945;193.26983445;168.64965117;193.26983445;177.36979788;195.33946113;132.46906761;205.06949793;119.68942194;211.2893442;87.36994827;211.2893442;121.98933945;247.37920713;77.44949784;261.65923245;103.75947747;266.95990926;148.34916558;273.76993809;217.7992971;285.53969367;;;;;;;;;;;;;;;;;;
106.0296145;117.029282;102.80949425;144.69997775;86.24916075;161.2094515;134.369465;187.51989825;121.83901875;187.51989825;181.53939;212.27962125;133.479918;212.8191335;123.99906225;214.939287;107.01988375;222.889364;224.06911075;239.359945;188.39947275;269.859839;213.499258;311.4591255;247.01982225;327.939679;225.05938;362.7097975;;;;;;;;;;;;;;;;;;;;;;
120.39962578;121.11922246;64.54960632;126.56972128;158.42922002;205.95927456;153.67948546;211.56935336;163.66958868;219.06961242;151.55935144;219.06961242;140.58996238;228.09926222;54.31963754;229.8893333;229.47997596;233.95911838;193.3693062;233.95911838;168.92978094;245.67982188;238.17956282;265.75914632;208.05958498;279.15989992;230.06972806;311.58932716;;;;;;;;;;;;;;;;;;;;;;
97.17935877;131.21967084;110.49982854;136.76994987;98.37977028;172.44945834;177.53996277;179.31909057;74.49947736;182.17968819;99.84904998;182.17968819;90.47964324;212.11901073;202.19987349;218.13905946;139.97937648;218.60982867;64.60932591;232.65994074;60.82917909;232.65994074;87.66902112;241.21974438;116.79974007;253.07993004;216.84969156;254.81907744;57.72969858;277.71985056;;;;;;;;;;;;;;;;;;;;
65.74933435;73.80996665;132.2690089;137.16945025;127.3695654;151.82986245;183.77902375;183.9696131;173.40936655;194.59970915;139.319817;194.59970915;142.2993971;199.45923865;197.7998141;199.589957;145.0494717;199.589957;195.74923235;213.05993415;94.1092292;246.70943185;112.4197767;251.6198517;;;;;;;;;;;;;;;;;;;;;;;;;;
61.16976525;125.8893075;125.919255;140.98983525;105.61984125;143.759979;124.94995425;167.27974725;118.679946;169.0097145;121.55989725;170.089821;114.539205;170.55999675;99.6792555;170.67978675;144.79915725;181.22929275;37.7398395;192.57939525;65.1597705;221.699346;151.45948125;229.8790065;180.7890645;229.8790065;191.939517;232.61920275;273.99966;296.8695675;101.689731;324.539061;;;;;;;;;;;;;;;;;;
95.77954704;205.53927642;188.58948018;208.24992399;209.59974849;215.97991896;78.7397625;218.34961086;165.45948747;237.269151;81.1394505;242.45947617;157.0295835;248.72966094;132.54976629;260.75909691;183.37915761;264.63959238;193.78980405;264.63959238;209.81971989;267.12926868;91.40911527;268.54908408;157.7394912;268.54908408;102.86962521;268.54908408;283.77910392;285.49988019;122.27910165;285.49988019;104.31943671;289.76932509;166.98928857;297.85927326;275.69915445;298.46919396;244.98914727;308.7198612;;;;;;;;;;
83.75902665;140.37946887;168.04988838;180.25910235;178.63960455;187.82975472;139.48974477;187.82975472;126.66972021;196.5790416;192.03944931;230.54950749;111.02957016;234.07941288;158.25992421;263.75920929;122.90988612;282.92926473;207.63961176;283.58906013;101.58949749;291.3696474;207.55963656;306.40998345;275.29963065;307.83954015;166.68931029;318.03937722;128.41917771;319.50992121;318.10935552;340.77932565;;;;;;;;;;;;;;;;;;
140.23937874;176.01981336;136.34983362;178.26982374;148.0999983;178.26982374;144.33970698;190.599642;127.82902542;191.36919924;136.24941336;206.32982946;131.87964066;210.5196411;126.38933694;210.5196411;127.3597347;223.84968492;215.60925804;241.08915906;90.69937998;241.49978844;150.779529;247.719879;236.04925512;257.01919278;111.60966204;267.38932458;268.34977974;275.22906468;;;;;;;;;;;;;;;;;;;;
122.70996606;167.46937922;100.45906211;184.30957424;127.83910645;196.84935897;120.18982778;196.96917537;196.93922127;210.40958004;124.81973317;213.12941232;198.44990638;228.9292016;100.06965881;244.49934278;210.62924344;251.24999845;110.58953873;251.31989135;138.07941477;271.96924942;;;;;;;;;;;;;;;;;;;;;;;;;;;;
111.38989752;175.95994944;124.46904921;178.21946406;178.55928552;197.69958021;158.68966641;203.78953848;81.48958356;214.47901002;155.93929857;214.47901002;129.5892246;215.88996462;195.24928863;224.41928454;101.35920267;231.94901268;131.1293511;241.04966985;223.1196165;241.73924907;100.64975085;241.73924907;104.06982531;258.52960881;215.73992649;258.52960881;253.80986631;265.90929882;196.37904594;291.08987028;;;;;;;;;;;;;;;;;;
156.21908236;170.67996924;180.53966484;182.65954904;174.28923344;210.83961156;177.94913656;212.69935072;157.8792446;217.89927276;138.9194372;238.22930976;150.1394332;238.38916988;168.55909212;246.65920056;147.21925548;246.65920056;134.61910068;257.69947804;208.74951496;262.44960732;134.739244;262.44960732;111.29938156;264.26962968;83.69918432;297.30904268;;;;;;;;;;;;;;;;;;;;;;
90.61915186;107.179215;92.42995594;118.07901638;128.07941176;133.66971972;124.44980888;172.69994276;82.82929656;174.8195429;81.76999616;174.8195429;80.39990102;177.26992458;54.1792181;179.73929372;105.48933106;205.1295251;117.68927378;206.54958724;193.07948338;206.54958724;115.95941624;207.50995298;150.93931426;224.13996992;237.33925264;246.32931528;155.38937528;302.00954206;;;;;;;;;;;;;;;;;;;;
87.08944716;90.27999261;95.54912118;115.94969775;105.37958493;115.94969775;90.11971872;117.79931817;122.19938397;144.39980646;152.4592935;169.49909583;134.31947472;173.46910995;81.7496388;190.62936657;189.8797626;200.14923744;73.90915956;201.94908336;62.62926237;205.369587;104.46970707;208.62981675;155.95943634;210.18974958;81.09958383;243.60934437;;;;;;;;;;;;;;;;;;;;;;
106.819062;111.5698972;106.749314;137.7692388;108.6394848;158.8391132;153.1895252;177.4897284;123.0693496;181.8599388;194.4095968;217.359678;127.0290432;217.9993668;140.2592424;217.9993668;215.91988;221.8096004;104.019178;231.269422;119.01998;241.2991844;156.7396984;244.6391172;219.4590928;263.7899252;268.1292472;288.049276;79.6990468;310.9595012;;;;;;;;;;;;;;;;;;;;
97.59946336;108.6996952;104.23935526;118.19900841;115.99960625;130.09920331;144.4499054;155.37942552;164.57999322;164.66931912;157.709839;174.85941929;101.40970925;176.87917714;79.94965803;176.87917714;125.43936886;177.53919629;100.18991446;186.16907074;69.09953871;186.16907074;77.71948806;189.5892602;62.92910404;198.20920955;75.75928081;218.41969068;97.28980024;306.93967256;;;;;;;;;;;;;;;;;;;;
74.03906432;105.75929728;91.46908576;176.48953088;145.79933056;185.97955168;112.09956576;196.71933216;187.61905344;196.71933216;104.80979808;196.76904416;117.06977152;196.76904416;187.48980224;197.84978304;175.3292528;205.4895232;148.93914048;205.4895232;103.52921696;213.47923584;101.61928192;213.96939616;225.68949728;259.64975296;182.92922336;259.64975296;136.68910944;273.38915552;;;;;;;;;;;;;;;;;;;;
96.45986486;142.66969018;88.35946502;159.09916239;139.46927333;166.27987926;105.85940427;166.38972196;64.67937604;166.38972196;51.86972008;181.5699831;69.52943053;190.48921034;134.94974551;212.23906351;190.23956784;216.39910613;197.54910024;224.38966327;151.16951802;247.45962598;194.98976533;255.83962542;121.94936268;265.5696915;147.1492752;273.09990787;176.25958784;374.48971282;;;;;;;;;;;;;;;;;;;;
99.2795184;117.35986145;139.07925448;162.40934179;152.23958597;196.28987631;140.32924117;196.28987631;114.41924528;198.039458;73.18966831;204.65909175;152.33950497;219.45909403;163.82919078;222.319775;201.03902638;236.98988258;136.8290786;246.7699543;173.1796108;247.0896951;150.91965598;250.35904478;111.3897012;250.35904478;209.7799405;264.15985706;272.3592102;309.99969669;;;;;;;;;;;;;;;;;;;;
79.2790185;113.66972925;121.1895465;121.97916225;113.96920425;149.33919825;142.09988925;152.68932525;142.18973175;158.15973525;157.5098745;161.009739;147.6990735;181.6994685;105.1696305;181.6994685;150.09986475;190.19956725;188.30988;198.16959525;140.01953625;203.4693045;127.089204;210.3891735;88.0596255;217.0494975;166.11978075;260.80978275;196.6891905;270.22926975;217.69935825;270.22926975;137.62972575;270.22926975;173.899143;314.069415;;;;;;;;;;;;;;
70.68910214;116.52968356;94.50976678;132.66942368;106.82904184;140.22936514;98.68918158;140.22936514;110.9494649;180.7996845;161.15943452;180.7996845;171.17903158;185.96996056;114.42997756;185.96996056;117.51954496;186.18992976;145.229665;193.69987822;105.73919444;202.47964888;179.2499015;203.44951308;97.84929918;203.44951308;120.50912636;207.85989554;185.74999136;241.20922598;108.6697841;244.64974424;;;;;;;;;;;;;;;;;;
132.039947;177.759076;136.889521;191.8490275;114.4097665;195.5491765;194.6696165;235.5391715;217.849021;236.729576;124.709614;243.7290745;127.4592385;246.7895435;154.8495365;249.799038;230.3297775;253.599137;120.91951;254.1798465;127.7890735;261.479195;190.6196425;261.479195;135.2393465;271.6191225;176.409751;326.8794785;;;;;;;;;;;;;;;;;;;;;;
130.6197088;145.29930688;122.329984;157.96990048;155.20960896;168.51938656;117.0395072;198.2797936;154.09939552;217.10917088;85.97909824;230.31962912;157.62965792;232.82916384;115.21930784;239.44914336;83.82947328;241.4296304;112.52981824;262.9897984;297.46935008;323.62967616;;;;;;;;;;;;;;;;;;;;;;;;;;;;
122.35958892;142.99932516;115.25981502;143.26974522;137.9890701;172.35935994;179.42919804;193.42917384;81.02922558;201.31925286;189.0595449;208.75929702;104.75933424;209.8798938;75.68967672;216.72920484;179.7495111;277.8391491;162.10934202;299.24923326;183.14922012;335.00954208;146.86902624;340.4598534;;;;;;;;;;;;;;;;;;;;;;;;;;
95.57968815;135.1590171;125.3993199;137.85971955;123.91957875;138.30933705;94.4096835;152.75904435;103.9695507;157.7398071;89.01926925;168.25985745;113.6293329;173.66925555;182.75952225;185.12950605;77.42912925;185.7599697;168.27984045;196.59974805;100.83921375;202.03912065;151.2793032;225.20940915;82.06918185;225.8898303;236.40988065;255.64951305;124.6899234;256.2599937;175.1090307;268.0599552;267.95904105;288.44960925;;;;;;;;;;;;;;;;
69.37927172;91.8395913;55.7991238;91.8395913;77.52915626;95.10992078;107.49986032;127.86908454;101.27945022;152.08927636;104.10981164;152.08927636;72.28944594;169.93940908;120.98922118;196.3594412;117.3397809;197.42993038;71.80957148;216.37948442;199.34942822;216.37948442;95.30945278;220.18954796;117.73984256;225.26963268;287.30911978;333.16955466;;;;;;;;;;;;;;;;;;;;;;
100.8298557;129.60946768;113.4092814;141.7092498;136.70938928;178.7495009;116.39982422;204.13969806;165.67946264;216.66926476;103.85928854;221.1595663;155.57902642;228.64938528;46.40975438;231.14931554;143.20900852;237.99994214;78.079194;245.9793765;189.95979846;249.5891681;131.34954678;271.16914048;173.609038;309.81983728;;;;;;;;;;;;;;;;;;;;;;;;
92.59929588;95.35918548;85.75956948;95.35918548;93.08927628;109.84960584;115.57937664;147.8890842;146.769129;149.4390222;149.319027;151.28994816;87.62949468;160.11959496;130.3597854;179.45982132;130.5497778;196.41914292;74.04903792;203.16987288;104.62981464;245.47918044;244.93920204;256.7997276;137.5394982;364.23942984;;;;;;;;;;;;;;;;;;;;;;;;
116.2195092;117.19942254;122.27968248;129.9899226;122.74928634;158.74993236;117.50918238;166.53959808;57.76921734;178.99948908;107.2295241;190.8795732;146.90956104;198.88964496;144.63997452;200.75912502;154.40932332;202.20963504;106.14933594;236.23953336;156.88938768;237.9392412;92.26971234;250.74959766;204.0096177;286.63904784;113.4098286;286.63904784;293.11918398;293.40908742;327.19971612;332.06949822;;;;;;;;;;;;;;;;;;
141.97969632;157.169144;70.1396256;157.169144;131.98920768;171.77982272;87.93901248;177.8593872;131.54990112;183.96983264;100.63905632;216.56916864;70.1993952;224.97974752;84.4295408;224.97974752;205.78972128;235.56992448;165.64945408;240.49992032;227.58968672;255.06975648;146.89973056;260.51974784;106.01931648;266.16996736;184.52967456;288.1592032;;;;;;;;;;;;;;;;;;;;;;
