242.7198165;431.0793102;178.1298657;431.0793102;229.8790461;483.9499683;379.939131;484.1091843;;;;;;;;
287.70960395;288.72919051;246.97990881;322.37952975;395.65932668;401.17943204;;;;;;;;;;
369.52981083;401.01958791;413.39923263;460.18963836;167.28919227;462.90986055;;;;;;;;;;
119.76926528;160.28952492;106.90914528;185.92963648;;;;;;;;;;;;
236.60907942;251.52917551;222.39969847;271.19984122;223.30925635;335.0697043;;;;;;;;;;
167.23977656;184.32992896;280.4792662;311.20957764;165.36994808;330.60904812;338.99930412;411.69987352;;;;;;;;
231.9099523;266.83942752;111.20995062;272.0792964;;;;;;;;;;;;
313.44909357;349.12911463;292.44906126;349.52979197;327.80932996;349.52979197;313.67903894;406.31939013;279.61949126;455.15958934;;;;;;
330.53927808;338.14919424;329.80966656;413.65961472;357.59999616;475.07910912;296.49916032;545.93983488;;;;;;;;
153.81902524;278.33980013;255.4594029;314.74945854;152.39931235;342.00952678;151.41924611;357.23908433;;;;;;;;
189.09954063;218.09958597;321.20925774;364.51918041;243.7797705;364.51918041;;;;;;;;;;
88.78913856;109.5598368;162.82972224;294.74923968;;;;;;;;;;;;
250.7998636;322.89929704;390.38904896;456.58999792;459.86914192;473.17948552;;;;;;;;;;
224.99968693;332.50967642;210.35945037;334.08983849;315.84951099;343.72972664;204.37962136;395.37933783;242.24953966;395.37933783;;;;;;
247.14915953;294.33903639;367.049809;471.8497371;;;;;;;;;;;;
356.09902156;363.92937717;225.699066;363.92937717;319.26939663;443.17976356;220.72993477;443.17976356;541.17916685;614.95985584;;;;;;
187.20975375;205.0190431;180.36938785;226.8599337;224.04919035;374.47985785;284.20958515;432.9692405;;;;;;;;
136.679094;323.169366;320.409896;395.829754;462.849446;468.609902;;;;;;;;;;
401.16975;476.969587;437.4194986;515.3299134;;;;;;;;;;;;
148.559819;233.259598;218.239011;297.36937;245.059435;385.339449;237.629908;385.339449;547.409571;603.329719;;;;;;
210.83997494;214.0695018;122.96914276;224.22940796;192.37955698;397.49985152;;;;;;;;;;
361.46902944;410.70928466;213.59986276;410.70928466;313.23969392;417.6492733;327.1694702;494.86959466;;;;;;;;
266.52969855;283.59953925;266.26974672;390.84993153;351.52999332;456.07906107;;;;;;;;;;
202.93960482;321.96982572;392.0095926;478.7696646;;;;;;;;;;;;
187.96960105;201.8199085;263.54982185;369.6995141;315.31923325;391.85940605;;;;;;;;;;
312.22960236;322.48932534;311.34929826;330.4091115;325.03974828;338.38987962;301.37973138;377.13998088;;;;;;;;
363.09949412;386.49954716;345.04961932;391.33942524;284.04981328;403.53978512;263.51920196;423.92986456;;;;;;;;
;;;;;;;;;;;;;;;
143.78958795;272.36998275;321.0392019;327.52929315;345.8696445;347.53966185;163.3792197;427.59904035;394.159902;512.68935855;;;;;;
226.82948955;250.5595974;244.63923285;340.269552;274.7990373;364.03937385;242.8391958;404.01945765;434.0998341;537.5190615;;;;;;
146.96924118;224.71952938;184.85919668;236.48905016;220.87928412;248.41978362;;;;;;;;;;
303.43975002;368.92957002;;;;;;;;;;;;;;
247.03998572;310.0192451;309.9796747;437.45967534;445.63986628;496.19995562;429.98977308;570.54976944;;;;;;;;
160.9990911;294.4993059;253.3999383;295.6191471;199.519038;355.609359;287.3797461;361.4895216;;;;;;;;
179.52938147;237.27970385;291.82992607;317.63964478;225.11991732;317.63964478;180.34920911;442.92970485;;;;;;;;
241.72975736;312.91928668;274.20971864;325.3493126;290.2998696;325.3493126;381.60938452;415.56915712;226.8898086;431.37910712;;;;;;
145.4297779;300.47963495;329.0997886;346.35925555;173.4290591;420.7193089;;;;;;;;;;
258.01904298;356.41960258;202.32937344;365.30936662;327.85958442;370.99928878;;;;;;;;;;
340.32966704;355.23915168;193.88959548;405.23955504;173.72992996;414.47931928;;;;;;;;;;
273.04906986;415.85944617;;;;;;;;;;;;;;
145.47983328;164.1998448;317.30979168;361.70935776;245.58972192;361.70935776;;;;;;;;;;
198.14910165;296.80908573;177.95906034;319.97947251;354.80998032;369.6397377;257.42968146;396.24989469;;;;;;;;
178.25961261;187.98916287;109.62966669;285.31920942;178.0395183;381.59911989;389.78998392;411.99976983;;;;;;;;
322.59919985;331.71922335;225.6196348;331.71922335;286.2991194;351.5595013;205.9693159;375.41975035;248.279462;384.0096787;;;;;;
263.6797325;297.1999092;265.98902236;338.3194582;308.12981508;367.60976732;409.33986418;543.05983812;;;;;;;;
260.47953202;296.05944434;236.21995648;354.40978192;206.03971106;364.34976023;350.09903121;572.81982044;;;;;;;;
94.4099661;267.5897472;257.0791184;316.82936755;;;;;;;;;;;;
208.0896213;265.8099366;298.0099938;367.51986905;189.7492121;395.1495892;;;;;;;;;;
286.59968316;351.2799731;312.49911028;391.89952984;225.97952174;476.74967662;437.61973122;527.7493914;578.48945798;578.87989194;;;;;;
220.46952885;228.849993;345.05969045;415.81946615;327.33952255;427.89914665;223.93983575;499.8490533;;;;;;;;
294.2091156;297.0991287;224.9893641;317.2195614;;;;;;;;;;;;
176.91961179;214.85917565;246.02900618;363.67986637;165.89976365;415.35990911;;;;;;;;;;
190.77947223;392.14975242;;;;;;;;;;;;;;
214.8098638;376.4097187;;;;;;;;;;;;;;
104.5394262;240.88954338;154.619442;283.92975684;387.42944922;458.18993952;;;;;;;;;;
333.1795602;486.2793282;256.8094258;546.5696886;398.1395026;556.959997;357.4291489;556.959997;;;;;;;;
181.24968697;206.18952178;281.22907483;305.00919394;222.74966725;311.10910028;446.80971412;475.83928139;;;;;;;;
173.31929592;388.39972776;328.20996292;400.57934408;410.94955904;448.02989376;;;;;;;;;;
223.64948032;254.30926656;196.72930128;372.94917872;;;;;;;;;;;;
219.79905353;245.53993469;208.67961227;391.42974368;303.52937929;401.90993122;406.51970494;418.57916681;368.22999532;421.69999553;;;;;;
311.33994352;336.9891436;252.87921472;396.41927698;367.84901682;458.85940664;191.8996151;497.53973638;;;;;;;;
108.51930556;220.10974361;192.29976017;349.8290976;195.48905133;349.8290976;182.90962116;387.35986574;;;;;;;;
218.85949484;259.10926568;266.88941784;365.76946966;;;;;;;;;;;;
230.03975516;556.25939342;;;;;;;;;;;;;;
185.34940377;244.05968156;232.53942323;263.40981539;223.56904511;327.82950051;;;;;;;;;;
115.80968292;174.05926416;169.37916048;180.51927972;247.7997498;293.51930856;;;;;;;;;;
212.47910236;337.16931052;293.33910284;394.4599176;359.77959444;394.4599176;447.71987456;489.70954816;;;;;;;;
186.8590416;238.79997834;151.57910306;303.51901118;;;;;;;;;;;;
104.4192753;127.34975014;204.43975656;211.1996534;166.03909808;221.45953792;285.22915472;319.78954894;;;;;;;;
136.95999405;153.2690991;203.16943745;405.10963555;121.069608;446.39931675;386.69995685;476.7195571;;;;;;;;
178.1993542;390.7290458;298.36900972;408.71916068;275.86938868;469.71926448;;;;;;;;;;
198.15906393;267.36999993;319.36968765;533.35975878;;;;;;;;;;;;
306.7791401;320.3897534;252.06975354;378.25951142;;;;;;;;;;;;
225.39923456;239.63955392;221.44934336;267.14973248;309.6694976;315.19934528;;;;;;;;;;
144.30910156;213.91916187;173.47976077;271.08915955;;;;;;;;;;;;
147.05905833;265.97967552;171.15908442;276.07919883;154.46962464;309.56966031;139.38955542;357.28968387;440.19919137;458.16939141;;;;;;
259.27917881;314.74911786;291.83963885;329.89969112;306.23976875;355.43971361;343.45956396;370.89964517;;;;;;;;
229.39921576;303.50932183;234.88950732;398.21979457;361.5292239;405.81947263;288.00974605;416.82948905;;;;;;;;
127.1798495;202.82951046;348.16963362;350.5599056;278.68993088;367.37970914;277.78995802;378.36916686;205.9099947;382.13986336;314.16943808;382.13986336;;;;
234.95968496;304.94907872;283.65976496;402.94938112;168.19925408;500.25902784;;;;;;;;;;
235.60981452;282.00935324;270.06958444;296.03906852;354.81954368;358.73941068;340.35937344;578.99990252;;;;;;;;
;;;;;;;;;;;;;;;
210.47924803;394.48928738;188.31973906;394.66922896;477.99997692;484.38988039;;;;;;;;;;
249.21908302;272.57931455;307.94975533;331.32996226;216.57927942;478.92919163;510.71904196;528.81975067;177.62924696;550.44911379;435.40978642;617.8990482;;;;
147.1491518;291.5695027;325.3297439;388.8590825;180.7191498;392.7293426;343.9497971;481.44906075;;;;;;;;
134.36910979;249.1998117;;;;;;;;;;;;;;
141.15977046;292.6198611;257.629482;469.21996332;489.63984516;509.0490342;;;;;;;;;;
222.51938264;235.23970948;292.19934434;357.26970094;381.34980164;393.61958796;;;;;;;;;;
148.14977958;238.37992002;266.89909653;288.52948674;263.62916613;410.05924146;394.62975585;434.98946997;;;;;;;;
349.32974076;382.96936405;263.55917003;394.86989802;324.60981228;416.21901737;292.73944206;426.16970149;342.95923896;426.16970149;;;;;;
282.519256;289.6594584;312.0196708;386.0492016;399.1498688;430.1697936;;;;;;;;;;
281.84927708;351.4197568;360.31916636;431.23964634;181.38967224;550.63922522;;;;;;;;;;
166.06966732;300.86978386;235.67952278;435.55943542;231.94958814;530.42994482;;;;;;;;;;
250.53959904;281.7992235;234.73930152;333.39943794;218.8492749;420.04983282;243.56964195;422.13952386;139.73911539;429.02972175;;;;;;
;;;;;;;;;;;;;;;
252.72948415;398.85937818;289.16916005;451.25925798;;;;;;;;;;;;
157.53975752;293.90938529;;;;;;;;;;;;;;
335.30986338;344.85923155;347.11938422;357.87965472;282.19974669;363.72986999;272.50955286;378.04945946;373.80981371;498.02994659;;;;;;
151.69979574;152.03980887;150.39946224;169.6694415;160.48908699;321.46941108;199.21976109;349.41983886;;;;;;;;
348.7992578;368.3690074;304.899603;373.2097256;278.3696426;375.5390788;221.069742;375.5390788;512.159324;516.8399116;217.0495688;581.3596136;;;;
139.97974266;176.48960958;256.96965186;358.95939786;266.17997934;373.25974284;332.64945252;441.0890793;;;;;;;;
351.34963882;357.44992249;354.579611;457.86997675;304.45924997;457.86997675;402.13950673;468.29914047;341.64975938;519.98965454;;;;;;
169.61991255;273.54950568;202.1693949;417.08987595;345.10942026;444.38908734;241.97995404;464.35929606;206.91921195;464.35929606;393.37974819;497.59902522;;;;
379.14984788;420.07938117;352.47903603;420.07938117;284.11906977;445.39909608;;;;;;;;;;
274.40971344;377.41930722;272.5895511;581.62932738;;;;;;;;;;;;
264.95926632;323.23920867;300.3191541;351.55930194;;;;;;;;;;;;
223.04924784;223.34987448;167.06981664;233.56921536;149.89971276;267.4398168;218.8090368;367.98960348;;;;;;;;
242.47924712;248.09957612;204.9690753;259.17979054;182.00931078;304.51999336;374.83943618;430.17998166;;;;;;;;
288.039292;314.589407;408.4494055;425.5497165;192.7494415;478.339413;;;;;;;;;;
94.74957382;165.75908886;229.31903244;245.42923288;181.6194352;263.38933348;297.38908748;359.21964876;207.5699679;433.03928756;326.15954214;470.5291604;;;;
349.77901544;366.19970168;183.91928528;518.42952232;;;;;;;;;;;;
311.46909151;326.81913679;243.89978422;402.03970504;368.78919416;481.47995163;;;;;;;;;;
266.49942792;424.42945446;354.46904526;544.64901744;;;;;;;;;;;;
159.35956842;392.3499309;395.93921298;398.14983042;395.14984824;421.3494285;;;;;;;;;;
283.95924856;364.16948776;282.80944016;408.79981896;248.49974968;408.79981896;429.9395152;430.75967896;;;;;;;;
164.82916366;183.92915184;271.34979872;363.77994114;327.13936752;390.32997346;323.16980052;398.74937606;;;;;;;;
185.97920272;282.7694392;171.73961568;309.009672;;;;;;;;;;;;
321.92937378;338.08911948;237.99910428;338.08911948;375.65965836;384.3792603;;;;;;;;;;
242.52983878;297.71972801;299.85964436;305.07924452;353.8493847;551.5297692;502.36955569;586.58948029;;;;;;;;
102.83997084;179.64927132;174.3798372;187.84977288;160.22972088;221.45973936;141.45988056;319.38904188;;;;;;;;
348.85940705;354.09996545;215.90902102;363.85951294;293.60923207;402.41930344;410.24937261;429.66921459;398.78962123;442.74976746;212.21978701;451.17932475;208.98910186;458.5190841;;
146.49923127;249.87985575;300.42959016;350.97932457;350.07996555;372.27904476;263.17964841;380.53905183;278.67919779;458.03977674;;;;;;
216.2996343;234.01906251;203.26910904;256.82986194;211.3794843;286.15986012;248.69980608;346.64916825;442.33919754;453.30916398;;;;;;
177.2392463;242.84967106;119.709192;382.05960337;341.23989823;415.22996643;;;;;;;;;;
194.16984576;200.57979392;308.30930944;412.62991616;331.19998208;450.01994752;192.95923328;454.7594304;;;;;;;;
230.5490272;292.7390752;;;;;;;;;;;;;;
247.7794216;255.6799345;290.4690916;324.3498749;311.49911465;340.38968995;249.02989755;356.6692689;246.5494133;356.6692689;157.3494453;390.21964585;;;;
232.31910408;246.08946586;189.46944198;256.629016;192.43983304;268.51956026;272.77908308;382.84918378;199.28959274;404.9091018;336.42946484;488.12994048;;;;
292.42935171;313.67928618;260.13950928;426.73994964;406.61905149;436.00977513;;;;;;;;;;
222.44944169;265.01984116;345.22975184;506.93943474;;;;;;;;;;;;
165.7193985;272.29901274;280.00912086;377.94906072;208.91976732;418.7691009;;;;;;;;;;
291.60904152;308.13993741;299.43920286;499.88993385;341.92937247;499.88993385;;;;;;;;;;
135.32907532;167.10949662;102.14980178;200.90916508;249.91937587;314.9492109;260.61921246;314.9492109;329.17976635;355.14941867;187.35926584;373.6298769;271.96908067;373.6298769;;
210.61909265;245.56974127;380.17997129;391.26953272;284.81918008;417.85951119;207.82925351;455.54986442;;;;;;;;
276.54973524;293.26914356;263.1496794;305.7394642;280.7899212;428.4397836;267.32953148;454.45951116;;;;;;;;
376.55975808;436.9497858;287.71961328;442.7495424;440.60954652;456.98901336;236.47998132;456.98901336;;;;;;;;
283.92940368;370.93985136;356.84919504;422.139276;334.30930416;491.23925136;;;;;;;;;;
179.19972735;218.66918502;96.96945928;293.10988524;172.6894138;341.10968825;;;;;;;;;;
203.01985248;254.77968417;280.26924354;294.79912578;;;;;;;;;;;;
156.2696823;399.67903497;;;;;;;;;;;;;;
254.0498025;293.04982714;178.14999658;329.36948502;174.80986236;422.99943526;;;;;;;;;;
136.80939402;257.9893134;320.49929028;357.43907433;333.61957278;409.6993875;271.05909519;420.06985683;;;;;;;;
233.61995932;311.47964837;242.9393846;345.4690206;177.01921182;439.38935876;;;;;;;;;;
218.26935399;401.33987616;367.18994993;424.20981768;285.24932525;459.88960621;440.41935869;511.29997886;347.50972131;558.7897044;;;;;;
322.53980766;337.7296222;320.77968212;337.7296222;206.25936198;353.16933718;;;;;;;;;;
228.01968811;272.85908395;288.62986104;347.62901401;342.39913656;415.80939744;366.2299613;429.11911394;421.41926977;429.11911394;;;;;;
249.6096659;288.23956728;237.29995716;348.93971494;322.09973036;352.67982706;262.71997372;352.67982706;449.7793513;534.15990533;;;;;;
213.66936468;283.35929972;356.69986812;492.87922376;;;;;;;;;;;;
259.99938474;345.32916348;197.22960642;374.93953662;;;;;;;;;;;;
295.26993522;327.97943766;158.67929979;361.90919403;337.2391854;415.50975891;343.52955009;428.24905236;259.1094483;451.53925812;;;;;;
210.39979989;256.96974506;;;;;;;;;;;;;;
288.99948608;313.18906352;203.33952504;318.40941268;185.27905004;350.89933532;;;;;;;;;;
125.89916892;213.08968758;154.30966356;369.14980806;188.0294118;383.2592493;;;;;;;;;;
339.40984608;359.59980812;252.50909886;392.92947345;380.61996905;510.52976842;;;;;;;;;;
226.8292819;335.8591756;338.1295723;439.4598598;;;;;;;;;;;;
213.21952704;377.30987712;415.1898816;429.46960896;;;;;;;;;;;;
276.9696501;308.7196827;251.6795424;316.1791347;337.7493834;383.8292601;;;;;;;;;;
209.5298106;252.1896694;196.7793566;287.9098228;244.8991526;288.619396;266.2996418;364.9094468;193.169875;437.649644;;;;;;
410.82905792;444.729632;468.4399872;493.91997824;487.57911232;530.08987328;;;;;;;;;;
294.14957426;416.78988905;293.37987552;428.52927883;;;;;;;;;;;;
343.95993088;390.91966912;383.57956992;462.6896384;189.32983296;472.5393856;;;;;;;;;;
189.26990696;312.37940088;275.08954428;322.39959572;205.42933984;366.59993152;;;;;;;;;;
235.5693349;301.44926495;328.56946045;390.54968315;385.40965635;405.15943475;;;;;;;;;;
388.58954136;395.75909732;;;;;;;;;;;;;;
210.1892718;286.50991625;334.5296455;451.6693007;328.88958065;454.86928805;;;;;;;;;;
228.00990204;247.05988245;;;;;;;;;;;;;;
248.59996869;323.88966084;360.6494685;437.82914274;291.78945021;437.82914274;459.16933053;571.20998487;;;;;;;;
241.50949887;249.45947724;;;;;;;;;;;;;;
173.07933552;396.84997872;492.07910076;595.25901864;;;;;;;;;;;;
263.12937562;271.88953857;148.80999109;273.66927128;216.93942552;304.27988246;94.55930607;350.1493026;;;;;;;;
194.44921176;372.87994836;;;;;;;;;;;;;;
231.49906772;313.52933682;225.6993229;371.31954654;214.75967276;394.9994755;;;;;;;;;;
291.50932818;320.65936962;285.15974556;320.65936962;336.88938216;371.64916248;256.06912932;400.21980822;212.78975616;400.21980822;333.91911258;403.2594072;;;;
140.17971552;259.40962515;227.26996032;338.73928608;176.87982312;387.37949718;195.19990581;460.32917892;266.47990668;511.41928656;;;;;;
334.7897882;342.77911245;334.75911711;395.90935545;294.14960456;447.86915008;334.52957863;489.31964413;450.81951106;499.61919403;;;;;;
135.54971082;217.07993682;250.4795238;272.21959332;346.92948324;367.45901262;293.4194382;389.49997932;;;;;;;;
251.7590976;295.35915952;155.15948768;339.29905824;436.50937488;443.96979216;;;;;;;;;;
219.10918448;298.65997188;197.09981776;314.65980896;307.13967628;330.369682;;;;;;;;;;
355.80954726;424.7498817;282.13922754;434.33968716;268.67934333;498.77974422;;;;;;;;;;
169.469317;174.42979125;168.64926625;291.13957075;;;;;;;;;;;;
239.62988938;350.65971746;235.91904184;350.65971746;523.85938504;525.43954546;;;;;;;;;;
357.5690811;378.4893885;317.5297767;429.1492509;;;;;;;;;;;;
206.59968108;319.63998495;288.60952536;319.63998495;;;;;;;;;;;;
147.769661;269.10979345;241.8999105;302.05985985;173.529319;422.2792282;279.44948925;446.35973075;;;;;;;;
313.02979026;384.81947262;458.569551;501.89917668;388.3294866;619.51995402;;;;;;;;;;
280.59904128;341.8297101;318.44940512;367.82923038;379.27908338;401.22938526;247.53992494;401.22938526;;;;;;;;
206.699617;300.11925375;177.0991575;315.53981775;;;;;;;;;;;;
335.65988456;365.33989128;329.2391466;457.39940428;;;;;;;;;;;;
134.74951722;144.02917347;108.31907656;222.68997374;116.30997415;328.54932275;;;;;;;;;;
203.65997025;294.20923125;181.31913525;340.2495195;337.0990425;428.9699865;433.40920425;469.53986475;;;;;;;;
192.54998133;217.37945152;;;;;;;;;;;;;;
84.2392398;148.3191718;157.77991704;297.87914601;;;;;;;;;;;;
117.96954361;227.11906512;219.17904749;273.93909863;268.90978818;316.94944196;195.82946237;358.61930175;;;;;;;;
215.41920663;233.93948224;200.82995667;320.19927177;;;;;;;;;;;;
352.31915264;426.55940704;372.2994132;446.2392792;351.95967144;451.50937208;;;;;;;;;;
331.31914527;443.06998593;320.78938548;455.18919969;496.47921783;564.94999229;;;;;;;;;;
218.98989;349.669026;345.409533;368.7390945;;;;;;;;;;;;
224.36998255;261.79974576;212.31981526;361.74920537;123.88963937;428.51992477;227.72927933;437.99970606;;;;;;;;
245.98931688;347.40997416;252.80932896;449.18994312;306.9597708;496.74938472;;;;;;;;;;
192.0099225;283.92907106;256.48960278;289.55938136;233.95944816;345.33956372;327.55927158;345.33956372;;;;;;;;
275.01957001;298.74989597;253.39921985;331.98990258;312.50910732;454.19989811;414.40910682;462.69994548;;;;;;;;
228.37934912;390.57970692;;;;;;;;;;;;;;
203.28997311;225.88972498;200.00925128;289.29938077;212.59915854;289.29938077;204.79908519;351.04921289;251.49971629;351.71992937;;;;;;
250.93953792;327.10961304;250.11930072;368.25998016;280.53978648;448.76994504;;;;;;;;;;
242.2193925;321.16956;304.61956125;388.0491375;340.98946125;412.5291675;;;;;;;;;;
242.87909888;261.03955707;271.89917587;381.9292648;251.8196623;456.28923039;385.74973358;456.28923039;;;;;;;;
310.89930909;326.95970793;261.3994134;363.98948865;226.11904791;373.48982622;258.14937555;437.93989602;;;;;;;;
283.90902729;411.60914151;123.5693178;435.61976505;;;;;;;;;;;;
264.31947276;277.87933372;243.3493118;538.90962132;;;;;;;;;;;;
174.18940396;228.5890321;180.44973804;290.98975048;194.53948228;295.3196818;233.19944076;314.60973544;;;;;;;;
197.65974534;222.28953621;211.87931733;329.93906943;331.58904237;340.17981057;;;;;;;;;;
189.28971768;275.5996495;268.00922197;404.1197167;436.5290412;579.53939925;;;;;;;;;;
239.01939864;279.14932122;170.77917274;312.47916865;231.90900458;333.90913402;221.25937845;341.55934329;144.26935666;341.55934329;184.26956394;422.76910357;;;;
288.66934802;353.97915975;237.15984122;358.77917961;224.90997641;440.33986403;;;;;;;;;;
168.79959444;294.31927968;245.14948752;328.88955426;205.39973253;381.13941342;;;;;;;;;;
82.34922;204.299085;208.2398925;234.619035;107.169135;234.619035;;;;;;;;;;
210.36934989;228.88902519;206.77910589;398.63975067;229.74968646;405.70953948;;;;;;;;;;
212.70955392;320.26948416;193.929579;371.51922204;;;;;;;;;;;;
175.43953248;207.73986768;348.85942944;349.49970528;341.38954464;414.0697452;315.74985672;506.43941592;;;;;;;;
230.65952832;247.339053;268.32991536;335.59902792;309.69940248;335.59902792;234.07917156;353.55931416;280.7998128;381.7992672;240.24993408;483.20951328;;;;
327.15955299;550.86941729;302.89973657;610.59904114;;;;;;;;;;;;
140.19985892;268.56965652;117.07912172;291.28979176;243.9193482;296.61966796;377.00975268;383.01976636;;;;;;;;
317.4899657;329.76925045;303.1495679;358.2192878;249.90922085;358.2192878;;;;;;;;;;
206.8393824;345.51961605;164.9397519;389.40989535;;;;;;;;;;;;
191.12972949;255.33945297;219.86950923;338.06999394;233.78907195;361.96999398;263.61953415;361.96999398;336.29936697;392.2695882;;;;;;
213.46905216;286.49961984;192.38910306;329.98930692;;;;;;;;;;;;
338.37973182;381.03916212;330.89954058;381.03916212;174.29924736;421.5393522;168.60911454;421.5393522;;;;;;;;
222.98908585;274.34962538;196.05903064;290.47949714;157.82947698;503.0898214;;;;;;;;;;
261.55936608;338.65948272;315.38937076;341.11929804;288.38918648;348.45988908;326.01967836;366.66989492;;;;;;;;
250.40996736;261.51998208;169.9893776;324.439024;;;;;;;;;;;;
208.41947412;231.5590277;245.0793124;406.33979568;346.65930702;413.42939898;330.26949176;520.63946012;;;;;;;;
113.26950966;257.96941497;252.469701;284.6893671;264.08989257;303.89914458;106.20965496;314.84918259;;;;;;;;
139.52972916;148.28978926;197.59920508;460.10982036;;;;;;;;;;;;
265.22943048;308.33910184;198.89921408;427.80902472;305.65965528;446.0095829;;;;;;;;;;
237.63974442;279.00919202;255.2292145;320.14903024;234.68961178;480.58933;;;;;;;;;;
266.39999294;299.0299116;274.87925005;345.94992197;241.05939939;422.81952917;;;;;;;;;;
316.7195335;317.80929972;187.82927667;341.02909002;318.32927958;377.49940158;361.21964899;394.0491054;345.71986619;559.13972256;;;;;;
310.57954389;334.61954295;298.87913517;334.61954295;392.69944791;428.05953267;222.64925991;436.40971374;;;;;;;;
203.78912592;419.18941442;316.09936624;525.18943408;;;;;;;;;;;;
345.36957364;373.419165;261.44929118;451.13924254;392.79904594;486.24912518;179.47966862;515.64971066;;;;;;;;
132.32930025;188.79980805;165.86984925;188.79980805;;;;;;;;;;;;
265.58969919;333.15924575;178.34925691;352.88942687;;;;;;;;;;;;
242.51998432;287.56987453;294.89991748;318.79906348;299.95954156;362.8298397;311.79933393;390.43918239;;;;;;;;
244.95935625;323.17980282;152.50957596;372.63940308;340.16963526;374.10940854;349.39955421;381.92915943;447.61965444;451.10917215;;;;;;
254.02995058;303.2596368;230.8296652;405.38955095;;;;;;;;;;;;
190.83947616;324.59923054;361.6091324;380.34980594;238.239566;427.68987606;;;;;;;;;;
184.20990061;248.6191588;187.6399205;342.47996448;398.50993214;410.89904842;341.88920009;425.92917043;277.5098288;425.92917043;;;;;;
256.03996242;264.4293919;283.86942462;301.1096329;277.95999524;301.1492337;189.43933698;301.1492337;229.09953818;314.72933804;;;;;;
184.64929518;242.49998472;242.45900973;320.27951025;253.30938696;321.16996674;;;;;;;;;;
191.639206;270.17931168;280.58973424;324.89995024;363.90979208;432.12968168;406.27908184;455.3097732;433.1596216;503.669368;;;;;;
418.24973575;430.06941225;426.139107;434.39939275;272.06975275;440.38956275;338.94940575;457.96932325;;;;;;;;
;;;;;;;;;;;;;;;
309.81992173;337.11972422;250.70916708;376.99936686;246.52988129;391.6493579;;;;;;;;;;
350.149834;370.23992392;326.0199758;388.90926056;325.04919424;388.90926056;499.96946464;502.84988228;;;;;;;;
254.14951912;366.19973901;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
166.46980175;343.9494186;259.29961175;407.71950539;408.54998283;453.78904357;300.79952767;455.67957755;;;;;;;;
247.83946726;281.74996652;202.4790405;286.1595429;220.7890751;326.52927868;228.69912824;337.90927544;;;;;;;;
218.81950952;250.81950847;119.33926036;289.47956569;180.22939227;317.01916768;111.18977625;379.84988749;;;;;;;;
113.69934303;190.51919328;173.13916815;238.54961793;222.41918907;246.14958888;232.22906655;300.29975469;262.46989275;357.9690699;;;;;;
230.85940213;236.3592148;344.61999837;371.26978925;259.54904369;374.65989334;;;;;;;;;;
117.4491153;121.64985354;114.68906346;127.26947832;175.84999242;175.85947062;125.74917504;243.9593898;;;;;;;;
159.45972705;274.8498636;273.4492098;280.7996997;244.7299218;314.6292162;;;;;;;;;;
252.9294889;283.0798784;199.32935165;326.9993122;344.4599554;436.52907155;187.27918935;436.52907155;;;;;;;;
137.5992733;257.6794436;;;;;;;;;;;;;;
201.65960776;256.00909914;225.80953866;259.40922696;184.12946494;301.93908474;222.85958816;301.93908474;;;;;;;;
236.59915872;386.959392;223.65995676;386.959392;;;;;;;;;;;;
177.41989548;226.15953995;225.96979972;226.15953995;271.8495772;304.87912387;238.99993966;377.92911242;;;;;;;;
352.39933529;427.38914456;;;;;;;;;;;;;;
189.19954284;221.84929197;308.49985077;360.99995322;141.19959003;365.7998499;246.76970871;370.67961339;237.93998916;406.64925819;;;;;;
326.08998004;376.66945184;295.35908952;392.37997931;306.3899894;441.84990916;;;;;;;;;;
235.8396718;273.389411;196.2993512;287.2499396;;;;;;;;;;;;
262.56948801;443.879725;;;;;;;;;;;;;;
156.4490404;211.92972498;215.85908802;256.38995798;195.07993392;283.91902838;283.44942636;309.42949636;;;;;;;;
140.30935776;194.259208;260.08991008;304.04984896;311.59983712;419.34999392;;;;;;;;;;
168.60923412;368.85975153;;;;;;;;;;;;;;
154.3699609;181.81913155;188.0897869;349.01980365;143.9291377;349.01980365;309.09933855;428.3295439;;;;;;;;
342.03993965;409.63904429;387.56979576;409.65998948;233.88994978;420.5594674;226.00957139;430.71987933;;;;;;;;
211.24952;281.06947928;265.74990324;307.93902318;323.9292168;336.4995597;282.88901524;357.5099188;221.54992702;382.9595072;307.87923558;437.70900544;;;;
267.4494372;360.98904984;319.19985672;362.10906336;;;;;;;;;;;;
161.10951373;291.15943065;127.29960452;329.5791026;160.90921924;330.37928407;227.98993657;367.89912555;;;;;;;;
266.30955197;371.87934564;320.39974102;371.87934564;246.44960094;386.99910119;203.32908187;386.99910119;302.28983771;407.85963138;;;;;;
176.90929224;215.09902552;269.10913584;387.63966944;232.63950792;393.80928704;392.16904728;393.80928704;270.06951968;419.4790892;;;;;;
183.87963374;185.43972469;208.26982715;387.15994746;196.28999522;387.15994746;552.929564;567.07963521;;;;;;;;
216.89964894;251.9393241;195.20939268;251.9393241;299.47957188;346.7692449;343.61957844;469.89954528;;;;;;;;
277.61930595;359.81965311;271.47993134;359.81965311;211.7590176;421.11957687;369.8396794;486.69939631;;;;;;;;
241.57945226;283.44979958;260.87970568;351.85961928;379.8091604;381.70990508;;;;;;;;;;
233.79959442;238.10976756;176.36966424;269.37986523;;;;;;;;;;;;
